Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
139,RandomGuessAlgorithm,100122000,2,0,0,0.0,False
139,OnlyZerosAlgorithm,100122000,0,0,1,0.0,False
139,SATAlgorithm,100122000,3,0,0,0.0009765625,False
140,RandomGuessAlgorithm,001120120,0,0,1,0.0009772777557373047,False
140,OnlyZerosAlgorithm,001120120,0,0,1,0.0,False
140,SATAlgorithm,001120120,2,0,0,0.0009775161743164062,False
141,RandomGuessAlgorithm,210101122,0,0,1,0.0,False
141,OnlyZerosAlgorithm,210101122,0,0,1,0.0009763240814208984,False
141,SATAlgorithm,210101122,0,0,1,0.0009763240814208984,False
142,RandomGuessAlgorithm,201002001,0,0,1,0.0009768009185791016,False
142,OnlyZerosAlgorithm,201002001,0,0,1,0.0,False
142,SATAlgorithm,201002001,1,0,0,0.0009763240814208984,False
143,RandomGuessAlgorithm,002112001,4,0,0,0.0,False
143,OnlyZerosAlgorithm,002112001,0,0,1,0.0009768009185791016,False
143,SATAlgorithm,002112001,0,0,1,0.0009763240814208984,False
144,RandomGuessAlgorithm,211121202,1,2,0,0.0,False
144,OnlyZerosAlgorithm,211121202,0,2,0,0.0009758472442626953,False
144,SATAlgorithm,211121202,4,2,0,0.0019533634185791016,False
145,RandomGuessAlgorithm,121202001,1,0,0,0.0,False
145,OnlyZerosAlgorithm,121202001,0,0,1,0.0,False
145,SATAlgorithm,121202001,4,0,0,0.0009768009185791016,False
146,RandomGuessAlgorithm,022010010,2,0,0,0.0009763240814208984,False
146,OnlyZerosAlgorithm,022010010,0,0,1,0.0,False
146,SATAlgorithm,022010010,4,0,0,0.0009765625,False
147,RandomGuessAlgorithm,221110200,3,0,0,0.0,False
147,OnlyZerosAlgorithm,221110200,0,0,1,0.0009770393371582031,False
147,SATAlgorithm,221110200,2,0,0,0.0009760856628417969,False
148,RandomGuessAlgorithm,010020112,0,0,1,0.0009760856628417969,False
148,OnlyZerosAlgorithm,010020112,0,0,1,0.0,False
148,SATAlgorithm,010020112,0,0,1,0.0009760856628417969,False
149,RandomGuessAlgorithm,011012212,3,1,0,0.0009763240814208984,False
149,OnlyZerosAlgorithm,011012212,0,1,0,0.0,False
149,SATAlgorithm,011012212,0,1,0,0.001953125,False
150,RandomGuessAlgorithm,101200122,4,0,0,0.0,False
150,OnlyZerosAlgorithm,101200122,0,0,1,0.0009768009185791016,False
150,SATAlgorithm,101200122,3,0,0,0.0009760856628417969,False
151,RandomGuessAlgorithm,122111122,1,1,1,0.0009765625,False
151,OnlyZerosAlgorithm,122111122,0,1,0,0.0,False
151,SATAlgorithm,122111122,2,1,0,0.001953125,False
152,RandomGuessAlgorithm,010222110,1,2,0,0.0009765625,False
152,OnlyZerosAlgorithm,010222110,0,2,0,0.0,False
152,SATAlgorithm,010222110,1,2,0,0.0009772777557373047,False
153,RandomGuessAlgorithm,201110122,2,1,0,0.0,False
153,OnlyZerosAlgorithm,201110122,0,1,0,0.0009768009185791016,False
153,SATAlgorithm,201110122,0,1,0,0.0009760856628417969,False
154,RandomGuessAlgorithm,212010000,4,0,0,0.0009765625,False
154,OnlyZerosAlgorithm,212010000,0,0,1,0.0,False
154,SATAlgorithm,212010000,0,0,1,0.0019533634185791016,False
155,RandomGuessAlgorithm,202100110,3,0,0,0.0009775161743164062,False
155,OnlyZerosAlgorithm,202100110,0,0,1,0.0009753704071044922,False
155,SATAlgorithm,202100110,0,0,1,0.0009777545928955078,False
156,RandomGuessAlgorithm,010212100,2,0,0,0.0,False
156,OnlyZerosAlgorithm,010212100,0,0,1,0.0009753704071044922,False
156,SATAlgorithm,010212100,2,0,0,0.0009760856628417969,False
157,RandomGuessAlgorithm,020021211,1,0,0,0.0009768009185791016,False
157,OnlyZerosAlgorithm,020021211,0,0,1,0.0,False
157,SATAlgorithm,020021211,2,0,0,0.0019533634185791016,False
158,RandomGuessAlgorithm,001102020,1,0,0,0.0,False
158,OnlyZerosAlgorithm,001102020,0,0,1,0.0019519329071044922,False
158,SATAlgorithm,001102020,0,0,1,0.0009768009185791016,False
159,RandomGuessAlgorithm,001012000,4,0,0,0.0009763240814208984,False
159,OnlyZerosAlgorithm,001012000,0,0,1,0.0,False
159,SATAlgorithm,001012000,4,0,0,0.0019528865814208984,False
160,RandomGuessAlgorithm,101002021,2,0,0,0.0,False
160,OnlyZerosAlgorithm,101002021,0,0,1,0.0009777545928955078,False
160,SATAlgorithm,101002021,1,0,0,0.0009772777557373047,False
161,RandomGuessAlgorithm,221110012,0,0,1,0.0009758472442626953,True
161,OnlyZerosAlgorithm,221110012,0,0,1,0.0,True
161,SATAlgorithm,221110012,0,0,1,0.0009758472442626953,True
162,RandomGuessAlgorithm,022211110,1,0,0,0.0019528865814208984,False
162,OnlyZerosAlgorithm,022211110,0,0,1,0.0,False
162,SATAlgorithm,022211110,1,0,0,0.0009768009185791016,False
163,RandomGuessAlgorithm,020102100,0,0,1,0.0,False
163,OnlyZerosAlgorithm,020102100,0,0,1,0.0009760856628417969,False
163,SATAlgorithm,020102100,0,0,1,0.0009765625,False
164,RandomGuessAlgorithm,000020100,4,0,0,0.0,False
164,OnlyZerosAlgorithm,000020100,0,0,1,0.0,False
164,SATAlgorithm,000020100,1,0,0,0.0009765625,False
165,RandomGuessAlgorithm,000102010,0,0,1,0.0009763240814208984,True
165,OnlyZerosAlgorithm,000102010,0,0,1,0.0,True
165,SATAlgorithm,000102010,0,0,1,0.0,True
166,RandomGuessAlgorithm,101112022,0,0,1,0.001954793930053711,False
166,OnlyZerosAlgorithm,101112022,0,0,1,0.0009751319885253906,False
166,SATAlgorithm,101112022,3,0,0,0.0009756088256835938,False
167,RandomGuessAlgorithm,112210102,3,0,0,0.0009768009185791016,False
167,OnlyZerosAlgorithm,112210102,0,0,1,0.0,False
167,SATAlgorithm,112210102,2,0,0,0.0019528865814208984,False
168,RandomGuessAlgorithm,201221112,1,2,0,0.0,False
168,OnlyZerosAlgorithm,201221112,0,2,0,0.0009772777557373047,False
168,SATAlgorithm,201221112,4,2,0,0.0009758472442626953,False
169,RandomGuessAlgorithm,211221010,3,0,0,0.0009768009185791016,False
169,OnlyZerosAlgorithm,211221010,0,0,1,0.0,False
169,SATAlgorithm,211221010,1,0,0,0.0019526481628417969,False
170,RandomGuessAlgorithm,211002120,2,0,0,0.0,False
170,OnlyZerosAlgorithm,211002120,0,0,1,0.0009765625,False
170,SATAlgorithm,211002120,3,0,0,0.0009779930114746094,False
171,RandomGuessAlgorithm,022110001,3,0,0,0.0009756088256835938,False
171,OnlyZerosAlgorithm,022110001,0,0,1,0.0,False
171,SATAlgorithm,022110001,4,0,0,0.0009768009185791016,False
172,RandomGuessAlgorithm,122110200,4,0,0,0.0,False
172,OnlyZerosAlgorithm,122110200,0,0,1,0.0009777545928955078,False
172,SATAlgorithm,122110200,1,0,0,0.0009751319885253906,False
173,RandomGuessAlgorithm,021021211,0,1,0,0.0009765625,False
173,OnlyZerosAlgorithm,021021211,0,1,0,0.0,False
173,SATAlgorithm,021021211,2,1,0,0.0009760856628417969,False
174,RandomGuessAlgorithm,020011000,3,0,0,0.0009770393371582031,False
174,OnlyZerosAlgorithm,020011000,0,0,1,0.0,False
174,SATAlgorithm,020011000,0,0,1,0.0009763240814208984,False
175,RandomGuessAlgorithm,000001221,0,0,1,0.0,False
175,OnlyZerosAlgorithm,000001221,0,0,1,0.0009765625,False
175,SATAlgorithm,000001221,4,0,0,0.0009768009185791016,False
176,RandomGuessAlgorithm,001002100,0,0,1,0.0009763240814208984,False
176,OnlyZerosAlgorithm,001002100,0,0,1,0.0,False
176,SATAlgorithm,001002100,4,0,0,0.001953125,False
177,RandomGuessAlgorithm,012211122,0,0,1,0.0009763240814208984,False
177,OnlyZerosAlgorithm,012211122,0,0,1,0.0,False
177,SATAlgorithm,012211122,3,0,0,0.0009763240814208984,False
178,RandomGuessAlgorithm,002000100,3,0,0,0.0,False
178,OnlyZerosAlgorithm,002000100,0,0,1,0.0009772777557373047,False
178,SATAlgorithm,002000100,3,0,0,0.0009765625,False
179,RandomGuessAlgorithm,020100201,2,0,0,0.0009760856628417969,False
179,OnlyZerosAlgorithm,020100201,0,0,1,0.0,False
179,SATAlgorithm,020100201,3,0,0,0.0009768009185791016,False
180,RandomGuessAlgorithm,210001210,1,0,0,0.001953125,False
180,OnlyZerosAlgorithm,210001210,0,0,1,0.0,False
180,SATAlgorithm,210001210,2,0,0,0.0009760856628417969,False
181,RandomGuessAlgorithm,101022112,2,0,0,0.0,False
181,OnlyZerosAlgorithm,101022112,0,0,1,0.0009765625,False
181,SATAlgorithm,101022112,0,0,1,0.0009760856628417969,False
182,RandomGuessAlgorithm,101000200,1,0,0,0.0,False
182,OnlyZerosAlgorithm,101000200,0,0,1,0.0,False
182,SATAlgorithm,101000200,4,0,0,0.0009763240814208984,False
183,RandomGuessAlgorithm,021000211,3,0,0,0.0009791851043701172,False
183,OnlyZerosAlgorithm,021000211,0,0,1,0.0,False
183,SATAlgorithm,021000211,2,0,0,0.0009772777557373047,False
184,RandomGuessAlgorithm,201012112,1,1,1,0.0,True
184,OnlyZerosAlgorithm,201012112,1,1,1,0.0009753704071044922,True
184,SATAlgorithm,201012112,1,1,1,0.0,True
185,RandomGuessAlgorithm,002201211,1,0,0,0.0,False
185,OnlyZerosAlgorithm,002201211,0,0,1,0.0009770393371582031,False
185,SATAlgorithm,002201211,4,0,0,0.0009758472442626953,False
186,RandomGuessAlgorithm,202001010,3,0,0,0.0009765625,False
186,OnlyZerosAlgorithm,202001010,0,0,1,0.0,False
186,SATAlgorithm,202001010,2,0,0,0.0009765625,False
187,RandomGuessAlgorithm,010021210,1,0,0,0.0019526481628417969,False
187,OnlyZerosAlgorithm,010021210,0,0,1,0.0,False
187,SATAlgorithm,010021210,2,0,0,0.0009765625,False
188,RandomGuessAlgorithm,100110222,0,2,0,0.0,False
188,OnlyZerosAlgorithm,100110222,0,2,0,0.0009765625,False
188,SATAlgorithm,100110222,1,2,0,0.0009760856628417969,False
189,RandomGuessAlgorithm,022021110,2,0,0,0.0,False
189,OnlyZerosAlgorithm,022021110,0,0,1,0.0,False
189,SATAlgorithm,022021110,3,0,0,0.0009765625,False
190,RandomGuessAlgorithm,000001002,4,0,0,0.0009763240814208984,False
190,OnlyZerosAlgorithm,000001002,0,0,1,0.0,False
190,SATAlgorithm,000001002,4,0,0,0.0009763240814208984,False
191,RandomGuessAlgorithm,212001211,3,0,0,0.0,False
191,OnlyZerosAlgorithm,212001211,0,0,1,0.0009775161743164062,False
191,SATAlgorithm,212001211,2,0,0,0.0009760856628417969,False
192,RandomGuessAlgorithm,112110220,4,0,0,0.0009763240814208984,False
192,OnlyZerosAlgorithm,112110220,0,0,1,0.0,False
192,SATAlgorithm,112110220,1,0,0,0.001954317092895508,False
193,RandomGuessAlgorithm,001110222,1,2,0,0.0009753704071044922,False
193,OnlyZerosAlgorithm,001110222,0,2,0,0.0,False
193,SATAlgorithm,001110222,0,2,0,0.0019533634185791016,False
194,RandomGuessAlgorithm,021100002,0,0,1,0.0,False
194,OnlyZerosAlgorithm,021100002,0,0,1,0.0009763240814208984,False
194,SATAlgorithm,021100002,1,0,0,0.0009765625,False
195,RandomGuessAlgorithm,111220102,2,1,0,0.0009765625,False
195,OnlyZerosAlgorithm,111220102,0,1,0,0.0009768009185791016,False
195,SATAlgorithm,111220102,1,1,1,0.0019524097442626953,False
196,RandomGuessAlgorithm,210200001,2,0,0,0.0,False
196,OnlyZerosAlgorithm,210200001,0,0,1,0.0009768009185791016,False
196,SATAlgorithm,210200001,3,0,0,0.0029296875,False
197,RandomGuessAlgorithm,200000011,0,0,1,0.0009765625,True
197,OnlyZerosAlgorithm,200000011,0,0,1,0.0,True
197,SATAlgorithm,200000011,0,0,1,0.0,True
198,RandomGuessAlgorithm,001201000,2,0,0,0.0,False
198,OnlyZerosAlgorithm,001201000,0,0,1,0.0009768009185791016,False
198,SATAlgorithm,001201000,4,0,0,0.0009763240814208984,False
199,RandomGuessAlgorithm,211021201,0,1,0,0.0,False
199,OnlyZerosAlgorithm,211021201,0,1,0,0.0009768009185791016,False
199,SATAlgorithm,211021201,1,1,1,0.0019528865814208984,False
200,RandomGuessAlgorithm,201220101,2,0,0,0.0009768009185791016,False
200,OnlyZerosAlgorithm,201220101,0,0,1,0.0009777545928955078,False
200,SATAlgorithm,201220101,1,0,0,0.0009751319885253906,False
201,RandomGuessAlgorithm,012211210,3,1,0,0.0009760856628417969,False
201,OnlyZerosAlgorithm,012211210,0,1,0,0.0,False
201,SATAlgorithm,012211210,0,1,0,0.0009760856628417969,False
202,RandomGuessAlgorithm,211211020,3,0,0,0.0009765625,False
202,OnlyZerosAlgorithm,211211020,0,0,1,0.0,False
202,SATAlgorithm,211211020,3,0,0,0.0029287338256835938,False
203,RandomGuessAlgorithm,120201120,1,0,0,0.0,False
203,OnlyZerosAlgorithm,120201120,0,0,1,0.0009789466857910156,False
203,SATAlgorithm,120201120,1,0,0,0.0009746551513671875,False
204,RandomGuessAlgorithm,111212200,0,1,0,0.0,False
204,OnlyZerosAlgorithm,111212200,0,1,0,0.0009763240814208984,False
204,SATAlgorithm,111212200,2,1,0,0.0009777545928955078,False
205,RandomGuessAlgorithm,001002000,2,0,0,0.0009751319885253906,False
205,OnlyZerosAlgorithm,001002000,0,0,1,0.0009791851043701172,False
205,SATAlgorithm,001002000,3,0,0,0.0009739398956298828,False
206,RandomGuessAlgorithm,111201202,1,1,1,0.0019533634185791016,False
206,OnlyZerosAlgorithm,111201202,0,1,0,0.0,False
206,SATAlgorithm,111201202,4,1,0,0.0009765625,False
207,RandomGuessAlgorithm,020112211,4,0,0,0.0,False
207,OnlyZerosAlgorithm,020112211,0,0,1,0.0,False
207,SATAlgorithm,020112211,3,0,0,0.001953601837158203,False
208,RandomGuessAlgorithm,012201112,4,0,0,0.0009763240814208984,False
208,OnlyZerosAlgorithm,012201112,0,0,1,0.0,False
208,SATAlgorithm,012201112,0,0,1,0.0019526481628417969,False
209,RandomGuessAlgorithm,002011102,0,0,1,0.0,False
209,OnlyZerosAlgorithm,002011102,0,0,1,0.0019526481628417969,False
209,SATAlgorithm,002011102,2,0,0,0.0009768009185791016,False
210,RandomGuessAlgorithm,110021020,2,0,0,0.0009765625,False
210,OnlyZerosAlgorithm,110021020,0,0,1,0.0,False
210,SATAlgorithm,110021020,1,0,0,0.0019538402557373047,False
211,RandomGuessAlgorithm,101021002,3,0,0,0.0009760856628417969,False
211,OnlyZerosAlgorithm,101021002,0,0,1,0.0,False
211,SATAlgorithm,101021002,4,0,0,0.0019521713256835938,False
212,RandomGuessAlgorithm,011221002,0,0,1,0.0,False
212,OnlyZerosAlgorithm,011221002,0,0,1,0.0009772777557373047,False
212,SATAlgorithm,011221002,1,0,0,0.0019526481628417969,False
213,RandomGuessAlgorithm,002011120,1,0,0,0.0009765625,False
213,OnlyZerosAlgorithm,002011120,0,0,1,0.0,False
213,SATAlgorithm,002011120,4,0,0,0.0009770393371582031,False
214,RandomGuessAlgorithm,121200012,0,0,1,0.0,False
214,OnlyZerosAlgorithm,121200012,0,0,1,0.0009770393371582031,False
214,SATAlgorithm,121200012,0,0,1,0.0009760856628417969,False
215,RandomGuessAlgorithm,201010120,2,1,0,0.0009765625,False
215,OnlyZerosAlgorithm,201010120,0,1,0,0.0,False
215,SATAlgorithm,201010120,1,1,1,0.0009765625,False
216,RandomGuessAlgorithm,201200110,0,0,1,0.0,False
216,OnlyZerosAlgorithm,201200110,0,0,1,0.0009765625,False
216,SATAlgorithm,201200110,4,0,0,0.0009768009185791016,False
217,RandomGuessAlgorithm,000210000,2,0,0,0.0,False
217,OnlyZerosAlgorithm,000210000,0,0,1,0.0,False
217,SATAlgorithm,000210000,4,0,0,0.0009763240814208984,False
218,RandomGuessAlgorithm,100002120,3,0,0,0.0009770393371582031,False
218,OnlyZerosAlgorithm,100002120,0,0,1,0.0,False
218,SATAlgorithm,100002120,4,0,0,0.0009763240814208984,False
219,RandomGuessAlgorithm,020201110,4,0,0,0.0,False
219,OnlyZerosAlgorithm,020201110,0,0,1,0.0009768009185791016,False
219,SATAlgorithm,020201110,3,0,0,0.0009768009185791016,False
220,RandomGuessAlgorithm,010000020,4,0,0,0.0,False
220,OnlyZerosAlgorithm,010000020,0,0,1,0.0009768009185791016,False
220,SATAlgorithm,010000020,2,0,0,0.0009760856628417969,False
221,RandomGuessAlgorithm,120002112,3,0,0,0.0009770393371582031,False
221,OnlyZerosAlgorithm,120002112,0,0,1,0.0009768009185791016,False
221,SATAlgorithm,120002112,1,0,0,0.0009758472442626953,False
222,RandomGuessAlgorithm,001201122,1,0,0,0.0009765625,False
222,OnlyZerosAlgorithm,001201122,0,0,1,0.0,False
222,SATAlgorithm,001201122,4,0,0,0.0019526481628417969,False
223,RandomGuessAlgorithm,100020112,2,0,0,0.0,False
223,OnlyZerosAlgorithm,100020112,0,0,1,0.001953125,False
223,SATAlgorithm,100020112,1,0,0,0.0009763240814208984,False
224,RandomGuessAlgorithm,001221120,3,0,0,0.0,False
224,OnlyZerosAlgorithm,001221120,0,0,1,0.0,False
224,SATAlgorithm,001221120,3,0,0,0.0019521713256835938,False
225,RandomGuessAlgorithm,021202111,0,1,0,0.0,False
225,OnlyZerosAlgorithm,021202111,0,1,0,0.0009775161743164062,False
225,SATAlgorithm,021202111,0,1,0,0.0009768009185791016,False
226,RandomGuessAlgorithm,022000101,2,0,0,0.0009770393371582031,False
226,OnlyZerosAlgorithm,022000101,0,0,1,0.0009756088256835938,False
226,SATAlgorithm,022000101,1,0,0,0.0019521713256835938,False
227,RandomGuessAlgorithm,021112210,1,0,0,0.0,False
227,OnlyZerosAlgorithm,021112210,0,0,1,0.0009772777557373047,False
227,SATAlgorithm,021112210,2,0,0,0.0009760856628417969,False
228,RandomGuessAlgorithm,121211122,0,1,0,0.0009763240814208984,False
228,OnlyZerosAlgorithm,121211122,0,1,0,0.0,False
228,SATAlgorithm,121211122,3,1,0,0.0009765625,False
229,RandomGuessAlgorithm,010012201,2,0,0,0.0,False
229,OnlyZerosAlgorithm,010012201,0,0,1,0.0009768009185791016,False
229,SATAlgorithm,010012201,2,0,0,0.0009760856628417969,False
230,RandomGuessAlgorithm,211022011,1,0,0,0.0009765625,False
230,OnlyZerosAlgorithm,211022011,0,0,1,0.0,False
230,SATAlgorithm,211022011,0,0,1,0.0019528865814208984,False
231,RandomGuessAlgorithm,102102210,1,0,0,0.0009765625,False
231,OnlyZerosAlgorithm,102102210,0,0,1,0.0,False
231,SATAlgorithm,102102210,2,0,0,0.0019533634185791016,False
232,RandomGuessAlgorithm,210112021,3,0,0,0.0,False
232,OnlyZerosAlgorithm,210112021,0,0,1,0.0,False
232,SATAlgorithm,210112021,2,0,0,0.0009756088256835938,False
233,RandomGuessAlgorithm,101122020,2,0,0,0.0,False
233,OnlyZerosAlgorithm,101122020,0,0,1,0.0009760856628417969,False
233,SATAlgorithm,101122020,3,0,0,0.0019533634185791016,False
234,RandomGuessAlgorithm,100112220,3,0,0,0.0,False
234,OnlyZerosAlgorithm,100112220,0,0,1,0.0009763240814208984,False
234,SATAlgorithm,100112220,2,0,0,0.0009768009185791016,False
235,RandomGuessAlgorithm,001022100,2,0,0,0.0009760856628417969,False
235,OnlyZerosAlgorithm,001022100,0,0,1,0.0,False
235,SATAlgorithm,001022100,3,0,0,0.0019526481628417969,False
236,RandomGuessAlgorithm,001011220,0,0,1,0.0,False
236,OnlyZerosAlgorithm,001011220,0,0,1,0.0009770393371582031,False
236,SATAlgorithm,001011220,0,0,1,0.0009765625,False
237,RandomGuessAlgorithm,010220001,0,0,1,0.0009765625,False
237,OnlyZerosAlgorithm,010220001,0,0,1,0.0,False
237,SATAlgorithm,010220001,1,0,0,0.001954317092895508,False
238,RandomGuessAlgorithm,112200000,2,0,0,0.0009751319885253906,False
238,OnlyZerosAlgorithm,112200000,0,0,1,0.0,False
238,SATAlgorithm,112200000,3,0,0,0.0009763240814208984,False
239,RandomGuessAlgorithm,112002210,1,0,0,0.0,False
239,OnlyZerosAlgorithm,112002210,0,0,1,0.0009765625,False
239,SATAlgorithm,112002210,1,0,0,0.0009777545928955078,False
240,RandomGuessAlgorithm,000000001,4,0,0,0.0009751319885253906,False
240,OnlyZerosAlgorithm,000000001,0,0,1,0.0,False
240,SATAlgorithm,000000001,3,0,0,0.0009765625,False
241,RandomGuessAlgorithm,200112100,4,0,0,0.0,False
241,OnlyZerosAlgorithm,200112100,0,0,1,0.0009768009185791016,False
241,SATAlgorithm,200112100,3,0,0,0.0009760856628417969,False
242,RandomGuessAlgorithm,201210000,3,0,0,0.0,False
242,OnlyZerosAlgorithm,201210000,0,0,1,0.0009775161743164062,False
242,SATAlgorithm,201210000,0,0,1,0.0009758472442626953,False
243,RandomGuessAlgorithm,112120021,3,0,0,0.0009763240814208984,False
243,OnlyZerosAlgorithm,112120021,0,0,1,0.0,False
243,SATAlgorithm,112120021,0,0,1,0.0009768009185791016,False
244,RandomGuessAlgorithm,000210010,3,0,0,0.0,False
244,OnlyZerosAlgorithm,000210010,0,0,1,0.0009777545928955078,False
244,SATAlgorithm,000210010,1,0,0,0.0019519329071044922,False
245,RandomGuessAlgorithm,010212001,3,0,0,0.0009763240814208984,False
245,OnlyZerosAlgorithm,010212001,0,0,1,0.0,False
245,SATAlgorithm,010212001,2,0,0,0.0019528865814208984,False
246,RandomGuessAlgorithm,201221100,3,0,0,0.0,False
246,OnlyZerosAlgorithm,201221100,0,0,1,0.0009770393371582031,False
246,SATAlgorithm,201221100,0,0,1,0.0009763240814208984,False
247,RandomGuessAlgorithm,110012202,4,0,0,0.0009765625,False
247,OnlyZerosAlgorithm,110012202,0,0,1,0.0,False
247,SATAlgorithm,110012202,4,0,0,0.0019526481628417969,False
248,RandomGuessAlgorithm,021120201,3,0,0,0.0009765625,False
248,OnlyZerosAlgorithm,021120201,0,0,1,0.0009765625,False
248,SATAlgorithm,021120201,2,0,0,0.0009763240814208984,False
249,RandomGuessAlgorithm,220211112,3,0,0,0.0,False
249,OnlyZerosAlgorithm,220211112,0,0,1,0.0,False
249,SATAlgorithm,220211112,0,0,1,0.001953601837158203,False
250,RandomGuessAlgorithm,211221102,1,2,0,0.0,False
250,OnlyZerosAlgorithm,211221102,0,2,0,0.0009753704071044922,False
250,SATAlgorithm,211221102,0,2,0,0.0009763240814208984,False
251,RandomGuessAlgorithm,001120012,0,0,1,0.0009763240814208984,False
251,OnlyZerosAlgorithm,001120012,0,0,1,0.0,False
251,SATAlgorithm,001120012,3,0,0,0.0009796619415283203,False
252,RandomGuessAlgorithm,021220110,1,0,0,0.0009725093841552734,False
252,OnlyZerosAlgorithm,021220110,0,0,1,0.0,False
252,SATAlgorithm,021220110,2,0,0,0.0009760856628417969,False
253,RandomGuessAlgorithm,110200002,0,0,1,0.0,False
253,OnlyZerosAlgorithm,110200002,0,0,1,0.0009763240814208984,False
253,SATAlgorithm,110200002,4,0,0,0.0009763240814208984,False
254,RandomGuessAlgorithm,010022110,2,0,0,0.0009770393371582031,False
254,OnlyZerosAlgorithm,010022110,0,0,1,0.0,False
254,SATAlgorithm,010022110,2,0,0,0.0009768009185791016,False
255,RandomGuessAlgorithm,012010201,0,0,1,0.0,False
255,OnlyZerosAlgorithm,012010201,0,0,1,0.0009763240814208984,False
255,SATAlgorithm,012010201,0,0,1,0.0009763240814208984,False
256,RandomGuessAlgorithm,012100221,2,0,0,0.0,False
256,OnlyZerosAlgorithm,012100221,0,0,1,0.0009765625,False
256,SATAlgorithm,012100221,4,0,0,0.0009760856628417969,False
257,RandomGuessAlgorithm,100212100,3,0,0,0.0019528865814208984,False
257,OnlyZerosAlgorithm,100212100,0,0,1,0.0,False
257,SATAlgorithm,100212100,2,0,0,0.0019524097442626953,False
258,RandomGuessAlgorithm,001212121,4,1,0,0.0,False
258,OnlyZerosAlgorithm,001212121,0,1,0,0.0009784698486328125,False
258,SATAlgorithm,001212121,2,1,0,0.0009751319885253906,False
259,RandomGuessAlgorithm,201010221,0,0,1,0.0,False
259,OnlyZerosAlgorithm,201010221,0,0,1,0.0009775161743164062,False
259,SATAlgorithm,201010221,0,0,1,0.0009751319885253906,False
260,RandomGuessAlgorithm,000010200,2,0,0,0.0009758472442626953,False
260,OnlyZerosAlgorithm,000010200,0,0,1,0.0,False
260,SATAlgorithm,000010200,1,0,0,0.0029306411743164062,False
261,RandomGuessAlgorithm,001212001,4,0,0,0.0,False
261,OnlyZerosAlgorithm,001212001,0,0,1,0.0009760856628417969,False
261,SATAlgorithm,001212001,4,0,0,0.0009763240814208984,False
262,RandomGuessAlgorithm,211202010,0,0,1,0.0,True
262,OnlyZerosAlgorithm,211202010,0,0,1,0.0009717941284179688,True
262,SATAlgorithm,211202010,0,0,1,0.0009765625,True
263,RandomGuessAlgorithm,120102112,4,1,0,0.0009763240814208984,False
263,OnlyZerosAlgorithm,120102112,0,1,0,0.0,False
263,SATAlgorithm,120102112,0,1,0,0.0009763240814208984,False
264,RandomGuessAlgorithm,221000101,4,0,0,0.0009772777557373047,False
264,OnlyZerosAlgorithm,221000101,0,0,1,0.0,False
264,SATAlgorithm,221000101,3,0,0,0.000978231430053711,False
265,RandomGuessAlgorithm,210221110,0,0,1,0.0,False
265,OnlyZerosAlgorithm,210221110,0,0,1,0.0,False
265,SATAlgorithm,210221110,3,0,0,0.0009765625,False
266,RandomGuessAlgorithm,111210022,3,1,0,0.000978708267211914,False
266,OnlyZerosAlgorithm,111210022,0,1,0,0.0009744167327880859,False
266,SATAlgorithm,111210022,1,1,1,0.0009772777557373047,False
267,RandomGuessAlgorithm,110020102,3,0,0,0.0009758472442626953,False
267,OnlyZerosAlgorithm,110020102,0,0,1,0.0,False
267,SATAlgorithm,110020102,3,0,0,0.0019526481628417969,False
268,RandomGuessAlgorithm,220112121,4,0,0,0.0009772777557373047,False
268,OnlyZerosAlgorithm,220112121,0,0,1,0.0,False
268,SATAlgorithm,220112121,2,0,0,0.0009765625,False
269,RandomGuessAlgorithm,201001200,2,0,0,0.0009770393371582031,False
269,OnlyZerosAlgorithm,201001200,0,0,1,0.0,False
269,SATAlgorithm,201001200,2,0,0,0.0019528865814208984,False
270,RandomGuessAlgorithm,002001012,1,0,0,0.0,False
270,OnlyZerosAlgorithm,002001012,0,0,1,0.0009763240814208984,False
270,SATAlgorithm,002001012,3,0,0,0.0019533634185791016,False
271,RandomGuessAlgorithm,021200001,4,0,0,0.0009765625,False
271,OnlyZerosAlgorithm,021200001,0,0,1,0.0,False
271,SATAlgorithm,021200001,1,0,0,0.0009760856628417969,False
272,RandomGuessAlgorithm,000120102,0,0,1,0.0,False
272,OnlyZerosAlgorithm,000120102,0,0,1,0.0009765625,False
272,SATAlgorithm,000120102,0,0,1,0.0009770393371582031,False
273,RandomGuessAlgorithm,110012200,2,0,0,0.0009760856628417969,False
273,OnlyZerosAlgorithm,110012200,0,0,1,0.0,False
273,SATAlgorithm,110012200,3,0,0,0.001954317092895508,False
274,RandomGuessAlgorithm,200012112,4,0,0,0.0,False
274,OnlyZerosAlgorithm,200012112,0,0,1,0.0009768009185791016,False
274,SATAlgorithm,200012112,1,0,0,0.0009777545928955078,False
275,RandomGuessAlgorithm,110201200,1,0,0,0.0,False
275,OnlyZerosAlgorithm,110201200,0,0,1,0.0009763240814208984,False
275,SATAlgorithm,110201200,4,0,0,0.0009775161743164062,False
276,RandomGuessAlgorithm,122101000,0,0,1,0.0009758472442626953,False
276,OnlyZerosAlgorithm,122101000,0,0,1,0.0,False
276,SATAlgorithm,122101000,2,0,0,0.0019521713256835938,False
277,RandomGuessAlgorithm,020102110,1,0,0,0.0,False
277,OnlyZerosAlgorithm,020102110,0,0,1,0.0009772777557373047,False
