Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
237,RandomGuessAlgorithm,112221010,3,0,0,0.0009765625
237,OnlyZerosAlgorithm,112221010,0,0,1,0.000978708267211914
237,MultiArmedBanditAlgorithm,112221010,0,0,1,0.0009748935699462891
237,MAMLReptileAlgorithm,112221010,0,0,1,0.15287399291992188
237,LocusAlgorithm,112221010,DISQUALIFIED,0,False,200.0
238,RandomGuessAlgorithm,120210012,0,0,1,0.0009770393371582031
238,OnlyZerosAlgorithm,120210012,0,0,1,0.0009760856628417969
238,MultiArmedBanditAlgorithm,120210012,0,0,1,0.0
238,MAMLReptileAlgorithm,120210012,0,0,1,0.1533222198486328
238,LocusAlgorithm,120210012,DISQUALIFIED,0,False,200.0
239,RandomGuessAlgorithm,201102000,3,0,0,0.0009763240814208984
239,OnlyZerosAlgorithm,201102000,0,0,1,0.0
239,MultiArmedBanditAlgorithm,201102000,0,0,1,0.0
239,MAMLReptileAlgorithm,201102000,0,0,1,0.15433096885681152
239,LocusAlgorithm,201102000,DISQUALIFIED,0,False,200.0
240,RandomGuessAlgorithm,122100201,2,0,0,0.0009777545928955078
240,OnlyZerosAlgorithm,122100201,0,0,1,0.0009765625
240,MultiArmedBanditAlgorithm,122100201,0,0,1,0.0009760856628417969
240,MAMLReptileAlgorithm,122100201,0,0,1,0.15598583221435547
240,LocusAlgorithm,122100201,DISQUALIFIED,0,False,200.0
241,RandomGuessAlgorithm,002121120,1,0,0,0.0009775161743164062
241,OnlyZerosAlgorithm,002121120,0,0,1,0.0009760856628417969
241,MultiArmedBanditAlgorithm,002121120,0,0,1,0.0
241,MAMLReptileAlgorithm,002121120,0,0,1,0.15433049201965332
241,LocusAlgorithm,002121120,DISQUALIFIED,0,False,200.0
242,RandomGuessAlgorithm,211012201,1,0,0,0.0009763240814208984
242,OnlyZerosAlgorithm,211012201,0,0,1,0.0009763240814208984
242,MultiArmedBanditAlgorithm,211012201,0,0,1,0.0009765625
242,MAMLReptileAlgorithm,211012201,0,0,1,0.1563863754272461
242,LocusAlgorithm,211012201,DISQUALIFIED,0,False,200.0
243,RandomGuessAlgorithm,100120212,3,0,0,0.0009765625
243,OnlyZerosAlgorithm,100120212,0,0,1,0.0009768009185791016
243,MultiArmedBanditAlgorithm,100120212,0,0,1,0.0009768009185791016
243,MAMLReptileAlgorithm,100120212,0,0,1,0.15560507774353027
243,LocusAlgorithm,100120212,DISQUALIFIED,0,False,200.0
244,RandomGuessAlgorithm,200010021,4,0,0,0.0009760856628417969
244,OnlyZerosAlgorithm,200010021,0,0,1,0.0009763240814208984
244,MultiArmedBanditAlgorithm,200010021,0,0,1,0.0009779930114746094
244,MAMLReptileAlgorithm,200010021,0,0,1,0.15737318992614746
244,LocusAlgorithm,200010021,DISQUALIFIED,0,False,200.0
245,RandomGuessAlgorithm,110000200,1,0,0,0.0009777545928955078
245,OnlyZerosAlgorithm,110000200,0,0,1,0.0
245,MultiArmedBanditAlgorithm,110000200,0,0,1,0.0009760856628417969
245,MAMLReptileAlgorithm,110000200,0,0,1,0.15726542472839355
245,LocusAlgorithm,110000200,DISQUALIFIED,0,False,200.0
246,RandomGuessAlgorithm,012122101,0,0,1,0.0009777545928955078
246,OnlyZerosAlgorithm,012122101,0,0,1,0.0009763240814208984
246,MultiArmedBanditAlgorithm,012122101,0,0,1,0.0
246,MAMLReptileAlgorithm,012122101,0,0,1,0.1567521095275879
246,LocusAlgorithm,012122101,DISQUALIFIED,0,False,200.0
247,RandomGuessAlgorithm,211221100,1,0,0,0.0009777545928955078
247,OnlyZerosAlgorithm,211221100,0,0,1,0.0
247,MultiArmedBanditAlgorithm,211221100,0,0,1,0.0009758472442626953
247,MAMLReptileAlgorithm,211221100,0,0,1,0.15819740295410156
247,LocusAlgorithm,211221100,DISQUALIFIED,0,False,200.0
248,RandomGuessAlgorithm,100002210,4,0,0,0.0009770393371582031
248,OnlyZerosAlgorithm,100002210,0,0,1,0.0
248,MultiArmedBanditAlgorithm,100002210,0,0,1,0.0009763240814208984
248,MAMLReptileAlgorithm,100002210,0,0,1,0.15824317932128906
248,LocusAlgorithm,100002210,DISQUALIFIED,0,False,200.0
249,RandomGuessAlgorithm,012012100,2,0,0,0.0009763240814208984
249,OnlyZerosAlgorithm,012012100,0,0,1,0.0
249,MultiArmedBanditAlgorithm,012012100,0,0,1,0.0
249,MAMLReptileAlgorithm,012012100,0,0,1,0.16333794593811035
249,LocusAlgorithm,012012100,DISQUALIFIED,0,False,200.0
250,RandomGuessAlgorithm,021200011,0,0,1,0.0009763240814208984
250,OnlyZerosAlgorithm,021200011,0,0,1,0.0
250,MultiArmedBanditAlgorithm,021200011,0,0,1,0.0009779930114746094
250,MAMLReptileAlgorithm,021200011,0,0,1,0.16003680229187012
250,LocusAlgorithm,021200011,DISQUALIFIED,0,False,200.0
251,RandomGuessAlgorithm,001202101,3,0,0,0.0
251,OnlyZerosAlgorithm,001202101,0,0,1,0.0
251,MultiArmedBanditAlgorithm,001202101,0,0,1,0.0009765625
251,MAMLReptileAlgorithm,001202101,0,0,1,0.16317415237426758
251,LocusAlgorithm,001202101,DISQUALIFIED,0,False,200.0
252,RandomGuessAlgorithm,012121021,0,0,1,0.0009758472442626953
252,OnlyZerosAlgorithm,012121021,0,0,1,0.0009770393371582031
252,MultiArmedBanditAlgorithm,012121021,0,0,1,0.0
252,MAMLReptileAlgorithm,012121021,0,0,1,0.16309714317321777
252,LocusAlgorithm,012121021,DISQUALIFIED,0,False,200.0
253,RandomGuessAlgorithm,121101022,1,0,0,0.0009768009185791016
253,OnlyZerosAlgorithm,121101022,0,0,1,0.0
253,MultiArmedBanditAlgorithm,121101022,0,0,1,0.0
253,MAMLReptileAlgorithm,121101022,0,0,1,0.16184377670288086
253,LocusAlgorithm,121101022,DISQUALIFIED,0,False,200.0
254,RandomGuessAlgorithm,121220100,4,0,0,0.0009770393371582031
254,OnlyZerosAlgorithm,121220100,0,0,1,0.0009765625
254,MultiArmedBanditAlgorithm,121220100,0,0,1,0.0009763240814208984
254,MAMLReptileAlgorithm,121220100,0,0,1,0.1631486415863037
254,LocusAlgorithm,121220100,DISQUALIFIED,0,False,200.0
255,RandomGuessAlgorithm,201110202,0,0,1,0.0009768009185791016
255,OnlyZerosAlgorithm,201110202,0,0,1,0.0
255,MultiArmedBanditAlgorithm,201110202,0,0,1,0.0009765625
255,MAMLReptileAlgorithm,201110202,0,0,1,0.16406798362731934
255,LocusAlgorithm,201110202,DISQUALIFIED,0,False,200.0
256,RandomGuessAlgorithm,102221101,4,0,0,0.0009772777557373047
256,OnlyZerosAlgorithm,102221101,0,0,1,0.0009763240814208984
256,MultiArmedBanditAlgorithm,102221101,0,0,1,0.0009768009185791016
256,MAMLReptileAlgorithm,102221101,1,0,0,0.16625380516052246
256,LocusAlgorithm,102221101,DISQUALIFIED,0,False,200.0
257,RandomGuessAlgorithm,110220100,2,0,0,0.0009779930114746094
257,OnlyZerosAlgorithm,110220100,0,0,1,0.0
257,MultiArmedBanditAlgorithm,110220100,0,0,1,0.0
257,MAMLReptileAlgorithm,110220100,0,0,1,0.16504454612731934
257,LocusAlgorithm,110220100,DISQUALIFIED,0,False,200.0
258,RandomGuessAlgorithm,100112020,3,0,0,0.0009760856628417969
258,OnlyZerosAlgorithm,100112020,0,0,1,0.0
258,MultiArmedBanditAlgorithm,100112020,0,0,1,0.0009760856628417969
258,MAMLReptileAlgorithm,100112020,1,0,0,0.1679089069366455
258,LocusAlgorithm,100112020,DISQUALIFIED,0,False,200.0
259,RandomGuessAlgorithm,011202021,0,0,1,0.0009765625
259,OnlyZerosAlgorithm,011202021,0,0,1,0.0
259,MultiArmedBanditAlgorithm,011202021,0,0,1,0.0009765625
259,MAMLReptileAlgorithm,011202021,0,0,1,0.1657094955444336
259,LocusAlgorithm,011202021,DISQUALIFIED,0,False,200.0
260,RandomGuessAlgorithm,221011120,1,1,1,0.0009772777557373047
260,OnlyZerosAlgorithm,221011120,0,1,0,0.0009756088256835938
260,MultiArmedBanditAlgorithm,221011120,0,1,0,0.0
260,MAMLReptileAlgorithm,221011120,2,1,0,0.1670534610748291
260,LocusAlgorithm,221011120,DISQUALIFIED,1,False,200.0
261,RandomGuessAlgorithm,102021102,4,0,0,0.0009763240814208984
261,OnlyZerosAlgorithm,102021102,0,0,1,0.0009765625
261,MultiArmedBanditAlgorithm,102021102,0,0,1,0.0
261,MAMLReptileAlgorithm,102021102,0,0,1,0.16613531112670898
261,LocusAlgorithm,102021102,DISQUALIFIED,0,False,200.0
262,RandomGuessAlgorithm,202211100,3,0,0,0.0009763240814208984
262,OnlyZerosAlgorithm,202211100,0,0,1,0.0
262,MultiArmedBanditAlgorithm,202211100,0,0,1,0.0009779930114746094
262,MAMLReptileAlgorithm,202211100,0,0,1,0.16764497756958008
262,LocusAlgorithm,202211100,DISQUALIFIED,0,False,200.0
263,RandomGuessAlgorithm,101200201,4,0,0,0.0009760856628417969
263,OnlyZerosAlgorithm,101200201,0,0,1,0.0009763240814208984
263,MultiArmedBanditAlgorithm,101200201,0,0,1,0.0009772777557373047
263,MAMLReptileAlgorithm,101200201,0,0,1,0.17291522026062012
263,LocusAlgorithm,101200201,DISQUALIFIED,0,False,200.0
264,RandomGuessAlgorithm,022001112,3,0,0,0.0009768009185791016
264,OnlyZerosAlgorithm,022001112,0,0,1,0.0
264,MultiArmedBanditAlgorithm,022001112,0,0,1,0.0009765625
264,MAMLReptileAlgorithm,022001112,0,0,1,0.16983747482299805
264,LocusAlgorithm,022001112,DISQUALIFIED,0,False,200.0
265,RandomGuessAlgorithm,012221101,3,0,0,0.0009772777557373047
265,OnlyZerosAlgorithm,012221101,0,0,1,0.0009763240814208984
265,MultiArmedBanditAlgorithm,012221101,0,0,1,0.0008246898651123047
265,MAMLReptileAlgorithm,012221101,0,0,1,0.17108654975891113
265,LocusAlgorithm,012221101,DISQUALIFIED,0,False,200.0
266,RandomGuessAlgorithm,121011220,4,0,0,0.0009765625
266,OnlyZerosAlgorithm,121011220,0,0,1,0.0009763240814208984
266,MultiArmedBanditAlgorithm,121011220,0,0,1,0.0009765625
266,MAMLReptileAlgorithm,121011220,1,0,0,0.17381739616394043
266,LocusAlgorithm,121011220,DISQUALIFIED,0,False,200.0
267,RandomGuessAlgorithm,100001221,3,0,0,0.0019528865814208984
267,OnlyZerosAlgorithm,100001221,0,0,1,0.0
267,MultiArmedBanditAlgorithm,100001221,0,0,1,0.0009763240814208984
267,MAMLReptileAlgorithm,100001221,0,0,1,0.19048643112182617
267,LocusAlgorithm,100001221,DISQUALIFIED,0,False,200.0
268,RandomGuessAlgorithm,001201210,3,0,0,0.0009763240814208984
268,OnlyZerosAlgorithm,001201210,0,0,1,0.0
268,MultiArmedBanditAlgorithm,001201210,0,0,1,0.0
268,MAMLReptileAlgorithm,001201210,0,0,1,0.17381715774536133
268,LocusAlgorithm,001201210,DISQUALIFIED,0,False,200.0
269,RandomGuessAlgorithm,110102212,0,0,1,0.0009765625
269,OnlyZerosAlgorithm,110102212,0,0,1,0.0009765625
269,MultiArmedBanditAlgorithm,110102212,0,0,1,0.0009765625
269,MAMLReptileAlgorithm,110102212,0,0,1,0.17615342140197754
269,LocusAlgorithm,110102212,DISQUALIFIED,0,False,200.0
270,RandomGuessAlgorithm,120202101,1,0,0,0.001953125
270,OnlyZerosAlgorithm,120202101,0,0,1,0.0
270,MultiArmedBanditAlgorithm,120202101,0,0,1,0.0009770393371582031
270,MAMLReptileAlgorithm,120202101,0,0,1,0.17372417449951172
270,LocusAlgorithm,120202101,DISQUALIFIED,0,False,200.0
271,RandomGuessAlgorithm,112120212,4,2,0,0.0014812946319580078
271,OnlyZerosAlgorithm,112120212,0,2,0,0.0009334087371826172
271,MultiArmedBanditAlgorithm,112120212,0,2,0,0.0009760856628417969
271,MAMLReptileAlgorithm,112120212,2,2,1,0.17231082916259766
271,LocusAlgorithm,112120212,DISQUALIFIED,2,False,200.0
272,RandomGuessAlgorithm,011221120,0,0,1,0.0009772777557373047
272,OnlyZerosAlgorithm,011221120,0,0,1,0.0009772777557373047
272,MultiArmedBanditAlgorithm,011221120,0,0,1,0.0009756088256835938
272,MAMLReptileAlgorithm,011221120,0,0,1,0.17661118507385254
272,LocusAlgorithm,011221120,DISQUALIFIED,0,False,200.0
273,RandomGuessAlgorithm,200201101,3,0,0,0.0009768009185791016
273,OnlyZerosAlgorithm,200201101,0,0,1,0.0009760856628417969
273,MultiArmedBanditAlgorithm,200201101,0,0,1,0.0009770393371582031
273,MAMLReptileAlgorithm,200201101,0,0,1,0.17678499221801758
273,LocusAlgorithm,200201101,DISQUALIFIED,0,False,200.0
274,RandomGuessAlgorithm,112221120,3,0,0,0.0009770393371582031
274,OnlyZerosAlgorithm,112221120,0,0,1,0.0009768009185791016
274,MultiArmedBanditAlgorithm,112221120,0,0,1,0.0009760856628417969
274,MAMLReptileAlgorithm,112221120,0,0,1,0.18253302574157715
274,LocusAlgorithm,112221120,DISQUALIFIED,0,False,200.0
275,RandomGuessAlgorithm,201201001,0,1,0,0.0009768009185791016
275,OnlyZerosAlgorithm,201201001,0,1,0,0.0009763240814208984
275,MultiArmedBanditAlgorithm,201201001,0,1,0,0.0009765625
275,MAMLReptileAlgorithm,201201001,0,1,0,0.18066048622131348
275,LocusAlgorithm,201201001,DISQUALIFIED,1,False,200.0
276,RandomGuessAlgorithm,201122110,2,0,0,0.0009768009185791016
276,OnlyZerosAlgorithm,201122110,0,0,1,0.0
276,MultiArmedBanditAlgorithm,201122110,0,0,1,0.0
276,MAMLReptileAlgorithm,201122110,0,0,1,0.18264007568359375
276,LocusAlgorithm,201122110,DISQUALIFIED,0,False,200.0
277,RandomGuessAlgorithm,121001212,4,0,0,0.0009770393371582031
277,OnlyZerosAlgorithm,121001212,0,0,1,0.0
277,MultiArmedBanditAlgorithm,121001212,0,0,1,0.0009758472442626953
277,MAMLReptileAlgorithm,121001212,0,0,1,0.18072128295898438
277,LocusAlgorithm,121001212,DISQUALIFIED,0,False,200.0
278,RandomGuessAlgorithm,010012102,0,0,1,0.0009770393371582031
278,OnlyZerosAlgorithm,010012102,0,0,1,0.0009765625
278,MultiArmedBanditAlgorithm,010012102,0,0,1,0.0
278,MAMLReptileAlgorithm,010012102,0,0,1,0.17711782455444336
278,LocusAlgorithm,010012102,DISQUALIFIED,0,False,200.0
279,RandomGuessAlgorithm,121020012,2,0,0,0.0009768009185791016
279,OnlyZerosAlgorithm,121020012,0,0,1,0.0009768009185791016
279,MultiArmedBanditAlgorithm,121020012,0,0,1,0.0
279,MAMLReptileAlgorithm,121020012,0,0,1,0.18076014518737793
279,LocusAlgorithm,121020012,DISQUALIFIED,0,False,200.0
280,RandomGuessAlgorithm,010201002,0,0,1,0.0009770393371582031
280,OnlyZerosAlgorithm,010201002,0,0,1,0.0009763240814208984
280,MultiArmedBanditAlgorithm,010201002,0,0,1,0.0009765625
280,MAMLReptileAlgorithm,010201002,0,0,1,0.1777787208557129
280,LocusAlgorithm,010201002,DISQUALIFIED,0,False,200.0
281,RandomGuessAlgorithm,111002002,3,1,0,0.0009775161743164062
281,OnlyZerosAlgorithm,111002002,0,1,0,0.0
281,MultiArmedBanditAlgorithm,111002002,0,1,0,0.0
281,MAMLReptileAlgorithm,111002002,0,1,0,0.18391871452331543
281,LocusAlgorithm,111002002,DISQUALIFIED,1,False,200.0
282,RandomGuessAlgorithm,112201000,4,0,0,0.0009772777557373047
282,OnlyZerosAlgorithm,112201000,0,0,1,0.0009763240814208984
282,MultiArmedBanditAlgorithm,112201000,0,0,1,0.0009763240814208984
282,MAMLReptileAlgorithm,112201000,0,0,1,0.17900490760803223
282,LocusAlgorithm,112201000,DISQUALIFIED,0,False,200.0
283,RandomGuessAlgorithm,001011202,4,0,0,0.0009777545928955078
283,OnlyZerosAlgorithm,001011202,0,0,1,0.0009760856628417969
283,MultiArmedBanditAlgorithm,001011202,0,0,1,0.0
283,MAMLReptileAlgorithm,001011202,0,0,1,0.17989325523376465
283,LocusAlgorithm,001011202,DISQUALIFIED,0,False,200.0
284,RandomGuessAlgorithm,210002101,4,0,0,0.0009775161743164062
284,OnlyZerosAlgorithm,210002101,0,0,1,0.0009758472442626953
284,MultiArmedBanditAlgorithm,210002101,0,0,1,0.0009765625
284,MAMLReptileAlgorithm,210002101,0,0,1,0.18069696426391602
284,LocusAlgorithm,210002101,DISQUALIFIED,0,False,200.0
285,RandomGuessAlgorithm,100121002,4,0,0,0.0009777545928955078
285,OnlyZerosAlgorithm,100121002,0,0,1,0.0009763240814208984
285,MultiArmedBanditAlgorithm,100121002,0,0,1,0.0
285,MAMLReptileAlgorithm,100121002,0,0,1,0.18591642379760742
285,LocusAlgorithm,100121002,DISQUALIFIED,0,False,200.0
286,RandomGuessAlgorithm,210210112,3,1,0,0.0009763240814208984
286,OnlyZerosAlgorithm,210210112,0,1,0,0.0009765625
286,MultiArmedBanditAlgorithm,210210112,0,1,0,0.0009760856628417969
286,MAMLReptileAlgorithm,210210112,0,1,0,0.18317532539367676
286,LocusAlgorithm,210210112,DISQUALIFIED,1,False,200.0
287,RandomGuessAlgorithm,020021011,1,0,0,0.0009768009185791016
287,OnlyZerosAlgorithm,020021011,0,0,1,0.0009768009185791016
287,MultiArmedBanditAlgorithm,020021011,0,0,1,0.0009760856628417969
287,MAMLReptileAlgorithm,020021011,0,0,1,0.1854991912841797
287,LocusAlgorithm,020021011,DISQUALIFIED,0,False,200.0
288,RandomGuessAlgorithm,221100112,1,0,0,0.0009768009185791016
288,OnlyZerosAlgorithm,221100112,0,0,1,0.0009765625
288,MultiArmedBanditAlgorithm,221100112,0,0,1,0.0009763240814208984
288,MAMLReptileAlgorithm,221100112,0,0,1,0.1838982105255127
288,LocusAlgorithm,221100112,DISQUALIFIED,0,False,200.0
289,RandomGuessAlgorithm,202110001,1,0,0,0.0009775161743164062
289,OnlyZerosAlgorithm,202110001,0,0,1,0.0009756088256835938
289,MultiArmedBanditAlgorithm,202110001,0,0,1,0.0
289,MAMLReptileAlgorithm,202110001,0,0,1,0.1846475601196289
289,LocusAlgorithm,202110001,DISQUALIFIED,0,False,200.0
290,RandomGuessAlgorithm,001100020,3,0,0,0.0009765625
290,OnlyZerosAlgorithm,001100020,0,0,1,0.0009765625
290,MultiArmedBanditAlgorithm,001100020,0,0,1,0.0009775161743164062
290,MAMLReptileAlgorithm,001100020,0,0,1,0.18653392791748047
290,LocusAlgorithm,001100020,DISQUALIFIED,0,False,200.0
291,RandomGuessAlgorithm,000212010,2,0,0,0.0009765625
291,OnlyZerosAlgorithm,000212010,0,0,1,0.0009753704071044922
291,MultiArmedBanditAlgorithm,000212010,0,0,1,0.0009772777557373047
291,MAMLReptileAlgorithm,000212010,0,0,1,0.18760418891906738
291,LocusAlgorithm,000212010,DISQUALIFIED,0,False,200.0
292,RandomGuessAlgorithm,002102101,1,0,0,0.0009763240814208984
292,OnlyZerosAlgorithm,002102101,0,0,1,0.0009772777557373047
292,MultiArmedBanditAlgorithm,002102101,0,0,1,0.0009772777557373047
292,MAMLReptileAlgorithm,002102101,0,0,1,0.19084787368774414
292,LocusAlgorithm,002102101,DISQUALIFIED,0,False,200.0
293,RandomGuessAlgorithm,110022000,0,0,1,0.0009760856628417969
293,OnlyZerosAlgorithm,110022000,0,0,1,0.0
293,MultiArmedBanditAlgorithm,110022000,0,0,1,0.0009772777557373047
293,MAMLReptileAlgorithm,110022000,0,0,1,0.18759465217590332
293,LocusAlgorithm,110022000,DISQUALIFIED,0,False,200.0
294,RandomGuessAlgorithm,210102000,1,0,0,0.0009765625
294,OnlyZerosAlgorithm,210102000,0,0,1,0.0009789466857910156
294,MultiArmedBanditAlgorithm,210102000,0,0,1,0.0
294,MAMLReptileAlgorithm,210102000,0,0,1,0.18872928619384766
294,LocusAlgorithm,210102000,DISQUALIFIED,0,False,200.0
295,RandomGuessAlgorithm,211112200,1,0,0,0.0
295,OnlyZerosAlgorithm,211112200,0,0,1,0.0
295,MultiArmedBanditAlgorithm,211112200,0,0,1,0.0009768009185791016
295,MAMLReptileAlgorithm,211112200,0,0,1,0.19147610664367676
295,LocusAlgorithm,211112200,DISQUALIFIED,0,False,200.0
296,RandomGuessAlgorithm,110102002,3,0,0,0.0009765625
296,OnlyZerosAlgorithm,110102002,0,0,1,0.0
296,MultiArmedBanditAlgorithm,110102002,0,0,1,0.0009768009185791016
296,MAMLReptileAlgorithm,110102002,0,0,1,0.1897296905517578
296,LocusAlgorithm,110102002,DISQUALIFIED,0,False,200.0
297,RandomGuessAlgorithm,100122000,2,0,0,0.0009770393371582031
297,OnlyZerosAlgorithm,100122000,0,0,1,0.0009758472442626953
297,MultiArmedBanditAlgorithm,100122000,0,0,1,0.0009768009185791016
297,MAMLReptileAlgorithm,100122000,0,0,1,0.1914057731628418
297,LocusAlgorithm,100122000,DISQUALIFIED,0,False,200.0
298,RandomGuessAlgorithm,201010120,0,1,0,0.0009768009185791016
298,OnlyZerosAlgorithm,201010120,0,1,0,0.0009770393371582031
298,MultiArmedBanditAlgorithm,201010120,0,1,0,0.0009760856628417969
298,MAMLReptileAlgorithm,201010120,0,1,0,0.19139981269836426
298,LocusAlgorithm,201010120,DISQUALIFIED,1,False,200.0
299,RandomGuessAlgorithm,111022102,4,1,0,0.0009777545928955078
299,OnlyZerosAlgorithm,111022102,0,1,0,0.0009760856628417969
299,MultiArmedBanditAlgorithm,111022102,0,1,0,0.0009763240814208984
299,MAMLReptileAlgorithm,111022102,0,1,0,0.19236969947814941
299,LocusAlgorithm,111022102,DISQUALIFIED,1,False,200.0
300,RandomGuessAlgorithm,022210111,2,1,0,0.0009763240814208984
300,OnlyZerosAlgorithm,022210111,0,1,0,0.0
300,MultiArmedBanditAlgorithm,022210111,0,1,0,0.0009770393371582031
300,MAMLReptileAlgorithm,022210111,0,1,0,0.19231462478637695
300,LocusAlgorithm,022210111,DISQUALIFIED,1,False,200.0
301,RandomGuessAlgorithm,202011100,0,0,1,0.0019526481628417969
301,OnlyZerosAlgorithm,202011100,0,0,1,0.0009770393371582031
301,MultiArmedBanditAlgorithm,202011100,0,0,1,0.0009763240814208984
301,MAMLReptileAlgorithm,202011100,0,0,1,0.19324851036071777
301,LocusAlgorithm,202011100,DISQUALIFIED,0,False,200.0
302,RandomGuessAlgorithm,100211212,3,0,0,0.0009770393371582031
302,OnlyZerosAlgorithm,100211212,0,0,1,0.0
302,MultiArmedBanditAlgorithm,100211212,0,0,1,0.0009753704071044922
302,MAMLReptileAlgorithm,100211212,0,0,1,0.1937720775604248
302,LocusAlgorithm,100211212,DISQUALIFIED,0,False,200.0
303,RandomGuessAlgorithm,101202201,1,0,0,0.0009777545928955078
303,OnlyZerosAlgorithm,101202201,0,0,1,0.0
303,MultiArmedBanditAlgorithm,101202201,0,0,1,0.0
303,MAMLReptileAlgorithm,101202201,0,0,1,0.19632840156555176
303,LocusAlgorithm,101202201,DISQUALIFIED,0,False,200.0
304,RandomGuessAlgorithm,102010020,1,0,0,0.0
304,OnlyZerosAlgorithm,102010020,0,0,1,0.0
304,MultiArmedBanditAlgorithm,102010020,0,0,1,0.0009739398956298828
304,MAMLReptileAlgorithm,102010020,0,0,1,0.1963024139404297
304,LocusAlgorithm,102010020,DISQUALIFIED,0,False,200.0
305,RandomGuessAlgorithm,021121012,4,0,0,0.0009765625
305,OnlyZerosAlgorithm,021121012,0,0,1,0.0009763240814208984
305,MultiArmedBanditAlgorithm,021121012,1,0,0,0.0
305,MAMLReptileAlgorithm,021121012,0,0,1,0.20053625106811523
305,LocusAlgorithm,021121012,DISQUALIFIED,0,False,200.0
306,RandomGuessAlgorithm,202001211,2,0,0,0.0009770393371582031
306,OnlyZerosAlgorithm,202001211,0,0,1,0.0009758472442626953
306,MultiArmedBanditAlgorithm,202001211,0,0,1,0.0009772777557373047
306,MAMLReptileAlgorithm,202001211,0,0,1,0.19827580451965332
306,LocusAlgorithm,202001211,DISQUALIFIED,0,False,200.0
307,RandomGuessAlgorithm,122020111,2,1,0,0.0009770393371582031
307,OnlyZerosAlgorithm,122020111,0,1,0,0.0
307,MultiArmedBanditAlgorithm,122020111,0,1,0,0.0
307,MAMLReptileAlgorithm,122020111,2,1,0,0.1953873634338379
307,LocusAlgorithm,122020111,DISQUALIFIED,1,False,200.0
308,RandomGuessAlgorithm,210021211,0,0,1,0.0009753704071044922
308,OnlyZerosAlgorithm,210021211,0,0,1,0.0009765625
308,MultiArmedBanditAlgorithm,210021211,0,0,1,0.0
308,MAMLReptileAlgorithm,210021211,2,0,0,0.19724559783935547
308,LocusAlgorithm,210021211,DISQUALIFIED,0,False,200.0
309,RandomGuessAlgorithm,012211201,4,0,0,0.0009763240814208984
309,OnlyZerosAlgorithm,012211201,0,0,1,0.0
309,MultiArmedBanditAlgorithm,012211201,0,0,1,0.0009770393371582031
309,MAMLReptileAlgorithm,012211201,1,0,0,0.19732260704040527
309,LocusAlgorithm,012211201,DISQUALIFIED,0,False,200.0
310,RandomGuessAlgorithm,212012101,4,0,0,0.0009765625
310,OnlyZerosAlgorithm,212012101,0,0,1,0.0009770393371582031
310,MultiArmedBanditAlgorithm,212012101,0,0,1,0.0009763240814208984
310,MAMLReptileAlgorithm,212012101,0,0,1,0.20164775848388672
310,LocusAlgorithm,212012101,DISQUALIFIED,0,False,200.0
311,RandomGuessAlgorithm,012102012,4,2,0,0.0009756088256835938
311,OnlyZerosAlgorithm,012102012,0,2,0,0.0009770393371582031
311,MultiArmedBanditAlgorithm,012102012,0,2,0,0.0009772777557373047
311,MAMLReptileAlgorithm,012102012,0,2,0,0.2006065845489502
311,LocusAlgorithm,012102012,DISQUALIFIED,2,False,200.0
312,RandomGuessAlgorithm,200201101,3,0,0,0.0009770393371582031
312,OnlyZerosAlgorithm,200201101,0,0,1,0.0009760856628417969
312,MultiArmedBanditAlgorithm,200201101,0,0,1,0.0009772777557373047
312,MAMLReptileAlgorithm,200201101,0,0,1,0.2021348476409912
312,LocusAlgorithm,200201101,DISQUALIFIED,0,False,200.0
313,RandomGuessAlgorithm,000121021,0,0,1,0.0
313,OnlyZerosAlgorithm,000121021,0,0,1,0.0
313,MultiArmedBanditAlgorithm,000121021,0,0,1,0.0009756088256835938
313,MAMLReptileAlgorithm,000121021,0,0,1,0.1995992660522461
313,LocusAlgorithm,000121021,DISQUALIFIED,0,False,200.0
314,RandomGuessAlgorithm,121202010,0,0,1,0.001169443130493164
314,OnlyZerosAlgorithm,121202010,0,0,1,0.0009486675262451172
314,MultiArmedBanditAlgorithm,121202010,0,0,1,0.0009777545928955078
314,MAMLReptileAlgorithm,121202010,0,0,1,0.19974827766418457
314,LocusAlgorithm,121202010,DISQUALIFIED,0,False,200.0
315,RandomGuessAlgorithm,111202021,2,1,0,0.0009777545928955078
315,OnlyZerosAlgorithm,111202021,0,1,0,0.0009448528289794922
315,MultiArmedBanditAlgorithm,111202021,0,1,0,0.0
315,MAMLReptileAlgorithm,111202021,0,1,0,0.20461702346801758
315,LocusAlgorithm,111202021,DISQUALIFIED,1,False,200.0
316,RandomGuessAlgorithm,011220210,2,0,0,0.0009770393371582031
316,OnlyZerosAlgorithm,011220210,0,0,1,0.0009765625
316,MultiArmedBanditAlgorithm,011220210,0,0,1,0.0
316,MAMLReptileAlgorithm,011220210,0,0,1,0.20509696006774902
316,LocusAlgorithm,011220210,DISQUALIFIED,0,False,200.0
317,RandomGuessAlgorithm,021001020,1,0,0,0.0
317,OnlyZerosAlgorithm,021001020,0,0,1,0.0
317,MultiArmedBanditAlgorithm,021001020,0,0,1,0.0009748935699462891
317,MAMLReptileAlgorithm,021001020,1,0,0,0.20526361465454102
317,LocusAlgorithm,021001020,DISQUALIFIED,0,False,200.0
