Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
137,RandomGuessAlgorithm,012120021,3,0,0,0.0009753704071044922,False
137,OnlyZerosAlgorithm,012120021,0,0,1,0.0009763240814208984,False
137,SATAlgorithm,012120021,0,0,1,0.41472530364990234,False
138,RandomGuessAlgorithm,200102211,0,0,1,0.0,False
138,OnlyZerosAlgorithm,200102211,0,0,1,0.0,False
138,SATAlgorithm,200102211,0,0,1,0.4277012348175049,False
139,RandomGuessAlgorithm,021120100,0,0,1,0.0009763240814208984,False
139,OnlyZerosAlgorithm,021120100,0,0,1,0.0009760856628417969,False
139,SATAlgorithm,021120100,0,0,1,0.43604516983032227,False
140,RandomGuessAlgorithm,022100001,0,0,1,0.0009763240814208984,False
140,OnlyZerosAlgorithm,022100001,0,0,1,0.0,False
140,SATAlgorithm,022100001,0,0,1,0.4460594654083252,False
141,RandomGuessAlgorithm,200121201,0,0,1,0.0009765625,False
141,OnlyZerosAlgorithm,200121201,0,0,1,0.0009763240814208984,False
141,SATAlgorithm,200121201,0,0,1,0.4560813903808594,False
142,RandomGuessAlgorithm,221001001,3,1,0,0.0009768009185791016,False
142,OnlyZerosAlgorithm,221001001,0,1,0,0.0009765625,False
142,SATAlgorithm,221001001,0,1,0,0.47002625465393066,False
143,RandomGuessAlgorithm,110210202,3,0,0,0.0,False
143,OnlyZerosAlgorithm,110210202,0,0,1,0.0,False
143,SATAlgorithm,110210202,0,0,1,0.48067140579223633,False
144,RandomGuessAlgorithm,022100211,4,0,0,0.0009763240814208984,False
144,OnlyZerosAlgorithm,022100211,0,0,1,0.0009763240814208984,False
144,SATAlgorithm,022100211,0,0,1,0.4736595153808594,False
145,RandomGuessAlgorithm,000200101,2,0,0,0.0009770393371582031,False
145,OnlyZerosAlgorithm,000200101,0,0,1,0.0009822845458984375,False
145,SATAlgorithm,000200101,0,0,1,0.501579761505127,False
146,RandomGuessAlgorithm,200011012,1,0,0,0.0009713172912597656,False
146,OnlyZerosAlgorithm,200011012,0,0,1,0.0,False
146,SATAlgorithm,200011012,0,0,1,0.5099287033081055,False
147,RandomGuessAlgorithm,110122000,4,0,0,0.0009770393371582031,False
147,OnlyZerosAlgorithm,110122000,0,0,1,0.0009758472442626953,False
147,SATAlgorithm,110122000,0,0,1,0.5165607929229736,False
148,RandomGuessAlgorithm,021121122,0,2,0,0.0009765625,False
148,OnlyZerosAlgorithm,021121122,0,2,0,0.0,False
148,SATAlgorithm,021121122,0,2,0,0.5186724662780762,False
149,RandomGuessAlgorithm,021022101,0,0,1,0.0,False
149,OnlyZerosAlgorithm,021022101,0,0,1,0.0,False
149,SATAlgorithm,021022101,0,0,1,0.5306649208068848,False
150,RandomGuessAlgorithm,101211202,0,0,1,0.0009765625,False
150,OnlyZerosAlgorithm,101211202,0,0,1,0.0009763240814208984,False
150,SATAlgorithm,101211202,0,0,1,0.5549435615539551,False
151,RandomGuessAlgorithm,102000021,4,0,0,0.0009763240814208984,False
151,OnlyZerosAlgorithm,102000021,0,0,1,0.0,False
151,SATAlgorithm,102000021,0,0,1,0.5619826316833496,False
152,RandomGuessAlgorithm,102020100,4,0,0,0.0,False
152,OnlyZerosAlgorithm,102020100,0,0,1,0.0,False
152,SATAlgorithm,102020100,0,0,1,0.5647578239440918,False
153,RandomGuessAlgorithm,021000100,2,0,0,0.0009763240814208984,False
153,OnlyZerosAlgorithm,021000100,0,0,1,0.0009763240814208984,False
153,SATAlgorithm,021000100,0,0,1,0.578256368637085,False
154,RandomGuessAlgorithm,012221110,1,0,0,0.0,False
154,OnlyZerosAlgorithm,012221110,0,0,1,0.0,False
154,SATAlgorithm,012221110,0,0,1,0.5875458717346191,False
155,RandomGuessAlgorithm,000211200,2,0,0,0.0009777545928955078,False
155,OnlyZerosAlgorithm,000211200,0,0,1,0.0009741783142089844,False
155,SATAlgorithm,000211200,0,0,1,0.5965850353240967,False
156,RandomGuessAlgorithm,000100021,2,0,0,0.0,False
156,OnlyZerosAlgorithm,000100021,0,0,1,0.0,False
156,SATAlgorithm,000100021,0,0,1,0.6084072589874268,False
157,RandomGuessAlgorithm,010112122,1,0,0,0.0013077259063720703,False
157,OnlyZerosAlgorithm,010112122,0,0,1,0.0009419918060302734,False
157,SATAlgorithm,010112122,0,0,1,0.6181013584136963,False
158,RandomGuessAlgorithm,022110001,0,0,1,0.0009791851043701172,False
158,OnlyZerosAlgorithm,022110001,0,0,1,0.0,False
158,SATAlgorithm,022110001,0,0,1,0.6332581043243408,False
159,RandomGuessAlgorithm,120001002,4,0,0,0.0009763240814208984,False
159,OnlyZerosAlgorithm,120001002,0,0,1,0.0009772777557373047,False
159,SATAlgorithm,120001002,0,0,1,0.6430296897888184,False
160,RandomGuessAlgorithm,102201112,2,0,0,0.0009570121765136719,False
160,OnlyZerosAlgorithm,102201112,0,0,1,0.0009760856628417969,False
160,SATAlgorithm,102201112,0,0,1,0.6500554084777832,False
161,RandomGuessAlgorithm,221102010,0,0,1,0.000978231430053711,False
161,OnlyZerosAlgorithm,221102010,0,0,1,0.0009758472442626953,False
161,SATAlgorithm,221102010,0,0,1,0.6932003498077393,False
162,RandomGuessAlgorithm,201210100,4,1,0,0.0019545555114746094,False
162,OnlyZerosAlgorithm,201210100,0,1,0,0.0009770393371582031,False
162,SATAlgorithm,201210100,0,1,0,0.7577683925628662,False
163,RandomGuessAlgorithm,122011200,1,0,0,0.0009758472442626953,False
163,OnlyZerosAlgorithm,122011200,0,0,1,0.0009765625,False
163,SATAlgorithm,122011200,0,0,1,0.6954236030578613,False
164,RandomGuessAlgorithm,212211000,2,0,0,0.0009768009185791016,False
164,OnlyZerosAlgorithm,212211000,0,0,1,0.0009768009185791016,False
164,SATAlgorithm,212211000,0,0,1,0.7347726821899414,False
165,RandomGuessAlgorithm,010101022,0,0,1,0.0009758472442626953,False
165,OnlyZerosAlgorithm,010101022,0,0,1,0.0,False
165,SATAlgorithm,010101022,0,0,1,0.73775315284729,False
166,RandomGuessAlgorithm,112012120,4,0,0,0.0009772777557373047,False
166,OnlyZerosAlgorithm,112012120,0,0,1,0.0009758472442626953,False
166,SATAlgorithm,112012120,0,0,1,0.7487630844116211,False
167,RandomGuessAlgorithm,010110202,3,0,0,0.0009763240814208984,False
167,OnlyZerosAlgorithm,010110202,0,0,1,0.0009770393371582031,False
167,SATAlgorithm,010110202,0,0,1,0.7614786624908447,False
168,RandomGuessAlgorithm,010122121,0,0,1,0.0009765625,False
168,OnlyZerosAlgorithm,010122121,0,0,1,0.0009770393371582031,False
168,SATAlgorithm,010122121,0,0,1,0.7726881504058838,False
169,RandomGuessAlgorithm,010201122,4,0,0,0.0,False
169,OnlyZerosAlgorithm,010201122,0,0,1,0.0009760856628417969,False
169,SATAlgorithm,010201122,0,0,1,0.788367748260498,False
170,RandomGuessAlgorithm,001001122,2,0,0,0.0009760856628417969,False
170,OnlyZerosAlgorithm,001001122,0,0,1,0.000978231430053711,False
170,SATAlgorithm,001001122,0,0,1,0.8178048133850098,False
171,RandomGuessAlgorithm,200010001,3,0,0,0.0009734630584716797,False
171,OnlyZerosAlgorithm,200010001,0,0,1,0.0009772777557373047,False
171,SATAlgorithm,200010001,0,0,1,0.8313610553741455,False
172,RandomGuessAlgorithm,010211200,2,0,0,0.0,False
172,OnlyZerosAlgorithm,010211200,0,0,1,0.0,False
172,SATAlgorithm,010211200,0,0,1,0.8165140151977539,False
173,RandomGuessAlgorithm,110212000,4,0,0,0.0,False
173,OnlyZerosAlgorithm,110212000,0,0,1,0.0,False
173,SATAlgorithm,110212000,0,0,1,0.8387510776519775,False
174,RandomGuessAlgorithm,122110102,3,1,0,0.0009779930114746094,False
174,OnlyZerosAlgorithm,122110102,0,1,0,0.0,False
174,SATAlgorithm,122110102,0,1,0,0.8490047454833984,False
175,RandomGuessAlgorithm,000220101,1,0,0,0.0009777545928955078,False
175,OnlyZerosAlgorithm,000220101,0,0,1,0.0009763240814208984,False
175,SATAlgorithm,000220101,0,0,1,0.8706119060516357,False
176,RandomGuessAlgorithm,021102012,0,0,1,0.0009763240814208984,False
176,OnlyZerosAlgorithm,021102012,0,0,1,0.0,False
176,SATAlgorithm,021102012,0,0,1,0.8835880756378174,False
177,RandomGuessAlgorithm,012002100,4,0,0,0.0009768009185791016,False
177,OnlyZerosAlgorithm,012002100,0,0,1,0.0,False
177,SATAlgorithm,012002100,0,0,1,0.9001460075378418,False
178,RandomGuessAlgorithm,011220001,0,0,1,0.0009770393371582031,True
178,OnlyZerosAlgorithm,011220001,0,0,1,0.0009763240814208984,True
178,SATAlgorithm,011220001,0,0,1,0.9012250900268555,True
179,RandomGuessAlgorithm,001010022,1,0,0,0.0,False
179,OnlyZerosAlgorithm,001010022,0,0,1,0.0009768009185791016,False
179,SATAlgorithm,001010022,0,0,1,0.9201712608337402,False
180,RandomGuessAlgorithm,002121120,3,0,0,0.0009765625,False
180,OnlyZerosAlgorithm,002121120,0,0,1,0.0009770393371582031,False
180,SATAlgorithm,002121120,0,0,1,0.9400599002838135,False
181,RandomGuessAlgorithm,211100220,4,0,0,0.0009772777557373047,False
181,OnlyZerosAlgorithm,211100220,0,0,1,0.0009760856628417969,False
181,SATAlgorithm,211100220,0,0,1,0.971545934677124,False
182,RandomGuessAlgorithm,021001210,4,0,0,0.0009758472442626953,False
182,OnlyZerosAlgorithm,021001210,0,0,1,0.0009758472442626953,False
182,SATAlgorithm,021001210,0,0,1,0.9780600070953369,False
183,RandomGuessAlgorithm,112020201,3,2,0,0.0009768009185791016,False
183,OnlyZerosAlgorithm,112020201,0,2,0,0.0009763240814208984,False
183,SATAlgorithm,112020201,0,2,0,1.0060930252075195,False
184,RandomGuessAlgorithm,211211002,0,0,1,0.0,False
184,OnlyZerosAlgorithm,211211002,0,0,1,0.0,False
184,SATAlgorithm,211211002,0,0,1,1.0393552780151367,False
185,RandomGuessAlgorithm,221100201,1,0,0,0.0009784698486328125,False
185,OnlyZerosAlgorithm,221100201,0,0,1,0.0009756088256835938,False
185,SATAlgorithm,221100201,0,0,1,1.0362091064453125,False
186,RandomGuessAlgorithm,021020101,2,0,0,0.000978231430053711,False
186,OnlyZerosAlgorithm,021020101,0,0,1,0.0009758472442626953,False
186,SATAlgorithm,021020101,0,0,1,1.0434811115264893,False
187,RandomGuessAlgorithm,121010002,2,0,0,0.0009779930114746094,False
187,OnlyZerosAlgorithm,121010002,0,0,1,0.0009763240814208984,False
187,SATAlgorithm,121010002,0,0,1,1.055011510848999,False
188,RandomGuessAlgorithm,211202112,4,0,0,0.0,False
188,OnlyZerosAlgorithm,211202112,0,0,1,0.0,False
188,SATAlgorithm,211202112,0,0,1,1.0850310325622559,False
189,RandomGuessAlgorithm,200121000,1,0,0,0.0009770393371582031,False
189,OnlyZerosAlgorithm,200121000,0,0,1,0.0,False
189,SATAlgorithm,200121000,0,0,1,1.0977668762207031,False
190,RandomGuessAlgorithm,121202121,4,0,0,0.0009770393371582031,False
190,OnlyZerosAlgorithm,121202121,0,0,1,0.0009763240814208984,False
190,SATAlgorithm,121202121,0,0,1,1.126171588897705,False
191,RandomGuessAlgorithm,012021112,3,0,0,0.0009746551513671875,False
191,OnlyZerosAlgorithm,012021112,0,0,1,0.0009763240814208984,False
191,SATAlgorithm,012021112,0,0,1,1.1261053085327148,False
192,RandomGuessAlgorithm,010211020,1,0,0,0.0,False
192,OnlyZerosAlgorithm,010211020,0,0,1,0.0,False
192,SATAlgorithm,010211020,0,0,1,1.152057409286499,False
193,RandomGuessAlgorithm,120100021,1,0,0,0.000978231430053711,False
193,OnlyZerosAlgorithm,120100021,0,0,1,0.0,False
193,SATAlgorithm,120100021,0,0,1,1.1741299629211426,False
194,RandomGuessAlgorithm,110200020,4,0,0,0.0010726451873779297,False
194,OnlyZerosAlgorithm,110200020,0,0,1,0.0009341239929199219,False
194,SATAlgorithm,110200020,0,0,1,1.2184569835662842,False
195,RandomGuessAlgorithm,212102112,4,2,0,0.0009644031524658203,False
195,OnlyZerosAlgorithm,212102112,0,2,0,0.0009756088256835938,False
195,SATAlgorithm,212102112,0,2,0,1.2906596660614014,False
196,RandomGuessAlgorithm,000221001,2,0,0,0.0009760856628417969,False
196,OnlyZerosAlgorithm,000221001,0,0,1,0.0009770393371582031,False
