Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1476,SATAlgorithm,112202112,4,2,0,0.0029273033142089844,False
1477,RandomGuessAlgorithm,010222011,4,2,0,0.0,False
1477,OnlyZerosAlgorithm,010222011,0,2,0,0.0009770393371582031,False
1477,SATAlgorithm,010222011,0,2,0,0.0019526481628417969,False
1478,RandomGuessAlgorithm,020011120,3,0,0,0.0,False
1478,OnlyZerosAlgorithm,020011120,0,0,1,0.0009775161743164062,False
1478,SATAlgorithm,020011120,2,0,0,0.002928495407104492,False
1479,RandomGuessAlgorithm,121002121,4,0,0,0.0009779930114746094,False
1479,OnlyZerosAlgorithm,121002121,0,0,1,0.0,False
1479,SATAlgorithm,121002121,1,0,0,0.0029277801513671875,False
1480,RandomGuessAlgorithm,121122210,4,0,0,0.0,False
1480,OnlyZerosAlgorithm,121122210,0,0,1,0.0009765625,False
1480,SATAlgorithm,121122210,1,0,0,0.0019528865814208984,False
1481,RandomGuessAlgorithm,212112102,2,2,1,0.0,True
1481,OnlyZerosAlgorithm,212112102,2,2,1,0.0009768009185791016,True
1481,SATAlgorithm,212112102,2,2,1,0.0009760856628417969,True
1482,RandomGuessAlgorithm,112102002,2,2,1,0.0,False
1482,OnlyZerosAlgorithm,112102002,0,2,0,0.0009779930114746094,False
1482,SATAlgorithm,112102002,1,2,0,0.001951456069946289,False
1483,RandomGuessAlgorithm,201122011,0,0,1,0.0009770393371582031,False
1483,OnlyZerosAlgorithm,201122011,0,0,1,0.0,False
1483,SATAlgorithm,201122011,0,0,1,0.002929210662841797,False
1484,RandomGuessAlgorithm,101212102,1,1,1,0.0009777545928955078,True
1484,OnlyZerosAlgorithm,101212102,1,1,1,0.0,True
1484,SATAlgorithm,101212102,1,1,1,0.0009758472442626953,True
1485,RandomGuessAlgorithm,210122011,3,0,0,0.000978708267211914,False
1485,OnlyZerosAlgorithm,210122011,0,0,1,0.0,False
1485,SATAlgorithm,210122011,3,0,0,0.002927064895629883,False
1486,RandomGuessAlgorithm,112221201,0,2,0,0.0009768009185791016,False
1486,OnlyZerosAlgorithm,112221201,0,2,0,0.0,False
1486,SATAlgorithm,112221201,4,2,0,0.0029289722442626953,False
1487,RandomGuessAlgorithm,221010210,1,0,0,0.000978231430053711,False
1487,OnlyZerosAlgorithm,221010210,0,0,1,0.0,False
1487,SATAlgorithm,221010210,0,0,1,0.0019519329071044922,False
1488,RandomGuessAlgorithm,212000121,2,0,0,0.0009772777557373047,False
1488,OnlyZerosAlgorithm,212000121,0,0,1,0.0,False
1488,SATAlgorithm,212000121,3,0,0,0.001953125,False
1489,RandomGuessAlgorithm,011200020,4,0,0,0.0019526481628417969,False
1489,OnlyZerosAlgorithm,011200020,0,0,1,0.0,False
1489,SATAlgorithm,011200020,2,0,0,0.003907203674316406,False
1490,RandomGuessAlgorithm,121210012,4,0,0,0.0,False
1490,OnlyZerosAlgorithm,121210012,0,0,1,0.0009779930114746094,False
1490,SATAlgorithm,121210012,1,0,0,0.0019507408142089844,False
1491,RandomGuessAlgorithm,012201021,3,0,0,0.0009791851043701172,False
1491,OnlyZerosAlgorithm,012201021,0,0,1,0.0009744167327880859,False
1491,SATAlgorithm,012201021,4,0,0,0.002929210662841797,False
1492,RandomGuessAlgorithm,211002112,3,0,0,0.0,False
1492,OnlyZerosAlgorithm,211002112,0,0,1,0.0,False
1492,SATAlgorithm,211002112,4,0,0,0.0029294490814208984,False
1493,RandomGuessAlgorithm,020100100,0,0,1,0.0,True
1493,OnlyZerosAlgorithm,020100100,0,0,1,0.0009770393371582031,True
1493,SATAlgorithm,020100100,0,0,1,0.0019533634185791016,True
1494,RandomGuessAlgorithm,012121020,0,0,1,0.0009768009185791016,False
1494,OnlyZerosAlgorithm,012121020,0,0,1,0.0,False
1494,SATAlgorithm,012121020,1,0,0,0.0029287338256835938,False
1495,RandomGuessAlgorithm,212121210,0,2,0,0.000978231430053711,False
1495,OnlyZerosAlgorithm,212121210,0,2,0,0.0,False
1495,SATAlgorithm,212121210,1,2,0,0.0029277801513671875,False
1496,RandomGuessAlgorithm,020011021,3,0,0,0.0019524097442626953,False
1496,OnlyZerosAlgorithm,020011021,0,0,1,0.0,False
1496,SATAlgorithm,020011021,2,0,0,0.002929210662841797,False
1497,RandomGuessAlgorithm,221011000,4,0,0,0.0,False
1497,OnlyZerosAlgorithm,221011000,0,0,1,0.0,False
1497,SATAlgorithm,221011000,2,0,0,0.0029296875,False
1498,RandomGuessAlgorithm,211002102,2,0,0,0.0,False
1498,OnlyZerosAlgorithm,211002102,0,0,1,0.0009763240814208984,False
1498,SATAlgorithm,211002102,2,0,0,0.0029296875,False
1499,RandomGuessAlgorithm,011002221,0,0,1,0.0,True
1499,OnlyZerosAlgorithm,011002221,0,0,1,0.0009760856628417969,True
1499,SATAlgorithm,011002221,0,0,1,0.0009768009185791016,True
1500,RandomGuessAlgorithm,122021101,0,0,1,0.0,False
1500,OnlyZerosAlgorithm,122021101,0,0,1,0.0,False
1500,SATAlgorithm,122021101,0,0,1,0.6315650939941406,False
1501,RandomGuessAlgorithm,201021010,4,0,0,0.0009794235229492188,False
1501,OnlyZerosAlgorithm,201021010,0,0,1,0.0,False
1501,SATAlgorithm,201021010,1,0,0,0.0019533634185791016,False
1502,RandomGuessAlgorithm,112211212,1,1,1,0.0009768009185791016,False
1502,OnlyZerosAlgorithm,112211212,0,1,0,0.0,False
1502,SATAlgorithm,112211212,4,1,0,0.0019528865814208984,False
1503,RandomGuessAlgorithm,100221001,3,0,0,0.0,False
1503,OnlyZerosAlgorithm,100221001,0,0,1,0.0009756088256835938,False
1503,SATAlgorithm,100221001,0,0,1,0.0019538402557373047,False
1504,RandomGuessAlgorithm,012120021,4,0,0,0.0009763240814208984,False
1504,OnlyZerosAlgorithm,012120021,0,0,1,0.0009760856628417969,False
1504,SATAlgorithm,012120021,0,0,1,0.001953601837158203,False
1505,RandomGuessAlgorithm,011020201,4,0,0,0.000978708267211914,False
1505,OnlyZerosAlgorithm,011020201,0,0,1,0.0,False
1505,SATAlgorithm,011020201,4,0,0,0.0029273033142089844,False
1506,RandomGuessAlgorithm,011221000,1,0,0,0.0009775161743164062,False
1506,OnlyZerosAlgorithm,011221000,0,0,1,0.0,False
1506,SATAlgorithm,011221000,0,0,1,0.0029287338256835938,False
1507,RandomGuessAlgorithm,101212120,1,1,1,0.0,False
1507,OnlyZerosAlgorithm,101212120,0,1,0,0.0009851455688476562,False
1507,SATAlgorithm,101212120,0,1,0,0.0019440650939941406,False
1508,RandomGuessAlgorithm,201211200,2,2,1,0.0,False
1508,OnlyZerosAlgorithm,201211200,0,2,0,0.0019528865814208984,False
1508,SATAlgorithm,201211200,4,2,0,0.0019519329071044922,False
1509,RandomGuessAlgorithm,220210110,1,0,0,0.000978231430053711,False
1509,OnlyZerosAlgorithm,220210110,0,0,1,0.0009760856628417969,False
1509,SATAlgorithm,220210110,3,0,0,0.0019524097442626953,False
1510,RandomGuessAlgorithm,210210010,0,1,0,0.0009763240814208984,False
1510,OnlyZerosAlgorithm,210210010,0,1,0,0.0,False
1510,SATAlgorithm,210210010,3,1,0,0.0029299259185791016,False
1511,RandomGuessAlgorithm,121021122,1,2,0,0.0009779930114746094,False
1511,OnlyZerosAlgorithm,121021122,0,2,0,0.0,False
1511,SATAlgorithm,121021122,3,2,0,0.002928018569946289,False
1512,RandomGuessAlgorithm,201001000,0,0,1,0.0,True
1512,OnlyZerosAlgorithm,201001000,0,0,1,0.0009772777557373047,True
1512,SATAlgorithm,201001000,0,0,1,0.0009765625,True
1513,RandomGuessAlgorithm,201022101,4,0,0,0.0,False
1513,OnlyZerosAlgorithm,201022101,0,0,1,0.0009765625,False
1513,SATAlgorithm,201022101,1,0,0,0.0029282569885253906,False
1514,RandomGuessAlgorithm,210210001,0,0,1,0.0,False
1514,OnlyZerosAlgorithm,210210001,0,0,1,0.000978231430053711,False
1514,SATAlgorithm,210210001,3,0,0,0.0019512176513671875,False
1515,RandomGuessAlgorithm,121101022,3,0,0,0.0009779930114746094,False
1515,OnlyZerosAlgorithm,121101022,0,0,1,0.0,False
1515,SATAlgorithm,121101022,2,0,0,0.0019519329071044922,False
1516,RandomGuessAlgorithm,121022211,3,0,0,0.0,False
1516,OnlyZerosAlgorithm,121022211,0,0,1,0.0009779930114746094,False
1516,SATAlgorithm,121022211,4,0,0,0.0019512176513671875,False
1517,RandomGuessAlgorithm,120200121,2,0,0,0.000978708267211914,False
1517,OnlyZerosAlgorithm,120200121,0,0,1,0.0009760856628417969,False
1517,SATAlgorithm,120200121,0,0,1,0.0019519329071044922,False
1518,RandomGuessAlgorithm,101021220,3,0,0,0.0009777545928955078,False
1518,OnlyZerosAlgorithm,101021220,0,0,1,0.0,False
1518,SATAlgorithm,101021220,1,0,0,0.0029282569885253906,False
1519,RandomGuessAlgorithm,102021010,0,0,1,0.0009784698486328125,False
1519,OnlyZerosAlgorithm,102021010,0,0,1,0.0,False
1519,SATAlgorithm,102021010,3,0,0,0.002930164337158203,False
1520,RandomGuessAlgorithm,012000000,4,0,0,0.0009751319885253906,False
1520,OnlyZerosAlgorithm,012000000,0,0,1,0.0,False
1520,SATAlgorithm,012000000,1,0,0,0.001951456069946289,False
1521,RandomGuessAlgorithm,211221210,2,2,1,0.0,True
1521,OnlyZerosAlgorithm,211221210,2,2,1,0.0009808540344238281,True
1521,SATAlgorithm,211221210,2,2,1,0.0009720325469970703,True
1522,RandomGuessAlgorithm,101122200,1,0,0,0.000978231430053711,False
1522,OnlyZerosAlgorithm,101122200,0,0,1,0.0,False
1522,SATAlgorithm,101122200,1,0,0,0.002928018569946289,False
1523,RandomGuessAlgorithm,012100200,2,0,0,0.0,False
1523,OnlyZerosAlgorithm,012100200,0,0,1,0.0009765625,False
1523,SATAlgorithm,012100200,1,0,0,0.0029289722442626953,False
1524,RandomGuessAlgorithm,212112102,2,2,1,0.0,True
1524,OnlyZerosAlgorithm,212112102,2,2,1,0.0009765625,True
1524,SATAlgorithm,212112102,2,2,1,0.0009768009185791016,True
1525,RandomGuessAlgorithm,012012102,0,2,0,0.0,False
1525,OnlyZerosAlgorithm,012012102,0,2,0,0.0009760856628417969,False
1525,SATAlgorithm,012012102,3,2,0,0.0019533634185791016,False
1526,RandomGuessAlgorithm,012022011,3,0,0,0.0009760856628417969,False
1526,OnlyZerosAlgorithm,012022011,0,0,1,0.0,False
1526,SATAlgorithm,012022011,2,0,0,0.003907442092895508,False
1527,RandomGuessAlgorithm,112121220,4,2,0,0.0,False
1527,OnlyZerosAlgorithm,112121220,0,2,0,0.0009770393371582031,False
1527,SATAlgorithm,112121220,0,2,0,0.0029287338256835938,False
1528,RandomGuessAlgorithm,110012022,0,0,1,0.0,False
1528,OnlyZerosAlgorithm,110012022,0,0,1,0.0009784698486328125,False
1528,SATAlgorithm,110012022,4,0,0,0.0029268264770507812,False
1529,RandomGuessAlgorithm,200102001,0,0,1,0.000978708267211914,False
1529,OnlyZerosAlgorithm,200102001,0,0,1,0.0,False
1529,SATAlgorithm,200102001,2,0,0,0.0029282569885253906,False
1530,RandomGuessAlgorithm,102010002,4,0,0,0.0,False
1530,OnlyZerosAlgorithm,102010002,0,0,1,0.0009779930114746094,False
1530,SATAlgorithm,102010002,3,0,0,0.001950979232788086,False
1531,RandomGuessAlgorithm,021001002,0,0,1,0.0009763240814208984,True
1531,OnlyZerosAlgorithm,021001002,0,0,1,0.0009779930114746094,True
1531,SATAlgorithm,021001002,0,0,1,0.0009748935699462891,True
1532,RandomGuessAlgorithm,001200000,2,0,0,0.0009770393371582031,False
1532,OnlyZerosAlgorithm,001200000,0,0,1,0.0,False
1532,SATAlgorithm,001200000,2,0,0,0.0029306411743164062,False
1533,RandomGuessAlgorithm,120100021,2,0,0,0.0,False
1533,OnlyZerosAlgorithm,120100021,0,0,1,0.0,False
1533,SATAlgorithm,120100021,1,0,0,0.001953601837158203,False
1534,RandomGuessAlgorithm,002112012,4,2,0,0.0,False
1534,OnlyZerosAlgorithm,002112012,0,2,0,0.0019528865814208984,False
1534,SATAlgorithm,002112012,4,2,0,0.0019538402557373047,False
1535,RandomGuessAlgorithm,022121100,0,0,1,0.000978708267211914,True
1535,OnlyZerosAlgorithm,022121100,0,0,1,0.0,True
1535,SATAlgorithm,022121100,0,0,1,0.0009739398956298828,True
1536,RandomGuessAlgorithm,002200111,1,1,1,0.0009768009185791016,True
1536,OnlyZerosAlgorithm,002200111,1,1,1,0.0,True
1536,SATAlgorithm,002200111,1,1,1,0.0,True
1537,RandomGuessAlgorithm,210022011,1,0,0,0.0,False
1537,OnlyZerosAlgorithm,210022011,0,0,1,0.0009763240814208984,False
1537,SATAlgorithm,210022011,2,0,0,0.0029294490814208984,False
1538,RandomGuessAlgorithm,021000001,3,0,0,0.0,False
1538,OnlyZerosAlgorithm,021000001,0,0,1,0.0009777545928955078,False
1538,SATAlgorithm,021000001,3,0,0,0.0019519329071044922,False
1539,RandomGuessAlgorithm,122210010,1,0,0,0.0009765625,False
1539,OnlyZerosAlgorithm,122210010,0,0,1,0.0009777545928955078,False
1539,SATAlgorithm,122210010,1,0,0,0.0019521713256835938,False
1540,RandomGuessAlgorithm,200112012,4,0,0,0.0019528865814208984,False
1540,OnlyZerosAlgorithm,200112012,0,0,1,0.0009765625,False
1540,SATAlgorithm,200112012,2,0,0,0.0019526481628417969,False
1541,RandomGuessAlgorithm,211002102,0,0,1,0.0009768009185791016,True
1541,OnlyZerosAlgorithm,211002102,0,0,1,0.0,True
1541,SATAlgorithm,211002102,0,0,1,0.0009768009185791016,True
1542,RandomGuessAlgorithm,202211101,1,0,0,0.0009760856628417969,False
1542,OnlyZerosAlgorithm,202211101,0,0,1,0.0,False
1542,SATAlgorithm,202211101,2,0,0,0.003908395767211914,False
1543,RandomGuessAlgorithm,010002100,0,0,1,0.0,True
1543,OnlyZerosAlgorithm,010002100,0,0,1,0.0,True
1543,SATAlgorithm,010002100,0,0,1,0.0009751319885253906,True
1544,RandomGuessAlgorithm,201120021,0,0,1,0.0009770393371582031,False
1544,OnlyZerosAlgorithm,201120021,0,0,1,0.0,False
1544,SATAlgorithm,201120021,2,0,0,0.0029282569885253906,False
1545,RandomGuessAlgorithm,121020112,1,0,0,0.0,False
1545,OnlyZerosAlgorithm,121020112,0,0,1,0.0009770393371582031,False
1545,SATAlgorithm,121020112,4,0,0,0.0029287338256835938,False
1546,RandomGuessAlgorithm,200112021,3,0,0,0.0009779930114746094,False
1546,OnlyZerosAlgorithm,200112021,0,0,1,0.0,False
1546,SATAlgorithm,200112021,3,0,0,0.0029287338256835938,False
1547,RandomGuessAlgorithm,121220011,4,0,0,0.0,False
1547,OnlyZerosAlgorithm,121220011,0,0,1,0.0009768009185791016,False
1547,SATAlgorithm,121220011,4,0,0,0.0019519329071044922,False
1548,RandomGuessAlgorithm,121112022,1,0,0,0.0009770393371582031,False
1548,OnlyZerosAlgorithm,121112022,0,0,1,0.0,False
1548,SATAlgorithm,121112022,0,0,1,0.0029256343841552734,False
1549,RandomGuessAlgorithm,010200201,0,0,1,0.000978231430053711,True
1549,OnlyZerosAlgorithm,010200201,0,0,1,0.0,True
1549,SATAlgorithm,010200201,0,0,1,0.0009751319885253906,True
1550,RandomGuessAlgorithm,010112212,1,1,1,0.0009763240814208984,True
1550,OnlyZerosAlgorithm,010112212,1,1,1,0.0009763240814208984,True
1550,SATAlgorithm,010112212,1,1,1,0.0,True
1551,RandomGuessAlgorithm,022001112,1,0,0,0.0,False
1551,OnlyZerosAlgorithm,022001112,0,0,1,0.0009768009185791016,False
1551,SATAlgorithm,022001112,2,0,0,0.0029294490814208984,False
1552,RandomGuessAlgorithm,001210212,1,0,0,0.0009768009185791016,False
1552,OnlyZerosAlgorithm,001210212,0,0,1,0.0,False
1552,SATAlgorithm,001210212,1,0,0,0.0029296875,False
1553,RandomGuessAlgorithm,211120221,0,0,1,0.0009760856628417969,True
1553,OnlyZerosAlgorithm,211120221,0,0,1,0.0,True
1553,SATAlgorithm,211120221,0,0,1,0.0009768009185791016,True
1554,RandomGuessAlgorithm,111212122,1,1,1,0.0009763240814208984,False
1554,OnlyZerosAlgorithm,111212122,0,1,0,0.0009765625,False
1554,SATAlgorithm,111212122,1,1,1,0.0019524097442626953,False
1555,RandomGuessAlgorithm,001021122,0,0,1,0.0,False
1555,OnlyZerosAlgorithm,001021122,0,0,1,0.0009770393371582031,False
1555,SATAlgorithm,001021122,2,0,0,0.0029289722442626953,False
1556,RandomGuessAlgorithm,001201102,0,0,1,0.0,True
1556,OnlyZerosAlgorithm,001201102,0,0,1,0.0,True
1556,SATAlgorithm,001201102,0,0,1,0.001953125,True
1557,RandomGuessAlgorithm,020211210,4,0,0,0.0009763240814208984,False
1557,OnlyZerosAlgorithm,020211210,0,0,1,0.0,False
1557,SATAlgorithm,020211210,1,0,0,0.003906965255737305,False
1558,RandomGuessAlgorithm,202101102,0,0,1,0.0009760856628417969,True
1558,OnlyZerosAlgorithm,202101102,0,0,1,0.0,True
1558,SATAlgorithm,202101102,0,0,1,0.0009765625,True
1559,RandomGuessAlgorithm,212111020,4,1,0,0.0009760856628417969,False
1559,OnlyZerosAlgorithm,212111020,0,1,0,0.0009768009185791016,False
1559,SATAlgorithm,212111020,2,1,0,0.0019516944885253906,False
1560,RandomGuessAlgorithm,100122001,4,0,0,0.0009772777557373047,False
1560,OnlyZerosAlgorithm,100122001,0,0,1,0.0,False
1560,SATAlgorithm,100122001,2,0,0,0.0019500255584716797,False
1561,RandomGuessAlgorithm,110201212,2,0,0,0.0009791851043701172,False
1561,OnlyZerosAlgorithm,110201212,0,0,1,0.0,False
1561,SATAlgorithm,110201212,4,0,0,0.0029268264770507812,False
1562,RandomGuessAlgorithm,001021012,2,0,0,0.0009768009185791016,False
1562,OnlyZerosAlgorithm,001021012,0,0,1,0.0,False
1562,SATAlgorithm,001021012,1,0,0,0.0029306411743164062,False
1563,RandomGuessAlgorithm,212212101,0,0,1,0.0,False
1563,OnlyZerosAlgorithm,212212101,0,0,1,0.0,False
1563,SATAlgorithm,212212101,1,0,0,0.003019094467163086,False
1564,RandomGuessAlgorithm,102020010,1,0,0,0.0,False
1564,OnlyZerosAlgorithm,102020010,0,0,1,0.0019397735595703125,False
1564,SATAlgorithm,102020010,1,0,0,0.0019466876983642578,False
1565,RandomGuessAlgorithm,102210010,0,0,1,0.0009784698486328125,False
1565,OnlyZerosAlgorithm,102210010,0,0,1,0.0,False
1565,SATAlgorithm,102210010,1,0,0,0.0029273033142089844,False
1566,RandomGuessAlgorithm,220110121,2,0,0,0.0,False
1566,OnlyZerosAlgorithm,220110121,0,0,1,0.0,False
1566,SATAlgorithm,220110121,0,0,1,0.003113269805908203,False
1567,RandomGuessAlgorithm,021020110,4,0,0,0.0009777545928955078,False
1567,OnlyZerosAlgorithm,021020110,0,0,1,0.0,False
1567,SATAlgorithm,021020110,4,0,0,0.0029277801513671875,False
1568,RandomGuessAlgorithm,222101010,0,2,0,0.0,False
1568,OnlyZerosAlgorithm,222101010,0,2,0,0.0009772777557373047,False
1568,SATAlgorithm,222101010,0,2,0,0.001951456069946289,False
1569,RandomGuessAlgorithm,111102022,0,1,0,0.000978231430053711,False
1569,OnlyZerosAlgorithm,111102022,0,1,0,0.0,False
1569,SATAlgorithm,111102022,2,1,0,0.0029294490814208984,False
1570,RandomGuessAlgorithm,001022211,4,0,0,0.0,False
1570,OnlyZerosAlgorithm,001022211,0,0,1,0.0009772777557373047,False
1570,SATAlgorithm,001022211,2,0,0,0.0019519329071044922,False
1571,RandomGuessAlgorithm,001120012,4,0,0,0.0,False
1571,OnlyZerosAlgorithm,001120012,0,0,1,0.0009763240814208984,False
1571,SATAlgorithm,001120012,4,0,0,0.0029294490814208984,False
1572,RandomGuessAlgorithm,100221021,0,0,1,0.0009779930114746094,True
1572,OnlyZerosAlgorithm,100221021,0,0,1,0.0,True
1572,SATAlgorithm,100221021,0,0,1,0.0009772777557373047,True
1573,RandomGuessAlgorithm,122100211,2,0,0,0.0009768009185791016,False
1573,OnlyZerosAlgorithm,122100211,0,0,1,0.0,False
1573,SATAlgorithm,122100211,3,0,0,0.002927064895629883,False
1574,RandomGuessAlgorithm,101002021,0,0,1,0.0,True
1574,OnlyZerosAlgorithm,101002021,0,0,1,0.0,True
1574,SATAlgorithm,101002021,0,0,1,0.0009775161743164062,True
1575,RandomGuessAlgorithm,122112010,3,0,0,0.0009770393371582031,False
1575,OnlyZerosAlgorithm,122112010,0,0,1,0.0009753704071044922,False
1575,SATAlgorithm,122112010,2,0,0,0.0019524097442626953,False
1576,RandomGuessAlgorithm,210002101,0,0,1,0.0009770393371582031,False
1576,OnlyZerosAlgorithm,210002101,0,0,1,0.0,False
1576,SATAlgorithm,210002101,2,0,0,0.0019533634185791016,False
1577,RandomGuessAlgorithm,012201012,1,0,0,0.0,False
1577,OnlyZerosAlgorithm,012201012,0,0,1,0.0,False
1577,SATAlgorithm,012201012,2,0,0,0.0029296875,False
1578,RandomGuessAlgorithm,011200102,3,0,0,0.0,False
1578,OnlyZerosAlgorithm,011200102,0,0,1,0.0009768009185791016,False
1578,SATAlgorithm,011200102,3,0,0,0.0019540786743164062,False
1579,RandomGuessAlgorithm,121022121,0,2,0,0.0,False
1579,OnlyZerosAlgorithm,121022121,0,2,0,0.0009772777557373047,False
1579,SATAlgorithm,121022121,1,2,0,0.002929210662841797,False
1580,RandomGuessAlgorithm,222001101,4,2,0,0.0,False
1580,OnlyZerosAlgorithm,222001101,0,2,0,0.0009772777557373047,False
1580,SATAlgorithm,222001101,2,2,1,0.0019519329071044922,False
1581,RandomGuessAlgorithm,112212120,1,0,0,0.0,False
1581,OnlyZerosAlgorithm,112212120,0,0,1,0.0009777545928955078,False
1581,SATAlgorithm,112212120,2,0,0,0.001951456069946289,False
1582,RandomGuessAlgorithm,002210100,0,0,1,0.0009772777557373047,True
1582,OnlyZerosAlgorithm,002210100,0,0,1,0.0,True
1582,SATAlgorithm,002210100,0,0,1,0.000978708267211914,True
1583,RandomGuessAlgorithm,110212000,3,0,0,0.0009746551513671875,False
1583,OnlyZerosAlgorithm,110212000,0,0,1,0.0,False
1583,SATAlgorithm,110212000,1,0,0,0.0019519329071044922,False
1584,RandomGuessAlgorithm,010000102,3,0,0,0.0,False
1584,OnlyZerosAlgorithm,010000102,0,0,1,0.0,False
1584,SATAlgorithm,010000102,4,0,0,0.0029296875,False
1585,RandomGuessAlgorithm,012002211,0,0,1,0.0009777545928955078,False
1585,OnlyZerosAlgorithm,012002211,0,0,1,0.0,False
1585,SATAlgorithm,012002211,2,0,0,0.002928495407104492,False
1586,RandomGuessAlgorithm,010022010,0,0,1,0.0,True
1586,OnlyZerosAlgorithm,010022010,0,0,1,0.0009772777557373047,True
1586,SATAlgorithm,010022010,0,0,1,0.0009796619415283203,True
1587,RandomGuessAlgorithm,002201100,4,0,0,0.0,False
1587,OnlyZerosAlgorithm,002201100,0,0,1,0.0009737014770507812,False
1587,SATAlgorithm,002201100,4,0,0,0.002927064895629883,False
1588,RandomGuessAlgorithm,121211002,0,0,1,0.0,True
1588,OnlyZerosAlgorithm,121211002,0,0,1,0.0009772777557373047,True
1588,SATAlgorithm,121211002,0,0,1,0.000978231430053711,True
1589,RandomGuessAlgorithm,102022011,2,0,0,0.0,False
1589,OnlyZerosAlgorithm,102022011,0,0,1,0.0009746551513671875,False
1589,SATAlgorithm,102022011,4,0,0,0.001953125,False
1590,RandomGuessAlgorithm,011200122,0,0,1,0.0,True
1590,OnlyZerosAlgorithm,011200122,0,0,1,0.000978708267211914,True
1590,SATAlgorithm,011200122,0,0,1,0.0009746551513671875,True
1591,RandomGuessAlgorithm,122100012,3,0,0,0.0009777545928955078,False
1591,OnlyZerosAlgorithm,122100012,0,0,1,0.0,False
1591,SATAlgorithm,122100012,0,0,1,0.0029282569885253906,False
1592,RandomGuessAlgorithm,100002201,0,0,1,0.0009775161743164062,True
1592,OnlyZerosAlgorithm,100002201,0,0,1,0.0,True
1592,SATAlgorithm,100002201,0,0,1,0.0009763240814208984,True
1593,RandomGuessAlgorithm,020002011,1,0,0,0.0009770393371582031,False
1593,OnlyZerosAlgorithm,020002011,0,0,1,0.0,False
1593,SATAlgorithm,020002011,3,0,0,0.0029277801513671875,False
1594,RandomGuessAlgorithm,201002211,2,0,0,0.0009796619415283203,False
1594,OnlyZerosAlgorithm,201002211,0,0,1,0.0,False
1594,SATAlgorithm,201002211,3,0,0,0.0019495487213134766,False
1595,RandomGuessAlgorithm,012001122,0,0,1,0.0,False
1595,OnlyZerosAlgorithm,012001122,0,0,1,0.0009765625,False
1595,SATAlgorithm,012001122,4,0,0,0.0019526481628417969,False
1596,RandomGuessAlgorithm,100021210,2,0,0,0.0009770393371582031,False
1596,OnlyZerosAlgorithm,100021210,0,0,1,0.0,False
1596,SATAlgorithm,100021210,4,0,0,0.0029287338256835938,False
1597,RandomGuessAlgorithm,020201010,4,0,0,0.0,False
1597,OnlyZerosAlgorithm,020201010,0,0,1,0.0009775161743164062,False
1597,SATAlgorithm,020201010,3,0,0,0.0019502639770507812,False
1598,RandomGuessAlgorithm,010221211,0,0,1,0.0,False
1598,OnlyZerosAlgorithm,010221211,0,0,1,0.0009779930114746094,False
1598,SATAlgorithm,010221211,2,0,0,0.002928018569946289,False
1599,RandomGuessAlgorithm,010002100,0,0,1,0.0,True
1599,OnlyZerosAlgorithm,010002100,0,0,1,0.0009763240814208984,True
1599,SATAlgorithm,010002100,0,0,1,0.0009770393371582031,True
1600,RandomGuessAlgorithm,121220121,2,2,1,0.0,True
1600,OnlyZerosAlgorithm,121220121,2,2,1,0.000978231430053711,True
1600,SATAlgorithm,121220121,2,2,1,0.0009765625,True
1601,RandomGuessAlgorithm,201100210,3,0,0,0.0,False
1601,OnlyZerosAlgorithm,201100210,0,0,1,0.0009753704071044922,False
1601,SATAlgorithm,201100210,1,0,0,0.0029287338256835938,False
1602,RandomGuessAlgorithm,220101010,2,0,0,0.0,False
1602,OnlyZerosAlgorithm,220101010,0,0,1,0.0009777545928955078,False
1602,SATAlgorithm,220101010,3,0,0,0.001951456069946289,False
1603,RandomGuessAlgorithm,112220100,0,0,1,0.000978708267211914,True
1603,OnlyZerosAlgorithm,112220100,0,0,1,0.0009744167327880859,True
1603,SATAlgorithm,112220100,0,0,1,0.0,True
1604,RandomGuessAlgorithm,021120201,1,0,0,0.0009768009185791016,False
1604,OnlyZerosAlgorithm,021120201,0,0,1,0.0009779930114746094,False
1604,SATAlgorithm,021120201,3,0,0,0.002928018569946289,False
1605,RandomGuessAlgorithm,211220001,0,0,1,0.0,False
1605,OnlyZerosAlgorithm,211220001,0,0,1,0.0,False
1605,SATAlgorithm,211220001,2,0,0,0.0019526481628417969,False
1606,RandomGuessAlgorithm,201200100,0,0,1,0.0,True
1606,OnlyZerosAlgorithm,201200100,0,0,1,0.000978231430053711,True
1606,SATAlgorithm,201200100,0,0,1,0.0009739398956298828,True
1607,RandomGuessAlgorithm,101121220,1,0,0,0.0009779930114746094,False
1607,OnlyZerosAlgorithm,101121220,0,0,1,0.0,False
1607,SATAlgorithm,101121220,4,0,0,0.0019524097442626953,False
1608,RandomGuessAlgorithm,112000012,1,0,0,0.000982046127319336,False
1608,OnlyZerosAlgorithm,112000012,0,0,1,0.0,False
1608,SATAlgorithm,112000012,0,0,1,0.0019474029541015625,False
1609,RandomGuessAlgorithm,111012022,4,1,0,0.0,False
1609,OnlyZerosAlgorithm,111012022,0,1,0,0.0009779930114746094,False
1609,SATAlgorithm,111012022,4,1,0,0.0019524097442626953,False
1610,RandomGuessAlgorithm,212101102,0,0,1,0.0,True
1610,OnlyZerosAlgorithm,212101102,0,0,1,0.0009784698486328125,True
