Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
24,RandomGuessAlgorithm,102001000,3,0,0,0.001953125
24,OnlyZerosAlgorithm,102001000,0,0,1,0.0009772777557373047
24,LocusAlgorithm,102001000,0,0,1,0.33103227615356445
25,RandomGuessAlgorithm,000012120,4,0,0,0.0009763240814208984
25,OnlyZerosAlgorithm,000012120,0,0,1,0.0009763240814208984
25,LocusAlgorithm,000012120,0,0,1,0.33884549140930176
26,RandomGuessAlgorithm,020102211,3,0,0,0.0019528865814208984
26,OnlyZerosAlgorithm,020102211,0,0,1,0.0
26,LocusAlgorithm,020102211,0,0,1,0.332899808883667
27,RandomGuessAlgorithm,020021110,0,0,1,0.001953125
27,OnlyZerosAlgorithm,020021110,0,0,1,0.0
27,LocusAlgorithm,020021110,0,0,1,0.33591580390930176
28,RandomGuessAlgorithm,200210112,0,0,1,0.0009756088256835938
28,OnlyZerosAlgorithm,200210112,0,0,1,0.0
28,LocusAlgorithm,200210112,0,0,1,0.3368947505950928
29,RandomGuessAlgorithm,122001112,2,0,0,0.001950979232788086
29,OnlyZerosAlgorithm,122001112,0,0,1,0.0009758472442626953
29,LocusAlgorithm,122001112,0,0,1,0.33103394508361816
30,RandomGuessAlgorithm,221112201,4,0,0,0.0009770393371582031
30,OnlyZerosAlgorithm,221112201,0,0,1,0.0
30,LocusAlgorithm,221112201,0,0,1,0.3525409698486328
31,RandomGuessAlgorithm,201210100,3,1,0,0.0009763240814208984
31,OnlyZerosAlgorithm,201210100,0,1,0,0.0009768009185791016
31,LocusAlgorithm,201210100,0,1,0,0.3400256633758545
32,RandomGuessAlgorithm,210121201,2,0,0,0.0009765625
32,OnlyZerosAlgorithm,210121201,0,0,1,0.0009763240814208984
32,LocusAlgorithm,210121201,0,0,1,0.33982229232788086
33,RandomGuessAlgorithm,112202001,0,0,1,0.0009765625
33,OnlyZerosAlgorithm,112202001,0,0,1,0.0009765625
33,LocusAlgorithm,112202001,0,0,1,0.35936665534973145
34,RandomGuessAlgorithm,211100220,0,0,1,0.0009751319885253906
34,OnlyZerosAlgorithm,211100220,0,0,1,0.0009763240814208984
34,LocusAlgorithm,211100220,0,0,1,0.3547787666320801
35,RandomGuessAlgorithm,101211202,0,0,1,0.0009763240814208984
35,OnlyZerosAlgorithm,101211202,0,0,1,0.0009756088256835938
35,LocusAlgorithm,101211202,0,0,1,0.3535120487213135
36,RandomGuessAlgorithm,212001210,0,0,1,0.0009763240814208984
36,OnlyZerosAlgorithm,212001210,0,0,1,0.0009768009185791016
36,LocusAlgorithm,212001210,0,0,1,0.37141871452331543
37,RandomGuessAlgorithm,110201122,1,0,0,0.0009765625
37,OnlyZerosAlgorithm,110201122,0,0,1,0.0
37,LocusAlgorithm,110201122,0,0,1,0.3588898181915283
38,RandomGuessAlgorithm,221121120,0,2,0,0.0
38,OnlyZerosAlgorithm,221121120,0,2,0,0.0009763240814208984
38,LocusAlgorithm,221121120,0,2,0,61.91890287399292
39,RandomGuessAlgorithm,110000020,2,0,0,0.0009768009185791016
39,OnlyZerosAlgorithm,110000020,0,0,1,0.0009758472442626953
39,LocusAlgorithm,110000020,0,0,1,0.36162710189819336
40,RandomGuessAlgorithm,102001210,2,0,0,0.0009789466857910156
40,OnlyZerosAlgorithm,102001210,0,0,1,0.0009751319885253906
40,LocusAlgorithm,102001210,0,0,1,0.3642406463623047
41,RandomGuessAlgorithm,112000012,0,0,1,0.0009758472442626953
41,OnlyZerosAlgorithm,112000012,0,0,1,0.0009763240814208984
41,LocusAlgorithm,112000012,0,0,1,0.5187153816223145
42,RandomGuessAlgorithm,012002001,4,0,0,0.0
42,OnlyZerosAlgorithm,012002001,0,0,1,0.0009760856628417969
42,LocusAlgorithm,012002001,0,0,1,0.5624635219573975
43,RandomGuessAlgorithm,200112211,1,0,0,0.0009748935699462891
43,OnlyZerosAlgorithm,200112211,0,0,1,0.0
43,LocusAlgorithm,200112211,0,0,1,0.6186368465423584
44,RandomGuessAlgorithm,112012210,3,1,0,0.0009751319885253906
44,OnlyZerosAlgorithm,112012210,0,1,0,0.0
44,LocusAlgorithm,112012210,0,1,0,0.5474300384521484
45,RandomGuessAlgorithm,001002100,1,0,0,0.0009760856628417969
45,OnlyZerosAlgorithm,001002100,0,0,1,0.0009768009185791016
45,LocusAlgorithm,001002100,0,0,1,0.63124680519104
46,RandomGuessAlgorithm,220100112,2,0,0,0.0009760856628417969
46,OnlyZerosAlgorithm,220100112,0,0,1,0.0009756088256835938
46,LocusAlgorithm,220100112,0,0,1,0.5644311904907227
47,RandomGuessAlgorithm,121121212,0,3,0,0.0009763240814208984
47,OnlyZerosAlgorithm,121121212,0,3,0,0.0009768009185791016
47,LocusAlgorithm,121121212,0,3,0,0.6879732608795166
48,RandomGuessAlgorithm,002200111,1,1,1,0.0009777545928955078
48,OnlyZerosAlgorithm,002200111,0,1,0,0.0
48,LocusAlgorithm,002200111,0,1,0,0.5935006141662598
49,RandomGuessAlgorithm,102101212,4,0,0,0.0009765625
49,OnlyZerosAlgorithm,102101212,0,0,1,0.0009760856628417969
49,LocusAlgorithm,102101212,0,0,1,0.6298425197601318
50,RandomGuessAlgorithm,221010000,0,0,1,0.0
50,OnlyZerosAlgorithm,221010000,0,0,1,0.0
50,LocusAlgorithm,221010000,0,0,1,0.6370916366577148
51,RandomGuessAlgorithm,112222110,2,2,1,0.001953125
51,OnlyZerosAlgorithm,112222110,0,2,0,0.0
51,LocusAlgorithm,112222110,0,2,0,0.6357002258300781
52,RandomGuessAlgorithm,001002210,2,0,0,0.0009765625
52,OnlyZerosAlgorithm,001002210,0,0,1,0.001953125
52,LocusAlgorithm,001002210,0,0,1,0.6435134410858154
53,RandomGuessAlgorithm,002110212,2,0,0,0.0009763240814208984
53,OnlyZerosAlgorithm,002110212,0,0,1,0.0
53,LocusAlgorithm,002110212,0,0,1,0.6646280288696289
54,RandomGuessAlgorithm,010010212,2,1,0,0.0019526481628417969
54,OnlyZerosAlgorithm,010010212,0,1,0,0.0
54,LocusAlgorithm,010010212,0,1,0,0.7287697792053223
55,RandomGuessAlgorithm,110221021,4,0,0,0.0009765625
55,OnlyZerosAlgorithm,110221021,0,0,1,0.0009763240814208984
55,LocusAlgorithm,110221021,0,0,1,0.6659736633300781
56,RandomGuessAlgorithm,102021201,0,2,0,0.0009756088256835938
56,OnlyZerosAlgorithm,102021201,0,2,0,0.0009768009185791016
56,LocusAlgorithm,102021201,0,2,0,0.7694816589355469
57,RandomGuessAlgorithm,110201212,4,0,0,0.0009763240814208984
57,OnlyZerosAlgorithm,110201212,0,0,1,0.0
57,LocusAlgorithm,110201212,0,0,1,2.5394747257232666
58,RandomGuessAlgorithm,210010221,0,0,1,0.0009770393371582031
58,OnlyZerosAlgorithm,210010221,0,0,1,0.0010328292846679688
58,LocusAlgorithm,210010221,0,0,1,1.9213635921478271
59,RandomGuessAlgorithm,212020111,1,1,1,0.0009763240814208984
59,OnlyZerosAlgorithm,212020111,0,1,0,0.0009765625
59,LocusAlgorithm,212020111,0,1,0,6.518625497817993
60,RandomGuessAlgorithm,122021101,4,0,0,0.0009768009185791016
60,OnlyZerosAlgorithm,122021101,0,0,1,0.0019526481628417969
60,LocusAlgorithm,122021101,0,0,1,6.589841842651367
61,RandomGuessAlgorithm,210010000,2,0,0,0.0019528865814208984
61,OnlyZerosAlgorithm,210010000,0,0,1,0.0009763240814208984
61,LocusAlgorithm,210010000,0,0,1,0.47263646125793457
62,RandomGuessAlgorithm,212101020,3,0,0,0.001953125
62,OnlyZerosAlgorithm,212101020,0,0,1,0.0009770393371582031
62,LocusAlgorithm,212101020,0,0,1,0.46482205390930176
63,RandomGuessAlgorithm,011212021,2,0,0,0.0009772777557373047
63,OnlyZerosAlgorithm,011212021,0,0,1,0.0019516944885253906
63,LocusAlgorithm,011212021,0,0,1,0.43033814430236816
64,RandomGuessAlgorithm,100001122,4,0,0,0.0009760856628417969
64,OnlyZerosAlgorithm,100001122,0,0,1,0.0009763240814208984
64,LocusAlgorithm,100001122,0,0,1,0.42578744888305664
65,RandomGuessAlgorithm,210102012,3,0,0,0.0029294490814208984
65,OnlyZerosAlgorithm,210102012,0,0,1,0.0009765625
65,LocusAlgorithm,210102012,0,0,1,0.4316136837005615
66,RandomGuessAlgorithm,121011220,3,0,0,0.0009758472442626953
66,OnlyZerosAlgorithm,121011220,0,0,1,0.0
66,LocusAlgorithm,121011220,0,0,1,0.38777780532836914
67,RandomGuessAlgorithm,012020010,3,0,0,0.0009768009185791016
67,OnlyZerosAlgorithm,012020010,0,0,1,0.0009765625
67,LocusAlgorithm,012020010,0,0,1,0.38962459564208984
68,RandomGuessAlgorithm,110002210,0,0,1,0.0
68,OnlyZerosAlgorithm,110002210,0,0,1,0.0009760856628417969
68,LocusAlgorithm,110002210,0,0,1,0.39060163497924805
69,RandomGuessAlgorithm,022120110,2,0,0,0.001951456069946289
69,OnlyZerosAlgorithm,022120110,0,0,1,0.0009784698486328125
69,LocusAlgorithm,022120110,0,0,1,0.3945045471191406
70,RandomGuessAlgorithm,010200010,4,0,0,0.0009775161743164062
70,OnlyZerosAlgorithm,010200010,0,0,1,0.0009753704071044922
