Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1583,RandomGuessAlgorithm,101002020,4,0,0,0.0009775161743164062,False
1583,OnlyZerosAlgorithm,101002020,0,0,1,0.0,False
1583,SATAlgorithm,101002020,,0,0,0.0039033889770507812,False
1584,RandomGuessAlgorithm,122012100,0,0,1,0.0009775161743164062,True
1584,OnlyZerosAlgorithm,122012100,0,0,1,0.0,True
1584,SATAlgorithm,122012100,0,0,1,0.0019519329071044922,True
1585,RandomGuessAlgorithm,020021110,2,0,0,0.0,False
1585,OnlyZerosAlgorithm,020021110,0,0,1,0.0,False
1585,SATAlgorithm,020021110,,0,0,0.003905773162841797,False
1586,RandomGuessAlgorithm,120100021,3,0,0,0.0,False
1586,OnlyZerosAlgorithm,120100021,0,0,1,0.0009765625,False
1586,SATAlgorithm,120100021,,0,0,0.0029294490814208984,False
1587,RandomGuessAlgorithm,122001012,0,0,1,0.0009789466857910156,True
1587,OnlyZerosAlgorithm,122001012,0,0,1,0.0009756088256835938,True
1587,SATAlgorithm,122001012,0,0,1,0.0009753704071044922,True
1588,RandomGuessAlgorithm,002100010,0,0,1,0.0009760856628417969,False
1588,OnlyZerosAlgorithm,002100010,0,0,1,0.0009765625,False
1588,SATAlgorithm,002100010,,0,0,0.0029294490814208984,False
1589,RandomGuessAlgorithm,021000021,0,0,1,0.0009763240814208984,True
1589,OnlyZerosAlgorithm,021000021,0,0,1,0.0,True
1589,SATAlgorithm,021000021,0,0,1,0.001953601837158203,True
1590,RandomGuessAlgorithm,010021021,1,0,0,0.0009777545928955078,False
1590,OnlyZerosAlgorithm,010021021,0,0,1,0.0,False
1590,SATAlgorithm,010021021,,0,0,0.003904104232788086,False
1591,RandomGuessAlgorithm,110202000,4,0,0,0.0,False
1591,OnlyZerosAlgorithm,110202000,0,0,1,0.0009789466857910156,False
1591,SATAlgorithm,110202000,,0,0,0.002927064895629883,False
1592,RandomGuessAlgorithm,002210112,0,0,1,0.0,False
1592,OnlyZerosAlgorithm,002210112,0,0,1,0.0009772777557373047,False
1592,SATAlgorithm,002210112,,0,0,0.0019526481628417969,False
1593,RandomGuessAlgorithm,001122012,1,0,0,0.0,False
1593,OnlyZerosAlgorithm,001122012,0,0,1,0.0009760856628417969,False
1593,SATAlgorithm,001122012,,0,0,0.0029296875,False
1594,RandomGuessAlgorithm,000112021,1,0,0,0.0009765625,False
1594,OnlyZerosAlgorithm,000112021,0,0,1,0.0,False
1594,SATAlgorithm,000112021,,0,0,0.002929210662841797,False
1595,RandomGuessAlgorithm,000221101,0,0,1,0.0,True
1595,OnlyZerosAlgorithm,000221101,0,0,1,0.0,True
1595,SATAlgorithm,000221101,0,0,1,0.002930164337158203,True
1596,RandomGuessAlgorithm,121020112,4,0,0,0.0009770393371582031,False
1596,OnlyZerosAlgorithm,121020112,0,0,1,0.0,False
1596,SATAlgorithm,121020112,,0,0,0.0029277801513671875,False
1597,RandomGuessAlgorithm,001201200,0,0,1,0.0,False
1597,OnlyZerosAlgorithm,001201200,0,0,1,0.0009768009185791016,False
1597,SATAlgorithm,001201200,,0,0,0.0019528865814208984,False
1598,RandomGuessAlgorithm,022011010,3,0,0,0.0,False
1598,OnlyZerosAlgorithm,022011010,0,0,1,0.0009765625,False
1598,SATAlgorithm,022011010,,0,0,0.0019526481628417969,False
1599,RandomGuessAlgorithm,000012021,0,0,1,0.000978231430053711,True
1599,OnlyZerosAlgorithm,000012021,0,0,1,0.0,True
1599,SATAlgorithm,000012021,0,0,1,0.0019526481628417969,True
1600,RandomGuessAlgorithm,220010211,0,0,1,0.0009760856628417969,False
1600,OnlyZerosAlgorithm,220010211,0,0,1,0.0,False
1600,SATAlgorithm,220010211,,0,0,0.003905057907104492,False
1601,RandomGuessAlgorithm,020102101,0,0,1,0.0,False
1601,OnlyZerosAlgorithm,020102101,0,0,1,0.0009763240814208984,False
1601,SATAlgorithm,020102101,,0,0,0.0019526481628417969,False
1602,RandomGuessAlgorithm,212120010,0,0,1,0.0009768009185791016,False
1602,OnlyZerosAlgorithm,212120010,0,0,1,0.0009779930114746094,False
1602,SATAlgorithm,212120010,,0,0,0.002928018569946289,False
1603,RandomGuessAlgorithm,221211121,1,1,1,0.0009765625,True
1603,OnlyZerosAlgorithm,221211121,1,1,1,0.0009772777557373047,True
1603,SATAlgorithm,221211121,1,1,1,0.0009765625,True
1604,RandomGuessAlgorithm,221101000,0,0,1,0.0,True
1604,OnlyZerosAlgorithm,221101000,0,0,1,0.0009768009185791016,True
1604,SATAlgorithm,221101000,0,0,1,0.0019524097442626953,True
1605,RandomGuessAlgorithm,220110120,3,0,0,0.0,False
1605,OnlyZerosAlgorithm,220110120,0,0,1,0.0009772777557373047,False
1605,SATAlgorithm,220110120,,0,0,0.0029289722442626953,False
1606,RandomGuessAlgorithm,011212002,1,0,0,0.0009760856628417969,False
1606,OnlyZerosAlgorithm,011212002,0,0,1,0.0009789466857910156,False
1606,SATAlgorithm,011212002,,0,0,0.001951456069946289,False
1607,RandomGuessAlgorithm,201120120,0,0,1,0.0009777545928955078,True
1607,OnlyZerosAlgorithm,201120120,0,0,1,0.0,True
1607,SATAlgorithm,201120120,0,0,1,0.001953601837158203,True
1608,RandomGuessAlgorithm,001012021,0,0,1,0.0009765625,True
1608,OnlyZerosAlgorithm,001012021,0,0,1,0.0,True
1608,SATAlgorithm,001012021,0,0,1,0.0019507408142089844,True
1609,RandomGuessAlgorithm,011022100,2,0,0,0.0009765625,False
1609,OnlyZerosAlgorithm,011022100,0,0,1,0.0,False
1609,SATAlgorithm,011022100,,0,0,0.004881381988525391,False
1610,RandomGuessAlgorithm,111000220,2,1,0,0.0009777545928955078,False
1610,OnlyZerosAlgorithm,111000220,0,1,0,0.0,False
1610,SATAlgorithm,111000220,,1,0,0.0039055347442626953,False
1611,RandomGuessAlgorithm,120201121,2,0,0,0.0009777545928955078,False
1611,OnlyZerosAlgorithm,120201121,0,0,1,0.0,False
1611,SATAlgorithm,120201121,,0,0,0.004881620407104492,False
1612,RandomGuessAlgorithm,211002001,1,0,0,0.0009770393371582031,False
1612,OnlyZerosAlgorithm,211002001,0,0,1,0.0,False
1612,SATAlgorithm,211002001,,0,0,0.002928495407104492,False
1613,RandomGuessAlgorithm,010201200,4,0,0,0.0009770393371582031,False
1613,OnlyZerosAlgorithm,010201200,0,0,1,0.0009775161743164062,False
1613,SATAlgorithm,010201200,,0,0,0.002927541732788086,False
1614,RandomGuessAlgorithm,210201112,2,0,0,0.0,False
1614,OnlyZerosAlgorithm,210201112,0,0,1,0.0009763240814208984,False
1614,SATAlgorithm,210201112,,0,0,0.0029342174530029297,False
1615,RandomGuessAlgorithm,201201120,1,0,0,0.0009734630584716797,False
1615,OnlyZerosAlgorithm,201201120,0,0,1,0.0,False
1615,SATAlgorithm,201201120,,0,0,0.0039038658142089844,False
1616,RandomGuessAlgorithm,122002110,1,0,0,0.0,False
1616,OnlyZerosAlgorithm,122002110,0,0,1,0.0009772777557373047,False
1616,SATAlgorithm,122002110,,0,0,0.0029287338256835938,False
1617,RandomGuessAlgorithm,112000210,0,0,1,0.0,True
1617,OnlyZerosAlgorithm,112000210,0,0,1,0.0009768009185791016,True
1617,SATAlgorithm,112000210,0,0,1,0.0009770393371582031,True
1618,RandomGuessAlgorithm,210212121,0,0,1,0.0,False
1618,OnlyZerosAlgorithm,210212121,0,0,1,0.0009794235229492188,False
1618,SATAlgorithm,210212121,,0,0,0.0029282569885253906,False
1619,RandomGuessAlgorithm,012012102,2,2,1,0.0009760856628417969,True
1619,OnlyZerosAlgorithm,012012102,2,2,1,0.0009772777557373047,True
1619,SATAlgorithm,012012102,2,2,1,0.0009753704071044922,True
1620,RandomGuessAlgorithm,210120120,2,0,0,0.0009763240814208984,False
1620,OnlyZerosAlgorithm,210120120,0,0,1,0.000978231430053711,False
1620,SATAlgorithm,210120120,,0,0,0.001950979232788086,False
1621,RandomGuessAlgorithm,101100022,1,0,0,0.001953125,False
1621,OnlyZerosAlgorithm,101100022,0,0,1,0.0,False
1621,SATAlgorithm,101100022,,0,0,0.0029296875,False
1622,RandomGuessAlgorithm,022110201,2,0,0,0.0,False
1622,OnlyZerosAlgorithm,022110201,0,0,1,0.0009789466857910156,False
1622,SATAlgorithm,022110201,,0,0,0.0019505023956298828,False
1623,RandomGuessAlgorithm,110021202,0,0,1,0.0,False
1623,OnlyZerosAlgorithm,110021202,0,0,1,0.0009768009185791016,False
1623,SATAlgorithm,110021202,,0,0,0.0029296875,False
1624,RandomGuessAlgorithm,202201011,3,0,0,0.0009760856628417969,False
1624,OnlyZerosAlgorithm,202201011,0,0,1,0.0,False
1624,SATAlgorithm,202201011,,0,0,0.0029294490814208984,False
1625,RandomGuessAlgorithm,110000122,4,0,0,0.000978708267211914,False
1625,OnlyZerosAlgorithm,110000122,0,0,1,0.0,False
1625,SATAlgorithm,110000122,,0,0,0.0039033889770507812,False
1626,RandomGuessAlgorithm,121001020,1,0,0,0.0,False
1626,OnlyZerosAlgorithm,121001020,0,0,1,0.0009779930114746094,False
1626,SATAlgorithm,121001020,,0,0,0.0019516944885253906,False
1627,RandomGuessAlgorithm,201012100,1,1,1,0.0,True
1627,OnlyZerosAlgorithm,201012100,1,1,1,0.0009765625,True
1627,SATAlgorithm,201012100,1,1,1,0.0009756088256835938,True
1628,RandomGuessAlgorithm,221121211,1,1,1,0.0009768009185791016,True
1628,OnlyZerosAlgorithm,221121211,1,1,1,0.0009770393371582031,True
1628,SATAlgorithm,221121211,1,1,1,0.0009777545928955078,True
1629,RandomGuessAlgorithm,121202101,2,0,0,0.0009763240814208984,False
1629,OnlyZerosAlgorithm,121202101,0,0,1,0.0009763240814208984,False
1629,SATAlgorithm,121202101,,0,0,0.0019519329071044922,False
1630,RandomGuessAlgorithm,212102112,0,2,0,0.0009763240814208984,False
1630,OnlyZerosAlgorithm,212102112,0,2,0,0.0009791851043701172,False
1630,SATAlgorithm,212102112,,2,0,0.002926349639892578,False
1631,RandomGuessAlgorithm,010100221,3,0,0,0.0009789466857910156,False
1631,OnlyZerosAlgorithm,010100221,0,0,1,0.0,False
1631,SATAlgorithm,010100221,,0,0,0.0029282569885253906,False
1632,RandomGuessAlgorithm,012012000,2,0,0,0.0,False
1632,OnlyZerosAlgorithm,012012000,0,0,1,0.0,False
1632,SATAlgorithm,012012000,,0,0,0.004883527755737305,False
1633,RandomGuessAlgorithm,121000201,0,0,1,0.0009772777557373047,False
1633,OnlyZerosAlgorithm,121000201,0,0,1,0.0009775161743164062,False
1633,SATAlgorithm,121000201,,0,0,0.0029265880584716797,False
1634,RandomGuessAlgorithm,120011200,3,0,0,0.0,False
1634,OnlyZerosAlgorithm,120011200,0,0,1,0.0,False
1634,SATAlgorithm,120011200,,0,0,0.00390625,False
1635,RandomGuessAlgorithm,101010202,0,0,1,0.0009784698486328125,True
1635,OnlyZerosAlgorithm,101010202,0,0,1,0.0009741783142089844,True
1635,SATAlgorithm,101010202,0,0,1,0.0009765625,True
1636,RandomGuessAlgorithm,102002100,0,0,1,0.0009765625,True
1636,OnlyZerosAlgorithm,102002100,0,0,1,0.0,True
1636,SATAlgorithm,102002100,0,0,1,0.0009737014770507812,True
1637,RandomGuessAlgorithm,020000112,4,0,0,0.0009796619415283203,False
1637,OnlyZerosAlgorithm,020000112,0,0,1,0.0,False
1637,SATAlgorithm,020000112,,0,0,0.002933025360107422,False
1638,RandomGuessAlgorithm,211122210,0,0,1,0.0,True
1638,OnlyZerosAlgorithm,211122210,0,0,1,0.0009737014770507812,True
1638,SATAlgorithm,211122210,0,0,1,0.0019524097442626953,True
1639,RandomGuessAlgorithm,210021001,0,0,1,0.0,True
1639,OnlyZerosAlgorithm,210021001,0,0,1,0.0009756088256835938,True
1639,SATAlgorithm,210021001,0,0,1,0.001953125,True
1640,RandomGuessAlgorithm,201201210,4,2,0,0.0,False
1640,OnlyZerosAlgorithm,201201210,0,2,0,0.0009794235229492188,False
1640,SATAlgorithm,201201210,,2,0,0.001950979232788086,False
1641,RandomGuessAlgorithm,012211102,0,0,1,0.0,False
1641,OnlyZerosAlgorithm,012211102,0,0,1,0.0009765625,False
1641,SATAlgorithm,012211102,,0,0,0.0019555091857910156,False
1642,RandomGuessAlgorithm,102000102,4,0,0,0.0009741783142089844,False
1642,OnlyZerosAlgorithm,102000102,0,0,1,0.0009791851043701172,False
1642,SATAlgorithm,102000102,,0,0,0.002927541732788086,False
1643,RandomGuessAlgorithm,102210010,0,0,1,0.0,True
1643,OnlyZerosAlgorithm,102210010,0,0,1,0.0009770393371582031,True
1643,SATAlgorithm,102210010,0,0,1,0.0009772777557373047,True
1644,RandomGuessAlgorithm,210020211,3,0,0,0.0,False
1644,OnlyZerosAlgorithm,210020211,0,0,1,0.0009794235229492188,False
1644,SATAlgorithm,210020211,,0,0,0.0029273033142089844,False
1645,RandomGuessAlgorithm,012012021,0,0,1,0.0,False
1645,OnlyZerosAlgorithm,012012021,0,0,1,0.0009768009185791016,False
1645,SATAlgorithm,012012021,,0,0,0.0019528865814208984,False
1646,RandomGuessAlgorithm,101210002,4,0,0,0.0,False
1646,OnlyZerosAlgorithm,101210002,0,0,1,0.0009794235229492188,False
1646,SATAlgorithm,101210002,,0,0,0.0019502639770507812,False
1647,RandomGuessAlgorithm,110120122,0,1,0,0.001954793930053711,False
1647,OnlyZerosAlgorithm,110120122,0,1,0,0.0,False
1647,SATAlgorithm,110120122,,1,0,0.0019540786743164062,False
1648,RandomGuessAlgorithm,010222011,2,2,1,0.0009753704071044922,True
1648,OnlyZerosAlgorithm,010222011,2,2,1,0.0009760856628417969,True
1648,SATAlgorithm,010222011,2,2,1,0.0009763240814208984,True
1649,RandomGuessAlgorithm,001212000,0,0,1,0.0009794235229492188,False
1649,OnlyZerosAlgorithm,001212000,0,0,1,0.0,False
1649,SATAlgorithm,001212000,,0,0,0.0039033889770507812,False
1650,RandomGuessAlgorithm,111221002,3,1,0,0.0,False
1650,OnlyZerosAlgorithm,111221002,0,1,0,0.000978231430053711,False
1650,SATAlgorithm,111221002,,1,0,0.001950979232788086,False
1651,RandomGuessAlgorithm,112201210,0,0,1,0.0,True
1651,OnlyZerosAlgorithm,112201210,0,0,1,0.0009770393371582031,True
1651,SATAlgorithm,112201210,0,0,1,0.0019528865814208984,True
1652,RandomGuessAlgorithm,202112101,1,0,0,0.0019528865814208984,False
1652,OnlyZerosAlgorithm,202112101,0,0,1,0.0009765625,False
1652,SATAlgorithm,202112101,,0,0,0.0029287338256835938,False
1653,RandomGuessAlgorithm,111221122,2,1,0,0.0,False
1653,OnlyZerosAlgorithm,111221122,0,1,0,0.0,False
1653,SATAlgorithm,111221122,,1,0,0.0029294490814208984,False
1654,RandomGuessAlgorithm,200120121,4,0,0,0.0,False
1654,OnlyZerosAlgorithm,200120121,0,0,1,0.0019528865814208984,False
1654,SATAlgorithm,200120121,,0,0,0.001953125,False
1655,RandomGuessAlgorithm,022011121,3,0,0,0.0,False
1655,OnlyZerosAlgorithm,022011121,0,0,1,0.0009765625,False
1655,SATAlgorithm,022011121,,0,0,0.002929210662841797,False
1656,RandomGuessAlgorithm,102110020,3,0,0,0.0,False
1656,OnlyZerosAlgorithm,102110020,0,0,1,0.0,False
1656,SATAlgorithm,102110020,,0,0,0.003907680511474609,False
1657,RandomGuessAlgorithm,001001122,3,0,0,0.0009760856628417969,False
1657,OnlyZerosAlgorithm,001001122,0,0,1,0.0,False
1657,SATAlgorithm,001001122,,0,0,0.0019528865814208984,False
1658,RandomGuessAlgorithm,121020120,2,2,1,0.0,False
1658,OnlyZerosAlgorithm,121020120,0,2,0,0.000978708267211914,False
1658,SATAlgorithm,121020120,,2,0,0.0029277801513671875,False
1659,RandomGuessAlgorithm,212111200,1,1,1,0.0009772777557373047,False
1659,OnlyZerosAlgorithm,212111200,0,1,0,0.0,False
1659,SATAlgorithm,212111200,,1,0,0.0019528865814208984,False
1660,RandomGuessAlgorithm,210210001,2,0,0,0.0,False
1660,OnlyZerosAlgorithm,210210001,0,0,1,0.0009775161743164062,False
1660,SATAlgorithm,210210001,,0,0,0.0029273033142089844,False
1661,RandomGuessAlgorithm,021120112,2,0,0,0.0,False
1661,OnlyZerosAlgorithm,021120112,0,0,1,0.0009770393371582031,False
1661,SATAlgorithm,021120112,,0,0,0.0019512176513671875,False
1662,RandomGuessAlgorithm,220010100,0,0,1,0.0009770393371582031,True
1662,OnlyZerosAlgorithm,220010100,0,0,1,0.0009784698486328125,True
1662,SATAlgorithm,220010100,0,0,1,0.0009751319885253906,True
1663,RandomGuessAlgorithm,201112102,3,1,0,0.0009768009185791016,False
1663,OnlyZerosAlgorithm,201112102,0,1,0,0.0009770393371582031,False
1663,SATAlgorithm,201112102,,1,0,0.0029282569885253906,False
1664,RandomGuessAlgorithm,112002001,0,0,1,0.0,True
1664,OnlyZerosAlgorithm,112002001,0,0,1,0.0009772777557373047,True
1664,SATAlgorithm,112002001,0,0,1,0.0019533634185791016,True
1665,RandomGuessAlgorithm,012121120,2,0,0,0.0,False
1665,OnlyZerosAlgorithm,012121120,0,0,1,0.0,False
1665,SATAlgorithm,012121120,,0,0,0.003907203674316406,False
1666,RandomGuessAlgorithm,201021211,2,1,0,0.0,False
1666,OnlyZerosAlgorithm,201021211,0,1,0,0.0009765625,False
1666,SATAlgorithm,201021211,,1,0,0.0029299259185791016,False
1667,RandomGuessAlgorithm,020210211,3,0,0,0.0,False
1667,OnlyZerosAlgorithm,020210211,0,0,1,0.0019519329071044922,False
1667,SATAlgorithm,020210211,,0,0,0.0029294490814208984,False
1668,RandomGuessAlgorithm,001122102,4,0,0,0.0009770393371582031,False
1668,OnlyZerosAlgorithm,001122102,0,0,1,0.0,False
1668,SATAlgorithm,001122102,,0,0,0.0019526481628417969,False
1669,RandomGuessAlgorithm,210000000,2,0,0,0.0009765625,False
1669,OnlyZerosAlgorithm,210000000,0,0,1,0.0009777545928955078,False
1669,SATAlgorithm,210000000,,0,0,0.002928495407104492,False
1670,RandomGuessAlgorithm,100000120,3,0,0,0.0009779930114746094,False
1670,OnlyZerosAlgorithm,100000120,0,0,1,0.0,False
1670,SATAlgorithm,100000120,,0,0,0.0019528865814208984,False
1671,RandomGuessAlgorithm,121122201,0,0,1,0.0009756088256835938,True
1671,OnlyZerosAlgorithm,121122201,0,0,1,0.0009779930114746094,True
1671,SATAlgorithm,121122201,0,0,1,0.0019519329071044922,True
1672,RandomGuessAlgorithm,212120110,0,0,1,0.0009763240814208984,False
1672,OnlyZerosAlgorithm,212120110,0,0,1,0.0,False
1672,SATAlgorithm,212120110,,0,0,0.002929210662841797,False
1673,RandomGuessAlgorithm,110201202,3,0,0,0.0009789466857910156,False
1673,OnlyZerosAlgorithm,110201202,0,0,1,0.0,False
1673,SATAlgorithm,110201202,,0,0,0.002928495407104492,False
1674,RandomGuessAlgorithm,211000020,2,0,0,0.0009765625,False
1674,OnlyZerosAlgorithm,211000020,0,0,1,0.0,False
1674,SATAlgorithm,211000020,,0,0,0.0029304027557373047,False
1675,RandomGuessAlgorithm,001021020,3,0,0,0.0009765625,False
1675,OnlyZerosAlgorithm,001021020,0,0,1,0.0,False
1675,SATAlgorithm,001021020,,0,0,0.0029287338256835938,False
1676,RandomGuessAlgorithm,100200100,4,0,0,0.0009765625,False
1676,OnlyZerosAlgorithm,100200100,0,0,1,0.0,False
1676,SATAlgorithm,100200100,,0,0,0.0029294490814208984,False
1677,RandomGuessAlgorithm,020101020,0,0,1,0.0009770393371582031,True
1677,OnlyZerosAlgorithm,020101020,0,0,1,0.0009770393371582031,True
1677,SATAlgorithm,020101020,0,0,1,0.0019528865814208984,True
1678,RandomGuessAlgorithm,201220101,4,0,0,0.0,False
1678,OnlyZerosAlgorithm,201220101,0,0,1,0.0009739398956298828,False
1678,SATAlgorithm,201220101,,0,0,0.002930879592895508,False
1679,RandomGuessAlgorithm,100102012,2,0,0,0.0009758472442626953,False
1679,OnlyZerosAlgorithm,100102012,0,0,1,0.0009760856628417969,False
1679,SATAlgorithm,100102012,,0,0,0.0048830509185791016,False
1680,RandomGuessAlgorithm,021110212,4,0,0,0.0009758472442626953,False
1680,OnlyZerosAlgorithm,021110212,0,0,1,0.0009760856628417969,False
1680,SATAlgorithm,021110212,,0,0,0.0039064884185791016,False
1681,RandomGuessAlgorithm,000010212,2,0,0,0.0009768009185791016,False
1681,OnlyZerosAlgorithm,000010212,0,0,1,0.0019521713256835938,False
1681,SATAlgorithm,000010212,,0,0,0.00390934944152832,False
1682,RandomGuessAlgorithm,012000012,3,0,0,0.0009746551513671875,False
1682,OnlyZerosAlgorithm,012000012,0,0,1,0.0,False
1682,SATAlgorithm,012000012,,0,0,0.004880666732788086,False
1683,RandomGuessAlgorithm,101022102,0,0,1,0.0009799003601074219,True
1683,OnlyZerosAlgorithm,101022102,0,0,1,0.0,True
1683,SATAlgorithm,101022102,0,0,1,0.0019497871398925781,True
1684,RandomGuessAlgorithm,011121220,2,0,0,0.0009775161743164062,False
1684,OnlyZerosAlgorithm,011121220,0,0,1,0.0,False
1684,SATAlgorithm,011121220,,0,0,0.0019521713256835938,False
1685,RandomGuessAlgorithm,021121020,2,2,1,0.0009777545928955078,True
1685,OnlyZerosAlgorithm,021121020,2,2,1,0.0009772777557373047,True
1685,SATAlgorithm,021121020,2,2,1,0.0009753704071044922,True
1686,RandomGuessAlgorithm,202121101,0,0,1,0.0009779930114746094,True
1686,OnlyZerosAlgorithm,202121101,0,0,1,0.0009770393371582031,True
1686,SATAlgorithm,202121101,0,0,1,0.0009741783142089844,True
1687,RandomGuessAlgorithm,102021021,1,0,0,0.0009779930114746094,False
1687,OnlyZerosAlgorithm,102021021,0,0,1,0.0009751319885253906,False
1687,SATAlgorithm,102021021,,0,0,0.002929210662841797,False
1688,RandomGuessAlgorithm,200121121,0,0,1,0.0009768009185791016,True
1688,OnlyZerosAlgorithm,200121121,0,0,1,0.0,True
1688,SATAlgorithm,200121121,0,0,1,0.0019526481628417969,True
1689,RandomGuessAlgorithm,200011020,4,0,0,0.000978708267211914,False
1689,OnlyZerosAlgorithm,200011020,0,0,1,0.0,False
1689,SATAlgorithm,200011020,,0,0,0.002928018569946289,False
1690,RandomGuessAlgorithm,102021000,0,0,1,0.0009775161743164062,True
1690,OnlyZerosAlgorithm,102021000,0,0,1,0.0,True
1690,SATAlgorithm,102021000,0,0,1,0.0019519329071044922,True
1691,RandomGuessAlgorithm,112201201,0,0,1,0.0,True
1691,OnlyZerosAlgorithm,112201201,0,0,1,0.0009737014770507812,True
1691,SATAlgorithm,112201201,0,0,1,0.0009768009185791016,True
1692,RandomGuessAlgorithm,021002011,2,0,0,0.0,False
1692,OnlyZerosAlgorithm,021002011,0,0,1,0.0009791851043701172,False
1692,SATAlgorithm,021002011,,0,0,0.0019502639770507812,False
1693,RandomGuessAlgorithm,122001112,2,0,0,0.0009765625,False
1693,OnlyZerosAlgorithm,122001112,0,0,1,0.0009775161743164062,False
1693,SATAlgorithm,122001112,,0,0,0.0029287338256835938,False
1694,RandomGuessAlgorithm,102010012,1,0,0,0.0009775161743164062,False
1694,OnlyZerosAlgorithm,102010012,0,0,1,0.0009770393371582031,False
1694,SATAlgorithm,102010012,,0,0,0.001951456069946289,False
1695,RandomGuessAlgorithm,101012220,3,0,0,0.0,False
1695,OnlyZerosAlgorithm,101012220,0,0,1,0.0009763240814208984,False
1695,SATAlgorithm,101012220,,0,0,0.0029289722442626953,False
1696,RandomGuessAlgorithm,021012010,4,0,0,0.0009775161743164062,False
1696,OnlyZerosAlgorithm,021012010,0,0,1,0.0,False
1696,SATAlgorithm,021012010,,0,0,0.002929210662841797,False
1697,RandomGuessAlgorithm,102122011,1,0,0,0.000978231430053711,False
1697,OnlyZerosAlgorithm,102122011,0,0,1,0.0,False
1697,SATAlgorithm,102122011,,0,0,0.0039038658142089844,False
1698,RandomGuessAlgorithm,002010001,1,0,0,0.0,False
1698,OnlyZerosAlgorithm,002010001,0,0,1,0.0009770393371582031,False
1698,SATAlgorithm,002010001,,0,0,0.002928495407104492,False
1699,RandomGuessAlgorithm,201102210,4,0,0,0.0,False
1699,OnlyZerosAlgorithm,201102210,0,0,1,0.0009777545928955078,False
1699,SATAlgorithm,201102210,,0,0,0.0029287338256835938,False
1700,RandomGuessAlgorithm,002101200,4,0,0,0.0,False
1700,OnlyZerosAlgorithm,002101200,0,0,1,0.000978708267211914,False
1700,SATAlgorithm,002101200,,0,0,0.0019505023956298828,False
1701,RandomGuessAlgorithm,121200102,0,0,1,0.0,True
1701,OnlyZerosAlgorithm,121200102,0,0,1,0.0009770393371582031,True
1701,SATAlgorithm,121200102,0,0,1,0.0009753704071044922,True
1702,RandomGuessAlgorithm,210121201,0,0,1,0.0009765625,False
1702,OnlyZerosAlgorithm,210121201,0,0,1,0.0009784698486328125,False
1702,SATAlgorithm,210121201,,0,0,0.0029277801513671875,False
1703,RandomGuessAlgorithm,200001210,0,0,1,0.000978708267211914,False
1703,OnlyZerosAlgorithm,200001210,0,0,1,0.0,False
1703,SATAlgorithm,200001210,,0,0,0.0029261112213134766,False
1704,RandomGuessAlgorithm,001112020,0,0,1,0.0009784698486328125,True
1704,OnlyZerosAlgorithm,001112020,0,0,1,0.0,True
1704,SATAlgorithm,001112020,0,0,1,0.0029282569885253906,True
1705,RandomGuessAlgorithm,020211001,1,0,0,0.0,False
1705,OnlyZerosAlgorithm,020211001,0,0,1,0.0009765625,False
1705,SATAlgorithm,020211001,,0,0,0.0019521713256835938,False
1706,RandomGuessAlgorithm,112101202,2,0,0,0.0,False
1706,OnlyZerosAlgorithm,112101202,0,0,1,0.0009789466857910156,False
1706,SATAlgorithm,112101202,,0,0,0.0019521713256835938,False
1707,RandomGuessAlgorithm,211022112,1,2,0,0.0009799003601074219,False
1707,OnlyZerosAlgorithm,211022112,0,2,0,0.0,False
1707,SATAlgorithm,211022112,,2,0,0.002926349639892578,False
1708,RandomGuessAlgorithm,021010120,4,1,0,0.0,False
1708,OnlyZerosAlgorithm,021010120,0,1,0,0.0,False
1708,SATAlgorithm,021010120,,1,0,0.0029304027557373047,False
1709,RandomGuessAlgorithm,210011212,1,1,1,0.0,True
1709,OnlyZerosAlgorithm,210011212,1,1,1,0.0009760856628417969,True
1709,SATAlgorithm,210011212,1,1,1,0.0009758472442626953,True
1710,RandomGuessAlgorithm,000021012,1,0,0,0.0009770393371582031,False
1710,OnlyZerosAlgorithm,000021012,0,0,1,0.0,False
1710,SATAlgorithm,000021012,,0,0,0.002930164337158203,False
1711,RandomGuessAlgorithm,021102001,1,0,0,0.0009777545928955078,False
1711,OnlyZerosAlgorithm,021102001,0,0,1,0.0,False
1711,SATAlgorithm,021102001,,0,0,0.002927064895629883,False
1712,RandomGuessAlgorithm,010200001,1,0,0,0.0,False
1712,OnlyZerosAlgorithm,010200001,0,0,1,0.0009789466857910156,False
1712,SATAlgorithm,010200001,,0,0,0.0019538402557373047,False
1713,RandomGuessAlgorithm,121012002,3,0,0,0.0,False
1713,OnlyZerosAlgorithm,121012002,0,0,1,0.0009770393371582031,False
1713,SATAlgorithm,121012002,,0,0,0.00390625,False
1714,RandomGuessAlgorithm,202011112,2,0,0,0.0,False
1714,OnlyZerosAlgorithm,202011112,0,0,1,0.0009772777557373047,False
1714,SATAlgorithm,202011112,,0,0,0.0029304027557373047,False
1715,RandomGuessAlgorithm,210010210,3,1,0,0.0009777545928955078,False
1715,OnlyZerosAlgorithm,210010210,0,1,0,0.0,False
1715,SATAlgorithm,210010210,,1,0,0.002926349639892578,False
1716,RandomGuessAlgorithm,000001000,0,0,1,0.000978231430053711,False
1716,OnlyZerosAlgorithm,000001000,0,0,1,0.0009751319885253906,False
1716,SATAlgorithm,000001000,,0,0,0.002930164337158203,False
