Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1241,RandomGuessAlgorithm,100020201,0,0,1,0.0009763240814208984,True
1241,OnlyZerosAlgorithm,100020201,0,0,1,0.0009768009185791016,True
1241,SATHypothesesAlgorithm,100020201,DISQUALIFIED,0,False,200.0,True
1242,RandomGuessAlgorithm,112120002,0,0,1,0.0,False
1242,OnlyZerosAlgorithm,112120002,0,0,1,0.0009770393371582031,False
1242,SATHypothesesAlgorithm,112120002,DISQUALIFIED,0,False,200.0,False
1243,RandomGuessAlgorithm,112022110,0,0,1,0.0009753704071044922,True
1243,OnlyZerosAlgorithm,112022110,0,0,1,0.0,True
1243,SATHypothesesAlgorithm,112022110,DISQUALIFIED,0,False,200.0,True
1244,RandomGuessAlgorithm,021021010,2,0,0,0.0,False
1244,OnlyZerosAlgorithm,021021010,0,0,1,0.0009760856628417969,False
1244,SATHypothesesAlgorithm,021021010,DISQUALIFIED,0,False,200.0,False
1245,RandomGuessAlgorithm,111220000,4,1,0,0.0009770393371582031,False
1245,OnlyZerosAlgorithm,111220000,0,1,0,0.0009772777557373047,False
1245,SATHypothesesAlgorithm,111220000,DISQUALIFIED,1,False,200.0,False
1246,RandomGuessAlgorithm,212001021,4,0,0,0.0009756088256835938,False
1246,OnlyZerosAlgorithm,212001021,0,0,1,0.0,False
1246,SATHypothesesAlgorithm,212001021,DISQUALIFIED,0,False,200.0,False
1247,RandomGuessAlgorithm,111202210,1,1,1,0.0009758472442626953,False
1247,OnlyZerosAlgorithm,111202210,0,1,0,0.0009770393371582031,False
1247,SATHypothesesAlgorithm,111202210,DISQUALIFIED,1,False,200.0,False
1248,RandomGuessAlgorithm,001021020,0,0,1,0.0009763240814208984,True
1248,OnlyZerosAlgorithm,001021020,0,0,1,0.0009760856628417969,True
1248,SATHypothesesAlgorithm,001021020,DISQUALIFIED,0,False,200.0,True
1249,RandomGuessAlgorithm,000112102,4,0,0,0.0,False
1249,OnlyZerosAlgorithm,000112102,0,0,1,0.0009768009185791016,False
1249,SATHypothesesAlgorithm,000112102,DISQUALIFIED,0,False,200.0,False
1250,RandomGuessAlgorithm,220111012,4,1,0,0.0009760856628417969,False
1250,OnlyZerosAlgorithm,220111012,0,1,0,0.0,False
1250,SATHypothesesAlgorithm,220111012,DISQUALIFIED,1,False,200.0,False
1251,RandomGuessAlgorithm,101002221,1,0,0,0.0009760856628417969,False
1251,OnlyZerosAlgorithm,101002221,0,0,1,0.0,False
1251,SATHypothesesAlgorithm,101002221,DISQUALIFIED,0,False,200.0,False
1252,RandomGuessAlgorithm,021202101,0,0,1,0.0,False
1252,OnlyZerosAlgorithm,021202101,0,0,1,0.0009765625,False
1252,SATHypothesesAlgorithm,021202101,DISQUALIFIED,0,False,200.0,False
1253,RandomGuessAlgorithm,012101002,1,0,0,0.0,False
1253,OnlyZerosAlgorithm,012101002,0,0,1,0.0009768009185791016,False
1253,SATHypothesesAlgorithm,012101002,DISQUALIFIED,0,False,200.0,False
1254,RandomGuessAlgorithm,000210112,1,0,0,0.0,False
1254,OnlyZerosAlgorithm,000210112,0,0,1,0.0,False
1254,SATHypothesesAlgorithm,000210112,DISQUALIFIED,0,False,200.0,False
1255,RandomGuessAlgorithm,000121020,0,0,1,0.0009768009185791016,False
1255,OnlyZerosAlgorithm,000121020,0,0,1,0.0,False
1255,SATHypothesesAlgorithm,000121020,DISQUALIFIED,0,False,200.0,False
1256,RandomGuessAlgorithm,002120010,0,0,1,0.0009760856628417969,True
1256,OnlyZerosAlgorithm,002120010,0,0,1,0.0009768009185791016,True
1256,SATHypothesesAlgorithm,002120010,DISQUALIFIED,0,False,200.0,True
1257,RandomGuessAlgorithm,021221112,0,0,1,0.0,True
1257,OnlyZerosAlgorithm,021221112,0,0,1,0.0009763240814208984,True
1257,SATHypothesesAlgorithm,021221112,DISQUALIFIED,0,False,200.0,True
1258,RandomGuessAlgorithm,210011202,3,0,0,0.0,False
1258,OnlyZerosAlgorithm,210011202,0,0,1,0.0,False
1258,SATHypothesesAlgorithm,210011202,DISQUALIFIED,0,False,200.0,False
1259,RandomGuessAlgorithm,021120112,0,0,1,0.0009763240814208984,True
1259,OnlyZerosAlgorithm,021120112,0,0,1,0.0,True
1259,SATHypothesesAlgorithm,021120112,DISQUALIFIED,0,False,200.0,True
1260,RandomGuessAlgorithm,012221011,0,0,1,0.0009760856628417969,True
1260,OnlyZerosAlgorithm,012221011,0,0,1,0.0009765625,True
1260,SATHypothesesAlgorithm,012221011,DISQUALIFIED,0,False,200.0,True
1261,RandomGuessAlgorithm,010122010,2,0,0,0.0,False
1261,OnlyZerosAlgorithm,010122010,0,0,1,0.0009760856628417969,False
1261,SATHypothesesAlgorithm,010122010,DISQUALIFIED,0,False,200.0,False
1262,RandomGuessAlgorithm,100022101,2,0,0,0.0009760856628417969,False
1262,OnlyZerosAlgorithm,100022101,0,0,1,0.0,False
1262,SATHypothesesAlgorithm,100022101,DISQUALIFIED,0,False,200.0,False
1263,RandomGuessAlgorithm,001112202,1,0,0,0.0,False
1263,OnlyZerosAlgorithm,001112202,0,0,1,0.0009763240814208984,False
1263,SATHypothesesAlgorithm,001112202,DISQUALIFIED,0,False,200.0,False
1264,RandomGuessAlgorithm,112020102,3,0,0,0.0,False
1264,OnlyZerosAlgorithm,112020102,0,0,1,0.0009768009185791016,False
1264,SATHypothesesAlgorithm,112020102,DISQUALIFIED,0,False,200.0,False
1265,RandomGuessAlgorithm,100021012,4,0,0,0.0009763240814208984,False
1265,OnlyZerosAlgorithm,100021012,0,0,1,0.0,False
1265,SATHypothesesAlgorithm,100021012,DISQUALIFIED,0,False,200.0,False
1266,RandomGuessAlgorithm,210021001,4,0,0,0.0009765625,False
1266,OnlyZerosAlgorithm,210021001,0,0,1,0.0,False
1266,SATHypothesesAlgorithm,210021001,DISQUALIFIED,0,False,200.0,False
1267,RandomGuessAlgorithm,012100021,2,0,0,0.0019533634185791016,False
1267,OnlyZerosAlgorithm,012100021,0,0,1,0.0,False
1267,SATHypothesesAlgorithm,012100021,DISQUALIFIED,0,False,200.0,False
1268,RandomGuessAlgorithm,201120210,2,0,0,0.0009760856628417969,False
1268,OnlyZerosAlgorithm,201120210,0,0,1,0.0009765625,False
1268,SATHypothesesAlgorithm,201120210,DISQUALIFIED,0,False,200.0,False
1269,RandomGuessAlgorithm,112120120,4,1,0,0.0,False
1269,OnlyZerosAlgorithm,112120120,0,1,0,0.0009765625,False
1269,SATHypothesesAlgorithm,112120120,DISQUALIFIED,1,False,200.0,False
1270,RandomGuessAlgorithm,211211022,3,0,0,0.0,False
1270,OnlyZerosAlgorithm,211211022,0,0,1,0.0,False
1270,SATHypothesesAlgorithm,211211022,DISQUALIFIED,0,False,200.0,False
1271,RandomGuessAlgorithm,000200110,3,0,0,0.0009760856628417969,False
1271,OnlyZerosAlgorithm,000200110,0,0,1,0.0,False
1271,SATHypothesesAlgorithm,000200110,DISQUALIFIED,0,False,200.0,False
1272,RandomGuessAlgorithm,211220011,1,0,0,0.0,False
1272,OnlyZerosAlgorithm,211220011,0,0,1,0.0009763240814208984,False
1272,SATHypothesesAlgorithm,211220011,DISQUALIFIED,0,False,200.0,False
1273,RandomGuessAlgorithm,010201020,0,0,1,0.0,False
1273,OnlyZerosAlgorithm,010201020,0,0,1,0.0009760856628417969,False
1273,SATHypothesesAlgorithm,010201020,DISQUALIFIED,0,False,200.0,False
1274,RandomGuessAlgorithm,000120100,2,0,0,0.0009763240814208984,False
1274,OnlyZerosAlgorithm,000120100,0,0,1,0.0009768009185791016,False
1274,SATHypothesesAlgorithm,000120100,DISQUALIFIED,0,False,200.0,False
1275,RandomGuessAlgorithm,212212111,1,1,1,0.0009760856628417969,False
1275,OnlyZerosAlgorithm,212212111,0,1,0,0.0,False
1275,SATHypothesesAlgorithm,212212111,DISQUALIFIED,1,False,200.0,False
1276,RandomGuessAlgorithm,210221100,0,0,1,0.0009768009185791016,False
1276,OnlyZerosAlgorithm,210221100,0,0,1,0.0,False
1276,SATHypothesesAlgorithm,210221100,DISQUALIFIED,0,False,200.0,False
1277,RandomGuessAlgorithm,102211201,3,1,0,0.0,False
1277,OnlyZerosAlgorithm,102211201,0,1,0,0.0009765625,False
1277,SATHypothesesAlgorithm,102211201,DISQUALIFIED,1,False,200.0,False
1278,RandomGuessAlgorithm,121002121,0,0,1,0.0,True
1278,OnlyZerosAlgorithm,121002121,0,0,1,0.0009763240814208984,True
1278,SATHypothesesAlgorithm,121002121,DISQUALIFIED,0,False,200.0,True
1279,RandomGuessAlgorithm,201112102,1,1,1,0.0,True
1279,OnlyZerosAlgorithm,201112102,1,1,1,0.0,True
1279,SATHypothesesAlgorithm,201112102,DISQUALIFIED,1,False,200.0,True
1280,RandomGuessAlgorithm,021122100,0,0,1,0.0009756088256835938,False
1280,OnlyZerosAlgorithm,021122100,0,0,1,0.0,False
1280,SATHypothesesAlgorithm,021122100,DISQUALIFIED,0,False,200.0,False
1281,RandomGuessAlgorithm,212102001,0,0,1,0.001953125,False
1281,OnlyZerosAlgorithm,212102001,0,0,1,0.0,False
1281,SATHypothesesAlgorithm,212102001,DISQUALIFIED,0,False,200.0,False
1282,RandomGuessAlgorithm,121210102,1,1,1,0.0,True
1282,OnlyZerosAlgorithm,121210102,1,1,1,0.0009765625,True
1282,SATHypothesesAlgorithm,121210102,DISQUALIFIED,1,False,200.0,True
1283,RandomGuessAlgorithm,010102102,2,0,0,0.0,False
1283,OnlyZerosAlgorithm,010102102,0,0,1,0.0009765625,False
1283,SATHypothesesAlgorithm,010102102,DISQUALIFIED,0,False,200.0,False
1284,RandomGuessAlgorithm,100022211,0,0,1,0.0009768009185791016,False
1284,OnlyZerosAlgorithm,100022211,0,0,1,0.0009765625,False
1284,SATHypothesesAlgorithm,100022211,DISQUALIFIED,0,False,200.0,False
1285,RandomGuessAlgorithm,020212101,0,0,1,0.0,False
1285,OnlyZerosAlgorithm,020212101,0,0,1,0.0,False
1285,SATHypothesesAlgorithm,020212101,DISQUALIFIED,0,False,200.0,False
1286,RandomGuessAlgorithm,210102121,0,0,1,0.0009775161743164062,False
1286,OnlyZerosAlgorithm,210102121,0,0,1,0.0009751319885253906,False
1286,SATHypothesesAlgorithm,210102121,DISQUALIFIED,0,False,200.0,False
1287,RandomGuessAlgorithm,010101022,0,0,1,0.0,True
1287,OnlyZerosAlgorithm,010101022,0,0,1,0.0009748935699462891,True
1287,SATHypothesesAlgorithm,010101022,DISQUALIFIED,0,False,200.0,True
1288,RandomGuessAlgorithm,101020002,0,0,1,0.0009775161743164062,True
1288,OnlyZerosAlgorithm,101020002,0,0,1,0.0,True
1288,SATHypothesesAlgorithm,101020002,DISQUALIFIED,0,False,200.0,True
1289,RandomGuessAlgorithm,020200101,2,0,0,0.0,False
1289,OnlyZerosAlgorithm,020200101,0,0,1,0.0009784698486328125,False
1289,SATHypothesesAlgorithm,020200101,DISQUALIFIED,0,False,200.0,False
1290,RandomGuessAlgorithm,121120212,0,0,1,0.0,True
1290,OnlyZerosAlgorithm,121120212,0,0,1,0.0009744167327880859,True
1290,SATHypothesesAlgorithm,121120212,DISQUALIFIED,0,False,200.0,True
1291,RandomGuessAlgorithm,012122101,1,0,0,0.0009772777557373047,False
1291,OnlyZerosAlgorithm,012122101,0,0,1,0.0009768009185791016,False
1291,SATHypothesesAlgorithm,012122101,DISQUALIFIED,0,False,200.0,False
1292,RandomGuessAlgorithm,200001210,2,0,0,0.0,False
1292,OnlyZerosAlgorithm,200001210,0,0,1,0.0,False
1292,SATHypothesesAlgorithm,200001210,DISQUALIFIED,0,False,200.0,False
1293,RandomGuessAlgorithm,002011122,2,0,0,0.0009772777557373047,False
1293,OnlyZerosAlgorithm,002011122,0,0,1,0.0009758472442626953,False
1293,SATHypothesesAlgorithm,002011122,DISQUALIFIED,0,False,200.0,False
1294,RandomGuessAlgorithm,000121212,4,0,0,0.0,False
1294,OnlyZerosAlgorithm,000121212,0,0,1,0.0009770393371582031,False
1294,SATHypothesesAlgorithm,000121212,DISQUALIFIED,0,False,200.0,False
1295,RandomGuessAlgorithm,002111221,2,1,0,0.0009775161743164062,False
1295,OnlyZerosAlgorithm,002111221,0,1,0,0.0009760856628417969,False
1295,SATHypothesesAlgorithm,002111221,DISQUALIFIED,1,False,200.0,False
1296,RandomGuessAlgorithm,000201211,0,0,1,0.0009756088256835938,True
1296,OnlyZerosAlgorithm,000201211,0,0,1,0.0,True
1296,SATHypothesesAlgorithm,000201211,DISQUALIFIED,0,False,200.0,True
1297,RandomGuessAlgorithm,002120001,4,0,0,0.0009763240814208984,False
1297,OnlyZerosAlgorithm,002120001,0,0,1,0.0,False
1297,SATHypothesesAlgorithm,002120001,DISQUALIFIED,0,False,200.0,False
1298,RandomGuessAlgorithm,111210202,1,1,1,0.0,False
1298,OnlyZerosAlgorithm,111210202,0,1,0,0.0009763240814208984,False
1298,SATHypothesesAlgorithm,111210202,DISQUALIFIED,1,False,200.0,False
1299,RandomGuessAlgorithm,021121102,0,0,1,0.0,False
1299,OnlyZerosAlgorithm,021121102,0,0,1,0.0,False
1299,SATHypothesesAlgorithm,021121102,DISQUALIFIED,0,False,200.0,False
1300,RandomGuessAlgorithm,021201211,1,1,1,0.001953125,False
1300,OnlyZerosAlgorithm,021201211,0,1,0,0.0,False
1300,SATHypothesesAlgorithm,021201211,DISQUALIFIED,1,False,200.0,False
1301,RandomGuessAlgorithm,012020110,4,0,0,0.0009768009185791016,False
1301,OnlyZerosAlgorithm,012020110,0,0,1,0.0,False
1301,SATHypothesesAlgorithm,012020110,DISQUALIFIED,0,False,200.0,False
1302,RandomGuessAlgorithm,122102101,3,1,0,0.0,False
1302,OnlyZerosAlgorithm,122102101,0,1,0,0.0009765625,False
1302,SATHypothesesAlgorithm,122102101,DISQUALIFIED,1,False,200.0,False
1303,RandomGuessAlgorithm,122001102,0,0,1,0.0009763240814208984,True
1303,OnlyZerosAlgorithm,122001102,0,0,1,0.0,True
1303,SATHypothesesAlgorithm,122001102,DISQUALIFIED,0,False,200.0,True
1304,RandomGuessAlgorithm,110012020,2,0,0,0.0009768009185791016,False
1304,OnlyZerosAlgorithm,110012020,0,0,1,0.0,False
1304,SATHypothesesAlgorithm,110012020,DISQUALIFIED,0,False,200.0,False
1305,RandomGuessAlgorithm,000121201,4,0,0,0.0,False
1305,OnlyZerosAlgorithm,000121201,0,0,1,0.0009770393371582031,False
1305,SATHypothesesAlgorithm,000121201,DISQUALIFIED,0,False,200.0,False
1306,RandomGuessAlgorithm,220111120,1,1,1,0.0009777545928955078,False
1306,OnlyZerosAlgorithm,220111120,0,1,0,0.0,False
1306,SATHypothesesAlgorithm,220111120,DISQUALIFIED,1,False,200.0,False
1307,RandomGuessAlgorithm,120211201,1,1,1,0.0009768009185791016,False
1307,OnlyZerosAlgorithm,120211201,0,1,0,0.0,False
1307,SATHypothesesAlgorithm,120211201,DISQUALIFIED,1,False,200.0,False
1308,RandomGuessAlgorithm,110220121,0,0,1,0.0009765625,True
1308,OnlyZerosAlgorithm,110220121,0,0,1,0.0,True
1308,SATHypothesesAlgorithm,110220121,DISQUALIFIED,0,False,200.0,True
1309,RandomGuessAlgorithm,002101000,1,0,0,0.0,False
1309,OnlyZerosAlgorithm,002101000,0,0,1,0.0009763240814208984,False
1309,SATHypothesesAlgorithm,002101000,DISQUALIFIED,0,False,200.0,False
1310,RandomGuessAlgorithm,212012011,3,1,0,0.0,False
1310,OnlyZerosAlgorithm,212012011,0,1,0,0.0009775161743164062,False
1310,SATHypothesesAlgorithm,212012011,DISQUALIFIED,1,False,200.0,False
1311,RandomGuessAlgorithm,011201022,0,0,1,0.0009765625,False
1311,OnlyZerosAlgorithm,011201022,0,0,1,0.0,False
1311,SATHypothesesAlgorithm,011201022,DISQUALIFIED,0,False,200.0,False
1312,RandomGuessAlgorithm,011220201,1,0,0,0.0,False
1312,OnlyZerosAlgorithm,011220201,0,0,1,0.0009775161743164062,False
1312,SATHypothesesAlgorithm,011220201,DISQUALIFIED,0,False,200.0,False
1313,RandomGuessAlgorithm,010001002,0,0,1,0.0009753704071044922,False
1313,OnlyZerosAlgorithm,010001002,0,0,1,0.0,False
1313,SATHypothesesAlgorithm,010001002,DISQUALIFIED,0,False,200.0,False
1314,RandomGuessAlgorithm,200111122,1,1,1,0.0009760856628417969,False
1314,OnlyZerosAlgorithm,200111122,0,1,0,0.0009765625,False
1314,SATHypothesesAlgorithm,200111122,DISQUALIFIED,1,False,200.0,False
1315,RandomGuessAlgorithm,000102100,2,0,0,0.0,False
1315,OnlyZerosAlgorithm,000102100,0,0,1,0.0009768009185791016,False
1315,SATHypothesesAlgorithm,000102100,DISQUALIFIED,0,False,200.0,False
1316,RandomGuessAlgorithm,212110120,0,0,1,0.0009763240814208984,False
1316,OnlyZerosAlgorithm,212110120,0,0,1,0.0,False
1316,SATHypothesesAlgorithm,212110120,DISQUALIFIED,0,False,200.0,False
1317,RandomGuessAlgorithm,200111002,1,1,1,0.0,True
1317,OnlyZerosAlgorithm,200111002,1,1,1,0.0,True
1317,SATHypothesesAlgorithm,200111002,DISQUALIFIED,1,False,200.0,True
1318,RandomGuessAlgorithm,102200001,0,0,1,0.0009741783142089844,False
1318,OnlyZerosAlgorithm,102200001,0,0,1,0.0009768009185791016,False
1318,SATHypothesesAlgorithm,102200001,DISQUALIFIED,0,False,200.0,False
1319,RandomGuessAlgorithm,221100201,3,0,0,0.0,False
1319,OnlyZerosAlgorithm,221100201,0,0,1,0.001953125,False
1319,SATHypothesesAlgorithm,221100201,DISQUALIFIED,0,False,200.0,False
1320,RandomGuessAlgorithm,012021120,2,0,0,0.0009760856628417969,False
1320,OnlyZerosAlgorithm,012021120,0,0,1,0.0,False
1320,SATHypothesesAlgorithm,012021120,DISQUALIFIED,0,False,200.0,False
1321,RandomGuessAlgorithm,010012102,2,0,0,0.0,False
1321,OnlyZerosAlgorithm,010012102,0,0,1,0.0009765625,False
1321,SATHypothesesAlgorithm,010012102,DISQUALIFIED,0,False,200.0,False
1322,RandomGuessAlgorithm,012001212,0,0,1,0.0,True
1322,OnlyZerosAlgorithm,012001212,0,0,1,0.0009770393371582031,True
1322,SATHypothesesAlgorithm,012001212,DISQUALIFIED,0,False,200.0,True
1323,RandomGuessAlgorithm,110112222,0,2,0,0.0009768009185791016,False
1323,OnlyZerosAlgorithm,110112222,0,2,0,0.0,False
1323,SATHypothesesAlgorithm,110112222,DISQUALIFIED,2,False,200.0,False
1324,RandomGuessAlgorithm,121110220,2,0,0,0.0009765625,False
1324,OnlyZerosAlgorithm,121110220,0,0,1,0.0009765625,False
1324,SATHypothesesAlgorithm,121110220,DISQUALIFIED,0,False,200.0,False
1325,RandomGuessAlgorithm,010201021,3,0,0,0.0009763240814208984,False
1325,OnlyZerosAlgorithm,010201021,0,0,1,0.0009760856628417969,False
1325,SATHypothesesAlgorithm,010201021,DISQUALIFIED,0,False,200.0,False
1326,RandomGuessAlgorithm,020110012,1,0,0,0.0009763240814208984,False
1326,OnlyZerosAlgorithm,020110012,0,0,1,0.0,False
1326,SATHypothesesAlgorithm,020110012,DISQUALIFIED,0,False,200.0,False
1327,RandomGuessAlgorithm,110212021,2,1,0,0.0,False
1327,OnlyZerosAlgorithm,110212021,0,1,0,0.0009772777557373047,False
1327,SATHypothesesAlgorithm,110212021,DISQUALIFIED,1,False,200.0,False
1328,RandomGuessAlgorithm,220011211,0,0,1,0.0009763240814208984,True
1328,OnlyZerosAlgorithm,220011211,0,0,1,0.0,True
1328,SATHypothesesAlgorithm,220011211,DISQUALIFIED,0,False,200.0,True
1329,RandomGuessAlgorithm,101221020,1,0,0,0.0009763240814208984,False
1329,OnlyZerosAlgorithm,101221020,0,0,1,0.0009760856628417969,False
1329,SATHypothesesAlgorithm,101221020,DISQUALIFIED,0,False,200.0,False
1330,RandomGuessAlgorithm,221110200,0,0,1,0.0,True
1330,OnlyZerosAlgorithm,221110200,0,0,1,0.0009765625,True
1330,SATHypothesesAlgorithm,221110200,DISQUALIFIED,0,False,200.0,True
1331,RandomGuessAlgorithm,122011020,1,0,0,0.0,False
1331,OnlyZerosAlgorithm,122011020,0,0,1,0.0009777545928955078,False
1331,SATHypothesesAlgorithm,122011020,DISQUALIFIED,0,False,200.0,False
1332,RandomGuessAlgorithm,101221020,0,0,1,0.0009753704071044922,True
1332,OnlyZerosAlgorithm,101221020,0,0,1,0.0,True
1332,SATHypothesesAlgorithm,101221020,DISQUALIFIED,0,False,200.0,True
1333,RandomGuessAlgorithm,120210100,3,0,0,0.0009763240814208984,False
1333,OnlyZerosAlgorithm,120210100,0,0,1,0.0,False
1333,SATHypothesesAlgorithm,120210100,DISQUALIFIED,0,False,200.0,False
1334,RandomGuessAlgorithm,212121000,0,0,1,0.0,True
1334,OnlyZerosAlgorithm,212121000,0,0,1,0.0009765625,True
1334,SATHypothesesAlgorithm,212121000,DISQUALIFIED,0,False,200.0,True
1335,RandomGuessAlgorithm,011201002,0,0,1,0.0,False
1335,OnlyZerosAlgorithm,011201002,0,0,1,0.0,False
1335,SATHypothesesAlgorithm,011201002,DISQUALIFIED,0,False,200.0,False
1336,RandomGuessAlgorithm,210021120,0,0,1,0.0009765625,True
1336,OnlyZerosAlgorithm,210021120,0,0,1,0.0,True
1336,SATHypothesesAlgorithm,210021120,DISQUALIFIED,0,False,200.0,True
1337,RandomGuessAlgorithm,201210001,0,0,1,0.0009765625,True
1337,OnlyZerosAlgorithm,201210001,0,0,1,0.0009813308715820312,True
1337,SATHypothesesAlgorithm,201210001,DISQUALIFIED,0,False,200.0,True
1338,RandomGuessAlgorithm,210021010,4,0,0,0.0,False
1338,OnlyZerosAlgorithm,210021010,0,0,1,0.0,False
1338,SATHypothesesAlgorithm,210021010,DISQUALIFIED,0,False,200.0,False
1339,RandomGuessAlgorithm,201020112,1,2,0,0.0009760856628417969,False
1339,OnlyZerosAlgorithm,201020112,0,2,0,0.0,False
1339,SATHypothesesAlgorithm,201020112,DISQUALIFIED,2,False,200.0,False
1340,RandomGuessAlgorithm,101022010,1,0,0,0.0,False
1340,OnlyZerosAlgorithm,101022010,0,0,1,0.0,False
1340,SATHypothesesAlgorithm,101022010,DISQUALIFIED,0,False,200.0,False
1341,RandomGuessAlgorithm,000201201,0,0,1,0.0009758472442626953,False
1341,OnlyZerosAlgorithm,000201201,0,0,1,0.0009768009185791016,False
1341,SATHypothesesAlgorithm,000201201,DISQUALIFIED,0,False,200.0,False
1342,RandomGuessAlgorithm,221011012,0,0,1,0.0,True
1342,OnlyZerosAlgorithm,221011012,0,0,1,0.0009765625,True
1342,SATHypothesesAlgorithm,221011012,DISQUALIFIED,0,False,200.0,True
1343,RandomGuessAlgorithm,211020201,0,0,1,0.0,False
1343,OnlyZerosAlgorithm,211020201,0,0,1,0.0,False
1343,SATHypothesesAlgorithm,211020201,DISQUALIFIED,0,False,200.0,False
1344,RandomGuessAlgorithm,202201011,4,0,0,0.0,False
1344,OnlyZerosAlgorithm,202201011,0,0,1,0.0009760856628417969,False
1344,SATHypothesesAlgorithm,202201011,DISQUALIFIED,0,False,200.0,False
1345,RandomGuessAlgorithm,221110102,1,1,1,0.0,True
1345,OnlyZerosAlgorithm,221110102,1,1,1,0.0,True
1345,SATHypothesesAlgorithm,221110102,DISQUALIFIED,1,False,200.0,True
1346,RandomGuessAlgorithm,121200112,3,0,0,0.0009765625,False
1346,OnlyZerosAlgorithm,121200112,0,0,1,0.0,False
1346,SATHypothesesAlgorithm,121200112,DISQUALIFIED,0,False,200.0,False
1347,RandomGuessAlgorithm,000001000,0,0,1,0.0,True
1347,OnlyZerosAlgorithm,000001000,0,0,1,0.0009765625,True
1347,SATHypothesesAlgorithm,000001000,DISQUALIFIED,0,False,200.0,True
1348,RandomGuessAlgorithm,001122000,0,0,1,0.0,False
1348,OnlyZerosAlgorithm,001122000,0,0,1,0.0,False
1348,SATHypothesesAlgorithm,001122000,DISQUALIFIED,0,False,200.0,False
1349,RandomGuessAlgorithm,000102100,0,0,1,0.0,True
1349,OnlyZerosAlgorithm,000102100,0,0,1,0.001951456069946289,True
1349,SATHypothesesAlgorithm,000102100,DISQUALIFIED,0,False,200.0,True
1350,RandomGuessAlgorithm,121200201,0,0,1,0.0009768009185791016,True
1350,OnlyZerosAlgorithm,121200201,0,0,1,0.0,True
1350,SATHypothesesAlgorithm,121200201,DISQUALIFIED,0,False,200.0,True
1351,RandomGuessAlgorithm,120001012,3,0,0,0.0,False
1351,OnlyZerosAlgorithm,120001012,0,0,1,0.0009765625,False
1351,SATHypothesesAlgorithm,120001012,DISQUALIFIED,0,False,200.0,False
1352,RandomGuessAlgorithm,112100002,1,0,0,0.0,False
1352,OnlyZerosAlgorithm,112100002,0,0,1,0.0,False
1352,SATHypothesesAlgorithm,112100002,DISQUALIFIED,0,False,200.0,False
1353,RandomGuessAlgorithm,012210102,4,0,0,0.0009765625,False
1353,OnlyZerosAlgorithm,012210102,0,0,1,0.0,False
1353,SATHypothesesAlgorithm,012210102,DISQUALIFIED,0,False,200.0,False
1354,RandomGuessAlgorithm,220110010,0,0,1,0.0,False
1354,OnlyZerosAlgorithm,220110010,0,0,1,0.0009763240814208984,False
1354,SATHypothesesAlgorithm,220110010,DISQUALIFIED,0,False,200.0,False
1355,RandomGuessAlgorithm,201001020,0,0,1,0.0009763240814208984,False
1355,OnlyZerosAlgorithm,201001020,0,0,1,0.0,False
1355,SATHypothesesAlgorithm,201001020,DISQUALIFIED,0,False,200.0,False
1356,RandomGuessAlgorithm,100102002,2,0,0,0.0019528865814208984,False
1356,OnlyZerosAlgorithm,100102002,0,0,1,0.0009765625,False
1356,SATHypothesesAlgorithm,100102002,DISQUALIFIED,0,False,200.0,False
1357,RandomGuessAlgorithm,021120120,2,2,1,0.0,True
1357,OnlyZerosAlgorithm,021120120,2,2,1,0.0009768009185791016,True
1357,SATHypothesesAlgorithm,021120120,DISQUALIFIED,2,False,200.0,True
1358,RandomGuessAlgorithm,122012112,0,2,0,0.0009760856628417969,False
1358,OnlyZerosAlgorithm,122012112,0,2,0,0.0,False
1358,SATHypothesesAlgorithm,122012112,DISQUALIFIED,2,False,200.0,False
1359,RandomGuessAlgorithm,021100020,3,0,0,0.0,False
1359,OnlyZerosAlgorithm,021100020,0,0,1,0.0009765625,False
1359,SATHypothesesAlgorithm,021100020,DISQUALIFIED,0,False,200.0,False
1360,RandomGuessAlgorithm,200120112,2,2,1,0.0009760856628417969,True
1360,OnlyZerosAlgorithm,200120112,2,2,1,0.0009765625,True
1360,SATHypothesesAlgorithm,200120112,DISQUALIFIED,2,False,200.0,True
1361,RandomGuessAlgorithm,121100200,2,0,0,0.0,False
1361,OnlyZerosAlgorithm,121100200,0,0,1,0.0009763240814208984,False
1361,SATHypothesesAlgorithm,121100200,DISQUALIFIED,0,False,200.0,False
1362,RandomGuessAlgorithm,200120011,0,0,1,0.0009760856628417969,True
1362,OnlyZerosAlgorithm,200120011,0,0,1,0.0009765625,True
1362,SATHypothesesAlgorithm,200120011,DISQUALIFIED,0,False,200.0,True
1363,RandomGuessAlgorithm,022012101,1,0,0,0.0009770393371582031,False
1363,OnlyZerosAlgorithm,022012101,0,0,1,0.0,False
1363,SATHypothesesAlgorithm,022012101,DISQUALIFIED,0,False,200.0,False
1364,RandomGuessAlgorithm,220121010,0,0,1,0.0,False
1364,OnlyZerosAlgorithm,220121010,0,0,1,0.0009768009185791016,False
1364,SATHypothesesAlgorithm,220121010,DISQUALIFIED,0,False,200.0,False
1365,RandomGuessAlgorithm,112221121,4,3,0,0.0,False
1365,OnlyZerosAlgorithm,112221121,0,3,0,0.0009760856628417969,False
1365,SATHypothesesAlgorithm,112221121,DISQUALIFIED,3,False,200.0,False
