Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1533,RandomGuessAlgorithm,112211200,0,0,1,0.0009765625,False
1533,OnlyZerosAlgorithm,112211200,0,0,1,0.0009779930114746094,False
1533,SATAlgorithm,112211200,4,0,0,0.0019512176513671875,False
1534,RandomGuessAlgorithm,120111022,1,1,1,0.0,True
1534,OnlyZerosAlgorithm,120111022,1,1,1,0.0009772777557373047,True
1534,SATAlgorithm,120111022,1,1,1,0.0009758472442626953,True
1535,RandomGuessAlgorithm,222101211,4,2,0,0.0,False
1535,OnlyZerosAlgorithm,222101211,0,2,0,0.0009779930114746094,False
1535,SATAlgorithm,222101211,3,2,0,0.002928495407104492,False
1536,RandomGuessAlgorithm,221120001,2,0,0,0.0009768009185791016,False
1536,OnlyZerosAlgorithm,221120001,0,0,1,0.0009763240814208984,False
1536,SATAlgorithm,221120001,4,0,0,0.0019526481628417969,False
1537,RandomGuessAlgorithm,121021000,0,0,1,0.0009768009185791016,True
1537,OnlyZerosAlgorithm,121021000,0,0,1,0.0009760856628417969,True
1537,SATAlgorithm,121021000,0,0,1,0.0,True
1538,RandomGuessAlgorithm,220011121,3,0,0,0.0,False
1538,OnlyZerosAlgorithm,220011121,0,0,1,0.001954317092895508,False
1538,SATAlgorithm,220011121,2,0,0,0.0029289722442626953,False
1539,RandomGuessAlgorithm,112222110,0,2,0,0.0009756088256835938,False
1539,OnlyZerosAlgorithm,112222110,0,2,0,0.0,False
1539,SATAlgorithm,112222110,0,2,0,0.0029289722442626953,False
1540,RandomGuessAlgorithm,001122102,0,0,1,0.0009770393371582031,False
1540,OnlyZerosAlgorithm,001122102,0,0,1,0.0,False
1540,SATAlgorithm,001122102,1,0,0,0.0039055347442626953,False
1541,RandomGuessAlgorithm,022011121,0,0,1,0.0009770393371582031,True
1541,OnlyZerosAlgorithm,022011121,0,0,1,0.0009760856628417969,True
1541,SATAlgorithm,022011121,0,0,1,0.0,True
1542,RandomGuessAlgorithm,200111020,2,1,0,0.0,False
1542,OnlyZerosAlgorithm,200111020,0,1,0,0.0009770393371582031,False
1542,SATAlgorithm,200111020,0,1,0,0.003905057907104492,False
1543,RandomGuessAlgorithm,002011200,0,0,1,0.0009770393371582031,False
1543,OnlyZerosAlgorithm,002011200,0,0,1,0.0,False
1543,SATAlgorithm,002011200,0,0,1,0.0019512176513671875,False
1544,RandomGuessAlgorithm,121200211,1,0,0,0.0009777545928955078,False
1544,OnlyZerosAlgorithm,121200211,0,0,1,0.0,False
1544,SATAlgorithm,121200211,4,0,0,0.0019524097442626953,False
1545,RandomGuessAlgorithm,100221000,3,0,0,0.0019528865814208984,False
1545,OnlyZerosAlgorithm,100221000,0,0,1,0.0,False
1545,SATAlgorithm,100221000,0,0,1,0.0029299259185791016,False
1546,RandomGuessAlgorithm,102020010,0,0,1,0.0,True
1546,OnlyZerosAlgorithm,102020010,0,0,1,0.0,True
1546,SATAlgorithm,102020010,0,0,1,0.0009772777557373047,True
1547,RandomGuessAlgorithm,201202011,0,0,1,0.0009753704071044922,True
1547,OnlyZerosAlgorithm,201202011,0,0,1,0.0,True
1547,SATAlgorithm,201202011,0,0,1,0.0,True
1548,RandomGuessAlgorithm,002121000,2,0,0,0.0,False
1548,OnlyZerosAlgorithm,002121000,0,0,1,0.0009765625,False
1548,SATAlgorithm,002121000,3,0,0,0.0039052963256835938,False
1549,RandomGuessAlgorithm,012200112,0,0,1,0.0,True
1549,OnlyZerosAlgorithm,012200112,0,0,1,0.0,True
1549,SATAlgorithm,012200112,0,0,1,0.0009777545928955078,True
1550,RandomGuessAlgorithm,112200010,3,0,0,0.0009763240814208984,False
1550,OnlyZerosAlgorithm,112200010,0,0,1,0.0,False
1550,SATAlgorithm,112200010,0,0,1,0.004883289337158203,False
1551,RandomGuessAlgorithm,110220012,0,0,1,0.0009753704071044922,True
1551,OnlyZerosAlgorithm,110220012,0,0,1,0.0,True
1551,SATAlgorithm,110220012,0,0,1,0.0009770393371582031,True
1552,RandomGuessAlgorithm,021201012,2,0,0,0.0009763240814208984,False
1552,OnlyZerosAlgorithm,021201012,0,0,1,0.0009768009185791016,False
1552,SATAlgorithm,021201012,2,0,0,0.002929210662841797,False
1553,RandomGuessAlgorithm,211201200,3,2,0,0.0,False
1553,OnlyZerosAlgorithm,211201200,0,2,0,0.0009768009185791016,False
1553,SATAlgorithm,211201200,1,2,0,0.0019526481628417969,False
1554,RandomGuessAlgorithm,112021021,3,0,0,0.0,False
1554,OnlyZerosAlgorithm,112021021,0,0,1,0.0009763240814208984,False
1554,SATAlgorithm,112021021,3,0,0,0.0039052963256835938,False
1555,RandomGuessAlgorithm,102101221,2,0,0,0.0009763240814208984,False
1555,OnlyZerosAlgorithm,102101221,0,0,1,0.0,False
1555,SATAlgorithm,102101221,4,0,0,0.0029287338256835938,False
1556,RandomGuessAlgorithm,112102210,0,0,1,0.0009768009185791016,True
1556,OnlyZerosAlgorithm,112102210,0,0,1,0.0,True
1556,SATAlgorithm,112102210,0,0,1,0.0009772777557373047,True
1557,RandomGuessAlgorithm,212211001,0,0,1,0.0,False
1557,OnlyZerosAlgorithm,212211001,0,0,1,0.0019519329071044922,False
1557,SATAlgorithm,212211001,2,0,0,0.001953125,False
1558,RandomGuessAlgorithm,002211211,0,0,1,0.0,True
1558,OnlyZerosAlgorithm,002211211,0,0,1,0.0009765625,True
1558,SATAlgorithm,002211211,0,0,1,0.0009768009185791016,True
1559,RandomGuessAlgorithm,120200101,2,0,0,0.0009760856628417969,False
1559,OnlyZerosAlgorithm,120200101,0,0,1,0.0009777545928955078,False
1559,SATAlgorithm,120200101,3,0,0,0.002928018569946289,False
1560,RandomGuessAlgorithm,120021021,2,2,1,0.0009768009185791016,False
1560,OnlyZerosAlgorithm,120021021,0,2,0,0.0009763240814208984,False
1560,SATAlgorithm,120021021,4,2,0,0.0029294490814208984,False
1561,RandomGuessAlgorithm,002001210,3,0,0,0.0,False
1561,OnlyZerosAlgorithm,002001210,0,0,1,0.0,False
1561,SATAlgorithm,002001210,0,0,1,0.0039060115814208984,False
1562,RandomGuessAlgorithm,000021120,3,0,0,0.0,False
1562,OnlyZerosAlgorithm,000021120,0,0,1,0.0,False
1562,SATAlgorithm,000021120,4,0,0,0.002927541732788086,False
1563,RandomGuessAlgorithm,010012000,0,0,1,0.0009768009185791016,True
1563,OnlyZerosAlgorithm,010012000,0,0,1,0.0009772777557373047,True
1563,SATAlgorithm,010012000,0,0,1,0.0,True
1564,RandomGuessAlgorithm,010022011,0,0,1,0.0,True
1564,OnlyZerosAlgorithm,010022011,0,0,1,0.0009770393371582031,True
1564,SATAlgorithm,010022011,0,0,1,0.0009756088256835938,True
1565,RandomGuessAlgorithm,122100121,2,1,0,0.0009770393371582031,False
1565,OnlyZerosAlgorithm,122100121,0,1,0,0.0,False
1565,SATAlgorithm,122100121,3,1,0,0.0029296875,False
1566,RandomGuessAlgorithm,021101002,4,0,0,0.0009765625,False
1566,OnlyZerosAlgorithm,021101002,0,0,1,0.0,False
1566,SATAlgorithm,021101002,4,0,0,0.0029277801513671875,False
1567,RandomGuessAlgorithm,022102101,3,0,0,0.0,False
1567,OnlyZerosAlgorithm,022102101,0,0,1,0.0009765625,False
1567,SATAlgorithm,022102101,3,0,0,0.0029296875,False
1568,RandomGuessAlgorithm,100211212,0,0,1,0.0009765625,True
1568,OnlyZerosAlgorithm,100211212,0,0,1,0.0,True
1568,SATAlgorithm,100211212,0,0,1,0.0009768009185791016,True
1569,RandomGuessAlgorithm,021101212,4,0,0,0.0009765625,False
1569,OnlyZerosAlgorithm,021101212,0,0,1,0.0,False
1569,SATAlgorithm,021101212,4,0,0,0.002928495407104492,False
1570,RandomGuessAlgorithm,021100210,3,0,0,0.0,False
1570,OnlyZerosAlgorithm,021100210,0,0,1,0.0009765625,False
1570,SATAlgorithm,021100210,1,0,0,0.0019545555114746094,False
1571,RandomGuessAlgorithm,201121212,4,2,0,0.0,False
1571,OnlyZerosAlgorithm,201121212,0,2,0,0.0,False
1571,SATAlgorithm,201121212,3,2,0,0.0029282569885253906,False
1572,RandomGuessAlgorithm,202100010,1,0,0,0.0,False
1572,OnlyZerosAlgorithm,202100010,0,0,1,0.0009763240814208984,False
1572,SATAlgorithm,202100010,0,0,1,0.0019519329071044922,False
1573,RandomGuessAlgorithm,101102022,0,0,1,0.0,False
1573,OnlyZerosAlgorithm,101102022,0,0,1,0.0009763240814208984,False
1573,SATAlgorithm,101102022,4,0,0,0.0029294490814208984,False
1574,RandomGuessAlgorithm,012100021,0,0,1,0.0009770393371582031,False
1574,OnlyZerosAlgorithm,012100021,0,0,1,0.0009753704071044922,False
1574,SATAlgorithm,012100021,1,0,0,0.0019538402557373047,False
1575,RandomGuessAlgorithm,002001121,0,0,1,0.0009768009185791016,True
1575,OnlyZerosAlgorithm,002001121,0,0,1,0.0009763240814208984,True
1575,SATAlgorithm,002001121,0,0,1,0.0009763240814208984,True
1576,RandomGuessAlgorithm,211211220,2,2,1,0.0009772777557373047,True
1576,OnlyZerosAlgorithm,211211220,2,2,1,0.0,True
1576,SATAlgorithm,211211220,2,2,1,0.002929210662841797,True
1577,RandomGuessAlgorithm,122001102,4,0,0,0.0,False
1577,OnlyZerosAlgorithm,122001102,0,0,1,0.0009763240814208984,False
1577,SATAlgorithm,122001102,1,0,0,0.0029289722442626953,False
1578,RandomGuessAlgorithm,112212211,4,1,0,0.0009768009185791016,False
1578,OnlyZerosAlgorithm,112212211,0,1,0,0.0,False
1578,SATAlgorithm,112212211,0,1,0,0.0039060115814208984,False
1579,RandomGuessAlgorithm,221001112,0,0,1,0.0009763240814208984,False
1579,OnlyZerosAlgorithm,221001112,0,0,1,0.0009768009185791016,False
1579,SATAlgorithm,221001112,2,0,0,0.0019524097442626953,False
1580,RandomGuessAlgorithm,100201020,4,0,0,0.0,False
1580,OnlyZerosAlgorithm,100201020,0,0,1,0.0009760856628417969,False
1580,SATAlgorithm,100201020,4,0,0,0.0039064884185791016,False
1581,RandomGuessAlgorithm,101220120,0,0,1,0.0009768009185791016,True
1581,OnlyZerosAlgorithm,101220120,0,0,1,0.0,True
1581,SATAlgorithm,101220120,0,0,1,0.0009760856628417969,True
1582,RandomGuessAlgorithm,001001220,1,0,0,0.0009765625,False
1582,OnlyZerosAlgorithm,001001220,0,0,1,0.0009763240814208984,False
1582,SATAlgorithm,001001220,0,0,1,0.0029299259185791016,False
1583,RandomGuessAlgorithm,002120011,4,0,0,0.0009763240814208984,False
1583,OnlyZerosAlgorithm,002120011,0,0,1,0.0,False
1583,SATAlgorithm,002120011,2,0,0,0.0029294490814208984,False
1584,RandomGuessAlgorithm,011120212,0,0,1,0.0,False
1584,OnlyZerosAlgorithm,011120212,0,0,1,0.0,False
1584,SATAlgorithm,011120212,0,0,1,0.0029296875,False
1585,RandomGuessAlgorithm,002100100,4,0,0,0.0009763240814208984,False
1585,OnlyZerosAlgorithm,002100100,0,0,1,0.0,False
1585,SATAlgorithm,002100100,1,0,0,0.00390625,False
1586,RandomGuessAlgorithm,211211002,3,0,0,0.0,False
1586,OnlyZerosAlgorithm,211211002,0,0,1,0.0,False
1586,SATAlgorithm,211211002,0,0,1,0.0029296875,False
1587,RandomGuessAlgorithm,012201201,1,0,0,0.0009763240814208984,False
1587,OnlyZerosAlgorithm,012201201,0,0,1,0.0009770393371582031,False
1587,SATAlgorithm,012201201,1,0,0,0.003905057907104492,False
1588,RandomGuessAlgorithm,100011220,0,0,1,0.0009777545928955078,False
1588,OnlyZerosAlgorithm,100011220,0,0,1,0.0,False
1588,SATAlgorithm,100011220,2,0,0,0.0029287338256835938,False
1589,RandomGuessAlgorithm,201021000,2,0,0,0.0009765625,False
1589,OnlyZerosAlgorithm,201021000,0,0,1,0.0,False
1589,SATAlgorithm,201021000,2,0,0,0.003905773162841797,False
1590,RandomGuessAlgorithm,022121110,3,0,0,0.0009768009185791016,False
1590,OnlyZerosAlgorithm,022121110,0,0,1,0.0009758472442626953,False
1590,SATAlgorithm,022121110,1,0,0,0.0029289722442626953,False
1591,RandomGuessAlgorithm,210001021,4,0,0,0.0009765625,False
1591,OnlyZerosAlgorithm,210001021,0,0,1,0.0009763240814208984,False
1591,SATAlgorithm,210001021,3,0,0,0.002929210662841797,False
1592,RandomGuessAlgorithm,000100200,0,0,1,0.0,True
1592,OnlyZerosAlgorithm,000100200,0,0,1,0.0009765625,True
1592,SATAlgorithm,000100200,0,0,1,0.0009765625,True
1593,RandomGuessAlgorithm,021122112,0,0,1,0.0009765625,False
1593,OnlyZerosAlgorithm,021122112,0,0,1,0.0,False
1593,SATAlgorithm,021122112,4,0,0,0.004882097244262695,False
1594,RandomGuessAlgorithm,011221122,0,0,1,0.0,True
1594,OnlyZerosAlgorithm,011221122,0,0,1,0.0009763240814208984,True
1594,SATAlgorithm,011221122,0,0,1,0.0009770393371582031,True
1595,RandomGuessAlgorithm,022110210,3,0,0,0.0,False
1595,OnlyZerosAlgorithm,022110210,0,0,1,0.0009760856628417969,False
1595,SATAlgorithm,022110210,4,0,0,0.0029294490814208984,False
1596,RandomGuessAlgorithm,111221221,1,1,1,0.0,True
1596,OnlyZerosAlgorithm,111221221,1,1,1,0.0009760856628417969,True
1596,SATAlgorithm,111221221,1,1,1,0.0009763240814208984,True
1597,RandomGuessAlgorithm,211210200,2,2,1,0.0,True
1597,OnlyZerosAlgorithm,211210200,2,2,1,0.0009765625,True
1597,SATAlgorithm,211210200,2,2,1,0.0009763240814208984,True
1598,RandomGuessAlgorithm,001010022,3,0,0,0.0,False
1598,OnlyZerosAlgorithm,001010022,0,0,1,0.0,False
1598,SATAlgorithm,001010022,3,0,0,0.004882097244262695,False
1599,RandomGuessAlgorithm,220012111,3,1,0,0.0,False
1599,OnlyZerosAlgorithm,220012111,0,1,0,0.0009763240814208984,False
1599,SATAlgorithm,220012111,3,1,0,0.003907442092895508,False
1600,RandomGuessAlgorithm,102121000,0,0,1,0.0019528865814208984,True
1600,OnlyZerosAlgorithm,102121000,0,0,1,0.0,True
1600,SATAlgorithm,102121000,0,0,1,0.0009775161743164062,True
1601,RandomGuessAlgorithm,122211120,4,0,0,0.0009758472442626953,False
1601,OnlyZerosAlgorithm,122211120,0,0,1,0.000978231430053711,False
1601,SATAlgorithm,122211120,2,0,0,0.002928018569946289,False
1602,RandomGuessAlgorithm,120221121,0,2,0,0.0009756088256835938,False
1602,OnlyZerosAlgorithm,120221121,0,2,0,0.0009772777557373047,False
1602,SATAlgorithm,120221121,1,2,0,0.001953125,False
1603,RandomGuessAlgorithm,121001020,1,0,0,0.0,False
1603,OnlyZerosAlgorithm,121001020,0,0,1,0.0009756088256835938,False
1603,SATAlgorithm,121001020,1,0,0,0.0029296875,False
1604,RandomGuessAlgorithm,211102120,3,0,0,0.0009777545928955078,False
1604,OnlyZerosAlgorithm,211102120,0,0,1,0.0,False
1604,SATAlgorithm,211102120,0,0,1,0.004881620407104492,False
1605,RandomGuessAlgorithm,200011201,3,0,0,0.0009777545928955078,False
1605,OnlyZerosAlgorithm,200011201,0,0,1,0.0,False
1605,SATAlgorithm,200011201,0,0,1,0.0039043426513671875,False
1606,RandomGuessAlgorithm,102100020,0,0,1,0.0009779930114746094,False
1606,OnlyZerosAlgorithm,102100020,0,0,1,0.0,False
1606,SATAlgorithm,102100020,4,0,0,0.001953125,False
1607,RandomGuessAlgorithm,001101202,0,0,1,0.0009765625,False
1607,OnlyZerosAlgorithm,001101202,0,0,1,0.0009765625,False
1607,SATAlgorithm,001101202,0,0,1,0.0039055347442626953,False
1608,RandomGuessAlgorithm,021010102,1,1,1,0.0009779930114746094,True
1608,OnlyZerosAlgorithm,021010102,1,1,1,0.0,True
1608,SATAlgorithm,021010102,1,1,1,0.0,True
1609,RandomGuessAlgorithm,021220101,0,0,1,0.0,True
1609,OnlyZerosAlgorithm,021220101,0,0,1,0.0009772777557373047,True
1609,SATAlgorithm,021220101,0,0,1,0.0009758472442626953,True
1610,RandomGuessAlgorithm,201021102,3,2,0,0.0009772777557373047,False
1610,OnlyZerosAlgorithm,201021102,0,2,0,0.0,False
1610,SATAlgorithm,201021102,4,2,0,0.003904581069946289,False
1611,RandomGuessAlgorithm,210122101,0,0,1,0.0,False
1611,OnlyZerosAlgorithm,210122101,0,0,1,0.0009768009185791016,False
1611,SATAlgorithm,210122101,4,0,0,0.0029289722442626953,False
1612,RandomGuessAlgorithm,121221102,0,0,1,0.0009772777557373047,False
1612,OnlyZerosAlgorithm,121221102,0,0,1,0.0,False
1612,SATAlgorithm,121221102,2,0,0,0.003904581069946289,False
1613,RandomGuessAlgorithm,220211010,0,0,1,0.0,False
1613,OnlyZerosAlgorithm,220211010,0,0,1,0.0009772777557373047,False
1613,SATAlgorithm,220211010,1,0,0,0.0029294490814208984,False
1614,RandomGuessAlgorithm,202102111,1,1,1,0.0,False
1614,OnlyZerosAlgorithm,202102111,0,1,0,0.0009763240814208984,False
1614,SATAlgorithm,202102111,2,1,0,0.0029294490814208984,False
1615,RandomGuessAlgorithm,020200011,0,0,1,0.0009758472442626953,True
1615,OnlyZerosAlgorithm,020200011,0,0,1,0.0,True
1615,SATAlgorithm,020200011,0,0,1,0.0009765625,True
1616,RandomGuessAlgorithm,002010100,0,0,1,0.0,False
1616,OnlyZerosAlgorithm,002010100,0,0,1,0.0009768009185791016,False
1616,SATAlgorithm,002010100,0,0,1,0.0029299259185791016,False
1617,RandomGuessAlgorithm,010122100,4,0,0,0.0,False
1617,OnlyZerosAlgorithm,010122100,0,0,1,0.0009753704071044922,False
1617,SATAlgorithm,010122100,3,0,0,0.0039064884185791016,False
1618,RandomGuessAlgorithm,212011020,1,0,0,0.0009760856628417969,False
1618,OnlyZerosAlgorithm,212011020,0,0,1,0.0,False
1618,SATAlgorithm,212011020,0,0,1,0.0029299259185791016,False
1619,RandomGuessAlgorithm,000011220,0,0,1,0.0,True
1619,OnlyZerosAlgorithm,000011220,0,0,1,0.0009770393371582031,True
1619,SATAlgorithm,000011220,0,0,1,0.001953125,True
1620,RandomGuessAlgorithm,121211122,2,1,0,0.0009768009185791016,False
1620,OnlyZerosAlgorithm,121211122,0,1,0,0.0,False
1620,SATAlgorithm,121211122,2,1,0,0.0039052963256835938,False
1621,RandomGuessAlgorithm,212110221,1,0,0,0.0,False
1621,OnlyZerosAlgorithm,212110221,0,0,1,0.0009770393371582031,False
1621,SATAlgorithm,212110221,4,0,0,0.0019524097442626953,False
1622,RandomGuessAlgorithm,010210000,1,0,0,0.0,False
1622,OnlyZerosAlgorithm,010210000,0,0,1,0.0009770393371582031,False
1622,SATAlgorithm,010210000,2,0,0,0.0029296875,False
1623,RandomGuessAlgorithm,110021122,0,0,1,0.0,False
1623,OnlyZerosAlgorithm,110021122,0,0,1,0.0009765625,False
1623,SATAlgorithm,110021122,4,0,0,0.003903627395629883,False
1624,RandomGuessAlgorithm,020211100,1,0,0,0.0,False
1624,OnlyZerosAlgorithm,020211100,0,0,1,0.0009763240814208984,False
1624,SATAlgorithm,020211100,1,0,0,0.003905773162841797,False
1625,RandomGuessAlgorithm,211000122,1,0,0,0.0009760856628417969,False
1625,OnlyZerosAlgorithm,211000122,0,0,1,0.001953125,False
1625,SATAlgorithm,211000122,3,0,0,0.00390625,False
1626,RandomGuessAlgorithm,002020110,0,0,1,0.0009770393371582031,True
1626,OnlyZerosAlgorithm,002020110,0,0,1,0.0009760856628417969,True
1626,SATAlgorithm,002020110,0,0,1,0.0009760856628417969,True
1627,RandomGuessAlgorithm,011120002,4,0,0,0.0009775161743164062,False
1627,OnlyZerosAlgorithm,011120002,0,0,1,0.0,False
1627,SATAlgorithm,011120002,0,0,1,0.003905057907104492,False
1628,RandomGuessAlgorithm,210210010,0,1,0,0.0009779930114746094,False
1628,OnlyZerosAlgorithm,210210010,0,1,0,0.0009770393371582031,False
1628,SATAlgorithm,210210010,1,1,1,0.002928495407104492,False
1629,RandomGuessAlgorithm,011002200,2,0,0,0.0019540786743164062,False
1629,OnlyZerosAlgorithm,011002200,0,0,1,0.0,False
1629,SATAlgorithm,011002200,0,0,1,0.002929210662841797,False
1630,RandomGuessAlgorithm,122201112,1,0,0,0.0009753704071044922,False
1630,OnlyZerosAlgorithm,122201112,0,0,1,0.0009763240814208984,False
1630,SATAlgorithm,122201112,1,0,0,0.0039060115814208984,False
1631,RandomGuessAlgorithm,211110202,0,0,1,0.0,True
1631,OnlyZerosAlgorithm,211110202,0,0,1,0.0009772777557373047,True
1631,SATAlgorithm,211110202,0,0,1,0.0009756088256835938,True
1632,RandomGuessAlgorithm,122110102,3,1,0,0.0,False
1632,OnlyZerosAlgorithm,122110102,0,1,0,0.0,False
1632,SATAlgorithm,122110102,0,1,0,0.0029294490814208984,False
1633,RandomGuessAlgorithm,011000221,3,0,0,0.0009758472442626953,False
1633,OnlyZerosAlgorithm,011000221,0,0,1,0.0,False
1633,SATAlgorithm,011000221,3,0,0,0.0048809051513671875,False
1634,RandomGuessAlgorithm,111000022,1,1,1,0.0009765625,False
1634,OnlyZerosAlgorithm,111000022,0,1,0,0.0009760856628417969,False
1634,SATAlgorithm,111000022,4,1,0,0.0039064884185791016,False
1635,RandomGuessAlgorithm,102020011,2,0,0,0.0,False
1635,OnlyZerosAlgorithm,102020011,0,0,1,0.0009760856628417969,False
1635,SATAlgorithm,102020011,4,0,0,0.003905773162841797,False
1636,RandomGuessAlgorithm,221102010,0,0,1,0.0009772777557373047,False
1636,OnlyZerosAlgorithm,221102010,0,0,1,0.001953125,False
1636,SATAlgorithm,221102010,1,0,0,0.003905057907104492,False
1637,RandomGuessAlgorithm,000101221,3,0,0,0.0009763240814208984,False
1637,OnlyZerosAlgorithm,000101221,0,0,1,0.0,False
1637,SATAlgorithm,000101221,3,0,0,0.0029294490814208984,False
1638,RandomGuessAlgorithm,002102011,0,0,1,0.0009768009185791016,False
1638,OnlyZerosAlgorithm,002102011,0,0,1,0.0009768009185791016,False
1638,SATAlgorithm,002102011,0,0,1,0.002929210662841797,False
1639,RandomGuessAlgorithm,120201211,2,0,0,0.0009772777557373047,False
1639,OnlyZerosAlgorithm,120201211,0,0,1,0.0009768009185791016,False
1639,SATAlgorithm,120201211,0,0,1,0.00390625,False
1640,RandomGuessAlgorithm,021200112,0,0,1,0.0,False
1640,OnlyZerosAlgorithm,021200112,0,0,1,0.0009756088256835938,False
1640,SATAlgorithm,021200112,0,0,1,0.003906965255737305,False
1641,RandomGuessAlgorithm,101000221,2,0,0,0.0009765625,False
1641,OnlyZerosAlgorithm,101000221,0,0,1,0.0,False
1641,SATAlgorithm,101000221,3,0,0,0.0029289722442626953,False
1642,RandomGuessAlgorithm,211021120,4,0,0,0.0,False
1642,OnlyZerosAlgorithm,211021120,0,0,1,0.0009772777557373047,False
1642,SATAlgorithm,211021120,3,0,0,0.004880666732788086,False
1643,RandomGuessAlgorithm,022100100,1,0,0,0.000978231430053711,False
1643,OnlyZerosAlgorithm,022100100,0,0,1,0.0019524097442626953,False
1643,SATAlgorithm,022100100,2,0,0,0.0039060115814208984,False
1644,RandomGuessAlgorithm,211021212,0,2,0,0.0009751319885253906,False
1644,OnlyZerosAlgorithm,211021212,0,2,0,0.0009779930114746094,False
1644,SATAlgorithm,211021212,0,2,0,0.004881381988525391,False
1645,RandomGuessAlgorithm,121210012,4,0,0,0.0009763240814208984,False
1645,OnlyZerosAlgorithm,121210012,0,0,1,0.0,False
1645,SATAlgorithm,121210012,3,0,0,0.005858421325683594,False
1646,RandomGuessAlgorithm,122221101,0,0,1,0.0009760856628417969,True
1646,OnlyZerosAlgorithm,122221101,0,0,1,0.0009768009185791016,True
1646,SATAlgorithm,122221101,0,0,1,0.0009770393371582031,True
1647,RandomGuessAlgorithm,102021201,3,2,0,0.0,False
1647,OnlyZerosAlgorithm,102021201,0,2,0,0.0,False
1647,SATAlgorithm,102021201,1,2,0,0.005859375,False
1648,RandomGuessAlgorithm,210021120,3,0,0,0.0009758472442626953,False
1648,OnlyZerosAlgorithm,210021120,0,0,1,0.0009772777557373047,False
1648,SATAlgorithm,210021120,1,0,0,0.005858659744262695,False
1649,RandomGuessAlgorithm,110020120,1,0,0,0.0009756088256835938,False
1649,OnlyZerosAlgorithm,110020120,0,0,1,0.0009772777557373047,False
1649,SATAlgorithm,110020120,3,0,0,0.0039052963256835938,False
1650,RandomGuessAlgorithm,201120012,1,2,0,0.0,False
1650,OnlyZerosAlgorithm,201120012,0,2,0,0.0009758472442626953,False
1650,SATAlgorithm,201120012,1,2,0,0.0048825740814208984,False
1651,RandomGuessAlgorithm,100221112,3,0,0,0.0009763240814208984,False
1651,OnlyZerosAlgorithm,100221112,0,0,1,0.0009770393371582031,False
1651,SATAlgorithm,100221112,4,0,0,0.004882335662841797,False
1652,RandomGuessAlgorithm,100010020,2,0,0,0.0,False
1652,OnlyZerosAlgorithm,100010020,0,0,1,0.0009765625,False
1652,SATAlgorithm,100010020,0,0,1,0.004881381988525391,False
1653,RandomGuessAlgorithm,010201021,4,0,0,0.0,False
1653,OnlyZerosAlgorithm,010201021,0,0,1,0.0009760856628417969,False
1653,SATAlgorithm,010201021,4,0,0,0.0039060115814208984,False
1654,RandomGuessAlgorithm,022111120,1,1,1,0.0,True
1654,OnlyZerosAlgorithm,022111120,1,1,1,0.0009768009185791016,True
1654,SATAlgorithm,022111120,1,1,1,0.0009763240814208984,True
1655,RandomGuessAlgorithm,001110220,2,0,0,0.0,False
1655,OnlyZerosAlgorithm,001110220,0,0,1,0.0009768009185791016,False
1655,SATAlgorithm,001110220,2,0,0,0.0039055347442626953,False
1656,RandomGuessAlgorithm,120021021,2,2,1,0.0009748935699462891,True
1656,OnlyZerosAlgorithm,120021021,2,2,1,0.0,True
1656,SATAlgorithm,120021021,2,2,1,0.0009748935699462891,True
1657,RandomGuessAlgorithm,220121121,0,2,0,0.0009779930114746094,False
1657,OnlyZerosAlgorithm,220121121,0,2,0,0.0009765625,False
1657,SATAlgorithm,220121121,2,2,1,0.003905773162841797,False
1658,RandomGuessAlgorithm,120100201,4,0,0,0.0019519329071044922,False
1658,OnlyZerosAlgorithm,120100201,0,0,1,0.0009763240814208984,False
1658,SATAlgorithm,120100201,0,0,1,0.003906726837158203,False
1659,RandomGuessAlgorithm,210122101,0,0,1,0.0,True
1659,OnlyZerosAlgorithm,210122101,0,0,1,0.0009758472442626953,True
1659,SATAlgorithm,210122101,0,0,1,0.0009772777557373047,True
1660,RandomGuessAlgorithm,102000012,0,0,1,0.0019519329071044922,False
1660,OnlyZerosAlgorithm,102000012,0,0,1,0.0009770393371582031,False
1660,SATAlgorithm,102000012,4,0,0,0.0039060115814208984,False
1661,RandomGuessAlgorithm,121121212,4,3,0,0.0,False
1661,OnlyZerosAlgorithm,121121212,0,3,0,0.0009768009185791016,False
1661,SATAlgorithm,121121212,3,3,1,0.003905773162841797,False
1662,RandomGuessAlgorithm,022110001,0,0,1,0.0,True
1662,OnlyZerosAlgorithm,022110001,0,0,1,0.0009753704071044922,True
1662,SATAlgorithm,022110001,0,0,1,0.0009777545928955078,True
1663,RandomGuessAlgorithm,210010020,0,0,1,0.0009756088256835938,False
1663,OnlyZerosAlgorithm,210010020,0,0,1,0.0009763240814208984,False
1663,SATAlgorithm,210010020,1,0,0,0.0048825740814208984,False
1664,RandomGuessAlgorithm,112012200,2,0,0,0.0009768009185791016,False
1664,OnlyZerosAlgorithm,112012200,0,0,1,0.0009760856628417969,False
1664,SATAlgorithm,112012200,1,0,0,0.003905773162841797,False
1665,RandomGuessAlgorithm,012002110,4,0,0,0.0009765625,False
1665,OnlyZerosAlgorithm,012002110,0,0,1,0.0,False
1665,SATAlgorithm,012002110,2,0,0,0.003905773162841797,False
