Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
25,RandomGuessAlgorithm,212021010,2,0,0,0.0,False
25,OnlyZerosAlgorithm,212021010,0,0,1,0.0,False
25,SATAlgorithm,212021010,0,0,1,0.16795992851257324,False
26,RandomGuessAlgorithm,101002000,1,0,0,0.0009760856628417969,False
26,OnlyZerosAlgorithm,101002000,0,0,1,0.0,False
26,SATAlgorithm,101002000,2,0,0,0.17088818550109863,False
27,RandomGuessAlgorithm,212021011,4,0,0,0.0,False
27,OnlyZerosAlgorithm,212021011,0,0,1,0.0,False
27,SATAlgorithm,212021011,1,0,0,0.1738274097442627,False
28,RandomGuessAlgorithm,000000121,4,0,0,0.0009763240814208984,False
28,OnlyZerosAlgorithm,000000121,0,0,1,0.0009770393371582031,False
28,SATAlgorithm,000000121,0,0,1,0.17506003379821777,False
29,RandomGuessAlgorithm,110201212,4,0,0,0.0009770393371582031,False
29,OnlyZerosAlgorithm,110201212,0,0,1,0.0009763240814208984,False
29,SATAlgorithm,110201212,3,0,0,0.18065333366394043,False
30,RandomGuessAlgorithm,121002001,0,0,1,0.0009777545928955078,False
30,OnlyZerosAlgorithm,121002001,0,0,1,0.0009772777557373047,False
30,SATAlgorithm,121002001,1,0,0,0.18553447723388672,False
31,RandomGuessAlgorithm,102212100,4,0,0,0.0009789466857910156,False
31,OnlyZerosAlgorithm,102212100,0,0,1,0.0,False
31,SATAlgorithm,102212100,0,0,1,0.18553423881530762,False
32,RandomGuessAlgorithm,210101200,3,0,0,0.0009775161743164062,False
32,OnlyZerosAlgorithm,210101200,0,0,1,0.0,False
32,SATAlgorithm,210101200,0,0,1,0.18944263458251953,False
33,RandomGuessAlgorithm,012211102,0,0,1,0.0009751319885253906,False
33,OnlyZerosAlgorithm,012211102,0,0,1,0.0009770393371582031,False
33,SATAlgorithm,012211102,0,0,1,0.19139385223388672,False
34,RandomGuessAlgorithm,211002001,1,0,0,0.0009775161743164062,False
34,OnlyZerosAlgorithm,211002001,0,0,1,0.0,False
34,SATAlgorithm,211002001,0,0,1,18.425469160079956,False
35,RandomGuessAlgorithm,012202111,0,1,0,0.0009784698486328125,False
35,OnlyZerosAlgorithm,012202111,0,1,0,0.0009746551513671875,False
35,SATAlgorithm,012202111,0,1,0,0.19041895866394043,False
36,RandomGuessAlgorithm,201110200,3,0,0,0.0,False
36,OnlyZerosAlgorithm,201110200,0,0,1,0.0,False
36,SATAlgorithm,201110200,0,0,1,0.20225858688354492,False
37,RandomGuessAlgorithm,112112022,2,2,1,0.0009779930114746094,False
37,OnlyZerosAlgorithm,112112022,0,2,0,0.0009751319885253906,False
37,SATAlgorithm,112112022,0,2,0,0.199265718460083,False
38,RandomGuessAlgorithm,100202100,0,0,1,0.0009770393371582031,False
38,OnlyZerosAlgorithm,100202100,0,0,1,0.0009763240814208984,False
38,SATAlgorithm,100202100,0,0,1,0.20018386840820312,False
39,RandomGuessAlgorithm,111221200,0,1,0,0.0009768009185791016,False
39,OnlyZerosAlgorithm,111221200,0,1,0,0.0009763240814208984,False
39,SATAlgorithm,111221200,0,1,0,0.20409011840820312,False
40,RandomGuessAlgorithm,122021011,1,0,0,0.0009765625,False
40,OnlyZerosAlgorithm,122021011,0,0,1,0.0009822845458984375,False
40,SATAlgorithm,122021011,1,0,0,0.2060377597808838,False
41,RandomGuessAlgorithm,212200111,3,1,0,0.0009765625,False
41,OnlyZerosAlgorithm,212200111,0,1,0,0.0009765625,False
41,SATAlgorithm,212200111,0,1,0,0.20631122589111328,False
42,RandomGuessAlgorithm,011200020,1,0,0,0.0,False
42,OnlyZerosAlgorithm,011200020,0,0,1,0.0,False
42,SATAlgorithm,011200020,0,0,1,0.20847606658935547,False
43,RandomGuessAlgorithm,102021201,1,2,0,0.0009765625,False
43,OnlyZerosAlgorithm,102021201,0,2,0,0.0009765625,False
43,SATAlgorithm,102021201,0,2,0,0.21192073822021484,False
44,RandomGuessAlgorithm,002110020,4,0,0,0.0009770393371582031,False
44,OnlyZerosAlgorithm,002110020,0,0,1,0.0009770393371582031,False
44,SATAlgorithm,002110020,0,0,1,0.21287775039672852,False
45,RandomGuessAlgorithm,120220110,2,0,0,0.0009779930114746094,False
45,OnlyZerosAlgorithm,120220110,0,0,1,0.0009756088256835938,False
45,SATAlgorithm,120220110,2,0,0,0.21873855590820312,False
46,RandomGuessAlgorithm,221110000,4,0,0,0.0009763240814208984,False
46,OnlyZerosAlgorithm,221110000,0,0,1,0.0,False
46,SATAlgorithm,221110000,0,0,1,0.2236194610595703,False
47,RandomGuessAlgorithm,200112120,1,0,0,0.0009772777557373047,False
47,OnlyZerosAlgorithm,200112120,0,0,1,0.0,False
47,SATAlgorithm,200112120,1,0,0,0.22465753555297852,False
48,RandomGuessAlgorithm,210002101,1,0,0,0.0,False
48,OnlyZerosAlgorithm,210002101,0,0,1,0.0,False
48,SATAlgorithm,210002101,0,0,1,0.22264933586120605,False
49,RandomGuessAlgorithm,102021210,3,2,0,0.0,False
49,OnlyZerosAlgorithm,102021210,0,2,0,0.0009768009185791016,False
49,SATAlgorithm,102021210,0,2,0,0.2246239185333252,False
50,RandomGuessAlgorithm,002100201,1,0,0,0.0009760856628417969,False
50,OnlyZerosAlgorithm,002100201,0,0,1,0.0,False
50,SATAlgorithm,002100201,0,0,1,0.23143291473388672,False
51,RandomGuessAlgorithm,000101200,4,0,0,0.0009777545928955078,False
51,OnlyZerosAlgorithm,000101200,0,0,1,0.0009756088256835938,False
51,SATAlgorithm,000101200,0,0,1,0.23246192932128906,False
52,RandomGuessAlgorithm,220210011,3,0,0,0.0009775161743164062,False
52,OnlyZerosAlgorithm,220210011,0,0,1,0.0,False
52,SATAlgorithm,220210011,4,0,0,0.2353382110595703,False
53,RandomGuessAlgorithm,110200210,2,0,0,0.0009768009185791016,False
53,OnlyZerosAlgorithm,110200210,0,0,1,0.0009763240814208984,False
53,SATAlgorithm,110200210,0,0,1,0.23631501197814941,False
54,RandomGuessAlgorithm,112210120,2,0,0,0.0009772777557373047,False
54,OnlyZerosAlgorithm,112210120,0,0,1,0.0009758472442626953,False
54,SATAlgorithm,112210120,0,0,1,0.2382678985595703,False
55,RandomGuessAlgorithm,022112110,0,0,1,0.0009768009185791016,False
55,OnlyZerosAlgorithm,022112110,0,0,1,0.0,False
55,SATAlgorithm,022112110,0,0,1,0.24818706512451172,False
56,RandomGuessAlgorithm,211222110,4,2,0,0.0009760856628417969,False
56,OnlyZerosAlgorithm,211222110,0,2,0,0.0019528865814208984,False
56,SATAlgorithm,211222110,0,2,0,0.2499861717224121,False
57,RandomGuessAlgorithm,012000001,4,0,0,0.0009768009185791016,False
57,OnlyZerosAlgorithm,012000001,0,0,1,0.0009760856628417969,False
57,SATAlgorithm,012000001,0,0,1,0.2577991485595703,False
58,RandomGuessAlgorithm,102021010,1,0,0,0.0009765625,False
58,OnlyZerosAlgorithm,102021010,0,0,1,0.0009760856628417969,False
58,SATAlgorithm,102021010,1,0,0,0.2783048152923584,False
59,RandomGuessAlgorithm,201101220,4,0,0,0.0009768009185791016,False
59,OnlyZerosAlgorithm,201101220,0,0,1,0.0009777545928955078,False
59,SATAlgorithm,201101220,1,0,0,0.2763497829437256,False
60,RandomGuessAlgorithm,222112101,4,2,0,0.0009768009185791016,False
60,OnlyZerosAlgorithm,222112101,0,2,0,0.0,False
60,SATAlgorithm,222112101,0,2,0,0.26171016693115234,False
61,RandomGuessAlgorithm,000212112,3,0,0,0.0009775161743164062,False
61,OnlyZerosAlgorithm,000212112,0,0,1,0.0019516944885253906,False
61,SATAlgorithm,000212112,0,0,1,0.257798433303833,False
62,RandomGuessAlgorithm,212101122,0,0,1,0.000978231430053711,False
62,OnlyZerosAlgorithm,212101122,0,0,1,0.0009751319885253906,False
62,SATAlgorithm,212101122,0,0,1,0.2625863552093506,False
63,RandomGuessAlgorithm,101221020,0,0,1,0.0009770393371582031,False
63,OnlyZerosAlgorithm,101221020,0,0,1,0.00101470947265625,False
63,SATAlgorithm,101221020,0,0,1,133.6165828704834,False
64,RandomGuessAlgorithm,020011201,2,0,0,0.0009772777557373047,False
64,OnlyZerosAlgorithm,020011201,0,0,1,0.0,False
64,SATAlgorithm,020011201,0,0,1,0.2685399055480957,False
65,RandomGuessAlgorithm,011000200,1,0,0,0.0009753704071044922,False
65,OnlyZerosAlgorithm,011000200,0,0,1,0.0009772777557373047,False
65,SATAlgorithm,011000200,0,0,1,0.27342796325683594,False
66,RandomGuessAlgorithm,221111122,4,1,0,0.0009772777557373047,False
66,OnlyZerosAlgorithm,221111122,0,1,0,0.0,False
66,SATAlgorithm,221111122,0,1,0,0.2693178653717041,False
67,RandomGuessAlgorithm,121010002,0,0,1,0.0009775161743164062,False
67,OnlyZerosAlgorithm,121010002,0,0,1,0.0019526481628417969,False
67,SATAlgorithm,121010002,0,0,1,0.2695162296295166,False
68,RandomGuessAlgorithm,201001000,4,0,0,0.0009768009185791016,False
68,OnlyZerosAlgorithm,201001000,0,0,1,0.0,False
68,SATAlgorithm,201001000,0,0,1,0.27737879753112793,False
69,RandomGuessAlgorithm,112110202,4,0,0,0.0009775161743164062,False
69,OnlyZerosAlgorithm,112110202,0,0,1,0.0019519329071044922,False
69,SATAlgorithm,112110202,0,0,1,0.27660322189331055,False
70,RandomGuessAlgorithm,210110221,1,0,0,0.0009768009185791016,False
70,OnlyZerosAlgorithm,210110221,0,0,1,0.0009772777557373047,False
