Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
274,RandomGuessAlgorithm,100122012,3,0,0,0.0,False
274,OnlyZerosAlgorithm,100122012,0,0,1,0.0009768009185791016,False
274,SATAlgorithm,100122012,DISQUALIFIED,0,False,200.0,False
275,RandomGuessAlgorithm,221211010,0,0,1,0.0009763240814208984,False
275,OnlyZerosAlgorithm,221211010,0,0,1,0.0009763240814208984,False
275,SATAlgorithm,221211010,DISQUALIFIED,0,False,200.0,False
276,RandomGuessAlgorithm,110121202,0,0,1,0.0,False
276,OnlyZerosAlgorithm,110121202,0,0,1,0.0019528865814208984,False
276,SATAlgorithm,110121202,DISQUALIFIED,0,False,200.0,False
277,RandomGuessAlgorithm,121001200,0,0,1,0.0,False
277,OnlyZerosAlgorithm,121001200,0,0,1,0.0009770393371582031,False
277,SATAlgorithm,121001200,DISQUALIFIED,0,False,200.0,False
278,RandomGuessAlgorithm,221021011,0,1,0,0.0009763240814208984,False
278,OnlyZerosAlgorithm,221021011,0,1,0,0.0,False
278,SATAlgorithm,221021011,DISQUALIFIED,1,False,200.0,False
279,RandomGuessAlgorithm,200110210,2,0,0,0.0009765625,False
279,OnlyZerosAlgorithm,200110210,0,0,1,0.0,False
279,SATAlgorithm,200110210,DISQUALIFIED,0,False,200.0,False
280,RandomGuessAlgorithm,022101100,3,0,0,0.0,False
280,OnlyZerosAlgorithm,022101100,0,0,1,0.0009772777557373047,False
280,SATAlgorithm,022101100,DISQUALIFIED,0,False,200.0,False
281,RandomGuessAlgorithm,000012102,1,0,0,0.0009765625,False
281,OnlyZerosAlgorithm,000012102,0,0,1,0.0,False
281,SATAlgorithm,000012102,DISQUALIFIED,0,False,200.0,False
282,RandomGuessAlgorithm,101102220,2,0,0,0.0009763240814208984,False
282,OnlyZerosAlgorithm,101102220,0,0,1,0.0,False
282,SATAlgorithm,101102220,DISQUALIFIED,0,False,200.0,False
283,RandomGuessAlgorithm,102021021,3,0,0,0.0,False
283,OnlyZerosAlgorithm,102021021,0,0,1,0.0009765625,False
283,SATAlgorithm,102021021,DISQUALIFIED,0,False,200.0,False
284,RandomGuessAlgorithm,022210110,3,0,0,0.0,False
284,OnlyZerosAlgorithm,022210110,0,0,1,0.0009763240814208984,False
284,SATAlgorithm,022210110,DISQUALIFIED,0,False,200.0,False
285,RandomGuessAlgorithm,001220110,1,0,0,0.0,False
285,OnlyZerosAlgorithm,001220110,0,0,1,0.0009763240814208984,False
285,SATAlgorithm,001220110,DISQUALIFIED,0,False,200.0,False
286,RandomGuessAlgorithm,100202100,2,0,0,0.0,False
286,OnlyZerosAlgorithm,100202100,0,0,1,0.0,False
286,SATAlgorithm,100202100,DISQUALIFIED,0,False,200.0,False
287,RandomGuessAlgorithm,221011212,4,0,0,0.0009775161743164062,False
287,OnlyZerosAlgorithm,221011212,0,0,1,0.0,False
287,SATAlgorithm,221011212,DISQUALIFIED,0,False,200.0,False
288,RandomGuessAlgorithm,122211012,2,0,0,0.0009756088256835938,False
288,OnlyZerosAlgorithm,122211012,0,0,1,0.0,False
288,SATAlgorithm,122211012,DISQUALIFIED,0,False,200.0,False
289,RandomGuessAlgorithm,100220010,4,0,0,0.0,False
289,OnlyZerosAlgorithm,100220010,0,0,1,0.0009775161743164062,False
289,SATAlgorithm,100220010,DISQUALIFIED,0,False,200.0,False
290,RandomGuessAlgorithm,010001212,0,0,1,0.0,False
290,OnlyZerosAlgorithm,010001212,0,0,1,0.0009763240814208984,False
290,SATAlgorithm,010001212,DISQUALIFIED,0,False,200.0,False
291,RandomGuessAlgorithm,210121021,1,0,0,0.0,False
291,OnlyZerosAlgorithm,210121021,0,0,1,0.0009756088256835938,False
291,SATAlgorithm,210121021,DISQUALIFIED,0,False,200.0,False
292,RandomGuessAlgorithm,202010211,1,0,0,0.0,False
292,OnlyZerosAlgorithm,202010211,0,0,1,0.0,False
292,SATAlgorithm,202010211,DISQUALIFIED,0,False,200.0,False
293,RandomGuessAlgorithm,212010112,0,1,0,0.0009779930114746094,False
293,OnlyZerosAlgorithm,212010112,0,1,0,0.0,False
293,SATAlgorithm,212010112,DISQUALIFIED,1,False,200.0,False
294,RandomGuessAlgorithm,100120000,1,0,0,0.0,False
294,OnlyZerosAlgorithm,100120000,0,0,1,0.0009763240814208984,False
294,SATAlgorithm,100120000,DISQUALIFIED,0,False,200.0,False
295,RandomGuessAlgorithm,010212102,0,0,1,0.0,True
295,OnlyZerosAlgorithm,010212102,0,0,1,0.0009760856628417969,True
295,SATAlgorithm,010212102,DISQUALIFIED,0,False,200.0,True
296,RandomGuessAlgorithm,010010220,0,0,1,0.0009768009185791016,False
296,OnlyZerosAlgorithm,010010220,0,0,1,0.0,False
296,SATAlgorithm,010010220,DISQUALIFIED,0,False,200.0,False
297,RandomGuessAlgorithm,221010012,4,0,0,0.0009765625,False
297,OnlyZerosAlgorithm,221010012,0,0,1,0.0,False
297,SATAlgorithm,221010012,DISQUALIFIED,0,False,200.0,False
298,RandomGuessAlgorithm,020000101,3,0,0,0.0,False
298,OnlyZerosAlgorithm,020000101,0,0,1,0.0009753704071044922,False
298,SATAlgorithm,020000101,DISQUALIFIED,0,False,200.0,False
299,RandomGuessAlgorithm,100020021,2,0,0,0.0009763240814208984,False
299,OnlyZerosAlgorithm,100020021,0,0,1,0.0009770393371582031,False
299,SATAlgorithm,100020021,DISQUALIFIED,0,False,200.0,False
300,RandomGuessAlgorithm,202111201,2,1,0,0.0,False
300,OnlyZerosAlgorithm,202111201,0,1,0,0.0009765625,False
300,SATAlgorithm,202111201,DISQUALIFIED,1,False,200.0,False
301,RandomGuessAlgorithm,100002112,0,0,1,0.0,False
301,OnlyZerosAlgorithm,100002112,0,0,1,0.0,False
301,SATAlgorithm,100002112,DISQUALIFIED,0,False,200.0,False
302,RandomGuessAlgorithm,102122010,2,0,0,0.0009768009185791016,False
302,OnlyZerosAlgorithm,102122010,0,0,1,0.0,False
302,SATAlgorithm,102122010,DISQUALIFIED,0,False,200.0,False
303,RandomGuessAlgorithm,010000102,3,0,0,0.0009760856628417969,False
303,OnlyZerosAlgorithm,010000102,0,0,1,0.0,False
303,SATAlgorithm,010000102,DISQUALIFIED,0,False,200.0,False
304,RandomGuessAlgorithm,000110221,3,0,0,0.0,False
304,OnlyZerosAlgorithm,000110221,0,0,1,0.0009765625,False
304,SATAlgorithm,000110221,DISQUALIFIED,0,False,200.0,False
305,RandomGuessAlgorithm,221112210,0,0,1,0.0,False
305,OnlyZerosAlgorithm,221112210,0,0,1,0.0009760856628417969,False
305,SATAlgorithm,221112210,DISQUALIFIED,0,False,200.0,False
306,RandomGuessAlgorithm,110202100,0,0,1,0.0,False
306,OnlyZerosAlgorithm,110202100,0,0,1,0.0019533634185791016,False
306,SATAlgorithm,110202100,DISQUALIFIED,0,False,200.0,False
307,RandomGuessAlgorithm,211021020,4,0,0,0.0,False
307,OnlyZerosAlgorithm,211021020,0,0,1,0.0,False
307,SATAlgorithm,211021020,DISQUALIFIED,0,False,200.0,False
308,RandomGuessAlgorithm,021100212,1,0,0,0.0009765625,False
308,OnlyZerosAlgorithm,021100212,0,0,1,0.0,False
308,SATAlgorithm,021100212,DISQUALIFIED,0,False,200.0,False
309,RandomGuessAlgorithm,210121021,0,0,1,0.0,True
309,OnlyZerosAlgorithm,210121021,0,0,1,0.0009768009185791016,True
309,SATAlgorithm,210121021,DISQUALIFIED,0,False,200.0,True
310,RandomGuessAlgorithm,112022211,0,2,0,0.0,False
310,OnlyZerosAlgorithm,112022211,0,2,0,0.0009765625,False
310,SATAlgorithm,112022211,DISQUALIFIED,2,False,200.0,False
311,RandomGuessAlgorithm,102112020,2,0,0,0.0,False
311,OnlyZerosAlgorithm,102112020,0,0,1,0.0,False
311,SATAlgorithm,102112020,DISQUALIFIED,0,False,200.0,False
312,RandomGuessAlgorithm,102112002,3,2,0,0.0009765625,False
312,OnlyZerosAlgorithm,102112002,0,2,0,0.0,False
312,SATAlgorithm,102112002,DISQUALIFIED,2,False,200.0,False
313,RandomGuessAlgorithm,210001120,2,0,0,0.0009765625,False
313,OnlyZerosAlgorithm,210001120,0,0,1,0.0,False
313,SATAlgorithm,210001120,DISQUALIFIED,0,False,200.0,False
314,RandomGuessAlgorithm,200210112,3,0,0,0.0019528865814208984,False
314,OnlyZerosAlgorithm,200210112,0,0,1,0.0,False
314,SATAlgorithm,200210112,DISQUALIFIED,0,False,200.0,False
315,RandomGuessAlgorithm,211120000,4,0,0,0.0009770393371582031,False
315,OnlyZerosAlgorithm,211120000,0,0,1,0.0,False
315,SATAlgorithm,211120000,DISQUALIFIED,0,False,200.0,False
316,RandomGuessAlgorithm,010200201,0,0,1,0.0,False
316,OnlyZerosAlgorithm,010200201,0,0,1,0.0009770393371582031,False
316,SATAlgorithm,010200201,DISQUALIFIED,0,False,200.0,False
317,RandomGuessAlgorithm,212110210,2,1,0,0.0,False
317,OnlyZerosAlgorithm,212110210,0,1,0,0.0009760856628417969,False
317,SATAlgorithm,212110210,DISQUALIFIED,1,False,200.0,False
318,RandomGuessAlgorithm,102210120,2,0,0,0.0009779930114746094,False
318,OnlyZerosAlgorithm,102210120,0,0,1,0.0,False
318,SATAlgorithm,102210120,DISQUALIFIED,0,False,200.0,False
319,RandomGuessAlgorithm,210100122,4,0,0,0.0009758472442626953,False
319,OnlyZerosAlgorithm,210100122,0,0,1,0.0009765625,False
319,SATAlgorithm,210100122,DISQUALIFIED,0,False,200.0,False
320,RandomGuessAlgorithm,201112212,0,0,1,0.0,True
320,OnlyZerosAlgorithm,201112212,0,0,1,0.0019526481628417969,True
320,SATAlgorithm,201112212,DISQUALIFIED,0,False,200.0,True
321,RandomGuessAlgorithm,112020201,1,2,0,0.0,False
321,OnlyZerosAlgorithm,112020201,0,2,0,0.0009763240814208984,False
321,SATAlgorithm,112020201,DISQUALIFIED,2,False,200.0,False
322,RandomGuessAlgorithm,012122001,4,0,0,0.0009765625,False
322,OnlyZerosAlgorithm,012122001,0,0,1,0.0,False
322,SATAlgorithm,012122001,DISQUALIFIED,0,False,200.0,False
323,RandomGuessAlgorithm,102122001,2,0,0,0.0009760856628417969,False
323,OnlyZerosAlgorithm,102122001,0,0,1,0.0,False
323,SATAlgorithm,102122001,DISQUALIFIED,0,False,200.0,False
324,RandomGuessAlgorithm,010200201,0,0,1,0.0009768009185791016,True
324,OnlyZerosAlgorithm,010200201,0,0,1,0.0,True
324,SATAlgorithm,010200201,DISQUALIFIED,0,False,200.0,True
325,RandomGuessAlgorithm,202110112,0,0,1,0.0,False
325,OnlyZerosAlgorithm,202110112,0,0,1,0.0009770393371582031,False
325,SATAlgorithm,202110112,DISQUALIFIED,0,False,200.0,False
326,RandomGuessAlgorithm,002212110,4,0,0,0.0,False
326,OnlyZerosAlgorithm,002212110,0,0,1,0.0009775161743164062,False
326,SATAlgorithm,002212110,DISQUALIFIED,0,False,200.0,False
327,RandomGuessAlgorithm,222101121,1,2,0,0.0009813308715820312,False
327,OnlyZerosAlgorithm,222101121,0,2,0,0.0,False
327,SATAlgorithm,222101121,DISQUALIFIED,2,False,200.0,False
328,RandomGuessAlgorithm,221201112,4,0,0,0.0019474029541015625,False
328,OnlyZerosAlgorithm,221201112,0,0,1,0.0,False
328,SATAlgorithm,221201112,DISQUALIFIED,0,False,200.0,False
329,RandomGuessAlgorithm,222010101,4,2,0,0.0009765625,False
329,OnlyZerosAlgorithm,222010101,0,2,0,0.0,False
329,SATAlgorithm,222010101,DISQUALIFIED,2,False,200.0,False
330,RandomGuessAlgorithm,210002110,0,0,1,0.0,False
330,OnlyZerosAlgorithm,210002110,0,0,1,0.0009758472442626953,False
330,SATAlgorithm,210002110,DISQUALIFIED,0,False,200.0,False
331,RandomGuessAlgorithm,120010102,2,0,0,0.0,False
331,OnlyZerosAlgorithm,120010102,0,0,1,0.0,False
331,SATAlgorithm,120010102,DISQUALIFIED,0,False,200.0,False
332,RandomGuessAlgorithm,120010000,0,0,1,0.0009715557098388672,False
332,OnlyZerosAlgorithm,120010000,0,0,1,0.0009763240814208984,False
332,SATAlgorithm,120010000,DISQUALIFIED,0,False,200.0,False
333,RandomGuessAlgorithm,000212010,1,0,0,0.0,False
333,OnlyZerosAlgorithm,000212010,0,0,1,0.0009768009185791016,False
333,SATAlgorithm,000212010,DISQUALIFIED,0,False,200.0,False
334,RandomGuessAlgorithm,010112200,4,0,0,0.0009763240814208984,False
334,OnlyZerosAlgorithm,010112200,0,0,1,0.0,False
334,SATAlgorithm,010112200,DISQUALIFIED,0,False,200.0,False
335,RandomGuessAlgorithm,200011000,2,0,0,0.0009760856628417969,False
335,OnlyZerosAlgorithm,200011000,0,0,1,0.0,False
335,SATAlgorithm,200011000,DISQUALIFIED,0,False,200.0,False
336,RandomGuessAlgorithm,212201110,4,0,0,0.0009763240814208984,False
336,OnlyZerosAlgorithm,212201110,0,0,1,0.0,False
336,SATAlgorithm,212201110,DISQUALIFIED,0,False,200.0,False
337,RandomGuessAlgorithm,111012202,3,1,0,0.0009770393371582031,False
337,OnlyZerosAlgorithm,111012202,0,1,0,0.0,False
337,SATAlgorithm,111012202,DISQUALIFIED,1,False,200.0,False
338,RandomGuessAlgorithm,100020211,3,0,0,0.0,False
338,OnlyZerosAlgorithm,100020211,0,0,1,0.0009765625,False
338,SATAlgorithm,100020211,DISQUALIFIED,0,False,200.0,False
339,RandomGuessAlgorithm,012211002,0,0,1,0.0,False
339,OnlyZerosAlgorithm,012211002,0,0,1,0.0,False
339,SATAlgorithm,012211002,DISQUALIFIED,0,False,200.0,False
340,RandomGuessAlgorithm,020212011,4,0,0,0.0009741783142089844,False
340,OnlyZerosAlgorithm,020212011,0,0,1,0.0,False
340,SATAlgorithm,020212011,DISQUALIFIED,0,False,200.0,False
341,RandomGuessAlgorithm,012101212,0,0,1,0.0009765625,True
341,OnlyZerosAlgorithm,012101212,0,0,1,0.0,True
341,SATAlgorithm,012101212,DISQUALIFIED,0,False,200.0,True
342,RandomGuessAlgorithm,221100120,4,0,0,0.0,False
342,OnlyZerosAlgorithm,221100120,0,0,1,0.0009765625,False
342,SATAlgorithm,221100120,DISQUALIFIED,0,False,200.0,False
343,RandomGuessAlgorithm,210201201,0,2,0,0.0009779930114746094,False
343,OnlyZerosAlgorithm,210201201,0,2,0,0.0,False
343,SATAlgorithm,210201201,DISQUALIFIED,2,False,200.0,False
344,RandomGuessAlgorithm,212000112,3,0,0,0.0,False
344,OnlyZerosAlgorithm,212000112,0,0,1,0.0009763240814208984,False
344,SATAlgorithm,212000112,DISQUALIFIED,0,False,200.0,False
345,RandomGuessAlgorithm,211020120,2,0,0,0.0,False
345,OnlyZerosAlgorithm,211020120,0,0,1,0.0009760856628417969,False
345,SATAlgorithm,211020120,DISQUALIFIED,0,False,200.0,False
346,RandomGuessAlgorithm,200121121,4,0,0,0.0009768009185791016,False
346,OnlyZerosAlgorithm,200121121,0,0,1,0.0,False
346,SATAlgorithm,200121121,DISQUALIFIED,0,False,200.0,False
347,RandomGuessAlgorithm,000120121,1,0,0,0.0,False
347,OnlyZerosAlgorithm,000120121,0,0,1,0.0009763240814208984,False
347,SATAlgorithm,000120121,DISQUALIFIED,0,False,200.0,False
348,RandomGuessAlgorithm,201021000,4,0,0,0.0,False
348,OnlyZerosAlgorithm,201021000,0,0,1,0.0009768009185791016,False
348,SATAlgorithm,201021000,DISQUALIFIED,0,False,200.0,False
349,RandomGuessAlgorithm,020210121,4,0,0,0.0,False
349,OnlyZerosAlgorithm,020210121,0,0,1,0.0009768009185791016,False
349,SATAlgorithm,020210121,DISQUALIFIED,0,False,200.0,False
350,RandomGuessAlgorithm,122001210,2,0,0,0.0,False
350,OnlyZerosAlgorithm,122001210,0,0,1,0.0009763240814208984,False
350,SATAlgorithm,122001210,DISQUALIFIED,0,False,200.0,False
351,RandomGuessAlgorithm,102212112,4,2,0,0.0009768009185791016,False
351,OnlyZerosAlgorithm,102212112,0,2,0,0.0,False
351,SATAlgorithm,102212112,DISQUALIFIED,2,False,200.0,False
352,RandomGuessAlgorithm,101220102,0,0,1,0.0009760856628417969,False
352,OnlyZerosAlgorithm,101220102,0,0,1,0.0,False
352,SATAlgorithm,101220102,DISQUALIFIED,0,False,200.0,False
353,RandomGuessAlgorithm,212001001,2,0,0,0.0009765625,False
353,OnlyZerosAlgorithm,212001001,0,0,1,0.0009760856628417969,False
353,SATAlgorithm,212001001,DISQUALIFIED,0,False,200.0,False
354,RandomGuessAlgorithm,102011022,0,0,1,0.0,False
354,OnlyZerosAlgorithm,102011022,0,0,1,0.0009772777557373047,False
354,SATAlgorithm,102011022,DISQUALIFIED,0,False,200.0,False
355,RandomGuessAlgorithm,010122001,3,0,0,0.0,False
355,OnlyZerosAlgorithm,010122001,0,0,1,0.0,False
355,SATAlgorithm,010122001,DISQUALIFIED,0,False,200.0,False
356,RandomGuessAlgorithm,121000221,0,0,1,0.0009765625,False
356,OnlyZerosAlgorithm,121000221,0,0,1,0.0,False
356,SATAlgorithm,121000221,DISQUALIFIED,0,False,200.0,False
357,RandomGuessAlgorithm,122120011,3,0,0,0.0009772777557373047,False
357,OnlyZerosAlgorithm,122120011,0,0,1,0.0,False
357,SATAlgorithm,122120011,DISQUALIFIED,0,False,200.0,False
358,RandomGuessAlgorithm,101220010,0,0,1,0.0009758472442626953,False
358,OnlyZerosAlgorithm,101220010,0,0,1,0.0009765625,False
358,SATAlgorithm,101220010,DISQUALIFIED,0,False,200.0,False
359,RandomGuessAlgorithm,212120121,1,0,0,0.0,False
359,OnlyZerosAlgorithm,212120121,0,0,1,0.0009765625,False
359,SATAlgorithm,212120121,DISQUALIFIED,0,False,200.0,False
360,RandomGuessAlgorithm,010221112,1,0,0,0.0,False
360,OnlyZerosAlgorithm,010221112,0,0,1,0.0009763240814208984,False
360,SATAlgorithm,010221112,DISQUALIFIED,0,False,200.0,False
361,RandomGuessAlgorithm,121020211,2,0,0,0.0009760856628417969,False
361,OnlyZerosAlgorithm,121020211,0,0,1,0.0,False
361,SATAlgorithm,121020211,DISQUALIFIED,0,False,200.0,False
362,RandomGuessAlgorithm,210010012,0,1,0,0.0009768009185791016,False
362,OnlyZerosAlgorithm,210010012,0,1,0,0.0,False
362,SATAlgorithm,210010012,DISQUALIFIED,1,False,200.0,False
363,RandomGuessAlgorithm,100122010,1,0,0,0.0009765625,False
363,OnlyZerosAlgorithm,100122010,0,0,1,0.0,False
363,SATAlgorithm,100122010,DISQUALIFIED,0,False,200.0,False
364,RandomGuessAlgorithm,011010022,4,0,0,0.0009768009185791016,False
364,OnlyZerosAlgorithm,011010022,0,0,1,0.0,False
364,SATAlgorithm,011010022,DISQUALIFIED,0,False,200.0,False
365,RandomGuessAlgorithm,011012200,0,0,1,0.0009765625,False
365,OnlyZerosAlgorithm,011012200,0,0,1,0.0,False
365,SATAlgorithm,011012200,DISQUALIFIED,0,False,200.0,False
366,RandomGuessAlgorithm,011001220,4,0,0,0.0,False
366,OnlyZerosAlgorithm,011001220,0,0,1,0.0009768009185791016,False
366,SATAlgorithm,011001220,DISQUALIFIED,0,False,200.0,False
367,RandomGuessAlgorithm,211022001,2,0,0,0.0,False
367,OnlyZerosAlgorithm,211022001,0,0,1,0.0009763240814208984,False
367,SATAlgorithm,211022001,DISQUALIFIED,0,False,200.0,False
368,RandomGuessAlgorithm,121022010,4,0,0,0.0009763240814208984,False
368,OnlyZerosAlgorithm,121022010,0,0,1,0.0,False
368,SATAlgorithm,121022010,DISQUALIFIED,0,False,200.0,False
369,RandomGuessAlgorithm,120200100,1,0,0,0.0009768009185791016,False
369,OnlyZerosAlgorithm,120200100,0,0,1,0.0,False
369,SATAlgorithm,120200100,DISQUALIFIED,0,False,200.0,False
370,RandomGuessAlgorithm,220010010,4,0,0,0.0009770393371582031,False
370,OnlyZerosAlgorithm,220010010,0,0,1,0.0,False
370,SATAlgorithm,220010010,DISQUALIFIED,0,False,200.0,False
371,RandomGuessAlgorithm,011210002,0,0,1,0.0009753704071044922,False
371,OnlyZerosAlgorithm,011210002,0,0,1,0.0,False
371,SATAlgorithm,011210002,DISQUALIFIED,0,False,200.0,False
372,RandomGuessAlgorithm,002000001,0,0,1,0.0,False
372,OnlyZerosAlgorithm,002000001,0,0,1,0.0009760856628417969,False
372,SATAlgorithm,002000001,DISQUALIFIED,0,False,200.0,False
373,RandomGuessAlgorithm,201010012,2,0,0,0.0,False
373,OnlyZerosAlgorithm,201010012,0,0,1,0.0009765625,False
373,SATAlgorithm,201010012,DISQUALIFIED,0,False,200.0,False
374,RandomGuessAlgorithm,210221211,3,2,0,0.0,False
374,OnlyZerosAlgorithm,210221211,0,2,0,0.0009760856628417969,False
374,SATAlgorithm,210221211,DISQUALIFIED,2,False,200.0,False
375,RandomGuessAlgorithm,011021220,0,0,1,0.0009770393371582031,False
375,OnlyZerosAlgorithm,011021220,0,0,1,0.0,False
375,SATAlgorithm,011021220,DISQUALIFIED,0,False,200.0,False
376,RandomGuessAlgorithm,000210000,4,0,0,0.0,False
376,OnlyZerosAlgorithm,000210000,0,0,1,0.0009770393371582031,False
376,SATAlgorithm,000210000,DISQUALIFIED,0,False,200.0,False
377,RandomGuessAlgorithm,220010112,4,0,0,0.0,False
377,OnlyZerosAlgorithm,220010112,0,0,1,0.0009765625,False
377,SATAlgorithm,220010112,DISQUALIFIED,0,False,200.0,False
378,RandomGuessAlgorithm,200021121,1,0,0,0.0,False
378,OnlyZerosAlgorithm,200021121,0,0,1,0.0009770393371582031,False
378,SATAlgorithm,200021121,DISQUALIFIED,0,False,200.0,False
379,RandomGuessAlgorithm,000010000,0,0,1,0.0,False
379,OnlyZerosAlgorithm,000010000,0,0,1,0.0,False
379,SATAlgorithm,000010000,DISQUALIFIED,0,False,200.0,False
380,RandomGuessAlgorithm,021210010,3,0,0,0.0009768009185791016,False
380,OnlyZerosAlgorithm,021210010,0,0,1,0.0,False
380,SATAlgorithm,021210010,DISQUALIFIED,0,False,200.0,False
381,RandomGuessAlgorithm,212201010,0,0,1,0.0009763240814208984,True
381,OnlyZerosAlgorithm,212201010,0,0,1,0.0,True
381,SATAlgorithm,212201010,DISQUALIFIED,0,False,200.0,True
382,RandomGuessAlgorithm,120101022,2,0,0,0.0,False
382,OnlyZerosAlgorithm,120101022,0,0,1,0.0009772777557373047,False
382,SATAlgorithm,120101022,DISQUALIFIED,0,False,200.0,False
383,RandomGuessAlgorithm,202011001,4,0,0,0.0,False
383,OnlyZerosAlgorithm,202011001,0,0,1,0.0009758472442626953,False
383,SATAlgorithm,202011001,DISQUALIFIED,0,False,200.0,False
384,RandomGuessAlgorithm,112201021,0,0,1,0.0,False
384,OnlyZerosAlgorithm,112201021,0,0,1,0.0009753704071044922,False
384,SATAlgorithm,112201021,DISQUALIFIED,0,False,200.0,False
385,RandomGuessAlgorithm,000220101,3,0,0,0.0,False
385,OnlyZerosAlgorithm,000220101,0,0,1,0.0009763240814208984,False
385,SATAlgorithm,000220101,DISQUALIFIED,0,False,200.0,False
386,RandomGuessAlgorithm,112211212,2,1,0,0.0009763240814208984,False
386,OnlyZerosAlgorithm,112211212,0,1,0,0.0,False
386,SATAlgorithm,112211212,DISQUALIFIED,1,False,200.0,False
387,RandomGuessAlgorithm,120120112,2,1,0,0.0009763240814208984,False
387,OnlyZerosAlgorithm,120120112,0,1,0,0.0,False
387,SATAlgorithm,120120112,DISQUALIFIED,1,False,200.0,False
388,RandomGuessAlgorithm,001202010,4,0,0,0.0,False
388,OnlyZerosAlgorithm,001202010,0,0,1,0.0009768009185791016,False
388,SATAlgorithm,001202010,DISQUALIFIED,0,False,200.0,False
389,RandomGuessAlgorithm,012201120,2,0,0,0.0009763240814208984,False
389,OnlyZerosAlgorithm,012201120,0,0,1,0.0,False
389,SATAlgorithm,012201120,DISQUALIFIED,0,False,200.0,False
390,RandomGuessAlgorithm,122211100,4,0,0,0.0009765625,False
390,OnlyZerosAlgorithm,122211100,0,0,1,0.0,False
390,SATAlgorithm,122211100,DISQUALIFIED,0,False,200.0,False
391,RandomGuessAlgorithm,012200121,0,0,1,0.0009765625,False
391,OnlyZerosAlgorithm,012200121,0,0,1,0.0009765625,False
391,SATAlgorithm,012200121,DISQUALIFIED,0,False,200.0,False
392,RandomGuessAlgorithm,000200121,3,0,0,0.0,False
392,OnlyZerosAlgorithm,000200121,0,0,1,0.0009775161743164062,False
392,SATAlgorithm,000200121,DISQUALIFIED,0,False,200.0,False
393,RandomGuessAlgorithm,000120021,2,0,0,0.0009758472442626953,False
393,OnlyZerosAlgorithm,000120021,0,0,1,0.0,False
393,SATAlgorithm,000120021,DISQUALIFIED,0,False,200.0,False
394,RandomGuessAlgorithm,112120200,2,2,1,0.0009768009185791016,True
394,OnlyZerosAlgorithm,112120200,2,2,1,0.0009772777557373047,True
394,SATAlgorithm,112120200,DISQUALIFIED,2,False,200.0,True
395,RandomGuessAlgorithm,012121012,4,0,0,0.0,False
395,OnlyZerosAlgorithm,012121012,0,0,1,0.0,False
395,SATAlgorithm,012121012,DISQUALIFIED,0,False,200.0,False
396,RandomGuessAlgorithm,022111021,1,1,1,0.0009753704071044922,False
396,OnlyZerosAlgorithm,022111021,0,1,0,0.0009770393371582031,False
396,SATAlgorithm,022111021,DISQUALIFIED,1,False,200.0,False
397,RandomGuessAlgorithm,211122100,4,0,0,0.0,False
397,OnlyZerosAlgorithm,211122100,0,0,1,0.0019521713256835938,False
397,SATAlgorithm,211122100,DISQUALIFIED,0,False,200.0,False
398,RandomGuessAlgorithm,202120111,0,1,0,0.0009770393371582031,False
398,OnlyZerosAlgorithm,202120111,0,1,0,0.0,False
398,SATAlgorithm,202120111,DISQUALIFIED,1,False,200.0,False
399,RandomGuessAlgorithm,211110022,4,0,0,0.0009772777557373047,False
399,OnlyZerosAlgorithm,211110022,0,0,1,0.0,False
399,SATAlgorithm,211110022,DISQUALIFIED,0,False,200.0,False
400,RandomGuessAlgorithm,110022012,0,0,1,0.0,True
400,OnlyZerosAlgorithm,110022012,0,0,1,0.0009772777557373047,True
400,SATAlgorithm,110022012,DISQUALIFIED,0,False,200.0,True
401,RandomGuessAlgorithm,121100212,2,0,0,0.0,False
401,OnlyZerosAlgorithm,121100212,0,0,1,0.0009760856628417969,False
401,SATAlgorithm,121100212,DISQUALIFIED,0,False,200.0,False
402,RandomGuessAlgorithm,100021021,3,0,0,0.0009770393371582031,False
402,OnlyZerosAlgorithm,100021021,0,0,1,0.0,False
402,SATAlgorithm,100021021,DISQUALIFIED,0,False,200.0,False
403,RandomGuessAlgorithm,000102100,0,0,1,0.0009765625,False
403,OnlyZerosAlgorithm,000102100,0,0,1,0.0,False
403,SATAlgorithm,000102100,DISQUALIFIED,0,False,200.0,False
404,RandomGuessAlgorithm,112112020,2,0,0,0.0,False
404,OnlyZerosAlgorithm,112112020,0,0,1,0.0019526481628417969,False
404,SATAlgorithm,112112020,DISQUALIFIED,0,False,200.0,False
405,RandomGuessAlgorithm,200121210,0,0,1,0.0,False
405,OnlyZerosAlgorithm,200121210,0,0,1,0.0009768009185791016,False
405,SATAlgorithm,200121210,DISQUALIFIED,0,False,200.0,False
406,RandomGuessAlgorithm,022102101,0,0,1,0.0009765625,False
406,OnlyZerosAlgorithm,022102101,0,0,1,0.0,False
406,SATAlgorithm,022102101,DISQUALIFIED,0,False,200.0,False
407,RandomGuessAlgorithm,112221021,4,0,0,0.0009765625,False
407,OnlyZerosAlgorithm,112221021,0,0,1,0.0009765625,False
407,SATAlgorithm,112221021,DISQUALIFIED,0,False,200.0,False
408,RandomGuessAlgorithm,012012120,4,0,0,0.0,False
408,OnlyZerosAlgorithm,012012120,0,0,1,0.0009760856628417969,False
408,SATAlgorithm,012012120,DISQUALIFIED,0,False,200.0,False
