Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
5,SiameseNetworkAlgorithm,000111202,4,1,0,0.04492068290710449
5,GaussianProcessAlgorithm,000111202,4,1,0,0.4981391429901123
5,TransformerAlgorithm,000111202,0,1,0,0.010742425918579102
5,GPT2Algorithm,000111202,TIMEOUT,1,False,2.0
5,ForwardForwardAlgorithm,000111202,3,1,0,0.020995140075683594
5,DQNAlgorithm,000111202,0,1,0,0.009737968444824219
5,DiffusionAlgorithm,000111202,4,1,0,0.06903696060180664
6,RandomGuessAlgorithm,201120001,2,0,0,0.0009765625
6,OnlyZerosAlgorithm,201120001,0,0,1,0.0009770393371582031
6,DistributionApproximatorAlgorithm,201120001,2,0,0,0.0009758472442626953
6,MultiArmedBanditAlgorithm,201120001,0,0,1,0.0
6,RandomForestAlgorithm,201120001,0,0,1,0.0009770393371582031
6,KNNAlgorithm,201120001,0,0,1,0.006836652755737305
6,PrototypicalNetworkAlgorithm,201120001,3,0,0,0.001953125
6,BayesianNNAlgorithm,201120001,2,0,0,0.18942689895629883
6,LinearRegressionAlgorithm,201120001,1,0,0,0.0039064884185791016
6,SiameseNetworkAlgorithm,201120001,1,0,0,0.07518982887268066
6,GaussianProcessAlgorithm,201120001,1,0,0,0.6853606700897217
6,TransformerAlgorithm,201120001,0,0,1,0.010742425918579102
6,GPT2Algorithm,201120001,DISQUALIFIED,0,False,2.0
6,ForwardForwardAlgorithm,201120001,2,0,0,0.0019516944885253906
6,DQNAlgorithm,201120001,3,0,0,0.0
6,DiffusionAlgorithm,201120001,0,0,1,0.021483182907104492
7,RandomGuessAlgorithm,102011220,0,0,1,0.0
7,OnlyZerosAlgorithm,102011220,0,0,1,0.0009777545928955078
7,DistributionApproximatorAlgorithm,102011220,2,0,0,0.0009756088256835938
7,MultiArmedBanditAlgorithm,102011220,0,0,1,0.0
7,RandomForestAlgorithm,102011220,1,0,0,0.0009772777557373047
7,KNNAlgorithm,102011220,1,0,0,0.0019519329071044922
7,PrototypicalNetworkAlgorithm,102011220,2,0,0,0.0
7,BayesianNNAlgorithm,102011220,0,0,1,0.08106136322021484
7,LinearRegressionAlgorithm,102011220,1,0,0,0.0039052963256835938
7,SiameseNetworkAlgorithm,102011220,1,0,0,0.012694597244262695
7,GaussianProcessAlgorithm,102011220,1,0,0,0.5751183032989502
7,TransformerAlgorithm,102011220,2,0,0,0.009765148162841797
7,GPT2Algorithm,102011220,DISQUALIFIED,0,False,2.0
7,ForwardForwardAlgorithm,102011220,1,0,0,0.0009775161743164062
7,DQNAlgorithm,102011220,3,0,0,0.0009760856628417969
7,DiffusionAlgorithm,102011220,0,0,1,0.021494626998901367
8,RandomGuessAlgorithm,210211221,3,2,0,0.0
8,OnlyZerosAlgorithm,210211221,0,2,0,0.0009768009185791016
8,DistributionApproximatorAlgorithm,210211221,2,2,1,0.0
8,MultiArmedBanditAlgorithm,210211221,0,2,0,0.0
8,RandomForestAlgorithm,210211221,3,2,0,0.0009760856628417969
8,KNNAlgorithm,210211221,0,2,0,0.0018758773803710938
8,PrototypicalNetworkAlgorithm,210211221,2,2,1,0.0
8,BayesianNNAlgorithm,210211221,0,2,0,0.08046770095825195
8,LinearRegressionAlgorithm,210211221,1,2,0,0.0039043426513671875
8,SiameseNetworkAlgorithm,210211221,0,2,0,0.013639688491821289
8,GaussianProcessAlgorithm,210211221,0,2,0,0.6468987464904785
8,TransformerAlgorithm,210211221,0,2,0,0.010742902755737305
8,GPT2Algorithm,210211221,DISQUALIFIED,2,False,2.0
8,ForwardForwardAlgorithm,210211221,2,2,1,0.0009765625
8,DQNAlgorithm,210211221,0,2,0,0.0009756088256835938
8,DiffusionAlgorithm,210211221,0,2,0,0.022459030151367188
9,RandomGuessAlgorithm,000102210,4,0,0,0.0009768009185791016
9,OnlyZerosAlgorithm,000102210,0,0,1,0.0009760856628417969
9,DistributionApproximatorAlgorithm,000102210,2,0,0,0.0
9,MultiArmedBanditAlgorithm,000102210,0,0,1,0.0009772777557373047
9,RandomForestAlgorithm,000102210,3,0,0,0.0
9,KNNAlgorithm,000102210,1,0,0,0.0019524097442626953
9,PrototypicalNetworkAlgorithm,000102210,2,0,0,0.0009765625
9,BayesianNNAlgorithm,000102210,0,0,1,0.0752100944519043
9,LinearRegressionAlgorithm,000102210,1,0,0,0.003905773162841797
9,SiameseNetworkAlgorithm,000102210,1,0,0,0.01758432388305664
9,GaussianProcessAlgorithm,000102210,1,0,0,0.5335817337036133
9,TransformerAlgorithm,000102210,1,0,0,0.010741472244262695
9,GPT2Algorithm,000102210,DISQUALIFIED,0,False,2.0
9,ForwardForwardAlgorithm,000102210,3,0,0,0.0009760856628417969
9,DQNAlgorithm,000102210,0,0,1,0.0009770393371582031
9,DiffusionAlgorithm,000102210,4,0,0,0.02148914337158203
10,RandomGuessAlgorithm,202011012,0,0,1,0.0
10,OnlyZerosAlgorithm,202011012,0,0,1,0.0009639263153076172
10,DistributionApproximatorAlgorithm,202011012,0,0,1,0.0
10,MultiArmedBanditAlgorithm,202011012,0,0,1,0.0
10,RandomForestAlgorithm,202011012,2,0,0,0.04491877555847168
10,KNNAlgorithm,202011012,0,0,1,0.001954317092895508
10,PrototypicalNetworkAlgorithm,202011012,3,0,0,0.0019516944885253906
10,BayesianNNAlgorithm,202011012,0,0,1,0.08788490295410156
10,LinearRegressionAlgorithm,202011012,0,0,1,0.00390625
10,SiameseNetworkAlgorithm,202011012,0,0,1,0.02050638198852539
10,GaussianProcessAlgorithm,202011012,1,0,0,0.592660665512085
10,TransformerAlgorithm,202011012,0,0,1,0.010741233825683594
10,GPT2Algorithm,202011012,DISQUALIFIED,0,False,2.0
10,ForwardForwardAlgorithm,202011012,1,0,0,0.0009760856628417969
10,DQNAlgorithm,202011012,4,0,0,0.0009770393371582031
10,DiffusionAlgorithm,202011012,0,0,1,0.04491901397705078
11,RandomGuessAlgorithm,011202201,2,0,0,0.0009765625
11,OnlyZerosAlgorithm,011202201,0,0,1,0.0009763240814208984
11,DistributionApproximatorAlgorithm,011202201,0,0,1,0.0
11,MultiArmedBanditAlgorithm,011202201,0,0,1,0.0009770393371582031
11,RandomForestAlgorithm,011202201,0,0,1,0.04491853713989258
11,KNNAlgorithm,011202201,0,0,1,0.001953601837158203
11,PrototypicalNetworkAlgorithm,011202201,0,0,1,0.0019540786743164062
11,BayesianNNAlgorithm,011202201,0,0,1,0.09178876876831055
11,LinearRegressionAlgorithm,011202201,0,0,1,0.004882335662841797
11,SiameseNetworkAlgorithm,011202201,2,0,0,0.019530057907104492
11,GaussianProcessAlgorithm,011202201,1,0,0,0.6659696102142334
11,TransformerAlgorithm,011202201,0,0,1,0.010681867599487305
11,GPT2Algorithm,011202201,DISQUALIFIED,0,False,2.0
11,ForwardForwardAlgorithm,011202201,3,0,0,0.0009770393371582031
11,DQNAlgorithm,011202201,3,0,0,0.0009763240814208984
11,DiffusionAlgorithm,011202201,3,0,0,0.026379108428955078
12,RandomGuessAlgorithm,020011120,2,0,0,0.0
12,OnlyZerosAlgorithm,020011120,0,0,1,0.0009765625
12,DistributionApproximatorAlgorithm,020011120,0,0,1,0.0009770393371582031
12,MultiArmedBanditAlgorithm,020011120,1,0,0,0.0
12,RandomForestAlgorithm,020011120,1,0,0,0.045908451080322266
12,KNNAlgorithm,020011120,1,0,0,0.002928495407104492
12,PrototypicalNetworkAlgorithm,020011120,2,0,0,0.0019533634185791016
12,BayesianNNAlgorithm,020011120,0,0,1,0.08788466453552246
12,LinearRegressionAlgorithm,020011120,2,0,0,0.004882097244262695
12,SiameseNetworkAlgorithm,020011120,2,0,0,0.023436784744262695
12,GaussianProcessAlgorithm,020011120,1,0,0,0.6938889026641846
12,TransformerAlgorithm,020011120,0,0,1,0.009766101837158203
12,GPT2Algorithm,020011120,DISQUALIFIED,0,False,2.0
12,ForwardForwardAlgorithm,020011120,2,0,0,0.001953125
12,DQNAlgorithm,020011120,0,0,1,0.0009758472442626953
12,DiffusionAlgorithm,020011120,1,0,0,0.026365041732788086
13,RandomGuessAlgorithm,100020112,4,0,0,0.0
13,OnlyZerosAlgorithm,100020112,0,0,1,0.0009765625
13,DistributionApproximatorAlgorithm,100020112,0,0,1,0.0
13,MultiArmedBanditAlgorithm,100020112,0,0,1,0.0
13,RandomForestAlgorithm,100020112,0,0,1,0.0459136962890625
13,KNNAlgorithm,100020112,0,0,1,0.0019540786743164062
13,PrototypicalNetworkAlgorithm,100020112,1,0,0,0.002928495407104492
13,BayesianNNAlgorithm,100020112,0,0,1,0.08815431594848633
13,LinearRegressionAlgorithm,100020112,0,0,1,0.0058591365814208984
13,SiameseNetworkAlgorithm,100020112,1,0,0,0.02734231948852539
13,GaussianProcessAlgorithm,100020112,0,0,1,0.6541690826416016
13,TransformerAlgorithm,100020112,0,0,1,0.010741710662841797
13,GPT2Algorithm,100020112,DISQUALIFIED,0,False,2.0
13,ForwardForwardAlgorithm,100020112,2,0,0,0.0009763240814208984
13,DQNAlgorithm,100020112,1,0,0,0.0009763240814208984
13,DiffusionAlgorithm,100020112,4,0,0,0.027341604232788086
14,RandomGuessAlgorithm,010002201,1,0,0,0.0009765625
14,OnlyZerosAlgorithm,010002201,0,0,1,0.0009777545928955078
14,DistributionApproximatorAlgorithm,010002201,0,0,1,0.0009751319885253906
14,MultiArmedBanditAlgorithm,010002201,0,0,1,0.0
14,RandomForestAlgorithm,010002201,0,0,1,0.04589533805847168
14,KNNAlgorithm,010002201,0,0,1,0.0019538402557373047
14,PrototypicalNetworkAlgorithm,010002201,1,0,0,0.0029304027557373047
14,BayesianNNAlgorithm,010002201,0,0,1,0.08788299560546875
14,LinearRegressionAlgorithm,010002201,0,0,1,0.0048830509185791016
14,SiameseNetworkAlgorithm,010002201,0,0,1,0.026364564895629883
14,GaussianProcessAlgorithm,010002201,0,0,1,0.8713996410369873
14,TransformerAlgorithm,010002201,0,0,1,0.01171875
14,GPT2Algorithm,010002201,DISQUALIFIED,0,False,2.0
14,ForwardForwardAlgorithm,010002201,3,0,0,0.0009760856628417969
14,DQNAlgorithm,010002201,4,0,0,0.0
14,DiffusionAlgorithm,010002201,1,0,0,0.027350425720214844
15,RandomGuessAlgorithm,021200110,0,0,1,0.0
15,OnlyZerosAlgorithm,021200110,0,0,1,0.0009775161743164062
15,DistributionApproximatorAlgorithm,021200110,2,0,0,0.0009756088256835938
15,MultiArmedBanditAlgorithm,021200110,0,0,1,0.0
15,RandomForestAlgorithm,021200110,0,0,1,0.04493451118469238
15,KNNAlgorithm,021200110,0,0,1,0.001953125
15,PrototypicalNetworkAlgorithm,021200110,2,0,0,0.0029287338256835938
15,BayesianNNAlgorithm,021200110,0,0,1,0.08886146545410156
15,LinearRegressionAlgorithm,021200110,0,0,1,0.0058596134185791016
15,SiameseNetworkAlgorithm,021200110,0,0,1,0.026364564895629883
15,GaussianProcessAlgorithm,021200110,0,0,1,0.7548351287841797
15,TransformerAlgorithm,021200110,0,0,1,0.010743141174316406
15,GPT2Algorithm,021200110,DISQUALIFIED,0,False,2.0
15,ForwardForwardAlgorithm,021200110,2,0,0,0.0019521713256835938
15,DQNAlgorithm,021200110,3,0,0,0.0009756088256835938
15,DiffusionAlgorithm,021200110,1,0,0,0.02734231948852539
16,RandomGuessAlgorithm,022000011,2,0,0,0.0
16,OnlyZerosAlgorithm,022000011,0,0,1,0.0009763240814208984
16,DistributionApproximatorAlgorithm,022000011,1,0,0,0.0009760856628417969
16,MultiArmedBanditAlgorithm,022000011,0,0,1,0.0
16,RandomForestAlgorithm,022000011,0,0,1,0.044936180114746094
16,KNNAlgorithm,022000011,0,0,1,0.0019528865814208984
16,PrototypicalNetworkAlgorithm,022000011,2,0,0,0.0029289722442626953
16,BayesianNNAlgorithm,022000011,0,0,1,0.08886194229125977
16,LinearRegressionAlgorithm,022000011,1,0,0,0.005858898162841797
16,SiameseNetworkAlgorithm,022000011,0,0,1,0.029294967651367188
16,GaussianProcessAlgorithm,022000011,0,0,1,0.8008749485015869
16,TransformerAlgorithm,022000011,0,0,1,0.01078176498413086
16,GPT2Algorithm,022000011,DISQUALIFIED,0,False,2.0
16,ForwardForwardAlgorithm,022000011,4,0,0,0.12104487419128418
16,DQNAlgorithm,022000011,1,0,0,0.0019524097442626953
16,DiffusionAlgorithm,022000011,1,0,0,0.03319978713989258
17,RandomGuessAlgorithm,102210210,1,0,0,0.0009763240814208984
17,OnlyZerosAlgorithm,102210210,0,0,1,0.0009770393371582031
17,DistributionApproximatorAlgorithm,102210210,0,0,1,0.0
17,MultiArmedBanditAlgorithm,102210210,0,0,1,0.0009763240814208984
17,RandomForestAlgorithm,102210210,0,0,1,0.052730560302734375
17,KNNAlgorithm,102210210,0,0,1,0.0019528865814208984
17,PrototypicalNetworkAlgorithm,102210210,0,0,1,0.0029296875
17,BayesianNNAlgorithm,102210210,0,0,1,0.08788490295410156
17,LinearRegressionAlgorithm,102210210,1,0,0,0.005858898162841797
17,SiameseNetworkAlgorithm,102210210,0,0,1,0.034177541732788086
17,GaussianProcessAlgorithm,102210210,0,0,1,0.800386905670166
17,TransformerAlgorithm,102210210,0,0,1,0.010741710662841797
17,GPT2Algorithm,102210210,DISQUALIFIED,0,False,2.0
17,ForwardForwardAlgorithm,102210210,2,0,0,0.228501558303833
17,DQNAlgorithm,102210210,1,0,0,0.0019526481628417969
17,DiffusionAlgorithm,102210210,2,0,0,0.035154104232788086
18,RandomGuessAlgorithm,112021120,0,0,1,0.0009765625
18,OnlyZerosAlgorithm,112021120,0,0,1,0.0009765625
18,DistributionApproximatorAlgorithm,112021120,2,0,0,0.0009763240814208984
18,MultiArmedBanditAlgorithm,112021120,0,0,1,0.0009765625
18,RandomForestAlgorithm,112021120,0,0,1,0.05175375938415527
18,KNNAlgorithm,112021120,0,0,1,0.0019533634185791016
18,PrototypicalNetworkAlgorithm,112021120,0,0,1,0.0029294490814208984
18,BayesianNNAlgorithm,112021120,0,0,1,0.10058093070983887
18,LinearRegressionAlgorithm,112021120,0,0,1,0.007810354232788086
18,SiameseNetworkAlgorithm,112021120,0,0,1,0.035154104232788086
18,GaussianProcessAlgorithm,112021120,0,0,1,0.7665724754333496
18,TransformerAlgorithm,112021120,0,0,1,0.0107421875
18,GPT2Algorithm,112021120,DISQUALIFIED,0,False,2.0
18,ForwardForwardAlgorithm,112021120,2,0,0,0.2265477180480957
18,DQNAlgorithm,112021120,4,0,0,0.0019524097442626953
18,DiffusionAlgorithm,112021120,2,0,0,0.037106990814208984
19,RandomGuessAlgorithm,020102011,2,0,0,0.0009765625
19,OnlyZerosAlgorithm,020102011,0,0,1,0.0009763240814208984
19,DistributionApproximatorAlgorithm,020102011,2,0,0,0.0009765625
19,MultiArmedBanditAlgorithm,020102011,0,0,1,0.0009765625
19,RandomForestAlgorithm,020102011,0,0,1,0.05956840515136719
19,KNNAlgorithm,020102011,0,0,1,0.0039038658142089844
19,PrototypicalNetworkAlgorithm,020102011,2,0,0,0.0029294490814208984
19,BayesianNNAlgorithm,020102011,0,0,1,0.09472107887268066
19,LinearRegressionAlgorithm,020102011,1,0,0,0.006834268569946289
19,SiameseNetworkAlgorithm,020102011,0,0,1,0.03710603713989258
19,GaussianProcessAlgorithm,020102011,1,0,0,0.8631401062011719
19,TransformerAlgorithm,020102011,0,0,1,0.010740995407104492
19,GPT2Algorithm,020102011,DISQUALIFIED,0,False,2.0
19,ForwardForwardAlgorithm,020102011,0,0,1,0.2421741485595703
19,DQNAlgorithm,020102011,3,0,0,0.001951456069946289
19,DiffusionAlgorithm,020102011,1,0,0,0.03124713897705078
20,RandomGuessAlgorithm,210221112,1,2,0,0.0009758472442626953
20,OnlyZerosAlgorithm,210221112,0,2,0,0.0
20,DistributionApproximatorAlgorithm,210221112,0,2,0,0.0
20,MultiArmedBanditAlgorithm,210221112,0,2,0,0.0009763240814208984
20,RandomForestAlgorithm,210221112,0,2,0,0.05468344688415527
20,KNNAlgorithm,210221112,0,2,0,0.0029294490814208984
20,PrototypicalNetworkAlgorithm,210221112,1,2,0,0.0019533634185791016
20,BayesianNNAlgorithm,210221112,0,2,0,0.09179067611694336
20,LinearRegressionAlgorithm,210221112,1,2,0,0.007812738418579102
20,SiameseNetworkAlgorithm,210221112,2,2,1,0.03710675239562988
20,GaussianProcessAlgorithm,210221112,0,2,0,0.8466172218322754
20,TransformerAlgorithm,210221112,2,2,1,0.010741472244262695
20,GPT2Algorithm,210221112,DISQUALIFIED,2,False,2.0
20,ForwardForwardAlgorithm,210221112,2,2,1,0.2285017967224121
20,DQNAlgorithm,210221112,1,2,0,0.0019526481628417969
20,DiffusionAlgorithm,210221112,0,2,0,0.03222513198852539
21,RandomGuessAlgorithm,000121210,0,0,1,0.0009756088256835938
21,OnlyZerosAlgorithm,000121210,0,0,1,0.0009763240814208984
21,DistributionApproximatorAlgorithm,000121210,0,0,1,0.0009760856628417969
21,MultiArmedBanditAlgorithm,000121210,0,0,1,0.0
21,RandomForestAlgorithm,000121210,0,0,1,0.05077815055847168
21,KNNAlgorithm,000121210,0,0,1,0.002929210662841797
21,PrototypicalNetworkAlgorithm,000121210,2,0,0,0.001953125
21,BayesianNNAlgorithm,000121210,0,0,1,0.09081435203552246
21,LinearRegressionAlgorithm,000121210,2,0,0,0.0068356990814208984
21,SiameseNetworkAlgorithm,000121210,0,0,1,0.04589700698852539
21,GaussianProcessAlgorithm,000121210,2,0,0,0.9145388603210449
21,TransformerAlgorithm,000121210,0,0,1,0.009764432907104492
21,GPT2Algorithm,000121210,DISQUALIFIED,0,False,2.0
21,ForwardForwardAlgorithm,000121210,0,0,1,0.2333831787109375
21,DQNAlgorithm,000121210,4,0,0,0.002930164337158203
21,DiffusionAlgorithm,000121210,3,0,0,0.035154104232788086
22,RandomGuessAlgorithm,010222101,2,2,1,0.0009763240814208984
22,OnlyZerosAlgorithm,010222101,0,2,0,0.0009765625
22,DistributionApproximatorAlgorithm,010222101,0,2,0,0.0009763240814208984
22,MultiArmedBanditAlgorithm,010222101,0,2,0,0.0009768009185791016
22,RandomForestAlgorithm,010222101,0,2,0,0.05175423622131348
22,KNNAlgorithm,010222101,0,2,0,0.002930879592895508
22,PrototypicalNetworkAlgorithm,010222101,0,2,0,0.0029277801513671875
22,BayesianNNAlgorithm,010222101,0,2,0,0.08300256729125977
22,LinearRegressionAlgorithm,010222101,2,2,1,0.006835222244262695
22,SiameseNetworkAlgorithm,010222101,2,2,1,0.039060115814208984
22,GaussianProcessAlgorithm,010222101,2,2,1,0.7862391471862793
22,TransformerAlgorithm,010222101,0,2,0,0.010740518569946289
22,GPT2Algorithm,010222101,DISQUALIFIED,2,False,2.0
22,ForwardForwardAlgorithm,010222101,0,2,0,0.24314665794372559
22,DQNAlgorithm,010222101,4,2,0,0.0019526481628417969
22,DiffusionAlgorithm,010222101,3,2,0,0.03417682647705078
23,RandomGuessAlgorithm,100001020,3,0,0,0.0
23,OnlyZerosAlgorithm,100001020,0,0,1,0.0009763240814208984
23,DistributionApproximatorAlgorithm,100001020,2,0,0,0.0009765625
23,MultiArmedBanditAlgorithm,100001020,0,0,1,0.0009765625
23,RandomForestAlgorithm,100001020,0,0,1,0.04882478713989258
23,KNNAlgorithm,100001020,0,0,1,0.0019528865814208984
23,PrototypicalNetworkAlgorithm,100001020,0,0,1,0.0029306411743164062
23,BayesianNNAlgorithm,100001020,0,0,1,0.08886051177978516
23,LinearRegressionAlgorithm,100001020,0,0,1,0.007812023162841797
23,SiameseNetworkAlgorithm,100001020,0,0,1,0.04003620147705078
23,GaussianProcessAlgorithm,100001020,0,0,1,0.8777604103088379
23,TransformerAlgorithm,100001020,0,0,1,0.010751485824584961
23,GPT2Algorithm,100001020,DISQUALIFIED,0,False,2.0
23,ForwardForwardAlgorithm,100001020,0,0,1,0.2451004981994629
23,DQNAlgorithm,100001020,1,0,0,0.0019528865814208984
23,DiffusionAlgorithm,100001020,0,0,1,0.03417801856994629
24,RandomGuessAlgorithm,020011102,2,0,0,0.0
24,OnlyZerosAlgorithm,020011102,0,0,1,0.0
24,DistributionApproximatorAlgorithm,020011102,0,0,1,0.0009765625
24,MultiArmedBanditAlgorithm,020011102,0,0,1,0.0009763240814208984
24,RandomForestAlgorithm,020011102,0,0,1,0.05663871765136719
24,KNNAlgorithm,020011102,0,0,1,0.0019519329071044922
24,PrototypicalNetworkAlgorithm,020011102,2,0,0,0.0029296875
24,BayesianNNAlgorithm,020011102,0,0,1,0.09764885902404785
24,LinearRegressionAlgorithm,020011102,0,0,1,0.010741472244262695
24,SiameseNetworkAlgorithm,020011102,1,0,0,0.04784870147705078
24,GaussianProcessAlgorithm,020011102,1,0,0,0.9432823657989502
24,TransformerAlgorithm,020011102,0,0,1,0.011638641357421875
24,GPT2Algorithm,020011102,DISQUALIFIED,0,False,2.0
24,ForwardForwardAlgorithm,020011102,0,0,1,0.2714664936065674
24,DQNAlgorithm,020011102,2,0,0,0.001953601837158203
24,DiffusionAlgorithm,020011102,1,0,0,0.034177541732788086
25,RandomGuessAlgorithm,202101120,0,0,1,0.0009765625
25,OnlyZerosAlgorithm,202101120,0,0,1,0.0009765625
25,DistributionApproximatorAlgorithm,202101120,0,0,1,0.0009763240814208984
25,MultiArmedBanditAlgorithm,202101120,0,0,1,0.0009763240814208984
25,RandomForestAlgorithm,202101120,0,0,1,0.051753997802734375
25,KNNAlgorithm,202101120,0,0,1,0.0029304027557373047
25,PrototypicalNetworkAlgorithm,202101120,0,0,1,0.0019521713256835938
25,BayesianNNAlgorithm,202101120,0,0,1,0.09374427795410156
25,LinearRegressionAlgorithm,202101120,3,0,0,0.007812023162841797
25,SiameseNetworkAlgorithm,202101120,0,0,1,0.04589509963989258
25,GaussianProcessAlgorithm,202101120,0,0,1,0.9036867618560791
25,TransformerAlgorithm,202101120,0,0,1,0.011718034744262695
25,GPT2Algorithm,202101120,DISQUALIFIED,0,False,2.0
25,ForwardForwardAlgorithm,202101120,0,0,1,0.2997887134552002
25,DQNAlgorithm,202101120,3,0,0,0.002927541732788086
25,DiffusionAlgorithm,202101120,2,0,0,0.034177303314208984
26,RandomGuessAlgorithm,121002112,1,0,0,0.0
26,OnlyZerosAlgorithm,121002112,0,0,1,0.0
26,DistributionApproximatorAlgorithm,121002112,0,0,1,0.0
26,MultiArmedBanditAlgorithm,121002112,1,0,0,0.0009744167327880859
26,RandomForestAlgorithm,121002112,0,0,1,0.06054258346557617
26,KNNAlgorithm,121002112,0,0,1,0.002929210662841797
26,PrototypicalNetworkAlgorithm,121002112,0,0,1,0.001953125
26,BayesianNNAlgorithm,121002112,0,0,1,0.08983802795410156
26,LinearRegressionAlgorithm,121002112,0,0,1,0.007811784744262695
26,SiameseNetworkAlgorithm,121002112,0,0,1,0.050778865814208984
26,GaussianProcessAlgorithm,121002112,0,0,1,0.9487030506134033
