Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
58,SATHypothesesAlgorithm,112221100,0,0,1,0.04198861122131348,False
59,RandomGuessAlgorithm,200001000,4,0,0,0.0,False
59,OnlyZerosAlgorithm,200001000,0,0,1,0.0009770393371582031,False
59,SATHypothesesAlgorithm,200001000,0,0,1,0.052730560302734375,False
60,RandomGuessAlgorithm,021202110,1,0,0,0.0009770393371582031,False
60,OnlyZerosAlgorithm,021202110,0,0,1,0.0009763240814208984,False
60,SATHypothesesAlgorithm,021202110,0,0,1,0.05956625938415527,False
61,RandomGuessAlgorithm,101021020,0,0,1,0.0,False
61,OnlyZerosAlgorithm,101021020,0,0,1,0.012695550918579102,False
61,SATHypothesesAlgorithm,101021020,0,0,1,0.057613372802734375,False
62,RandomGuessAlgorithm,022121121,1,2,0,0.0009758472442626953,False
62,OnlyZerosAlgorithm,022121121,0,2,0,0.0009763240814208984,False
62,SATHypothesesAlgorithm,022121121,0,2,0,0.04101395606994629,False
63,RandomGuessAlgorithm,010002000,3,0,0,0.0009772777557373047,False
63,OnlyZerosAlgorithm,010002000,0,0,1,0.0,False
63,SATHypothesesAlgorithm,010002000,0,0,1,0.04394030570983887,False
64,RandomGuessAlgorithm,010012021,0,0,1,0.0009775161743164062,False
64,OnlyZerosAlgorithm,010012021,0,0,1,0.0,False
64,SATHypothesesAlgorithm,010012021,0,0,1,0.05566072463989258,False
65,RandomGuessAlgorithm,000211221,1,0,0,0.0009758472442626953,False
65,OnlyZerosAlgorithm,000211221,0,0,1,0.0009772777557373047,False
65,SATHypothesesAlgorithm,000211221,2,0,0,0.05468416213989258,False
66,RandomGuessAlgorithm,200120100,4,0,0,0.0009768009185791016,False
66,OnlyZerosAlgorithm,200120100,0,0,1,0.012693166732788086,False
66,SATHypothesesAlgorithm,200120100,0,0,1,0.0449216365814209,False
67,RandomGuessAlgorithm,202010211,3,0,0,0.009770631790161133,False
67,OnlyZerosAlgorithm,202010211,0,0,1,0.0009784698486328125,False
67,SATHypothesesAlgorithm,202010211,0,0,1,0.042902469635009766,False
68,RandomGuessAlgorithm,012112210,1,1,1,0.016598939895629883,False
68,OnlyZerosAlgorithm,012112210,0,1,0,0.0009770393371582031,False
68,SATHypothesesAlgorithm,012112210,0,1,0,0.05566048622131348,False
69,RandomGuessAlgorithm,101002122,2,0,0,0.0009779930114746094,False
69,OnlyZerosAlgorithm,101002122,0,0,1,0.0009753704071044922,False
69,SATHypothesesAlgorithm,101002122,0,0,1,0.05663704872131348,False
70,RandomGuessAlgorithm,201011022,0,0,1,0.0009765625,False
70,OnlyZerosAlgorithm,201011022,0,0,1,0.0009770393371582031,False
70,SATHypothesesAlgorithm,201011022,2,0,0,0.05272984504699707,False
71,RandomGuessAlgorithm,212121001,1,0,0,0.0009768009185791016,False
71,OnlyZerosAlgorithm,212121001,0,0,1,0.0,False
71,SATHypothesesAlgorithm,212121001,0,0,1,0.042966365814208984,False
72,RandomGuessAlgorithm,220010101,4,0,0,0.0,False
72,OnlyZerosAlgorithm,220010101,0,0,1,0.010741710662841797,False
72,SATHypothesesAlgorithm,220010101,0,0,1,0.041990041732788086,False
73,RandomGuessAlgorithm,102121102,4,1,0,0.0009763240814208984,False
73,OnlyZerosAlgorithm,102121102,0,1,0,0.0009751319885253906,False
73,SATHypothesesAlgorithm,102121102,0,1,0,0.05273032188415527,False
74,RandomGuessAlgorithm,021221101,3,1,0,0.0009770393371582031,False
74,OnlyZerosAlgorithm,021221101,0,1,0,0.0009770393371582031,False
74,SATHypothesesAlgorithm,021221101,0,1,0,0.05077719688415527,False
75,RandomGuessAlgorithm,122201010,1,0,0,0.0,False
75,OnlyZerosAlgorithm,122201010,0,0,1,0.0009765625,False
75,SATHypothesesAlgorithm,122201010,0,0,1,0.0537111759185791,False
76,RandomGuessAlgorithm,210012211,2,1,0,0.0009734630584716797,False
76,OnlyZerosAlgorithm,210012211,0,1,0,0.0,False
76,SATHypothesesAlgorithm,210012211,0,1,0,0.04198908805847168,False
77,RandomGuessAlgorithm,010221012,1,0,0,0.010743379592895508,False
77,OnlyZerosAlgorithm,010221012,0,0,1,0.0009756088256835938,False
77,SATHypothesesAlgorithm,010221012,0,0,1,0.04003548622131348,False
78,RandomGuessAlgorithm,021011221,2,1,0,0.0009765625,False
78,OnlyZerosAlgorithm,021011221,0,1,0,0.0009770393371582031,False
78,SATHypothesesAlgorithm,021011221,0,1,0,0.07030820846557617,False
79,RandomGuessAlgorithm,100002021,0,0,1,0.0009763240814208984,False
79,OnlyZerosAlgorithm,100002021,0,0,1,0.0009763240814208984,False
79,SATHypothesesAlgorithm,100002021,0,0,1,0.04003620147705078,False
80,RandomGuessAlgorithm,211211002,4,0,0,0.0,False
80,OnlyZerosAlgorithm,211211002,0,0,1,0.011716842651367188,False
80,SATHypothesesAlgorithm,211211002,0,0,1,0.04296731948852539,False
81,RandomGuessAlgorithm,201210121,0,1,0,0.0009760856628417969,False
81,OnlyZerosAlgorithm,201210121,0,1,0,0.0,False
81,SATHypothesesAlgorithm,201210121,0,1,0,0.04003620147705078,False
82,RandomGuessAlgorithm,122211010,3,0,0,0.0,False
82,OnlyZerosAlgorithm,122211010,0,0,1,0.0009772777557373047,False
82,SATHypothesesAlgorithm,122211010,2,0,0,0.054683685302734375,False
83,RandomGuessAlgorithm,101221020,2,0,0,0.0009770393371582031,False
83,OnlyZerosAlgorithm,101221020,0,0,1,0.0009758472442626953,False
83,SATHypothesesAlgorithm,101221020,0,0,1,0.05468463897705078,False
84,RandomGuessAlgorithm,020111221,2,1,0,0.0009775161743164062,False
84,OnlyZerosAlgorithm,020111221,0,1,0,0.0009753704071044922,False
84,SATHypothesesAlgorithm,020111221,0,1,0,0.057639360427856445,False
85,RandomGuessAlgorithm,002010010,4,0,0,0.0009784698486328125,False
85,OnlyZerosAlgorithm,002010010,0,0,1,0.0,False
85,SATHypothesesAlgorithm,002010010,0,0,1,0.05370450019836426,False
86,RandomGuessAlgorithm,201010102,1,1,1,0.0009765625,False
86,OnlyZerosAlgorithm,201010102,0,1,0,0.0009765625,False
86,SATHypothesesAlgorithm,201010102,0,1,0,0.06003093719482422,False
87,RandomGuessAlgorithm,100010022,1,0,0,0.0,False
87,OnlyZerosAlgorithm,100010022,0,0,1,0.0009748935699462891,False
87,SATHypothesesAlgorithm,100010022,0,0,1,0.07030820846557617,False
88,RandomGuessAlgorithm,001001220,2,0,0,0.0009768009185791016,False
88,OnlyZerosAlgorithm,001001220,0,0,1,0.0,False
88,SATHypothesesAlgorithm,001001220,2,0,0,0.05761241912841797,False
89,RandomGuessAlgorithm,102100210,4,0,0,0.0009760856628417969,False
89,OnlyZerosAlgorithm,102100210,0,0,1,0.0,False
89,SATHypothesesAlgorithm,102100210,0,0,1,0.05663800239562988,False
90,RandomGuessAlgorithm,022101211,3,0,0,0.0009763240814208984,False
90,OnlyZerosAlgorithm,022101211,0,0,1,0.0009760856628417969,False
90,SATHypothesesAlgorithm,022101211,0,0,1,0.05566072463989258,False
91,RandomGuessAlgorithm,210001020,2,0,0,0.0009779930114746094,False
91,OnlyZerosAlgorithm,210001020,0,0,1,0.0009753704071044922,False
91,SATHypothesesAlgorithm,210001020,0,0,1,0.05566048622131348,False
92,RandomGuessAlgorithm,002211010,4,0,0,0.011718034744262695,False
92,OnlyZerosAlgorithm,002211010,0,0,1,0.0009760856628417969,False
92,SATHypothesesAlgorithm,002211010,0,0,1,0.05663728713989258,False
93,RandomGuessAlgorithm,002122110,4,0,0,0.0009768009185791016,False
93,OnlyZerosAlgorithm,002122110,0,0,1,0.0009760856628417969,False
93,SATHypothesesAlgorithm,002122110,0,0,1,0.05761313438415527,False
94,RandomGuessAlgorithm,100010020,0,0,1,0.0009772777557373047,False
94,OnlyZerosAlgorithm,100010020,0,0,1,0.0,False
94,SATHypothesesAlgorithm,100010020,2,0,0,0.05077767372131348,False
95,RandomGuessAlgorithm,121110220,2,0,0,0.0009772777557373047,False
95,OnlyZerosAlgorithm,121110220,0,0,1,0.0,False
95,SATHypothesesAlgorithm,121110220,0,0,1,0.06151890754699707,False
96,RandomGuessAlgorithm,112221120,0,0,1,0.0009768009185791016,False
96,OnlyZerosAlgorithm,112221120,0,0,1,0.0,False
96,SATHypothesesAlgorithm,112221120,0,0,1,0.053708553314208984,False
97,RandomGuessAlgorithm,001120021,3,0,0,0.0009756088256835938,False
97,OnlyZerosAlgorithm,001120021,0,0,1,0.0009758472442626953,False
97,SATHypothesesAlgorithm,001120021,0,0,1,0.05273079872131348,False
98,RandomGuessAlgorithm,200020011,1,0,0,0.0,False
98,OnlyZerosAlgorithm,200020011,0,0,1,0.000972747802734375,False
98,SATHypothesesAlgorithm,200020011,0,0,1,0.05273175239562988,False
99,RandomGuessAlgorithm,001202110,3,0,0,0.0,False
99,OnlyZerosAlgorithm,001202110,0,0,1,0.0009758472442626953,False
99,SATHypothesesAlgorithm,001202110,0,0,1,0.05566096305847168,False
100,RandomGuessAlgorithm,000002011,0,0,1,0.0009770393371582031,False
100,OnlyZerosAlgorithm,000002011,0,0,1,0.0009760856628417969,False
100,SATHypothesesAlgorithm,000002011,0,0,1,0.04491782188415527,False
101,RandomGuessAlgorithm,021200010,3,0,0,0.0,False
101,OnlyZerosAlgorithm,021200010,0,0,1,0.010743141174316406,False
101,SATHypothesesAlgorithm,021200010,0,0,1,0.04296469688415527,False
102,RandomGuessAlgorithm,201220111,2,1,0,0.0009779930114746094,False
102,OnlyZerosAlgorithm,201220111,0,1,0,0.0009748935699462891,False
102,SATHypothesesAlgorithm,201220111,0,1,0,0.07137608528137207,False
103,RandomGuessAlgorithm,021221110,4,0,0,0.0009784698486328125,False
103,OnlyZerosAlgorithm,021221110,0,0,1,0.0,False
103,SATHypothesesAlgorithm,021221110,0,0,1,0.05468249320983887,False
104,RandomGuessAlgorithm,000010021,2,0,0,0.0009768009185791016,False
104,OnlyZerosAlgorithm,000010021,0,0,1,0.0009760856628417969,False
104,SATHypothesesAlgorithm,000010021,0,0,1,0.06151986122131348,False
105,RandomGuessAlgorithm,210101020,3,0,0,0.01074075698852539,False
105,OnlyZerosAlgorithm,210101020,0,0,1,0.0,False
105,SATHypothesesAlgorithm,210101020,0,0,1,0.054685115814208984,False
106,RandomGuessAlgorithm,020102101,3,0,0,0.0009758472442626953,False
106,OnlyZerosAlgorithm,020102101,0,0,1,0.0,False
106,SATHypothesesAlgorithm,020102101,0,0,1,0.043942928314208984,False
107,RandomGuessAlgorithm,000021210,0,0,1,0.0009765625,False
107,OnlyZerosAlgorithm,000021210,0,0,1,0.0009763240814208984,False
107,SATHypothesesAlgorithm,000021210,0,0,1,0.04296588897705078,False
108,RandomGuessAlgorithm,211102002,4,0,0,0.0009765625,False
108,OnlyZerosAlgorithm,211102002,0,0,1,0.010742425918579102,False
108,SATHypothesesAlgorithm,211102002,0,0,1,0.04198789596557617,False
109,RandomGuessAlgorithm,201011122,0,1,0,0.0,False
109,OnlyZerosAlgorithm,201011122,0,1,0,0.0009751319885253906,False
109,SATHypothesesAlgorithm,201011122,0,1,0,0.05468606948852539,False
110,RandomGuessAlgorithm,200221011,1,0,0,0.0009746551513671875,False
110,OnlyZerosAlgorithm,200221011,0,0,1,0.0009763240814208984,False
110,SATHypothesesAlgorithm,200221011,0,0,1,0.04980158805847168,False
111,RandomGuessAlgorithm,121100002,3,0,0,0.0009770393371582031,False
111,OnlyZerosAlgorithm,121100002,0,0,1,0.0,False
111,SATHypothesesAlgorithm,121100002,2,0,0,0.04198908805847168,False
112,RandomGuessAlgorithm,200010102,4,0,0,0.0009758472442626953,False
112,OnlyZerosAlgorithm,200010102,0,0,1,0.0009760856628417969,False
112,SATHypothesesAlgorithm,200010102,0,0,1,0.05468559265136719,False
113,RandomGuessAlgorithm,000002011,0,0,1,0.0009758472442626953,True
113,OnlyZerosAlgorithm,000002011,0,0,1,0.0009770393371582031,True
113,SATHypothesesAlgorithm,000002011,0,0,1,0.0029289722442626953,True
114,RandomGuessAlgorithm,001212010,4,0,0,0.0009765625,False
114,OnlyZerosAlgorithm,001212010,0,0,1,0.0009763240814208984,False
114,SATHypothesesAlgorithm,001212010,0,0,1,0.056636810302734375,False
115,RandomGuessAlgorithm,111022210,1,1,1,0.0009770393371582031,False
115,OnlyZerosAlgorithm,111022210,0,1,0,0.0008909702301025391,False
115,SATHypothesesAlgorithm,111022210,0,1,0,0.04198813438415527,False
116,RandomGuessAlgorithm,201201210,0,2,0,0.0,False
116,OnlyZerosAlgorithm,201201210,0,2,0,0.0,False
116,SATHypothesesAlgorithm,201201210,0,2,0,0.05370688438415527,False
117,RandomGuessAlgorithm,212201010,4,0,0,0.0009772777557373047,False
117,OnlyZerosAlgorithm,212201010,0,0,1,0.0,False
117,SATHypothesesAlgorithm,212201010,0,0,1,0.05761289596557617,False
118,RandomGuessAlgorithm,102210000,4,0,0,0.0,False
118,OnlyZerosAlgorithm,102210000,0,0,1,0.0009777545928955078,False
118,SATHypothesesAlgorithm,102210000,0,0,1,0.05761241912841797,False
119,RandomGuessAlgorithm,100102201,0,0,1,0.0,False
119,OnlyZerosAlgorithm,100102201,0,0,1,0.0009770393371582031,False
119,SATHypothesesAlgorithm,100102201,0,0,1,0.05462455749511719,False
120,RandomGuessAlgorithm,200110120,0,0,1,0.0,False
120,OnlyZerosAlgorithm,200110120,0,0,1,0.000978231430053711,False
120,SATHypothesesAlgorithm,200110120,0,0,1,0.0546875,False
121,RandomGuessAlgorithm,121221010,3,0,0,0.0009779930114746094,False
121,OnlyZerosAlgorithm,121221010,0,0,1,0.0,False
121,SATHypothesesAlgorithm,121221010,0,0,1,0.056638240814208984,False
122,RandomGuessAlgorithm,002112102,0,2,0,0.0009827613830566406,False
122,OnlyZerosAlgorithm,002112102,0,2,0,0.010734319686889648,False
122,SATHypothesesAlgorithm,002112102,0,2,0,0.04491877555847168,False
123,RandomGuessAlgorithm,101020120,1,0,0,0.0009763240814208984,False
123,OnlyZerosAlgorithm,101020120,0,0,1,0.0,False
123,SATHypothesesAlgorithm,101020120,0,0,1,0.05468320846557617,False
124,RandomGuessAlgorithm,110020221,1,0,0,0.0009768009185791016,False
124,OnlyZerosAlgorithm,110020221,0,0,1,0.0009777545928955078,False
124,SATHypothesesAlgorithm,110020221,0,0,1,0.05175304412841797,False
125,RandomGuessAlgorithm,122121100,2,1,0,0.0009765625,False
125,OnlyZerosAlgorithm,122121100,0,1,0,0.0,False
125,SATHypothesesAlgorithm,122121100,0,1,0,0.05468416213989258,False
126,RandomGuessAlgorithm,101221120,2,0,0,0.0009777545928955078,False
126,OnlyZerosAlgorithm,101221120,0,0,1,0.0,False
126,SATHypothesesAlgorithm,101221120,0,0,1,0.05175304412841797,False
127,RandomGuessAlgorithm,000200110,3,0,0,0.0,False
127,OnlyZerosAlgorithm,000200110,0,0,1,0.0,False
127,SATHypothesesAlgorithm,000200110,0,0,1,0.05468392372131348,False
128,RandomGuessAlgorithm,212000110,0,0,1,0.0009779930114746094,False
128,OnlyZerosAlgorithm,212000110,0,0,1,0.0009753704071044922,False
128,SATHypothesesAlgorithm,212000110,0,0,1,0.05273008346557617,False
129,RandomGuessAlgorithm,201110122,3,1,0,0.0009770393371582031,False
