Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
9,OnlyZerosAlgorithm,102012010,0,0,1,0.0
9,MultiArmedBanditAlgorithm,102012010,3,0,0,0.0
9,MAMLReptileAlgorithm,102012010,0,0,1,0.006835460662841797
9,SATAlgorithm,102012010,,0,0,0.0029299259185791016
10,RandomGuessAlgorithm,021121012,2,0,0,0.0009765625
10,OnlyZerosAlgorithm,021121012,0,0,1,0.0
10,MultiArmedBanditAlgorithm,021121012,2,0,0,0.0019526481628417969
10,MAMLReptileAlgorithm,021121012,0,0,1,0.006835222244262695
10,SATAlgorithm,021121012,,0,0,0.0029299259185791016
11,RandomGuessAlgorithm,021101022,0,0,1,0.0
11,OnlyZerosAlgorithm,021101022,0,0,1,0.0009765625
11,MultiArmedBanditAlgorithm,021101022,0,0,1,0.0009763240814208984
11,MAMLReptileAlgorithm,021101022,0,0,1,0.007812023162841797
11,SATAlgorithm,021101022,,0,0,0.0029296875
12,RandomGuessAlgorithm,220012111,1,1,1,0.0009765625
12,OnlyZerosAlgorithm,220012111,0,1,0,0.0
12,MultiArmedBanditAlgorithm,220012111,0,1,0,0.0009763240814208984
12,MAMLReptileAlgorithm,220012111,0,1,0,0.009764432907104492
12,SATAlgorithm,220012111,,1,0,0.0029299259185791016
13,RandomGuessAlgorithm,100010221,0,1,0,0.0009768009185791016
13,OnlyZerosAlgorithm,100010221,0,1,0,0.0
13,MultiArmedBanditAlgorithm,100010221,1,1,1,0.0
13,MAMLReptileAlgorithm,100010221,0,1,0,0.010741233825683594
13,SATAlgorithm,100010221,,1,0,0.0039060115814208984
14,RandomGuessAlgorithm,012011221,1,0,0,0.0009765625
14,OnlyZerosAlgorithm,012011221,0,0,1,0.0009765625
14,MultiArmedBanditAlgorithm,012011221,2,0,0,0.0009763240814208984
14,MAMLReptileAlgorithm,012011221,0,0,1,0.010741472244262695
14,SATAlgorithm,012011221,,0,0,0.001953601837158203
15,RandomGuessAlgorithm,212012101,4,0,0,0.0009758472442626953
15,OnlyZerosAlgorithm,212012101,0,0,1,0.001953601837158203
15,MultiArmedBanditAlgorithm,212012101,2,0,0,0.0009760856628417969
15,MAMLReptileAlgorithm,212012101,0,0,1,0.010741233825683594
15,SATAlgorithm,212012101,,0,0,0.002930879592895508
16,RandomGuessAlgorithm,022101121,4,0,0,0.0009751319885253906
16,OnlyZerosAlgorithm,022101121,0,0,1,0.0009775161743164062
16,MultiArmedBanditAlgorithm,022101121,1,0,0,0.0
16,MAMLReptileAlgorithm,022101121,0,0,1,0.01269388198852539
16,SATAlgorithm,022101121,,0,0,0.003905773162841797
17,RandomGuessAlgorithm,102112210,4,0,0,0.0009763240814208984
17,OnlyZerosAlgorithm,102112210,0,0,1,0.0
17,MultiArmedBanditAlgorithm,102112210,2,0,0,0.0
17,MAMLReptileAlgorithm,102112210,0,0,1,0.0156252384185791
17,SATAlgorithm,102112210,,0,0,0.003905773162841797
18,RandomGuessAlgorithm,102212110,3,0,0,0.0009760856628417969
18,OnlyZerosAlgorithm,102212110,0,0,1,0.0009770393371582031
18,MultiArmedBanditAlgorithm,102212110,4,0,0,0.0
18,MAMLReptileAlgorithm,102212110,0,0,1,0.015623331069946289
18,SATAlgorithm,102212110,,0,0,0.0048828125
19,RandomGuessAlgorithm,122120110,3,1,0,0.0009763240814208984
19,OnlyZerosAlgorithm,122120110,0,1,0,0.0009765625
19,MultiArmedBanditAlgorithm,122120110,1,1,1,0.0009765625
19,MAMLReptileAlgorithm,122120110,0,1,0,0.01757669448852539
19,SATAlgorithm,122120110,,1,0,0.0039052963256835938
20,RandomGuessAlgorithm,011122221,4,0,0,0.0
20,OnlyZerosAlgorithm,011122221,0,0,1,0.0
20,MultiArmedBanditAlgorithm,011122221,1,0,0,0.0009765625
20,MAMLReptileAlgorithm,011122221,0,0,1,0.015624284744262695
20,SATAlgorithm,011122221,,0,0,0.0029294490814208984
21,RandomGuessAlgorithm,110010022,1,0,0,0.0009765625
21,OnlyZerosAlgorithm,110010022,0,0,1,0.0009763240814208984
21,MultiArmedBanditAlgorithm,110010022,3,0,0,0.0009765625
21,MAMLReptileAlgorithm,110010022,0,0,1,0.014647483825683594
21,SATAlgorithm,110010022,,0,0,0.0039060115814208984
22,RandomGuessAlgorithm,021211212,0,0,1,0.0009763240814208984
22,OnlyZerosAlgorithm,021211212,0,0,1,0.0
22,MultiArmedBanditAlgorithm,021211212,0,0,1,0.0009765625
22,MAMLReptileAlgorithm,021211212,0,0,1,0.016601085662841797
22,SATAlgorithm,021211212,,0,0,0.0029289722442626953
23,RandomGuessAlgorithm,211210000,1,0,0,0.0009760856628417969
23,OnlyZerosAlgorithm,211210000,0,0,1,0.0009768009185791016
23,MultiArmedBanditAlgorithm,211210000,1,0,0,0.0
23,MAMLReptileAlgorithm,211210000,0,0,1,0.017576932907104492
23,SATAlgorithm,211210000,,0,0,0.0029296875
24,RandomGuessAlgorithm,101121202,2,0,0,0.0
24,OnlyZerosAlgorithm,101121202,0,0,1,0.0009765625
24,MultiArmedBanditAlgorithm,101121202,1,0,0,0.0009765625
24,MAMLReptileAlgorithm,101121202,0,0,1,0.017576932907104492
24,SATAlgorithm,101121202,,0,0,0.0029294490814208984
25,RandomGuessAlgorithm,020122110,3,0,0,0.0
25,OnlyZerosAlgorithm,020122110,0,0,1,0.0009763240814208984
25,MultiArmedBanditAlgorithm,020122110,0,0,1,0.0
25,MAMLReptileAlgorithm,020122110,0,0,1,0.017576932907104492
25,SATAlgorithm,020122110,,0,0,0.002930164337158203
26,RandomGuessAlgorithm,121211220,4,0,0,0.0009763240814208984
26,OnlyZerosAlgorithm,121211220,0,0,1,0.0009763240814208984
26,MultiArmedBanditAlgorithm,121211220,0,0,1,0.0
26,MAMLReptileAlgorithm,121211220,0,0,1,0.01855325698852539
26,SATAlgorithm,121211220,,0,0,0.002931356430053711
27,RandomGuessAlgorithm,001121220,4,0,0,0.0
27,OnlyZerosAlgorithm,001121220,0,0,1,0.0
27,MultiArmedBanditAlgorithm,001121220,0,0,1,0.0009770393371582031
27,MAMLReptileAlgorithm,001121220,0,0,1,0.018552303314208984
27,SATAlgorithm,001121220,,0,0,0.00390625
28,RandomGuessAlgorithm,012011122,3,0,0,0.0009765625
28,OnlyZerosAlgorithm,012011122,0,0,1,0.0009760856628417969
28,MultiArmedBanditAlgorithm,012011122,0,0,1,0.0009765625
28,MAMLReptileAlgorithm,012011122,0,0,1,0.020506620407104492
28,SATAlgorithm,012011122,,0,0,0.00390625
29,RandomGuessAlgorithm,102001200,3,0,0,0.0009768009185791016
29,OnlyZerosAlgorithm,102001200,0,0,1,0.0009760856628417969
29,MultiArmedBanditAlgorithm,102001200,0,0,1,0.0009768009185791016
29,MAMLReptileAlgorithm,102001200,0,0,1,0.01952981948852539
29,SATAlgorithm,102001200,,0,0,0.0039060115814208984
30,RandomGuessAlgorithm,111202210,2,1,0,0.0009763240814208984
30,OnlyZerosAlgorithm,111202210,0,1,0,0.0009768009185791016
30,MultiArmedBanditAlgorithm,111202210,0,1,0,0.0009763240814208984
30,MAMLReptileAlgorithm,111202210,0,1,0,0.02050638198852539
30,SATAlgorithm,111202210,,1,0,0.002929210662841797
31,RandomGuessAlgorithm,010112212,3,1,0,0.0009768009185791016
31,OnlyZerosAlgorithm,010112212,0,1,0,0.0009768009185791016
31,MultiArmedBanditAlgorithm,010112212,0,1,0,0.0009763240814208984
31,MAMLReptileAlgorithm,010112212,0,1,0,0.020506858825683594
31,SATAlgorithm,010112212,,1,0,0.0039055347442626953
32,RandomGuessAlgorithm,012211120,0,0,1,0.0009765625
32,OnlyZerosAlgorithm,012211120,0,0,1,0.0009765625
32,MultiArmedBanditAlgorithm,012211120,4,0,0,0.0009765625
32,MAMLReptileAlgorithm,012211120,0,0,1,0.023435592651367188
32,SATAlgorithm,012211120,,0,0,0.003873586654663086
33,RandomGuessAlgorithm,020110120,1,0,0,0.0
33,OnlyZerosAlgorithm,020110120,0,0,1,0.0009763240814208984
33,MultiArmedBanditAlgorithm,020110120,0,0,1,0.0
33,MAMLReptileAlgorithm,020110120,0,0,1,0.021491527557373047
33,SATAlgorithm,020110120,,0,0,0.002928018569946289
34,RandomGuessAlgorithm,100120021,4,0,0,0.001010894775390625
34,OnlyZerosAlgorithm,100120021,0,0,1,0.0
34,MultiArmedBanditAlgorithm,100120021,0,0,1,0.0009415149688720703
34,MAMLReptileAlgorithm,100120021,0,0,1,0.02246713638305664
34,SATAlgorithm,100120021,,0,0,0.0019533634185791016
35,RandomGuessAlgorithm,002210001,3,0,0,0.0009751319885253906
35,OnlyZerosAlgorithm,002210001,0,0,1,0.0009777545928955078
35,MultiArmedBanditAlgorithm,002210001,0,0,1,0.0
35,MAMLReptileAlgorithm,002210001,0,0,1,0.02246379852294922
35,SATAlgorithm,002210001,,0,0,0.0029296875
36,RandomGuessAlgorithm,122011201,0,1,0,0.0
36,OnlyZerosAlgorithm,122011201,0,1,0,0.0009779930114746094
36,MultiArmedBanditAlgorithm,122011201,0,1,0,0.0009756088256835938
36,MAMLReptileAlgorithm,122011201,0,1,0,0.023441314697265625
36,SATAlgorithm,122011201,,1,0,0.0029320716857910156
37,RandomGuessAlgorithm,010120012,4,0,0,0.0
37,OnlyZerosAlgorithm,010120012,0,0,1,0.0
37,MultiArmedBanditAlgorithm,010120012,4,0,0,0.0009765625
37,MAMLReptileAlgorithm,010120012,0,0,1,0.024411678314208984
37,SATAlgorithm,010120012,,0,0,0.0029304027557373047
38,RandomGuessAlgorithm,002011212,2,0,0,0.0009763240814208984
38,OnlyZerosAlgorithm,002011212,0,0,1,0.0
38,MultiArmedBanditAlgorithm,002011212,0,0,1,0.0
38,MAMLReptileAlgorithm,002011212,0,0,1,0.025388240814208984
38,SATAlgorithm,002011212,,0,0,0.003907918930053711
39,RandomGuessAlgorithm,000112000,3,0,0,0.0009760856628417969
39,OnlyZerosAlgorithm,000112000,0,0,1,0.0
39,MultiArmedBanditAlgorithm,000112000,0,0,1,0.0
39,MAMLReptileAlgorithm,000112000,0,0,1,0.025389909744262695
39,SATAlgorithm,000112000,,0,0,0.0039048194885253906
40,RandomGuessAlgorithm,200102011,3,0,0,0.0009768009185791016
40,OnlyZerosAlgorithm,200102011,0,0,1,0.0009779930114746094
40,MultiArmedBanditAlgorithm,200102011,0,0,1,0.0009758472442626953
40,MAMLReptileAlgorithm,200102011,0,0,1,0.02734065055847168
40,SATAlgorithm,200102011,,0,0,0.003906965255737305
41,RandomGuessAlgorithm,000101212,1,0,0,0.0009770393371582031
41,OnlyZerosAlgorithm,000101212,0,0,1,0.0
41,MultiArmedBanditAlgorithm,000101212,0,0,1,0.0009756088256835938
41,MAMLReptileAlgorithm,000101212,0,0,1,0.027341365814208984
41,SATAlgorithm,000101212,,0,0,0.0029299259185791016
42,RandomGuessAlgorithm,121102102,1,1,1,0.0009768009185791016
42,OnlyZerosAlgorithm,121102102,0,1,0,0.0009763240814208984
42,MultiArmedBanditAlgorithm,121102102,1,1,1,0.0009770393371582031
42,MAMLReptileAlgorithm,121102102,0,1,0,0.02734088897705078
42,SATAlgorithm,121102102,,1,0,0.0029299259185791016
43,RandomGuessAlgorithm,121021122,4,2,0,0.0
43,OnlyZerosAlgorithm,121021122,0,2,0,0.0
43,MultiArmedBanditAlgorithm,121021122,3,2,0,0.0009763240814208984
43,MAMLReptileAlgorithm,121021122,0,2,0,0.028317689895629883
43,SATAlgorithm,121021122,,2,0,0.0029299259185791016
44,RandomGuessAlgorithm,122110021,0,1,0,0.0
44,OnlyZerosAlgorithm,122110021,0,1,0,0.0
44,MultiArmedBanditAlgorithm,122110021,0,1,0,0.0009760856628417969
44,MAMLReptileAlgorithm,122110021,0,1,0,0.029294729232788086
44,SATAlgorithm,122110021,,1,0,0.0019533634185791016
45,RandomGuessAlgorithm,100210021,1,1,1,0.0
45,OnlyZerosAlgorithm,100210021,0,1,0,0.0009400844573974609
45,MultiArmedBanditAlgorithm,100210021,0,1,0,0.0
45,MAMLReptileAlgorithm,100210021,0,1,0,0.029300689697265625
