Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
139,SATAlgorithm,012201211,0,0,1,1.0843303203582764,False
140,RandomGuessAlgorithm,221020111,4,1,0,0.0009765625,False
140,OnlyZerosAlgorithm,221020111,0,1,0,0.0009772777557373047,False
140,SATAlgorithm,221020111,0,1,0,1.1388261318206787,False
141,RandomGuessAlgorithm,012201100,1,0,0,0.0009770393371582031,False
141,OnlyZerosAlgorithm,012201100,0,0,1,0.0009756088256835938,False
141,SATAlgorithm,012201100,0,0,1,1.1096200942993164,False
142,RandomGuessAlgorithm,102120100,0,1,0,0.0009763240814208984,False
142,OnlyZerosAlgorithm,102120100,0,1,0,0.0,False
142,SATAlgorithm,102120100,0,1,0,1.0966861248016357,False
143,RandomGuessAlgorithm,200011122,3,0,0,0.0009765625,False
143,OnlyZerosAlgorithm,200011122,0,0,1,0.0,False
143,SATAlgorithm,200011122,0,0,1,1.108384370803833,False
144,RandomGuessAlgorithm,211021212,4,2,0,0.0009753704071044922,False
144,OnlyZerosAlgorithm,211021212,0,2,0,0.0009768009185791016,False
144,SATAlgorithm,211021212,0,2,0,1.0818300247192383,False
145,RandomGuessAlgorithm,002011002,2,0,0,0.001953601837158203,False
145,OnlyZerosAlgorithm,002011002,0,0,1,0.0,False
145,SATAlgorithm,002011002,0,0,1,1.1655631065368652,False
146,RandomGuessAlgorithm,110000022,2,0,0,0.0,False
146,OnlyZerosAlgorithm,110000022,0,0,1,0.0009763240814208984,False
146,SATAlgorithm,110000022,0,0,1,1.1496825218200684,False
147,RandomGuessAlgorithm,100101222,2,2,1,0.0009765625,True
147,OnlyZerosAlgorithm,100101222,2,2,1,0.0,True
147,SATAlgorithm,100101222,2,2,1,0.0,True
148,RandomGuessAlgorithm,001200021,1,0,0,0.0,False
148,OnlyZerosAlgorithm,001200021,0,0,1,0.0009768009185791016,False
148,SATAlgorithm,001200021,0,0,1,1.1427838802337646,False
149,RandomGuessAlgorithm,220111210,2,1,0,0.0009763240814208984,False
149,OnlyZerosAlgorithm,220111210,0,1,0,0.0,False
149,SATAlgorithm,220111210,0,1,0,1.1535956859588623,False
150,RandomGuessAlgorithm,001120120,2,0,0,0.0009765625,False
150,OnlyZerosAlgorithm,001120120,0,0,1,0.0009777545928955078,False
150,SATAlgorithm,001120120,0,0,1,1.141237497329712,False
151,RandomGuessAlgorithm,022111000,0,1,0,0.0,False
151,OnlyZerosAlgorithm,022111000,0,1,0,0.0009765625,False
151,SATAlgorithm,022111000,0,1,0,1.1648690700531006,False
152,RandomGuessAlgorithm,210100020,1,0,0,0.0009763240814208984,False
152,OnlyZerosAlgorithm,210100020,0,0,1,0.0009768009185791016,False
152,SATAlgorithm,210100020,0,0,1,1.164034366607666,False
153,RandomGuessAlgorithm,021002110,1,0,0,0.0,False
153,OnlyZerosAlgorithm,021002110,0,0,1,0.0009768009185791016,False
153,SATAlgorithm,021002110,0,0,1,1.1618914604187012,False
154,RandomGuessAlgorithm,000000010,1,0,0,0.0009765625,False
154,OnlyZerosAlgorithm,000000010,0,0,1,0.0,False
154,SATAlgorithm,000000010,0,0,1,1.1097486019134521,False
155,RandomGuessAlgorithm,211011222,0,2,0,0.0,False
155,OnlyZerosAlgorithm,211011222,0,2,0,0.0009763240814208984,False
155,SATAlgorithm,211011222,0,2,0,1.1205215454101562,False
156,RandomGuessAlgorithm,112020120,3,0,0,0.0009758472442626953,False
156,OnlyZerosAlgorithm,112020120,0,0,1,0.0,False
156,SATAlgorithm,112020120,0,0,1,1.1899547576904297,False
157,RandomGuessAlgorithm,100102021,3,0,0,0.0009760856628417969,False
157,OnlyZerosAlgorithm,100102021,0,0,1,0.0009765625,False
157,SATAlgorithm,100102021,0,0,1,1.146582841873169,False
158,RandomGuessAlgorithm,212100000,2,0,0,0.0009763240814208984,False
158,OnlyZerosAlgorithm,212100000,0,0,1,0.0,False
158,SATAlgorithm,212100000,0,0,1,1.1424143314361572,False
159,RandomGuessAlgorithm,102020011,3,0,0,0.0009760856628417969,False
159,OnlyZerosAlgorithm,102020011,0,0,1,0.0,False
159,SATAlgorithm,102020011,0,0,1,1.1978707313537598,False
160,RandomGuessAlgorithm,020211211,0,0,1,0.0009768009185791016,False
160,OnlyZerosAlgorithm,020211211,0,0,1,0.0,False
160,SATAlgorithm,020211211,0,0,1,1.1166181564331055,False
161,RandomGuessAlgorithm,010102200,2,0,0,0.0009765625,False
161,OnlyZerosAlgorithm,010102200,0,0,1,0.0,False
161,SATAlgorithm,010102200,0,0,1,1.081148386001587,False
162,RandomGuessAlgorithm,102201001,1,0,0,0.0009608268737792969,False
162,OnlyZerosAlgorithm,102201001,0,0,1,0.0009779930114746094,False
162,SATAlgorithm,102201001,0,0,1,1.1223361492156982,False
163,RandomGuessAlgorithm,122000112,2,0,0,0.0009768009185791016,False
163,OnlyZerosAlgorithm,122000112,0,0,1,0.0009768009185791016,False
163,SATAlgorithm,122000112,0,0,1,1.1252093315124512,False
164,RandomGuessAlgorithm,000121102,4,0,0,0.0,False
164,OnlyZerosAlgorithm,000121102,0,0,1,0.0009765625,False
164,SATAlgorithm,000121102,0,0,1,1.093909502029419,False
165,RandomGuessAlgorithm,101220211,3,0,0,0.0,False
165,OnlyZerosAlgorithm,101220211,0,0,1,0.0,False
165,SATAlgorithm,101220211,0,0,1,1.1049895286560059,False
166,RandomGuessAlgorithm,012210001,1,0,0,0.0009763240814208984,False
166,OnlyZerosAlgorithm,012210001,0,0,1,0.0,False
166,SATAlgorithm,012210001,0,0,1,1.0669426918029785,False
167,RandomGuessAlgorithm,021101002,4,0,0,0.0009768009185791016,False
167,OnlyZerosAlgorithm,021101002,0,0,1,0.0009763240814208984,False
167,SATAlgorithm,021101002,0,0,1,1.1006779670715332,False
168,RandomGuessAlgorithm,122011120,3,0,0,0.0,False
168,OnlyZerosAlgorithm,122011120,0,0,1,0.0009763240814208984,False
168,SATAlgorithm,122011120,0,0,1,1.1402239799499512,False
169,RandomGuessAlgorithm,000201100,0,0,1,0.0009763240814208984,False
169,OnlyZerosAlgorithm,000201100,0,0,1,0.000978231430053711,False
169,SATAlgorithm,000201100,0,0,1,1.0733635425567627,False
170,RandomGuessAlgorithm,001120200,1,0,0,0.0009763240814208984,False
170,OnlyZerosAlgorithm,001120200,0,0,1,0.0,False
170,SATAlgorithm,001120200,0,0,1,1.0395865440368652,False
171,RandomGuessAlgorithm,012102000,3,0,0,0.0009763240814208984,False
171,OnlyZerosAlgorithm,012102000,0,0,1,0.0,False
171,SATAlgorithm,012102000,0,0,1,1.1786212921142578,False
172,RandomGuessAlgorithm,120100002,2,0,0,0.0009763240814208984,False
172,OnlyZerosAlgorithm,120100002,0,0,1,0.0,False
172,SATAlgorithm,120100002,0,0,1,1.142124891281128,False
173,RandomGuessAlgorithm,021001212,2,0,0,0.0009765625,False
173,OnlyZerosAlgorithm,021001212,0,0,1,0.0,False
173,SATAlgorithm,021001212,0,0,1,1.0867252349853516,False
174,RandomGuessAlgorithm,010201200,3,0,0,0.0009760856628417969,False
174,OnlyZerosAlgorithm,010201200,0,0,1,0.0,False
174,SATAlgorithm,010201200,0,0,1,1.131408452987671,False
175,RandomGuessAlgorithm,210002001,4,0,0,0.0009765625,False
175,OnlyZerosAlgorithm,210002001,0,0,1,0.0009760856628417969,False
175,SATAlgorithm,210002001,0,0,1,1.0866174697875977,False
176,RandomGuessAlgorithm,010211200,0,0,1,0.0009772777557373047,True
176,OnlyZerosAlgorithm,010211200,0,0,1,0.0009751319885253906,True
176,SATAlgorithm,010211200,0,0,1,0.0009779930114746094,True
177,RandomGuessAlgorithm,212010201,3,0,0,0.0,False
177,OnlyZerosAlgorithm,212010201,0,0,1,0.0009748935699462891,False
177,SATAlgorithm,212010201,0,0,1,1.1085975170135498,False
178,RandomGuessAlgorithm,012211002,1,0,0,0.0,False
178,OnlyZerosAlgorithm,012211002,0,0,1,0.0009765625,False
178,SATAlgorithm,012211002,0,0,1,1.1419050693511963,False
179,RandomGuessAlgorithm,110100222,3,2,0,0.0,False
179,OnlyZerosAlgorithm,110100222,0,2,0,0.0009765625,False
179,SATAlgorithm,110100222,0,2,0,1.1401143074035645,False
180,RandomGuessAlgorithm,021201000,1,0,0,0.001005411148071289,False
180,OnlyZerosAlgorithm,021201000,0,0,1,0.0009477138519287109,False
180,SATAlgorithm,021201000,0,0,1,1.1247680187225342,False
181,RandomGuessAlgorithm,202010100,1,0,0,0.0,False
181,OnlyZerosAlgorithm,202010100,0,0,1,0.0009763240814208984,False
181,SATAlgorithm,202010100,0,0,1,1.1849408149719238,False
182,RandomGuessAlgorithm,010102120,4,0,0,0.0009768009185791016,False
182,OnlyZerosAlgorithm,010102120,0,0,1,0.0009768009185791016,False
182,SATAlgorithm,010102120,0,0,1,1.1808602809906006,False
183,RandomGuessAlgorithm,002211100,1,0,0,0.0009772777557373047,False
183,OnlyZerosAlgorithm,002211100,0,0,1,0.0009763240814208984,False
183,SATAlgorithm,002211100,0,0,1,1.1203131675720215,False
184,RandomGuessAlgorithm,021010020,4,0,0,0.0009775161743164062,False
184,OnlyZerosAlgorithm,021010020,0,0,1,0.0,False
184,SATAlgorithm,021010020,0,0,1,1.1414506435394287,False
185,RandomGuessAlgorithm,001210002,2,0,0,0.0,False
185,OnlyZerosAlgorithm,001210002,0,0,1,0.0,False
185,SATAlgorithm,001210002,0,0,1,1.1432173252105713,False
186,RandomGuessAlgorithm,210011212,3,1,0,0.0009763240814208984,False
186,OnlyZerosAlgorithm,210011212,0,1,0,0.0009768009185791016,False
186,SATAlgorithm,210011212,0,1,0,1.123124599456787,False
187,RandomGuessAlgorithm,101021200,2,0,0,0.0009763240814208984,False
187,OnlyZerosAlgorithm,101021200,0,0,1,0.0009765625,False
187,SATAlgorithm,101021200,0,0,1,1.1268792152404785,False
188,RandomGuessAlgorithm,110021212,2,0,0,0.0009765625,False
188,OnlyZerosAlgorithm,110021212,0,0,1,0.0,False
188,SATAlgorithm,110021212,0,0,1,1.13334321975708,False
189,RandomGuessAlgorithm,212201112,3,0,0,0.0009763240814208984,False
189,OnlyZerosAlgorithm,212201112,0,0,1,0.0009765625,False
189,SATAlgorithm,212201112,0,0,1,1.1472275257110596,False
190,RandomGuessAlgorithm,200212111,1,1,1,0.0005335807800292969,False
190,OnlyZerosAlgorithm,200212111,0,1,0,0.0010540485382080078,False
190,SATAlgorithm,200212111,0,1,0,1.1607866287231445,False
191,RandomGuessAlgorithm,012200010,2,0,0,0.0009768009185791016,False
191,OnlyZerosAlgorithm,012200010,0,0,1,0.0,False
191,SATAlgorithm,012200010,0,0,1,1.1314506530761719,False
192,RandomGuessAlgorithm,121012000,0,0,1,0.0009756088256835938,False
192,OnlyZerosAlgorithm,121012000,0,0,1,0.0,False
192,SATAlgorithm,121012000,0,0,1,1.1423254013061523,False
193,RandomGuessAlgorithm,102000201,3,0,0,0.0,False
193,OnlyZerosAlgorithm,102000201,0,0,1,0.0009770393371582031,False
193,SATAlgorithm,102000201,0,0,1,1.1457889080047607,False
194,RandomGuessAlgorithm,201021000,1,0,0,0.000518798828125,False
194,OnlyZerosAlgorithm,201021000,0,0,1,0.0005178451538085938,False
194,SATAlgorithm,201021000,0,0,1,1.1134886741638184,False
195,RandomGuessAlgorithm,211122001,1,0,0,0.0009765625,False
195,OnlyZerosAlgorithm,211122001,0,0,1,0.0009763240814208984,False
