Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
453,LocusAlgorithm,020201121,0,0,1,1.029705286026001
454,LocusAlgorithm,200002011,0,0,1,1.2645831108093262
455,LocusAlgorithm,101202100,0,0,1,0.9924240112304688
456,LocusAlgorithm,001100122,0,0,1,1.2742328643798828
457,LocusAlgorithm,100202121,0,0,1,1.0782909393310547
458,LocusAlgorithm,002211021,0,0,1,1.2725675106048584
459,LocusAlgorithm,010000000,0,0,1,1.4864516258239746
460,LocusAlgorithm,122011122,0,0,1,1.0079615116119385
461,LocusAlgorithm,212102121,0,0,1,0.9619994163513184
462,LocusAlgorithm,122201010,0,0,1,1.1828248500823975
463,LocusAlgorithm,200112000,0,0,1,1.0280673503875732
464,LocusAlgorithm,002210112,0,0,1,1.0177021026611328
465,LocusAlgorithm,102000021,0,0,1,1.001173496246338
466,LocusAlgorithm,211020000,0,0,1,1.0234558582305908
467,LocusAlgorithm,201211020,0,0,1,1.4792802333831787
468,LocusAlgorithm,112002121,0,0,1,1.0380656719207764
469,LocusAlgorithm,002012121,0,0,1,1.4985074996948242
470,LocusAlgorithm,111120220,0,1,0,1.026848316192627
471,LocusAlgorithm,110000220,0,0,1,1.013629674911499
472,LocusAlgorithm,221121000,0,0,1,1.001230239868164
473,LocusAlgorithm,012201201,0,0,1,1.0125691890716553
474,LocusAlgorithm,120020010,0,0,1,1.272040605545044
475,LocusAlgorithm,022210101,0,0,1,1.0097393989562988
476,LocusAlgorithm,210122101,0,0,1,1.028599739074707
477,LocusAlgorithm,200121120,0,0,1,1.16750168800354
478,LocusAlgorithm,210211000,0,0,1,1.0015602111816406
479,LocusAlgorithm,021022110,0,0,1,1.0240192413330078
480,LocusAlgorithm,121022011,0,0,1,0.9979274272918701
481,LocusAlgorithm,000012102,0,0,1,1.303025245666504
482,LocusAlgorithm,200112211,0,0,1,1.1898243427276611
483,LocusAlgorithm,121000020,0,0,1,1.0234816074371338
484,LocusAlgorithm,020120110,0,0,1,1.3422105312347412
485,LocusAlgorithm,112222011,0,2,0,1.4617955684661865
486,LocusAlgorithm,121022110,0,0,1,0.9940366744995117
487,LocusAlgorithm,021020011,0,0,1,1.0223798751831055
488,LocusAlgorithm,211002112,0,0,1,1.031571626663208
489,LocusAlgorithm,101012022,0,0,1,1.1977550983428955
490,LocusAlgorithm,200002111,0,1,0,1.0275015830993652
491,LocusAlgorithm,112221000,0,0,1,1.2691974639892578
492,LocusAlgorithm,221210010,0,0,1,0.9931690692901611
493,LocusAlgorithm,011012002,0,0,1,1.4616618156433105
494,LocusAlgorithm,112210002,0,0,1,1.0232470035552979
495,LocusAlgorithm,202012101,0,0,1,1.0284576416015625
496,LocusAlgorithm,100012102,0,0,1,1.0204989910125732
497,LocusAlgorithm,002110000,0,0,1,1.1645197868347168
498,LocusAlgorithm,021200110,0,0,1,0.9960649013519287
499,LocusAlgorithm,211011202,0,0,1,1.0109586715698242
500,LocusAlgorithm,212111200,0,1,0,0.9498898983001709
501,LocusAlgorithm,120100221,0,0,1,0.9880678653717041
502,LocusAlgorithm,100010221,0,1,0,0.9473357200622559
503,LocusAlgorithm,220201111,0,1,0,1.4254331588745117
504,LocusAlgorithm,212100102,0,0,1,1.0380501747131348
505,LocusAlgorithm,120002101,0,0,1,1.0153727531433105
506,LocusAlgorithm,000211020,0,0,1,1.524580717086792
507,LocusAlgorithm,202011120,0,0,1,1.4950594902038574
508,LocusAlgorithm,211220001,0,0,1,1.2459464073181152
509,LocusAlgorithm,211021200,0,0,1,1.0142161846160889
510,LocusAlgorithm,201000201,0,0,1,1.018916368484497
511,LocusAlgorithm,102001221,0,0,1,1.0929882526397705
512,LocusAlgorithm,210020211,0,0,1,1.0367658138275146
513,LocusAlgorithm,211002210,0,0,1,1.03017258644104
514,LocusAlgorithm,122101000,0,0,1,1.0238795280456543
515,LocusAlgorithm,122200111,0,1,0,1.0006763935089111
516,LocusAlgorithm,222011001,0,2,0,1.415419578552246
517,LocusAlgorithm,121001200,0,0,1,1.021892786026001
518,LocusAlgorithm,221011002,0,0,1,1.027588129043579
519,LocusAlgorithm,021010020,0,0,1,1.2712185382843018
520,LocusAlgorithm,020010001,0,0,1,1.010446310043335
521,LocusAlgorithm,102011220,0,0,1,1.4615280628204346
522,LocusAlgorithm,001012212,0,0,1,1.8516411781311035
523,LocusAlgorithm,022110000,0,0,1,1.0248041152954102
524,LocusAlgorithm,210221010,0,0,1,1.02170729637146
525,LocusAlgorithm,221110102,0,1,0,1.006974458694458
526,LocusAlgorithm,020011102,0,0,1,1.285487413406372
527,LocusAlgorithm,010201120,0,0,1,1.3652310371398926
528,LocusAlgorithm,101021202,0,0,1,1.3178291320800781
529,LocusAlgorithm,010010020,0,0,1,1.3297443389892578
530,LocusAlgorithm,121210000,0,0,1,1.0652122497558594
531,LocusAlgorithm,110120212,0,0,1,1.0442712306976318
532,LocusAlgorithm,201102112,0,0,1,1.0240662097930908
533,LocusAlgorithm,120002010,0,0,1,1.2797210216522217
534,LocusAlgorithm,201000010,0,0,1,1.2786784172058105
535,LocusAlgorithm,002011120,0,0,1,1.0196826457977295
536,LocusAlgorithm,120102201,0,0,1,1.014582872390747
537,LocusAlgorithm,121221000,0,0,1,1.1065013408660889
538,LocusAlgorithm,220112121,0,0,1,0.979851245880127
539,LocusAlgorithm,121102210,0,0,1,1.2636785507202148
540,LocusAlgorithm,022100001,0,0,1,1.027263879776001
541,LocusAlgorithm,110211222,0,2,0,1.0331237316131592
542,LocusAlgorithm,202121112,0,2,0,1.0317895412445068
543,LocusAlgorithm,000111022,0,1,0,1.4934134483337402
544,LocusAlgorithm,221011201,0,1,0,0.9984619617462158
545,LocusAlgorithm,200110221,0,0,1,1.0097541809082031
546,LocusAlgorithm,212110201,0,0,1,1.0154986381530762
547,LocusAlgorithm,020102110,0,0,1,1.004493236541748
548,LocusAlgorithm,122221101,0,0,1,1.0189495086669922
549,LocusAlgorithm,112001220,0,0,1,1.4545142650604248
550,LocusAlgorithm,000201102,0,0,1,1.8683524131774902
551,LocusAlgorithm,010022112,0,0,1,1.0390090942382812
552,LocusAlgorithm,212101122,0,0,1,1.0175445079803467
553,LocusAlgorithm,100000200,0,0,1,1.4812541007995605
554,LocusAlgorithm,211122001,0,0,1,1.0324642658233643
555,LocusAlgorithm,220110210,0,0,1,1.4817724227905273
556,LocusAlgorithm,001121122,0,0,1,1.0390598773956299
557,LocusAlgorithm,022112100,0,0,1,1.027444839477539
558,LocusAlgorithm,210002121,0,0,1,1.0354211330413818
559,LocusAlgorithm,111221020,0,1,0,1.0056228637695312
560,LocusAlgorithm,211222110,0,2,0,1.0172100067138672
561,LocusAlgorithm,000102021,0,0,1,1.0099897384643555
562,LocusAlgorithm,101212012,0,0,1,1.013845443725586
563,LocusAlgorithm,010201122,0,0,1,1.2011675834655762
564,LocusAlgorithm,120011002,0,0,1,1.283909797668457
565,LocusAlgorithm,202101010,0,0,1,1.0256435871124268
566,LocusAlgorithm,110022010,0,0,1,1.0255193710327148
567,LocusAlgorithm,210110212,0,1,0,1.0196044445037842
568,LocusAlgorithm,001211212,0,0,1,1.2753143310546875
569,LocusAlgorithm,110221201,0,0,1,1.0186762809753418
570,LocusAlgorithm,001202011,0,0,1,1.2866795063018799
571,LocusAlgorithm,120121210,0,0,1,1.562124490737915
572,LocusAlgorithm,121101022,0,0,1,1.0038061141967773
573,LocusAlgorithm,201020001,0,0,1,1.0032687187194824
574,LocusAlgorithm,110212122,0,0,1,1.0288987159729004
575,LocusAlgorithm,120001212,0,0,1,1.2719686031341553
576,LocusAlgorithm,220211011,0,0,1,1.0331549644470215
577,LocusAlgorithm,021100210,0,0,1,1.0166938304901123
578,LocusAlgorithm,200211201,0,2,0,0.9999010562896729
579,LocusAlgorithm,200211121,0,0,1,1.034329891204834
580,LocusAlgorithm,221010010,0,0,1,1.0283911228179932
581,LocusAlgorithm,110222001,0,2,0,1.037414312362671
582,LocusAlgorithm,120211012,0,0,1,1.043410301208496
583,LocusAlgorithm,001000012,0,0,1,1.3369724750518799
584,LocusAlgorithm,210012201,0,0,1,1.0370581150054932
585,LocusAlgorithm,122010121,0,1,0,1.371274709701538
586,LocusAlgorithm,211220010,0,0,1,1.0298776626586914
587,LocusAlgorithm,212101200,0,0,1,1.024501085281372
588,LocusAlgorithm,112210210,0,1,0,1.1961643695831299
589,LocusAlgorithm,221120110,0,0,1,1.0228087902069092
590,LocusAlgorithm,020011221,0,0,1,1.027989149093628
591,LocusAlgorithm,122001211,0,0,1,1.0595159530639648
592,LocusAlgorithm,112120221,0,2,0,1.2583136558532715
593,LocusAlgorithm,011102122,0,0,1,1.2932381629943848
594,LocusAlgorithm,101200122,0,0,1,1.2665936946868896
595,LocusAlgorithm,012000211,0,0,1,1.4694304466247559
596,LocusAlgorithm,210112221,0,0,1,1.021298885345459
597,LocusAlgorithm,101022210,0,0,1,1.0211384296417236
598,LocusAlgorithm,201221112,0,2,0,1.0389800071716309
599,LocusAlgorithm,000002121,0,0,1,1.3550119400024414
600,LocusAlgorithm,122101102,0,1,0,1.0304169654846191
