Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1182,RandomGuessAlgorithm,021211002,4,0,0,0.0,False
1182,OnlyZerosAlgorithm,021211002,0,0,1,0.0009779930114746094,False
1182,SATAlgorithm,021211002,,0,0,0.003903627395629883,False
1183,RandomGuessAlgorithm,022112101,3,0,0,0.0,False
1183,OnlyZerosAlgorithm,022112101,0,0,1,0.001953601837158203,False
1183,SATAlgorithm,022112101,,0,0,0.0029296875,False
1184,RandomGuessAlgorithm,000002121,0,0,1,0.0,False
1184,OnlyZerosAlgorithm,000002121,0,0,1,0.0009791851043701172,False
1184,SATAlgorithm,000002121,,0,0,0.0029273033142089844,False
1185,RandomGuessAlgorithm,211112122,2,1,0,0.0009763240814208984,False
1185,OnlyZerosAlgorithm,211112122,0,1,0,0.0009765625,False
1185,SATAlgorithm,211112122,,1,0,0.0029296875,False
1186,RandomGuessAlgorithm,000102112,0,0,1,0.0009760856628417969,False
1186,OnlyZerosAlgorithm,000102112,0,0,1,0.0,False
1186,SATAlgorithm,000102112,,0,0,0.0029294490814208984,False
1187,RandomGuessAlgorithm,102120121,1,1,1,0.0019526481628417969,True
1187,OnlyZerosAlgorithm,102120121,1,1,1,0.0,True
1187,SATAlgorithm,102120121,1,1,1,0.001953601837158203,True
1188,RandomGuessAlgorithm,022010010,1,0,0,0.0009765625,False
1188,OnlyZerosAlgorithm,022010010,0,0,1,0.0,False
1188,SATAlgorithm,022010010,,0,0,0.0029296875,False
1189,RandomGuessAlgorithm,212010120,0,0,1,0.0009763240814208984,False
1189,OnlyZerosAlgorithm,212010120,0,0,1,0.0,False
1189,SATAlgorithm,212010120,,0,0,0.002929210662841797,False
1190,RandomGuessAlgorithm,010021102,3,0,0,0.0,False
1190,OnlyZerosAlgorithm,010021102,0,0,1,0.0009775161743164062,False
1190,SATAlgorithm,010021102,,0,0,0.0029287338256835938,False
1191,RandomGuessAlgorithm,020102110,0,0,1,0.0,True
1191,OnlyZerosAlgorithm,020102110,0,0,1,0.0,True
1191,SATAlgorithm,020102110,0,0,1,0.0029287338256835938,True
1192,RandomGuessAlgorithm,001222101,2,2,1,0.0,True
1192,OnlyZerosAlgorithm,001222101,2,2,1,0.0009768009185791016,True
1192,SATAlgorithm,001222101,2,2,1,0.0019528865814208984,True
1193,RandomGuessAlgorithm,210211102,3,0,0,0.0,False
1193,OnlyZerosAlgorithm,210211102,0,0,1,0.0009765625,False
1193,SATAlgorithm,210211102,,0,0,0.0029299259185791016,False
1194,RandomGuessAlgorithm,122012112,2,2,1,0.0009768009185791016,False
1194,OnlyZerosAlgorithm,122012112,0,2,0,0.0,False
1194,SATAlgorithm,122012112,,2,0,0.0039052963256835938,False
1195,RandomGuessAlgorithm,120211201,1,1,1,0.0009775161743164062,False
1195,OnlyZerosAlgorithm,120211201,0,1,0,0.0,False
1195,SATAlgorithm,120211201,,1,0,0.003906726837158203,False
1196,RandomGuessAlgorithm,001220211,0,0,1,0.0009753704071044922,True
1196,OnlyZerosAlgorithm,001220211,0,0,1,0.0,True
1196,SATAlgorithm,001220211,0,0,1,0.0019521713256835938,True
1197,RandomGuessAlgorithm,012000211,3,0,0,0.0,False
1197,OnlyZerosAlgorithm,012000211,0,0,1,0.0009756088256835938,False
1197,SATAlgorithm,012000211,,0,0,0.0029299259185791016,False
1198,RandomGuessAlgorithm,200210011,1,0,0,0.0009770393371582031,False
1198,OnlyZerosAlgorithm,200210011,0,0,1,0.0009777545928955078,False
1198,SATAlgorithm,200210011,,0,0,0.0039043426513671875,False
1199,RandomGuessAlgorithm,022011120,0,0,1,0.0009770393371582031,True
1199,OnlyZerosAlgorithm,022011120,0,0,1,0.0,True
1199,SATAlgorithm,022011120,0,0,1,0.0019528865814208984,True
1200,RandomGuessAlgorithm,200100121,4,0,0,0.0009765625,False
1200,OnlyZerosAlgorithm,200100121,0,0,1,0.0009758472442626953,False
1200,SATAlgorithm,200100121,,0,0,0.0029299259185791016,False
1201,RandomGuessAlgorithm,101202211,2,0,0,0.0,False
1201,OnlyZerosAlgorithm,101202211,0,0,1,0.0009708404541015625,False
1201,SATAlgorithm,101202211,,0,0,0.002929210662841797,False
1202,RandomGuessAlgorithm,102210211,1,1,1,0.0,False
1202,OnlyZerosAlgorithm,102210211,0,1,0,0.0009763240814208984,False
1202,SATAlgorithm,102210211,,1,0,0.003906726837158203,False
1203,RandomGuessAlgorithm,222001110,2,2,1,0.0,True
1203,OnlyZerosAlgorithm,222001110,2,2,1,0.0,True
1203,SATAlgorithm,222001110,2,2,1,0.0019519329071044922,True
1204,RandomGuessAlgorithm,210002211,4,0,0,0.0009765625,False
1204,OnlyZerosAlgorithm,210002211,0,0,1,0.0,False
1204,SATAlgorithm,210002211,,0,0,0.002929210662841797,False
1205,RandomGuessAlgorithm,112020000,3,0,0,0.0009765625,False
1205,OnlyZerosAlgorithm,112020000,0,0,1,0.0,False
1205,SATAlgorithm,112020000,,0,0,0.003905773162841797,False
1206,RandomGuessAlgorithm,021001120,3,0,0,0.0009758472442626953,False
1206,OnlyZerosAlgorithm,021001120,0,0,1,0.0,False
1206,SATAlgorithm,021001120,,0,0,0.0019526481628417969,False
1207,RandomGuessAlgorithm,001102200,2,0,0,0.0,False
1207,OnlyZerosAlgorithm,001102200,0,0,1,0.0009768009185791016,False
1207,SATAlgorithm,001102200,,0,0,0.002929210662841797,False
1208,RandomGuessAlgorithm,212120121,0,0,1,0.0,False
1208,OnlyZerosAlgorithm,212120121,0,0,1,0.0009768009185791016,False
1208,SATAlgorithm,212120121,,0,0,0.002930164337158203,False
1209,RandomGuessAlgorithm,010210020,0,0,1,0.0009765625,True
1209,OnlyZerosAlgorithm,010210020,0,0,1,0.0009760856628417969,True
1209,SATAlgorithm,010210020,0,0,1,0.0019528865814208984,True
1210,RandomGuessAlgorithm,200200011,2,0,0,0.0009779930114746094,False
1210,OnlyZerosAlgorithm,200200011,0,0,1,0.0009760856628417969,False
1210,SATAlgorithm,200200011,,0,0,0.002929210662841797,False
1211,RandomGuessAlgorithm,121221100,4,0,0,0.0009822845458984375,False
1211,OnlyZerosAlgorithm,121221100,0,0,1,0.0,False
1211,SATAlgorithm,121221100,,0,0,0.0038993358612060547,False
1212,RandomGuessAlgorithm,101201122,0,0,1,0.0009772777557373047,True
1212,OnlyZerosAlgorithm,101201122,0,0,1,0.0,True
1212,SATAlgorithm,101201122,0,0,1,0.0009763240814208984,True
1213,RandomGuessAlgorithm,002101012,3,0,0,0.0009765625,False
1213,OnlyZerosAlgorithm,002101012,0,0,1,0.0,False
1213,SATAlgorithm,002101012,,0,0,0.001953601837158203,False
1214,RandomGuessAlgorithm,011000212,4,0,0,0.0,False
1214,OnlyZerosAlgorithm,011000212,0,0,1,0.001953125,False
1214,SATAlgorithm,011000212,,0,0,0.0029299259185791016,False
1215,RandomGuessAlgorithm,002200101,4,0,0,0.0,False
1215,OnlyZerosAlgorithm,002200101,0,0,1,0.0009758472442626953,False
1215,SATAlgorithm,002200101,,0,0,0.0029289722442626953,False
1216,RandomGuessAlgorithm,102221121,0,0,1,0.000978231430053711,True
1216,OnlyZerosAlgorithm,102221121,0,0,1,0.0,True
1216,SATAlgorithm,102221121,0,0,1,0.0019524097442626953,True
1217,RandomGuessAlgorithm,220012110,1,0,0,0.0009768009185791016,False
1217,OnlyZerosAlgorithm,220012110,0,0,1,0.0,False
1217,SATAlgorithm,220012110,,0,0,0.002929210662841797,False
1218,RandomGuessAlgorithm,020211021,2,0,0,0.0009770393371582031,False
1218,OnlyZerosAlgorithm,020211021,0,0,1,0.0009765625,False
1218,SATAlgorithm,020211021,,0,0,0.0029294490814208984,False
1219,RandomGuessAlgorithm,002011200,3,0,0,0.0,False
1219,OnlyZerosAlgorithm,002011200,0,0,1,0.0009753704071044922,False
1219,SATAlgorithm,002011200,,0,0,0.002930879592895508,False
1220,RandomGuessAlgorithm,011222211,1,2,0,0.0,False
1220,OnlyZerosAlgorithm,011222211,0,2,0,0.0009775161743164062,False
1220,SATAlgorithm,011222211,,2,0,0.0039043426513671875,False
1221,RandomGuessAlgorithm,010020000,1,0,0,0.0009763240814208984,False
1221,OnlyZerosAlgorithm,010020000,0,0,1,0.0,False
1221,SATAlgorithm,010020000,,0,0,0.0029296875,False
1222,RandomGuessAlgorithm,122210110,4,0,0,0.0009760856628417969,False
1222,OnlyZerosAlgorithm,122210110,0,0,1,0.0,False
1222,SATAlgorithm,122210110,,0,0,0.0029296875,False
1223,RandomGuessAlgorithm,211122121,3,3,1,0.0009768009185791016,True
1223,OnlyZerosAlgorithm,211122121,3,3,1,0.0,True
1223,SATAlgorithm,211122121,3,3,1,0.0019526481628417969,True
1224,RandomGuessAlgorithm,220210011,1,0,0,0.0009770393371582031,False
1224,OnlyZerosAlgorithm,220210011,0,0,1,0.0,False
1224,SATAlgorithm,220210011,,0,0,0.0029296875,False
1225,RandomGuessAlgorithm,010100202,3,0,0,0.0009756088256835938,False
1225,OnlyZerosAlgorithm,010100202,0,0,1,0.0,False
1225,SATAlgorithm,010100202,,0,0,0.003907680511474609,False
1226,RandomGuessAlgorithm,212000112,0,0,1,0.0009748935699462891,True
1226,OnlyZerosAlgorithm,212000112,0,0,1,0.0,True
1226,SATAlgorithm,212000112,0,0,1,0.0019533634185791016,True
1227,RandomGuessAlgorithm,000100021,2,0,0,0.0009763240814208984,False
1227,OnlyZerosAlgorithm,000100021,0,0,1,0.0,False
1227,SATAlgorithm,000100021,,0,0,0.002929210662841797,False
1228,RandomGuessAlgorithm,221102011,0,0,1,0.0009765625,True
1228,OnlyZerosAlgorithm,221102011,0,0,1,0.0009765625,True
1228,SATAlgorithm,221102011,0,0,1,0.0019528865814208984,True
1229,RandomGuessAlgorithm,212010201,1,0,0,0.0,False
1229,OnlyZerosAlgorithm,212010201,0,0,1,0.0009765625,False
1229,SATAlgorithm,212010201,,0,0,0.002929210662841797,False
1230,RandomGuessAlgorithm,000002010,0,0,1,0.0,False
1230,OnlyZerosAlgorithm,000002010,0,0,1,0.0009772777557373047,False
1230,SATAlgorithm,000002010,,0,0,0.0039060115814208984,False
1231,RandomGuessAlgorithm,020010100,4,0,0,0.0,False
1231,OnlyZerosAlgorithm,020010100,0,0,1,0.0009760856628417969,False
1231,SATAlgorithm,020010100,,0,0,0.0029296875,False
1232,RandomGuessAlgorithm,211121202,1,2,0,0.0,False
1232,OnlyZerosAlgorithm,211121202,0,2,0,0.0,False
1232,SATAlgorithm,211121202,,2,0,0.0039055347442626953,False
1233,RandomGuessAlgorithm,001120212,2,0,0,0.0,False
1233,OnlyZerosAlgorithm,001120212,0,0,1,0.0,False
1233,SATAlgorithm,001120212,,0,0,0.0029294490814208984,False
1234,RandomGuessAlgorithm,011120200,1,0,0,0.0009770393371582031,False
1234,OnlyZerosAlgorithm,011120200,0,0,1,0.0,False
1234,SATAlgorithm,011120200,,0,0,0.003905773162841797,False
1235,RandomGuessAlgorithm,122002101,0,0,1,0.0009763240814208984,False
1235,OnlyZerosAlgorithm,122002101,0,0,1,0.0,False
1235,SATAlgorithm,122002101,,0,0,0.0029294490814208984,False
1236,RandomGuessAlgorithm,020021101,0,0,1,0.0009763240814208984,False
1236,OnlyZerosAlgorithm,020021101,0,0,1,0.0,False
1236,SATAlgorithm,020021101,,0,0,0.00390625,False
1237,RandomGuessAlgorithm,002121112,3,0,0,0.0,False
1237,OnlyZerosAlgorithm,002121112,0,0,1,0.0009775161743164062,False
1237,SATAlgorithm,002121112,,0,0,0.002928495407104492,False
1238,RandomGuessAlgorithm,121201200,0,0,1,0.0,True
1238,OnlyZerosAlgorithm,121201200,0,0,1,0.0009763240814208984,True
1238,SATAlgorithm,121201200,0,0,1,0.0019533634185791016,True
1239,RandomGuessAlgorithm,002010001,0,0,1,0.0009758472442626953,True
1239,OnlyZerosAlgorithm,002010001,0,0,1,0.0,True
1239,SATAlgorithm,002010001,0,0,1,0.001953601837158203,True
1240,RandomGuessAlgorithm,012012021,3,0,0,0.0009760856628417969,False
1240,OnlyZerosAlgorithm,012012021,0,0,1,0.0,False
1240,SATAlgorithm,012012021,,0,0,0.001953125,False
1241,RandomGuessAlgorithm,100120201,0,0,1,0.0009763240814208984,True
1241,OnlyZerosAlgorithm,100120201,0,0,1,0.0009765625,True
1241,SATAlgorithm,100120201,0,0,1,0.001953125,True
1242,RandomGuessAlgorithm,200101102,0,0,1,0.0009765625,True
1242,OnlyZerosAlgorithm,200101102,0,0,1,0.0009775161743164062,True
1242,SATAlgorithm,200101102,0,0,1,0.0009751319885253906,True
1243,RandomGuessAlgorithm,220010101,1,0,0,0.0009765625,False
1243,OnlyZerosAlgorithm,220010101,0,0,1,0.0,False
1243,SATAlgorithm,220010101,,0,0,0.0019528865814208984,False
1244,RandomGuessAlgorithm,000012012,0,0,1,0.0009763240814208984,True
1244,OnlyZerosAlgorithm,000012012,0,0,1,0.0009763240814208984,True
1244,SATAlgorithm,000012012,0,0,1,0.0009765625,True
1245,RandomGuessAlgorithm,211001221,0,1,0,0.0009763240814208984,False
1245,OnlyZerosAlgorithm,211001221,0,1,0,0.0009763240814208984,False
1245,SATAlgorithm,211001221,,1,0,0.001953601837158203,False
1246,RandomGuessAlgorithm,001121202,4,0,0,0.0,False
1246,OnlyZerosAlgorithm,001121202,0,0,1,0.0009765625,False
1246,SATAlgorithm,001121202,,0,0,0.0039064884185791016,False
1247,RandomGuessAlgorithm,001102122,2,0,0,0.0009765625,False
1247,OnlyZerosAlgorithm,001102122,0,0,1,0.0,False
1247,SATAlgorithm,001102122,,0,0,0.0029294490814208984,False
1248,RandomGuessAlgorithm,200112012,0,0,1,0.0009768009185791016,False
1248,OnlyZerosAlgorithm,200112012,0,0,1,0.0009763240814208984,False
1248,SATAlgorithm,200112012,,0,0,0.00390625,False
1249,RandomGuessAlgorithm,120102211,2,0,0,0.0,False
1249,OnlyZerosAlgorithm,120102211,0,0,1,0.0009765625,False
1249,SATAlgorithm,120102211,,0,0,0.003906965255737305,False
1250,RandomGuessAlgorithm,111202012,3,1,0,0.000982046127319336,False
1250,OnlyZerosAlgorithm,111202012,0,1,0,0.0,False
1250,SATAlgorithm,111202012,,1,0,0.0039055347442626953,False
1251,RandomGuessAlgorithm,000101221,4,0,0,0.0,False
1251,OnlyZerosAlgorithm,000101221,0,0,1,0.0,False
1251,SATAlgorithm,000101221,,0,0,0.0029296875,False
1252,RandomGuessAlgorithm,110020120,0,0,1,0.0,False
1252,OnlyZerosAlgorithm,110020120,0,0,1,0.0009763240814208984,False
1252,SATAlgorithm,110020120,,0,0,0.002930164337158203,False
1253,RandomGuessAlgorithm,100021210,0,0,1,0.0,False
1253,OnlyZerosAlgorithm,100021210,0,0,1,0.0009756088256835938,False
1253,SATAlgorithm,100021210,,0,0,0.0029296875,False
1254,RandomGuessAlgorithm,221100012,1,0,0,0.0,False
1254,OnlyZerosAlgorithm,221100012,0,0,1,0.0,False
1254,SATAlgorithm,221100012,,0,0,0.0039052963256835938,False
1255,RandomGuessAlgorithm,012101020,2,0,0,0.0009763240814208984,False
1255,OnlyZerosAlgorithm,012101020,0,0,1,0.0,False
1255,SATAlgorithm,012101020,,0,0,0.0029294490814208984,False
1256,RandomGuessAlgorithm,201121212,3,2,0,0.0009765625,False
1256,OnlyZerosAlgorithm,201121212,0,2,0,0.0,False
1256,SATAlgorithm,201121212,,2,0,0.00390625,False
1257,RandomGuessAlgorithm,110210202,2,0,0,0.0009763240814208984,False
1257,OnlyZerosAlgorithm,110210202,0,0,1,0.0,False
1257,SATAlgorithm,110210202,,0,0,0.0029296875,False
1258,RandomGuessAlgorithm,000200101,4,0,0,0.0009760856628417969,False
1258,OnlyZerosAlgorithm,000200101,0,0,1,0.0,False
1258,SATAlgorithm,000200101,,0,0,0.0029296875,False
1259,RandomGuessAlgorithm,112021120,2,0,0,0.0009765625,False
1259,OnlyZerosAlgorithm,112021120,0,0,1,0.0,False
1259,SATAlgorithm,112021120,,0,0,0.0029296875,False
1260,RandomGuessAlgorithm,211110220,0,0,1,0.0009768009185791016,False
1260,OnlyZerosAlgorithm,211110220,0,0,1,0.0,False
1260,SATAlgorithm,211110220,,0,0,0.0029299259185791016,False
1261,RandomGuessAlgorithm,002110221,0,0,1,0.0009775161743164062,False
1261,OnlyZerosAlgorithm,002110221,0,0,1,0.0,False
1261,SATAlgorithm,002110221,,0,0,0.0019528865814208984,False
1262,RandomGuessAlgorithm,121122112,1,1,1,0.0,False
1262,OnlyZerosAlgorithm,121122112,0,1,0,0.0009763240814208984,False
1262,SATAlgorithm,121122112,,1,0,0.0029294490814208984,False
1263,RandomGuessAlgorithm,101220100,0,0,1,0.0,False
1263,OnlyZerosAlgorithm,101220100,0,0,1,0.0009768009185791016,False
1263,SATAlgorithm,101220100,,0,0,0.0029294490814208984,False
1264,RandomGuessAlgorithm,022110021,1,0,0,0.0,False
1264,OnlyZerosAlgorithm,022110021,0,0,1,0.0009765625,False
1264,SATAlgorithm,022110021,,0,0,0.0029304027557373047,False
1265,RandomGuessAlgorithm,102201012,1,0,0,0.0009760856628417969,False
1265,OnlyZerosAlgorithm,102201012,0,0,1,0.0009760856628417969,False
1265,SATAlgorithm,102201012,,0,0,0.0029299259185791016,False
1266,RandomGuessAlgorithm,121200001,0,0,1,0.0009763240814208984,False
1266,OnlyZerosAlgorithm,121200001,0,0,1,0.0,False
1266,SATAlgorithm,121200001,,0,0,0.0019538402557373047,False
1267,RandomGuessAlgorithm,200011201,1,0,0,0.0009772777557373047,False
1267,OnlyZerosAlgorithm,200011201,0,0,1,0.0019516944885253906,False
1267,SATAlgorithm,200011201,,0,0,0.0029304027557373047,False
1268,RandomGuessAlgorithm,001122012,2,0,0,0.0,False
1268,OnlyZerosAlgorithm,001122012,0,0,1,0.0009758472442626953,False
1268,SATAlgorithm,001122012,,0,0,0.0029296875,False
1269,RandomGuessAlgorithm,211211022,3,0,0,0.0009760856628417969,False
1269,OnlyZerosAlgorithm,211211022,0,0,1,0.0009770393371582031,False
1269,SATAlgorithm,211211022,,0,0,0.0019538402557373047,False
1270,RandomGuessAlgorithm,010012000,0,0,1,0.0,False
1270,OnlyZerosAlgorithm,010012000,0,0,1,0.0009746551513671875,False
1270,SATAlgorithm,010012000,,0,0,0.001953601837158203,False
1271,RandomGuessAlgorithm,221011020,0,0,1,0.0,True
1271,OnlyZerosAlgorithm,221011020,0,0,1,0.0009768009185791016,True
1271,SATAlgorithm,221011020,0,0,1,0.0019519329071044922,True
1272,RandomGuessAlgorithm,002201112,0,0,1,0.0,False
1272,OnlyZerosAlgorithm,002201112,0,0,1,0.0009768009185791016,False
1272,SATAlgorithm,002201112,,0,0,0.0029289722442626953,False
1273,RandomGuessAlgorithm,010001020,3,0,0,0.0,False
1273,OnlyZerosAlgorithm,010001020,0,0,1,0.0009768009185791016,False
1273,SATAlgorithm,010001020,,0,0,0.0039052963256835938,False
1274,RandomGuessAlgorithm,122021110,2,0,0,0.0,False
1274,OnlyZerosAlgorithm,122021110,0,0,1,0.0009772777557373047,False
1274,SATAlgorithm,122021110,,0,0,0.0019538402557373047,False
1275,RandomGuessAlgorithm,001011222,1,2,0,0.0,False
1275,OnlyZerosAlgorithm,001011222,0,2,0,0.0009768009185791016,False
1275,SATAlgorithm,001011222,,2,0,0.0029289722442626953,False
1276,RandomGuessAlgorithm,121002210,3,0,0,0.0,False
1276,OnlyZerosAlgorithm,121002210,0,0,1,0.0009775161743164062,False
1276,SATAlgorithm,121002210,,0,0,0.0029277801513671875,False
1277,RandomGuessAlgorithm,001222011,2,2,1,0.0,True
1277,OnlyZerosAlgorithm,001222011,2,2,1,0.0,True
1277,SATAlgorithm,001222011,2,2,1,0.0019524097442626953,True
1278,RandomGuessAlgorithm,210020001,4,0,0,0.0,False
1278,OnlyZerosAlgorithm,210020001,0,0,1,0.0009760856628417969,False
1278,SATAlgorithm,210020001,,0,0,0.0029304027557373047,False
1279,RandomGuessAlgorithm,121010202,3,0,0,0.0,False
1279,OnlyZerosAlgorithm,121010202,0,0,1,0.0009775161743164062,False
1279,SATAlgorithm,121010202,,0,0,0.001954317092895508,False
1280,RandomGuessAlgorithm,010211202,4,0,0,0.0,False
1280,OnlyZerosAlgorithm,010211202,0,0,1,0.0009772777557373047,False
1280,SATAlgorithm,010211202,,0,0,0.0019516944885253906,False
1281,RandomGuessAlgorithm,002001121,2,0,0,0.0009768009185791016,False
1281,OnlyZerosAlgorithm,002001121,0,0,1,0.0009765625,False
1281,SATAlgorithm,002001121,,0,0,0.001953125,False
1282,RandomGuessAlgorithm,021221110,0,0,1,0.0,True
1282,OnlyZerosAlgorithm,021221110,0,0,1,0.0009772777557373047,True
1282,SATAlgorithm,021221110,0,0,1,0.0009775161743164062,True
1283,RandomGuessAlgorithm,220120111,1,1,1,0.0009751319885253906,False
1283,OnlyZerosAlgorithm,220120111,0,1,0,0.0009768009185791016,False
1283,SATAlgorithm,220120111,,1,0,0.0029296875,False
1284,RandomGuessAlgorithm,210111022,4,1,0,0.0009765625,False
1284,OnlyZerosAlgorithm,210111022,0,1,0,0.0,False
1284,SATAlgorithm,210111022,,1,0,0.0029294490814208984,False
1285,RandomGuessAlgorithm,221011020,0,0,1,0.0,True
1285,OnlyZerosAlgorithm,221011020,0,0,1,0.0009760856628417969,True
1285,SATAlgorithm,221011020,0,0,1,0.0009760856628417969,True
1286,RandomGuessAlgorithm,010200010,3,0,0,0.0,False
1286,OnlyZerosAlgorithm,010200010,0,0,1,0.0009765625,False
1286,SATAlgorithm,010200010,,0,0,0.0019528865814208984,False
1287,RandomGuessAlgorithm,120010012,2,0,0,0.0,False
1287,OnlyZerosAlgorithm,120010012,0,0,1,0.0009796619415283203,False
1287,SATAlgorithm,120010012,,0,0,0.0019507408142089844,False
1288,RandomGuessAlgorithm,212121210,2,2,1,0.0009763240814208984,True
1288,OnlyZerosAlgorithm,212121210,2,2,1,0.0009765625,True
1288,SATAlgorithm,212121210,2,2,1,0.001954317092895508,True
1289,RandomGuessAlgorithm,111022201,3,1,0,0.0009751319885253906,False
1289,OnlyZerosAlgorithm,111022201,0,1,0,0.0,False
1289,SATAlgorithm,111022201,,1,0,0.0019538402557373047,False
1290,RandomGuessAlgorithm,112002210,2,0,0,0.0,False
1290,OnlyZerosAlgorithm,112002210,0,0,1,0.0009772777557373047,False
1290,SATAlgorithm,112002210,,0,0,0.002930164337158203,False
1291,RandomGuessAlgorithm,000122001,2,0,0,0.0009756088256835938,False
1291,OnlyZerosAlgorithm,000122001,0,0,1,0.0,False
1291,SATAlgorithm,000122001,,0,0,0.002929210662841797,False
1292,RandomGuessAlgorithm,010200000,3,0,0,0.0009770393371582031,False
1292,OnlyZerosAlgorithm,010200000,0,0,1,0.0,False
1292,SATAlgorithm,010200000,,0,0,0.0029294490814208984,False
1293,RandomGuessAlgorithm,001122210,0,0,1,0.0019545555114746094,True
1293,OnlyZerosAlgorithm,001122210,0,0,1,0.0,True
1293,SATAlgorithm,001122210,0,0,1,0.0019524097442626953,True
1294,RandomGuessAlgorithm,101020102,4,0,0,0.0009753704071044922,False
1294,OnlyZerosAlgorithm,101020102,0,0,1,0.0,False
1294,SATAlgorithm,101020102,,0,0,0.0029296875,False
1295,RandomGuessAlgorithm,012221121,0,0,1,0.0009768009185791016,False
1295,OnlyZerosAlgorithm,012221121,0,0,1,0.0,False
1295,SATAlgorithm,012221121,,0,0,0.003905057907104492,False
1296,RandomGuessAlgorithm,222121101,1,2,0,0.0,False
1296,OnlyZerosAlgorithm,222121101,0,2,0,0.0009772777557373047,False
1296,SATAlgorithm,222121101,,2,0,0.0029296875,False
1297,RandomGuessAlgorithm,211022112,2,2,1,0.0009768009185791016,False
1297,OnlyZerosAlgorithm,211022112,0,2,0,0.0009756088256835938,False
1297,SATAlgorithm,211022112,,2,0,0.002930164337158203,False
1298,RandomGuessAlgorithm,100221210,0,0,1,0.0009765625,False
1298,OnlyZerosAlgorithm,100221210,0,0,1,0.0,False
1298,SATAlgorithm,100221210,,0,0,0.0019333362579345703,False
1299,RandomGuessAlgorithm,002101000,4,0,0,0.0009763240814208984,False
1299,OnlyZerosAlgorithm,002101000,0,0,1,0.0009763240814208984,False
1299,SATAlgorithm,002101000,,0,0,0.0019528865814208984,False
1300,RandomGuessAlgorithm,102001122,1,0,0,0.001953125,False
1300,OnlyZerosAlgorithm,102001122,0,0,1,0.0,False
1300,SATAlgorithm,102001122,,0,0,0.0029294490814208984,False
1301,RandomGuessAlgorithm,210001120,4,0,0,0.0009768009185791016,False
1301,OnlyZerosAlgorithm,210001120,0,0,1,0.0,False
1301,SATAlgorithm,210001120,,0,0,0.0029304027557373047,False
1302,RandomGuessAlgorithm,021102001,3,0,0,0.0009760856628417969,False
1302,OnlyZerosAlgorithm,021102001,0,0,1,0.0009760856628417969,False
1302,SATAlgorithm,021102001,,0,0,0.0019526481628417969,False
1303,RandomGuessAlgorithm,000122101,1,0,0,0.0009770393371582031,False
1303,OnlyZerosAlgorithm,000122101,0,0,1,0.0009760856628417969,False
1303,SATAlgorithm,000122101,,0,0,0.0019526481628417969,False
1304,RandomGuessAlgorithm,020000010,0,0,1,0.0,True
1304,OnlyZerosAlgorithm,020000010,0,0,1,0.0009770393371582031,True
1304,SATAlgorithm,020000010,0,0,1,0.0019545555114746094,True
1305,RandomGuessAlgorithm,211021201,1,1,1,0.0,True
1305,OnlyZerosAlgorithm,211021201,1,1,1,0.0009760856628417969,True
1305,SATAlgorithm,211021201,1,1,1,0.0009760856628417969,True
1306,RandomGuessAlgorithm,000200211,0,0,1,0.0,True
1306,OnlyZerosAlgorithm,000200211,0,0,1,0.0009763240814208984,True
1306,SATAlgorithm,000200211,0,0,1,0.0009760856628417969,True
1307,RandomGuessAlgorithm,121100202,0,0,1,0.0,False
1307,OnlyZerosAlgorithm,121100202,0,0,1,0.0009772777557373047,False
1307,SATAlgorithm,121100202,,0,0,0.002929210662841797,False
1308,RandomGuessAlgorithm,200102100,2,0,0,0.0,False
1308,OnlyZerosAlgorithm,200102100,0,0,1,0.0009768009185791016,False
1308,SATAlgorithm,200102100,,0,0,0.0019524097442626953,False
1309,RandomGuessAlgorithm,000121120,0,0,1,0.0,True
1309,OnlyZerosAlgorithm,000121120,0,0,1,0.0009753704071044922,True
1309,SATAlgorithm,000121120,0,0,1,0.0009768009185791016,True
1310,RandomGuessAlgorithm,022021110,1,0,0,0.0,False
1310,OnlyZerosAlgorithm,022021110,0,0,1,0.0009763240814208984,False
1310,SATAlgorithm,022021110,,0,0,0.0019533634185791016,False
1311,RandomGuessAlgorithm,122001120,1,0,0,0.0009760856628417969,False
1311,OnlyZerosAlgorithm,122001120,0,0,1,0.0009770393371582031,False
1311,SATAlgorithm,122001120,,0,0,0.0019533634185791016,False
1312,RandomGuessAlgorithm,022111201,0,1,0,0.0009765625,False
1312,OnlyZerosAlgorithm,022111201,0,1,0,0.0,False
1312,SATAlgorithm,022111201,,1,0,0.0029299259185791016,False
1313,RandomGuessAlgorithm,000021121,0,0,1,0.0,True
1313,OnlyZerosAlgorithm,000021121,0,0,1,0.0,True
1313,SATAlgorithm,000021121,0,0,1,0.0019526481628417969,True
1314,RandomGuessAlgorithm,112022010,4,0,0,0.0009768009185791016,False
1314,OnlyZerosAlgorithm,112022010,0,0,1,0.0,False
1314,SATAlgorithm,112022010,,0,0,0.0029289722442626953,False
1315,RandomGuessAlgorithm,102111202,1,1,1,0.0,True
1315,OnlyZerosAlgorithm,102111202,1,1,1,0.0009770393371582031,True
1315,SATAlgorithm,102111202,1,1,1,0.0019524097442626953,True
1316,RandomGuessAlgorithm,121000012,4,0,0,0.0,False
1316,OnlyZerosAlgorithm,121000012,0,0,1,0.0009768009185791016,False
1316,SATAlgorithm,121000012,,0,0,0.0029296875,False
