Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
25,RandomGuessAlgorithm,212001001,1,0,0,0.0,False
25,OnlyZerosAlgorithm,212001001,0,0,1,0.0009768009185791016,False
25,SATHypothesesAlgorithm,212001001,3,0,0,0.012694120407104492,False
26,RandomGuessAlgorithm,002112100,4,0,0,0.0009765625,False
26,OnlyZerosAlgorithm,002112100,0,0,1,0.0,False
26,SATHypothesesAlgorithm,002112100,2,0,0,0.0019526481628417969,False
27,RandomGuessAlgorithm,212010121,4,0,0,0.0009765625,False
27,OnlyZerosAlgorithm,212010121,0,0,1,0.0,False
27,SATHypothesesAlgorithm,212010121,3,0,0,0.001953125,False
28,RandomGuessAlgorithm,002211100,0,0,1,0.011718273162841797,False
28,OnlyZerosAlgorithm,002211100,0,0,1,0.0009763240814208984,False
28,SATHypothesesAlgorithm,002211100,1,0,0,0.0019528865814208984,False
29,RandomGuessAlgorithm,012010210,2,1,0,0.0009768009185791016,False
29,OnlyZerosAlgorithm,012010210,0,1,0,0.0,False
29,SATHypothesesAlgorithm,012010210,3,1,0,0.0029287338256835938,False
30,RandomGuessAlgorithm,122100201,1,0,0,0.0,False
30,OnlyZerosAlgorithm,122100201,0,0,1,0.0107421875,False
30,SATHypothesesAlgorithm,122100201,4,0,0,0.0048830509185791016,False
31,RandomGuessAlgorithm,002211021,0,0,1,0.0009753704071044922,False
31,OnlyZerosAlgorithm,002211021,0,0,1,0.0009768009185791016,False
31,SATHypothesesAlgorithm,002211021,4,0,0,0.011718511581420898,False
32,RandomGuessAlgorithm,100101222,0,2,0,0.0019533634185791016,False
32,OnlyZerosAlgorithm,100101222,0,2,0,0.0,False
32,SATHypothesesAlgorithm,100101222,1,2,0,0.0019524097442626953,False
33,RandomGuessAlgorithm,112010212,0,1,0,0.0009770393371582031,False
33,OnlyZerosAlgorithm,112010212,0,1,0,0.0009760856628417969,False
33,SATHypothesesAlgorithm,112010212,2,1,0,0.011717796325683594,False
34,RandomGuessAlgorithm,120120001,0,0,1,0.0009768009185791016,False
34,OnlyZerosAlgorithm,120120001,0,0,1,0.0,False
34,SATHypothesesAlgorithm,120120001,1,0,0,0.0019528865814208984,False
35,RandomGuessAlgorithm,000201100,1,0,0,0.0009763240814208984,False
35,OnlyZerosAlgorithm,000201100,0,0,1,0.0009763240814208984,False
35,SATHypothesesAlgorithm,000201100,4,0,0,0.0009768009185791016,False
36,RandomGuessAlgorithm,212010201,2,0,0,0.0009758472442626953,False
36,OnlyZerosAlgorithm,212010201,0,0,1,0.0,False
36,SATHypothesesAlgorithm,212010201,3,0,0,0.0029294490814208984,False
37,RandomGuessAlgorithm,120221001,2,0,0,0.0,False
37,OnlyZerosAlgorithm,120221001,0,0,1,0.0009763240814208984,False
37,SATHypothesesAlgorithm,120221001,2,0,0,0.0019533634185791016,False
38,RandomGuessAlgorithm,012122011,3,0,0,0.0,False
38,OnlyZerosAlgorithm,012122011,0,0,1,0.0,False
38,SATHypothesesAlgorithm,012122011,4,0,0,0.012692928314208984,False
39,RandomGuessAlgorithm,012201000,3,0,0,0.0009765625,False
39,OnlyZerosAlgorithm,012201000,0,0,1,0.0,False
39,SATHypothesesAlgorithm,012201000,0,0,1,0.001953125,False
40,RandomGuessAlgorithm,111122212,4,1,0,0.0009763240814208984,False
40,OnlyZerosAlgorithm,111122212,0,1,0,0.0009770393371582031,False
40,SATHypothesesAlgorithm,111122212,3,1,0,0.012694835662841797,False
41,RandomGuessAlgorithm,200210001,3,0,0,0.0009758472442626953,False
41,OnlyZerosAlgorithm,200210001,0,0,1,0.0,False
41,SATHypothesesAlgorithm,200210001,0,0,1,0.001953125,False
42,RandomGuessAlgorithm,221012101,2,1,0,0.0,False
42,OnlyZerosAlgorithm,221012101,0,1,0,0.0,False
42,SATHypothesesAlgorithm,221012101,0,1,0,0.012694120407104492,False
43,RandomGuessAlgorithm,212101102,0,0,1,0.0009772777557373047,False
43,OnlyZerosAlgorithm,212101102,0,0,1,0.0,False
43,SATHypothesesAlgorithm,212101102,0,0,1,0.0029299259185791016,False
44,RandomGuessAlgorithm,122011021,1,1,1,0.0,False
44,OnlyZerosAlgorithm,122011021,0,1,0,0.0,False
44,SATHypothesesAlgorithm,122011021,1,1,1,0.0019526481628417969,False
45,RandomGuessAlgorithm,211212000,1,0,0,0.011719703674316406,False
45,OnlyZerosAlgorithm,211212000,0,0,1,0.0009758472442626953,False
45,SATHypothesesAlgorithm,211212000,0,0,1,0.0029287338256835938,False
46,RandomGuessAlgorithm,002211102,2,0,0,0.0009760856628417969,False
46,OnlyZerosAlgorithm,002211102,0,0,1,0.0,False
46,SATHypothesesAlgorithm,002211102,3,0,0,0.001953125,False
47,RandomGuessAlgorithm,021012121,2,1,0,0.0009763240814208984,False
47,OnlyZerosAlgorithm,021012121,0,1,0,0.0,False
47,SATHypothesesAlgorithm,021012121,3,1,0,0.013671159744262695,False
48,RandomGuessAlgorithm,100012021,3,1,0,0.0009763240814208984,False
48,OnlyZerosAlgorithm,100012021,0,1,0,0.0,False
48,SATHypothesesAlgorithm,100012021,2,1,0,0.001953125,False
49,RandomGuessAlgorithm,001220001,3,0,0,0.0,False
49,OnlyZerosAlgorithm,001220001,0,0,1,0.0009765625,False
49,SATHypothesesAlgorithm,001220001,2,0,0,0.012694835662841797,False
50,RandomGuessAlgorithm,212020111,1,1,1,0.0009760856628417969,False
50,OnlyZerosAlgorithm,212020111,0,1,0,0.0,False
50,SATHypothesesAlgorithm,212020111,4,1,0,0.0009763240814208984,False
51,RandomGuessAlgorithm,020112211,2,0,0,0.0,False
51,OnlyZerosAlgorithm,020112211,0,0,1,0.0009765625,False
51,SATHypothesesAlgorithm,020112211,2,0,0,0.0019528865814208984,False
52,RandomGuessAlgorithm,201221010,1,0,0,0.0,False
52,OnlyZerosAlgorithm,201221010,0,0,1,0.011718273162841797,False
52,SATHypothesesAlgorithm,201221010,2,0,0,0.0019528865814208984,False
53,RandomGuessAlgorithm,200012211,2,0,0,0.0009765625,False
53,OnlyZerosAlgorithm,200012211,0,0,1,0.0,False
53,SATHypothesesAlgorithm,200012211,3,0,0,0.0019528865814208984,False
54,RandomGuessAlgorithm,001220121,1,0,0,0.0,False
54,OnlyZerosAlgorithm,001220121,0,0,1,0.0009779930114746094,False
54,SATHypothesesAlgorithm,001220121,0,0,1,0.011717081069946289,False
55,RandomGuessAlgorithm,002120010,0,0,1,0.0009765625,False
55,OnlyZerosAlgorithm,002120010,0,0,1,0.0009763240814208984,False
55,SATHypothesesAlgorithm,002120010,0,0,1,0.001953601837158203,False
56,RandomGuessAlgorithm,011002122,4,0,0,0.0009775161743164062,False
56,OnlyZerosAlgorithm,011002122,0,0,1,0.0,False
56,SATHypothesesAlgorithm,011002122,2,0,0,0.012694597244262695,False
57,RandomGuessAlgorithm,121001202,3,0,0,0.0009775161743164062,False
57,OnlyZerosAlgorithm,121001202,0,0,1,0.0009763240814208984,False
57,SATHypothesesAlgorithm,121001202,3,0,0,0.002928495407104492,False
58,RandomGuessAlgorithm,201121200,4,0,0,0.0,False
58,OnlyZerosAlgorithm,201121200,0,0,1,0.0009765625,False
58,SATHypothesesAlgorithm,201121200,3,0,0,0.011717796325683594,False
59,RandomGuessAlgorithm,101220201,2,0,0,0.0009772777557373047,False
59,OnlyZerosAlgorithm,101220201,0,0,1,0.0009756088256835938,False
59,SATHypothesesAlgorithm,101220201,3,0,0,0.001953125,False
60,RandomGuessAlgorithm,200112211,2,0,0,0.0009768009185791016,False
60,OnlyZerosAlgorithm,200112211,0,0,1,0.0,False
60,SATHypothesesAlgorithm,200112211,0,0,1,0.014647245407104492,False
61,RandomGuessAlgorithm,000120102,3,0,0,0.0,False
61,OnlyZerosAlgorithm,000120102,0,0,1,0.0,False
61,SATHypothesesAlgorithm,000120102,2,0,0,0.0019524097442626953,False
62,RandomGuessAlgorithm,211110022,0,0,1,0.0009765625,False
62,OnlyZerosAlgorithm,211110022,0,0,1,0.0009765625,False
62,SATHypothesesAlgorithm,211110022,0,0,1,0.001953125,False
63,RandomGuessAlgorithm,220000101,3,0,0,0.012694597244262695,False
63,OnlyZerosAlgorithm,220000101,0,0,1,0.0,False
63,SATHypothesesAlgorithm,220000101,2,0,0,0.0029287338256835938,False
64,RandomGuessAlgorithm,110212000,0,0,1,0.0,False
64,OnlyZerosAlgorithm,110212000,0,0,1,0.0009770393371582031,False
64,SATHypothesesAlgorithm,110212000,0,0,1,0.0019533634185791016,False
65,RandomGuessAlgorithm,102121200,2,2,1,0.0009772777557373047,False
65,OnlyZerosAlgorithm,102121200,0,2,0,0.0009753704071044922,False
65,SATHypothesesAlgorithm,102121200,1,2,0,0.0019524097442626953,False
66,RandomGuessAlgorithm,020010001,3,0,0,0.0,False
66,OnlyZerosAlgorithm,020010001,0,0,1,0.0009768009185791016,False
66,SATHypothesesAlgorithm,020010001,3,0,0,0.0029294490814208984,False
67,RandomGuessAlgorithm,220110010,1,0,0,0.0,False
67,OnlyZerosAlgorithm,220110010,0,0,1,0.0009760856628417969,False
67,SATHypothesesAlgorithm,220110010,2,0,0,0.013672351837158203,False
68,RandomGuessAlgorithm,220011121,3,0,0,0.0,False
68,OnlyZerosAlgorithm,220011121,0,0,1,0.0009746551513671875,False
68,SATHypothesesAlgorithm,220011121,2,0,0,0.0019528865814208984,False
69,RandomGuessAlgorithm,201011122,1,1,1,0.0009768009185791016,False
69,OnlyZerosAlgorithm,201011122,0,1,0,0.0009765625,False
69,SATHypothesesAlgorithm,201011122,3,1,0,0.01269388198852539,False
70,RandomGuessAlgorithm,100102200,0,0,1,0.0009763240814208984,False
70,OnlyZerosAlgorithm,100102200,0,0,1,0.0,False
70,SATHypothesesAlgorithm,100102200,4,0,0,0.0019538402557373047,False
71,RandomGuessAlgorithm,222010011,0,2,0,0.0,False
71,OnlyZerosAlgorithm,222010011,0,2,0,0.0009772777557373047,False
71,SATHypothesesAlgorithm,222010011,4,2,0,0.0019528865814208984,False
72,RandomGuessAlgorithm,102002010,2,0,0,0.0,False
72,OnlyZerosAlgorithm,102002010,0,0,1,0.011717557907104492,False
72,SATHypothesesAlgorithm,102002010,1,0,0,0.0019540786743164062,False
73,RandomGuessAlgorithm,101220012,1,0,0,0.0,False
73,OnlyZerosAlgorithm,101220012,0,0,1,0.0009763240814208984,False
73,SATHypothesesAlgorithm,101220012,0,0,1,0.001953125,False
74,RandomGuessAlgorithm,001101222,0,2,0,0.0,False
74,OnlyZerosAlgorithm,001101222,0,2,0,0.0009763240814208984,False
74,SATHypothesesAlgorithm,001101222,3,2,0,0.012704849243164062,False
75,RandomGuessAlgorithm,221011212,0,0,1,0.0,False
75,OnlyZerosAlgorithm,221011212,0,0,1,0.0009763240814208984,False
75,SATHypothesesAlgorithm,221011212,3,0,0,0.001953125,False
76,RandomGuessAlgorithm,221111122,1,1,1,0.0,False
76,OnlyZerosAlgorithm,221111122,0,1,0,0.0,False
76,SATHypothesesAlgorithm,221111122,1,1,1,0.013550996780395508,False
77,RandomGuessAlgorithm,012001221,2,0,0,0.0009503364562988281,False
77,OnlyZerosAlgorithm,012001221,0,0,1,0.0,False
77,SATHypothesesAlgorithm,012001221,0,0,1,0.0019385814666748047,False
78,RandomGuessAlgorithm,021102210,3,0,0,0.0,False
78,OnlyZerosAlgorithm,021102210,0,0,1,0.0009775161743164062,False
78,SATHypothesesAlgorithm,021102210,0,0,1,0.001950979232788086,False
79,RandomGuessAlgorithm,011202010,1,0,0,0.011719226837158203,False
79,OnlyZerosAlgorithm,011202010,0,0,1,0.0,False
79,SATHypothesesAlgorithm,011202010,2,0,0,0.0039052963256835938,False
80,RandomGuessAlgorithm,200000110,4,0,0,0.0,False
80,OnlyZerosAlgorithm,200000110,0,0,1,0.0,False
80,SATHypothesesAlgorithm,200000110,3,0,0,0.0019538402557373047,False
81,RandomGuessAlgorithm,211102020,1,0,0,0.01171731948852539,False
81,OnlyZerosAlgorithm,211102020,0,0,1,0.0009760856628417969,False
81,SATHypothesesAlgorithm,211102020,4,0,0,0.0029296875,False
82,RandomGuessAlgorithm,100020121,2,0,0,0.0,False
82,OnlyZerosAlgorithm,100020121,0,0,1,0.0,False
82,SATHypothesesAlgorithm,100020121,0,0,1,0.001953601837158203,False
83,RandomGuessAlgorithm,100122201,2,0,0,0.0,False
83,OnlyZerosAlgorithm,100122201,0,0,1,0.013671159744262695,False
83,SATHypothesesAlgorithm,100122201,0,0,1,0.0029282569885253906,False
84,RandomGuessAlgorithm,122121112,4,1,0,0.0009775161743164062,False
84,OnlyZerosAlgorithm,122121112,0,1,0,0.0009753704071044922,False
84,SATHypothesesAlgorithm,122121112,4,1,0,0.0019533634185791016,False
85,RandomGuessAlgorithm,110120202,3,0,0,0.0009763240814208984,False
85,OnlyZerosAlgorithm,110120202,0,0,1,0.0,False
85,SATHypothesesAlgorithm,110120202,2,0,0,0.013670921325683594,False
86,RandomGuessAlgorithm,200110020,1,0,0,0.0009775161743164062,False
86,OnlyZerosAlgorithm,200110020,0,0,1,0.0009763240814208984,False
86,SATHypothesesAlgorithm,200110020,3,0,0,0.0019524097442626953,False
87,RandomGuessAlgorithm,120011202,2,0,0,0.0009763240814208984,False
87,OnlyZerosAlgorithm,120011202,0,0,1,0.0,False
87,SATHypothesesAlgorithm,120011202,2,0,0,0.0009763240814208984,False
88,RandomGuessAlgorithm,200110021,1,0,0,0.011718511581420898,False
88,OnlyZerosAlgorithm,200110021,0,0,1,0.0,False
88,SATHypothesesAlgorithm,200110021,4,0,0,0.0029296875,False
89,RandomGuessAlgorithm,001000000,2,0,0,0.0009768009185791016,False
89,OnlyZerosAlgorithm,001000000,0,0,1,0.0,False
89,SATHypothesesAlgorithm,001000000,2,0,0,0.010741949081420898,False
90,RandomGuessAlgorithm,011122201,4,0,0,0.000978231430053711,False
90,OnlyZerosAlgorithm,011122201,0,0,1,0.0009758472442626953,False
90,SATHypothesesAlgorithm,011122201,0,0,1,0.001950979232788086,False
91,RandomGuessAlgorithm,021101002,3,0,0,0.0009772777557373047,False
91,OnlyZerosAlgorithm,021101002,0,0,1,0.0009753704071044922,False
91,SATHypothesesAlgorithm,021101002,4,0,0,0.012694597244262695,False
92,RandomGuessAlgorithm,120121002,2,0,0,0.0009763240814208984,False
92,OnlyZerosAlgorithm,120121002,0,0,1,0.0,False
92,SATHypothesesAlgorithm,120121002,2,0,0,0.0029296875,False
93,RandomGuessAlgorithm,200101212,4,0,0,0.0009763240814208984,False
93,OnlyZerosAlgorithm,200101212,0,0,1,0.0,False
93,SATHypothesesAlgorithm,200101212,4,0,0,0.001953125,False
94,RandomGuessAlgorithm,002100010,1,0,0,0.0009765625,False
94,OnlyZerosAlgorithm,002100010,0,0,1,0.0,False
94,SATHypothesesAlgorithm,002100010,2,0,0,0.012694597244262695,False
95,RandomGuessAlgorithm,101012221,1,1,1,0.0009763240814208984,False
95,OnlyZerosAlgorithm,101012221,0,1,0,0.0,False
95,SATHypothesesAlgorithm,101012221,3,1,0,0.0019528865814208984,False
96,RandomGuessAlgorithm,012101022,3,0,0,0.0009765625,False
96,OnlyZerosAlgorithm,012101022,0,0,1,0.0,False
96,SATHypothesesAlgorithm,012101022,2,0,0,0.0019533634185791016,False
97,RandomGuessAlgorithm,102011202,3,0,0,0.0009756088256835938,False
97,OnlyZerosAlgorithm,102011202,0,0,1,0.0,False
97,SATHypothesesAlgorithm,102011202,0,0,1,0.0019524097442626953,False
98,RandomGuessAlgorithm,001002100,0,0,1,0.0,False
98,OnlyZerosAlgorithm,001002100,0,0,1,0.0009768009185791016,False
98,SATHypothesesAlgorithm,001002100,3,0,0,0.0019550323486328125,False
99,RandomGuessAlgorithm,021102120,2,0,0,0.0009746551513671875,False
99,OnlyZerosAlgorithm,021102120,0,0,1,0.0,False
99,SATHypothesesAlgorithm,021102120,3,0,0,0.012694120407104492,False
100,RandomGuessAlgorithm,002210100,1,0,0,0.0,False
100,OnlyZerosAlgorithm,002210100,0,0,1,0.0,False
100,SATHypothesesAlgorithm,002210100,2,0,0,0.001953125,False
101,RandomGuessAlgorithm,000010120,0,0,1,0.0009768009185791016,True
101,OnlyZerosAlgorithm,000010120,0,0,1,0.0,True
101,SATHypothesesAlgorithm,000010120,0,0,1,0.011718034744262695,True
102,RandomGuessAlgorithm,201000001,1,0,0,0.0009753704071044922,False
102,OnlyZerosAlgorithm,201000001,0,0,1,0.0009765625,False
102,SATHypothesesAlgorithm,201000001,4,0,0,0.0019545555114746094,False
103,RandomGuessAlgorithm,021201112,3,0,0,0.0,False
103,OnlyZerosAlgorithm,021201112,0,0,1,0.0009760856628417969,False
103,SATHypothesesAlgorithm,021201112,1,0,0,0.0019528865814208984,False
104,RandomGuessAlgorithm,100122201,0,0,1,0.0009765625,True
104,OnlyZerosAlgorithm,100122201,0,0,1,0.0009746551513671875,True
104,SATHypothesesAlgorithm,100122201,0,0,1,0.0019524097442626953,True
105,RandomGuessAlgorithm,121002211,4,0,0,0.0009765625,False
105,OnlyZerosAlgorithm,121002211,0,0,1,0.0,False
105,SATHypothesesAlgorithm,121002211,3,0,0,0.0019528865814208984,False
106,RandomGuessAlgorithm,111212122,4,1,0,0.0009768009185791016,False
106,OnlyZerosAlgorithm,111212122,0,1,0,0.0,False
106,SATHypothesesAlgorithm,111212122,2,1,0,0.012694597244262695,False
107,RandomGuessAlgorithm,201001102,0,0,1,0.0009775161743164062,False
107,OnlyZerosAlgorithm,201001102,0,0,1,0.0009751319885253906,False
107,SATHypothesesAlgorithm,201001102,2,0,0,0.001953125,False
108,RandomGuessAlgorithm,200200110,4,0,0,0.0,False
108,OnlyZerosAlgorithm,200200110,0,0,1,0.0,False
108,SATHypothesesAlgorithm,200200110,2,0,0,0.0019528865814208984,False
109,RandomGuessAlgorithm,012010120,2,0,0,0.011718988418579102,False
109,OnlyZerosAlgorithm,012010120,0,0,1,0.0009758472442626953,False
109,SATHypothesesAlgorithm,012010120,2,0,0,0.0019533634185791016,False
110,RandomGuessAlgorithm,101022001,2,0,0,0.0,False
110,OnlyZerosAlgorithm,101022001,0,0,1,0.0009758472442626953,False
110,SATHypothesesAlgorithm,101022001,0,0,1,0.0019533634185791016,False
111,RandomGuessAlgorithm,120210010,2,0,0,0.0009768009185791016,False
111,OnlyZerosAlgorithm,120210010,0,0,1,0.0,False
111,SATHypothesesAlgorithm,120210010,3,0,0,0.012694120407104492,False
112,RandomGuessAlgorithm,011201122,0,0,1,0.0009765625,False
112,OnlyZerosAlgorithm,011201122,0,0,1,0.0009770393371582031,False
112,SATHypothesesAlgorithm,011201122,1,0,0,0.002928495407104492,False
113,RandomGuessAlgorithm,110201122,1,0,0,0.0,False
113,OnlyZerosAlgorithm,110201122,0,0,1,0.0,False
113,SATHypothesesAlgorithm,110201122,4,0,0,0.012694597244262695,False
114,RandomGuessAlgorithm,111002020,0,1,0,0.0009763240814208984,False
114,OnlyZerosAlgorithm,111002020,0,1,0,0.0,False
114,SATHypothesesAlgorithm,111002020,1,1,1,0.001953125,False
115,RandomGuessAlgorithm,201001000,4,0,0,0.0,False
115,OnlyZerosAlgorithm,201001000,0,0,1,0.0009768009185791016,False
115,SATHypothesesAlgorithm,201001000,4,0,0,0.001953125,False
116,RandomGuessAlgorithm,210202110,4,0,0,0.0009760856628417969,False
116,OnlyZerosAlgorithm,210202110,0,0,1,0.0009744167327880859,False
116,SATHypothesesAlgorithm,210202110,3,0,0,0.0019528865814208984,False
117,RandomGuessAlgorithm,220011100,0,0,1,0.0,False
117,OnlyZerosAlgorithm,220011100,0,0,1,0.0009758472442626953,False
117,SATHypothesesAlgorithm,220011100,3,0,0,0.0019526481628417969,False
118,RandomGuessAlgorithm,122011122,0,0,1,0.0009763240814208984,False
118,OnlyZerosAlgorithm,122011122,0,0,1,0.0,False
118,SATHypothesesAlgorithm,122011122,4,0,0,0.013671636581420898,False
119,RandomGuessAlgorithm,121122001,1,0,0,0.0009758472442626953,False
119,OnlyZerosAlgorithm,121122001,0,0,1,0.0,False
119,SATHypothesesAlgorithm,121122001,1,0,0,0.001953125,False
120,RandomGuessAlgorithm,002210112,0,0,1,0.0009763240814208984,False
120,OnlyZerosAlgorithm,002210112,0,0,1,0.0,False
120,SATHypothesesAlgorithm,002210112,3,0,0,0.001953125,False
121,RandomGuessAlgorithm,212012011,1,1,1,0.011718511581420898,False
121,OnlyZerosAlgorithm,212012011,0,1,0,0.0,False
121,SATHypothesesAlgorithm,212012011,3,1,0,0.0019528865814208984,False
122,RandomGuessAlgorithm,110022001,2,0,0,0.0,False
122,OnlyZerosAlgorithm,110022001,0,0,1,0.0009770393371582031,False
122,SATHypothesesAlgorithm,110022001,3,0,0,0.0019538402557373047,False
123,RandomGuessAlgorithm,021111220,0,1,0,0.0009758472442626953,False
123,OnlyZerosAlgorithm,021111220,0,1,0,0.0,False
123,SATHypothesesAlgorithm,021111220,0,1,0,0.01269388198852539,False
124,RandomGuessAlgorithm,121200102,0,0,1,0.0009765625,False
124,OnlyZerosAlgorithm,121200102,0,0,1,0.0,False
124,SATHypothesesAlgorithm,121200102,3,0,0,0.0029294490814208984,False
125,RandomGuessAlgorithm,102201001,2,0,0,0.0009765625,False
125,OnlyZerosAlgorithm,102201001,0,0,1,0.0009763240814208984,False
125,SATHypothesesAlgorithm,102201001,2,0,0,0.011718273162841797,False
126,RandomGuessAlgorithm,121122010,2,0,0,0.0,False
126,OnlyZerosAlgorithm,121122010,0,0,1,0.0009765625,False
126,SATHypothesesAlgorithm,121122010,4,0,0,0.0019519329071044922,False
127,RandomGuessAlgorithm,012121120,4,0,0,0.0009768009185791016,False
127,OnlyZerosAlgorithm,012121120,0,0,1,0.0,False
127,SATHypothesesAlgorithm,012121120,4,0,0,0.0009763240814208984,False
128,RandomGuessAlgorithm,102000021,4,0,0,0.0009760856628417969,False
128,OnlyZerosAlgorithm,102000021,0,0,1,0.0,False
128,SATHypothesesAlgorithm,102000021,3,0,0,0.001953125,False
129,RandomGuessAlgorithm,010022011,2,0,0,0.0,False
129,OnlyZerosAlgorithm,010022011,0,0,1,0.0009763240814208984,False
129,SATHypothesesAlgorithm,010022011,1,0,0,0.001953601837158203,False
130,RandomGuessAlgorithm,112220100,0,0,1,0.0009768009185791016,False
130,OnlyZerosAlgorithm,112220100,0,0,1,0.0,False
130,SATHypothesesAlgorithm,112220100,4,0,0,0.01269388198852539,False
131,RandomGuessAlgorithm,001202110,4,0,0,0.0009763240814208984,False
131,OnlyZerosAlgorithm,001202110,0,0,1,0.0009763240814208984,False
131,SATHypothesesAlgorithm,001202110,2,0,0,0.0009779930114746094,False
