Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
308,RandomGuessAlgorithm,211020201,3,0,0,0.0009763240814208984
308,OnlyZerosAlgorithm,211020201,0,0,1,0.0
308,MultiArmedBanditAlgorithm,211020201,0,0,1,0.0009768009185791016
308,MAMLReptileAlgorithm,211020201,0,0,1,0.20319485664367676
308,SATAlgorithm,211020201,0,0,1,0.0009760856628417969
309,RandomGuessAlgorithm,112202121,2,0,0,0.0
309,OnlyZerosAlgorithm,112202121,0,0,1,0.0009763240814208984
309,MultiArmedBanditAlgorithm,112202121,0,0,1,0.0009765625
309,MAMLReptileAlgorithm,112202121,1,0,0,0.20018219947814941
309,SATAlgorithm,112202121,0,0,1,0.0019538402557373047
310,RandomGuessAlgorithm,101201220,3,0,0,0.0009763240814208984
310,OnlyZerosAlgorithm,101201220,0,0,1,0.0009777545928955078
310,MultiArmedBanditAlgorithm,101201220,0,0,1,0.0009756088256835938
310,MAMLReptileAlgorithm,101201220,0,0,1,0.2021346092224121
310,SATAlgorithm,101201220,0,0,1,0.0019533634185791016
311,RandomGuessAlgorithm,202211110,4,0,0,0.0
311,OnlyZerosAlgorithm,202211110,0,0,1,0.0009768009185791016
311,MultiArmedBanditAlgorithm,202211110,0,0,1,0.0009765625
311,MAMLReptileAlgorithm,202211110,0,0,1,0.20409679412841797
311,SATAlgorithm,202211110,0,0,1,0.0009758472442626953
312,RandomGuessAlgorithm,121221211,2,1,0,0.0009763240814208984
312,OnlyZerosAlgorithm,121221211,0,1,0,0.0
312,MultiArmedBanditAlgorithm,121221211,0,1,0,0.0009760856628417969
312,MAMLReptileAlgorithm,121221211,1,1,1,0.20018243789672852
312,SATAlgorithm,121221211,1,1,1,0.0019528865814208984
313,RandomGuessAlgorithm,201120012,0,2,0,0.0009768009185791016
313,OnlyZerosAlgorithm,201120012,0,2,0,0.0009765625
313,MultiArmedBanditAlgorithm,201120012,0,2,0,0.0
313,MAMLReptileAlgorithm,201120012,2,2,1,0.20413494110107422
313,SATAlgorithm,201120012,0,2,0,0.0009760856628417969
314,RandomGuessAlgorithm,210000100,3,0,0,0.0009763240814208984
314,OnlyZerosAlgorithm,210000100,0,0,1,0.0
314,MultiArmedBanditAlgorithm,210000100,0,0,1,0.0009765625
314,MAMLReptileAlgorithm,210000100,0,0,1,0.2079944610595703
314,SATAlgorithm,210000100,0,0,1,0.0019528865814208984
315,RandomGuessAlgorithm,211100212,3,0,0,0.0009770393371582031
315,OnlyZerosAlgorithm,211100212,0,0,1,0.0009760856628417969
315,MultiArmedBanditAlgorithm,211100212,0,0,1,0.0009763240814208984
315,MAMLReptileAlgorithm,211100212,0,0,1,0.20799493789672852
315,SATAlgorithm,211100212,1,0,0,0.0019533634185791016
316,RandomGuessAlgorithm,212101200,1,0,0,0.0009763240814208984
316,OnlyZerosAlgorithm,212101200,0,0,1,0.0
316,MultiArmedBanditAlgorithm,212101200,0,0,1,0.0
316,MAMLReptileAlgorithm,212101200,0,0,1,0.2060410976409912
316,SATAlgorithm,212101200,0,0,1,0.0019528865814208984
317,RandomGuessAlgorithm,121021201,3,1,0,0.0009768009185791016
317,OnlyZerosAlgorithm,121021201,0,1,0,0.0009763240814208984
317,MultiArmedBanditAlgorithm,121021201,0,1,0,0.0
317,MAMLReptileAlgorithm,121021201,1,1,1,0.20994949340820312
317,SATAlgorithm,121021201,1,1,1,0.0019516944885253906
318,RandomGuessAlgorithm,100122210,0,0,1,0.0009763240814208984
318,OnlyZerosAlgorithm,100122210,0,0,1,0.0009760856628417969
318,MultiArmedBanditAlgorithm,100122210,0,0,1,0.0009765625
318,MAMLReptileAlgorithm,100122210,0,0,1,0.21679377555847168
318,SATAlgorithm,100122210,0,0,1,0.0009770393371582031
319,RandomGuessAlgorithm,012122100,2,0,0,0.0009763240814208984
319,OnlyZerosAlgorithm,012122100,0,0,1,0.0
319,MultiArmedBanditAlgorithm,012122100,0,0,1,0.0009763240814208984
319,MAMLReptileAlgorithm,012122100,0,0,1,0.20843172073364258
319,SATAlgorithm,012122100,0,0,1,0.0009763240814208984
320,RandomGuessAlgorithm,101002212,0,0,1,0.0
320,OnlyZerosAlgorithm,101002212,0,0,1,0.0009763240814208984
320,MultiArmedBanditAlgorithm,101002212,0,0,1,0.0
320,MAMLReptileAlgorithm,101002212,0,0,1,0.2046809196472168
320,SATAlgorithm,101002212,0,0,1,0.0009768009185791016
321,RandomGuessAlgorithm,000210100,3,0,0,0.0
321,OnlyZerosAlgorithm,000210100,0,0,1,0.0009763240814208984
321,MultiArmedBanditAlgorithm,000210100,0,0,1,0.0009768009185791016
321,MAMLReptileAlgorithm,000210100,0,0,1,0.2062969207763672
321,SATAlgorithm,000210100,0,0,1,0.001955747604370117
322,RandomGuessAlgorithm,200112012,3,0,0,0.0009746551513671875
322,OnlyZerosAlgorithm,200112012,0,0,1,0.0
322,MultiArmedBanditAlgorithm,200112012,0,0,1,0.0
322,MAMLReptileAlgorithm,200112012,1,0,0,0.20607709884643555
322,SATAlgorithm,200112012,0,0,1,0.0019538402557373047
323,RandomGuessAlgorithm,102012001,1,1,1,0.0009760856628417969
323,OnlyZerosAlgorithm,102012001,0,1,0,0.0009770393371582031
323,MultiArmedBanditAlgorithm,102012001,0,1,0,0.0
323,MAMLReptileAlgorithm,102012001,0,1,0,0.2101294994354248
323,SATAlgorithm,102012001,0,1,0,0.0009765625
324,RandomGuessAlgorithm,201201001,1,1,1,0.0
324,OnlyZerosAlgorithm,201201001,0,1,0,0.0009772777557373047
324,MultiArmedBanditAlgorithm,201201001,0,1,0,0.0009760856628417969
324,MAMLReptileAlgorithm,201201001,0,1,0,0.2091512680053711
324,SATAlgorithm,201201001,0,1,0,0.0009644031524658203
325,RandomGuessAlgorithm,110002002,1,0,0,0.0009758472442626953
325,OnlyZerosAlgorithm,110002002,0,0,1,0.000978231430053711
325,MultiArmedBanditAlgorithm,110002002,0,0,1,0.0
325,MAMLReptileAlgorithm,110002002,0,0,1,0.2090766429901123
325,SATAlgorithm,110002002,0,0,1,0.0009765625
326,RandomGuessAlgorithm,002101021,0,0,1,0.0
326,OnlyZerosAlgorithm,002101021,0,0,1,0.0
326,MultiArmedBanditAlgorithm,002101021,0,0,1,0.0009763240814208984
326,MAMLReptileAlgorithm,002101021,0,0,1,0.2099471092224121
326,SATAlgorithm,002101021,0,0,1,0.001953601837158203
327,RandomGuessAlgorithm,012120012,0,0,1,0.0009760856628417969
327,OnlyZerosAlgorithm,012120012,0,0,1,0.0009768009185791016
327,MultiArmedBanditAlgorithm,012120012,0,0,1,0.0009763240814208984
327,MAMLReptileAlgorithm,012120012,0,0,1,0.225571870803833
327,SATAlgorithm,012120012,0,0,1,0.0019528865814208984
328,RandomGuessAlgorithm,010021221,0,0,1,0.0009770393371582031
328,OnlyZerosAlgorithm,010021221,0,0,1,0.0009768009185791016
328,MultiArmedBanditAlgorithm,010021221,0,0,1,0.0
328,MAMLReptileAlgorithm,010021221,0,0,1,0.2236173152923584
328,SATAlgorithm,010021221,0,0,1,0.0019528865814208984
329,RandomGuessAlgorithm,121210000,4,0,0,0.0009770393371582031
329,OnlyZerosAlgorithm,121210000,0,0,1,0.0009760856628417969
329,MultiArmedBanditAlgorithm,121210000,0,0,1,0.0
329,MAMLReptileAlgorithm,121210000,0,0,1,0.2177596092224121
329,SATAlgorithm,121210000,0,0,1,0.0019526481628417969
330,RandomGuessAlgorithm,221110020,1,0,0,0.0009772777557373047
330,OnlyZerosAlgorithm,221110020,0,0,1,0.0
330,MultiArmedBanditAlgorithm,221110020,0,0,1,0.0009760856628417969
330,MAMLReptileAlgorithm,221110020,1,0,0,0.2158067226409912
330,SATAlgorithm,221110020,1,0,0,0.0019528865814208984
331,RandomGuessAlgorithm,121122112,2,1,0,0.0009775161743164062
331,OnlyZerosAlgorithm,121122112,0,1,0,0.0009756088256835938
331,MultiArmedBanditAlgorithm,121122112,0,1,0,0.0
331,MAMLReptileAlgorithm,121122112,2,1,0,0.2158060073852539
331,SATAlgorithm,121122112,4,1,0,0.0019528865814208984
332,RandomGuessAlgorithm,220100001,2,0,0,0.0009770393371582031
332,OnlyZerosAlgorithm,220100001,0,0,1,0.0009760856628417969
332,MultiArmedBanditAlgorithm,220100001,0,0,1,0.0009765625
332,MAMLReptileAlgorithm,220100001,0,0,1,0.2236185073852539
332,SATAlgorithm,220100001,0,0,1,0.0019540786743164062
333,RandomGuessAlgorithm,001200112,0,0,1,0.0009756088256835938
333,OnlyZerosAlgorithm,001200112,0,0,1,0.0009772777557373047
333,MultiArmedBanditAlgorithm,001200112,0,0,1,0.0009765625
333,MAMLReptileAlgorithm,001200112,0,0,1,0.2177588939666748
333,SATAlgorithm,001200112,0,0,1,0.001953601837158203
334,RandomGuessAlgorithm,110020000,0,0,1,0.0
334,OnlyZerosAlgorithm,110020000,0,0,1,0.0
334,MultiArmedBanditAlgorithm,110020000,0,0,1,0.0009768009185791016
334,MAMLReptileAlgorithm,110020000,0,0,1,0.2206895351409912
334,SATAlgorithm,110020000,0,0,1,0.001951456069946289
335,RandomGuessAlgorithm,001012102,4,1,0,0.0009765625
335,OnlyZerosAlgorithm,001012102,0,1,0,0.0009763240814208984
335,MultiArmedBanditAlgorithm,001012102,0,1,0,0.0
335,MAMLReptileAlgorithm,001012102,1,1,1,0.21873712539672852
335,SATAlgorithm,001012102,0,1,0,0.0019526481628417969
336,RandomGuessAlgorithm,112120002,3,0,0,0.0009765625
336,OnlyZerosAlgorithm,112120002,0,0,1,0.0009770393371582031
336,MultiArmedBanditAlgorithm,112120002,0,0,1,0.0
336,MAMLReptileAlgorithm,112120002,0,0,1,0.2206895351409912
336,SATAlgorithm,112120002,0,0,1,0.0019526481628417969
337,RandomGuessAlgorithm,121201021,1,1,1,0.0009760856628417969
337,OnlyZerosAlgorithm,121201021,0,1,0,0.0009763240814208984
337,MultiArmedBanditAlgorithm,121201021,0,1,0,0.0009763240814208984
337,MAMLReptileAlgorithm,121201021,1,1,1,0.2255716323852539
337,SATAlgorithm,121201021,1,1,1,0.0019526481628417969
338,RandomGuessAlgorithm,112021200,2,2,1,0.0009768009185791016
338,OnlyZerosAlgorithm,112021200,0,2,0,0.0009763240814208984
338,MultiArmedBanditAlgorithm,112021200,0,2,0,0.0009763240814208984
338,MAMLReptileAlgorithm,112021200,0,2,0,0.218735933303833
338,SATAlgorithm,112021200,0,2,0,0.001953125
339,RandomGuessAlgorithm,002102211,3,0,0,0.0009763240814208984
339,OnlyZerosAlgorithm,002102211,0,0,1,0.0
339,MultiArmedBanditAlgorithm,002102211,0,0,1,0.0
339,MAMLReptileAlgorithm,002102211,0,0,1,0.2275242805480957
339,SATAlgorithm,002102211,1,0,0,0.0019528865814208984
340,RandomGuessAlgorithm,212201211,0,2,0,0.0009768009185791016
340,OnlyZerosAlgorithm,212201211,0,2,0,0.0009763240814208984
340,MultiArmedBanditAlgorithm,212201211,0,2,0,0.0
340,MAMLReptileAlgorithm,212201211,1,2,0,0.2236182689666748
340,SATAlgorithm,212201211,0,2,0,0.001953125
341,RandomGuessAlgorithm,012102201,0,0,1,0.0
341,OnlyZerosAlgorithm,012102201,0,0,1,0.0009765625
341,MultiArmedBanditAlgorithm,012102201,0,0,1,0.0009758472442626953
341,MAMLReptileAlgorithm,012102201,0,0,1,0.22214865684509277
341,SATAlgorithm,012102201,0,0,1,0.001954793930053711
342,RandomGuessAlgorithm,211122201,2,0,0,0.0009753704071044922
342,OnlyZerosAlgorithm,211122201,0,0,1,0.0009765625
342,MultiArmedBanditAlgorithm,211122201,0,0,1,0.0
342,MAMLReptileAlgorithm,211122201,1,0,0,0.22448992729187012
342,SATAlgorithm,211122201,0,0,1,0.0009765625
343,RandomGuessAlgorithm,200211001,4,0,0,0.0
343,OnlyZerosAlgorithm,200211001,0,0,1,0.0
343,MultiArmedBanditAlgorithm,200211001,0,0,1,0.0009770393371582031
343,MAMLReptileAlgorithm,200211001,1,0,0,0.2212049961090088
343,SATAlgorithm,200211001,0,0,1,0.0009770393371582031
344,RandomGuessAlgorithm,100012000,4,0,0,0.0
344,OnlyZerosAlgorithm,100012000,0,0,1,0.0009758472442626953
344,MultiArmedBanditAlgorithm,100012000,0,0,1,0.0009777545928955078
344,MAMLReptileAlgorithm,100012000,0,0,1,0.21909189224243164
344,SATAlgorithm,100012000,0,0,1,0.0019538402557373047
345,RandomGuessAlgorithm,112200210,1,0,0,0.0009756088256835938
345,OnlyZerosAlgorithm,112200210,0,0,1,0.0009770393371582031
345,MultiArmedBanditAlgorithm,112200210,0,0,1,0.0
345,MAMLReptileAlgorithm,112200210,0,0,1,0.2333824634552002
345,SATAlgorithm,112200210,1,0,0,0.001953125
346,RandomGuessAlgorithm,012122121,0,0,1,0.0009763240814208984
346,OnlyZerosAlgorithm,012122121,0,0,1,0.0009768009185791016
346,MultiArmedBanditAlgorithm,012122121,0,0,1,0.0009765625
346,MAMLReptileAlgorithm,012122121,2,0,0,0.223618745803833
346,SATAlgorithm,012122121,0,0,1,0.0009768009185791016
347,RandomGuessAlgorithm,120001210,1,0,0,0.0
347,OnlyZerosAlgorithm,120001210,0,0,1,0.0009768009185791016
347,MultiArmedBanditAlgorithm,120001210,0,0,1,0.0009760856628417969
347,MAMLReptileAlgorithm,120001210,0,0,1,0.22557735443115234
347,SATAlgorithm,120001210,0,0,1,0.0009760856628417969
348,RandomGuessAlgorithm,002021011,0,0,1,0.0
348,OnlyZerosAlgorithm,002021011,0,0,1,0.0
348,MultiArmedBanditAlgorithm,002021011,0,0,1,0.0009770393371582031
348,MAMLReptileAlgorithm,002021011,0,0,1,0.22852063179016113
348,SATAlgorithm,002021011,0,0,1,0.0009775161743164062
349,RandomGuessAlgorithm,111200200,2,1,0,0.0009760856628417969
349,OnlyZerosAlgorithm,111200200,0,1,0,0.0009763240814208984
349,MultiArmedBanditAlgorithm,111200200,0,1,0,0.0
349,MAMLReptileAlgorithm,111200200,0,1,0,0.2347416877746582
349,SATAlgorithm,111200200,0,1,0,0.001953125
350,RandomGuessAlgorithm,100022211,0,0,1,0.0009768009185791016
350,OnlyZerosAlgorithm,100022211,0,0,1,0.0009763240814208984
350,MultiArmedBanditAlgorithm,100022211,0,0,1,0.0
350,MAMLReptileAlgorithm,100022211,1,0,0,0.2324059009552002
350,SATAlgorithm,100022211,0,0,1,0.0019533634185791016
351,RandomGuessAlgorithm,020002101,0,0,1,0.0009763240814208984
351,OnlyZerosAlgorithm,020002101,0,0,1,0.0009768009185791016
351,MultiArmedBanditAlgorithm,020002101,0,0,1,0.0009760856628417969
351,MAMLReptileAlgorithm,020002101,0,0,1,0.2304537296295166
351,SATAlgorithm,020002101,0,0,1,0.0009768009185791016
352,RandomGuessAlgorithm,011200012,1,0,0,0.0
352,OnlyZerosAlgorithm,011200012,0,0,1,0.0009768009185791016
352,MultiArmedBanditAlgorithm,011200012,0,0,1,0.0009760856628417969
352,MAMLReptileAlgorithm,011200012,0,0,1,0.22575068473815918
352,SATAlgorithm,011200012,0,0,1,0.0009770393371582031
353,RandomGuessAlgorithm,012102102,4,2,0,0.0
353,OnlyZerosAlgorithm,012102102,0,2,0,0.0009765625
353,MultiArmedBanditAlgorithm,012102102,0,2,0,0.0009763240814208984
353,MAMLReptileAlgorithm,012102102,0,2,0,0.2294769287109375
353,SATAlgorithm,012102102,0,2,0,0.0009763240814208984
354,RandomGuessAlgorithm,210201021,4,0,0,0.0
354,OnlyZerosAlgorithm,210201021,0,0,1,0.0
354,MultiArmedBanditAlgorithm,210201021,0,0,1,0.0009768009185791016
354,MAMLReptileAlgorithm,210201021,1,0,0,0.23181748390197754
354,SATAlgorithm,210201021,0,0,1,0.0009756088256835938
355,RandomGuessAlgorithm,012220111,3,1,0,0.0009770393371582031
355,OnlyZerosAlgorithm,012220111,0,1,0,0.0009768009185791016
355,MultiArmedBanditAlgorithm,012220111,0,1,0,0.0009763240814208984
355,MAMLReptileAlgorithm,012220111,0,1,0,0.23093152046203613
355,SATAlgorithm,012220111,0,1,0,0.001954793930053711
356,RandomGuessAlgorithm,211221210,3,2,0,0.0009753704071044922
356,OnlyZerosAlgorithm,211221210,0,2,0,0.0
356,MultiArmedBanditAlgorithm,211221210,0,2,0,0.0009763240814208984
356,MAMLReptileAlgorithm,211221210,0,2,0,0.22791218757629395
356,SATAlgorithm,211221210,0,2,0,0.0019550323486328125
357,RandomGuessAlgorithm,201200110,4,0,0,0.0009753704071044922
357,OnlyZerosAlgorithm,201200110,0,0,1,0.0
357,MultiArmedBanditAlgorithm,201200110,0,0,1,0.0009768009185791016
357,MAMLReptileAlgorithm,201200110,0,0,1,0.23181605339050293
357,SATAlgorithm,201200110,0,0,1,0.0009770393371582031
358,RandomGuessAlgorithm,011012122,3,1,0,0.0009772777557373047
358,OnlyZerosAlgorithm,011012122,0,1,0,0.0009810924530029297
358,MultiArmedBanditAlgorithm,011012122,0,1,0,0.0
358,MAMLReptileAlgorithm,011012122,0,1,0,0.2353353500366211
358,SATAlgorithm,011012122,0,1,0,0.001953601837158203
359,RandomGuessAlgorithm,101022000,0,0,1,0.0009760856628417969
359,OnlyZerosAlgorithm,101022000,0,0,1,0.0009763240814208984
359,MultiArmedBanditAlgorithm,101022000,0,0,1,0.0
359,MAMLReptileAlgorithm,101022000,0,0,1,0.2392425537109375
359,SATAlgorithm,101022000,0,0,1,0.0009768009185791016
360,RandomGuessAlgorithm,020120101,3,0,0,0.0009768009185791016
360,OnlyZerosAlgorithm,020120101,0,0,1,0.0009768009185791016
360,MultiArmedBanditAlgorithm,020120101,0,0,1,0.0
360,MAMLReptileAlgorithm,020120101,0,0,1,0.23241448402404785
360,SATAlgorithm,020120101,0,0,1,0.000978231430053711
361,RandomGuessAlgorithm,011122000,2,0,0,0.0009746551513671875
361,OnlyZerosAlgorithm,011122000,0,0,1,0.0009765625
361,MultiArmedBanditAlgorithm,011122000,0,0,1,0.0
361,MAMLReptileAlgorithm,011122000,0,0,1,0.23246192932128906
361,SATAlgorithm,011122000,0,0,1,0.0009777545928955078
362,RandomGuessAlgorithm,002201100,0,0,1,0.0009763240814208984
362,OnlyZerosAlgorithm,002201100,0,0,1,0.0
362,MultiArmedBanditAlgorithm,002201100,0,0,1,0.0009770393371582031
362,MAMLReptileAlgorithm,002201100,0,0,1,0.23508954048156738
362,SATAlgorithm,002201100,0,0,1,0.0009777545928955078
363,RandomGuessAlgorithm,020111002,0,1,0,0.0009768009185791016
363,OnlyZerosAlgorithm,020111002,0,1,0,0.0
363,MultiArmedBanditAlgorithm,020111002,0,1,0,0.0009760856628417969
363,MAMLReptileAlgorithm,020111002,0,1,0,0.23537445068359375
363,SATAlgorithm,020111002,4,1,0,0.001953125
364,RandomGuessAlgorithm,120121210,0,0,1,0.0009765625
364,OnlyZerosAlgorithm,120121210,0,0,1,0.0
364,MultiArmedBanditAlgorithm,120121210,0,0,1,0.0
364,MAMLReptileAlgorithm,120121210,0,0,1,0.23827362060546875
364,SATAlgorithm,120121210,0,0,1,0.0009768009185791016
365,RandomGuessAlgorithm,200121021,1,0,0,0.0009763240814208984
365,OnlyZerosAlgorithm,200121021,0,0,1,0.0009763240814208984
365,MultiArmedBanditAlgorithm,200121021,0,0,1,0.0
365,MAMLReptileAlgorithm,200121021,0,0,1,0.23733282089233398
365,SATAlgorithm,200121021,0,0,1,0.0009775161743164062
366,RandomGuessAlgorithm,111221122,3,1,0,0.0
366,OnlyZerosAlgorithm,111221122,0,1,0,0.0009765625
366,MultiArmedBanditAlgorithm,111221122,0,1,0,0.0009765625
366,MAMLReptileAlgorithm,111221122,1,1,1,0.23771119117736816
366,SATAlgorithm,111221122,0,1,0,0.0009763240814208984
367,RandomGuessAlgorithm,110212122,1,0,0,0.0
367,OnlyZerosAlgorithm,110212122,0,0,1,0.0009763240814208984
367,MultiArmedBanditAlgorithm,110212122,0,0,1,0.0009770393371582031
367,MAMLReptileAlgorithm,110212122,1,0,0,0.2329409122467041
367,SATAlgorithm,110212122,0,0,1,0.0009779930114746094
368,RandomGuessAlgorithm,212110210,4,1,0,0.0009763240814208984
368,OnlyZerosAlgorithm,212110210,0,1,0,0.0009760856628417969
368,MultiArmedBanditAlgorithm,212110210,0,1,0,0.0
368,MAMLReptileAlgorithm,212110210,0,1,0,0.23543357849121094
368,SATAlgorithm,212110210,0,1,0,0.0009770393371582031
369,RandomGuessAlgorithm,212102001,1,0,0,0.0
369,OnlyZerosAlgorithm,212102001,0,0,1,0.0
369,MultiArmedBanditAlgorithm,212102001,0,0,1,0.0009770393371582031
369,MAMLReptileAlgorithm,212102001,0,0,1,0.23946404457092285
369,SATAlgorithm,212102001,0,0,1,0.001953125
370,RandomGuessAlgorithm,102101200,2,0,0,0.0009765625
370,OnlyZerosAlgorithm,102101200,0,0,1,0.0009768009185791016
370,MultiArmedBanditAlgorithm,102101200,0,0,1,0.0009760856628417969
370,MAMLReptileAlgorithm,102101200,0,0,1,0.2519371509552002
370,SATAlgorithm,102101200,0,0,1,0.001953601837158203
371,RandomGuessAlgorithm,101122212,1,0,0,0.0009763240814208984
371,OnlyZerosAlgorithm,101122212,0,0,1,0.0
371,MultiArmedBanditAlgorithm,101122212,0,0,1,0.0009763240814208984
371,MAMLReptileAlgorithm,101122212,2,0,0,0.253889799118042
371,SATAlgorithm,101122212,0,0,1,0.0009770393371582031
372,RandomGuessAlgorithm,100112122,1,1,1,0.0
372,OnlyZerosAlgorithm,100112122,0,1,0,0.0009758472442626953
372,MultiArmedBanditAlgorithm,100112122,0,1,0,0.0
372,MAMLReptileAlgorithm,100112122,0,1,0,0.23958182334899902
372,SATAlgorithm,100112122,0,1,0,0.001953125
373,RandomGuessAlgorithm,122110021,4,1,0,0.0009763240814208984
373,OnlyZerosAlgorithm,122110021,0,1,0,0.0009765625
373,MultiArmedBanditAlgorithm,122110021,0,1,0,0.0009763240814208984
373,MAMLReptileAlgorithm,122110021,1,1,1,0.24608492851257324
373,SATAlgorithm,122110021,1,1,1,0.0009777545928955078
374,RandomGuessAlgorithm,102012120,2,0,0,0.0009765625
374,OnlyZerosAlgorithm,102012120,0,0,1,0.0009768009185791016
374,MultiArmedBanditAlgorithm,102012120,0,0,1,0.0
374,MAMLReptileAlgorithm,102012120,0,0,1,0.24219655990600586
374,SATAlgorithm,102012120,0,0,1,0.0009765625
375,RandomGuessAlgorithm,211121200,0,0,1,0.0
375,OnlyZerosAlgorithm,211121200,0,0,1,0.0009763240814208984
375,MultiArmedBanditAlgorithm,211121200,0,0,1,0.0009768009185791016
375,MAMLReptileAlgorithm,211121200,0,0,1,0.2449791431427002
375,SATAlgorithm,211121200,2,0,0,0.0019528865814208984
376,RandomGuessAlgorithm,112000020,0,0,1,0.0009765625
376,OnlyZerosAlgorithm,112000020,0,0,1,0.0009770393371582031
376,MultiArmedBanditAlgorithm,112000020,0,0,1,0.0009760856628417969
376,MAMLReptileAlgorithm,112000020,0,0,1,0.24120831489562988
376,SATAlgorithm,112000020,0,0,1,0.0009777545928955078
377,RandomGuessAlgorithm,121000201,4,0,0,0.0
377,OnlyZerosAlgorithm,121000201,0,0,1,0.0009765625
377,MultiArmedBanditAlgorithm,121000201,0,0,1,0.0
377,MAMLReptileAlgorithm,121000201,0,0,1,0.2416825294494629
377,SATAlgorithm,121000201,0,0,1,0.0009765625
378,RandomGuessAlgorithm,000212010,0,0,1,0.0
378,OnlyZerosAlgorithm,000212010,0,0,1,0.0009768009185791016
378,MultiArmedBanditAlgorithm,000212010,0,0,1,0.0009760856628417969
378,MAMLReptileAlgorithm,000212010,0,0,1,0.2431936264038086
378,SATAlgorithm,000212010,0,0,1,0.0009765625
379,RandomGuessAlgorithm,210010021,3,0,0,0.0
379,OnlyZerosAlgorithm,210010021,0,0,1,0.0009760856628417969
379,MultiArmedBanditAlgorithm,210010021,0,0,1,0.0
379,MAMLReptileAlgorithm,210010021,0,0,1,0.2431483268737793
379,SATAlgorithm,210010021,0,0,1,0.001953125
380,RandomGuessAlgorithm,020110201,3,0,0,0.0009763240814208984
380,OnlyZerosAlgorithm,020110201,0,0,1,0.0009765625
380,MultiArmedBanditAlgorithm,020110201,0,0,1,0.0009765625
380,MAMLReptileAlgorithm,020110201,0,0,1,0.2441251277923584
380,SATAlgorithm,020110201,0,0,1,0.001953125
381,RandomGuessAlgorithm,201122010,2,0,0,0.0009763240814208984
381,OnlyZerosAlgorithm,201122010,0,0,1,0.0009763240814208984
381,MultiArmedBanditAlgorithm,201122010,0,0,1,0.0
381,MAMLReptileAlgorithm,201122010,0,0,1,0.24582982063293457
381,SATAlgorithm,201122010,0,0,1,0.0009765625
382,RandomGuessAlgorithm,211110022,4,0,0,0.0
382,OnlyZerosAlgorithm,211110022,0,0,1,0.0009760856628417969
382,MultiArmedBanditAlgorithm,211110022,0,0,1,0.0009770393371582031
382,MAMLReptileAlgorithm,211110022,0,0,1,0.2485194206237793
382,SATAlgorithm,211110022,0,0,1,0.0009765625
383,RandomGuessAlgorithm,120121012,0,0,1,0.0
383,OnlyZerosAlgorithm,120121012,0,0,1,0.0009777545928955078
383,MultiArmedBanditAlgorithm,120121012,0,0,1,0.0009770393371582031
383,MAMLReptileAlgorithm,120121012,0,0,1,0.24646973609924316
383,SATAlgorithm,120121012,0,0,1,0.002044200897216797
384,RandomGuessAlgorithm,000100120,2,0,0,0.0
384,OnlyZerosAlgorithm,000100120,0,0,1,0.0009770393371582031
384,MultiArmedBanditAlgorithm,000100120,0,0,1,0.0009763240814208984
384,MAMLReptileAlgorithm,000100120,0,0,1,0.24352622032165527
384,SATAlgorithm,000100120,0,0,1,0.001953125
385,RandomGuessAlgorithm,221120100,3,0,0,0.0009763240814208984
385,OnlyZerosAlgorithm,221120100,0,0,1,0.0009765625
385,MultiArmedBanditAlgorithm,221120100,0,0,1,0.0
385,MAMLReptileAlgorithm,221120100,0,0,1,0.24999618530273438
385,SATAlgorithm,221120100,0,0,1,0.001954317092895508
386,RandomGuessAlgorithm,100221012,2,0,0,0.0009770393371582031
386,OnlyZerosAlgorithm,100221012,0,0,1,0.0009746551513671875
386,MultiArmedBanditAlgorithm,100221012,0,0,1,0.0
386,MAMLReptileAlgorithm,100221012,0,0,1,0.2506749629974365
386,SATAlgorithm,100221012,0,0,1,0.001953601837158203
387,RandomGuessAlgorithm,010002211,0,0,1,0.0009768009185791016
387,OnlyZerosAlgorithm,010002211,0,0,1,0.0009760856628417969
387,MultiArmedBanditAlgorithm,010002211,0,0,1,0.0009763240814208984
387,MAMLReptileAlgorithm,010002211,0,0,1,0.251936674118042
387,SATAlgorithm,010002211,0,0,1,0.0009777545928955078
388,RandomGuessAlgorithm,102010021,4,1,0,0.0
388,OnlyZerosAlgorithm,102010021,0,1,0,0.0009765625
388,MultiArmedBanditAlgorithm,102010021,0,1,0,0.0009763240814208984
388,MAMLReptileAlgorithm,102010021,0,1,0,0.2541179656982422
388,SATAlgorithm,102010021,0,1,0,0.0019524097442626953
389,RandomGuessAlgorithm,011022201,3,0,0,0.0009775161743164062
389,OnlyZerosAlgorithm,011022201,0,0,1,0.0009770393371582031
389,MultiArmedBanditAlgorithm,011022201,0,0,1,0.0009768009185791016
389,MAMLReptileAlgorithm,011022201,0,0,1,0.2529125213623047
389,SATAlgorithm,011022201,0,0,1,0.001953601837158203
390,RandomGuessAlgorithm,120102001,1,0,0,0.0009765625
390,OnlyZerosAlgorithm,120102001,0,0,1,0.0
390,MultiArmedBanditAlgorithm,120102001,0,0,1,0.0
390,MAMLReptileAlgorithm,120102001,0,0,1,0.2587718963623047
390,SATAlgorithm,120102001,0,0,1,0.001953125
391,RandomGuessAlgorithm,120021001,3,0,0,0.0009768009185791016
391,OnlyZerosAlgorithm,120021001,0,0,1,0.0
