Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
3,SiameseNetworkAlgorithm,010001022,4,0,0,0.0019664764404296875
3,GaussianProcessAlgorithm,010001022,4,0,0,0.0
3,TransformerAlgorithm,010001022,4,0,0,0.0938422679901123
3,GPT2Algorithm,010001022,0,0,1,0.001953125
3,ForwardForwardAlgorithm,010001022,0,0,1,0.0009763240814208984
3,DQNAlgorithm,010001022,3,0,0,0.0019533634185791016
3,DiffusionAlgorithm,010001022,4,0,0,0.02245497703552246
4,RandomGuessAlgorithm,122010000,4,0,0,0.0009765625
4,OnlyZerosAlgorithm,122010000,0,0,1,0.0009763240814208984
4,DistributionApproximatorAlgorithm,122010000,1,0,0,0.0
4,MultiArmedBanditAlgorithm,122010000,0,0,1,0.0009765625
4,RandomForestAlgorithm,122010000,3,0,0,0.0009768009185791016
4,KNNAlgorithm,122010000,4,0,0,0.0
4,PrototypicalNetworkAlgorithm,122010000,0,0,1,0.0009758472442626953
4,BayesianNNAlgorithm,122010000,4,0,0,0.28733205795288086
4,LinearRegressionAlgorithm,122010000,2,0,0,0.0019545555114746094
4,SiameseNetworkAlgorithm,122010000,0,0,1,0.0009739398956298828
4,GaussianProcessAlgorithm,122010000,2,0,0,0.0009887218475341797
4,TransformerAlgorithm,122010000,0,0,1,0.015623331069946289
4,GPT2Algorithm,122010000,2,0,0,0.0009765625
4,ForwardForwardAlgorithm,122010000,4,0,0,0.0009768009185791016
4,DQNAlgorithm,122010000,3,0,0,0.0
4,DiffusionAlgorithm,122010000,4,0,0,0.02245950698852539
5,RandomGuessAlgorithm,000211000,3,0,0,0.0009765625
5,OnlyZerosAlgorithm,000211000,0,0,1,0.0
5,DistributionApproximatorAlgorithm,000211000,0,0,1,0.0009765625
5,MultiArmedBanditAlgorithm,000211000,0,0,1,0.0009763240814208984
5,RandomForestAlgorithm,000211000,1,0,0,0.0009760856628417969
5,KNNAlgorithm,000211000,1,0,0,0.0009770393371582031
5,PrototypicalNetworkAlgorithm,000211000,4,0,0,0.0009763240814208984
5,BayesianNNAlgorithm,000211000,1,0,0,0.09081411361694336
5,LinearRegressionAlgorithm,000211000,0,0,1,0.0039064884185791016
5,SiameseNetworkAlgorithm,000211000,2,0,0,0.05370783805847168
5,GaussianProcessAlgorithm,000211000,3,0,0,0.18162870407104492
5,TransformerAlgorithm,000211000,0,0,1,0.014647960662841797
5,GPT2Algorithm,000211000,TIMEOUT,0,False,2.0
5,ForwardForwardAlgorithm,000211000,1,0,0,0.003907442092895508
5,DQNAlgorithm,000211000,2,0,0,0.0029268264770507812
5,DiffusionAlgorithm,000211000,4,0,0,0.05762958526611328
6,RandomGuessAlgorithm,212011020,2,0,0,0.013673782348632812
6,OnlyZerosAlgorithm,212011020,0,0,1,0.0039021968841552734
6,DistributionApproximatorAlgorithm,212011020,1,0,0,0.002941608428955078
6,MultiArmedBanditAlgorithm,212011020,2,0,0,0.005879640579223633
6,RandomForestAlgorithm,212011020,2,0,0,0.0038971900939941406
6,KNNAlgorithm,212011020,0,0,1,0.007810831069946289
6,PrototypicalNetworkAlgorithm,212011020,1,0,0,0.001975536346435547
6,BayesianNNAlgorithm,212011020,3,0,0,0.24312496185302734
6,LinearRegressionAlgorithm,212011020,0,0,1,0.006823301315307617
6,SiameseNetworkAlgorithm,212011020,0,0,1,0.021018028259277344
6,GaussianProcessAlgorithm,212011020,0,0,1,0.29783153533935547
6,TransformerAlgorithm,212011020,0,0,1,0.012695074081420898
6,GPT2Algorithm,212011020,DISQUALIFIED,0,False,2.0
6,ForwardForwardAlgorithm,212011020,0,0,1,0.0019538402557373047
6,DQNAlgorithm,212011020,0,0,1,0.0009756088256835938
6,DiffusionAlgorithm,212011020,4,0,0,0.027341842651367188
7,RandomGuessAlgorithm,010020100,0,0,1,0.0009763240814208984
7,OnlyZerosAlgorithm,010020100,0,0,1,0.0
7,DistributionApproximatorAlgorithm,010020100,0,0,1,0.0009763240814208984
7,MultiArmedBanditAlgorithm,010020100,0,0,1,0.0009768009185791016
7,RandomForestAlgorithm,010020100,4,0,0,0.0009763240814208984
7,KNNAlgorithm,010020100,0,0,1,0.0019533634185791016
7,PrototypicalNetworkAlgorithm,010020100,3,0,0,0.0009760856628417969
7,BayesianNNAlgorithm,010020100,4,0,0,0.10057997703552246
7,LinearRegressionAlgorithm,010020100,0,0,1,0.0048825740814208984
7,SiameseNetworkAlgorithm,010020100,0,0,1,0.018093109130859375
7,GaussianProcessAlgorithm,010020100,1,0,0,0.19627594947814941
7,TransformerAlgorithm,010020100,0,0,1,0.014647483825683594
7,GPT2Algorithm,010020100,DISQUALIFIED,0,False,2.0
7,ForwardForwardAlgorithm,010020100,2,0,0,0.0009768009185791016
7,DQNAlgorithm,010020100,4,0,0,0.000978231430053711
7,DiffusionAlgorithm,010020100,4,0,0,0.02734065055847168
8,RandomGuessAlgorithm,201201000,4,0,0,0.0009763240814208984
8,OnlyZerosAlgorithm,201201000,0,0,1,0.0009763240814208984
8,DistributionApproximatorAlgorithm,201201000,0,0,1,0.0009760856628417969
8,MultiArmedBanditAlgorithm,201201000,0,0,1,0.0
8,RandomForestAlgorithm,201201000,0,0,1,0.0
8,KNNAlgorithm,201201000,0,0,1,0.0019526481628417969
8,PrototypicalNetworkAlgorithm,201201000,2,0,0,0.0009779930114746094
8,BayesianNNAlgorithm,201201000,0,0,1,0.08983683586120605
8,LinearRegressionAlgorithm,201201000,0,0,1,0.0039060115814208984
8,SiameseNetworkAlgorithm,201201000,0,0,1,0.015624284744262695
8,GaussianProcessAlgorithm,201201000,0,0,1,0.22889399528503418
8,TransformerAlgorithm,201201000,0,0,1,0.01171731948852539
8,GPT2Algorithm,201201000,DISQUALIFIED,0,False,2.0
8,ForwardForwardAlgorithm,201201000,4,0,0,0.0009768009185791016
8,DQNAlgorithm,201201000,2,0,0,0.0009768009185791016
8,DiffusionAlgorithm,201201000,0,0,1,0.027341365814208984
9,RandomGuessAlgorithm,021200011,4,0,0,0.0009763240814208984
9,OnlyZerosAlgorithm,021200011,0,0,1,0.0009765625
9,DistributionApproximatorAlgorithm,021200011,0,0,1,0.0009760856628417969
9,MultiArmedBanditAlgorithm,021200011,0,0,1,0.0009770393371582031
9,RandomForestAlgorithm,021200011,0,0,1,0.0009765625
9,KNNAlgorithm,021200011,0,0,1,0.0019528865814208984
9,PrototypicalNetworkAlgorithm,021200011,4,0,0,0.0
9,BayesianNNAlgorithm,021200011,0,0,1,0.08397841453552246
9,LinearRegressionAlgorithm,021200011,0,0,1,0.00390625
9,SiameseNetworkAlgorithm,021200011,0,0,1,0.021483182907104492
9,GaussianProcessAlgorithm,021200011,0,0,1,0.23543143272399902
9,TransformerAlgorithm,021200011,0,0,1,0.009774446487426758
9,GPT2Algorithm,021200011,DISQUALIFIED,0,False,2.0
9,ForwardForwardAlgorithm,021200011,1,0,0,0.001953601837158203
9,DQNAlgorithm,021200011,4,0,0,0.0013990402221679688
9,DiffusionAlgorithm,021200011,3,0,0,0.02244424819946289
10,RandomGuessAlgorithm,211201102,1,0,0,0.0009763240814208984
10,OnlyZerosAlgorithm,211201102,0,0,1,0.0009765625
10,DistributionApproximatorAlgorithm,211201102,0,0,1,0.0009765625
10,MultiArmedBanditAlgorithm,211201102,0,0,1,0.0009765625
10,RandomForestAlgorithm,211201102,1,0,0,0.043977975845336914
10,KNNAlgorithm,211201102,0,0,1,0.0019528865814208984
10,PrototypicalNetworkAlgorithm,211201102,0,0,1,0.0019528865814208984
10,BayesianNNAlgorithm,211201102,0,0,1,0.10253190994262695
10,LinearRegressionAlgorithm,211201102,1,0,0,0.0068356990814208984
10,SiameseNetworkAlgorithm,211201102,0,0,1,0.023435592651367188
10,GaussianProcessAlgorithm,211201102,0,0,1,0.2627742290496826
10,TransformerAlgorithm,211201102,0,0,1,0.010741710662841797
10,GPT2Algorithm,211201102,DISQUALIFIED,0,False,2.0
10,ForwardForwardAlgorithm,211201102,1,0,0,0.0009765625
10,DQNAlgorithm,211201102,2,0,0,0.0009768009185791016
10,DiffusionAlgorithm,211201102,0,0,1,0.05077862739562988
11,RandomGuessAlgorithm,012210100,3,0,0,0.0009763240814208984
11,OnlyZerosAlgorithm,012210100,0,0,1,0.0009765625
11,DistributionApproximatorAlgorithm,012210100,0,0,1,0.0009768009185791016
11,MultiArmedBanditAlgorithm,012210100,0,0,1,0.0009758472442626953
11,RandomForestAlgorithm,012210100,0,0,1,0.048836708068847656
11,KNNAlgorithm,012210100,0,0,1,0.002938508987426758
11,PrototypicalNetworkAlgorithm,012210100,0,0,1,0.0019524097442626953
11,BayesianNNAlgorithm,012210100,0,0,1,0.09374356269836426
11,LinearRegressionAlgorithm,012210100,0,0,1,0.004882335662841797
11,SiameseNetworkAlgorithm,012210100,0,0,1,0.021481990814208984
11,GaussianProcessAlgorithm,012210100,0,0,1,0.2538907527923584
11,TransformerAlgorithm,012210100,0,0,1,0.013670921325683594
11,GPT2Algorithm,012210100,DISQUALIFIED,0,False,2.0
11,ForwardForwardAlgorithm,012210100,4,0,0,0.001953601837158203
11,DQNAlgorithm,012210100,0,0,1,0.0009756088256835938
11,DiffusionAlgorithm,012210100,2,0,0,0.029296159744262695
12,RandomGuessAlgorithm,112000200,2,0,0,0.0009765625
12,OnlyZerosAlgorithm,112000200,0,0,1,0.0009758472442626953
12,DistributionApproximatorAlgorithm,112000200,0,0,1,0.0
12,MultiArmedBanditAlgorithm,112000200,1,0,0,0.0009772777557373047
12,RandomForestAlgorithm,112000200,0,0,1,0.04494786262512207
12,KNNAlgorithm,112000200,0,0,1,0.0019528865814208984
12,PrototypicalNetworkAlgorithm,112000200,0,0,1,0.0019528865814208984
12,BayesianNNAlgorithm,112000200,0,0,1,0.09276652336120605
12,LinearRegressionAlgorithm,112000200,0,0,1,0.0058591365814208984
12,SiameseNetworkAlgorithm,112000200,0,0,1,0.02734208106994629
12,GaussianProcessAlgorithm,112000200,0,0,1,0.2568485736846924
12,TransformerAlgorithm,112000200,0,0,1,0.009742498397827148
12,GPT2Algorithm,112000200,DISQUALIFIED,0,False,2.0
12,ForwardForwardAlgorithm,112000200,4,0,0,0.0019528865814208984
12,DQNAlgorithm,112000200,2,0,0,0.0009763240814208984
12,DiffusionAlgorithm,112000200,3,0,0,0.027400970458984375
13,RandomGuessAlgorithm,200121000,2,0,0,0.0009760856628417969
13,OnlyZerosAlgorithm,200121000,0,0,1,0.0009768009185791016
13,DistributionApproximatorAlgorithm,200121000,0,0,1,0.0009770393371582031
13,MultiArmedBanditAlgorithm,200121000,0,0,1,0.0
13,RandomForestAlgorithm,200121000,0,0,1,0.045931100845336914
13,KNNAlgorithm,200121000,0,0,1,0.0019540786743164062
13,PrototypicalNetworkAlgorithm,200121000,0,0,1,0.0019199848175048828
13,BayesianNNAlgorithm,200121000,0,0,1,0.09374403953552246
13,LinearRegressionAlgorithm,200121000,0,0,1,0.006835460662841797
13,SiameseNetworkAlgorithm,200121000,0,0,1,0.030272245407104492
13,GaussianProcessAlgorithm,200121000,0,0,1,0.30857348442077637
13,TransformerAlgorithm,200121000,0,0,1,0.010741949081420898
13,GPT2Algorithm,200121000,DISQUALIFIED,0,False,2.0
13,ForwardForwardAlgorithm,200121000,4,0,0,0.0009763240814208984
13,DQNAlgorithm,200121000,0,0,1,0.0
13,DiffusionAlgorithm,200121000,3,0,0,0.026367902755737305
14,RandomGuessAlgorithm,021110202,0,0,1,0.0009763240814208984
14,OnlyZerosAlgorithm,021110202,0,0,1,0.0009772777557373047
14,DistributionApproximatorAlgorithm,021110202,0,0,1,0.0
14,MultiArmedBanditAlgorithm,021110202,0,0,1,0.0009772777557373047
14,RandomForestAlgorithm,021110202,0,0,1,0.04589438438415527
14,KNNAlgorithm,021110202,0,0,1,0.0019528865814208984
14,PrototypicalNetworkAlgorithm,021110202,0,0,1,0.0019521713256835938
14,BayesianNNAlgorithm,021110202,0,0,1,0.09179067611694336
14,LinearRegressionAlgorithm,021110202,0,0,1,0.0058591365814208984
14,SiameseNetworkAlgorithm,021110202,0,0,1,0.028318166732788086
14,GaussianProcessAlgorithm,021110202,0,0,1,0.2657737731933594
14,TransformerAlgorithm,021110202,0,0,1,0.010741949081420898
14,GPT2Algorithm,021110202,DISQUALIFIED,0,False,2.0
14,ForwardForwardAlgorithm,021110202,2,0,0,0.0009763240814208984
14,DQNAlgorithm,021110202,4,0,0,0.0009763240814208984
14,DiffusionAlgorithm,021110202,1,0,0,0.027342557907104492
15,RandomGuessAlgorithm,121002100,3,0,0,0.0009760856628417969
15,OnlyZerosAlgorithm,121002100,0,0,1,0.0
15,DistributionApproximatorAlgorithm,121002100,0,0,1,0.0009770393371582031
15,MultiArmedBanditAlgorithm,121002100,0,0,1,0.0009760856628417969
15,RandomForestAlgorithm,121002100,0,0,1,0.04688072204589844
15,KNNAlgorithm,121002100,0,0,1,0.0019524097442626953
15,PrototypicalNetworkAlgorithm,121002100,0,0,1,0.001954317092895508
15,BayesianNNAlgorithm,121002100,0,0,1,0.08592963218688965
15,LinearRegressionAlgorithm,121002100,1,0,0,0.005858659744262695
15,SiameseNetworkAlgorithm,121002100,1,0,0,0.02734208106994629
15,GaussianProcessAlgorithm,121002100,1,0,0,0.324199914932251
15,TransformerAlgorithm,121002100,0,0,1,0.013671159744262695
15,GPT2Algorithm,121002100,DISQUALIFIED,0,False,2.0
15,ForwardForwardAlgorithm,121002100,0,0,1,0.0019524097442626953
15,DQNAlgorithm,121002100,4,0,0,0.0019526481628417969
15,DiffusionAlgorithm,121002100,1,0,0,0.032224416732788086
16,RandomGuessAlgorithm,022011012,2,0,0,0.0009758472442626953
16,OnlyZerosAlgorithm,022011012,0,0,1,0.0009772777557373047
16,DistributionApproximatorAlgorithm,022011012,0,0,1,0.0010073184967041016
16,MultiArmedBanditAlgorithm,022011012,0,0,1,0.000946044921875
16,RandomForestAlgorithm,022011012,0,0,1,0.053705692291259766
16,KNNAlgorithm,022011012,0,0,1,0.001953601837158203
16,PrototypicalNetworkAlgorithm,022011012,0,0,1,0.002929210662841797
16,BayesianNNAlgorithm,022011012,0,0,1,0.11913204193115234
16,LinearRegressionAlgorithm,022011012,0,0,1,0.0078125
16,SiameseNetworkAlgorithm,022011012,0,0,1,0.037107229232788086
16,GaussianProcessAlgorithm,022011012,0,0,1,0.3072695732116699
16,TransformerAlgorithm,022011012,0,0,1,0.010741949081420898
16,GPT2Algorithm,022011012,DISQUALIFIED,0,False,2.0
16,ForwardForwardAlgorithm,022011012,2,0,0,0.12889933586120605
16,DQNAlgorithm,022011012,0,0,1,0.0029273033142089844
16,DiffusionAlgorithm,022011012,1,0,0,0.034177303314208984
17,RandomGuessAlgorithm,010012210,1,1,1,0.0009765625
17,OnlyZerosAlgorithm,010012210,0,1,0,0.0
17,DistributionApproximatorAlgorithm,010012210,0,1,0,0.0009765625
17,MultiArmedBanditAlgorithm,010012210,0,1,0,0.0009763240814208984
17,RandomForestAlgorithm,010012210,0,1,0,0.059566497802734375
17,KNNAlgorithm,010012210,0,1,0,0.001953125
17,PrototypicalNetworkAlgorithm,010012210,0,1,0,0.002929210662841797
17,BayesianNNAlgorithm,010012210,0,1,0,0.09179115295410156
17,LinearRegressionAlgorithm,010012210,1,1,1,0.006835460662841797
17,SiameseNetworkAlgorithm,010012210,0,1,0,0.033200979232788086
17,GaussianProcessAlgorithm,010012210,0,1,0,0.3135535717010498
17,TransformerAlgorithm,010012210,0,1,0,0.010741710662841797
17,GPT2Algorithm,010012210,DISQUALIFIED,1,False,2.0
17,ForwardForwardAlgorithm,010012210,0,1,0,0.22850704193115234
17,DQNAlgorithm,010012210,1,1,1,0.0019538402557373047
17,DiffusionAlgorithm,010012210,4,1,0,0.035153865814208984
18,RandomGuessAlgorithm,012221100,2,0,0,0.0
18,OnlyZerosAlgorithm,012221100,0,0,1,0.0009768009185791016
18,DistributionApproximatorAlgorithm,012221100,0,0,1,0.0009765625
18,MultiArmedBanditAlgorithm,012221100,0,0,1,0.0009763240814208984
18,RandomForestAlgorithm,012221100,0,0,1,0.06054425239562988
18,KNNAlgorithm,012221100,0,0,1,0.0019521713256835938
18,PrototypicalNetworkAlgorithm,012221100,0,0,1,0.0029287338256835938
18,BayesianNNAlgorithm,012221100,0,0,1,0.09667325019836426
18,LinearRegressionAlgorithm,012221100,1,0,0,0.0078122615814208984
18,SiameseNetworkAlgorithm,012221100,0,0,1,0.03905987739562988
18,GaussianProcessAlgorithm,012221100,0,0,1,0.28411221504211426
18,TransformerAlgorithm,012221100,0,0,1,0.009799003601074219
18,GPT2Algorithm,012221100,DISQUALIFIED,0,False,2.0
18,ForwardForwardAlgorithm,012221100,1,0,0,0.24509763717651367
18,DQNAlgorithm,012221100,0,0,1,0.0029294490814208984
18,DiffusionAlgorithm,012221100,2,0,0,0.035155534744262695
19,RandomGuessAlgorithm,022010110,2,0,0,0.0009763240814208984
19,OnlyZerosAlgorithm,022010110,0,0,1,0.0009765625
19,DistributionApproximatorAlgorithm,022010110,0,0,1,0.0
19,MultiArmedBanditAlgorithm,022010110,0,0,1,0.0009765625
19,RandomForestAlgorithm,022010110,0,0,1,0.062494516372680664
19,KNNAlgorithm,022010110,0,0,1,0.0029296875
19,PrototypicalNetworkAlgorithm,022010110,0,0,1,0.0029294490814208984
19,BayesianNNAlgorithm,022010110,0,0,1,0.08300232887268066
19,LinearRegressionAlgorithm,022010110,0,0,1,0.007811784744262695
19,SiameseNetworkAlgorithm,022010110,0,0,1,0.03515434265136719
19,GaussianProcessAlgorithm,022010110,0,0,1,0.322176456451416
19,TransformerAlgorithm,022010110,0,0,1,0.011717796325683594
19,GPT2Algorithm,022010110,DISQUALIFIED,0,False,2.0
19,ForwardForwardAlgorithm,022010110,0,0,1,0.2363145351409912
19,DQNAlgorithm,022010110,3,0,0,0.0019516944885253906
19,DiffusionAlgorithm,022010110,2,0,0,0.03515338897705078
20,RandomGuessAlgorithm,022000110,0,0,1,0.0009768009185791016
20,OnlyZerosAlgorithm,022000110,0,0,1,0.0009765625
20,DistributionApproximatorAlgorithm,022000110,1,0,0,0.0009765625
20,MultiArmedBanditAlgorithm,022000110,0,0,1,0.0009763240814208984
20,RandomForestAlgorithm,022000110,0,0,1,0.05370736122131348
20,KNNAlgorithm,022000110,0,0,1,0.001953125
20,PrototypicalNetworkAlgorithm,022000110,0,0,1,0.0029299259185791016
20,BayesianNNAlgorithm,022000110,0,0,1,0.09960269927978516
20,LinearRegressionAlgorithm,022000110,0,0,1,0.008788347244262695
20,SiameseNetworkAlgorithm,022000110,0,0,1,0.04003787040710449
20,GaussianProcessAlgorithm,022000110,0,0,1,0.37108922004699707
20,TransformerAlgorithm,022000110,0,0,1,0.010741710662841797
20,GPT2Algorithm,022000110,DISQUALIFIED,0,False,2.0
20,ForwardForwardAlgorithm,022000110,0,0,1,0.2255711555480957
20,DQNAlgorithm,022000110,1,0,0,0.0019526481628417969
20,DiffusionAlgorithm,022000110,1,0,0,0.03417801856994629
21,RandomGuessAlgorithm,210011200,2,0,0,0.0009768009185791016
21,OnlyZerosAlgorithm,210011200,0,0,1,0.0
21,DistributionApproximatorAlgorithm,210011200,0,0,1,0.0009768009185791016
21,MultiArmedBanditAlgorithm,210011200,0,0,1,0.0009765625
21,RandomForestAlgorithm,210011200,0,0,1,0.052730560302734375
21,KNNAlgorithm,210011200,0,0,1,0.001953125
21,PrototypicalNetworkAlgorithm,210011200,1,0,0,0.001953125
21,BayesianNNAlgorithm,210011200,0,0,1,0.08495569229125977
21,LinearRegressionAlgorithm,210011200,0,0,1,0.007812023162841797
21,SiameseNetworkAlgorithm,210011200,0,0,1,0.04296612739562988
21,GaussianProcessAlgorithm,210011200,0,0,1,0.3530118465423584
21,TransformerAlgorithm,210011200,0,0,1,0.009765386581420898
21,GPT2Algorithm,210011200,DISQUALIFIED,0,False,2.0
21,ForwardForwardAlgorithm,210011200,0,0,1,0.243147611618042
21,DQNAlgorithm,210011200,0,0,1,0.0029287338256835938
21,DiffusionAlgorithm,210011200,0,0,1,0.03417778015136719
22,RandomGuessAlgorithm,211210102,0,1,0,0.0
22,OnlyZerosAlgorithm,211210102,0,1,0,0.0
22,DistributionApproximatorAlgorithm,211210102,0,1,0,0.0009763240814208984
22,MultiArmedBanditAlgorithm,211210102,0,1,0,0.0009763240814208984
22,RandomForestAlgorithm,211210102,0,1,0,0.05566239356994629
22,KNNAlgorithm,211210102,0,1,0,0.0029277801513671875
22,PrototypicalNetworkAlgorithm,211210102,0,1,0,0.0029315948486328125
22,BayesianNNAlgorithm,211210102,0,1,0,0.09081220626831055
22,LinearRegressionAlgorithm,211210102,1,1,1,0.008788108825683594
22,SiameseNetworkAlgorithm,211210102,0,1,0,0.04394268989562988
22,GaussianProcessAlgorithm,211210102,0,1,0,0.3229050636291504
22,TransformerAlgorithm,211210102,0,1,0,0.0107421875
22,GPT2Algorithm,211210102,DISQUALIFIED,1,False,2.0
22,ForwardForwardAlgorithm,211210102,0,1,0,0.2598135471343994
22,DQNAlgorithm,211210102,3,1,0,0.0019528865814208984
22,DiffusionAlgorithm,211210102,3,1,0,0.03027176856994629
23,RandomGuessAlgorithm,200021211,4,0,0,0.0009768009185791016
23,OnlyZerosAlgorithm,200021211,0,0,1,0.0
23,DistributionApproximatorAlgorithm,200021211,1,0,0,0.0
23,MultiArmedBanditAlgorithm,200021211,0,0,1,0.0009763240814208984
23,RandomForestAlgorithm,200021211,0,0,1,0.048825740814208984
23,KNNAlgorithm,200021211,0,0,1,0.0019526481628417969
23,PrototypicalNetworkAlgorithm,200021211,1,0,0,0.0029296875
23,BayesianNNAlgorithm,200021211,0,0,1,0.08983778953552246
23,LinearRegressionAlgorithm,200021211,2,0,0,0.008788347244262695
23,SiameseNetworkAlgorithm,200021211,1,0,0,0.04687213897705078
23,GaussianProcessAlgorithm,200021211,0,0,1,0.3651463985443115
23,TransformerAlgorithm,200021211,0,0,1,0.009764432907104492
23,GPT2Algorithm,200021211,DISQUALIFIED,0,False,2.0
23,ForwardForwardAlgorithm,200021211,0,0,1,0.2558434009552002
23,DQNAlgorithm,200021211,0,0,1,0.0019533634185791016
23,DiffusionAlgorithm,200021211,0,0,1,0.03417801856994629
24,RandomGuessAlgorithm,212110120,3,0,0,0.0009772777557373047
24,OnlyZerosAlgorithm,212110120,0,0,1,0.0009748935699462891
24,DistributionApproximatorAlgorithm,212110120,1,0,0,0.0009770393371582031
24,MultiArmedBanditAlgorithm,212110120,0,0,1,0.0009770393371582031
24,RandomForestAlgorithm,212110120,0,0,1,0.060541391372680664
24,KNNAlgorithm,212110120,0,0,1,0.0029294490814208984
24,PrototypicalNetworkAlgorithm,212110120,0,0,1,0.0029294490814208984
24,BayesianNNAlgorithm,212110120,0,0,1,0.08983850479125977
24,LinearRegressionAlgorithm,212110120,0,0,1,0.007811546325683594
24,SiameseNetworkAlgorithm,212110120,0,0,1,0.043943166732788086
24,GaussianProcessAlgorithm,212110120,1,0,0,0.4585087299346924
24,TransformerAlgorithm,212110120,0,0,1,0.012694120407104492
24,GPT2Algorithm,212110120,DISQUALIFIED,0,False,2.0
24,ForwardForwardAlgorithm,212110120,0,0,1,0.3027153015136719
24,DQNAlgorithm,212110120,0,0,1,0.0019526481628417969
24,DiffusionAlgorithm,212110120,1,0,0,0.034177303314208984
25,RandomGuessAlgorithm,021221101,4,1,0,0.0
25,OnlyZerosAlgorithm,021221101,0,1,0,0.0
25,DistributionApproximatorAlgorithm,021221101,0,1,0,0.0009768009185791016
25,MultiArmedBanditAlgorithm,021221101,0,1,0,0.0009760856628417969
25,RandomForestAlgorithm,021221101,0,1,0,0.06444907188415527
25,KNNAlgorithm,021221101,0,1,0,0.0029294490814208984
25,PrototypicalNetworkAlgorithm,021221101,1,1,1,0.002929210662841797
25,BayesianNNAlgorithm,021221101,0,1,0,0.09667372703552246
25,LinearRegressionAlgorithm,021221101,0,1,0,0.010741949081420898
25,SiameseNetworkAlgorithm,021221101,0,1,0,0.05468392372131348
25,GaussianProcessAlgorithm,021221101,0,1,0,0.30434083938598633
25,TransformerAlgorithm,021221101,0,1,0,0.013689041137695312
25,GPT2Algorithm,021221101,DISQUALIFIED,1,False,2.0
25,ForwardForwardAlgorithm,021221101,0,1,0,0.34329962730407715
25,DQNAlgorithm,021221101,2,1,0,0.0029304027557373047
25,DiffusionAlgorithm,021221101,1,1,1,0.03613018989562988
26,RandomGuessAlgorithm,121021102,3,0,0,0.0009770393371582031
26,OnlyZerosAlgorithm,121021102,0,0,1,0.0009758472442626953
26,DistributionApproximatorAlgorithm,121021102,1,0,0,0.0009768009185791016
26,MultiArmedBanditAlgorithm,121021102,0,0,1,0.0009760856628417969
26,RandomForestAlgorithm,121021102,0,0,1,0.05761599540710449
26,KNNAlgorithm,121021102,0,0,1,0.0029287338256835938
26,PrototypicalNetworkAlgorithm,121021102,1,0,0,0.0029299259185791016
26,BayesianNNAlgorithm,121021102,0,0,1,0.09081339836120605
