Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
834,OnlyZerosAlgorithm,121122211,0,3,0,0.0009763240814208984
834,LocusAlgorithm,121122211,DISQUALIFIED,3,False,200.0
835,RandomGuessAlgorithm,010110202,2,0,0,0.0
835,OnlyZerosAlgorithm,010110202,0,0,1,0.0
835,LocusAlgorithm,010110202,DISQUALIFIED,0,False,200.0
836,RandomGuessAlgorithm,201100201,4,0,0,0.0019533634185791016
836,OnlyZerosAlgorithm,201100201,0,0,1,0.0
836,LocusAlgorithm,201100201,DISQUALIFIED,0,False,200.0
837,RandomGuessAlgorithm,112112220,0,0,1,0.0
837,OnlyZerosAlgorithm,112112220,0,0,1,0.0009763240814208984
837,LocusAlgorithm,112112220,DISQUALIFIED,0,False,200.0
838,RandomGuessAlgorithm,212121210,0,2,0,0.0009768009185791016
838,OnlyZerosAlgorithm,212121210,0,2,0,0.0009763240814208984
838,LocusAlgorithm,212121210,DISQUALIFIED,2,False,200.0
839,RandomGuessAlgorithm,000102120,3,0,0,0.0009760856628417969
839,OnlyZerosAlgorithm,000102120,0,0,1,0.0009768009185791016
839,LocusAlgorithm,000102120,DISQUALIFIED,0,False,200.0
840,RandomGuessAlgorithm,220102110,3,0,0,0.0
840,OnlyZerosAlgorithm,220102110,0,0,1,0.0
840,LocusAlgorithm,220102110,DISQUALIFIED,0,False,200.0
841,RandomGuessAlgorithm,122121001,2,0,0,0.0009763240814208984
841,OnlyZerosAlgorithm,122121001,0,0,1,0.0019526481628417969
841,LocusAlgorithm,122121001,DISQUALIFIED,0,False,200.0
842,RandomGuessAlgorithm,111020200,4,1,0,0.0
842,OnlyZerosAlgorithm,111020200,0,1,0,0.0
842,LocusAlgorithm,111020200,DISQUALIFIED,1,False,200.0
843,RandomGuessAlgorithm,112210120,4,0,0,0.0009765625
843,OnlyZerosAlgorithm,112210120,0,0,1,0.0009763240814208984
843,LocusAlgorithm,112210120,DISQUALIFIED,0,False,200.0
844,RandomGuessAlgorithm,122100010,0,0,1,0.0009768009185791016
844,OnlyZerosAlgorithm,122100010,0,0,1,0.0
844,LocusAlgorithm,122100010,DISQUALIFIED,0,False,200.0
845,RandomGuessAlgorithm,200021100,0,0,1,0.0
845,OnlyZerosAlgorithm,200021100,0,0,1,0.0009763240814208984
845,LocusAlgorithm,200021100,DISQUALIFIED,0,False,200.0
846,RandomGuessAlgorithm,110112220,0,0,1,0.0009763240814208984
846,OnlyZerosAlgorithm,110112220,0,0,1,0.0009768009185791016
846,LocusAlgorithm,110112220,DISQUALIFIED,0,False,200.0
847,RandomGuessAlgorithm,211112002,3,0,0,0.0009763240814208984
847,OnlyZerosAlgorithm,211112002,0,0,1,0.0009763240814208984
847,LocusAlgorithm,211112002,DISQUALIFIED,0,False,200.0
848,RandomGuessAlgorithm,011220021,2,0,0,0.0009763240814208984
848,OnlyZerosAlgorithm,011220021,0,0,1,0.0009768009185791016
848,LocusAlgorithm,011220021,DISQUALIFIED,0,False,200.0
849,RandomGuessAlgorithm,100121221,4,0,0,0.0009763240814208984
849,OnlyZerosAlgorithm,100121221,0,0,1,0.0
849,LocusAlgorithm,100121221,DISQUALIFIED,0,False,200.0
850,RandomGuessAlgorithm,201110200,1,0,0,0.0009765625
850,OnlyZerosAlgorithm,201110200,0,0,1,0.0009765625
850,LocusAlgorithm,201110200,DISQUALIFIED,0,False,200.0
851,RandomGuessAlgorithm,120211102,4,0,0,0.0009763240814208984
851,OnlyZerosAlgorithm,120211102,0,0,1,0.0
851,LocusAlgorithm,120211102,DISQUALIFIED,0,False,200.0
852,RandomGuessAlgorithm,201000001,2,0,0,0.0
852,OnlyZerosAlgorithm,201000001,0,0,1,0.0009760856628417969
852,LocusAlgorithm,201000001,DISQUALIFIED,0,False,200.0
853,RandomGuessAlgorithm,000010122,4,0,0,0.0019533634185791016
853,OnlyZerosAlgorithm,000010122,0,0,1,0.0
853,LocusAlgorithm,000010122,DISQUALIFIED,0,False,200.0
854,RandomGuessAlgorithm,210112201,4,0,0,0.0009763240814208984
854,OnlyZerosAlgorithm,210112201,0,0,1,0.0009765625
854,LocusAlgorithm,210112201,DISQUALIFIED,0,False,200.0
855,RandomGuessAlgorithm,120012010,0,0,1,0.0009765625
855,OnlyZerosAlgorithm,120012010,0,0,1,0.0009763240814208984
855,LocusAlgorithm,120012010,DISQUALIFIED,0,False,200.0
856,RandomGuessAlgorithm,211122012,0,2,0,0.0
856,OnlyZerosAlgorithm,211122012,0,2,0,0.0009768009185791016
856,LocusAlgorithm,211122012,DISQUALIFIED,2,False,200.0
857,RandomGuessAlgorithm,020112012,3,0,0,0.0009763240814208984
857,OnlyZerosAlgorithm,020112012,0,0,1,0.0009763240814208984
857,LocusAlgorithm,020112012,DISQUALIFIED,0,False,200.0
858,RandomGuessAlgorithm,100100002,3,0,0,0.0
858,OnlyZerosAlgorithm,100100002,0,0,1,0.0
858,LocusAlgorithm,100100002,DISQUALIFIED,0,False,200.0
859,RandomGuessAlgorithm,021110122,4,1,0,0.0019528865814208984
859,OnlyZerosAlgorithm,021110122,0,1,0,0.0
859,LocusAlgorithm,021110122,DISQUALIFIED,1,False,200.0
860,RandomGuessAlgorithm,011202001,2,0,0,0.0
860,OnlyZerosAlgorithm,011202001,0,0,1,0.0009772777557373047
860,LocusAlgorithm,011202001,DISQUALIFIED,0,False,200.0
861,RandomGuessAlgorithm,001220110,1,0,0,0.0009758472442626953
861,OnlyZerosAlgorithm,001220110,0,0,1,0.0009765625
861,LocusAlgorithm,001220110,DISQUALIFIED,0,False,200.0
862,RandomGuessAlgorithm,011100202,4,0,0,0.0009763240814208984
862,OnlyZerosAlgorithm,011100202,0,0,1,0.0
862,LocusAlgorithm,011100202,DISQUALIFIED,0,False,200.0
863,RandomGuessAlgorithm,210112221,3,0,0,0.0
863,OnlyZerosAlgorithm,210112221,0,0,1,0.0009765625
863,LocusAlgorithm,210112221,DISQUALIFIED,0,False,200.0
864,RandomGuessAlgorithm,220110012,3,0,0,0.0009765625
864,OnlyZerosAlgorithm,220110012,0,0,1,0.0009768009185791016
864,LocusAlgorithm,220110012,DISQUALIFIED,0,False,200.0
865,RandomGuessAlgorithm,201200100,4,0,0,0.0009763240814208984
865,OnlyZerosAlgorithm,201200100,0,0,1,0.0009765625
865,LocusAlgorithm,201200100,DISQUALIFIED,0,False,200.0
866,RandomGuessAlgorithm,200201011,3,0,0,0.0009765625
866,OnlyZerosAlgorithm,200201011,0,0,1,0.0
866,LocusAlgorithm,200201011,DISQUALIFIED,0,False,200.0
867,RandomGuessAlgorithm,222001011,1,2,0,0.0
867,OnlyZerosAlgorithm,222001011,0,2,0,0.0009765625
867,LocusAlgorithm,222001011,DISQUALIFIED,2,False,200.0
868,RandomGuessAlgorithm,011022102,4,0,0,0.0009760856628417969
868,OnlyZerosAlgorithm,011022102,0,0,1,0.0009765625
868,LocusAlgorithm,011022102,DISQUALIFIED,0,False,200.0
869,RandomGuessAlgorithm,101102122,0,1,0,0.0
869,OnlyZerosAlgorithm,101102122,0,1,0,0.0
869,LocusAlgorithm,101102122,DISQUALIFIED,1,False,200.0
870,RandomGuessAlgorithm,212020110,4,0,0,0.0009765625
870,OnlyZerosAlgorithm,212020110,0,0,1,0.0
870,LocusAlgorithm,212020110,DISQUALIFIED,0,False,200.0
871,RandomGuessAlgorithm,012000112,4,0,0,0.0009765625
871,OnlyZerosAlgorithm,012000112,0,0,1,0.0009768009185791016
871,LocusAlgorithm,012000112,DISQUALIFIED,0,False,200.0
872,RandomGuessAlgorithm,211102201,2,0,0,0.0009760856628417969
872,OnlyZerosAlgorithm,211102201,0,0,1,0.0
872,LocusAlgorithm,211102201,DISQUALIFIED,0,False,200.0
873,RandomGuessAlgorithm,101211220,3,0,0,0.0
873,OnlyZerosAlgorithm,101211220,0,0,1,0.0009768009185791016
873,LocusAlgorithm,101211220,DISQUALIFIED,0,False,200.0
874,RandomGuessAlgorithm,121221120,4,2,0,0.0009765625
874,OnlyZerosAlgorithm,121221120,0,2,0,0.0009763240814208984
874,LocusAlgorithm,121221120,DISQUALIFIED,2,False,200.0
875,RandomGuessAlgorithm,002112211,2,0,0,0.0
875,OnlyZerosAlgorithm,002112211,0,0,1,0.0009768009185791016
875,LocusAlgorithm,002112211,DISQUALIFIED,0,False,200.0
876,RandomGuessAlgorithm,000200211,1,0,0,0.0009763240814208984
876,OnlyZerosAlgorithm,000200211,0,0,1,0.0009765625
876,LocusAlgorithm,000200211,DISQUALIFIED,0,False,200.0
877,RandomGuessAlgorithm,121220101,4,0,0,0.0
877,OnlyZerosAlgorithm,121220101,0,0,1,0.0
877,LocusAlgorithm,121220101,DISQUALIFIED,0,False,200.0
878,RandomGuessAlgorithm,120021102,0,0,1,0.0009765625
878,OnlyZerosAlgorithm,120021102,0,0,1,0.0009763240814208984
878,LocusAlgorithm,120021102,DISQUALIFIED,0,False,200.0
879,RandomGuessAlgorithm,220011211,3,0,0,0.0009765625
879,OnlyZerosAlgorithm,220011211,0,0,1,0.0
879,LocusAlgorithm,220011211,DISQUALIFIED,0,False,200.0
880,RandomGuessAlgorithm,110202021,0,0,1,0.0
880,OnlyZerosAlgorithm,110202021,0,0,1,0.0009763240814208984
880,LocusAlgorithm,110202021,DISQUALIFIED,0,False,200.0
881,RandomGuessAlgorithm,210002010,1,0,0,0.0
881,OnlyZerosAlgorithm,210002010,0,0,1,0.0009765625
881,LocusAlgorithm,210002010,DISQUALIFIED,0,False,200.0
882,RandomGuessAlgorithm,202121010,1,0,0,0.0009765625
882,OnlyZerosAlgorithm,202121010,0,0,1,0.0009765625
882,LocusAlgorithm,202121010,DISQUALIFIED,0,False,200.0
883,RandomGuessAlgorithm,120100002,1,0,0,0.0009765625
883,OnlyZerosAlgorithm,120100002,0,0,1,0.0
883,LocusAlgorithm,120100002,DISQUALIFIED,0,False,200.0
884,RandomGuessAlgorithm,212001021,1,0,0,0.0
884,OnlyZerosAlgorithm,212001021,0,0,1,0.0009765625
884,LocusAlgorithm,212001021,DISQUALIFIED,0,False,200.0
885,RandomGuessAlgorithm,021100201,0,0,1,0.0009763240814208984
885,OnlyZerosAlgorithm,021100201,0,0,1,0.0009770393371582031
885,LocusAlgorithm,021100201,DISQUALIFIED,0,False,200.0
886,RandomGuessAlgorithm,000212011,2,0,0,0.0009760856628417969
886,OnlyZerosAlgorithm,000212011,0,0,1,0.0009765625
886,LocusAlgorithm,000212011,DISQUALIFIED,0,False,200.0
887,RandomGuessAlgorithm,010002102,3,0,0,0.0009765625
887,OnlyZerosAlgorithm,010002102,0,0,1,0.0
887,LocusAlgorithm,010002102,DISQUALIFIED,0,False,200.0
888,RandomGuessAlgorithm,002120101,1,0,0,0.0
888,OnlyZerosAlgorithm,002120101,0,0,1,0.0009763240814208984
888,LocusAlgorithm,002120101,DISQUALIFIED,0,False,200.0
889,RandomGuessAlgorithm,121102210,1,0,0,0.0009765625
889,OnlyZerosAlgorithm,121102210,0,0,1,0.0
889,LocusAlgorithm,121102210,DISQUALIFIED,0,False,200.0
890,RandomGuessAlgorithm,012122211,0,2,0,0.0
890,OnlyZerosAlgorithm,012122211,0,2,0,0.0009763240814208984
890,LocusAlgorithm,012122211,DISQUALIFIED,2,False,200.0
891,RandomGuessAlgorithm,000211012,4,0,0,0.0019538402557373047
891,OnlyZerosAlgorithm,000211012,0,0,1,0.0
891,LocusAlgorithm,000211012,DISQUALIFIED,0,False,200.0
892,RandomGuessAlgorithm,202001001,4,0,0,0.0
892,OnlyZerosAlgorithm,202001001,0,0,1,0.0009768009185791016
892,LocusAlgorithm,202001001,DISQUALIFIED,0,False,200.0
893,RandomGuessAlgorithm,222100110,0,2,0,0.0009770393371582031
893,OnlyZerosAlgorithm,222100110,0,2,0,0.0
893,LocusAlgorithm,222100110,DISQUALIFIED,2,False,200.0
894,RandomGuessAlgorithm,121210200,2,0,0,0.0009756088256835938
894,OnlyZerosAlgorithm,121210200,0,0,1,0.0009765625
894,LocusAlgorithm,121210200,DISQUALIFIED,0,False,200.0
895,RandomGuessAlgorithm,210001120,1,0,0,0.0009763240814208984
895,OnlyZerosAlgorithm,210001120,0,0,1,0.0
895,LocusAlgorithm,210001120,DISQUALIFIED,0,False,200.0
896,RandomGuessAlgorithm,000121221,4,0,0,0.0009772777557373047
896,OnlyZerosAlgorithm,000121221,0,0,1,0.0009760856628417969
896,LocusAlgorithm,000121221,DISQUALIFIED,0,False,200.0
897,RandomGuessAlgorithm,210210201,1,2,0,0.0
897,OnlyZerosAlgorithm,210210201,0,2,0,0.001953125
897,LocusAlgorithm,210210201,DISQUALIFIED,2,False,200.0
898,RandomGuessAlgorithm,011122212,0,0,1,0.0
898,OnlyZerosAlgorithm,011122212,0,0,1,0.0009772777557373047
898,LocusAlgorithm,011122212,DISQUALIFIED,0,False,200.0
899,RandomGuessAlgorithm,022100110,3,0,0,0.0009756088256835938
899,OnlyZerosAlgorithm,022100110,0,0,1,0.0
899,LocusAlgorithm,022100110,DISQUALIFIED,0,False,200.0
900,RandomGuessAlgorithm,212002011,1,0,0,0.0009760856628417969
900,OnlyZerosAlgorithm,212002011,0,0,1,0.0009775161743164062
900,LocusAlgorithm,212002011,DISQUALIFIED,0,False,200.0
901,RandomGuessAlgorithm,102212011,4,1,0,0.0
901,OnlyZerosAlgorithm,102212011,0,1,0,0.0009760856628417969
901,LocusAlgorithm,102212011,DISQUALIFIED,1,False,200.0
902,RandomGuessAlgorithm,002000011,3,0,0,0.0009760856628417969
902,OnlyZerosAlgorithm,002000011,0,0,1,0.0
902,LocusAlgorithm,002000011,DISQUALIFIED,0,False,200.0
903,RandomGuessAlgorithm,022110021,1,0,0,0.0
903,OnlyZerosAlgorithm,022110021,0,0,1,0.0009770393371582031
903,LocusAlgorithm,022110021,DISQUALIFIED,0,False,200.0
904,RandomGuessAlgorithm,110002102,2,0,0,0.0
904,OnlyZerosAlgorithm,110002102,0,0,1,0.0019516944885253906
904,LocusAlgorithm,110002102,DISQUALIFIED,0,False,200.0
905,RandomGuessAlgorithm,002000112,4,0,0,0.0009768009185791016
905,OnlyZerosAlgorithm,002000112,0,0,1,0.0
905,LocusAlgorithm,002000112,DISQUALIFIED,0,False,200.0
906,RandomGuessAlgorithm,101021122,2,0,0,0.0
906,OnlyZerosAlgorithm,101021122,0,0,1,0.0009756088256835938
906,LocusAlgorithm,101021122,DISQUALIFIED,0,False,200.0
907,RandomGuessAlgorithm,021100102,3,0,0,0.0009768009185791016
907,OnlyZerosAlgorithm,021100102,0,0,1,0.0
907,LocusAlgorithm,021100102,DISQUALIFIED,0,False,200.0
908,RandomGuessAlgorithm,011002212,3,0,0,0.0
908,OnlyZerosAlgorithm,011002212,0,0,1,0.0009753704071044922
908,LocusAlgorithm,011002212,DISQUALIFIED,0,False,200.0
909,RandomGuessAlgorithm,211022110,3,0,0,0.0009763240814208984
909,OnlyZerosAlgorithm,211022110,0,0,1,0.0
909,LocusAlgorithm,211022110,DISQUALIFIED,0,False,200.0
910,RandomGuessAlgorithm,102010002,4,0,0,0.0
910,OnlyZerosAlgorithm,102010002,0,0,1,0.0009770393371582031
910,LocusAlgorithm,102010002,DISQUALIFIED,0,False,200.0
911,RandomGuessAlgorithm,002012211,2,0,0,0.0
911,OnlyZerosAlgorithm,002012211,0,0,1,0.0009770393371582031
911,LocusAlgorithm,002012211,DISQUALIFIED,0,False,200.0
912,RandomGuessAlgorithm,020100211,1,0,0,0.0
912,OnlyZerosAlgorithm,020100211,0,0,1,0.0
912,LocusAlgorithm,020100211,DISQUALIFIED,0,False,200.0
913,RandomGuessAlgorithm,121102200,2,0,0,0.0009763240814208984
913,OnlyZerosAlgorithm,121102200,0,0,1,0.0
913,LocusAlgorithm,121102200,DISQUALIFIED,0,False,200.0
914,RandomGuessAlgorithm,011200212,2,0,0,0.0
914,OnlyZerosAlgorithm,011200212,0,0,1,0.0009751319885253906
914,LocusAlgorithm,011200212,DISQUALIFIED,0,False,200.0
915,RandomGuessAlgorithm,102112000,2,0,0,0.0009772777557373047
915,OnlyZerosAlgorithm,102112000,0,0,1,0.0
915,LocusAlgorithm,102112000,DISQUALIFIED,0,False,200.0
916,RandomGuessAlgorithm,010021200,2,0,0,0.0009758472442626953
916,OnlyZerosAlgorithm,010021200,0,0,1,0.0
916,LocusAlgorithm,010021200,DISQUALIFIED,0,False,200.0
917,RandomGuessAlgorithm,212011102,0,0,1,0.0
917,OnlyZerosAlgorithm,212011102,0,0,1,0.0019524097442626953
917,LocusAlgorithm,212011102,DISQUALIFIED,0,False,200.0
918,RandomGuessAlgorithm,001022010,4,0,0,0.0
918,OnlyZerosAlgorithm,001022010,0,0,1,0.0009768009185791016
918,LocusAlgorithm,001022010,DISQUALIFIED,0,False,200.0
919,RandomGuessAlgorithm,020211102,4,0,0,0.0009770393371582031
919,OnlyZerosAlgorithm,020211102,0,0,1,0.0
919,LocusAlgorithm,020211102,DISQUALIFIED,0,False,200.0
920,RandomGuessAlgorithm,002211021,0,0,1,0.0009760856628417969
920,OnlyZerosAlgorithm,002211021,0,0,1,0.0
920,LocusAlgorithm,002211021,DISQUALIFIED,0,False,200.0
921,RandomGuessAlgorithm,022100112,1,0,0,0.0
921,OnlyZerosAlgorithm,022100112,0,0,1,0.0009765625
921,LocusAlgorithm,022100112,DISQUALIFIED,0,False,200.0
922,RandomGuessAlgorithm,012221121,4,0,0,0.0
922,OnlyZerosAlgorithm,012221121,0,0,1,0.0
922,LocusAlgorithm,012221121,DISQUALIFIED,0,False,200.0
923,RandomGuessAlgorithm,202121011,0,0,1,0.0009758472442626953
923,OnlyZerosAlgorithm,202121011,0,0,1,0.0
923,LocusAlgorithm,202121011,DISQUALIFIED,0,False,200.0
924,RandomGuessAlgorithm,000002110,2,0,0,0.0
924,OnlyZerosAlgorithm,000002110,0,0,1,0.0019524097442626953
924,LocusAlgorithm,000002110,DISQUALIFIED,0,False,200.0
925,RandomGuessAlgorithm,102200010,4,0,0,0.0009765625
925,OnlyZerosAlgorithm,102200010,0,0,1,0.0
925,LocusAlgorithm,102200010,DISQUALIFIED,0,False,200.0
926,RandomGuessAlgorithm,220110102,2,0,0,0.0
926,OnlyZerosAlgorithm,220110102,0,0,1,0.0009770393371582031
926,LocusAlgorithm,220110102,DISQUALIFIED,0,False,200.0
927,RandomGuessAlgorithm,102102001,0,0,1,0.0009765625
927,OnlyZerosAlgorithm,102102001,0,0,1,0.0
927,LocusAlgorithm,102102001,DISQUALIFIED,0,False,200.0
928,RandomGuessAlgorithm,202101000,4,0,0,0.0
928,OnlyZerosAlgorithm,202101000,0,0,1,0.0009772777557373047
928,LocusAlgorithm,202101000,DISQUALIFIED,0,False,200.0
929,RandomGuessAlgorithm,111022201,3,1,0,0.0009765625
929,OnlyZerosAlgorithm,111022201,0,1,0,0.0
929,LocusAlgorithm,111022201,DISQUALIFIED,1,False,200.0
930,RandomGuessAlgorithm,001211212,0,0,1,0.0
930,OnlyZerosAlgorithm,001211212,0,0,1,0.001953601837158203
930,LocusAlgorithm,001211212,DISQUALIFIED,0,False,200.0
931,RandomGuessAlgorithm,021120100,0,0,1,0.0009765625
931,OnlyZerosAlgorithm,021120100,0,0,1,0.0009770393371582031
931,LocusAlgorithm,021120100,DISQUALIFIED,0,False,200.0
932,RandomGuessAlgorithm,121212112,4,1,0,0.0
932,OnlyZerosAlgorithm,121212112,0,1,0,0.0
932,LocusAlgorithm,121212112,DISQUALIFIED,1,False,200.0
933,RandomGuessAlgorithm,121011222,1,2,0,0.0009763240814208984
933,OnlyZerosAlgorithm,121011222,0,2,0,0.0009768009185791016
933,LocusAlgorithm,121011222,DISQUALIFIED,2,False,200.0
934,RandomGuessAlgorithm,200100021,1,0,0,0.0009772777557373047
934,OnlyZerosAlgorithm,200100021,0,0,1,0.0009760856628417969
934,LocusAlgorithm,200100021,DISQUALIFIED,0,False,200.0
935,RandomGuessAlgorithm,211211122,0,1,0,0.0
935,OnlyZerosAlgorithm,211211122,0,1,0,0.0009765625
935,LocusAlgorithm,211211122,DISQUALIFIED,1,False,200.0
936,RandomGuessAlgorithm,121200201,1,0,0,0.0019526481628417969
936,OnlyZerosAlgorithm,121200201,0,0,1,0.0009756088256835938
936,LocusAlgorithm,121200201,DISQUALIFIED,0,False,200.0
937,RandomGuessAlgorithm,210011221,4,0,0,0.0
937,OnlyZerosAlgorithm,210011221,0,0,1,0.0009768009185791016
937,LocusAlgorithm,210011221,DISQUALIFIED,0,False,200.0
938,RandomGuessAlgorithm,120120001,4,0,0,0.0009760856628417969
938,OnlyZerosAlgorithm,120120001,0,0,1,0.0009765625
938,LocusAlgorithm,120120001,DISQUALIFIED,0,False,200.0
939,RandomGuessAlgorithm,020001012,2,0,0,0.0009765625
939,OnlyZerosAlgorithm,020001012,0,0,1,0.0
939,LocusAlgorithm,020001012,DISQUALIFIED,0,False,200.0
940,RandomGuessAlgorithm,101100202,4,0,0,0.0
940,OnlyZerosAlgorithm,101100202,0,0,1,0.0009770393371582031
940,LocusAlgorithm,101100202,DISQUALIFIED,0,False,200.0
941,RandomGuessAlgorithm,102211212,1,0,0,0.0009763240814208984
941,OnlyZerosAlgorithm,102211212,0,0,1,0.0009765625
941,LocusAlgorithm,102211212,DISQUALIFIED,0,False,200.0
942,RandomGuessAlgorithm,022100112,3,0,0,0.0
942,OnlyZerosAlgorithm,022100112,0,0,1,0.0009763240814208984
942,LocusAlgorithm,022100112,DISQUALIFIED,0,False,200.0
943,RandomGuessAlgorithm,112120000,0,0,1,0.0009768009185791016
943,OnlyZerosAlgorithm,112120000,0,0,1,0.0009763240814208984
943,LocusAlgorithm,112120000,DISQUALIFIED,0,False,200.0
944,RandomGuessAlgorithm,200120121,0,0,1,0.0
944,OnlyZerosAlgorithm,200120121,0,0,1,0.0
944,LocusAlgorithm,200120121,DISQUALIFIED,0,False,200.0
945,RandomGuessAlgorithm,200101020,2,0,0,0.0009765625
945,OnlyZerosAlgorithm,200101020,0,0,1,0.0009768009185791016
945,LocusAlgorithm,200101020,DISQUALIFIED,0,False,200.0
946,RandomGuessAlgorithm,011102022,2,0,0,0.0
946,OnlyZerosAlgorithm,011102022,0,0,1,0.0
946,LocusAlgorithm,011102022,DISQUALIFIED,0,False,200.0
947,RandomGuessAlgorithm,201111202,4,1,0,0.0009768009185791016
947,OnlyZerosAlgorithm,201111202,0,1,0,0.0009765625
947,LocusAlgorithm,201111202,DISQUALIFIED,1,False,200.0
948,RandomGuessAlgorithm,001102021,3,0,0,0.0
948,OnlyZerosAlgorithm,001102021,0,0,1,0.0009770393371582031
948,LocusAlgorithm,001102021,DISQUALIFIED,0,False,200.0
949,RandomGuessAlgorithm,102010012,0,0,1,0.0009768009185791016
949,OnlyZerosAlgorithm,102010012,0,0,1,0.0009760856628417969
949,LocusAlgorithm,102010012,DISQUALIFIED,0,False,200.0
950,RandomGuessAlgorithm,212102101,4,0,0,0.0009775161743164062
950,OnlyZerosAlgorithm,212102101,0,0,1,0.0
950,LocusAlgorithm,212102101,DISQUALIFIED,0,False,200.0
951,RandomGuessAlgorithm,110022121,4,0,0,0.0
951,OnlyZerosAlgorithm,110022121,0,0,1,0.0
951,LocusAlgorithm,110022121,DISQUALIFIED,0,False,200.0
952,RandomGuessAlgorithm,100200210,2,0,0,0.0
952,OnlyZerosAlgorithm,100200210,0,0,1,0.0019528865814208984
952,LocusAlgorithm,100200210,DISQUALIFIED,0,False,200.0
953,RandomGuessAlgorithm,000211120,1,0,0,0.0
953,OnlyZerosAlgorithm,000211120,0,0,1,0.0
953,LocusAlgorithm,000211120,DISQUALIFIED,0,False,200.0
954,RandomGuessAlgorithm,001212112,1,1,1,0.0
954,OnlyZerosAlgorithm,001212112,0,1,0,0.0009763240814208984
954,LocusAlgorithm,001212112,DISQUALIFIED,1,False,200.0
955,RandomGuessAlgorithm,002121210,1,2,0,0.0009777545928955078
955,OnlyZerosAlgorithm,002121210,0,2,0,0.0009758472442626953
955,LocusAlgorithm,002121210,DISQUALIFIED,2,False,200.0
956,RandomGuessAlgorithm,211202001,0,0,1,0.0009768009185791016
956,OnlyZerosAlgorithm,211202001,0,0,1,0.0
956,LocusAlgorithm,211202001,DISQUALIFIED,0,False,200.0
957,RandomGuessAlgorithm,211202110,1,0,0,0.0
957,OnlyZerosAlgorithm,211202110,0,0,1,0.0009756088256835938
957,LocusAlgorithm,211202110,DISQUALIFIED,0,False,200.0
958,RandomGuessAlgorithm,101200012,3,0,0,0.001953125
958,OnlyZerosAlgorithm,101200012,0,0,1,0.0009763240814208984
958,LocusAlgorithm,101200012,DISQUALIFIED,0,False,200.0
959,RandomGuessAlgorithm,100211122,1,0,0,0.0009756088256835938
959,OnlyZerosAlgorithm,100211122,0,0,1,0.0
959,LocusAlgorithm,100211122,DISQUALIFIED,0,False,200.0
960,RandomGuessAlgorithm,211002100,0,0,1,0.0
960,OnlyZerosAlgorithm,211002100,0,0,1,0.000978231430053711
960,LocusAlgorithm,211002100,DISQUALIFIED,0,False,200.0
961,RandomGuessAlgorithm,111122221,4,1,0,0.0009748935699462891
961,OnlyZerosAlgorithm,111122221,0,1,0,0.0
961,LocusAlgorithm,111122221,DISQUALIFIED,1,False,200.0
962,RandomGuessAlgorithm,102000210,0,0,1,0.0
962,OnlyZerosAlgorithm,102000210,0,0,1,0.0009760856628417969
962,LocusAlgorithm,102000210,DISQUALIFIED,0,False,200.0
963,RandomGuessAlgorithm,000220110,3,0,0,0.0009772777557373047
963,OnlyZerosAlgorithm,000220110,0,0,1,0.0009751319885253906
963,LocusAlgorithm,000220110,DISQUALIFIED,0,False,200.0
964,RandomGuessAlgorithm,210102120,2,0,0,0.0
964,OnlyZerosAlgorithm,210102120,0,0,1,0.0
964,LocusAlgorithm,210102120,DISQUALIFIED,0,False,200.0
965,RandomGuessAlgorithm,200011012,0,0,1,0.0009751319885253906
965,OnlyZerosAlgorithm,200011012,0,0,1,0.000978231430053711
965,LocusAlgorithm,200011012,DISQUALIFIED,0,False,200.0
966,RandomGuessAlgorithm,221101212,2,0,0,0.0009765625
966,OnlyZerosAlgorithm,221101212,0,0,1,0.0009760856628417969
966,LocusAlgorithm,221101212,DISQUALIFIED,0,False,200.0
967,RandomGuessAlgorithm,011022210,3,0,0,0.0
967,OnlyZerosAlgorithm,011022210,0,0,1,0.0
967,LocusAlgorithm,011022210,DISQUALIFIED,0,False,200.0
968,RandomGuessAlgorithm,012221211,2,2,1,0.0009756088256835938
968,OnlyZerosAlgorithm,012221211,0,2,0,0.0009765625
968,LocusAlgorithm,012221211,DISQUALIFIED,2,False,200.0
969,RandomGuessAlgorithm,211112022,3,0,0,0.0009768009185791016
969,OnlyZerosAlgorithm,211112022,0,0,1,0.0
969,LocusAlgorithm,211112022,DISQUALIFIED,0,False,200.0
970,RandomGuessAlgorithm,211012200,4,0,0,0.0009770393371582031
970,OnlyZerosAlgorithm,211012200,0,0,1,0.0009758472442626953
970,LocusAlgorithm,211012200,DISQUALIFIED,0,False,200.0
971,RandomGuessAlgorithm,000202111,4,1,0,0.0009760856628417969
971,OnlyZerosAlgorithm,000202111,0,1,0,0.0009763240814208984
971,LocusAlgorithm,000202111,DISQUALIFIED,1,False,200.0
972,RandomGuessAlgorithm,012112020,2,0,0,0.0009765625
972,OnlyZerosAlgorithm,012112020,0,0,1,0.0
972,LocusAlgorithm,012112020,DISQUALIFIED,0,False,200.0
973,RandomGuessAlgorithm,121201002,4,0,0,0.0
973,OnlyZerosAlgorithm,121201002,0,0,1,0.0009765625
973,LocusAlgorithm,121201002,DISQUALIFIED,0,False,200.0
974,RandomGuessAlgorithm,201210001,1,0,0,0.0009770393371582031
974,OnlyZerosAlgorithm,201210001,0,0,1,0.0009758472442626953
