Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
10,SATAlgorithm,212112010,0,1,0,4.9587013721466064,False
11,RandomGuessAlgorithm,010200010,1,0,0,0.0009765625,False
11,OnlyZerosAlgorithm,010200010,0,0,1,0.0,False
11,SATAlgorithm,010200010,0,0,1,5.1088995933532715,False
12,RandomGuessAlgorithm,210202011,0,0,1,0.0,False
12,OnlyZerosAlgorithm,210202011,0,0,1,0.0,False
12,SATAlgorithm,210202011,0,0,1,5.143989324569702,False
13,RandomGuessAlgorithm,122102110,2,1,0,0.0,False
13,OnlyZerosAlgorithm,122102110,0,1,0,0.0013246536254882812,False
13,SATAlgorithm,122102110,0,1,0,5.274924039840698,False
14,RandomGuessAlgorithm,212011102,2,0,0,0.0009768009185791016,False
14,OnlyZerosAlgorithm,212011102,0,0,1,0.0,False
14,SATAlgorithm,212011102,0,0,1,5.453979015350342,False
15,RandomGuessAlgorithm,200121210,0,0,1,0.0009768009185791016,False
15,OnlyZerosAlgorithm,200121210,0,0,1,0.0009765625,False
15,SATAlgorithm,200121210,0,0,1,5.439033031463623,False
16,RandomGuessAlgorithm,100202121,0,0,1,0.0009765625,False
16,OnlyZerosAlgorithm,100202121,0,0,1,0.0009763240814208984,False
16,SATAlgorithm,100202121,0,0,1,5.522068977355957,False
17,RandomGuessAlgorithm,201012100,3,1,0,0.0009763240814208984,False
17,OnlyZerosAlgorithm,201012100,0,1,0,0.0,False
17,SATAlgorithm,201012100,0,1,0,5.6908581256866455,False
18,RandomGuessAlgorithm,002221011,3,0,0,0.0009763240814208984,False
18,OnlyZerosAlgorithm,002221011,0,0,1,0.0009765625,False
18,SATAlgorithm,002221011,0,0,1,5.764236927032471,False
19,RandomGuessAlgorithm,021210021,4,0,0,0.0009763240814208984,False
19,OnlyZerosAlgorithm,021210021,0,0,1,0.0,False
19,SATAlgorithm,021210021,0,0,1,5.890243768692017,False
20,RandomGuessAlgorithm,000001000,1,0,0,0.0009779930114746094,False
20,OnlyZerosAlgorithm,000001000,0,0,1,0.0009756088256835938,False
20,SATAlgorithm,000001000,0,0,1,5.915103912353516,False
21,RandomGuessAlgorithm,120020112,4,0,0,0.0,False
21,OnlyZerosAlgorithm,120020112,0,0,1,0.0009560585021972656,False
21,SATAlgorithm,120020112,0,0,1,6.132604122161865,False
22,RandomGuessAlgorithm,010102102,2,0,0,0.0009777545928955078,False
22,OnlyZerosAlgorithm,010102102,0,0,1,0.0,False
22,SATAlgorithm,010102102,0,0,1,6.139889717102051,False
23,RandomGuessAlgorithm,000001122,2,0,0,0.0009467601776123047,False
23,OnlyZerosAlgorithm,000001122,0,0,1,0.0009763240814208984,False
23,SATAlgorithm,000001122,0,0,1,6.2296693325042725,False
24,RandomGuessAlgorithm,010221010,1,0,0,0.0009763240814208984,False
24,OnlyZerosAlgorithm,010221010,0,0,1,0.0,False
24,SATAlgorithm,010221010,0,0,1,6.319041013717651,False
25,RandomGuessAlgorithm,012122211,4,2,0,0.0009770393371582031,False
25,OnlyZerosAlgorithm,012122211,0,2,0,0.0009760856628417969,False
25,SATAlgorithm,012122211,0,2,0,6.4106526374816895,False
26,RandomGuessAlgorithm,002120110,0,0,1,0.0009772777557373047,False
26,OnlyZerosAlgorithm,002120110,0,0,1,0.0009758472442626953,False
26,SATAlgorithm,002120110,0,0,1,6.543798446655273,False
27,RandomGuessAlgorithm,210121000,3,0,0,0.0009343624114990234,False
27,OnlyZerosAlgorithm,210121000,0,0,1,0.0,False
27,SATAlgorithm,210121000,0,0,1,6.61377477645874,False
28,RandomGuessAlgorithm,000112200,0,0,1,0.0009753704071044922,False
28,OnlyZerosAlgorithm,000112200,0,0,1,0.0,False
28,SATAlgorithm,000112200,0,0,1,6.669255495071411,False
29,RandomGuessAlgorithm,120201102,0,0,1,0.0009772777557373047,False
29,OnlyZerosAlgorithm,120201102,0,0,1,0.0009760856628417969,False
