Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
84,MAMLReptileAlgorithm,011201022,0,0,1,0.05663704872131348
84,SATAlgorithm,011201022,2,0,0,0.007811784744262695
85,RandomGuessAlgorithm,002112201,2,0,0,0.0009760856628417969
85,OnlyZerosAlgorithm,002112201,0,0,1,0.0
85,MultiArmedBanditAlgorithm,002112201,0,0,1,0.0009765625
85,MAMLReptileAlgorithm,002112201,0,0,1,0.05663704872131348
85,SATAlgorithm,002112201,2,0,0,0.007812738418579102
86,RandomGuessAlgorithm,110001202,4,0,0,0.0009765625
86,OnlyZerosAlgorithm,110001202,0,0,1,0.0
86,MultiArmedBanditAlgorithm,110001202,0,0,1,0.0009779930114746094
86,MAMLReptileAlgorithm,110001202,0,0,1,0.05858778953552246
86,SATAlgorithm,110001202,4,0,0,0.0078122615814208984
87,RandomGuessAlgorithm,000112102,0,0,1,0.001953125
87,OnlyZerosAlgorithm,000112102,0,0,1,0.0
87,MultiArmedBanditAlgorithm,000112102,0,0,1,0.0
87,MAMLReptileAlgorithm,000112102,0,0,1,0.05859017372131348
87,SATAlgorithm,000112102,1,0,0,0.007811546325683594
88,RandomGuessAlgorithm,210102112,2,0,0,0.0009765625
88,OnlyZerosAlgorithm,210102112,0,0,1,0.0
88,MultiArmedBanditAlgorithm,210102112,0,0,1,0.0
88,MAMLReptileAlgorithm,210102112,0,0,1,0.05858969688415527
88,SATAlgorithm,210102112,0,0,1,0.007812023162841797
89,RandomGuessAlgorithm,020111221,0,1,0,0.0009768009185791016
89,OnlyZerosAlgorithm,020111221,0,1,0,0.0009768009185791016
89,MultiArmedBanditAlgorithm,020111221,0,1,0,0.0
89,MAMLReptileAlgorithm,020111221,0,1,0,0.05858969688415527
89,SATAlgorithm,020111221,0,1,0,0.007813692092895508
90,RandomGuessAlgorithm,002111221,1,1,1,0.0009756088256835938
90,OnlyZerosAlgorithm,002111221,0,1,0,0.0
90,MultiArmedBanditAlgorithm,002111221,0,1,0,0.0009760856628417969
90,MAMLReptileAlgorithm,002111221,0,1,0,0.05858969688415527
90,SATAlgorithm,002111221,0,1,0,0.007811546325683594
91,RandomGuessAlgorithm,100120002,0,0,1,0.0
91,OnlyZerosAlgorithm,100120002,0,0,1,0.0009765625
91,MultiArmedBanditAlgorithm,100120002,0,0,1,0.0009777545928955078
91,MAMLReptileAlgorithm,100120002,0,0,1,0.05956554412841797
91,SATAlgorithm,100120002,4,0,0,0.0068359375
92,RandomGuessAlgorithm,010000020,2,0,0,0.0
92,OnlyZerosAlgorithm,010000020,0,0,1,0.0009760856628417969
92,MultiArmedBanditAlgorithm,010000020,0,0,1,0.0009810924530029297
92,MAMLReptileAlgorithm,010000020,0,0,1,0.06535863876342773
92,SATAlgorithm,010000020,0,0,1,0.007811784744262695
93,RandomGuessAlgorithm,010100221,1,0,0,0.0009768009185791016
93,OnlyZerosAlgorithm,010100221,0,0,1,0.0009794235229492188
93,MultiArmedBanditAlgorithm,010100221,0,0,1,0.0009746551513671875
93,MAMLReptileAlgorithm,010100221,0,0,1,0.06152486801147461
93,SATAlgorithm,010100221,0,0,1,0.0078125
94,RandomGuessAlgorithm,212211121,0,3,0,0.0
94,OnlyZerosAlgorithm,212211121,0,3,0,0.0
94,MultiArmedBanditAlgorithm,212211121,0,3,0,0.0
94,MAMLReptileAlgorithm,212211121,1,3,0,0.06100010871887207
94,SATAlgorithm,212211121,0,3,0,0.0068361759185791016
95,RandomGuessAlgorithm,001121122,2,0,0,0.0009758472442626953
95,OnlyZerosAlgorithm,001121122,0,0,1,0.0009768009185791016
95,MultiArmedBanditAlgorithm,001121122,0,0,1,0.0
95,MAMLReptileAlgorithm,001121122,0,0,1,0.06347227096557617
95,SATAlgorithm,001121122,4,0,0,0.008790254592895508
96,RandomGuessAlgorithm,000111022,4,1,0,0.0009768009185791016
96,OnlyZerosAlgorithm,000111022,0,1,0,0.0009753704071044922
96,MultiArmedBanditAlgorithm,000111022,0,1,0,0.0009777545928955078
96,MAMLReptileAlgorithm,000111022,0,1,0,0.07030677795410156
96,SATAlgorithm,000111022,0,1,0,0.007812023162841797
97,RandomGuessAlgorithm,000101212,3,0,0,0.0
97,OnlyZerosAlgorithm,000101212,0,0,1,0.0009768009185791016
97,MultiArmedBanditAlgorithm,000101212,0,0,1,0.0009772777557373047
97,MAMLReptileAlgorithm,000101212,0,0,1,0.06444740295410156
97,SATAlgorithm,000101212,4,0,0,0.008788108825683594
98,RandomGuessAlgorithm,201012100,4,1,0,0.0009770393371582031
98,OnlyZerosAlgorithm,201012100,0,1,0,0.0009763240814208984
98,MultiArmedBanditAlgorithm,201012100,0,1,0,0.0009765625
98,MAMLReptileAlgorithm,201012100,0,1,0,0.06542611122131348
98,SATAlgorithm,201012100,1,1,1,0.009764432907104492
99,RandomGuessAlgorithm,200201121,3,0,0,0.0
99,OnlyZerosAlgorithm,200201121,0,0,1,0.0009760856628417969
99,MultiArmedBanditAlgorithm,200201121,0,0,1,0.0009765625
99,MAMLReptileAlgorithm,200201121,0,0,1,0.06444835662841797
99,SATAlgorithm,200201121,2,0,0,0.008788585662841797
100,RandomGuessAlgorithm,101002021,0,0,1,0.0009763240814208984
100,OnlyZerosAlgorithm,101002021,0,0,1,0.0009768009185791016
100,MultiArmedBanditAlgorithm,101002021,0,0,1,0.0009772777557373047
100,MAMLReptileAlgorithm,101002021,0,0,1,0.06640100479125977
100,SATAlgorithm,101002021,3,0,0,0.0078122615814208984
101,RandomGuessAlgorithm,122102110,1,1,1,0.0009763240814208984
101,OnlyZerosAlgorithm,122102110,0,1,0,0.0
101,MultiArmedBanditAlgorithm,122102110,0,1,0,0.0009770393371582031
101,MAMLReptileAlgorithm,122102110,0,1,0,0.06835460662841797
101,SATAlgorithm,122102110,4,1,0,0.0078122615814208984
102,RandomGuessAlgorithm,210210120,0,0,1,0.0009758472442626953
102,OnlyZerosAlgorithm,210210120,0,0,1,0.0009770393371582031
102,MultiArmedBanditAlgorithm,210210120,0,0,1,0.0009763240814208984
102,MAMLReptileAlgorithm,210210120,0,0,1,0.07030725479125977
102,SATAlgorithm,210210120,0,0,1,0.010742425918579102
103,RandomGuessAlgorithm,110221012,0,0,1,0.0
103,OnlyZerosAlgorithm,110221012,0,0,1,0.0009765625
103,MultiArmedBanditAlgorithm,110221012,0,0,1,0.0009772777557373047
103,MAMLReptileAlgorithm,110221012,0,0,1,0.06933093070983887
103,SATAlgorithm,110221012,1,0,0,0.007811784744262695
104,RandomGuessAlgorithm,121221211,3,1,0,0.0009763240814208984
104,OnlyZerosAlgorithm,121221211,0,1,0,0.0009768009185791016
104,MultiArmedBanditAlgorithm,121221211,0,1,0,0.0009768009185791016
104,MAMLReptileAlgorithm,121221211,1,1,1,0.07030773162841797
104,SATAlgorithm,121221211,3,1,0,0.007813215255737305
105,RandomGuessAlgorithm,110001022,1,0,0,0.0009756088256835938
105,OnlyZerosAlgorithm,110001022,0,0,1,0.0
105,MultiArmedBanditAlgorithm,110001022,0,0,1,0.0
105,MAMLReptileAlgorithm,110001022,0,0,1,0.06835389137268066
105,SATAlgorithm,110001022,2,0,0,0.0078122615814208984
106,RandomGuessAlgorithm,111021220,3,1,0,0.0009770393371582031
106,OnlyZerosAlgorithm,111021220,0,1,0,0.0009758472442626953
106,MultiArmedBanditAlgorithm,111021220,0,1,0,0.0009763240814208984
106,MAMLReptileAlgorithm,111021220,0,1,0,0.07226109504699707
106,SATAlgorithm,111021220,4,1,0,0.007812023162841797
107,RandomGuessAlgorithm,001200120,1,0,0,0.0009775161743164062
107,OnlyZerosAlgorithm,001200120,0,0,1,0.0009758472442626953
107,MultiArmedBanditAlgorithm,001200120,0,0,1,0.0009770393371582031
107,MAMLReptileAlgorithm,001200120,0,0,1,0.07032036781311035
107,SATAlgorithm,001200120,2,0,0,0.007811069488525391
108,RandomGuessAlgorithm,100021212,0,0,1,0.0
108,OnlyZerosAlgorithm,100021212,0,0,1,0.0009737014770507812
108,MultiArmedBanditAlgorithm,100021212,0,0,1,0.0009772777557373047
108,MAMLReptileAlgorithm,100021212,0,0,1,0.07033038139343262
108,SATAlgorithm,100021212,1,0,0,0.0078122615814208984
109,RandomGuessAlgorithm,101210200,2,0,0,0.0009775161743164062
109,OnlyZerosAlgorithm,101210200,0,0,1,0.0
109,MultiArmedBanditAlgorithm,101210200,0,0,1,0.0
109,MAMLReptileAlgorithm,101210200,0,0,1,0.07032155990600586
109,SATAlgorithm,101210200,2,0,0,0.008788824081420898
110,RandomGuessAlgorithm,012011020,0,0,1,0.0009770393371582031
110,OnlyZerosAlgorithm,012011020,0,0,1,0.0009760856628417969
110,MultiArmedBanditAlgorithm,012011020,0,0,1,0.0009768009185791016
110,MAMLReptileAlgorithm,012011020,1,0,0,0.07226181030273438
110,SATAlgorithm,012011020,3,0,0,0.008788108825683594
111,RandomGuessAlgorithm,110202000,0,0,1,0.0009763240814208984
111,OnlyZerosAlgorithm,110202000,0,0,1,0.0009765625
111,MultiArmedBanditAlgorithm,110202000,0,0,1,0.0
111,MAMLReptileAlgorithm,110202000,0,0,1,0.07323718070983887
111,SATAlgorithm,110202000,0,0,1,0.009764909744262695
112,RandomGuessAlgorithm,012021102,0,0,1,0.0
112,OnlyZerosAlgorithm,012021102,0,0,1,0.0009765625
112,MultiArmedBanditAlgorithm,012021102,0,0,1,0.0009765625
112,MAMLReptileAlgorithm,012021102,0,0,1,0.07421422004699707
112,SATAlgorithm,012021102,0,0,1,0.0078122615814208984
113,RandomGuessAlgorithm,010210200,2,0,0,0.0009765625
113,OnlyZerosAlgorithm,010210200,0,0,1,0.0009763240814208984
113,MultiArmedBanditAlgorithm,010210200,0,0,1,0.0009765625
113,MAMLReptileAlgorithm,010210200,0,0,1,0.07323718070983887
113,SATAlgorithm,010210200,4,0,0,0.008788347244262695
114,RandomGuessAlgorithm,121001212,4,0,0,0.0009765625
114,OnlyZerosAlgorithm,121001212,0,0,1,0.0009768009185791016
114,MultiArmedBanditAlgorithm,121001212,0,0,1,0.0009765625
114,MAMLReptileAlgorithm,121001212,0,0,1,0.07421422004699707
114,SATAlgorithm,121001212,3,0,0,0.008788108825683594
115,RandomGuessAlgorithm,000120012,1,0,0,0.0009760856628417969
115,OnlyZerosAlgorithm,000120012,0,0,1,0.0
115,MultiArmedBanditAlgorithm,000120012,0,0,1,0.0
115,MAMLReptileAlgorithm,000120012,0,0,1,0.07519054412841797
115,SATAlgorithm,000120012,0,0,1,0.008788108825683594
116,RandomGuessAlgorithm,120020011,1,0,0,0.0009765625
116,OnlyZerosAlgorithm,120020011,0,0,1,0.0009765625
116,MultiArmedBanditAlgorithm,120020011,0,0,1,0.0009765625
116,MAMLReptileAlgorithm,120020011,0,0,1,0.07519054412841797
116,SATAlgorithm,120020011,1,0,0,0.008788347244262695
117,RandomGuessAlgorithm,210121002,1,2,0,0.0009775161743164062
117,OnlyZerosAlgorithm,210121002,0,2,0,0.0009763240814208984
117,MultiArmedBanditAlgorithm,210121002,0,2,0,0.0
117,MAMLReptileAlgorithm,210121002,0,2,0,0.07518982887268066
117,SATAlgorithm,210121002,1,2,0,0.007811784744262695
118,RandomGuessAlgorithm,221112100,3,1,0,0.0009765625
118,OnlyZerosAlgorithm,221112100,0,1,0,0.0
118,MultiArmedBanditAlgorithm,221112100,0,1,0,0.0009758472442626953
118,MAMLReptileAlgorithm,221112100,0,1,0,0.07714319229125977
118,SATAlgorithm,221112100,3,1,0,0.008788347244262695
119,RandomGuessAlgorithm,200121001,4,0,0,0.0009763240814208984
119,OnlyZerosAlgorithm,200121001,0,0,1,0.0009768009185791016
119,MultiArmedBanditAlgorithm,200121001,0,0,1,0.0009763240814208984
119,MAMLReptileAlgorithm,200121001,0,0,1,0.07909631729125977
119,SATAlgorithm,200121001,4,0,0,0.007811784744262695
120,RandomGuessAlgorithm,011022112,0,0,1,0.0009765625
120,OnlyZerosAlgorithm,011022112,0,0,1,0.0
120,MultiArmedBanditAlgorithm,011022112,0,0,1,0.0
120,MAMLReptileAlgorithm,011022112,0,0,1,0.07812762260437012
120,SATAlgorithm,011022112,1,0,0,0.0087890625
121,RandomGuessAlgorithm,122112100,4,1,0,0.0009760856628417969
121,OnlyZerosAlgorithm,122112100,0,1,0,0.0009770393371582031
121,MultiArmedBanditAlgorithm,122112100,0,1,0,0.0
121,MAMLReptileAlgorithm,122112100,0,1,0,0.07739090919494629
121,SATAlgorithm,122112100,3,1,0,0.008788108825683594
122,RandomGuessAlgorithm,012001221,4,0,0,0.0009772777557373047
122,OnlyZerosAlgorithm,012001221,0,0,1,0.0
122,MultiArmedBanditAlgorithm,012001221,0,0,1,0.0
122,MAMLReptileAlgorithm,012001221,0,0,1,0.07912158966064453
122,SATAlgorithm,012001221,4,0,0,0.00781869888305664
123,RandomGuessAlgorithm,002011212,2,0,0,0.0
123,OnlyZerosAlgorithm,002011212,0,0,1,0.0009775161743164062
123,MultiArmedBanditAlgorithm,002011212,0,0,1,0.0009753704071044922
123,MAMLReptileAlgorithm,002011212,0,0,1,0.08123159408569336
123,SATAlgorithm,002011212,4,0,0,0.009764909744262695
124,RandomGuessAlgorithm,220000110,4,0,0,0.0009770393371582031
124,OnlyZerosAlgorithm,220000110,0,0,1,0.0009763240814208984
124,MultiArmedBanditAlgorithm,220000110,0,0,1,0.0009765625
124,MAMLReptileAlgorithm,220000110,0,0,1,0.08104944229125977
124,SATAlgorithm,220000110,0,0,1,0.008788108825683594
125,RandomGuessAlgorithm,110002012,4,0,0,0.0009772777557373047
125,OnlyZerosAlgorithm,110002012,0,0,1,0.0
125,MultiArmedBanditAlgorithm,110002012,0,0,1,0.0
125,MAMLReptileAlgorithm,110002012,0,0,1,0.0813295841217041
125,SATAlgorithm,110002012,1,0,0,0.009765386581420898
126,RandomGuessAlgorithm,010120210,2,0,0,0.0009770393371582031
126,OnlyZerosAlgorithm,010120210,0,0,1,0.0009768009185791016
126,MultiArmedBanditAlgorithm,010120210,0,0,1,0.0
126,MAMLReptileAlgorithm,010120210,0,0,1,0.08214497566223145
126,SATAlgorithm,010120210,3,0,0,0.008789300918579102
127,RandomGuessAlgorithm,212000011,2,0,0,0.0009763240814208984
127,OnlyZerosAlgorithm,212000011,0,0,1,0.0009768009185791016
127,MultiArmedBanditAlgorithm,212000011,0,0,1,0.0009765625
127,MAMLReptileAlgorithm,212000011,0,0,1,0.08202362060546875
127,SATAlgorithm,212000011,1,0,0,0.00878763198852539
128,RandomGuessAlgorithm,020212101,4,0,0,0.0009751319885253906
128,OnlyZerosAlgorithm,020212101,0,0,1,0.0
128,MultiArmedBanditAlgorithm,020212101,0,0,1,0.0009765625
128,MAMLReptileAlgorithm,020212101,0,0,1,0.08332705497741699
128,SATAlgorithm,020212101,4,0,0,0.008788347244262695
129,RandomGuessAlgorithm,122111221,2,1,0,0.0
129,OnlyZerosAlgorithm,122111221,0,1,0,0.0010101795196533203
129,MultiArmedBanditAlgorithm,122111221,0,1,0,0.0009446144104003906
129,MAMLReptileAlgorithm,122111221,1,1,1,0.08292412757873535
129,SATAlgorithm,122111221,4,1,0,0.008788347244262695
130,RandomGuessAlgorithm,020001010,4,0,0,0.0
130,OnlyZerosAlgorithm,020001010,0,0,1,0.0
130,MultiArmedBanditAlgorithm,020001010,0,0,1,0.0009763240814208984
130,MAMLReptileAlgorithm,020001010,0,0,1,0.0840001106262207
130,SATAlgorithm,020001010,3,0,0,0.008794069290161133
131,RandomGuessAlgorithm,110221200,0,0,1,0.0009765625
131,OnlyZerosAlgorithm,110221200,0,0,1,0.0009765625
131,MultiArmedBanditAlgorithm,110221200,0,0,1,0.0
131,MAMLReptileAlgorithm,110221200,0,0,1,0.08499431610107422
131,SATAlgorithm,110221200,1,0,0,0.008788347244262695
132,RandomGuessAlgorithm,210122100,0,0,1,0.0009768009185791016
132,OnlyZerosAlgorithm,210122100,0,0,1,0.0009763240814208984
132,MultiArmedBanditAlgorithm,210122100,0,0,1,0.0
132,MAMLReptileAlgorithm,210122100,0,0,1,0.08593177795410156
132,SATAlgorithm,210122100,4,0,0,0.008789300918579102
133,RandomGuessAlgorithm,110100202,0,0,1,0.0009779930114746094
133,OnlyZerosAlgorithm,110100202,0,0,1,0.0
133,MultiArmedBanditAlgorithm,110100202,0,0,1,0.0009760856628417969
133,MAMLReptileAlgorithm,110100202,0,0,1,0.08690857887268066
133,SATAlgorithm,110100202,4,0,0,0.007811069488525391
134,RandomGuessAlgorithm,110000022,0,0,1,0.0009768009185791016
134,OnlyZerosAlgorithm,110000022,0,0,1,0.0
134,MultiArmedBanditAlgorithm,110000022,0,0,1,0.0009756088256835938
134,MAMLReptileAlgorithm,110000022,0,0,1,0.08886051177978516
134,SATAlgorithm,110000022,1,0,0,0.011718034744262695
135,RandomGuessAlgorithm,101002012,3,0,0,0.0009768009185791016
135,OnlyZerosAlgorithm,101002012,0,0,1,0.0009763240814208984
135,MultiArmedBanditAlgorithm,101002012,0,0,1,0.0
135,MAMLReptileAlgorithm,101002012,0,0,1,0.08983874320983887
135,SATAlgorithm,101002012,3,0,0,0.008788824081420898
136,RandomGuessAlgorithm,101200201,2,0,0,0.0009765625
136,OnlyZerosAlgorithm,101200201,0,0,1,0.0
136,MultiArmedBanditAlgorithm,101200201,0,0,1,0.0009763240814208984
136,MAMLReptileAlgorithm,101200201,0,0,1,0.0874176025390625
136,SATAlgorithm,101200201,3,0,0,0.008788108825683594
137,RandomGuessAlgorithm,021200112,2,0,0,0.0009765625
137,OnlyZerosAlgorithm,021200112,0,0,1,0.0009758472442626953
137,MultiArmedBanditAlgorithm,021200112,0,0,1,0.0
137,MAMLReptileAlgorithm,021200112,1,0,0,0.08983874320983887
137,SATAlgorithm,021200112,3,0,0,0.008788347244262695
138,RandomGuessAlgorithm,222010110,0,2,0,0.0009770393371582031
138,OnlyZerosAlgorithm,222010110,0,2,0,0.0009763240814208984
138,MultiArmedBanditAlgorithm,222010110,0,2,0,0.0
138,MAMLReptileAlgorithm,222010110,0,2,0,0.09007763862609863
138,SATAlgorithm,222010110,1,2,0,0.008788347244262695
139,RandomGuessAlgorithm,212200111,4,1,0,0.0009765625
139,OnlyZerosAlgorithm,212200111,0,1,0,0.0009765625
139,MultiArmedBanditAlgorithm,212200111,0,1,0,0.0
139,MAMLReptileAlgorithm,212200111,1,1,1,0.09081506729125977
139,SATAlgorithm,212200111,3,1,0,0.009764671325683594
140,RandomGuessAlgorithm,112101220,0,0,1,0.0009763240814208984
140,OnlyZerosAlgorithm,112101220,0,0,1,0.0009808540344238281
140,MultiArmedBanditAlgorithm,112101220,0,0,1,0.0
140,MAMLReptileAlgorithm,112101220,1,0,0,0.09084463119506836
140,SATAlgorithm,112101220,4,0,0,0.008788108825683594
141,RandomGuessAlgorithm,002010010,1,0,0,0.0009775161743164062
141,OnlyZerosAlgorithm,002010010,0,0,1,0.0009758472442626953
141,MultiArmedBanditAlgorithm,002010010,0,0,1,0.0
141,MAMLReptileAlgorithm,002010010,0,0,1,0.09084939956665039
141,SATAlgorithm,002010010,3,0,0,0.00879526138305664
142,RandomGuessAlgorithm,101000200,4,0,0,0.0009772777557373047
142,OnlyZerosAlgorithm,101000200,0,0,1,0.0009768009185791016
142,MultiArmedBanditAlgorithm,101000200,0,0,1,0.0
142,MAMLReptileAlgorithm,101000200,0,0,1,0.09219813346862793
142,SATAlgorithm,101000200,0,0,1,0.009096622467041016
143,RandomGuessAlgorithm,001021201,2,1,0,0.0009770393371582031
143,OnlyZerosAlgorithm,001021201,0,1,0,0.0009763240814208984
143,MultiArmedBanditAlgorithm,001021201,0,1,0,0.0009760856628417969
143,MAMLReptileAlgorithm,001021201,0,1,0,0.09182453155517578
143,SATAlgorithm,001021201,4,1,0,0.010276317596435547
144,RandomGuessAlgorithm,210100002,4,0,0,0.0009768009185791016
144,OnlyZerosAlgorithm,210100002,0,0,1,0.0009770393371582031
144,MultiArmedBanditAlgorithm,210100002,0,0,1,0.0009765625
144,MAMLReptileAlgorithm,210100002,0,0,1,0.09667301177978516
144,SATAlgorithm,210100002,4,0,0,0.010741949081420898
145,RandomGuessAlgorithm,121002201,4,0,0,0.0009763240814208984
145,OnlyZerosAlgorithm,121002201,0,0,1,0.0009765625
145,MultiArmedBanditAlgorithm,121002201,3,0,0,0.0009758472442626953
145,MAMLReptileAlgorithm,121002201,1,0,0,0.09765028953552246
145,SATAlgorithm,121002201,4,0,0,0.009764671325683594
146,RandomGuessAlgorithm,120121012,2,0,0,0.0009765625
146,OnlyZerosAlgorithm,120121012,0,0,1,0.0009768009185791016
146,MultiArmedBanditAlgorithm,120121012,0,0,1,0.0
146,MAMLReptileAlgorithm,120121012,1,0,0,0.09374403953552246
146,SATAlgorithm,120121012,0,0,1,0.009764909744262695
147,RandomGuessAlgorithm,012010002,0,0,1,0.0009765625
147,OnlyZerosAlgorithm,012010002,0,0,1,0.0009763240814208984
147,MultiArmedBanditAlgorithm,012010002,0,0,1,0.0009768009185791016
147,MAMLReptileAlgorithm,012010002,0,0,1,0.0957334041595459
147,SATAlgorithm,012010002,2,0,0,0.009743452072143555
148,RandomGuessAlgorithm,002121012,0,0,1,0.0010275840759277344
148,OnlyZerosAlgorithm,002121012,0,0,1,0.0
148,MultiArmedBanditAlgorithm,002121012,0,0,1,0.0009429454803466797
148,MAMLReptileAlgorithm,002121012,0,0,1,0.09673500061035156
148,SATAlgorithm,002121012,1,0,0,0.008789300918579102
149,RandomGuessAlgorithm,122101012,4,0,0,0.0009765625
149,OnlyZerosAlgorithm,122101012,0,0,1,0.0
149,MultiArmedBanditAlgorithm,122101012,0,0,1,0.0009760856628417969
149,MAMLReptileAlgorithm,122101012,0,0,1,0.09765028953552246
149,SATAlgorithm,122101012,2,0,0,0.008788585662841797
150,RandomGuessAlgorithm,012221101,2,0,0,0.0009768009185791016
150,OnlyZerosAlgorithm,012221101,0,0,1,0.0009763240814208984
150,MultiArmedBanditAlgorithm,012221101,0,0,1,0.0
150,MAMLReptileAlgorithm,012221101,0,0,1,0.09571456909179688
150,SATAlgorithm,012221101,3,0,0,0.008795022964477539
151,RandomGuessAlgorithm,112010020,0,0,1,0.0009760856628417969
151,OnlyZerosAlgorithm,112010020,0,0,1,0.0
151,MultiArmedBanditAlgorithm,112010020,0,0,1,0.0009772777557373047
151,MAMLReptileAlgorithm,112010020,0,0,1,0.10286951065063477
151,SATAlgorithm,112010020,0,0,1,0.01074075698852539
152,RandomGuessAlgorithm,101100202,1,0,0,0.000978231430053711
152,OnlyZerosAlgorithm,101100202,0,0,1,0.0009760856628417969
152,MultiArmedBanditAlgorithm,101100202,0,0,1,0.0009763240814208984
152,MAMLReptileAlgorithm,101100202,0,0,1,0.12303829193115234
152,SATAlgorithm,101100202,4,0,0,0.012694597244262695
153,RandomGuessAlgorithm,212121012,3,2,0,0.0009763240814208984
153,OnlyZerosAlgorithm,212121012,0,2,0,0.0009763240814208984
153,MultiArmedBanditAlgorithm,212121012,0,2,0,0.0
153,MAMLReptileAlgorithm,212121012,2,2,1,0.11620354652404785
153,SATAlgorithm,212121012,2,2,1,0.010741472244262695
154,RandomGuessAlgorithm,021020211,3,0,0,0.0009768009185791016
154,OnlyZerosAlgorithm,021020211,0,0,1,0.0009765625
154,MultiArmedBanditAlgorithm,021020211,0,0,1,0.0
154,MAMLReptileAlgorithm,021020211,0,0,1,0.10060477256774902
154,SATAlgorithm,021020211,0,0,1,0.008788585662841797
155,RandomGuessAlgorithm,112201120,0,0,1,0.0
155,OnlyZerosAlgorithm,112201120,0,0,1,0.0009765625
155,MultiArmedBanditAlgorithm,112201120,0,0,1,0.0009765625
155,MAMLReptileAlgorithm,112201120,0,0,1,0.0996100902557373
155,SATAlgorithm,112201120,2,0,0,0.008788108825683594
156,RandomGuessAlgorithm,202121110,3,0,0,0.0009765625
156,OnlyZerosAlgorithm,202121110,0,0,1,0.0
156,MultiArmedBanditAlgorithm,202121110,0,0,1,0.0
156,MAMLReptileAlgorithm,202121110,2,0,0,0.1015625
156,SATAlgorithm,202121110,2,0,0,0.008788347244262695
157,RandomGuessAlgorithm,200210110,3,0,0,0.0009772777557373047
157,OnlyZerosAlgorithm,200210110,0,0,1,0.0
157,MultiArmedBanditAlgorithm,200210110,0,0,1,0.0
157,MAMLReptileAlgorithm,200210110,0,0,1,0.11132955551147461
157,SATAlgorithm,200210110,2,0,0,0.010740280151367188
158,RandomGuessAlgorithm,212011200,1,0,0,0.0009760856628417969
158,OnlyZerosAlgorithm,212011200,0,0,1,0.0009765625
158,MultiArmedBanditAlgorithm,212011200,0,0,1,0.0009763240814208984
158,MAMLReptileAlgorithm,212011200,1,0,0,0.10253381729125977
158,SATAlgorithm,212011200,1,0,0,0.009763240814208984
159,RandomGuessAlgorithm,200010120,2,0,0,0.0009765625
159,OnlyZerosAlgorithm,200010120,0,0,1,0.0009763240814208984
159,MultiArmedBanditAlgorithm,200010120,0,0,1,0.0009763240814208984
159,MAMLReptileAlgorithm,200010120,0,0,1,0.10448598861694336
159,SATAlgorithm,200010120,2,0,0,0.009765386581420898
160,RandomGuessAlgorithm,020112100,0,0,1,0.0009770393371582031
160,OnlyZerosAlgorithm,020112100,0,0,1,0.0
160,MultiArmedBanditAlgorithm,020112100,0,0,1,0.0
160,MAMLReptileAlgorithm,020112100,0,0,1,0.10546088218688965
160,SATAlgorithm,020112100,0,0,1,0.009764909744262695
161,RandomGuessAlgorithm,011022001,4,0,0,0.0
161,OnlyZerosAlgorithm,011022001,0,0,1,0.0
161,MultiArmedBanditAlgorithm,011022001,0,0,1,0.0
161,MAMLReptileAlgorithm,011022001,0,0,1,0.10448479652404785
161,SATAlgorithm,011022001,1,0,0,0.009765863418579102
162,RandomGuessAlgorithm,112221112,2,3,0,0.0009765625
162,OnlyZerosAlgorithm,112221112,0,3,0,0.0009779930114746094
162,MultiArmedBanditAlgorithm,112221112,0,3,0,0.0
162,MAMLReptileAlgorithm,112221112,1,3,0,0.10546183586120605
162,SATAlgorithm,112221112,0,3,0,0.010741949081420898
163,RandomGuessAlgorithm,202011121,1,0,0,0.0009768009185791016
163,OnlyZerosAlgorithm,202011121,0,0,1,0.0009763240814208984
163,MultiArmedBanditAlgorithm,202011121,0,0,1,0.0009768009185791016
163,MAMLReptileAlgorithm,202011121,0,0,1,0.10547494888305664
163,SATAlgorithm,202011121,3,0,0,0.009765148162841797
164,RandomGuessAlgorithm,011220120,3,0,0,0.0009770393371582031
164,OnlyZerosAlgorithm,011220120,0,0,1,0.0009763240814208984
164,MultiArmedBanditAlgorithm,011220120,0,0,1,0.0
164,MAMLReptileAlgorithm,011220120,0,0,1,0.1045234203338623
164,SATAlgorithm,011220120,4,0,0,0.009766340255737305
165,RandomGuessAlgorithm,210002100,4,0,0,0.0009758472442626953
165,OnlyZerosAlgorithm,210002100,0,0,1,0.0
165,MultiArmedBanditAlgorithm,210002100,0,0,1,0.0009768009185791016
165,MAMLReptileAlgorithm,210002100,0,0,1,0.10679292678833008
165,SATAlgorithm,210002100,4,0,0,0.009764671325683594
166,RandomGuessAlgorithm,121200001,3,0,0,0.0009765625
166,OnlyZerosAlgorithm,121200001,0,0,1,0.0009765625
166,MultiArmedBanditAlgorithm,121200001,0,0,1,0.0
166,MAMLReptileAlgorithm,121200001,0,0,1,0.10717654228210449
166,SATAlgorithm,121200001,1,0,0,0.009770870208740234
167,RandomGuessAlgorithm,010022011,0,0,1,0.0009772777557373047
167,OnlyZerosAlgorithm,010022011,0,0,1,0.0009768009185791016
167,MultiArmedBanditAlgorithm,010022011,0,0,1,0.0
167,MAMLReptileAlgorithm,010022011,0,0,1,0.1083528995513916
167,SATAlgorithm,010022011,3,0,0,0.010759115219116211
168,RandomGuessAlgorithm,212110120,1,0,0,0.0009670257568359375
