Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
2336,RandomGuessAlgorithm,211002012,2,0,0,0.0009765625
2336,OnlyZerosAlgorithm,211002012,0,0,1,0.0009768009185791016
2336,SATAlgorithm,211002012,3,0,0,0.008787870407104492
2337,RandomGuessAlgorithm,010022100,1,0,0,0.0009770393371582031
2337,OnlyZerosAlgorithm,010022100,0,0,1,0.0
2337,SATAlgorithm,010022100,0,0,1,0.008787155151367188
2338,RandomGuessAlgorithm,011220201,0,0,1,0.0
2338,OnlyZerosAlgorithm,011220201,0,0,1,0.0009768009185791016
2338,SATAlgorithm,011220201,1,0,0,0.009764432907104492
2339,RandomGuessAlgorithm,021020100,0,0,1,0.0
2339,OnlyZerosAlgorithm,021020100,0,0,1,0.0009768009185791016
2339,SATAlgorithm,021020100,2,0,0,0.008788347244262695
2340,RandomGuessAlgorithm,111022102,3,1,0,0.0009775161743164062
2340,OnlyZerosAlgorithm,111022102,0,1,0,0.0009758472442626953
2340,SATAlgorithm,111022102,1,1,1,0.008789777755737305
2341,RandomGuessAlgorithm,201102000,1,0,0,0.0
2341,OnlyZerosAlgorithm,201102000,0,0,1,0.0009756088256835938
2341,SATAlgorithm,201102000,4,0,0,0.008788108825683594
2342,RandomGuessAlgorithm,202111000,4,1,0,0.0009772777557373047
2342,OnlyZerosAlgorithm,202111000,0,1,0,0.0
2342,SATAlgorithm,202111000,0,1,0,0.007812023162841797
2343,RandomGuessAlgorithm,220211211,1,2,0,0.0
2343,OnlyZerosAlgorithm,220211211,0,2,0,0.0009758472442626953
2343,SATAlgorithm,220211211,2,2,1,0.008788347244262695
2344,RandomGuessAlgorithm,020012011,3,0,0,0.0009772777557373047
2344,OnlyZerosAlgorithm,020012011,0,0,1,0.0009763240814208984
2344,SATAlgorithm,020012011,0,0,1,0.008788108825683594
2345,RandomGuessAlgorithm,020210001,3,0,0,0.0
2345,OnlyZerosAlgorithm,020210001,0,0,1,0.0009770393371582031
2345,SATAlgorithm,020210001,4,0,0,0.008795022964477539
2346,RandomGuessAlgorithm,210112200,2,0,0,0.0009765625
2346,OnlyZerosAlgorithm,210112200,0,0,1,0.0009765625
2346,SATAlgorithm,210112200,2,0,0,0.009764909744262695
2347,RandomGuessAlgorithm,122100210,4,0,0,0.0009772777557373047
2347,OnlyZerosAlgorithm,122100210,0,0,1,0.0
2347,SATAlgorithm,122100210,0,0,1,0.008795022964477539
2348,RandomGuessAlgorithm,211221100,3,0,0,0.0009770393371582031
2348,OnlyZerosAlgorithm,211221100,0,0,1,0.0
2348,SATAlgorithm,211221100,3,0,0,0.00879359245300293
2349,RandomGuessAlgorithm,112211212,2,1,0,0.0
2349,OnlyZerosAlgorithm,112211212,0,1,0,0.0
2349,SATAlgorithm,112211212,0,1,0,0.0087890625
2350,RandomGuessAlgorithm,220211011,4,0,0,0.0009763240814208984
2350,OnlyZerosAlgorithm,220211011,0,0,1,0.0
2350,SATAlgorithm,220211011,1,0,0,0.008787870407104492
2351,RandomGuessAlgorithm,000121000,2,0,0,0.0
2351,OnlyZerosAlgorithm,000121000,0,0,1,0.0009763240814208984
2351,SATAlgorithm,000121000,0,0,1,0.008793830871582031
2352,RandomGuessAlgorithm,121201012,3,0,0,0.0009775161743164062
2352,OnlyZerosAlgorithm,121201012,0,0,1,0.0
2352,SATAlgorithm,121201012,3,0,0,0.009193897247314453
2353,RandomGuessAlgorithm,212121100,1,0,0,0.0009779930114746094
2353,OnlyZerosAlgorithm,212121100,0,0,1,0.0
2353,SATAlgorithm,212121100,4,0,0,0.009769678115844727
2354,RandomGuessAlgorithm,000200011,1,0,0,0.0009770393371582031
2354,OnlyZerosAlgorithm,000200011,0,0,1,0.0009765625
2354,SATAlgorithm,000200011,0,0,1,0.00878763198852539
2355,RandomGuessAlgorithm,120120000,3,0,0,0.0009777545928955078
2355,OnlyZerosAlgorithm,120120000,0,0,1,0.0
2355,SATAlgorithm,120120000,0,0,1,0.00879359245300293
2356,RandomGuessAlgorithm,102020110,2,0,0,0.0
2356,OnlyZerosAlgorithm,102020110,0,0,1,0.0009768009185791016
2356,SATAlgorithm,102020110,2,0,0,0.008794069290161133
2357,RandomGuessAlgorithm,202211010,3,0,0,0.0009768009185791016
2357,OnlyZerosAlgorithm,202211010,0,0,1,0.0
2357,SATAlgorithm,202211010,0,0,1,0.009765148162841797
2358,RandomGuessAlgorithm,121221012,4,0,0,0.0
2358,OnlyZerosAlgorithm,121221012,0,0,1,0.0009772777557373047
2358,SATAlgorithm,121221012,0,0,1,0.008792877197265625
2359,RandomGuessAlgorithm,102201121,4,0,0,0.0009775161743164062
2359,OnlyZerosAlgorithm,102201121,0,0,1,0.0009758472442626953
2359,SATAlgorithm,102201121,3,0,0,0.009764909744262695
2360,RandomGuessAlgorithm,011002200,4,0,0,0.0
2360,OnlyZerosAlgorithm,011002200,0,0,1,0.0009770393371582031
2360,SATAlgorithm,011002200,4,0,0,0.008794069290161133
2361,RandomGuessAlgorithm,212112211,4,1,0,0.0
2361,OnlyZerosAlgorithm,212112211,0,1,0,0.0009772777557373047
2361,SATAlgorithm,212112211,2,1,0,0.009763717651367188
2362,RandomGuessAlgorithm,010012012,1,1,1,0.0009768009185791016
2362,OnlyZerosAlgorithm,010012012,0,1,0,0.0009760856628417969
2362,SATAlgorithm,010012012,2,1,0,0.010742425918579102
2363,RandomGuessAlgorithm,100221012,2,0,0,0.0009770393371582031
2363,OnlyZerosAlgorithm,100221012,0,0,1,0.0009756088256835938
2363,SATAlgorithm,100221012,3,0,0,0.010740995407104492
2364,RandomGuessAlgorithm,012122001,3,0,0,0.0
2364,OnlyZerosAlgorithm,012122001,0,0,1,0.0009772777557373047
2364,SATAlgorithm,012122001,0,0,1,0.009764671325683594
2365,RandomGuessAlgorithm,012122101,1,0,0,0.0009768009185791016
2365,OnlyZerosAlgorithm,012122101,0,0,1,0.0
2365,SATAlgorithm,012122101,0,0,1,0.008787870407104492
2366,RandomGuessAlgorithm,020110002,1,0,0,0.0
2366,OnlyZerosAlgorithm,020110002,0,0,1,0.0
2366,SATAlgorithm,020110002,0,0,1,0.009763956069946289
2367,RandomGuessAlgorithm,112222110,0,2,0,0.0
2367,OnlyZerosAlgorithm,112222110,0,2,0,0.0009763240814208984
2367,SATAlgorithm,112222110,2,2,1,0.010740995407104492
2368,RandomGuessAlgorithm,112010020,1,0,0,0.0009763240814208984
2368,OnlyZerosAlgorithm,112010020,0,0,1,0.0009763240814208984
2368,SATAlgorithm,112010020,0,0,1,0.011719226837158203
2369,RandomGuessAlgorithm,210001000,4,0,0,0.0009768009185791016
2369,OnlyZerosAlgorithm,210001000,0,0,1,0.0
2369,SATAlgorithm,210001000,0,0,1,0.010742664337158203
2370,RandomGuessAlgorithm,100012012,1,0,0,0.0009763240814208984
2370,OnlyZerosAlgorithm,100012012,0,0,1,0.0
2370,SATAlgorithm,100012012,2,0,0,0.009764671325683594
2371,RandomGuessAlgorithm,110212020,4,0,0,0.0009763240814208984
2371,OnlyZerosAlgorithm,110212020,0,0,1,0.0009765625
2371,SATAlgorithm,110212020,0,0,1,0.010741710662841797
2372,RandomGuessAlgorithm,210010210,2,1,0,0.0009768009185791016
2372,OnlyZerosAlgorithm,210010210,0,1,0,0.0009765625
2372,SATAlgorithm,210010210,3,1,0,0.008787870407104492
2373,RandomGuessAlgorithm,120211012,0,0,1,0.0
2373,OnlyZerosAlgorithm,120211012,0,0,1,0.0009744167327880859
2373,SATAlgorithm,120211012,4,0,0,0.009765148162841797
2374,RandomGuessAlgorithm,221012001,4,0,0,0.0
2374,OnlyZerosAlgorithm,221012001,0,0,1,0.0009763240814208984
2374,SATAlgorithm,221012001,4,0,0,0.010741472244262695
2375,RandomGuessAlgorithm,022021111,3,1,0,0.0
2375,OnlyZerosAlgorithm,022021111,0,1,0,0.0009763240814208984
2375,SATAlgorithm,022021111,1,1,1,0.009765625
2376,RandomGuessAlgorithm,021000120,3,0,0,0.0
2376,OnlyZerosAlgorithm,021000120,0,0,1,0.0
2376,SATAlgorithm,021000120,0,0,1,0.008788585662841797
2377,RandomGuessAlgorithm,120011202,3,0,0,0.0
2377,OnlyZerosAlgorithm,120011202,0,0,1,0.0009765625
2377,SATAlgorithm,120011202,4,0,0,0.00878763198852539
2378,RandomGuessAlgorithm,212210101,2,0,0,0.0009775161743164062
2378,OnlyZerosAlgorithm,212210101,0,0,1,0.0009763240814208984
2378,SATAlgorithm,212210101,0,0,1,0.010741472244262695
2379,RandomGuessAlgorithm,112102020,4,0,0,0.0
2379,OnlyZerosAlgorithm,112102020,0,0,1,0.0009775161743164062
2379,SATAlgorithm,112102020,0,0,1,0.01074075698852539
2380,RandomGuessAlgorithm,200011000,1,0,0,0.0009765625
2380,OnlyZerosAlgorithm,200011000,0,0,1,0.0
2380,SATAlgorithm,200011000,0,0,1,0.008788585662841797
2381,RandomGuessAlgorithm,200010102,4,0,0,0.0009770393371582031
2381,OnlyZerosAlgorithm,200010102,0,0,1,0.0
2381,SATAlgorithm,200010102,3,0,0,0.009764909744262695
2382,RandomGuessAlgorithm,020101000,2,0,0,0.0009770393371582031
2382,OnlyZerosAlgorithm,020101000,0,0,1,0.0009760856628417969
2382,SATAlgorithm,020101000,2,0,0,0.008788585662841797
2383,RandomGuessAlgorithm,000210100,1,0,0,0.0
2383,OnlyZerosAlgorithm,000210100,0,0,1,0.0009765625
2383,SATAlgorithm,000210100,0,0,1,0.010740995407104492
2384,RandomGuessAlgorithm,012100221,3,0,0,0.0009768009185791016
2384,OnlyZerosAlgorithm,012100221,0,0,1,0.0009772777557373047
2384,SATAlgorithm,012100221,4,0,0,0.009763717651367188
2385,RandomGuessAlgorithm,112211202,0,0,1,0.0009775161743164062
2385,OnlyZerosAlgorithm,112211202,0,0,1,0.0
2385,SATAlgorithm,112211202,0,0,1,0.00976419448852539
2386,RandomGuessAlgorithm,001200001,0,0,1,0.0009768009185791016
2386,OnlyZerosAlgorithm,001200001,0,0,1,0.0
2386,SATAlgorithm,001200001,3,0,0,0.009764909744262695
2387,RandomGuessAlgorithm,002011102,3,0,0,0.0009770393371582031
2387,OnlyZerosAlgorithm,002011102,0,0,1,0.0
2387,SATAlgorithm,002011102,3,0,0,0.009765386581420898
2388,RandomGuessAlgorithm,221112100,4,1,0,0.0
2388,OnlyZerosAlgorithm,221112100,0,1,0,0.0
2388,SATAlgorithm,221112100,3,1,0,0.011716842651367188
2389,RandomGuessAlgorithm,022112211,2,0,0,0.0009765625
2389,OnlyZerosAlgorithm,022112211,0,0,1,0.0009772777557373047
2389,SATAlgorithm,022112211,1,0,0,0.01074075698852539
2390,RandomGuessAlgorithm,212101201,1,0,0,0.0
2390,OnlyZerosAlgorithm,212101201,0,0,1,0.0009748935699462891
2390,SATAlgorithm,212101201,4,0,0,0.010740995407104492
2391,RandomGuessAlgorithm,121112020,4,0,0,0.0
2391,OnlyZerosAlgorithm,121112020,0,0,1,0.0009768009185791016
2391,SATAlgorithm,121112020,1,0,0,0.010740995407104492
2392,RandomGuessAlgorithm,022110010,2,0,0,0.0009770393371582031
2392,OnlyZerosAlgorithm,022110010,0,0,1,0.0
2392,SATAlgorithm,022110010,3,0,0,0.011716365814208984
2393,RandomGuessAlgorithm,210200121,0,0,1,0.0009777545928955078
2393,OnlyZerosAlgorithm,210200121,0,0,1,0.0009768009185791016
2393,SATAlgorithm,210200121,0,0,1,0.011716604232788086
2394,RandomGuessAlgorithm,102021021,2,0,0,0.0009770393371582031
2394,OnlyZerosAlgorithm,102021021,0,0,1,0.0009763240814208984
2394,SATAlgorithm,102021021,4,0,0,0.010741233825683594
2395,RandomGuessAlgorithm,011120122,0,0,1,0.0
2395,OnlyZerosAlgorithm,011120122,0,0,1,0.0009763240814208984
2395,SATAlgorithm,011120122,1,0,0,0.011718034744262695
2396,RandomGuessAlgorithm,211002201,4,0,0,0.0009765625
2396,OnlyZerosAlgorithm,211002201,0,0,1,0.0009765625
2396,SATAlgorithm,211002201,0,0,1,0.011718034744262695
2397,RandomGuessAlgorithm,201010020,1,0,0,0.0009765625
2397,OnlyZerosAlgorithm,201010020,0,0,1,0.0
2397,SATAlgorithm,201010020,0,0,1,0.010741472244262695
2398,RandomGuessAlgorithm,211120000,1,0,0,0.0
2398,OnlyZerosAlgorithm,211120000,0,0,1,0.0
2398,SATAlgorithm,211120000,0,0,1,0.011717557907104492
2399,RandomGuessAlgorithm,000211200,1,0,0,0.0009765625
2399,OnlyZerosAlgorithm,000211200,0,0,1,0.0009763240814208984
2399,SATAlgorithm,000211200,0,0,1,0.011718273162841797
2400,RandomGuessAlgorithm,011022211,4,0,0,0.0009770393371582031
2400,OnlyZerosAlgorithm,011022211,0,0,1,0.0
2400,SATAlgorithm,011022211,0,0,1,0.010741472244262695
2401,RandomGuessAlgorithm,021010021,0,0,1,0.0009760856628417969
2401,OnlyZerosAlgorithm,021010021,0,0,1,0.0009765625
2401,SATAlgorithm,021010021,0,0,1,0.011718273162841797
2402,RandomGuessAlgorithm,200100211,1,0,0,0.0009768009185791016
2402,OnlyZerosAlgorithm,200100211,0,0,1,0.0009760856628417969
2402,SATAlgorithm,200100211,0,0,1,0.009765386581420898
2403,RandomGuessAlgorithm,112221112,4,3,0,0.0
2403,OnlyZerosAlgorithm,112221112,0,3,0,0.0
2403,SATAlgorithm,112221112,3,3,1,0.010741472244262695
2404,RandomGuessAlgorithm,102212011,4,1,0,0.0
2404,OnlyZerosAlgorithm,102212011,0,1,0,0.001953125
2404,SATAlgorithm,102212011,1,1,1,0.011717557907104492
2405,RandomGuessAlgorithm,111202102,1,1,1,0.0
2405,OnlyZerosAlgorithm,111202102,0,1,0,0.0
2405,SATAlgorithm,111202102,1,1,1,0.009765386581420898
2406,RandomGuessAlgorithm,000000001,4,0,0,0.0
2406,OnlyZerosAlgorithm,000000001,0,0,1,0.0009770393371582031
2406,SATAlgorithm,000000001,0,0,1,0.010740041732788086
2407,RandomGuessAlgorithm,212120001,4,0,0,0.0009768009185791016
2407,OnlyZerosAlgorithm,212120001,0,0,1,0.0009768009185791016
2407,SATAlgorithm,212120001,0,0,1,0.010741233825683594
2408,RandomGuessAlgorithm,201010012,4,0,0,0.0
2408,OnlyZerosAlgorithm,201010012,0,0,1,0.0
2408,SATAlgorithm,201010012,2,0,0,0.011717557907104492
2409,RandomGuessAlgorithm,102012012,2,2,1,0.0
2409,OnlyZerosAlgorithm,102012012,0,2,0,0.0
2409,SATAlgorithm,102012012,3,2,0,0.011717796325683594
2410,RandomGuessAlgorithm,002011012,2,0,0,0.0
2410,OnlyZerosAlgorithm,002011012,0,0,1,0.0009765625
2410,SATAlgorithm,002011012,0,0,1,0.011718034744262695
2411,RandomGuessAlgorithm,211020012,1,2,0,0.0009763240814208984
2411,OnlyZerosAlgorithm,211020012,0,2,0,0.0
2411,SATAlgorithm,211020012,2,2,1,0.010741472244262695
2412,RandomGuessAlgorithm,221112001,1,0,0,0.0009770393371582031
2412,OnlyZerosAlgorithm,221112001,0,0,1,0.0009763240814208984
2412,SATAlgorithm,221112001,4,0,0,0.011717557907104492
2413,RandomGuessAlgorithm,110222121,1,2,0,0.0009768009185791016
2413,OnlyZerosAlgorithm,110222121,0,2,0,0.0
2413,SATAlgorithm,110222121,2,2,1,0.19822931289672852
2414,RandomGuessAlgorithm,110112222,0,2,0,0.0009765625
2414,OnlyZerosAlgorithm,110112222,0,2,0,0.0009765625
2414,SATAlgorithm,110112222,2,2,1,0.011717796325683594
2415,RandomGuessAlgorithm,111220102,0,1,0,0.0009765625
2415,OnlyZerosAlgorithm,111220102,0,1,0,0.0009765625
2415,SATAlgorithm,111220102,1,1,1,0.011718034744262695
2416,RandomGuessAlgorithm,201010021,1,0,0,0.0009765625
2416,OnlyZerosAlgorithm,201010021,0,0,1,0.0009775161743164062
2416,SATAlgorithm,201010021,0,0,1,0.010740518569946289
2417,RandomGuessAlgorithm,122012101,0,1,0,0.0009768009185791016
2417,OnlyZerosAlgorithm,122012101,0,1,0,0.0009772777557373047
2417,SATAlgorithm,122012101,1,1,1,0.01074075698852539
2418,RandomGuessAlgorithm,211112122,1,1,1,0.0009768009185791016
2418,OnlyZerosAlgorithm,211112122,0,1,0,0.0009763240814208984
2418,SATAlgorithm,211112122,1,1,1,0.010741472244262695
2419,RandomGuessAlgorithm,112021000,4,0,0,0.0009760856628417969
2419,OnlyZerosAlgorithm,112021000,0,0,1,0.0009765625
2419,SATAlgorithm,112021000,0,0,1,0.009764671325683594
2420,RandomGuessAlgorithm,002110102,0,0,1,0.0009765625
2420,OnlyZerosAlgorithm,002110102,0,0,1,0.0009763240814208984
2420,SATAlgorithm,002110102,0,0,1,0.009765148162841797
2421,RandomGuessAlgorithm,102102201,2,0,0,0.0009768009185791016
2421,OnlyZerosAlgorithm,102102201,0,0,1,0.0009763240814208984
2421,SATAlgorithm,102102201,3,0,0,0.010741472244262695
2422,RandomGuessAlgorithm,120012120,3,0,0,0.0009765625
2422,OnlyZerosAlgorithm,120012120,0,0,1,0.0009765625
2422,SATAlgorithm,120012120,0,0,1,0.009765863418579102
2423,RandomGuessAlgorithm,211220001,4,0,0,0.0009768009185791016
2423,OnlyZerosAlgorithm,211220001,0,0,1,0.0
2423,SATAlgorithm,211220001,0,0,1,0.008788347244262695
2424,RandomGuessAlgorithm,112121202,2,2,1,0.0009763240814208984
2424,OnlyZerosAlgorithm,112121202,0,2,0,0.0
2424,SATAlgorithm,112121202,2,2,1,0.009763956069946289
2425,RandomGuessAlgorithm,122112012,2,2,1,0.0009772777557373047
2425,OnlyZerosAlgorithm,122112012,0,2,0,0.0009760856628417969
2425,SATAlgorithm,122112012,2,2,1,0.009764432907104492
2426,RandomGuessAlgorithm,020102001,4,0,0,0.0009768009185791016
2426,OnlyZerosAlgorithm,020102001,0,0,1,0.0
2426,SATAlgorithm,020102001,0,0,1,0.009764671325683594
2427,RandomGuessAlgorithm,200012211,3,0,0,0.0009765625
2427,OnlyZerosAlgorithm,200012211,0,0,1,0.0
2427,SATAlgorithm,200012211,1,0,0,0.008787393569946289
2428,RandomGuessAlgorithm,001212000,0,0,1,0.0009765625
2428,OnlyZerosAlgorithm,001212000,0,0,1,0.0009770393371582031
2428,SATAlgorithm,001212000,0,0,1,0.008787870407104492
2429,RandomGuessAlgorithm,102010210,1,0,0,0.0009758472442626953
2429,OnlyZerosAlgorithm,102010210,0,0,1,0.000978231430053711
2429,SATAlgorithm,102010210,3,0,0,0.009764909744262695
2430,RandomGuessAlgorithm,011200102,0,0,1,0.0
2430,OnlyZerosAlgorithm,011200102,0,0,1,0.0009760856628417969
2430,SATAlgorithm,011200102,2,0,0,0.008787870407104492
2431,RandomGuessAlgorithm,212121100,2,0,0,0.0
2431,OnlyZerosAlgorithm,212121100,0,0,1,0.0009758472442626953
2431,SATAlgorithm,212121100,0,0,1,0.009765863418579102
2432,RandomGuessAlgorithm,100021002,4,0,0,0.0
2432,OnlyZerosAlgorithm,100021002,0,0,1,0.0009756088256835938
2432,SATAlgorithm,100021002,2,0,0,0.008787870407104492
2433,RandomGuessAlgorithm,000120211,2,0,0,0.0
2433,OnlyZerosAlgorithm,000120211,0,0,1,0.0009758472442626953
2433,SATAlgorithm,000120211,1,0,0,0.008788347244262695
2434,RandomGuessAlgorithm,210210201,2,2,1,0.0019528865814208984
2434,OnlyZerosAlgorithm,210210201,0,2,0,0.0
2434,SATAlgorithm,210210201,4,2,0,0.009763240814208984
2435,RandomGuessAlgorithm,102012120,2,0,0,0.0009768009185791016
2435,OnlyZerosAlgorithm,102012120,0,0,1,0.0009758472442626953
2435,SATAlgorithm,102012120,0,0,1,0.010741710662841797
2436,RandomGuessAlgorithm,101120202,3,0,0,0.0009763240814208984
2436,OnlyZerosAlgorithm,101120202,0,0,1,0.0009765625
2436,SATAlgorithm,101120202,0,0,1,0.011718034744262695
2437,RandomGuessAlgorithm,012021010,3,0,0,0.0009765625
2437,OnlyZerosAlgorithm,012021010,0,0,1,0.0
2437,SATAlgorithm,012021010,0,0,1,0.010740995407104492
2438,RandomGuessAlgorithm,010211122,4,0,0,0.0
2438,OnlyZerosAlgorithm,010211122,0,0,1,0.0019528865814208984
2438,SATAlgorithm,010211122,3,0,0,0.010740995407104492
2439,RandomGuessAlgorithm,121201212,3,0,0,0.0009770393371582031
2439,OnlyZerosAlgorithm,121201212,0,0,1,0.0
2439,SATAlgorithm,121201212,2,0,0,0.010740995407104492
2440,RandomGuessAlgorithm,001200001,4,0,0,0.0
2440,OnlyZerosAlgorithm,001200001,0,0,1,0.0009779930114746094
2440,SATAlgorithm,001200001,0,0,1,0.009763956069946289
2441,RandomGuessAlgorithm,012120210,0,2,0,0.0009772777557373047
2441,OnlyZerosAlgorithm,012120210,0,2,0,0.0009756088256835938
2441,SATAlgorithm,012120210,0,2,0,0.009764432907104492
2442,RandomGuessAlgorithm,122011210,3,0,0,0.0009768009185791016
2442,OnlyZerosAlgorithm,122011210,0,0,1,0.0
2442,SATAlgorithm,122011210,4,0,0,0.008787393569946289
2443,RandomGuessAlgorithm,200020110,3,0,0,0.0
2443,OnlyZerosAlgorithm,200020110,0,0,1,0.0009753704071044922
2443,SATAlgorithm,200020110,1,0,0,0.008788347244262695
2444,RandomGuessAlgorithm,101000022,1,0,0,0.0
2444,OnlyZerosAlgorithm,101000022,0,0,1,0.0009763240814208984
2444,SATAlgorithm,101000022,0,0,1,0.008788347244262695
2445,RandomGuessAlgorithm,001102002,2,0,0,0.0009768009185791016
2445,OnlyZerosAlgorithm,001102002,0,0,1,0.0
2445,SATAlgorithm,001102002,2,0,0,0.009764432907104492
2446,RandomGuessAlgorithm,001112022,2,0,0,0.0009768009185791016
2446,OnlyZerosAlgorithm,001112022,0,0,1,0.0
2446,SATAlgorithm,001112022,0,0,1,0.008788824081420898
2447,RandomGuessAlgorithm,122111221,3,1,0,0.0009765625
2447,OnlyZerosAlgorithm,122111221,0,1,0,0.0009760856628417969
2447,SATAlgorithm,122111221,1,1,1,0.009765386581420898
2448,RandomGuessAlgorithm,202112121,2,0,0,0.0
2448,OnlyZerosAlgorithm,202112121,0,0,1,0.0009777545928955078
2448,SATAlgorithm,202112121,0,0,1,0.009764671325683594
2449,RandomGuessAlgorithm,012112000,0,0,1,0.0
2449,OnlyZerosAlgorithm,012112000,0,0,1,0.0009758472442626953
2449,SATAlgorithm,012112000,2,0,0,0.008787870407104492
2450,RandomGuessAlgorithm,211200102,0,0,1,0.0
2450,OnlyZerosAlgorithm,211200102,0,0,1,0.0009775161743164062
2450,SATAlgorithm,211200102,4,0,0,0.008786916732788086
2451,RandomGuessAlgorithm,202101001,4,0,0,0.0
2451,OnlyZerosAlgorithm,202101001,0,0,1,0.0009775161743164062
2451,SATAlgorithm,202101001,1,0,0,0.008787870407104492
2452,RandomGuessAlgorithm,111022210,0,1,0,0.0
2452,OnlyZerosAlgorithm,111022210,0,1,0,0.0009772777557373047
2452,SATAlgorithm,111022210,4,1,0,0.009764432907104492
2453,RandomGuessAlgorithm,200211001,3,0,0,0.0
2453,OnlyZerosAlgorithm,200211001,0,0,1,0.0009756088256835938
2453,SATAlgorithm,200211001,0,0,1,0.009763956069946289
2454,RandomGuessAlgorithm,210200011,2,0,0,0.0009775161743164062
2454,OnlyZerosAlgorithm,210200011,0,0,1,0.0
2454,SATAlgorithm,210200011,1,0,0,0.008788108825683594
2455,RandomGuessAlgorithm,010021002,4,0,0,0.0
2455,OnlyZerosAlgorithm,010021002,0,0,1,0.0009770393371582031
2455,SATAlgorithm,010021002,0,0,1,0.008786916732788086
2456,RandomGuessAlgorithm,210120121,3,0,0,0.0
2456,OnlyZerosAlgorithm,210120121,0,0,1,0.0009765625
2456,SATAlgorithm,210120121,0,0,1,0.008787870407104492
2457,RandomGuessAlgorithm,101221120,0,0,1,0.0009770393371582031
2457,OnlyZerosAlgorithm,101221120,0,0,1,0.0009760856628417969
2457,SATAlgorithm,101221120,0,0,1,0.009764671325683594
2458,RandomGuessAlgorithm,201010021,3,0,0,0.0009765625
2458,OnlyZerosAlgorithm,201010021,0,0,1,0.0
2458,SATAlgorithm,201010021,0,0,1,0.009766340255737305
2459,RandomGuessAlgorithm,110200021,1,0,0,0.0009760856628417969
2459,OnlyZerosAlgorithm,110200021,0,0,1,0.0
2459,SATAlgorithm,110200021,3,0,0,0.009764909744262695
2460,RandomGuessAlgorithm,000101200,1,0,0,0.0
2460,OnlyZerosAlgorithm,000101200,0,0,1,0.0009765625
2460,SATAlgorithm,000101200,4,0,0,0.010742664337158203
2461,RandomGuessAlgorithm,002100010,2,0,0,0.0009746551513671875
2461,OnlyZerosAlgorithm,002100010,0,0,1,0.0
2461,SATAlgorithm,002100010,0,0,1,0.009764909744262695
2462,RandomGuessAlgorithm,101020120,4,0,0,0.0009789466857910156
2462,OnlyZerosAlgorithm,101020120,0,0,1,0.0
2462,SATAlgorithm,101020120,3,0,0,0.009762287139892578
2463,RandomGuessAlgorithm,021012112,2,1,0,0.0009768009185791016
2463,OnlyZerosAlgorithm,021012112,0,1,0,0.0
2463,SATAlgorithm,021012112,1,1,1,0.008794784545898438
2464,RandomGuessAlgorithm,010202011,4,0,0,0.0009775161743164062
2464,OnlyZerosAlgorithm,010202011,0,0,1,0.0
2464,SATAlgorithm,010202011,0,0,1,0.009783744812011719
2465,RandomGuessAlgorithm,201122001,0,0,1,0.0009768009185791016
2465,OnlyZerosAlgorithm,201122001,0,0,1,0.0009765625
2465,SATAlgorithm,201122001,1,0,0,0.009770393371582031
2466,RandomGuessAlgorithm,101012020,2,0,0,0.0009768009185791016
2466,OnlyZerosAlgorithm,101012020,0,0,1,0.0
2466,SATAlgorithm,101012020,1,0,0,0.010749101638793945
2467,RandomGuessAlgorithm,002012211,2,0,0,0.0
2467,OnlyZerosAlgorithm,002012211,0,0,1,0.0009770393371582031
2467,SATAlgorithm,002012211,0,0,1,0.009765386581420898
2468,RandomGuessAlgorithm,121110202,3,0,0,0.0
2468,OnlyZerosAlgorithm,121110202,0,0,1,0.0009753704071044922
2468,SATAlgorithm,121110202,0,0,1,0.009766340255737305
2469,RandomGuessAlgorithm,002200101,1,0,0,0.0009756088256835938
2469,OnlyZerosAlgorithm,002200101,0,0,1,0.0
2469,SATAlgorithm,002200101,3,0,0,0.008788347244262695
2470,RandomGuessAlgorithm,112020021,4,0,0,0.0009813308715820312
2470,OnlyZerosAlgorithm,112020021,0,0,1,0.0009722709655761719
2470,SATAlgorithm,112020021,0,0,1,0.008794784545898438
2471,RandomGuessAlgorithm,212211021,4,0,0,0.0
2471,OnlyZerosAlgorithm,212211021,0,0,1,0.0009760856628417969
2471,SATAlgorithm,212211021,0,0,1,0.008788347244262695
2472,RandomGuessAlgorithm,110212210,3,1,0,0.0009765625
2472,OnlyZerosAlgorithm,110212210,0,1,0,0.0009768009185791016
2472,SATAlgorithm,110212210,1,1,1,0.009763717651367188
2473,RandomGuessAlgorithm,101202201,4,0,0,0.000978231430053711
2473,OnlyZerosAlgorithm,101202201,0,0,1,0.0
2473,SATAlgorithm,101202201,0,0,1,0.009770631790161133
2474,RandomGuessAlgorithm,200001001,3,0,0,0.000980377197265625
2474,OnlyZerosAlgorithm,200001001,0,0,1,0.0009734630584716797
2474,SATAlgorithm,200001001,0,0,1,0.008794307708740234
2475,RandomGuessAlgorithm,202112112,1,2,0,0.0009775161743164062
2475,OnlyZerosAlgorithm,202112112,0,2,0,0.0009760856628417969
2475,SATAlgorithm,202112112,2,2,1,0.009773015975952148
2476,RandomGuessAlgorithm,010022010,0,0,1,0.0
2476,OnlyZerosAlgorithm,010022010,0,0,1,0.0
2476,SATAlgorithm,010022010,0,0,1,0.009772300720214844
2477,RandomGuessAlgorithm,121212012,1,0,0,0.0009760856628417969
