Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
284,OnlyZerosAlgorithm,221112012,0,0,1,0.0,False
284,SATAlgorithm,221112012,DISQUALIFIED,0,False,200.0,False
285,RandomGuessAlgorithm,011200200,2,0,0,0.0009770393371582031,False
285,OnlyZerosAlgorithm,011200200,0,0,1,0.0,False
285,SATAlgorithm,011200200,DISQUALIFIED,0,False,200.0,False
286,RandomGuessAlgorithm,112000201,1,0,0,0.0019526481628417969,False
286,OnlyZerosAlgorithm,112000201,0,0,1,0.0,False
286,SATAlgorithm,112000201,DISQUALIFIED,0,False,200.0,False
287,RandomGuessAlgorithm,101020020,0,0,1,0.0009763240814208984,False
287,OnlyZerosAlgorithm,101020020,0,0,1,0.0009768009185791016,False
287,SATAlgorithm,101020020,DISQUALIFIED,0,False,200.0,False
288,RandomGuessAlgorithm,221011000,2,0,0,0.0,False
288,OnlyZerosAlgorithm,221011000,0,0,1,0.0009768009185791016,False
288,SATAlgorithm,221011000,DISQUALIFIED,0,False,200.0,False
289,RandomGuessAlgorithm,002002011,0,0,1,0.0,False
289,OnlyZerosAlgorithm,002002011,0,0,1,0.0009758472442626953,False
289,SATAlgorithm,002002011,DISQUALIFIED,0,False,200.0,False
290,RandomGuessAlgorithm,011002102,3,0,0,0.0009770393371582031,False
290,OnlyZerosAlgorithm,011002102,0,0,1,0.0,False
290,SATAlgorithm,011002102,DISQUALIFIED,0,False,200.0,False
291,RandomGuessAlgorithm,102000102,3,0,0,0.0009765625,False
291,OnlyZerosAlgorithm,102000102,0,0,1,0.0,False
291,SATAlgorithm,102000102,DISQUALIFIED,0,False,200.0,False
292,RandomGuessAlgorithm,112221021,4,0,0,0.0,False
292,OnlyZerosAlgorithm,112221021,0,0,1,0.0009775161743164062,False
292,SATAlgorithm,112221021,DISQUALIFIED,0,False,200.0,False
293,RandomGuessAlgorithm,001210210,3,0,0,0.0,False
293,OnlyZerosAlgorithm,001210210,0,0,1,0.0,False
293,SATAlgorithm,001210210,DISQUALIFIED,0,False,200.0,False
294,RandomGuessAlgorithm,201201112,2,0,0,0.0009768009185791016,False
294,OnlyZerosAlgorithm,201201112,0,0,1,0.0,False
294,SATAlgorithm,201201112,DISQUALIFIED,0,False,200.0,False
295,RandomGuessAlgorithm,011001222,3,2,0,0.0009768009185791016,False
295,OnlyZerosAlgorithm,011001222,0,2,0,0.0009760856628417969,False
295,SATAlgorithm,011001222,DISQUALIFIED,2,False,200.0,False
296,RandomGuessAlgorithm,010001221,4,0,0,0.0,False
296,OnlyZerosAlgorithm,010001221,0,0,1,0.0009765625,False
296,SATAlgorithm,010001221,DISQUALIFIED,0,False,200.0,False
297,RandomGuessAlgorithm,112200102,0,0,1,0.0,False
297,OnlyZerosAlgorithm,112200102,0,0,1,0.0009768009185791016,False
297,SATAlgorithm,112200102,DISQUALIFIED,0,False,200.0,False
298,RandomGuessAlgorithm,120001020,4,0,0,0.0009770393371582031,False
298,OnlyZerosAlgorithm,120001020,0,0,1,0.0,False
298,SATAlgorithm,120001020,DISQUALIFIED,0,False,200.0,False
299,RandomGuessAlgorithm,002101200,4,0,0,0.0,False
299,OnlyZerosAlgorithm,002101200,0,0,1,0.001953125,False
299,SATAlgorithm,002101200,DISQUALIFIED,0,False,200.0,False
300,RandomGuessAlgorithm,100011220,1,0,0,0.0,False
300,OnlyZerosAlgorithm,100011220,0,0,1,0.0,False
300,SATAlgorithm,100011220,DISQUALIFIED,0,False,200.0,False
301,RandomGuessAlgorithm,110220210,4,0,0,0.0009763240814208984,False
301,OnlyZerosAlgorithm,110220210,0,0,1,0.0,False
301,SATAlgorithm,110220210,DISQUALIFIED,0,False,200.0,False
302,RandomGuessAlgorithm,100011202,1,0,0,0.0,False
302,OnlyZerosAlgorithm,100011202,0,0,1,0.0009772777557373047,False
302,SATAlgorithm,100011202,DISQUALIFIED,0,False,200.0,False
303,RandomGuessAlgorithm,120112012,1,0,0,0.0,False
303,OnlyZerosAlgorithm,120112012,0,0,1,0.0009760856628417969,False
303,SATAlgorithm,120112012,DISQUALIFIED,0,False,200.0,False
304,RandomGuessAlgorithm,120212110,2,0,0,0.0009763240814208984,False
304,OnlyZerosAlgorithm,120212110,0,0,1,0.0,False
304,SATAlgorithm,120212110,DISQUALIFIED,0,False,200.0,False
305,RandomGuessAlgorithm,120000120,0,0,1,0.0,False
305,OnlyZerosAlgorithm,120000120,0,0,1,0.0009765625,False
305,SATAlgorithm,120000120,DISQUALIFIED,0,False,200.0,False
306,RandomGuessAlgorithm,201010201,3,0,0,0.0009760856628417969,False
306,OnlyZerosAlgorithm,201010201,0,0,1,0.0009770393371582031,False
306,SATAlgorithm,201010201,DISQUALIFIED,0,False,200.0,False
307,RandomGuessAlgorithm,002021100,1,0,0,0.0009772777557373047,False
307,OnlyZerosAlgorithm,002021100,0,0,1,0.0,False
307,SATAlgorithm,002021100,DISQUALIFIED,0,False,200.0,False
308,RandomGuessAlgorithm,122101102,0,1,0,0.0,False
308,OnlyZerosAlgorithm,122101102,0,1,0,0.0009725093841552734,False
308,SATAlgorithm,122101102,DISQUALIFIED,1,False,200.0,False
309,RandomGuessAlgorithm,200100120,3,0,0,0.0,False
309,OnlyZerosAlgorithm,200100120,0,0,1,0.0,False
309,SATAlgorithm,200100120,DISQUALIFIED,0,False,200.0,False
310,RandomGuessAlgorithm,211211122,4,1,0,0.0009765625,False
310,OnlyZerosAlgorithm,211211122,0,1,0,0.0,False
310,SATAlgorithm,211211122,DISQUALIFIED,1,False,200.0,False
311,RandomGuessAlgorithm,102200112,2,0,0,0.0,False
311,OnlyZerosAlgorithm,102200112,0,0,1,0.0009765625,False
311,SATAlgorithm,102200112,DISQUALIFIED,0,False,200.0,False
312,RandomGuessAlgorithm,010121022,4,0,0,0.0009765625,False
312,OnlyZerosAlgorithm,010121022,0,0,1,0.0009760856628417969,False
312,SATAlgorithm,010121022,DISQUALIFIED,0,False,200.0,False
313,RandomGuessAlgorithm,210010221,1,0,0,0.0009768009185791016,False
313,OnlyZerosAlgorithm,210010221,0,0,1,0.0,False
313,SATAlgorithm,210010221,DISQUALIFIED,0,False,200.0,False
314,RandomGuessAlgorithm,122102101,4,1,0,0.0019528865814208984,False
314,OnlyZerosAlgorithm,122102101,0,1,0,0.0,False
314,SATAlgorithm,122102101,DISQUALIFIED,1,False,200.0,False
315,RandomGuessAlgorithm,102002001,1,0,0,0.0,False
315,OnlyZerosAlgorithm,102002001,0,0,1,0.0009770393371582031,False
315,SATAlgorithm,102002001,DISQUALIFIED,0,False,200.0,False
316,RandomGuessAlgorithm,110202201,3,0,0,0.0009765625,False
316,OnlyZerosAlgorithm,110202201,0,0,1,0.0,False
316,SATAlgorithm,110202201,DISQUALIFIED,0,False,200.0,False
317,RandomGuessAlgorithm,100212000,2,0,0,0.0009768009185791016,False
317,OnlyZerosAlgorithm,100212000,0,0,1,0.0,False
317,SATAlgorithm,100212000,DISQUALIFIED,0,False,200.0,False
318,RandomGuessAlgorithm,212000211,3,0,0,0.0,False
318,OnlyZerosAlgorithm,212000211,0,0,1,0.0019528865814208984,False
318,SATAlgorithm,212000211,DISQUALIFIED,0,False,200.0,False
319,RandomGuessAlgorithm,022110102,3,0,0,0.0,False
319,OnlyZerosAlgorithm,022110102,0,0,1,0.0,False
319,SATAlgorithm,022110102,DISQUALIFIED,0,False,200.0,False
320,RandomGuessAlgorithm,002011210,3,0,0,0.0009765625,False
320,OnlyZerosAlgorithm,002011210,0,0,1,0.0,False
320,SATAlgorithm,002011210,DISQUALIFIED,0,False,200.0,False
321,RandomGuessAlgorithm,010210021,2,0,0,0.0,False
321,OnlyZerosAlgorithm,010210021,0,0,1,0.0009768009185791016,False
321,SATAlgorithm,010210021,DISQUALIFIED,0,False,200.0,False
322,RandomGuessAlgorithm,110010202,4,0,0,0.0,False
322,OnlyZerosAlgorithm,110010202,0,0,1,0.0,False
322,SATAlgorithm,110010202,DISQUALIFIED,0,False,200.0,False
323,RandomGuessAlgorithm,010001221,0,0,1,0.0009772777557373047,True
323,OnlyZerosAlgorithm,010001221,0,0,1,0.0,True
323,SATAlgorithm,010001221,DISQUALIFIED,0,False,200.0,True
324,RandomGuessAlgorithm,021012012,3,0,0,0.0,False
324,OnlyZerosAlgorithm,021012012,0,0,1,0.0009765625,False
324,SATAlgorithm,021012012,DISQUALIFIED,0,False,200.0,False
325,RandomGuessAlgorithm,021100021,2,0,0,0.0,False
325,OnlyZerosAlgorithm,021100021,0,0,1,0.0019526481628417969,False
325,SATAlgorithm,021100021,DISQUALIFIED,0,False,200.0,False
326,RandomGuessAlgorithm,111200002,2,1,0,0.0009768009185791016,False
326,OnlyZerosAlgorithm,111200002,0,1,0,0.0,False
326,SATAlgorithm,111200002,DISQUALIFIED,1,False,200.0,False
327,RandomGuessAlgorithm,221120211,0,0,1,0.0009768009185791016,True
327,OnlyZerosAlgorithm,221120211,0,0,1,0.0009779930114746094,True
327,SATAlgorithm,221120211,DISQUALIFIED,0,False,200.0,True
328,RandomGuessAlgorithm,012120102,2,0,0,0.0,False
328,OnlyZerosAlgorithm,012120102,0,0,1,0.0009751319885253906,False
328,SATAlgorithm,012120102,DISQUALIFIED,0,False,200.0,False
329,RandomGuessAlgorithm,221100210,1,0,0,0.0,False
329,OnlyZerosAlgorithm,221100210,0,0,1,0.0,False
329,SATAlgorithm,221100210,DISQUALIFIED,0,False,200.0,False
330,RandomGuessAlgorithm,102000001,2,0,0,0.0009763240814208984,False
330,OnlyZerosAlgorithm,102000001,0,0,1,0.0,False
330,SATAlgorithm,102000001,DISQUALIFIED,0,False,200.0,False
331,RandomGuessAlgorithm,102122101,4,1,0,0.0009765625,False
331,OnlyZerosAlgorithm,102122101,0,1,0,0.0009765625,False
331,SATAlgorithm,102122101,DISQUALIFIED,1,False,200.0,False
332,RandomGuessAlgorithm,121020010,0,0,1,0.0,False
332,OnlyZerosAlgorithm,121020010,0,0,1,0.0009763240814208984,False
332,SATAlgorithm,121020010,DISQUALIFIED,0,False,200.0,False
333,RandomGuessAlgorithm,110220010,3,0,0,0.0009770393371582031,False
333,OnlyZerosAlgorithm,110220010,0,0,1,0.0,False
333,SATAlgorithm,110220010,DISQUALIFIED,0,False,200.0,False
334,RandomGuessAlgorithm,221100010,2,0,0,0.0009763240814208984,False
334,OnlyZerosAlgorithm,221100010,0,0,1,0.0,False
334,SATAlgorithm,221100010,DISQUALIFIED,0,False,200.0,False
335,RandomGuessAlgorithm,210201112,0,0,1,0.0,False
335,OnlyZerosAlgorithm,210201112,0,0,1,0.0009765625,False
335,SATAlgorithm,210201112,DISQUALIFIED,0,False,200.0,False
336,RandomGuessAlgorithm,020100201,1,0,0,0.0009768009185791016,False
336,OnlyZerosAlgorithm,020100201,0,0,1,0.0,False
336,SATAlgorithm,020100201,DISQUALIFIED,0,False,200.0,False
337,RandomGuessAlgorithm,200001102,0,0,1,0.0009765625,False
337,OnlyZerosAlgorithm,200001102,0,0,1,0.0,False
337,SATAlgorithm,200001102,DISQUALIFIED,0,False,200.0,False
338,RandomGuessAlgorithm,022001211,0,0,1,0.0,True
338,OnlyZerosAlgorithm,022001211,0,0,1,0.0009768009185791016,True
338,SATAlgorithm,022001211,DISQUALIFIED,0,False,200.0,True
339,RandomGuessAlgorithm,010120210,2,0,0,0.0,False
339,OnlyZerosAlgorithm,010120210,0,0,1,0.0009770393371582031,False
339,SATAlgorithm,010120210,DISQUALIFIED,0,False,200.0,False
340,RandomGuessAlgorithm,001122210,3,0,0,0.0,False
340,OnlyZerosAlgorithm,001122210,0,0,1,0.0009765625,False
340,SATAlgorithm,001122210,DISQUALIFIED,0,False,200.0,False
341,RandomGuessAlgorithm,102210112,2,0,0,0.0,False
341,OnlyZerosAlgorithm,102210112,0,0,1,0.0009768009185791016,False
341,SATAlgorithm,102210112,DISQUALIFIED,0,False,200.0,False
342,RandomGuessAlgorithm,002110002,1,0,0,0.0009760856628417969,False
342,OnlyZerosAlgorithm,002110002,0,0,1,0.0,False
342,SATAlgorithm,002110002,DISQUALIFIED,0,False,200.0,False
343,RandomGuessAlgorithm,001020001,1,0,0,0.0009765625,False
343,OnlyZerosAlgorithm,001020001,0,0,1,0.0,False
343,SATAlgorithm,001020001,DISQUALIFIED,0,False,200.0,False
344,RandomGuessAlgorithm,101202010,1,0,0,0.0,False
344,OnlyZerosAlgorithm,101202010,0,0,1,0.0009715557098388672,False
344,SATAlgorithm,101202010,DISQUALIFIED,0,False,200.0,False
345,RandomGuessAlgorithm,200100201,2,0,0,0.0,False
345,OnlyZerosAlgorithm,200100201,0,0,1,0.0009765625,False
345,SATAlgorithm,200100201,DISQUALIFIED,0,False,200.0,False
346,RandomGuessAlgorithm,202121010,2,0,0,0.0,False
346,OnlyZerosAlgorithm,202121010,0,0,1,0.0009765625,False
346,SATAlgorithm,202121010,DISQUALIFIED,0,False,200.0,False
347,RandomGuessAlgorithm,111022021,2,1,0,0.0,False
347,OnlyZerosAlgorithm,111022021,0,1,0,0.0,False
347,SATAlgorithm,111022021,DISQUALIFIED,1,False,200.0,False
348,RandomGuessAlgorithm,011102020,4,0,0,0.0009765625,False
348,OnlyZerosAlgorithm,011102020,0,0,1,0.0,False
348,SATAlgorithm,011102020,DISQUALIFIED,0,False,200.0,False
349,RandomGuessAlgorithm,101020122,2,0,0,0.0009775161743164062,False
349,OnlyZerosAlgorithm,101020122,0,0,1,0.0,False
349,SATAlgorithm,101020122,DISQUALIFIED,0,False,200.0,False
350,RandomGuessAlgorithm,120200110,1,0,0,0.0,False
350,OnlyZerosAlgorithm,120200110,0,0,1,0.0009763240814208984,False
350,SATAlgorithm,120200110,DISQUALIFIED,0,False,200.0,False
351,RandomGuessAlgorithm,002012010,4,0,0,0.0,False
351,OnlyZerosAlgorithm,002012010,0,0,1,0.0009779930114746094,False
351,SATAlgorithm,002012010,DISQUALIFIED,0,False,200.0,False
352,RandomGuessAlgorithm,121102002,2,0,0,0.0009751319885253906,False
352,OnlyZerosAlgorithm,121102002,0,0,1,0.0,False
352,SATAlgorithm,121102002,DISQUALIFIED,0,False,200.0,False
353,RandomGuessAlgorithm,200021112,0,2,0,0.0009763240814208984,False
353,OnlyZerosAlgorithm,200021112,0,2,0,0.0,False
353,SATAlgorithm,200021112,DISQUALIFIED,2,False,200.0,False
354,RandomGuessAlgorithm,221010012,0,0,1,0.0009763240814208984,False
354,OnlyZerosAlgorithm,221010012,0,0,1,0.0009768009185791016,False
354,SATAlgorithm,221010012,DISQUALIFIED,0,False,200.0,False
355,RandomGuessAlgorithm,000021120,3,0,0,0.0,False
355,OnlyZerosAlgorithm,000021120,0,0,1,0.0009763240814208984,False
355,SATAlgorithm,000021120,DISQUALIFIED,0,False,200.0,False
356,RandomGuessAlgorithm,011210200,3,0,0,0.0009765625,False
356,OnlyZerosAlgorithm,011210200,0,0,1,0.0,False
356,SATAlgorithm,011210200,DISQUALIFIED,0,False,200.0,False
357,RandomGuessAlgorithm,211120021,4,0,0,0.0009765625,False
357,OnlyZerosAlgorithm,211120021,0,0,1,0.0,False
357,SATAlgorithm,211120021,DISQUALIFIED,0,False,200.0,False
358,RandomGuessAlgorithm,201112210,1,0,0,0.0009765625,False
358,OnlyZerosAlgorithm,201112210,0,0,1,0.0009763240814208984,False
358,SATAlgorithm,201112210,DISQUALIFIED,0,False,200.0,False
359,RandomGuessAlgorithm,010001122,0,0,1,0.0,False
359,OnlyZerosAlgorithm,010001122,0,0,1,0.0009772777557373047,False
359,SATAlgorithm,010001122,DISQUALIFIED,0,False,200.0,False
360,RandomGuessAlgorithm,010211122,2,0,0,0.0009760856628417969,False
360,OnlyZerosAlgorithm,010211122,0,0,1,0.0009763240814208984,False
360,SATAlgorithm,010211122,DISQUALIFIED,0,False,200.0,False
361,RandomGuessAlgorithm,002110012,1,0,0,0.0009763240814208984,False
361,OnlyZerosAlgorithm,002110012,0,0,1,0.0,False
361,SATAlgorithm,002110012,DISQUALIFIED,0,False,200.0,False
362,RandomGuessAlgorithm,012001212,0,0,1,0.0009768009185791016,True
362,OnlyZerosAlgorithm,012001212,0,0,1,0.0,True
362,SATAlgorithm,012001212,DISQUALIFIED,0,False,200.0,True
363,RandomGuessAlgorithm,010020000,1,0,0,0.0009763240814208984,False
363,OnlyZerosAlgorithm,010020000,0,0,1,0.0009768009185791016,False
363,SATAlgorithm,010020000,DISQUALIFIED,0,False,200.0,False
364,RandomGuessAlgorithm,020102112,1,0,0,0.0,False
364,OnlyZerosAlgorithm,020102112,0,0,1,0.0009770393371582031,False
364,SATAlgorithm,020102112,DISQUALIFIED,0,False,200.0,False
365,RandomGuessAlgorithm,200120211,0,0,1,0.0009763240814208984,False
365,OnlyZerosAlgorithm,200120211,0,0,1,0.0,False
365,SATAlgorithm,200120211,DISQUALIFIED,0,False,200.0,False
366,RandomGuessAlgorithm,020101000,2,0,0,0.0009760856628417969,False
366,OnlyZerosAlgorithm,020101000,0,0,1,0.0,False
366,SATAlgorithm,020101000,DISQUALIFIED,0,False,200.0,False
367,RandomGuessAlgorithm,121001122,1,0,0,0.0009768009185791016,False
367,OnlyZerosAlgorithm,121001122,0,0,1,0.0,False
367,SATAlgorithm,121001122,DISQUALIFIED,0,False,200.0,False
368,RandomGuessAlgorithm,220021011,0,0,1,0.0,False
368,OnlyZerosAlgorithm,220021011,0,0,1,0.0009768009185791016,False
368,SATAlgorithm,220021011,DISQUALIFIED,0,False,200.0,False
369,RandomGuessAlgorithm,210000112,3,0,0,0.0,False
369,OnlyZerosAlgorithm,210000112,0,0,1,0.0009777545928955078,False
369,SATAlgorithm,210000112,DISQUALIFIED,0,False,200.0,False
370,RandomGuessAlgorithm,221200101,4,0,0,0.0009748935699462891,False
370,OnlyZerosAlgorithm,221200101,0,0,1,0.0,False
370,SATAlgorithm,221200101,DISQUALIFIED,0,False,200.0,False
371,RandomGuessAlgorithm,020002101,3,0,0,0.0009763240814208984,False
371,OnlyZerosAlgorithm,020002101,0,0,1,0.0,False
371,SATAlgorithm,020002101,DISQUALIFIED,0,False,200.0,False
372,RandomGuessAlgorithm,022102011,1,0,0,0.0009765625,False
372,OnlyZerosAlgorithm,022102011,0,0,1,0.0009765625,False
372,SATAlgorithm,022102011,DISQUALIFIED,0,False,200.0,False
373,RandomGuessAlgorithm,120021210,0,0,1,0.0,False
373,OnlyZerosAlgorithm,120021210,0,0,1,0.0009765625,False
373,SATAlgorithm,120021210,DISQUALIFIED,0,False,200.0,False
374,RandomGuessAlgorithm,220120011,2,0,0,0.0009765625,False
374,OnlyZerosAlgorithm,220120011,0,0,1,0.0009765625,False
374,SATAlgorithm,220120011,DISQUALIFIED,0,False,200.0,False
375,RandomGuessAlgorithm,101202100,1,0,0,0.0,False
375,OnlyZerosAlgorithm,101202100,0,0,1,0.0,False
375,SATAlgorithm,101202100,DISQUALIFIED,0,False,200.0,False
376,RandomGuessAlgorithm,010120221,3,0,0,0.0009768009185791016,False
376,OnlyZerosAlgorithm,010120221,0,0,1,0.0,False
376,SATAlgorithm,010120221,DISQUALIFIED,0,False,200.0,False
377,RandomGuessAlgorithm,011221102,0,0,1,0.0009765625,True
377,OnlyZerosAlgorithm,011221102,0,0,1,0.0009772777557373047,True
377,SATAlgorithm,011221102,DISQUALIFIED,0,False,200.0,True
378,RandomGuessAlgorithm,200211120,2,0,0,0.0,False
378,OnlyZerosAlgorithm,200211120,0,0,1,0.0009758472442626953,False
378,SATAlgorithm,200211120,DISQUALIFIED,0,False,200.0,False
379,RandomGuessAlgorithm,110012220,2,0,0,0.0,False
379,OnlyZerosAlgorithm,110012220,0,0,1,0.0,False
379,SATAlgorithm,110012220,DISQUALIFIED,0,False,200.0,False
380,RandomGuessAlgorithm,000201201,0,0,1,0.0009765625,False
380,OnlyZerosAlgorithm,000201201,0,0,1,0.0,False
380,SATAlgorithm,000201201,DISQUALIFIED,0,False,200.0,False
381,RandomGuessAlgorithm,110210200,3,0,0,0.0009763240814208984,False
381,OnlyZerosAlgorithm,110210200,0,0,1,0.0009770393371582031,False
381,SATAlgorithm,110210200,DISQUALIFIED,0,False,200.0,False
382,RandomGuessAlgorithm,211121202,0,2,0,0.0009758472442626953,False
382,OnlyZerosAlgorithm,211121202,0,2,0,0.0,False
382,SATAlgorithm,211121202,DISQUALIFIED,2,False,200.0,False
383,RandomGuessAlgorithm,010122121,2,0,0,0.0009768009185791016,False
383,OnlyZerosAlgorithm,010122121,0,0,1,0.0,False
383,SATAlgorithm,010122121,DISQUALIFIED,0,False,200.0,False
384,RandomGuessAlgorithm,110221120,1,0,0,0.0,False
384,OnlyZerosAlgorithm,110221120,0,0,1,0.0009765625,False
384,SATAlgorithm,110221120,DISQUALIFIED,0,False,200.0,False
385,RandomGuessAlgorithm,210010102,1,0,0,0.0,False
385,OnlyZerosAlgorithm,210010102,0,0,1,0.0009770393371582031,False
385,SATAlgorithm,210010102,DISQUALIFIED,0,False,200.0,False
386,RandomGuessAlgorithm,202110112,1,0,0,0.0,False
386,OnlyZerosAlgorithm,202110112,0,0,1,0.0,False
386,SATAlgorithm,202110112,DISQUALIFIED,0,False,200.0,False
387,RandomGuessAlgorithm,201020101,3,0,0,0.0009760856628417969,False
387,OnlyZerosAlgorithm,201020101,0,0,1,0.0,False
387,SATAlgorithm,201020101,DISQUALIFIED,0,False,200.0,False
388,RandomGuessAlgorithm,012101002,3,0,0,0.001953601837158203,False
388,OnlyZerosAlgorithm,012101002,0,0,1,0.0,False
388,SATAlgorithm,012101002,DISQUALIFIED,0,False,200.0,False
389,RandomGuessAlgorithm,022121011,4,0,0,0.0009760856628417969,False
389,OnlyZerosAlgorithm,022121011,0,0,1,0.0009775161743164062,False
389,SATAlgorithm,022121011,DISQUALIFIED,0,False,200.0,False
390,RandomGuessAlgorithm,011020012,0,0,1,0.0009794235229492188,False
390,OnlyZerosAlgorithm,011020012,0,0,1,0.0,False
390,SATAlgorithm,011020012,DISQUALIFIED,0,False,200.0,False
391,RandomGuessAlgorithm,002121000,1,0,0,0.0,False
391,OnlyZerosAlgorithm,002121000,0,0,1,0.0009765625,False
391,SATAlgorithm,002121000,DISQUALIFIED,0,False,200.0,False
392,RandomGuessAlgorithm,010002021,0,0,1,0.0009770393371582031,True
392,OnlyZerosAlgorithm,010002021,0,0,1,0.0,True
392,SATAlgorithm,010002021,DISQUALIFIED,0,False,200.0,True
393,RandomGuessAlgorithm,120001002,0,0,1,0.0009763240814208984,False
393,OnlyZerosAlgorithm,120001002,0,0,1,0.0009763240814208984,False
393,SATAlgorithm,120001002,DISQUALIFIED,0,False,200.0,False
394,RandomGuessAlgorithm,122110021,3,1,0,0.0009763240814208984,False
394,OnlyZerosAlgorithm,122110021,0,1,0,0.0009772777557373047,False
394,SATAlgorithm,122110021,DISQUALIFIED,1,False,200.0,False
395,RandomGuessAlgorithm,121201102,2,0,0,0.0,False
395,OnlyZerosAlgorithm,121201102,0,0,1,0.0009758472442626953,False
395,SATAlgorithm,121201102,DISQUALIFIED,0,False,200.0,False
396,RandomGuessAlgorithm,000212010,4,0,0,0.0,False
396,OnlyZerosAlgorithm,000212010,0,0,1,0.0,False
396,SATAlgorithm,000212010,DISQUALIFIED,0,False,200.0,False
397,RandomGuessAlgorithm,001112212,1,0,0,0.0009768009185791016,False
397,OnlyZerosAlgorithm,001112212,0,0,1,0.0,False
397,SATAlgorithm,001112212,DISQUALIFIED,0,False,200.0,False
398,RandomGuessAlgorithm,020000121,0,0,1,0.0009765625,True
398,OnlyZerosAlgorithm,020000121,0,0,1,0.0,True
398,SATAlgorithm,020000121,DISQUALIFIED,0,False,200.0,True
399,RandomGuessAlgorithm,211212021,0,0,1,0.0,False
399,OnlyZerosAlgorithm,211212021,0,0,1,0.0009763240814208984,False
399,SATAlgorithm,211212021,DISQUALIFIED,0,False,200.0,False
400,RandomGuessAlgorithm,001110022,0,0,1,0.0009770393371582031,False
400,OnlyZerosAlgorithm,001110022,0,0,1,0.0,False
400,SATAlgorithm,001110022,DISQUALIFIED,0,False,200.0,False
401,RandomGuessAlgorithm,011122012,0,0,1,0.001953601837158203,False
401,OnlyZerosAlgorithm,011122012,0,0,1,0.0009763240814208984,False
401,SATAlgorithm,011122012,DISQUALIFIED,0,False,200.0,False
402,RandomGuessAlgorithm,112120102,1,1,1,0.0,False
402,OnlyZerosAlgorithm,112120102,0,1,0,0.0009763240814208984,False
402,SATAlgorithm,112120102,DISQUALIFIED,1,False,200.0,False
403,RandomGuessAlgorithm,010002211,4,0,0,0.0009760856628417969,False
403,OnlyZerosAlgorithm,010002211,0,0,1,0.0,False
403,SATAlgorithm,010002211,DISQUALIFIED,0,False,200.0,False
404,RandomGuessAlgorithm,010010200,1,0,0,0.0009770393371582031,False
404,OnlyZerosAlgorithm,010010200,0,0,1,0.0,False
404,SATAlgorithm,010010200,DISQUALIFIED,0,False,200.0,False
405,RandomGuessAlgorithm,211000102,1,0,0,0.0009760856628417969,False
405,OnlyZerosAlgorithm,211000102,0,0,1,0.0,False
405,SATAlgorithm,211000102,DISQUALIFIED,0,False,200.0,False
406,RandomGuessAlgorithm,211220001,4,0,0,0.0,False
406,OnlyZerosAlgorithm,211220001,0,0,1,0.0009768009185791016,False
406,SATAlgorithm,211220001,DISQUALIFIED,0,False,200.0,False
407,RandomGuessAlgorithm,120000120,0,0,1,0.0,True
407,OnlyZerosAlgorithm,120000120,0,0,1,0.0009768009185791016,True
407,SATAlgorithm,120000120,DISQUALIFIED,0,False,200.0,True
408,RandomGuessAlgorithm,022011112,1,0,0,0.0009760856628417969,False
408,OnlyZerosAlgorithm,022011112,0,0,1,0.0,False
408,SATAlgorithm,022011112,DISQUALIFIED,0,False,200.0,False
409,RandomGuessAlgorithm,101200200,0,0,1,0.0009768009185791016,False
409,OnlyZerosAlgorithm,101200200,0,0,1,0.0,False
409,SATAlgorithm,101200200,DISQUALIFIED,0,False,200.0,False
410,RandomGuessAlgorithm,100120210,4,0,0,0.0,False
410,OnlyZerosAlgorithm,100120210,0,0,1,0.0009768009185791016,False
410,SATAlgorithm,100120210,DISQUALIFIED,0,False,200.0,False
411,RandomGuessAlgorithm,121221100,4,0,0,0.0,False
411,OnlyZerosAlgorithm,121221100,0,0,1,0.0009758472442626953,False
411,SATAlgorithm,121221100,DISQUALIFIED,0,False,200.0,False
412,RandomGuessAlgorithm,102201001,0,0,1,0.0009775161743164062,True
412,OnlyZerosAlgorithm,102201001,0,0,1,0.0,True
412,SATAlgorithm,102201001,DISQUALIFIED,0,False,200.0,True
413,RandomGuessAlgorithm,101212021,4,1,0,0.0,False
413,OnlyZerosAlgorithm,101212021,0,1,0,0.0009770393371582031,False
413,SATAlgorithm,101212021,DISQUALIFIED,1,False,200.0,False
414,RandomGuessAlgorithm,201021211,2,1,0,0.0,False
414,OnlyZerosAlgorithm,201021211,0,1,0,0.000978231430053711,False
414,SATAlgorithm,201021211,DISQUALIFIED,1,False,200.0,False
415,RandomGuessAlgorithm,211000002,0,0,1,0.0009753704071044922,False
415,OnlyZerosAlgorithm,211000002,0,0,1,0.0009758472442626953,False
415,SATAlgorithm,211000002,DISQUALIFIED,0,False,200.0,False
416,RandomGuessAlgorithm,002121201,3,2,0,0.0009765625,False
416,OnlyZerosAlgorithm,002121201,0,2,0,0.0,False
416,SATAlgorithm,002121201,DISQUALIFIED,2,False,200.0,False
417,RandomGuessAlgorithm,102100201,2,0,0,0.0009768009185791016,False
417,OnlyZerosAlgorithm,102100201,0,0,1,0.0,False
417,SATAlgorithm,102100201,DISQUALIFIED,0,False,200.0,False
418,RandomGuessAlgorithm,121102210,0,0,1,0.0009760856628417969,False
418,OnlyZerosAlgorithm,121102210,0,0,1,0.0009768009185791016,False
418,SATAlgorithm,121102210,DISQUALIFIED,0,False,200.0,False
