Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
128,OnlyZerosAlgorithm,020200111,0,1,0,0.0009748935699462891,False
128,SATHypothesesAlgorithm,020200111,DISQUALIFIED,1,False,200.0,False
129,RandomGuessAlgorithm,200210101,2,0,0,0.0,False
129,OnlyZerosAlgorithm,200210101,0,0,1,0.0,False
129,SATHypothesesAlgorithm,200210101,DISQUALIFIED,0,False,200.0,False
130,RandomGuessAlgorithm,121122000,3,0,0,0.0009763240814208984,False
130,OnlyZerosAlgorithm,121122000,0,0,1,0.0,False
130,SATHypothesesAlgorithm,121122000,DISQUALIFIED,0,False,200.0,False
131,RandomGuessAlgorithm,012221121,0,0,1,0.0,False
131,OnlyZerosAlgorithm,012221121,0,0,1,0.006835460662841797,False
131,SATHypothesesAlgorithm,012221121,DISQUALIFIED,0,False,200.0,False
132,RandomGuessAlgorithm,021120211,2,0,0,0.0,False
132,OnlyZerosAlgorithm,021120211,0,0,1,0.0,False
132,SATHypothesesAlgorithm,021120211,DISQUALIFIED,0,False,200.0,False
133,RandomGuessAlgorithm,012210112,1,1,1,0.0009748935699462891,False
133,OnlyZerosAlgorithm,012210112,0,1,0,0.0,False
133,SATHypothesesAlgorithm,012210112,DISQUALIFIED,1,False,200.0,False
134,RandomGuessAlgorithm,211011202,0,0,1,0.0009760856628417969,False
134,OnlyZerosAlgorithm,211011202,0,0,1,0.0009789466857910156,False
134,SATHypothesesAlgorithm,211011202,DISQUALIFIED,0,False,200.0,False
135,RandomGuessAlgorithm,101202211,2,0,0,0.0,False
135,OnlyZerosAlgorithm,101202211,0,0,1,0.0009748935699462891,False
135,SATHypothesesAlgorithm,101202211,DISQUALIFIED,0,False,200.0,False
136,RandomGuessAlgorithm,112120102,0,1,0,0.0,False
136,OnlyZerosAlgorithm,112120102,0,1,0,0.0,False
136,SATHypothesesAlgorithm,112120102,DISQUALIFIED,1,False,200.0,False
137,RandomGuessAlgorithm,102100020,3,0,0,0.0009789466857910156,False
137,OnlyZerosAlgorithm,102100020,0,0,1,0.0,False
137,SATHypothesesAlgorithm,102100020,DISQUALIFIED,0,False,200.0,False
138,RandomGuessAlgorithm,120000201,1,0,0,0.0009741783142089844,False
138,OnlyZerosAlgorithm,120000201,0,0,1,0.0009763240814208984,False
138,SATHypothesesAlgorithm,120000201,DISQUALIFIED,0,False,200.0,False
139,RandomGuessAlgorithm,102010021,0,1,0,0.0009748935699462891,False
139,OnlyZerosAlgorithm,102010021,0,1,0,0.0,False
139,SATHypothesesAlgorithm,102010021,DISQUALIFIED,1,False,200.0,False
140,RandomGuessAlgorithm,122211112,0,3,0,0.0,False
140,OnlyZerosAlgorithm,122211112,0,3,0,0.0009765625,False
140,SATHypothesesAlgorithm,122211112,DISQUALIFIED,3,False,200.0,False
141,RandomGuessAlgorithm,000010021,4,0,0,0.0,False
141,OnlyZerosAlgorithm,000010021,0,0,1,0.0009751319885253906,False
141,SATHypothesesAlgorithm,000010021,DISQUALIFIED,0,False,200.0,False
142,RandomGuessAlgorithm,121011202,0,0,1,0.0009760856628417969,True
142,OnlyZerosAlgorithm,121011202,0,0,1,0.0,True
142,SATHypothesesAlgorithm,121011202,DISQUALIFIED,0,False,200.0,True
143,RandomGuessAlgorithm,000000120,4,0,0,0.0009777545928955078,False
143,OnlyZerosAlgorithm,000000120,0,0,1,0.0,False
143,SATHypothesesAlgorithm,000000120,DISQUALIFIED,0,False,200.0,False
144,RandomGuessAlgorithm,210101220,3,0,0,0.0,False
144,OnlyZerosAlgorithm,210101220,0,0,1,0.0009760856628417969,False
144,SATHypothesesAlgorithm,210101220,DISQUALIFIED,0,False,200.0,False
145,RandomGuessAlgorithm,120201201,3,0,0,0.0009772777557373047,False
145,OnlyZerosAlgorithm,120201201,0,0,1,0.0009765625,False
145,SATHypothesesAlgorithm,120201201,DISQUALIFIED,0,False,200.0,False
146,RandomGuessAlgorithm,110021122,0,0,1,0.0009779930114746094,False
146,OnlyZerosAlgorithm,110021122,0,0,1,0.0,False
146,SATHypothesesAlgorithm,110021122,DISQUALIFIED,0,False,200.0,False
147,RandomGuessAlgorithm,012100000,3,0,0,0.0009760856628417969,False
147,OnlyZerosAlgorithm,012100000,0,0,1,0.0009756088256835938,False
147,SATHypothesesAlgorithm,012100000,DISQUALIFIED,0,False,200.0,False
148,RandomGuessAlgorithm,021201120,3,0,0,0.0,False
148,OnlyZerosAlgorithm,021201120,0,0,1,0.0009779930114746094,False
148,SATHypothesesAlgorithm,021201120,DISQUALIFIED,0,False,200.0,False
149,RandomGuessAlgorithm,120101122,2,1,0,0.0009758472442626953,False
149,OnlyZerosAlgorithm,120101122,0,1,0,0.0,False
149,SATHypothesesAlgorithm,120101122,DISQUALIFIED,1,False,200.0,False
150,RandomGuessAlgorithm,222100101,3,2,0,0.0009763240814208984,False
150,OnlyZerosAlgorithm,222100101,0,2,0,0.0,False
150,SATHypothesesAlgorithm,222100101,DISQUALIFIED,2,False,200.0,False
151,RandomGuessAlgorithm,210010102,3,0,0,0.0009758472442626953,False
151,OnlyZerosAlgorithm,210010102,0,0,1,0.0,False
151,SATHypothesesAlgorithm,210010102,DISQUALIFIED,0,False,200.0,False
152,RandomGuessAlgorithm,001100200,1,0,0,0.0009758472442626953,False
152,OnlyZerosAlgorithm,001100200,0,0,1,0.0009768009185791016,False
152,SATHypothesesAlgorithm,001100200,DISQUALIFIED,0,False,200.0,False
153,RandomGuessAlgorithm,121020201,3,0,0,0.0009765625,False
153,OnlyZerosAlgorithm,121020201,0,0,1,0.0,False
153,SATHypothesesAlgorithm,121020201,DISQUALIFIED,0,False,200.0,False
154,RandomGuessAlgorithm,210211020,0,0,1,0.0009765625,False
154,OnlyZerosAlgorithm,210211020,0,0,1,0.0009779930114746094,False
154,SATHypothesesAlgorithm,210211020,DISQUALIFIED,0,False,200.0,False
155,RandomGuessAlgorithm,012210100,4,0,0,0.0,False
155,OnlyZerosAlgorithm,012210100,0,0,1,0.0009775161743164062,False
155,SATHypothesesAlgorithm,012210100,DISQUALIFIED,0,False,200.0,False
156,RandomGuessAlgorithm,021002011,2,0,0,0.0,False
156,OnlyZerosAlgorithm,021002011,0,0,1,0.0009739398956298828,False
156,SATHypothesesAlgorithm,021002011,DISQUALIFIED,0,False,200.0,False
157,RandomGuessAlgorithm,011002012,2,0,0,0.0009768009185791016,False
157,OnlyZerosAlgorithm,011002012,0,0,1,0.0,False
157,SATHypothesesAlgorithm,011002012,DISQUALIFIED,0,False,200.0,False
158,RandomGuessAlgorithm,112021012,4,0,0,0.0009763240814208984,False
158,OnlyZerosAlgorithm,112021012,0,0,1,0.0,False
158,SATHypothesesAlgorithm,112021012,DISQUALIFIED,0,False,200.0,False
159,RandomGuessAlgorithm,210122121,0,0,1,0.0,False
159,OnlyZerosAlgorithm,210122121,0,0,1,0.0,False
159,SATHypothesesAlgorithm,210122121,DISQUALIFIED,0,False,200.0,False
160,RandomGuessAlgorithm,022010121,2,0,0,0.0009758472442626953,False
160,OnlyZerosAlgorithm,022010121,0,0,1,0.0,False
160,SATHypothesesAlgorithm,022010121,DISQUALIFIED,0,False,200.0,False
161,RandomGuessAlgorithm,010201020,0,0,1,0.0,False
161,OnlyZerosAlgorithm,010201020,0,0,1,0.0009748935699462891,False
161,SATHypothesesAlgorithm,010201020,DISQUALIFIED,0,False,200.0,False
162,RandomGuessAlgorithm,010122012,3,0,0,0.0,False
162,OnlyZerosAlgorithm,010122012,0,0,1,0.0009768009185791016,False
162,SATHypothesesAlgorithm,010122012,DISQUALIFIED,0,False,200.0,False
163,RandomGuessAlgorithm,002011212,0,0,1,0.0009758472442626953,False
163,OnlyZerosAlgorithm,002011212,0,0,1,0.0,False
163,SATHypothesesAlgorithm,002011212,DISQUALIFIED,0,False,200.0,False
164,RandomGuessAlgorithm,002211021,4,0,0,0.0009765625,False
164,OnlyZerosAlgorithm,002211021,0,0,1,0.0,False
164,SATHypothesesAlgorithm,002211021,DISQUALIFIED,0,False,200.0,False
165,RandomGuessAlgorithm,202101211,1,0,0,0.0009760856628417969,False
165,OnlyZerosAlgorithm,202101211,0,0,1,0.0009760856628417969,False
165,SATHypothesesAlgorithm,202101211,DISQUALIFIED,0,False,200.0,False
166,RandomGuessAlgorithm,122210101,3,1,0,0.0009746551513671875,False
166,OnlyZerosAlgorithm,122210101,0,1,0,0.0009791851043701172,False
166,SATHypothesesAlgorithm,122210101,DISQUALIFIED,1,False,200.0,False
167,RandomGuessAlgorithm,121201200,0,0,1,0.0009741783142089844,False
167,OnlyZerosAlgorithm,121201200,0,0,1,0.0009775161743164062,False
167,SATHypothesesAlgorithm,121201200,DISQUALIFIED,0,False,200.0,False
168,RandomGuessAlgorithm,012121120,0,0,1,0.0,False
168,OnlyZerosAlgorithm,012121120,0,0,1,0.0009748935699462891,False
168,SATHypothesesAlgorithm,012121120,DISQUALIFIED,0,False,200.0,False
169,RandomGuessAlgorithm,001202011,2,0,0,0.0009775161743164062,False
169,OnlyZerosAlgorithm,001202011,0,0,1,0.0,False
169,SATHypothesesAlgorithm,001202011,DISQUALIFIED,0,False,200.0,False
170,RandomGuessAlgorithm,012012010,3,1,0,0.0009775161743164062,False
170,OnlyZerosAlgorithm,012012010,0,1,0,0.0,False
170,SATHypothesesAlgorithm,012012010,DISQUALIFIED,1,False,200.0,False
171,RandomGuessAlgorithm,211122021,2,0,0,0.0,False
171,OnlyZerosAlgorithm,211122021,0,0,1,0.005859851837158203,False
171,SATHypothesesAlgorithm,211122021,DISQUALIFIED,0,False,200.0,False
172,RandomGuessAlgorithm,111021202,3,1,0,0.0,False
172,OnlyZerosAlgorithm,111021202,0,1,0,0.0,False
172,SATHypothesesAlgorithm,111021202,DISQUALIFIED,1,False,200.0,False
173,RandomGuessAlgorithm,122011000,2,0,0,0.0009751319885253906,False
173,OnlyZerosAlgorithm,122011000,0,0,1,0.0009768009185791016,False
173,SATHypothesesAlgorithm,122011000,DISQUALIFIED,0,False,200.0,False
174,RandomGuessAlgorithm,112202121,1,0,0,0.0,False
174,OnlyZerosAlgorithm,112202121,0,0,1,0.0,False
174,SATHypothesesAlgorithm,112202121,DISQUALIFIED,0,False,200.0,False
175,RandomGuessAlgorithm,011020000,1,0,0,0.0009768009185791016,False
175,OnlyZerosAlgorithm,011020000,0,0,1,0.0,False
175,SATHypothesesAlgorithm,011020000,DISQUALIFIED,0,False,200.0,False
176,RandomGuessAlgorithm,120121020,4,2,0,0.0009770393371582031,False
176,OnlyZerosAlgorithm,120121020,0,2,0,0.0009768009185791016,False
176,SATHypothesesAlgorithm,120121020,DISQUALIFIED,2,False,200.0,False
177,RandomGuessAlgorithm,001210201,3,0,0,0.0,False
177,OnlyZerosAlgorithm,001210201,0,0,1,0.0009751319885253906,False
177,SATHypothesesAlgorithm,001210201,DISQUALIFIED,0,False,200.0,False
178,RandomGuessAlgorithm,001222110,2,2,1,0.0009765625,True
178,OnlyZerosAlgorithm,001222110,2,2,1,0.0,True
178,SATHypothesesAlgorithm,001222110,DISQUALIFIED,2,False,200.0,True
179,RandomGuessAlgorithm,001200211,0,0,1,0.0,False
179,OnlyZerosAlgorithm,001200211,0,0,1,0.0009746551513671875,False
179,SATHypothesesAlgorithm,001200211,DISQUALIFIED,0,False,200.0,False
180,RandomGuessAlgorithm,022111021,2,1,0,0.000982522964477539,False
180,OnlyZerosAlgorithm,022111021,0,1,0,0.0,False
180,SATHypothesesAlgorithm,022111021,DISQUALIFIED,1,False,200.0,False
181,RandomGuessAlgorithm,011202102,1,0,0,0.0,False
181,OnlyZerosAlgorithm,011202102,0,0,1,0.0009772777557373047,False
181,SATHypothesesAlgorithm,011202102,DISQUALIFIED,0,False,200.0,False
182,RandomGuessAlgorithm,211110022,4,0,0,0.0,False
182,OnlyZerosAlgorithm,211110022,0,0,1,0.0009768009185791016,False
182,SATHypothesesAlgorithm,211110022,DISQUALIFIED,0,False,200.0,False
183,RandomGuessAlgorithm,120101002,0,0,1,0.0,True
183,OnlyZerosAlgorithm,120101002,0,0,1,0.0009760856628417969,True
183,SATHypothesesAlgorithm,120101002,DISQUALIFIED,0,False,200.0,True
184,RandomGuessAlgorithm,201200100,2,0,0,0.0009765625,False
184,OnlyZerosAlgorithm,201200100,0,0,1,0.0009753704071044922,False
184,SATHypothesesAlgorithm,201200100,DISQUALIFIED,0,False,200.0,False
185,RandomGuessAlgorithm,221111002,2,1,0,0.0009775161743164062,False
185,OnlyZerosAlgorithm,221111002,0,1,0,0.0,False
185,SATHypothesesAlgorithm,221111002,DISQUALIFIED,1,False,200.0,False
186,RandomGuessAlgorithm,112122201,4,2,0,0.0009760856628417969,False
186,OnlyZerosAlgorithm,112122201,0,2,0,0.0,False
186,SATHypothesesAlgorithm,112122201,DISQUALIFIED,2,False,200.0,False
187,RandomGuessAlgorithm,210001002,3,0,0,0.0,False
187,OnlyZerosAlgorithm,210001002,0,0,1,0.0009763240814208984,False
187,SATHypothesesAlgorithm,210001002,DISQUALIFIED,0,False,200.0,False
188,RandomGuessAlgorithm,000021120,1,0,0,0.0,False
188,OnlyZerosAlgorithm,000021120,0,0,1,0.0009775161743164062,False
188,SATHypothesesAlgorithm,000021120,DISQUALIFIED,0,False,200.0,False
189,RandomGuessAlgorithm,022102110,2,0,0,0.0009760856628417969,False
189,OnlyZerosAlgorithm,022102110,0,0,1,0.0,False
189,SATHypothesesAlgorithm,022102110,DISQUALIFIED,0,False,200.0,False
190,RandomGuessAlgorithm,021212211,2,0,0,0.0009753704071044922,False
190,OnlyZerosAlgorithm,021212211,0,0,1,0.0,False
190,SATHypothesesAlgorithm,021212211,DISQUALIFIED,0,False,200.0,False
191,RandomGuessAlgorithm,121200012,2,0,0,0.0009784698486328125,False
191,OnlyZerosAlgorithm,121200012,0,0,1,0.0,False
191,SATHypothesesAlgorithm,121200012,DISQUALIFIED,0,False,200.0,False
192,RandomGuessAlgorithm,000211120,4,0,0,0.0,False
192,OnlyZerosAlgorithm,000211120,0,0,1,0.0009770393371582031,False
192,SATHypothesesAlgorithm,000211120,DISQUALIFIED,0,False,200.0,False
193,RandomGuessAlgorithm,001022110,0,0,1,0.0,False
193,OnlyZerosAlgorithm,001022110,0,0,1,0.0009756088256835938,False
193,SATHypothesesAlgorithm,001022110,DISQUALIFIED,0,False,200.0,False
194,RandomGuessAlgorithm,012010120,0,0,1,0.000978231430053711,False
194,OnlyZerosAlgorithm,012010120,0,0,1,0.0,False
194,SATHypothesesAlgorithm,012010120,DISQUALIFIED,0,False,200.0,False
195,RandomGuessAlgorithm,201120001,3,0,0,0.0009751319885253906,False
195,OnlyZerosAlgorithm,201120001,0,0,1,0.0,False
195,SATHypothesesAlgorithm,201120001,DISQUALIFIED,0,False,200.0,False
196,RandomGuessAlgorithm,211021021,3,1,0,0.0,False
196,OnlyZerosAlgorithm,211021021,0,1,0,0.0009763240814208984,False
196,SATHypothesesAlgorithm,211021021,DISQUALIFIED,1,False,200.0,False
197,RandomGuessAlgorithm,022101010,4,0,0,0.0,False
197,OnlyZerosAlgorithm,022101010,0,0,1,0.0068356990814208984,False
197,SATHypothesesAlgorithm,022101010,DISQUALIFIED,0,False,200.0,False
198,RandomGuessAlgorithm,020200011,3,0,0,0.0,False
198,OnlyZerosAlgorithm,020200011,0,0,1,0.0009756088256835938,False
198,SATHypothesesAlgorithm,020200011,DISQUALIFIED,0,False,200.0,False
199,RandomGuessAlgorithm,210001120,3,0,0,0.0,False
199,OnlyZerosAlgorithm,210001120,0,0,1,0.0009775161743164062,False
199,SATHypothesesAlgorithm,210001120,DISQUALIFIED,0,False,200.0,False
200,RandomGuessAlgorithm,001022010,3,0,0,0.0009770393371582031,False
200,OnlyZerosAlgorithm,001022010,0,0,1,0.0,False
200,SATHypothesesAlgorithm,001022010,DISQUALIFIED,0,False,200.0,False
201,RandomGuessAlgorithm,102210001,0,1,0,0.0009758472442626953,False
201,OnlyZerosAlgorithm,102210001,0,1,0,0.0,False
201,SATHypothesesAlgorithm,102210001,DISQUALIFIED,1,False,200.0,False
202,RandomGuessAlgorithm,120212011,1,1,1,0.0,False
202,OnlyZerosAlgorithm,120212011,0,1,0,0.0009779930114746094,False
202,SATHypothesesAlgorithm,120212011,DISQUALIFIED,1,False,200.0,False
203,RandomGuessAlgorithm,121221000,2,0,0,0.0,False
203,OnlyZerosAlgorithm,121221000,0,0,1,0.0009768009185791016,False
203,SATHypothesesAlgorithm,121221000,DISQUALIFIED,0,False,200.0,False
204,RandomGuessAlgorithm,000112000,1,0,0,0.0,False
204,OnlyZerosAlgorithm,000112000,0,0,1,0.005860567092895508,False
204,SATHypothesesAlgorithm,000112000,DISQUALIFIED,0,False,200.0,False
205,RandomGuessAlgorithm,112012020,1,0,0,0.0009760856628417969,False
205,OnlyZerosAlgorithm,112012020,0,0,1,0.0,False
205,SATHypothesesAlgorithm,112012020,DISQUALIFIED,0,False,200.0,False
206,RandomGuessAlgorithm,220010100,1,0,0,0.0009753704071044922,False
206,OnlyZerosAlgorithm,220010100,0,0,1,0.0,False
206,SATHypothesesAlgorithm,220010100,DISQUALIFIED,0,False,200.0,False
207,RandomGuessAlgorithm,212100102,4,0,0,0.0,False
207,OnlyZerosAlgorithm,212100102,0,0,1,0.0009746551513671875,False
207,SATHypothesesAlgorithm,212100102,DISQUALIFIED,0,False,200.0,False
208,RandomGuessAlgorithm,022211110,2,0,0,0.0,False
208,OnlyZerosAlgorithm,022211110,0,0,1,0.0009770393371582031,False
208,SATHypothesesAlgorithm,022211110,DISQUALIFIED,0,False,200.0,False
209,RandomGuessAlgorithm,022111000,3,1,0,0.0009775161743164062,False
209,OnlyZerosAlgorithm,022111000,0,1,0,0.0,False
209,SATHypothesesAlgorithm,022111000,DISQUALIFIED,1,False,200.0,False
210,RandomGuessAlgorithm,100221102,4,0,0,0.0009746551513671875,False
210,OnlyZerosAlgorithm,100221102,0,0,1,0.0,False
210,SATHypothesesAlgorithm,100221102,DISQUALIFIED,0,False,200.0,False
211,RandomGuessAlgorithm,212000121,1,0,0,0.0048830509185791016,False
211,OnlyZerosAlgorithm,212000121,0,0,1,0.0009758472442626953,False
211,SATHypothesesAlgorithm,212000121,DISQUALIFIED,0,False,200.0,False
212,RandomGuessAlgorithm,201012211,2,0,0,0.0,False
212,OnlyZerosAlgorithm,201012211,0,0,1,0.0009770393371582031,False
212,SATHypothesesAlgorithm,201012211,DISQUALIFIED,0,False,200.0,False
213,RandomGuessAlgorithm,100010002,1,0,0,0.0,False
213,OnlyZerosAlgorithm,100010002,0,0,1,0.0009763240814208984,False
213,SATHypothesesAlgorithm,100010002,DISQUALIFIED,0,False,200.0,False
214,RandomGuessAlgorithm,120102100,4,1,0,0.0009770393371582031,False
214,OnlyZerosAlgorithm,120102100,0,1,0,0.0,False
214,SATHypothesesAlgorithm,120102100,DISQUALIFIED,1,False,200.0,False
215,RandomGuessAlgorithm,120221211,0,0,1,0.0009753704071044922,False
215,OnlyZerosAlgorithm,120221211,0,0,1,0.0,False
215,SATHypothesesAlgorithm,120221211,DISQUALIFIED,0,False,200.0,False
216,RandomGuessAlgorithm,001012021,0,0,1,0.0,False
216,OnlyZerosAlgorithm,001012021,0,0,1,0.0009739398956298828,False
216,SATHypothesesAlgorithm,001012021,DISQUALIFIED,0,False,200.0,False
217,RandomGuessAlgorithm,200102001,4,0,0,0.0,False
217,OnlyZerosAlgorithm,200102001,0,0,1,0.0058596134185791016,False
217,SATHypothesesAlgorithm,200102001,DISQUALIFIED,0,False,200.0,False
218,RandomGuessAlgorithm,202112112,4,2,0,0.0,False
218,OnlyZerosAlgorithm,202112112,0,2,0,0.0009756088256835938,False
218,SATHypothesesAlgorithm,202112112,DISQUALIFIED,2,False,200.0,False
219,RandomGuessAlgorithm,112110022,4,0,0,0.0,False
219,OnlyZerosAlgorithm,112110022,0,0,1,0.0,False
219,SATHypothesesAlgorithm,112110022,DISQUALIFIED,0,False,200.0,False
220,RandomGuessAlgorithm,120020011,2,0,0,0.0009748935699462891,False
220,OnlyZerosAlgorithm,120020011,0,0,1,0.0,False
220,SATHypothesesAlgorithm,120020011,DISQUALIFIED,0,False,200.0,False
221,RandomGuessAlgorithm,000122121,1,0,0,0.000978708267211914,False
221,OnlyZerosAlgorithm,000122121,0,0,1,0.0,False
221,SATHypothesesAlgorithm,000122121,DISQUALIFIED,0,False,200.0,False
222,RandomGuessAlgorithm,012101122,3,0,0,0.0009770393371582031,False
222,OnlyZerosAlgorithm,012101122,0,0,1,0.0,False
222,SATHypothesesAlgorithm,012101122,DISQUALIFIED,0,False,200.0,False
223,RandomGuessAlgorithm,012101200,4,0,0,0.0,False
223,OnlyZerosAlgorithm,012101200,0,0,1,0.0009768009185791016,False
223,SATHypothesesAlgorithm,012101200,DISQUALIFIED,0,False,200.0,False
224,RandomGuessAlgorithm,012211012,1,1,1,0.0009770393371582031,False
224,OnlyZerosAlgorithm,012211012,0,1,0,0.0,False
224,SATHypothesesAlgorithm,012211012,DISQUALIFIED,1,False,200.0,False
225,RandomGuessAlgorithm,211102201,0,0,1,0.0,False
225,OnlyZerosAlgorithm,211102201,0,0,1,0.0009741783142089844,False
225,SATHypothesesAlgorithm,211102201,DISQUALIFIED,0,False,200.0,False
226,RandomGuessAlgorithm,102200110,1,0,0,0.0,False
226,OnlyZerosAlgorithm,102200110,0,0,1,0.0,False
226,SATHypothesesAlgorithm,102200110,DISQUALIFIED,0,False,200.0,False
227,RandomGuessAlgorithm,221112021,3,0,0,0.0009784698486328125,False
227,OnlyZerosAlgorithm,221112021,0,0,1,0.0,False
227,SATHypothesesAlgorithm,221112021,DISQUALIFIED,0,False,200.0,False
228,RandomGuessAlgorithm,000211021,0,0,1,0.0009741783142089844,False
228,OnlyZerosAlgorithm,000211021,0,0,1,0.0,False
228,SATHypothesesAlgorithm,000211021,DISQUALIFIED,0,False,200.0,False
229,RandomGuessAlgorithm,102002110,1,0,0,0.0009765625,False
229,OnlyZerosAlgorithm,102002110,0,0,1,0.0,False
229,SATHypothesesAlgorithm,102002110,DISQUALIFIED,0,False,200.0,False
230,RandomGuessAlgorithm,210001201,2,0,0,0.0048825740814208984,False
230,OnlyZerosAlgorithm,210001201,0,0,1,0.0009760856628417969,False
230,SATHypothesesAlgorithm,210001201,DISQUALIFIED,0,False,200.0,False
231,RandomGuessAlgorithm,101220021,4,0,0,0.0009744167327880859,False
231,OnlyZerosAlgorithm,101220021,0,0,1,0.0,False
231,SATHypothesesAlgorithm,101220021,DISQUALIFIED,0,False,200.0,False
232,RandomGuessAlgorithm,120000001,4,0,0,0.0009765625,False
232,OnlyZerosAlgorithm,120000001,0,0,1,0.0,False
232,SATHypothesesAlgorithm,120000001,DISQUALIFIED,0,False,200.0,False
233,RandomGuessAlgorithm,110202100,1,0,0,0.0,False
233,OnlyZerosAlgorithm,110202100,0,0,1,0.0009751319885253906,False
233,SATHypothesesAlgorithm,110202100,DISQUALIFIED,0,False,200.0,False
234,RandomGuessAlgorithm,001100020,1,0,0,0.0,False
234,OnlyZerosAlgorithm,001100020,0,0,1,0.0009763240814208984,False
234,SATHypothesesAlgorithm,001100020,DISQUALIFIED,0,False,200.0,False
235,RandomGuessAlgorithm,120201112,4,0,0,0.0,False
235,OnlyZerosAlgorithm,120201112,0,0,1,0.0,False
235,SATHypothesesAlgorithm,120201112,DISQUALIFIED,0,False,200.0,False
236,RandomGuessAlgorithm,211010002,1,0,0,0.0009775161743164062,False
236,OnlyZerosAlgorithm,211010002,0,0,1,0.0,False
236,SATHypothesesAlgorithm,211010002,DISQUALIFIED,0,False,200.0,False
237,RandomGuessAlgorithm,111200200,2,1,0,0.0,False
237,OnlyZerosAlgorithm,111200200,0,1,0,0.0009791851043701172,False
237,SATHypothesesAlgorithm,111200200,DISQUALIFIED,1,False,200.0,False
238,RandomGuessAlgorithm,101012220,2,0,0,0.0,False
238,OnlyZerosAlgorithm,101012220,0,0,1,0.0,False
238,SATHypothesesAlgorithm,101012220,DISQUALIFIED,0,False,200.0,False
239,RandomGuessAlgorithm,000211020,2,0,0,0.0009758472442626953,False
239,OnlyZerosAlgorithm,000211020,0,0,1,0.0,False
239,SATHypothesesAlgorithm,000211020,DISQUALIFIED,0,False,200.0,False
240,RandomGuessAlgorithm,112221210,1,2,0,0.0,False
240,OnlyZerosAlgorithm,112221210,0,2,0,0.0009760856628417969,False
240,SATHypothesesAlgorithm,112221210,DISQUALIFIED,2,False,200.0,False
241,RandomGuessAlgorithm,011002000,4,0,0,0.0009765625,False
241,OnlyZerosAlgorithm,011002000,0,0,1,0.0009765625,False
241,SATHypothesesAlgorithm,011002000,DISQUALIFIED,0,False,200.0,False
242,RandomGuessAlgorithm,112200021,3,0,0,0.0009765625,False
242,OnlyZerosAlgorithm,112200021,0,0,1,0.0,False
242,SATHypothesesAlgorithm,112200021,DISQUALIFIED,0,False,200.0,False
243,RandomGuessAlgorithm,120211120,4,0,0,0.0009760856628417969,False
243,OnlyZerosAlgorithm,120211120,0,0,1,0.0009763240814208984,False
243,SATHypothesesAlgorithm,120211120,DISQUALIFIED,0,False,200.0,False
244,RandomGuessAlgorithm,210012000,2,0,0,0.0009765625,False
244,OnlyZerosAlgorithm,210012000,0,0,1,0.0009765625,False
244,SATHypothesesAlgorithm,210012000,DISQUALIFIED,0,False,200.0,False
245,RandomGuessAlgorithm,012112200,1,0,0,0.0009768009185791016,False
245,OnlyZerosAlgorithm,012112200,0,0,1,0.0009770393371582031,False
245,SATHypothesesAlgorithm,012112200,DISQUALIFIED,0,False,200.0,False
246,RandomGuessAlgorithm,201211212,0,2,0,0.0009765625,False
246,OnlyZerosAlgorithm,201211212,0,2,0,0.0,False
246,SATHypothesesAlgorithm,201211212,DISQUALIFIED,2,False,200.0,False
247,RandomGuessAlgorithm,210122211,1,0,0,0.0009779930114746094,False
247,OnlyZerosAlgorithm,210122211,0,0,1,0.0009737014770507812,False
247,SATHypothesesAlgorithm,210122211,DISQUALIFIED,0,False,200.0,False
248,RandomGuessAlgorithm,101022010,3,0,0,0.0,False
248,OnlyZerosAlgorithm,101022010,0,0,1,0.0,False
248,SATHypothesesAlgorithm,101022010,DISQUALIFIED,0,False,200.0,False
249,RandomGuessAlgorithm,000100122,2,0,0,0.0009768009185791016,False
249,OnlyZerosAlgorithm,000100122,0,0,1,0.0009763240814208984,False
249,SATHypothesesAlgorithm,000100122,DISQUALIFIED,0,False,200.0,False
250,RandomGuessAlgorithm,001002001,4,0,0,0.0009770393371582031,False
250,OnlyZerosAlgorithm,001002001,0,0,1,0.0009763240814208984,False
250,SATHypothesesAlgorithm,001002001,DISQUALIFIED,0,False,200.0,False
251,RandomGuessAlgorithm,120102211,2,0,0,0.0009760856628417969,False
251,OnlyZerosAlgorithm,120102211,0,0,1,0.0,False
251,SATHypothesesAlgorithm,120102211,DISQUALIFIED,0,False,200.0,False
252,RandomGuessAlgorithm,010121122,1,0,0,0.004883766174316406,False
252,OnlyZerosAlgorithm,010121122,0,0,1,0.0,False
252,SATHypothesesAlgorithm,010121122,DISQUALIFIED,0,False,200.0,False
253,RandomGuessAlgorithm,121112020,2,0,0,0.0009753704071044922,False
253,OnlyZerosAlgorithm,121112020,0,0,1,0.0,False
253,SATHypothesesAlgorithm,121112020,DISQUALIFIED,0,False,200.0,False
254,RandomGuessAlgorithm,221000211,2,0,0,0.0009765625,False
254,OnlyZerosAlgorithm,221000211,0,0,1,0.0009765625,False
254,SATHypothesesAlgorithm,221000211,DISQUALIFIED,0,False,200.0,False
255,RandomGuessAlgorithm,001010212,1,0,0,0.0,False
255,OnlyZerosAlgorithm,001010212,0,0,1,0.0009770393371582031,False
255,SATHypothesesAlgorithm,001010212,DISQUALIFIED,0,False,200.0,False
256,RandomGuessAlgorithm,120001000,1,0,0,0.0,False
