Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
3566,OnlyZerosAlgorithm,100011202,0,0,1,0.0,True
3566,SATAlgorithm,100011202,0,0,1,0.0009756088256835938,True
3567,RandomGuessAlgorithm,020102211,4,0,0,0.0009768009185791016,False
3567,OnlyZerosAlgorithm,020102211,0,0,1,0.0,False
3567,SATAlgorithm,020102211,1,0,0,0.004881143569946289,False
3568,RandomGuessAlgorithm,110212102,0,0,1,0.0009765625,True
3568,OnlyZerosAlgorithm,110212102,0,0,1,0.0009772777557373047,True
3568,SATAlgorithm,110212102,0,0,1,0.0,True
3569,RandomGuessAlgorithm,200112211,0,0,1,0.0,True
3569,OnlyZerosAlgorithm,200112211,0,0,1,0.0009772777557373047,True
3569,SATAlgorithm,200112211,0,0,1,0.0009760856628417969,True
3570,RandomGuessAlgorithm,000001201,0,0,1,0.0,True
3570,OnlyZerosAlgorithm,000001201,0,0,1,0.0019528865814208984,True
3570,SATAlgorithm,000001201,0,0,1,0.0009765625,True
3571,RandomGuessAlgorithm,111201220,1,1,1,0.0,True
3571,OnlyZerosAlgorithm,111201220,1,1,1,0.0009768009185791016,True
3571,SATAlgorithm,111201220,1,1,1,0.0009760856628417969,True
3572,RandomGuessAlgorithm,200101002,4,0,0,0.0,False
3572,OnlyZerosAlgorithm,200101002,0,0,1,0.0009768009185791016,False
3572,SATAlgorithm,200101002,0,0,1,0.005857944488525391,False
3573,RandomGuessAlgorithm,020102211,0,0,1,0.0,True
3573,OnlyZerosAlgorithm,020102211,0,0,1,0.0009765625,True
3573,SATAlgorithm,020102211,0,0,1,0.0009760856628417969,True
3574,RandomGuessAlgorithm,101202001,0,0,1,0.0,False
3574,OnlyZerosAlgorithm,101202001,0,0,1,0.0009768009185791016,False
3574,SATAlgorithm,101202001,3,0,0,0.005858659744262695,False
3575,RandomGuessAlgorithm,000221010,4,0,0,0.0009763240814208984,False
3575,OnlyZerosAlgorithm,000221010,0,0,1,0.0,False
3575,SATAlgorithm,000221010,1,0,0,0.0048825740814208984,False
3576,RandomGuessAlgorithm,211102120,1,0,0,0.0009758472442626953,False
3576,OnlyZerosAlgorithm,211102120,0,0,1,0.0,False
3576,SATAlgorithm,211102120,0,0,1,0.0058591365814208984,False
3577,RandomGuessAlgorithm,112211212,3,1,0,0.0009768009185791016,False
3577,OnlyZerosAlgorithm,112211212,0,1,0,0.0,False
3577,SATAlgorithm,112211212,2,1,0,0.005859375,False
3578,RandomGuessAlgorithm,001010212,0,0,1,0.0009758472442626953,True
3578,OnlyZerosAlgorithm,001010212,0,0,1,0.0009772777557373047,True
3578,SATAlgorithm,001010212,0,0,1,0.0009758472442626953,True
3579,RandomGuessAlgorithm,120111022,1,1,1,0.0009765625,True
3579,OnlyZerosAlgorithm,120111022,1,1,1,0.0,True
3579,SATAlgorithm,120111022,1,1,1,0.0009765625,True
3580,RandomGuessAlgorithm,100010020,0,0,1,0.0,True
3580,OnlyZerosAlgorithm,100010020,0,0,1,0.0019528865814208984,True
3580,SATAlgorithm,100010020,0,0,1,0.0009768009185791016,True
3581,RandomGuessAlgorithm,022101010,0,0,1,0.0009760856628417969,True
3581,OnlyZerosAlgorithm,022101010,0,0,1,0.0009765625,True
3581,SATAlgorithm,022101010,0,0,1,0.0009779930114746094,True
3582,RandomGuessAlgorithm,002002101,0,0,1,0.0009758472442626953,True
3582,OnlyZerosAlgorithm,002002101,0,0,1,0.0,True
3582,SATAlgorithm,002002101,0,0,1,0.0,True
3583,RandomGuessAlgorithm,121220001,0,0,1,0.0,True
3583,OnlyZerosAlgorithm,121220001,0,0,1,0.0009772777557373047,True
3583,SATAlgorithm,121220001,0,0,1,0.001953125,True
3584,RandomGuessAlgorithm,022000111,2,1,0,0.0,False
3584,OnlyZerosAlgorithm,022000111,0,1,0,0.0009768009185791016,False
3584,SATAlgorithm,022000111,2,1,0,0.007811784744262695,False
3585,RandomGuessAlgorithm,110210220,4,0,0,0.0009779930114746094,False
3585,OnlyZerosAlgorithm,110210220,0,0,1,0.0,False
3585,SATAlgorithm,110210220,3,0,0,0.005856990814208984,False
3586,RandomGuessAlgorithm,102021121,1,0,0,0.0009763240814208984,False
3586,OnlyZerosAlgorithm,102021121,0,0,1,0.0009772777557373047,False
3586,SATAlgorithm,102021121,2,0,0,0.0068356990814208984,False
3587,RandomGuessAlgorithm,210021010,0,0,1,0.0009775161743164062,False
3587,OnlyZerosAlgorithm,210021010,0,0,1,0.0009753704071044922,False
3587,SATAlgorithm,210021010,0,0,1,0.006835222244262695,False
3588,RandomGuessAlgorithm,122012011,2,1,0,0.0019545555114746094,False
3588,OnlyZerosAlgorithm,122012011,0,1,0,0.0,False
3588,SATAlgorithm,122012011,3,1,0,0.005857229232788086,False
3589,RandomGuessAlgorithm,010212112,3,1,0,0.0009775161743164062,False
3589,OnlyZerosAlgorithm,010212112,0,1,0,0.0,False
3589,SATAlgorithm,010212112,2,1,0,0.0068356990814208984,False
3590,RandomGuessAlgorithm,010102212,4,0,0,0.0,False
3590,OnlyZerosAlgorithm,010102212,0,0,1,0.0,False
3590,SATAlgorithm,010102212,0,0,1,0.005858421325683594,False
3591,RandomGuessAlgorithm,110201022,0,0,1,0.0009777545928955078,True
3591,OnlyZerosAlgorithm,110201022,0,0,1,0.0,True
3591,SATAlgorithm,110201022,0,0,1,0.0,True
3592,RandomGuessAlgorithm,211000200,4,0,0,0.0,False
3592,OnlyZerosAlgorithm,211000200,0,0,1,0.0009765625,False
3592,SATAlgorithm,211000200,0,0,1,0.005860090255737305,False
3593,RandomGuessAlgorithm,011022001,4,0,0,0.0009765625,False
3593,OnlyZerosAlgorithm,011022001,0,0,1,0.0,False
3593,SATAlgorithm,011022001,2,0,0,0.005858182907104492,False
3594,RandomGuessAlgorithm,021122010,0,0,1,0.0009768009185791016,True
3594,OnlyZerosAlgorithm,021122010,0,0,1,0.0009772777557373047,True
3594,SATAlgorithm,021122010,0,0,1,0.0009753704071044922,True
3595,RandomGuessAlgorithm,011220001,3,0,0,0.0,False
3595,OnlyZerosAlgorithm,011220001,0,0,1,0.0009763240814208984,False
3595,SATAlgorithm,011220001,2,0,0,0.005860090255737305,False
3596,RandomGuessAlgorithm,011020201,0,0,1,0.0,True
3596,OnlyZerosAlgorithm,011020201,0,0,1,0.0,True
3596,SATAlgorithm,011020201,0,0,1,0.0009765625,True
3597,RandomGuessAlgorithm,000100200,0,0,1,0.0009765625,True
3597,OnlyZerosAlgorithm,000100200,0,0,1,0.0,True
3597,SATAlgorithm,000100200,0,0,1,0.0,True
3598,RandomGuessAlgorithm,121002120,0,0,1,0.0,False
3598,OnlyZerosAlgorithm,121002120,0,0,1,0.0009775161743164062,False
3598,SATAlgorithm,121002120,3,0,0,0.004881381988525391,False
3599,RandomGuessAlgorithm,100000021,0,0,1,0.0,False
3599,OnlyZerosAlgorithm,100000021,0,0,1,0.0009772777557373047,False
3599,SATAlgorithm,100000021,4,0,0,0.005857944488525391,False
3600,RandomGuessAlgorithm,101212200,3,0,0,0.0009777545928955078,False
3600,OnlyZerosAlgorithm,101212200,0,0,1,0.0,False
3600,SATAlgorithm,101212200,0,0,1,0.008786678314208984,False
3601,RandomGuessAlgorithm,110010022,0,0,1,0.0009763240814208984,False
3601,OnlyZerosAlgorithm,110010022,0,0,1,0.0,False
3601,SATAlgorithm,110010022,2,0,0,0.007812023162841797,False
3602,RandomGuessAlgorithm,110212102,0,0,1,0.0,True
3602,OnlyZerosAlgorithm,110212102,0,0,1,0.0,True
3602,SATAlgorithm,110212102,0,0,1,0.0009763240814208984,True
3603,RandomGuessAlgorithm,001000212,0,0,1,0.0009770393371582031,True
3603,OnlyZerosAlgorithm,001000212,0,0,1,0.0009765625,True
3603,SATAlgorithm,001000212,0,0,1,0.0009760856628417969,True
3604,RandomGuessAlgorithm,202001001,0,0,1,0.0009768009185791016,True
3604,OnlyZerosAlgorithm,202001001,0,0,1,0.0,True
3604,SATAlgorithm,202001001,0,0,1,0.0009763240814208984,True
3605,RandomGuessAlgorithm,012122110,0,0,1,0.0019528865814208984,True
3605,OnlyZerosAlgorithm,012122110,0,0,1,0.0009765625,True
3605,SATAlgorithm,012122110,0,0,1,0.0009763240814208984,True
3606,RandomGuessAlgorithm,001122100,0,0,1,0.0009770393371582031,True
3606,OnlyZerosAlgorithm,001122100,0,0,1,0.0009760856628417969,True
3606,SATAlgorithm,001122100,0,0,1,0.0,True
3607,RandomGuessAlgorithm,112121122,3,1,0,0.0,False
3607,OnlyZerosAlgorithm,112121122,0,1,0,0.0009768009185791016,False
3607,SATAlgorithm,112121122,4,1,0,0.006834983825683594,False
3608,RandomGuessAlgorithm,100120210,4,0,0,0.0009777545928955078,False
3608,OnlyZerosAlgorithm,100120210,0,0,1,0.0,False
3608,SATAlgorithm,100120210,0,0,1,0.006833791732788086,False
3609,RandomGuessAlgorithm,212000101,3,0,0,0.0009768009185791016,False
3609,OnlyZerosAlgorithm,212000101,0,0,1,0.0009779930114746094,False
3609,SATAlgorithm,212000101,0,0,1,0.0068340301513671875,False
3610,RandomGuessAlgorithm,110102200,0,0,1,0.0009765625,False
3610,OnlyZerosAlgorithm,110102200,0,0,1,0.0,False
3610,SATAlgorithm,110102200,3,0,0,0.0048825740814208984,False
3611,RandomGuessAlgorithm,000020121,0,0,1,0.0019528865814208984,True
3611,OnlyZerosAlgorithm,000020121,0,0,1,0.0009779930114746094,True
3611,SATAlgorithm,000020121,0,0,1,0.0009756088256835938,True
3612,RandomGuessAlgorithm,101212000,4,0,0,0.0009753704071044922,False
3612,OnlyZerosAlgorithm,101212000,0,0,1,0.0,False
3612,SATAlgorithm,101212000,3,0,0,0.0078125,False
3613,RandomGuessAlgorithm,221210110,1,1,1,0.0009765625,True
3613,OnlyZerosAlgorithm,221210110,1,1,1,0.0009763240814208984,True
3613,SATAlgorithm,221210110,1,1,1,0.0009770393371582031,True
3614,RandomGuessAlgorithm,121120012,0,0,1,0.0009772777557373047,False
3614,OnlyZerosAlgorithm,121120012,0,0,1,0.0009758472442626953,False
3614,SATAlgorithm,121120012,1,0,0,0.007811307907104492,False
3615,RandomGuessAlgorithm,000002010,0,0,1,0.0009763240814208984,True
3615,OnlyZerosAlgorithm,000002010,0,0,1,0.0009763240814208984,True
3615,SATAlgorithm,000002010,0,0,1,0.0009768009185791016,True
3616,RandomGuessAlgorithm,001001122,0,0,1,0.0009758472442626953,True
3616,OnlyZerosAlgorithm,001001122,0,0,1,0.0,True
3616,SATAlgorithm,001001122,0,0,1,0.0019528865814208984,True
3617,RandomGuessAlgorithm,200010211,0,0,1,0.0009760856628417969,True
3617,OnlyZerosAlgorithm,200010211,0,0,1,0.0,True
3617,SATAlgorithm,200010211,0,0,1,0.0009770393371582031,True
3618,RandomGuessAlgorithm,010202100,0,0,1,0.0,True
3618,OnlyZerosAlgorithm,010202100,0,0,1,0.0009763240814208984,True
3618,SATAlgorithm,010202100,0,0,1,0.0009768009185791016,True
3619,RandomGuessAlgorithm,210012010,3,1,0,0.0009763240814208984,False
3619,OnlyZerosAlgorithm,210012010,0,1,0,0.0009768009185791016,False
3619,SATAlgorithm,210012010,3,1,0,0.007812023162841797,False
3620,RandomGuessAlgorithm,011122021,0,0,1,0.0009763240814208984,True
3620,OnlyZerosAlgorithm,011122021,0,0,1,0.0,True
3620,SATAlgorithm,011122021,0,0,1,0.0009763240814208984,True
3621,RandomGuessAlgorithm,121201012,0,0,1,0.0009763240814208984,False
3621,OnlyZerosAlgorithm,121201012,0,0,1,0.0009760856628417969,False
3621,SATAlgorithm,121201012,1,0,0,0.0068356990814208984,False
3622,RandomGuessAlgorithm,210020121,0,0,1,0.0009768009185791016,True
3622,OnlyZerosAlgorithm,210020121,0,0,1,0.0009763240814208984,True
3622,SATAlgorithm,210020121,0,0,1,0.0009765625,True
3623,RandomGuessAlgorithm,000200011,0,0,1,0.0009765625,True
3623,OnlyZerosAlgorithm,000200011,0,0,1,0.0,True
3623,SATAlgorithm,000200011,0,0,1,0.0009763240814208984,True
3624,RandomGuessAlgorithm,210112200,4,0,0,0.0,False
3624,OnlyZerosAlgorithm,210112200,0,0,1,0.0009758472442626953,False
3624,SATAlgorithm,210112200,0,0,1,0.0078122615814208984,False
3625,RandomGuessAlgorithm,122100000,3,0,0,0.0009765625,False
3625,OnlyZerosAlgorithm,122100000,0,0,1,0.0009763240814208984,False
3625,SATAlgorithm,122100000,2,0,0,0.007812023162841797,False
3626,RandomGuessAlgorithm,211200100,1,0,0,0.0,False
3626,OnlyZerosAlgorithm,211200100,0,0,1,0.0,False
3626,SATAlgorithm,211200100,4,0,0,0.007812023162841797,False
3627,RandomGuessAlgorithm,120112002,0,0,1,0.0009768009185791016,True
3627,OnlyZerosAlgorithm,120112002,0,0,1,0.0009765625,True
3627,SATAlgorithm,120112002,0,0,1,0.0009763240814208984,True
3628,RandomGuessAlgorithm,010102020,0,0,1,0.0009763240814208984,True
3628,OnlyZerosAlgorithm,010102020,0,0,1,0.0009765625,True
3628,SATAlgorithm,010102020,0,0,1,0.0009765625,True
3629,RandomGuessAlgorithm,211110022,0,0,1,0.0009763240814208984,True
3629,OnlyZerosAlgorithm,211110022,0,0,1,0.0009765625,True
3629,SATAlgorithm,211110022,0,0,1,0.0009760856628417969,True
3630,RandomGuessAlgorithm,210200121,4,0,0,0.0009770393371582031,False
3630,OnlyZerosAlgorithm,210200121,0,0,1,0.0009768009185791016,False
3630,SATAlgorithm,210200121,0,0,1,0.006834983825683594,False
3631,RandomGuessAlgorithm,010121212,3,0,0,0.0009770393371582031,False
3631,OnlyZerosAlgorithm,010121212,0,0,1,0.0,False
3631,SATAlgorithm,010121212,4,0,0,0.006835222244262695,False
3632,RandomGuessAlgorithm,211122021,0,0,1,0.0,True
3632,OnlyZerosAlgorithm,211122021,0,0,1,0.0009768009185791016,True
3632,SATAlgorithm,211122021,0,0,1,0.0009763240814208984,True
3633,RandomGuessAlgorithm,021220111,4,1,0,0.0009765625,False
3633,OnlyZerosAlgorithm,021220111,0,1,0,0.0019540786743164062,False
3633,SATAlgorithm,021220111,1,1,1,0.006833791732788086,False
3634,RandomGuessAlgorithm,021102211,0,0,1,0.0,True
3634,OnlyZerosAlgorithm,021102211,0,0,1,0.001953125,True
3634,SATAlgorithm,021102211,0,0,1,0.0009760856628417969,True
3635,RandomGuessAlgorithm,012011122,0,0,1,0.0009768009185791016,True
3635,OnlyZerosAlgorithm,012011122,0,0,1,0.0,True
3635,SATAlgorithm,012011122,0,0,1,0.0009765625,True
3636,RandomGuessAlgorithm,012100122,3,0,0,0.0,False
3636,OnlyZerosAlgorithm,012100122,0,0,1,0.0009770393371582031,False
3636,SATAlgorithm,012100122,3,0,0,0.006835222244262695,False
3637,RandomGuessAlgorithm,100110222,2,2,1,0.0009768009185791016,True
3637,OnlyZerosAlgorithm,100110222,2,2,1,0.0009765625,True
3637,SATAlgorithm,100110222,2,2,1,0.0009763240814208984,True
3638,RandomGuessAlgorithm,011221122,4,0,0,0.0009765625,False
3638,OnlyZerosAlgorithm,011221122,0,0,1,0.0,False
3638,SATAlgorithm,011221122,2,0,0,0.007811784744262695,False
3639,RandomGuessAlgorithm,101020200,0,0,1,0.0009765625,True
3639,OnlyZerosAlgorithm,101020200,0,0,1,0.0009768009185791016,True
3639,SATAlgorithm,101020200,0,0,1,0.0009765625,True
3640,RandomGuessAlgorithm,221211000,1,0,0,0.0009760856628417969,False
3640,OnlyZerosAlgorithm,221211000,0,0,1,0.0,False
3640,SATAlgorithm,221211000,3,0,0,0.0078122615814208984,False
3641,RandomGuessAlgorithm,110201212,0,0,1,0.0009763240814208984,True
3641,OnlyZerosAlgorithm,110201212,0,0,1,0.0009763240814208984,True
3641,SATAlgorithm,110201212,0,0,1,0.0009770393371582031,True
3642,RandomGuessAlgorithm,021012211,0,0,1,0.0009763240814208984,True
3642,OnlyZerosAlgorithm,021012211,0,0,1,0.0009763240814208984,True
3642,SATAlgorithm,021012211,0,0,1,0.0009765625,True
3643,RandomGuessAlgorithm,210102120,1,0,0,0.0,False
3643,OnlyZerosAlgorithm,210102120,0,0,1,0.0,False
3643,SATAlgorithm,210102120,4,0,0,0.007811784744262695,False
3644,RandomGuessAlgorithm,100021212,0,0,1,0.0009768009185791016,False
3644,OnlyZerosAlgorithm,100021212,0,0,1,0.0009765625,False
3644,SATAlgorithm,100021212,2,0,0,0.007812023162841797,False
3645,RandomGuessAlgorithm,111200002,4,1,0,0.0009763240814208984,False
3645,OnlyZerosAlgorithm,111200002,0,1,0,0.0009768009185791016,False
3645,SATAlgorithm,111200002,2,1,0,0.006835222244262695,False
3646,RandomGuessAlgorithm,001222011,0,2,0,0.0,False
3646,OnlyZerosAlgorithm,001222011,0,2,0,0.0,False
3646,SATAlgorithm,001222011,1,2,0,0.006836414337158203,False
3647,RandomGuessAlgorithm,100122112,1,1,1,0.0009777545928955078,True
3647,OnlyZerosAlgorithm,100122112,1,1,1,0.0,True
3647,SATAlgorithm,100122112,1,1,1,0.0019533634185791016,True
3648,RandomGuessAlgorithm,021121020,2,2,1,0.0009760856628417969,True
3648,OnlyZerosAlgorithm,021121020,2,2,1,0.0,True
3648,SATAlgorithm,021121020,2,2,1,0.0009765625,True
3649,RandomGuessAlgorithm,121110202,0,0,1,0.0009763240814208984,True
3649,OnlyZerosAlgorithm,121110202,0,0,1,0.0,True
3649,SATAlgorithm,121110202,0,0,1,0.0009765625,True
3650,RandomGuessAlgorithm,010011202,0,0,1,0.0009770393371582031,True
3650,OnlyZerosAlgorithm,010011202,0,0,1,0.0,True
3650,SATAlgorithm,010011202,0,0,1,0.001953125,True
3651,RandomGuessAlgorithm,200112112,0,0,1,0.0009763240814208984,True
3651,OnlyZerosAlgorithm,200112112,0,0,1,0.0009763240814208984,True
3651,SATAlgorithm,200112112,0,0,1,0.0009763240814208984,True
3652,RandomGuessAlgorithm,010220121,0,0,1,0.0009765625,True
3652,OnlyZerosAlgorithm,010220121,0,0,1,0.0009772777557373047,True
3652,SATAlgorithm,010220121,0,0,1,0.0009763240814208984,True
3653,RandomGuessAlgorithm,122021100,0,0,1,0.0009765625,True
3653,OnlyZerosAlgorithm,122021100,0,0,1,0.0009763240814208984,True
3653,SATAlgorithm,122021100,0,0,1,0.0009760856628417969,True
3654,RandomGuessAlgorithm,201102102,0,0,1,0.0009763240814208984,True
3654,OnlyZerosAlgorithm,201102102,0,0,1,0.0,True
3654,SATAlgorithm,201102102,0,0,1,0.0009756088256835938,True
3655,RandomGuessAlgorithm,210010021,4,0,0,0.0,False
3655,OnlyZerosAlgorithm,210010021,0,0,1,0.0,False
3655,SATAlgorithm,210010021,4,0,0,0.008788585662841797,False
3656,RandomGuessAlgorithm,002120001,0,0,1,0.0009763240814208984,True
3656,OnlyZerosAlgorithm,002120001,0,0,1,0.0009765625,True
3656,SATAlgorithm,002120001,0,0,1,0.0009765625,True
3657,RandomGuessAlgorithm,210112021,1,0,0,0.0009765625,False
3657,OnlyZerosAlgorithm,210112021,0,0,1,0.0009765625,False
3657,SATAlgorithm,210112021,3,0,0,0.008788347244262695,False
3658,RandomGuessAlgorithm,221100121,2,0,0,0.0009768009185791016,False
3658,OnlyZerosAlgorithm,221100121,0,0,1,0.0009760856628417969,False
3658,SATAlgorithm,221100121,4,0,0,0.0068356990814208984,False
3659,RandomGuessAlgorithm,002000010,0,0,1,0.0009763240814208984,True
3659,OnlyZerosAlgorithm,002000010,0,0,1,0.0009768009185791016,True
3659,SATAlgorithm,002000010,0,0,1,0.0009765625,True
3660,RandomGuessAlgorithm,110000002,0,0,1,0.0,True
3660,OnlyZerosAlgorithm,110000002,0,0,1,0.0,True
3660,SATAlgorithm,110000002,0,0,1,0.0009768009185791016,True
3661,RandomGuessAlgorithm,022112101,0,0,1,0.0009763240814208984,True
3661,OnlyZerosAlgorithm,022112101,0,0,1,0.0009763240814208984,True
3661,SATAlgorithm,022112101,0,0,1,0.0009768009185791016,True
3662,RandomGuessAlgorithm,011002102,0,0,1,0.001953125,False
3662,OnlyZerosAlgorithm,011002102,0,0,1,0.0,False
3662,SATAlgorithm,011002102,2,0,0,0.005858659744262695,False
3663,RandomGuessAlgorithm,010002001,4,0,0,0.0,False
3663,OnlyZerosAlgorithm,010002001,0,0,1,0.0019524097442626953,False
3663,SATAlgorithm,010002001,0,0,1,0.005859375,False
3664,RandomGuessAlgorithm,000210021,0,0,1,0.0,True
3664,OnlyZerosAlgorithm,000210021,0,0,1,0.0,True
3664,SATAlgorithm,000210021,0,0,1,0.0009777545928955078,True
3665,RandomGuessAlgorithm,122002111,1,1,1,0.0019519329071044922,True
3665,OnlyZerosAlgorithm,122002111,1,1,1,0.0,True
3665,SATAlgorithm,122002111,1,1,1,0.0009768009185791016,True
3666,RandomGuessAlgorithm,102101122,3,1,0,0.0009770393371582031,False
3666,OnlyZerosAlgorithm,102101122,0,1,0,0.0009770393371582031,False
3666,SATAlgorithm,102101122,2,1,0,0.0048809051513671875,False
3667,RandomGuessAlgorithm,221001211,1,1,1,0.001953125,True
3667,OnlyZerosAlgorithm,221001211,1,1,1,0.0,True
3667,SATAlgorithm,221001211,1,1,1,0.0009770393371582031,True
3668,RandomGuessAlgorithm,112020100,0,0,1,0.0,True
3668,OnlyZerosAlgorithm,112020100,0,0,1,0.0009770393371582031,True
3668,SATAlgorithm,112020100,0,0,1,0.0009760856628417969,True
3669,RandomGuessAlgorithm,122012010,4,0,0,0.0009772777557373047,False
3669,OnlyZerosAlgorithm,122012010,0,0,1,0.0,False
3669,SATAlgorithm,122012010,2,0,0,0.005858182907104492,False
3670,RandomGuessAlgorithm,012201100,0,0,1,0.0,True
3670,OnlyZerosAlgorithm,012201100,0,0,1,0.0,True
3670,SATAlgorithm,012201100,0,0,1,0.0,True
3671,RandomGuessAlgorithm,112021021,0,0,1,0.0,True
3671,OnlyZerosAlgorithm,112021021,0,0,1,0.0009775161743164062,True
3671,SATAlgorithm,112021021,0,0,1,0.0009756088256835938,True
3672,RandomGuessAlgorithm,200000121,2,0,0,0.0,False
3672,OnlyZerosAlgorithm,200000121,0,0,1,0.0,False
3672,SATAlgorithm,200000121,1,0,0,0.0058596134185791016,False
3673,RandomGuessAlgorithm,201221011,0,1,0,0.0,False
3673,OnlyZerosAlgorithm,201221011,0,1,0,0.0009758472442626953,False
3673,SATAlgorithm,201221011,3,1,0,0.0058596134185791016,False
3674,RandomGuessAlgorithm,210111022,1,1,1,0.0,True
3674,OnlyZerosAlgorithm,210111022,1,1,1,0.0,True
3674,SATAlgorithm,210111022,1,1,1,0.0009777545928955078,True
3675,RandomGuessAlgorithm,212211100,0,0,1,0.0009763240814208984,True
3675,OnlyZerosAlgorithm,212211100,0,0,1,0.0,True
3675,SATAlgorithm,212211100,0,0,1,0.0,True
3676,RandomGuessAlgorithm,012102021,0,0,1,0.0,True
3676,OnlyZerosAlgorithm,012102021,0,0,1,0.0009758472442626953,True
3676,SATAlgorithm,012102021,0,0,1,0.0009772777557373047,True
3677,RandomGuessAlgorithm,010121022,0,0,1,0.0,True
3677,OnlyZerosAlgorithm,010121022,0,0,1,0.0019538402557373047,True
3677,SATAlgorithm,010121022,0,0,1,0.0009770393371582031,True
3678,RandomGuessAlgorithm,021101221,1,1,1,0.0,True
3678,OnlyZerosAlgorithm,021101221,1,1,1,0.0009753704071044922,True
3678,SATAlgorithm,021101221,1,1,1,0.0009770393371582031,True
3679,RandomGuessAlgorithm,110220102,2,0,0,0.0,False
3679,OnlyZerosAlgorithm,110220102,0,0,1,0.0,False
3679,SATAlgorithm,110220102,4,0,0,0.005857944488525391,False
3680,RandomGuessAlgorithm,002102101,3,0,0,0.0,False
3680,OnlyZerosAlgorithm,002102101,0,0,1,0.0009770393371582031,False
3680,SATAlgorithm,002102101,2,0,0,0.004881620407104492,False
3681,RandomGuessAlgorithm,201101122,3,0,0,0.0,False
3681,OnlyZerosAlgorithm,201101122,0,0,1,0.0019524097442626953,False
3681,SATAlgorithm,201101122,3,0,0,0.004883289337158203,False
3682,RandomGuessAlgorithm,221011020,2,0,0,0.0009760856628417969,False
3682,OnlyZerosAlgorithm,221011020,0,0,1,0.0009775161743164062,False
3682,SATAlgorithm,221011020,2,0,0,0.004881143569946289,False
3683,RandomGuessAlgorithm,102120121,2,1,0,0.0009775161743164062,False
3683,OnlyZerosAlgorithm,102120121,0,1,0,0.0,False
3683,SATAlgorithm,102120121,2,1,0,0.0048809051513671875,False
3684,RandomGuessAlgorithm,122000110,3,0,0,0.0,False
3684,OnlyZerosAlgorithm,122000110,0,0,1,0.0009768009185791016,False
3684,SATAlgorithm,122000110,2,0,0,0.004882335662841797,False
3685,RandomGuessAlgorithm,111102202,4,1,0,0.0009772777557373047,False
3685,OnlyZerosAlgorithm,111102202,0,1,0,0.0009760856628417969,False
3685,SATAlgorithm,111102202,3,1,0,0.004881381988525391,False
3686,RandomGuessAlgorithm,211220110,0,0,1,0.0009768009185791016,True
3686,OnlyZerosAlgorithm,211220110,0,0,1,0.0,True
3686,SATAlgorithm,211220110,0,0,1,0.0009760856628417969,True
3687,RandomGuessAlgorithm,010120221,3,0,0,0.0009768009185791016,False
3687,OnlyZerosAlgorithm,010120221,0,0,1,0.0,False
3687,SATAlgorithm,010120221,2,0,0,0.005859375,False
3688,RandomGuessAlgorithm,010102021,0,0,1,0.0,False
3688,OnlyZerosAlgorithm,010102021,0,0,1,0.0009765625,False
3688,SATAlgorithm,010102021,1,0,0,0.004882097244262695,False
3689,RandomGuessAlgorithm,212012121,0,0,1,0.0009770393371582031,True
3689,OnlyZerosAlgorithm,212012121,0,0,1,0.0,True
3689,SATAlgorithm,212012121,0,0,1,0.0009758472442626953,True
3690,RandomGuessAlgorithm,011211220,4,0,0,0.0,False
3690,OnlyZerosAlgorithm,011211220,0,0,1,0.0009753704071044922,False
3690,SATAlgorithm,011211220,0,0,1,0.004882335662841797,False
3691,RandomGuessAlgorithm,122010000,0,0,1,0.0009779930114746094,True
3691,OnlyZerosAlgorithm,122010000,0,0,1,0.0,True
3691,SATAlgorithm,122010000,0,0,1,0.0009753704071044922,True
3692,RandomGuessAlgorithm,201001200,4,0,0,0.0009770393371582031,False
3692,OnlyZerosAlgorithm,201001200,0,0,1,0.0009763240814208984,False
3692,SATAlgorithm,201001200,0,0,1,0.005858421325683594,False
3693,RandomGuessAlgorithm,222211110,2,2,1,0.0,True
3693,OnlyZerosAlgorithm,222211110,2,2,1,0.0009768009185791016,True
3693,SATAlgorithm,222211110,2,2,1,0.0009763240814208984,True
3694,RandomGuessAlgorithm,021012211,0,0,1,0.0,True
3694,OnlyZerosAlgorithm,021012211,0,0,1,0.0009775161743164062,True
3694,SATAlgorithm,021012211,0,0,1,0.0009756088256835938,True
3695,RandomGuessAlgorithm,211122000,0,0,1,0.0,True
3695,OnlyZerosAlgorithm,211122000,0,0,1,0.0,True
3695,SATAlgorithm,211122000,0,0,1,0.0009775161743164062,True
3696,RandomGuessAlgorithm,100020000,0,0,1,0.0,True
3696,OnlyZerosAlgorithm,100020000,0,0,1,0.0,True
3696,SATAlgorithm,100020000,0,0,1,0.0009760856628417969,True
3697,RandomGuessAlgorithm,120210100,2,0,0,0.0009765625,False
3697,OnlyZerosAlgorithm,120210100,0,0,1,0.0,False
3697,SATAlgorithm,120210100,2,0,0,0.005859375,False
3698,RandomGuessAlgorithm,121021201,0,1,0,0.0,False
3698,OnlyZerosAlgorithm,121021201,0,1,0,0.0,False
3698,SATAlgorithm,121021201,2,1,0,0.0048825740814208984,False
3699,RandomGuessAlgorithm,220112101,0,0,1,0.0,False
3699,OnlyZerosAlgorithm,220112101,0,0,1,0.0009758472442626953,False
3699,SATAlgorithm,220112101,1,0,0,0.005858898162841797,False
