Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
136,RandomGuessAlgorithm,212120211,3,2,0,0.0009765625,False
136,OnlyZerosAlgorithm,212120211,0,2,0,0.0,False
136,SATAlgorithm,212120211,DISQUALIFIED,2,False,200.0,False
137,RandomGuessAlgorithm,212011000,3,0,0,0.0019528865814208984,False
137,OnlyZerosAlgorithm,212011000,0,0,1,0.0,False
137,SATAlgorithm,212011000,DISQUALIFIED,0,False,200.0,False
138,RandomGuessAlgorithm,101212002,0,0,1,0.0,False
138,OnlyZerosAlgorithm,101212002,0,0,1,0.0009763240814208984,False
138,SATAlgorithm,101212002,DISQUALIFIED,0,False,200.0,False
139,RandomGuessAlgorithm,011022112,4,0,0,0.0,False
139,OnlyZerosAlgorithm,011022112,0,0,1,0.0009763240814208984,False
139,SATAlgorithm,011022112,DISQUALIFIED,0,False,200.0,False
140,RandomGuessAlgorithm,020011200,1,0,0,0.0009768009185791016,False
140,OnlyZerosAlgorithm,020011200,0,0,1,0.0,False
140,SATAlgorithm,020011200,DISQUALIFIED,0,False,200.0,False
141,RandomGuessAlgorithm,210220011,2,0,0,0.0009763240814208984,False
141,OnlyZerosAlgorithm,210220011,0,0,1,0.0,False
141,SATAlgorithm,210220011,DISQUALIFIED,0,False,200.0,False
142,RandomGuessAlgorithm,010021012,3,0,0,0.0,False
142,OnlyZerosAlgorithm,010021012,0,0,1,0.0009768009185791016,False
142,SATAlgorithm,010021012,DISQUALIFIED,0,False,200.0,False
143,RandomGuessAlgorithm,000002110,0,0,1,0.0,False
143,OnlyZerosAlgorithm,000002110,0,0,1,0.0009770393371582031,False
143,SATAlgorithm,000002110,DISQUALIFIED,0,False,200.0,False
144,RandomGuessAlgorithm,211001221,0,1,0,0.0009760856628417969,False
144,OnlyZerosAlgorithm,211001221,0,1,0,0.0,False
144,SATAlgorithm,211001221,DISQUALIFIED,1,False,200.0,False
145,RandomGuessAlgorithm,122201001,3,0,0,0.0,False
145,OnlyZerosAlgorithm,122201001,0,0,1,0.0009765625,False
145,SATAlgorithm,122201001,DISQUALIFIED,0,False,200.0,False
146,RandomGuessAlgorithm,000002101,3,0,0,0.0009765625,False
146,OnlyZerosAlgorithm,000002101,0,0,1,0.0,False
146,SATAlgorithm,000002101,DISQUALIFIED,0,False,200.0,False
147,RandomGuessAlgorithm,000021012,2,0,0,0.0,False
147,OnlyZerosAlgorithm,000021012,0,0,1,0.0009765625,False
147,SATAlgorithm,000021012,DISQUALIFIED,0,False,200.0,False
148,RandomGuessAlgorithm,000001021,0,0,1,0.0,False
148,OnlyZerosAlgorithm,000001021,0,0,1,0.0,False
148,SATAlgorithm,000001021,DISQUALIFIED,0,False,200.0,False
149,RandomGuessAlgorithm,022111201,0,1,0,0.0009763240814208984,False
149,OnlyZerosAlgorithm,022111201,0,1,0,0.0,False
149,SATAlgorithm,022111201,DISQUALIFIED,1,False,200.0,False
150,RandomGuessAlgorithm,012221211,3,2,0,0.0,False
150,OnlyZerosAlgorithm,012221211,0,2,0,0.0009765625,False
150,SATAlgorithm,012221211,DISQUALIFIED,2,False,200.0,False
151,RandomGuessAlgorithm,112002120,3,0,0,0.0,False
151,OnlyZerosAlgorithm,112002120,0,0,1,0.0009765625,False
151,SATAlgorithm,112002120,DISQUALIFIED,0,False,200.0,False
152,RandomGuessAlgorithm,002021011,0,0,1,0.0,False
152,OnlyZerosAlgorithm,002021011,0,0,1,0.0009765625,False
152,SATAlgorithm,002021011,DISQUALIFIED,0,False,200.0,False
153,RandomGuessAlgorithm,100120000,2,0,0,0.0009760856628417969,False
153,OnlyZerosAlgorithm,100120000,0,0,1,0.0,False
153,SATAlgorithm,100120000,DISQUALIFIED,0,False,200.0,False
154,RandomGuessAlgorithm,120210000,0,0,1,0.0009763240814208984,False
154,OnlyZerosAlgorithm,120210000,0,0,1,0.0,False
154,SATAlgorithm,120210000,DISQUALIFIED,0,False,200.0,False
155,RandomGuessAlgorithm,202100100,2,0,0,0.0,False
155,OnlyZerosAlgorithm,202100100,0,0,1,0.0009765625,False
155,SATAlgorithm,202100100,DISQUALIFIED,0,False,200.0,False
156,RandomGuessAlgorithm,200211102,0,0,1,0.0,True
156,OnlyZerosAlgorithm,200211102,0,0,1,0.0009765625,True
156,SATAlgorithm,200211102,DISQUALIFIED,0,False,200.0,True
157,RandomGuessAlgorithm,202110010,4,0,0,0.0009760856628417969,False
157,OnlyZerosAlgorithm,202110010,0,0,1,0.0,False
157,SATAlgorithm,202110010,DISQUALIFIED,0,False,200.0,False
158,RandomGuessAlgorithm,010221021,0,0,1,0.001953125,False
158,OnlyZerosAlgorithm,010221021,0,0,1,0.0,False
158,SATAlgorithm,010221021,DISQUALIFIED,0,False,200.0,False
159,RandomGuessAlgorithm,221210010,3,0,0,0.0009763240814208984,False
159,OnlyZerosAlgorithm,221210010,0,0,1,0.0009770393371582031,False
159,SATAlgorithm,221210010,DISQUALIFIED,0,False,200.0,False
160,RandomGuessAlgorithm,010000020,0,0,1,0.0,False
160,OnlyZerosAlgorithm,010000020,0,0,1,0.0009760856628417969,False
160,SATAlgorithm,010000020,DISQUALIFIED,0,False,200.0,False
161,RandomGuessAlgorithm,201120120,2,0,0,0.0009765625,False
161,OnlyZerosAlgorithm,201120120,0,0,1,0.0,False
161,SATAlgorithm,201120120,DISQUALIFIED,0,False,200.0,False
162,RandomGuessAlgorithm,211101202,3,0,0,0.0,False
162,OnlyZerosAlgorithm,211101202,0,0,1,0.0009768009185791016,False
162,SATAlgorithm,211101202,DISQUALIFIED,0,False,200.0,False
163,RandomGuessAlgorithm,122102101,0,1,0,0.0,False
163,OnlyZerosAlgorithm,122102101,0,1,0,0.0,False
163,SATAlgorithm,122102101,DISQUALIFIED,1,False,200.0,False
164,RandomGuessAlgorithm,020000211,0,0,1,0.0019512176513671875,False
164,OnlyZerosAlgorithm,020000211,0,0,1,0.0009770393371582031,False
164,SATAlgorithm,020000211,DISQUALIFIED,0,False,200.0,False
165,RandomGuessAlgorithm,011000122,2,0,0,0.0009758472442626953,False
165,OnlyZerosAlgorithm,011000122,0,0,1,0.0,False
165,SATAlgorithm,011000122,DISQUALIFIED,0,False,200.0,False
166,RandomGuessAlgorithm,122210110,0,0,1,0.0,False
166,OnlyZerosAlgorithm,122210110,0,0,1,0.0009791851043701172,False
166,SATAlgorithm,122210110,DISQUALIFIED,0,False,200.0,False
167,RandomGuessAlgorithm,110021020,1,0,0,0.0009748935699462891,False
167,OnlyZerosAlgorithm,110021020,0,0,1,0.0009758472442626953,False
167,SATAlgorithm,110021020,DISQUALIFIED,0,False,200.0,False
168,RandomGuessAlgorithm,020101200,1,0,0,0.0,False
168,OnlyZerosAlgorithm,020101200,0,0,1,0.0009779930114746094,False
168,SATAlgorithm,020101200,DISQUALIFIED,0,False,200.0,False
169,RandomGuessAlgorithm,120122110,1,1,1,0.0019524097442626953,False
169,OnlyZerosAlgorithm,120122110,0,1,0,0.0009763240814208984,False
169,SATAlgorithm,120122110,DISQUALIFIED,1,False,200.0,False
170,RandomGuessAlgorithm,002001102,4,0,0,0.000978231430053711,False
170,OnlyZerosAlgorithm,002001102,0,0,1,0.0009748935699462891,False
170,SATAlgorithm,002001102,DISQUALIFIED,0,False,200.0,False
171,RandomGuessAlgorithm,002101200,3,0,0,0.0,False
171,OnlyZerosAlgorithm,002101200,0,0,1,0.0,False
171,SATAlgorithm,002101200,DISQUALIFIED,0,False,200.0,False
172,RandomGuessAlgorithm,101122120,0,1,0,0.0,False
172,OnlyZerosAlgorithm,101122120,0,1,0,0.0009765625,False
172,SATAlgorithm,101122120,DISQUALIFIED,1,False,200.0,False
173,RandomGuessAlgorithm,021122010,4,0,0,0.0009768009185791016,False
173,OnlyZerosAlgorithm,021122010,0,0,1,0.0009758472442626953,False
173,SATAlgorithm,021122010,DISQUALIFIED,0,False,200.0,False
174,RandomGuessAlgorithm,022110112,3,0,0,0.0019526481628417969,False
174,OnlyZerosAlgorithm,022110112,0,0,1,0.0,False
174,SATAlgorithm,022110112,DISQUALIFIED,0,False,200.0,False
175,RandomGuessAlgorithm,012220101,3,0,0,0.0,False
175,OnlyZerosAlgorithm,012220101,0,0,1,0.0,False
175,SATAlgorithm,012220101,DISQUALIFIED,0,False,200.0,False
176,RandomGuessAlgorithm,021120120,4,2,0,0.0009768009185791016,False
176,OnlyZerosAlgorithm,021120120,0,2,0,0.0009763240814208984,False
176,SATAlgorithm,021120120,DISQUALIFIED,2,False,200.0,False
177,RandomGuessAlgorithm,200111020,4,1,0,0.0009758472442626953,False
177,OnlyZerosAlgorithm,200111020,0,1,0,0.0,False
177,SATAlgorithm,200111020,DISQUALIFIED,1,False,200.0,False
178,RandomGuessAlgorithm,101221012,4,0,0,0.0,False
178,OnlyZerosAlgorithm,101221012,0,0,1,0.0,False
178,SATAlgorithm,101221012,DISQUALIFIED,0,False,200.0,False
179,RandomGuessAlgorithm,100122010,4,0,0,0.0019521713256835938,False
179,OnlyZerosAlgorithm,100122010,0,0,1,0.0,False
179,SATAlgorithm,100122010,DISQUALIFIED,0,False,200.0,False
180,RandomGuessAlgorithm,112211202,2,0,0,0.0009765625,False
180,OnlyZerosAlgorithm,112211202,0,0,1,0.0009763240814208984,False
180,SATAlgorithm,112211202,DISQUALIFIED,0,False,200.0,False
181,RandomGuessAlgorithm,011120022,3,0,0,0.0,False
181,OnlyZerosAlgorithm,011120022,0,0,1,0.0,False
181,SATAlgorithm,011120022,DISQUALIFIED,0,False,200.0,False
182,RandomGuessAlgorithm,120002011,1,0,0,0.0009765625,False
182,OnlyZerosAlgorithm,120002011,0,0,1,0.0009768009185791016,False
182,SATAlgorithm,120002011,DISQUALIFIED,0,False,200.0,False
183,RandomGuessAlgorithm,121000102,0,0,1,0.0,False
183,OnlyZerosAlgorithm,121000102,0,0,1,0.0009760856628417969,False
183,SATAlgorithm,121000102,DISQUALIFIED,0,False,200.0,False
184,RandomGuessAlgorithm,112022211,3,2,0,0.0009770393371582031,False
184,OnlyZerosAlgorithm,112022211,0,2,0,0.0,False
184,SATAlgorithm,112022211,DISQUALIFIED,2,False,200.0,False
185,RandomGuessAlgorithm,100110222,2,2,1,0.0,False
185,OnlyZerosAlgorithm,100110222,0,2,0,0.0009770393371582031,False
185,SATAlgorithm,100110222,DISQUALIFIED,2,False,200.0,False
186,RandomGuessAlgorithm,102000012,2,0,0,0.0,False
186,OnlyZerosAlgorithm,102000012,0,0,1,0.0,False
186,SATAlgorithm,102000012,DISQUALIFIED,0,False,200.0,False
187,RandomGuessAlgorithm,120102121,0,1,0,0.0009775161743164062,False
187,OnlyZerosAlgorithm,120102121,0,1,0,0.0,False
187,SATAlgorithm,120102121,DISQUALIFIED,1,False,200.0,False
188,RandomGuessAlgorithm,122011212,0,0,1,0.0009760856628417969,False
188,OnlyZerosAlgorithm,122011212,0,0,1,0.0009760856628417969,False
188,SATAlgorithm,122011212,DISQUALIFIED,0,False,200.0,False
189,RandomGuessAlgorithm,101220012,3,0,0,0.0,False
189,OnlyZerosAlgorithm,101220012,0,0,1,0.0,False
189,SATAlgorithm,101220012,DISQUALIFIED,0,False,200.0,False
190,RandomGuessAlgorithm,211112022,4,0,0,0.0009753704071044922,False
190,OnlyZerosAlgorithm,211112022,0,0,1,0.0,False
190,SATAlgorithm,211112022,DISQUALIFIED,0,False,200.0,False
191,RandomGuessAlgorithm,021021211,0,1,0,0.0,False
191,OnlyZerosAlgorithm,021021211,0,1,0,0.0019528865814208984,False
191,SATAlgorithm,021021211,DISQUALIFIED,1,False,200.0,False
192,RandomGuessAlgorithm,010100212,1,0,0,0.0009768009185791016,False
192,OnlyZerosAlgorithm,010100212,0,0,1,0.0,False
192,SATAlgorithm,010100212,DISQUALIFIED,0,False,200.0,False
193,RandomGuessAlgorithm,120211021,4,1,0,0.0009760856628417969,False
193,OnlyZerosAlgorithm,120211021,0,1,0,0.0009775161743164062,False
193,SATAlgorithm,120211021,DISQUALIFIED,1,False,200.0,False
194,RandomGuessAlgorithm,021120021,1,2,0,0.0,False
194,OnlyZerosAlgorithm,021120021,0,2,0,0.0009756088256835938,False
194,SATAlgorithm,021120021,DISQUALIFIED,2,False,200.0,False
195,RandomGuessAlgorithm,220110120,4,0,0,0.0009763240814208984,False
195,OnlyZerosAlgorithm,220110120,0,0,1,0.0,False
195,SATAlgorithm,220110120,DISQUALIFIED,0,False,200.0,False
196,RandomGuessAlgorithm,210000100,1,0,0,0.0009772777557373047,False
196,OnlyZerosAlgorithm,210000100,0,0,1,0.0,False
196,SATAlgorithm,210000100,DISQUALIFIED,0,False,200.0,False
197,RandomGuessAlgorithm,002211010,0,0,1,0.0,False
197,OnlyZerosAlgorithm,002211010,0,0,1,0.0009763240814208984,False
197,SATAlgorithm,002211010,DISQUALIFIED,0,False,200.0,False
198,RandomGuessAlgorithm,201001212,4,0,0,0.0,False
198,OnlyZerosAlgorithm,201001212,0,0,1,0.0009765625,False
198,SATAlgorithm,201001212,DISQUALIFIED,0,False,200.0,False
199,RandomGuessAlgorithm,020212011,2,0,0,0.0009760856628417969,False
199,OnlyZerosAlgorithm,020212011,0,0,1,0.0,False
199,SATAlgorithm,020212011,DISQUALIFIED,0,False,200.0,False
200,RandomGuessAlgorithm,022101210,4,0,0,0.0009775161743164062,False
200,OnlyZerosAlgorithm,022101210,0,0,1,0.0009758472442626953,False
200,SATAlgorithm,022101210,DISQUALIFIED,0,False,200.0,False
201,RandomGuessAlgorithm,112000201,2,0,0,0.0,False
201,OnlyZerosAlgorithm,112000201,0,0,1,0.0009763240814208984,False
201,SATAlgorithm,112000201,DISQUALIFIED,0,False,200.0,False
202,RandomGuessAlgorithm,211110222,0,2,0,0.0009758472442626953,False
202,OnlyZerosAlgorithm,211110222,0,2,0,0.0,False
202,SATAlgorithm,211110222,DISQUALIFIED,2,False,200.0,False
203,RandomGuessAlgorithm,010112202,3,0,0,0.0009775161743164062,False
203,OnlyZerosAlgorithm,010112202,0,0,1,0.0,False
203,SATAlgorithm,010112202,DISQUALIFIED,0,False,200.0,False
204,RandomGuessAlgorithm,011120200,1,0,0,0.0,False
204,OnlyZerosAlgorithm,011120200,0,0,1,0.0009760856628417969,False
204,SATAlgorithm,011120200,DISQUALIFIED,0,False,200.0,False
205,RandomGuessAlgorithm,000211212,0,0,1,0.0,False
205,OnlyZerosAlgorithm,000211212,0,0,1,0.0019538402557373047,False
205,SATAlgorithm,000211212,DISQUALIFIED,0,False,200.0,False
206,RandomGuessAlgorithm,100022101,4,0,0,0.0,False
206,OnlyZerosAlgorithm,100022101,0,0,1,0.0009763240814208984,False
206,SATAlgorithm,100022101,DISQUALIFIED,0,False,200.0,False
207,RandomGuessAlgorithm,020101212,4,0,0,0.0009763240814208984,False
207,OnlyZerosAlgorithm,020101212,0,0,1,0.0,False
207,SATAlgorithm,020101212,DISQUALIFIED,0,False,200.0,False
208,RandomGuessAlgorithm,010002112,3,0,0,0.0009796619415283203,False
208,OnlyZerosAlgorithm,010002112,0,0,1,0.0,False
208,SATAlgorithm,010002112,DISQUALIFIED,0,False,200.0,False
209,RandomGuessAlgorithm,100010122,3,0,0,0.0,False
209,OnlyZerosAlgorithm,100010122,0,0,1,0.0009772777557373047,False
209,SATAlgorithm,100010122,DISQUALIFIED,0,False,200.0,False
210,RandomGuessAlgorithm,012102210,3,0,0,0.0009763240814208984,False
210,OnlyZerosAlgorithm,012102210,0,0,1,0.0,False
210,SATAlgorithm,012102210,DISQUALIFIED,0,False,200.0,False
211,RandomGuessAlgorithm,000121201,2,0,0,0.0,False
211,OnlyZerosAlgorithm,000121201,0,0,1,0.0009765625,False
211,SATAlgorithm,000121201,DISQUALIFIED,0,False,200.0,False
212,RandomGuessAlgorithm,020210011,4,0,0,0.0009763240814208984,False
212,OnlyZerosAlgorithm,020210011,0,0,1,0.0,False
212,SATAlgorithm,020210011,DISQUALIFIED,0,False,200.0,False
213,RandomGuessAlgorithm,212101210,3,0,0,0.0,False
213,OnlyZerosAlgorithm,212101210,0,0,1,0.0009760856628417969,False
213,SATAlgorithm,212101210,DISQUALIFIED,0,False,200.0,False
214,RandomGuessAlgorithm,110120221,4,0,0,0.0,False
214,OnlyZerosAlgorithm,110120221,0,0,1,0.0009765625,False
214,SATAlgorithm,110120221,DISQUALIFIED,0,False,200.0,False
215,RandomGuessAlgorithm,120121002,0,0,1,0.0009794235229492188,False
215,OnlyZerosAlgorithm,120121002,0,0,1,0.0,False
215,SATAlgorithm,120121002,DISQUALIFIED,0,False,200.0,False
216,RandomGuessAlgorithm,022011120,0,0,1,0.0009741783142089844,False
216,OnlyZerosAlgorithm,022011120,0,0,1,0.0,False
216,SATAlgorithm,022011120,DISQUALIFIED,0,False,200.0,False
217,RandomGuessAlgorithm,020120010,3,0,0,0.0,False
217,OnlyZerosAlgorithm,020120010,0,0,1,0.0009777545928955078,False
217,SATAlgorithm,020120010,DISQUALIFIED,0,False,200.0,False
218,RandomGuessAlgorithm,000021010,0,0,1,0.0,False
218,OnlyZerosAlgorithm,000021010,0,0,1,0.0,False
218,SATAlgorithm,000021010,DISQUALIFIED,0,False,200.0,False
219,RandomGuessAlgorithm,010211200,0,0,1,0.0019533634185791016,False
219,OnlyZerosAlgorithm,010211200,0,0,1,0.0009760856628417969,False
219,SATAlgorithm,010211200,DISQUALIFIED,0,False,200.0,False
220,RandomGuessAlgorithm,222101121,2,2,1,0.0,False
220,OnlyZerosAlgorithm,222101121,0,2,0,0.0009760856628417969,False
220,SATAlgorithm,222101121,DISQUALIFIED,2,False,200.0,False
221,RandomGuessAlgorithm,011201122,0,0,1,0.0,False
221,OnlyZerosAlgorithm,011201122,0,0,1,0.0,False
221,SATAlgorithm,011201122,DISQUALIFIED,0,False,200.0,False
222,RandomGuessAlgorithm,000201121,0,0,1,0.0009763240814208984,False
222,OnlyZerosAlgorithm,000201121,0,0,1,0.0,False
222,SATAlgorithm,000201121,DISQUALIFIED,0,False,200.0,False
223,RandomGuessAlgorithm,202110201,3,0,0,0.0,False
223,OnlyZerosAlgorithm,202110201,0,0,1,0.0009777545928955078,False
223,SATAlgorithm,202110201,DISQUALIFIED,0,False,200.0,False
224,RandomGuessAlgorithm,010012221,0,0,1,0.0009784698486328125,False
224,OnlyZerosAlgorithm,010012221,0,0,1,0.0,False
224,SATAlgorithm,010012221,DISQUALIFIED,0,False,200.0,False
225,RandomGuessAlgorithm,210122001,4,0,0,0.0,False
225,OnlyZerosAlgorithm,210122001,0,0,1,0.0019524097442626953,False
225,SATAlgorithm,210122001,DISQUALIFIED,0,False,200.0,False
226,RandomGuessAlgorithm,121102200,3,0,0,0.0,False
226,OnlyZerosAlgorithm,121102200,0,0,1,0.000978708267211914,False
226,SATAlgorithm,121102200,DISQUALIFIED,0,False,200.0,False
227,RandomGuessAlgorithm,201200121,0,0,1,0.0009746551513671875,False
227,OnlyZerosAlgorithm,201200121,0,0,1,0.0,False
227,SATAlgorithm,201200121,DISQUALIFIED,0,False,200.0,False
228,RandomGuessAlgorithm,202110021,0,0,1,0.0,True
228,OnlyZerosAlgorithm,202110021,0,0,1,0.0009768009185791016,True
228,SATAlgorithm,202110021,DISQUALIFIED,0,False,200.0,True
229,RandomGuessAlgorithm,120112000,1,0,0,0.0,False
229,OnlyZerosAlgorithm,120112000,0,0,1,0.0009763240814208984,False
229,SATAlgorithm,120112000,DISQUALIFIED,0,False,200.0,False
230,RandomGuessAlgorithm,110212201,0,1,0,0.0009779930114746094,False
230,OnlyZerosAlgorithm,110212201,0,1,0,0.0,False
230,SATAlgorithm,110212201,DISQUALIFIED,1,False,200.0,False
231,RandomGuessAlgorithm,201112200,0,0,1,0.0,False
231,OnlyZerosAlgorithm,201112200,0,0,1,0.000972747802734375,False
231,SATAlgorithm,201112200,DISQUALIFIED,0,False,200.0,False
232,RandomGuessAlgorithm,201100210,2,0,0,0.0,False
232,OnlyZerosAlgorithm,201100210,0,0,1,0.0009772777557373047,False
232,SATAlgorithm,201100210,DISQUALIFIED,0,False,200.0,False
233,RandomGuessAlgorithm,211102012,1,0,0,0.0009756088256835938,False
233,OnlyZerosAlgorithm,211102012,0,0,1,0.0009751319885253906,False
233,SATAlgorithm,211102012,DISQUALIFIED,0,False,200.0,False
234,RandomGuessAlgorithm,110021221,4,0,0,0.0,False
234,OnlyZerosAlgorithm,110021221,0,0,1,0.0009765625,False
234,SATAlgorithm,110021221,DISQUALIFIED,0,False,200.0,False
235,RandomGuessAlgorithm,112002010,3,0,0,0.0009768009185791016,False
235,OnlyZerosAlgorithm,112002010,0,0,1,0.0,False
235,SATAlgorithm,112002010,DISQUALIFIED,0,False,200.0,False
236,RandomGuessAlgorithm,122200111,3,1,0,0.0,False
236,OnlyZerosAlgorithm,122200111,0,1,0,0.0009779930114746094,False
236,SATAlgorithm,122200111,DISQUALIFIED,1,False,200.0,False
237,RandomGuessAlgorithm,211120020,3,0,0,0.0,False
237,OnlyZerosAlgorithm,211120020,0,0,1,0.0,False
237,SATAlgorithm,211120020,DISQUALIFIED,0,False,200.0,False
238,RandomGuessAlgorithm,001112002,3,0,0,0.0009763240814208984,False
238,OnlyZerosAlgorithm,001112002,0,0,1,0.0,False
238,SATAlgorithm,001112002,DISQUALIFIED,0,False,200.0,False
239,RandomGuessAlgorithm,100120212,0,0,1,0.0019519329071044922,False
239,OnlyZerosAlgorithm,100120212,0,0,1,0.0,False
239,SATAlgorithm,100120212,DISQUALIFIED,0,False,200.0,False
240,RandomGuessAlgorithm,000012010,4,0,0,0.0009765625,False
240,OnlyZerosAlgorithm,000012010,0,0,1,0.0,False
240,SATAlgorithm,000012010,DISQUALIFIED,0,False,200.0,False
241,RandomGuessAlgorithm,100211220,3,0,0,0.0,False
241,OnlyZerosAlgorithm,100211220,0,0,1,0.0009765625,False
241,SATAlgorithm,100211220,DISQUALIFIED,0,False,200.0,False
242,RandomGuessAlgorithm,210100120,3,0,0,0.0,False
242,OnlyZerosAlgorithm,210100120,0,0,1,0.0009765625,False
242,SATAlgorithm,210100120,DISQUALIFIED,0,False,200.0,False
243,RandomGuessAlgorithm,221112000,0,0,1,0.0009763240814208984,False
243,OnlyZerosAlgorithm,221112000,0,0,1,0.0,False
243,SATAlgorithm,221112000,DISQUALIFIED,0,False,200.0,False
244,RandomGuessAlgorithm,202101201,0,0,1,0.0009765625,False
244,OnlyZerosAlgorithm,202101201,0,0,1,0.0,False
244,SATAlgorithm,202101201,DISQUALIFIED,0,False,200.0,False
245,RandomGuessAlgorithm,100210020,0,0,1,0.0,True
245,OnlyZerosAlgorithm,100210020,0,0,1,0.0009772777557373047,True
245,SATAlgorithm,100210020,DISQUALIFIED,0,False,200.0,True
246,RandomGuessAlgorithm,220110120,0,0,1,0.0009768009185791016,True
246,OnlyZerosAlgorithm,220110120,0,0,1,0.0,True
246,SATAlgorithm,220110120,DISQUALIFIED,0,False,200.0,True
247,RandomGuessAlgorithm,000012100,1,0,0,0.0009775161743164062,False
247,OnlyZerosAlgorithm,000012100,0,0,1,0.0,False
247,SATAlgorithm,000012100,DISQUALIFIED,0,False,200.0,False
248,RandomGuessAlgorithm,010020201,0,0,1,0.0,False
248,OnlyZerosAlgorithm,010020201,0,0,1,0.0009753704071044922,False
248,SATAlgorithm,010020201,DISQUALIFIED,0,False,200.0,False
249,RandomGuessAlgorithm,210211012,3,1,0,0.0009763240814208984,False
249,OnlyZerosAlgorithm,210211012,0,1,0,0.0,False
249,SATAlgorithm,210211012,DISQUALIFIED,1,False,200.0,False
250,RandomGuessAlgorithm,020102211,1,0,0,0.0009760856628417969,False
250,OnlyZerosAlgorithm,020102211,0,0,1,0.0009784698486328125,False
250,SATAlgorithm,020102211,DISQUALIFIED,0,False,200.0,False
251,RandomGuessAlgorithm,121211020,2,0,0,0.0,False
251,OnlyZerosAlgorithm,121211020,0,0,1,0.0009753704071044922,False
251,SATAlgorithm,121211020,DISQUALIFIED,0,False,200.0,False
252,RandomGuessAlgorithm,211012000,0,0,1,0.0009763240814208984,False
252,OnlyZerosAlgorithm,211012000,0,0,1,0.0,False
252,SATAlgorithm,211012000,DISQUALIFIED,0,False,200.0,False
253,RandomGuessAlgorithm,000010021,3,0,0,0.0009760856628417969,False
253,OnlyZerosAlgorithm,000010021,0,0,1,0.0,False
253,SATAlgorithm,000010021,DISQUALIFIED,0,False,200.0,False
254,RandomGuessAlgorithm,000202101,4,0,0,0.000978231430053711,False
254,OnlyZerosAlgorithm,000202101,0,0,1,0.0,False
254,SATAlgorithm,000202101,DISQUALIFIED,0,False,200.0,False
255,RandomGuessAlgorithm,000221011,0,0,1,0.0009748935699462891,False
255,OnlyZerosAlgorithm,000221011,0,0,1,0.0009768009185791016,False
255,SATAlgorithm,000221011,DISQUALIFIED,0,False,200.0,False
256,RandomGuessAlgorithm,010001221,2,0,0,0.0,False
256,OnlyZerosAlgorithm,010001221,0,0,1,0.0009777545928955078,False
256,SATAlgorithm,010001221,DISQUALIFIED,0,False,200.0,False
257,RandomGuessAlgorithm,022011112,2,0,0,0.0009765625,False
257,OnlyZerosAlgorithm,022011112,0,0,1,0.0,False
257,SATAlgorithm,022011112,DISQUALIFIED,0,False,200.0,False
258,RandomGuessAlgorithm,122100000,2,0,0,0.0,False
258,OnlyZerosAlgorithm,122100000,0,0,1,0.0009756088256835938,False
258,SATAlgorithm,122100000,DISQUALIFIED,0,False,200.0,False
259,RandomGuessAlgorithm,012002121,2,0,0,0.0009777545928955078,False
259,OnlyZerosAlgorithm,012002121,0,0,1,0.0,False
259,SATAlgorithm,012002121,DISQUALIFIED,0,False,200.0,False
260,RandomGuessAlgorithm,100000201,1,0,0,0.0,False
260,OnlyZerosAlgorithm,100000201,0,0,1,0.0009765625,False
260,SATAlgorithm,100000201,DISQUALIFIED,0,False,200.0,False
261,RandomGuessAlgorithm,220011201,0,0,1,0.0,False
261,OnlyZerosAlgorithm,220011201,0,0,1,0.0009768009185791016,False
261,SATAlgorithm,220011201,DISQUALIFIED,0,False,200.0,False
262,RandomGuessAlgorithm,102210121,3,1,0,0.0009779930114746094,False
262,OnlyZerosAlgorithm,102210121,0,1,0,0.0,False
262,SATAlgorithm,102210121,DISQUALIFIED,1,False,200.0,False
263,RandomGuessAlgorithm,021211102,4,1,0,0.0009765625,False
263,OnlyZerosAlgorithm,021211102,0,1,0,0.0,False
263,SATAlgorithm,021211102,DISQUALIFIED,1,False,200.0,False
264,RandomGuessAlgorithm,001002001,4,0,0,0.0,False
264,OnlyZerosAlgorithm,001002001,0,0,1,0.0009772777557373047,False
264,SATAlgorithm,001002001,DISQUALIFIED,0,False,200.0,False
265,RandomGuessAlgorithm,012201102,2,0,0,0.0,False
265,OnlyZerosAlgorithm,012201102,0,0,1,0.0009760856628417969,False
265,SATAlgorithm,012201102,DISQUALIFIED,0,False,200.0,False
266,RandomGuessAlgorithm,101120200,1,0,0,0.0009775161743164062,False
266,OnlyZerosAlgorithm,101120200,0,0,1,0.0013358592987060547,False
266,SATAlgorithm,101120200,DISQUALIFIED,0,False,200.0,False
267,RandomGuessAlgorithm,122100121,0,1,0,0.0,False
267,OnlyZerosAlgorithm,122100121,0,1,0,0.0009675025939941406,False
267,SATAlgorithm,122100121,DISQUALIFIED,1,False,200.0,False
268,RandomGuessAlgorithm,022210011,3,0,0,0.0,False
268,OnlyZerosAlgorithm,022210011,0,0,1,0.0,False
268,SATAlgorithm,022210011,DISQUALIFIED,0,False,200.0,False
269,RandomGuessAlgorithm,002012110,4,0,0,0.0009765625,False
269,OnlyZerosAlgorithm,002012110,0,0,1,0.0,False
269,SATAlgorithm,002012110,DISQUALIFIED,0,False,200.0,False
270,RandomGuessAlgorithm,120100120,1,1,1,0.0009760856628417969,False
270,OnlyZerosAlgorithm,120100120,0,1,0,0.0,False
