Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
262,RandomGuessAlgorithm,120211200,0,0,1,0.0009765625
262,OnlyZerosAlgorithm,120211200,0,0,1,0.000978231430053711
262,MultiArmedBanditAlgorithm,120211200,0,0,1,0.0
262,MAMLReptileAlgorithm,120211200,0,0,1,0.1690692901611328
262,SATAlgorithm,120211200,1,0,0,0.013671159744262695
263,RandomGuessAlgorithm,012201102,0,0,1,0.0009768009185791016
263,OnlyZerosAlgorithm,012201102,0,0,1,0.0009760856628417969
263,MultiArmedBanditAlgorithm,012201102,0,0,1,0.0
263,MAMLReptileAlgorithm,012201102,0,0,1,0.16992974281311035
263,SATAlgorithm,012201102,0,0,1,0.012694358825683594
264,RandomGuessAlgorithm,000121021,3,0,0,0.0009765625
264,OnlyZerosAlgorithm,000121021,0,0,1,0.0009772777557373047
264,MultiArmedBanditAlgorithm,000121021,0,0,1,0.0
264,MAMLReptileAlgorithm,000121021,0,0,1,0.17284727096557617
264,SATAlgorithm,000121021,4,0,0,0.013671398162841797
265,RandomGuessAlgorithm,221102101,3,0,0,0.0009763240814208984
265,OnlyZerosAlgorithm,221102101,0,0,1,0.0009758472442626953
265,MultiArmedBanditAlgorithm,221102101,0,0,1,0.0009765625
265,MAMLReptileAlgorithm,221102101,1,0,0,0.1713249683380127
265,SATAlgorithm,221102101,0,0,1,0.015624761581420898
266,RandomGuessAlgorithm,221100012,3,0,0,0.0009765625
266,OnlyZerosAlgorithm,221100012,0,0,1,0.0009765625
266,MultiArmedBanditAlgorithm,221100012,0,0,1,0.0009772777557373047
266,MAMLReptileAlgorithm,221100012,0,0,1,0.1723780632019043
266,SATAlgorithm,221100012,2,0,0,0.013669729232788086
267,RandomGuessAlgorithm,221010000,1,0,0,0.0009760856628417969
267,OnlyZerosAlgorithm,221010000,0,0,1,0.0009765625
267,MultiArmedBanditAlgorithm,221010000,0,0,1,0.0009763240814208984
267,MAMLReptileAlgorithm,221010000,0,0,1,0.17381715774536133
267,SATAlgorithm,221010000,4,0,0,0.012700557708740234
268,RandomGuessAlgorithm,121021122,3,2,0,0.0009770393371582031
268,OnlyZerosAlgorithm,121021122,0,2,0,0.0
268,MultiArmedBanditAlgorithm,121021122,0,2,0,0.0009770393371582031
268,MAMLReptileAlgorithm,121021122,0,2,0,0.1740269660949707
268,SATAlgorithm,121021122,2,2,1,0.014652013778686523
269,RandomGuessAlgorithm,021122001,3,0,0,0.000972747802734375
269,OnlyZerosAlgorithm,021122001,0,0,1,0.0009763240814208984
269,MultiArmedBanditAlgorithm,021122001,0,0,1,0.0009768009185791016
269,MAMLReptileAlgorithm,021122001,0,0,1,0.17577075958251953
269,SATAlgorithm,021122001,2,0,0,0.012695074081420898
270,RandomGuessAlgorithm,200020101,2,0,0,0.0009777545928955078
270,OnlyZerosAlgorithm,200020101,0,0,1,0.0
270,MultiArmedBanditAlgorithm,200020101,0,0,1,0.0009796619415283203
270,MAMLReptileAlgorithm,200020101,0,0,1,0.17576813697814941
270,SATAlgorithm,200020101,1,0,0,0.01464700698852539
271,RandomGuessAlgorithm,212002111,4,1,0,0.0009775161743164062
271,OnlyZerosAlgorithm,212002111,0,1,0,0.0009763240814208984
271,MultiArmedBanditAlgorithm,212002111,0,1,0,0.0009770393371582031
271,MAMLReptileAlgorithm,212002111,0,1,0,0.1756744384765625
271,SATAlgorithm,212002111,3,1,0,0.0126953125
272,RandomGuessAlgorithm,120002011,4,0,0,0.0
272,OnlyZerosAlgorithm,120002011,0,0,1,0.0009765625
272,MultiArmedBanditAlgorithm,120002011,0,0,1,0.0
272,MAMLReptileAlgorithm,120002011,0,0,1,0.1748490333557129
272,SATAlgorithm,120002011,1,0,0,0.0126953125
273,RandomGuessAlgorithm,012112221,2,0,0,0.0
273,OnlyZerosAlgorithm,012112221,0,0,1,0.0009756088256835938
273,MultiArmedBanditAlgorithm,012112221,0,0,1,0.0009765625
273,MAMLReptileAlgorithm,012112221,0,0,1,0.17875123023986816
273,SATAlgorithm,012112221,2,0,0,0.013671159744262695
274,RandomGuessAlgorithm,120021112,2,0,0,0.0
274,OnlyZerosAlgorithm,120021112,0,0,1,0.0
274,MultiArmedBanditAlgorithm,120021112,0,0,1,0.0009758472442626953
274,MAMLReptileAlgorithm,120021112,0,0,1,0.17967510223388672
274,SATAlgorithm,120021112,4,0,0,0.014647245407104492
275,RandomGuessAlgorithm,001002100,0,0,1,0.0009768009185791016
275,OnlyZerosAlgorithm,001002100,0,0,1,0.0009768009185791016
275,MultiArmedBanditAlgorithm,001002100,0,0,1,0.0
275,MAMLReptileAlgorithm,001002100,0,0,1,0.1779468059539795
275,SATAlgorithm,001002100,1,0,0,0.012700080871582031
276,RandomGuessAlgorithm,122100000,1,0,0,0.0009763240814208984
276,OnlyZerosAlgorithm,122100000,0,0,1,0.0009770393371582031
276,MultiArmedBanditAlgorithm,122100000,0,0,1,0.0
276,MAMLReptileAlgorithm,122100000,0,0,1,0.17756319046020508
276,SATAlgorithm,122100000,4,0,0,0.013672113418579102
277,RandomGuessAlgorithm,211211220,0,2,0,0.0009763240814208984
277,OnlyZerosAlgorithm,211211220,0,2,0,0.0
277,MultiArmedBanditAlgorithm,211211220,0,2,0,0.0009760856628417969
277,MAMLReptileAlgorithm,211211220,0,2,0,0.17904210090637207
277,SATAlgorithm,211211220,3,2,0,0.013649463653564453
278,RandomGuessAlgorithm,000020110,3,0,0,0.0009760856628417969
278,OnlyZerosAlgorithm,000020110,0,0,1,0.0009768009185791016
278,MultiArmedBanditAlgorithm,000020110,0,0,1,0.0009765625
278,MAMLReptileAlgorithm,000020110,0,0,1,0.18162798881530762
278,SATAlgorithm,000020110,1,0,0,0.2040882110595703
279,RandomGuessAlgorithm,011021122,4,0,0,0.0009763240814208984
279,OnlyZerosAlgorithm,011021122,0,0,1,0.0009765625
279,MultiArmedBanditAlgorithm,011021122,0,0,1,0.0009763240814208984
279,MAMLReptileAlgorithm,011021122,0,0,1,0.18846464157104492
279,SATAlgorithm,011021122,4,0,0,0.01464700698852539
280,RandomGuessAlgorithm,122101012,2,0,0,0.0
280,OnlyZerosAlgorithm,122101012,0,0,1,0.0009772777557373047
280,MultiArmedBanditAlgorithm,122101012,0,0,1,0.0
280,MAMLReptileAlgorithm,122101012,0,0,1,0.19041681289672852
280,SATAlgorithm,122101012,4,0,0,0.013670921325683594
281,RandomGuessAlgorithm,011021202,2,0,0,0.0009765625
281,OnlyZerosAlgorithm,011021202,0,0,1,0.0
281,MultiArmedBanditAlgorithm,011021202,0,0,1,0.0
281,MAMLReptileAlgorithm,011021202,0,0,1,0.18148183822631836
281,SATAlgorithm,011021202,3,0,0,0.013672113418579102
282,RandomGuessAlgorithm,102000211,3,0,0,0.0009760856628417969
282,OnlyZerosAlgorithm,102000211,0,0,1,0.0009763240814208984
282,MultiArmedBanditAlgorithm,102000211,0,0,1,0.0009763240814208984
282,MAMLReptileAlgorithm,102000211,0,0,1,0.18262791633605957
282,SATAlgorithm,102000211,1,0,0,0.01269388198852539
283,RandomGuessAlgorithm,000100102,0,0,1,0.0
283,OnlyZerosAlgorithm,000100102,0,0,1,0.0009768009185791016
283,MultiArmedBanditAlgorithm,000100102,0,0,1,0.0009765625
283,MAMLReptileAlgorithm,000100102,0,0,1,0.18262624740600586
283,SATAlgorithm,000100102,3,0,0,0.014647483825683594
284,RandomGuessAlgorithm,021010120,0,1,0,0.0009763240814208984
284,OnlyZerosAlgorithm,021010120,0,1,0,0.0009765625
284,MultiArmedBanditAlgorithm,021010120,0,1,0,0.0009768009185791016
284,MAMLReptileAlgorithm,021010120,0,1,0,0.18358206748962402
284,SATAlgorithm,021010120,0,1,0,0.016599178314208984
285,RandomGuessAlgorithm,012121000,2,0,0,0.0
285,OnlyZerosAlgorithm,012121000,0,0,1,0.0009756088256835938
285,MultiArmedBanditAlgorithm,012121000,0,0,1,0.0009763240814208984
285,MAMLReptileAlgorithm,012121000,0,0,1,0.18076562881469727
285,SATAlgorithm,012121000,3,0,0,0.012694597244262695
286,RandomGuessAlgorithm,221221110,2,0,0,0.0
286,OnlyZerosAlgorithm,221221110,0,0,1,0.0009763240814208984
286,MultiArmedBanditAlgorithm,221221110,0,0,1,0.0009765625
286,MAMLReptileAlgorithm,221221110,0,0,1,0.1867508888244629
286,SATAlgorithm,221221110,2,0,0,0.012692689895629883
287,RandomGuessAlgorithm,002100201,0,0,1,0.0009763240814208984
287,OnlyZerosAlgorithm,002100201,0,0,1,0.0009770393371582031
287,MultiArmedBanditAlgorithm,002100201,0,0,1,0.0009763240814208984
287,MAMLReptileAlgorithm,002100201,0,0,1,0.189530611038208
287,SATAlgorithm,002100201,4,0,0,0.014649391174316406
288,RandomGuessAlgorithm,120200112,0,0,1,0.0009758472442626953
288,OnlyZerosAlgorithm,120200112,0,0,1,0.0
288,MultiArmedBanditAlgorithm,120200112,0,0,1,0.0
288,MAMLReptileAlgorithm,120200112,0,0,1,0.19071054458618164
288,SATAlgorithm,120200112,2,0,0,0.013670921325683594
289,RandomGuessAlgorithm,021000211,0,0,1,0.0009770393371582031
289,OnlyZerosAlgorithm,021000211,0,0,1,0.0009758472442626953
289,MultiArmedBanditAlgorithm,021000211,0,0,1,0.0009770393371582031
289,MAMLReptileAlgorithm,021000211,0,0,1,0.18943214416503906
289,SATAlgorithm,021000211,2,0,0,0.014653682708740234
290,RandomGuessAlgorithm,110102212,3,0,0,0.0009779930114746094
290,OnlyZerosAlgorithm,110102212,0,0,1,0.0009768009185791016
290,MultiArmedBanditAlgorithm,110102212,0,0,1,0.0
290,MAMLReptileAlgorithm,110102212,0,0,1,0.1913163661956787
290,SATAlgorithm,110102212,1,0,0,0.013669967651367188
291,RandomGuessAlgorithm,100101022,1,0,0,0.0
291,OnlyZerosAlgorithm,100101022,0,0,1,0.0009758472442626953
291,MultiArmedBanditAlgorithm,100101022,0,0,1,0.0
291,MAMLReptileAlgorithm,100101022,0,0,1,0.18944096565246582
291,SATAlgorithm,100101022,3,0,0,0.014647960662841797
292,RandomGuessAlgorithm,010120002,3,0,0,0.0009758472442626953
292,OnlyZerosAlgorithm,010120002,0,0,1,0.0009765625
292,MultiArmedBanditAlgorithm,010120002,0,0,1,0.000978231430053711
292,MAMLReptileAlgorithm,010120002,0,0,1,0.1926720142364502
292,SATAlgorithm,010120002,0,0,1,0.01367044448852539
293,RandomGuessAlgorithm,000121000,0,0,1,0.0009763240814208984
293,OnlyZerosAlgorithm,000121000,0,0,1,0.0
293,MultiArmedBanditAlgorithm,000121000,0,0,1,0.0
293,MAMLReptileAlgorithm,000121000,0,0,1,0.19627857208251953
293,SATAlgorithm,000121000,4,0,0,0.012692689895629883
294,RandomGuessAlgorithm,020011120,0,0,1,0.0
294,OnlyZerosAlgorithm,020011120,0,0,1,0.0009763240814208984
294,MultiArmedBanditAlgorithm,020011120,0,0,1,0.0009775161743164062
294,MAMLReptileAlgorithm,020011120,0,0,1,0.188948392868042
294,SATAlgorithm,020011120,0,0,1,0.014692068099975586
295,RandomGuessAlgorithm,112201122,0,0,1,0.0
295,OnlyZerosAlgorithm,112201122,0,0,1,0.0
295,MultiArmedBanditAlgorithm,112201122,0,0,1,0.0009765625
295,MAMLReptileAlgorithm,112201122,0,0,1,0.19298386573791504
295,SATAlgorithm,112201122,3,0,0,0.012694597244262695
296,RandomGuessAlgorithm,110100222,2,2,1,0.0009770393371582031
296,OnlyZerosAlgorithm,110100222,0,2,0,0.0009775161743164062
296,MultiArmedBanditAlgorithm,110100222,0,2,0,0.0009756088256835938
296,MAMLReptileAlgorithm,110100222,0,2,0,0.19011354446411133
296,SATAlgorithm,110100222,1,2,0,0.014647960662841797
297,RandomGuessAlgorithm,110120221,4,0,0,0.0009763240814208984
297,OnlyZerosAlgorithm,110120221,0,0,1,0.0
297,MultiArmedBanditAlgorithm,110120221,0,0,1,0.0009760856628417969
297,MAMLReptileAlgorithm,110120221,0,0,1,0.19629597663879395
297,SATAlgorithm,110120221,4,0,0,0.01757669448852539
298,RandomGuessAlgorithm,101220000,0,0,1,0.0009770393371582031
298,OnlyZerosAlgorithm,101220000,0,0,1,0.0009768009185791016
298,MultiArmedBanditAlgorithm,101220000,0,0,1,0.0009760856628417969
298,MAMLReptileAlgorithm,101220000,0,0,1,0.20115900039672852
298,SATAlgorithm,101220000,0,0,1,0.015624046325683594
299,RandomGuessAlgorithm,121221001,4,1,0,0.0009772777557373047
299,OnlyZerosAlgorithm,121221001,0,1,0,0.0
299,MultiArmedBanditAlgorithm,121221001,0,1,0,0.0009758472442626953
299,MAMLReptileAlgorithm,121221001,0,1,0,0.19437313079833984
299,SATAlgorithm,121221001,0,1,0,0.015624284744262695
300,RandomGuessAlgorithm,100012120,2,0,0,0.0009765625
300,OnlyZerosAlgorithm,100012120,0,0,1,0.0009765625
300,MultiArmedBanditAlgorithm,100012120,0,0,1,0.0
300,MAMLReptileAlgorithm,100012120,0,0,1,0.19451689720153809
300,SATAlgorithm,100012120,2,0,0,0.013670921325683594
301,RandomGuessAlgorithm,122001010,3,0,0,0.0
301,OnlyZerosAlgorithm,122001010,0,0,1,0.0009758472442626953
301,MultiArmedBanditAlgorithm,122001010,0,0,1,0.0009768009185791016
301,MAMLReptileAlgorithm,122001010,0,0,1,0.19360947608947754
301,SATAlgorithm,122001010,4,0,0,0.013677835464477539
302,RandomGuessAlgorithm,212100201,2,0,0,0.0009770393371582031
302,OnlyZerosAlgorithm,212100201,0,0,1,0.0009765625
302,MultiArmedBanditAlgorithm,212100201,0,0,1,0.0
302,MAMLReptileAlgorithm,212100201,0,0,1,0.19533944129943848
302,SATAlgorithm,212100201,4,0,0,0.0146484375
303,RandomGuessAlgorithm,001022110,2,0,0,0.0009744167327880859
303,OnlyZerosAlgorithm,001022110,0,0,1,0.0009777545928955078
303,MultiArmedBanditAlgorithm,001022110,0,0,1,0.0
303,MAMLReptileAlgorithm,001022110,0,0,1,0.2031111717224121
303,SATAlgorithm,001022110,2,0,0,0.014647722244262695
304,RandomGuessAlgorithm,212102011,2,0,0,0.0009760856628417969
304,OnlyZerosAlgorithm,212102011,0,0,1,0.0009768009185791016
304,MultiArmedBanditAlgorithm,212102011,0,0,1,0.0009763240814208984
304,MAMLReptileAlgorithm,212102011,1,0,0,0.19754457473754883
304,SATAlgorithm,212102011,0,0,1,0.015625476837158203
305,RandomGuessAlgorithm,020101120,3,0,0,0.0
305,OnlyZerosAlgorithm,020101120,0,0,1,0.0009768009185791016
305,MultiArmedBanditAlgorithm,020101120,0,0,1,0.0009768009185791016
305,MAMLReptileAlgorithm,020101120,0,0,1,0.20116543769836426
305,SATAlgorithm,020101120,4,0,0,0.1941673755645752
306,RandomGuessAlgorithm,201102021,3,0,0,0.0009763240814208984
306,OnlyZerosAlgorithm,201102021,0,0,1,0.0
306,MultiArmedBanditAlgorithm,201102021,0,0,1,0.0
306,MAMLReptileAlgorithm,201102021,0,0,1,0.20153141021728516
306,SATAlgorithm,201102021,3,0,0,0.013671398162841797
307,RandomGuessAlgorithm,122121112,0,1,0,0.0
307,OnlyZerosAlgorithm,122121112,0,1,0,0.0009748935699462891
307,MultiArmedBanditAlgorithm,122121112,0,1,0,0.0
307,MAMLReptileAlgorithm,122121112,2,1,0,0.19698524475097656
307,SATAlgorithm,122121112,2,1,0,0.013915777206420898
308,RandomGuessAlgorithm,101022001,1,0,0,0.0
308,OnlyZerosAlgorithm,101022001,0,0,1,0.0009753704071044922
308,MultiArmedBanditAlgorithm,101022001,0,0,1,0.0009822845458984375
308,MAMLReptileAlgorithm,101022001,0,0,1,0.20313215255737305
308,SATAlgorithm,101022001,1,0,0,0.017577648162841797
309,RandomGuessAlgorithm,100200000,0,0,1,0.0009763240814208984
309,OnlyZerosAlgorithm,100200000,0,0,1,0.0
309,MultiArmedBanditAlgorithm,100200000,0,0,1,0.0009763240814208984
309,MAMLReptileAlgorithm,100200000,0,0,1,0.19748210906982422
309,SATAlgorithm,100200000,3,0,0,0.013672113418579102
310,RandomGuessAlgorithm,110122020,1,0,0,0.0
310,OnlyZerosAlgorithm,110122020,0,0,1,0.0
310,MultiArmedBanditAlgorithm,110122020,0,0,1,0.0009770393371582031
310,MAMLReptileAlgorithm,110122020,0,0,1,0.20311212539672852
310,SATAlgorithm,110122020,4,0,0,0.016599416732788086
311,RandomGuessAlgorithm,202101211,2,0,0,0.0009794235229492188
311,OnlyZerosAlgorithm,202101211,0,0,1,0.0009758472442626953
311,MultiArmedBanditAlgorithm,202101211,0,0,1,0.0009763240814208984
311,MAMLReptileAlgorithm,202101211,0,0,1,0.2070159912109375
311,SATAlgorithm,202101211,2,0,0,0.013674020767211914
312,RandomGuessAlgorithm,101221012,0,0,1,0.0009748935699462891
312,OnlyZerosAlgorithm,101221012,0,0,1,0.0
312,MultiArmedBanditAlgorithm,101221012,0,0,1,0.0009758472442626953
312,MAMLReptileAlgorithm,101221012,2,0,0,0.20224356651306152
312,SATAlgorithm,101221012,3,0,0,0.014646768569946289
313,RandomGuessAlgorithm,020120101,2,0,0,0.0009763240814208984
313,OnlyZerosAlgorithm,020120101,0,0,1,0.0009768009185791016
313,MultiArmedBanditAlgorithm,020120101,0,0,1,0.0
313,MAMLReptileAlgorithm,020120101,0,0,1,0.2148294448852539
313,SATAlgorithm,020120101,3,0,0,0.015624284744262695
314,RandomGuessAlgorithm,222001011,0,2,0,0.0
314,OnlyZerosAlgorithm,222001011,0,2,0,0.0
314,MultiArmedBanditAlgorithm,222001011,0,2,0,0.0009756088256835938
314,MAMLReptileAlgorithm,222001011,0,2,0,0.20557498931884766
314,SATAlgorithm,222001011,1,2,0,0.013671636581420898
315,RandomGuessAlgorithm,011012202,2,0,0,0.0009768009185791016
315,OnlyZerosAlgorithm,011012202,0,0,1,0.0
315,MultiArmedBanditAlgorithm,011012202,0,0,1,0.0
315,MAMLReptileAlgorithm,011012202,0,0,1,0.2040872573852539
315,SATAlgorithm,011012202,0,0,1,0.014647483825683594
316,RandomGuessAlgorithm,020121211,3,0,0,0.0011303424835205078
316,OnlyZerosAlgorithm,020121211,0,0,1,0.0009348392486572266
316,MultiArmedBanditAlgorithm,020121211,0,0,1,0.0009765625
316,MAMLReptileAlgorithm,020121211,0,0,1,0.20800137519836426
316,SATAlgorithm,020121211,1,0,0,0.014646530151367188
317,RandomGuessAlgorithm,220101210,4,0,0,0.0009770393371582031
317,OnlyZerosAlgorithm,220101210,0,0,1,0.0009763240814208984
317,MultiArmedBanditAlgorithm,220101210,0,0,1,0.0
317,MAMLReptileAlgorithm,220101210,0,0,1,0.2050645351409912
317,SATAlgorithm,220101210,3,0,0,0.014647960662841797
318,RandomGuessAlgorithm,012002011,4,0,0,0.0009772777557373047
318,OnlyZerosAlgorithm,012002011,0,0,1,0.0
318,MultiArmedBanditAlgorithm,012002011,0,0,1,0.0009756088256835938
318,MAMLReptileAlgorithm,012002011,1,0,0,0.20471644401550293
318,SATAlgorithm,012002011,2,0,0,0.015932798385620117
319,RandomGuessAlgorithm,100020100,2,0,0,0.0
319,OnlyZerosAlgorithm,100020100,0,0,1,0.0009772777557373047
319,MultiArmedBanditAlgorithm,100020100,0,0,1,0.0
319,MAMLReptileAlgorithm,100020100,0,0,1,0.2158222198486328
319,SATAlgorithm,100020100,4,0,0,0.015623807907104492
320,RandomGuessAlgorithm,112010212,0,1,0,0.0009765625
320,OnlyZerosAlgorithm,112010212,0,1,0,0.0009765625
320,MultiArmedBanditAlgorithm,112010212,0,1,0,0.0009768009185791016
320,MAMLReptileAlgorithm,112010212,0,1,0,0.20909976959228516
320,SATAlgorithm,112010212,3,1,0,0.015623331069946289
321,RandomGuessAlgorithm,001012210,3,0,0,0.0
321,OnlyZerosAlgorithm,001012210,0,0,1,0.0009768009185791016
321,MultiArmedBanditAlgorithm,001012210,0,0,1,0.0009756088256835938
321,MAMLReptileAlgorithm,001012210,0,0,1,0.2099475860595703
321,SATAlgorithm,001012210,3,0,0,0.01464700698852539
322,RandomGuessAlgorithm,220012101,3,0,0,0.0
322,OnlyZerosAlgorithm,220012101,0,0,1,0.0009760856628417969
322,MultiArmedBanditAlgorithm,220012101,0,0,1,0.0009770393371582031
322,MAMLReptileAlgorithm,220012101,0,0,1,0.2138197422027588
322,SATAlgorithm,220012101,3,0,0,0.01402735710144043
323,RandomGuessAlgorithm,002221110,1,0,0,0.0
323,OnlyZerosAlgorithm,002221110,0,0,1,0.0009760856628417969
323,MultiArmedBanditAlgorithm,002221110,0,0,1,0.0009765625
323,MAMLReptileAlgorithm,002221110,0,0,1,0.2079174518585205
323,SATAlgorithm,002221110,3,0,0,0.01563405990600586
324,RandomGuessAlgorithm,102112212,2,2,1,0.0009794235229492188
324,OnlyZerosAlgorithm,102112212,0,2,0,0.0009737014770507812
324,MultiArmedBanditAlgorithm,102112212,0,2,0,0.0009768009185791016
324,MAMLReptileAlgorithm,102112212,0,2,0,0.2109363079071045
324,SATAlgorithm,102112212,3,2,0,0.015624284744262695
325,RandomGuessAlgorithm,200221101,3,0,0,0.0009763240814208984
325,OnlyZerosAlgorithm,200221101,0,0,1,0.0009763240814208984
325,MultiArmedBanditAlgorithm,200221101,0,0,1,0.0
325,MAMLReptileAlgorithm,200221101,0,0,1,0.20897936820983887
325,SATAlgorithm,200221101,1,0,0,0.014647483825683594
326,RandomGuessAlgorithm,202101210,2,0,0,0.0
326,OnlyZerosAlgorithm,202101210,0,0,1,0.0009770393371582031
326,MultiArmedBanditAlgorithm,202101210,0,0,1,0.0009834766387939453
326,MAMLReptileAlgorithm,202101210,0,0,1,0.21190595626831055
326,SATAlgorithm,202101210,0,0,1,0.19563770294189453
327,RandomGuessAlgorithm,100012210,2,0,0,0.0
327,OnlyZerosAlgorithm,100012210,0,0,1,0.0
327,MultiArmedBanditAlgorithm,100012210,0,0,1,0.0009763240814208984
327,MAMLReptileAlgorithm,100012210,0,0,1,0.20984578132629395
327,SATAlgorithm,100012210,1,0,0,0.017579317092895508
328,RandomGuessAlgorithm,211220211,1,2,0,0.001951456069946289
328,OnlyZerosAlgorithm,211220211,0,2,0,0.0009765625
328,MultiArmedBanditAlgorithm,211220211,0,2,0,0.0
328,MAMLReptileAlgorithm,211220211,2,2,1,0.21484756469726562
328,SATAlgorithm,211220211,1,2,0,0.015624046325683594
329,RandomGuessAlgorithm,121120210,3,0,0,0.0
329,OnlyZerosAlgorithm,121120210,0,0,1,0.0009760856628417969
329,MultiArmedBanditAlgorithm,121120210,0,0,1,0.0009760856628417969
329,MAMLReptileAlgorithm,121120210,0,0,1,0.21134448051452637
329,SATAlgorithm,121120210,2,0,0,0.014648675918579102
330,RandomGuessAlgorithm,221001112,2,0,0,0.0009763240814208984
330,OnlyZerosAlgorithm,221001112,0,0,1,0.0
330,MultiArmedBanditAlgorithm,221001112,0,0,1,0.0009770393371582031
330,MAMLReptileAlgorithm,221001112,2,0,0,0.2148571014404297
330,SATAlgorithm,221001112,1,0,0,0.014655113220214844
331,RandomGuessAlgorithm,200101102,4,0,0,0.0009763240814208984
331,OnlyZerosAlgorithm,200101102,0,0,1,0.0
331,MultiArmedBanditAlgorithm,200101102,0,0,1,0.0009770393371582031
331,MAMLReptileAlgorithm,200101102,0,0,1,0.2142314910888672
331,SATAlgorithm,200101102,0,0,1,0.013670921325683594
332,RandomGuessAlgorithm,012221112,3,0,0,0.0
332,OnlyZerosAlgorithm,012221112,0,0,1,0.0009751319885253906
332,MultiArmedBanditAlgorithm,012221112,0,0,1,0.0009765625
332,MAMLReptileAlgorithm,012221112,0,0,1,0.2148289680480957
332,SATAlgorithm,012221112,0,0,1,0.015625476837158203
333,RandomGuessAlgorithm,122111212,3,1,0,0.0
333,OnlyZerosAlgorithm,122111212,0,1,0,0.0009765625
333,MultiArmedBanditAlgorithm,122111212,0,1,0,0.0009765625
333,MAMLReptileAlgorithm,122111212,1,1,1,0.21389985084533691
333,SATAlgorithm,122111212,0,1,0,0.015632152557373047
334,RandomGuessAlgorithm,112200102,4,0,0,0.0
334,OnlyZerosAlgorithm,112200102,0,0,1,0.0009748935699462891
334,MultiArmedBanditAlgorithm,112200102,0,0,1,0.0009763240814208984
334,MAMLReptileAlgorithm,112200102,0,0,1,0.22265124320983887
334,SATAlgorithm,112200102,1,0,0,0.017577409744262695
335,RandomGuessAlgorithm,212110012,4,1,0,0.0009760856628417969
335,OnlyZerosAlgorithm,212110012,0,1,0,0.0009775161743164062
335,MultiArmedBanditAlgorithm,212110012,0,1,0,0.0009753704071044922
335,MAMLReptileAlgorithm,212110012,1,1,1,0.27636265754699707
335,SATAlgorithm,212110012,4,1,0,0.02245950698852539
336,RandomGuessAlgorithm,120000112,1,0,0,0.0009768009185791016
336,OnlyZerosAlgorithm,120000112,0,0,1,0.0009772777557373047
336,MultiArmedBanditAlgorithm,120000112,0,0,1,0.0009763240814208984
336,MAMLReptileAlgorithm,120000112,0,0,1,0.2685363292694092
336,SATAlgorithm,120000112,3,0,0,0.016602039337158203
337,RandomGuessAlgorithm,020211102,0,0,1,0.0009760856628417969
337,OnlyZerosAlgorithm,020211102,0,0,1,0.0009760856628417969
337,MultiArmedBanditAlgorithm,020211102,0,0,1,0.0009775161743164062
337,MAMLReptileAlgorithm,020211102,0,0,1,0.21820926666259766
337,SATAlgorithm,020211102,0,0,1,0.01562666893005371
338,RandomGuessAlgorithm,212102010,4,0,0,0.0009756088256835938
338,OnlyZerosAlgorithm,212102010,0,0,1,0.0
338,MultiArmedBanditAlgorithm,212102010,0,0,1,0.0009770393371582031
338,MAMLReptileAlgorithm,212102010,0,0,1,0.2169332504272461
338,SATAlgorithm,212102010,3,0,0,0.016600847244262695
339,RandomGuessAlgorithm,212002111,2,1,0,0.0
339,OnlyZerosAlgorithm,212002111,0,1,0,0.0009760856628417969
339,MultiArmedBanditAlgorithm,212002111,0,1,0,0.0009758472442626953
339,MAMLReptileAlgorithm,212002111,1,1,1,0.21671366691589355
339,SATAlgorithm,212002111,2,1,0,0.0166015625
340,RandomGuessAlgorithm,001022110,3,0,0,0.0009777545928955078
340,OnlyZerosAlgorithm,001022110,0,0,1,0.0009753704071044922
340,MultiArmedBanditAlgorithm,001022110,0,0,1,0.0009756088256835938
340,MAMLReptileAlgorithm,001022110,0,0,1,0.2294769287109375
340,SATAlgorithm,001022110,0,0,1,0.015624046325683594
341,RandomGuessAlgorithm,020002111,2,1,0,0.0
341,OnlyZerosAlgorithm,020002111,0,1,0,0.0009765625
341,MultiArmedBanditAlgorithm,020002111,0,1,0,0.0009768009185791016
341,MAMLReptileAlgorithm,020002111,0,1,0,0.2285003662109375
341,SATAlgorithm,020002111,2,1,0,0.017577171325683594
342,RandomGuessAlgorithm,200012100,3,0,0,0.0009765625
342,OnlyZerosAlgorithm,200012100,0,0,1,0.0009768009185791016
342,MultiArmedBanditAlgorithm,200012100,0,0,1,0.0009763240814208984
342,MAMLReptileAlgorithm,200012100,0,0,1,0.22110962867736816
342,SATAlgorithm,200012100,0,0,1,0.014825582504272461
343,RandomGuessAlgorithm,201120121,0,0,1,0.0009770393371582031
343,OnlyZerosAlgorithm,201120121,0,0,1,0.0
343,MultiArmedBanditAlgorithm,201120121,0,0,1,0.0009758472442626953
343,MAMLReptileAlgorithm,201120121,1,0,0,0.21880078315734863
343,SATAlgorithm,201120121,1,0,0,0.01660609245300293
344,RandomGuessAlgorithm,011120022,1,0,0,0.0
344,OnlyZerosAlgorithm,011120022,0,0,1,0.0009751319885253906
344,MultiArmedBanditAlgorithm,011120022,0,0,1,0.0009760856628417969
344,MAMLReptileAlgorithm,011120022,0,0,1,0.21966910362243652
344,SATAlgorithm,011120022,4,0,0,0.01562356948852539
345,RandomGuessAlgorithm,121210002,3,0,0,0.0
345,OnlyZerosAlgorithm,121210002,0,0,1,0.0
