Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
261,SATAlgorithm,112110222,3,2,0,0.007812023162841797,False
262,RandomGuessAlgorithm,202112001,3,0,0,0.0,False
262,OnlyZerosAlgorithm,202112001,0,0,1,0.0,False
262,SATAlgorithm,202112001,4,0,0,0.007813215255737305,False
263,RandomGuessAlgorithm,000211221,0,0,1,0.0009758472442626953,False
263,OnlyZerosAlgorithm,000211221,0,0,1,0.0,False
263,SATAlgorithm,000211221,2,0,0,0.0068359375,False
264,RandomGuessAlgorithm,210121221,4,0,0,0.0,False
264,OnlyZerosAlgorithm,210121221,0,0,1,0.0009768009185791016,False
264,SATAlgorithm,210121221,3,0,0,0.0078122615814208984,False
265,RandomGuessAlgorithm,001021201,1,1,1,0.0009763240814208984,False
265,OnlyZerosAlgorithm,001021201,0,1,0,0.0,False
265,SATAlgorithm,001021201,4,1,0,0.008787870407104492,False
266,RandomGuessAlgorithm,011120220,4,0,0,0.0009770393371582031,False
266,OnlyZerosAlgorithm,011120220,0,0,1,0.0009763240814208984,False
266,SATAlgorithm,011120220,1,0,0,0.007811307907104492,False
267,RandomGuessAlgorithm,110002012,2,0,0,0.0009772777557373047,False
267,OnlyZerosAlgorithm,110002012,0,0,1,0.0009763240814208984,False
267,SATAlgorithm,110002012,1,0,0,0.00781393051147461,False
268,RandomGuessAlgorithm,200121000,3,0,0,0.0,False
268,OnlyZerosAlgorithm,200121000,0,0,1,0.0,False
268,SATAlgorithm,200121000,1,0,0,4.430344820022583,False
269,RandomGuessAlgorithm,102112210,3,0,0,0.0009772777557373047,False
269,OnlyZerosAlgorithm,102112210,0,0,1,0.000978708267211914,False
269,SATAlgorithm,102112210,4,0,0,0.007808208465576172,False
270,RandomGuessAlgorithm,021000210,0,0,1,0.0,False
270,OnlyZerosAlgorithm,021000210,0,0,1,0.0009760856628417969,False
270,SATAlgorithm,021000210,2,0,0,0.007811546325683594,False
271,RandomGuessAlgorithm,221201011,0,1,0,0.0009765625,False
271,OnlyZerosAlgorithm,221201011,0,1,0,0.0009763240814208984,False
271,SATAlgorithm,221201011,2,1,0,0.007813453674316406,False
272,RandomGuessAlgorithm,110212210,4,1,0,0.0009756088256835938,False
272,OnlyZerosAlgorithm,110212210,0,1,0,0.0,False
272,SATAlgorithm,110212210,1,1,1,0.008788108825683594,False
273,RandomGuessAlgorithm,020121010,1,0,0,0.0,False
273,OnlyZerosAlgorithm,020121010,0,0,1,0.0009765625,False
273,SATAlgorithm,020121010,0,0,1,0.007812023162841797,False
274,RandomGuessAlgorithm,212200101,3,0,0,0.0,False
274,OnlyZerosAlgorithm,212200101,0,0,1,0.000978231430053711,False
274,SATAlgorithm,212200101,1,0,0,0.0078089237213134766,False
275,RandomGuessAlgorithm,202010100,3,0,0,0.0,False
275,OnlyZerosAlgorithm,202010100,0,0,1,0.0009765625,False
275,SATAlgorithm,202010100,4,0,0,0.008788347244262695,False
276,RandomGuessAlgorithm,221101002,0,0,1,0.0009770393371582031,False
276,OnlyZerosAlgorithm,221101002,0,0,1,0.0009760856628417969,False
276,SATAlgorithm,221101002,4,0,0,0.007811307907104492,False
277,RandomGuessAlgorithm,212101021,4,0,0,0.0009772777557373047,False
277,OnlyZerosAlgorithm,212101021,0,0,1,0.0009765625,False
277,SATAlgorithm,212101021,3,0,0,0.007812023162841797,False
278,RandomGuessAlgorithm,000221100,4,0,0,0.0009770393371582031,False
278,OnlyZerosAlgorithm,000221100,0,0,1,0.0,False
278,SATAlgorithm,000221100,0,0,1,0.008790016174316406,False
279,RandomGuessAlgorithm,112221010,0,0,1,0.0009753704071044922,False
279,OnlyZerosAlgorithm,112221010,0,0,1,0.0,False
279,SATAlgorithm,112221010,3,0,0,0.008790254592895508,False
280,RandomGuessAlgorithm,002201101,4,0,0,0.0009748935699462891,False
280,OnlyZerosAlgorithm,002201101,0,0,1,0.0,False
280,SATAlgorithm,002201101,0,0,1,0.008788108825683594,False
281,RandomGuessAlgorithm,111120202,4,1,0,0.0,False
281,OnlyZerosAlgorithm,111120202,0,1,0,0.0,False
281,SATAlgorithm,111120202,2,1,0,0.008787870407104492,False
282,RandomGuessAlgorithm,100021201,0,0,1,0.0009772777557373047,True
282,OnlyZerosAlgorithm,100021201,0,0,1,0.0,True
282,SATAlgorithm,100021201,0,0,1,0.007811307907104492,True
283,RandomGuessAlgorithm,200000010,0,0,1,0.0,False
283,OnlyZerosAlgorithm,200000010,0,0,1,0.0009770393371582031,False
283,SATAlgorithm,200000010,1,0,0,0.009764671325683594,False
284,RandomGuessAlgorithm,110022211,2,0,0,0.0009770393371582031,False
284,OnlyZerosAlgorithm,110022211,0,0,1,0.0,False
284,SATAlgorithm,110022211,0,0,1,0.009764432907104492,False
285,RandomGuessAlgorithm,210211122,1,0,0,0.0009770393371582031,False
285,OnlyZerosAlgorithm,210211122,0,0,1,0.0009760856628417969,False
285,SATAlgorithm,210211122,2,0,0,0.008788347244262695,False
286,RandomGuessAlgorithm,221001000,0,0,1,0.0009770393371582031,False
286,OnlyZerosAlgorithm,221001000,0,0,1,0.0009775161743164062,False
286,SATAlgorithm,221001000,1,0,0,0.009764671325683594,False
287,RandomGuessAlgorithm,020101020,0,0,1,0.0009756088256835938,False
287,OnlyZerosAlgorithm,020101020,0,0,1,0.0009770393371582031,False
287,SATAlgorithm,020101020,1,0,0,0.009766101837158203,False
288,RandomGuessAlgorithm,002211102,2,0,0,0.0,False
288,OnlyZerosAlgorithm,002211102,0,0,1,0.0,False
288,SATAlgorithm,002211102,2,0,0,0.009765625,False
289,RandomGuessAlgorithm,200101201,0,0,1,0.0,False
289,OnlyZerosAlgorithm,200101201,0,0,1,0.0,False
289,SATAlgorithm,200101201,1,0,0,0.009763956069946289,False
290,RandomGuessAlgorithm,101212120,1,1,1,0.0,False
290,OnlyZerosAlgorithm,101212120,0,1,0,0.0009768009185791016,False
290,SATAlgorithm,101212120,2,1,0,0.00878763198852539,False
291,RandomGuessAlgorithm,100020210,0,0,1,0.0009779930114746094,False
291,OnlyZerosAlgorithm,100020210,0,0,1,0.0009758472442626953,False
291,SATAlgorithm,100020210,1,0,0,0.008788108825683594,False
292,RandomGuessAlgorithm,000101122,3,0,0,0.0009765625,False
292,OnlyZerosAlgorithm,000101122,0,0,1,0.0,False
292,SATAlgorithm,000101122,4,0,0,0.009764671325683594,False
293,RandomGuessAlgorithm,201121021,2,1,0,0.0009772777557373047,False
293,OnlyZerosAlgorithm,201121021,0,1,0,0.0,False
293,SATAlgorithm,201121021,3,1,0,0.00976419448852539,False
294,RandomGuessAlgorithm,221201100,2,0,0,0.0009758472442626953,False
294,OnlyZerosAlgorithm,221201100,0,0,1,0.0,False
294,SATAlgorithm,221201100,0,0,1,0.009765625,False
295,RandomGuessAlgorithm,112102000,0,0,1,0.0,True
295,OnlyZerosAlgorithm,112102000,0,0,1,0.0,True
295,SATAlgorithm,112102000,0,0,1,0.008787870407104492,True
296,RandomGuessAlgorithm,121101022,1,0,0,0.0009775161743164062,False
296,OnlyZerosAlgorithm,121101022,0,0,1,0.0,False
296,SATAlgorithm,121101022,4,0,0,0.008787870407104492,False
297,RandomGuessAlgorithm,110021221,0,0,1,0.0009765625,False
297,OnlyZerosAlgorithm,110021221,0,0,1,0.0,False
297,SATAlgorithm,110021221,4,0,0,0.010740995407104492,False
298,RandomGuessAlgorithm,101122201,0,0,1,0.0009772777557373047,False
298,OnlyZerosAlgorithm,101122201,0,0,1,0.0,False
298,SATAlgorithm,101122201,3,0,0,0.009764909744262695,False
299,RandomGuessAlgorithm,010201012,1,0,0,0.0009765625,False
299,OnlyZerosAlgorithm,010201012,0,0,1,0.0009772777557373047,False
299,SATAlgorithm,010201012,1,0,0,0.008789777755737305,False
300,RandomGuessAlgorithm,201012010,4,0,0,0.0009746551513671875,False
300,OnlyZerosAlgorithm,201012010,0,0,1,0.0009765625,False
300,SATAlgorithm,201012010,0,0,1,0.008788585662841797,False
301,RandomGuessAlgorithm,001201200,1,0,0,0.0009765625,False
301,OnlyZerosAlgorithm,001201200,0,0,1,0.0009763240814208984,False
301,SATAlgorithm,001201200,1,0,0,0.008788824081420898,False
302,RandomGuessAlgorithm,112020121,1,0,0,0.0009768009185791016,False
302,OnlyZerosAlgorithm,112020121,0,0,1,0.0009763240814208984,False
302,SATAlgorithm,112020121,4,0,0,0.008788585662841797,False
303,RandomGuessAlgorithm,102112120,2,1,0,0.0009768009185791016,False
303,OnlyZerosAlgorithm,102112120,0,1,0,0.0009758472442626953,False
303,SATAlgorithm,102112120,4,1,0,0.008788824081420898,False
304,RandomGuessAlgorithm,211001122,2,0,0,0.0,False
304,OnlyZerosAlgorithm,211001122,0,0,1,0.0009765625,False
304,SATAlgorithm,211001122,3,0,0,0.008788585662841797,False
305,RandomGuessAlgorithm,221120112,0,2,0,0.0,False
305,OnlyZerosAlgorithm,221120112,0,2,0,0.0009770393371582031,False
305,SATAlgorithm,221120112,2,2,1,0.008788347244262695,False
306,RandomGuessAlgorithm,210121201,1,0,0,0.0,False
306,OnlyZerosAlgorithm,210121201,0,0,1,0.0009765625,False
306,SATAlgorithm,210121201,1,0,0,0.009765148162841797,False
307,RandomGuessAlgorithm,201200011,0,0,1,0.0,False
307,OnlyZerosAlgorithm,201200011,0,0,1,0.0,False
307,SATAlgorithm,201200011,2,0,0,0.009765148162841797,False
308,RandomGuessAlgorithm,100212010,2,0,0,0.0009768009185791016,False
308,OnlyZerosAlgorithm,100212010,0,0,1,0.0,False
308,SATAlgorithm,100212010,4,0,0,0.009764671325683594,False
309,RandomGuessAlgorithm,102000102,3,0,0,0.0009765625,False
309,OnlyZerosAlgorithm,102000102,0,0,1,0.0009765625,False
309,SATAlgorithm,102000102,0,0,1,0.0087890625,False
310,RandomGuessAlgorithm,020201010,1,0,0,0.0,False
310,OnlyZerosAlgorithm,020201010,0,0,1,0.0009768009185791016,False
310,SATAlgorithm,020201010,0,0,1,0.009764671325683594,False
311,RandomGuessAlgorithm,020111212,3,1,0,0.0,False
311,OnlyZerosAlgorithm,020111212,0,1,0,0.0009768009185791016,False
311,SATAlgorithm,020111212,4,1,0,0.010741472244262695,False
312,RandomGuessAlgorithm,210110122,1,0,0,0.0,False
312,OnlyZerosAlgorithm,210110122,0,0,1,0.0009775161743164062,False
312,SATAlgorithm,210110122,1,0,0,0.00976419448852539,False
313,RandomGuessAlgorithm,011210202,1,0,0,0.0009765625,False
313,OnlyZerosAlgorithm,011210202,0,0,1,0.0009765625,False
313,SATAlgorithm,011210202,3,0,0,0.009764671325683594,False
314,RandomGuessAlgorithm,121202010,0,0,1,0.0009770393371582031,False
314,OnlyZerosAlgorithm,121202010,0,0,1,0.0,False
314,SATAlgorithm,121202010,1,0,0,0.010741472244262695,False
315,RandomGuessAlgorithm,121020211,3,0,0,0.0009763240814208984,False
315,OnlyZerosAlgorithm,121020211,0,0,1,0.0,False
315,SATAlgorithm,121020211,4,0,0,0.010741472244262695,False
316,RandomGuessAlgorithm,012202101,3,0,0,0.0,False
316,OnlyZerosAlgorithm,012202101,0,0,1,0.0009765625,False
316,SATAlgorithm,012202101,1,0,0,0.009765625,False
317,RandomGuessAlgorithm,021200011,3,0,0,0.0009760856628417969,False
317,OnlyZerosAlgorithm,021200011,0,0,1,0.0,False
317,SATAlgorithm,021200011,0,0,1,0.009765386581420898,False
318,RandomGuessAlgorithm,120202011,3,0,0,0.0,False
318,OnlyZerosAlgorithm,120202011,0,0,1,0.0009763240814208984,False
318,SATAlgorithm,120202011,4,0,0,0.010741710662841797,False
319,RandomGuessAlgorithm,221101122,2,0,0,0.0,False
319,OnlyZerosAlgorithm,221101122,0,0,1,0.0009775161743164062,False
319,SATAlgorithm,221101122,0,0,1,0.010741949081420898,False
320,RandomGuessAlgorithm,122100210,1,0,0,0.0,False
320,OnlyZerosAlgorithm,122100210,0,0,1,0.0009751319885253906,False
320,SATAlgorithm,122100210,1,0,0,0.010741710662841797,False
321,RandomGuessAlgorithm,101210221,4,1,0,0.0009768009185791016,False
321,OnlyZerosAlgorithm,101210221,0,1,0,0.0,False
321,SATAlgorithm,101210221,4,1,0,0.010741710662841797,False
322,RandomGuessAlgorithm,120121020,4,2,0,0.0009763240814208984,False
322,OnlyZerosAlgorithm,120121020,0,2,0,0.0,False
322,SATAlgorithm,120121020,1,2,0,0.010741710662841797,False
323,RandomGuessAlgorithm,021112000,2,0,0,0.0009760856628417969,False
323,OnlyZerosAlgorithm,021112000,0,0,1,0.0009772777557373047,False
323,SATAlgorithm,021112000,4,0,0,0.009764432907104492,False
324,RandomGuessAlgorithm,201002121,1,0,0,0.0,False
324,OnlyZerosAlgorithm,201002121,0,0,1,0.0009775161743164062,False
324,SATAlgorithm,201002121,0,0,1,0.01074075698852539,False
325,RandomGuessAlgorithm,022011120,2,0,0,0.0,False
325,OnlyZerosAlgorithm,022011120,0,0,1,0.0,False
325,SATAlgorithm,022011120,2,0,0,0.010741710662841797,False
326,RandomGuessAlgorithm,101221200,3,0,0,0.0,False
326,OnlyZerosAlgorithm,101221200,0,0,1,0.0,False
326,SATAlgorithm,101221200,3,0,0,0.010741949081420898,False
327,RandomGuessAlgorithm,021012112,4,1,0,0.0,False
327,OnlyZerosAlgorithm,021012112,0,1,0,0.0009760856628417969,False
327,SATAlgorithm,021012112,2,1,0,0.010741710662841797,False
328,RandomGuessAlgorithm,110020021,1,0,0,0.0009763240814208984,False
328,OnlyZerosAlgorithm,110020021,0,0,1,0.0009765625,False
328,SATAlgorithm,110020021,1,0,0,0.009765148162841797,False
329,RandomGuessAlgorithm,100112122,4,1,0,0.0,False
329,OnlyZerosAlgorithm,100112122,0,1,0,0.0009765625,False
329,SATAlgorithm,100112122,3,1,0,0.010741949081420898,False
330,RandomGuessAlgorithm,000102012,4,0,0,0.0,False
330,OnlyZerosAlgorithm,000102012,0,0,1,0.0,False
330,SATAlgorithm,000102012,4,0,0,0.009765386581420898,False
331,RandomGuessAlgorithm,120122011,0,0,1,0.0,False
331,OnlyZerosAlgorithm,120122011,0,0,1,0.0009760856628417969,False
331,SATAlgorithm,120122011,3,0,0,0.010741949081420898,False
332,RandomGuessAlgorithm,001022101,0,0,1,0.0009763240814208984,False
332,OnlyZerosAlgorithm,001022101,0,0,1,0.0,False
332,SATAlgorithm,001022101,3,0,0,0.010740518569946289,False
333,RandomGuessAlgorithm,102211012,4,0,0,0.0,False
333,OnlyZerosAlgorithm,102211012,0,0,1,0.0009765625,False
333,SATAlgorithm,102211012,1,0,0,0.01074075698852539,False
334,RandomGuessAlgorithm,110120122,0,1,0,0.0009768009185791016,False
334,OnlyZerosAlgorithm,110120122,0,1,0,0.0009763240814208984,False
334,SATAlgorithm,110120122,4,1,0,0.010741472244262695,False
335,RandomGuessAlgorithm,120212101,1,1,1,0.0009772777557373047,False
335,OnlyZerosAlgorithm,120212101,0,1,0,0.0009763240814208984,False
335,SATAlgorithm,120212101,2,1,0,0.010740995407104492,False
336,RandomGuessAlgorithm,002120011,3,0,0,0.0009763240814208984,False
336,OnlyZerosAlgorithm,002120011,0,0,1,0.0009768009185791016,False
336,SATAlgorithm,002120011,2,0,0,0.010741949081420898,False
337,RandomGuessAlgorithm,002101201,2,0,0,0.0009758472442626953,False
337,OnlyZerosAlgorithm,002101201,0,0,1,0.0,False
337,SATAlgorithm,002101201,1,0,0,0.011718511581420898,False
338,RandomGuessAlgorithm,001002012,2,0,0,0.0009770393371582031,False
338,OnlyZerosAlgorithm,001002012,0,0,1,0.0009768009185791016,False
338,SATAlgorithm,001002012,1,0,0,0.010740518569946289,False
339,RandomGuessAlgorithm,012112122,0,2,0,0.0009775161743164062,False
339,OnlyZerosAlgorithm,012112122,0,2,0,0.0,False
339,SATAlgorithm,012112122,0,2,0,0.011717081069946289,False
340,RandomGuessAlgorithm,121221000,1,0,0,0.0009768009185791016,False
340,OnlyZerosAlgorithm,121221000,0,0,1,0.0,False
340,SATAlgorithm,121221000,0,0,1,0.011718034744262695,False
341,RandomGuessAlgorithm,201221100,0,0,1,0.0009775161743164062,False
341,OnlyZerosAlgorithm,201221100,0,0,1,0.0,False
341,SATAlgorithm,201221100,3,0,0,0.011716604232788086,False
342,RandomGuessAlgorithm,120112212,3,0,0,0.0,False
342,OnlyZerosAlgorithm,120112212,0,0,1,0.0,False
342,SATAlgorithm,120112212,2,0,0,0.011718273162841797,False
343,RandomGuessAlgorithm,001220010,4,0,0,0.0009768009185791016,False
343,OnlyZerosAlgorithm,001220010,0,0,1,0.0,False
343,SATAlgorithm,001220010,1,0,0,0.011717796325683594,False
344,RandomGuessAlgorithm,011211220,3,0,0,0.0009768009185791016,False
344,OnlyZerosAlgorithm,011211220,0,0,1,0.0009772777557373047,False
344,SATAlgorithm,011211220,1,0,0,0.01171731948852539,False
345,RandomGuessAlgorithm,012000012,4,0,0,0.0,False
345,OnlyZerosAlgorithm,012000012,0,0,1,0.0009763240814208984,False
345,SATAlgorithm,012000012,1,0,0,0.011718511581420898,False
346,RandomGuessAlgorithm,212021011,4,0,0,0.0009763240814208984,False
346,OnlyZerosAlgorithm,212021011,0,0,1,0.0009765625,False
346,SATAlgorithm,212021011,3,0,0,0.011717796325683594,False
347,RandomGuessAlgorithm,110210221,3,1,0,0.0009765625,False
347,OnlyZerosAlgorithm,110210221,0,1,0,0.0,False
347,SATAlgorithm,110210221,0,1,0,0.011717796325683594,False
348,RandomGuessAlgorithm,201211020,3,0,0,0.0009770393371582031,False
348,OnlyZerosAlgorithm,201211020,0,0,1,0.0009768009185791016,False
348,SATAlgorithm,201211020,1,0,0,0.011717557907104492,False
349,RandomGuessAlgorithm,112110220,4,0,0,0.0009760856628417969,False
349,OnlyZerosAlgorithm,112110220,0,0,1,0.0009768009185791016,False
349,SATAlgorithm,112110220,0,0,1,0.011718988418579102,False
350,RandomGuessAlgorithm,011002212,3,0,0,0.0,False
350,OnlyZerosAlgorithm,011002212,0,0,1,0.0009758472442626953,False
350,SATAlgorithm,011002212,1,0,0,0.011718034744262695,False
351,RandomGuessAlgorithm,011012220,4,0,0,0.0009763240814208984,False
351,OnlyZerosAlgorithm,011012220,0,0,1,0.0009763240814208984,False
351,SATAlgorithm,011012220,0,0,1,0.010741949081420898,False
352,RandomGuessAlgorithm,220101012,0,0,1,0.0,False
352,OnlyZerosAlgorithm,220101012,0,0,1,0.0009763240814208984,False
352,SATAlgorithm,220101012,3,0,0,0.011718034744262695,False
353,RandomGuessAlgorithm,100202010,4,0,0,0.0,False
353,OnlyZerosAlgorithm,100202010,0,0,1,0.0009763240814208984,False
353,SATAlgorithm,100202010,0,0,1,0.011718034744262695,False
354,RandomGuessAlgorithm,101022210,1,0,0,0.0009765625,False
354,OnlyZerosAlgorithm,101022210,0,0,1,0.0009763240814208984,False
354,SATAlgorithm,101022210,3,0,0,0.012695789337158203,False
355,RandomGuessAlgorithm,121200121,1,0,0,0.0,False
355,OnlyZerosAlgorithm,121200121,0,0,1,0.0009758472442626953,False
355,SATAlgorithm,121200121,4,0,0,0.011718034744262695,False
356,RandomGuessAlgorithm,211201020,0,0,1,0.0009765625,False
356,OnlyZerosAlgorithm,211201020,0,0,1,0.0009763240814208984,False
356,SATAlgorithm,211201020,2,0,0,0.011718034744262695,False
357,RandomGuessAlgorithm,000122010,0,0,1,0.0,False
357,OnlyZerosAlgorithm,000122010,0,0,1,0.0009765625,False
357,SATAlgorithm,000122010,3,0,0,0.011718273162841797,False
358,RandomGuessAlgorithm,110120221,0,0,1,0.0009760856628417969,False
358,OnlyZerosAlgorithm,110120221,0,0,1,0.000978708267211914,False
358,SATAlgorithm,110120221,0,0,1,0.011716127395629883,False
359,RandomGuessAlgorithm,021200100,4,0,0,0.0009763240814208984,False
359,OnlyZerosAlgorithm,021200100,0,0,1,0.0009768009185791016,False
359,SATAlgorithm,021200100,1,0,0,0.011718034744262695,False
360,RandomGuessAlgorithm,100120210,0,0,1,0.0009818077087402344,False
360,OnlyZerosAlgorithm,100120210,0,0,1,0.0009710788726806641,False
360,SATAlgorithm,100120210,1,0,0,0.011718034744262695,False
361,RandomGuessAlgorithm,000201121,1,0,0,0.0,False
361,OnlyZerosAlgorithm,000201121,0,0,1,0.0009768009185791016,False
361,SATAlgorithm,000201121,1,0,0,0.012693405151367188,False
362,RandomGuessAlgorithm,212120101,1,0,0,0.0009784698486328125,False
362,OnlyZerosAlgorithm,212120101,0,0,1,0.0009748935699462891,False
362,SATAlgorithm,212120101,1,0,0,0.012694120407104492,False
363,RandomGuessAlgorithm,012001221,2,0,0,0.0009768009185791016,False
363,OnlyZerosAlgorithm,012001221,0,0,1,0.0009758472442626953,False
363,SATAlgorithm,012001221,2,0,0,0.012695789337158203,False
364,RandomGuessAlgorithm,002121100,3,0,0,0.0009768009185791016,False
364,OnlyZerosAlgorithm,002121100,0,0,1,0.0009758472442626953,False
364,SATAlgorithm,002121100,1,0,0,0.013670921325683594,False
365,RandomGuessAlgorithm,021022111,3,1,0,0.0009770393371582031,False
365,OnlyZerosAlgorithm,021022111,0,1,0,0.0009763240814208984,False
365,SATAlgorithm,021022111,2,1,0,0.012694358825683594,False
366,RandomGuessAlgorithm,210201010,0,0,1,0.0009777545928955078,True
366,OnlyZerosAlgorithm,210201010,0,0,1,0.0009758472442626953,True
366,SATAlgorithm,210201010,0,0,1,0.011717557907104492,True
367,RandomGuessAlgorithm,100020102,3,0,0,0.0,False
367,OnlyZerosAlgorithm,100020102,0,0,1,0.0009756088256835938,False
367,SATAlgorithm,100020102,1,0,0,0.012695074081420898,False
368,RandomGuessAlgorithm,202100100,2,0,0,0.0009770393371582031,False
368,OnlyZerosAlgorithm,202100100,0,0,1,0.0009756088256835938,False
368,SATAlgorithm,202100100,0,0,1,0.012694358825683594,False
369,RandomGuessAlgorithm,022010010,0,0,1,0.0,False
369,OnlyZerosAlgorithm,022010010,0,0,1,0.0009760856628417969,False
369,SATAlgorithm,022010010,0,0,1,0.01367044448852539,False
370,RandomGuessAlgorithm,010012020,4,0,0,0.000978231430053711,False
370,OnlyZerosAlgorithm,010012020,0,0,1,0.0,False
370,SATAlgorithm,010012020,4,0,0,0.012693405151367188,False
371,RandomGuessAlgorithm,000021201,0,0,1,0.0009758472442626953,False
371,OnlyZerosAlgorithm,000021201,0,0,1,0.0009772777557373047,False
371,SATAlgorithm,000021201,0,0,1,0.012694358825683594,False
372,RandomGuessAlgorithm,211000020,0,0,1,0.0,False
372,OnlyZerosAlgorithm,211000020,0,0,1,0.0009768009185791016,False
372,SATAlgorithm,211000020,1,0,0,0.012700557708740234,False
373,RandomGuessAlgorithm,000112021,4,0,0,0.0009768009185791016,False
373,OnlyZerosAlgorithm,000112021,0,0,1,0.0,False
373,SATAlgorithm,000112021,2,0,0,0.01367807388305664,False
374,RandomGuessAlgorithm,102121002,1,0,0,0.0009765625,False
374,OnlyZerosAlgorithm,102121002,0,0,1,0.0,False
374,SATAlgorithm,102121002,1,0,0,0.012694358825683594,False
375,RandomGuessAlgorithm,220102011,4,0,0,0.0009772777557373047,False
375,OnlyZerosAlgorithm,220102011,0,0,1,0.0,False
375,SATAlgorithm,220102011,1,0,0,0.01270294189453125,False
376,RandomGuessAlgorithm,120010012,3,0,0,0.0,False
376,OnlyZerosAlgorithm,120010012,0,0,1,0.0009768009185791016,False
376,SATAlgorithm,120010012,4,0,0,0.013678312301635742,False
377,RandomGuessAlgorithm,020002110,2,0,0,0.0,False
377,OnlyZerosAlgorithm,020002110,0,0,1,0.0009768009185791016,False
377,SATAlgorithm,020002110,1,0,0,0.012700080871582031,False
378,RandomGuessAlgorithm,022121011,4,0,0,0.0,False
378,OnlyZerosAlgorithm,022121011,0,0,1,0.0009765625,False
378,SATAlgorithm,022121011,4,0,0,0.01357889175415039,False
379,RandomGuessAlgorithm,201100122,4,0,0,0.0009768009185791016,False
379,OnlyZerosAlgorithm,201100122,0,0,1,0.0,False
379,SATAlgorithm,201100122,2,0,0,0.013678550720214844,False
380,RandomGuessAlgorithm,102010210,3,0,0,0.0,False
380,OnlyZerosAlgorithm,102010210,0,0,1,0.0009751319885253906,False
380,SATAlgorithm,102010210,4,0,0,0.013671159744262695,False
381,RandomGuessAlgorithm,211210002,0,0,1,0.0009765625,False
381,OnlyZerosAlgorithm,211210002,0,0,1,0.0,False
381,SATAlgorithm,211210002,2,0,0,0.013671159744262695,False
382,RandomGuessAlgorithm,000120210,2,0,0,0.0009765625,False
382,OnlyZerosAlgorithm,000120210,0,0,1,0.0,False
382,SATAlgorithm,000120210,2,0,0,0.013670682907104492,False
383,RandomGuessAlgorithm,211000212,2,0,0,0.0,False
383,OnlyZerosAlgorithm,211000212,0,0,1,0.0009770393371582031,False
383,SATAlgorithm,211000212,0,0,1,0.013671398162841797,False
384,RandomGuessAlgorithm,121221120,3,2,0,0.0009756088256835938,False
384,OnlyZerosAlgorithm,121221120,0,2,0,0.0,False
384,SATAlgorithm,121221120,4,2,0,0.012695074081420898,False
385,RandomGuessAlgorithm,210010020,1,0,0,0.0,False
385,OnlyZerosAlgorithm,210010020,0,0,1,0.0009758472442626953,False
385,SATAlgorithm,210010020,2,0,0,0.013671875,False
386,RandomGuessAlgorithm,021212101,1,1,1,0.0,False
386,OnlyZerosAlgorithm,021212101,0,1,0,0.0009758472442626953,False
386,SATAlgorithm,021212101,4,1,0,0.013670921325683594,False
387,RandomGuessAlgorithm,220102111,1,1,1,0.0,False
387,OnlyZerosAlgorithm,220102111,0,1,0,0.0,False
387,SATAlgorithm,220102111,2,1,0,0.014647245407104492,False
388,RandomGuessAlgorithm,212122110,4,0,0,0.0009760856628417969,False
388,OnlyZerosAlgorithm,212122110,0,0,1,0.0009763240814208984,False
388,SATAlgorithm,212122110,4,0,0,0.013670682907104492,False
389,RandomGuessAlgorithm,221121120,1,2,0,0.0009763240814208984,False
389,OnlyZerosAlgorithm,221121120,0,2,0,0.0,False
389,SATAlgorithm,221121120,3,2,0,0.013670921325683594,False
390,RandomGuessAlgorithm,101220112,4,0,0,0.0009763240814208984,False
390,OnlyZerosAlgorithm,101220112,0,0,1,0.0009768009185791016,False
390,SATAlgorithm,101220112,4,0,0,0.013670921325683594,False
391,RandomGuessAlgorithm,211120200,2,0,0,0.0009765625,False
391,OnlyZerosAlgorithm,211120200,0,0,1,0.0,False
391,SATAlgorithm,211120200,3,0,0,0.013670921325683594,False
392,RandomGuessAlgorithm,012202101,0,0,1,0.0,True
392,OnlyZerosAlgorithm,012202101,0,0,1,0.0009768009185791016,True
392,SATAlgorithm,012202101,0,0,1,0.013670921325683594,True
393,RandomGuessAlgorithm,010221112,1,0,0,0.0009772777557373047,False
393,OnlyZerosAlgorithm,010221112,0,0,1,0.0,False
393,SATAlgorithm,010221112,0,0,1,0.013671398162841797,False
394,RandomGuessAlgorithm,201000010,4,0,0,0.0,False
394,OnlyZerosAlgorithm,201000010,0,0,1,0.0,False
394,SATAlgorithm,201000010,3,0,0,0.014646768569946289,False
395,RandomGuessAlgorithm,210000112,0,0,1,0.0,False
395,OnlyZerosAlgorithm,210000112,0,0,1,0.0,False
395,SATAlgorithm,210000112,3,0,0,0.014646768569946289,False
396,RandomGuessAlgorithm,212011210,3,1,0,0.0009768009185791016,False
396,OnlyZerosAlgorithm,212011210,0,1,0,0.0009763240814208984,False
396,SATAlgorithm,212011210,4,1,0,0.013670682907104492,False
397,RandomGuessAlgorithm,200221111,3,1,0,0.0009768009185791016,False
397,OnlyZerosAlgorithm,200221111,0,1,0,0.0009765625,False
397,SATAlgorithm,200221111,2,1,0,0.013671159744262695,False
398,RandomGuessAlgorithm,010000201,2,0,0,0.0009763240814208984,False
398,OnlyZerosAlgorithm,010000201,0,0,1,0.0,False
398,SATAlgorithm,010000201,1,0,0,0.014647245407104492,False
