Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
3430,RandomGuessAlgorithm,121102020,4,0,0,0.0009770393371582031
3430,OnlyZerosAlgorithm,121102020,0,0,1,0.0
3430,SATAlgorithm,121102020,4,0,0,0.01269984245300293
3431,RandomGuessAlgorithm,010112002,0,0,1,0.0009760856628417969
3431,OnlyZerosAlgorithm,010112002,0,0,1,0.0009768009185791016
3431,SATAlgorithm,010112002,0,0,1,0.012700319290161133
3432,RandomGuessAlgorithm,001021120,3,0,0,0.0009768009185791016
3432,OnlyZerosAlgorithm,001021120,0,0,1,0.0
3432,SATAlgorithm,001021120,0,0,1,0.012699127197265625
3433,RandomGuessAlgorithm,100021200,4,0,0,0.0
3433,OnlyZerosAlgorithm,100021200,0,0,1,0.0009758472442626953
3433,SATAlgorithm,100021200,0,0,1,0.012695550918579102
3434,RandomGuessAlgorithm,120000000,3,0,0,0.0
3434,OnlyZerosAlgorithm,120000000,0,0,1,0.0009756088256835938
3434,SATAlgorithm,120000000,3,0,0,0.013112545013427734
3435,RandomGuessAlgorithm,202201110,2,0,0,0.0
3435,OnlyZerosAlgorithm,202201110,0,0,1,0.0009770393371582031
3435,SATAlgorithm,202201110,1,0,0,0.012701272964477539
3436,RandomGuessAlgorithm,001022121,3,0,0,0.0009765625
3436,OnlyZerosAlgorithm,001022121,0,0,1,0.0
3436,SATAlgorithm,001022121,3,0,0,0.01269388198852539
3437,RandomGuessAlgorithm,101022121,3,0,0,0.0
3437,OnlyZerosAlgorithm,101022121,0,0,1,0.0009770393371582031
3437,SATAlgorithm,101022121,1,0,0,0.012692928314208984
3438,RandomGuessAlgorithm,011121022,4,0,0,0.0009763240814208984
3438,OnlyZerosAlgorithm,011121022,0,0,1,0.0
3438,SATAlgorithm,011121022,0,0,1,0.014647483825683594
3439,RandomGuessAlgorithm,100102000,2,0,0,0.0009765625
3439,OnlyZerosAlgorithm,100102000,0,0,1,0.0
3439,SATAlgorithm,100102000,0,0,1,0.014647483825683594
3440,RandomGuessAlgorithm,101202112,0,0,1,0.0009765625
3440,OnlyZerosAlgorithm,101202112,0,0,1,0.0009760856628417969
3440,SATAlgorithm,101202112,4,0,0,0.014648199081420898
3441,RandomGuessAlgorithm,012220111,3,1,0,0.0009763240814208984
3441,OnlyZerosAlgorithm,012220111,0,1,0,0.0009760856628417969
3441,SATAlgorithm,012220111,1,1,1,0.014647960662841797
3442,RandomGuessAlgorithm,120120210,4,0,0,0.0
3442,OnlyZerosAlgorithm,120120210,0,0,1,0.0
3442,SATAlgorithm,120120210,2,0,0,0.014646053314208984
3443,RandomGuessAlgorithm,212111002,0,1,0,0.0009768009185791016
3443,OnlyZerosAlgorithm,212111002,0,1,0,0.0009763240814208984
3443,SATAlgorithm,212111002,1,1,1,0.013671159744262695
3444,RandomGuessAlgorithm,201021211,4,1,0,0.0009772777557373047
3444,OnlyZerosAlgorithm,201021211,0,1,0,0.0009765625
3444,SATAlgorithm,201021211,1,1,1,0.013669490814208984
3445,RandomGuessAlgorithm,000102201,0,0,1,0.0
3445,OnlyZerosAlgorithm,000102201,0,0,1,0.0009770393371582031
3445,SATAlgorithm,000102201,0,0,1,0.013669490814208984
3446,RandomGuessAlgorithm,121122010,3,0,0,0.0009770393371582031
3446,OnlyZerosAlgorithm,121122010,0,0,1,0.0009768009185791016
3446,SATAlgorithm,121122010,0,0,1,0.013670682907104492
3447,RandomGuessAlgorithm,210211122,4,0,0,0.0009758472442626953
3447,OnlyZerosAlgorithm,210211122,0,0,1,0.0
3447,SATAlgorithm,210211122,3,0,0,0.012694120407104492
3448,RandomGuessAlgorithm,201021120,0,0,1,0.0
3448,OnlyZerosAlgorithm,201021120,0,0,1,0.0009777545928955078
3448,SATAlgorithm,201021120,0,0,1,0.013669967651367188
3449,RandomGuessAlgorithm,122122111,1,1,1,0.0
3449,OnlyZerosAlgorithm,122122111,0,1,0,0.0
3449,SATAlgorithm,122122111,1,1,1,0.013671159744262695
3450,RandomGuessAlgorithm,021001102,3,0,0,0.0009765625
3450,OnlyZerosAlgorithm,021001102,0,0,1,0.0009763240814208984
3450,SATAlgorithm,021001102,4,0,0,0.012694120407104492
3451,RandomGuessAlgorithm,220101001,0,0,1,0.0009770393371582031
3451,OnlyZerosAlgorithm,220101001,0,0,1,0.0009768009185791016
3451,SATAlgorithm,220101001,0,0,1,0.012694120407104492
3452,RandomGuessAlgorithm,202111210,2,1,0,0.0
3452,OnlyZerosAlgorithm,202111210,0,1,0,0.0009768009185791016
3452,SATAlgorithm,202111210,1,1,1,0.013670921325683594
3453,RandomGuessAlgorithm,112221210,3,2,0,0.0
3453,OnlyZerosAlgorithm,112221210,0,2,0,0.0009770393371582031
3453,SATAlgorithm,112221210,2,2,1,0.015623331069946289
3454,RandomGuessAlgorithm,112221012,4,0,0,0.0
3454,OnlyZerosAlgorithm,112221012,0,0,1,0.0009760856628417969
3454,SATAlgorithm,112221012,3,0,0,0.01367044448852539
3455,RandomGuessAlgorithm,020112100,1,0,0,0.0
3455,OnlyZerosAlgorithm,020112100,0,0,1,0.0009770393371582031
3455,SATAlgorithm,020112100,0,0,1,0.012693405151367188
3456,RandomGuessAlgorithm,102201012,1,0,0,0.0
3456,OnlyZerosAlgorithm,102201012,0,0,1,0.0009768009185791016
3456,SATAlgorithm,102201012,0,0,1,0.01269388198852539
3457,RandomGuessAlgorithm,121212000,0,0,1,0.0009770393371582031
3457,OnlyZerosAlgorithm,121212000,0,0,1,0.0009760856628417969
3457,SATAlgorithm,121212000,0,0,1,0.012694358825683594
3458,RandomGuessAlgorithm,102020011,3,0,0,0.0009765625
3458,OnlyZerosAlgorithm,102020011,0,0,1,0.0
3458,SATAlgorithm,102020011,4,0,0,0.01270151138305664
3459,RandomGuessAlgorithm,010020012,2,0,0,0.0009775161743164062
3459,OnlyZerosAlgorithm,010020012,0,0,1,0.0009763240814208984
3459,SATAlgorithm,010020012,4,0,0,0.012694597244262695
3460,RandomGuessAlgorithm,022001121,0,0,1,0.0
3460,OnlyZerosAlgorithm,022001121,0,0,1,0.0009760856628417969
3460,SATAlgorithm,022001121,3,0,0,0.012694120407104492
3461,RandomGuessAlgorithm,000201012,1,0,0,0.0
3461,OnlyZerosAlgorithm,000201012,0,0,1,0.0009775161743164062
3461,SATAlgorithm,000201012,0,0,1,0.015623092651367188
3462,RandomGuessAlgorithm,020101120,1,0,0,0.0
3462,OnlyZerosAlgorithm,020101120,0,0,1,0.0
3462,SATAlgorithm,020101120,0,0,1,0.01519155502319336
3463,RandomGuessAlgorithm,212102110,1,0,0,0.0009355545043945312
3463,OnlyZerosAlgorithm,212102110,0,0,1,0.0009768009185791016
3463,SATAlgorithm,212102110,2,0,0,0.012694597244262695
3464,RandomGuessAlgorithm,011212002,4,0,0,0.0009760856628417969
3464,OnlyZerosAlgorithm,011212002,0,0,1,0.0009768009185791016
3464,SATAlgorithm,011212002,2,0,0,0.012699604034423828
3465,RandomGuessAlgorithm,112102212,1,2,0,0.0
3465,OnlyZerosAlgorithm,112102212,0,2,0,0.0009768009185791016
3465,SATAlgorithm,112102212,0,2,0,0.014646530151367188
3466,RandomGuessAlgorithm,000010122,4,0,0,0.0009768009185791016
3466,OnlyZerosAlgorithm,000010122,0,0,1,0.0
3466,SATAlgorithm,000010122,0,0,1,0.013670682907104492
3467,RandomGuessAlgorithm,210100002,0,0,1,0.0
3467,OnlyZerosAlgorithm,210100002,0,0,1,0.000978231430053711
3467,SATAlgorithm,210100002,0,0,1,0.013670682907104492
3468,RandomGuessAlgorithm,121021122,4,2,0,0.0009758472442626953
3468,OnlyZerosAlgorithm,121021122,0,2,0,0.0009777545928955078
3468,SATAlgorithm,121021122,0,2,0,0.014646291732788086
3469,RandomGuessAlgorithm,000001122,3,0,0,0.0009770393371582031
3469,OnlyZerosAlgorithm,000001122,0,0,1,0.0
3469,SATAlgorithm,000001122,4,0,0,0.01660013198852539
3470,RandomGuessAlgorithm,111122122,4,1,0,0.0009763240814208984
3470,OnlyZerosAlgorithm,111122122,0,1,0,0.0
3470,SATAlgorithm,111122122,1,1,1,0.015623807907104492
3471,RandomGuessAlgorithm,112221120,1,0,0,0.0009770393371582031
3471,OnlyZerosAlgorithm,112221120,0,0,1,0.0
3471,SATAlgorithm,112221120,0,0,1,0.01660013198852539
3472,RandomGuessAlgorithm,011120122,1,0,0,0.0
3472,OnlyZerosAlgorithm,011120122,0,0,1,0.0
3472,SATAlgorithm,011120122,2,0,0,0.015623807907104492
3473,RandomGuessAlgorithm,112220110,0,0,1,0.0009765625
3473,OnlyZerosAlgorithm,112220110,0,0,1,0.0009765625
3473,SATAlgorithm,112220110,0,0,1,0.016600370407104492
3474,RandomGuessAlgorithm,221112010,1,0,0,0.0
3474,OnlyZerosAlgorithm,221112010,0,0,1,0.0
3474,SATAlgorithm,221112010,3,0,0,0.013671159744262695
3475,RandomGuessAlgorithm,010222110,4,2,0,0.0009768009185791016
3475,OnlyZerosAlgorithm,010222110,0,2,0,0.0009768009185791016
3475,SATAlgorithm,010222110,2,2,1,0.014646530151367188
3476,RandomGuessAlgorithm,102212010,3,0,0,0.0009765625
3476,OnlyZerosAlgorithm,102212010,0,0,1,0.0009763240814208984
3476,SATAlgorithm,102212010,0,0,1,0.015623807907104492
3477,RandomGuessAlgorithm,001202100,3,0,0,0.0009768009185791016
3477,OnlyZerosAlgorithm,001202100,0,0,1,0.0009765625
3477,SATAlgorithm,001202100,3,0,0,0.014647483825683594
3478,RandomGuessAlgorithm,022110010,2,0,0,0.0009765625
3478,OnlyZerosAlgorithm,022110010,0,0,1,0.0009763240814208984
3478,SATAlgorithm,022110010,0,0,1,0.015624284744262695
3479,RandomGuessAlgorithm,202101000,2,0,0,0.0009763240814208984
3479,OnlyZerosAlgorithm,202101000,0,0,1,0.0009765625
3479,SATAlgorithm,202101000,0,0,1,0.015624046325683594
3480,RandomGuessAlgorithm,201101022,1,0,0,0.0009768009185791016
3480,OnlyZerosAlgorithm,201101022,0,0,1,0.0009763240814208984
3480,SATAlgorithm,201101022,3,0,0,0.015623807907104492
3481,RandomGuessAlgorithm,210100002,0,0,1,0.0
3481,OnlyZerosAlgorithm,210100002,0,0,1,0.0
3481,SATAlgorithm,210100002,0,0,1,0.014647483825683594
3482,RandomGuessAlgorithm,112112202,3,2,0,0.0009765625
3482,OnlyZerosAlgorithm,112112202,0,2,0,0.0009765625
3482,SATAlgorithm,112112202,2,2,1,0.012694597244262695
3483,RandomGuessAlgorithm,021021112,4,0,0,0.0009763240814208984
3483,OnlyZerosAlgorithm,021021112,0,0,1,0.0009765625
3483,SATAlgorithm,021021112,1,0,0,0.01464700698852539
3484,RandomGuessAlgorithm,002101120,2,0,0,0.0009765625
3484,OnlyZerosAlgorithm,002101120,0,0,1,0.0009768009185791016
3484,SATAlgorithm,002101120,4,0,0,0.017577171325683594
3485,RandomGuessAlgorithm,022101121,2,0,0,0.0009768009185791016
3485,OnlyZerosAlgorithm,022101121,0,0,1,0.0009763240814208984
3485,SATAlgorithm,022101121,0,0,1,0.01562356948852539
3486,RandomGuessAlgorithm,112221102,0,0,1,0.0009768009185791016
3486,OnlyZerosAlgorithm,112221102,0,0,1,0.0
3486,SATAlgorithm,112221102,3,0,0,0.015623807907104492
3487,RandomGuessAlgorithm,002120101,3,0,0,0.0
3487,OnlyZerosAlgorithm,002120101,0,0,1,0.0009768009185791016
3487,SATAlgorithm,002120101,0,0,1,0.1855154037475586
3488,RandomGuessAlgorithm,120020110,3,0,0,0.0009770393371582031
3488,OnlyZerosAlgorithm,120020110,0,0,1,0.0
3488,SATAlgorithm,120020110,3,0,0,0.013677120208740234
3489,RandomGuessAlgorithm,211212201,0,2,0,0.0009765625
3489,OnlyZerosAlgorithm,211212201,0,2,0,0.0
3489,SATAlgorithm,211212201,2,2,1,0.013679027557373047
3490,RandomGuessAlgorithm,022111000,2,1,0,0.0
3490,OnlyZerosAlgorithm,022111000,0,1,0,0.0
3490,SATAlgorithm,022111000,1,1,1,0.013671636581420898
3491,RandomGuessAlgorithm,201011221,2,1,0,0.0
3491,OnlyZerosAlgorithm,201011221,0,1,0,0.0009758472442626953
3491,SATAlgorithm,201011221,4,1,0,0.012700557708740234
3492,RandomGuessAlgorithm,201210210,4,2,0,0.0009768009185791016
3492,OnlyZerosAlgorithm,201210210,0,2,0,0.0009765625
3492,SATAlgorithm,201210210,0,2,0,0.012700557708740234
3493,RandomGuessAlgorithm,122101212,0,0,1,0.0009770393371582031
3493,OnlyZerosAlgorithm,122101212,0,0,1,0.0009760856628417969
3493,SATAlgorithm,122101212,0,0,1,0.012700796127319336
3494,RandomGuessAlgorithm,120012102,4,0,0,0.0009763240814208984
3494,OnlyZerosAlgorithm,120012102,0,0,1,0.0
3494,SATAlgorithm,120012102,0,0,1,0.01269841194152832
3495,RandomGuessAlgorithm,101201022,4,0,0,0.0
3495,OnlyZerosAlgorithm,101201022,0,0,1,0.0009751319885253906
3495,SATAlgorithm,101201022,1,0,0,0.013670921325683594
3496,RandomGuessAlgorithm,112021020,1,0,0,0.0009765625
3496,OnlyZerosAlgorithm,112021020,0,0,1,0.0009758472442626953
3496,SATAlgorithm,112021020,0,0,1,0.0126953125
3497,RandomGuessAlgorithm,120000000,1,0,0,0.0
3497,OnlyZerosAlgorithm,120000000,0,0,1,0.0
3497,SATAlgorithm,120000000,0,0,1,0.012693643569946289
3498,RandomGuessAlgorithm,202100001,0,0,1,0.0009772777557373047
3498,OnlyZerosAlgorithm,202100001,0,0,1,0.0009777545928955078
3498,SATAlgorithm,202100001,0,0,1,0.012701272964477539
3499,RandomGuessAlgorithm,121012210,4,0,0,0.0
3499,OnlyZerosAlgorithm,121012210,0,0,1,0.0009770393371582031
3499,SATAlgorithm,121012210,4,0,0,0.012693643569946289
3500,RandomGuessAlgorithm,102122211,3,2,0,0.0009768009185791016
3500,OnlyZerosAlgorithm,102122211,0,2,0,0.0
3500,SATAlgorithm,102122211,2,2,1,0.014653444290161133
3501,RandomGuessAlgorithm,011220000,2,0,0,0.0009765625
3501,OnlyZerosAlgorithm,011220000,0,0,1,0.0
3501,SATAlgorithm,011220000,2,0,0,4.454369068145752
3502,RandomGuessAlgorithm,020100102,1,0,0,0.0009765625
3502,OnlyZerosAlgorithm,020100102,0,0,1,0.0009760856628417969
3502,SATAlgorithm,020100102,0,0,1,0.014648199081420898
3503,RandomGuessAlgorithm,012200010,1,0,0,0.0
3503,OnlyZerosAlgorithm,012200010,0,0,1,0.0009758472442626953
3503,SATAlgorithm,012200010,0,0,1,0.015624523162841797
3504,RandomGuessAlgorithm,122200110,1,0,0,0.0009768009185791016
3504,OnlyZerosAlgorithm,122200110,0,0,1,0.0009760856628417969
3504,SATAlgorithm,122200110,0,0,1,0.015623807907104492
3505,RandomGuessAlgorithm,210212110,0,1,0,0.0009765625
3505,OnlyZerosAlgorithm,210212110,0,1,0,0.0009763240814208984
3505,SATAlgorithm,210212110,1,1,1,0.018553733825683594
3506,RandomGuessAlgorithm,220011121,2,0,0,0.0009763240814208984
3506,OnlyZerosAlgorithm,220011121,0,0,1,0.0
3506,SATAlgorithm,220011121,1,0,0,0.016600370407104492
3507,RandomGuessAlgorithm,201112002,2,0,0,0.0009765625
3507,OnlyZerosAlgorithm,201112002,0,0,1,0.0009763240814208984
3507,SATAlgorithm,201112002,4,0,0,0.015624046325683594
3508,RandomGuessAlgorithm,000212110,1,0,0,0.0009765625
3508,OnlyZerosAlgorithm,000212110,0,0,1,0.0009760856628417969
3508,SATAlgorithm,000212110,3,0,0,0.017577171325683594
3509,RandomGuessAlgorithm,111202012,1,1,1,0.0009765625
3509,OnlyZerosAlgorithm,111202012,0,1,0,0.0009765625
3509,SATAlgorithm,111202012,3,1,0,0.0156252384185791
3510,RandomGuessAlgorithm,002000101,1,0,0,0.0009760856628417969
3510,OnlyZerosAlgorithm,002000101,0,0,1,0.0009765625
3510,SATAlgorithm,002000101,0,0,1,0.016600608825683594
3511,RandomGuessAlgorithm,212110002,1,0,0,0.0009768009185791016
3511,OnlyZerosAlgorithm,212110002,0,0,1,0.0009763240814208984
3511,SATAlgorithm,212110002,0,0,1,0.016600608825683594
3512,RandomGuessAlgorithm,122112001,4,1,0,0.0009779930114746094
3512,OnlyZerosAlgorithm,122112001,0,1,0,0.0009744167327880859
3512,SATAlgorithm,122112001,3,1,0,0.016600608825683594
3513,RandomGuessAlgorithm,222110121,3,2,0,0.0
3513,OnlyZerosAlgorithm,222110121,0,2,0,0.0009770393371582031
3513,SATAlgorithm,222110121,2,2,1,0.01660013198852539
3514,RandomGuessAlgorithm,012100201,4,0,0,0.0009763240814208984
3514,OnlyZerosAlgorithm,012100201,0,0,1,0.0
3514,SATAlgorithm,012100201,0,0,1,0.016600370407104492
3515,RandomGuessAlgorithm,102002211,1,0,0,0.0009770393371582031
3515,OnlyZerosAlgorithm,102002211,0,0,1,0.0009763240814208984
3515,SATAlgorithm,102002211,0,0,1,0.015623092651367188
3516,RandomGuessAlgorithm,120012120,1,0,0,0.0009772777557373047
3516,OnlyZerosAlgorithm,120012120,0,0,1,0.0009763240814208984
3516,SATAlgorithm,120012120,0,0,1,0.013671636581420898
3517,RandomGuessAlgorithm,212000100,4,0,0,0.0
3517,OnlyZerosAlgorithm,212000100,0,0,1,0.0009756088256835938
3517,SATAlgorithm,212000100,0,0,1,0.016600847244262695
3518,RandomGuessAlgorithm,122201011,3,0,0,0.0
3518,OnlyZerosAlgorithm,122201011,0,0,1,0.0009765625
3518,SATAlgorithm,122201011,0,0,1,0.013669729232788086
3519,RandomGuessAlgorithm,210101220,4,0,0,0.0009775161743164062
3519,OnlyZerosAlgorithm,210101220,0,0,1,0.0009760856628417969
3519,SATAlgorithm,210101220,0,0,1,0.014647960662841797
3520,RandomGuessAlgorithm,210122211,2,0,0,0.0
3520,OnlyZerosAlgorithm,210122211,0,0,1,0.0009775161743164062
3520,SATAlgorithm,210122211,1,0,0,0.016600608825683594
3521,RandomGuessAlgorithm,211011022,0,0,1,0.0009763240814208984
3521,OnlyZerosAlgorithm,211011022,0,0,1,0.0
3521,SATAlgorithm,211011022,3,0,0,0.019529342651367188
3522,RandomGuessAlgorithm,210021102,4,2,0,0.0009765625
3522,OnlyZerosAlgorithm,210021102,0,2,0,0.0009770393371582031
3522,SATAlgorithm,210021102,2,2,1,0.01952958106994629
3523,RandomGuessAlgorithm,011021002,0,0,1,0.0009758472442626953
3523,OnlyZerosAlgorithm,011021002,0,0,1,0.0009775161743164062
3523,SATAlgorithm,011021002,0,0,1,0.01659989356994629
3524,RandomGuessAlgorithm,201100122,2,0,0,0.0009760856628417969
3524,OnlyZerosAlgorithm,201100122,0,0,1,0.0009765625
3524,SATAlgorithm,201100122,0,0,1,0.014647960662841797
3525,RandomGuessAlgorithm,120211201,3,1,0,0.0009777545928955078
3525,OnlyZerosAlgorithm,120211201,0,1,0,0.0009758472442626953
3525,SATAlgorithm,120211201,1,1,1,0.019529104232788086
3526,RandomGuessAlgorithm,020210211,4,0,0,0.0
3526,OnlyZerosAlgorithm,020210211,0,0,1,0.0009770393371582031
3526,SATAlgorithm,020210211,4,0,0,0.01464700698852539
3527,RandomGuessAlgorithm,101221012,1,0,0,0.0
3527,OnlyZerosAlgorithm,101221012,0,0,1,0.0
3527,SATAlgorithm,101221012,0,0,1,0.013669490814208984
3528,RandomGuessAlgorithm,021100122,3,0,0,0.0
3528,OnlyZerosAlgorithm,021100122,0,0,1,0.0009770393371582031
3528,SATAlgorithm,021100122,0,0,1,0.015624761581420898
3529,RandomGuessAlgorithm,112022110,0,0,1,0.0009768009185791016
3529,OnlyZerosAlgorithm,112022110,0,0,1,0.0009758472442626953
3529,SATAlgorithm,112022110,0,0,1,0.015624761581420898
3530,RandomGuessAlgorithm,100212112,0,0,1,0.0009770393371582031
3530,OnlyZerosAlgorithm,100212112,0,0,1,0.0009765625
3530,SATAlgorithm,100212112,0,0,1,0.01855325698852539
3531,RandomGuessAlgorithm,121012200,4,0,0,0.0009760856628417969
3531,OnlyZerosAlgorithm,121012200,0,0,1,0.0009763240814208984
3531,SATAlgorithm,121012200,1,0,0,0.016600608825683594
3532,RandomGuessAlgorithm,012112120,3,0,0,0.0009775161743164062
3532,OnlyZerosAlgorithm,012112120,0,0,1,0.0
3532,SATAlgorithm,012112120,4,0,0,0.017577409744262695
3533,RandomGuessAlgorithm,000101122,4,0,0,0.0
3533,OnlyZerosAlgorithm,000101122,0,0,1,0.0
3533,SATAlgorithm,000101122,0,0,1,0.01757645606994629
3534,RandomGuessAlgorithm,102001020,0,0,1,0.0009763240814208984
3534,OnlyZerosAlgorithm,102001020,0,0,1,0.0009770393371582031
3534,SATAlgorithm,102001020,0,0,1,0.015623807907104492
3535,RandomGuessAlgorithm,121121200,0,0,1,0.0009768009185791016
3535,OnlyZerosAlgorithm,121121200,0,0,1,0.0009763240814208984
3535,SATAlgorithm,121121200,4,0,0,0.015623807907104492
3536,RandomGuessAlgorithm,220100110,2,0,0,0.0009768009185791016
3536,OnlyZerosAlgorithm,220100110,0,0,1,0.0009765625
3536,SATAlgorithm,220100110,0,0,1,0.01660013198852539
3537,RandomGuessAlgorithm,122110200,0,0,1,0.0009765625
3537,OnlyZerosAlgorithm,122110200,0,0,1,0.0009765625
3537,SATAlgorithm,122110200,1,0,0,0.016600608825683594
3538,RandomGuessAlgorithm,211022001,0,0,1,0.0009765625
3538,OnlyZerosAlgorithm,211022001,0,0,1,0.0009763240814208984
3538,SATAlgorithm,211022001,3,0,0,0.016600608825683594
3539,RandomGuessAlgorithm,000121212,4,0,0,0.0009768009185791016
3539,OnlyZerosAlgorithm,000121212,0,0,1,0.0
3539,SATAlgorithm,000121212,2,0,0,0.01659989356994629
3540,RandomGuessAlgorithm,122121001,3,0,0,0.0009765625
3540,OnlyZerosAlgorithm,122121001,0,0,1,0.0009765625
3540,SATAlgorithm,122121001,1,0,0,0.015624046325683594
3541,RandomGuessAlgorithm,001122102,2,0,0,0.0009765625
3541,OnlyZerosAlgorithm,001122102,0,0,1,0.0009763240814208984
3541,SATAlgorithm,001122102,0,0,1,0.015624046325683594
3542,RandomGuessAlgorithm,002000112,0,0,1,0.0009765625
3542,OnlyZerosAlgorithm,002000112,0,0,1,0.0009770393371582031
3542,SATAlgorithm,002000112,0,0,1,0.015623331069946289
3543,RandomGuessAlgorithm,212102001,0,0,1,0.0
3543,OnlyZerosAlgorithm,212102001,0,0,1,0.0009770393371582031
3543,SATAlgorithm,212102001,2,0,0,0.016600370407104492
3544,RandomGuessAlgorithm,211211202,1,2,0,0.0009765625
3544,OnlyZerosAlgorithm,211211202,0,2,0,0.0009763240814208984
3544,SATAlgorithm,211211202,1,2,0,0.015623807907104492
3545,RandomGuessAlgorithm,210101020,3,0,0,0.0009770393371582031
3545,OnlyZerosAlgorithm,210101020,0,0,1,0.0009760856628417969
3545,SATAlgorithm,210101020,0,0,1,0.015624284744262695
3546,RandomGuessAlgorithm,011002102,1,0,0,0.0009768009185791016
3546,OnlyZerosAlgorithm,011002102,0,0,1,0.0
3546,SATAlgorithm,011002102,0,0,1,0.01855325698852539
3547,RandomGuessAlgorithm,110221221,3,0,0,0.0009777545928955078
3547,OnlyZerosAlgorithm,110221221,0,0,1,0.0
3547,SATAlgorithm,110221221,0,0,1,0.014647483825683594
3548,RandomGuessAlgorithm,100210002,3,0,0,0.0009772777557373047
3548,OnlyZerosAlgorithm,100210002,0,0,1,0.0009768009185791016
3548,SATAlgorithm,100210002,4,0,0,0.014647960662841797
3549,RandomGuessAlgorithm,011202102,4,0,0,0.0
3549,OnlyZerosAlgorithm,011202102,0,0,1,0.0
3549,SATAlgorithm,011202102,0,0,1,0.01659989356994629
3550,RandomGuessAlgorithm,020120112,1,0,0,0.0009765625
3550,OnlyZerosAlgorithm,020120112,0,0,1,0.0
3550,SATAlgorithm,020120112,1,0,0,0.016600370407104492
3551,RandomGuessAlgorithm,212120101,3,0,0,0.0009765625
3551,OnlyZerosAlgorithm,212120101,0,0,1,0.0009765625
3551,SATAlgorithm,212120101,0,0,1,0.015624046325683594
3552,RandomGuessAlgorithm,220112001,3,0,0,0.0009765625
3552,OnlyZerosAlgorithm,220112001,0,0,1,0.0009763240814208984
3552,SATAlgorithm,220112001,0,0,1,0.017576932907104492
3553,RandomGuessAlgorithm,100001022,3,0,0,0.0009765625
3553,OnlyZerosAlgorithm,100001022,0,0,1,0.0
3553,SATAlgorithm,100001022,0,0,1,0.014647245407104492
3554,RandomGuessAlgorithm,002102011,2,0,0,0.0009763240814208984
3554,OnlyZerosAlgorithm,002102011,0,0,1,0.0009765625
3554,SATAlgorithm,002102011,0,0,1,0.014648199081420898
3555,RandomGuessAlgorithm,001201201,1,1,1,0.0
3555,OnlyZerosAlgorithm,001201201,0,1,0,0.0009765625
3555,SATAlgorithm,001201201,1,1,1,0.016600370407104492
3556,RandomGuessAlgorithm,011010222,3,2,0,0.0009777545928955078
3556,OnlyZerosAlgorithm,011010222,0,2,0,0.0
3556,SATAlgorithm,011010222,1,2,0,0.015622138977050781
3557,RandomGuessAlgorithm,112220112,2,0,0,0.0009765625
3557,OnlyZerosAlgorithm,112220112,0,0,1,0.0009763240814208984
3557,SATAlgorithm,112220112,4,0,0,0.013671159744262695
3558,RandomGuessAlgorithm,101120020,3,0,0,0.0009763240814208984
3558,OnlyZerosAlgorithm,101120020,0,0,1,0.0
3558,SATAlgorithm,101120020,3,0,0,0.014647960662841797
3559,RandomGuessAlgorithm,110112022,3,0,0,0.0009763240814208984
3559,OnlyZerosAlgorithm,110112022,0,0,1,0.0009763240814208984
3559,SATAlgorithm,110112022,0,0,1,0.013671159744262695
3560,RandomGuessAlgorithm,000100002,0,0,1,0.0009770393371582031
3560,OnlyZerosAlgorithm,000100002,0,0,1,0.0009765625
3560,SATAlgorithm,000100002,0,0,1,0.013670682907104492
3561,RandomGuessAlgorithm,001100221,0,0,1,0.0
3561,OnlyZerosAlgorithm,001100221,0,0,1,0.0009768009185791016
3561,SATAlgorithm,001100221,0,0,1,0.014646768569946289
3562,RandomGuessAlgorithm,200111200,0,1,0,0.0009772777557373047
3562,OnlyZerosAlgorithm,200111200,0,1,0,0.0009758472442626953
3562,SATAlgorithm,200111200,0,1,0,0.01310110092163086
3563,RandomGuessAlgorithm,100000210,2,0,0,0.0009775161743164062
3563,OnlyZerosAlgorithm,100000210,0,0,1,0.0
3563,SATAlgorithm,100000210,0,0,1,0.013689279556274414
3564,RandomGuessAlgorithm,021201121,1,1,1,0.0009551048278808594
3564,OnlyZerosAlgorithm,021201121,0,1,0,0.0
3564,SATAlgorithm,021201121,1,1,1,0.015622377395629883
3565,RandomGuessAlgorithm,011002210,1,0,0,0.0009763240814208984
3565,OnlyZerosAlgorithm,011002210,0,0,1,0.0009768009185791016
3565,SATAlgorithm,011002210,2,0,0,0.015624523162841797
3566,RandomGuessAlgorithm,012012100,0,0,1,0.0009770393371582031
3566,OnlyZerosAlgorithm,012012100,0,0,1,0.000978708267211914
3566,SATAlgorithm,012012100,1,0,0,0.014644622802734375
3567,RandomGuessAlgorithm,002201011,2,0,0,0.0009772777557373047
3567,OnlyZerosAlgorithm,002201011,0,0,1,0.0009770393371582031
3567,SATAlgorithm,002201011,0,0,1,0.014648199081420898
3568,RandomGuessAlgorithm,200011020,4,0,0,0.0009748935699462891
3568,OnlyZerosAlgorithm,200011020,0,0,1,0.0
3568,SATAlgorithm,200011020,2,0,0,0.017576217651367188
3569,RandomGuessAlgorithm,002112120,4,0,0,0.0009775161743164062
3569,OnlyZerosAlgorithm,002112120,0,0,1,0.0009758472442626953
3569,SATAlgorithm,002112120,0,0,1,0.013671159744262695
3570,RandomGuessAlgorithm,200001102,1,0,0,0.0009768009185791016
