Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
85,RandomGuessAlgorithm,122200111,4,1,0,0.0009756088256835938
85,OnlyZerosAlgorithm,122200111,0,1,0,0.000978231430053711
85,MultiArmedBanditAlgorithm,122200111,0,1,0,0.0
85,MAMLReptileAlgorithm,122200111,0,1,0,0.053272247314453125
85,SATAlgorithm,122200111,,1,0,0.004882097244262695
86,RandomGuessAlgorithm,200010121,2,0,0,0.0
86,OnlyZerosAlgorithm,200010121,0,0,1,0.0
86,MultiArmedBanditAlgorithm,200010121,0,0,1,0.0009765625
86,MAMLReptileAlgorithm,200010121,0,0,1,0.0557713508605957
86,SATAlgorithm,200010121,,0,0,0.004847526550292969
87,RandomGuessAlgorithm,021112200,4,0,0,0.0
87,OnlyZerosAlgorithm,021112200,0,0,1,0.0009768009185791016
87,MultiArmedBanditAlgorithm,021112200,0,0,1,0.0
87,MAMLReptileAlgorithm,021112200,0,0,1,0.05566596984863281
87,SATAlgorithm,021112200,,0,0,0.005349397659301758
88,RandomGuessAlgorithm,112210000,4,0,0,0.0
88,OnlyZerosAlgorithm,112210000,0,0,1,0.0009765625
88,MultiArmedBanditAlgorithm,112210000,0,0,1,0.0
88,MAMLReptileAlgorithm,112210000,0,0,1,0.05559110641479492
88,SATAlgorithm,112210000,,0,0,0.0048906803131103516
89,RandomGuessAlgorithm,100221120,2,0,0,0.0009746551513671875
89,OnlyZerosAlgorithm,100221120,0,0,1,0.0009768009185791016
89,MultiArmedBanditAlgorithm,100221120,0,0,1,0.0
89,MAMLReptileAlgorithm,100221120,0,0,1,0.056653499603271484
89,SATAlgorithm,100221120,,0,0,0.004889011383056641
90,RandomGuessAlgorithm,212121000,1,0,0,0.0
90,OnlyZerosAlgorithm,212121000,0,0,1,0.0009765625
90,MultiArmedBanditAlgorithm,212121000,0,0,1,0.0
90,MAMLReptileAlgorithm,212121000,0,0,1,0.05665922164916992
90,SATAlgorithm,212121000,,0,0,0.005860805511474609
91,RandomGuessAlgorithm,001002010,3,0,0,0.0009753704071044922
91,OnlyZerosAlgorithm,001002010,0,0,1,0.0
91,MultiArmedBanditAlgorithm,001002010,0,0,1,0.0009760856628417969
91,MAMLReptileAlgorithm,001002010,0,0,1,0.05863022804260254
91,SATAlgorithm,001002010,,0,0,0.0058329105377197266
92,RandomGuessAlgorithm,002111212,2,1,0,0.0
92,OnlyZerosAlgorithm,002111212,0,1,0,0.0009777545928955078
92,MultiArmedBanditAlgorithm,002111212,0,1,0,0.0009763240814208984
92,MAMLReptileAlgorithm,002111212,0,1,0,0.059592485427856445
92,SATAlgorithm,002111212,,1,0,0.0068359375
93,RandomGuessAlgorithm,010010002,0,0,1,0.0009777545928955078
93,OnlyZerosAlgorithm,010010002,0,0,1,0.0
93,MultiArmedBanditAlgorithm,010010002,0,0,1,0.0009756088256835938
93,MAMLReptileAlgorithm,010010002,0,0,1,0.060555219650268555
93,SATAlgorithm,010010002,,0,0,0.0048828125
94,RandomGuessAlgorithm,111122200,2,1,0,0.0
94,OnlyZerosAlgorithm,111122200,0,1,0,0.0009751319885253906
94,MultiArmedBanditAlgorithm,111122200,0,1,0,0.0009763240814208984
