Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
9,DistributionApproximatorAlgorithm,112220101,1,0,0,0.0009760856628417969
9,MultiArmedBanditAlgorithm,112220101,0,0,1,0.0009760856628417969
9,RandomForestAlgorithm,112220101,0,0,1,0.0009772777557373047
9,KNNAlgorithm,112220101,0,0,1,0.002929210662841797
9,PrototypicalNetworkAlgorithm,112220101,1,0,0,0.001953125
9,BayesianNNAlgorithm,112220101,0,0,1,0.24608159065246582
9,LinearRegressionAlgorithm,112220101,0,0,1,0.017577171325683594
9,SiameseNetworkAlgorithm,112220101,0,0,1,0.06108379364013672
9,GaussianProcessAlgorithm,112220101,0,0,1,0.3901102542877197
9,TransformerAlgorithm,112220101,0,0,1,0.02245926856994629
9,GPT2Algorithm,112220101,DISQUALIFIED,0,False,2.0
9,ForwardForwardAlgorithm,112220101,1,0,0,0.004896402359008789
9,DQNAlgorithm,112220101,4,0,0,0.0019385814666748047
9,DiffusionAlgorithm,112220101,3,0,0,0.04003572463989258
10,RandomGuessAlgorithm,010001220,0,0,1,0.0019524097442626953
10,OnlyZerosAlgorithm,010001220,0,0,1,0.0009768009185791016
10,DistributionApproximatorAlgorithm,010001220,0,0,1,0.0009765625
10,MultiArmedBanditAlgorithm,010001220,0,0,1,0.003907680511474609
10,RandomForestAlgorithm,010001220,1,0,0,0.11646914482116699
10,KNNAlgorithm,010001220,0,0,1,0.007819414138793945
10,PrototypicalNetworkAlgorithm,010001220,2,0,0,0.027881145477294922
10,BayesianNNAlgorithm,010001220,0,0,1,0.19627022743225098
10,LinearRegressionAlgorithm,010001220,0,0,1,0.008780956268310547
10,SiameseNetworkAlgorithm,010001220,0,0,1,0.04101395606994629
10,GaussianProcessAlgorithm,010001220,0,0,1,0.3702573776245117
10,TransformerAlgorithm,010001220,0,0,1,0.014647960662841797
10,GPT2Algorithm,010001220,DISQUALIFIED,0,False,2.0
10,ForwardForwardAlgorithm,010001220,4,0,0,0.0009763240814208984
10,DQNAlgorithm,010001220,0,0,1,0.0009772777557373047
10,DiffusionAlgorithm,010001220,1,0,0,0.08495426177978516
11,RandomGuessAlgorithm,021011202,1,0,0,0.0009768009185791016
11,OnlyZerosAlgorithm,021011202,0,0,1,0.0009765625
11,DistributionApproximatorAlgorithm,021011202,0,0,1,0.0009765625
11,MultiArmedBanditAlgorithm,021011202,0,0,1,0.0009763240814208984
11,RandomForestAlgorithm,021011202,0,0,1,0.04687190055847168
11,KNNAlgorithm,021011202,0,0,1,0.0019528865814208984
11,PrototypicalNetworkAlgorithm,021011202,1,0,0,0.0029299259185791016
11,BayesianNNAlgorithm,021011202,0,0,1,0.09569787979125977
11,LinearRegressionAlgorithm,021011202,1,0,0,0.006835222244262695
11,SiameseNetworkAlgorithm,021011202,0,0,1,0.02441120147705078
11,GaussianProcessAlgorithm,021011202,1,0,0,0.23919153213500977
11,TransformerAlgorithm,021011202,0,0,1,0.011718034744262695
11,GPT2Algorithm,021011202,DISQUALIFIED,0,False,2.0
11,ForwardForwardAlgorithm,021011202,1,0,0,0.0009763240814208984
11,DQNAlgorithm,021011202,3,0,0,0.0009765625
11,DiffusionAlgorithm,021011202,4,0,0,0.02831864356994629
12,RandomGuessAlgorithm,022110201,0,0,1,0.0009763240814208984
12,OnlyZerosAlgorithm,022110201,0,0,1,0.0009765625
12,DistributionApproximatorAlgorithm,022110201,0,0,1,0.0
12,MultiArmedBanditAlgorithm,022110201,0,0,1,0.0
12,RandomForestAlgorithm,022110201,0,0,1,0.04882502555847168
12,KNNAlgorithm,022110201,0,0,1,0.0039055347442626953
12,PrototypicalNetworkAlgorithm,022110201,1,0,0,0.0029299259185791016
12,BayesianNNAlgorithm,022110201,0,0,1,0.10253214836120605
12,LinearRegressionAlgorithm,022110201,0,0,1,0.006835222244262695
12,SiameseNetworkAlgorithm,022110201,0,0,1,0.02441239356994629
12,GaussianProcessAlgorithm,022110201,0,0,1,0.2597501277923584
12,TransformerAlgorithm,022110201,0,0,1,0.012694120407104492
12,GPT2Algorithm,022110201,DISQUALIFIED,0,False,2.0
12,ForwardForwardAlgorithm,022110201,1,0,0,0.0019521713256835938
12,DQNAlgorithm,022110201,4,0,0,0.0009768009185791016
12,DiffusionAlgorithm,022110201,1,0,0,0.02929520606994629
13,RandomGuessAlgorithm,010100022,1,0,0,0.0
13,OnlyZerosAlgorithm,010100022,0,0,1,0.0009765625
13,DistributionApproximatorAlgorithm,010100022,0,0,1,0.0009763240814208984
13,MultiArmedBanditAlgorithm,010100022,0,0,1,0.0009770393371582031
13,RandomForestAlgorithm,010100022,0,0,1,0.048824310302734375
13,KNNAlgorithm,010100022,0,0,1,0.002930164337158203
13,PrototypicalNetworkAlgorithm,010100022,0,0,1,0.002929210662841797
13,BayesianNNAlgorithm,010100022,0,0,1,0.10057902336120605
13,LinearRegressionAlgorithm,010100022,0,0,1,0.006835460662841797
13,SiameseNetworkAlgorithm,010100022,0,0,1,0.030271291732788086
13,GaussianProcessAlgorithm,010100022,0,0,1,0.308574914932251
13,TransformerAlgorithm,010100022,0,0,1,0.01367044448852539
13,GPT2Algorithm,010100022,DISQUALIFIED,0,False,2.0
13,ForwardForwardAlgorithm,010100022,1,0,0,0.001953125
13,DQNAlgorithm,010100022,1,0,0,0.0009765625
13,DiffusionAlgorithm,010100022,1,0,0,0.03027200698852539
14,RandomGuessAlgorithm,021122211,3,0,0,0.0009763240814208984
14,OnlyZerosAlgorithm,021122211,0,0,1,0.0
14,DistributionApproximatorAlgorithm,021122211,0,0,1,0.0009768009185791016
14,MultiArmedBanditAlgorithm,021122211,0,0,1,0.0009777545928955078
14,RandomForestAlgorithm,021122211,0,0,1,0.04784727096557617
14,KNNAlgorithm,021122211,0,0,1,0.0029289722442626953
14,PrototypicalNetworkAlgorithm,021122211,1,0,0,0.0029296875
14,BayesianNNAlgorithm,021122211,0,0,1,0.10057950019836426
14,LinearRegressionAlgorithm,021122211,0,0,1,0.0068356990814208984
14,SiameseNetworkAlgorithm,021122211,0,0,1,0.028318405151367188
14,GaussianProcessAlgorithm,021122211,0,0,1,0.2743968963623047
14,TransformerAlgorithm,021122211,0,0,1,0.01171875
14,GPT2Algorithm,021122211,DISQUALIFIED,0,False,2.0
14,ForwardForwardAlgorithm,021122211,4,0,0,0.0009768009185791016
14,DQNAlgorithm,021122211,0,0,1,0.0009760856628417969
14,DiffusionAlgorithm,021122211,2,0,0,0.02929520606994629
15,RandomGuessAlgorithm,000012120,2,0,0,0.0009765625
15,OnlyZerosAlgorithm,000012120,0,0,1,0.0009765625
15,DistributionApproximatorAlgorithm,000012120,0,0,1,0.0009763240814208984
15,MultiArmedBanditAlgorithm,000012120,0,0,1,0.0009770393371582031
15,RandomForestAlgorithm,000012120,0,0,1,0.04687309265136719
15,KNNAlgorithm,000012120,0,0,1,0.0019524097442626953
15,PrototypicalNetworkAlgorithm,000012120,0,0,1,0.0029289722442626953
15,BayesianNNAlgorithm,000012120,0,0,1,0.10155582427978516
15,LinearRegressionAlgorithm,000012120,1,0,0,0.0078122615814208984
15,SiameseNetworkAlgorithm,000012120,1,0,0,0.034177541732788086
15,GaussianProcessAlgorithm,000012120,0,0,1,0.2697322368621826
15,TransformerAlgorithm,000012120,0,0,1,0.01565074920654297
15,GPT2Algorithm,000012120,DISQUALIFIED,0,False,2.0
15,ForwardForwardAlgorithm,000012120,4,0,0,0.001936197280883789
15,DQNAlgorithm,000012120,4,0,0,0.0019533634185791016
15,DiffusionAlgorithm,000012120,0,0,1,0.033211469650268555
16,RandomGuessAlgorithm,101202000,3,0,0,0.0019533634185791016
16,OnlyZerosAlgorithm,101202000,0,0,1,0.0009765625
16,DistributionApproximatorAlgorithm,101202000,0,0,1,0.0009770393371582031
16,MultiArmedBanditAlgorithm,101202000,0,0,1,0.0009768009185791016
16,RandomForestAlgorithm,101202000,0,0,1,0.04980015754699707
16,KNNAlgorithm,101202000,0,0,1,0.003906726837158203
16,PrototypicalNetworkAlgorithm,101202000,0,0,1,0.002929210662841797
16,BayesianNNAlgorithm,101202000,0,0,1,0.12010908126831055
16,LinearRegressionAlgorithm,101202000,1,0,0,0.008790254592895508
16,SiameseNetworkAlgorithm,101202000,0,0,1,0.03612923622131348
16,GaussianProcessAlgorithm,101202000,0,0,1,0.4755547046661377
16,TransformerAlgorithm,101202000,0,0,1,0.011717796325683594
16,GPT2Algorithm,101202000,DISQUALIFIED,0,False,2.0
16,ForwardForwardAlgorithm,101202000,0,0,1,0.16893482208251953
16,DQNAlgorithm,101202000,4,0,0,0.0019533634185791016
16,DiffusionAlgorithm,101202000,2,0,0,0.04003548622131348
17,RandomGuessAlgorithm,210002100,3,0,0,0.0009765625
17,OnlyZerosAlgorithm,210002100,0,0,1,0.0
17,DistributionApproximatorAlgorithm,210002100,1,0,0,0.0009751319885253906
17,MultiArmedBanditAlgorithm,210002100,0,0,1,0.0039060115814208984
17,RandomForestAlgorithm,210002100,0,0,1,0.06249642372131348
17,KNNAlgorithm,210002100,0,0,1,0.0029289722442626953
17,PrototypicalNetworkAlgorithm,210002100,0,0,1,0.007812738418579102
17,BayesianNNAlgorithm,210002100,0,0,1,0.11034345626831055
17,LinearRegressionAlgorithm,210002100,1,0,0,0.0078125
17,SiameseNetworkAlgorithm,210002100,0,0,1,0.040036678314208984
17,GaussianProcessAlgorithm,210002100,0,0,1,0.290996789932251
17,TransformerAlgorithm,210002100,0,0,1,0.012695074081420898
17,GPT2Algorithm,210002100,DISQUALIFIED,0,False,2.0
17,ForwardForwardAlgorithm,210002100,3,0,0,0.2294759750366211
17,DQNAlgorithm,210002100,0,0,1,0.001953601837158203
17,DiffusionAlgorithm,210002100,0,0,1,0.03905916213989258
18,RandomGuessAlgorithm,121120102,0,1,0,0.0009763240814208984
18,OnlyZerosAlgorithm,121120102,0,1,0,0.0009777545928955078
18,DistributionApproximatorAlgorithm,121120102,0,1,0,0.0009753704071044922
18,MultiArmedBanditAlgorithm,121120102,0,1,0,0.0
18,RandomForestAlgorithm,121120102,0,1,0,0.054223060607910156
18,KNNAlgorithm,121120102,0,1,0,0.0019528865814208984
18,PrototypicalNetworkAlgorithm,121120102,0,1,0,0.0029304027557373047
18,BayesianNNAlgorithm,121120102,0,1,0,0.10350823402404785
18,LinearRegressionAlgorithm,121120102,0,1,0,0.007811546325683594
18,SiameseNetworkAlgorithm,121120102,0,1,0,0.04101300239562988
18,GaussianProcessAlgorithm,121120102,0,1,0,0.33884739875793457
18,TransformerAlgorithm,121120102,0,1,0,0.014647245407104492
18,GPT2Algorithm,121120102,DISQUALIFIED,1,False,2.0
18,ForwardForwardAlgorithm,121120102,1,1,1,0.2490077018737793
18,DQNAlgorithm,121120102,1,1,1,0.0019526481628417969
18,DiffusionAlgorithm,121120102,4,1,0,0.03222489356994629
19,RandomGuessAlgorithm,101000200,3,0,0,0.0
19,OnlyZerosAlgorithm,101000200,0,0,1,0.0
19,DistributionApproximatorAlgorithm,101000200,1,0,0,0.0
19,MultiArmedBanditAlgorithm,101000200,0,0,1,0.0009772777557373047
19,RandomForestAlgorithm,101000200,0,0,1,0.057614803314208984
19,KNNAlgorithm,101000200,0,0,1,0.0029273033142089844
19,PrototypicalNetworkAlgorithm,101000200,0,0,1,0.0019545555114746094
19,BayesianNNAlgorithm,101000200,0,0,1,0.09179067611694336
19,LinearRegressionAlgorithm,101000200,1,0,0,0.006835460662841797
19,SiameseNetworkAlgorithm,101000200,0,0,1,0.037107229232788086
19,GaussianProcessAlgorithm,101000200,0,0,1,0.307598352432251
19,TransformerAlgorithm,101000200,0,0,1,0.01171875
19,GPT2Algorithm,101000200,DISQUALIFIED,0,False,2.0
19,ForwardForwardAlgorithm,101000200,0,0,1,0.2548646926879883
19,DQNAlgorithm,101000200,1,0,0,0.001953125
19,DiffusionAlgorithm,101000200,0,0,1,0.034177541732788086
20,RandomGuessAlgorithm,021010210,4,0,0,0.0009763240814208984
20,OnlyZerosAlgorithm,021010210,0,0,1,0.0009765625
20,DistributionApproximatorAlgorithm,021010210,0,0,1,0.0009765625
20,MultiArmedBanditAlgorithm,021010210,0,0,1,0.0009763240814208984
20,RandomForestAlgorithm,021010210,0,0,1,0.05761361122131348
20,KNNAlgorithm,021010210,0,0,1,0.001953601837158203
20,PrototypicalNetworkAlgorithm,021010210,0,0,1,0.0019528865814208984
20,BayesianNNAlgorithm,021010210,0,0,1,0.10253262519836426
20,LinearRegressionAlgorithm,021010210,4,0,0,0.008788585662841797
20,SiameseNetworkAlgorithm,021010210,1,0,0,0.03906059265136719
20,GaussianProcessAlgorithm,021010210,1,0,0,0.26964735984802246
20,TransformerAlgorithm,021010210,0,0,1,0.010753393173217773
20,GPT2Algorithm,021010210,DISQUALIFIED,0,False,2.0
20,ForwardForwardAlgorithm,021010210,0,0,1,0.23241710662841797
20,DQNAlgorithm,021010210,3,0,0,0.0019526481628417969
20,DiffusionAlgorithm,021010210,4,0,0,0.034177303314208984
21,RandomGuessAlgorithm,211210221,2,2,1,0.0009763240814208984
21,OnlyZerosAlgorithm,211210221,0,2,0,0.0
21,DistributionApproximatorAlgorithm,211210221,0,2,0,0.0009768009185791016
21,MultiArmedBanditAlgorithm,211210221,0,2,0,0.0
21,RandomForestAlgorithm,211210221,0,2,0,0.05468416213989258
21,KNNAlgorithm,211210221,0,2,0,0.0029294490814208984
21,PrototypicalNetworkAlgorithm,211210221,0,2,0,0.0029296875
21,BayesianNNAlgorithm,211210221,0,2,0,0.09667396545410156
21,LinearRegressionAlgorithm,211210221,0,2,0,0.007811784744262695
21,SiameseNetworkAlgorithm,211210221,0,2,0,0.054683685302734375
21,GaussianProcessAlgorithm,211210221,0,2,0,1.0060298442840576
21,TransformerAlgorithm,211210221,0,2,0,0.01368093490600586
21,GPT2Algorithm,211210221,DISQUALIFIED,2,False,2.0
21,ForwardForwardAlgorithm,211210221,0,2,0,0.2582063674926758
21,DQNAlgorithm,211210221,0,2,0,0.0019512176513671875
21,DiffusionAlgorithm,211210221,3,2,0,0.03417658805847168
22,RandomGuessAlgorithm,120012100,1,0,0,0.0009753704071044922
22,OnlyZerosAlgorithm,120012100,0,0,1,0.0009760856628417969
22,DistributionApproximatorAlgorithm,120012100,0,0,1,0.0009763240814208984
22,MultiArmedBanditAlgorithm,120012100,0,0,1,0.0
22,RandomForestAlgorithm,120012100,1,0,0,0.054685115814208984
22,KNNAlgorithm,120012100,0,0,1,0.002929210662841797
22,PrototypicalNetworkAlgorithm,120012100,0,0,1,0.002929210662841797
22,BayesianNNAlgorithm,120012100,0,0,1,0.09472084045410156
22,LinearRegressionAlgorithm,120012100,0,0,1,0.0078122615814208984
22,SiameseNetworkAlgorithm,120012100,1,0,0,0.04687213897705078
22,GaussianProcessAlgorithm,120012100,1,0,0,0.8727197647094727
22,TransformerAlgorithm,120012100,1,0,0,0.011716604232788086
22,GPT2Algorithm,120012100,DISQUALIFIED,0,False,2.0
22,ForwardForwardAlgorithm,120012100,0,0,1,0.2333836555480957
22,DQNAlgorithm,120012100,2,0,0,0.0019519329071044922
22,DiffusionAlgorithm,120012100,0,0,1,0.031247854232788086
23,RandomGuessAlgorithm,100120102,3,1,0,0.0009765625
23,OnlyZerosAlgorithm,100120102,0,1,0,0.0009770393371582031
23,DistributionApproximatorAlgorithm,100120102,1,1,1,0.0009760856628417969
23,MultiArmedBanditAlgorithm,100120102,0,1,0,0.0009765625
23,RandomForestAlgorithm,100120102,0,1,0,0.059566497802734375
23,KNNAlgorithm,100120102,0,1,0,0.0019540786743164062
23,PrototypicalNetworkAlgorithm,100120102,2,1,0,0.0029311180114746094
23,BayesianNNAlgorithm,100120102,0,1,0,0.09960055351257324
23,LinearRegressionAlgorithm,100120102,0,1,0,0.009765148162841797
23,SiameseNetworkAlgorithm,100120102,0,1,0,0.04784893989562988
23,GaussianProcessAlgorithm,100120102,0,1,0,1.0326740741729736
23,TransformerAlgorithm,100120102,0,1,0,0.011719465255737305
23,GPT2Algorithm,100120102,DISQUALIFIED,1,False,2.0
23,ForwardForwardAlgorithm,100120102,0,1,0,0.257796049118042
23,DQNAlgorithm,100120102,3,1,0,0.001950979232788086
23,DiffusionAlgorithm,100120102,0,1,0,0.031247377395629883
24,RandomGuessAlgorithm,101122210,2,0,0,0.0009765625
24,OnlyZerosAlgorithm,101122210,0,0,1,0.0009763240814208984
24,DistributionApproximatorAlgorithm,101122210,0,0,1,0.0
24,MultiArmedBanditAlgorithm,101122210,0,0,1,0.0009765625
24,RandomForestAlgorithm,101122210,0,0,1,0.054683685302734375
24,KNNAlgorithm,101122210,0,0,1,0.0029294490814208984
24,PrototypicalNetworkAlgorithm,101122210,0,0,1,0.0029299259185791016
24,BayesianNNAlgorithm,101122210,0,0,1,0.10448503494262695
24,LinearRegressionAlgorithm,101122210,0,0,1,0.009765863418579102
24,SiameseNetworkAlgorithm,101122210,0,0,1,0.04394125938415527
24,GaussianProcessAlgorithm,101122210,0,0,1,1.014822006225586
24,TransformerAlgorithm,101122210,0,0,1,0.010732173919677734
24,GPT2Algorithm,101122210,DISQUALIFIED,0,False,2.0
24,ForwardForwardAlgorithm,101122210,0,0,1,0.2529144287109375
24,DQNAlgorithm,101122210,4,0,0,0.001950979232788086
24,DiffusionAlgorithm,101122210,0,0,1,0.037106990814208984
25,RandomGuessAlgorithm,201110212,1,0,0,0.0009763240814208984
25,OnlyZerosAlgorithm,201110212,0,0,1,0.0009765625
25,DistributionApproximatorAlgorithm,201110212,1,0,0,0.0009765625
25,MultiArmedBanditAlgorithm,201110212,0,0,1,0.0009768009185791016
25,RandomForestAlgorithm,201110212,0,0,1,0.059568166732788086
25,KNNAlgorithm,201110212,0,0,1,0.0029273033142089844
25,PrototypicalNetworkAlgorithm,201110212,2,0,0,0.0029296875
25,BayesianNNAlgorithm,201110212,0,0,1,0.10057997703552246
25,LinearRegressionAlgorithm,201110212,2,0,0,0.009765148162841797
25,SiameseNetworkAlgorithm,201110212,0,0,1,0.05370783805847168
25,GaussianProcessAlgorithm,201110212,0,0,1,0.996391773223877
25,TransformerAlgorithm,201110212,0,0,1,0.011725902557373047
25,GPT2Algorithm,201110212,DISQUALIFIED,0,False,2.0
25,ForwardForwardAlgorithm,201110212,3,0,0,0.2832498550415039
25,DQNAlgorithm,201110212,0,0,1,0.001953125
25,DiffusionAlgorithm,201110212,0,0,1,0.031247854232788086
26,RandomGuessAlgorithm,221101212,3,0,0,0.0009765625
26,OnlyZerosAlgorithm,221101212,0,0,1,0.0009765625
26,DistributionApproximatorAlgorithm,221101212,0,0,1,0.0
26,MultiArmedBanditAlgorithm,221101212,0,0,1,0.0009760856628417969
26,RandomForestAlgorithm,221101212,0,0,1,0.05077815055847168
26,KNNAlgorithm,221101212,0,0,1,0.001953125
26,PrototypicalNetworkAlgorithm,221101212,0,0,1,0.0029296875
26,BayesianNNAlgorithm,221101212,0,0,1,0.09230732917785645
26,LinearRegressionAlgorithm,221101212,0,0,1,0.010741710662841797
