Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
84,OnlyZerosAlgorithm,000120211,0,0,1,0.0009768009185791016
84,MultiArmedBanditAlgorithm,000120211,0,0,1,0.0009768009185791016
84,MAMLReptileAlgorithm,000120211,0,0,1,0.05566120147705078
84,SATAlgorithm,000120211,0,0,1,0.009763240814208984
85,RandomGuessAlgorithm,002101221,3,0,0,0.0009770393371582031
85,OnlyZerosAlgorithm,002101221,0,0,1,0.0009765625
85,MultiArmedBanditAlgorithm,002101221,0,0,1,0.0
85,MAMLReptileAlgorithm,002101221,0,0,1,0.06542539596557617
85,SATAlgorithm,002101221,0,0,1,0.008788585662841797
86,RandomGuessAlgorithm,211021212,3,2,0,0.0
86,OnlyZerosAlgorithm,211021212,0,2,0,0.0009777545928955078
86,MultiArmedBanditAlgorithm,211021212,0,2,0,0.0009765625
86,MAMLReptileAlgorithm,211021212,1,2,0,0.05663561820983887
86,SATAlgorithm,211021212,0,2,0,0.009764671325683594
87,RandomGuessAlgorithm,211122201,2,0,0,0.0
87,OnlyZerosAlgorithm,211122201,0,0,1,0.0
87,MultiArmedBanditAlgorithm,211122201,0,0,1,0.0009763240814208984
87,MAMLReptileAlgorithm,211122201,1,0,0,0.05858969688415527
87,SATAlgorithm,211122201,0,0,1,0.010741472244262695
88,RandomGuessAlgorithm,222100110,3,2,0,0.0009768009185791016
88,OnlyZerosAlgorithm,222100110,0,2,0,0.0009763240814208984
88,MultiArmedBanditAlgorithm,222100110,0,2,0,0.0009768009185791016
88,MAMLReptileAlgorithm,222100110,0,2,0,0.05956721305847168
88,SATAlgorithm,222100110,0,2,0,0.010741472244262695
89,RandomGuessAlgorithm,210001012,2,0,0,0.0009765625
89,OnlyZerosAlgorithm,210001012,0,0,1,0.0009760856628417969
89,MultiArmedBanditAlgorithm,210001012,0,0,1,0.0
89,MAMLReptileAlgorithm,210001012,0,0,1,0.06054258346557617
89,SATAlgorithm,210001012,0,0,1,0.009764909744262695
90,RandomGuessAlgorithm,202100121,1,0,0,0.0
90,OnlyZerosAlgorithm,202100121,0,0,1,0.0009770393371582031
90,MultiArmedBanditAlgorithm,202100121,0,0,1,0.0009768009185791016
90,MAMLReptileAlgorithm,202100121,0,0,1,0.05868124961853027
90,SATAlgorithm,202100121,0,0,1,0.009764909744262695
91,RandomGuessAlgorithm,112211221,1,1,1,0.0
91,OnlyZerosAlgorithm,112211221,0,1,0,0.0009763240814208984
91,MultiArmedBanditAlgorithm,112211221,0,1,0,0.0009765625
91,MAMLReptileAlgorithm,112211221,0,1,0,0.06054377555847168
91,SATAlgorithm,112211221,0,1,0,0.010739803314208984
92,RandomGuessAlgorithm,211020000,1,0,0,0.0009770393371582031
92,OnlyZerosAlgorithm,211020000,0,0,1,0.0
92,MultiArmedBanditAlgorithm,211020000,0,0,1,0.0
92,MAMLReptileAlgorithm,211020000,0,0,1,0.06347417831420898
92,SATAlgorithm,211020000,0,0,1,0.00976419448852539
93,RandomGuessAlgorithm,112022010,2,0,0,0.0
93,OnlyZerosAlgorithm,112022010,0,0,1,0.0009756088256835938
93,MultiArmedBanditAlgorithm,112022010,0,0,1,0.0009772777557373047
93,MAMLReptileAlgorithm,112022010,0,0,1,0.06370925903320312
93,SATAlgorithm,112022010,0,0,1,0.010740995407104492
94,RandomGuessAlgorithm,011210022,0,0,1,0.0009765625
94,OnlyZerosAlgorithm,011210022,0,0,1,0.0
94,MultiArmedBanditAlgorithm,011210022,0,0,1,0.0
94,MAMLReptileAlgorithm,011210022,0,0,1,0.06542515754699707
94,SATAlgorithm,011210022,0,0,1,0.009765625
95,RandomGuessAlgorithm,021021112,3,0,0,0.0009763240814208984
95,OnlyZerosAlgorithm,021021112,0,0,1,0.0009758472442626953
95,MultiArmedBanditAlgorithm,021021112,0,0,1,0.0009768009185791016
95,MAMLReptileAlgorithm,021021112,0,0,1,0.06249594688415527
95,SATAlgorithm,021021112,0,0,1,0.011718034744262695
96,RandomGuessAlgorithm,110202012,1,0,0,0.0009765625
96,OnlyZerosAlgorithm,110202012,0,0,1,0.0
96,MultiArmedBanditAlgorithm,110202012,0,0,1,0.0
96,MAMLReptileAlgorithm,110202012,0,0,1,0.06347250938415527
96,SATAlgorithm,110202012,0,0,1,0.010741949081420898
97,RandomGuessAlgorithm,000020001,4,0,0,0.0009768009185791016
97,OnlyZerosAlgorithm,000020001,0,0,1,0.0
97,MultiArmedBanditAlgorithm,000020001,0,0,1,0.0009775161743164062
97,MAMLReptileAlgorithm,000020001,0,0,1,0.06489205360412598
97,SATAlgorithm,000020001,0,0,1,0.009765386581420898
98,RandomGuessAlgorithm,001211020,1,0,0,0.0
98,OnlyZerosAlgorithm,001211020,0,0,1,0.0009763240814208984
98,MultiArmedBanditAlgorithm,001211020,0,0,1,0.0009758472442626953
98,MAMLReptileAlgorithm,001211020,0,0,1,0.06445026397705078
98,SATAlgorithm,001211020,0,0,1,0.009763479232788086
99,RandomGuessAlgorithm,221201010,4,0,0,0.0009768009185791016
99,OnlyZerosAlgorithm,221201010,0,0,1,0.0009760856628417969
99,MultiArmedBanditAlgorithm,221201010,0,0,1,0.0
99,MAMLReptileAlgorithm,221201010,0,0,1,0.06542539596557617
99,SATAlgorithm,221201010,0,0,1,0.010741472244262695
100,RandomGuessAlgorithm,010021012,1,0,0,0.0009763240814208984
100,OnlyZerosAlgorithm,010021012,0,0,1,0.0009765625
100,MultiArmedBanditAlgorithm,010021012,0,0,1,0.0009765625
100,MAMLReptileAlgorithm,010021012,0,0,1,0.06542611122131348
100,SATAlgorithm,010021012,0,0,1,0.010741472244262695
101,RandomGuessAlgorithm,221010211,1,0,0,0.0
101,OnlyZerosAlgorithm,221010211,0,0,1,0.0
101,MultiArmedBanditAlgorithm,221010211,0,0,1,0.0009760856628417969
101,MAMLReptileAlgorithm,221010211,1,0,0,0.06653690338134766
101,SATAlgorithm,221010211,0,0,1,0.009765148162841797
102,RandomGuessAlgorithm,200101201,0,0,1,0.0
102,OnlyZerosAlgorithm,200101201,0,0,1,0.0009770393371582031
102,MultiArmedBanditAlgorithm,200101201,0,0,1,0.0009760856628417969
102,MAMLReptileAlgorithm,200101201,0,0,1,0.06544899940490723
102,SATAlgorithm,200101201,0,0,1,0.010741233825683594
103,RandomGuessAlgorithm,000001201,2,0,0,0.0
103,OnlyZerosAlgorithm,000001201,0,0,1,0.0009751319885253906
103,MultiArmedBanditAlgorithm,000001201,0,0,1,0.0009770393371582031
103,MAMLReptileAlgorithm,000001201,0,0,1,0.06836724281311035
103,SATAlgorithm,000001201,0,0,1,0.010749101638793945
104,RandomGuessAlgorithm,002101012,0,0,1,0.0009756088256835938
104,OnlyZerosAlgorithm,002101012,0,0,1,0.0
104,MultiArmedBanditAlgorithm,002101012,0,0,1,0.0
104,MAMLReptileAlgorithm,002101012,0,0,1,0.06838679313659668
104,SATAlgorithm,002101012,0,0,1,0.010743379592895508
105,RandomGuessAlgorithm,011202100,3,0,0,0.0009758472442626953
105,OnlyZerosAlgorithm,011202100,0,0,1,0.0
105,MultiArmedBanditAlgorithm,011202100,0,0,1,0.0009765625
105,MAMLReptileAlgorithm,011202100,0,0,1,0.07130599021911621
105,SATAlgorithm,011202100,0,0,1,0.011718034744262695
106,RandomGuessAlgorithm,200111020,4,1,0,0.0009758472442626953
106,OnlyZerosAlgorithm,200111020,0,1,0,0.0009770393371582031
106,MultiArmedBanditAlgorithm,200111020,0,1,0,0.0009770393371582031
106,MAMLReptileAlgorithm,200111020,0,1,0,0.07225871086120605
106,SATAlgorithm,200111020,0,1,0,0.010741710662841797
107,RandomGuessAlgorithm,121102021,2,0,0,0.0009765625
107,OnlyZerosAlgorithm,121102021,0,0,1,0.0
107,MultiArmedBanditAlgorithm,121102021,0,0,1,0.0
107,MAMLReptileAlgorithm,121102021,0,0,1,0.07030797004699707
107,SATAlgorithm,121102021,0,0,1,0.011717796325683594
108,RandomGuessAlgorithm,211112022,0,0,1,0.0009768009185791016
108,OnlyZerosAlgorithm,211112022,0,0,1,0.0009763240814208984
108,MultiArmedBanditAlgorithm,211112022,0,0,1,0.0009765625
108,MAMLReptileAlgorithm,211112022,0,0,1,0.07128453254699707
108,SATAlgorithm,211112022,0,0,1,0.011717796325683594
109,RandomGuessAlgorithm,202010110,4,0,0,0.0
109,OnlyZerosAlgorithm,202010110,0,0,1,0.0
109,MultiArmedBanditAlgorithm,202010110,0,0,1,0.0009770393371582031
109,MAMLReptileAlgorithm,202010110,0,0,1,0.07323622703552246
109,SATAlgorithm,202010110,0,0,1,0.010740995407104492
110,RandomGuessAlgorithm,200100001,0,0,1,0.0009763240814208984
110,OnlyZerosAlgorithm,200100001,0,0,1,0.0
110,MultiArmedBanditAlgorithm,200100001,0,0,1,0.0
110,MAMLReptileAlgorithm,200100001,0,0,1,0.07226061820983887
110,SATAlgorithm,200100001,0,0,1,0.011718034744262695
111,RandomGuessAlgorithm,112121122,3,1,0,0.0009768009185791016
111,OnlyZerosAlgorithm,112121122,0,1,0,0.0009763240814208984
111,MultiArmedBanditAlgorithm,112121122,0,1,0,0.0009763240814208984
111,MAMLReptileAlgorithm,112121122,1,1,1,0.07519102096557617
111,SATAlgorithm,112121122,0,1,0,0.01074075698852539
112,RandomGuessAlgorithm,211200100,3,0,0,0.0009763240814208984
112,OnlyZerosAlgorithm,211200100,0,0,1,0.0009765625
112,MultiArmedBanditAlgorithm,211200100,0,0,1,0.0
112,MAMLReptileAlgorithm,211200100,0,0,1,0.07323741912841797
112,SATAlgorithm,211200100,0,0,1,0.011717796325683594
113,RandomGuessAlgorithm,102011202,4,0,0,0.0
113,OnlyZerosAlgorithm,102011202,0,0,1,0.0009768009185791016
113,MultiArmedBanditAlgorithm,102011202,0,0,1,0.0009770393371582031
113,MAMLReptileAlgorithm,102011202,0,0,1,0.07519054412841797
113,SATAlgorithm,102011202,0,0,1,0.01074075698852539
114,RandomGuessAlgorithm,221110000,0,0,1,0.0009765625
114,OnlyZerosAlgorithm,221110000,0,0,1,0.0
114,MultiArmedBanditAlgorithm,221110000,0,0,1,0.0
114,MAMLReptileAlgorithm,221110000,0,0,1,0.0751957893371582
114,SATAlgorithm,221110000,0,0,1,0.19633007049560547
115,RandomGuessAlgorithm,101112222,2,2,1,0.0009763240814208984
115,OnlyZerosAlgorithm,101112222,0,2,0,0.0009768009185791016
115,MultiArmedBanditAlgorithm,101112222,0,2,0,0.0009763240814208984
115,MAMLReptileAlgorithm,101112222,1,2,0,0.07616734504699707
115,SATAlgorithm,101112222,0,2,0,0.011717796325683594
116,RandomGuessAlgorithm,000002101,3,0,0,0.0
116,OnlyZerosAlgorithm,000002101,0,0,1,0.000982522964477539
116,MultiArmedBanditAlgorithm,000002101,0,0,1,0.0
116,MAMLReptileAlgorithm,000002101,0,0,1,0.07617926597595215
116,SATAlgorithm,000002101,0,0,1,0.011717796325683594
117,RandomGuessAlgorithm,000101202,1,0,0,0.0009768009185791016
117,OnlyZerosAlgorithm,000101202,0,0,1,0.0
117,MultiArmedBanditAlgorithm,000101202,0,0,1,0.0009765625
117,MAMLReptileAlgorithm,000101202,0,0,1,0.0762019157409668
117,SATAlgorithm,000101202,0,0,1,0.011726617813110352
118,RandomGuessAlgorithm,122120211,0,2,0,0.0009770393371582031
118,OnlyZerosAlgorithm,122120211,0,2,0,0.0009768009185791016
118,MultiArmedBanditAlgorithm,122120211,0,2,0,0.0
118,MAMLReptileAlgorithm,122120211,0,2,0,0.07665395736694336
118,SATAlgorithm,122120211,0,2,0,0.013671398162841797
119,RandomGuessAlgorithm,020011120,2,0,0,0.0010068416595458984
119,OnlyZerosAlgorithm,020011120,0,0,1,0.0
119,MultiArmedBanditAlgorithm,020011120,0,0,1,0.0
119,MAMLReptileAlgorithm,020011120,0,0,1,0.07814693450927734
119,SATAlgorithm,020011120,0,0,1,0.010747432708740234
120,RandomGuessAlgorithm,021210021,2,0,0,0.0
120,OnlyZerosAlgorithm,021210021,0,0,1,0.0009765625
120,MultiArmedBanditAlgorithm,021210021,0,0,1,0.0009765625
120,MAMLReptileAlgorithm,021210021,0,0,1,0.07814264297485352
120,SATAlgorithm,021210021,0,0,1,0.01172327995300293
121,RandomGuessAlgorithm,200120112,2,2,1,0.0
121,OnlyZerosAlgorithm,200120112,0,2,0,0.0
121,MultiArmedBanditAlgorithm,200120112,0,2,0,0.0009765625
121,MAMLReptileAlgorithm,200120112,2,2,1,0.07910871505737305
121,SATAlgorithm,200120112,0,2,0,0.011718273162841797
122,RandomGuessAlgorithm,212201121,0,0,1,0.0009763240814208984
122,OnlyZerosAlgorithm,212201121,0,0,1,0.0009772777557373047
122,MultiArmedBanditAlgorithm,212201121,0,0,1,0.0009758472442626953
122,MAMLReptileAlgorithm,212201121,0,0,1,0.08202600479125977
122,SATAlgorithm,212201121,0,0,1,0.011718034744262695
123,RandomGuessAlgorithm,012201112,1,0,0,0.0009763240814208984
123,OnlyZerosAlgorithm,012201112,0,0,1,0.0009763240814208984
123,MultiArmedBanditAlgorithm,012201112,0,0,1,0.0009768009185791016
123,MAMLReptileAlgorithm,012201112,0,0,1,0.08007311820983887
123,SATAlgorithm,012201112,0,0,1,0.011725187301635742
124,RandomGuessAlgorithm,210021000,1,0,0,0.0
124,OnlyZerosAlgorithm,210021000,0,0,1,0.0009753704071044922
124,MultiArmedBanditAlgorithm,210021000,0,0,1,0.0009791851043701172
124,MAMLReptileAlgorithm,210021000,0,0,1,0.08122110366821289
124,SATAlgorithm,210021000,0,0,1,0.012694835662841797
125,RandomGuessAlgorithm,222101121,4,2,0,0.0009765625
125,OnlyZerosAlgorithm,222101121,0,2,0,0.0009770393371582031
125,MultiArmedBanditAlgorithm,222101121,0,2,0,0.000978231430053711
125,MAMLReptileAlgorithm,222101121,1,2,0,0.0839850902557373
125,SATAlgorithm,222101121,0,2,0,0.012695789337158203
126,RandomGuessAlgorithm,102012001,0,1,0,0.0009756088256835938
126,OnlyZerosAlgorithm,102012001,0,1,0,0.0009768009185791016
126,MultiArmedBanditAlgorithm,102012001,0,1,0,0.0009768009185791016
126,MAMLReptileAlgorithm,102012001,0,1,0,0.08300328254699707
126,SATAlgorithm,102012001,0,1,0,0.011715888977050781
127,RandomGuessAlgorithm,001200001,3,0,0,0.0
127,OnlyZerosAlgorithm,001200001,0,0,1,0.0009768009185791016
127,MultiArmedBanditAlgorithm,001200001,0,0,1,0.0009765625
127,MAMLReptileAlgorithm,001200001,0,0,1,0.0830078125
127,SATAlgorithm,001200001,0,0,1,0.011718034744262695
128,RandomGuessAlgorithm,211202121,2,0,0,0.0
128,OnlyZerosAlgorithm,211202121,0,0,1,0.0009775161743164062
128,MultiArmedBanditAlgorithm,211202121,0,0,1,0.0009741783142089844
128,MAMLReptileAlgorithm,211202121,0,0,1,0.08330512046813965
128,SATAlgorithm,211202121,0,0,1,0.012694358825683594
129,RandomGuessAlgorithm,002110221,1,0,0,0.0009763240814208984
129,OnlyZerosAlgorithm,002110221,0,0,1,0.0009765625
129,MultiArmedBanditAlgorithm,002110221,0,0,1,0.0009768009185791016
129,MAMLReptileAlgorithm,002110221,0,0,1,0.08886027336120605
129,SATAlgorithm,002110221,0,0,1,0.014647245407104492
130,RandomGuessAlgorithm,122001021,3,0,0,0.0009770393371582031
130,OnlyZerosAlgorithm,122001021,0,0,1,0.0009768009185791016
130,MultiArmedBanditAlgorithm,122001021,0,0,1,0.0009760856628417969
130,MAMLReptileAlgorithm,122001021,0,0,1,0.08886170387268066
130,SATAlgorithm,122001021,0,0,1,0.012694120407104492
131,RandomGuessAlgorithm,000122112,0,0,1,0.0
131,OnlyZerosAlgorithm,000122112,0,0,1,0.0009768009185791016
131,MultiArmedBanditAlgorithm,000122112,0,0,1,0.0009765625
131,MAMLReptileAlgorithm,000122112,1,0,0,0.08593940734863281
131,SATAlgorithm,000122112,0,0,1,0.012694358825683594
132,RandomGuessAlgorithm,011112202,1,0,0,0.0009765625
132,OnlyZerosAlgorithm,011112202,0,0,1,0.0009763240814208984
132,MultiArmedBanditAlgorithm,011112202,0,0,1,0.0
132,MAMLReptileAlgorithm,011112202,0,0,1,0.08593225479125977
132,SATAlgorithm,011112202,0,0,1,0.012695074081420898
133,RandomGuessAlgorithm,112021200,3,2,0,0.0009768009185791016
133,OnlyZerosAlgorithm,112021200,0,2,0,0.0
133,MultiArmedBanditAlgorithm,112021200,0,2,0,0.0
133,MAMLReptileAlgorithm,112021200,0,2,0,0.08788490295410156
133,SATAlgorithm,112021200,0,2,0,0.012693643569946289
134,RandomGuessAlgorithm,202010100,4,0,0,0.0009756088256835938
134,OnlyZerosAlgorithm,202010100,0,0,1,0.0009772777557373047
134,MultiArmedBanditAlgorithm,202010100,0,0,1,0.0009768009185791016
134,MAMLReptileAlgorithm,202010100,0,0,1,0.08690714836120605
134,SATAlgorithm,202010100,0,0,1,0.0126953125
135,RandomGuessAlgorithm,010222011,3,2,0,0.0
135,OnlyZerosAlgorithm,010222011,0,2,0,0.0009772777557373047
135,MultiArmedBanditAlgorithm,010222011,0,2,0,0.0009768009185791016
135,MAMLReptileAlgorithm,010222011,0,2,0,0.08788347244262695
135,SATAlgorithm,010222011,0,2,0,0.013671636581420898
136,RandomGuessAlgorithm,201210210,3,2,0,0.0
136,OnlyZerosAlgorithm,201210210,0,2,0,0.0
136,MultiArmedBanditAlgorithm,201210210,0,2,0,0.0009751319885253906
136,MAMLReptileAlgorithm,201210210,0,2,0,0.08886170387268066
136,SATAlgorithm,201210210,0,2,0,0.012693405151367188
137,RandomGuessAlgorithm,221012010,3,0,0,0.0009775161743164062
137,OnlyZerosAlgorithm,221012010,0,0,1,0.0
137,MultiArmedBanditAlgorithm,221012010,0,0,1,0.0009772777557373047
137,MAMLReptileAlgorithm,221012010,0,0,1,0.08984255790710449
137,SATAlgorithm,221012010,0,0,1,0.012695074081420898
138,RandomGuessAlgorithm,201211000,1,0,0,0.0009763240814208984
138,OnlyZerosAlgorithm,201211000,0,0,1,0.0009763240814208984
138,MultiArmedBanditAlgorithm,201211000,0,0,1,0.0009765625
138,MAMLReptileAlgorithm,201211000,0,0,1,0.09081530570983887
138,SATAlgorithm,201211000,0,0,1,0.01269388198852539
139,RandomGuessAlgorithm,212000010,1,0,0,0.0
139,OnlyZerosAlgorithm,212000010,0,0,1,0.0009756088256835938
139,MultiArmedBanditAlgorithm,212000010,0,0,1,0.0009770393371582031
139,MAMLReptileAlgorithm,212000010,0,0,1,0.09122323989868164
139,SATAlgorithm,212000010,0,0,1,0.014648914337158203
140,RandomGuessAlgorithm,112011222,3,2,0,0.0
140,OnlyZerosAlgorithm,112011222,0,2,0,0.0
140,MultiArmedBanditAlgorithm,112011222,0,2,0,0.0009765625
140,MAMLReptileAlgorithm,112011222,2,2,1,0.09165310859680176
140,SATAlgorithm,112011222,0,2,0,0.012700557708740234
141,RandomGuessAlgorithm,122211100,3,0,0,0.0
141,OnlyZerosAlgorithm,122211100,0,0,1,0.0009756088256835938
141,MultiArmedBanditAlgorithm,122211100,0,0,1,0.0009763240814208984
141,MAMLReptileAlgorithm,122211100,0,0,1,0.09280252456665039
141,SATAlgorithm,122211100,0,0,1,0.011717796325683594
142,RandomGuessAlgorithm,010122210,2,0,0,0.0
142,OnlyZerosAlgorithm,010122210,0,0,1,0.0009770393371582031
142,MultiArmedBanditAlgorithm,010122210,0,0,1,0.0009763240814208984
142,MAMLReptileAlgorithm,010122210,0,0,1,0.09191250801086426
142,SATAlgorithm,010122210,0,0,1,0.012700319290161133
143,RandomGuessAlgorithm,010221121,3,0,0,0.0009770393371582031
143,OnlyZerosAlgorithm,010221121,0,0,1,0.0009763240814208984
143,MultiArmedBanditAlgorithm,010221121,0,0,1,0.0
143,MAMLReptileAlgorithm,010221121,1,0,0,0.09280538558959961
143,SATAlgorithm,010221121,0,0,1,0.19727730751037598
144,RandomGuessAlgorithm,020221111,2,1,0,0.0009765625
144,OnlyZerosAlgorithm,020221111,0,1,0,0.0009768009185791016
144,MultiArmedBanditAlgorithm,020221111,0,1,0,0.0009765625
144,MAMLReptileAlgorithm,020221111,0,1,0,0.09960246086120605
144,SATAlgorithm,020221111,0,1,0,0.01269388198852539
145,RandomGuessAlgorithm,000111022,1,1,1,0.0009768009185791016
145,OnlyZerosAlgorithm,000111022,0,1,0,0.0009770393371582031
145,MultiArmedBanditAlgorithm,000111022,0,1,0,0.0009756088256835938
145,MAMLReptileAlgorithm,000111022,0,1,0,0.09472060203552246
145,SATAlgorithm,000111022,0,1,0,0.013671159744262695
146,RandomGuessAlgorithm,121102221,0,0,1,0.0009763240814208984
146,OnlyZerosAlgorithm,121102221,0,0,1,0.0009765625
146,MultiArmedBanditAlgorithm,121102221,0,0,1,0.0009768009185791016
146,MAMLReptileAlgorithm,121102221,0,0,1,0.09571576118469238
146,SATAlgorithm,121102221,0,0,1,0.012694597244262695
147,RandomGuessAlgorithm,200201010,3,0,0,0.0009765625
147,OnlyZerosAlgorithm,200201010,0,0,1,0.0009765625
147,MultiArmedBanditAlgorithm,200201010,0,0,1,0.0
147,MAMLReptileAlgorithm,200201010,0,0,1,0.09600090980529785
147,SATAlgorithm,200201010,0,0,1,0.014653921127319336
148,RandomGuessAlgorithm,201020001,0,0,1,0.0009765625
148,OnlyZerosAlgorithm,201020001,0,0,1,0.0
148,MultiArmedBanditAlgorithm,201020001,0,0,1,0.0009768009185791016
148,MAMLReptileAlgorithm,201020001,0,0,1,0.09570026397705078
148,SATAlgorithm,201020001,0,0,1,0.01265573501586914
149,RandomGuessAlgorithm,122100000,1,0,0,0.0009765625
149,OnlyZerosAlgorithm,122100000,0,0,1,0.0009768009185791016
149,MultiArmedBanditAlgorithm,122100000,0,0,1,0.0009763240814208984
149,MAMLReptileAlgorithm,122100000,0,0,1,0.09862780570983887
149,SATAlgorithm,122100000,0,0,1,0.013678550720214844
150,RandomGuessAlgorithm,000221001,2,0,0,0.0010221004486083984
150,OnlyZerosAlgorithm,000221001,0,0,1,0.0009341239929199219
150,MultiArmedBanditAlgorithm,000221001,0,0,1,0.0009772777557373047
150,MAMLReptileAlgorithm,000221001,0,0,1,0.10155415534973145
150,SATAlgorithm,000221001,0,0,1,0.013670682907104492
151,RandomGuessAlgorithm,121122211,2,3,0,0.0009770393371582031
151,OnlyZerosAlgorithm,121122211,0,3,0,0.0
151,MultiArmedBanditAlgorithm,121122211,0,3,0,0.0009770393371582031
151,MAMLReptileAlgorithm,121122211,1,3,0,0.10057926177978516
151,SATAlgorithm,121122211,0,3,0,0.014646530151367188
152,RandomGuessAlgorithm,200121211,0,0,1,0.0
152,OnlyZerosAlgorithm,200121211,0,0,1,0.0
152,MultiArmedBanditAlgorithm,200121211,0,0,1,0.0
152,MAMLReptileAlgorithm,200121211,0,0,1,0.10350894927978516
152,SATAlgorithm,200121211,0,0,1,0.014647722244262695
153,RandomGuessAlgorithm,120211122,0,0,1,0.0009763240814208984
153,OnlyZerosAlgorithm,120211122,0,0,1,0.0009763240814208984
153,MultiArmedBanditAlgorithm,120211122,0,0,1,0.0009768009185791016
153,MAMLReptileAlgorithm,120211122,0,0,1,0.10057926177978516
153,SATAlgorithm,120211122,0,0,1,0.0126953125
154,RandomGuessAlgorithm,010001221,3,0,0,0.0009768009185791016
154,OnlyZerosAlgorithm,010001221,0,0,1,0.0009765625
154,MultiArmedBanditAlgorithm,010001221,0,0,1,0.0
154,MAMLReptileAlgorithm,010001221,0,0,1,0.10076332092285156
154,SATAlgorithm,010001221,0,0,1,0.013670921325683594
155,RandomGuessAlgorithm,112020000,0,0,1,0.0009765625
155,OnlyZerosAlgorithm,112020000,0,0,1,0.0009768009185791016
155,MultiArmedBanditAlgorithm,112020000,0,0,1,0.0
155,MAMLReptileAlgorithm,112020000,0,0,1,0.10278534889221191
155,SATAlgorithm,112020000,0,0,1,0.013671159744262695
156,RandomGuessAlgorithm,112221010,1,0,0,0.0
156,OnlyZerosAlgorithm,112221010,0,0,1,0.0009758472442626953
156,MultiArmedBanditAlgorithm,112221010,0,0,1,0.0009763240814208984
156,MAMLReptileAlgorithm,112221010,1,0,0,0.10300636291503906
156,SATAlgorithm,112221010,0,0,1,0.014788389205932617
157,RandomGuessAlgorithm,211000000,2,0,0,0.0009760856628417969
157,OnlyZerosAlgorithm,211000000,0,0,1,0.0
157,MultiArmedBanditAlgorithm,211000000,0,0,1,0.0009768009185791016
157,MAMLReptileAlgorithm,211000000,0,0,1,0.10159444808959961
157,SATAlgorithm,211000000,0,0,1,0.013708353042602539
158,RandomGuessAlgorithm,001112221,1,0,0,0.0
158,OnlyZerosAlgorithm,001112221,0,0,1,0.0009777545928955078
158,MultiArmedBanditAlgorithm,001112221,0,0,1,0.0
158,MAMLReptileAlgorithm,001112221,0,0,1,0.10256481170654297
158,SATAlgorithm,001112221,0,0,1,0.013670206069946289
159,RandomGuessAlgorithm,200012100,2,0,0,0.0009770393371582031
159,OnlyZerosAlgorithm,200012100,0,0,1,0.0009758472442626953
159,MultiArmedBanditAlgorithm,200012100,0,0,1,0.0009765625
159,MAMLReptileAlgorithm,200012100,0,0,1,0.10448575019836426
159,SATAlgorithm,200012100,0,0,1,0.013672351837158203
160,RandomGuessAlgorithm,100012201,2,1,0,0.0009758472442626953
160,OnlyZerosAlgorithm,100012201,0,1,0,0.0009765625
160,MultiArmedBanditAlgorithm,100012201,0,1,0,0.0
160,MAMLReptileAlgorithm,100012201,0,1,0,0.10741376876831055
160,SATAlgorithm,100012201,0,1,0,0.013671398162841797
161,RandomGuessAlgorithm,210122211,0,0,1,0.0
161,OnlyZerosAlgorithm,210122211,0,0,1,0.0009768009185791016
161,MultiArmedBanditAlgorithm,210122211,0,0,1,0.0009772777557373047
161,MAMLReptileAlgorithm,210122211,0,0,1,0.10643839836120605
161,SATAlgorithm,210122211,0,0,1,0.013669490814208984
162,RandomGuessAlgorithm,211002121,4,0,0,0.0009765625
162,OnlyZerosAlgorithm,211002121,0,0,1,0.0
162,MultiArmedBanditAlgorithm,211002121,0,0,1,0.0009765625
162,MAMLReptileAlgorithm,211002121,0,0,1,0.10741472244262695
162,SATAlgorithm,211002121,0,0,1,0.013670921325683594
163,RandomGuessAlgorithm,102101122,1,1,1,0.0009772777557373047
163,OnlyZerosAlgorithm,102101122,0,1,0,0.0009763240814208984
163,MultiArmedBanditAlgorithm,102101122,0,1,0,0.0
163,MAMLReptileAlgorithm,102101122,1,1,1,0.1054677963256836
163,SATAlgorithm,102101122,0,1,0,0.0145721435546875
164,RandomGuessAlgorithm,012102201,1,0,0,0.0009768009185791016
164,OnlyZerosAlgorithm,012102201,0,0,1,0.0
164,MultiArmedBanditAlgorithm,012102201,0,0,1,0.0009768009185791016
164,MAMLReptileAlgorithm,012102201,0,0,1,0.10548830032348633
164,SATAlgorithm,012102201,0,0,1,0.013671159744262695
165,RandomGuessAlgorithm,121120200,3,0,0,0.0009763240814208984
165,OnlyZerosAlgorithm,121120200,0,0,1,0.0
165,MultiArmedBanditAlgorithm,121120200,0,0,1,0.0009768009185791016
165,MAMLReptileAlgorithm,121120200,0,0,1,0.10839319229125977
165,SATAlgorithm,121120200,0,0,1,0.015622615814208984
166,RandomGuessAlgorithm,000122112,3,0,0,0.0009768009185791016
166,OnlyZerosAlgorithm,000122112,0,0,1,0.0009772777557373047
166,MultiArmedBanditAlgorithm,000122112,0,0,1,0.0
166,MAMLReptileAlgorithm,000122112,1,0,0,0.10840368270874023
166,SATAlgorithm,000122112,0,0,1,0.013676881790161133
167,RandomGuessAlgorithm,202101021,2,0,0,0.0009768009185791016
167,OnlyZerosAlgorithm,202101021,0,0,1,0.0009760856628417969
167,MultiArmedBanditAlgorithm,202101021,0,0,1,0.0
167,MAMLReptileAlgorithm,202101021,0,0,1,0.10770153999328613
