Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
2595,SATAlgorithm,122021110,0,0,1,0.012695074081420898
2596,RandomGuessAlgorithm,120012102,3,0,0,0.0009763240814208984
2596,OnlyZerosAlgorithm,120012102,0,0,1,0.0009765625
2596,SATAlgorithm,120012102,1,0,0,0.011718034744262695
2597,RandomGuessAlgorithm,000202110,0,0,1,0.0
2597,OnlyZerosAlgorithm,000202110,0,0,1,0.0009765625
2597,SATAlgorithm,000202110,0,0,1,0.011718034744262695
2598,RandomGuessAlgorithm,100121200,0,0,1,0.0009765625
2598,OnlyZerosAlgorithm,100121200,0,0,1,0.0009763240814208984
2598,SATAlgorithm,100121200,0,0,1,0.011718511581420898
2599,RandomGuessAlgorithm,001200012,3,0,0,0.0
2599,OnlyZerosAlgorithm,001200012,0,0,1,0.0009765625
2599,SATAlgorithm,001200012,0,0,1,0.012694120407104492
2600,RandomGuessAlgorithm,020020101,1,0,0,0.0009763240814208984
2600,OnlyZerosAlgorithm,020020101,0,0,1,0.0009763240814208984
2600,SATAlgorithm,020020101,0,0,1,0.012694835662841797
2601,RandomGuessAlgorithm,022120110,0,0,1,0.0009768009185791016
2601,OnlyZerosAlgorithm,022120110,0,0,1,0.0
2601,SATAlgorithm,022120110,3,0,0,0.012694835662841797
2602,RandomGuessAlgorithm,121022001,4,0,0,0.0009760856628417969
2602,OnlyZerosAlgorithm,121022001,0,0,1,0.0
2602,SATAlgorithm,121022001,0,0,1,0.012694835662841797
2603,RandomGuessAlgorithm,021210211,3,0,0,0.0009763240814208984
2603,OnlyZerosAlgorithm,021210211,0,0,1,0.0
2603,SATAlgorithm,021210211,0,0,1,0.012694835662841797
2604,RandomGuessAlgorithm,121211002,4,0,0,0.0009763240814208984
2604,OnlyZerosAlgorithm,121211002,0,0,1,0.0
2604,SATAlgorithm,121211002,0,0,1,0.012695074081420898
2605,RandomGuessAlgorithm,012121120,4,0,0,0.0009772777557373047
2605,OnlyZerosAlgorithm,012121120,0,0,1,0.0009772777557373047
2605,SATAlgorithm,012121120,0,0,1,0.010740041732788086
2606,RandomGuessAlgorithm,101021200,2,0,0,0.0
2606,OnlyZerosAlgorithm,101021200,0,0,1,0.0
2606,SATAlgorithm,101021200,2,0,0,0.011717081069946289
2607,RandomGuessAlgorithm,121012002,3,0,0,0.0009760856628417969
2607,OnlyZerosAlgorithm,121012002,0,0,1,0.0009760856628417969
2607,SATAlgorithm,121012002,0,0,1,0.011718273162841797
2608,RandomGuessAlgorithm,100110202,2,0,0,0.0
2608,OnlyZerosAlgorithm,100110202,0,0,1,0.0009756088256835938
2608,SATAlgorithm,100110202,3,0,0,0.011718273162841797
2609,RandomGuessAlgorithm,210112012,4,1,0,0.0009765625
2609,OnlyZerosAlgorithm,210112012,0,1,0,0.0009760856628417969
2609,SATAlgorithm,210112012,0,1,0,0.01171875
2610,RandomGuessAlgorithm,011012020,0,0,1,0.0009768009185791016
2610,OnlyZerosAlgorithm,011012020,0,0,1,0.0
2610,SATAlgorithm,011012020,1,0,0,0.012692689895629883
2611,RandomGuessAlgorithm,102001200,2,0,0,0.0009768009185791016
2611,OnlyZerosAlgorithm,102001200,0,0,1,0.0009768009185791016
2611,SATAlgorithm,102001200,0,0,1,0.012693643569946289
2612,RandomGuessAlgorithm,010100122,4,0,0,0.0
2612,OnlyZerosAlgorithm,010100122,0,0,1,0.0009772777557373047
2612,SATAlgorithm,010100122,0,0,1,0.012693643569946289
2613,RandomGuessAlgorithm,111022021,1,1,1,0.0009758472442626953
2613,OnlyZerosAlgorithm,111022021,0,1,0,0.0009768009185791016
2613,SATAlgorithm,111022021,1,1,1,0.012693405151367188
2614,RandomGuessAlgorithm,011022210,4,0,0,0.0009779930114746094
2614,OnlyZerosAlgorithm,011022210,0,0,1,0.0009763240814208984
2614,SATAlgorithm,011022210,0,0,1,0.01269388198852539
2615,RandomGuessAlgorithm,102210000,3,0,0,0.000978231430053711
2615,OnlyZerosAlgorithm,102210000,0,0,1,0.0
2615,SATAlgorithm,102210000,1,0,0,0.011718988418579102
2616,RandomGuessAlgorithm,210200110,4,0,0,0.0009763240814208984
2616,OnlyZerosAlgorithm,210200110,0,0,1,0.0009760856628417969
2616,SATAlgorithm,210200110,0,0,1,0.012694597244262695
2617,RandomGuessAlgorithm,121012120,2,1,0,0.0009772777557373047
2617,OnlyZerosAlgorithm,121012120,0,1,0,0.0
2617,SATAlgorithm,121012120,1,1,1,0.012694120407104492
2618,RandomGuessAlgorithm,110212021,3,1,0,0.0
2618,OnlyZerosAlgorithm,110212021,0,1,0,0.0009775161743164062
2618,SATAlgorithm,110212021,1,1,1,0.011716842651367188
2619,RandomGuessAlgorithm,212101221,4,0,0,0.0009768009185791016
2619,OnlyZerosAlgorithm,212101221,0,0,1,0.0009768009185791016
2619,SATAlgorithm,212101221,2,0,0,0.010741710662841797
2620,RandomGuessAlgorithm,020121201,0,0,1,0.0
2620,OnlyZerosAlgorithm,020121201,0,0,1,0.0
2620,SATAlgorithm,020121201,0,0,1,0.012694835662841797
2621,RandomGuessAlgorithm,210101221,0,0,1,0.0009756088256835938
2621,OnlyZerosAlgorithm,210101221,0,0,1,0.0
2621,SATAlgorithm,210101221,1,0,0,0.011718034744262695
2622,RandomGuessAlgorithm,122010000,4,0,0,0.0009765625
2622,OnlyZerosAlgorithm,122010000,0,0,1,0.0
2622,SATAlgorithm,122010000,0,0,1,0.012694835662841797
2623,RandomGuessAlgorithm,112120212,4,2,0,0.0009765625
2623,OnlyZerosAlgorithm,112120212,0,2,0,0.0
2623,SATAlgorithm,112120212,0,2,0,0.012693405151367188
2624,RandomGuessAlgorithm,211000002,3,0,0,0.0
2624,OnlyZerosAlgorithm,211000002,0,0,1,0.0
2624,SATAlgorithm,211000002,4,0,0,0.01367044448852539
2625,RandomGuessAlgorithm,121212112,0,1,0,0.0009763240814208984
2625,OnlyZerosAlgorithm,121212112,0,1,0,0.0009768009185791016
2625,SATAlgorithm,121212112,1,1,1,0.012694597244262695
2626,RandomGuessAlgorithm,001120212,2,0,0,0.0009763240814208984
2626,OnlyZerosAlgorithm,001120212,0,0,1,0.0009763240814208984
2626,SATAlgorithm,001120212,0,0,1,0.012694597244262695
2627,RandomGuessAlgorithm,000201211,0,0,1,0.0
2627,OnlyZerosAlgorithm,000201211,0,0,1,0.0
2627,SATAlgorithm,000201211,0,0,1,0.01269388198852539
2628,RandomGuessAlgorithm,101021002,1,0,0,0.0009765625
2628,OnlyZerosAlgorithm,101021002,0,0,1,0.0
2628,SATAlgorithm,101021002,2,0,0,0.010741472244262695
2629,RandomGuessAlgorithm,021200121,2,0,0,0.0009768009185791016
2629,OnlyZerosAlgorithm,021200121,0,0,1,0.0
2629,SATAlgorithm,021200121,1,0,0,0.011718273162841797
2630,RandomGuessAlgorithm,211220211,2,2,1,0.0009770393371582031
2630,OnlyZerosAlgorithm,211220211,0,2,0,0.0
2630,SATAlgorithm,211220211,1,2,0,0.010741233825683594
2631,RandomGuessAlgorithm,220100100,4,0,0,0.0009770393371582031
2631,OnlyZerosAlgorithm,220100100,0,0,1,0.0009772777557373047
2631,SATAlgorithm,220100100,0,0,1,0.010739326477050781
2632,RandomGuessAlgorithm,100221021,2,0,0,0.0
2632,OnlyZerosAlgorithm,100221021,0,0,1,0.0009770393371582031
2632,SATAlgorithm,100221021,0,0,1,0.01074075698852539
2633,RandomGuessAlgorithm,021201000,0,0,1,0.0009763240814208984
2633,OnlyZerosAlgorithm,021201000,0,0,1,0.0
2633,SATAlgorithm,021201000,1,0,0,0.010741472244262695
2634,RandomGuessAlgorithm,000212010,1,0,0,0.0009765625
2634,OnlyZerosAlgorithm,000212010,0,0,1,0.0
2634,SATAlgorithm,000212010,0,0,1,0.00976419448852539
2635,RandomGuessAlgorithm,200110210,1,0,0,0.0009768009185791016
2635,OnlyZerosAlgorithm,200110210,0,0,1,0.0
2635,SATAlgorithm,200110210,1,0,0,0.01074075698852539
2636,RandomGuessAlgorithm,100121022,2,0,0,0.0
2636,OnlyZerosAlgorithm,100121022,0,0,1,0.0009756088256835938
2636,SATAlgorithm,100121022,0,0,1,0.009764671325683594
2637,RandomGuessAlgorithm,211220001,2,0,0,0.0009748935699462891
2637,OnlyZerosAlgorithm,211220001,0,0,1,0.0
2637,SATAlgorithm,211220001,0,0,1,0.009764432907104492
2638,RandomGuessAlgorithm,212011122,4,0,0,0.0
2638,OnlyZerosAlgorithm,212011122,0,0,1,0.0009753704071044922
2638,SATAlgorithm,212011122,0,0,1,0.009764671325683594
2639,RandomGuessAlgorithm,001021201,4,1,0,0.0009791851043701172
2639,OnlyZerosAlgorithm,001021201,0,1,0,0.0
2639,SATAlgorithm,001021201,0,1,0,0.010740280151367188
2640,RandomGuessAlgorithm,002111200,4,1,0,0.0
2640,OnlyZerosAlgorithm,002111200,0,1,0,0.0019516944885253906
2640,SATAlgorithm,002111200,1,1,1,0.009773492813110352
2641,RandomGuessAlgorithm,011120022,4,0,0,0.0
2641,OnlyZerosAlgorithm,011120022,0,0,1,0.0009770393371582031
2641,SATAlgorithm,011120022,1,0,0,0.009824275970458984
2642,RandomGuessAlgorithm,112211002,3,0,0,0.0
2642,OnlyZerosAlgorithm,112211002,0,0,1,0.0009760856628417969
2642,SATAlgorithm,112211002,0,0,1,0.011718511581420898
2643,RandomGuessAlgorithm,112220121,0,0,1,0.0009765625
2643,OnlyZerosAlgorithm,112220121,0,0,1,0.0
2643,SATAlgorithm,112220121,0,0,1,0.010741233825683594
2644,RandomGuessAlgorithm,012102121,2,0,0,0.0009763240814208984
2644,OnlyZerosAlgorithm,012102121,0,0,1,0.0
2644,SATAlgorithm,012102121,0,0,1,0.009765386581420898
2645,RandomGuessAlgorithm,202011211,1,0,0,0.0
2645,OnlyZerosAlgorithm,202011211,0,0,1,0.0009770393371582031
2645,SATAlgorithm,202011211,0,0,1,0.01074075698852539
2646,RandomGuessAlgorithm,121212211,4,1,0,0.0009772777557373047
2646,OnlyZerosAlgorithm,121212211,0,1,0,0.0009775161743164062
2646,SATAlgorithm,121212211,0,1,0,0.009763002395629883
2647,RandomGuessAlgorithm,212011000,0,0,1,0.0
2647,OnlyZerosAlgorithm,212011000,0,0,1,0.0009772777557373047
2647,SATAlgorithm,212011000,1,0,0,0.009763956069946289
2648,RandomGuessAlgorithm,121210012,0,0,1,0.0
2648,OnlyZerosAlgorithm,121210012,0,0,1,0.0009772777557373047
2648,SATAlgorithm,121210012,0,0,1,0.01074075698852539
2649,RandomGuessAlgorithm,202011100,4,0,0,0.0009768009185791016
2649,OnlyZerosAlgorithm,202011100,0,0,1,0.0
2649,SATAlgorithm,202011100,0,0,1,0.010741472244262695
2650,RandomGuessAlgorithm,122101212,2,0,0,0.0009768009185791016
2650,OnlyZerosAlgorithm,122101212,0,0,1,0.0009760856628417969
2650,SATAlgorithm,122101212,0,0,1,0.009764671325683594
2651,RandomGuessAlgorithm,022111210,2,1,0,0.0009772777557373047
2651,OnlyZerosAlgorithm,022111210,0,1,0,0.0009763240814208984
2651,SATAlgorithm,022111210,0,1,0,0.009764432907104492
2652,RandomGuessAlgorithm,220001100,4,0,0,0.0009772777557373047
2652,OnlyZerosAlgorithm,220001100,0,0,1,0.0009760856628417969
2652,SATAlgorithm,220001100,1,0,0,0.009764909744262695
2653,RandomGuessAlgorithm,021202111,2,1,0,0.0009765625
2653,OnlyZerosAlgorithm,021202111,0,1,0,0.0009763240814208984
2653,SATAlgorithm,021202111,2,1,0,0.009765386581420898
2654,RandomGuessAlgorithm,021210001,1,0,0,0.0009765625
2654,OnlyZerosAlgorithm,021210001,0,0,1,0.0009775161743164062
2654,SATAlgorithm,021210001,0,0,1,0.009763956069946289
2655,RandomGuessAlgorithm,101012202,2,0,0,0.0
2655,OnlyZerosAlgorithm,101012202,0,0,1,0.0009765625
2655,SATAlgorithm,101012202,0,0,1,0.010743141174316406
2656,RandomGuessAlgorithm,100112020,2,0,0,0.0
2656,OnlyZerosAlgorithm,100112020,0,0,1,0.0
2656,SATAlgorithm,100112020,0,0,1,0.01171731948852539
2657,RandomGuessAlgorithm,000022111,1,1,1,0.0009763240814208984
2657,OnlyZerosAlgorithm,000022111,0,1,0,0.0009765625
2657,SATAlgorithm,000022111,0,1,0,0.011717796325683594
2658,RandomGuessAlgorithm,210102211,2,0,0,0.0
2658,OnlyZerosAlgorithm,210102211,0,0,1,0.0
2658,SATAlgorithm,210102211,0,0,1,0.012694835662841797
2659,RandomGuessAlgorithm,122120010,0,0,1,0.0009768009185791016
2659,OnlyZerosAlgorithm,122120010,0,0,1,0.0
2659,SATAlgorithm,122120010,0,0,1,0.012694120407104492
2660,RandomGuessAlgorithm,122211112,0,3,0,0.0009765625
2660,OnlyZerosAlgorithm,122211112,0,3,0,0.0009763240814208984
2660,SATAlgorithm,122211112,0,3,0,0.01269674301147461
2661,RandomGuessAlgorithm,100000221,0,0,1,0.0009746551513671875
2661,OnlyZerosAlgorithm,100000221,0,0,1,0.0009772777557373047
2661,SATAlgorithm,100000221,0,0,1,0.010740518569946289
2662,RandomGuessAlgorithm,201020121,0,0,1,0.0009770393371582031
2662,OnlyZerosAlgorithm,201020121,0,0,1,0.0009758472442626953
2662,SATAlgorithm,201020121,0,0,1,0.010741949081420898
2663,RandomGuessAlgorithm,221100010,3,0,0,0.0
2663,OnlyZerosAlgorithm,221100010,0,0,1,0.0009777545928955078
2663,SATAlgorithm,221100010,1,0,0,0.010740041732788086
2664,RandomGuessAlgorithm,100001202,2,0,0,0.0009770393371582031
2664,OnlyZerosAlgorithm,100001202,0,0,1,0.0009768009185791016
2664,SATAlgorithm,100001202,2,0,0,0.01074075698852539
2665,RandomGuessAlgorithm,220101001,3,0,0,0.0
2665,OnlyZerosAlgorithm,220101001,0,0,1,0.0009777545928955078
2665,SATAlgorithm,220101001,1,0,0,0.009763956069946289
2666,RandomGuessAlgorithm,021000100,2,0,0,0.0
2666,OnlyZerosAlgorithm,021000100,0,0,1,0.0009775161743164062
2666,SATAlgorithm,021000100,1,0,0,0.009763956069946289
2667,RandomGuessAlgorithm,002102121,4,0,0,0.001953125
2667,OnlyZerosAlgorithm,002102121,0,0,1,0.0
2667,SATAlgorithm,002102121,1,0,0,0.010779142379760742
2668,RandomGuessAlgorithm,001220211,0,0,1,0.0009388923645019531
2668,OnlyZerosAlgorithm,001220211,0,0,1,0.0009777545928955078
2668,SATAlgorithm,001220211,0,0,1,0.009763479232788086
2669,RandomGuessAlgorithm,001201210,4,0,0,0.0009768009185791016
2669,OnlyZerosAlgorithm,001201210,0,0,1,0.0009779930114746094
2669,SATAlgorithm,001201210,0,0,1,0.010740041732788086
2670,RandomGuessAlgorithm,202120011,0,0,1,0.0009763240814208984
2670,OnlyZerosAlgorithm,202120011,0,0,1,0.0
2670,SATAlgorithm,202120011,1,0,0,0.0116729736328125
2671,RandomGuessAlgorithm,221012010,1,0,0,0.0
2671,OnlyZerosAlgorithm,221012010,0,0,1,0.0
2671,SATAlgorithm,221012010,0,0,1,0.010749340057373047
2672,RandomGuessAlgorithm,100010212,2,0,0,0.0009746551513671875
2672,OnlyZerosAlgorithm,100010212,0,0,1,0.0
2672,SATAlgorithm,100010212,0,0,1,0.009935855865478516
2673,RandomGuessAlgorithm,210102001,0,0,1,0.0
2673,OnlyZerosAlgorithm,210102001,0,0,1,0.0009829998016357422
2673,SATAlgorithm,210102001,0,0,1,0.009764432907104492
2674,RandomGuessAlgorithm,020121201,2,0,0,0.0
2674,OnlyZerosAlgorithm,020121201,0,0,1,0.0009729862213134766
2674,SATAlgorithm,020121201,0,0,1,0.010742425918579102
2675,RandomGuessAlgorithm,101012200,0,0,1,0.0009753704071044922
2675,OnlyZerosAlgorithm,101012200,0,0,1,0.0009758472442626953
2675,SATAlgorithm,101012200,2,0,0,0.009764432907104492
2676,RandomGuessAlgorithm,222211011,3,2,0,0.0009021759033203125
2676,OnlyZerosAlgorithm,222211011,0,2,0,0.0
2676,SATAlgorithm,222211011,0,2,0,0.010214090347290039
2677,RandomGuessAlgorithm,102202110,2,0,0,0.0009393692016601562
2677,OnlyZerosAlgorithm,102202110,0,0,1,0.0
2677,SATAlgorithm,102202110,0,0,1,0.011717796325683594
2678,RandomGuessAlgorithm,121202010,0,0,1,0.0
2678,OnlyZerosAlgorithm,121202010,0,0,1,0.0
2678,SATAlgorithm,121202010,0,0,1,0.01074838638305664
2679,RandomGuessAlgorithm,010112022,4,0,0,0.0
2679,OnlyZerosAlgorithm,010112022,0,0,1,0.0009777545928955078
2679,SATAlgorithm,010112022,2,0,0,0.0097503662109375
2680,RandomGuessAlgorithm,210101122,3,0,0,0.0
2680,OnlyZerosAlgorithm,210101122,0,0,1,0.0009765625
2680,SATAlgorithm,210101122,0,0,1,0.009770870208740234
2681,RandomGuessAlgorithm,221012110,2,1,0,0.0
2681,OnlyZerosAlgorithm,221012110,0,1,0,0.0
2681,SATAlgorithm,221012110,0,1,0,0.010740995407104492
2682,RandomGuessAlgorithm,220121101,3,0,0,0.0
2682,OnlyZerosAlgorithm,220121101,0,0,1,0.0009779930114746094
2682,SATAlgorithm,220121101,2,0,0,0.011717081069946289
2683,RandomGuessAlgorithm,020210211,4,0,0,0.0010113716125488281
2683,OnlyZerosAlgorithm,020210211,0,0,1,0.000942230224609375
2683,SATAlgorithm,020210211,0,0,1,0.012549400329589844
2684,RandomGuessAlgorithm,012210100,2,0,0,0.0009765625
2684,OnlyZerosAlgorithm,012210100,0,0,1,0.0
2684,SATAlgorithm,012210100,0,0,1,0.01074981689453125
2685,RandomGuessAlgorithm,100210020,3,0,0,0.0009765625
2685,OnlyZerosAlgorithm,100210020,0,0,1,0.0009756088256835938
2685,SATAlgorithm,100210020,1,0,0,0.011717557907104492
2686,RandomGuessAlgorithm,000010212,4,0,0,0.0009772777557373047
2686,OnlyZerosAlgorithm,000010212,0,0,1,0.0
2686,SATAlgorithm,000010212,0,0,1,0.010742425918579102
2687,RandomGuessAlgorithm,022112100,2,0,0,0.0009765625
2687,OnlyZerosAlgorithm,022112100,0,0,1,0.0010523796081542969
2687,SATAlgorithm,022112100,0,0,1,0.009740114212036133
2688,RandomGuessAlgorithm,201001002,2,0,0,0.0
2688,OnlyZerosAlgorithm,201001002,0,0,1,0.0009775161743164062
2688,SATAlgorithm,201001002,0,0,1,0.010653257369995117
2689,RandomGuessAlgorithm,002010021,1,0,0,0.0009772777557373047
2689,OnlyZerosAlgorithm,002010021,0,0,1,0.0
2689,SATAlgorithm,002010021,1,0,0,0.010742425918579102
2690,RandomGuessAlgorithm,200100001,2,0,0,0.0
2690,OnlyZerosAlgorithm,200100001,0,0,1,0.0019526481628417969
2690,SATAlgorithm,200100001,1,0,0,0.009770393371582031
2691,RandomGuessAlgorithm,201201100,4,0,0,0.0009765625
2691,OnlyZerosAlgorithm,201201100,0,0,1,0.0009768009185791016
2691,SATAlgorithm,201201100,2,0,0,0.010741233825683594
2692,RandomGuessAlgorithm,022001010,0,0,1,0.000978231430053711
2692,OnlyZerosAlgorithm,022001010,0,0,1,0.0
2692,SATAlgorithm,022001010,1,0,0,0.011716842651367188
2693,RandomGuessAlgorithm,210101202,1,0,0,0.0
2693,OnlyZerosAlgorithm,210101202,0,0,1,0.0009777545928955078
2693,SATAlgorithm,210101202,0,0,1,0.011716365814208984
2694,RandomGuessAlgorithm,102100120,4,1,0,0.0
2694,OnlyZerosAlgorithm,102100120,0,1,0,0.0009770393371582031
2694,SATAlgorithm,102100120,0,1,0,0.01171731948852539
2695,RandomGuessAlgorithm,001202100,2,0,0,0.0009772777557373047
2695,OnlyZerosAlgorithm,001202100,0,0,1,0.0
2695,SATAlgorithm,001202100,0,0,1,0.010740518569946289
2696,RandomGuessAlgorithm,012001200,4,0,0,0.0009775161743164062
2696,OnlyZerosAlgorithm,012001200,0,0,1,0.0009756088256835938
2696,SATAlgorithm,012001200,1,0,0,0.009764909744262695
2697,RandomGuessAlgorithm,121000012,0,0,1,0.0009772777557373047
2697,OnlyZerosAlgorithm,121000012,0,0,1,0.0009760856628417969
2697,SATAlgorithm,121000012,0,0,1,0.010741472244262695
2698,RandomGuessAlgorithm,000122001,3,0,0,0.0
2698,OnlyZerosAlgorithm,000122001,0,0,1,0.0009758472442626953
2698,SATAlgorithm,000122001,0,0,1,0.010749340057373047
2699,RandomGuessAlgorithm,101220012,4,0,0,0.0009763240814208984
2699,OnlyZerosAlgorithm,101220012,0,0,1,0.0
2699,SATAlgorithm,101220012,3,0,0,0.01062631607055664
2700,RandomGuessAlgorithm,002010112,0,0,1,0.0009775161743164062
2700,OnlyZerosAlgorithm,002010112,0,0,1,0.0010068416595458984
2700,SATAlgorithm,002010112,0,0,1,0.010710716247558594
2701,RandomGuessAlgorithm,020211001,0,0,1,0.0009760856628417969
2701,OnlyZerosAlgorithm,020211001,0,0,1,0.0
2701,SATAlgorithm,020211001,2,0,0,0.013672113418579102
2702,RandomGuessAlgorithm,022011000,4,0,0,0.0
2702,OnlyZerosAlgorithm,022011000,0,0,1,0.0
2702,SATAlgorithm,022011000,0,0,1,0.012694358825683594
2703,RandomGuessAlgorithm,001000221,1,0,0,0.0009763240814208984
2703,OnlyZerosAlgorithm,001000221,0,0,1,0.0
2703,SATAlgorithm,001000221,0,0,1,0.013670682907104492
2704,RandomGuessAlgorithm,101202000,4,0,0,0.0009768009185791016
2704,OnlyZerosAlgorithm,101202000,0,0,1,0.0009763240814208984
2704,SATAlgorithm,101202000,0,0,1,0.013671159744262695
2705,RandomGuessAlgorithm,002211121,4,0,0,0.0009765625
2705,OnlyZerosAlgorithm,002211121,0,0,1,0.0009760856628417969
2705,SATAlgorithm,002211121,0,0,1,0.013671636581420898
2706,RandomGuessAlgorithm,012101122,0,0,1,0.0009765625
2706,OnlyZerosAlgorithm,012101122,0,0,1,0.0009772777557373047
2706,SATAlgorithm,012101122,0,0,1,0.013669729232788086
2707,RandomGuessAlgorithm,100012020,2,0,0,0.0009763240814208984
2707,OnlyZerosAlgorithm,100012020,0,0,1,0.0009763240814208984
2707,SATAlgorithm,100012020,0,0,1,0.012694597244262695
2708,RandomGuessAlgorithm,102020100,0,0,1,0.0009763240814208984
2708,OnlyZerosAlgorithm,102020100,0,0,1,0.0009777545928955078
2708,SATAlgorithm,102020100,1,0,0,0.013670206069946289
2709,RandomGuessAlgorithm,012101122,3,0,0,0.0009765625
2709,OnlyZerosAlgorithm,012101122,0,0,1,0.0009763240814208984
2709,SATAlgorithm,012101122,0,0,1,0.012694597244262695
2710,RandomGuessAlgorithm,000000201,0,0,1,0.0009763240814208984
2710,OnlyZerosAlgorithm,000000201,0,0,1,0.0009768009185791016
2710,SATAlgorithm,000000201,0,0,1,0.011717796325683594
2711,RandomGuessAlgorithm,110022000,3,0,0,0.0
2711,OnlyZerosAlgorithm,110022000,0,0,1,0.0
2711,SATAlgorithm,110022000,0,0,1,0.013670682907104492
2712,RandomGuessAlgorithm,020201011,0,0,1,0.0009768009185791016
2712,OnlyZerosAlgorithm,020201011,0,0,1,0.0009763240814208984
2712,SATAlgorithm,020201011,1,0,0,0.013671398162841797
2713,RandomGuessAlgorithm,122211010,2,0,0,0.0009765625
2713,OnlyZerosAlgorithm,122211010,0,0,1,0.0
2713,SATAlgorithm,122211010,1,0,0,0.012694120407104492
2714,RandomGuessAlgorithm,001211002,1,0,0,0.0009770393371582031
2714,OnlyZerosAlgorithm,001211002,0,0,1,0.0009763240814208984
2714,SATAlgorithm,001211002,0,0,1,0.011717557907104492
2715,RandomGuessAlgorithm,121122000,1,0,0,0.0
2715,OnlyZerosAlgorithm,121122000,0,0,1,0.0009765625
2715,SATAlgorithm,121122000,0,0,1,0.012694358825683594
2716,RandomGuessAlgorithm,121210210,3,0,0,0.0009765625
2716,OnlyZerosAlgorithm,121210210,0,0,1,0.0
2716,SATAlgorithm,121210210,0,0,1,0.012694835662841797
2717,RandomGuessAlgorithm,001102210,2,0,0,0.0009763240814208984
2717,OnlyZerosAlgorithm,001102210,0,0,1,0.0009768009185791016
2717,SATAlgorithm,001102210,1,0,0,0.012694597244262695
2718,RandomGuessAlgorithm,022011211,4,0,0,0.0009763240814208984
2718,OnlyZerosAlgorithm,022011211,0,0,1,0.0009765625
2718,SATAlgorithm,022011211,0,0,1,0.012694358825683594
2719,RandomGuessAlgorithm,010112122,1,0,0,0.0009779930114746094
2719,OnlyZerosAlgorithm,010112122,0,0,1,0.0009758472442626953
2719,SATAlgorithm,010112122,2,0,0,0.010740995407104492
2720,RandomGuessAlgorithm,100010022,4,0,0,0.0
2720,OnlyZerosAlgorithm,100010022,0,0,1,0.0009751319885253906
2720,SATAlgorithm,100010022,0,0,1,0.010741710662841797
2721,RandomGuessAlgorithm,201100122,0,0,1,0.0009760856628417969
2721,OnlyZerosAlgorithm,201100122,0,0,1,0.0
2721,SATAlgorithm,201100122,2,0,0,0.011717081069946289
2722,RandomGuessAlgorithm,102000211,0,0,1,0.0009765625
2722,OnlyZerosAlgorithm,102000211,0,0,1,0.0009765625
2722,SATAlgorithm,102000211,4,0,0,0.010740995407104492
2723,RandomGuessAlgorithm,010000212,2,0,0,0.0
2723,OnlyZerosAlgorithm,010000212,0,0,1,0.0
2723,SATAlgorithm,010000212,0,0,1,0.010740280151367188
2724,RandomGuessAlgorithm,102201121,0,0,1,0.0009770393371582031
2724,OnlyZerosAlgorithm,102201121,0,0,1,0.0
2724,SATAlgorithm,102201121,0,0,1,0.010642051696777344
2725,RandomGuessAlgorithm,012010210,3,1,0,0.0009765625
2725,OnlyZerosAlgorithm,012010210,0,1,0,0.000978231430053711
2725,SATAlgorithm,012010210,2,1,0,0.010740041732788086
2726,RandomGuessAlgorithm,002001000,1,0,0,0.0009768009185791016
2726,OnlyZerosAlgorithm,002001000,0,0,1,0.0009768009185791016
2726,SATAlgorithm,002001000,0,0,1,0.010743379592895508
2727,RandomGuessAlgorithm,012021010,4,0,0,0.0009744167327880859
2727,OnlyZerosAlgorithm,012021010,0,0,1,0.0
2727,SATAlgorithm,012021010,0,0,1,0.010747671127319336
2728,RandomGuessAlgorithm,010120012,1,0,0,0.0
2728,OnlyZerosAlgorithm,010120012,0,0,1,0.0009760856628417969
2728,SATAlgorithm,010120012,0,0,1,0.010749101638793945
2729,RandomGuessAlgorithm,110200102,4,0,0,0.0009760856628417969
2729,OnlyZerosAlgorithm,110200102,0,0,1,0.0
2729,SATAlgorithm,110200102,0,0,1,0.010741233825683594
2730,RandomGuessAlgorithm,010020000,2,0,0,0.0
2730,OnlyZerosAlgorithm,010020000,0,0,1,0.0009758472442626953
2730,SATAlgorithm,010020000,0,0,1,0.010749340057373047
2731,RandomGuessAlgorithm,011201220,0,0,1,0.0
2731,OnlyZerosAlgorithm,011201220,0,0,1,0.0
2731,SATAlgorithm,011201220,0,0,1,0.009771585464477539
2732,RandomGuessAlgorithm,000201121,2,0,0,0.0009775161743164062
2732,OnlyZerosAlgorithm,000201121,0,0,1,0.0009763240814208984
2732,SATAlgorithm,000201121,0,0,1,0.010740995407104492
2733,RandomGuessAlgorithm,102212100,3,0,0,0.0
2733,OnlyZerosAlgorithm,102212100,0,0,1,0.0
2733,SATAlgorithm,102212100,0,0,1,0.010741949081420898
2734,RandomGuessAlgorithm,101221210,1,0,0,0.0009770393371582031
2734,OnlyZerosAlgorithm,101221210,0,0,1,0.0
2734,SATAlgorithm,101221210,0,0,1,0.010750770568847656
2735,RandomGuessAlgorithm,010010202,0,0,1,0.0
2735,OnlyZerosAlgorithm,010010202,0,0,1,0.0
2735,SATAlgorithm,010010202,0,0,1,0.01172637939453125
2736,RandomGuessAlgorithm,101212020,2,0,0,0.0010068416595458984
2736,OnlyZerosAlgorithm,101212020,0,0,1,0.0009546279907226562
