Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
141,LocusAlgorithm,211022100,4,0,0,0.08983731269836426
142,RandomGuessAlgorithm,001020102,0,0,1,0.0009763240814208984
142,OnlyZerosAlgorithm,001020102,0,0,1,0.0009768009185791016
142,LocusAlgorithm,001020102,4,0,0,0.08593225479125977
143,RandomGuessAlgorithm,010122012,0,0,1,0.0009765625
143,OnlyZerosAlgorithm,010122012,0,0,1,0.0
143,LocusAlgorithm,010122012,4,0,0,0.08300256729125977
144,RandomGuessAlgorithm,102210121,3,1,0,0.0009763240814208984
144,OnlyZerosAlgorithm,102210121,0,1,0,0.0009765625
144,LocusAlgorithm,102210121,4,1,0,0.08104968070983887
145,RandomGuessAlgorithm,022010100,4,0,0,0.0009768009185791016
145,OnlyZerosAlgorithm,022010100,0,0,1,0.0
145,LocusAlgorithm,022010100,4,0,0,0.10057783126831055
146,RandomGuessAlgorithm,121221001,3,1,0,0.0019533634185791016
146,OnlyZerosAlgorithm,121221001,0,1,0,0.0009763240814208984
146,LocusAlgorithm,121221001,4,1,0,0.09276771545410156
147,RandomGuessAlgorithm,102002100,3,0,0,0.0009775161743164062
147,OnlyZerosAlgorithm,102002100,0,0,1,0.0009753704071044922
147,LocusAlgorithm,102002100,4,0,0,0.09862613677978516
148,RandomGuessAlgorithm,221112012,1,0,0,0.0009758472442626953
148,OnlyZerosAlgorithm,221112012,0,0,1,0.0009768009185791016
148,LocusAlgorithm,221112012,4,0,0,0.08983731269836426
149,RandomGuessAlgorithm,121220101,1,0,0,0.0009765625
149,OnlyZerosAlgorithm,121220101,0,0,1,0.0009763240814208984
149,LocusAlgorithm,121220101,4,0,0,0.09081482887268066
150,RandomGuessAlgorithm,010012021,1,0,0,0.0009768009185791016
150,OnlyZerosAlgorithm,010012021,0,0,1,0.0009756088256835938
150,LocusAlgorithm,010012021,4,0,0,0.09179115295410156
151,RandomGuessAlgorithm,112021212,3,2,0,0.0019538402557373047
151,OnlyZerosAlgorithm,112021212,0,2,0,0.0009763240814208984
151,LocusAlgorithm,112021212,4,2,0,0.08788394927978516
152,RandomGuessAlgorithm,210110020,4,0,0,0.0009770393371582031
152,OnlyZerosAlgorithm,210110020,0,0,1,0.0009760856628417969
152,LocusAlgorithm,210110020,4,0,0,0.10057973861694336
153,RandomGuessAlgorithm,120200211,3,0,0,0.0009763240814208984
153,OnlyZerosAlgorithm,120200211,0,0,1,0.0009765625
153,LocusAlgorithm,120200211,4,0,0,0.09667348861694336
154,RandomGuessAlgorithm,102021001,3,0,0,0.0
154,OnlyZerosAlgorithm,102021001,0,0,1,0.0
154,LocusAlgorithm,102021001,4,0,0,0.08495759963989258
155,RandomGuessAlgorithm,211001200,2,0,0,0.0009763240814208984
155,OnlyZerosAlgorithm,211001200,0,0,1,0.0009775161743164062
155,LocusAlgorithm,211001200,4,0,0,0.09276676177978516
156,RandomGuessAlgorithm,000210210,0,0,1,0.0009772777557373047
156,OnlyZerosAlgorithm,000210210,0,0,1,0.0
156,LocusAlgorithm,000210210,4,0,0,0.09472036361694336
157,RandomGuessAlgorithm,121112022,2,0,0,0.0009765625
157,OnlyZerosAlgorithm,121112022,0,0,1,0.0009768009185791016
157,LocusAlgorithm,121112022,4,0,0,0.09276652336120605
158,RandomGuessAlgorithm,120021201,4,0,0,0.0009765625
158,OnlyZerosAlgorithm,120021201,0,0,1,0.0009763240814208984
158,LocusAlgorithm,120021201,4,0,0,0.08983802795410156
159,RandomGuessAlgorithm,220211211,4,2,0,0.0019533634185791016
159,OnlyZerosAlgorithm,220211211,0,2,0,0.0
159,LocusAlgorithm,220211211,4,2,0,0.09276723861694336
160,RandomGuessAlgorithm,221211121,4,1,0,0.0009760856628417969
160,OnlyZerosAlgorithm,221211121,0,1,0,0.0009765625
160,LocusAlgorithm,221211121,4,1,0,0.09276700019836426
161,RandomGuessAlgorithm,012020112,2,0,0,0.0009765625
161,OnlyZerosAlgorithm,012020112,0,0,1,0.0
161,LocusAlgorithm,012020112,4,0,0,0.09276771545410156
162,RandomGuessAlgorithm,000110002,3,0,0,0.0009768009185791016
162,OnlyZerosAlgorithm,000110002,0,0,1,0.0009765625
162,LocusAlgorithm,000110002,4,0,0,0.09276771545410156
163,RandomGuessAlgorithm,011202021,0,0,1,0.0009779930114746094
163,OnlyZerosAlgorithm,011202021,0,0,1,0.0009760856628417969
163,LocusAlgorithm,011202021,4,0,0,0.09569501876831055
164,RandomGuessAlgorithm,200010201,4,0,0,0.0009765625
164,OnlyZerosAlgorithm,200010201,0,0,1,0.0009777545928955078
164,LocusAlgorithm,200010201,4,0,0,0.09862518310546875
165,RandomGuessAlgorithm,011212002,0,0,1,0.001953125
165,OnlyZerosAlgorithm,011212002,0,0,1,0.0
165,LocusAlgorithm,011212002,4,0,0,0.09276914596557617
166,RandomGuessAlgorithm,210000120,0,0,1,0.0019524097442626953
166,OnlyZerosAlgorithm,210000120,0,0,1,0.0
166,LocusAlgorithm,210000120,4,0,0,0.09569478034973145
167,RandomGuessAlgorithm,022101000,0,0,1,0.0009768009185791016
167,OnlyZerosAlgorithm,022101000,0,0,1,0.0009763240814208984
167,LocusAlgorithm,022101000,4,0,0,0.09862685203552246
168,RandomGuessAlgorithm,012021120,4,0,0,0.0009763240814208984
168,OnlyZerosAlgorithm,012021120,0,0,1,0.0009765625
168,LocusAlgorithm,012021120,4,0,0,0.09765124320983887
169,RandomGuessAlgorithm,200111020,0,1,0,0.0009758472442626953
169,OnlyZerosAlgorithm,200111020,0,1,0,0.0009770393371582031
169,LocusAlgorithm,200111020,4,1,0,0.09667205810546875
170,RandomGuessAlgorithm,211000221,1,0,0,0.0009763240814208984
170,OnlyZerosAlgorithm,211000221,0,0,1,0.0009768009185791016
170,LocusAlgorithm,211000221,4,0,0,0.09276866912841797
171,RandomGuessAlgorithm,110122002,1,0,0,0.0009753704071044922
171,OnlyZerosAlgorithm,110122002,0,0,1,0.0009763240814208984
171,LocusAlgorithm,110122002,4,0,0,0.09960293769836426
172,RandomGuessAlgorithm,102012010,0,0,1,0.0019540786743164062
172,OnlyZerosAlgorithm,102012010,0,0,1,0.0009763240814208984
172,LocusAlgorithm,102012010,4,0,0,0.09276652336120605
173,RandomGuessAlgorithm,120201112,4,0,0,0.0009775161743164062
173,OnlyZerosAlgorithm,120201112,0,0,1,0.0009756088256835938
173,LocusAlgorithm,120201112,4,0,0,0.09569716453552246
174,RandomGuessAlgorithm,012110200,0,0,1,0.0
174,OnlyZerosAlgorithm,012110200,0,0,1,0.0
174,LocusAlgorithm,012110200,4,0,0,0.10741472244262695
175,RandomGuessAlgorithm,201210100,3,1,0,0.0009765625
175,OnlyZerosAlgorithm,201210100,0,1,0,0.0009768009185791016
175,LocusAlgorithm,201210100,4,1,0,0.10936808586120605
176,RandomGuessAlgorithm,000112021,2,0,0,0.001953601837158203
176,OnlyZerosAlgorithm,000112021,0,0,1,0.0009765625
176,LocusAlgorithm,000112021,4,0,0,0.09960198402404785
177,RandomGuessAlgorithm,100000221,3,0,0,0.0009763240814208984
177,OnlyZerosAlgorithm,100000221,0,0,1,0.0009775161743164062
177,LocusAlgorithm,100000221,4,0,0,0.10155630111694336
178,RandomGuessAlgorithm,011221002,1,0,0,0.0009763240814208984
178,OnlyZerosAlgorithm,011221002,0,0,1,0.000978231430053711
178,LocusAlgorithm,011221002,4,0,0,0.10253119468688965
179,RandomGuessAlgorithm,222001110,4,2,0,0.0009763240814208984
179,OnlyZerosAlgorithm,222001110,0,2,0,0.0
179,LocusAlgorithm,222001110,4,2,0,0.09960222244262695
180,RandomGuessAlgorithm,100020000,1,0,0,0.0009775161743164062
180,OnlyZerosAlgorithm,100020000,0,0,1,0.0009753704071044922
180,LocusAlgorithm,100020000,4,0,0,0.10643887519836426
181,RandomGuessAlgorithm,112100202,1,0,0,0.0019521713256835938
181,OnlyZerosAlgorithm,112100202,0,0,1,0.0009770393371582031
181,LocusAlgorithm,112100202,4,0,0,0.09472012519836426
182,RandomGuessAlgorithm,100100220,1,0,0,0.0009770393371582031
182,OnlyZerosAlgorithm,100100220,0,0,1,0.0009763240814208984
182,LocusAlgorithm,100100220,4,0,0,0.10156583786010742
183,RandomGuessAlgorithm,200211012,1,0,0,0.0009768009185791016
183,OnlyZerosAlgorithm,200211012,0,0,1,0.0009765625
183,LocusAlgorithm,200211012,4,0,0,0.10057926177978516
184,RandomGuessAlgorithm,010001220,1,0,0,0.0
184,OnlyZerosAlgorithm,010001220,0,0,1,0.0
184,LocusAlgorithm,010001220,4,0,0,0.10643911361694336
185,RandomGuessAlgorithm,221110021,3,0,0,0.0009775161743164062
185,OnlyZerosAlgorithm,221110021,0,0,1,0.0009756088256835938
185,LocusAlgorithm,221110021,4,0,0,0.09960150718688965
186,RandomGuessAlgorithm,011121222,0,2,0,0.0009765625
186,OnlyZerosAlgorithm,011121222,0,2,0,0.0
186,LocusAlgorithm,011121222,4,2,0,0.10109090805053711
187,RandomGuessAlgorithm,001000002,1,0,0,0.0009763240814208984
187,OnlyZerosAlgorithm,001000002,0,0,1,0.0
187,LocusAlgorithm,001000002,4,0,0,0.11034536361694336
188,RandomGuessAlgorithm,002102112,2,2,1,0.0009763240814208984
188,OnlyZerosAlgorithm,002102112,0,2,0,0.0
188,LocusAlgorithm,002102112,4,2,0,0.11913275718688965
189,RandomGuessAlgorithm,120102100,0,1,0,0.0009763240814208984
189,OnlyZerosAlgorithm,120102100,0,1,0,0.0009768009185791016
189,LocusAlgorithm,120102100,4,1,0,0.12108683586120605
190,RandomGuessAlgorithm,000112012,1,0,0,0.0009758472442626953
190,OnlyZerosAlgorithm,000112012,0,0,1,0.0009765625
190,LocusAlgorithm,000112012,4,0,0,0.12401437759399414
191,RandomGuessAlgorithm,012012201,0,0,1,0.0009784698486328125
191,OnlyZerosAlgorithm,012012201,0,0,1,0.0009772777557373047
191,LocusAlgorithm,012012201,4,0,0,0.12401390075683594
192,RandomGuessAlgorithm,102112000,1,0,0,0.0009768009185791016
192,OnlyZerosAlgorithm,102112000,0,0,1,0.0009763240814208984
192,LocusAlgorithm,102112000,4,0,0,0.12206077575683594
193,RandomGuessAlgorithm,102220101,1,0,0,0.0009765625
193,OnlyZerosAlgorithm,102220101,0,0,1,0.0009772777557373047
193,LocusAlgorithm,102220101,4,0,0,0.10350894927978516
194,RandomGuessAlgorithm,211012201,2,0,0,0.0009763240814208984
194,OnlyZerosAlgorithm,211012201,0,0,1,0.0009765625
194,LocusAlgorithm,211012201,4,0,0,0.11132097244262695
195,RandomGuessAlgorithm,121102020,2,0,0,0.0019533634185791016
195,OnlyZerosAlgorithm,121102020,0,0,1,0.0009765625
195,LocusAlgorithm,121102020,4,0,0,0.12108564376831055
196,RandomGuessAlgorithm,112010202,2,0,0,0.0009768009185791016
196,OnlyZerosAlgorithm,112010202,0,0,1,0.0009770393371582031
196,LocusAlgorithm,112010202,4,0,0,0.10546064376831055
197,RandomGuessAlgorithm,121020210,4,0,0,0.0009768009185791016
197,OnlyZerosAlgorithm,121020210,0,0,1,0.0009765625
197,LocusAlgorithm,121020210,4,0,0,0.10253214836120605
198,RandomGuessAlgorithm,002211102,0,0,1,0.0009763240814208984
198,OnlyZerosAlgorithm,002211102,0,0,1,0.0009765625
198,LocusAlgorithm,002211102,4,0,0,0.09960293769836426
199,RandomGuessAlgorithm,011200122,2,0,0,0.001953125
199,OnlyZerosAlgorithm,011200122,0,0,1,0.0
199,LocusAlgorithm,011200122,4,0,0,0.10058021545410156
200,RandomGuessAlgorithm,020121010,1,0,0,0.0
200,OnlyZerosAlgorithm,020121010,0,0,1,0.0019521713256835938
200,LocusAlgorithm,020121010,4,0,0,0.10351037979125977
201,RandomGuessAlgorithm,121100200,1,0,0,0.0019521713256835938
201,OnlyZerosAlgorithm,121100200,0,0,1,0.000978231430053711
201,LocusAlgorithm,121100200,4,0,0,0.10741305351257324
202,RandomGuessAlgorithm,211021120,1,0,0,0.0009758472442626953
202,OnlyZerosAlgorithm,211021120,0,0,1,0.0
202,LocusAlgorithm,211021120,4,0,0,0.10350775718688965
203,RandomGuessAlgorithm,200001000,1,0,0,0.0019526481628417969
203,OnlyZerosAlgorithm,200001000,0,0,1,0.0009765625
203,LocusAlgorithm,200001000,4,0,0,0.11327385902404785
204,RandomGuessAlgorithm,121201201,3,1,0,0.0009775161743164062
204,OnlyZerosAlgorithm,121201201,0,1,0,0.0
204,LocusAlgorithm,121201201,4,1,0,0.10839033126831055
205,RandomGuessAlgorithm,212110210,4,1,0,0.0009763240814208984
205,OnlyZerosAlgorithm,212110210,0,1,0,0.0
205,LocusAlgorithm,212110210,4,1,0,0.11718130111694336
206,RandomGuessAlgorithm,000002121,4,0,0,0.0019540786743164062
206,OnlyZerosAlgorithm,000002121,0,0,1,0.0009770393371582031
206,LocusAlgorithm,000002121,4,0,0,0.11131882667541504
207,RandomGuessAlgorithm,101000022,2,0,0,0.0009763240814208984
207,OnlyZerosAlgorithm,101000022,0,0,1,0.0009768009185791016
207,LocusAlgorithm,101000022,4,0,0,0.11085844039916992
208,RandomGuessAlgorithm,211020001,1,0,0,0.0009760856628417969
208,OnlyZerosAlgorithm,211020001,0,0,1,0.0009763240814208984
208,LocusAlgorithm,211020001,4,0,0,0.10741543769836426
209,RandomGuessAlgorithm,021120012,1,0,0,0.0009777545928955078
209,OnlyZerosAlgorithm,021120012,0,0,1,0.0009760856628417969
209,LocusAlgorithm,021120012,4,0,0,0.10546207427978516
210,RandomGuessAlgorithm,001122102,1,0,0,0.0009768009185791016
210,OnlyZerosAlgorithm,001122102,0,0,1,0.0
210,LocusAlgorithm,001122102,4,0,0,0.11717963218688965
211,RandomGuessAlgorithm,111200020,0,1,0,0.0009765625
211,OnlyZerosAlgorithm,111200020,0,1,0,0.0009763240814208984
211,LocusAlgorithm,111200020,4,1,0,0.10546207427978516
212,RandomGuessAlgorithm,010212021,1,0,0,0.0019526481628417969
212,OnlyZerosAlgorithm,010212021,0,0,1,0.0
212,LocusAlgorithm,010212021,4,0,0,0.11425185203552246
213,RandomGuessAlgorithm,011202121,2,0,0,0.0009777545928955078
213,OnlyZerosAlgorithm,011202121,0,0,1,0.0
213,LocusAlgorithm,011202121,4,0,0,0.10936617851257324
214,RandomGuessAlgorithm,112201102,2,0,0,0.0019528865814208984
214,OnlyZerosAlgorithm,112201102,0,0,1,0.0009763240814208984
214,LocusAlgorithm,112201102,4,0,0,0.11132216453552246
215,RandomGuessAlgorithm,002001120,1,0,0,0.0009760856628417969
215,OnlyZerosAlgorithm,002001120,0,0,1,0.0009763240814208984
215,LocusAlgorithm,002001120,4,0,0,0.10936713218688965
216,RandomGuessAlgorithm,121021000,1,0,0,0.0009765625
216,OnlyZerosAlgorithm,121021000,0,0,1,0.0009763240814208984
216,LocusAlgorithm,121021000,4,0,0,0.12108778953552246
217,RandomGuessAlgorithm,122110201,4,1,0,0.0009760856628417969
217,OnlyZerosAlgorithm,122110201,0,1,0,0.0
217,LocusAlgorithm,122110201,4,1,0,0.11620426177978516
218,RandomGuessAlgorithm,101002102,0,0,1,0.0009753704071044922
218,OnlyZerosAlgorithm,101002102,0,0,1,0.0009763240814208984
218,LocusAlgorithm,101002102,4,0,0,0.11522817611694336
219,RandomGuessAlgorithm,122112000,1,0,0,0.0009765625
219,OnlyZerosAlgorithm,122112000,0,0,1,0.0009763240814208984
219,LocusAlgorithm,122112000,4,0,0,0.11620402336120605
220,RandomGuessAlgorithm,121212012,1,0,0,0.0009763240814208984
220,OnlyZerosAlgorithm,121212012,0,0,1,0.0009777545928955078
220,LocusAlgorithm,121212012,4,0,0,0.12303829193115234
221,RandomGuessAlgorithm,022101211,4,0,0,0.0019528865814208984
221,OnlyZerosAlgorithm,022101211,0,0,1,0.0009760856628417969
221,LocusAlgorithm,022101211,4,0,0,0.11425018310546875
222,RandomGuessAlgorithm,110012200,3,0,0,0.0009768009185791016
222,OnlyZerosAlgorithm,110012200,0,0,1,0.0009770393371582031
222,LocusAlgorithm,110012200,4,0,0,0.11815690994262695
223,RandomGuessAlgorithm,012212110,0,1,0,0.0009763240814208984
223,OnlyZerosAlgorithm,012212110,0,1,0,0.0009765625
223,LocusAlgorithm,012212110,4,1,0,0.10936689376831055
224,RandomGuessAlgorithm,010010221,2,0,0,0.0009765625
224,OnlyZerosAlgorithm,010010221,0,0,1,0.0
224,LocusAlgorithm,010010221,4,0,0,0.11522889137268066
225,RandomGuessAlgorithm,110100220,1,0,0,0.0009756088256835938
225,OnlyZerosAlgorithm,110100220,0,0,1,0.0009760856628417969
225,LocusAlgorithm,110100220,4,0,0,0.10546159744262695
226,RandomGuessAlgorithm,212002110,3,0,0,0.0009765625
226,OnlyZerosAlgorithm,212002110,0,0,1,0.001953125
226,LocusAlgorithm,212002110,4,0,0,0.11522674560546875
227,RandomGuessAlgorithm,010202121,2,0,0,0.0009770393371582031
227,OnlyZerosAlgorithm,010202121,0,0,1,0.0009760856628417969
227,LocusAlgorithm,010202121,4,0,0,0.11425232887268066
228,RandomGuessAlgorithm,111022120,3,1,0,0.0009765625
228,OnlyZerosAlgorithm,111022120,0,1,0,0.0019533634185791016
228,LocusAlgorithm,111022120,4,1,0,0.11620140075683594
229,RandomGuessAlgorithm,012212011,0,1,0,0.0009765625
229,OnlyZerosAlgorithm,012212011,0,1,0,0.0009763240814208984
229,LocusAlgorithm,012212011,4,1,0,0.11132240295410156
230,RandomGuessAlgorithm,122201112,2,0,0,0.0009756088256835938
230,OnlyZerosAlgorithm,122201112,0,0,1,0.0009765625
230,LocusAlgorithm,122201112,4,0,0,0.11717987060546875
231,RandomGuessAlgorithm,111202201,0,1,0,0.0009763240814208984
231,OnlyZerosAlgorithm,111202201,0,1,0,0.0009765625
231,LocusAlgorithm,111202201,4,1,0,0.11913275718688965
232,RandomGuessAlgorithm,011200020,2,0,0,0.0019528865814208984
232,OnlyZerosAlgorithm,011200020,0,0,1,0.0009777545928955078
232,LocusAlgorithm,011200020,4,0,0,0.11229610443115234
233,RandomGuessAlgorithm,022001211,0,0,1,0.0009765625
233,OnlyZerosAlgorithm,022001211,0,0,1,0.0
233,LocusAlgorithm,022001211,4,0,0,0.11913275718688965
234,RandomGuessAlgorithm,020011120,2,0,0,0.0019545555114746094
234,OnlyZerosAlgorithm,020011120,0,0,1,0.0
234,LocusAlgorithm,020011120,4,0,0,0.12401509284973145
235,RandomGuessAlgorithm,100000201,2,0,0,0.0009763240814208984
235,OnlyZerosAlgorithm,100000201,0,0,1,0.0009756088256835938
235,LocusAlgorithm,100000201,4,0,0,0.12303924560546875
236,RandomGuessAlgorithm,100210212,1,0,0,0.0009765625
236,OnlyZerosAlgorithm,100210212,0,0,1,0.0
236,LocusAlgorithm,100210212,4,0,0,0.11718034744262695
237,RandomGuessAlgorithm,011012022,3,0,0,0.0009758472442626953
237,OnlyZerosAlgorithm,011012022,0,0,1,0.0009768009185791016
237,LocusAlgorithm,011012022,4,0,0,0.11522698402404785
238,RandomGuessAlgorithm,000201211,3,0,0,0.0009760856628417969
238,OnlyZerosAlgorithm,000201211,0,0,1,0.0009765625
238,LocusAlgorithm,000201211,4,0,0,0.12303853034973145
239,RandomGuessAlgorithm,112010022,0,0,1,0.0009765625
239,OnlyZerosAlgorithm,112010022,0,0,1,0.0
239,LocusAlgorithm,112010022,4,0,0,0.11620378494262695
240,RandomGuessAlgorithm,210210121,0,0,1,0.0
240,OnlyZerosAlgorithm,210210121,0,0,1,0.0
240,LocusAlgorithm,210210121,4,0,0,0.11815690994262695
241,RandomGuessAlgorithm,002100112,0,0,1,0.0009763240814208984
241,OnlyZerosAlgorithm,002100112,0,0,1,0.0
241,LocusAlgorithm,002100112,4,0,0,0.12108612060546875
242,RandomGuessAlgorithm,010001020,0,0,1,0.0009763240814208984
242,OnlyZerosAlgorithm,010001020,0,0,1,0.0009768009185791016
242,LocusAlgorithm,010001020,4,0,0,0.12010979652404785
243,RandomGuessAlgorithm,211000012,2,0,0,0.0009770393371582031
243,OnlyZerosAlgorithm,211000012,0,0,1,0.0009763240814208984
243,LocusAlgorithm,211000012,4,0,0,0.12596893310546875
244,RandomGuessAlgorithm,121220211,1,0,0,0.001953125
244,OnlyZerosAlgorithm,121220211,0,0,1,0.0
244,LocusAlgorithm,121220211,4,0,0,0.12596797943115234
245,RandomGuessAlgorithm,220110210,0,0,1,0.001953125
245,OnlyZerosAlgorithm,220110210,0,0,1,0.0009768009185791016
245,LocusAlgorithm,220110210,4,0,0,0.12889790534973145
246,RandomGuessAlgorithm,102001021,3,0,0,0.0019545555114746094
246,OnlyZerosAlgorithm,102001021,0,0,1,0.0009768009185791016
246,LocusAlgorithm,102001021,4,0,0,0.13084959983825684
247,RandomGuessAlgorithm,001002210,3,0,0,0.0009770393371582031
247,OnlyZerosAlgorithm,001002210,0,0,1,0.0009760856628417969
247,LocusAlgorithm,001002210,4,0,0,0.13573288917541504
248,RandomGuessAlgorithm,220210011,0,0,1,0.0009768009185791016
248,OnlyZerosAlgorithm,220210011,0,0,1,0.0009763240814208984
248,LocusAlgorithm,220210011,4,0,0,0.13573360443115234
249,RandomGuessAlgorithm,112210210,4,1,0,0.0009765625
249,OnlyZerosAlgorithm,112210210,0,1,0,0.0009763240814208984
249,LocusAlgorithm,112210210,4,1,0,0.12792325019836426
250,RandomGuessAlgorithm,202101100,1,0,0,0.0009753704071044922
250,OnlyZerosAlgorithm,202101100,0,0,1,0.0009763240814208984
250,LocusAlgorithm,202101100,4,0,0,0.13768601417541504
251,RandomGuessAlgorithm,210220111,4,1,0,0.001953125
251,OnlyZerosAlgorithm,210220111,0,1,0,0.0
251,LocusAlgorithm,210220111,4,1,0,0.13378095626831055
252,RandomGuessAlgorithm,101210022,0,0,1,0.0009765625
252,OnlyZerosAlgorithm,101210022,0,0,1,0.0
252,LocusAlgorithm,101210022,4,0,0,0.12206220626831055
253,RandomGuessAlgorithm,002121210,2,2,1,0.0009765625
253,OnlyZerosAlgorithm,002121210,0,2,0,0.0009763240814208984
253,LocusAlgorithm,002121210,4,2,0,0.12596869468688965
254,RandomGuessAlgorithm,101122221,4,0,0,0.0009760856628417969
254,OnlyZerosAlgorithm,101122221,0,0,1,0.0009768009185791016
254,LocusAlgorithm,101122221,4,0,0,0.12206220626831055
255,RandomGuessAlgorithm,200102101,4,0,0,0.0009770393371582031
255,OnlyZerosAlgorithm,200102101,0,0,1,0.0009758472442626953
255,LocusAlgorithm,200102101,4,0,0,0.13475704193115234
256,RandomGuessAlgorithm,210002100,4,0,0,0.0
256,OnlyZerosAlgorithm,210002100,0,0,1,0.0009765625
256,LocusAlgorithm,210002100,4,0,0,0.12792062759399414
257,RandomGuessAlgorithm,000212011,1,0,0,0.0009770393371582031
257,OnlyZerosAlgorithm,000212011,0,0,1,0.0
257,LocusAlgorithm,000212011,4,0,0,0.13475704193115234
258,RandomGuessAlgorithm,101022000,4,0,0,0.0009765625
258,OnlyZerosAlgorithm,101022000,0,0,1,0.0009768009185791016
258,LocusAlgorithm,101022000,4,0,0,0.12694454193115234
259,RandomGuessAlgorithm,011221212,0,0,1,0.0009763240814208984
259,OnlyZerosAlgorithm,011221212,0,0,1,0.0
259,LocusAlgorithm,011221212,4,0,0,0.11913323402404785
260,RandomGuessAlgorithm,022001011,0,0,1,0.0019540786743164062
260,OnlyZerosAlgorithm,022001011,0,0,1,0.0009758472442626953
260,LocusAlgorithm,022001011,4,0,0,0.15186619758605957
261,RandomGuessAlgorithm,201212010,0,0,1,0.0009768009185791016
261,OnlyZerosAlgorithm,201212010,0,0,1,0.0
261,LocusAlgorithm,201212010,4,0,0,0.13573288917541504
262,RandomGuessAlgorithm,101022121,2,0,0,0.0009763240814208984
262,OnlyZerosAlgorithm,101022121,0,0,1,0.0009763240814208984
262,LocusAlgorithm,101022121,4,0,0,0.13182902336120605
263,RandomGuessAlgorithm,212201100,3,0,0,0.0009756088256835938
263,OnlyZerosAlgorithm,212201100,0,0,1,0.0009763240814208984
263,LocusAlgorithm,212201100,4,0,0,0.13866281509399414
264,RandomGuessAlgorithm,000122100,0,0,1,0.0
264,OnlyZerosAlgorithm,000122100,0,0,1,0.0
264,LocusAlgorithm,000122100,4,0,0,0.14549875259399414
265,RandomGuessAlgorithm,010221001,3,0,0,0.0009763240814208984
265,OnlyZerosAlgorithm,010221001,0,0,1,0.0009763240814208984
265,LocusAlgorithm,010221001,4,0,0,0.14745187759399414
266,RandomGuessAlgorithm,211120210,3,0,0,0.0009768009185791016
266,OnlyZerosAlgorithm,211120210,0,0,1,0.0009756088256835938
266,LocusAlgorithm,211120210,4,0,0,0.15331006050109863
267,RandomGuessAlgorithm,102122001,3,0,0,0.0009760856628417969
267,OnlyZerosAlgorithm,102122001,0,0,1,0.0009768009185791016
267,LocusAlgorithm,102122001,4,0,0,0.13475656509399414
268,RandomGuessAlgorithm,100001212,4,0,0,0.0009763240814208984
268,OnlyZerosAlgorithm,100001212,0,0,1,0.0009763240814208984
268,LocusAlgorithm,100001212,4,0,0,0.14940452575683594
269,RandomGuessAlgorithm,010021002,2,0,0,0.0009763240814208984
269,OnlyZerosAlgorithm,010021002,0,0,1,0.0009775161743164062
269,LocusAlgorithm,010021002,4,0,0,0.14014291763305664
270,RandomGuessAlgorithm,022010121,0,0,1,0.0009763240814208984
270,OnlyZerosAlgorithm,022010121,0,0,1,0.0009768009185791016
270,LocusAlgorithm,022010121,4,0,0,0.13744139671325684
271,RandomGuessAlgorithm,212021211,2,2,1,0.0009768009185791016
271,OnlyZerosAlgorithm,212021211,0,2,0,0.0009770393371582031
271,LocusAlgorithm,212021211,4,2,0,0.13817811012268066
272,RandomGuessAlgorithm,200020101,2,0,0,0.0009763240814208984
272,OnlyZerosAlgorithm,200020101,0,0,1,0.0009768009185791016
272,LocusAlgorithm,200020101,4,0,0,0.12889838218688965
273,RandomGuessAlgorithm,021011002,1,0,0,0.0009763240814208984
273,OnlyZerosAlgorithm,021011002,0,0,1,0.0
273,LocusAlgorithm,021011002,4,0,0,0.13754749298095703
274,RandomGuessAlgorithm,000102021,2,0,0,0.0009770393371582031
274,OnlyZerosAlgorithm,000102021,0,0,1,0.0
274,LocusAlgorithm,000102021,4,0,0,0.12889766693115234
275,RandomGuessAlgorithm,201212011,4,0,0,0.0009768009185791016
275,OnlyZerosAlgorithm,201212011,0,0,1,0.0
275,LocusAlgorithm,201212011,4,0,0,0.13000059127807617
276,RandomGuessAlgorithm,212200011,4,0,0,0.0009770393371582031
276,OnlyZerosAlgorithm,212200011,0,0,1,0.0009777545928955078
276,LocusAlgorithm,212200011,4,0,0,0.14842629432678223
277,RandomGuessAlgorithm,212101020,1,0,0,0.0009763240814208984
277,OnlyZerosAlgorithm,212101020,0,0,1,0.0009770393371582031
277,LocusAlgorithm,212101020,4,0,0,0.1493675708770752
278,RandomGuessAlgorithm,212010010,2,1,0,0.0009748935699462891
278,OnlyZerosAlgorithm,212010010,0,1,0,0.0009765625
278,LocusAlgorithm,212010010,4,1,0,0.12987470626831055
279,RandomGuessAlgorithm,221110000,0,0,1,0.0009763240814208984
279,OnlyZerosAlgorithm,221110000,0,0,1,0.0009756088256835938
279,LocusAlgorithm,221110000,4,0,0,0.13573360443115234
280,RandomGuessAlgorithm,020001010,0,0,1,0.001954317092895508
280,OnlyZerosAlgorithm,020001010,0,0,1,0.0009760856628417969
280,LocusAlgorithm,020001010,4,0,0,0.14127087593078613
281,RandomGuessAlgorithm,212001010,4,0,0,0.0009768009185791016
281,OnlyZerosAlgorithm,212001010,0,0,1,0.0
281,LocusAlgorithm,212001010,4,0,0,0.14045381546020508
282,RandomGuessAlgorithm,211221120,1,0,0,0.0009763240814208984
282,OnlyZerosAlgorithm,211221120,0,0,1,0.0009765625
