Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
815,SATAlgorithm,211200102,0,0,1,0.003904581069946289
816,RandomGuessAlgorithm,022201011,3,0,0,0.0009772777557373047
816,OnlyZerosAlgorithm,022201011,0,0,1,0.0009777545928955078
816,SATAlgorithm,022201011,0,0,1,0.0058574676513671875
817,RandomGuessAlgorithm,212211100,2,0,0,0.0009763240814208984
817,OnlyZerosAlgorithm,212211100,0,0,1,0.0009772777557373047
817,SATAlgorithm,212211100,0,0,1,0.004882097244262695
818,RandomGuessAlgorithm,011121202,4,0,0,0.0009763240814208984
818,OnlyZerosAlgorithm,011121202,0,0,1,0.0
818,SATAlgorithm,011121202,2,0,0,0.004882335662841797
819,RandomGuessAlgorithm,101222121,4,2,0,0.0
819,OnlyZerosAlgorithm,101222121,0,2,0,0.0
819,SATAlgorithm,101222121,1,2,0,0.0048828125
820,RandomGuessAlgorithm,002111200,2,1,0,0.0009760856628417969
820,OnlyZerosAlgorithm,002111200,0,1,0,0.0009770393371582031
820,SATAlgorithm,002111200,0,1,0,0.0048825740814208984
821,RandomGuessAlgorithm,122011120,1,0,0,0.0009763240814208984
821,OnlyZerosAlgorithm,122011120,0,0,1,0.0009768009185791016
821,SATAlgorithm,122011120,3,0,0,0.003905773162841797
822,RandomGuessAlgorithm,001220211,1,0,0,0.0
822,OnlyZerosAlgorithm,001220211,0,0,1,0.0009770393371582031
822,SATAlgorithm,001220211,2,0,0,0.004882335662841797
823,RandomGuessAlgorithm,001210212,2,0,0,0.0009763240814208984
823,OnlyZerosAlgorithm,001210212,0,0,1,0.0
823,SATAlgorithm,001210212,1,0,0,0.0039060115814208984
824,RandomGuessAlgorithm,020121100,1,0,0,0.0
824,OnlyZerosAlgorithm,020121100,0,0,1,0.0009775161743164062
824,SATAlgorithm,020121100,2,0,0,0.003905057907104492
825,RandomGuessAlgorithm,010211220,2,0,0,0.0009775161743164062
825,OnlyZerosAlgorithm,010211220,0,0,1,0.0009763240814208984
825,SATAlgorithm,010211220,4,0,0,0.003905057907104492
826,RandomGuessAlgorithm,102001221,3,0,0,0.0
826,OnlyZerosAlgorithm,102001221,0,0,1,0.0009775161743164062
826,SATAlgorithm,102001221,2,0,0,0.004881143569946289
827,RandomGuessAlgorithm,100120120,0,1,0,0.0009779930114746094
827,OnlyZerosAlgorithm,100120120,0,1,0,0.0009760856628417969
827,SATAlgorithm,100120120,3,1,0,0.003905057907104492
828,RandomGuessAlgorithm,210112122,1,0,0,0.0009760856628417969
828,OnlyZerosAlgorithm,210112122,0,0,1,0.0009772777557373047
828,SATAlgorithm,210112122,0,0,1,0.0039055347442626953
829,RandomGuessAlgorithm,221120121,2,2,1,0.0009775161743164062
829,OnlyZerosAlgorithm,221120121,0,2,0,0.0
829,SATAlgorithm,221120121,3,2,0,0.004881620407104492
830,RandomGuessAlgorithm,221100001,3,0,0,0.0
830,OnlyZerosAlgorithm,221100001,0,0,1,0.000978231430053711
830,SATAlgorithm,221100001,2,0,0,0.0039038658142089844
831,RandomGuessAlgorithm,210110020,4,0,0,0.0009765625
831,OnlyZerosAlgorithm,210110020,0,0,1,0.0
831,SATAlgorithm,210110020,0,0,1,0.00390625
832,RandomGuessAlgorithm,011201022,3,0,0,0.0
832,OnlyZerosAlgorithm,011201022,0,0,1,0.0
832,SATAlgorithm,011201022,4,0,0,0.0039055347442626953
833,RandomGuessAlgorithm,111002212,2,1,0,0.0
833,OnlyZerosAlgorithm,111002212,0,1,0,0.0009758472442626953
833,SATAlgorithm,111002212,4,1,0,0.0029287338256835938
834,RandomGuessAlgorithm,112022211,3,2,0,0.0
834,OnlyZerosAlgorithm,112022211,0,2,0,0.0009765625
834,SATAlgorithm,112022211,3,2,0,0.004883527755737305
835,RandomGuessAlgorithm,012120010,3,0,0,0.0
835,OnlyZerosAlgorithm,012120010,0,0,1,0.0009758472442626953
835,SATAlgorithm,012120010,0,0,1,0.0039055347442626953
836,RandomGuessAlgorithm,010210012,3,1,0,0.0009765625
836,OnlyZerosAlgorithm,010210012,0,1,0,0.0009777545928955078
836,SATAlgorithm,010210012,3,1,0,0.0039055347442626953
837,RandomGuessAlgorithm,210102012,1,0,0,0.0
837,OnlyZerosAlgorithm,210102012,0,0,1,0.0
837,SATAlgorithm,210102012,0,0,1,0.0039048194885253906
838,RandomGuessAlgorithm,212011122,3,0,0,0.0009784698486328125
838,OnlyZerosAlgorithm,212011122,0,0,1,0.0
838,SATAlgorithm,212011122,0,0,1,0.0039055347442626953
839,RandomGuessAlgorithm,122110210,2,0,0,0.0009760856628417969
839,OnlyZerosAlgorithm,122110210,0,0,1,0.0
839,SATAlgorithm,122110210,4,0,0,0.002928495407104492
840,RandomGuessAlgorithm,121211020,3,0,0,0.0009775161743164062
840,OnlyZerosAlgorithm,121211020,0,0,1,0.0
840,SATAlgorithm,121211020,0,0,1,0.0029282569885253906
841,RandomGuessAlgorithm,120110020,2,0,0,0.0
841,OnlyZerosAlgorithm,120110020,0,0,1,0.0009775161743164062
841,SATAlgorithm,120110020,0,0,1,0.0039060115814208984
842,RandomGuessAlgorithm,002011120,3,0,0,0.0009765625
842,OnlyZerosAlgorithm,002011120,0,0,1,0.0
842,SATAlgorithm,002011120,3,0,0,0.0039052963256835938
843,RandomGuessAlgorithm,121012102,1,1,1,0.0009768009185791016
843,OnlyZerosAlgorithm,121012102,0,1,0,0.0009763240814208984
843,SATAlgorithm,121012102,2,1,0,0.0039060115814208984
844,RandomGuessAlgorithm,211021200,1,0,0,0.0009765625
844,OnlyZerosAlgorithm,211021200,0,0,1,0.0
844,SATAlgorithm,211021200,2,0,0,0.004882097244262695
845,RandomGuessAlgorithm,111022000,3,1,0,0.0009770393371582031
845,OnlyZerosAlgorithm,111022000,0,1,0,0.0009765625
845,SATAlgorithm,111022000,1,1,1,0.0039052963256835938
846,RandomGuessAlgorithm,101021220,2,0,0,0.0009770393371582031
846,OnlyZerosAlgorithm,101021220,0,0,1,0.0009775161743164062
846,SATAlgorithm,101021220,3,0,0,0.0039048194885253906
847,RandomGuessAlgorithm,012110220,4,0,0,0.0
847,OnlyZerosAlgorithm,012110220,0,0,1,0.0
847,SATAlgorithm,012110220,1,0,0,0.00390625
848,RandomGuessAlgorithm,201100021,2,0,0,0.0009772777557373047
848,OnlyZerosAlgorithm,201100021,0,0,1,0.0009760856628417969
848,SATAlgorithm,201100021,3,0,0,0.003905773162841797
849,RandomGuessAlgorithm,010200100,0,0,1,0.0009772777557373047
849,OnlyZerosAlgorithm,010200100,0,0,1,0.0
849,SATAlgorithm,010200100,1,0,0,0.004882335662841797
850,RandomGuessAlgorithm,210100120,3,0,0,0.0
850,OnlyZerosAlgorithm,210100120,0,0,1,0.0009763240814208984
850,SATAlgorithm,210100120,3,0,0,0.0039064884185791016
851,RandomGuessAlgorithm,120200211,3,0,0,0.0009763240814208984
851,OnlyZerosAlgorithm,120200211,0,0,1,0.0
851,SATAlgorithm,120200211,1,0,0,0.003907203674316406
852,RandomGuessAlgorithm,210122110,1,0,0,0.0009753704071044922
852,OnlyZerosAlgorithm,210122110,0,0,1,0.0
852,SATAlgorithm,210122110,2,0,0,0.0039052963256835938
853,RandomGuessAlgorithm,102110220,2,0,0,0.0009772777557373047
853,OnlyZerosAlgorithm,102110220,0,0,1,0.0009763240814208984
853,SATAlgorithm,102110220,0,0,1,0.0039055347442626953
854,RandomGuessAlgorithm,102210010,4,0,0,0.0
854,OnlyZerosAlgorithm,102210010,0,0,1,0.0009777545928955078
854,SATAlgorithm,102210010,1,0,0,0.003905057907104492
855,RandomGuessAlgorithm,212221101,2,0,0,0.0
855,OnlyZerosAlgorithm,212221101,0,0,1,0.0
855,SATAlgorithm,212221101,1,0,0,0.00390625
856,RandomGuessAlgorithm,121200021,3,0,0,0.0009760856628417969
856,OnlyZerosAlgorithm,121200021,0,0,1,0.0
856,SATAlgorithm,121200021,3,0,0,0.003905773162841797
857,RandomGuessAlgorithm,022012011,1,0,0,0.001953601837158203
857,OnlyZerosAlgorithm,022012011,0,0,1,0.0
857,SATAlgorithm,022012011,0,0,1,0.0039055347442626953
858,RandomGuessAlgorithm,000110020,0,0,1,0.0009775161743164062
858,OnlyZerosAlgorithm,000110020,0,0,1,0.0
858,SATAlgorithm,000110020,3,0,0,0.003906726837158203
859,RandomGuessAlgorithm,112202110,1,0,0,0.0
859,OnlyZerosAlgorithm,112202110,0,0,1,0.0
859,SATAlgorithm,112202110,0,0,1,0.00390625
860,RandomGuessAlgorithm,001120012,2,0,0,0.0009765625
860,OnlyZerosAlgorithm,001120012,0,0,1,0.0
860,SATAlgorithm,001120012,0,0,1,0.0039055347442626953
861,RandomGuessAlgorithm,221211001,4,1,0,0.0009775161743164062
861,OnlyZerosAlgorithm,221211001,0,1,0,0.0
861,SATAlgorithm,221211001,1,1,1,0.0039052963256835938
862,RandomGuessAlgorithm,122102011,4,0,0,0.0
862,OnlyZerosAlgorithm,122102011,0,0,1,0.0009768009185791016
862,SATAlgorithm,122102011,1,0,0,0.003906726837158203
863,RandomGuessAlgorithm,010221120,2,0,0,0.0009768009185791016
863,OnlyZerosAlgorithm,010221120,0,0,1,0.0
863,SATAlgorithm,010221120,4,0,0,0.004881858825683594
864,RandomGuessAlgorithm,212210100,1,0,0,0.0
864,OnlyZerosAlgorithm,212210100,0,0,1,0.00095367431640625
864,SATAlgorithm,212210100,3,0,0,0.0039048194885253906
865,RandomGuessAlgorithm,200211001,1,0,0,0.0009760856628417969
865,OnlyZerosAlgorithm,200211001,0,0,1,0.0
865,SATAlgorithm,200211001,2,0,0,0.004882335662841797
866,RandomGuessAlgorithm,101121202,2,0,0,0.0
866,OnlyZerosAlgorithm,101121202,0,0,1,0.0009779930114746094
866,SATAlgorithm,101121202,1,0,0,0.0039048194885253906
867,RandomGuessAlgorithm,110220121,2,0,0,0.0009768009185791016
867,OnlyZerosAlgorithm,110220121,0,0,1,0.0
867,SATAlgorithm,110220121,4,0,0,0.004004001617431641
868,RandomGuessAlgorithm,010220121,4,0,0,0.0009548664093017578
868,OnlyZerosAlgorithm,010220121,0,0,1,0.0
868,SATAlgorithm,010220121,0,0,1,0.0039052963256835938
869,RandomGuessAlgorithm,100221112,2,0,0,0.0
869,OnlyZerosAlgorithm,100221112,0,0,1,0.0009770393371582031
869,SATAlgorithm,100221112,3,0,0,0.0039055347442626953
870,RandomGuessAlgorithm,101210221,3,1,0,0.0009770393371582031
870,OnlyZerosAlgorithm,101210221,0,1,0,0.0009765625
870,SATAlgorithm,101210221,2,1,0,0.0039055347442626953
871,RandomGuessAlgorithm,112201201,0,0,1,0.0
871,OnlyZerosAlgorithm,112201201,0,0,1,0.0009765625
871,SATAlgorithm,112201201,3,0,0,0.0040433406829833984
872,RandomGuessAlgorithm,110122120,1,1,1,0.0009508132934570312
872,OnlyZerosAlgorithm,110122120,0,1,0,0.0
872,SATAlgorithm,110122120,3,1,0,0.0048825740814208984
873,RandomGuessAlgorithm,112022110,4,0,0,0.0
873,OnlyZerosAlgorithm,112022110,0,0,1,0.0009765625
873,SATAlgorithm,112022110,1,0,0,0.004882097244262695
874,RandomGuessAlgorithm,102101212,2,0,0,0.0009772777557373047
874,OnlyZerosAlgorithm,102101212,0,0,1,0.0009775161743164062
874,SATAlgorithm,102101212,3,0,0,0.0039048194885253906
875,RandomGuessAlgorithm,111201022,0,1,0,0.0009772777557373047
875,OnlyZerosAlgorithm,111201022,0,1,0,0.0
875,SATAlgorithm,111201022,3,1,0,0.003905057907104492
876,RandomGuessAlgorithm,021201121,2,1,0,0.0
876,OnlyZerosAlgorithm,021201121,0,1,0,0.0009772777557373047
876,SATAlgorithm,021201121,2,1,0,0.0039052963256835938
877,RandomGuessAlgorithm,102012211,4,1,0,0.0009770393371582031
877,OnlyZerosAlgorithm,102012211,0,1,0,0.0
877,SATAlgorithm,102012211,3,1,0,0.0039052963256835938
878,RandomGuessAlgorithm,100122012,4,0,0,0.0009765625
878,OnlyZerosAlgorithm,100122012,0,0,1,0.0009765625
878,SATAlgorithm,100122012,2,0,0,0.004803180694580078
879,RandomGuessAlgorithm,201121120,0,0,1,0.0
879,OnlyZerosAlgorithm,201121120,0,0,1,0.0009548664093017578
879,SATAlgorithm,201121120,2,0,0,0.0039055347442626953
880,RandomGuessAlgorithm,200020111,3,1,0,0.0009768009185791016
880,OnlyZerosAlgorithm,200020111,0,1,0,0.0
880,SATAlgorithm,200020111,1,1,1,0.00413823127746582
881,RandomGuessAlgorithm,201021100,1,0,0,0.0009465217590332031
881,OnlyZerosAlgorithm,201021100,0,0,1,0.0009775161743164062
881,SATAlgorithm,201021100,0,0,1,0.0039043426513671875
882,RandomGuessAlgorithm,021122011,0,0,1,0.0009772777557373047
882,OnlyZerosAlgorithm,021122011,0,0,1,0.0009760856628417969
882,SATAlgorithm,021122011,1,0,0,0.0039052963256835938
883,RandomGuessAlgorithm,221020011,2,0,0,0.0009772777557373047
883,OnlyZerosAlgorithm,221020011,0,0,1,0.0
883,SATAlgorithm,221020011,2,0,0,0.00390625
884,RandomGuessAlgorithm,102102121,4,1,0,0.0
884,OnlyZerosAlgorithm,102102121,0,1,0,0.0009765625
884,SATAlgorithm,102102121,0,1,0,0.0039055347442626953
885,RandomGuessAlgorithm,022001010,1,0,0,0.0009765625
885,OnlyZerosAlgorithm,022001010,0,0,1,0.0
885,SATAlgorithm,022001010,1,0,0,0.0039060115814208984
886,RandomGuessAlgorithm,000201021,2,0,0,0.0
886,OnlyZerosAlgorithm,000201021,0,0,1,0.0009775161743164062
886,SATAlgorithm,000201021,1,0,0,0.0039048194885253906
887,RandomGuessAlgorithm,200102100,3,0,0,0.0
887,OnlyZerosAlgorithm,200102100,0,0,1,0.000978708267211914
887,SATAlgorithm,200102100,1,0,0,0.003904104232788086
888,RandomGuessAlgorithm,011201220,4,0,0,0.0
888,OnlyZerosAlgorithm,011201220,0,0,1,0.0
888,SATAlgorithm,011201220,0,0,1,0.0039052963256835938
889,RandomGuessAlgorithm,021201012,4,0,0,0.0009768009185791016
889,OnlyZerosAlgorithm,021201012,0,0,1,0.0009777545928955078
889,SATAlgorithm,021201012,3,0,0,0.0039048194885253906
890,RandomGuessAlgorithm,010212201,0,0,1,0.0
890,OnlyZerosAlgorithm,010212201,0,0,1,0.0009768009185791016
890,SATAlgorithm,010212201,2,0,0,0.0039048194885253906
891,RandomGuessAlgorithm,201211102,1,1,1,0.0
891,OnlyZerosAlgorithm,201211102,0,1,0,0.0009768009185791016
891,SATAlgorithm,201211102,1,1,1,0.0039060115814208984
892,RandomGuessAlgorithm,211200210,4,2,0,0.0
892,OnlyZerosAlgorithm,211200210,0,2,0,0.0009760856628417969
892,SATAlgorithm,211200210,4,2,0,0.0039060115814208984
893,RandomGuessAlgorithm,120110220,3,0,0,0.0009784698486328125
893,OnlyZerosAlgorithm,120110220,0,0,1,0.0009744167327880859
893,SATAlgorithm,120110220,0,0,1,0.0039055347442626953
894,RandomGuessAlgorithm,221100012,4,0,0,0.0
894,OnlyZerosAlgorithm,221100012,0,0,1,0.0009777545928955078
894,SATAlgorithm,221100012,0,0,1,0.004881858825683594
895,RandomGuessAlgorithm,002001012,3,0,0,0.0009772777557373047
895,OnlyZerosAlgorithm,002001012,0,0,1,0.0
895,SATAlgorithm,002001012,3,0,0,0.0039064884185791016
896,RandomGuessAlgorithm,012101020,2,0,0,0.0
896,OnlyZerosAlgorithm,012101020,0,0,1,0.0
896,SATAlgorithm,012101020,1,0,0,0.003906965255737305
897,RandomGuessAlgorithm,210201121,4,0,0,0.0
897,OnlyZerosAlgorithm,210201121,0,0,1,0.0009765625
897,SATAlgorithm,210201121,1,0,0,0.004882097244262695
898,RandomGuessAlgorithm,101002120,2,0,0,0.0
898,OnlyZerosAlgorithm,101002120,0,0,1,0.0
898,SATAlgorithm,101002120,2,0,0,0.004883527755737305
899,RandomGuessAlgorithm,210210000,2,0,0,0.0
899,OnlyZerosAlgorithm,210210000,0,0,1,0.0009770393371582031
899,SATAlgorithm,210210000,1,0,0,0.003903627395629883
900,RandomGuessAlgorithm,210001212,1,0,0,0.0009775161743164062
900,OnlyZerosAlgorithm,210001212,0,0,1,0.0009765625
900,SATAlgorithm,210001212,3,0,0,0.0039055347442626953
901,RandomGuessAlgorithm,100210000,3,0,0,0.0009779930114746094
901,OnlyZerosAlgorithm,100210000,0,0,1,0.0
901,SATAlgorithm,100210000,3,0,0,1.3032958507537842
902,RandomGuessAlgorithm,020001001,1,0,0,0.0009772777557373047
902,OnlyZerosAlgorithm,020001001,0,0,1,0.0009768009185791016
902,SATAlgorithm,020001001,1,0,0,0.005856990814208984
903,RandomGuessAlgorithm,120001122,3,0,0,0.0
903,OnlyZerosAlgorithm,120001122,0,0,1,0.0009765625
903,SATAlgorithm,120001122,3,0,0,0.005858898162841797
904,RandomGuessAlgorithm,121200210,3,0,0,0.0009765625
904,OnlyZerosAlgorithm,121200210,0,0,1,0.0
904,SATAlgorithm,121200210,1,0,0,0.0058596134185791016
905,RandomGuessAlgorithm,220211112,0,0,1,0.0
905,OnlyZerosAlgorithm,220211112,0,0,1,0.0009760856628417969
905,SATAlgorithm,220211112,0,0,1,0.0048825740814208984
906,RandomGuessAlgorithm,102002001,1,0,0,0.0
906,OnlyZerosAlgorithm,102002001,0,0,1,0.0
906,SATAlgorithm,102002001,0,0,1,0.005858898162841797
907,RandomGuessAlgorithm,202121121,1,0,0,0.0009763240814208984
907,OnlyZerosAlgorithm,202121121,0,0,1,0.0
907,SATAlgorithm,202121121,0,0,1,0.0058591365814208984
908,RandomGuessAlgorithm,220120011,1,0,0,0.0009765625
908,OnlyZerosAlgorithm,220120011,0,0,1,0.0009760856628417969
908,SATAlgorithm,220120011,2,0,0,0.0048825740814208984
909,RandomGuessAlgorithm,110100222,3,2,0,0.0009768009185791016
909,OnlyZerosAlgorithm,110100222,0,2,0,0.0
909,SATAlgorithm,110100222,2,2,1,0.0048825740814208984
910,RandomGuessAlgorithm,000121200,1,0,0,0.0
910,OnlyZerosAlgorithm,000121200,0,0,1,0.0009768009185791016
910,SATAlgorithm,000121200,4,0,0,0.0048825740814208984
911,RandomGuessAlgorithm,100021210,2,0,0,0.0009765625
911,OnlyZerosAlgorithm,100021210,0,0,1,0.0009760856628417969
911,SATAlgorithm,100021210,3,0,0,0.0048828125
912,RandomGuessAlgorithm,000120021,1,0,0,0.0009763240814208984
912,OnlyZerosAlgorithm,000120021,0,0,1,0.0009763240814208984
912,SATAlgorithm,000120021,2,0,0,0.0048828125
913,RandomGuessAlgorithm,210102211,0,0,1,0.0009765625
913,OnlyZerosAlgorithm,210102211,0,0,1,0.0009763240814208984
913,SATAlgorithm,210102211,0,0,1,0.004882335662841797
914,RandomGuessAlgorithm,112211220,1,0,0,0.0
914,OnlyZerosAlgorithm,112211220,0,0,1,0.0009765625
914,SATAlgorithm,112211220,4,0,0,0.004882335662841797
915,RandomGuessAlgorithm,020012121,3,0,0,0.0
915,OnlyZerosAlgorithm,020012121,0,0,1,0.0009763240814208984
915,SATAlgorithm,020012121,4,0,0,0.0058591365814208984
916,RandomGuessAlgorithm,000200100,4,0,0,0.0009760856628417969
916,OnlyZerosAlgorithm,000200100,0,0,1,0.0009765625
916,SATAlgorithm,000200100,0,0,1,0.0058591365814208984
917,RandomGuessAlgorithm,021102210,4,0,0,0.0
917,OnlyZerosAlgorithm,021102210,0,0,1,0.0
917,SATAlgorithm,021102210,0,0,1,0.0058596134185791016
918,RandomGuessAlgorithm,012121002,4,0,0,0.0009768009185791016
918,OnlyZerosAlgorithm,012121002,0,0,1,0.0009765625
918,SATAlgorithm,012121002,3,0,0,0.004881858825683594
919,RandomGuessAlgorithm,001100220,0,0,1,0.0009763240814208984
919,OnlyZerosAlgorithm,001100220,0,0,1,0.0009765625
919,SATAlgorithm,001100220,0,0,1,0.0048828125
920,RandomGuessAlgorithm,000210012,1,0,0,0.0009760856628417969
920,OnlyZerosAlgorithm,000210012,0,0,1,0.0
920,SATAlgorithm,000210012,1,0,0,0.0048828125
921,RandomGuessAlgorithm,202112110,4,0,0,0.0009760856628417969
921,OnlyZerosAlgorithm,202112110,0,0,1,0.0
921,SATAlgorithm,202112110,0,0,1,0.0068356990814208984
922,RandomGuessAlgorithm,202001010,1,0,0,0.0
922,OnlyZerosAlgorithm,202001010,0,0,1,0.0009770393371582031
922,SATAlgorithm,202001010,1,0,0,0.004882097244262695
923,RandomGuessAlgorithm,011010022,2,0,0,0.0
923,OnlyZerosAlgorithm,011010022,0,0,1,0.0009765625
923,SATAlgorithm,011010022,2,0,0,0.0048828125
924,RandomGuessAlgorithm,012212001,1,0,0,0.0
924,OnlyZerosAlgorithm,012212001,0,0,1,0.0009768009185791016
924,SATAlgorithm,012212001,2,0,0,0.004882097244262695
925,RandomGuessAlgorithm,221111221,0,1,0,0.0
925,OnlyZerosAlgorithm,221111221,0,1,0,0.0009765625
925,SATAlgorithm,221111221,1,1,1,0.005858659744262695
926,RandomGuessAlgorithm,212101021,1,0,0,0.0009768009185791016
926,OnlyZerosAlgorithm,212101021,0,0,1,0.0
926,SATAlgorithm,212101021,0,0,1,0.005858898162841797
927,RandomGuessAlgorithm,012102201,1,0,0,0.0009768009185791016
927,OnlyZerosAlgorithm,012102201,0,0,1,0.0
927,SATAlgorithm,012102201,4,0,0,0.0058596134185791016
928,RandomGuessAlgorithm,120100000,3,0,0,0.0
928,OnlyZerosAlgorithm,120100000,0,0,1,0.0009760856628417969
928,SATAlgorithm,120100000,1,0,0,0.004882335662841797
929,RandomGuessAlgorithm,102121120,4,1,0,0.0
929,OnlyZerosAlgorithm,102121120,0,1,0,0.0009763240814208984
929,SATAlgorithm,102121120,1,1,1,0.0058591365814208984
930,RandomGuessAlgorithm,120201000,3,0,0,0.0009763240814208984
930,OnlyZerosAlgorithm,120201000,0,0,1,0.0
930,SATAlgorithm,120201000,0,0,1,0.0048828125
931,RandomGuessAlgorithm,112220100,0,0,1,0.0009763240814208984
931,OnlyZerosAlgorithm,112220100,0,0,1,0.0009765625
931,SATAlgorithm,112220100,2,0,0,0.0048825740814208984
932,RandomGuessAlgorithm,100021020,2,0,0,0.0
932,OnlyZerosAlgorithm,100021020,0,0,1,0.0009763240814208984
932,SATAlgorithm,100021020,1,0,0,0.0048825740814208984
933,RandomGuessAlgorithm,201121002,2,2,1,0.0009765625
933,OnlyZerosAlgorithm,201121002,0,2,0,0.0
933,SATAlgorithm,201121002,3,2,0,0.0048830509185791016
934,RandomGuessAlgorithm,110000122,3,0,0,0.0
934,OnlyZerosAlgorithm,110000122,0,0,1,0.0
934,SATAlgorithm,110000122,0,0,1,0.006835222244262695
935,RandomGuessAlgorithm,100102020,0,0,1,0.0
935,OnlyZerosAlgorithm,100102020,0,0,1,0.0009770393371582031
935,SATAlgorithm,100102020,0,0,1,0.005858421325683594
936,RandomGuessAlgorithm,011022112,0,0,1,0.0019533634185791016
936,OnlyZerosAlgorithm,011022112,0,0,1,0.0009765625
936,SATAlgorithm,011022112,4,0,0,0.0048825740814208984
937,RandomGuessAlgorithm,021110221,0,0,1,0.0009763240814208984
937,OnlyZerosAlgorithm,021110221,0,0,1,0.0009760856628417969
937,SATAlgorithm,021110221,1,0,0,0.005395174026489258
938,RandomGuessAlgorithm,100212102,1,0,0,0.0
938,OnlyZerosAlgorithm,100212102,0,0,1,0.0009763240814208984
938,SATAlgorithm,100212102,0,0,1,0.005858659744262695
939,RandomGuessAlgorithm,112122021,4,0,0,0.0009763240814208984
939,OnlyZerosAlgorithm,112122021,0,0,1,0.0009768009185791016
939,SATAlgorithm,112122021,0,0,1,0.005858898162841797
940,RandomGuessAlgorithm,101120220,0,0,1,0.0009763240814208984
940,OnlyZerosAlgorithm,101120220,0,0,1,0.0009768009185791016
940,SATAlgorithm,101120220,3,0,0,0.005858659744262695
941,RandomGuessAlgorithm,110202102,4,0,0,0.0009765625
941,OnlyZerosAlgorithm,110202102,0,0,1,0.0009765625
941,SATAlgorithm,110202102,1,0,0,0.0068359375
942,RandomGuessAlgorithm,220121121,4,2,0,0.0009763240814208984
942,OnlyZerosAlgorithm,220121121,0,2,0,0.0009763240814208984
942,SATAlgorithm,220121121,2,2,1,0.0048828125
943,RandomGuessAlgorithm,102100020,1,0,0,0.0009760856628417969
943,OnlyZerosAlgorithm,102100020,0,0,1,0.0009765625
943,SATAlgorithm,102100020,3,0,0,0.0058591365814208984
944,RandomGuessAlgorithm,022102011,4,0,0,0.0009763240814208984
944,OnlyZerosAlgorithm,022102011,0,0,1,0.0009765625
944,SATAlgorithm,022102011,0,0,1,0.0048825740814208984
945,RandomGuessAlgorithm,002101200,4,0,0,0.0
945,OnlyZerosAlgorithm,002101200,0,0,1,0.0009768009185791016
945,SATAlgorithm,002101200,2,0,0,0.005858898162841797
946,RandomGuessAlgorithm,100102000,3,0,0,0.0
946,OnlyZerosAlgorithm,100102000,0,0,1,0.0009763240814208984
946,SATAlgorithm,100102000,4,0,0,0.0058591365814208984
947,RandomGuessAlgorithm,211020001,2,0,0,0.0009765625
947,OnlyZerosAlgorithm,211020001,0,0,1,0.0009765625
947,SATAlgorithm,211020001,4,0,0,0.004881858825683594
948,RandomGuessAlgorithm,100221000,1,0,0,0.0
948,OnlyZerosAlgorithm,100221000,0,0,1,0.0009775161743164062
948,SATAlgorithm,100221000,3,0,0,0.004881381988525391
949,RandomGuessAlgorithm,111201202,1,1,1,0.0009768009185791016
949,OnlyZerosAlgorithm,111201202,0,1,0,0.0
949,SATAlgorithm,111201202,1,1,1,0.0048830509185791016
950,RandomGuessAlgorithm,011022210,2,0,0,0.0009763240814208984
950,OnlyZerosAlgorithm,011022210,0,0,1,0.0
950,SATAlgorithm,011022210,1,0,0,0.004882097244262695
951,RandomGuessAlgorithm,021010120,2,1,0,0.0009760856628417969
951,OnlyZerosAlgorithm,021010120,0,1,0,0.0009768009185791016
951,SATAlgorithm,021010120,3,1,0,0.0048828125
952,RandomGuessAlgorithm,201102210,2,0,0,0.0009763240814208984
952,OnlyZerosAlgorithm,201102210,0,0,1,0.0009765625
952,SATAlgorithm,201102210,1,0,0,0.005858659744262695
953,RandomGuessAlgorithm,210201100,0,0,1,0.0
953,OnlyZerosAlgorithm,210201100,0,0,1,0.0
953,SATAlgorithm,210201100,4,0,0,0.0058591365814208984
954,RandomGuessAlgorithm,121121212,4,3,0,0.0009758472442626953
954,OnlyZerosAlgorithm,121121212,0,3,0,0.0
954,SATAlgorithm,121121212,4,3,0,0.004882097244262695
955,RandomGuessAlgorithm,212101122,1,0,0,0.0009765625
955,OnlyZerosAlgorithm,212101122,0,0,1,0.0009758472442626953
955,SATAlgorithm,212101122,4,0,0,0.0048830509185791016
956,RandomGuessAlgorithm,101212012,0,0,1,0.0
956,OnlyZerosAlgorithm,101212012,0,0,1,0.0009763240814208984
956,SATAlgorithm,101212012,2,0,0,0.005858659744262695
957,RandomGuessAlgorithm,121102021,3,0,0,0.0009765625
957,OnlyZerosAlgorithm,121102021,0,0,1,0.0
957,SATAlgorithm,121102021,0,0,1,0.0068356990814208984
958,RandomGuessAlgorithm,102001221,3,0,0,0.0
958,OnlyZerosAlgorithm,102001221,0,0,1,0.0
958,SATAlgorithm,102001221,0,0,1,0.005859375
959,RandomGuessAlgorithm,121122001,2,0,0,0.0009763240814208984
959,OnlyZerosAlgorithm,121122001,0,0,1,0.0009765625
959,SATAlgorithm,121122001,1,0,0,0.0048825740814208984
960,RandomGuessAlgorithm,001202101,1,0,0,0.0009760856628417969
960,OnlyZerosAlgorithm,001202101,0,0,1,0.0009765625
960,SATAlgorithm,001202101,3,0,0,0.004883289337158203
961,RandomGuessAlgorithm,001000020,4,0,0,0.0
961,OnlyZerosAlgorithm,001000020,0,0,1,0.0
