Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
22,OnlyZerosAlgorithm,020110000,0,0,1,0.0,False
22,SATAlgorithm,020110000,0,0,1,0.08398008346557617,False
23,RandomGuessAlgorithm,122112100,2,1,0,0.0,False
23,OnlyZerosAlgorithm,122112100,0,1,0,0.0,False
23,SATAlgorithm,122112100,0,1,0,0.08593273162841797,False
24,RandomGuessAlgorithm,122100010,1,0,0,0.0009765625,False
24,OnlyZerosAlgorithm,122100010,0,0,1,0.0009765625,False
24,SATAlgorithm,122100010,0,0,1,0.08690953254699707,False
25,RandomGuessAlgorithm,002121102,4,0,0,0.0009760856628417969,False
25,OnlyZerosAlgorithm,002121102,0,0,1,0.0,False
25,SATAlgorithm,002121102,0,0,1,0.08886194229125977,False
26,RandomGuessAlgorithm,020110021,1,0,0,0.0009763240814208984,False
26,OnlyZerosAlgorithm,020110021,0,0,1,0.0,False
26,SATAlgorithm,020110021,0,0,1,0.08983922004699707,False
27,RandomGuessAlgorithm,021111022,0,1,0,0.0009765625,False
27,OnlyZerosAlgorithm,021111022,0,1,0,0.0,False
27,SATAlgorithm,021111022,0,1,0,0.09179139137268066,False
28,RandomGuessAlgorithm,111022012,4,1,0,0.0,False
28,OnlyZerosAlgorithm,111022012,0,1,0,0.0009760856628417969,False
28,SATAlgorithm,111022012,2,1,0,0.09081578254699707,False
29,RandomGuessAlgorithm,210011022,4,0,0,0.0,False
29,OnlyZerosAlgorithm,210011022,0,0,1,0.0,False
29,SATAlgorithm,210011022,4,0,0,0.09667444229125977,False
30,RandomGuessAlgorithm,012121021,4,0,0,0.0,False
30,OnlyZerosAlgorithm,012121021,0,0,1,0.0,False
30,SATAlgorithm,012121021,0,0,1,0.09569883346557617,False
31,RandomGuessAlgorithm,211122012,2,2,1,0.0009763240814208984,False
31,OnlyZerosAlgorithm,211122012,0,2,0,0.0,False
31,SATAlgorithm,211122012,3,2,0,0.09769868850708008,False
32,RandomGuessAlgorithm,121120102,0,1,0,0.0,False
32,OnlyZerosAlgorithm,121120102,0,1,0,0.0,False
32,SATAlgorithm,121120102,0,1,0,0.09960389137268066,False
33,RandomGuessAlgorithm,002101002,1,0,0,0.0009765625,False
33,OnlyZerosAlgorithm,002101002,0,0,1,0.0009765625,False
33,SATAlgorithm,002101002,0,0,1,0.10155725479125977,False
34,RandomGuessAlgorithm,012120201,4,2,0,0.0009765625,False
34,OnlyZerosAlgorithm,012120201,0,2,0,0.0009760856628417969,False
34,SATAlgorithm,012120201,0,2,0,0.10155653953552246,False
35,RandomGuessAlgorithm,201121212,1,2,0,0.0009765625,False
35,OnlyZerosAlgorithm,201121212,0,2,0,0.0009768009185791016,False
35,SATAlgorithm,201121212,0,2,0,0.10253310203552246,False
36,RandomGuessAlgorithm,202110010,1,0,0,0.0009768009185791016,False
36,OnlyZerosAlgorithm,202110010,0,0,1,0.0,False
36,SATAlgorithm,202110010,3,0,0,0.10448670387268066,False
37,RandomGuessAlgorithm,202121100,2,0,0,0.001953601837158203,False
37,OnlyZerosAlgorithm,202121100,0,0,1,0.0009765625,False
37,SATAlgorithm,202121100,0,0,1,0.10741519927978516,False
38,RandomGuessAlgorithm,100212001,3,1,0,0.0009760856628417969,False
38,OnlyZerosAlgorithm,100212001,0,1,0,0.0009768009185791016,False
38,SATAlgorithm,100212001,0,1,0,0.10546278953552246,False
39,RandomGuessAlgorithm,221111122,3,1,0,0.0009765625,False
39,OnlyZerosAlgorithm,221111122,0,1,0,0.0,False
39,SATAlgorithm,221111122,0,1,0,0.1074223518371582,False
40,RandomGuessAlgorithm,212112120,3,0,0,0.0009763240814208984,False
40,OnlyZerosAlgorithm,212112120,0,0,1,0.0,False
40,SATAlgorithm,212112120,0,0,1,0.10889673233032227,False
41,RandomGuessAlgorithm,022110210,3,0,0,0.0009763240814208984,False
41,OnlyZerosAlgorithm,022110210,0,0,1,0.0009760856628417969,False
41,SATAlgorithm,022110210,0,0,1,0.11044764518737793,False
42,RandomGuessAlgorithm,201012201,0,0,1,0.0009758472442626953,False
42,OnlyZerosAlgorithm,201012201,0,0,1,0.0,False
42,SATAlgorithm,201012201,0,0,1,0.11425137519836426,False
43,RandomGuessAlgorithm,200120211,2,0,0,0.0009765625,False
43,OnlyZerosAlgorithm,200120211,0,0,1,0.0029299259185791016,False
43,SATAlgorithm,200120211,3,0,0,0.11229825019836426,False
44,RandomGuessAlgorithm,101221212,1,0,0,0.0009760856628417969,False
44,OnlyZerosAlgorithm,101221212,0,0,1,0.0009765625,False
44,SATAlgorithm,101221212,0,0,1,0.11620450019836426,False
45,RandomGuessAlgorithm,210201000,2,0,0,0.0009765625,False
45,OnlyZerosAlgorithm,210201000,0,0,1,0.0009765625,False
45,SATAlgorithm,210201000,0,0,1,0.11522793769836426,False
46,RandomGuessAlgorithm,102121102,0,1,0,0.0009760856628417969,False
46,OnlyZerosAlgorithm,102121102,0,1,0,0.0009763240814208984,False
46,SATAlgorithm,102121102,0,1,0,0.11718153953552246,False
47,RandomGuessAlgorithm,100122001,2,0,0,0.0009768009185791016,False
47,OnlyZerosAlgorithm,100122001,0,0,1,0.0009775161743164062,False
47,SATAlgorithm,100122001,0,0,1,0.11818909645080566,False
48,RandomGuessAlgorithm,121122010,4,0,0,0.0009634494781494141,False
48,OnlyZerosAlgorithm,121122010,0,0,1,0.0,False
48,SATAlgorithm,121122010,1,0,0,0.1203460693359375,False
49,RandomGuessAlgorithm,221021011,3,1,0,0.0009779930114746094,False
49,OnlyZerosAlgorithm,221021011,0,1,0,0.0,False
49,SATAlgorithm,221021011,0,1,0,0.1200869083404541,False
50,RandomGuessAlgorithm,020011212,0,0,1,0.0009768009185791016,False
50,OnlyZerosAlgorithm,020011212,0,0,1,0.0009763240814208984,False
50,SATAlgorithm,020011212,0,0,1,0.12303996086120605,False
51,RandomGuessAlgorithm,211022121,1,0,0,0.0009763240814208984,False
51,OnlyZerosAlgorithm,211022121,0,0,1,0.0,False
51,SATAlgorithm,211022121,0,0,1,0.12108683586120605,False
52,RandomGuessAlgorithm,102121120,1,1,1,0.0,False
52,OnlyZerosAlgorithm,102121120,0,1,0,0.0,False
52,SATAlgorithm,102121120,0,1,0,0.12694573402404785,False
53,RandomGuessAlgorithm,110102002,0,0,1,0.0009765625,False
53,OnlyZerosAlgorithm,110102002,0,0,1,0.0,False
53,SATAlgorithm,110102002,0,0,1,0.12303948402404785,False
54,RandomGuessAlgorithm,011122012,0,0,1,0.0009772777557373047,False
54,OnlyZerosAlgorithm,011122012,0,0,1,0.0,False
54,SATAlgorithm,011122012,0,0,1,0.12694525718688965,False
55,RandomGuessAlgorithm,221001121,3,1,0,0.0009765625,False
55,OnlyZerosAlgorithm,221001121,0,1,0,0.0,False
55,SATAlgorithm,221001121,0,1,0,0.12694549560546875,False
56,RandomGuessAlgorithm,121212012,4,0,0,0.0,False
56,OnlyZerosAlgorithm,121212012,0,0,1,0.0009763240814208984,False
56,SATAlgorithm,121212012,0,0,1,0.13017654418945312,False
57,RandomGuessAlgorithm,201210000,1,0,0,0.0,False
57,OnlyZerosAlgorithm,201210000,0,0,1,0.0,False
57,SATAlgorithm,201210000,0,0,1,0.1308588981628418,False
58,RandomGuessAlgorithm,021102112,1,0,0,0.0009765625,False
58,OnlyZerosAlgorithm,021102112,0,0,1,0.0009763240814208984,False
58,SATAlgorithm,021102112,0,0,1,0.1358809471130371,False
59,RandomGuessAlgorithm,110122021,1,0,0,0.0009760856628417969,False
59,OnlyZerosAlgorithm,110122021,0,0,1,0.0,False
59,SATAlgorithm,110122021,0,0,1,0.1320042610168457,False
60,RandomGuessAlgorithm,001200201,3,0,0,0.0009768009185791016,False
60,OnlyZerosAlgorithm,001200201,0,0,1,0.0009768009185791016,False
60,SATAlgorithm,001200201,0,0,1,0.13332724571228027,False
61,RandomGuessAlgorithm,210112102,2,0,0,0.0009763240814208984,False
61,OnlyZerosAlgorithm,210112102,0,0,1,0.0,False
61,SATAlgorithm,210112102,0,0,1,0.13573431968688965,False
62,RandomGuessAlgorithm,100011220,2,0,0,0.0,False
62,OnlyZerosAlgorithm,100011220,0,0,1,0.0,False
62,SATAlgorithm,100011220,0,0,1,0.13671112060546875,False
63,RandomGuessAlgorithm,010112122,2,0,0,0.0009763240814208984,False
63,OnlyZerosAlgorithm,010112122,0,0,1,0.0009763240814208984,False
63,SATAlgorithm,010112122,0,0,1,0.13569855690002441,False
64,RandomGuessAlgorithm,211200001,0,0,1,0.0009763240814208984,False
64,OnlyZerosAlgorithm,211200001,0,0,1,0.0,False
64,SATAlgorithm,211200001,0,0,1,0.14066815376281738,False
65,RandomGuessAlgorithm,012110002,1,0,0,0.0009765625,False
65,OnlyZerosAlgorithm,012110002,0,0,1,0.0009760856628417969,False
65,SATAlgorithm,012110002,0,0,1,0.13768792152404785,False
66,RandomGuessAlgorithm,000110200,2,0,0,0.0009765625,False
66,OnlyZerosAlgorithm,000110200,0,0,1,0.0009772777557373047,False
66,SATAlgorithm,000110200,1,0,0,0.13963961601257324,False
67,RandomGuessAlgorithm,002212111,4,1,0,0.0009768009185791016,False
67,OnlyZerosAlgorithm,002212111,0,1,0,0.0,False
67,SATAlgorithm,002212111,0,1,0,0.14355802536010742,False
68,RandomGuessAlgorithm,012010000,1,0,0,0.0009768009185791016,False
68,OnlyZerosAlgorithm,012010000,0,0,1,0.0009768009185791016,False
68,SATAlgorithm,012010000,0,0,1,0.1438610553741455,False
69,RandomGuessAlgorithm,021102012,0,0,1,0.0009765625,False
69,OnlyZerosAlgorithm,021102012,0,0,1,0.0009763240814208984,False
69,SATAlgorithm,021102012,0,0,1,0.14549612998962402,False
70,RandomGuessAlgorithm,011012002,2,0,0,0.0009763240814208984,False
70,OnlyZerosAlgorithm,011012002,0,0,1,0.0,False
70,SATAlgorithm,011012002,0,0,1,0.15467095375061035,False
71,RandomGuessAlgorithm,002120101,0,0,1,0.0,False
71,OnlyZerosAlgorithm,002120101,0,0,1,0.0,False
71,SATAlgorithm,002120101,0,0,1,0.1479644775390625,False
72,RandomGuessAlgorithm,121002102,2,0,0,0.0009772777557373047,False
72,OnlyZerosAlgorithm,121002102,0,0,1,0.0,False
72,SATAlgorithm,121002102,0,0,1,0.14946937561035156,False
73,RandomGuessAlgorithm,112201002,3,0,0,0.0009760856628417969,False
73,OnlyZerosAlgorithm,112201002,0,0,1,0.001953601837158203,False
73,SATAlgorithm,112201002,0,0,1,0.14845013618469238,False
74,RandomGuessAlgorithm,120100221,3,0,0,0.0,False
74,OnlyZerosAlgorithm,120100221,0,0,1,0.0009768009185791016,False
74,SATAlgorithm,120100221,0,0,1,0.14974427223205566,False
75,RandomGuessAlgorithm,221000010,3,0,0,0.0009765625,False
75,OnlyZerosAlgorithm,221000010,0,0,1,0.0,False
75,SATAlgorithm,221000010,1,0,0,0.15254473686218262,False
76,RandomGuessAlgorithm,022121011,0,0,1,0.0,False
76,OnlyZerosAlgorithm,022121011,0,0,1,0.001951456069946289,False
76,SATAlgorithm,022121011,0,0,1,0.15521693229675293,False
77,RandomGuessAlgorithm,120002112,0,0,1,0.0009768009185791016,False
77,OnlyZerosAlgorithm,120002112,0,0,1,0.0,False
77,SATAlgorithm,120002112,3,0,0,0.15515875816345215,False
78,RandomGuessAlgorithm,021002001,0,0,1,0.0009768009185791016,False
78,OnlyZerosAlgorithm,021002001,0,0,1,0.0019533634185791016,False
78,SATAlgorithm,021002001,0,0,1,0.15555691719055176,False
79,RandomGuessAlgorithm,122102001,0,0,1,0.0,False
79,OnlyZerosAlgorithm,122102001,0,0,1,0.0009770393371582031,False
79,SATAlgorithm,122102001,0,0,1,0.1575031280517578,False
80,RandomGuessAlgorithm,110221210,1,0,0,0.0009758472442626953,False
80,OnlyZerosAlgorithm,110221210,0,0,1,0.0019528865814208984,False
80,SATAlgorithm,110221210,0,0,1,0.15649795532226562,False
81,RandomGuessAlgorithm,201122121,2,0,0,0.0009768009185791016,False
81,OnlyZerosAlgorithm,201122121,0,0,1,0.0009765625,False
81,SATAlgorithm,201122121,1,0,0,0.15917062759399414,False
82,RandomGuessAlgorithm,001100200,2,0,0,0.0009765625,False
82,OnlyZerosAlgorithm,001100200,0,0,1,0.0,False
82,SATAlgorithm,001100200,0,0,1,0.16601991653442383,False
83,RandomGuessAlgorithm,121202101,3,0,0,0.0009772777557373047,False
83,OnlyZerosAlgorithm,121202101,0,0,1,0.0,False
83,SATAlgorithm,121202101,4,0,0,0.16363835334777832,False
84,RandomGuessAlgorithm,201200001,3,0,0,0.0009763240814208984,False
84,OnlyZerosAlgorithm,201200001,0,0,1,0.0019528865814208984,False
84,SATAlgorithm,201200001,0,0,1,0.16307759284973145,False
85,RandomGuessAlgorithm,010112220,3,0,0,0.0009760856628417969,False
85,OnlyZerosAlgorithm,010112220,0,0,1,0.0019528865814208984,False
85,SATAlgorithm,010112220,0,0,1,0.16308879852294922,False
86,RandomGuessAlgorithm,001220001,0,0,1,0.0009763240814208984,False
86,OnlyZerosAlgorithm,001220001,0,0,1,0.0009763240814208984,False
86,SATAlgorithm,001220001,0,0,1,0.1640794277191162,False
87,RandomGuessAlgorithm,210210021,3,0,0,0.001953601837158203,False
87,OnlyZerosAlgorithm,210210021,0,0,1,0.0,False
87,SATAlgorithm,210210021,0,0,1,0.16795921325683594,False
88,RandomGuessAlgorithm,101200201,3,0,0,0.0009768009185791016,False
88,OnlyZerosAlgorithm,101200201,0,0,1,0.0,False
88,SATAlgorithm,101200201,0,0,1,0.16992855072021484,False
89,RandomGuessAlgorithm,022001112,0,0,1,0.0019488334655761719,False
89,OnlyZerosAlgorithm,022001112,0,0,1,0.0009763240814208984,False
89,SATAlgorithm,022001112,3,0,0,0.17220115661621094,False
90,RandomGuessAlgorithm,221110002,4,0,0,0.0,False
90,OnlyZerosAlgorithm,221110002,0,0,1,0.0009760856628417969,False
90,SATAlgorithm,221110002,0,0,1,0.17186570167541504,False
91,RandomGuessAlgorithm,021120001,4,0,0,0.0029296875,False
91,OnlyZerosAlgorithm,021120001,0,0,1,0.0,False
91,SATAlgorithm,021120001,0,0,1,0.17285847663879395,False
92,RandomGuessAlgorithm,120100012,0,0,1,0.0,False
92,OnlyZerosAlgorithm,120100012,0,0,1,0.0009765625,False
92,SATAlgorithm,120100012,0,0,1,0.17967748641967773,False
93,RandomGuessAlgorithm,011221200,3,0,0,0.0019528865814208984,False
93,OnlyZerosAlgorithm,011221200,0,0,1,0.0009765625,False
93,SATAlgorithm,011221200,0,0,1,0.17775416374206543,False
94,RandomGuessAlgorithm,210102201,0,0,1,0.0009763240814208984,False
94,OnlyZerosAlgorithm,210102201,0,0,1,0.0012669563293457031,False
94,SATAlgorithm,210102201,0,0,1,0.17429471015930176,False
95,RandomGuessAlgorithm,110211022,1,0,0,0.0019533634185791016,False
95,OnlyZerosAlgorithm,110211022,0,0,1,0.0,False
95,SATAlgorithm,110211022,0,0,1,0.1797189712524414,False
96,RandomGuessAlgorithm,200010100,0,0,1,0.0009763240814208984,False
96,OnlyZerosAlgorithm,200010100,0,0,1,0.0009768009185791016,False
96,SATAlgorithm,200010100,0,0,1,0.17937922477722168,False
97,RandomGuessAlgorithm,211011022,0,0,1,0.0,False
97,OnlyZerosAlgorithm,211011022,0,0,1,0.0,False
97,SATAlgorithm,211011022,0,0,1,0.1797018051147461,False
98,RandomGuessAlgorithm,221010000,3,0,0,0.0019533634185791016,False
98,OnlyZerosAlgorithm,221010000,0,0,1,0.0009763240814208984,False
98,SATAlgorithm,221010000,0,0,1,0.19237494468688965,False
99,RandomGuessAlgorithm,021010012,1,0,0,0.0009734630584716797,False
99,OnlyZerosAlgorithm,021010012,0,0,1,0.0,False
99,SATAlgorithm,021010012,0,0,1,0.18749117851257324,False
100,RandomGuessAlgorithm,112202011,0,0,1,0.0009768009185791016,False
100,OnlyZerosAlgorithm,112202011,0,0,1,0.0,False
100,SATAlgorithm,112202011,3,0,0,0.19334912300109863,False
101,RandomGuessAlgorithm,220112101,2,0,0,0.0,False
101,OnlyZerosAlgorithm,220112101,0,0,1,0.0011827945709228516,False
101,SATAlgorithm,220112101,0,0,1,0.2679126262664795,False
102,RandomGuessAlgorithm,102112021,0,1,0,0.0009770393371582031,False
102,OnlyZerosAlgorithm,102112021,0,1,0,0.0009763240814208984,False
102,SATAlgorithm,102112021,0,1,0,0.06835556030273438,False
103,RandomGuessAlgorithm,022112121,3,0,0,0.001953125,False
103,OnlyZerosAlgorithm,022112121,0,0,1,0.0009772777557373047,False
103,SATAlgorithm,022112121,0,0,1,0.07128453254699707,False
104,RandomGuessAlgorithm,202001001,3,0,0,0.0009760856628417969,False
104,OnlyZerosAlgorithm,202001001,0,0,1,0.0,False
104,SATAlgorithm,202001001,0,0,1,0.07226109504699707,False
105,RandomGuessAlgorithm,010122021,3,0,0,0.0009758472442626953,False
105,OnlyZerosAlgorithm,010122021,0,0,1,0.0009775161743164062,False
105,SATAlgorithm,010122021,0,0,1,0.07421350479125977,False
106,RandomGuessAlgorithm,210101122,1,0,0,0.0009760856628417969,False
106,OnlyZerosAlgorithm,210101122,0,0,1,0.0009765625,False
106,SATAlgorithm,210101122,0,0,1,0.07421517372131348,False
107,RandomGuessAlgorithm,102221211,2,2,1,0.0009768009185791016,False
107,OnlyZerosAlgorithm,102221211,0,2,0,0.0009760856628417969,False
107,SATAlgorithm,102221211,0,2,0,0.07616734504699707,False
108,RandomGuessAlgorithm,220012111,2,1,0,0.0009765625,False
108,OnlyZerosAlgorithm,220012111,0,1,0,0.0009768009185791016,False
108,SATAlgorithm,220012111,0,1,0,0.07715201377868652,False
109,RandomGuessAlgorithm,220110211,4,0,0,0.0009760856628417969,False
109,OnlyZerosAlgorithm,220110211,0,0,1,0.0009765625,False
109,SATAlgorithm,220110211,0,0,1,0.07814693450927734,False
110,RandomGuessAlgorithm,211212112,0,1,0,0.0009770393371582031,False
110,OnlyZerosAlgorithm,211212112,0,1,0,0.0009765625,False
110,SATAlgorithm,211212112,0,1,0,0.08130431175231934,False
111,RandomGuessAlgorithm,101021202,4,0,0,0.0009763240814208984,False
111,OnlyZerosAlgorithm,101021202,0,0,1,0.0009763240814208984,False
111,SATAlgorithm,101021202,0,0,1,0.08105063438415527,False
112,RandomGuessAlgorithm,221100210,2,0,0,0.0009763240814208984,False
112,OnlyZerosAlgorithm,221100210,0,0,1,0.0009765625,False
112,SATAlgorithm,221100210,0,0,1,0.09179139137268066,False
113,RandomGuessAlgorithm,210221121,0,0,1,0.0009765625,False
113,OnlyZerosAlgorithm,210221121,0,0,1,0.0009765625,False
113,SATAlgorithm,210221121,0,0,1,0.08300399780273438,False
114,RandomGuessAlgorithm,021112021,1,0,0,0.0009760856628417969,False
114,OnlyZerosAlgorithm,021112021,0,0,1,0.0009770393371582031,False
114,SATAlgorithm,021112021,0,0,1,0.08300209045410156,False
115,RandomGuessAlgorithm,201121002,0,2,0,0.0,False
115,OnlyZerosAlgorithm,201121002,0,2,0,0.0009768009185791016,False
115,SATAlgorithm,201121002,0,2,0,0.08593273162841797,False
116,RandomGuessAlgorithm,202112001,3,0,0,0.0009763240814208984,False
116,OnlyZerosAlgorithm,202112001,0,0,1,0.0009763240814208984,False
116,SATAlgorithm,202112001,0,0,1,0.08690929412841797,False
117,RandomGuessAlgorithm,002121201,0,2,0,0.0009765625,False
117,OnlyZerosAlgorithm,002121201,0,2,0,0.0,False
117,SATAlgorithm,002121201,0,2,0,0.08983922004699707,False
118,RandomGuessAlgorithm,201020110,4,0,0,0.0009758472442626953,False
118,OnlyZerosAlgorithm,201020110,0,0,1,0.0009765625,False
118,SATAlgorithm,201020110,3,0,0,0.09276795387268066,False
119,RandomGuessAlgorithm,121221001,0,1,0,0.0009772777557373047,False
119,OnlyZerosAlgorithm,121221001,0,1,0,0.0009763240814208984,False
119,SATAlgorithm,121221001,3,1,0,0.09276795387268066,False
120,RandomGuessAlgorithm,210012201,3,0,0,0.0009768009185791016,False
120,OnlyZerosAlgorithm,210012201,0,0,1,0.0,False
120,SATAlgorithm,210012201,1,0,0,0.09169459342956543,False
121,RandomGuessAlgorithm,212120211,2,2,1,0.0009763240814208984,False
121,OnlyZerosAlgorithm,212120211,0,2,0,0.0,False
121,SATAlgorithm,212120211,1,2,0,0.09408831596374512,False
122,RandomGuessAlgorithm,221120101,4,0,0,0.0009765625,False
122,OnlyZerosAlgorithm,221120101,0,0,1,0.0,False
122,SATAlgorithm,221120101,0,0,1,0.09862732887268066,False
123,RandomGuessAlgorithm,010210002,3,0,0,0.0009763240814208984,False
123,OnlyZerosAlgorithm,010210002,0,0,1,0.0,False
123,SATAlgorithm,010210002,0,0,1,0.09764957427978516,False
124,RandomGuessAlgorithm,002121100,0,0,1,0.0009763240814208984,False
124,OnlyZerosAlgorithm,002121100,0,0,1,0.0,False
124,SATAlgorithm,002121100,0,0,1,0.09862589836120605,False
125,RandomGuessAlgorithm,120210102,1,0,0,0.0009810924530029297,False
125,OnlyZerosAlgorithm,120210102,0,0,1,0.0009732246398925781,False
125,SATAlgorithm,120210102,0,0,1,0.10057973861694336,False
126,RandomGuessAlgorithm,221001112,1,0,0,0.0,False
126,OnlyZerosAlgorithm,221001112,0,0,1,0.0009765625,False
126,SATAlgorithm,221001112,0,0,1,0.09960818290710449,False
127,RandomGuessAlgorithm,101220012,3,0,0,0.0009720325469970703,False
127,OnlyZerosAlgorithm,101220012,0,0,1,0.0009765625,False
127,SATAlgorithm,101220012,0,0,1,0.10058045387268066,False
128,RandomGuessAlgorithm,221121120,0,2,0,0.0009763240814208984,False
128,OnlyZerosAlgorithm,221121120,0,2,0,0.0009765625,False
128,SATAlgorithm,221121120,1,2,0,0.10155701637268066,False
129,RandomGuessAlgorithm,220110201,3,0,0,0.0009763240814208984,False
129,OnlyZerosAlgorithm,220110201,0,0,1,0.0,False
129,SATAlgorithm,220110201,4,0,0,0.10654306411743164,False
130,RandomGuessAlgorithm,002012110,3,0,0,0.0009765625,False
130,OnlyZerosAlgorithm,002012110,0,0,1,0.0009770393371582031,False
130,SATAlgorithm,002012110,0,0,1,0.10876250267028809,False
131,RandomGuessAlgorithm,002021001,3,0,0,0.0009768009185791016,False
131,OnlyZerosAlgorithm,002021001,0,0,1,0.0009758472442626953,False
131,SATAlgorithm,002021001,0,0,1,0.10940766334533691,False
132,RandomGuessAlgorithm,012200112,3,0,0,0.0009772777557373047,False
132,OnlyZerosAlgorithm,012200112,0,0,1,0.0009760856628417969,False
132,SATAlgorithm,012200112,0,0,1,0.10936903953552246,False
133,RandomGuessAlgorithm,020110000,0,0,1,0.0009765625,True
133,OnlyZerosAlgorithm,020110000,0,0,1,0.0009765625,True
133,SATAlgorithm,020110000,0,0,1,0.10643911361694336,True
134,RandomGuessAlgorithm,001201120,4,0,0,0.0,False
134,OnlyZerosAlgorithm,001201120,0,0,1,0.0,False
134,SATAlgorithm,001201120,1,0,0,0.11132168769836426,False
135,RandomGuessAlgorithm,121122210,3,0,0,0.0009768009185791016,False
135,OnlyZerosAlgorithm,121122210,0,0,1,0.0,False
135,SATAlgorithm,121122210,0,0,1,0.11425113677978516,False
136,RandomGuessAlgorithm,000100221,0,0,1,0.0009763240814208984,False
136,OnlyZerosAlgorithm,000100221,0,0,1,0.0,False
136,SATAlgorithm,000100221,2,0,0,0.11327528953552246,False
137,RandomGuessAlgorithm,002211120,1,0,0,0.0,False
