Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1242,RandomGuessAlgorithm,001121002,3,0,0,0.0009770393371582031,False
1242,OnlyZerosAlgorithm,001121002,0,0,1,0.0009775161743164062,False
1242,SATAlgorithm,001121002,1,0,0,0.0019512176513671875,False
1243,RandomGuessAlgorithm,210102021,2,0,0,0.0,False
1243,OnlyZerosAlgorithm,210102021,0,0,1,0.001953125,False
1243,SATAlgorithm,210102021,4,0,0,0.0019526481628417969,False
1244,RandomGuessAlgorithm,111002200,2,1,0,0.0009818077087402344,False
1244,OnlyZerosAlgorithm,111002200,0,1,0,0.0,False
1244,SATAlgorithm,111002200,0,1,0,0.0029244422912597656,False
1245,RandomGuessAlgorithm,010002021,1,0,0,0.0,False
1245,OnlyZerosAlgorithm,010002021,0,0,1,0.000978708267211914,False
1245,SATAlgorithm,010002021,1,0,0,0.002934694290161133,False
1246,RandomGuessAlgorithm,001002021,4,0,0,0.0,False
1246,OnlyZerosAlgorithm,001002021,0,0,1,0.0,False
1246,SATAlgorithm,001002021,1,0,0,0.0019533634185791016,False
1247,RandomGuessAlgorithm,010020121,2,0,0,0.0009765625,False
1247,OnlyZerosAlgorithm,010020121,0,0,1,0.0,False
1247,SATAlgorithm,010020121,1,0,0,0.0019495487213134766,False
1248,RandomGuessAlgorithm,212210101,2,0,0,0.0,False
1248,OnlyZerosAlgorithm,212210101,0,0,1,0.0009768009185791016,False
1248,SATAlgorithm,212210101,1,0,0,0.0029296875,False
1249,RandomGuessAlgorithm,101212000,0,0,1,0.0,True
1249,OnlyZerosAlgorithm,101212000,0,0,1,0.0009775161743164062,True
1249,SATAlgorithm,101212000,0,0,1,0.0009765625,True
1250,RandomGuessAlgorithm,121021002,2,0,0,0.0,False
1250,OnlyZerosAlgorithm,121021002,0,0,1,0.0009751319885253906,False
1250,SATAlgorithm,121021002,0,0,1,0.0019526481628417969,False
1251,RandomGuessAlgorithm,202010110,2,0,0,0.0009772777557373047,False
1251,OnlyZerosAlgorithm,202010110,0,0,1,0.0,False
1251,SATAlgorithm,202010110,4,0,0,0.0029287338256835938,False
1252,RandomGuessAlgorithm,200122011,2,0,0,0.0,False
1252,OnlyZerosAlgorithm,200122011,0,0,1,0.0009765625,False
1252,SATAlgorithm,200122011,4,0,0,0.0019524097442626953,False
1253,RandomGuessAlgorithm,221001211,3,1,0,0.000978231430053711,False
1253,OnlyZerosAlgorithm,221001211,0,1,0,0.0,False
1253,SATAlgorithm,221001211,1,1,1,0.002928495407104492,False
1254,RandomGuessAlgorithm,010221121,3,0,0,0.0,False
1254,OnlyZerosAlgorithm,010221121,0,0,1,0.0,False
1254,SATAlgorithm,010221121,2,0,0,0.0019519329071044922,False
1255,RandomGuessAlgorithm,212011221,4,0,0,0.0009758472442626953,False
1255,OnlyZerosAlgorithm,212011221,0,0,1,0.0009791851043701172,False
1255,SATAlgorithm,212011221,3,0,0,0.001950979232788086,False
1256,RandomGuessAlgorithm,022101210,1,0,0,0.0,False
1256,OnlyZerosAlgorithm,022101210,0,0,1,0.0019538402557373047,False
1256,SATAlgorithm,022101210,4,0,0,0.0019519329071044922,False
1257,RandomGuessAlgorithm,121012002,1,0,0,0.0,False
1257,OnlyZerosAlgorithm,121012002,0,0,1,0.000978708267211914,False
1257,SATAlgorithm,121012002,0,0,1,0.0019500255584716797,False
1258,RandomGuessAlgorithm,020211211,1,0,0,0.0009789466857910156,False
1258,OnlyZerosAlgorithm,020211211,0,0,1,0.0,False
1258,SATAlgorithm,020211211,4,0,0,0.0019538402557373047,False
1259,RandomGuessAlgorithm,100200210,4,0,0,0.0009772777557373047,False
1259,OnlyZerosAlgorithm,100200210,0,0,1,0.0,False
1259,SATAlgorithm,100200210,3,0,0,0.001951456069946289,False
1260,RandomGuessAlgorithm,022112100,0,0,1,0.0,False
1260,OnlyZerosAlgorithm,022112100,0,0,1,0.0009772777557373047,False
1260,SATAlgorithm,022112100,3,0,0,0.0019524097442626953,False
1261,RandomGuessAlgorithm,002212110,2,0,0,0.0009763240814208984,False
1261,OnlyZerosAlgorithm,002212110,0,0,1,0.0,False
1261,SATAlgorithm,002212110,0,0,1,0.0019521713256835938,False
1262,RandomGuessAlgorithm,010202112,2,0,0,0.0,False
1262,OnlyZerosAlgorithm,010202112,0,0,1,0.0009784698486328125,False
1262,SATAlgorithm,010202112,2,0,0,0.001951456069946289,False
1263,RandomGuessAlgorithm,001100020,3,0,0,0.0009772777557373047,False
1263,OnlyZerosAlgorithm,001100020,0,0,1,0.0,False
1263,SATAlgorithm,001100020,0,0,1,0.002929210662841797,False
1264,RandomGuessAlgorithm,211210102,0,1,0,0.0,False
1264,OnlyZerosAlgorithm,211210102,0,1,0,0.0009765625,False
1264,SATAlgorithm,211210102,3,1,0,0.001953601837158203,False
1265,RandomGuessAlgorithm,211121022,1,2,0,0.0,False
1265,OnlyZerosAlgorithm,211121022,0,2,0,0.0009760856628417969,False
1265,SATAlgorithm,211121022,2,2,1,0.0029294490814208984,False
1266,RandomGuessAlgorithm,020011000,3,0,0,0.0,False
1266,OnlyZerosAlgorithm,020011000,0,0,1,0.0009765625,False
1266,SATAlgorithm,020011000,2,0,0,0.001953125,False
1267,RandomGuessAlgorithm,211211002,0,0,1,0.0009765625,False
1267,OnlyZerosAlgorithm,211211002,0,0,1,0.0,False
1267,SATAlgorithm,211211002,1,0,0,0.0019528865814208984,False
1268,RandomGuessAlgorithm,210010210,3,1,0,0.0,False
1268,OnlyZerosAlgorithm,210010210,0,1,0,0.0019528865814208984,False
1268,SATAlgorithm,210010210,0,1,0,0.0019528865814208984,False
1269,RandomGuessAlgorithm,212102011,1,0,0,0.000978231430053711,False
1269,OnlyZerosAlgorithm,212102011,0,0,1,0.0,False
1269,SATAlgorithm,212102011,3,0,0,0.0019524097442626953,False
1270,RandomGuessAlgorithm,020200011,2,0,0,0.0009763240814208984,False
1270,OnlyZerosAlgorithm,020200011,0,0,1,0.0,False
1270,SATAlgorithm,020200011,4,0,0,0.0029299259185791016,False
1271,RandomGuessAlgorithm,121000012,0,0,1,0.0009765625,True
1271,OnlyZerosAlgorithm,121000012,0,0,1,0.0,True
1271,SATAlgorithm,121000012,0,0,1,0.0009777545928955078,True
1272,RandomGuessAlgorithm,001221000,2,0,0,0.0009784698486328125,False
1272,OnlyZerosAlgorithm,001221000,0,0,1,0.0,False
1272,SATAlgorithm,001221000,2,0,0,0.0029265880584716797,False
1273,RandomGuessAlgorithm,100221000,1,0,0,0.0,False
1273,OnlyZerosAlgorithm,100221000,0,0,1,0.0009763240814208984,False
1273,SATAlgorithm,100221000,1,0,0,0.0029294490814208984,False
1274,RandomGuessAlgorithm,020211102,2,0,0,0.0,False
1274,OnlyZerosAlgorithm,020211102,0,0,1,0.0009772777557373047,False
1274,SATAlgorithm,020211102,3,0,0,0.0029287338256835938,False
1275,RandomGuessAlgorithm,010200112,0,0,1,0.0,True
1275,OnlyZerosAlgorithm,010200112,0,0,1,0.0009789466857910156,True
1275,SATAlgorithm,010200112,0,0,1,0.0009765625,True
1276,RandomGuessAlgorithm,102212100,0,0,1,0.0,True
1276,OnlyZerosAlgorithm,102212100,0,0,1,0.0,True
1276,SATAlgorithm,102212100,0,0,1,0.001953125,True
1277,RandomGuessAlgorithm,001102000,4,0,0,0.0009758472442626953,False
1277,OnlyZerosAlgorithm,001102000,0,0,1,0.0,False
1277,SATAlgorithm,001102000,4,0,0,0.0019519329071044922,False
1278,RandomGuessAlgorithm,101121220,3,0,0,0.0009772777557373047,False
1278,OnlyZerosAlgorithm,101121220,0,0,1,0.0,False
1278,SATAlgorithm,101121220,3,0,0,0.0019538402557373047,False
1279,RandomGuessAlgorithm,002121112,0,0,1,0.0009756088256835938,False
1279,OnlyZerosAlgorithm,002121112,0,0,1,0.0009772777557373047,False
1279,SATAlgorithm,002121112,0,0,1,0.0019519329071044922,False
1280,RandomGuessAlgorithm,202011201,0,0,1,0.0,True
1280,OnlyZerosAlgorithm,202011201,0,0,1,0.0009758472442626953,True
1280,SATAlgorithm,202011201,0,0,1,0.0009763240814208984,True
1281,RandomGuessAlgorithm,021102201,0,0,1,0.0,True
1281,OnlyZerosAlgorithm,021102201,0,0,1,0.0009777545928955078,True
1281,SATAlgorithm,021102201,0,0,1,0.0009789466857910156,True
1282,RandomGuessAlgorithm,102011221,2,1,0,0.0,False
1282,OnlyZerosAlgorithm,102011221,0,1,0,0.0009753704071044922,False
1282,SATAlgorithm,102011221,0,1,0,0.002928018569946289,False
1283,RandomGuessAlgorithm,112102200,0,0,1,0.0,True
1283,OnlyZerosAlgorithm,112102200,0,0,1,0.0009777545928955078,True
1283,SATAlgorithm,112102200,0,0,1,0.0009744167327880859,True
1284,RandomGuessAlgorithm,110112202,1,0,0,0.0,False
1284,OnlyZerosAlgorithm,110112202,0,0,1,0.0009765625,False
1284,SATAlgorithm,110112202,4,0,0,0.0019521713256835938,False
1285,RandomGuessAlgorithm,020100120,3,0,0,0.0009779930114746094,False
1285,OnlyZerosAlgorithm,020100120,0,0,1,0.0,False
1285,SATAlgorithm,020100120,3,0,0,0.0039055347442626953,False
1286,RandomGuessAlgorithm,110010222,4,2,0,0.0,False
1286,OnlyZerosAlgorithm,110010222,0,2,0,0.0009765625,False
1286,SATAlgorithm,110010222,0,2,0,0.001953125,False
1287,RandomGuessAlgorithm,022010011,0,0,1,0.0009760856628417969,False
1287,OnlyZerosAlgorithm,022010011,0,0,1,0.0,False
1287,SATAlgorithm,022010011,4,0,0,0.0019526481628417969,False
1288,RandomGuessAlgorithm,100221102,0,0,1,0.0009765625,True
1288,OnlyZerosAlgorithm,100221102,0,0,1,0.0,True
1288,SATAlgorithm,100221102,0,0,1,0.0,True
1289,RandomGuessAlgorithm,002021121,3,0,0,0.0,False
1289,OnlyZerosAlgorithm,002021121,0,0,1,0.0009779930114746094,False
1289,SATAlgorithm,002021121,3,0,0,0.001953601837158203,False
1290,RandomGuessAlgorithm,112001221,1,0,0,0.0,False
1290,OnlyZerosAlgorithm,112001221,0,0,1,0.0,False
1290,SATAlgorithm,112001221,1,0,0,0.0019516944885253906,False
1291,RandomGuessAlgorithm,201102201,0,0,1,0.0009763240814208984,True
1291,OnlyZerosAlgorithm,201102201,0,0,1,0.0009775161743164062,True
1291,SATAlgorithm,201102201,0,0,1,0.0,True
1292,RandomGuessAlgorithm,100011220,0,0,1,0.0009760856628417969,False
1292,OnlyZerosAlgorithm,100011220,0,0,1,0.0009777545928955078,False
1292,SATAlgorithm,100011220,4,0,0,0.001951456069946289,False
1293,RandomGuessAlgorithm,011222100,2,2,1,0.0,False
1293,OnlyZerosAlgorithm,011222100,0,2,0,0.0,False
1293,SATAlgorithm,011222100,2,2,1,0.0019519329071044922,False
1294,RandomGuessAlgorithm,211212000,4,0,0,0.0009763240814208984,False
1294,OnlyZerosAlgorithm,211212000,0,0,1,0.0,False
1294,SATAlgorithm,211212000,3,0,0,0.001950979232788086,False
1295,RandomGuessAlgorithm,210011022,4,0,0,0.0009760856628417969,False
1295,OnlyZerosAlgorithm,210011022,0,0,1,0.0009772777557373047,False
1295,SATAlgorithm,210011022,1,0,0,0.0019521713256835938,False
1296,RandomGuessAlgorithm,200201211,4,2,0,0.0,False
1296,OnlyZerosAlgorithm,200201211,0,2,0,0.0009768009185791016,False
1296,SATAlgorithm,200201211,2,2,1,0.002931356430053711,False
1297,RandomGuessAlgorithm,212021110,3,0,0,0.0,False
1297,OnlyZerosAlgorithm,212021110,0,0,1,0.0009758472442626953,False
1297,SATAlgorithm,212021110,2,0,0,0.0019528865814208984,False
1298,RandomGuessAlgorithm,010210012,1,1,1,0.0009760856628417969,True
1298,OnlyZerosAlgorithm,010210012,1,1,1,0.0,True
1298,SATAlgorithm,010210012,1,1,1,0.0,True
1299,RandomGuessAlgorithm,102021001,1,0,0,0.0009758472442626953,False
1299,OnlyZerosAlgorithm,102021001,0,0,1,0.0009770393371582031,False
1299,SATAlgorithm,102021001,3,0,0,0.0019526481628417969,False
1300,RandomGuessAlgorithm,220001100,3,0,0,0.0009763240814208984,False
1300,OnlyZerosAlgorithm,220001100,0,0,1,0.0,False
1300,SATAlgorithm,220001100,2,0,0,0.0029296875,False
1301,RandomGuessAlgorithm,120001000,1,0,0,0.0009765625,False
1301,OnlyZerosAlgorithm,120001000,0,0,1,0.0,False
1301,SATAlgorithm,120001000,2,0,0,0.0029296875,False
1302,RandomGuessAlgorithm,120100000,2,0,0,0.0009751319885253906,False
1302,OnlyZerosAlgorithm,120100000,0,0,1,0.0009770393371582031,False
1302,SATAlgorithm,120100000,1,0,0,0.0019512176513671875,False
1303,RandomGuessAlgorithm,012112122,2,2,1,0.0009779930114746094,True
1303,OnlyZerosAlgorithm,012112122,2,2,1,0.0,True
1303,SATAlgorithm,012112122,2,2,1,0.0009760856628417969,True
1304,RandomGuessAlgorithm,000112210,2,0,0,0.0009777545928955078,False
1304,OnlyZerosAlgorithm,000112210,0,0,1,0.0009756088256835938,False
1304,SATAlgorithm,000112210,3,0,0,0.0029299259185791016,False
1305,RandomGuessAlgorithm,021100200,0,0,1,0.0,False
1305,OnlyZerosAlgorithm,021100200,0,0,1,0.0009756088256835938,False
1305,SATAlgorithm,021100200,3,0,0,0.0019526481628417969,False
1306,RandomGuessAlgorithm,102221001,0,0,1,0.0,True
1306,OnlyZerosAlgorithm,102221001,0,0,1,0.0009784698486328125,True
1306,SATAlgorithm,102221001,0,0,1,0.0,True
1307,RandomGuessAlgorithm,112200121,0,0,1,0.0,True
1307,OnlyZerosAlgorithm,112200121,0,0,1,0.000978708267211914,True
1307,SATAlgorithm,112200121,0,0,1,0.0009734630584716797,True
1308,RandomGuessAlgorithm,101020212,2,0,0,0.0,False
1308,OnlyZerosAlgorithm,101020212,0,0,1,0.0009768009185791016,False
1308,SATAlgorithm,101020212,2,0,0,0.0019521713256835938,False
1309,RandomGuessAlgorithm,000011122,4,0,0,0.0009775161743164062,False
1309,OnlyZerosAlgorithm,000011122,0,0,1,0.0009756088256835938,False
1309,SATAlgorithm,000011122,1,0,0,0.001953601837158203,False
1310,RandomGuessAlgorithm,211201012,1,0,0,0.0009763240814208984,False
1310,OnlyZerosAlgorithm,211201012,0,0,1,0.0,False
1310,SATAlgorithm,211201012,0,0,1,0.0019528865814208984,False
1311,RandomGuessAlgorithm,210021100,0,0,1,0.0,True
1311,OnlyZerosAlgorithm,210021100,0,0,1,0.0009779930114746094,True
1311,SATAlgorithm,210021100,0,0,1,0.0,True
1312,RandomGuessAlgorithm,112002012,1,2,0,0.0,False
1312,OnlyZerosAlgorithm,112002012,0,2,0,0.0009772777557373047,False
1312,SATAlgorithm,112002012,4,2,0,0.002928495407104492,False
1313,RandomGuessAlgorithm,211102020,3,0,0,0.0,False
1313,OnlyZerosAlgorithm,211102020,0,0,1,0.0009772777557373047,False
1313,SATAlgorithm,211102020,3,0,0,0.0019524097442626953,False
1314,RandomGuessAlgorithm,200211201,1,2,0,0.0009775161743164062,False
1314,OnlyZerosAlgorithm,200211201,0,2,0,0.0009775161743164062,False
1314,SATAlgorithm,200211201,2,2,1,0.001951456069946289,False
1315,RandomGuessAlgorithm,210001002,0,0,1,0.0,True
1315,OnlyZerosAlgorithm,210001002,0,0,1,0.0009710788726806641,True
1315,SATAlgorithm,210001002,0,0,1,0.0009770393371582031,True
1316,RandomGuessAlgorithm,001020112,0,0,1,0.0,True
1316,OnlyZerosAlgorithm,001020112,0,0,1,0.0009760856628417969,True
1316,SATAlgorithm,001020112,0,0,1,0.0009770393371582031,True
1317,RandomGuessAlgorithm,221010121,4,1,0,0.0,False
1317,OnlyZerosAlgorithm,221010121,0,1,0,0.0009768009185791016,False
1317,SATAlgorithm,221010121,1,1,1,0.0019519329071044922,False
1318,RandomGuessAlgorithm,000210012,3,0,0,0.0009775161743164062,False
1318,OnlyZerosAlgorithm,000210012,0,0,1,0.0,False
1318,SATAlgorithm,000210012,1,0,0,0.0019555091857910156,False
1319,RandomGuessAlgorithm,012020211,2,2,1,0.0009756088256835938,True
1319,OnlyZerosAlgorithm,012020211,2,2,1,0.0,True
1319,SATAlgorithm,012020211,2,2,1,0.0009768009185791016,True
1320,RandomGuessAlgorithm,200001211,4,0,0,0.0009772777557373047,False
1320,OnlyZerosAlgorithm,200001211,0,0,1,0.0,False
1320,SATAlgorithm,200001211,0,0,1,0.0029268264770507812,False
1321,RandomGuessAlgorithm,101221120,3,0,0,0.0,False
1321,OnlyZerosAlgorithm,101221120,0,0,1,0.0009770393371582031,False
1321,SATAlgorithm,101221120,2,0,0,0.0029294490814208984,False
1322,RandomGuessAlgorithm,121011022,0,0,1,0.000978231430053711,True
1322,OnlyZerosAlgorithm,121011022,0,0,1,0.0,True
1322,SATAlgorithm,121011022,0,0,1,0.0009744167327880859,True
1323,RandomGuessAlgorithm,112021120,0,0,1,0.0009772777557373047,True
1323,OnlyZerosAlgorithm,112021120,0,0,1,0.0,True
1323,SATAlgorithm,112021120,0,0,1,0.0009777545928955078,True
1324,RandomGuessAlgorithm,020011122,4,0,0,0.0009753704071044922,False
1324,OnlyZerosAlgorithm,020011122,0,0,1,0.0,False
1324,SATAlgorithm,020011122,4,0,0,0.0029287338256835938,False
1325,RandomGuessAlgorithm,000121021,4,0,0,0.0,False
1325,OnlyZerosAlgorithm,000121021,0,0,1,0.0009768009185791016,False
1325,SATAlgorithm,000121021,4,0,0,0.001950979232788086,False
1326,RandomGuessAlgorithm,201122010,0,0,1,0.0,True
1326,OnlyZerosAlgorithm,201122010,0,0,1,0.0,True
1326,SATAlgorithm,201122010,0,0,1,0.0009748935699462891,True
1327,RandomGuessAlgorithm,120121210,0,0,1,0.0009765625,False
1327,OnlyZerosAlgorithm,120121210,0,0,1,0.0,False
1327,SATAlgorithm,120121210,4,0,0,0.0019521713256835938,False
1328,RandomGuessAlgorithm,110200200,1,0,0,0.0,False
1328,OnlyZerosAlgorithm,110200200,0,0,1,0.0019528865814208984,False
1328,SATAlgorithm,110200200,2,0,0,0.0019524097442626953,False
1329,RandomGuessAlgorithm,210002211,3,0,0,0.0,False
1329,OnlyZerosAlgorithm,210002211,0,0,1,0.0,False
1329,SATAlgorithm,210002211,1,0,0,0.002923727035522461,False
1330,RandomGuessAlgorithm,100201020,2,0,0,0.0009796619415283203,False
1330,OnlyZerosAlgorithm,100201020,0,0,1,0.0,False
1330,SATAlgorithm,100201020,1,0,0,0.002927064895629883,False
1331,RandomGuessAlgorithm,121021201,2,1,0,0.0009768009185791016,False
1331,OnlyZerosAlgorithm,121021201,0,1,0,0.0,False
1331,SATAlgorithm,121021201,1,1,1,0.0029289722442626953,False
1332,RandomGuessAlgorithm,211010202,0,0,1,0.0,False
1332,OnlyZerosAlgorithm,211010202,0,0,1,0.0,False
1332,SATAlgorithm,211010202,3,0,0,0.0019524097442626953,False
1333,RandomGuessAlgorithm,122011122,4,0,0,0.0,False
1333,OnlyZerosAlgorithm,122011122,0,0,1,0.0009794235229492188,False
1333,SATAlgorithm,122011122,3,0,0,0.0019526481628417969,False
1334,RandomGuessAlgorithm,120011022,4,0,0,0.0009768009185791016,False
1334,OnlyZerosAlgorithm,120011022,0,0,1,0.0,False
1334,SATAlgorithm,120011022,2,0,0,0.0029287338256835938,False
1335,RandomGuessAlgorithm,021121002,0,0,1,0.0,False
1335,OnlyZerosAlgorithm,021121002,0,0,1,0.0009772777557373047,False
1335,SATAlgorithm,021121002,0,0,1,0.002929210662841797,False
1336,RandomGuessAlgorithm,020200101,4,0,0,0.000978231430053711,False
1336,OnlyZerosAlgorithm,020200101,0,0,1,0.0,False
1336,SATAlgorithm,020200101,0,0,1,0.0019507408142089844,False
1337,RandomGuessAlgorithm,012020112,2,0,0,0.0,False
1337,OnlyZerosAlgorithm,012020112,0,0,1,0.0009789466857910156,False
1337,SATAlgorithm,012020112,2,0,0,0.0019505023956298828,False
1338,RandomGuessAlgorithm,102010210,0,0,1,0.000978231430053711,True
1338,OnlyZerosAlgorithm,102010210,0,0,1,0.0009748935699462891,True
1338,SATAlgorithm,102010210,0,0,1,0.0009765625,True
1339,RandomGuessAlgorithm,012220110,0,0,1,0.0009777545928955078,False
1339,OnlyZerosAlgorithm,012220110,0,0,1,0.0,False
1339,SATAlgorithm,012220110,1,0,0,0.002927541732788086,False
1340,RandomGuessAlgorithm,010221012,1,0,0,0.0,False
1340,OnlyZerosAlgorithm,010221012,0,0,1,0.0009775161743164062,False
1340,SATAlgorithm,010221012,4,0,0,0.0029282569885253906,False
1341,RandomGuessAlgorithm,011000122,4,0,0,0.0009784698486328125,False
1341,OnlyZerosAlgorithm,011000122,0,0,1,0.0,False
1341,SATAlgorithm,011000122,4,0,0,0.0029304027557373047,False
1342,RandomGuessAlgorithm,001022211,0,0,1,0.0,False
1342,OnlyZerosAlgorithm,001022211,0,0,1,0.0009739398956298828,False
1342,SATAlgorithm,001022211,4,0,0,0.0019528865814208984,False
1343,RandomGuessAlgorithm,211220121,4,0,0,0.0019540786743164062,False
1343,OnlyZerosAlgorithm,211220121,0,0,1,0.0,False
1343,SATAlgorithm,211220121,0,0,1,0.0029304027557373047,False
1344,RandomGuessAlgorithm,010002000,0,0,1,0.0,True
1344,OnlyZerosAlgorithm,010002000,0,0,1,0.0009751319885253906,True
1344,SATAlgorithm,010002000,0,0,1,0.0009772777557373047,True
1345,RandomGuessAlgorithm,212201100,0,0,1,0.0,True
1345,OnlyZerosAlgorithm,212201100,0,0,1,0.0009775161743164062,True
1345,SATAlgorithm,212201100,0,0,1,0.0009760856628417969,True
1346,RandomGuessAlgorithm,000000120,0,0,1,0.0,False
1346,OnlyZerosAlgorithm,000000120,0,0,1,0.0009775161743164062,False
1346,SATAlgorithm,000000120,1,0,0,0.0029273033142089844,False
1347,RandomGuessAlgorithm,101002200,2,0,0,0.0,False
1347,OnlyZerosAlgorithm,101002200,0,0,1,0.000978231430053711,False
1347,SATAlgorithm,101002200,2,0,0,0.0019519329071044922,False
1348,RandomGuessAlgorithm,020112102,4,0,0,0.0009779930114746094,False
1348,OnlyZerosAlgorithm,020112102,0,0,1,0.0,False
1348,SATAlgorithm,020112102,4,0,0,0.002927064895629883,False
1349,RandomGuessAlgorithm,202201011,1,0,0,0.0,False
1349,OnlyZerosAlgorithm,202201011,0,0,1,0.0009779930114746094,False
1349,SATAlgorithm,202201011,3,0,0,0.0019526481628417969,False
1350,RandomGuessAlgorithm,012200101,0,0,1,0.0,False
1350,OnlyZerosAlgorithm,012200101,0,0,1,0.0009737014770507812,False
1350,SATAlgorithm,012200101,1,0,0,0.0019526481628417969,False
1351,RandomGuessAlgorithm,100212102,2,0,0,0.0009765625,False
1351,OnlyZerosAlgorithm,100212102,0,0,1,0.0,False
1351,SATAlgorithm,100212102,4,0,0,0.002933979034423828,False
1352,RandomGuessAlgorithm,110102122,1,1,1,0.0,True
1352,OnlyZerosAlgorithm,110102122,1,1,1,0.0009725093841552734,True
1352,SATAlgorithm,110102122,1,1,1,0.0009765625,True
1353,RandomGuessAlgorithm,001221012,0,0,1,0.0,True
1353,OnlyZerosAlgorithm,001221012,0,0,1,0.0009770393371582031,True
1353,SATAlgorithm,001221012,0,0,1,0.0009760856628417969,True
1354,RandomGuessAlgorithm,100221010,2,0,0,0.0009765625,False
1354,OnlyZerosAlgorithm,100221010,0,0,1,0.0,False
1354,SATAlgorithm,100221010,4,0,0,0.002928495407104492,False
1355,RandomGuessAlgorithm,212001210,0,0,1,0.0009765625,False
1355,OnlyZerosAlgorithm,212001210,0,0,1,0.0,False
1355,SATAlgorithm,212001210,2,0,0,0.0019524097442626953,False
1356,RandomGuessAlgorithm,221211001,0,1,0,0.0,False
1356,OnlyZerosAlgorithm,221211001,0,1,0,0.0009794235229492188,False
1356,SATAlgorithm,221211001,1,1,1,0.0019500255584716797,False
1357,RandomGuessAlgorithm,121021000,3,0,0,0.0009760856628417969,False
1357,OnlyZerosAlgorithm,121021000,0,0,1,0.0,False
1357,SATAlgorithm,121021000,2,0,0,0.0019528865814208984,False
1358,RandomGuessAlgorithm,011112022,4,0,0,0.0,False
1358,OnlyZerosAlgorithm,011112022,0,0,1,0.0009765625,False
1358,SATAlgorithm,011112022,4,0,0,0.001951456069946289,False
1359,RandomGuessAlgorithm,012001012,4,0,0,0.000978231430053711,False
1359,OnlyZerosAlgorithm,012001012,0,0,1,0.0,False
1359,SATAlgorithm,012001012,4,0,0,0.0029289722442626953,False
1360,RandomGuessAlgorithm,210201112,0,0,1,0.0009789466857910156,False
1360,OnlyZerosAlgorithm,210201112,0,0,1,0.0,False
1360,SATAlgorithm,210201112,3,0,0,0.0029268264770507812,False
1361,RandomGuessAlgorithm,010001200,3,0,0,0.0,False
1361,OnlyZerosAlgorithm,010001200,0,0,1,0.000978708267211914,False
1361,SATAlgorithm,010001200,3,0,0,0.0019505023956298828,False
1362,RandomGuessAlgorithm,021110212,4,0,0,0.0009794235229492188,False
1362,OnlyZerosAlgorithm,021110212,0,0,1,0.0,False
1362,SATAlgorithm,021110212,2,0,0,0.0029268264770507812,False
1363,RandomGuessAlgorithm,201201210,3,2,0,0.0009763240814208984,False
1363,OnlyZerosAlgorithm,201201210,0,2,0,0.0,False
1363,SATAlgorithm,201201210,1,2,0,0.002933025360107422,False
1364,RandomGuessAlgorithm,101212020,1,0,0,0.0,False
1364,OnlyZerosAlgorithm,101212020,0,0,1,0.0009737014770507812,False
1364,SATAlgorithm,101212020,0,0,1,0.0019524097442626953,False
1365,RandomGuessAlgorithm,202211211,4,2,0,0.0019540786743164062,False
1365,OnlyZerosAlgorithm,202211211,0,2,0,0.0,False
1365,SATAlgorithm,202211211,1,2,0,0.0019519329071044922,False
1366,RandomGuessAlgorithm,221020101,0,0,1,0.0,True
1366,OnlyZerosAlgorithm,221020101,0,0,1,0.0009758472442626953,True
1366,SATAlgorithm,221020101,0,0,1,0.0009760856628417969,True
1367,RandomGuessAlgorithm,200002111,1,1,1,0.0,False
1367,OnlyZerosAlgorithm,200002111,0,1,0,0.0009784698486328125,False
1367,SATAlgorithm,200002111,2,1,0,0.0019502639770507812,False
1368,RandomGuessAlgorithm,201012201,1,0,0,0.0019533634185791016,False
1368,OnlyZerosAlgorithm,201012201,0,0,1,0.0,False
1368,SATAlgorithm,201012201,4,0,0,0.0029294490814208984,False
1369,RandomGuessAlgorithm,111022000,1,1,1,0.0009779930114746094,False
1369,OnlyZerosAlgorithm,111022000,0,1,0,0.0,False
1369,SATAlgorithm,111022000,0,1,0,0.001951456069946289,False
1370,RandomGuessAlgorithm,001211020,1,0,0,0.0,False
1370,OnlyZerosAlgorithm,001211020,0,0,1,0.0009772777557373047,False
1370,SATAlgorithm,001211020,2,0,0,0.0029287338256835938,False
1371,RandomGuessAlgorithm,202102101,0,0,1,0.0,False
1371,OnlyZerosAlgorithm,202102101,0,0,1,0.0009775161743164062,False
1371,SATAlgorithm,202102101,2,0,0,0.0019519329071044922,False
1372,RandomGuessAlgorithm,100002102,2,0,0,0.0,False
1372,OnlyZerosAlgorithm,100002102,0,0,1,0.0009758472442626953,False
1372,SATAlgorithm,100002102,4,0,0,0.001953601837158203,False
1373,RandomGuessAlgorithm,120112000,3,0,0,0.0009772777557373047,False
1373,OnlyZerosAlgorithm,120112000,0,0,1,0.0,False
1373,SATAlgorithm,120112000,1,0,0,0.0019533634185791016,False
1374,RandomGuessAlgorithm,212000001,4,0,0,0.0,False
1374,OnlyZerosAlgorithm,212000001,0,0,1,0.0009763240814208984,False
1374,SATAlgorithm,212000001,2,0,0,0.001953125,False
1375,RandomGuessAlgorithm,120120211,3,0,0,0.0009765625,False
1375,OnlyZerosAlgorithm,120120211,0,0,1,0.0,False
1375,SATAlgorithm,120120211,3,0,0,0.0029294490814208984,False
