Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
14,SATAlgorithm,002011020,2,0,0,0.0009768009185791016,False
15,RandomGuessAlgorithm,120100102,3,1,0,0.0,False
15,OnlyZerosAlgorithm,120100102,0,1,0,0.0009765625,False
15,SATAlgorithm,120100102,2,1,0,0.0019521713256835938,False
16,RandomGuessAlgorithm,012012211,0,1,0,0.0,False
16,OnlyZerosAlgorithm,012012211,0,1,0,0.0009770393371582031,False
16,SATAlgorithm,012012211,4,1,0,0.0009770393371582031,False
17,RandomGuessAlgorithm,120100002,1,0,0,0.0009765625,False
17,OnlyZerosAlgorithm,120100002,0,0,1,0.0,False
17,SATAlgorithm,120100002,2,0,0,0.0019524097442626953,False
18,RandomGuessAlgorithm,210021001,2,0,0,0.0009765625,False
18,OnlyZerosAlgorithm,210021001,0,0,1,0.0009768009185791016,False
18,SATAlgorithm,210021001,3,0,0,0.0009760856628417969,False
19,RandomGuessAlgorithm,012112210,1,1,1,0.0009763240814208984,False
19,OnlyZerosAlgorithm,012112210,0,1,0,0.0009765625,False
19,SATAlgorithm,012112210,0,1,0,0.0019528865814208984,False
20,RandomGuessAlgorithm,112221201,1,2,0,0.0,False
20,OnlyZerosAlgorithm,112221201,0,2,0,0.0009765625,False
20,SATAlgorithm,112221201,3,2,0,0.0009765625,False
21,RandomGuessAlgorithm,122221111,1,1,1,0.0,False
21,OnlyZerosAlgorithm,122221111,0,1,0,0.0,False
21,SATAlgorithm,122221111,0,1,0,0.0009760856628417969,False
22,RandomGuessAlgorithm,001210120,3,1,0,0.0,False
22,OnlyZerosAlgorithm,001210120,0,1,0,0.001953125,False
22,SATAlgorithm,001210120,0,1,0,0.0009768009185791016,False
23,RandomGuessAlgorithm,112222101,0,2,0,0.0009763240814208984,False
23,OnlyZerosAlgorithm,112222101,0,2,0,0.0,False
23,SATAlgorithm,112222101,4,2,0,0.0009768009185791016,False
24,RandomGuessAlgorithm,012201211,2,0,0,0.0009756088256835938,False
24,OnlyZerosAlgorithm,012201211,0,0,1,0.0009770393371582031,False
24,SATAlgorithm,012201211,4,0,0,0.0009765625,False
25,RandomGuessAlgorithm,100121002,0,0,1,0.0,False
25,OnlyZerosAlgorithm,100121002,0,0,1,0.0009758472442626953,False
25,SATAlgorithm,100121002,0,0,1,0.0009760856628417969,False
26,RandomGuessAlgorithm,110020210,1,0,0,0.0019540786743164062,False
26,OnlyZerosAlgorithm,110020210,0,0,1,0.0,False
26,SATAlgorithm,110020210,3,0,0,0.0009770393371582031,False
27,RandomGuessAlgorithm,211000221,0,0,1,0.0009768009185791016,False
27,OnlyZerosAlgorithm,211000221,0,0,1,0.0,False
27,SATAlgorithm,211000221,4,0,0,0.0009758472442626953,False
28,RandomGuessAlgorithm,121122112,4,1,0,0.0,False
28,OnlyZerosAlgorithm,121122112,0,1,0,0.0009775161743164062,False
28,SATAlgorithm,121122112,0,1,0,0.0009756088256835938,False
29,RandomGuessAlgorithm,121022100,1,0,0,0.0,False
29,OnlyZerosAlgorithm,121022100,0,0,1,0.0009763240814208984,False
29,SATAlgorithm,121022100,1,0,0,0.0019528865814208984,False
30,RandomGuessAlgorithm,100201000,2,0,0,0.0,False
30,OnlyZerosAlgorithm,100201000,0,0,1,0.0009770393371582031,False
30,SATAlgorithm,100201000,4,0,0,0.0009768009185791016,False
31,RandomGuessAlgorithm,121012002,1,0,0,0.0009760856628417969,False
31,OnlyZerosAlgorithm,121012002,0,0,1,0.0,False
31,SATAlgorithm,121012002,0,0,1,0.0009779930114746094,False
32,RandomGuessAlgorithm,002112120,4,0,0,0.0,False
32,OnlyZerosAlgorithm,002112120,0,0,1,0.0,False
32,SATAlgorithm,002112120,4,0,0,0.0009784698486328125,False
33,RandomGuessAlgorithm,000200100,2,0,0,0.0009763240814208984,False
33,OnlyZerosAlgorithm,000200100,0,0,1,0.0,False
33,SATAlgorithm,000200100,1,0,0,0.0009763240814208984,False
34,RandomGuessAlgorithm,211022010,1,0,0,0.0009770393371582031,False
34,OnlyZerosAlgorithm,211022010,0,0,1,0.0,False
34,SATAlgorithm,211022010,4,0,0,0.0019524097442626953,False
35,RandomGuessAlgorithm,101021202,0,0,1,0.0,False
35,OnlyZerosAlgorithm,101021202,0,0,1,0.0009775161743164062,False
35,SATAlgorithm,101021202,1,0,0,0.0009770393371582031,False
36,RandomGuessAlgorithm,200121021,3,0,0,0.0009753704071044922,False
36,OnlyZerosAlgorithm,200121021,0,0,1,0.0,False
36,SATAlgorithm,200121021,2,0,0,0.0019519329071044922,False
37,RandomGuessAlgorithm,011200002,1,0,0,0.0,False
37,OnlyZerosAlgorithm,011200002,0,0,1,0.0009758472442626953,False
37,SATAlgorithm,011200002,2,0,0,0.0009770393371582031,False
38,RandomGuessAlgorithm,012021010,0,0,1,0.0009760856628417969,False
38,OnlyZerosAlgorithm,012021010,0,0,1,0.0009789466857910156,False
38,SATAlgorithm,012021010,3,0,0,0.0009768009185791016,False
39,RandomGuessAlgorithm,011201022,3,0,0,0.0009751319885253906,False
39,OnlyZerosAlgorithm,011201022,0,0,1,0.0,False
39,SATAlgorithm,011201022,0,0,1,0.0019524097442626953,False
40,RandomGuessAlgorithm,000211212,3,0,0,0.0009775161743164062,False
40,OnlyZerosAlgorithm,000211212,0,0,1,0.0009760856628417969,False
40,SATAlgorithm,000211212,3,0,0,0.0009777545928955078,False
41,RandomGuessAlgorithm,210121020,1,0,0,0.0,False
41,OnlyZerosAlgorithm,210121020,0,0,1,0.0,False
41,SATAlgorithm,210121020,3,0,0,0.0019521713256835938,False
42,RandomGuessAlgorithm,010002201,3,0,0,0.0009770393371582031,False
42,OnlyZerosAlgorithm,010002201,0,0,1,0.0,False
42,SATAlgorithm,010002201,2,0,0,0.0019540786743164062,False
43,RandomGuessAlgorithm,010221211,2,0,0,0.0009753704071044922,False
43,OnlyZerosAlgorithm,010221211,0,0,1,0.0009770393371582031,False
43,SATAlgorithm,010221211,1,0,0,0.0009758472442626953,False
44,RandomGuessAlgorithm,001012002,4,0,0,0.0,False
44,OnlyZerosAlgorithm,001012002,0,0,1,0.0009760856628417969,False
44,SATAlgorithm,001012002,1,0,0,0.001953125,False
45,RandomGuessAlgorithm,122001000,0,0,1,0.0019516944885253906,False
45,OnlyZerosAlgorithm,122001000,0,0,1,0.0,False
45,SATAlgorithm,122001000,4,0,0,0.0009765625,False
46,RandomGuessAlgorithm,011201020,3,0,0,0.0009760856628417969,False
46,OnlyZerosAlgorithm,011201020,0,0,1,0.0009763240814208984,False
46,SATAlgorithm,011201020,4,0,0,0.0009794235229492188,False
47,RandomGuessAlgorithm,221211012,1,0,0,0.0,False
47,OnlyZerosAlgorithm,221211012,0,0,1,0.0009748935699462891,False
47,SATAlgorithm,221211012,3,0,0,0.0029299259185791016,False
48,RandomGuessAlgorithm,201221011,4,1,0,0.0009770393371582031,False
48,OnlyZerosAlgorithm,201221011,0,1,0,0.000978231430053711,False
48,SATAlgorithm,201221011,3,1,0,0.0009744167327880859,False
49,RandomGuessAlgorithm,001211221,2,1,0,0.0,False
49,OnlyZerosAlgorithm,001211221,0,1,0,0.0,False
49,SATAlgorithm,001211221,1,1,1,0.0019516944885253906,False
50,RandomGuessAlgorithm,200121000,0,0,1,0.0009760856628417969,False
50,OnlyZerosAlgorithm,200121000,0,0,1,0.0009768009185791016,False
50,SATAlgorithm,200121000,3,0,0,0.0009758472442626953,False
51,RandomGuessAlgorithm,021121012,2,0,0,0.0,False
51,OnlyZerosAlgorithm,021121012,0,0,1,0.0,False
51,SATAlgorithm,021121012,2,0,0,0.0019528865814208984,False
52,RandomGuessAlgorithm,021102100,2,0,0,0.0009779930114746094,False
52,OnlyZerosAlgorithm,021102100,0,0,1,0.0009760856628417969,False
52,SATAlgorithm,021102100,0,0,1,0.0009779930114746094,False
53,RandomGuessAlgorithm,002100102,4,0,0,0.0009756088256835938,False
53,OnlyZerosAlgorithm,002100102,0,0,1,0.0,False
53,SATAlgorithm,002100102,3,0,0,0.0009760856628417969,False
54,RandomGuessAlgorithm,102022011,0,0,1,0.0009768009185791016,False
54,OnlyZerosAlgorithm,102022011,0,0,1,0.0009763240814208984,False
54,SATAlgorithm,102022011,4,0,0,0.0009768009185791016,False
55,RandomGuessAlgorithm,122201101,3,0,0,0.0009756088256835938,False
55,OnlyZerosAlgorithm,122201101,0,0,1,0.0009765625,False
55,SATAlgorithm,122201101,4,0,0,0.0019540786743164062,False
56,RandomGuessAlgorithm,112100221,0,0,1,0.0,False
56,OnlyZerosAlgorithm,112100221,0,0,1,0.0,False
56,SATAlgorithm,112100221,1,0,0,0.0019533634185791016,False
57,RandomGuessAlgorithm,121210012,3,0,0,0.0009765625,False
57,OnlyZerosAlgorithm,121210012,0,0,1,0.0,False
57,SATAlgorithm,121210012,0,0,1,0.0009763240814208984,False
58,RandomGuessAlgorithm,112201212,4,0,0,0.000978231430053711,False
58,OnlyZerosAlgorithm,112201212,0,0,1,0.0009746551513671875,False
58,SATAlgorithm,112201212,2,0,0,0.0009796619415283203,False
59,RandomGuessAlgorithm,012110202,0,0,1,0.0009739398956298828,False
59,OnlyZerosAlgorithm,012110202,0,0,1,0.0,False
59,SATAlgorithm,012110202,2,0,0,0.001953601837158203,False
60,RandomGuessAlgorithm,121210012,0,0,1,0.0,True
60,OnlyZerosAlgorithm,121210012,0,0,1,0.0,True
60,SATAlgorithm,121210012,0,0,1,0.0009741783142089844,True
61,RandomGuessAlgorithm,102120112,3,1,0,0.0009777545928955078,False
61,OnlyZerosAlgorithm,102120112,0,1,0,0.0,False
61,SATAlgorithm,102120112,1,1,1,0.0019533634185791016,False
62,RandomGuessAlgorithm,012122010,4,0,0,0.0009779930114746094,False
62,OnlyZerosAlgorithm,012122010,0,0,1,0.0,False
62,SATAlgorithm,012122010,1,0,0,0.0009765625,False
63,RandomGuessAlgorithm,202110021,2,0,0,0.0009765625,False
63,OnlyZerosAlgorithm,202110021,0,0,1,0.0,False
63,SATAlgorithm,202110021,0,0,1,0.0019521713256835938,False
64,RandomGuessAlgorithm,012010002,0,0,1,0.0,False
64,OnlyZerosAlgorithm,012010002,0,0,1,0.0009772777557373047,False
64,SATAlgorithm,012010002,1,0,0,0.0009763240814208984,False
65,RandomGuessAlgorithm,000020110,0,0,1,0.0019540786743164062,False
65,OnlyZerosAlgorithm,000020110,0,0,1,0.0,False
65,SATAlgorithm,000020110,3,0,0,0.0009763240814208984,False
66,RandomGuessAlgorithm,110122212,3,0,0,0.0009779930114746094,False
66,OnlyZerosAlgorithm,110122212,0,0,1,0.0,False
66,SATAlgorithm,110122212,0,0,1,0.0019505023956298828,False
67,RandomGuessAlgorithm,002101000,3,0,0,0.0,False
67,OnlyZerosAlgorithm,002101000,0,0,1,0.0009772777557373047,False
67,SATAlgorithm,002101000,2,0,0,0.0009770393371582031,False
68,RandomGuessAlgorithm,011210212,3,1,0,0.0,False
68,OnlyZerosAlgorithm,011210212,0,1,0,0.001950979232788086,False
68,SATAlgorithm,011210212,3,1,0,0.0009772777557373047,False
69,RandomGuessAlgorithm,011212200,0,0,1,0.000978231430053711,False
69,OnlyZerosAlgorithm,011212200,0,0,1,0.0,False
69,SATAlgorithm,011212200,0,0,1,0.0019516944885253906,False
70,RandomGuessAlgorithm,002211201,4,0,0,0.0,False
70,OnlyZerosAlgorithm,002211201,0,0,1,0.0009763240814208984,False
70,SATAlgorithm,002211201,1,0,0,0.0009768009185791016,False
71,RandomGuessAlgorithm,201011212,0,0,1,0.0,False
71,OnlyZerosAlgorithm,201011212,0,0,1,0.0009770393371582031,False
71,SATAlgorithm,201011212,2,0,0,0.0019526481628417969,False
72,RandomGuessAlgorithm,012221121,1,0,0,0.0,False
72,OnlyZerosAlgorithm,012221121,0,0,1,0.0009760856628417969,False
72,SATAlgorithm,012221121,1,0,0,0.0019538402557373047,False
73,RandomGuessAlgorithm,010102120,3,0,0,0.0009760856628417969,False
73,OnlyZerosAlgorithm,010102120,0,0,1,0.0009765625,False
73,SATAlgorithm,010102120,2,0,0,0.0009768009185791016,False
74,RandomGuessAlgorithm,121122012,3,0,0,0.0,False
74,OnlyZerosAlgorithm,121122012,0,0,1,0.0019533634185791016,False
74,SATAlgorithm,121122012,4,0,0,0.0009760856628417969,False
75,RandomGuessAlgorithm,000020100,3,0,0,0.0,False
75,OnlyZerosAlgorithm,000020100,0,0,1,0.0009763240814208984,False
75,SATAlgorithm,000020100,3,0,0,0.0019528865814208984,False
76,RandomGuessAlgorithm,121100202,1,0,0,0.0009765625,False
76,OnlyZerosAlgorithm,121100202,0,0,1,0.0,False
76,SATAlgorithm,121100202,4,0,0,0.0019516944885253906,False
77,RandomGuessAlgorithm,012001000,2,0,0,0.0019545555114746094,False
77,OnlyZerosAlgorithm,012001000,0,0,1,0.0,False
77,SATAlgorithm,012001000,3,0,0,0.0019516944885253906,False
78,RandomGuessAlgorithm,121220121,1,2,0,0.0009756088256835938,False
78,OnlyZerosAlgorithm,121220121,0,2,0,0.0,False
78,SATAlgorithm,121220121,0,2,0,0.0009746551513671875,False
79,RandomGuessAlgorithm,022201110,3,0,0,0.0009777545928955078,False
79,OnlyZerosAlgorithm,022201110,0,0,1,0.0,False
79,SATAlgorithm,022201110,4,0,0,0.0009768009185791016,False
80,RandomGuessAlgorithm,122200101,0,0,1,0.0019528865814208984,False
80,OnlyZerosAlgorithm,122200101,0,0,1,0.0,False
80,SATAlgorithm,122200101,1,0,0,0.001953125,False
81,RandomGuessAlgorithm,210200110,3,0,0,0.0009772777557373047,False
81,OnlyZerosAlgorithm,210200110,0,0,1,0.0,False
81,SATAlgorithm,210200110,1,0,0,0.0019521713256835938,False
82,RandomGuessAlgorithm,102000021,2,0,0,0.0009760856628417969,False
82,OnlyZerosAlgorithm,102000021,0,0,1,0.0,False
82,SATAlgorithm,102000021,3,0,0,0.001953601837158203,False
83,RandomGuessAlgorithm,020111122,3,1,0,0.0019533634185791016,False
83,OnlyZerosAlgorithm,020111122,0,1,0,0.0009768009185791016,False
83,SATAlgorithm,020111122,2,1,0,0.0019526481628417969,False
84,RandomGuessAlgorithm,212012011,0,1,0,0.0009760856628417969,False
84,OnlyZerosAlgorithm,212012011,0,1,0,0.0,False
84,SATAlgorithm,212012011,4,1,0,0.0019528865814208984,False
85,RandomGuessAlgorithm,112022112,3,2,0,0.0,False
85,OnlyZerosAlgorithm,112022112,0,2,0,0.0,False
85,SATAlgorithm,112022112,4,2,0,0.001953125,False
86,RandomGuessAlgorithm,010222110,2,2,1,0.0,False
86,OnlyZerosAlgorithm,010222110,0,2,0,0.0009777545928955078,False
86,SATAlgorithm,010222110,1,2,0,0.0009748935699462891,False
87,RandomGuessAlgorithm,000221010,4,0,0,0.0,False
87,OnlyZerosAlgorithm,000221010,0,0,1,0.0009772777557373047,False
87,SATAlgorithm,000221010,4,0,0,0.0009765625,False
88,RandomGuessAlgorithm,121002100,1,0,0,0.0009770393371582031,False
88,OnlyZerosAlgorithm,121002100,0,0,1,0.0,False
88,SATAlgorithm,121002100,4,0,0,0.0009763240814208984,False
89,RandomGuessAlgorithm,201102112,3,0,0,0.0009760856628417969,False
89,OnlyZerosAlgorithm,201102112,0,0,1,0.0009753704071044922,False
89,SATAlgorithm,201102112,4,0,0,0.001954317092895508,False
90,RandomGuessAlgorithm,021021211,3,1,0,0.0,False
90,OnlyZerosAlgorithm,021021211,0,1,0,0.000982046127319336,False
90,SATAlgorithm,021021211,1,1,1,0.0009717941284179688,False
91,RandomGuessAlgorithm,210020001,0,0,1,0.0009751319885253906,False
91,OnlyZerosAlgorithm,210020001,0,0,1,0.0009760856628417969,False
91,SATAlgorithm,210020001,2,0,0,0.0009779930114746094,False
92,RandomGuessAlgorithm,211221010,4,0,0,0.0009758472442626953,False
92,OnlyZerosAlgorithm,211221010,0,0,1,0.0,False
92,SATAlgorithm,211221010,3,0,0,0.0019524097442626953,False
93,RandomGuessAlgorithm,011202001,3,0,0,0.0,False
93,OnlyZerosAlgorithm,011202001,0,0,1,0.0009768009185791016,False
93,SATAlgorithm,011202001,0,0,1,0.0009758472442626953,False
94,RandomGuessAlgorithm,002012101,3,0,0,0.0,False
94,OnlyZerosAlgorithm,002012101,0,0,1,0.0009794235229492188,False
94,SATAlgorithm,002012101,0,0,1,0.0009737014770507812,False
95,RandomGuessAlgorithm,001021201,2,1,0,0.0009772777557373047,False
95,OnlyZerosAlgorithm,001021201,0,1,0,0.0,False
95,SATAlgorithm,001021201,2,1,0,0.0029299259185791016,False
96,RandomGuessAlgorithm,021221011,1,1,1,0.0,False
96,OnlyZerosAlgorithm,021221011,0,1,0,0.0009763240814208984,False
96,SATAlgorithm,021221011,1,1,1,0.0009760856628417969,False
97,RandomGuessAlgorithm,021021112,3,0,0,0.0009789466857910156,False
97,OnlyZerosAlgorithm,021021112,0,0,1,0.0,False
97,SATAlgorithm,021021112,0,0,1,0.0009768009185791016,False
98,RandomGuessAlgorithm,120000121,1,0,0,0.0009753704071044922,False
98,OnlyZerosAlgorithm,120000121,0,0,1,0.0,False
98,SATAlgorithm,120000121,0,0,1,0.0009791851043701172,False
99,RandomGuessAlgorithm,011012202,0,0,1,0.0,False
99,OnlyZerosAlgorithm,011012202,0,0,1,0.0009777545928955078,False
99,SATAlgorithm,011012202,4,0,0,0.0009753704071044922,False
100,RandomGuessAlgorithm,121102200,0,0,1,0.0009765625,False
100,OnlyZerosAlgorithm,121102200,0,0,1,0.0,False
100,SATAlgorithm,121102200,0,0,1,0.0009779930114746094,False
101,RandomGuessAlgorithm,110200200,0,0,1,0.0,False
101,OnlyZerosAlgorithm,110200200,0,0,1,0.0009765625,False
101,SATAlgorithm,110200200,3,0,0,0.0009772777557373047,False
102,RandomGuessAlgorithm,000010212,2,0,0,0.0009746551513671875,False
102,OnlyZerosAlgorithm,000010212,0,0,1,0.0009772777557373047,False
102,SATAlgorithm,000010212,0,0,1,0.001954317092895508,False
103,RandomGuessAlgorithm,112021102,0,0,1,0.0,False
103,OnlyZerosAlgorithm,112021102,0,0,1,0.0,False
103,SATAlgorithm,112021102,2,0,0,0.0009791851043701172,False
104,RandomGuessAlgorithm,022011121,0,0,1,0.0,False
104,OnlyZerosAlgorithm,022011121,0,0,1,0.0009758472442626953,False
104,SATAlgorithm,022011121,3,0,0,0.0009768009185791016,False
105,RandomGuessAlgorithm,011022112,1,0,0,0.0009784698486328125,False
105,OnlyZerosAlgorithm,011022112,0,0,1,0.0,False
105,SATAlgorithm,011022112,3,0,0,0.0009770393371582031,False
106,RandomGuessAlgorithm,121012012,3,0,0,0.0009756088256835938,False
106,OnlyZerosAlgorithm,121012012,0,0,1,0.0009779930114746094,False
106,SATAlgorithm,121012012,3,0,0,0.000978231430053711,False
107,RandomGuessAlgorithm,100001122,4,0,0,0.0,False
107,OnlyZerosAlgorithm,100001122,0,0,1,0.0009770393371582031,False
107,SATAlgorithm,100001122,3,0,0,0.0009758472442626953,False
108,RandomGuessAlgorithm,120221001,1,0,0,0.0009760856628417969,False
108,OnlyZerosAlgorithm,120221001,0,0,1,0.0,False
108,SATAlgorithm,120221001,0,0,1,0.0019545555114746094,False
109,RandomGuessAlgorithm,011220121,0,0,1,0.0,False
109,OnlyZerosAlgorithm,011220121,0,0,1,0.0,False
109,SATAlgorithm,011220121,3,0,0,0.001955270767211914,False
110,RandomGuessAlgorithm,201010210,1,0,0,0.0009758472442626953,False
110,OnlyZerosAlgorithm,201010210,0,0,1,0.0009748935699462891,False
110,SATAlgorithm,201010210,0,0,1,0.0009789466857910156,False
111,RandomGuessAlgorithm,122100012,2,0,0,0.0009758472442626953,False
111,OnlyZerosAlgorithm,122100012,0,0,1,0.0009746551513671875,False
111,SATAlgorithm,122100012,1,0,0,0.0009765625,False
112,RandomGuessAlgorithm,202100100,4,0,0,0.0009768009185791016,False
112,OnlyZerosAlgorithm,202100100,0,0,1,0.0,False
112,SATAlgorithm,202100100,2,0,0,0.0019526481628417969,False
113,RandomGuessAlgorithm,220111102,3,1,0,0.0,False
113,OnlyZerosAlgorithm,220111102,0,1,0,0.0009751319885253906,False
113,SATAlgorithm,220111102,4,1,0,0.0009763240814208984,False
114,RandomGuessAlgorithm,020211201,1,0,0,0.0009758472442626953,False
114,OnlyZerosAlgorithm,020211201,0,0,1,0.0,False
114,SATAlgorithm,020211201,2,0,0,0.001953125,False
115,RandomGuessAlgorithm,010012120,0,0,1,0.0009799003601074219,False
115,OnlyZerosAlgorithm,010012120,0,0,1,0.0,False
115,SATAlgorithm,010012120,0,0,1,0.0009748935699462891,False
116,RandomGuessAlgorithm,012201012,3,0,0,0.0,False
116,OnlyZerosAlgorithm,012201012,0,0,1,0.0009779930114746094,False
116,SATAlgorithm,012201012,2,0,0,0.000978231430053711,False
117,RandomGuessAlgorithm,111022120,2,1,0,0.0009765625,False
117,OnlyZerosAlgorithm,111022120,0,1,0,0.0,False
117,SATAlgorithm,111022120,2,1,0,0.0009760856628417969,False
118,RandomGuessAlgorithm,001012012,3,0,0,0.0009770393371582031,False
118,OnlyZerosAlgorithm,001012012,0,0,1,0.0,False
118,SATAlgorithm,001012012,3,0,0,0.0009763240814208984,False
119,RandomGuessAlgorithm,020021110,1,0,0,0.0,False
119,OnlyZerosAlgorithm,020021110,0,0,1,0.0009772777557373047,False
119,SATAlgorithm,020021110,3,0,0,0.0019521713256835938,False
120,RandomGuessAlgorithm,122111212,4,1,0,0.0009765625,False
120,OnlyZerosAlgorithm,122111212,0,1,0,0.0,False
120,SATAlgorithm,122111212,1,1,1,0.0009789466857910156,False
121,RandomGuessAlgorithm,211112212,4,1,0,0.0,False
121,OnlyZerosAlgorithm,211112212,0,1,0,0.0009756088256835938,False
121,SATAlgorithm,211112212,3,1,0,0.0009763240814208984,False
122,RandomGuessAlgorithm,002211210,1,0,0,0.0009777545928955078,False
122,OnlyZerosAlgorithm,002211210,0,0,1,0.0,False
122,SATAlgorithm,002211210,0,0,1,0.0019512176513671875,False
123,RandomGuessAlgorithm,210002112,1,0,0,0.0009763240814208984,False
123,OnlyZerosAlgorithm,210002112,0,0,1,0.0009763240814208984,False
123,SATAlgorithm,210002112,0,0,1,0.0009765625,False
124,RandomGuessAlgorithm,112010020,2,0,0,0.0009770393371582031,False
124,OnlyZerosAlgorithm,112010020,0,0,1,0.0009777545928955078,False
124,SATAlgorithm,112010020,4,0,0,0.0009772777557373047,False
125,RandomGuessAlgorithm,121220121,2,2,1,0.0,True
125,OnlyZerosAlgorithm,121220121,2,2,1,0.0,True
125,SATAlgorithm,121220121,2,2,1,0.0009765625,True
126,RandomGuessAlgorithm,112012021,4,1,0,0.0009775161743164062,False
126,OnlyZerosAlgorithm,112012021,0,1,0,0.0,False
126,SATAlgorithm,112012021,2,1,0,0.0019516944885253906,False
127,RandomGuessAlgorithm,012112021,2,0,0,0.0,False
127,OnlyZerosAlgorithm,012112021,0,0,1,0.0009765625,False
127,SATAlgorithm,012112021,0,0,1,0.0009763240814208984,False
128,RandomGuessAlgorithm,000000000,3,0,0,0.0009772777557373047,False
128,OnlyZerosAlgorithm,000000000,0,0,1,0.0,False
128,SATAlgorithm,000000000,2,0,0,0.0019519329071044922,False
129,RandomGuessAlgorithm,012021000,0,0,1,0.0,False
129,OnlyZerosAlgorithm,012021000,0,0,1,0.0009775161743164062,False
129,SATAlgorithm,012021000,4,0,0,0.0009756088256835938,False
130,RandomGuessAlgorithm,100220101,1,0,0,0.0,False
130,OnlyZerosAlgorithm,100220101,0,0,1,0.0009772777557373047,False
130,SATAlgorithm,100220101,0,0,1,0.001954317092895508,False
131,RandomGuessAlgorithm,002122101,3,0,0,0.0,False
131,OnlyZerosAlgorithm,002122101,0,0,1,0.0009751319885253906,False
131,SATAlgorithm,002122101,2,0,0,0.0009760856628417969,False
132,RandomGuessAlgorithm,110102122,0,1,0,0.0009763240814208984,False
132,OnlyZerosAlgorithm,110102122,0,1,0,0.0,False
132,SATAlgorithm,110102122,4,1,0,0.0019533634185791016,False
133,RandomGuessAlgorithm,220100211,1,0,0,0.0,False
133,OnlyZerosAlgorithm,220100211,0,0,1,0.0009765625,False
133,SATAlgorithm,220100211,3,0,0,0.0009758472442626953,False
134,RandomGuessAlgorithm,011202211,3,0,0,0.0009765625,False
134,OnlyZerosAlgorithm,011202211,0,0,1,0.0,False
134,SATAlgorithm,011202211,0,0,1,0.0009775161743164062,False
135,RandomGuessAlgorithm,101120221,4,0,0,0.0,False
135,OnlyZerosAlgorithm,101120221,0,0,1,0.0009799003601074219,False
135,SATAlgorithm,101120221,0,0,1,0.0009722709655761719,False
136,RandomGuessAlgorithm,121200112,1,0,0,0.0009775161743164062,False
136,OnlyZerosAlgorithm,121200112,0,0,1,0.0,False
136,SATAlgorithm,121200112,4,0,0,0.0019524097442626953,False
137,RandomGuessAlgorithm,011212210,1,1,1,0.0,False
137,OnlyZerosAlgorithm,011212210,0,1,0,0.0009763240814208984,False
137,SATAlgorithm,011212210,2,1,0,0.0019519329071044922,False
