Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
72,OnlyZerosAlgorithm,100212102,0,0,1,0.0009775161743164062
72,SATAlgorithm,100212102,0,0,1,0.0009760856628417969
73,RandomGuessAlgorithm,100112022,2,0,0,0.0019524097442626953
73,OnlyZerosAlgorithm,100112022,0,0,1,0.0
73,SATAlgorithm,100112022,2,0,0,0.0019528865814208984
74,RandomGuessAlgorithm,201012001,3,0,0,0.0
74,OnlyZerosAlgorithm,201012001,0,0,1,0.0009768009185791016
74,SATAlgorithm,201012001,3,0,0,0.0009760856628417969
75,RandomGuessAlgorithm,021102001,3,0,0,0.0009763240814208984
75,OnlyZerosAlgorithm,021102001,0,0,1,0.0
75,SATAlgorithm,021102001,3,0,0,0.0019533634185791016
76,RandomGuessAlgorithm,211102020,3,0,0,0.0
76,OnlyZerosAlgorithm,211102020,0,0,1,0.0009770393371582031
76,SATAlgorithm,211102020,2,0,0,0.0019524097442626953
77,RandomGuessAlgorithm,101221210,0,0,1,0.0009768009185791016
77,OnlyZerosAlgorithm,101221210,0,0,1,0.0
77,SATAlgorithm,101221210,4,0,0,0.0009763240814208984
78,RandomGuessAlgorithm,221002110,3,0,0,0.0009765625
78,OnlyZerosAlgorithm,221002110,0,0,1,0.0
78,SATAlgorithm,221002110,3,0,0,0.001953601837158203
79,RandomGuessAlgorithm,201110022,0,0,1,0.0
79,OnlyZerosAlgorithm,201110022,0,0,1,0.0
79,SATAlgorithm,201110022,1,0,0,0.0009763240814208984
80,RandomGuessAlgorithm,102001200,2,0,0,0.0
80,OnlyZerosAlgorithm,102001200,0,0,1,0.0009758472442626953
80,SATAlgorithm,102001200,0,0,1,0.0009765625
81,RandomGuessAlgorithm,122122011,1,0,0,0.0009765625
81,OnlyZerosAlgorithm,122122011,0,0,1,0.0009763240814208984
81,SATAlgorithm,122122011,2,0,0,0.0009768009185791016
82,RandomGuessAlgorithm,112210021,4,1,0,0.0009763240814208984
82,OnlyZerosAlgorithm,112210021,0,1,0,0.0
82,SATAlgorithm,112210021,3,1,0,0.0009765625
83,RandomGuessAlgorithm,012002110,3,0,0,0.0009763240814208984
83,OnlyZerosAlgorithm,012002110,0,0,1,0.0
83,SATAlgorithm,012002110,2,0,0,0.0009763240814208984
84,RandomGuessAlgorithm,022121010,2,0,0,0.0
84,OnlyZerosAlgorithm,022121010,0,0,1,0.0009765625
84,SATAlgorithm,022121010,1,0,0,0.0009768009185791016
85,RandomGuessAlgorithm,112122012,3,2,0,0.0009760856628417969
85,OnlyZerosAlgorithm,112122012,0,2,0,0.0
85,SATAlgorithm,112122012,0,2,0,0.0019538402557373047
86,RandomGuessAlgorithm,210202111,1,1,1,0.0
86,OnlyZerosAlgorithm,210202111,0,1,0,0.0
86,SATAlgorithm,210202111,4,1,0,0.0019533634185791016
87,RandomGuessAlgorithm,211020211,4,0,0,0.0
87,OnlyZerosAlgorithm,211020211,0,0,1,0.0009765625
87,SATAlgorithm,211020211,4,0,0,0.0009763240814208984
88,RandomGuessAlgorithm,202110211,0,0,1,0.0009765625
88,OnlyZerosAlgorithm,202110211,0,0,1,0.0009815692901611328
88,SATAlgorithm,202110211,1,0,0,0.0009710788726806641
89,RandomGuessAlgorithm,002112121,2,0,0,0.0009777545928955078
89,OnlyZerosAlgorithm,002112121,0,0,1,0.0
89,SATAlgorithm,002112121,1,0,0,0.002928495407104492
90,RandomGuessAlgorithm,021211200,2,0,0,0.0009775161743164062
90,OnlyZerosAlgorithm,021211200,0,0,1,0.0
90,SATAlgorithm,021211200,3,0,0,0.0019524097442626953
91,RandomGuessAlgorithm,112102020,1,0,0,0.0
91,OnlyZerosAlgorithm,112102020,0,0,1,0.0
91,SATAlgorithm,112102020,4,0,0,0.0009751319885253906
92,RandomGuessAlgorithm,001010221,4,0,0,0.0
92,OnlyZerosAlgorithm,001010221,0,0,1,0.0009760856628417969
92,SATAlgorithm,001010221,4,0,0,0.0009768009185791016
93,RandomGuessAlgorithm,201210021,1,0,0,0.0009772777557373047
93,OnlyZerosAlgorithm,201210021,0,0,1,0.0
93,SATAlgorithm,201210021,4,0,0,0.0019526481628417969
94,RandomGuessAlgorithm,020210100,2,0,0,0.0
94,OnlyZerosAlgorithm,020210100,0,0,1,0.0009763240814208984
94,SATAlgorithm,020210100,3,0,0,0.0009770393371582031
95,RandomGuessAlgorithm,110010022,4,0,0,0.0
95,OnlyZerosAlgorithm,110010022,0,0,1,0.0009715557098388672
95,SATAlgorithm,110010022,1,0,0,0.000982522964477539
96,RandomGuessAlgorithm,102021021,1,0,0,0.001947641372680664
96,OnlyZerosAlgorithm,102021021,0,0,1,0.0
96,SATAlgorithm,102021021,2,0,0,0.0019524097442626953
97,RandomGuessAlgorithm,011221000,2,0,0,0.0
97,OnlyZerosAlgorithm,011221000,0,0,1,0.0
97,SATAlgorithm,011221000,2,0,0,0.001953601837158203
98,RandomGuessAlgorithm,122111200,1,1,1,0.0
98,OnlyZerosAlgorithm,122111200,0,1,0,0.0
98,SATAlgorithm,122111200,0,1,0,0.0019538402557373047
99,RandomGuessAlgorithm,021012210,2,0,0,0.0
99,OnlyZerosAlgorithm,021012210,0,0,1,0.0019524097442626953
99,SATAlgorithm,021012210,4,0,0,0.0009765625
100,RandomGuessAlgorithm,101002102,2,0,0,0.0
100,OnlyZerosAlgorithm,101002102,0,0,1,0.0009763240814208984
100,SATAlgorithm,101002102,,0,0,0.0009763240814208984
101,RandomGuessAlgorithm,221200111,3,1,0,0.0009768009185791016
101,OnlyZerosAlgorithm,221200111,0,1,0,0.0
101,SATAlgorithm,221200111,1,1,1,0.001953125
102,RandomGuessAlgorithm,001211221,4,1,0,0.0
102,OnlyZerosAlgorithm,001211221,0,1,0,0.0
102,SATAlgorithm,001211221,3,1,0,0.001953125
103,RandomGuessAlgorithm,000202011,1,0,0,0.0009763240814208984
103,OnlyZerosAlgorithm,000202011,0,0,1,0.0
103,SATAlgorithm,000202011,,0,0,0.0009765625
104,RandomGuessAlgorithm,211020211,0,0,1,0.0009768009185791016
104,OnlyZerosAlgorithm,211020211,0,0,1,0.0
104,SATAlgorithm,211020211,,0,0,0.0009763240814208984
105,RandomGuessAlgorithm,112220110,2,0,0,0.0
105,OnlyZerosAlgorithm,112220110,0,0,1,0.0009768009185791016
105,SATAlgorithm,112220110,0,0,1,0.0029296875
106,RandomGuessAlgorithm,022011100,1,0,0,0.0009763240814208984
106,OnlyZerosAlgorithm,022011100,0,0,1,0.0
106,SATAlgorithm,022011100,4,0,0,0.0009763240814208984
107,RandomGuessAlgorithm,101120212,2,0,0,0.0009765625
107,OnlyZerosAlgorithm,101120212,0,0,1,0.0009765625
107,SATAlgorithm,101120212,2,0,0,0.0019533634185791016
108,RandomGuessAlgorithm,120112012,2,0,0,0.0
108,OnlyZerosAlgorithm,120112012,0,0,1,0.0009760856628417969
108,SATAlgorithm,120112012,4,0,0,0.0019528865814208984
109,RandomGuessAlgorithm,211210120,2,1,0,0.0
109,OnlyZerosAlgorithm,211210120,0,1,0,0.0009763240814208984
109,SATAlgorithm,211210120,2,1,0,0.0019533634185791016
110,RandomGuessAlgorithm,000110221,0,0,1,0.0009760856628417969
110,OnlyZerosAlgorithm,000110221,0,0,1,0.0
110,SATAlgorithm,000110221,0,0,1,0.0019533634185791016
111,RandomGuessAlgorithm,200000211,1,0,0,0.0009763240814208984
111,OnlyZerosAlgorithm,200000211,0,0,1,0.0009763240814208984
111,SATAlgorithm,200000211,2,0,0,0.0009763240814208984
112,RandomGuessAlgorithm,020110210,4,0,0,0.0009770393371582031
112,OnlyZerosAlgorithm,020110210,0,0,1,0.0009770393371582031
112,SATAlgorithm,020110210,0,0,1,0.0009758472442626953
113,RandomGuessAlgorithm,211211220,3,2,0,0.0009760856628417969
113,OnlyZerosAlgorithm,211211220,0,2,0,0.0
113,SATAlgorithm,211211220,4,2,0,0.0019528865814208984
114,RandomGuessAlgorithm,010002121,4,0,0,0.0009777545928955078
114,OnlyZerosAlgorithm,010002121,0,0,1,0.0
114,SATAlgorithm,010002121,0,0,1,0.0019521713256835938
115,RandomGuessAlgorithm,020100211,1,0,0,0.0009765625
115,OnlyZerosAlgorithm,020100211,0,0,1,0.0
115,SATAlgorithm,020100211,0,0,1,0.0019528865814208984
116,RandomGuessAlgorithm,220001001,2,0,0,0.0
116,OnlyZerosAlgorithm,220001001,0,0,1,0.0009768009185791016
116,SATAlgorithm,220001001,0,0,1,0.0009763240814208984
117,RandomGuessAlgorithm,210100021,3,0,0,0.0009763240814208984
117,OnlyZerosAlgorithm,210100021,0,0,1,0.0009775161743164062
117,SATAlgorithm,210100021,3,0,0,0.0019521713256835938
118,RandomGuessAlgorithm,111022201,3,1,0,0.0009760856628417969
118,OnlyZerosAlgorithm,111022201,0,1,0,0.0
118,SATAlgorithm,111022201,4,1,0,0.0019533634185791016
119,RandomGuessAlgorithm,001201210,2,0,0,0.0
119,OnlyZerosAlgorithm,001201210,0,0,1,0.0
119,SATAlgorithm,001201210,2,0,0,0.001953125
120,RandomGuessAlgorithm,021000210,4,0,0,0.0
120,OnlyZerosAlgorithm,021000210,0,0,1,0.0
120,SATAlgorithm,021000210,3,0,0,0.002929210662841797
121,RandomGuessAlgorithm,211202011,0,0,1,0.0
121,OnlyZerosAlgorithm,211202011,0,0,1,0.0009775161743164062
121,SATAlgorithm,211202011,1,0,0,0.0009763240814208984
122,RandomGuessAlgorithm,020121102,2,0,0,0.0
122,OnlyZerosAlgorithm,020121102,0,0,1,0.0009768009185791016
122,SATAlgorithm,020121102,4,0,0,0.0009765625
123,RandomGuessAlgorithm,011220102,1,0,0,0.0009758472442626953
123,OnlyZerosAlgorithm,011220102,0,0,1,0.0
123,SATAlgorithm,011220102,2,0,0,0.001953125
124,RandomGuessAlgorithm,012200100,1,0,0,0.0
124,OnlyZerosAlgorithm,012200100,0,0,1,0.001953125
124,SATAlgorithm,012200100,4,0,0,0.0019526481628417969
125,RandomGuessAlgorithm,020101020,0,0,1,0.0
125,OnlyZerosAlgorithm,020101020,0,0,1,0.0
125,SATAlgorithm,020101020,0,0,1,0.001953125
126,RandomGuessAlgorithm,121001220,3,0,0,0.0
126,OnlyZerosAlgorithm,121001220,0,0,1,0.0009796619415283203
126,SATAlgorithm,121001220,1,0,0,0.0009739398956298828
127,RandomGuessAlgorithm,102000201,1,0,0,0.0009763240814208984
127,OnlyZerosAlgorithm,102000201,0,0,1,0.0
127,SATAlgorithm,102000201,3,0,0,0.0019540786743164062
128,RandomGuessAlgorithm,102002101,4,0,0,0.0009751319885253906
128,OnlyZerosAlgorithm,102002101,0,0,1,0.0009777545928955078
128,SATAlgorithm,102002101,3,0,0,0.0009756088256835938
129,RandomGuessAlgorithm,110002120,4,0,0,0.0
129,OnlyZerosAlgorithm,110002120,0,0,1,0.0009770393371582031
129,SATAlgorithm,110002120,0,0,1,0.0009758472442626953
130,RandomGuessAlgorithm,201200101,0,0,1,0.0009770393371582031
130,OnlyZerosAlgorithm,201200101,0,0,1,0.0
130,SATAlgorithm,201200101,3,0,0,0.0019524097442626953
131,RandomGuessAlgorithm,101201122,1,0,0,0.0009770393371582031
131,OnlyZerosAlgorithm,101201122,0,0,1,0.0
131,SATAlgorithm,101201122,0,0,1,0.0019526481628417969
132,RandomGuessAlgorithm,010212100,2,0,0,0.0
132,OnlyZerosAlgorithm,010212100,0,0,1,0.0009768009185791016
132,SATAlgorithm,010212100,0,0,1,0.0009765625
133,RandomGuessAlgorithm,010000102,4,0,0,0.0
133,OnlyZerosAlgorithm,010000102,0,0,1,0.0009751319885253906
133,SATAlgorithm,010000102,4,0,0,0.0009768009185791016
134,RandomGuessAlgorithm,122211012,0,0,1,0.0
134,OnlyZerosAlgorithm,122211012,0,0,1,0.0009772777557373047
134,SATAlgorithm,122211012,4,0,0,0.0009760856628417969
135,RandomGuessAlgorithm,001120102,3,0,0,0.0009763240814208984
135,OnlyZerosAlgorithm,001120102,0,0,1,0.0
135,SATAlgorithm,001120102,4,0,0,0.0019533634185791016
136,RandomGuessAlgorithm,011202121,0,0,1,0.0009763240814208984
136,OnlyZerosAlgorithm,011202121,0,0,1,0.0
136,SATAlgorithm,011202121,1,0,0,0.001953125
137,RandomGuessAlgorithm,021000120,4,0,0,0.0009765625
137,OnlyZerosAlgorithm,021000120,0,0,1,0.0
137,SATAlgorithm,021000120,1,0,0,0.0019521713256835938
138,RandomGuessAlgorithm,021000210,4,0,0,0.0
138,OnlyZerosAlgorithm,021000210,0,0,1,0.0009784698486328125
138,SATAlgorithm,021000210,,0,0,0.0009753704071044922
139,RandomGuessAlgorithm,101122210,1,0,0,0.0
139,OnlyZerosAlgorithm,101122210,0,0,1,0.0009775161743164062
139,SATAlgorithm,101122210,4,0,0,0.0009763240814208984
140,RandomGuessAlgorithm,021010210,1,0,0,0.0009758472442626953
140,OnlyZerosAlgorithm,021010210,0,0,1,0.0
140,SATAlgorithm,021010210,1,0,0,0.0019519329071044922
141,RandomGuessAlgorithm,102102010,3,0,0,0.0009768009185791016
141,OnlyZerosAlgorithm,102102010,0,0,1,0.0
141,SATAlgorithm,102102010,4,0,0,0.0009760856628417969
142,RandomGuessAlgorithm,000020112,0,0,1,0.0009770393371582031
142,OnlyZerosAlgorithm,000020112,0,0,1,0.0
142,SATAlgorithm,000020112,1,0,0,0.0009763240814208984
143,RandomGuessAlgorithm,210101202,4,0,0,0.0009765625
143,OnlyZerosAlgorithm,210101202,0,0,1,0.0
143,SATAlgorithm,210101202,3,0,0,0.001953125
144,RandomGuessAlgorithm,011200102,3,0,0,0.0009765625
144,OnlyZerosAlgorithm,011200102,0,0,1,0.0
144,SATAlgorithm,011200102,1,0,0,0.0019528865814208984
145,RandomGuessAlgorithm,211210021,4,0,0,0.0009772777557373047
145,OnlyZerosAlgorithm,211210021,0,0,1,0.0
145,SATAlgorithm,211210021,0,0,1,0.0019528865814208984
146,RandomGuessAlgorithm,120211122,4,0,0,0.0
146,OnlyZerosAlgorithm,120211122,0,0,1,0.0009768009185791016
146,SATAlgorithm,120211122,2,0,0,0.0019526481628417969
