Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
84,MultiArmedBanditAlgorithm,212111200,0,1,0,0.0009770393371582031
84,MAMLReptileAlgorithm,212111200,0,1,0,0.05384707450866699
84,SATAlgorithm,212111200,2,1,0,0.0019528865814208984
85,RandomGuessAlgorithm,020001112,2,0,0,0.0
85,OnlyZerosAlgorithm,020001112,0,0,1,0.000982046127319336
85,MultiArmedBanditAlgorithm,020001112,0,0,1,0.0
85,MAMLReptileAlgorithm,020001112,0,0,1,0.05587649345397949
85,SATAlgorithm,020001112,1,0,0,0.001953601837158203
86,RandomGuessAlgorithm,121011202,1,0,0,0.0009768009185791016
86,OnlyZerosAlgorithm,121011202,0,0,1,0.0
86,MultiArmedBanditAlgorithm,121011202,0,0,1,0.0009760856628417969
86,MAMLReptileAlgorithm,121011202,0,0,1,0.05663657188415527
86,SATAlgorithm,121011202,4,0,0,0.0019524097442626953
87,RandomGuessAlgorithm,210022101,4,0,0,0.0
87,OnlyZerosAlgorithm,210022101,0,0,1,0.0
87,MultiArmedBanditAlgorithm,210022101,0,0,1,0.0009768009185791016
87,MAMLReptileAlgorithm,210022101,0,0,1,0.05858874320983887
87,SATAlgorithm,210022101,1,0,0,0.0029296875
88,RandomGuessAlgorithm,102210211,3,1,0,0.0009770393371582031
88,OnlyZerosAlgorithm,102210211,0,1,0,0.0009763240814208984
88,MultiArmedBanditAlgorithm,102210211,0,1,0,0.0009760856628417969
88,MAMLReptileAlgorithm,102210211,0,1,0,0.05761313438415527
88,SATAlgorithm,102210211,2,1,0,0.001953125
89,RandomGuessAlgorithm,020010120,3,0,0,0.0009765625
89,OnlyZerosAlgorithm,020010120,0,0,1,0.0009765625
89,MultiArmedBanditAlgorithm,020010120,0,0,1,0.0009760856628417969
89,MAMLReptileAlgorithm,020010120,0,0,1,0.06054329872131348
89,SATAlgorithm,020010120,4,0,0,0.0019540786743164062
90,RandomGuessAlgorithm,101022102,0,0,1,0.0009760856628417969
90,OnlyZerosAlgorithm,101022102,0,0,1,0.0
90,MultiArmedBanditAlgorithm,101022102,0,0,1,0.0009760856628417969
90,MAMLReptileAlgorithm,101022102,0,0,1,0.060543060302734375
90,SATAlgorithm,101022102,0,0,1,0.0029294490814208984
91,RandomGuessAlgorithm,102101200,1,0,0,0.0009765625
91,OnlyZerosAlgorithm,102101200,0,0,1,0.0009763240814208984
91,MultiArmedBanditAlgorithm,102101200,0,0,1,0.0009768009185791016
91,MAMLReptileAlgorithm,102101200,0,0,1,0.05956625938415527
91,SATAlgorithm,102101200,0,0,1,0.0029299259185791016
92,RandomGuessAlgorithm,121201212,1,0,0,0.0
92,OnlyZerosAlgorithm,121201212,0,0,1,0.0009763240814208984
92,MultiArmedBanditAlgorithm,121201212,0,0,1,0.0009770393371582031
92,MAMLReptileAlgorithm,121201212,0,0,1,0.06640148162841797
92,SATAlgorithm,121201212,0,0,1,0.0019533634185791016
93,RandomGuessAlgorithm,122101002,1,0,0,0.0009765625
93,OnlyZerosAlgorithm,122101002,0,0,1,0.0
93,MultiArmedBanditAlgorithm,122101002,0,0,1,0.0
93,MAMLReptileAlgorithm,122101002,0,0,1,0.06640195846557617
93,SATAlgorithm,122101002,0,0,1,0.0029296875
94,RandomGuessAlgorithm,201120211,3,0,0,0.0009760856628417969
94,OnlyZerosAlgorithm,201120211,0,0,1,0.0009765625
94,MultiArmedBanditAlgorithm,201120211,0,0,1,0.0009768009185791016
94,MAMLReptileAlgorithm,201120211,0,0,1,0.06151890754699707
94,SATAlgorithm,201120211,0,0,1,0.0029294490814208984
95,RandomGuessAlgorithm,110221012,2,0,0,0.0009772777557373047
95,OnlyZerosAlgorithm,110221012,0,0,1,0.0009760856628417969
95,MultiArmedBanditAlgorithm,110221012,0,0,1,0.0009765625
95,MAMLReptileAlgorithm,110221012,0,0,1,0.06542778015136719
95,SATAlgorithm,110221012,0,0,1,0.002927541732788086
96,RandomGuessAlgorithm,121120102,1,1,1,0.0009765625
96,OnlyZerosAlgorithm,121120102,0,1,0,0.000978231430053711
96,MultiArmedBanditAlgorithm,121120102,0,1,0,0.0009748935699462891
96,MAMLReptileAlgorithm,121120102,0,1,0,0.06445026397705078
96,SATAlgorithm,121120102,0,1,0,0.001953125
97,RandomGuessAlgorithm,000011220,3,0,0,0.0
97,OnlyZerosAlgorithm,000011220,0,0,1,0.0009765625
97,MultiArmedBanditAlgorithm,000011220,0,0,1,0.0009779930114746094
97,MAMLReptileAlgorithm,000011220,0,0,1,0.06347131729125977
97,SATAlgorithm,000011220,2,0,0,0.0019524097442626953
98,RandomGuessAlgorithm,111000022,2,1,0,0.0
98,OnlyZerosAlgorithm,111000022,0,1,0,0.0009768009185791016
98,MultiArmedBanditAlgorithm,111000022,0,1,0,0.0009768009185791016
98,MAMLReptileAlgorithm,111000022,0,1,0,0.06444740295410156
98,SATAlgorithm,111000022,0,1,0,0.0019528865814208984
99,RandomGuessAlgorithm,000101220,2,0,0,0.0009765625
99,OnlyZerosAlgorithm,000101220,0,0,1,0.0009763240814208984
99,MultiArmedBanditAlgorithm,000101220,0,0,1,0.0009768009185791016
99,MAMLReptileAlgorithm,000101220,0,0,1,0.06542563438415527
99,SATAlgorithm,000101220,1,0,0,0.0029306411743164062
100,RandomGuessAlgorithm,001000020,2,0,0,0.0
100,OnlyZerosAlgorithm,001000020,0,0,1,0.0009784698486328125
100,MultiArmedBanditAlgorithm,001000020,0,0,1,0.0009751319885253906
100,MAMLReptileAlgorithm,001000020,0,0,1,0.06531715393066406
100,SATAlgorithm,001000020,1,0,0,0.0019533634185791016
101,RandomGuessAlgorithm,212110002,2,0,0,0.0009765625
101,OnlyZerosAlgorithm,212110002,0,0,1,0.0
101,MultiArmedBanditAlgorithm,212110002,0,0,1,0.0
101,MAMLReptileAlgorithm,212110002,0,0,1,0.06581354141235352
101,SATAlgorithm,212110002,0,0,1,0.001953125
102,RandomGuessAlgorithm,121102120,4,1,0,0.0
102,OnlyZerosAlgorithm,121102120,0,1,0,0.0
102,MultiArmedBanditAlgorithm,121102120,0,1,0,0.0009768009185791016
102,MAMLReptileAlgorithm,121102120,0,1,0,0.06739306449890137
102,SATAlgorithm,121102120,0,1,0,0.0019528865814208984
103,RandomGuessAlgorithm,012002100,1,0,0,0.0009779930114746094
103,OnlyZerosAlgorithm,012002100,0,0,1,0.0
103,MultiArmedBanditAlgorithm,012002100,0,0,1,0.0009765625
103,MAMLReptileAlgorithm,012002100,0,0,1,0.06664228439331055
103,SATAlgorithm,012002100,0,0,1,0.001953601837158203
104,RandomGuessAlgorithm,122010012,4,0,0,0.0
104,OnlyZerosAlgorithm,122010012,0,0,1,0.0009765625
104,MultiArmedBanditAlgorithm,122010012,0,0,1,0.0009765625
104,MAMLReptileAlgorithm,122010012,0,0,1,0.06933116912841797
104,SATAlgorithm,122010012,0,0,1,0.001953601837158203
105,RandomGuessAlgorithm,121121200,0,0,1,0.0
105,OnlyZerosAlgorithm,121121200,0,0,1,0.0009760856628417969
105,MultiArmedBanditAlgorithm,121121200,0,0,1,0.0009763240814208984
105,MAMLReptileAlgorithm,121121200,0,0,1,0.07052350044250488
105,SATAlgorithm,121121200,2,0,0,0.0019521713256835938
106,RandomGuessAlgorithm,102211200,0,0,1,0.0009772777557373047
106,OnlyZerosAlgorithm,102211200,0,0,1,0.0009758472442626953
106,MultiArmedBanditAlgorithm,102211200,0,0,1,0.0009765625
106,MAMLReptileAlgorithm,102211200,0,0,1,0.0685431957244873
106,SATAlgorithm,102211200,2,0,0,0.001953601837158203
107,RandomGuessAlgorithm,201122010,4,0,0,0.0009758472442626953
107,OnlyZerosAlgorithm,201122010,0,0,1,0.0009768009185791016
107,MultiArmedBanditAlgorithm,201122010,0,0,1,0.0009763240814208984
107,MAMLReptileAlgorithm,201122010,0,0,1,0.07323813438415527
107,SATAlgorithm,201122010,1,0,0,0.0029296875
108,RandomGuessAlgorithm,000112021,2,0,0,0.0009775161743164062
108,OnlyZerosAlgorithm,000112021,0,0,1,0.0
108,MultiArmedBanditAlgorithm,000112021,0,0,1,0.0009765625
108,MAMLReptileAlgorithm,000112021,0,0,1,0.07323575019836426
108,SATAlgorithm,000112021,1,0,0,0.0029294490814208984
109,RandomGuessAlgorithm,011100202,3,0,0,0.0009763240814208984
109,OnlyZerosAlgorithm,011100202,0,0,1,0.0009763240814208984
109,MultiArmedBanditAlgorithm,011100202,0,0,1,0.0009770393371582031
109,MAMLReptileAlgorithm,011100202,0,0,1,0.07128405570983887
109,SATAlgorithm,011100202,0,0,1,0.0029294490814208984
110,RandomGuessAlgorithm,020001100,3,0,0,0.0009768009185791016
110,OnlyZerosAlgorithm,020001100,0,0,1,0.0009763240814208984
110,MultiArmedBanditAlgorithm,020001100,0,0,1,0.0009765625
110,MAMLReptileAlgorithm,020001100,0,0,1,0.07128453254699707
110,SATAlgorithm,020001100,0,0,1,0.001953125
111,RandomGuessAlgorithm,002002111,3,1,0,0.0009758472442626953
111,OnlyZerosAlgorithm,002002111,0,1,0,0.0
111,MultiArmedBanditAlgorithm,002002111,0,1,0,0.0
111,MAMLReptileAlgorithm,002002111,0,1,0,0.07421493530273438
111,SATAlgorithm,002002111,0,1,0,0.0029289722442626953
112,RandomGuessAlgorithm,111220000,3,1,0,0.0009768009185791016
112,OnlyZerosAlgorithm,111220000,0,1,0,0.0009763240814208984
112,MultiArmedBanditAlgorithm,111220000,0,1,0,0.0009760856628417969
112,MAMLReptileAlgorithm,111220000,0,1,0,0.07616662979125977
112,SATAlgorithm,111220000,0,1,0,0.0029294490814208984
113,RandomGuessAlgorithm,012001212,2,0,0,0.0009765625
113,OnlyZerosAlgorithm,012001212,0,0,1,0.0009765625
113,MultiArmedBanditAlgorithm,012001212,0,0,1,0.0009765625
113,MAMLReptileAlgorithm,012001212,0,0,1,0.07421398162841797
113,SATAlgorithm,012001212,1,0,0,0.0029299259185791016
114,RandomGuessAlgorithm,111220021,3,1,0,0.0009768009185791016
114,OnlyZerosAlgorithm,111220021,0,1,0,0.0
114,MultiArmedBanditAlgorithm,111220021,0,1,0,0.0
114,MAMLReptileAlgorithm,111220021,0,1,0,0.07616591453552246
114,SATAlgorithm,111220021,0,1,0,0.001953125
115,RandomGuessAlgorithm,212000110,1,0,0,0.0
115,OnlyZerosAlgorithm,212000110,0,0,1,0.0009763240814208984
115,MultiArmedBanditAlgorithm,212000110,0,0,1,0.0009768009185791016
115,MAMLReptileAlgorithm,212000110,0,0,1,0.07812094688415527
115,SATAlgorithm,212000110,3,0,0,0.0029294490814208984
116,RandomGuessAlgorithm,121012210,0,0,1,0.0009768009185791016
116,OnlyZerosAlgorithm,121012210,0,0,1,0.0
116,MultiArmedBanditAlgorithm,121012210,0,0,1,0.0
116,MAMLReptileAlgorithm,121012210,1,0,0,0.07616591453552246
116,SATAlgorithm,121012210,0,0,1,0.001953601837158203
117,RandomGuessAlgorithm,102102100,3,1,0,0.0009765625
117,OnlyZerosAlgorithm,102102100,0,1,0,0.0009765625
117,MultiArmedBanditAlgorithm,102102100,0,1,0,0.0009760856628417969
117,MAMLReptileAlgorithm,102102100,0,1,0,0.07714343070983887
117,SATAlgorithm,102102100,0,1,0,0.0019538402557373047
118,RandomGuessAlgorithm,100120012,3,0,0,0.0009765625
118,OnlyZerosAlgorithm,100120012,0,0,1,0.0
118,MultiArmedBanditAlgorithm,100120012,0,0,1,0.0
118,MAMLReptileAlgorithm,100120012,0,0,1,0.07686758041381836
118,SATAlgorithm,100120012,0,0,1,0.0019533634185791016
119,RandomGuessAlgorithm,101202201,3,0,0,0.0009760856628417969
119,OnlyZerosAlgorithm,101202201,0,0,1,0.0
119,MultiArmedBanditAlgorithm,101202201,0,0,1,0.0
119,MAMLReptileAlgorithm,101202201,0,0,1,0.07909822463989258
119,SATAlgorithm,101202201,0,0,1,0.0029287338256835938
120,RandomGuessAlgorithm,100001212,3,0,0,0.0009763240814208984
120,OnlyZerosAlgorithm,100001212,0,0,1,0.0
120,MultiArmedBanditAlgorithm,100001212,0,0,1,0.0009796619415283203
120,MAMLReptileAlgorithm,100001212,0,0,1,0.07909274101257324
120,SATAlgorithm,100001212,0,0,1,0.0029294490814208984
121,RandomGuessAlgorithm,201221100,0,0,1,0.0
121,OnlyZerosAlgorithm,201221100,0,0,1,0.0
121,MultiArmedBanditAlgorithm,201221100,0,0,1,0.0009768009185791016
121,MAMLReptileAlgorithm,201221100,0,0,1,0.08397889137268066
121,SATAlgorithm,201221100,0,0,1,0.0019533634185791016
122,RandomGuessAlgorithm,220001001,1,0,0,0.0009765625
122,OnlyZerosAlgorithm,220001001,0,0,1,0.0009772777557373047
122,MultiArmedBanditAlgorithm,220001001,0,0,1,0.0
122,MAMLReptileAlgorithm,220001001,1,0,0,0.08104896545410156
122,SATAlgorithm,220001001,0,0,1,0.0019540786743164062
123,RandomGuessAlgorithm,100212001,3,1,0,0.0009765625
123,OnlyZerosAlgorithm,100212001,0,1,0,0.0009760856628417969
123,MultiArmedBanditAlgorithm,100212001,0,1,0,0.0009770393371582031
123,MAMLReptileAlgorithm,100212001,0,1,0,0.08202791213989258
123,SATAlgorithm,100212001,2,1,0,0.0019505023956298828
124,RandomGuessAlgorithm,011210122,4,1,0,0.0
124,OnlyZerosAlgorithm,011210122,0,1,0,0.0009772777557373047
124,MultiArmedBanditAlgorithm,011210122,0,1,0,0.0009760856628417969
124,MAMLReptileAlgorithm,011210122,0,1,0,0.08202695846557617
124,SATAlgorithm,011210122,2,1,0,0.002929210662841797
125,RandomGuessAlgorithm,100112212,0,0,1,0.0009760856628417969
125,OnlyZerosAlgorithm,100112212,0,0,1,0.0009763240814208984
125,MultiArmedBanditAlgorithm,100112212,0,0,1,0.0009760856628417969
125,MAMLReptileAlgorithm,100112212,0,0,1,0.08300471305847168
125,SATAlgorithm,100112212,1,0,0,0.002928018569946289
126,RandomGuessAlgorithm,122011002,3,0,0,0.0
126,OnlyZerosAlgorithm,122011002,0,0,1,0.0
126,MultiArmedBanditAlgorithm,122011002,0,0,1,0.0009768009185791016
126,MAMLReptileAlgorithm,122011002,0,0,1,0.08886051177978516
126,SATAlgorithm,122011002,0,0,1,0.0029299259185791016
127,RandomGuessAlgorithm,010202112,1,0,0,0.0009770393371582031
127,OnlyZerosAlgorithm,010202112,0,0,1,0.0
127,MultiArmedBanditAlgorithm,010202112,0,0,1,0.0009763240814208984
127,MAMLReptileAlgorithm,010202112,0,0,1,0.08495497703552246
127,SATAlgorithm,010202112,1,0,0,0.0019528865814208984
128,RandomGuessAlgorithm,022101102,3,0,0,0.0009772777557373047
128,OnlyZerosAlgorithm,022101102,0,0,1,0.0009768009185791016
128,MultiArmedBanditAlgorithm,022101102,0,0,1,0.0
128,MAMLReptileAlgorithm,022101102,0,0,1,0.08495426177978516
128,SATAlgorithm,022101102,0,0,1,0.0019526481628417969
129,RandomGuessAlgorithm,102112000,4,0,0,0.0
129,OnlyZerosAlgorithm,102112000,0,0,1,0.0009770393371582031
129,MultiArmedBanditAlgorithm,102112000,0,0,1,0.0
129,MAMLReptileAlgorithm,102112000,0,0,1,0.08397889137268066
129,SATAlgorithm,102112000,0,0,1,0.0019521713256835938
130,RandomGuessAlgorithm,121211122,1,1,1,0.0009775161743164062
130,OnlyZerosAlgorithm,121211122,0,1,0,0.0009768009185791016
130,MultiArmedBanditAlgorithm,121211122,0,1,0,0.0
130,MAMLReptileAlgorithm,121211122,1,1,1,0.08788371086120605
130,SATAlgorithm,121211122,0,1,0,0.001953125
131,RandomGuessAlgorithm,110112022,2,0,0,0.0009760856628417969
131,OnlyZerosAlgorithm,110112022,0,0,1,0.0
131,MultiArmedBanditAlgorithm,110112022,0,0,1,0.0
131,MAMLReptileAlgorithm,110112022,1,0,0,0.08690857887268066
131,SATAlgorithm,110112022,3,0,0,0.001953125
132,RandomGuessAlgorithm,101022012,1,0,0,0.0009770393371582031
132,OnlyZerosAlgorithm,101022012,0,0,1,0.0
132,MultiArmedBanditAlgorithm,101022012,0,0,1,0.0
132,MAMLReptileAlgorithm,101022012,0,0,1,0.08691525459289551
132,SATAlgorithm,101022012,0,0,1,0.0019528865814208984
133,RandomGuessAlgorithm,211022011,4,0,0,0.0
133,OnlyZerosAlgorithm,211022011,0,0,1,0.0009760856628417969
133,MultiArmedBanditAlgorithm,211022011,0,0,1,0.0009763240814208984
133,MAMLReptileAlgorithm,211022011,0,0,1,0.0849614143371582
133,SATAlgorithm,211022011,2,0,0,0.002930164337158203
134,RandomGuessAlgorithm,212100100,2,0,0,0.0009765625
134,OnlyZerosAlgorithm,212100100,0,0,1,0.0009763240814208984
134,MultiArmedBanditAlgorithm,212100100,0,0,1,0.0009763240814208984
134,MAMLReptileAlgorithm,212100100,0,0,1,0.08789682388305664
134,SATAlgorithm,212100100,0,0,1,0.0029296875
135,RandomGuessAlgorithm,210201201,4,2,0,0.0009772777557373047
135,OnlyZerosAlgorithm,210201201,0,2,0,0.0
135,MultiArmedBanditAlgorithm,210201201,0,2,0,0.0009763240814208984
135,MAMLReptileAlgorithm,210201201,0,2,0,0.09375190734863281
135,SATAlgorithm,210201201,2,2,1,0.0019521713256835938
136,RandomGuessAlgorithm,110020120,2,0,0,0.0009760856628417969
136,OnlyZerosAlgorithm,110020120,0,0,1,0.0009770393371582031
136,MultiArmedBanditAlgorithm,110020120,0,0,1,0.0009763240814208984
136,MAMLReptileAlgorithm,110020120,0,0,1,0.08805274963378906
136,SATAlgorithm,110020120,1,0,0,0.001953125
137,RandomGuessAlgorithm,201010012,1,0,0,0.0009770393371582031
137,OnlyZerosAlgorithm,201010012,0,0,1,0.0
137,MultiArmedBanditAlgorithm,201010012,0,0,1,0.0009768009185791016
137,MAMLReptileAlgorithm,201010012,0,0,1,0.08791923522949219
137,SATAlgorithm,201010012,2,0,0,0.001953125
138,RandomGuessAlgorithm,120110202,0,0,1,0.0009770393371582031
138,OnlyZerosAlgorithm,120110202,0,0,1,0.0009758472442626953
138,MultiArmedBanditAlgorithm,120110202,0,0,1,0.0
138,MAMLReptileAlgorithm,120110202,0,0,1,0.08791851997375488
138,SATAlgorithm,120110202,3,0,0,0.0019538402557373047
139,RandomGuessAlgorithm,102021121,4,0,0,0.0009765625
139,OnlyZerosAlgorithm,102021121,0,0,1,0.0
139,MultiArmedBanditAlgorithm,102021121,0,0,1,0.0009765625
139,MAMLReptileAlgorithm,102021121,0,0,1,0.08985662460327148
139,SATAlgorithm,102021121,1,0,0,0.0029296875
140,RandomGuessAlgorithm,002210121,3,0,0,0.0009768009185791016
140,OnlyZerosAlgorithm,002210121,0,0,1,0.0
140,MultiArmedBanditAlgorithm,002210121,0,0,1,0.0009760856628417969
140,MAMLReptileAlgorithm,002210121,0,0,1,0.09081625938415527
140,SATAlgorithm,002210121,1,0,0,0.0029282569885253906
141,RandomGuessAlgorithm,220110210,4,0,0,0.0019533634185791016
141,OnlyZerosAlgorithm,220110210,0,0,1,0.0009760856628417969
141,MultiArmedBanditAlgorithm,220110210,0,0,1,0.0
141,MAMLReptileAlgorithm,220110210,0,0,1,0.09178900718688965
141,SATAlgorithm,220110210,0,0,1,0.0029332637786865234
142,RandomGuessAlgorithm,102000121,1,0,0,0.0009744167327880859
142,OnlyZerosAlgorithm,102000121,0,0,1,0.0
142,MultiArmedBanditAlgorithm,102000121,0,0,1,0.0009758472442626953
142,MAMLReptileAlgorithm,102000121,0,0,1,0.09209442138671875
142,SATAlgorithm,102000121,2,0,0,0.0029311180114746094
143,RandomGuessAlgorithm,002121001,0,0,1,0.0
143,OnlyZerosAlgorithm,002121001,0,0,1,0.0
143,MultiArmedBanditAlgorithm,002121001,0,0,1,0.0009801387786865234
143,MAMLReptileAlgorithm,002121001,0,0,1,0.09179830551147461
143,SATAlgorithm,002121001,2,0,0,0.0019528865814208984
144,RandomGuessAlgorithm,112221001,0,0,1,0.0
144,OnlyZerosAlgorithm,112221001,0,0,1,0.0009765625
144,MultiArmedBanditAlgorithm,112221001,0,0,1,0.0009765625
144,MAMLReptileAlgorithm,112221001,0,0,1,0.0937509536743164
144,SATAlgorithm,112221001,1,0,0,0.001953125
145,RandomGuessAlgorithm,211121220,4,0,0,0.0
145,OnlyZerosAlgorithm,211121220,0,0,1,0.0009768009185791016
145,MultiArmedBanditAlgorithm,211121220,0,0,1,0.0009765625
145,MAMLReptileAlgorithm,211121220,1,0,0,0.09472060203552246
145,SATAlgorithm,211121220,1,0,0,0.0019533634185791016
146,RandomGuessAlgorithm,000012012,4,0,0,0.0009763240814208984
146,OnlyZerosAlgorithm,000012012,0,0,1,0.0
146,MultiArmedBanditAlgorithm,000012012,0,0,1,0.0
146,MAMLReptileAlgorithm,000012012,0,0,1,0.09569549560546875
146,SATAlgorithm,000012012,2,0,0,0.0029299259185791016
147,RandomGuessAlgorithm,121021002,4,0,0,0.0009772777557373047
147,OnlyZerosAlgorithm,121021002,0,0,1,0.0
147,MultiArmedBanditAlgorithm,121021002,0,0,1,0.0
147,MAMLReptileAlgorithm,121021002,0,0,1,0.09667396545410156
147,SATAlgorithm,121021002,0,0,1,0.002928018569946289
148,RandomGuessAlgorithm,122001121,2,0,0,0.0
148,OnlyZerosAlgorithm,122001121,0,0,1,0.0009770393371582031
148,MultiArmedBanditAlgorithm,122001121,0,0,1,0.0009770393371582031
148,MAMLReptileAlgorithm,122001121,0,0,1,0.0958549976348877
148,SATAlgorithm,122001121,0,0,1,0.002929210662841797
149,RandomGuessAlgorithm,000021201,4,0,0,0.0009763240814208984
149,OnlyZerosAlgorithm,000021201,0,0,1,0.0009763240814208984
149,MultiArmedBanditAlgorithm,000021201,0,0,1,0.0
149,MAMLReptileAlgorithm,000021201,0,0,1,0.09960317611694336
149,SATAlgorithm,000021201,0,0,1,0.0029289722442626953
150,RandomGuessAlgorithm,102202101,3,0,0,0.0
150,OnlyZerosAlgorithm,102202101,0,0,1,0.000978708267211914
150,MultiArmedBanditAlgorithm,102202101,0,0,1,0.0009753704071044922
150,MAMLReptileAlgorithm,102202101,0,0,1,0.09570789337158203
150,SATAlgorithm,102202101,0,0,1,0.0024280548095703125
151,RandomGuessAlgorithm,010122021,1,0,0,0.0009405612945556641
151,OnlyZerosAlgorithm,010122021,0,0,1,0.0009756088256835938
151,MultiArmedBanditAlgorithm,010122021,0,0,1,0.0
151,MAMLReptileAlgorithm,010122021,0,0,1,0.09862613677978516
151,SATAlgorithm,010122021,0,0,1,0.0029304027557373047
152,RandomGuessAlgorithm,000201211,1,0,0,0.0009770393371582031
152,OnlyZerosAlgorithm,000201211,0,0,1,0.0009763240814208984
152,MultiArmedBanditAlgorithm,000201211,0,0,1,0.0009760856628417969
152,MAMLReptileAlgorithm,000201211,0,0,1,0.09764885902404785
152,SATAlgorithm,000201211,0,0,1,0.0029296875
153,RandomGuessAlgorithm,011022201,3,0,0,0.0009765625
153,OnlyZerosAlgorithm,011022201,0,0,1,0.0
153,MultiArmedBanditAlgorithm,011022201,0,0,1,0.0009765625
153,MAMLReptileAlgorithm,011022201,0,0,1,0.10058140754699707
153,SATAlgorithm,011022201,0,0,1,0.001951456069946289
154,RandomGuessAlgorithm,211012201,0,0,1,0.0009768009185791016
154,OnlyZerosAlgorithm,211012201,0,0,1,0.0009770393371582031
154,MultiArmedBanditAlgorithm,211012201,0,0,1,0.0009758472442626953
154,MAMLReptileAlgorithm,211012201,0,0,1,0.10253381729125977
154,SATAlgorithm,211012201,0,0,1,0.0019516944885253906
155,RandomGuessAlgorithm,102100002,1,0,0,0.0009772777557373047
155,OnlyZerosAlgorithm,102100002,0,0,1,0.0009770393371582031
155,MultiArmedBanditAlgorithm,102100002,0,0,1,0.0009756088256835938
155,MAMLReptileAlgorithm,102100002,0,0,1,0.10253286361694336
155,SATAlgorithm,102100002,0,0,1,0.0029299259185791016
156,RandomGuessAlgorithm,010012122,1,0,0,0.0009758472442626953
156,OnlyZerosAlgorithm,010012122,0,0,1,0.0
156,MultiArmedBanditAlgorithm,010012122,0,0,1,0.0009770393371582031
156,MAMLReptileAlgorithm,010012122,0,0,1,0.10057902336120605
156,SATAlgorithm,010012122,2,0,0,0.0019528865814208984
157,RandomGuessAlgorithm,012100102,0,0,1,0.0
157,OnlyZerosAlgorithm,012100102,0,0,1,0.0009765625
157,MultiArmedBanditAlgorithm,012100102,0,0,1,0.0009770393371582031
157,MAMLReptileAlgorithm,012100102,0,0,1,0.09914207458496094
157,SATAlgorithm,012100102,1,0,0,0.001953125
158,RandomGuessAlgorithm,112001212,1,0,0,0.0009770393371582031
158,OnlyZerosAlgorithm,112001212,0,0,1,0.0
158,MultiArmedBanditAlgorithm,112001212,0,0,1,0.0009777545928955078
158,MAMLReptileAlgorithm,112001212,0,0,1,0.10654306411743164
158,SATAlgorithm,112001212,0,0,1,0.0029320716857910156
159,RandomGuessAlgorithm,100222101,4,2,0,0.0009734630584716797
159,OnlyZerosAlgorithm,100222101,0,2,0,0.0009772777557373047
159,MultiArmedBanditAlgorithm,100222101,0,2,0,0.0009763240814208984
159,MAMLReptileAlgorithm,100222101,0,2,0,0.10350966453552246
159,SATAlgorithm,100222101,0,2,0,0.0019526481628417969
160,RandomGuessAlgorithm,101122000,3,0,0,0.0
160,OnlyZerosAlgorithm,101122000,0,0,1,0.0009758472442626953
160,MultiArmedBanditAlgorithm,101122000,0,0,1,0.0009775161743164062
160,MAMLReptileAlgorithm,101122000,0,0,1,0.10547471046447754
160,SATAlgorithm,101122000,2,0,0,0.002930164337158203
161,RandomGuessAlgorithm,020100121,0,0,1,0.0009775161743164062
161,OnlyZerosAlgorithm,020100121,0,0,1,0.0
161,MultiArmedBanditAlgorithm,020100121,0,0,1,0.0
161,MAMLReptileAlgorithm,020100121,0,0,1,0.10546112060546875
161,SATAlgorithm,020100121,2,0,0,0.005859375
162,RandomGuessAlgorithm,101021202,2,0,0,0.0
162,OnlyZerosAlgorithm,101021202,0,0,1,0.0009765625
162,MultiArmedBanditAlgorithm,101021202,1,0,0,0.0009768009185791016
162,MAMLReptileAlgorithm,101021202,0,0,1,0.10449838638305664
162,SATAlgorithm,101021202,0,0,1,0.0029294490814208984
163,RandomGuessAlgorithm,112002010,3,0,0,0.0
163,OnlyZerosAlgorithm,112002010,0,0,1,0.0
163,MultiArmedBanditAlgorithm,112002010,0,0,1,0.0009763240814208984
163,MAMLReptileAlgorithm,112002010,0,0,1,0.10645818710327148
163,SATAlgorithm,112002010,0,0,1,0.0029296875
164,RandomGuessAlgorithm,101112022,1,0,0,0.0009770393371582031
164,OnlyZerosAlgorithm,101112022,0,0,1,0.0
164,MultiArmedBanditAlgorithm,101112022,0,0,1,0.0009763240814208984
164,MAMLReptileAlgorithm,101112022,0,0,1,0.10654592514038086
164,SATAlgorithm,101112022,0,0,1,0.0019533634185791016
165,RandomGuessAlgorithm,020212011,2,0,0,0.0
165,OnlyZerosAlgorithm,020212011,0,0,1,0.0009763240814208984
165,MultiArmedBanditAlgorithm,020212011,0,0,1,0.0009765625
165,MAMLReptileAlgorithm,020212011,0,0,1,0.10741496086120605
165,SATAlgorithm,020212011,0,0,1,0.0019533634185791016
166,RandomGuessAlgorithm,012121120,4,0,0,0.0
166,OnlyZerosAlgorithm,012121120,0,0,1,0.0009760856628417969
166,MultiArmedBanditAlgorithm,012121120,0,0,1,0.0009777545928955078
166,MAMLReptileAlgorithm,012121120,0,0,1,0.10743904113769531
166,SATAlgorithm,012121120,1,0,0,0.0019524097442626953
167,RandomGuessAlgorithm,211022211,4,0,0,0.0
167,OnlyZerosAlgorithm,211022211,0,0,1,0.0009753704071044922
167,MultiArmedBanditAlgorithm,211022211,0,0,1,0.0
167,MAMLReptileAlgorithm,211022211,0,0,1,0.1084141731262207
167,SATAlgorithm,211022211,0,0,1,0.0029294490814208984
