Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
537,SATAlgorithm,110201202,0,0,1,0.0039064884185791016,False
538,RandomGuessAlgorithm,100000012,3,0,0,0.0,False
538,OnlyZerosAlgorithm,100000012,0,0,1,0.0009772777557373047,False
538,SATAlgorithm,100000012,0,0,1,0.0039055347442626953,False
539,RandomGuessAlgorithm,202110211,3,0,0,0.0,False
539,OnlyZerosAlgorithm,202110211,0,0,1,0.0,False
539,SATAlgorithm,202110211,0,0,1,0.004883289337158203,False
540,RandomGuessAlgorithm,002001102,2,0,0,0.0009765625,False
540,OnlyZerosAlgorithm,002001102,0,0,1,0.0009760856628417969,False
540,SATAlgorithm,002001102,0,0,1,0.0039055347442626953,False
541,RandomGuessAlgorithm,100201210,2,0,0,0.0009772777557373047,False
541,OnlyZerosAlgorithm,100201210,0,0,1,0.0,False
541,SATAlgorithm,100201210,0,0,1,0.0039055347442626953,False
542,RandomGuessAlgorithm,101020221,0,0,1,0.0009794235229492188,False
542,OnlyZerosAlgorithm,101020221,0,0,1,0.0,False
542,SATAlgorithm,101020221,0,0,1,0.0039055347442626953,False
543,RandomGuessAlgorithm,120002001,1,0,0,0.0,False
543,OnlyZerosAlgorithm,120002001,0,0,1,0.0,False
543,SATAlgorithm,120002001,0,0,1,0.0039052963256835938,False
544,RandomGuessAlgorithm,212100201,3,0,0,0.0,False
544,OnlyZerosAlgorithm,212100201,0,0,1,0.0009770393371582031,False
544,SATAlgorithm,212100201,0,0,1,0.0039060115814208984,False
545,RandomGuessAlgorithm,021112212,0,0,1,0.0,False
545,OnlyZerosAlgorithm,021112212,0,0,1,0.0009756088256835938,False
545,SATAlgorithm,021112212,0,0,1,0.0039060115814208984,False
546,RandomGuessAlgorithm,101002221,0,0,1,0.0,False
546,OnlyZerosAlgorithm,101002221,0,0,1,0.001953125,False
546,SATAlgorithm,101002221,0,0,1,0.0039055347442626953,False
547,RandomGuessAlgorithm,102100120,0,1,0,0.0,False
547,OnlyZerosAlgorithm,102100120,0,1,0,0.0,False
547,SATAlgorithm,102100120,0,1,0,0.0048828125,False
548,RandomGuessAlgorithm,102012100,1,0,0,0.0009763240814208984,False
548,OnlyZerosAlgorithm,102012100,0,0,1,0.0,False
548,SATAlgorithm,102012100,0,0,1,0.003905773162841797,False
549,RandomGuessAlgorithm,010212112,4,1,0,0.0009765625,False
549,OnlyZerosAlgorithm,010212112,0,1,0,0.0009768009185791016,False
549,SATAlgorithm,010212112,0,1,0,0.003905773162841797,False
550,RandomGuessAlgorithm,201120000,2,0,0,0.0,False
550,OnlyZerosAlgorithm,201120000,0,0,1,0.0009763240814208984,False
550,SATAlgorithm,201120000,0,0,1,0.00390625,False
551,RandomGuessAlgorithm,110220001,2,0,0,0.0009763240814208984,False
551,OnlyZerosAlgorithm,110220001,0,0,1,0.0009768009185791016,False
551,SATAlgorithm,110220001,0,0,1,0.0039060115814208984,False
552,RandomGuessAlgorithm,211200021,0,0,1,0.0009763240814208984,False
552,OnlyZerosAlgorithm,211200021,0,0,1,0.0,False
552,SATAlgorithm,211200021,0,0,1,0.0039060115814208984,False
553,RandomGuessAlgorithm,112201122,2,0,0,0.0009765625,False
553,OnlyZerosAlgorithm,112201122,0,0,1,0.0009765625,False
553,SATAlgorithm,112201122,0,0,1,0.0039064884185791016,False
554,RandomGuessAlgorithm,010121220,3,0,0,0.0,False
554,OnlyZerosAlgorithm,010121220,0,0,1,0.0009758472442626953,False
554,SATAlgorithm,010121220,0,0,1,0.0039060115814208984,False
555,RandomGuessAlgorithm,100122201,0,0,1,0.0009768009185791016,True
555,OnlyZerosAlgorithm,100122201,0,0,1,0.0,True
555,SATAlgorithm,100122201,0,0,1,0.0009765625,True
556,RandomGuessAlgorithm,100002121,2,0,0,0.0009760856628417969,False
556,OnlyZerosAlgorithm,100002121,0,0,1,0.0,False
556,SATAlgorithm,100002121,0,0,1,0.00390625,False
557,RandomGuessAlgorithm,120122001,0,0,1,0.0,True
557,OnlyZerosAlgorithm,120122001,0,0,1,0.0009763240814208984,True
557,SATAlgorithm,120122001,0,0,1,0.0009763240814208984,True
558,RandomGuessAlgorithm,210002011,1,0,0,0.0,False
558,OnlyZerosAlgorithm,210002011,0,0,1,0.0009775161743164062,False
558,SATAlgorithm,210002011,0,0,1,0.004881620407104492,False
559,RandomGuessAlgorithm,022211121,2,0,0,0.0009765625,False
559,OnlyZerosAlgorithm,022211121,0,0,1,0.0009765625,False
559,SATAlgorithm,022211121,0,0,1,0.003905773162841797,False
560,RandomGuessAlgorithm,210121120,0,0,1,0.0,False
560,OnlyZerosAlgorithm,210121120,0,0,1,0.0,False
560,SATAlgorithm,210121120,0,0,1,0.0039060115814208984,False
561,RandomGuessAlgorithm,112200112,2,0,0,0.0,False
561,OnlyZerosAlgorithm,112200112,0,0,1,0.0009765625,False
561,SATAlgorithm,112200112,0,0,1,0.0039052963256835938,False
562,RandomGuessAlgorithm,201001020,0,0,1,0.0,False
562,OnlyZerosAlgorithm,201001020,0,0,1,0.0,False
562,SATAlgorithm,201001020,0,0,1,0.0039060115814208984,False
563,RandomGuessAlgorithm,000002211,2,0,0,0.0,False
563,OnlyZerosAlgorithm,000002211,0,0,1,0.0009763240814208984,False
563,SATAlgorithm,000002211,0,0,1,0.0048825740814208984,False
564,RandomGuessAlgorithm,122210112,2,0,0,0.0009775161743164062,False
564,OnlyZerosAlgorithm,122210112,0,0,1,0.0,False
564,SATAlgorithm,122210112,0,0,1,0.0048825740814208984,False
565,RandomGuessAlgorithm,201200101,4,0,0,0.0009763240814208984,False
565,OnlyZerosAlgorithm,201200101,0,0,1,0.0009777545928955078,False
565,SATAlgorithm,201200101,0,0,1,0.004880428314208984,False
566,RandomGuessAlgorithm,212102100,2,0,0,0.0,False
566,OnlyZerosAlgorithm,212102100,0,0,1,0.0009744167327880859,False
566,SATAlgorithm,212102100,0,0,1,0.004883527755737305,False
567,RandomGuessAlgorithm,110001202,1,0,0,0.0,False
567,OnlyZerosAlgorithm,110001202,0,0,1,0.0009765625,False
567,SATAlgorithm,110001202,0,0,1,0.00390625,False
568,RandomGuessAlgorithm,112211002,0,0,1,0.0,True
568,OnlyZerosAlgorithm,112211002,0,0,1,0.0009763240814208984,True
568,SATAlgorithm,112211002,0,0,1,0.0019533634185791016,True
569,RandomGuessAlgorithm,110200000,4,0,0,0.0009760856628417969,False
569,OnlyZerosAlgorithm,110200000,0,0,1,0.0,False
569,SATAlgorithm,110200000,0,0,1,0.004884004592895508,False
570,RandomGuessAlgorithm,120002110,0,0,1,0.0009760856628417969,False
570,OnlyZerosAlgorithm,120002110,0,0,1,0.0009751319885253906,False
570,SATAlgorithm,120002110,0,0,1,0.0048830509185791016,False
571,RandomGuessAlgorithm,020100120,4,0,0,0.0009768009185791016,False
571,OnlyZerosAlgorithm,020100120,0,0,1,0.0,False
571,SATAlgorithm,020100120,0,0,1,0.005858898162841797,False
572,RandomGuessAlgorithm,100022100,0,0,1,0.0009763240814208984,True
572,OnlyZerosAlgorithm,100022100,0,0,1,0.0,True
572,SATAlgorithm,100022100,0,0,1,0.0009765625,True
573,RandomGuessAlgorithm,211002021,2,0,0,0.0,False
573,OnlyZerosAlgorithm,211002021,0,0,1,0.0009760856628417969,False
573,SATAlgorithm,211002021,0,0,1,0.003906965255737305,False
574,RandomGuessAlgorithm,200121012,4,2,0,0.0009765625,False
574,OnlyZerosAlgorithm,200121012,0,2,0,0.0009758472442626953,False
574,SATAlgorithm,200121012,0,2,0,0.0039060115814208984,False
575,RandomGuessAlgorithm,202102101,2,0,0,0.0009777545928955078,False
575,OnlyZerosAlgorithm,202102101,0,0,1,0.0009758472442626953,False
575,SATAlgorithm,202102101,0,0,1,0.0039060115814208984,False
576,RandomGuessAlgorithm,121221210,1,0,0,0.0,False
576,OnlyZerosAlgorithm,121221210,0,0,1,0.0009758472442626953,False
576,SATAlgorithm,121221210,0,0,1,0.0048828125,False
577,RandomGuessAlgorithm,011001220,4,0,0,0.0009763240814208984,False
577,OnlyZerosAlgorithm,011001220,0,0,1,0.0,False
577,SATAlgorithm,011001220,0,0,1,0.004882335662841797,False
578,RandomGuessAlgorithm,200212011,2,0,0,0.000978231430053711,False
578,OnlyZerosAlgorithm,200212011,0,0,1,0.0009748935699462891,False
578,SATAlgorithm,200212011,0,0,1,0.0039060115814208984,False
579,RandomGuessAlgorithm,201210112,1,1,1,0.0,False
579,OnlyZerosAlgorithm,201210112,0,1,0,0.0009765625,False
579,SATAlgorithm,201210112,0,1,0,0.0039064884185791016,False
580,RandomGuessAlgorithm,221021110,4,0,0,0.0,False
580,OnlyZerosAlgorithm,221021110,0,0,1,0.0009763240814208984,False
580,SATAlgorithm,221021110,0,0,1,0.00390625,False
581,RandomGuessAlgorithm,020010211,2,0,0,0.0009777545928955078,False
581,OnlyZerosAlgorithm,020010211,0,0,1,0.0009756088256835938,False
581,SATAlgorithm,020010211,0,0,1,0.00390625,False
582,RandomGuessAlgorithm,102010002,3,0,0,0.0009758472442626953,False
582,OnlyZerosAlgorithm,102010002,0,0,1,0.0009770393371582031,False
582,SATAlgorithm,102010002,0,0,1,0.0039055347442626953,False
583,RandomGuessAlgorithm,120011220,1,0,0,0.0009765625,False
583,OnlyZerosAlgorithm,120011220,0,0,1,0.0,False
583,SATAlgorithm,120011220,0,0,1,0.0048828125,False
584,RandomGuessAlgorithm,100221201,4,0,0,0.0009768009185791016,False
584,OnlyZerosAlgorithm,100221201,0,0,1,0.0,False
584,SATAlgorithm,100221201,0,0,1,0.004882335662841797,False
585,RandomGuessAlgorithm,110201002,4,0,0,0.0,False
585,OnlyZerosAlgorithm,110201002,0,0,1,0.0009765625,False
585,SATAlgorithm,110201002,0,0,1,0.0039060115814208984,False
586,RandomGuessAlgorithm,001100002,3,0,0,0.0009765625,False
586,OnlyZerosAlgorithm,001100002,0,0,1,0.0009765625,False
586,SATAlgorithm,001100002,0,0,1,0.0039064884185791016,False
587,RandomGuessAlgorithm,120211120,2,0,0,0.0009760856628417969,False
587,OnlyZerosAlgorithm,120211120,0,0,1,0.0009763240814208984,False
587,SATAlgorithm,120211120,0,0,1,0.0039060115814208984,False
588,RandomGuessAlgorithm,122211121,1,1,1,0.0009768009185791016,True
588,OnlyZerosAlgorithm,122211121,1,1,1,0.0,True
588,SATAlgorithm,122211121,1,1,1,0.0009768009185791016,True
589,RandomGuessAlgorithm,021112020,1,0,0,0.0009760856628417969,False
589,OnlyZerosAlgorithm,021112020,0,0,1,0.0,False
589,SATAlgorithm,021112020,0,0,1,0.003906726837158203,False
590,RandomGuessAlgorithm,021000001,1,0,0,0.0009768009185791016,False
590,OnlyZerosAlgorithm,021000001,0,0,1,0.0,False
590,SATAlgorithm,021000001,0,0,1,0.0039055347442626953,False
591,RandomGuessAlgorithm,002020101,1,0,0,0.0009763240814208984,False
591,OnlyZerosAlgorithm,002020101,0,0,1,0.0,False
591,SATAlgorithm,002020101,0,0,1,0.003906726837158203,False
592,RandomGuessAlgorithm,122011020,1,0,0,0.0,False
592,OnlyZerosAlgorithm,122011020,0,0,1,0.0009772777557373047,False
592,SATAlgorithm,122011020,0,0,1,0.003906965255737305,False
593,RandomGuessAlgorithm,011220210,4,0,0,0.0009763240814208984,False
593,OnlyZerosAlgorithm,011220210,0,0,1,0.0009777545928955078,False
593,SATAlgorithm,011220210,0,0,1,0.003904104232788086,False
594,RandomGuessAlgorithm,012021000,3,0,0,0.0009765625,False
594,OnlyZerosAlgorithm,012021000,0,0,1,0.0009763240814208984,False
594,SATAlgorithm,012021000,0,0,1,0.0039060115814208984,False
595,RandomGuessAlgorithm,211022101,4,0,0,0.001953125,False
595,OnlyZerosAlgorithm,211022101,0,0,1,0.0,False
595,SATAlgorithm,211022101,0,0,1,0.0039060115814208984,False
596,RandomGuessAlgorithm,220101012,3,0,0,0.0,False
596,OnlyZerosAlgorithm,220101012,0,0,1,0.0009760856628417969,False
596,SATAlgorithm,220101012,0,0,1,0.0039064884185791016,False
597,RandomGuessAlgorithm,002001010,1,0,0,0.0009758472442626953,False
597,OnlyZerosAlgorithm,002001010,0,0,1,0.0009763240814208984,False
597,SATAlgorithm,002001010,0,0,1,0.0039064884185791016,False
598,RandomGuessAlgorithm,212201110,2,0,0,0.0009765625,False
598,OnlyZerosAlgorithm,212201110,0,0,1,0.0,False
598,SATAlgorithm,212201110,0,0,1,0.005858898162841797,False
599,RandomGuessAlgorithm,012012120,0,0,1,0.0009765625,False
599,OnlyZerosAlgorithm,012012120,0,0,1,0.0,False
599,SATAlgorithm,012012120,0,0,1,0.0048825740814208984,False
600,RandomGuessAlgorithm,200111122,3,1,0,0.0009770393371582031,False
600,OnlyZerosAlgorithm,200111122,0,1,0,0.0009760856628417969,False
600,SATAlgorithm,200111122,0,1,0,0.003905773162841797,False
601,RandomGuessAlgorithm,002011102,4,0,0,0.0,False
601,OnlyZerosAlgorithm,002011102,0,0,1,0.0019528865814208984,False
601,SATAlgorithm,002011102,0,0,1,0.0039060115814208984,False
602,RandomGuessAlgorithm,121110222,3,2,0,0.0,False
602,OnlyZerosAlgorithm,121110222,0,2,0,0.0009765625,False
602,SATAlgorithm,121110222,0,2,0,0.00390625,False
603,RandomGuessAlgorithm,000121012,3,0,0,0.0,False
603,OnlyZerosAlgorithm,000121012,0,0,1,0.0009763240814208984,False
603,SATAlgorithm,000121012,0,0,1,0.0039060115814208984,False
604,RandomGuessAlgorithm,201201102,0,0,1,0.0009777545928955078,False
604,OnlyZerosAlgorithm,201201102,0,0,1,0.0009799003601074219,False
604,SATAlgorithm,201201102,0,0,1,0.0039014816284179688,False
605,RandomGuessAlgorithm,110121202,4,0,0,0.0009763240814208984,False
605,OnlyZerosAlgorithm,110121202,0,0,1,0.0,False
605,SATAlgorithm,110121202,0,0,1,0.0048825740814208984,False
606,RandomGuessAlgorithm,100012122,1,0,0,0.0,False
606,OnlyZerosAlgorithm,100012122,0,0,1,0.0019538402557373047,False
606,SATAlgorithm,100012122,0,0,1,0.0039052963256835938,False
607,RandomGuessAlgorithm,211001002,1,0,0,0.0,False
607,OnlyZerosAlgorithm,211001002,0,0,1,0.0009760856628417969,False
607,SATAlgorithm,211001002,0,0,1,0.0039060115814208984,False
608,RandomGuessAlgorithm,110002122,4,0,0,0.0009765625,False
608,OnlyZerosAlgorithm,110002122,0,0,1,0.0,False
608,SATAlgorithm,110002122,0,0,1,0.0039064884185791016,False
609,RandomGuessAlgorithm,202100211,0,0,1,0.0009760856628417969,False
609,OnlyZerosAlgorithm,202100211,0,0,1,0.0009768009185791016,False
609,SATAlgorithm,202100211,0,0,1,0.0048825740814208984,False
610,RandomGuessAlgorithm,202011201,2,0,0,0.0,False
610,OnlyZerosAlgorithm,202011201,0,0,1,0.0,False
610,SATAlgorithm,202011201,0,0,1,0.004880666732788086,False
611,RandomGuessAlgorithm,102202011,0,0,1,0.0,True
611,OnlyZerosAlgorithm,102202011,0,0,1,0.0,True
611,SATAlgorithm,102202011,0,0,1,0.0009772777557373047,True
612,RandomGuessAlgorithm,200020111,0,1,0,0.0009760856628417969,False
612,OnlyZerosAlgorithm,200020111,0,1,0,0.0,False
612,SATAlgorithm,200020111,0,1,0,0.0048830509185791016,False
613,RandomGuessAlgorithm,010120020,4,0,0,0.0,False
613,OnlyZerosAlgorithm,010120020,0,0,1,0.0009751319885253906,False
613,SATAlgorithm,010120020,0,0,1,0.00390625,False
614,RandomGuessAlgorithm,221010021,0,0,1,0.0,False
614,OnlyZerosAlgorithm,221010021,0,0,1,0.0009768009185791016,False
614,SATAlgorithm,221010021,0,0,1,0.0039060115814208984,False
615,RandomGuessAlgorithm,220101112,4,0,0,0.0009763240814208984,False
615,OnlyZerosAlgorithm,220101112,0,0,1,0.0009772777557373047,False
615,SATAlgorithm,220101112,0,0,1,0.005858659744262695,False
616,RandomGuessAlgorithm,212100120,3,0,0,0.0009768009185791016,False
616,OnlyZerosAlgorithm,212100120,0,0,1,0.0009763240814208984,False
616,SATAlgorithm,212100120,0,0,1,0.0039055347442626953,False
617,RandomGuessAlgorithm,120012120,1,0,0,0.0009765625,False
617,OnlyZerosAlgorithm,120012120,0,0,1,0.0,False
617,SATAlgorithm,120012120,0,0,1,0.004883289337158203,False
618,RandomGuessAlgorithm,121122010,4,0,0,0.0,False
618,OnlyZerosAlgorithm,121122010,0,0,1,0.0009765625,False
618,SATAlgorithm,121122010,0,0,1,0.005858421325683594,False
619,RandomGuessAlgorithm,020210211,0,0,1,0.0,True
619,OnlyZerosAlgorithm,020210211,0,0,1,0.0,True
619,SATAlgorithm,020210211,0,0,1,0.0009772777557373047,True
620,RandomGuessAlgorithm,121011220,2,0,0,0.0009765625,False
620,OnlyZerosAlgorithm,121011220,0,0,1,0.0009760856628417969,False
620,SATAlgorithm,121011220,0,0,1,0.003905773162841797,False
621,RandomGuessAlgorithm,211122120,4,0,0,0.0009763240814208984,False
621,OnlyZerosAlgorithm,211122120,0,0,1,0.0009768009185791016,False
621,SATAlgorithm,211122120,0,0,1,0.0048828125,False
622,RandomGuessAlgorithm,010020010,0,0,1,0.0009758472442626953,False
622,OnlyZerosAlgorithm,010020010,0,0,1,0.0009772777557373047,False
622,SATAlgorithm,010020010,0,0,1,0.004882097244262695,False
623,RandomGuessAlgorithm,022121121,1,2,0,0.0,False
623,OnlyZerosAlgorithm,022121121,0,2,0,0.0009763240814208984,False
623,SATAlgorithm,022121121,0,2,0,0.005858659744262695,False
624,RandomGuessAlgorithm,120022101,4,0,0,0.0009770393371582031,False
624,OnlyZerosAlgorithm,120022101,0,0,1,0.0009770393371582031,False
624,SATAlgorithm,120022101,0,0,1,0.005858659744262695,False
625,RandomGuessAlgorithm,011020000,2,0,0,0.0009772777557373047,False
625,OnlyZerosAlgorithm,011020000,0,0,1,0.0009758472442626953,False
625,SATAlgorithm,011020000,0,0,1,0.004882335662841797,False
626,RandomGuessAlgorithm,110202001,1,0,0,0.0009768009185791016,False
626,OnlyZerosAlgorithm,110202001,0,0,1,0.0009765625,False
626,SATAlgorithm,110202001,0,0,1,0.0048828125,False
627,RandomGuessAlgorithm,011122122,0,0,1,0.0009765625,False
627,OnlyZerosAlgorithm,011122122,0,0,1,0.0009763240814208984,False
627,SATAlgorithm,011122122,0,0,1,0.004882097244262695,False
628,RandomGuessAlgorithm,201020121,1,0,0,0.0009765625,False
628,OnlyZerosAlgorithm,201020121,0,0,1,0.0009765625,False
628,SATAlgorithm,201020121,0,0,1,0.0058591365814208984,False
629,RandomGuessAlgorithm,200010001,0,0,1,0.0,False
629,OnlyZerosAlgorithm,200010001,0,0,1,0.0009763240814208984,False
629,SATAlgorithm,200010001,0,0,1,0.0039060115814208984,False
630,RandomGuessAlgorithm,122120001,2,0,0,0.0,False
630,OnlyZerosAlgorithm,122120001,0,0,1,0.0009768009185791016,False
630,SATAlgorithm,122120001,0,0,1,0.004882335662841797,False
631,RandomGuessAlgorithm,012102102,0,2,0,0.0009768009185791016,False
631,OnlyZerosAlgorithm,012102102,0,2,0,0.0,False
631,SATAlgorithm,012102102,0,2,0,0.004882335662841797,False
632,RandomGuessAlgorithm,112002201,0,0,1,0.0009763240814208984,True
632,OnlyZerosAlgorithm,112002201,0,0,1,0.0009765625,True
632,SATAlgorithm,112002201,0,0,1,0.0009765625,True
633,RandomGuessAlgorithm,010002112,4,0,0,0.0009765625,False
633,OnlyZerosAlgorithm,010002112,0,0,1,0.0,False
633,SATAlgorithm,010002112,0,0,1,0.0048828125,False
634,RandomGuessAlgorithm,122211102,0,0,1,0.0,False
634,OnlyZerosAlgorithm,122211102,0,0,1,0.0009763240814208984,False
634,SATAlgorithm,122211102,0,0,1,0.004882335662841797,False
635,RandomGuessAlgorithm,122100210,0,0,1,0.0,False
635,OnlyZerosAlgorithm,122100210,0,0,1,0.0009765625,False
635,SATAlgorithm,122100210,0,0,1,0.0039064884185791016,False
636,RandomGuessAlgorithm,020110021,1,0,0,0.0009760856628417969,False
636,OnlyZerosAlgorithm,020110021,0,0,1,0.0009756088256835938,False
636,SATAlgorithm,020110021,0,0,1,0.00390625,False
637,RandomGuessAlgorithm,021210121,4,1,0,0.0009763240814208984,False
637,OnlyZerosAlgorithm,021210121,0,1,0,0.0009772777557373047,False
637,SATAlgorithm,021210121,0,1,0,0.003905057907104492,False
638,RandomGuessAlgorithm,212001211,4,0,0,0.0009765625,False
638,OnlyZerosAlgorithm,212001211,0,0,1,0.0,False
638,SATAlgorithm,212001211,0,0,1,0.003905773162841797,False
639,RandomGuessAlgorithm,201012000,2,0,0,0.0009763240814208984,False
639,OnlyZerosAlgorithm,201012000,0,0,1,0.0,False
639,SATAlgorithm,201012000,0,0,1,0.004881620407104492,False
640,RandomGuessAlgorithm,020011120,0,0,1,0.0,False
640,OnlyZerosAlgorithm,020011120,0,0,1,0.0,False
640,SATAlgorithm,020011120,0,0,1,0.0048830509185791016,False
641,RandomGuessAlgorithm,112100202,1,0,0,0.0,False
641,OnlyZerosAlgorithm,112100202,0,0,1,0.0009763240814208984,False
641,SATAlgorithm,112100202,0,0,1,0.0048825740814208984,False
642,RandomGuessAlgorithm,112221121,1,3,0,0.0,False
642,OnlyZerosAlgorithm,112221121,0,3,0,0.001953125,False
642,SATAlgorithm,112221121,0,3,0,0.0039055347442626953,False
643,RandomGuessAlgorithm,120011200,4,0,0,0.0,False
643,OnlyZerosAlgorithm,120011200,0,0,1,0.0009768009185791016,False
643,SATAlgorithm,120011200,0,0,1,0.004881620407104492,False
644,RandomGuessAlgorithm,202211011,0,0,1,0.0,False
644,OnlyZerosAlgorithm,202211011,0,0,1,0.0009765625,False
644,SATAlgorithm,202211011,0,0,1,0.003907918930053711,False
645,RandomGuessAlgorithm,201202011,4,0,0,0.0,False
645,OnlyZerosAlgorithm,201202011,0,0,1,0.0009763240814208984,False
645,SATAlgorithm,201202011,0,0,1,0.00390625,False
646,RandomGuessAlgorithm,010100220,4,0,0,0.0009765625,False
646,OnlyZerosAlgorithm,010100220,0,0,1,0.0,False
646,SATAlgorithm,010100220,0,0,1,0.0039060115814208984,False
647,RandomGuessAlgorithm,022211112,2,0,0,0.0009768009185791016,False
647,OnlyZerosAlgorithm,022211112,0,0,1,0.0,False
647,SATAlgorithm,022211112,0,0,1,0.0048825740814208984,False
648,RandomGuessAlgorithm,221120011,4,0,0,0.0009760856628417969,False
648,OnlyZerosAlgorithm,221120011,0,0,1,0.0,False
648,SATAlgorithm,221120011,0,0,1,0.0048825740814208984,False
649,RandomGuessAlgorithm,010211212,3,1,0,0.0009770393371582031,False
649,OnlyZerosAlgorithm,010211212,0,1,0,0.0,False
649,SATAlgorithm,010211212,0,1,0,0.005858659744262695,False
650,RandomGuessAlgorithm,201112120,0,1,0,0.0,False
650,OnlyZerosAlgorithm,201112120,0,1,0,0.0009765625,False
650,SATAlgorithm,201112120,0,1,0,0.003905773162841797,False
651,RandomGuessAlgorithm,201101200,4,0,0,0.0,False
651,OnlyZerosAlgorithm,201101200,0,0,1,0.0009765625,False
651,SATAlgorithm,201101200,0,0,1,0.0039060115814208984,False
652,RandomGuessAlgorithm,102120010,3,0,0,0.0009765625,False
652,OnlyZerosAlgorithm,102120010,0,0,1,0.0009763240814208984,False
652,SATAlgorithm,102120010,0,0,1,0.0048828125,False
653,RandomGuessAlgorithm,020112010,2,0,0,0.0009765625,False
653,OnlyZerosAlgorithm,020112010,0,0,1,0.0,False
653,SATAlgorithm,020112010,0,0,1,0.004882335662841797,False
654,RandomGuessAlgorithm,010000020,3,0,0,0.0,False
654,OnlyZerosAlgorithm,010000020,0,0,1,0.0009763240814208984,False
654,SATAlgorithm,010000020,0,0,1,0.0048825740814208984,False
655,RandomGuessAlgorithm,210012121,4,0,0,0.0,False
655,OnlyZerosAlgorithm,210012121,0,0,1,0.0,False
655,SATAlgorithm,210012121,0,0,1,0.004881620407104492,False
656,RandomGuessAlgorithm,110221210,4,0,0,0.0009777545928955078,False
656,OnlyZerosAlgorithm,110221210,0,0,1,0.0,False
656,SATAlgorithm,110221210,0,0,1,0.004880666732788086,False
657,RandomGuessAlgorithm,000220111,1,1,1,0.0009763240814208984,False
657,OnlyZerosAlgorithm,000220111,0,1,0,0.0,False
657,SATAlgorithm,000220111,0,1,0,0.004882335662841797,False
658,RandomGuessAlgorithm,121201002,4,0,0,0.0009768009185791016,False
658,OnlyZerosAlgorithm,121201002,0,0,1,0.0,False
658,SATAlgorithm,121201002,0,0,1,0.0048825740814208984,False
659,RandomGuessAlgorithm,102200121,1,0,0,0.0,False
659,OnlyZerosAlgorithm,102200121,0,0,1,0.0009765625,False
659,SATAlgorithm,102200121,0,0,1,0.00390625,False
660,RandomGuessAlgorithm,122010012,2,0,0,0.0009763240814208984,False
660,OnlyZerosAlgorithm,122010012,0,0,1,0.0009763240814208984,False
660,SATAlgorithm,122010012,0,0,1,0.00390625,False
661,RandomGuessAlgorithm,112201120,0,0,1,0.0009765625,True
661,OnlyZerosAlgorithm,112201120,0,0,1,0.0009763240814208984,True
661,SATAlgorithm,112201120,0,0,1,0.0,True
662,RandomGuessAlgorithm,212001001,1,0,0,0.0,False
662,OnlyZerosAlgorithm,212001001,0,0,1,0.0009772777557373047,False
662,SATAlgorithm,212001001,0,0,1,0.0039055347442626953,False
663,RandomGuessAlgorithm,020011201,1,0,0,0.0009765625,False
663,OnlyZerosAlgorithm,020011201,0,0,1,0.0009768009185791016,False
663,SATAlgorithm,020011201,0,0,1,0.00390625,False
664,RandomGuessAlgorithm,102201112,4,0,0,0.0009765625,False
664,OnlyZerosAlgorithm,102201112,0,0,1,0.0,False
664,SATAlgorithm,102201112,0,0,1,0.0048830509185791016,False
665,RandomGuessAlgorithm,020012101,1,0,0,0.0009768009185791016,False
665,OnlyZerosAlgorithm,020012101,0,0,1,0.0009760856628417969,False
665,SATAlgorithm,020012101,0,0,1,0.0048825740814208984,False
666,RandomGuessAlgorithm,011020000,0,0,1,0.0,True
666,OnlyZerosAlgorithm,011020000,0,0,1,0.0,True
666,SATAlgorithm,011020000,0,0,1,0.0009751319885253906,True
667,RandomGuessAlgorithm,000212011,0,0,1,0.0009775161743164062,False
667,OnlyZerosAlgorithm,000212011,0,0,1,0.0,False
667,SATAlgorithm,000212011,0,0,1,0.004882097244262695,False
668,RandomGuessAlgorithm,001110022,4,0,0,0.0,False
668,OnlyZerosAlgorithm,001110022,0,0,1,0.0009770393371582031,False
668,SATAlgorithm,001110022,0,0,1,0.0048825740814208984,False
669,RandomGuessAlgorithm,001222110,0,2,0,0.0019533634185791016,False
669,OnlyZerosAlgorithm,001222110,0,2,0,0.0,False
669,SATAlgorithm,001222110,0,2,0,0.003904104232788086,False
670,RandomGuessAlgorithm,220011010,1,0,0,0.0,False
670,OnlyZerosAlgorithm,220011010,0,0,1,0.0009763240814208984,False
670,SATAlgorithm,220011010,0,0,1,0.004881143569946289,False
671,RandomGuessAlgorithm,100001212,0,0,1,0.0009775161743164062,False
671,OnlyZerosAlgorithm,100001212,0,0,1,0.0,False
671,SATAlgorithm,100001212,0,0,1,0.0058629512786865234,False
672,RandomGuessAlgorithm,200102100,0,0,1,0.0,False
672,OnlyZerosAlgorithm,200102100,0,0,1,0.0009775161743164062,False
672,SATAlgorithm,200102100,0,0,1,0.005858421325683594,False
673,RandomGuessAlgorithm,001002100,1,0,0,0.0009768009185791016,False
673,OnlyZerosAlgorithm,001002100,0,0,1,0.0,False
673,SATAlgorithm,001002100,0,0,1,0.0058596134185791016,False
674,RandomGuessAlgorithm,111002221,2,1,0,0.0,False
674,OnlyZerosAlgorithm,111002221,0,1,0,0.0009760856628417969,False
674,SATAlgorithm,111002221,0,1,0,0.004882335662841797,False
675,RandomGuessAlgorithm,110002122,0,0,1,0.0009765625,True
