Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
422,LocusBanditAlgorithm,100001220,,0,0,0.0019533634185791016
423,LocusBanditAlgorithm,200010121,,0,0,0.0029299259185791016
424,LocusBanditAlgorithm,001210201,,0,0,0.0029289722442626953
425,LocusBanditAlgorithm,221121120,,2,0,0.0019533634185791016
426,LocusBanditAlgorithm,211210020,,0,0,0.00199127197265625
427,LocusBanditAlgorithm,101000022,,0,0,0.0029296875
428,LocusBanditAlgorithm,211101220,,0,0,0.0019528865814208984
429,LocusBanditAlgorithm,110212012,,1,0,0.0029489994049072266
430,LocusBanditAlgorithm,012221211,,2,0,0.0019338130950927734
431,LocusBanditAlgorithm,112202001,,0,0,0.0039060115814208984
432,LocusBanditAlgorithm,001211220,,0,0,0.0019526481628417969
433,LocusBanditAlgorithm,211001002,,0,0,0.001953601837158203
434,LocusBanditAlgorithm,220010101,,0,0,0.0029370784759521484
435,LocusBanditAlgorithm,112211221,,1,0,0.0029299259185791016
436,LocusBanditAlgorithm,011102212,,0,0,0.0019526481628417969
437,LocusBanditAlgorithm,002111221,,1,0,0.0019526481628417969
438,LocusBanditAlgorithm,211000021,,0,0,0.003343820571899414
439,LocusBanditAlgorithm,011100202,,0,0,0.0019528865814208984
440,LocusBanditAlgorithm,211022100,,0,0,0.001953125
441,LocusBanditAlgorithm,002200011,,0,0,0.0039064884185791016
442,LocusBanditAlgorithm,121220110,,0,0,0.0029289722442626953
443,LocusBanditAlgorithm,011212000,,0,0,0.001953125
444,LocusBanditAlgorithm,112012200,,0,0,0.0029296875
445,LocusBanditAlgorithm,010000012,,0,0,0.002929210662841797
446,LocusBanditAlgorithm,201121000,,0,0,0.0029294490814208984
447,LocusBanditAlgorithm,000100102,,0,0,0.002930164337158203
448,LocusBanditAlgorithm,002012010,,0,0,0.002929210662841797
449,LocusBanditAlgorithm,011220100,,0,0,0.00293731689453125
450,LocusBanditAlgorithm,100120000,,0,0,0.0019528865814208984
451,LocusBanditAlgorithm,221110212,,0,0,0.0029294490814208984
452,LocusBanditAlgorithm,020120121,,2,0,0.002929210662841797
453,LocusBanditAlgorithm,020100201,,0,0,0.0030448436737060547
454,LocusBanditAlgorithm,201201010,,0,0,0.0019538402557373047
455,LocusBanditAlgorithm,120012112,,0,0,0.0029296875
456,LocusBanditAlgorithm,020001121,,0,0,0.002929210662841797
457,LocusBanditAlgorithm,201212211,,2,0,0.001961231231689453
458,LocusBanditAlgorithm,221011020,,0,0,0.002929210662841797
459,LocusBanditAlgorithm,201001021,,1,0,0.0029299259185791016
460,LocusBanditAlgorithm,101002012,,0,0,0.0029294490814208984
461,LocusBanditAlgorithm,112212000,,0,0,0.002936840057373047
462,LocusBanditAlgorithm,022100121,,0,0,0.0029294490814208984
463,LocusBanditAlgorithm,010200000,,0,0,0.0019528865814208984
464,LocusBanditAlgorithm,001110022,,0,0,0.0019528865814208984
465,LocusBanditAlgorithm,010221102,,0,0,0.001920461654663086
466,LocusBanditAlgorithm,102010020,,0,0,0.0039052963256835938
467,LocusBanditAlgorithm,021002110,,0,0,0.0019533634185791016
468,LocusBanditAlgorithm,020012112,,0,0,0.0019044876098632812
469,LocusBanditAlgorithm,002101002,,0,0,0.002897024154663086
470,LocusBanditAlgorithm,110020012,,0,0,0.0019524097442626953
471,LocusBanditAlgorithm,202100112,,0,0,0.0029296875
472,LocusBanditAlgorithm,100112122,,1,0,0.0019881725311279297
473,LocusBanditAlgorithm,012002110,,0,0,0.0019526481628417969
474,LocusBanditAlgorithm,011211220,,0,0,0.0029299259185791016
475,LocusBanditAlgorithm,202112100,,0,0,0.0019524097442626953
476,LocusBanditAlgorithm,120000201,,0,0,0.003912925720214844
477,LocusBanditAlgorithm,012022101,,0,0,0.0029299259185791016
478,LocusBanditAlgorithm,200021010,,0,0,0.0029294490814208984
479,LocusBanditAlgorithm,201102211,,0,0,0.0029840469360351562
480,LocusBanditAlgorithm,021211102,,1,0,0.0028824806213378906
481,LocusBanditAlgorithm,100000102,,0,0,0.0019526481628417969
482,LocusBanditAlgorithm,012101220,,0,0,0.0029296875
483,LocusBanditAlgorithm,101012221,,1,0,0.0039064884185791016
484,LocusBanditAlgorithm,120001102,,0,0,0.0019524097442626953
485,LocusBanditAlgorithm,011211220,,0,0,0.0019533634185791016
486,LocusBanditAlgorithm,122110120,,1,0,0.003906726837158203
487,LocusBanditAlgorithm,112012021,,1,0,0.0019524097442626953
488,LocusBanditAlgorithm,201010000,,0,0,0.002930164337158203
489,LocusBanditAlgorithm,120200121,,0,0,0.0029287338256835938
490,LocusBanditAlgorithm,221021112,,2,0,0.0019524097442626953
491,LocusBanditAlgorithm,112212100,,0,0,0.002238750457763672
492,LocusBanditAlgorithm,011002122,,0,0,0.0029294490814208984
493,LocusBanditAlgorithm,221101020,,0,0,0.0029294490814208984
494,LocusBanditAlgorithm,100000120,,0,0,0.001954793930053711
495,LocusBanditAlgorithm,102121212,,2,0,0.0019528865814208984
496,LocusBanditAlgorithm,010200121,,0,0,0.00390625
497,LocusBanditAlgorithm,112002121,,0,0,0.0019528865814208984
498,LocusBanditAlgorithm,002112201,,0,0,0.001953125
499,LocusBanditAlgorithm,221011012,,0,0,0.0029294490814208984
500,LocusBanditAlgorithm,021211102,,1,0,0.00390625
501,LocusBanditAlgorithm,112210122,,0,0,0.002929210662841797
502,LocusBanditAlgorithm,122101012,,0,0,0.0019533634185791016
503,LocusBanditAlgorithm,102101220,,0,0,0.003905773162841797
504,LocusBanditAlgorithm,120201121,,0,0,0.002929210662841797
505,LocusBanditAlgorithm,012110202,,0,0,0.0029294490814208984
506,LocusBanditAlgorithm,011002201,,0,0,0.0039060115814208984
507,LocusBanditAlgorithm,200021112,,2,0,0.0019533634185791016
508,LocusBanditAlgorithm,012012010,,1,0,0.0019533634185791016
509,LocusBanditAlgorithm,121102120,,1,0,0.003907203674316406
510,LocusBanditAlgorithm,011220102,,0,0,0.002928018569946289
511,LocusBanditAlgorithm,021210000,,0,0,0.001953125
512,LocusBanditAlgorithm,102112212,,2,0,0.0029392242431640625
513,LocusBanditAlgorithm,110220000,,0,0,0.0019528865814208984
514,LocusBanditAlgorithm,202101001,,0,0,0.0029296875
515,LocusBanditAlgorithm,211100200,,0,0,0.002930164337158203
516,LocusBanditAlgorithm,022210101,,0,0,0.00196075439453125
517,LocusBanditAlgorithm,100220112,,0,0,0.002929210662841797
518,LocusBanditAlgorithm,012110220,,0,0,0.0019528865814208984
519,LocusBanditAlgorithm,101200002,,0,0,0.0028045177459716797
520,LocusBanditAlgorithm,101221212,,0,0,0.0019528865814208984
521,LocusBanditAlgorithm,201011212,,0,0,0.002929210662841797
522,LocusBanditAlgorithm,112201122,,0,0,0.0039060115814208984
523,LocusBanditAlgorithm,102021001,,0,0,0.0029299259185791016
524,LocusBanditAlgorithm,211021021,,1,0,0.0019528865814208984
525,LocusBanditAlgorithm,011001220,,0,0,0.00390625
526,LocusBanditAlgorithm,121000212,,0,0,0.0029294490814208984
527,LocusBanditAlgorithm,201112200,,0,0,0.0029296875
528,LocusBanditAlgorithm,020010012,,0,0,0.003907680511474609
529,LocusBanditAlgorithm,000110200,,0,0,0.002930879592895508
530,LocusBanditAlgorithm,120200110,,0,0,0.003904581069946289
531,LocusBanditAlgorithm,200111122,,1,0,0.0029299259185791016
532,LocusBanditAlgorithm,001010122,,1,0,0.0019526481628417969
533,LocusBanditAlgorithm,111212221,,1,0,0.0019526481628417969
534,LocusBanditAlgorithm,212122110,,0,0,0.00390625
535,LocusBanditAlgorithm,120121002,,0,0,0.002929210662841797
536,LocusBanditAlgorithm,020011200,,0,0,0.0019528865814208984
537,LocusBanditAlgorithm,000021100,,0,0,0.003906726837158203
538,LocusBanditAlgorithm,202010011,,0,0,0.0019526481628417969
539,LocusBanditAlgorithm,001010202,,0,0,0.0019526481628417969
540,LocusBanditAlgorithm,221210011,,0,0,0.002930164337158203
541,LocusBanditAlgorithm,102000121,,0,0,0.0019521713256835938
542,LocusBanditAlgorithm,000002211,,0,0,0.0029299259185791016
543,LocusBanditAlgorithm,101012122,,1,0,0.0019533634185791016
544,LocusBanditAlgorithm,101022201,,0,0,0.003915548324584961
545,LocusBanditAlgorithm,020122111,,1,0,0.0019512176513671875
546,LocusBanditAlgorithm,201102100,,0,0,0.0029294490814208984
547,LocusBanditAlgorithm,112021021,,0,0,0.002997875213623047
548,LocusBanditAlgorithm,202120011,,0,0,0.0028710365295410156
549,LocusBanditAlgorithm,022001001,,0,0,0.001953125
550,LocusBanditAlgorithm,100212000,,0,0,0.0019528865814208984
551,LocusBanditAlgorithm,210021210,,0,0,0.0029692649841308594
552,LocusBanditAlgorithm,112022001,,0,0,0.0019533634185791016
553,LocusBanditAlgorithm,202211211,,2,0,0.0019526481628417969
554,LocusBanditAlgorithm,101000020,,0,0,0.0039055347442626953
555,LocusBanditAlgorithm,110210002,,0,0,0.002931833267211914
556,LocusBanditAlgorithm,111120022,,1,0,0.001950979232788086
557,LocusBanditAlgorithm,112021120,,0,0,0.0029296875
558,LocusBanditAlgorithm,120000012,,0,0,0.0029294490814208984
559,LocusBanditAlgorithm,010010200,,0,0,0.002935647964477539
560,LocusBanditAlgorithm,000211020,,0,0,0.0019533634185791016
561,LocusBanditAlgorithm,011020021,,0,0,0.0039060115814208984
562,LocusBanditAlgorithm,210020011,,0,0,0.002929210662841797
563,LocusBanditAlgorithm,121002000,,0,0,0.0019593238830566406
564,LocusBanditAlgorithm,110021212,,0,0,0.0029296875
565,LocusBanditAlgorithm,211011022,,0,0,0.0029294490814208984
566,LocusBanditAlgorithm,122111002,,1,0,0.0029294490814208984
567,LocusBanditAlgorithm,011102200,,0,0,0.0019538402557373047
568,LocusBanditAlgorithm,022210110,,0,0,0.0029299259185791016
569,LocusBanditAlgorithm,011112022,,0,0,0.002930879592895508
570,LocusBanditAlgorithm,100200102,,0,0,0.002964019775390625
571,LocusBanditAlgorithm,102101020,,0,0,0.0019237995147705078
572,LocusBanditAlgorithm,121102210,,0,0,0.0039060115814208984
573,LocusBanditAlgorithm,020001000,,0,0,0.0029296875
574,LocusBanditAlgorithm,110020102,,0,0,0.0019526481628417969
575,LocusBanditAlgorithm,010020120,,0,0,0.0029306411743164062
576,LocusBanditAlgorithm,021210100,,1,0,0.0019526481628417969
577,LocusBanditAlgorithm,221102112,,0,0,0.0019533634185791016
578,LocusBanditAlgorithm,012211210,,1,0,0.0048828125
579,LocusBanditAlgorithm,200210011,,0,0,0.0019526481628417969
580,LocusBanditAlgorithm,000110020,,0,0,0.0019533634185791016
581,LocusBanditAlgorithm,221120001,,0,0,0.0029299259185791016
582,LocusBanditAlgorithm,022210110,,0,0,0.0029287338256835938
583,LocusBanditAlgorithm,001121202,,0,0,0.002931833267211914
584,LocusBanditAlgorithm,000021012,,0,0,0.003937721252441406
585,LocusBanditAlgorithm,122201001,,0,0,0.0029022693634033203
586,LocusBanditAlgorithm,021000210,,0,0,0.0029299259185791016
587,LocusBanditAlgorithm,220120011,,0,0,0.0019526481628417969
588,LocusBanditAlgorithm,210202110,,0,0,0.0019526481628417969
589,LocusBanditAlgorithm,212011002,,0,0,0.0029294490814208984
590,LocusBanditAlgorithm,012112201,,0,0,0.0029294490814208984
591,LocusBanditAlgorithm,222011001,,2,0,0.0029296875
592,LocusBanditAlgorithm,210001012,,0,0,0.0019180774688720703
593,LocusBanditAlgorithm,000011220,,0,0,0.0029294490814208984
594,LocusBanditAlgorithm,001102021,,0,0,0.002930164337158203
595,LocusBanditAlgorithm,012011122,,0,0,0.0029630661010742188
596,LocusBanditAlgorithm,021012100,,1,0,0.0029015541076660156
597,LocusBanditAlgorithm,010201020,,0,0,0.001953125
598,LocusBanditAlgorithm,100021120,,0,0,0.0039060115814208984
599,LocusBanditAlgorithm,100221120,,0,0,0.001994609832763672
600,LocusBanditAlgorithm,121110222,,2,0,0.002896547317504883
