Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
141,LocusAlgorithm,212001112,0,0,1,0.5856647491455078
142,RandomGuessAlgorithm,112011022,1,0,0,0.0
142,OnlyZerosAlgorithm,112011022,0,0,1,0.0009765625
142,LocusAlgorithm,112011022,0,0,1,0.592268705368042
143,RandomGuessAlgorithm,211221102,4,2,0,0.0009760856628417969
143,OnlyZerosAlgorithm,211221102,0,2,0,0.0
143,LocusAlgorithm,211221102,0,2,0,0.6093206405639648
144,RandomGuessAlgorithm,110122200,1,0,0,0.0009758472442626953
144,OnlyZerosAlgorithm,110122200,0,0,1,0.0009760856628417969
144,LocusAlgorithm,110122200,0,0,1,0.6164312362670898
145,RandomGuessAlgorithm,110102221,3,0,0,0.0009455680847167969
145,OnlyZerosAlgorithm,110102221,0,0,1,0.0019519329071044922
145,LocusAlgorithm,110102221,0,0,1,0.5973351001739502
146,RandomGuessAlgorithm,121000201,1,0,0,0.0009765625
146,OnlyZerosAlgorithm,121000201,0,0,1,0.0009765625
146,LocusAlgorithm,121000201,0,0,1,0.5965561866760254
147,RandomGuessAlgorithm,110000220,2,0,0,0.0019533634185791016
147,OnlyZerosAlgorithm,110000220,0,0,1,0.0009768009185791016
147,LocusAlgorithm,110000220,0,0,1,0.6030304431915283
148,RandomGuessAlgorithm,010002120,3,0,0,0.0019533634185791016
148,OnlyZerosAlgorithm,010002120,0,0,1,0.0009765625
148,LocusAlgorithm,010002120,0,0,1,0.6149909496307373
149,RandomGuessAlgorithm,011200210,1,0,0,0.0
149,OnlyZerosAlgorithm,011200210,0,0,1,0.0009768009185791016
149,LocusAlgorithm,011200210,0,0,1,0.6094174385070801
150,RandomGuessAlgorithm,020102001,2,0,0,0.0009763240814208984
150,OnlyZerosAlgorithm,020102001,0,0,1,0.0
150,LocusAlgorithm,020102001,0,0,1,0.6129240989685059
151,RandomGuessAlgorithm,001022011,1,0,0,0.0009768009185791016
151,OnlyZerosAlgorithm,001022011,0,0,1,0.0019528865814208984
151,LocusAlgorithm,001022011,0,0,1,0.6027657985687256
152,RandomGuessAlgorithm,001202112,0,0,1,0.0010104179382324219
152,OnlyZerosAlgorithm,001202112,0,0,1,0.0
152,LocusAlgorithm,001202112,0,0,1,0.6149535179138184
153,RandomGuessAlgorithm,100020201,4,0,0,0.0019533634185791016
153,OnlyZerosAlgorithm,100020201,0,0,1,0.0009768009185791016
153,LocusAlgorithm,100020201,0,0,1,0.6173756122589111
154,RandomGuessAlgorithm,201200112,0,0,1,0.0009768009185791016
154,OnlyZerosAlgorithm,201200112,0,0,1,0.0009760856628417969
154,LocusAlgorithm,201200112,0,0,1,0.6374111175537109
155,RandomGuessAlgorithm,120121200,4,0,0,0.0009765625
155,OnlyZerosAlgorithm,120121200,0,0,1,0.0009765625
155,LocusAlgorithm,120121200,0,0,1,0.6146178245544434
156,RandomGuessAlgorithm,200010100,2,0,0,0.0009775161743164062
156,OnlyZerosAlgorithm,200010100,0,0,1,0.0009770393371582031
156,LocusAlgorithm,200010100,0,0,1,0.6176514625549316
157,RandomGuessAlgorithm,022110100,4,0,0,0.000978708267211914
157,OnlyZerosAlgorithm,022110100,0,0,1,0.0009751319885253906
157,LocusAlgorithm,022110100,0,0,1,0.6237070560455322
158,RandomGuessAlgorithm,122110002,4,0,0,0.001953601837158203
158,OnlyZerosAlgorithm,122110002,0,0,1,0.0009765625
158,LocusAlgorithm,122110002,0,0,1,0.637965202331543
159,RandomGuessAlgorithm,011200120,2,0,0,0.0009772777557373047
159,OnlyZerosAlgorithm,011200120,0,0,1,0.0
159,LocusAlgorithm,011200120,0,0,1,0.6261324882507324
160,RandomGuessAlgorithm,021110022,3,0,0,0.001004934310913086
160,OnlyZerosAlgorithm,021110022,0,0,1,0.0
160,LocusAlgorithm,021110022,0,0,1,0.630089282989502
161,RandomGuessAlgorithm,201001021,4,1,0,0.0009765625
161,OnlyZerosAlgorithm,201001021,0,1,0,0.0019528865814208984
161,LocusAlgorithm,201001021,0,1,0,0.6277835369110107
162,RandomGuessAlgorithm,110200012,2,0,0,0.0009407997131347656
162,OnlyZerosAlgorithm,110200012,0,0,1,0.0009770393371582031
162,LocusAlgorithm,110200012,0,0,1,0.6381092071533203
163,RandomGuessAlgorithm,101120200,0,0,1,0.0009772777557373047
163,OnlyZerosAlgorithm,101120200,0,0,1,0.0009760856628417969
163,LocusAlgorithm,101120200,0,0,1,0.6248874664306641
164,RandomGuessAlgorithm,020100021,1,0,0,0.0009777545928955078
164,OnlyZerosAlgorithm,020100021,0,0,1,0.0009756088256835938
164,LocusAlgorithm,020100021,0,0,1,0.6517233848571777
165,RandomGuessAlgorithm,212112001,3,0,0,0.0009770393371582031
165,OnlyZerosAlgorithm,212112001,0,0,1,0.0009763240814208984
165,LocusAlgorithm,212112001,0,0,1,0.6344327926635742
166,RandomGuessAlgorithm,210020001,4,0,0,0.0019533634185791016
166,OnlyZerosAlgorithm,210020001,0,0,1,0.0
166,LocusAlgorithm,210020001,0,0,1,0.6378543376922607
167,RandomGuessAlgorithm,201121021,1,1,1,0.0009763240814208984
167,OnlyZerosAlgorithm,201121021,0,1,0,0.0009763240814208984
167,LocusAlgorithm,201121021,0,1,0,0.6396310329437256
168,RandomGuessAlgorithm,010202211,0,0,1,0.0009765625
168,OnlyZerosAlgorithm,010202211,0,0,1,0.0009763240814208984
168,LocusAlgorithm,010202211,0,0,1,0.6665098667144775
169,RandomGuessAlgorithm,102210120,4,0,0,0.0009765625
169,OnlyZerosAlgorithm,102210120,0,0,1,0.0009765625
169,LocusAlgorithm,102210120,0,0,1,0.6579768657684326
170,RandomGuessAlgorithm,211220101,1,0,0,0.0009453296661376953
170,OnlyZerosAlgorithm,211220101,0,0,1,0.0019576549530029297
170,LocusAlgorithm,211220101,0,0,1,0.6504228115081787
171,RandomGuessAlgorithm,121210002,4,0,0,0.0009765625
171,OnlyZerosAlgorithm,121210002,0,0,1,0.0
171,LocusAlgorithm,121210002,0,0,1,0.6378121376037598
172,RandomGuessAlgorithm,120201001,3,0,0,0.0009770393371582031
172,OnlyZerosAlgorithm,120201001,0,0,1,0.0019528865814208984
172,LocusAlgorithm,120201001,0,0,1,0.677109956741333
173,RandomGuessAlgorithm,211112202,0,0,1,0.0019533634185791016
173,OnlyZerosAlgorithm,211112202,0,0,1,0.0009765625
173,LocusAlgorithm,211112202,0,0,1,0.658473014831543
174,RandomGuessAlgorithm,021211021,0,1,0,0.0019528865814208984
174,OnlyZerosAlgorithm,021211021,0,1,0,0.0009770393371582031
174,LocusAlgorithm,021211021,0,1,0,0.6726765632629395
175,RandomGuessAlgorithm,112220110,4,0,0,0.0009763240814208984
175,OnlyZerosAlgorithm,112220110,0,0,1,0.0009760856628417969
175,LocusAlgorithm,112220110,0,0,1,0.6823046207427979
176,RandomGuessAlgorithm,221120121,0,2,0,0.0010101795196533203
176,OnlyZerosAlgorithm,221120121,0,2,0,0.0009429454803466797
176,LocusAlgorithm,221120121,0,2,0,0.6846408843994141
177,RandomGuessAlgorithm,121112202,4,0,0,0.0009772777557373047
177,OnlyZerosAlgorithm,121112202,0,0,1,0.0
177,LocusAlgorithm,121112202,0,0,1,0.6645820140838623
178,RandomGuessAlgorithm,110210212,1,1,1,0.0009772777557373047
178,OnlyZerosAlgorithm,110210212,0,1,0,0.0
178,LocusAlgorithm,110210212,0,1,0,0.6667523384094238
179,RandomGuessAlgorithm,220110201,2,0,0,0.0009648799896240234
179,OnlyZerosAlgorithm,220110201,0,0,1,0.0019524097442626953
179,LocusAlgorithm,220110201,0,0,1,0.6792378425598145
180,RandomGuessAlgorithm,000110200,1,0,0,0.0009360313415527344
180,OnlyZerosAlgorithm,000110200,0,0,1,0.0019533634185791016
180,LocusAlgorithm,000110200,0,0,1,0.6893002986907959
181,RandomGuessAlgorithm,011122002,4,0,0,0.0009763240814208984
181,OnlyZerosAlgorithm,011122002,0,0,1,0.0
181,LocusAlgorithm,011122002,0,0,1,0.6573092937469482
182,RandomGuessAlgorithm,212200101,2,0,0,0.0009763240814208984
182,OnlyZerosAlgorithm,212200101,0,0,1,0.0019533634185791016
182,LocusAlgorithm,212200101,0,0,1,0.6627795696258545
183,RandomGuessAlgorithm,111120220,0,1,0,0.0009763240814208984
183,OnlyZerosAlgorithm,111120220,0,1,0,0.0019545555114746094
183,LocusAlgorithm,111120220,0,1,0,0.6846599578857422
184,RandomGuessAlgorithm,012110200,1,0,0,0.0019533634185791016
184,OnlyZerosAlgorithm,012110200,0,0,1,0.0009763240814208984
184,LocusAlgorithm,012110200,0,0,1,0.6792073249816895
185,RandomGuessAlgorithm,100002120,2,0,0,0.0009489059448242188
185,OnlyZerosAlgorithm,100002120,0,0,1,0.0009760856628417969
185,LocusAlgorithm,100002120,0,0,1,0.6652858257293701
186,RandomGuessAlgorithm,101220112,1,0,0,0.0019519329071044922
186,OnlyZerosAlgorithm,101220112,0,0,1,0.0009770393371582031
186,LocusAlgorithm,101220112,0,0,1,0.6781618595123291
187,RandomGuessAlgorithm,202021110,2,0,0,0.001953125
187,OnlyZerosAlgorithm,202021110,0,0,1,0.0009768009185791016
187,LocusAlgorithm,202021110,0,0,1,0.6810579299926758
188,RandomGuessAlgorithm,120121000,4,0,0,0.0009772777557373047
188,OnlyZerosAlgorithm,120121000,0,0,1,0.0019524097442626953
188,LocusAlgorithm,120121000,0,0,1,0.6746306419372559
189,RandomGuessAlgorithm,200020110,2,0,0,0.0009763240814208984
189,OnlyZerosAlgorithm,200020110,0,0,1,0.0019538402557373047
189,LocusAlgorithm,200020110,0,0,1,0.6716876029968262
190,RandomGuessAlgorithm,120001212,4,0,0,0.0
190,OnlyZerosAlgorithm,120001212,0,0,1,0.0
190,LocusAlgorithm,120001212,0,0,1,0.6848647594451904
191,RandomGuessAlgorithm,012001002,0,0,1,0.0009765625
191,OnlyZerosAlgorithm,012001002,0,0,1,0.0
191,LocusAlgorithm,012001002,0,0,1,0.6774368286132812
192,RandomGuessAlgorithm,000121120,3,0,0,0.0009765625
192,OnlyZerosAlgorithm,000121120,0,0,1,0.0009765625
192,LocusAlgorithm,000121120,0,0,1,0.700190544128418
193,RandomGuessAlgorithm,211220101,4,0,0,0.0009772777557373047
193,OnlyZerosAlgorithm,211220101,0,0,1,0.0009770393371582031
193,LocusAlgorithm,211220101,0,0,1,0.6757175922393799
194,RandomGuessAlgorithm,102002100,4,0,0,0.0009870529174804688
194,OnlyZerosAlgorithm,102002100,0,0,1,0.0009710788726806641
194,LocusAlgorithm,102002100,0,0,1,0.6872913837432861
195,RandomGuessAlgorithm,200001210,3,0,0,0.000978708267211914
195,OnlyZerosAlgorithm,200001210,0,0,1,0.0
195,LocusAlgorithm,200001210,0,0,1,0.6883139610290527
196,RandomGuessAlgorithm,001020102,0,0,1,0.0009760856628417969
196,OnlyZerosAlgorithm,001020102,0,0,1,0.0009756088256835938
196,LocusAlgorithm,001020102,0,0,1,0.6945881843566895
197,RandomGuessAlgorithm,010122000,0,0,1,0.0019533634185791016
197,OnlyZerosAlgorithm,010122000,0,0,1,0.0
197,LocusAlgorithm,010122000,0,0,1,0.6863250732421875
198,RandomGuessAlgorithm,122101120,0,1,0,0.0010831356048583984
198,OnlyZerosAlgorithm,122101120,0,1,0,0.0009462833404541016
198,LocusAlgorithm,122101120,0,1,0,0.7073667049407959
199,RandomGuessAlgorithm,220101001,4,0,0,0.0009765625
199,OnlyZerosAlgorithm,220101001,0,0,1,0.0
199,LocusAlgorithm,220101001,0,0,1,0.6915891170501709
200,RandomGuessAlgorithm,101102002,0,0,1,0.0009768009185791016
200,OnlyZerosAlgorithm,101102002,0,0,1,0.0
200,LocusAlgorithm,101102002,0,0,1,0.697537899017334
201,RandomGuessAlgorithm,200111221,0,1,0,0.0009768009185791016
201,OnlyZerosAlgorithm,200111221,0,1,0,0.0
201,LocusAlgorithm,200111221,0,1,0,0.6961922645568848
202,RandomGuessAlgorithm,021120201,4,0,0,0.0009775161743164062
202,OnlyZerosAlgorithm,021120201,0,0,1,0.0
202,LocusAlgorithm,021120201,0,0,1,0.7064151763916016
203,RandomGuessAlgorithm,001102102,0,0,1,0.0009772777557373047
203,OnlyZerosAlgorithm,001102102,0,0,1,0.0009760856628417969
203,LocusAlgorithm,001102102,0,0,1,0.6971137523651123
204,RandomGuessAlgorithm,121211221,0,1,0,0.0009768009185791016
204,OnlyZerosAlgorithm,121211221,0,1,0,0.0009763240814208984
204,LocusAlgorithm,121211221,0,1,0,0.7112448215484619
205,RandomGuessAlgorithm,201011022,2,0,0,0.0
205,OnlyZerosAlgorithm,201011022,0,0,1,0.0023987293243408203
205,LocusAlgorithm,201011022,0,0,1,0.7064409255981445
206,RandomGuessAlgorithm,011221210,1,0,0,0.0009758472442626953
206,OnlyZerosAlgorithm,011221210,0,0,1,0.0009765625
206,LocusAlgorithm,011221210,0,0,1,0.7074906826019287
207,RandomGuessAlgorithm,110221021,2,0,0,0.0009756088256835938
207,OnlyZerosAlgorithm,110221021,0,0,1,0.0
207,LocusAlgorithm,110221021,0,0,1,0.7099323272705078
208,RandomGuessAlgorithm,010020010,3,0,0,0.0009443759918212891
208,OnlyZerosAlgorithm,010020010,0,0,1,0.0
208,LocusAlgorithm,010020010,0,0,1,0.7125051021575928
209,RandomGuessAlgorithm,212201121,3,0,0,0.0009777545928955078
209,OnlyZerosAlgorithm,212201121,0,0,1,0.001951456069946289
209,LocusAlgorithm,212201121,0,0,1,0.7203221321105957
210,RandomGuessAlgorithm,000220111,1,1,1,0.0009765625
210,OnlyZerosAlgorithm,000220111,0,1,0,0.002931356430053711
210,LocusAlgorithm,000220111,0,1,0,0.7122738361358643
211,RandomGuessAlgorithm,122020101,2,0,0,0.0009772777557373047
211,OnlyZerosAlgorithm,122020101,0,0,1,0.0
211,LocusAlgorithm,122020101,0,0,1,0.7184028625488281
212,RandomGuessAlgorithm,001022010,3,0,0,0.0009765625
212,OnlyZerosAlgorithm,001022010,0,0,1,0.0
212,LocusAlgorithm,001022010,0,0,1,0.7270216941833496
213,RandomGuessAlgorithm,012121000,2,0,0,0.0019521713256835938
213,OnlyZerosAlgorithm,012121000,0,0,1,0.0009770393371582031
213,LocusAlgorithm,012121000,0,0,1,0.773644208908081
214,RandomGuessAlgorithm,010210221,4,0,0,0.0009765625
214,OnlyZerosAlgorithm,010210221,0,0,1,0.001953125
214,LocusAlgorithm,010210221,0,0,1,0.7342381477355957
215,RandomGuessAlgorithm,000102021,3,0,0,0.0009770393371582031
215,OnlyZerosAlgorithm,000102021,0,0,1,0.001953125
215,LocusAlgorithm,000102021,0,0,1,0.7226505279541016
216,RandomGuessAlgorithm,111120202,3,1,0,0.0
216,OnlyZerosAlgorithm,111120202,0,1,0,0.0009760856628417969
216,LocusAlgorithm,111120202,0,1,0,0.7339591979980469
217,RandomGuessAlgorithm,200100120,0,0,1,0.0009758472442626953
217,OnlyZerosAlgorithm,200100120,0,0,1,0.0019526481628417969
217,LocusAlgorithm,200100120,0,0,1,0.7371048927307129
218,RandomGuessAlgorithm,112012210,4,1,0,0.0019538402557373047
218,OnlyZerosAlgorithm,112012210,0,1,0,0.0
218,LocusAlgorithm,112012210,0,1,0,0.7329404354095459
219,RandomGuessAlgorithm,122211112,0,3,0,0.0019524097442626953
219,OnlyZerosAlgorithm,122211112,0,3,0,0.0009765625
219,LocusAlgorithm,122211112,0,3,0,0.7314541339874268
220,RandomGuessAlgorithm,000122010,0,0,1,0.0009763240814208984
220,OnlyZerosAlgorithm,000122010,0,0,1,0.0019528865814208984
220,LocusAlgorithm,000122010,0,0,1,0.7369575500488281
221,RandomGuessAlgorithm,021012201,1,0,0,0.0009744167327880859
221,OnlyZerosAlgorithm,021012201,0,0,1,0.0019526481628417969
221,LocusAlgorithm,021012201,0,0,1,0.7395174503326416
222,RandomGuessAlgorithm,010020112,0,0,1,0.0009768009185791016
222,OnlyZerosAlgorithm,010020112,0,0,1,0.0009768009185791016
222,LocusAlgorithm,010020112,0,0,1,0.7479863166809082
223,RandomGuessAlgorithm,200122110,0,0,1,0.001954793930053711
223,OnlyZerosAlgorithm,200122110,0,0,1,0.0
223,LocusAlgorithm,200122110,0,0,1,0.7469208240509033
224,RandomGuessAlgorithm,022010112,4,0,0,0.0009775161743164062
224,OnlyZerosAlgorithm,022010112,0,0,1,0.0009768009185791016
224,LocusAlgorithm,022010112,0,0,1,0.7583086490631104
225,RandomGuessAlgorithm,122100201,2,0,0,0.0009784698486328125
225,OnlyZerosAlgorithm,122100201,0,0,1,0.0
225,LocusAlgorithm,122100201,0,0,1,0.738311767578125
226,RandomGuessAlgorithm,001112020,0,0,1,0.0019533634185791016
226,OnlyZerosAlgorithm,001112020,0,0,1,0.0
226,LocusAlgorithm,001112020,0,0,1,0.7586030960083008
227,RandomGuessAlgorithm,201102010,4,0,0,0.0
227,OnlyZerosAlgorithm,201102010,0,0,1,0.0
227,LocusAlgorithm,201102010,0,0,1,0.764939546585083
228,RandomGuessAlgorithm,022100211,2,0,0,0.0009763240814208984
228,OnlyZerosAlgorithm,022100211,0,0,1,0.0
228,LocusAlgorithm,022100211,0,0,1,0.7559545040130615
229,RandomGuessAlgorithm,220201111,0,1,0,0.0009770393371582031
229,OnlyZerosAlgorithm,220201111,0,1,0,0.0
229,LocusAlgorithm,220201111,0,1,0,0.7641806602478027
230,RandomGuessAlgorithm,010120012,1,0,0,0.0009763240814208984
230,OnlyZerosAlgorithm,010120012,0,0,1,0.0019526481628417969
230,LocusAlgorithm,010120012,0,0,1,0.7538166046142578
231,RandomGuessAlgorithm,012210000,4,0,0,0.0009768009185791016
231,OnlyZerosAlgorithm,012210000,0,0,1,0.0019538402557373047
231,LocusAlgorithm,012210000,0,0,1,0.7495696544647217
232,RandomGuessAlgorithm,102201010,4,0,0,0.0009760856628417969
232,OnlyZerosAlgorithm,102201010,0,0,1,0.0
232,LocusAlgorithm,102201010,0,0,1,0.7654647827148438
233,RandomGuessAlgorithm,121200012,0,0,1,0.0009758472442626953
233,OnlyZerosAlgorithm,121200012,0,0,1,0.0009765625
233,LocusAlgorithm,121200012,0,0,1,0.7602388858795166
234,RandomGuessAlgorithm,210221001,3,0,0,0.0019526481628417969
234,OnlyZerosAlgorithm,210221001,0,0,1,0.0009760856628417969
234,LocusAlgorithm,210221001,0,0,1,0.7693076133728027
235,RandomGuessAlgorithm,012211102,2,0,0,0.0009763240814208984
235,OnlyZerosAlgorithm,012211102,0,0,1,0.0
235,LocusAlgorithm,012211102,0,0,1,0.7597284317016602
236,RandomGuessAlgorithm,201112002,4,0,0,0.0009760856628417969
236,OnlyZerosAlgorithm,201112002,0,0,1,0.0019528865814208984
236,LocusAlgorithm,201112002,0,0,1,0.7693116664886475
237,RandomGuessAlgorithm,122112012,4,2,0,0.0009760856628417969
237,OnlyZerosAlgorithm,122112012,0,2,0,0.0009763240814208984
237,LocusAlgorithm,122112012,0,2,0,0.7622506618499756
238,RandomGuessAlgorithm,212000121,0,0,1,0.0009772777557373047
238,OnlyZerosAlgorithm,212000121,0,0,1,0.0
238,LocusAlgorithm,212000121,0,0,1,0.7773647308349609
239,RandomGuessAlgorithm,210220011,2,0,0,0.0009756088256835938
239,OnlyZerosAlgorithm,210220011,0,0,1,0.0009765625
239,LocusAlgorithm,210220011,0,0,1,0.7657389640808105
240,RandomGuessAlgorithm,000021201,2,0,0,0.0
240,OnlyZerosAlgorithm,000021201,0,0,1,0.0009756088256835938
240,LocusAlgorithm,000021201,0,0,1,0.7803850173950195
241,RandomGuessAlgorithm,201110212,4,0,0,0.0009784698486328125
241,OnlyZerosAlgorithm,201110212,0,0,1,0.0019507408142089844
241,LocusAlgorithm,201110212,0,0,1,0.7729415893554688
242,RandomGuessAlgorithm,002110020,4,0,0,0.0009763240814208984
242,OnlyZerosAlgorithm,002110020,0,0,1,0.0009765625
242,LocusAlgorithm,002110020,0,0,1,0.774604082107544
243,RandomGuessAlgorithm,212121001,0,0,1,0.0009775161743164062
243,OnlyZerosAlgorithm,212121001,0,0,1,0.0009756088256835938
243,LocusAlgorithm,212121001,0,0,1,0.7735095024108887
244,RandomGuessAlgorithm,010221120,1,0,0,0.0009770393371582031
244,OnlyZerosAlgorithm,010221120,0,0,1,0.001953601837158203
244,LocusAlgorithm,010221120,0,0,1,0.782738208770752
245,RandomGuessAlgorithm,012001000,1,0,0,0.0009765625
245,OnlyZerosAlgorithm,012001000,0,0,1,0.0
245,LocusAlgorithm,012001000,0,0,1,0.7832121849060059
246,RandomGuessAlgorithm,000120211,0,0,1,0.0009763240814208984
246,OnlyZerosAlgorithm,000120211,0,0,1,0.0009760856628417969
246,LocusAlgorithm,000120211,0,0,1,0.7892546653747559
247,RandomGuessAlgorithm,121011220,4,0,0,0.0009763240814208984
247,OnlyZerosAlgorithm,121011220,0,0,1,0.0
247,LocusAlgorithm,121011220,0,0,1,0.790877103805542
248,RandomGuessAlgorithm,111202012,2,1,0,0.0009763240814208984
248,OnlyZerosAlgorithm,111202012,0,1,0,0.0019528865814208984
248,LocusAlgorithm,111202012,0,1,0,0.7973108291625977
249,RandomGuessAlgorithm,100221100,4,0,0,0.0009763240814208984
249,OnlyZerosAlgorithm,100221100,0,0,1,0.0009770393371582031
249,LocusAlgorithm,100221100,0,0,1,0.7960376739501953
250,RandomGuessAlgorithm,100122112,0,1,0,0.0009760856628417969
250,OnlyZerosAlgorithm,100122112,0,1,0,0.0
250,LocusAlgorithm,100122112,0,1,0,0.7967400550842285
251,RandomGuessAlgorithm,101221212,0,0,1,0.0029294490814208984
251,OnlyZerosAlgorithm,101221212,0,0,1,0.0
251,LocusAlgorithm,101221212,0,0,1,0.7998371124267578
252,RandomGuessAlgorithm,100122201,3,0,0,0.0009775161743164062
252,OnlyZerosAlgorithm,100122201,0,0,1,0.0
252,LocusAlgorithm,100122201,0,0,1,0.8408560752868652
253,RandomGuessAlgorithm,110220201,2,0,0,0.0009768009185791016
253,OnlyZerosAlgorithm,110220201,0,0,1,0.0009760856628417969
253,LocusAlgorithm,110220201,0,0,1,0.8375389575958252
254,RandomGuessAlgorithm,010110022,4,0,0,0.0
254,OnlyZerosAlgorithm,010110022,0,0,1,0.0
254,LocusAlgorithm,010110022,0,0,1,0.8138775825500488
255,RandomGuessAlgorithm,110010022,2,0,0,0.0009768009185791016
255,OnlyZerosAlgorithm,110010022,0,0,1,0.0
255,LocusAlgorithm,110010022,0,0,1,0.8190553188323975
256,RandomGuessAlgorithm,000000021,4,0,0,0.0009770393371582031
256,OnlyZerosAlgorithm,000000021,0,0,1,0.0019528865814208984
256,LocusAlgorithm,000000021,0,0,1,0.8167355060577393
257,RandomGuessAlgorithm,100121212,1,0,0,0.0009760856628417969
257,OnlyZerosAlgorithm,100121212,0,0,1,0.0009760856628417969
257,LocusAlgorithm,100121212,0,0,1,0.8028068542480469
258,RandomGuessAlgorithm,020221110,2,0,0,0.0019528865814208984
258,OnlyZerosAlgorithm,020221110,0,0,1,0.0009768009185791016
258,LocusAlgorithm,020221110,0,0,1,0.810051679611206
259,RandomGuessAlgorithm,012020110,1,0,0,0.002929210662841797
259,OnlyZerosAlgorithm,012020110,0,0,1,0.0
259,LocusAlgorithm,012020110,0,0,1,0.8156180381774902
260,RandomGuessAlgorithm,201121210,1,0,0,0.0009768009185791016
260,OnlyZerosAlgorithm,201121210,0,0,1,0.0009763240814208984
260,LocusAlgorithm,201121210,0,0,1,0.822735071182251
261,RandomGuessAlgorithm,000101220,1,0,0,0.0009768009185791016
261,OnlyZerosAlgorithm,000101220,0,0,1,0.0
261,LocusAlgorithm,000101220,0,0,1,0.8293125629425049
262,RandomGuessAlgorithm,211100221,0,0,1,0.0
262,OnlyZerosAlgorithm,211100221,0,0,1,0.0
262,LocusAlgorithm,211100221,0,0,1,0.8334348201751709
263,RandomGuessAlgorithm,221121211,2,1,0,0.0010187625885009766
263,OnlyZerosAlgorithm,221121211,0,1,0,0.0
263,LocusAlgorithm,221121211,0,1,0,0.8325061798095703
264,RandomGuessAlgorithm,001020121,4,0,0,0.0009775161743164062
264,OnlyZerosAlgorithm,001020121,0,0,1,0.0019526481628417969
264,LocusAlgorithm,001020121,0,0,1,0.8266105651855469
265,RandomGuessAlgorithm,100021002,1,0,0,0.0009770393371582031
265,OnlyZerosAlgorithm,100021002,0,0,1,0.0019958019256591797
265,LocusAlgorithm,100021002,0,0,1,0.8370299339294434
266,RandomGuessAlgorithm,200012110,1,0,0,0.0009763240814208984
266,OnlyZerosAlgorithm,200012110,0,0,1,0.0010182857513427734
266,LocusAlgorithm,200012110,0,0,1,0.8333914279937744
267,RandomGuessAlgorithm,110000022,4,0,0,0.0009779930114746094
267,OnlyZerosAlgorithm,110000022,0,0,1,0.001950979232788086
267,LocusAlgorithm,110000022,0,0,1,0.8471786975860596
268,RandomGuessAlgorithm,012100200,0,0,1,0.0009737014770507812
268,OnlyZerosAlgorithm,012100200,0,0,1,0.0019521713256835938
268,LocusAlgorithm,012100200,0,0,1,0.845250129699707
269,RandomGuessAlgorithm,211122201,0,0,1,0.0009770393371582031
269,OnlyZerosAlgorithm,211122201,0,0,1,0.0009758472442626953
269,LocusAlgorithm,211122201,0,0,1,0.8376979827880859
270,RandomGuessAlgorithm,022112001,4,0,0,0.0009763240814208984
270,OnlyZerosAlgorithm,022112001,0,0,1,0.001953125
270,LocusAlgorithm,022112001,0,0,1,0.8480846881866455
271,RandomGuessAlgorithm,210100102,3,0,0,0.0009768009185791016
271,OnlyZerosAlgorithm,210100102,0,0,1,0.0009763240814208984
271,LocusAlgorithm,210100102,0,0,1,0.8410792350769043
272,RandomGuessAlgorithm,001202101,0,0,1,0.0009775161743164062
272,OnlyZerosAlgorithm,001202101,0,0,1,0.0009753704071044922
272,LocusAlgorithm,001202101,0,0,1,0.854180097579956
273,RandomGuessAlgorithm,211100020,1,0,0,0.0009765625
273,OnlyZerosAlgorithm,211100020,0,0,1,0.0
273,LocusAlgorithm,211100020,0,0,1,0.8505077362060547
274,RandomGuessAlgorithm,010002121,0,0,1,0.0009765625
274,OnlyZerosAlgorithm,010002121,0,0,1,0.0
274,LocusAlgorithm,010002121,0,0,1,0.8530983924865723
275,RandomGuessAlgorithm,121210212,1,0,0,0.0009760856628417969
275,OnlyZerosAlgorithm,121210212,0,0,1,0.0
275,LocusAlgorithm,121210212,0,0,1,0.8618354797363281
276,RandomGuessAlgorithm,020020110,4,0,0,0.0019533634185791016
276,OnlyZerosAlgorithm,020020110,0,0,1,0.0
276,LocusAlgorithm,020020110,0,0,1,0.8577675819396973
277,RandomGuessAlgorithm,120020101,1,0,0,0.0009779930114746094
277,OnlyZerosAlgorithm,120020101,0,0,1,0.0009748935699462891
277,LocusAlgorithm,120020101,0,0,1,0.8638741970062256
278,RandomGuessAlgorithm,021010221,4,0,0,0.0009760856628417969
278,OnlyZerosAlgorithm,021010221,0,0,1,0.0009763240814208984
278,LocusAlgorithm,021010221,0,0,1,0.8577384948730469
279,RandomGuessAlgorithm,021010102,0,1,0,0.0009770393371582031
279,OnlyZerosAlgorithm,021010102,0,1,0,0.0
279,LocusAlgorithm,021010102,0,1,0,0.8576593399047852
280,RandomGuessAlgorithm,121120221,4,2,0,0.0009763240814208984
280,OnlyZerosAlgorithm,121120221,0,2,0,0.0009768009185791016
280,LocusAlgorithm,121120221,0,2,0,0.8635649681091309
281,RandomGuessAlgorithm,001001122,0,0,1,0.0009758472442626953
281,OnlyZerosAlgorithm,001001122,0,0,1,0.0009760856628417969
281,LocusAlgorithm,001001122,0,0,1,0.8599038124084473
282,RandomGuessAlgorithm,112120002,2,0,0,0.0009765625
282,OnlyZerosAlgorithm,112120002,0,0,1,0.0009768009185791016
282,LocusAlgorithm,112120002,0,0,1,0.8701512813568115
