Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
8,MAMLReptileAlgorithm,121100020,0,0,1,0.005858898162841797
8,SATAlgorithm,121100020,18,0,0,0.0039055347442626953
9,RandomGuessAlgorithm,101202120,0,0,1,0.0009777545928955078
9,OnlyZerosAlgorithm,101202120,0,0,1,0.0009763240814208984
9,MultiArmedBanditAlgorithm,101202120,0,0,1,0.0
9,MAMLReptileAlgorithm,101202120,0,0,1,0.006835222244262695
9,SATAlgorithm,101202120,27,0,0,0.0039052963256835938
10,RandomGuessAlgorithm,201120210,4,0,0,0.0
10,OnlyZerosAlgorithm,201120210,0,0,1,0.0019526481628417969
10,MultiArmedBanditAlgorithm,201120210,0,0,1,0.0009765625
10,MAMLReptileAlgorithm,201120210,0,0,1,0.006882429122924805
10,SATAlgorithm,201120210,14,0,0,0.0048427581787109375
11,RandomGuessAlgorithm,102001021,1,0,0,0.0
11,OnlyZerosAlgorithm,102001021,0,0,1,0.0009753704071044922
11,MultiArmedBanditAlgorithm,102001021,0,0,1,0.0
11,MAMLReptileAlgorithm,102001021,0,0,1,0.007811784744262695
11,SATAlgorithm,102001021,2,0,0,0.005859851837158203
12,RandomGuessAlgorithm,220021101,3,0,0,0.0009765625
12,OnlyZerosAlgorithm,220021101,0,0,1,0.0009758472442626953
12,MultiArmedBanditAlgorithm,220021101,0,0,1,0.0
12,MAMLReptileAlgorithm,220021101,0,0,1,0.008788585662841797
12,SATAlgorithm,220021101,7,0,0,0.004884004592895508
13,RandomGuessAlgorithm,220112112,2,0,0,0.0
13,OnlyZerosAlgorithm,220112112,0,0,1,0.0009756088256835938
13,MultiArmedBanditAlgorithm,220112112,0,0,1,0.0019521713256835938
13,MAMLReptileAlgorithm,220112112,0,0,1,0.009766101837158203
13,SATAlgorithm,220112112,7,0,0,0.00976419448852539
14,RandomGuessAlgorithm,100210000,2,0,0,0.0009768009185791016
14,OnlyZerosAlgorithm,100210000,0,0,1,0.0009765625
14,MultiArmedBanditAlgorithm,100210000,2,0,0,0.0009758472442626953
14,MAMLReptileAlgorithm,100210000,0,0,1,0.010741710662841797
14,SATAlgorithm,100210000,8,0,0,0.010742425918579102
15,RandomGuessAlgorithm,200201011,4,0,0,0.0
15,OnlyZerosAlgorithm,200201011,0,0,1,0.0019533634185791016
15,MultiArmedBanditAlgorithm,200201011,0,0,1,0.0009760856628417969
15,MAMLReptileAlgorithm,200201011,0,0,1,0.011718034744262695
15,SATAlgorithm,200201011,24,0,0,0.012695789337158203
16,RandomGuessAlgorithm,000200112,4,0,0,0.0
16,OnlyZerosAlgorithm,000200112,0,0,1,0.001951456069946289
16,MultiArmedBanditAlgorithm,000200112,0,0,1,0.0009765625
16,MAMLReptileAlgorithm,000200112,0,0,1,0.012695074081420898
16,SATAlgorithm,000200112,11,0,0,0.01171875
17,RandomGuessAlgorithm,211220211,4,2,0,0.0019524097442626953
17,OnlyZerosAlgorithm,211220211,0,2,0,0.0009765625
17,MultiArmedBanditAlgorithm,211220211,0,2,0,0.0009765625
17,MAMLReptileAlgorithm,211220211,0,2,0,0.012693643569946289
17,SATAlgorithm,211220211,7,2,0,0.007811784744262695
18,RandomGuessAlgorithm,021112102,4,1,0,0.0009763240814208984
18,OnlyZerosAlgorithm,021112102,0,1,0,0.0009763240814208984
18,MultiArmedBanditAlgorithm,021112102,0,1,0,0.0009768009185791016
18,MAMLReptileAlgorithm,021112102,0,1,0,0.012694358825683594
18,SATAlgorithm,021112102,17,1,0,0.0078122615814208984
19,RandomGuessAlgorithm,000021120,4,0,0,0.0009753704071044922
19,OnlyZerosAlgorithm,000021120,0,0,1,0.0
19,MultiArmedBanditAlgorithm,000021120,0,0,1,0.0009760856628417969
19,MAMLReptileAlgorithm,000021120,0,0,1,0.013670682907104492
19,SATAlgorithm,000021120,6,0,0,0.008788585662841797
20,RandomGuessAlgorithm,021202101,4,0,0,0.0009770393371582031
20,OnlyZerosAlgorithm,021202101,0,0,1,0.0009758472442626953
20,MultiArmedBanditAlgorithm,021202101,1,0,0,0.0
20,MAMLReptileAlgorithm,021202101,0,0,1,0.012694835662841797
20,SATAlgorithm,021202101,11,0,0,0.009764909744262695
21,RandomGuessAlgorithm,102000102,2,0,0,0.0009765625
21,OnlyZerosAlgorithm,102000102,0,0,1,0.0
21,MultiArmedBanditAlgorithm,102000102,0,0,1,0.0009768009185791016
21,MAMLReptileAlgorithm,102000102,0,0,1,0.015623807907104492
21,SATAlgorithm,102000102,10,0,0,0.005858898162841797
22,RandomGuessAlgorithm,020011000,2,0,0,0.0009770393371582031
22,OnlyZerosAlgorithm,020011000,0,0,1,0.0009775161743164062
22,MultiArmedBanditAlgorithm,020011000,0,0,1,0.0
22,MAMLReptileAlgorithm,020011000,0,0,1,0.016598939895629883
22,SATAlgorithm,020011000,6,0,0,0.006835460662841797
23,RandomGuessAlgorithm,002001211,3,0,0,0.0009765625
23,OnlyZerosAlgorithm,002001211,0,0,1,0.0009765625
23,MultiArmedBanditAlgorithm,002001211,0,0,1,0.0009765625
23,MAMLReptileAlgorithm,002001211,0,0,1,0.015624046325683594
23,SATAlgorithm,002001211,31,0,0,0.007812023162841797
24,RandomGuessAlgorithm,020010100,2,0,0,0.0009779930114746094
24,OnlyZerosAlgorithm,020010100,0,0,1,0.0009768009185791016
24,MultiArmedBanditAlgorithm,020010100,1,0,0,0.0009768009185791016
24,MAMLReptileAlgorithm,020010100,0,0,1,0.016600370407104492
24,SATAlgorithm,020010100,15,0,0,0.0107421875
25,RandomGuessAlgorithm,211010221,0,0,1,0.0009765625
25,OnlyZerosAlgorithm,211010221,0,0,1,0.0
25,MultiArmedBanditAlgorithm,211010221,3,0,0,0.0009768009185791016
25,MAMLReptileAlgorithm,211010221,0,0,1,0.01757645606994629
25,SATAlgorithm,211010221,30,0,0,0.009765625
26,RandomGuessAlgorithm,100100122,1,1,1,0.0009763240814208984
26,OnlyZerosAlgorithm,100100122,0,1,0,0.0009760856628417969
26,MultiArmedBanditAlgorithm,100100122,0,1,0,0.0009765625
26,MAMLReptileAlgorithm,100100122,0,1,0,0.02050638198852539
26,SATAlgorithm,100100122,28,1,0,0.007812738418579102
27,RandomGuessAlgorithm,020101012,0,0,1,0.0009760856628417969
27,OnlyZerosAlgorithm,020101012,0,0,1,0.0009768009185791016
27,MultiArmedBanditAlgorithm,020101012,0,0,1,0.0
27,MAMLReptileAlgorithm,020101012,0,0,1,0.01952981948852539
27,SATAlgorithm,020101012,0,0,1,0.008788108825683594
28,RandomGuessAlgorithm,012210112,1,1,1,0.0
28,OnlyZerosAlgorithm,012210112,0,1,0,0.0029296875
28,MultiArmedBanditAlgorithm,012210112,0,1,0,0.0
28,MAMLReptileAlgorithm,012210112,0,1,0,0.01952981948852539
28,SATAlgorithm,012210112,16,1,0,0.011718511581420898
29,RandomGuessAlgorithm,201020211,3,0,0,0.0009763240814208984
29,OnlyZerosAlgorithm,201020211,0,0,1,0.0009760856628417969
29,MultiArmedBanditAlgorithm,201020211,0,0,1,0.0009765625
29,MAMLReptileAlgorithm,201020211,0,0,1,0.021483659744262695
29,SATAlgorithm,201020211,4,0,0,0.009764909744262695
30,RandomGuessAlgorithm,210200001,0,0,1,0.0009765625
30,OnlyZerosAlgorithm,210200001,0,0,1,0.0009763240814208984
30,MultiArmedBanditAlgorithm,210200001,0,0,1,0.0009763240814208984
30,MAMLReptileAlgorithm,210200001,0,0,1,0.020506620407104492
30,SATAlgorithm,210200001,3,0,0,0.009765148162841797
31,RandomGuessAlgorithm,200101212,3,0,0,0.0009763240814208984
31,OnlyZerosAlgorithm,200101212,0,0,1,0.0
31,MultiArmedBanditAlgorithm,200101212,0,0,1,0.0
31,MAMLReptileAlgorithm,200101212,0,0,1,0.020505905151367188
31,SATAlgorithm,200101212,27,0,0,0.009765148162841797
32,RandomGuessAlgorithm,112010020,4,0,0,0.0009765625
32,OnlyZerosAlgorithm,112010020,0,0,1,0.0009765625
32,MultiArmedBanditAlgorithm,112010020,0,0,1,0.0
32,MAMLReptileAlgorithm,112010020,0,0,1,0.02050638198852539
32,SATAlgorithm,112010020,16,0,0,0.008788585662841797
33,RandomGuessAlgorithm,020211102,2,0,0,0.0019533634185791016
33,OnlyZerosAlgorithm,020211102,0,0,1,0.0009779930114746094
33,MultiArmedBanditAlgorithm,020211102,0,0,1,0.0009756088256835938
33,MAMLReptileAlgorithm,020211102,0,0,1,0.022460222244262695
33,SATAlgorithm,020211102,12,0,0,0.008786916732788086
34,RandomGuessAlgorithm,201210121,4,1,0,0.0009770393371582031
34,OnlyZerosAlgorithm,201210121,0,1,0,0.0
34,MultiArmedBanditAlgorithm,201210121,0,1,0,0.0
34,MAMLReptileAlgorithm,201210121,0,1,0,0.022457599639892578
34,SATAlgorithm,201210121,14,1,0,0.008788585662841797
35,RandomGuessAlgorithm,122112100,3,1,0,0.0009770393371582031
35,OnlyZerosAlgorithm,122112100,0,1,0,0.0
35,MultiArmedBanditAlgorithm,122112100,0,1,0,0.0009763240814208984
35,MAMLReptileAlgorithm,122112100,0,1,0,0.023436546325683594
35,SATAlgorithm,122112100,30,1,0,0.007810354232788086
36,RandomGuessAlgorithm,100122112,0,1,0,0.0
36,OnlyZerosAlgorithm,100122112,0,1,0,0.0009758472442626953
36,MultiArmedBanditAlgorithm,100122112,2,1,0,0.0009772777557373047
36,MAMLReptileAlgorithm,100122112,0,1,0,0.023435592651367188
36,SATAlgorithm,100122112,0,1,0,0.018553495407104492
37,RandomGuessAlgorithm,220102101,4,0,0,0.0009775161743164062
37,OnlyZerosAlgorithm,220102101,0,0,1,0.0009758472442626953
37,MultiArmedBanditAlgorithm,220102101,0,0,1,0.0
37,MAMLReptileAlgorithm,220102101,0,0,1,0.02538919448852539
37,SATAlgorithm,220102101,21,0,0,0.010739326477050781
38,RandomGuessAlgorithm,112102210,4,0,0,0.0009770393371582031
38,OnlyZerosAlgorithm,112102210,0,0,1,0.0009765625
38,MultiArmedBanditAlgorithm,112102210,0,0,1,0.0009760856628417969
38,MAMLReptileAlgorithm,112102210,0,0,1,0.025389432907104492
38,SATAlgorithm,112102210,5,0,0,0.011718273162841797
39,RandomGuessAlgorithm,212001112,2,0,0,0.0
39,OnlyZerosAlgorithm,212001112,0,0,1,0.0
39,MultiArmedBanditAlgorithm,212001112,0,0,1,0.0009765625
39,MAMLReptileAlgorithm,212001112,0,0,1,0.027342796325683594
39,SATAlgorithm,212001112,26,0,0,0.011718273162841797
40,RandomGuessAlgorithm,201102120,4,0,0,0.0009763240814208984
40,OnlyZerosAlgorithm,201102120,0,0,1,0.0
40,MultiArmedBanditAlgorithm,201102120,0,0,1,0.0
40,MAMLReptileAlgorithm,201102120,0,0,1,0.027341127395629883
40,SATAlgorithm,201102120,13,0,0,0.010741233825683594
41,RandomGuessAlgorithm,201010210,4,0,0,0.0009770393371582031
41,OnlyZerosAlgorithm,201010210,0,0,1,0.0009775161743164062
41,MultiArmedBanditAlgorithm,201010210,0,0,1,0.0
41,MAMLReptileAlgorithm,201010210,0,0,1,0.028317928314208984
41,SATAlgorithm,201010210,26,0,0,0.015623331069946289
42,RandomGuessAlgorithm,122101021,1,0,0,0.0009770393371582031
42,OnlyZerosAlgorithm,122101021,0,0,1,0.0
42,MultiArmedBanditAlgorithm,122101021,0,0,1,0.0
42,MAMLReptileAlgorithm,122101021,0,0,1,0.0292971134185791
42,SATAlgorithm,122101021,2,0,0,0.011716604232788086
43,RandomGuessAlgorithm,002100001,0,0,1,0.0009763240814208984
43,OnlyZerosAlgorithm,002100001,0,0,1,0.0009772777557373047
43,MultiArmedBanditAlgorithm,002100001,0,0,1,0.0
43,MAMLReptileAlgorithm,002100001,0,0,1,0.029293298721313477
43,SATAlgorithm,002100001,14,0,0,0.012694835662841797
44,RandomGuessAlgorithm,001220110,2,0,0,0.0009763240814208984
44,OnlyZerosAlgorithm,001220110,0,0,1,0.0
44,MultiArmedBanditAlgorithm,001220110,0,0,1,0.0009772777557373047
44,MAMLReptileAlgorithm,001220110,0,0,1,0.030271053314208984
44,SATAlgorithm,001220110,21,0,0,0.013672113418579102
45,RandomGuessAlgorithm,120101202,3,0,0,0.0009756088256835938
45,OnlyZerosAlgorithm,120101202,0,0,1,0.0
45,MultiArmedBanditAlgorithm,120101202,0,0,1,0.0
45,MAMLReptileAlgorithm,120101202,0,0,1,0.03027200698852539
45,SATAlgorithm,120101202,24,0,0,0.01171565055847168
46,RandomGuessAlgorithm,000200110,3,0,0,0.0
46,OnlyZerosAlgorithm,000200110,0,0,1,0.0009758472442626953
46,MultiArmedBanditAlgorithm,000200110,0,0,1,0.0009763240814208984
46,MAMLReptileAlgorithm,000200110,0,0,1,0.030270814895629883
46,SATAlgorithm,000200110,15,0,0,0.011715888977050781
47,RandomGuessAlgorithm,120122110,0,1,0,0.0009765625
47,OnlyZerosAlgorithm,120122110,0,1,0,0.0
47,MultiArmedBanditAlgorithm,120122110,0,1,0,0.0
47,MAMLReptileAlgorithm,120122110,0,1,0,0.031246662139892578
47,SATAlgorithm,120122110,12,1,0,0.011718273162841797
48,RandomGuessAlgorithm,221111122,2,1,0,0.0
48,OnlyZerosAlgorithm,221111122,0,1,0,0.0009758472442626953
48,MultiArmedBanditAlgorithm,221111122,0,1,0,0.0009768009185791016
48,MAMLReptileAlgorithm,221111122,0,1,0,0.03222537040710449
48,SATAlgorithm,221111122,16,1,0,0.014646291732788086
49,RandomGuessAlgorithm,100010122,0,0,1,0.0019567012786865234
49,OnlyZerosAlgorithm,100010122,0,0,1,0.0
49,MultiArmedBanditAlgorithm,100010122,0,0,1,0.0
49,MAMLReptileAlgorithm,100010122,0,0,1,0.03320193290710449
49,SATAlgorithm,100010122,12,0,0,0.012693643569946289
50,RandomGuessAlgorithm,000221011,1,0,0,0.0009770393371582031
50,OnlyZerosAlgorithm,000221011,0,0,1,0.0009760856628417969
50,MultiArmedBanditAlgorithm,000221011,0,0,1,0.0
50,MAMLReptileAlgorithm,000221011,0,0,1,0.03417706489562988
50,SATAlgorithm,000221011,1,0,0,0.011719942092895508
51,RandomGuessAlgorithm,210102021,4,0,0,0.0009753704071044922
51,OnlyZerosAlgorithm,210102021,0,0,1,0.0
51,MultiArmedBanditAlgorithm,210102021,3,0,0,0.0009760856628417969
51,MAMLReptileAlgorithm,210102021,0,0,1,0.034177303314208984
51,SATAlgorithm,210102021,16,0,0,0.011718273162841797
52,RandomGuessAlgorithm,000021120,4,0,0,0.0
52,OnlyZerosAlgorithm,000021120,0,0,1,0.0009763240814208984
52,MultiArmedBanditAlgorithm,000021120,0,0,1,0.0009765625
52,MAMLReptileAlgorithm,000021120,0,0,1,0.03517317771911621
52,SATAlgorithm,000021120,7,0,0,0.011718273162841797
53,RandomGuessAlgorithm,101200120,2,0,0,0.0009758472442626953
53,OnlyZerosAlgorithm,101200120,0,0,1,0.0
53,MultiArmedBanditAlgorithm,101200120,0,0,1,0.0
53,MAMLReptileAlgorithm,101200120,0,0,1,0.03517293930053711
53,SATAlgorithm,101200120,18,0,0,0.011718273162841797
54,RandomGuessAlgorithm,200121100,4,0,0,0.0
54,OnlyZerosAlgorithm,200121100,0,0,1,0.0009744167327880859
54,MultiArmedBanditAlgorithm,200121100,0,0,1,0.0
54,MAMLReptileAlgorithm,200121100,0,0,1,0.035166263580322266
54,SATAlgorithm,200121100,28,0,0,0.011717796325683594
55,RandomGuessAlgorithm,210011122,1,0,0,0.0
55,OnlyZerosAlgorithm,210011122,0,0,1,0.0009760856628417969
55,MultiArmedBanditAlgorithm,210011122,0,0,1,0.0009763240814208984
55,MAMLReptileAlgorithm,210011122,0,0,1,0.03613781929016113
55,SATAlgorithm,210011122,13,0,0,0.022459745407104492
56,RandomGuessAlgorithm,202102110,0,0,1,0.0009765625
56,OnlyZerosAlgorithm,202102110,0,0,1,0.0009768009185791016
56,MultiArmedBanditAlgorithm,202102110,0,0,1,0.0009760856628417969
56,MAMLReptileAlgorithm,202102110,0,0,1,0.039388418197631836
56,SATAlgorithm,202102110,18,0,0,0.02245950698852539
57,RandomGuessAlgorithm,102010012,1,0,0,0.0009760856628417969
57,OnlyZerosAlgorithm,102010012,0,0,1,0.0009765625
57,MultiArmedBanditAlgorithm,102010012,0,0,1,0.0009765625
57,MAMLReptileAlgorithm,102010012,0,0,1,0.04101300239562988
57,SATAlgorithm,102010012,31,0,0,0.016601085662841797
58,RandomGuessAlgorithm,121212000,2,0,0,0.0009768009185791016
58,OnlyZerosAlgorithm,121212000,0,0,1,0.0
58,MultiArmedBanditAlgorithm,121212000,0,0,1,0.001953125
58,MAMLReptileAlgorithm,121212000,0,0,1,0.03905916213989258
58,SATAlgorithm,121212000,18,0,0,0.012694597244262695
59,RandomGuessAlgorithm,002210211,4,0,0,0.0009765625
59,OnlyZerosAlgorithm,002210211,0,0,1,0.0009775161743164062
59,MultiArmedBanditAlgorithm,002210211,0,0,1,0.0009758472442626953
59,MAMLReptileAlgorithm,002210211,0,0,1,0.04198932647705078
59,SATAlgorithm,002210211,12,0,0,0.015624284744262695
60,RandomGuessAlgorithm,200101221,2,0,0,0.0009765625
60,OnlyZerosAlgorithm,200101221,0,0,1,0.0
60,MultiArmedBanditAlgorithm,200101221,0,0,1,0.0009763240814208984
60,MAMLReptileAlgorithm,200101221,0,0,1,0.040036916732788086
60,SATAlgorithm,200101221,8,0,0,0.014647722244262695
61,RandomGuessAlgorithm,121112202,0,0,1,0.0009765625
61,OnlyZerosAlgorithm,121112202,0,0,1,0.0009760856628417969
61,MultiArmedBanditAlgorithm,121112202,0,0,1,0.0009760856628417969
61,MAMLReptileAlgorithm,121112202,0,0,1,0.042966604232788086
61,SATAlgorithm,121112202,3,0,0,0.01757645606994629
62,RandomGuessAlgorithm,121211220,1,0,0,0.0019528865814208984
62,OnlyZerosAlgorithm,121211220,0,0,1,0.0009765625
62,MultiArmedBanditAlgorithm,121211220,0,0,1,0.0009765625
62,MAMLReptileAlgorithm,121211220,0,0,1,0.04101252555847168
62,SATAlgorithm,121211220,30,0,0,0.012694835662841797
63,RandomGuessAlgorithm,012100221,2,0,0,0.0
63,OnlyZerosAlgorithm,012100221,0,0,1,0.0009763240814208984
63,MultiArmedBanditAlgorithm,012100221,0,0,1,0.0009763240814208984
63,MAMLReptileAlgorithm,012100221,0,0,1,0.04101300239562988
63,SATAlgorithm,012100221,8,0,0,0.014647245407104492
64,RandomGuessAlgorithm,221010012,4,0,0,0.0
64,OnlyZerosAlgorithm,221010012,0,0,1,0.0
64,MultiArmedBanditAlgorithm,221010012,0,0,1,0.0009748935699462891
64,MAMLReptileAlgorithm,221010012,0,0,1,0.04296731948852539
64,SATAlgorithm,221010012,28,0,0,0.013670206069946289
65,RandomGuessAlgorithm,210221211,3,2,0,0.0009777545928955078
65,OnlyZerosAlgorithm,210221211,0,2,0,0.0
65,MultiArmedBanditAlgorithm,210221211,0,2,0,0.0009756088256835938
