Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
11,RandomGuessAlgorithm,122020011,3,0,0,0.0009765625,False
11,OnlyZerosAlgorithm,122020011,0,0,1,0.0009772777557373047,False
11,SATAlgorithm,122020011,0,0,1,4.601790428161621,False
12,RandomGuessAlgorithm,221101201,0,1,0,0.0009760856628417969,False
12,OnlyZerosAlgorithm,221101201,0,1,0,0.0009770393371582031,False
12,SATAlgorithm,221101201,4,1,0,0.13671088218688965,False
13,RandomGuessAlgorithm,002010010,3,0,0,0.0,False
13,OnlyZerosAlgorithm,002010010,0,0,1,0.0,False
13,SATAlgorithm,002010010,0,0,1,0.13573479652404785,False
14,RandomGuessAlgorithm,122002111,2,1,0,0.0009772777557373047,False
14,OnlyZerosAlgorithm,122002111,0,1,0,0.0009760856628417969,False
14,SATAlgorithm,122002111,0,1,0,0.13866353034973145,False
15,RandomGuessAlgorithm,220110120,3,0,0,0.0009777545928955078,False
15,OnlyZerosAlgorithm,220110120,0,0,1,0.0009758472442626953,False
15,SATAlgorithm,220110120,0,0,1,0.31911373138427734,False
16,RandomGuessAlgorithm,210021010,1,0,0,0.0009772777557373047,False
16,OnlyZerosAlgorithm,210021010,0,0,1,0.0,False
16,SATAlgorithm,210021010,0,0,1,0.14484524726867676,False
17,RandomGuessAlgorithm,221112001,2,0,0,0.001953601837158203,False
17,OnlyZerosAlgorithm,221112001,0,0,1,0.0,False
17,SATAlgorithm,221112001,0,0,1,0.14842867851257324,False
18,RandomGuessAlgorithm,201201120,1,0,0,0.0009765625,False
18,OnlyZerosAlgorithm,201201120,0,0,1,0.0009765625,False
18,SATAlgorithm,201201120,0,0,1,0.15038275718688965,False
19,RandomGuessAlgorithm,021100000,2,0,0,0.0009772777557373047,False
19,OnlyZerosAlgorithm,021100000,0,0,1,0.0009751319885253906,False
19,SATAlgorithm,021100000,0,0,1,0.15428853034973145,False
20,RandomGuessAlgorithm,211201012,1,0,0,0.0019528865814208984,False
20,OnlyZerosAlgorithm,211201012,0,0,1,0.0,False
20,SATAlgorithm,211201012,0,0,1,0.15721797943115234,False
21,RandomGuessAlgorithm,210012001,2,0,0,0.0009763240814208984,False
21,OnlyZerosAlgorithm,210012001,0,0,1,0.0009777545928955078,False
21,SATAlgorithm,210012001,0,0,1,0.1614534854888916,False
22,RandomGuessAlgorithm,120201201,3,0,0,0.0009765625,False
22,OnlyZerosAlgorithm,120201201,0,0,1,0.0,False
22,SATAlgorithm,120201201,1,0,0,0.1631181240081787,False
23,RandomGuessAlgorithm,111200002,3,1,0,0.0009758472442626953,False
23,OnlyZerosAlgorithm,111200002,0,1,0,0.0,False
23,SATAlgorithm,111200002,0,1,0,0.16239404678344727,False
24,RandomGuessAlgorithm,111202012,2,1,0,0.0009770393371582031,False
24,OnlyZerosAlgorithm,111202012,0,1,0,0.0009760856628417969,False
24,SATAlgorithm,111202012,3,1,0,0.16405320167541504,False
25,RandomGuessAlgorithm,021210021,2,0,0,0.0009768009185791016,False
25,OnlyZerosAlgorithm,021210021,0,0,1,0.0009765625,False
25,SATAlgorithm,021210021,0,0,1,0.16698241233825684,False
26,RandomGuessAlgorithm,002120100,2,0,0,0.0009763240814208984,False
26,OnlyZerosAlgorithm,002120100,0,0,1,0.0009770393371582031,False
26,SATAlgorithm,002120100,0,0,1,0.16991233825683594,False
27,RandomGuessAlgorithm,012100120,0,0,1,0.0009772777557373047,False
27,OnlyZerosAlgorithm,012100120,0,0,1,0.0009763240814208984,False
27,SATAlgorithm,012100120,3,0,0,0.16992783546447754,False
28,RandomGuessAlgorithm,002100012,0,0,1,0.0009770393371582031,False
28,OnlyZerosAlgorithm,002100012,0,0,1,0.0,False
28,SATAlgorithm,002100012,0,0,1,125.78101992607117,False
29,RandomGuessAlgorithm,020211012,2,0,0,0.0009775161743164062,False
29,OnlyZerosAlgorithm,020211012,0,0,1,0.0,False
29,SATAlgorithm,020211012,0,0,1,0.17967605590820312,False
30,RandomGuessAlgorithm,020212111,3,1,0,0.0009763240814208984,False
30,OnlyZerosAlgorithm,020212111,0,1,0,0.0009768009185791016,False
30,SATAlgorithm,020212111,1,1,1,0.1849839687347412,False
31,RandomGuessAlgorithm,001211221,1,1,1,0.0009765625,False
31,OnlyZerosAlgorithm,001211221,0,1,0,0.0,False
31,SATAlgorithm,001211221,0,1,0,0.18260669708251953,False
32,RandomGuessAlgorithm,020001001,2,0,0,0.0,False
32,OnlyZerosAlgorithm,020001001,0,0,1,0.0,False
32,SATAlgorithm,020001001,0,0,1,0.18358373641967773,False
33,RandomGuessAlgorithm,121200210,4,0,0,0.0,False
33,OnlyZerosAlgorithm,121200210,0,0,1,0.0,False
33,SATAlgorithm,121200210,0,0,1,0.19139480590820312,False
34,RandomGuessAlgorithm,002122110,1,0,0,0.0009772777557373047,False
34,OnlyZerosAlgorithm,002122110,0,0,1,0.0009760856628417969,False
34,SATAlgorithm,002122110,1,0,0,0.18748998641967773,False
35,RandomGuessAlgorithm,102111202,3,1,0,0.0009772777557373047,False
35,OnlyZerosAlgorithm,102111202,0,1,0,0.0,False
35,SATAlgorithm,102111202,0,1,0,0.19530677795410156,False
36,RandomGuessAlgorithm,002101201,2,0,0,0.0009768009185791016,False
36,OnlyZerosAlgorithm,002101201,0,0,1,0.000978231430053711,False
36,SATAlgorithm,002101201,0,0,1,0.19709134101867676,False
37,RandomGuessAlgorithm,202110012,2,0,0,0.0,False
37,OnlyZerosAlgorithm,202110012,0,0,1,0.0009763240814208984,False
37,SATAlgorithm,202110012,0,0,1,0.19920802116394043,False
38,RandomGuessAlgorithm,020121001,0,0,1,0.0009760856628417969,False
38,OnlyZerosAlgorithm,020121001,0,0,1,0.0009765625,False
38,SATAlgorithm,020121001,1,0,0,0.20213770866394043,False
39,RandomGuessAlgorithm,201121210,4,0,0,0.0009763240814208984,False
39,OnlyZerosAlgorithm,201121210,0,0,1,0.0,False
39,SATAlgorithm,201121210,0,0,1,0.20018315315246582,False
40,RandomGuessAlgorithm,000212101,3,0,0,0.000978708267211914,False
40,OnlyZerosAlgorithm,000212101,0,0,1,0.0,False
40,SATAlgorithm,000212101,0,0,1,0.2050788402557373,False
41,RandomGuessAlgorithm,212002111,3,1,0,0.0,False
41,OnlyZerosAlgorithm,212002111,0,1,0,0.0,False
41,SATAlgorithm,212002111,0,1,0,0.20952105522155762,False
42,RandomGuessAlgorithm,210120000,4,0,0,0.0,False
42,OnlyZerosAlgorithm,210120000,0,0,1,0.0009768009185791016,False
42,SATAlgorithm,210120000,3,0,0,0.20604395866394043,False
43,RandomGuessAlgorithm,000021010,3,0,0,0.0009777545928955078,False
43,OnlyZerosAlgorithm,000021010,0,0,1,0.0009758472442626953,False
43,SATAlgorithm,000021010,0,0,1,0.21092534065246582,False
44,RandomGuessAlgorithm,010211122,0,0,1,0.0,False
44,OnlyZerosAlgorithm,010211122,0,0,1,0.0,False
44,SATAlgorithm,010211122,0,0,1,0.21483111381530762,False
45,RandomGuessAlgorithm,000001021,3,0,0,0.0009775161743164062,False
45,OnlyZerosAlgorithm,000001021,0,0,1,0.0,False
45,SATAlgorithm,000001021,0,0,1,0.21878433227539062,False
46,RandomGuessAlgorithm,112021012,1,0,0,0.0009765625,False
46,OnlyZerosAlgorithm,112021012,0,0,1,0.0,False
46,SATAlgorithm,112021012,0,0,1,0.2318103313446045,False
47,RandomGuessAlgorithm,121002120,2,0,0,0.0009770393371582031,False
47,OnlyZerosAlgorithm,121002120,0,0,1,0.0009775161743164062,False
47,SATAlgorithm,121002120,0,0,1,0.22664403915405273,False
48,RandomGuessAlgorithm,100002201,0,0,1,0.0009605884552001953,False
48,OnlyZerosAlgorithm,100002201,0,0,1,0.0,False
48,SATAlgorithm,100002201,0,0,1,0.23728084564208984,False
49,RandomGuessAlgorithm,001220100,3,0,0,0.0009775161743164062,False
49,OnlyZerosAlgorithm,001220100,0,0,1,0.0,False
49,SATAlgorithm,001220100,1,0,0,0.22770309448242188,False
50,RandomGuessAlgorithm,010102122,2,0,0,0.0009763240814208984,False
50,OnlyZerosAlgorithm,010102122,0,0,1,0.0009772777557373047,False
50,SATAlgorithm,010102122,0,0,1,0.22855114936828613,False
51,RandomGuessAlgorithm,021000001,3,0,0,0.0009763240814208984,False
51,OnlyZerosAlgorithm,021000001,0,0,1,0.0,False
51,SATAlgorithm,021000001,0,0,1,0.2331690788269043,False
52,RandomGuessAlgorithm,221200011,1,0,0,0.001953601837158203,False
52,OnlyZerosAlgorithm,221200011,0,0,1,0.0,False
52,SATAlgorithm,221200011,0,0,1,0.231736421585083,False
53,RandomGuessAlgorithm,210021210,1,0,0,0.0009770393371582031,False
53,OnlyZerosAlgorithm,210021210,0,0,1,0.0009768009185791016,False
53,SATAlgorithm,210021210,0,0,1,0.2371976375579834,False
54,RandomGuessAlgorithm,211201012,0,0,1,0.0009770393371582031,True
54,OnlyZerosAlgorithm,211201012,0,0,1,0.0009763240814208984,True
54,SATAlgorithm,211201012,0,0,1,0.23877358436584473,True
55,RandomGuessAlgorithm,102112000,0,0,1,0.0009765625,False
55,OnlyZerosAlgorithm,102112000,0,0,1,0.0,False
55,SATAlgorithm,102112000,0,0,1,0.24323129653930664,False
56,RandomGuessAlgorithm,210122121,3,0,0,0.0009765625,False
56,OnlyZerosAlgorithm,210122121,0,0,1,0.0009765625,False
56,SATAlgorithm,210122121,0,0,1,0.24314594268798828,False
57,RandomGuessAlgorithm,011122212,1,0,0,0.0009770393371582031,False
57,OnlyZerosAlgorithm,011122212,0,0,1,0.0009765625,False
57,SATAlgorithm,011122212,0,0,1,0.24931812286376953,False
58,RandomGuessAlgorithm,021112200,0,0,1,0.0009763240814208984,False
58,OnlyZerosAlgorithm,021112200,0,0,1,0.0009768009185791016,False
58,SATAlgorithm,021112200,0,0,1,0.24828505516052246,False
59,RandomGuessAlgorithm,002110201,3,0,0,0.0009760856628417969,False
59,OnlyZerosAlgorithm,002110201,0,0,1,0.0009765625,False
59,SATAlgorithm,002110201,1,0,0,0.2509627342224121,False
60,RandomGuessAlgorithm,210122100,3,0,0,0.0009775161743164062,False
60,OnlyZerosAlgorithm,210122100,0,0,1,0.0009753704071044922,False
60,SATAlgorithm,210122100,0,0,1,0.2509627342224121,False
61,RandomGuessAlgorithm,101120220,0,0,1,0.0,False
61,OnlyZerosAlgorithm,101120220,0,0,1,0.0009756088256835938,False
61,SATAlgorithm,101120220,0,0,1,0.2548949718475342,False
62,RandomGuessAlgorithm,220110102,3,0,0,0.0009765625,False
62,OnlyZerosAlgorithm,220110102,0,0,1,0.0009763240814208984,False
62,SATAlgorithm,220110102,0,0,1,0.2585179805755615,False
63,RandomGuessAlgorithm,012120112,2,0,0,0.0009775161743164062,False
63,OnlyZerosAlgorithm,012120112,0,0,1,0.0009758472442626953,False
63,SATAlgorithm,012120112,0,0,1,0.25969982147216797,False
64,RandomGuessAlgorithm,120111220,1,1,1,0.0,False
64,OnlyZerosAlgorithm,120111220,0,1,0,0.0009760856628417969,False
64,SATAlgorithm,120111220,0,1,0,0.26409077644348145,False
65,RandomGuessAlgorithm,100212211,3,1,0,0.0009763240814208984,False
65,OnlyZerosAlgorithm,100212211,0,1,0,0.0009763240814208984,False
65,SATAlgorithm,100212211,0,1,0,0.26663851737976074,False
66,RandomGuessAlgorithm,002011212,3,0,0,0.000978708267211914,False
66,OnlyZerosAlgorithm,002011212,0,0,1,0.0,False
66,SATAlgorithm,002011212,0,0,1,0.26862120628356934,False
67,RandomGuessAlgorithm,202120110,0,0,1,0.0009772777557373047,False
67,OnlyZerosAlgorithm,202120110,0,0,1,0.0,False
67,SATAlgorithm,202120110,0,0,1,0.2704927921295166,False
68,RandomGuessAlgorithm,110221210,4,0,0,0.0009760856628417969,False
68,OnlyZerosAlgorithm,110221210,0,0,1,0.001953125,False
68,SATAlgorithm,110221210,3,0,0,0.2707810401916504,False
69,RandomGuessAlgorithm,102001221,4,0,0,0.0009768009185791016,False
69,OnlyZerosAlgorithm,102001221,0,0,1,0.0,False
69,SATAlgorithm,102001221,0,0,1,0.27445387840270996,False
70,RandomGuessAlgorithm,212101120,4,0,0,0.0009789466857910156,False
70,OnlyZerosAlgorithm,212101120,0,0,1,0.0,False
70,SATAlgorithm,212101120,0,0,1,0.2773277759552002,False
71,RandomGuessAlgorithm,011002122,1,0,0,0.0,False
71,OnlyZerosAlgorithm,011002122,0,0,1,0.0009756088256835938,False
71,SATAlgorithm,011002122,0,0,1,0.27849483489990234,False
72,RandomGuessAlgorithm,000122001,1,0,0,0.0009770393371582031,False
72,OnlyZerosAlgorithm,000122001,0,0,1,0.0019528865814208984,False
72,SATAlgorithm,000122001,0,0,1,0.2812619209289551,False
73,RandomGuessAlgorithm,101112222,0,2,0,0.001953125,False
73,OnlyZerosAlgorithm,101112222,0,2,0,0.0,False
73,SATAlgorithm,101112222,0,2,0,0.28542137145996094,False
74,RandomGuessAlgorithm,200121211,1,0,0,0.0009770393371582031,False
74,OnlyZerosAlgorithm,200121211,0,0,1,0.0009760856628417969,False
74,SATAlgorithm,200121211,3,0,0,0.28710436820983887,False
75,RandomGuessAlgorithm,020011020,3,0,0,0.0009763240814208984,False
75,OnlyZerosAlgorithm,020011020,0,0,1,0.001953601837158203,False
75,SATAlgorithm,020011020,0,0,1,0.2944347858428955,False
76,RandomGuessAlgorithm,020212101,1,0,0,0.0009768009185791016,False
76,OnlyZerosAlgorithm,020212101,0,0,1,0.0009760856628417969,False
76,SATAlgorithm,020212101,0,0,1,0.29329395294189453,False
77,RandomGuessAlgorithm,011200200,0,0,1,0.0009744167327880859,False
77,OnlyZerosAlgorithm,011200200,0,0,1,0.0009770393371582031,False
77,SATAlgorithm,011200200,0,0,1,0.29500818252563477,False
78,RandomGuessAlgorithm,202110012,0,0,1,0.0019528865814208984,True
78,OnlyZerosAlgorithm,202110012,0,0,1,0.0,True
78,SATAlgorithm,202110012,0,0,1,0.2920501232147217,True
79,RandomGuessAlgorithm,002011002,2,0,0,0.0,False
79,OnlyZerosAlgorithm,002011002,0,0,1,0.001953125,False
79,SATAlgorithm,002011002,1,0,0,0.3008229732513428,False
80,RandomGuessAlgorithm,010120120,3,0,0,0.0009756088256835938,False
80,OnlyZerosAlgorithm,010120120,0,0,1,0.0009779930114746094,False
80,SATAlgorithm,010120120,0,0,1,0.3066284656524658,False
81,RandomGuessAlgorithm,022121010,4,0,0,0.0009772777557373047,False
81,OnlyZerosAlgorithm,022121010,0,0,1,0.0019526481628417969,False
81,SATAlgorithm,022121010,0,0,1,0.3027174472808838,False
82,RandomGuessAlgorithm,110022102,1,0,0,0.0009765625,False
82,OnlyZerosAlgorithm,110022102,0,0,1,0.0009777545928955078,False
82,SATAlgorithm,110022102,1,0,0,0.3107569217681885,False
83,RandomGuessAlgorithm,011200012,4,0,0,0.0009775161743164062,False
83,OnlyZerosAlgorithm,011200012,0,0,1,0.0,False
83,SATAlgorithm,011200012,0,0,1,0.31392455101013184,False
84,RandomGuessAlgorithm,002000001,1,0,0,0.001954317092895508,False
84,OnlyZerosAlgorithm,002000001,0,0,1,0.0009756088256835938,False
84,SATAlgorithm,002000001,0,0,1,12.410301208496094,False
85,RandomGuessAlgorithm,011202021,1,0,0,0.0019540786743164062,False
85,OnlyZerosAlgorithm,011202021,0,0,1,0.0,False
85,SATAlgorithm,011202021,0,0,1,0.32038164138793945,False
86,RandomGuessAlgorithm,110200002,2,0,0,0.0009770393371582031,False
86,OnlyZerosAlgorithm,110200002,0,0,1,0.0,False
86,SATAlgorithm,110200002,0,0,1,0.3195939064025879,False
87,RandomGuessAlgorithm,221112000,3,0,0,0.0009768009185791016,False
87,OnlyZerosAlgorithm,221112000,0,0,1,0.0,False
87,SATAlgorithm,221112000,0,0,1,0.33135461807250977,False
88,RandomGuessAlgorithm,021000010,2,0,0,0.0009765625,False
88,OnlyZerosAlgorithm,021000010,0,0,1,0.0009779930114746094,False
88,SATAlgorithm,021000010,0,0,1,0.34083104133605957,False
89,RandomGuessAlgorithm,010122021,4,0,0,0.0019524097442626953,False
89,OnlyZerosAlgorithm,010122021,0,0,1,0.0,False
89,SATAlgorithm,010122021,0,0,1,0.32592034339904785,False
90,RandomGuessAlgorithm,110102022,1,0,0,0.0009758472442626953,False
90,OnlyZerosAlgorithm,110102022,0,0,1,0.0,False
90,SATAlgorithm,110102022,1,0,0,0.3234074115753174,False
91,RandomGuessAlgorithm,211202010,1,0,0,0.001954317092895508,False
91,OnlyZerosAlgorithm,211202010,0,0,1,0.0009760856628417969,False
91,SATAlgorithm,211202010,0,0,1,0.3310718536376953,False
92,RandomGuessAlgorithm,011202010,0,0,1,0.0009768009185791016,False
92,OnlyZerosAlgorithm,011202010,0,0,1,0.0009765625,False
92,SATAlgorithm,011202010,0,0,1,0.33734703063964844,False
93,RandomGuessAlgorithm,010001212,3,0,0,0.0,False
93,OnlyZerosAlgorithm,010001212,0,0,1,0.0,False
93,SATAlgorithm,010001212,0,0,1,0.3356058597564697,False
94,RandomGuessAlgorithm,000221112,4,0,0,0.0019538402557373047,False
94,OnlyZerosAlgorithm,000221112,0,0,1,0.0009760856628417969,False
94,SATAlgorithm,000221112,0,0,1,0.33344340324401855,False
95,RandomGuessAlgorithm,102201100,3,0,0,0.0009741783142089844,False
95,OnlyZerosAlgorithm,102201100,0,0,1,0.0009775161743164062,False
95,SATAlgorithm,102201100,0,0,1,0.34133338928222656,False
96,RandomGuessAlgorithm,010000002,3,0,0,0.0009768009185791016,False
96,OnlyZerosAlgorithm,010000002,0,0,1,0.0,False
96,SATAlgorithm,010000002,0,0,1,0.3369004726409912,False
97,RandomGuessAlgorithm,001120200,2,0,0,0.0009770393371582031,False
97,OnlyZerosAlgorithm,001120200,0,0,1,0.0,False
97,SATAlgorithm,001120200,0,0,1,0.3412740230560303,False
98,RandomGuessAlgorithm,002211010,4,0,0,0.0,False
98,OnlyZerosAlgorithm,002211010,0,0,1,0.0009758472442626953,False
98,SATAlgorithm,002211010,0,0,1,0.3449432849884033,False
99,RandomGuessAlgorithm,021221011,3,1,0,0.000978231430053711,False
99,OnlyZerosAlgorithm,021221011,0,1,0,0.0009748935699462891,False
99,SATAlgorithm,021221011,0,1,0,0.34188294410705566,False
100,RandomGuessAlgorithm,011002212,1,0,0,0.0009775161743164062,False
100,OnlyZerosAlgorithm,011002212,0,0,1,0.0009763240814208984,False
100,SATAlgorithm,011002212,0,0,1,0.3476686477661133,False
101,RandomGuessAlgorithm,201002121,4,0,0,0.0,False
101,OnlyZerosAlgorithm,201002121,0,0,1,0.0,False
101,SATAlgorithm,201002121,1,0,0,0.12597060203552246,False
102,RandomGuessAlgorithm,022111012,1,1,1,0.0009768009185791016,False
102,OnlyZerosAlgorithm,022111012,0,1,0,0.0,False
102,SATAlgorithm,022111012,0,1,0,0.12596917152404785,False
103,RandomGuessAlgorithm,122000110,1,0,0,0.0,False
103,OnlyZerosAlgorithm,122000110,0,0,1,0.0,False
103,SATAlgorithm,122000110,1,0,0,0.12694668769836426,False
104,RandomGuessAlgorithm,102100201,0,0,1,0.0009760856628417969,False
104,OnlyZerosAlgorithm,102100201,0,0,1,0.0,False
104,SATAlgorithm,102100201,2,0,0,0.12792396545410156,False
105,RandomGuessAlgorithm,101220100,1,0,0,0.0009758472442626953,False
105,OnlyZerosAlgorithm,101220100,0,0,1,0.0009760856628417969,False
105,SATAlgorithm,101220100,0,0,1,0.13182902336120605,False
106,RandomGuessAlgorithm,220121010,3,0,0,0.0009765625,False
106,OnlyZerosAlgorithm,220121010,0,0,1,0.0009760856628417969,False
106,SATAlgorithm,220121010,0,0,1,0.13573455810546875,False
107,RandomGuessAlgorithm,220111210,3,1,0,0.0009777545928955078,False
107,OnlyZerosAlgorithm,220111210,0,1,0,0.0009765625,False
107,SATAlgorithm,220111210,0,1,0,0.13769268989562988,False
108,RandomGuessAlgorithm,021010021,2,0,0,0.0009779930114746094,False
108,OnlyZerosAlgorithm,021010021,0,0,1,0.0009751319885253906,False
108,SATAlgorithm,021010021,1,0,0,0.13898396492004395,False
109,RandomGuessAlgorithm,010120020,2,0,0,0.000978231430053711,False
109,OnlyZerosAlgorithm,010120020,0,0,1,0.0009753704071044922,False
109,SATAlgorithm,010120020,0,0,1,0.14159345626831055,False
110,RandomGuessAlgorithm,021212110,4,1,0,0.0,False
110,OnlyZerosAlgorithm,021212110,0,1,0,0.000978708267211914,False
110,SATAlgorithm,021212110,0,1,0,0.14549708366394043,False
111,RandomGuessAlgorithm,122201121,3,0,0,0.0009765625,False
111,OnlyZerosAlgorithm,122201121,0,0,1,0.0009772777557373047,False
111,SATAlgorithm,122201121,0,0,1,0.14940500259399414,False
112,RandomGuessAlgorithm,121010020,4,0,0,0.0009772777557373047,False
112,OnlyZerosAlgorithm,121010020,0,0,1,0.0,False
112,SATAlgorithm,121010020,1,0,0,0.14842939376831055,False
113,RandomGuessAlgorithm,201110022,1,0,0,0.0009770393371582031,False
113,OnlyZerosAlgorithm,201110022,0,0,1,0.0,False
113,SATAlgorithm,201110022,1,0,0,0.15721750259399414,False
114,RandomGuessAlgorithm,022110102,3,0,0,0.0009763240814208984,False
114,OnlyZerosAlgorithm,022110102,0,0,1,0.0009770393371582031,False
114,SATAlgorithm,022110102,0,0,1,0.15662884712219238,False
115,RandomGuessAlgorithm,102110221,0,1,0,0.0009763240814208984,False
115,OnlyZerosAlgorithm,102110221,0,1,0,0.0009768009185791016,False
115,SATAlgorithm,102110221,1,1,1,0.15624117851257324,False
116,RandomGuessAlgorithm,021220111,3,1,0,0.0009765625,False
116,OnlyZerosAlgorithm,021220111,0,1,0,0.0009765625,False
116,SATAlgorithm,021220111,3,1,0,0.15721750259399414,False
117,RandomGuessAlgorithm,122210101,3,1,0,0.0009772777557373047,False
117,OnlyZerosAlgorithm,122210101,0,1,0,0.0,False
117,SATAlgorithm,122210101,0,1,0,0.16307616233825684,False
118,RandomGuessAlgorithm,011122201,0,0,1,0.0009770393371582031,False
118,OnlyZerosAlgorithm,011122201,0,0,1,0.0009763240814208984,False
118,SATAlgorithm,011122201,0,0,1,0.16210007667541504,False
119,RandomGuessAlgorithm,211202110,2,0,0,0.0009770393371582031,False
119,OnlyZerosAlgorithm,211202110,0,0,1,0.0009763240814208984,False
119,SATAlgorithm,211202110,0,0,1,0.16795945167541504,False
120,RandomGuessAlgorithm,011020102,3,0,0,0.0009775161743164062,False
120,OnlyZerosAlgorithm,011020102,0,0,1,0.0009758472442626953,False
120,SATAlgorithm,011020102,0,0,1,0.17386865615844727,False
121,RandomGuessAlgorithm,210112020,1,0,0,0.0009772777557373047,False
121,OnlyZerosAlgorithm,210112020,0,0,1,0.0009758472442626953,False
121,SATAlgorithm,210112020,0,0,1,0.17577171325683594,False
122,RandomGuessAlgorithm,011220012,0,0,1,0.0009772777557373047,False
122,OnlyZerosAlgorithm,011220012,0,0,1,0.0009758472442626953,False
122,SATAlgorithm,011220012,0,0,1,0.17479515075683594,False
123,RandomGuessAlgorithm,121200012,3,0,0,0.0009763240814208984,False
123,OnlyZerosAlgorithm,121200012,0,0,1,0.0,False
123,SATAlgorithm,121200012,0,0,1,0.17674732208251953,False
124,RandomGuessAlgorithm,010200210,3,0,0,0.0009765625,False
124,OnlyZerosAlgorithm,010200210,0,0,1,0.0009768009185791016,False
124,SATAlgorithm,010200210,0,0,1,0.18065309524536133,False
125,RandomGuessAlgorithm,102201021,4,0,0,0.0009775161743164062,False
125,OnlyZerosAlgorithm,102201021,0,0,1,0.0,False
125,SATAlgorithm,102201021,0,0,1,0.18207550048828125,False
126,RandomGuessAlgorithm,200210112,2,0,0,0.0,False
126,OnlyZerosAlgorithm,200210112,0,0,1,0.0009672641754150391,False
126,SATAlgorithm,200210112,0,0,1,0.18556952476501465,False
127,RandomGuessAlgorithm,210121020,1,0,0,0.0,False
127,OnlyZerosAlgorithm,210121020,0,0,1,0.0,False
127,SATAlgorithm,210121020,0,0,1,0.19041895866394043,False
128,RandomGuessAlgorithm,210100210,4,0,0,0.0009768009185791016,False
128,OnlyZerosAlgorithm,210100210,0,0,1,0.0009765625,False
128,SATAlgorithm,210100210,3,0,0,0.19334912300109863,False
129,RandomGuessAlgorithm,100021120,4,0,0,0.0009768009185791016,False
129,OnlyZerosAlgorithm,100021120,0,0,1,0.0009760856628417969,False
129,SATAlgorithm,100021120,4,0,0,0.19139575958251953,False
130,RandomGuessAlgorithm,011212002,1,0,0,0.0009763240814208984,False
130,OnlyZerosAlgorithm,011212002,0,0,1,0.0009779930114746094,False
130,SATAlgorithm,011212002,0,0,1,0.1966249942779541,False
131,RandomGuessAlgorithm,002121201,4,2,0,0.0009758472442626953,False
131,OnlyZerosAlgorithm,002121201,0,2,0,0.0,False
131,SATAlgorithm,002121201,3,2,0,0.20257043838500977,False
132,RandomGuessAlgorithm,021122010,2,0,0,0.0009765625,False
132,OnlyZerosAlgorithm,021122010,0,0,1,0.0009763240814208984,False
132,SATAlgorithm,021122010,0,0,1,0.16210031509399414,False
133,RandomGuessAlgorithm,110020122,3,0,0,0.0009772777557373047,False
133,OnlyZerosAlgorithm,110020122,0,0,1,0.0009772777557373047,False
133,SATAlgorithm,110020122,1,0,0,0.20408892631530762,False
134,RandomGuessAlgorithm,122101201,1,0,0,0.0009760856628417969,False
134,OnlyZerosAlgorithm,122101201,0,0,1,0.0,False
134,SATAlgorithm,122101201,3,0,0,0.20799636840820312,False
135,RandomGuessAlgorithm,110022112,0,0,1,0.0009779930114746094,False
135,OnlyZerosAlgorithm,110022112,0,0,1,0.0009758472442626953,False
135,SATAlgorithm,110022112,0,0,1,0.21092438697814941,False
