Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
51,SATHypothesesAlgorithm,210021120,0,0,1,0.0009765625,False
52,RandomGuessAlgorithm,112112022,1,2,0,0.0009768009185791016,False
52,OnlyZerosAlgorithm,112112022,0,2,0,0.0,False
52,SATHypothesesAlgorithm,112112022,0,2,0,0.0009765625,False
53,RandomGuessAlgorithm,212011012,2,1,0,0.0,False
53,OnlyZerosAlgorithm,212011012,0,1,0,0.0,False
53,SATHypothesesAlgorithm,212011012,0,1,0,0.0009765625,False
54,RandomGuessAlgorithm,110120020,0,0,1,0.0009760856628417969,False
54,OnlyZerosAlgorithm,110120020,0,0,1,0.0,False
54,SATHypothesesAlgorithm,110120020,0,0,1,0.0009765625,False
55,RandomGuessAlgorithm,010220121,4,0,0,0.0009763240814208984,False
55,OnlyZerosAlgorithm,010220121,0,0,1,0.0,False
55,SATHypothesesAlgorithm,010220121,0,0,1,0.0,False
56,RandomGuessAlgorithm,122221110,1,0,0,0.0009768009185791016,False
56,OnlyZerosAlgorithm,122221110,0,0,1,0.0,False
56,SATHypothesesAlgorithm,122221110,0,0,1,0.0009760856628417969,False
57,RandomGuessAlgorithm,210200011,0,0,1,0.0,False
57,OnlyZerosAlgorithm,210200011,0,0,1,0.0,False
57,SATHypothesesAlgorithm,210200011,0,0,1,0.004883289337158203,False
58,RandomGuessAlgorithm,200110221,2,0,0,0.0009758472442626953,False
58,OnlyZerosAlgorithm,200110221,0,0,1,0.0009763240814208984,False
58,SATHypothesesAlgorithm,200110221,0,0,1,0.0,False
59,RandomGuessAlgorithm,010021200,3,0,0,0.0009768009185791016,False
59,OnlyZerosAlgorithm,010021200,0,0,1,0.0009763240814208984,False
59,SATHypothesesAlgorithm,010021200,0,0,1,0.0,False
60,RandomGuessAlgorithm,220101201,2,0,0,0.0,False
60,OnlyZerosAlgorithm,220101201,0,0,1,0.0009768009185791016,False
60,SATHypothesesAlgorithm,220101201,0,0,1,0.0,False
61,RandomGuessAlgorithm,211112221,2,3,0,0.0,False
61,OnlyZerosAlgorithm,211112221,0,3,0,0.0009768009185791016,False
61,SATHypothesesAlgorithm,211112221,0,3,0,0.004882335662841797,False
62,RandomGuessAlgorithm,021121012,4,0,0,0.0,False
62,OnlyZerosAlgorithm,021121012,0,0,1,0.0009763240814208984,False
62,SATHypothesesAlgorithm,021121012,0,0,1,0.0,False
63,RandomGuessAlgorithm,112000200,3,0,0,0.0,False
63,OnlyZerosAlgorithm,112000200,0,0,1,0.0009768009185791016,False
63,SATHypothesesAlgorithm,112000200,0,0,1,0.0,False
64,RandomGuessAlgorithm,221200110,1,0,0,0.0,False
64,OnlyZerosAlgorithm,221200110,0,0,1,0.0009763240814208984,False
64,SATHypothesesAlgorithm,221200110,0,0,1,0.0,False
65,RandomGuessAlgorithm,020121100,2,0,0,0.0,False
65,OnlyZerosAlgorithm,020121100,0,0,1,0.0009768009185791016,False
65,SATHypothesesAlgorithm,020121100,0,0,1,0.0009770393371582031,False
66,RandomGuessAlgorithm,102110212,0,0,1,0.0,False
66,OnlyZerosAlgorithm,102110212,0,0,1,0.0009768009185791016,False
66,SATHypothesesAlgorithm,102110212,0,0,1,0.0009763240814208984,False
67,RandomGuessAlgorithm,022101100,1,0,0,0.0009765625,False
67,OnlyZerosAlgorithm,022101100,0,0,1,0.0,False
67,SATHypothesesAlgorithm,022101100,0,0,1,0.0009760856628417969,False
68,RandomGuessAlgorithm,110002221,3,0,0,0.0009765625,False
68,OnlyZerosAlgorithm,110002221,0,0,1,0.0,False
68,SATHypothesesAlgorithm,110002221,0,0,1,0.0009768009185791016,False
69,RandomGuessAlgorithm,012121000,4,0,0,0.0009763240814208984,False
69,OnlyZerosAlgorithm,012121000,0,0,1,0.0,False
69,SATHypothesesAlgorithm,012121000,0,0,1,0.0009772777557373047,False
70,RandomGuessAlgorithm,221102211,0,0,1,0.007812023162841797,False
70,OnlyZerosAlgorithm,221102211,0,0,1,0.0009765625,False
70,SATHypothesesAlgorithm,221102211,0,0,1,0.0,False
71,RandomGuessAlgorithm,002112201,0,0,1,0.0,False
71,OnlyZerosAlgorithm,002112201,0,0,1,0.0009760856628417969,False
71,SATHypothesesAlgorithm,002112201,0,0,1,0.0,False
72,RandomGuessAlgorithm,010101202,2,0,0,0.0,False
72,OnlyZerosAlgorithm,010101202,0,0,1,0.0009768009185791016,False
72,SATHypothesesAlgorithm,010101202,0,0,1,0.0009760856628417969,False
73,RandomGuessAlgorithm,222011010,0,2,0,0.0,False
73,OnlyZerosAlgorithm,222011010,0,2,0,0.0009768009185791016,False
73,SATHypothesesAlgorithm,222011010,0,2,0,0.0009765625,False
74,RandomGuessAlgorithm,000112120,3,0,0,0.0009751319885253906,False
74,OnlyZerosAlgorithm,000112120,0,0,1,0.0,False
74,SATHypothesesAlgorithm,000112120,0,0,1,0.0,False
75,RandomGuessAlgorithm,210200010,0,0,1,0.0,False
75,OnlyZerosAlgorithm,210200010,0,0,1,0.0009777545928955078,False
75,SATHypothesesAlgorithm,210200010,0,0,1,0.0009765625,False
76,RandomGuessAlgorithm,100212121,2,1,0,0.0,False
76,OnlyZerosAlgorithm,100212121,0,1,0,0.0009751319885253906,False
76,SATHypothesesAlgorithm,100212121,0,1,0,0.0009770393371582031,False
77,RandomGuessAlgorithm,000102102,2,0,0,0.0,False
77,OnlyZerosAlgorithm,000102102,0,0,1,0.0009777545928955078,False
77,SATHypothesesAlgorithm,000102102,0,0,1,0.0,False
78,RandomGuessAlgorithm,212112211,2,1,0,0.0009779930114746094,False
78,OnlyZerosAlgorithm,212112211,0,1,0,0.0009746551513671875,False
78,SATHypothesesAlgorithm,212112211,0,1,0,0.0,False
79,RandomGuessAlgorithm,000110202,0,0,1,0.0009763240814208984,False
79,OnlyZerosAlgorithm,000110202,0,0,1,0.0,False
79,SATHypothesesAlgorithm,000110202,0,0,1,0.0009756088256835938,False
80,RandomGuessAlgorithm,102100212,0,0,1,0.0,False
80,OnlyZerosAlgorithm,102100212,0,0,1,0.0009753704071044922,False
80,SATHypothesesAlgorithm,102100212,0,0,1,0.0009768009185791016,False
81,RandomGuessAlgorithm,201201121,2,1,0,0.0,False
81,OnlyZerosAlgorithm,201201121,0,1,0,0.0009775161743164062,False
81,SATHypothesesAlgorithm,201201121,0,1,0,0.0009772777557373047,False
82,RandomGuessAlgorithm,112122001,1,0,0,0.0009779930114746094,False
82,OnlyZerosAlgorithm,112122001,0,0,1,0.0,False
82,SATHypothesesAlgorithm,112122001,0,0,1,0.0,False
83,RandomGuessAlgorithm,022101211,0,0,1,0.0009763240814208984,False
83,OnlyZerosAlgorithm,022101211,0,0,1,0.0,False
83,SATHypothesesAlgorithm,022101211,0,0,1,0.0,False
84,RandomGuessAlgorithm,100211122,4,0,0,0.0009779930114746094,False
84,OnlyZerosAlgorithm,100211122,0,0,1,0.0,False
84,SATHypothesesAlgorithm,100211122,0,0,1,0.0,False
85,RandomGuessAlgorithm,000000201,4,0,0,0.0009770393371582031,False
85,OnlyZerosAlgorithm,000000201,0,0,1,0.0009784698486328125,False
85,SATHypothesesAlgorithm,000000201,0,0,1,0.0,False
86,RandomGuessAlgorithm,200002101,0,0,1,0.0009794235229492188,False
86,OnlyZerosAlgorithm,200002101,0,0,1,0.0009751319885253906,False
86,SATHypothesesAlgorithm,200002101,0,0,1,0.0,False
87,RandomGuessAlgorithm,201002101,2,0,0,0.0,False
87,OnlyZerosAlgorithm,201002101,0,0,1,0.0009784698486328125,False
87,SATHypothesesAlgorithm,201002101,0,0,1,0.0,False
88,RandomGuessAlgorithm,022011102,2,0,0,0.0,False
88,OnlyZerosAlgorithm,022011102,0,0,1,0.0009765625,False
88,SATHypothesesAlgorithm,022011102,0,0,1,0.0,False
89,RandomGuessAlgorithm,102012210,2,0,0,0.0009751319885253906,False
89,OnlyZerosAlgorithm,102012210,0,0,1,0.0009777545928955078,False
89,SATHypothesesAlgorithm,102012210,0,0,1,0.0,False
90,RandomGuessAlgorithm,102010212,3,0,0,0.005858182907104492,False
90,OnlyZerosAlgorithm,102010212,0,0,1,0.0009765625,False
90,SATHypothesesAlgorithm,102010212,0,0,1,0.0,False
91,RandomGuessAlgorithm,022100100,1,0,0,0.0,False
91,OnlyZerosAlgorithm,022100100,0,0,1,0.0009763240814208984,False
91,SATHypothesesAlgorithm,022100100,0,0,1,0.0009760856628417969,False
92,RandomGuessAlgorithm,122102211,1,0,0,0.0009765625,False
92,OnlyZerosAlgorithm,122102211,0,0,1,0.0,False
92,SATHypothesesAlgorithm,122102211,0,0,1,0.0009765625,False
93,RandomGuessAlgorithm,012221100,2,0,0,0.0009770393371582031,False
93,OnlyZerosAlgorithm,012221100,0,0,1,0.0,False
93,SATHypothesesAlgorithm,012221100,0,0,1,0.0009763240814208984,False
94,RandomGuessAlgorithm,121010220,4,0,0,0.0009765625,False
94,OnlyZerosAlgorithm,121010220,0,0,1,0.0009760856628417969,False
94,SATHypothesesAlgorithm,121010220,0,0,1,0.0,False
95,RandomGuessAlgorithm,022011000,4,0,0,0.0,False
95,OnlyZerosAlgorithm,022011000,0,0,1,0.0009765625,False
95,SATHypothesesAlgorithm,022011000,0,0,1,0.0009770393371582031,False
96,RandomGuessAlgorithm,021210001,3,0,0,0.0,False
96,OnlyZerosAlgorithm,021210001,0,0,1,0.0009765625,False
96,SATHypothesesAlgorithm,021210001,0,0,1,0.0,False
97,RandomGuessAlgorithm,210000121,3,0,0,0.0,False
97,OnlyZerosAlgorithm,210000121,0,0,1,0.0009768009185791016,False
97,SATHypothesesAlgorithm,210000121,0,0,1,0.0,False
98,RandomGuessAlgorithm,221101210,4,0,0,0.0,False
98,OnlyZerosAlgorithm,221101210,0,0,1,0.0058591365814208984,False
98,SATHypothesesAlgorithm,221101210,0,0,1,0.0009765625,False
99,RandomGuessAlgorithm,110120202,4,0,0,0.0,False
99,OnlyZerosAlgorithm,110120202,0,0,1,0.0009765625,False
99,SATHypothesesAlgorithm,110120202,0,0,1,0.0009794235229492188,False
100,RandomGuessAlgorithm,201121120,0,0,1,0.0,False
100,OnlyZerosAlgorithm,201121120,0,0,1,0.0009737014770507812,False
100,SATHypothesesAlgorithm,201121120,0,0,1,0.0009758472442626953,False
101,RandomGuessAlgorithm,100102102,4,1,0,0.0,False
101,OnlyZerosAlgorithm,100102102,0,1,0,0.0009768009185791016,False
101,SATHypothesesAlgorithm,100102102,0,1,0,0.0,False
102,RandomGuessAlgorithm,021020011,0,0,1,0.0,False
102,OnlyZerosAlgorithm,021020011,0,0,1,0.0009770393371582031,False
102,SATHypothesesAlgorithm,021020011,0,0,1,0.0,False
103,RandomGuessAlgorithm,022112110,0,0,1,0.0048825740814208984,False
103,OnlyZerosAlgorithm,022112110,0,0,1,0.0009772777557373047,False
103,SATHypothesesAlgorithm,022112110,0,0,1,0.0009763240814208984,False
104,RandomGuessAlgorithm,102110212,0,0,1,0.0009760856628417969,True
104,OnlyZerosAlgorithm,102110212,0,0,1,0.0,True
104,SATHypothesesAlgorithm,102110212,0,0,1,0.0,True
105,RandomGuessAlgorithm,001200100,1,0,0,0.0009760856628417969,False
105,OnlyZerosAlgorithm,001200100,0,0,1,0.0,False
105,SATHypothesesAlgorithm,001200100,0,0,1,0.0,False
106,RandomGuessAlgorithm,012210021,4,0,0,0.0009772777557373047,False
106,OnlyZerosAlgorithm,012210021,0,0,1,0.0,False
106,SATHypothesesAlgorithm,012210021,0,0,1,0.0009758472442626953,False
107,RandomGuessAlgorithm,002101200,0,0,1,0.004880666732788086,False
107,OnlyZerosAlgorithm,002101200,0,0,1,0.0009777545928955078,False
107,SATHypothesesAlgorithm,002101200,0,0,1,0.0009777545928955078,False
108,RandomGuessAlgorithm,202110112,3,0,0,0.0,False
108,OnlyZerosAlgorithm,202110112,0,0,1,0.0,False
108,SATHypothesesAlgorithm,202110112,0,0,1,0.0009753704071044922,False
109,RandomGuessAlgorithm,021210201,2,0,0,0.0009756088256835938,False
109,OnlyZerosAlgorithm,021210201,0,0,1,0.0,False
109,SATHypothesesAlgorithm,021210201,0,0,1,0.0009772777557373047,False
110,RandomGuessAlgorithm,210021100,3,0,0,0.0009789466857910156,False
110,OnlyZerosAlgorithm,210021100,0,0,1,0.0,False
110,SATHypothesesAlgorithm,210021100,0,0,1,0.0009737014770507812,False
111,RandomGuessAlgorithm,211022101,4,0,0,0.0048828125,False
111,OnlyZerosAlgorithm,211022101,0,0,1,0.0009770393371582031,False
111,SATHypothesesAlgorithm,211022101,0,0,1,0.0009765625,False
112,RandomGuessAlgorithm,002211012,2,0,0,0.0,False
112,OnlyZerosAlgorithm,002211012,0,0,1,0.0009758472442626953,False
112,SATHypothesesAlgorithm,002211012,0,0,1,0.0,False
113,RandomGuessAlgorithm,210211221,1,2,0,0.0,False
113,OnlyZerosAlgorithm,210211221,0,2,0,0.0009784698486328125,False
113,SATHypothesesAlgorithm,210211221,0,2,0,0.0,False
114,RandomGuessAlgorithm,220101021,0,0,1,0.0,False
114,OnlyZerosAlgorithm,220101021,0,0,1,0.0009768009185791016,False
114,SATHypothesesAlgorithm,220101021,0,0,1,0.0,False
115,RandomGuessAlgorithm,212021101,3,0,0,0.0,False
115,OnlyZerosAlgorithm,212021101,0,0,1,0.0009779930114746094,False
115,SATHypothesesAlgorithm,212021101,0,0,1,0.0,False
116,RandomGuessAlgorithm,111122212,3,1,0,0.0,False
116,OnlyZerosAlgorithm,111122212,0,1,0,0.0009772777557373047,False
116,SATHypothesesAlgorithm,111122212,0,1,0,0.0,False
117,RandomGuessAlgorithm,012200011,1,0,0,0.0,False
117,OnlyZerosAlgorithm,012200011,0,0,1,0.0009772777557373047,False
117,SATHypothesesAlgorithm,012200011,0,0,1,0.0,False
118,RandomGuessAlgorithm,012122110,0,0,1,0.0,False
118,OnlyZerosAlgorithm,012122110,0,0,1,0.0009768009185791016,False
118,SATHypothesesAlgorithm,012122110,0,0,1,0.0,False
119,RandomGuessAlgorithm,001120002,3,0,0,0.0009763240814208984,False
119,OnlyZerosAlgorithm,001120002,0,0,1,0.0,False
119,SATHypothesesAlgorithm,001120002,0,0,1,0.0,False
120,RandomGuessAlgorithm,210001021,1,0,0,0.006834268569946289,False
120,OnlyZerosAlgorithm,210001021,0,0,1,0.0,False
120,SATHypothesesAlgorithm,210001021,0,0,1,0.0009772777557373047,False
121,RandomGuessAlgorithm,200121012,3,2,0,0.0009770393371582031,False
121,OnlyZerosAlgorithm,200121012,0,2,0,0.0,False
121,SATHypothesesAlgorithm,200121012,0,2,0,0.0009777545928955078,False
122,RandomGuessAlgorithm,101002221,2,0,0,0.0,False
122,OnlyZerosAlgorithm,101002221,0,0,1,0.0009741783142089844,False
122,SATHypothesesAlgorithm,101002221,0,0,1,0.0009765625,False
123,RandomGuessAlgorithm,012102021,4,0,0,0.0,False
123,OnlyZerosAlgorithm,012102021,0,0,1,0.000978708267211914,False
123,SATHypothesesAlgorithm,012102021,0,0,1,0.0009751319885253906,False
124,RandomGuessAlgorithm,002110002,3,0,0,0.0,False
124,OnlyZerosAlgorithm,002110002,0,0,1,0.0009760856628417969,False
124,SATHypothesesAlgorithm,002110002,0,0,1,0.0,False
125,RandomGuessAlgorithm,002102110,1,0,0,0.005858182907104492,False
125,OnlyZerosAlgorithm,002102110,0,0,1,0.0,False
125,SATHypothesesAlgorithm,002102110,0,0,1,0.0,False
126,RandomGuessAlgorithm,011221120,2,0,0,0.0009751319885253906,False
126,OnlyZerosAlgorithm,011221120,0,0,1,0.0,False
126,SATHypothesesAlgorithm,011221120,0,0,1,0.0,False
127,RandomGuessAlgorithm,212110102,4,0,0,0.0009756088256835938,False
127,OnlyZerosAlgorithm,212110102,0,0,1,0.0,False
127,SATHypothesesAlgorithm,212110102,0,0,1,0.0,False
128,RandomGuessAlgorithm,000021000,2,0,0,0.0009772777557373047,False
128,OnlyZerosAlgorithm,000021000,0,0,1,0.0,False
128,SATHypothesesAlgorithm,000021000,0,0,1,0.0,False
129,RandomGuessAlgorithm,110202000,4,0,0,0.004881381988525391,False
129,OnlyZerosAlgorithm,110202000,0,0,1,0.0009763240814208984,False
129,SATHypothesesAlgorithm,110202000,0,0,1,0.0009763240814208984,False
130,RandomGuessAlgorithm,120121102,2,1,0,0.0009770393371582031,False
130,OnlyZerosAlgorithm,120121102,0,1,0,0.0,False
130,SATHypothesesAlgorithm,120121102,0,1,0,0.0009775161743164062,False
131,RandomGuessAlgorithm,211200201,1,2,0,0.0009756088256835938,False
131,OnlyZerosAlgorithm,211200201,0,2,0,0.0009777545928955078,False
131,SATHypothesesAlgorithm,211200201,0,2,0,0.0,False
132,RandomGuessAlgorithm,001010020,4,0,0,0.0009756088256835938,False
132,OnlyZerosAlgorithm,001010020,0,0,1,0.0009768009185791016,False
132,SATHypothesesAlgorithm,001010020,0,0,1,0.0,False
133,RandomGuessAlgorithm,002211010,3,0,0,0.0009779930114746094,False
133,OnlyZerosAlgorithm,002211010,0,0,1,0.0,False
133,SATHypothesesAlgorithm,002211010,0,0,1,0.0009770393371582031,False
134,RandomGuessAlgorithm,100202121,4,0,0,0.0009770393371582031,False
