Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
142,LocusAlgorithm,210110002,0,0,1,1.6972670555114746
143,RandomGuessAlgorithm,212010121,2,0,0,0.0009775161743164062
143,OnlyZerosAlgorithm,212010121,0,0,1,0.0009758472442626953
143,LocusAlgorithm,212010121,0,0,1,1.7062249183654785
144,RandomGuessAlgorithm,122112000,2,0,0,0.0009768009185791016
144,OnlyZerosAlgorithm,122112000,0,0,1,0.0
144,LocusAlgorithm,122112000,0,0,1,1.7203445434570312
145,RandomGuessAlgorithm,110212120,3,0,0,0.0009772777557373047
145,OnlyZerosAlgorithm,110212120,0,0,1,0.0009763240814208984
145,LocusAlgorithm,110212120,0,0,1,1.6950609683990479
146,RandomGuessAlgorithm,021102121,4,0,0,0.0009763240814208984
146,OnlyZerosAlgorithm,021102121,0,0,1,0.0
146,LocusAlgorithm,021102121,0,0,1,1.7410504817962646
147,RandomGuessAlgorithm,001021012,1,0,0,0.0009765625
147,OnlyZerosAlgorithm,001021012,0,0,1,0.0009770393371582031
147,LocusAlgorithm,001021012,0,0,1,1.7294673919677734
148,RandomGuessAlgorithm,210122010,0,0,1,0.0009758472442626953
148,OnlyZerosAlgorithm,210122010,0,0,1,0.0009768009185791016
148,LocusAlgorithm,210122010,0,0,1,1.7120230197906494
149,RandomGuessAlgorithm,000201112,1,0,0,0.0009775161743164062
149,OnlyZerosAlgorithm,000201112,0,0,1,0.0009760856628417969
149,LocusAlgorithm,000201112,0,0,1,1.712278127670288
150,RandomGuessAlgorithm,100212210,3,0,0,0.0009763240814208984
150,OnlyZerosAlgorithm,100212210,0,0,1,0.0
150,LocusAlgorithm,100212210,0,0,1,1.7220098972320557
151,RandomGuessAlgorithm,211201102,3,0,0,0.0009768009185791016
151,OnlyZerosAlgorithm,211201102,0,0,1,0.0
151,LocusAlgorithm,211201102,0,0,1,1.7354230880737305
152,RandomGuessAlgorithm,011202201,2,0,0,0.0009768009185791016
152,OnlyZerosAlgorithm,011202201,0,0,1,0.0009765625
152,LocusAlgorithm,011202201,0,0,1,1.773709774017334
153,RandomGuessAlgorithm,021012201,0,0,1,0.0009768009185791016
153,OnlyZerosAlgorithm,021012201,0,0,1,0.0009772777557373047
153,LocusAlgorithm,021012201,0,0,1,1.7113940715789795
154,RandomGuessAlgorithm,220112010,4,0,0,0.0009763240814208984
154,OnlyZerosAlgorithm,220112010,0,0,1,0.0009775161743164062
154,LocusAlgorithm,220112010,0,0,1,1.712981939315796
155,RandomGuessAlgorithm,212210011,2,1,0,0.0009770393371582031
155,OnlyZerosAlgorithm,212210011,0,1,0,0.0009765625
155,LocusAlgorithm,212210011,0,1,0,1.722473382949829
156,RandomGuessAlgorithm,110112222,1,2,0,0.0009775161743164062
156,OnlyZerosAlgorithm,110112222,0,2,0,0.0009758472442626953
156,LocusAlgorithm,110112222,0,2,0,1.7173748016357422
157,RandomGuessAlgorithm,100020120,2,0,0,0.0009770393371582031
157,OnlyZerosAlgorithm,100020120,0,0,1,0.0009765625
157,LocusAlgorithm,100020120,0,0,1,1.7059853076934814
158,RandomGuessAlgorithm,121002102,3,0,0,0.0009765625
158,OnlyZerosAlgorithm,121002102,0,0,1,0.0009770393371582031
158,LocusAlgorithm,121002102,0,0,1,1.7089893817901611
159,RandomGuessAlgorithm,012210000,4,0,0,0.0009765625
159,OnlyZerosAlgorithm,012210000,0,0,1,0.0009770393371582031
159,LocusAlgorithm,012210000,0,0,1,1.741241216659546
160,RandomGuessAlgorithm,100001220,2,0,0,0.0009770393371582031
160,OnlyZerosAlgorithm,100001220,0,0,1,0.0009763240814208984
160,LocusAlgorithm,100001220,0,0,1,1.7247228622436523
161,RandomGuessAlgorithm,002120112,1,0,0,0.0009772777557373047
161,OnlyZerosAlgorithm,002120112,0,0,1,0.0009756088256835938
161,LocusAlgorithm,002120112,0,0,1,1.6954071521759033
162,RandomGuessAlgorithm,212101201,3,0,0,0.0009775161743164062
162,OnlyZerosAlgorithm,212101201,0,0,1,0.0009756088256835938
162,LocusAlgorithm,212101201,0,0,1,1.6894888877868652
163,RandomGuessAlgorithm,001221211,3,1,0,0.0009758472442626953
163,OnlyZerosAlgorithm,001221211,0,1,0,0.0
163,LocusAlgorithm,001221211,0,1,0,1.6827938556671143
164,RandomGuessAlgorithm,001122211,3,0,0,0.001953125
164,OnlyZerosAlgorithm,001122211,0,0,1,0.0
164,LocusAlgorithm,001122211,0,0,1,1.7017810344696045
165,RandomGuessAlgorithm,102202111,0,1,0,0.0
165,OnlyZerosAlgorithm,102202111,0,1,0,0.0
165,LocusAlgorithm,102202111,0,1,0,1.7133629322052002
166,RandomGuessAlgorithm,122110210,4,0,0,0.0009763240814208984
166,OnlyZerosAlgorithm,122110210,0,0,1,0.0
166,LocusAlgorithm,122110210,0,0,1,1.7486212253570557
167,RandomGuessAlgorithm,201111202,3,1,0,0.0009763240814208984
167,OnlyZerosAlgorithm,201111202,0,1,0,0.0009765625
167,LocusAlgorithm,201111202,0,1,0,1.7323336601257324
168,RandomGuessAlgorithm,112200000,4,0,0,0.0009765625
168,OnlyZerosAlgorithm,112200000,0,0,1,0.0
168,LocusAlgorithm,112200000,0,0,1,1.7610690593719482
169,RandomGuessAlgorithm,102101022,0,0,1,0.0009779930114746094
169,OnlyZerosAlgorithm,102101022,0,0,1,0.0009753704071044922
169,LocusAlgorithm,102101022,0,0,1,1.7231662273406982
170,RandomGuessAlgorithm,001221010,0,0,1,0.0009760856628417969
170,OnlyZerosAlgorithm,001221010,0,0,1,0.0009763240814208984
170,LocusAlgorithm,001221010,0,0,1,1.7664427757263184
171,RandomGuessAlgorithm,110012212,2,1,0,0.0009765625
171,OnlyZerosAlgorithm,110012212,0,1,0,0.0009768009185791016
171,LocusAlgorithm,110012212,0,1,0,1.7248082160949707
172,RandomGuessAlgorithm,121202011,1,0,0,0.0009768009185791016
172,OnlyZerosAlgorithm,121202011,0,0,1,0.0009768009185791016
172,LocusAlgorithm,121202011,0,0,1,1.738407850265503
173,RandomGuessAlgorithm,110022012,1,0,0,0.0009770393371582031
173,OnlyZerosAlgorithm,110022012,0,0,1,0.0009758472442626953
173,LocusAlgorithm,110022012,0,0,1,1.7370624542236328
174,RandomGuessAlgorithm,111221002,0,1,0,0.0009763240814208984
174,OnlyZerosAlgorithm,111221002,0,1,0,0.0
174,LocusAlgorithm,111221002,0,1,0,1.7545671463012695
175,RandomGuessAlgorithm,200011020,2,0,0,0.0009765625
175,OnlyZerosAlgorithm,200011020,0,0,1,0.0
175,LocusAlgorithm,200011020,0,0,1,1.7322657108306885
176,RandomGuessAlgorithm,120102100,0,1,0,0.0009763240814208984
176,OnlyZerosAlgorithm,120102100,0,1,0,0.0009765625
176,LocusAlgorithm,120102100,0,1,0,1.7701561450958252
177,RandomGuessAlgorithm,120102000,0,0,1,0.0009775161743164062
177,OnlyZerosAlgorithm,120102000,0,0,1,0.0009772777557373047
177,LocusAlgorithm,120102000,0,0,1,1.7529935836791992
178,RandomGuessAlgorithm,200110020,0,0,1,0.0009770393371582031
178,OnlyZerosAlgorithm,200110020,0,0,1,0.0009758472442626953
178,LocusAlgorithm,200110020,0,0,1,1.7530224323272705
179,RandomGuessAlgorithm,200021110,1,0,0,0.0009760856628417969
179,OnlyZerosAlgorithm,200021110,0,0,1,0.0
179,LocusAlgorithm,200021110,0,0,1,1.838557481765747
180,RandomGuessAlgorithm,201001200,3,0,0,0.0009763240814208984
180,OnlyZerosAlgorithm,201001200,0,0,1,0.0009768009185791016
180,LocusAlgorithm,201001200,0,0,1,1.860260248184204
181,RandomGuessAlgorithm,202100011,1,0,0,0.0009763240814208984
181,OnlyZerosAlgorithm,202100011,0,0,1,0.0009765625
181,LocusAlgorithm,202100011,0,0,1,1.7531859874725342
182,RandomGuessAlgorithm,200011020,1,0,0,0.0009775161743164062
182,OnlyZerosAlgorithm,200011020,0,0,1,0.0009760856628417969
182,LocusAlgorithm,200011020,0,0,1,1.7339909076690674
183,RandomGuessAlgorithm,120200001,4,0,0,0.0009770393371582031
183,OnlyZerosAlgorithm,120200001,0,0,1,0.0009770393371582031
183,LocusAlgorithm,120200001,0,0,1,1.757453441619873
184,RandomGuessAlgorithm,122100001,0,0,1,0.0009765625
184,OnlyZerosAlgorithm,122100001,0,0,1,0.0009756088256835938
184,LocusAlgorithm,122100001,0,0,1,1.8031725883483887
185,RandomGuessAlgorithm,022112211,3,0,0,0.0009765625
185,OnlyZerosAlgorithm,022112211,0,0,1,0.0009763240814208984
185,LocusAlgorithm,022112211,0,0,1,1.7859389781951904
186,RandomGuessAlgorithm,001220101,3,0,0,0.0009770393371582031
186,OnlyZerosAlgorithm,001220101,0,0,1,0.0009760856628417969
186,LocusAlgorithm,001220101,0,0,1,1.7068703174591064
187,RandomGuessAlgorithm,112012200,0,0,1,0.0009777545928955078
187,OnlyZerosAlgorithm,112012200,0,0,1,0.0009758472442626953
187,LocusAlgorithm,112012200,0,0,1,1.7297594547271729
188,RandomGuessAlgorithm,012121102,1,0,0,0.0019528865814208984
188,OnlyZerosAlgorithm,012121102,0,0,1,0.0
188,LocusAlgorithm,012121102,0,0,1,1.7085115909576416
189,RandomGuessAlgorithm,002111002,0,1,0,0.0009779930114746094
189,OnlyZerosAlgorithm,002111002,0,1,0,0.0
189,LocusAlgorithm,002111002,0,1,0,1.714024543762207
190,RandomGuessAlgorithm,221012211,2,0,0,0.0009763240814208984
190,OnlyZerosAlgorithm,221012211,0,0,1,0.0009765625
190,LocusAlgorithm,221012211,0,0,1,1.7425222396850586
191,RandomGuessAlgorithm,010002102,1,0,0,0.0009765625
191,OnlyZerosAlgorithm,010002102,0,0,1,0.0009763240814208984
191,LocusAlgorithm,010002102,0,0,1,1.717731237411499
192,RandomGuessAlgorithm,222211101,4,2,0,0.0009760856628417969
192,OnlyZerosAlgorithm,222211101,0,2,0,0.0009763240814208984
192,LocusAlgorithm,222211101,0,2,0,1.7020299434661865
193,RandomGuessAlgorithm,210021201,0,0,1,0.0019528865814208984
193,OnlyZerosAlgorithm,210021201,0,0,1,0.0
193,LocusAlgorithm,210021201,0,0,1,1.7365491390228271
194,RandomGuessAlgorithm,120200112,0,0,1,0.0009765625
194,OnlyZerosAlgorithm,120200112,0,0,1,0.0009777545928955078
194,LocusAlgorithm,120200112,0,0,1,1.7418169975280762
195,RandomGuessAlgorithm,101220112,4,0,0,0.0009763240814208984
195,OnlyZerosAlgorithm,101220112,0,0,1,0.0009760856628417969
195,LocusAlgorithm,101220112,0,0,1,1.7297251224517822
196,RandomGuessAlgorithm,200211010,3,0,0,0.0019524097442626953
196,OnlyZerosAlgorithm,200211010,0,0,1,0.0
196,LocusAlgorithm,200211010,0,0,1,1.7530436515808105
197,RandomGuessAlgorithm,002102101,4,0,0,0.0009772777557373047
197,OnlyZerosAlgorithm,002102101,0,0,1,0.0009758472442626953
197,LocusAlgorithm,002102101,0,0,1,1.7485690116882324
198,RandomGuessAlgorithm,201122112,3,2,0,0.0009768009185791016
198,OnlyZerosAlgorithm,201122112,0,2,0,0.0009760856628417969
198,LocusAlgorithm,201122112,0,2,0,1.7300944328308105
199,RandomGuessAlgorithm,012001012,3,0,0,0.0019545555114746094
199,OnlyZerosAlgorithm,012001012,0,0,1,0.0
199,LocusAlgorithm,012001012,0,0,1,1.7327158451080322
200,RandomGuessAlgorithm,000001020,4,0,0,0.0009756088256835938
200,OnlyZerosAlgorithm,000001020,0,0,1,0.0009760856628417969
200,LocusAlgorithm,000001020,0,0,1,1.7453575134277344
201,RandomGuessAlgorithm,201102021,4,0,0,0.0009775161743164062
201,OnlyZerosAlgorithm,201102021,0,0,1,0.0009758472442626953
201,LocusAlgorithm,201102021,0,0,1,1.7922897338867188
202,RandomGuessAlgorithm,211101022,3,0,0,0.0009763240814208984
202,OnlyZerosAlgorithm,211101022,0,0,1,0.0
202,LocusAlgorithm,211101022,0,0,1,1.7686285972595215
203,RandomGuessAlgorithm,121022110,4,0,0,0.0009779930114746094
203,OnlyZerosAlgorithm,121022110,0,0,1,0.0009758472442626953
203,LocusAlgorithm,121022110,0,0,1,1.7776167392730713
204,RandomGuessAlgorithm,000120000,4,0,0,0.0009768009185791016
204,OnlyZerosAlgorithm,000120000,0,0,1,0.0009768009185791016
204,LocusAlgorithm,000120000,0,0,1,1.8138492107391357
205,RandomGuessAlgorithm,010022112,3,0,0,0.0009772777557373047
205,OnlyZerosAlgorithm,010022112,0,0,1,0.0009758472442626953
205,LocusAlgorithm,010022112,0,0,1,1.778249740600586
206,RandomGuessAlgorithm,200002011,4,0,0,0.0009763240814208984
206,OnlyZerosAlgorithm,200002011,0,0,1,0.0009763240814208984
206,LocusAlgorithm,200002011,0,0,1,1.773360252380371
207,RandomGuessAlgorithm,110202112,1,0,0,0.0009765625
207,OnlyZerosAlgorithm,110202112,0,0,1,0.0009756088256835938
207,LocusAlgorithm,110202112,0,0,1,1.7792139053344727
208,RandomGuessAlgorithm,001021000,0,0,1,0.0009765625
208,OnlyZerosAlgorithm,001021000,0,0,1,0.0009772777557373047
208,LocusAlgorithm,001021000,0,0,1,1.7459259033203125
209,RandomGuessAlgorithm,102200100,1,0,0,0.0009768009185791016
209,OnlyZerosAlgorithm,102200100,0,0,1,0.0009770393371582031
209,LocusAlgorithm,102200100,0,0,1,1.768676996231079
210,RandomGuessAlgorithm,122000011,4,0,0,0.0009763240814208984
210,OnlyZerosAlgorithm,122000011,0,0,1,0.0
210,LocusAlgorithm,122000011,0,0,1,1.7579345703125
211,RandomGuessAlgorithm,221010012,0,0,1,0.0009765625
211,OnlyZerosAlgorithm,221010012,0,0,1,0.0
211,LocusAlgorithm,221010012,0,0,1,1.7751233577728271
212,RandomGuessAlgorithm,010021221,4,0,0,0.0009777545928955078
212,OnlyZerosAlgorithm,010021221,0,0,1,0.0
212,LocusAlgorithm,010021221,0,0,1,1.7645540237426758
213,RandomGuessAlgorithm,011221122,2,0,0,0.0009760856628417969
213,OnlyZerosAlgorithm,011221122,0,0,1,0.0009765625
213,LocusAlgorithm,011221122,0,0,1,1.8380382061004639
214,RandomGuessAlgorithm,121101022,2,0,0,0.0009765625
214,OnlyZerosAlgorithm,121101022,0,0,1,0.0009768009185791016
214,LocusAlgorithm,121101022,0,0,1,1.808271884918213
215,RandomGuessAlgorithm,211000200,1,0,0,0.0009777545928955078
215,OnlyZerosAlgorithm,211000200,0,0,1,0.0009756088256835938
215,LocusAlgorithm,211000200,0,0,1,1.8620152473449707
216,RandomGuessAlgorithm,000100221,3,0,0,0.0009770393371582031
216,OnlyZerosAlgorithm,000100221,0,0,1,0.0009770393371582031
216,LocusAlgorithm,000100221,0,0,1,1.7988073825836182
217,RandomGuessAlgorithm,021111022,0,1,0,0.0009660720825195312
217,OnlyZerosAlgorithm,021111022,0,1,0,0.0009760856628417969
217,LocusAlgorithm,021111022,0,1,0,1.7746617794036865
218,RandomGuessAlgorithm,011220100,3,0,0,0.0009768009185791016
218,OnlyZerosAlgorithm,011220100,0,0,1,0.0009777545928955078
218,LocusAlgorithm,011220100,0,0,1,1.7666940689086914
219,RandomGuessAlgorithm,012001212,1,0,0,0.0009756088256835938
219,OnlyZerosAlgorithm,012001212,0,0,1,0.0009760856628417969
219,LocusAlgorithm,012001212,0,0,1,1.8093469142913818
220,RandomGuessAlgorithm,101220102,0,0,1,0.0009760856628417969
220,OnlyZerosAlgorithm,101220102,0,0,1,0.0009765625
220,LocusAlgorithm,101220102,0,0,1,1.7532262802124023
221,RandomGuessAlgorithm,120201210,0,0,1,0.0009765625
221,OnlyZerosAlgorithm,120201210,0,0,1,0.0009779930114746094
221,LocusAlgorithm,120201210,0,0,1,1.7631707191467285
222,RandomGuessAlgorithm,110012220,4,0,0,0.0009763240814208984
222,OnlyZerosAlgorithm,110012220,0,0,1,0.0009765625
222,LocusAlgorithm,110012220,0,0,1,1.7778429985046387
223,RandomGuessAlgorithm,220121211,3,0,0,0.0009751319885253906
223,OnlyZerosAlgorithm,220121211,0,0,1,0.0009770393371582031
223,LocusAlgorithm,220121211,0,0,1,1.7560420036315918
224,RandomGuessAlgorithm,222121101,4,2,0,0.0009746551513671875
224,OnlyZerosAlgorithm,222121101,0,2,0,0.0009760856628417969
224,LocusAlgorithm,222121101,0,2,0,1.7875020503997803
225,RandomGuessAlgorithm,001200211,3,0,0,0.0019545555114746094
225,OnlyZerosAlgorithm,001200211,0,0,1,0.0009756088256835938
225,LocusAlgorithm,001200211,0,0,1,1.766857624053955
226,RandomGuessAlgorithm,000002112,3,0,0,0.0009768009185791016
226,OnlyZerosAlgorithm,000002112,0,0,1,0.0009772777557373047
226,LocusAlgorithm,000002112,0,0,1,1.7482585906982422
227,RandomGuessAlgorithm,100200121,4,0,0,0.0009768009185791016
227,OnlyZerosAlgorithm,100200121,0,0,1,0.0009779930114746094
227,LocusAlgorithm,100200121,0,0,1,1.750054121017456
228,RandomGuessAlgorithm,221011212,2,0,0,0.0019528865814208984
228,OnlyZerosAlgorithm,221011212,0,0,1,0.0009765625
228,LocusAlgorithm,221011212,0,0,1,1.7350471019744873
229,RandomGuessAlgorithm,100202101,2,0,0,0.0019533634185791016
229,OnlyZerosAlgorithm,100202101,0,0,1,0.0009768009185791016
229,LocusAlgorithm,100202101,0,0,1,1.7638251781463623
230,RandomGuessAlgorithm,000122101,0,0,1,0.0009765625
230,OnlyZerosAlgorithm,000122101,0,0,1,0.0009775161743164062
230,LocusAlgorithm,000122101,0,0,1,1.790903091430664
231,RandomGuessAlgorithm,120121020,2,2,1,0.0009772777557373047
231,OnlyZerosAlgorithm,120121020,0,2,0,0.0009760856628417969
231,LocusAlgorithm,120121020,0,2,0,1.7608444690704346
232,RandomGuessAlgorithm,201101212,4,0,0,0.0009756088256835938
232,OnlyZerosAlgorithm,201101212,0,0,1,0.0009768009185791016
232,LocusAlgorithm,201101212,0,0,1,1.7860581874847412
233,RandomGuessAlgorithm,210010002,0,0,1,0.0009768009185791016
233,OnlyZerosAlgorithm,210010002,0,0,1,0.0009763240814208984
233,LocusAlgorithm,210010002,0,0,1,1.7522950172424316
234,RandomGuessAlgorithm,112021020,4,0,0,0.0009772777557373047
234,OnlyZerosAlgorithm,112021020,0,0,1,0.0009756088256835938
234,LocusAlgorithm,112021020,0,0,1,1.7684450149536133
235,RandomGuessAlgorithm,112202010,0,0,1,0.001954793930053711
235,OnlyZerosAlgorithm,112202010,0,0,1,0.0
235,LocusAlgorithm,112202010,0,0,1,1.7579245567321777
236,RandomGuessAlgorithm,122011102,2,0,0,0.0009770393371582031
236,OnlyZerosAlgorithm,122011102,0,0,1,0.0009760856628417969
236,LocusAlgorithm,122011102,0,0,1,1.7848303318023682
237,RandomGuessAlgorithm,221100001,0,0,1,0.0009763240814208984
237,OnlyZerosAlgorithm,221100001,0,0,1,0.0009765625
237,LocusAlgorithm,221100001,0,0,1,1.7884917259216309
238,RandomGuessAlgorithm,112022121,4,0,0,0.0009768009185791016
238,OnlyZerosAlgorithm,112022121,0,0,1,0.0009760856628417969
238,LocusAlgorithm,112022121,0,0,1,1.7877023220062256
239,RandomGuessAlgorithm,121202211,3,0,0,0.0009758472442626953
239,OnlyZerosAlgorithm,121202211,0,0,1,0.0009765625
239,LocusAlgorithm,121202211,0,0,1,1.8040454387664795
240,RandomGuessAlgorithm,122010121,2,1,0,0.0009768009185791016
240,OnlyZerosAlgorithm,122010121,0,1,0,0.0009775161743164062
240,LocusAlgorithm,122010121,0,1,0,1.789626121520996
241,RandomGuessAlgorithm,110000220,3,0,0,0.0009777545928955078
241,OnlyZerosAlgorithm,110000220,0,0,1,0.0
241,LocusAlgorithm,110000220,0,0,1,1.815974235534668
242,RandomGuessAlgorithm,111202012,0,1,0,0.0009765625
242,OnlyZerosAlgorithm,111202012,0,1,0,0.0009768009185791016
242,LocusAlgorithm,111202012,0,1,0,1.8122353553771973
243,RandomGuessAlgorithm,002121112,1,0,0,0.0009756088256835938
243,OnlyZerosAlgorithm,002121112,0,0,1,0.0009763240814208984
243,LocusAlgorithm,002121112,0,0,1,1.789578914642334
244,RandomGuessAlgorithm,200112211,3,0,0,0.0009763240814208984
244,OnlyZerosAlgorithm,200112211,0,0,1,0.0009768009185791016
244,LocusAlgorithm,200112211,0,0,1,1.814012050628662
245,RandomGuessAlgorithm,201012112,2,1,0,0.0009760856628417969
245,OnlyZerosAlgorithm,201012112,0,1,0,0.0009765625
245,LocusAlgorithm,201012112,0,1,0,1.7771766185760498
246,RandomGuessAlgorithm,120011220,2,0,0,0.0009763240814208984
246,OnlyZerosAlgorithm,120011220,0,0,1,0.0009765625
246,LocusAlgorithm,120011220,0,0,1,1.7705743312835693
247,RandomGuessAlgorithm,122121100,0,1,0,0.0009760856628417969
247,OnlyZerosAlgorithm,122121100,0,1,0,0.0009765625
247,LocusAlgorithm,122121100,0,1,0,1.822164535522461
248,RandomGuessAlgorithm,002212101,1,0,0,0.0009770393371582031
248,OnlyZerosAlgorithm,002212101,0,0,1,0.0009760856628417969
248,LocusAlgorithm,002212101,0,0,1,1.8346760272979736
249,RandomGuessAlgorithm,111002200,1,1,1,0.0009770393371582031
249,OnlyZerosAlgorithm,111002200,0,1,0,0.0
249,LocusAlgorithm,111002200,0,1,0,1.8328840732574463
250,RandomGuessAlgorithm,011022121,0,0,1,0.0009779930114746094
250,OnlyZerosAlgorithm,011022121,0,0,1,0.0009770393371582031
250,LocusAlgorithm,011022121,0,0,1,1.8186075687408447
251,RandomGuessAlgorithm,111120202,4,1,0,0.0009772777557373047
251,OnlyZerosAlgorithm,111120202,0,1,0,0.0009760856628417969
251,LocusAlgorithm,111120202,0,1,0,1.8236548900604248
252,RandomGuessAlgorithm,200201101,4,0,0,0.0009765625
252,OnlyZerosAlgorithm,200201101,0,0,1,0.0
252,LocusAlgorithm,200201101,0,0,1,1.8139727115631104
253,RandomGuessAlgorithm,021020211,3,0,0,0.0009760856628417969
253,OnlyZerosAlgorithm,021020211,0,0,1,0.0009760856628417969
253,LocusAlgorithm,021020211,0,0,1,1.830646276473999
254,RandomGuessAlgorithm,220010101,0,0,1,0.0019540786743164062
254,OnlyZerosAlgorithm,220010101,0,0,1,0.0009760856628417969
254,LocusAlgorithm,220010101,0,0,1,1.8009204864501953
255,RandomGuessAlgorithm,001120122,3,0,0,0.0
255,OnlyZerosAlgorithm,001120122,0,0,1,0.0009763240814208984
255,LocusAlgorithm,001120122,0,0,1,1.8199660778045654
256,RandomGuessAlgorithm,222101100,0,2,0,0.0019528865814208984
256,OnlyZerosAlgorithm,222101100,0,2,0,0.0009770393371582031
256,LocusAlgorithm,222101100,0,2,0,1.7876036167144775
257,RandomGuessAlgorithm,201100201,4,0,0,0.0009746551513671875
257,OnlyZerosAlgorithm,201100201,0,0,1,0.0009768009185791016
257,LocusAlgorithm,201100201,0,0,1,1.787236213684082
258,RandomGuessAlgorithm,101020210,0,0,1,0.0009763240814208984
258,OnlyZerosAlgorithm,101020210,0,0,1,0.0009765625
258,LocusAlgorithm,101020210,0,0,1,1.8162879943847656
259,RandomGuessAlgorithm,112201020,4,0,0,0.0009760856628417969
259,OnlyZerosAlgorithm,112201020,0,0,1,0.0009758472442626953
259,LocusAlgorithm,112201020,0,0,1,1.8260655403137207
260,RandomGuessAlgorithm,111122002,0,1,0,0.0009758472442626953
260,OnlyZerosAlgorithm,111122002,0,1,0,0.0009777545928955078
260,LocusAlgorithm,111122002,0,1,0,1.8161375522613525
261,RandomGuessAlgorithm,012211000,2,0,0,0.0009770393371582031
261,OnlyZerosAlgorithm,012211000,0,0,1,0.0009763240814208984
261,LocusAlgorithm,012211000,0,0,1,1.8122801780700684
262,RandomGuessAlgorithm,121002000,1,0,0,0.0009770393371582031
262,OnlyZerosAlgorithm,121002000,0,0,1,0.0
262,LocusAlgorithm,121002000,0,0,1,1.8502092361450195
263,RandomGuessAlgorithm,002200011,1,0,0,0.0009768009185791016
263,OnlyZerosAlgorithm,002200011,0,0,1,0.0009765625
263,LocusAlgorithm,002200011,0,0,1,1.8363533020019531
264,RandomGuessAlgorithm,121220010,4,0,0,0.0
264,OnlyZerosAlgorithm,121220010,0,0,1,0.0009753704071044922
264,LocusAlgorithm,121220010,0,0,1,1.8260438442230225
265,RandomGuessAlgorithm,221000211,2,0,0,0.0009763240814208984
265,OnlyZerosAlgorithm,221000211,0,0,1,0.0009772777557373047
265,LocusAlgorithm,221000211,0,0,1,1.829557180404663
266,RandomGuessAlgorithm,002010102,2,0,0,0.0009760856628417969
266,OnlyZerosAlgorithm,002010102,0,0,1,0.0009765625
266,LocusAlgorithm,002010102,0,0,1,1.8436660766601562
267,RandomGuessAlgorithm,122011012,0,0,1,0.0009777545928955078
267,OnlyZerosAlgorithm,122011012,0,0,1,0.0009760856628417969
267,LocusAlgorithm,122011012,0,0,1,1.8368427753448486
268,RandomGuessAlgorithm,122001010,4,0,0,0.001953125
268,OnlyZerosAlgorithm,122001010,0,0,1,0.0009775161743164062
268,LocusAlgorithm,122001010,0,0,1,1.8222877979278564
269,RandomGuessAlgorithm,012200211,0,0,1,0.0009768009185791016
269,OnlyZerosAlgorithm,012200211,0,0,1,0.0009758472442626953
269,LocusAlgorithm,012200211,0,0,1,1.8516571521759033
270,RandomGuessAlgorithm,122221101,2,0,0,0.0
270,OnlyZerosAlgorithm,122221101,0,0,1,0.0
270,LocusAlgorithm,122221101,0,0,1,1.8722164630889893
271,RandomGuessAlgorithm,201212101,3,1,0,0.0009763240814208984
271,OnlyZerosAlgorithm,201212101,0,1,0,0.0009763240814208984
271,LocusAlgorithm,201212101,0,1,0,1.8590028285980225
272,RandomGuessAlgorithm,221211210,0,2,0,0.0009765625
272,OnlyZerosAlgorithm,221211210,0,2,0,0.0009772777557373047
272,LocusAlgorithm,221211210,0,2,0,1.8711941242218018
273,RandomGuessAlgorithm,211020210,0,0,1,0.0009760856628417969
273,OnlyZerosAlgorithm,211020210,0,0,1,0.0
273,LocusAlgorithm,211020210,0,0,1,1.8687548637390137
274,RandomGuessAlgorithm,010202100,1,0,0,0.0009751319885253906
274,OnlyZerosAlgorithm,010202100,0,0,1,0.0009765625
274,LocusAlgorithm,010202100,0,0,1,1.8822038173675537
275,RandomGuessAlgorithm,022000111,4,1,0,0.0009777545928955078
275,OnlyZerosAlgorithm,022000111,0,1,0,0.0009763240814208984
275,LocusAlgorithm,022000111,0,1,0,1.8471970558166504
276,RandomGuessAlgorithm,200112100,2,0,0,0.0009763240814208984
276,OnlyZerosAlgorithm,200112100,0,0,1,0.0009768009185791016
276,LocusAlgorithm,200112100,0,0,1,1.8321845531463623
277,RandomGuessAlgorithm,001120002,0,0,1,0.0009772777557373047
277,OnlyZerosAlgorithm,001120002,0,0,1,0.0009758472442626953
277,LocusAlgorithm,001120002,0,0,1,1.8379006385803223
278,RandomGuessAlgorithm,022011010,4,0,0,0.0009760856628417969
278,OnlyZerosAlgorithm,022011010,0,0,1,0.0009753704071044922
278,LocusAlgorithm,022011010,0,0,1,1.8425707817077637
279,RandomGuessAlgorithm,101002012,3,0,0,0.0009765625
279,OnlyZerosAlgorithm,101002012,0,0,1,0.0009770393371582031
279,LocusAlgorithm,101002012,0,0,1,1.8440251350402832
280,RandomGuessAlgorithm,000021210,1,0,0,0.0009770393371582031
280,OnlyZerosAlgorithm,000021210,0,0,1,0.0009760856628417969
280,LocusAlgorithm,000021210,0,0,1,1.900662899017334
281,RandomGuessAlgorithm,102100021,3,0,0,0.001953601837158203
281,OnlyZerosAlgorithm,102100021,0,0,1,0.000978231430053711
281,LocusAlgorithm,102100021,0,0,1,1.9481441974639893
282,RandomGuessAlgorithm,121200012,1,0,0,0.0009760856628417969
282,OnlyZerosAlgorithm,121200012,0,0,1,0.0009760856628417969
282,LocusAlgorithm,121200012,0,0,1,2.0230469703674316
