Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
258,RandomGuessAlgorithm,011121220,1,0,0,0.0009775161743164062,False
258,OnlyZerosAlgorithm,011121220,0,0,1,0.0,False
258,SATAlgorithm,011121220,2,0,0,0.0029304027557373047,False
259,RandomGuessAlgorithm,021012100,2,1,0,0.0,False
259,OnlyZerosAlgorithm,021012100,0,1,0,0.0009763240814208984,False
259,SATAlgorithm,021012100,4,1,0,0.002929210662841797,False
260,RandomGuessAlgorithm,120110022,2,0,0,0.0009768009185791016,False
260,OnlyZerosAlgorithm,120110022,0,0,1,0.0,False
260,SATAlgorithm,120110022,1,0,0,0.0048825740814208984,False
261,RandomGuessAlgorithm,122101221,2,0,0,0.0,False
261,OnlyZerosAlgorithm,122101221,0,0,1,0.0,False
261,SATAlgorithm,122101221,3,0,0,0.0029296875,False
262,RandomGuessAlgorithm,202111021,1,1,1,0.0009775161743164062,False
262,OnlyZerosAlgorithm,202111021,0,1,0,0.0,False
262,SATAlgorithm,202111021,0,1,0,0.003906965255737305,False
263,RandomGuessAlgorithm,121210102,2,1,0,0.0,False
263,OnlyZerosAlgorithm,121210102,0,1,0,0.0009756088256835938,False
263,SATAlgorithm,121210102,3,1,0,0.0029296875,False
264,RandomGuessAlgorithm,120000010,2,0,0,0.0009768009185791016,False
264,OnlyZerosAlgorithm,120000010,0,0,1,0.0009763240814208984,False
264,SATAlgorithm,120000010,3,0,0,0.0029294490814208984,False
265,RandomGuessAlgorithm,102101002,0,0,1,0.0,False
265,OnlyZerosAlgorithm,102101002,0,0,1,0.0009770393371582031,False
265,SATAlgorithm,102101002,1,0,0,0.0029289722442626953,False
266,RandomGuessAlgorithm,210120120,4,0,0,0.0009768009185791016,False
266,OnlyZerosAlgorithm,210120120,0,0,1,0.0,False
266,SATAlgorithm,210120120,0,0,1,0.003905773162841797,False
267,RandomGuessAlgorithm,212011120,3,0,0,0.0009768009185791016,False
267,OnlyZerosAlgorithm,212011120,0,0,1,0.0,False
267,SATAlgorithm,212011120,1,0,0,0.002930879592895508,False
268,RandomGuessAlgorithm,120012210,1,0,0,0.0,False
268,OnlyZerosAlgorithm,120012210,0,0,1,0.0009763240814208984,False
268,SATAlgorithm,120012210,1,0,0,0.0039060115814208984,False
269,RandomGuessAlgorithm,120001120,4,0,0,0.0,False
269,OnlyZerosAlgorithm,120001120,0,0,1,0.0009763240814208984,False
269,SATAlgorithm,120001120,0,0,1,0.0029296875,False
270,RandomGuessAlgorithm,200011000,2,0,0,0.0009768009185791016,False
270,OnlyZerosAlgorithm,200011000,0,0,1,0.0,False
270,SATAlgorithm,200011000,4,0,0,0.003905773162841797,False
271,RandomGuessAlgorithm,221112121,2,1,0,0.0009770393371582031,False
271,OnlyZerosAlgorithm,221112121,0,1,0,0.0009775161743164062,False
271,SATAlgorithm,221112121,2,1,0,0.0029282569885253906,False
272,RandomGuessAlgorithm,100212102,0,0,1,0.0009760856628417969,False
272,OnlyZerosAlgorithm,100212102,0,0,1,0.0,False
272,SATAlgorithm,100212102,3,0,0,0.0039064884185791016,False
273,RandomGuessAlgorithm,012200112,0,0,1,0.0,False
273,OnlyZerosAlgorithm,012200112,0,0,1,0.0009763240814208984,False
273,SATAlgorithm,012200112,3,0,0,0.0029296875,False
274,RandomGuessAlgorithm,112212010,2,1,0,0.0009765625,False
274,OnlyZerosAlgorithm,112212010,0,1,0,0.0,False
274,SATAlgorithm,112212010,1,1,1,0.003905773162841797,False
275,RandomGuessAlgorithm,021112120,2,1,0,0.0009772777557373047,False
275,OnlyZerosAlgorithm,021112120,0,1,0,0.0009768009185791016,False
275,SATAlgorithm,021112120,0,1,0,0.002928495407104492,False
276,RandomGuessAlgorithm,102001102,1,0,0,0.0,False
276,OnlyZerosAlgorithm,102001102,0,0,1,0.001953601837158203,False
276,SATAlgorithm,102001102,1,0,0,0.0029289722442626953,False
277,RandomGuessAlgorithm,201201010,0,0,1,0.0009772777557373047,True
277,OnlyZerosAlgorithm,201201010,0,0,1,0.0,True
277,SATAlgorithm,201201010,0,0,1,0.0019528865814208984,True
278,RandomGuessAlgorithm,202121101,1,0,0,0.0009770393371582031,False
278,OnlyZerosAlgorithm,202121101,0,0,1,0.0,False
278,SATAlgorithm,202121101,2,0,0,0.0029296875,False
279,RandomGuessAlgorithm,110221201,4,0,0,0.0009760856628417969,False
279,OnlyZerosAlgorithm,110221201,0,0,1,0.0,False
279,SATAlgorithm,110221201,0,0,1,0.0039064884185791016,False
280,RandomGuessAlgorithm,201010102,0,1,0,0.0,False
280,OnlyZerosAlgorithm,201010102,0,1,0,0.0,False
280,SATAlgorithm,201010102,2,1,0,0.0039048194885253906,False
281,RandomGuessAlgorithm,020012101,1,0,0,0.0009775161743164062,False
281,OnlyZerosAlgorithm,020012101,0,0,1,0.0,False
281,SATAlgorithm,020012101,4,0,0,0.004881381988525391,False
282,RandomGuessAlgorithm,021010102,4,1,0,0.0009768009185791016,False
282,OnlyZerosAlgorithm,021010102,0,1,0,0.0,False
282,SATAlgorithm,021010102,2,1,0,0.002929210662841797,False
283,RandomGuessAlgorithm,221021112,2,2,1,0.0,True
283,OnlyZerosAlgorithm,221021112,2,2,1,0.0,True
283,SATAlgorithm,221021112,2,2,1,0.003905773162841797,True
284,RandomGuessAlgorithm,120212101,0,1,0,0.0,False
284,OnlyZerosAlgorithm,120212101,0,1,0,0.0009760856628417969,False
284,SATAlgorithm,120212101,4,1,0,0.0029296875,False
285,RandomGuessAlgorithm,011120022,4,0,0,0.0009760856628417969,False
285,OnlyZerosAlgorithm,011120022,0,0,1,0.0009763240814208984,False
285,SATAlgorithm,011120022,0,0,1,0.0039060115814208984,False
286,RandomGuessAlgorithm,221110000,4,0,0,0.0009770393371582031,False
286,OnlyZerosAlgorithm,221110000,0,0,1,0.0,False
286,SATAlgorithm,221110000,3,0,0,0.0029289722442626953,False
287,RandomGuessAlgorithm,212012100,1,0,0,0.0,False
287,OnlyZerosAlgorithm,212012100,0,0,1,0.0009822845458984375,False
287,SATAlgorithm,212012100,3,0,0,0.0029234886169433594,False
288,RandomGuessAlgorithm,100212121,0,1,0,0.0,False
288,OnlyZerosAlgorithm,100212121,0,1,0,0.0009768009185791016,False
288,SATAlgorithm,100212121,0,1,0,0.0029296875,False
289,RandomGuessAlgorithm,010212000,0,0,1,0.0009765625,False
289,OnlyZerosAlgorithm,010212000,0,0,1,0.0,False
289,SATAlgorithm,010212000,0,0,1,0.003905057907104492,False
290,RandomGuessAlgorithm,100120221,0,0,1,0.0,True
290,OnlyZerosAlgorithm,100120221,0,0,1,0.0009770393371582031,True
290,SATAlgorithm,100120221,0,0,1,0.002930164337158203,True
291,RandomGuessAlgorithm,101220211,0,0,1,0.0009758472442626953,False
291,OnlyZerosAlgorithm,101220211,0,0,1,0.0,False
291,SATAlgorithm,101220211,1,0,0,0.0048828125,False
292,RandomGuessAlgorithm,020000121,2,0,0,0.0,False
292,OnlyZerosAlgorithm,020000121,0,0,1,0.0,False
292,SATAlgorithm,020000121,2,0,0,0.0029289722442626953,False
293,RandomGuessAlgorithm,112221021,1,0,0,0.0,False
293,OnlyZerosAlgorithm,112221021,0,0,1,0.0009775161743164062,False
293,SATAlgorithm,112221021,3,0,0,0.0039055347442626953,False
294,RandomGuessAlgorithm,011221102,2,0,0,0.0,False
294,OnlyZerosAlgorithm,011221102,0,0,1,0.0009770393371582031,False
294,SATAlgorithm,011221102,4,0,0,0.0029289722442626953,False
295,RandomGuessAlgorithm,022112001,2,0,0,0.0009765625,False
295,OnlyZerosAlgorithm,022112001,0,0,1,0.0,False
295,SATAlgorithm,022112001,1,0,0,0.0039043426513671875,False
296,RandomGuessAlgorithm,021201001,3,1,0,0.0,False
296,OnlyZerosAlgorithm,021201001,0,1,0,0.0009772777557373047,False
296,SATAlgorithm,021201001,3,1,0,0.002929210662841797,False
297,RandomGuessAlgorithm,211002201,1,0,0,0.0,False
297,OnlyZerosAlgorithm,211002201,0,0,1,0.0009770393371582031,False
297,SATAlgorithm,211002201,1,0,0,0.0039052963256835938,False
298,RandomGuessAlgorithm,110021020,2,0,0,0.0,False
298,OnlyZerosAlgorithm,110021020,0,0,1,0.0009770393371582031,False
298,SATAlgorithm,110021020,0,0,1,0.0029294490814208984,False
299,RandomGuessAlgorithm,112212100,4,0,0,0.0,False
299,OnlyZerosAlgorithm,112212100,0,0,1,0.0009768009185791016,False
299,SATAlgorithm,112212100,3,0,0,0.0039055347442626953,False
300,RandomGuessAlgorithm,211100002,2,0,0,0.0009770393371582031,False
300,OnlyZerosAlgorithm,211100002,0,0,1,0.0,False
300,SATAlgorithm,211100002,3,0,0,0.0029294490814208984,False
301,RandomGuessAlgorithm,210100021,3,0,0,0.0,False
301,OnlyZerosAlgorithm,210100021,0,0,1,0.0009768009185791016,False
301,SATAlgorithm,210100021,2,0,0,0.0039055347442626953,False
302,RandomGuessAlgorithm,112210120,3,0,0,0.0009784698486328125,False
302,OnlyZerosAlgorithm,112210120,0,0,1,0.0,False
302,SATAlgorithm,112210120,1,0,0,0.0029299259185791016,False
303,RandomGuessAlgorithm,112120120,2,1,0,0.0009760856628417969,False
303,OnlyZerosAlgorithm,112120120,0,1,0,0.0,False
303,SATAlgorithm,112120120,1,1,1,0.003905773162841797,False
304,RandomGuessAlgorithm,210220110,4,0,0,0.0,False
304,OnlyZerosAlgorithm,210220110,0,0,1,0.0009763240814208984,False
304,SATAlgorithm,210220110,1,0,0,0.0029642581939697266,False
305,RandomGuessAlgorithm,112102210,3,0,0,0.0009481906890869141,False
305,OnlyZerosAlgorithm,112102210,0,0,1,0.0,False
305,SATAlgorithm,112102210,2,0,0,0.003905773162841797,False
306,RandomGuessAlgorithm,121221211,3,1,0,0.0009768009185791016,False
306,OnlyZerosAlgorithm,121221211,0,1,0,0.0009763240814208984,False
306,SATAlgorithm,121221211,1,1,1,0.0029294490814208984,False
307,RandomGuessAlgorithm,101120220,2,0,0,0.0009765625,False
307,OnlyZerosAlgorithm,101120220,0,0,1,0.0009763240814208984,False
307,SATAlgorithm,101120220,2,0,0,0.0029294490814208984,False
308,RandomGuessAlgorithm,100000201,3,0,0,0.0,False
308,OnlyZerosAlgorithm,100000201,0,0,1,0.0009768009185791016,False
308,SATAlgorithm,100000201,3,0,0,0.0029294490814208984,False
309,RandomGuessAlgorithm,022110102,0,0,1,0.0019526481628417969,False
309,OnlyZerosAlgorithm,022110102,0,0,1,0.0009770393371582031,False
309,SATAlgorithm,022110102,1,0,0,0.0029294490814208984,False
310,RandomGuessAlgorithm,022201110,3,0,0,0.0009777545928955078,False
310,OnlyZerosAlgorithm,022201110,0,0,1,0.0009756088256835938,False
310,SATAlgorithm,022201110,4,0,0,0.0039060115814208984,False
311,RandomGuessAlgorithm,020021211,0,0,1,0.0009770393371582031,False
311,OnlyZerosAlgorithm,020021211,0,0,1,0.0,False
311,SATAlgorithm,020021211,0,0,1,0.0029294490814208984,False
312,RandomGuessAlgorithm,110210022,2,0,0,0.0,False
312,OnlyZerosAlgorithm,110210022,0,0,1,0.000982046127319336,False
312,SATAlgorithm,110210022,4,0,0,0.0039014816284179688,False
313,RandomGuessAlgorithm,211021021,0,1,0,0.0009748935699462891,False
313,OnlyZerosAlgorithm,211021021,0,1,0,0.0,False
313,SATAlgorithm,211021021,0,1,0,0.0039060115814208984,False
314,RandomGuessAlgorithm,102122110,1,1,1,0.0,False
314,OnlyZerosAlgorithm,102122110,0,1,0,0.0009763240814208984,False
314,SATAlgorithm,102122110,2,1,0,0.003910064697265625,False
315,RandomGuessAlgorithm,010201021,3,0,0,0.0009918212890625,False
315,OnlyZerosAlgorithm,010201021,0,0,1,0.0,False
315,SATAlgorithm,010201021,0,0,1,0.0038967132568359375,False
316,RandomGuessAlgorithm,120210012,4,0,0,0.0009760856628417969,False
316,OnlyZerosAlgorithm,120210012,0,0,1,0.0,False
316,SATAlgorithm,120210012,2,0,0,0.0039055347442626953,False
317,RandomGuessAlgorithm,122201110,3,0,0,0.0009777545928955078,False
317,OnlyZerosAlgorithm,122201110,0,0,1,0.0,False
317,SATAlgorithm,122201110,1,0,0,0.0039052963256835938,False
318,RandomGuessAlgorithm,000101202,1,0,0,0.0,False
318,OnlyZerosAlgorithm,000101202,0,0,1,0.0009768009185791016,False
318,SATAlgorithm,000101202,1,0,0,0.0048825740814208984,False
319,RandomGuessAlgorithm,221011120,1,1,1,0.0009763240814208984,False
319,OnlyZerosAlgorithm,221011120,0,1,0,0.0,False
319,SATAlgorithm,221011120,4,1,0,0.003905773162841797,False
320,RandomGuessAlgorithm,122021101,4,0,0,0.0,False
320,OnlyZerosAlgorithm,122021101,0,0,1,0.0,False
320,SATAlgorithm,122021101,0,0,1,0.0039055347442626953,False
321,RandomGuessAlgorithm,122122111,1,1,1,0.0009772777557373047,False
321,OnlyZerosAlgorithm,122122111,0,1,0,0.0009763240814208984,False
321,SATAlgorithm,122122111,0,1,0,0.0039064884185791016,False
322,RandomGuessAlgorithm,212021001,0,0,1,0.0,False
322,OnlyZerosAlgorithm,212021001,0,0,1,0.0019521713256835938,False
322,SATAlgorithm,212021001,2,0,0,0.0029296875,False
323,RandomGuessAlgorithm,121120200,3,0,0,0.0009770393371582031,False
323,OnlyZerosAlgorithm,121120200,0,0,1,0.0,False
323,SATAlgorithm,121120200,0,0,1,0.002935171127319336,False
324,RandomGuessAlgorithm,100001220,4,0,0,0.0,False
324,OnlyZerosAlgorithm,100001220,0,0,1,0.0009763240814208984,False
324,SATAlgorithm,100001220,1,0,0,0.0039064884185791016,False
325,RandomGuessAlgorithm,000221010,0,0,1,0.0,True
325,OnlyZerosAlgorithm,000221010,0,0,1,0.0,True
325,SATAlgorithm,000221010,0,0,1,0.002936124801635742,True
326,RandomGuessAlgorithm,201021210,2,0,0,0.001953601837158203,False
326,OnlyZerosAlgorithm,201021210,0,0,1,0.0009763240814208984,False
326,SATAlgorithm,201021210,1,0,0,0.0039064884185791016,False
327,RandomGuessAlgorithm,122020111,2,1,0,0.0,False
327,OnlyZerosAlgorithm,122020111,0,1,0,0.0009799003601074219,False
327,SATAlgorithm,122020111,3,1,0,0.0039026737213134766,False
328,RandomGuessAlgorithm,002021121,2,0,0,0.0,False
328,OnlyZerosAlgorithm,002021121,0,0,1,0.0009758472442626953,False
328,SATAlgorithm,002021121,4,0,0,0.003906726837158203,False
329,RandomGuessAlgorithm,022011201,2,0,0,0.0009765625,False
329,OnlyZerosAlgorithm,022011201,0,0,1,0.0009491443634033203,False
329,SATAlgorithm,022011201,3,0,0,0.0029306411743164062,False
330,RandomGuessAlgorithm,220100121,3,0,0,0.0009756088256835938,False
330,OnlyZerosAlgorithm,220100121,0,0,1,0.0,False
330,SATAlgorithm,220100121,0,0,1,0.003905773162841797,False
331,RandomGuessAlgorithm,122211100,0,0,1,0.0009694099426269531,False
331,OnlyZerosAlgorithm,122211100,0,0,1,0.0009768009185791016,False
331,SATAlgorithm,122211100,1,0,0,0.002929210662841797,False
332,RandomGuessAlgorithm,020102110,2,0,0,0.0,False
332,OnlyZerosAlgorithm,020102110,0,0,1,0.0009772777557373047,False
332,SATAlgorithm,020102110,2,0,0,0.00390625,False
333,RandomGuessAlgorithm,122021001,2,0,0,0.0010828971862792969,False
333,OnlyZerosAlgorithm,122021001,0,0,1,0.0,False
333,SATAlgorithm,122021001,4,0,0,0.0038933753967285156,False
334,RandomGuessAlgorithm,021100201,2,0,0,0.0009763240814208984,False
334,OnlyZerosAlgorithm,021100201,0,0,1,0.0,False
334,SATAlgorithm,021100201,1,0,0,0.0039055347442626953,False
335,RandomGuessAlgorithm,102202011,0,0,1,0.0,False
335,OnlyZerosAlgorithm,102202011,0,0,1,0.0009768009185791016,False
335,SATAlgorithm,102202011,0,0,1,0.002929210662841797,False
336,RandomGuessAlgorithm,001122121,4,0,0,0.0009772777557373047,False
336,OnlyZerosAlgorithm,001122121,0,0,1,0.0,False
336,SATAlgorithm,001122121,0,0,1,0.00390625,False
337,RandomGuessAlgorithm,101202010,2,0,0,0.0,False
337,OnlyZerosAlgorithm,101202010,0,0,1,0.0011272430419921875,False
337,SATAlgorithm,101202010,4,0,0,0.0029125213623046875,False
338,RandomGuessAlgorithm,100211020,0,0,1,0.0009746551513671875,False
338,OnlyZerosAlgorithm,100211020,0,0,1,0.0009770393371582031,False
338,SATAlgorithm,100211020,0,0,1,0.0029299259185791016,False
339,RandomGuessAlgorithm,220011211,2,0,0,0.0,False
339,OnlyZerosAlgorithm,220011211,0,0,1,0.0009756088256835938,False
339,SATAlgorithm,220011211,3,0,0,0.0039064884185791016,False
340,RandomGuessAlgorithm,120200011,1,0,0,0.0,False
340,OnlyZerosAlgorithm,120200011,0,0,1,0.0009768009185791016,False
340,SATAlgorithm,120200011,2,0,0,0.0029289722442626953,False
341,RandomGuessAlgorithm,010201020,2,0,0,0.0,False
341,OnlyZerosAlgorithm,010201020,0,0,1,0.0009772777557373047,False
341,SATAlgorithm,010201020,4,0,0,0.003905057907104492,False
342,RandomGuessAlgorithm,102011202,0,0,1,0.0009768009185791016,False
342,OnlyZerosAlgorithm,102011202,0,0,1,0.0,False
342,SATAlgorithm,102011202,1,0,0,0.003905773162841797,False
343,RandomGuessAlgorithm,011212102,4,1,0,0.0,False
343,OnlyZerosAlgorithm,011212102,0,1,0,0.0,False
343,SATAlgorithm,011212102,1,1,1,0.0048809051513671875,False
344,RandomGuessAlgorithm,210121120,2,0,0,0.0,False
344,OnlyZerosAlgorithm,210121120,0,0,1,0.0009770393371582031,False
344,SATAlgorithm,210121120,4,0,0,0.0029289722442626953,False
345,RandomGuessAlgorithm,121120200,0,0,1,0.0009772777557373047,True
345,OnlyZerosAlgorithm,121120200,0,0,1,0.0,True
345,SATAlgorithm,121120200,0,0,1,0.002929210662841797,True
346,RandomGuessAlgorithm,020120010,4,0,0,0.0,False
346,OnlyZerosAlgorithm,020120010,0,0,1,0.0,False
346,SATAlgorithm,020120010,0,0,1,0.0039064884185791016,False
347,RandomGuessAlgorithm,022112121,2,0,0,0.0,False
347,OnlyZerosAlgorithm,022112121,0,0,1,0.0019526481628417969,False
347,SATAlgorithm,022112121,3,0,0,0.0029294490814208984,False
348,RandomGuessAlgorithm,102001102,0,0,1,0.0009772777557373047,True
348,OnlyZerosAlgorithm,102001102,0,0,1,0.0,True
348,SATAlgorithm,102001102,0,0,1,0.0019519329071044922,True
349,RandomGuessAlgorithm,001212010,0,0,1,0.0,False
349,OnlyZerosAlgorithm,001212010,0,0,1,0.0019540786743164062,False
349,SATAlgorithm,001212010,0,0,1,0.003905773162841797,False
350,RandomGuessAlgorithm,201110212,0,0,1,0.0009760856628417969,False
350,OnlyZerosAlgorithm,201110212,0,0,1,0.0,False
350,SATAlgorithm,201110212,2,0,0,0.0048828125,False
351,RandomGuessAlgorithm,010211202,0,0,1,0.0,True
351,OnlyZerosAlgorithm,010211202,0,0,1,0.0009768009185791016,True
351,SATAlgorithm,010211202,0,0,1,0.002929210662841797,True
352,RandomGuessAlgorithm,020110122,1,0,0,0.0,False
352,OnlyZerosAlgorithm,020110122,0,0,1,0.0,False
352,SATAlgorithm,020110122,3,0,0,0.003906965255737305,False
353,RandomGuessAlgorithm,000121221,1,0,0,0.0,False
353,OnlyZerosAlgorithm,000121221,0,0,1,0.0009768009185791016,False
353,SATAlgorithm,000121221,0,0,1,0.0029299259185791016,False
354,RandomGuessAlgorithm,221112201,2,0,0,0.0009758472442626953,False
354,OnlyZerosAlgorithm,221112201,0,0,1,0.0009765625,False
354,SATAlgorithm,221112201,2,0,0,0.0039055347442626953,False
355,RandomGuessAlgorithm,112210020,4,0,0,0.0,False
355,OnlyZerosAlgorithm,112210020,0,0,1,0.0,False
355,SATAlgorithm,112210020,1,0,0,0.0039064884185791016,False
356,RandomGuessAlgorithm,100000120,3,0,0,0.0009760856628417969,False
356,OnlyZerosAlgorithm,100000120,0,0,1,0.0,False
356,SATAlgorithm,100000120,4,0,0,0.004882335662841797,False
357,RandomGuessAlgorithm,120020121,0,2,0,0.0,False
357,OnlyZerosAlgorithm,120020121,0,2,0,0.0009765625,False
357,SATAlgorithm,120020121,1,2,0,0.0029294490814208984,False
358,RandomGuessAlgorithm,221010201,1,0,0,0.0009765625,False
358,OnlyZerosAlgorithm,221010201,0,0,1,0.0009765625,False
358,SATAlgorithm,221010201,4,0,0,0.003905773162841797,False
359,RandomGuessAlgorithm,211202101,0,0,1,0.0009779930114746094,True
359,OnlyZerosAlgorithm,211202101,0,0,1,0.0,True
359,SATAlgorithm,211202101,0,0,1,0.0029282569885253906,True
360,RandomGuessAlgorithm,212001021,0,0,1,0.0009763240814208984,False
360,OnlyZerosAlgorithm,212001021,0,0,1,0.0009765625,False
360,SATAlgorithm,212001021,3,0,0,0.0039060115814208984,False
361,RandomGuessAlgorithm,122201011,1,0,0,0.0,False
361,OnlyZerosAlgorithm,122201011,0,0,1,0.0009765625,False
361,SATAlgorithm,122201011,1,0,0,0.0029296875,False
362,RandomGuessAlgorithm,010212001,1,0,0,0.0009784698486328125,False
362,OnlyZerosAlgorithm,010212001,0,0,1,0.0009744167327880859,False
362,SATAlgorithm,010212001,3,0,0,0.0039060115814208984,False
363,RandomGuessAlgorithm,211121221,3,1,0,0.0,False
363,OnlyZerosAlgorithm,211121221,0,1,0,0.0,False
363,SATAlgorithm,211121221,3,1,0,0.0029289722442626953,False
364,RandomGuessAlgorithm,221110002,2,0,0,0.0,False
364,OnlyZerosAlgorithm,221110002,0,0,1,0.0009768009185791016,False
364,SATAlgorithm,221110002,0,0,1,0.003905773162841797,False
365,RandomGuessAlgorithm,212112010,2,1,0,0.0009770393371582031,False
365,OnlyZerosAlgorithm,212112010,0,1,0,0.0,False
365,SATAlgorithm,212112010,4,1,0,0.003906965255737305,False
366,RandomGuessAlgorithm,021100200,4,0,0,0.0009768009185791016,False
366,OnlyZerosAlgorithm,021100200,0,0,1,0.0009748935699462891,False
366,SATAlgorithm,021100200,1,0,0,0.003905773162841797,False
367,RandomGuessAlgorithm,122012011,4,1,0,0.0,False
367,OnlyZerosAlgorithm,122012011,0,1,0,0.0009772777557373047,False
367,SATAlgorithm,122012011,2,1,0,0.0029287338256835938,False
368,RandomGuessAlgorithm,100010202,1,0,0,0.001953125,False
368,OnlyZerosAlgorithm,100010202,0,0,1,0.0,False
368,SATAlgorithm,100010202,3,0,0,0.0039060115814208984,False
369,RandomGuessAlgorithm,221020110,1,0,0,0.0,False
369,OnlyZerosAlgorithm,221020110,0,0,1,0.0,False
369,SATAlgorithm,221020110,4,0,0,0.0039055347442626953,False
370,RandomGuessAlgorithm,012201012,3,0,0,0.0,False
370,OnlyZerosAlgorithm,012201012,0,0,1,0.0009763240814208984,False
370,SATAlgorithm,012201012,3,0,0,0.00390625,False
371,RandomGuessAlgorithm,021202011,0,0,1,0.000978231430053711,False
371,OnlyZerosAlgorithm,021202011,0,0,1,0.0009748935699462891,False
371,SATAlgorithm,021202011,3,0,0,0.003905773162841797,False
372,RandomGuessAlgorithm,001002120,2,0,0,0.0,False
372,OnlyZerosAlgorithm,001002120,0,0,1,0.0009746551513671875,False
372,SATAlgorithm,001002120,1,0,0,0.0039048194885253906,False
373,RandomGuessAlgorithm,120001122,0,0,1,0.0,False
373,OnlyZerosAlgorithm,120001122,0,0,1,0.0009768009185791016,False
373,SATAlgorithm,120001122,1,0,0,0.0039055347442626953,False
374,RandomGuessAlgorithm,001221112,0,0,1,0.0009770393371582031,False
374,OnlyZerosAlgorithm,001221112,0,0,1,0.0,False
374,SATAlgorithm,001221112,1,0,0,0.0029296875,False
375,RandomGuessAlgorithm,022011000,3,0,0,0.0009768009185791016,False
375,OnlyZerosAlgorithm,022011000,0,0,1,0.0009775161743164062,False
375,SATAlgorithm,022011000,4,0,0,0.002927541732788086,False
376,RandomGuessAlgorithm,202111102,0,1,0,0.0,False
376,OnlyZerosAlgorithm,202111102,0,1,0,0.0009765625,False
376,SATAlgorithm,202111102,1,1,1,0.002929210662841797,False
377,RandomGuessAlgorithm,110000212,1,0,0,0.0009770393371582031,False
377,OnlyZerosAlgorithm,110000212,0,0,1,0.0009765625,False
377,SATAlgorithm,110000212,2,0,0,0.0029294490814208984,False
378,RandomGuessAlgorithm,010022010,0,0,1,0.0009772777557373047,False
378,OnlyZerosAlgorithm,010022010,0,0,1,0.0009775161743164062,False
378,SATAlgorithm,010022010,3,0,0,0.003904104232788086,False
379,RandomGuessAlgorithm,101220010,1,0,0,0.0,False
379,OnlyZerosAlgorithm,101220010,0,0,1,0.0009768009185791016,False
379,SATAlgorithm,101220010,0,0,1,0.0029287338256835938,False
380,RandomGuessAlgorithm,101122020,4,0,0,0.0009770393371582031,False
380,OnlyZerosAlgorithm,101122020,0,0,1,0.0,False
380,SATAlgorithm,101122020,4,0,0,0.0039064884185791016,False
381,RandomGuessAlgorithm,001202110,2,0,0,0.0,False
381,OnlyZerosAlgorithm,001202110,0,0,1,0.0009763240814208984,False
381,SATAlgorithm,001202110,0,0,1,0.0039064884185791016,False
382,RandomGuessAlgorithm,001012221,2,0,0,0.0009758472442626953,False
382,OnlyZerosAlgorithm,001012221,0,0,1,0.0,False
382,SATAlgorithm,001012221,0,0,1,0.003905773162841797,False
383,RandomGuessAlgorithm,111212020,1,1,1,0.0009768009185791016,True
383,OnlyZerosAlgorithm,111212020,1,1,1,0.0,True
383,SATAlgorithm,111212020,1,1,1,0.002928495407104492,True
384,RandomGuessAlgorithm,110212210,2,1,0,0.0,False
384,OnlyZerosAlgorithm,110212210,0,1,0,0.0009779930114746094,False
384,SATAlgorithm,110212210,1,1,1,0.002928018569946289,False
385,RandomGuessAlgorithm,201012001,3,0,0,0.0,False
385,OnlyZerosAlgorithm,201012001,0,0,1,0.0009765625,False
385,SATAlgorithm,201012001,1,0,0,0.0039060115814208984,False
386,RandomGuessAlgorithm,220210111,1,1,1,0.0009760856628417969,False
386,OnlyZerosAlgorithm,220210111,0,1,0,0.0,False
386,SATAlgorithm,220210111,1,1,1,0.0039060115814208984,False
387,RandomGuessAlgorithm,021010102,1,1,1,0.0,True
387,OnlyZerosAlgorithm,021010102,1,1,1,0.0009765625,True
387,SATAlgorithm,021010102,1,1,1,0.0039064884185791016,True
388,RandomGuessAlgorithm,211102201,3,0,0,0.0009763240814208984,False
388,OnlyZerosAlgorithm,211102201,0,0,1,0.0009768009185791016,False
388,SATAlgorithm,211102201,1,0,0,0.0029289722442626953,False
389,RandomGuessAlgorithm,020100001,3,0,0,0.0009768009185791016,False
389,OnlyZerosAlgorithm,020100001,0,0,1,0.0,False
389,SATAlgorithm,020100001,0,0,1,0.00390625,False
390,RandomGuessAlgorithm,020121021,3,2,0,0.0,False
390,OnlyZerosAlgorithm,020121021,0,2,0,0.0009765625,False
390,SATAlgorithm,020121021,4,2,0,0.0029299259185791016,False
391,RandomGuessAlgorithm,021102012,1,0,0,0.0009775161743164062,False
391,OnlyZerosAlgorithm,021102012,0,0,1,0.0009751319885253906,False
391,SATAlgorithm,021102012,0,0,1,0.003905773162841797,False
392,RandomGuessAlgorithm,210010122,0,0,1,0.0,False
392,OnlyZerosAlgorithm,210010122,0,0,1,0.0009765625,False
392,SATAlgorithm,210010122,0,0,1,0.0029296875,False
393,RandomGuessAlgorithm,022110112,0,0,1,0.0009765625,False
393,OnlyZerosAlgorithm,022110112,0,0,1,0.0009763240814208984,False
393,SATAlgorithm,022110112,0,0,1,0.0039064884185791016,False
394,RandomGuessAlgorithm,102200110,2,0,0,0.0009768009185791016,False
394,OnlyZerosAlgorithm,102200110,0,0,1,0.0,False
394,SATAlgorithm,102200110,1,0,0,0.0039052963256835938,False
395,RandomGuessAlgorithm,210002110,3,0,0,0.0,False
395,OnlyZerosAlgorithm,210002110,0,0,1,0.0009760856628417969,False
