Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
139,SATAlgorithm,012121200,0,2,0,9.647693157196045,False
140,RandomGuessAlgorithm,100221010,3,0,0,0.0009765625,False
140,OnlyZerosAlgorithm,100221010,0,0,1,0.0009763240814208984,False
140,SATAlgorithm,100221010,0,0,1,9.616023063659668,False
141,RandomGuessAlgorithm,202211100,0,0,1,0.0009770393371582031,False
141,OnlyZerosAlgorithm,202211100,0,0,1,0.0009765625,False
141,SATAlgorithm,202211100,0,0,1,9.646146774291992,False
142,RandomGuessAlgorithm,120021000,3,0,0,0.0,False
142,OnlyZerosAlgorithm,120021000,0,0,1,0.0009839534759521484,False
142,SATAlgorithm,120021000,0,0,1,9.586163759231567,False
143,RandomGuessAlgorithm,022120101,2,0,0,0.0009768009185791016,False
143,OnlyZerosAlgorithm,022120101,0,0,1,0.0009799003601074219,False
143,SATAlgorithm,022120101,0,0,1,9.726389169692993,False
144,RandomGuessAlgorithm,220100110,0,0,1,0.0009768009185791016,False
144,OnlyZerosAlgorithm,220100110,0,0,1,0.0,False
144,SATAlgorithm,220100110,0,0,1,9.531116485595703,False
145,RandomGuessAlgorithm,121112220,4,0,0,0.000978231430053711,False
145,OnlyZerosAlgorithm,121112220,0,0,1,0.0009751319885253906,False
145,SATAlgorithm,121112220,0,0,1,9.509831428527832,False
146,RandomGuessAlgorithm,002102121,1,0,0,0.0009768009185791016,False
146,OnlyZerosAlgorithm,002102121,0,0,1,0.0009770393371582031,False
146,SATAlgorithm,002102121,0,0,1,9.752144813537598,False
147,RandomGuessAlgorithm,011122000,4,0,0,0.0009763240814208984,False
147,OnlyZerosAlgorithm,011122000,0,0,1,0.0,False
147,SATAlgorithm,011122000,0,0,1,9.684271812438965,False
148,RandomGuessAlgorithm,101122021,1,0,0,0.0009770393371582031,False
148,OnlyZerosAlgorithm,101122021,0,0,1,0.0009772777557373047,False
148,SATAlgorithm,101122021,0,0,1,9.599716424942017,False
149,RandomGuessAlgorithm,010012000,1,0,0,0.0,False
149,OnlyZerosAlgorithm,010012000,0,0,1,0.0009772777557373047,False
149,SATAlgorithm,010012000,0,0,1,9.535197734832764,False
150,RandomGuessAlgorithm,200121120,1,0,0,0.0009770393371582031,False
150,OnlyZerosAlgorithm,200121120,0,0,1,0.0,False
150,SATAlgorithm,200121120,0,0,1,9.604476690292358,False
151,RandomGuessAlgorithm,201112021,0,0,1,0.0009784698486328125,False
151,OnlyZerosAlgorithm,201112021,0,0,1,0.0,False
151,SATAlgorithm,201112021,0,0,1,9.54725456237793,False
152,RandomGuessAlgorithm,211112022,1,0,0,0.0,False
152,OnlyZerosAlgorithm,211112022,0,0,1,0.0009765625,False
152,SATAlgorithm,211112022,0,0,1,9.589513301849365,False
153,RandomGuessAlgorithm,010201221,0,0,1,0.0009768009185791016,False
153,OnlyZerosAlgorithm,010201221,0,0,1,0.0009765625,False
153,SATAlgorithm,010201221,0,0,1,9.66430377960205,False
154,RandomGuessAlgorithm,220110121,1,0,0,0.0009748935699462891,False
154,OnlyZerosAlgorithm,220110121,0,0,1,0.0009770393371582031,False
154,SATAlgorithm,220110121,0,0,1,9.646487951278687,False
155,RandomGuessAlgorithm,110221000,0,0,1,0.0009763240814208984,False
155,OnlyZerosAlgorithm,110221000,0,0,1,0.0009794235229492188,False
155,SATAlgorithm,110221000,0,0,1,9.526524305343628,False
156,RandomGuessAlgorithm,211021200,2,0,0,0.0,False
156,OnlyZerosAlgorithm,211021200,0,0,1,0.0009753704071044922,False
156,SATAlgorithm,211021200,0,0,1,9.594037055969238,False
157,RandomGuessAlgorithm,102020101,4,0,0,0.0009765625,False
157,OnlyZerosAlgorithm,102020101,0,0,1,0.0009768009185791016,False
157,SATAlgorithm,102020101,0,0,1,9.64151644706726,False
158,RandomGuessAlgorithm,201000120,3,0,0,0.0009770393371582031,False
158,OnlyZerosAlgorithm,201000120,0,0,1,0.0,False
158,SATAlgorithm,201000120,0,0,1,9.539316654205322,False
159,RandomGuessAlgorithm,212111212,0,1,0,0.0009775161743164062,False
159,OnlyZerosAlgorithm,212111212,0,1,0,0.0009770393371582031,False
159,SATAlgorithm,212111212,0,1,0,9.66821813583374,False
160,RandomGuessAlgorithm,202110000,0,0,1,0.0009772777557373047,False
160,OnlyZerosAlgorithm,202110000,0,0,1,0.0,False
160,SATAlgorithm,202110000,0,0,1,9.508521795272827,False
161,RandomGuessAlgorithm,012202011,3,0,0,0.0,False
161,OnlyZerosAlgorithm,012202011,0,0,1,0.0009756088256835938,False
161,SATAlgorithm,012202011,0,0,1,9.76505184173584,False
162,RandomGuessAlgorithm,100012122,2,0,0,0.0009758472442626953,False
162,OnlyZerosAlgorithm,100012122,0,0,1,0.0,False
162,SATAlgorithm,100012122,0,0,1,9.71788501739502,False
163,RandomGuessAlgorithm,112022010,3,0,0,0.0,False
163,OnlyZerosAlgorithm,112022010,0,0,1,0.001953601837158203,False
163,SATAlgorithm,112022010,0,0,1,9.596725702285767,False
164,RandomGuessAlgorithm,121120000,2,0,0,0.0009741783142089844,False
164,OnlyZerosAlgorithm,121120000,0,0,1,0.0009763240814208984,False
164,SATAlgorithm,121120000,0,0,1,9.59964370727539,False
165,RandomGuessAlgorithm,010000000,3,0,0,0.0009763240814208984,False
165,OnlyZerosAlgorithm,010000000,0,0,1,0.0,False
165,SATAlgorithm,010000000,0,0,1,9.635103940963745,False
166,RandomGuessAlgorithm,201200121,0,0,1,0.0009484291076660156,False
166,OnlyZerosAlgorithm,201200121,0,0,1,0.0,False
166,SATAlgorithm,201200121,0,0,1,9.696462631225586,False
167,RandomGuessAlgorithm,122110002,0,0,1,0.0,False
167,OnlyZerosAlgorithm,122110002,0,0,1,0.0009768009185791016,False
167,SATAlgorithm,122110002,0,0,1,9.594540119171143,False
168,RandomGuessAlgorithm,101102020,2,0,0,0.0,False
168,OnlyZerosAlgorithm,101102020,0,0,1,0.0,False
168,SATAlgorithm,101102020,0,0,1,9.62411642074585,False
169,RandomGuessAlgorithm,121102002,1,0,0,0.0009772777557373047,False
169,OnlyZerosAlgorithm,121102002,0,0,1,0.0,False
169,SATAlgorithm,121102002,0,0,1,9.54138469696045,False
170,RandomGuessAlgorithm,021210201,1,0,0,0.0009775161743164062,False
170,OnlyZerosAlgorithm,021210201,0,0,1,0.0009763240814208984,False
170,SATAlgorithm,021210201,0,0,1,9.531291007995605,False
171,RandomGuessAlgorithm,000211210,2,0,0,0.0009996891021728516,False
171,OnlyZerosAlgorithm,000211210,0,0,1,0.0,False
171,SATAlgorithm,000211210,0,0,1,9.57516860961914,False
172,RandomGuessAlgorithm,211100020,2,0,0,0.0009760856628417969,False
172,OnlyZerosAlgorithm,211100020,0,0,1,0.0,False
172,SATAlgorithm,211100020,0,0,1,9.604970693588257,False
173,RandomGuessAlgorithm,100220101,2,0,0,0.0,False
173,OnlyZerosAlgorithm,100220101,0,0,1,0.0009765625,False
173,SATAlgorithm,100220101,0,0,1,9.630489826202393,False
174,RandomGuessAlgorithm,022102101,1,0,0,0.0009734630584716797,False
174,OnlyZerosAlgorithm,022102101,0,0,1,0.0,False
174,SATAlgorithm,022102101,0,0,1,9.635007858276367,False
175,RandomGuessAlgorithm,202000101,1,0,0,0.0009765625,False
175,OnlyZerosAlgorithm,202000101,0,0,1,0.0019550323486328125,False
175,SATAlgorithm,202000101,0,0,1,9.560605764389038,False
176,RandomGuessAlgorithm,121222011,3,2,0,0.0009765625,False
176,OnlyZerosAlgorithm,121222011,0,2,0,0.0009768009185791016,False
176,SATAlgorithm,121222011,0,2,0,9.655428647994995,False
177,RandomGuessAlgorithm,112200120,1,0,0,0.0009763240814208984,False
177,OnlyZerosAlgorithm,112200120,0,0,1,0.0,False
177,SATAlgorithm,112200120,0,0,1,9.6476411819458,False
178,RandomGuessAlgorithm,120000012,1,0,0,0.0009765625,False
178,OnlyZerosAlgorithm,120000012,0,0,1,0.0,False
178,SATAlgorithm,120000012,0,0,1,9.556809425354004,False
179,RandomGuessAlgorithm,012001212,1,0,0,0.0009775161743164062,False
179,OnlyZerosAlgorithm,012001212,0,0,1,0.0009770393371582031,False
179,SATAlgorithm,012001212,0,0,1,9.542040348052979,False
180,RandomGuessAlgorithm,121200100,3,0,0,0.0,False
180,OnlyZerosAlgorithm,121200100,0,0,1,0.0009763240814208984,False
180,SATAlgorithm,121200100,0,0,1,9.68936014175415,False
181,RandomGuessAlgorithm,000011020,1,0,0,0.0009772777557373047,False
181,OnlyZerosAlgorithm,000011020,0,0,1,0.0,False
181,SATAlgorithm,000011020,0,0,1,9.533701658248901,False
182,RandomGuessAlgorithm,221011210,3,0,0,0.001953125,False
182,OnlyZerosAlgorithm,221011210,0,0,1,0.0,False
182,SATAlgorithm,221011210,0,0,1,9.608924627304077,False
183,RandomGuessAlgorithm,121021212,3,0,0,0.001955270767211914,False
183,OnlyZerosAlgorithm,121021212,0,0,1,0.0,False
183,SATAlgorithm,121021212,0,0,1,9.656646251678467,False
184,RandomGuessAlgorithm,121201002,3,0,0,0.0009765625,False
184,OnlyZerosAlgorithm,121201002,0,0,1,0.0009775161743164062,False
184,SATAlgorithm,121201002,0,0,1,9.680031538009644,False
185,RandomGuessAlgorithm,012221101,3,0,0,0.0,False
185,OnlyZerosAlgorithm,012221101,0,0,1,0.0,False
185,SATAlgorithm,012221101,0,0,1,9.731846570968628,False
186,RandomGuessAlgorithm,100120120,3,1,0,0.0009768009185791016,False
186,OnlyZerosAlgorithm,100120120,0,1,0,0.0,False
186,SATAlgorithm,100120120,0,1,0,9.593090534210205,False
187,RandomGuessAlgorithm,211000212,1,0,0,0.0009768009185791016,False
187,OnlyZerosAlgorithm,211000212,0,0,1,0.0009765625,False
187,SATAlgorithm,211000212,0,0,1,9.602178812026978,False
188,RandomGuessAlgorithm,100101220,4,0,0,0.0009770393371582031,False
188,OnlyZerosAlgorithm,100101220,0,0,1,0.0,False
188,SATAlgorithm,100101220,0,0,1,9.636106014251709,False
189,RandomGuessAlgorithm,001012000,0,0,1,0.0009789466857910156,False
189,OnlyZerosAlgorithm,001012000,0,0,1,0.0,False
189,SATAlgorithm,001012000,0,0,1,9.708707332611084,False
190,RandomGuessAlgorithm,101210221,4,1,0,0.0,False
190,OnlyZerosAlgorithm,101210221,0,1,0,0.0,False
190,SATAlgorithm,101210221,0,1,0,9.69946002960205,False
191,RandomGuessAlgorithm,012001201,0,0,1,0.0009770393371582031,False
191,OnlyZerosAlgorithm,012001201,0,0,1,0.0009806156158447266,False
191,SATAlgorithm,012001201,0,0,1,9.701998949050903,False
192,RandomGuessAlgorithm,001121202,4,0,0,0.0,False
192,OnlyZerosAlgorithm,001121202,0,0,1,0.0019538402557373047,False
192,SATAlgorithm,001121202,0,0,1,9.748438596725464,False
193,RandomGuessAlgorithm,112122010,3,0,0,0.0,False
193,OnlyZerosAlgorithm,112122010,0,0,1,0.0009775161743164062,False
193,SATAlgorithm,112122010,0,0,1,9.658497095108032,False
194,RandomGuessAlgorithm,012220110,1,0,0,0.0009765625,False
194,OnlyZerosAlgorithm,012220110,0,0,1,0.0009765625,False
194,SATAlgorithm,012220110,0,0,1,9.76777172088623,False
195,RandomGuessAlgorithm,110100222,2,2,1,0.0009779930114746094,False
195,OnlyZerosAlgorithm,110100222,0,2,0,0.0009775161743164062,False
195,SATAlgorithm,110100222,0,2,0,9.730754852294922,False
196,RandomGuessAlgorithm,102120021,2,0,0,0.0009763240814208984,False
196,OnlyZerosAlgorithm,102120021,0,0,1,0.0009768009185791016,False
196,SATAlgorithm,102120021,0,0,1,9.67793321609497,False
197,RandomGuessAlgorithm,010212100,1,0,0,0.0,False
197,OnlyZerosAlgorithm,010212100,0,0,1,0.000978708267211914,False
197,SATAlgorithm,010212100,0,0,1,9.599187135696411,False
198,RandomGuessAlgorithm,100210002,0,0,1,0.0019526481628417969,False
198,OnlyZerosAlgorithm,100210002,0,0,1,0.0009768009185791016,False
198,SATAlgorithm,100210002,0,0,1,9.687828540802002,False
199,RandomGuessAlgorithm,100012021,0,1,0,0.0009760856628417969,False
199,OnlyZerosAlgorithm,100012021,0,1,0,0.0,False
199,SATAlgorithm,100012021,0,1,0,9.605547904968262,False
200,RandomGuessAlgorithm,221121211,4,1,0,0.0,False
200,OnlyZerosAlgorithm,221121211,0,1,0,0.0019528865814208984,False
200,SATAlgorithm,221121211,0,1,0,9.752377986907959,False
201,RandomGuessAlgorithm,121102201,0,0,1,0.0009772777557373047,True
201,OnlyZerosAlgorithm,121102201,0,0,1,0.0,True
201,SATAlgorithm,121102201,0,0,1,0.0,True
202,RandomGuessAlgorithm,210101122,1,0,0,0.0,False
202,OnlyZerosAlgorithm,210101122,0,0,1,0.0009768009185791016,False
202,SATAlgorithm,210101122,0,0,1,9.768953323364258,False
203,RandomGuessAlgorithm,211212000,4,0,0,0.000978708267211914,False
203,OnlyZerosAlgorithm,211212000,0,0,1,0.0009744167327880859,False
203,SATAlgorithm,211212000,0,0,1,9.568837404251099,False
204,RandomGuessAlgorithm,101021002,2,0,0,0.0009763240814208984,False
204,OnlyZerosAlgorithm,101021002,0,0,1,0.0,False
204,SATAlgorithm,101021002,0,0,1,9.709154844284058,False
205,RandomGuessAlgorithm,101200201,4,0,0,0.0009770393371582031,False
205,OnlyZerosAlgorithm,101200201,0,0,1,0.0009775161743164062,False
205,SATAlgorithm,101200201,0,0,1,9.71587586402893,False
206,RandomGuessAlgorithm,001110220,1,0,0,0.0009734630584716797,False
206,OnlyZerosAlgorithm,001110220,0,0,1,0.0009772777557373047,False
206,SATAlgorithm,001110220,0,0,1,9.733981609344482,False
207,RandomGuessAlgorithm,101120122,0,1,0,0.0,False
207,OnlyZerosAlgorithm,101120122,0,1,0,0.0,False
207,SATAlgorithm,101120122,0,1,0,9.813437223434448,False
208,RandomGuessAlgorithm,220111120,3,1,0,0.0,False
208,OnlyZerosAlgorithm,220111120,0,1,0,0.0009765625,False
208,SATAlgorithm,220111120,0,1,0,9.661324977874756,False
209,RandomGuessAlgorithm,112112020,0,0,1,0.0,False
209,OnlyZerosAlgorithm,112112020,0,0,1,0.0009775161743164062,False
209,SATAlgorithm,112112020,0,0,1,9.768400430679321,False
210,RandomGuessAlgorithm,120201010,4,0,0,0.0,False
210,OnlyZerosAlgorithm,120201010,0,0,1,0.0019528865814208984,False
210,SATAlgorithm,120201010,0,0,1,9.71872067451477,False
211,RandomGuessAlgorithm,112101220,2,0,0,0.0009763240814208984,False
211,OnlyZerosAlgorithm,112101220,0,0,1,0.0,False
211,SATAlgorithm,112101220,0,0,1,9.789417028427124,False
212,RandomGuessAlgorithm,010102000,4,0,0,0.0009763240814208984,False
212,OnlyZerosAlgorithm,010102000,0,0,1,0.0009765625,False
212,SATAlgorithm,010102000,0,0,1,9.703761100769043,False
213,RandomGuessAlgorithm,002110012,3,0,0,0.0,False
213,OnlyZerosAlgorithm,002110012,0,0,1,0.0019521713256835938,False
213,SATAlgorithm,002110012,0,0,1,9.829792261123657,False
214,RandomGuessAlgorithm,021122110,3,0,0,0.0,False
214,OnlyZerosAlgorithm,021122110,0,0,1,0.0009822845458984375,False
214,SATAlgorithm,021122110,0,0,1,9.676103115081787,False
215,RandomGuessAlgorithm,000021000,4,0,0,0.000978708267211914,False
215,OnlyZerosAlgorithm,000021000,0,0,1,0.0,False
215,SATAlgorithm,000021000,0,0,1,9.65465760231018,False
216,RandomGuessAlgorithm,000121200,3,0,0,0.0,False
216,OnlyZerosAlgorithm,000121200,0,0,1,0.0009765625,False
216,SATAlgorithm,000121200,0,0,1,9.755372762680054,False
217,RandomGuessAlgorithm,002112102,1,2,0,0.0,False
217,OnlyZerosAlgorithm,002112102,0,2,0,0.0019526481628417969,False
217,SATAlgorithm,002112102,0,2,0,9.82559847831726,False
218,RandomGuessAlgorithm,121020010,4,0,0,0.0009768009185791016,False
218,OnlyZerosAlgorithm,121020010,0,0,1,0.0,False
218,SATAlgorithm,121020010,0,0,1,9.699042797088623,False
219,RandomGuessAlgorithm,121212100,2,1,0,0.0,False
219,OnlyZerosAlgorithm,121212100,0,1,0,0.0009765625,False
219,SATAlgorithm,121212100,0,1,0,9.939567804336548,False
220,RandomGuessAlgorithm,122020101,0,0,1,0.0009758472442626953,True
220,OnlyZerosAlgorithm,122020101,0,0,1,0.0009763240814208984,True
220,SATAlgorithm,122020101,0,0,1,0.0009763240814208984,True
221,RandomGuessAlgorithm,002210211,1,0,0,0.0009772777557373047,False
221,OnlyZerosAlgorithm,002210211,0,0,1,0.0009763240814208984,False
221,SATAlgorithm,002210211,0,0,1,9.773347616195679,False
222,RandomGuessAlgorithm,222100101,3,2,0,0.0009772777557373047,False
222,OnlyZerosAlgorithm,222100101,0,2,0,0.0009765625,False
222,SATAlgorithm,222100101,0,2,0,9.737317562103271,False
223,RandomGuessAlgorithm,012221211,4,2,0,0.0009770393371582031,False
223,OnlyZerosAlgorithm,012221211,0,2,0,0.0009784698486328125,False
223,SATAlgorithm,012221211,0,2,0,9.825618982315063,False
224,RandomGuessAlgorithm,001002000,1,0,0,0.0,False
224,OnlyZerosAlgorithm,001002000,0,0,1,0.0009768009185791016,False
224,SATAlgorithm,001002000,0,0,1,9.713270425796509,False
225,RandomGuessAlgorithm,201001201,1,1,1,0.0009763240814208984,False
225,OnlyZerosAlgorithm,201001201,0,1,0,0.0009763240814208984,False
225,SATAlgorithm,201001201,0,1,0,9.788178443908691,False
226,RandomGuessAlgorithm,211202001,3,0,0,0.0009763240814208984,False
226,OnlyZerosAlgorithm,211202001,0,0,1,0.0,False
226,SATAlgorithm,211202001,0,0,1,9.78347635269165,False
227,RandomGuessAlgorithm,211020100,2,0,0,0.0,False
227,OnlyZerosAlgorithm,211020100,0,0,1,0.0,False
227,SATAlgorithm,211020100,0,0,1,9.79937481880188,False
228,RandomGuessAlgorithm,101002212,4,0,0,0.0009765625,False
228,OnlyZerosAlgorithm,101002212,0,0,1,0.0,False
228,SATAlgorithm,101002212,0,0,1,9.762356281280518,False
229,RandomGuessAlgorithm,012210021,1,0,0,0.0009763240814208984,False
229,OnlyZerosAlgorithm,012210021,0,0,1,0.0,False
