Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
269,OnlyZerosAlgorithm,000022110,0,0,1,0.0009768009185791016,True
269,SATAlgorithm,000022110,0,0,1,0.0029296875,True
270,RandomGuessAlgorithm,102211002,3,0,0,0.0,False
270,OnlyZerosAlgorithm,102211002,0,0,1,0.0019521713256835938,False
270,SATAlgorithm,102211002,2,0,0,0.002929210662841797,False
271,RandomGuessAlgorithm,122102001,0,0,1,0.0,False
271,OnlyZerosAlgorithm,122102001,0,0,1,0.0009760856628417969,False
271,SATAlgorithm,122102001,2,0,0,0.0048830509185791016,False
272,RandomGuessAlgorithm,112200001,4,0,0,0.0,False
272,OnlyZerosAlgorithm,112200001,0,0,1,0.0,False
272,SATAlgorithm,112200001,0,0,1,0.0058596134185791016,False
273,RandomGuessAlgorithm,200120112,0,2,0,0.0,False
273,OnlyZerosAlgorithm,200120112,0,2,0,0.0009756088256835938,False
273,SATAlgorithm,200120112,0,2,0,0.004883289337158203,False
274,RandomGuessAlgorithm,000012121,3,0,0,0.0009760856628417969,False
274,OnlyZerosAlgorithm,000012121,0,0,1,0.0009772777557373047,False
274,SATAlgorithm,000012121,2,0,0,0.0029757022857666016,False
275,RandomGuessAlgorithm,111200002,3,1,0,0.0009360313415527344,False
275,OnlyZerosAlgorithm,111200002,0,1,0,0.0,False
275,SATAlgorithm,111200002,2,1,0,0.0039052963256835938,False
276,RandomGuessAlgorithm,100101022,3,0,0,0.0,False
276,OnlyZerosAlgorithm,100101022,0,0,1,0.0009765625,False
276,SATAlgorithm,100101022,2,0,0,0.0029296875,False
277,RandomGuessAlgorithm,210001020,2,0,0,0.0009775161743164062,False
277,OnlyZerosAlgorithm,210001020,0,0,1,0.0,False
277,SATAlgorithm,210001020,4,0,0,0.0039048194885253906,False
278,RandomGuessAlgorithm,002012211,2,0,0,0.0009765625,False
278,OnlyZerosAlgorithm,002012211,0,0,1,0.0009765625,False
278,SATAlgorithm,002012211,2,0,0,0.0029296875,False
279,RandomGuessAlgorithm,000210010,0,0,1,0.0009779930114746094,False
279,OnlyZerosAlgorithm,000210010,0,0,1,0.0,False
279,SATAlgorithm,000210010,1,0,0,0.0039043426513671875,False
280,RandomGuessAlgorithm,212011120,2,0,0,0.0,False
280,OnlyZerosAlgorithm,212011120,0,0,1,0.0009768009185791016,False
280,SATAlgorithm,212011120,2,0,0,0.0029296875,False
281,RandomGuessAlgorithm,111002122,3,1,0,0.0009758472442626953,False
281,OnlyZerosAlgorithm,111002122,0,1,0,0.0009763240814208984,False
281,SATAlgorithm,111002122,4,1,0,0.0029294490814208984,False
282,RandomGuessAlgorithm,220011210,1,0,0,0.0,False
282,OnlyZerosAlgorithm,220011210,0,0,1,0.0009768009185791016,False
282,SATAlgorithm,220011210,2,0,0,0.0029299259185791016,False
283,RandomGuessAlgorithm,121112022,1,0,0,0.0,False
283,OnlyZerosAlgorithm,121112022,0,0,1,0.0,False
283,SATAlgorithm,121112022,1,0,0,0.003908872604370117,False
284,RandomGuessAlgorithm,022110000,0,0,1,0.0,False
284,OnlyZerosAlgorithm,022110000,0,0,1,0.0009763240814208984,False
284,SATAlgorithm,022110000,0,0,1,0.0029289722442626953,False
285,RandomGuessAlgorithm,100012122,1,0,0,0.0009770393371582031,False
285,OnlyZerosAlgorithm,100012122,0,0,1,0.0,False
285,SATAlgorithm,100012122,2,0,0,0.0039064884185791016,False
286,RandomGuessAlgorithm,020111221,2,1,0,0.0,False
286,OnlyZerosAlgorithm,020111221,0,1,0,0.0009765625,False
286,SATAlgorithm,020111221,2,1,0,0.0029366016387939453,False
287,RandomGuessAlgorithm,022121211,3,2,0,0.0009701251983642578,False
287,OnlyZerosAlgorithm,022121211,0,2,0,0.0019533634185791016,False
287,SATAlgorithm,022121211,4,2,0,0.003907203674316406,False
288,RandomGuessAlgorithm,010010022,4,0,0,0.0009741783142089844,False
288,OnlyZerosAlgorithm,010010022,0,0,1,0.0,False
288,SATAlgorithm,010010022,0,0,1,0.00390625,False
289,RandomGuessAlgorithm,102210100,4,0,0,0.0,False
289,OnlyZerosAlgorithm,102210100,0,0,1,0.0009768009185791016,False
289,SATAlgorithm,102210100,1,0,0,0.002929210662841797,False
290,RandomGuessAlgorithm,222101112,2,2,1,0.0009768009185791016,False
290,OnlyZerosAlgorithm,222101112,0,2,0,0.0,False
290,SATAlgorithm,222101112,3,2,0,0.002929210662841797,False
291,RandomGuessAlgorithm,100200112,2,0,0,0.0,False
291,OnlyZerosAlgorithm,100200112,0,0,1,0.0009770393371582031,False
291,SATAlgorithm,100200112,4,0,0,0.0029289722442626953,False
292,RandomGuessAlgorithm,122201211,3,0,0,0.0009765625,False
292,OnlyZerosAlgorithm,122201211,0,0,1,0.0,False
292,SATAlgorithm,122201211,1,0,0,0.0048828125,False
293,RandomGuessAlgorithm,211201021,2,1,0,0.0,False
293,OnlyZerosAlgorithm,211201021,0,1,0,0.0009765625,False
293,SATAlgorithm,211201021,1,1,1,0.003905773162841797,False
294,RandomGuessAlgorithm,100101220,0,0,1,0.0009770393371582031,False
294,OnlyZerosAlgorithm,100101220,0,0,1,0.0,False
294,SATAlgorithm,100101220,1,0,0,0.0039055347442626953,False
295,RandomGuessAlgorithm,010200120,1,0,0,0.0,False
295,OnlyZerosAlgorithm,010200120,0,0,1,0.0009765625,False
295,SATAlgorithm,010200120,3,0,0,0.0029296875,False
296,RandomGuessAlgorithm,020212011,0,0,1,0.0009763240814208984,False
296,OnlyZerosAlgorithm,020212011,0,0,1,0.0,False
296,SATAlgorithm,020212011,4,0,0,0.003906726837158203,False
297,RandomGuessAlgorithm,012100021,0,0,1,0.0,False
297,OnlyZerosAlgorithm,012100021,0,0,1,0.0009763240814208984,False
297,SATAlgorithm,012100021,2,0,0,0.0029287338256835938,False
298,RandomGuessAlgorithm,212020110,0,0,1,0.0009765625,False
298,OnlyZerosAlgorithm,212020110,0,0,1,0.0,False
298,SATAlgorithm,212020110,0,0,1,0.0039060115814208984,False
299,RandomGuessAlgorithm,202121011,3,0,0,0.0,False
299,OnlyZerosAlgorithm,202121011,0,0,1,0.0,False
299,SATAlgorithm,202121011,1,0,0,0.0029296875,False
300,RandomGuessAlgorithm,011001222,3,2,0,0.0009763240814208984,False
300,OnlyZerosAlgorithm,011001222,0,2,0,0.0,False
300,SATAlgorithm,011001222,1,2,0,0.0029299259185791016,False
301,RandomGuessAlgorithm,120001012,1,0,0,0.0,False
301,OnlyZerosAlgorithm,120001012,0,0,1,0.0009765625,False
301,SATAlgorithm,120001012,2,0,0,0.0029294490814208984,False
302,RandomGuessAlgorithm,112120212,3,2,0,0.0,False
302,OnlyZerosAlgorithm,112120212,0,2,0,0.0,False
302,SATAlgorithm,112120212,4,2,0,0.003905773162841797,False
303,RandomGuessAlgorithm,201100120,1,0,0,0.0,False
303,OnlyZerosAlgorithm,201100120,0,0,1,0.0009765625,False
303,SATAlgorithm,201100120,0,0,1,0.0029294490814208984,False
304,RandomGuessAlgorithm,211010221,3,0,0,0.0009763240814208984,False
304,OnlyZerosAlgorithm,211010221,0,0,1,0.0,False
304,SATAlgorithm,211010221,0,0,1,0.00390625,False
305,RandomGuessAlgorithm,212110210,1,1,1,0.0009765625,False
305,OnlyZerosAlgorithm,212110210,0,1,0,0.0009763240814208984,False
305,SATAlgorithm,212110210,2,1,0,0.0029299259185791016,False
306,RandomGuessAlgorithm,220121110,1,0,0,0.0,False
306,OnlyZerosAlgorithm,220121110,0,0,1,0.000978231430053711,False
306,SATAlgorithm,220121110,4,0,0,0.0039038658142089844,False
307,RandomGuessAlgorithm,020212110,0,0,1,0.0,False
307,OnlyZerosAlgorithm,020212110,0,0,1,0.0009770393371582031,False
307,SATAlgorithm,020212110,1,0,0,0.0029299259185791016,False
308,RandomGuessAlgorithm,122211100,1,0,0,0.0,False
308,OnlyZerosAlgorithm,122211100,0,0,1,0.0009765625,False
308,SATAlgorithm,122211100,1,0,0,0.002928495407104492,False
309,RandomGuessAlgorithm,011202021,1,0,0,0.0,False
309,OnlyZerosAlgorithm,011202021,0,0,1,0.0009768009185791016,False
309,SATAlgorithm,011202021,3,0,0,0.0029289722442626953,False
310,RandomGuessAlgorithm,002001210,1,0,0,0.0009765625,False
310,OnlyZerosAlgorithm,002001210,0,0,1,0.0,False
310,SATAlgorithm,002001210,0,0,1,0.0029289722442626953,False
311,RandomGuessAlgorithm,010002210,1,0,0,0.0009772777557373047,False
311,OnlyZerosAlgorithm,010002210,0,0,1,0.0,False
311,SATAlgorithm,010002210,2,0,0,0.0029296875,False
312,RandomGuessAlgorithm,010000122,1,0,0,0.0,False
312,OnlyZerosAlgorithm,010000122,0,0,1,0.0009775161743164062,False
312,SATAlgorithm,010000122,0,0,1,0.003905773162841797,False
313,RandomGuessAlgorithm,000011002,4,0,0,0.0,False
313,OnlyZerosAlgorithm,000011002,0,0,1,0.0009763240814208984,False
313,SATAlgorithm,000011002,0,0,1,0.00390625,False
314,RandomGuessAlgorithm,101000200,1,0,0,0.0,False
314,OnlyZerosAlgorithm,101000200,0,0,1,0.0009763240814208984,False
314,SATAlgorithm,101000200,1,0,0,0.00390625,False
315,RandomGuessAlgorithm,120211000,2,0,0,0.0,False
315,OnlyZerosAlgorithm,120211000,0,0,1,0.0019516944885253906,False
315,SATAlgorithm,120211000,0,0,1,0.0029289722442626953,False
316,RandomGuessAlgorithm,002021110,0,0,1,0.0,True
316,OnlyZerosAlgorithm,002021110,0,0,1,0.0009768009185791016,True
316,SATAlgorithm,002021110,0,0,1,0.002929210662841797,True
317,RandomGuessAlgorithm,000212001,2,0,0,0.0019528865814208984,False
317,OnlyZerosAlgorithm,000212001,0,0,1,0.0,False
317,SATAlgorithm,000212001,3,0,0,0.0029294490814208984,False
318,RandomGuessAlgorithm,000200101,4,0,0,0.0,False
318,OnlyZerosAlgorithm,000200101,0,0,1,0.0009768009185791016,False
318,SATAlgorithm,000200101,3,0,0,0.0039060115814208984,False
319,RandomGuessAlgorithm,110001202,2,0,0,0.0,False
319,OnlyZerosAlgorithm,110001202,0,0,1,0.0009770393371582031,False
319,SATAlgorithm,110001202,1,0,0,0.0039060115814208984,False
320,RandomGuessAlgorithm,202111210,0,1,0,0.0,False
320,OnlyZerosAlgorithm,202111210,0,1,0,0.0009763240814208984,False
320,SATAlgorithm,202111210,4,1,0,0.004881620407104492,False
321,RandomGuessAlgorithm,120211122,0,0,1,0.0009763240814208984,True
321,OnlyZerosAlgorithm,120211122,0,0,1,0.0,True
321,SATAlgorithm,120211122,0,0,1,0.003907442092895508,True
322,RandomGuessAlgorithm,021211000,4,0,0,0.0009758472442626953,False
322,OnlyZerosAlgorithm,021211000,0,0,1,0.0,False
322,SATAlgorithm,021211000,3,0,0,0.004883289337158203,False
323,RandomGuessAlgorithm,010221010,3,0,0,0.0009756088256835938,False
323,OnlyZerosAlgorithm,010221010,0,0,1,0.0009765625,False
323,SATAlgorithm,010221010,4,0,0,0.0029289722442626953,False
324,RandomGuessAlgorithm,022101001,3,0,0,0.0019533634185791016,False
324,OnlyZerosAlgorithm,022101001,0,0,1,0.0,False
324,SATAlgorithm,022101001,4,0,0,0.0039064884185791016,False
325,RandomGuessAlgorithm,212211121,1,3,0,0.0,False
325,OnlyZerosAlgorithm,212211121,0,3,0,0.0,False
325,SATAlgorithm,212211121,4,3,0,0.0039064884185791016,False
326,RandomGuessAlgorithm,202110100,1,0,0,0.0,False
326,OnlyZerosAlgorithm,202110100,0,0,1,0.0009765625,False
326,SATAlgorithm,202110100,3,0,0,0.0039060115814208984,False
327,RandomGuessAlgorithm,112000020,0,0,1,0.0009760856628417969,False
327,OnlyZerosAlgorithm,112000020,0,0,1,0.0,False
327,SATAlgorithm,112000020,4,0,0,0.0039060115814208984,False
328,RandomGuessAlgorithm,000021201,2,0,0,0.0009763240814208984,False
328,OnlyZerosAlgorithm,000021201,0,0,1,0.0009768009185791016,False
328,SATAlgorithm,000021201,3,0,0,0.0029289722442626953,False
329,RandomGuessAlgorithm,221101021,2,1,0,0.0,False
329,OnlyZerosAlgorithm,221101021,0,1,0,0.0,False
329,SATAlgorithm,221101021,4,1,0,0.0039052963256835938,False
330,RandomGuessAlgorithm,112102200,1,0,0,0.0009763240814208984,False
330,OnlyZerosAlgorithm,112102200,0,0,1,0.0009768009185791016,False
330,SATAlgorithm,112102200,1,0,0,0.002929210662841797,False
331,RandomGuessAlgorithm,221111221,1,1,1,0.0009765625,True
331,OnlyZerosAlgorithm,221111221,1,1,1,0.0,True
331,SATAlgorithm,221111221,1,1,1,0.00390625,True
332,RandomGuessAlgorithm,112210200,2,0,0,0.0009763240814208984,False
332,OnlyZerosAlgorithm,112210200,0,0,1,0.0,False
332,SATAlgorithm,112210200,0,0,1,0.0039060115814208984,False
333,RandomGuessAlgorithm,101122000,1,0,0,0.0,False
333,OnlyZerosAlgorithm,101122000,0,0,1,0.0,False
333,SATAlgorithm,101122000,0,0,1,0.0039052963256835938,False
334,RandomGuessAlgorithm,221100210,0,0,1,0.0009770393371582031,True
334,OnlyZerosAlgorithm,221100210,0,0,1,0.0,True
334,SATAlgorithm,221100210,0,0,1,0.0019533634185791016,True
335,RandomGuessAlgorithm,110220201,1,0,0,0.0009763240814208984,False
335,OnlyZerosAlgorithm,110220201,0,0,1,0.0009763240814208984,False
335,SATAlgorithm,110220201,0,0,1,0.003907442092895508,False
336,RandomGuessAlgorithm,020021211,0,0,1,0.0009763240814208984,False
336,OnlyZerosAlgorithm,020021211,0,0,1,0.0,False
336,SATAlgorithm,020021211,0,0,1,0.003905773162841797,False
337,RandomGuessAlgorithm,200002011,2,0,0,0.0009763240814208984,False
337,OnlyZerosAlgorithm,200002011,0,0,1,0.0,False
337,SATAlgorithm,200002011,3,0,0,0.0039038658142089844,False
338,RandomGuessAlgorithm,010201221,4,0,0,0.0009765625,False
338,OnlyZerosAlgorithm,010201221,0,0,1,0.0009768009185791016,False
338,SATAlgorithm,010201221,3,0,0,0.002929210662841797,False
339,RandomGuessAlgorithm,201220101,2,0,0,0.0009772777557373047,False
339,OnlyZerosAlgorithm,201220101,0,0,1,0.0019526481628417969,False
339,SATAlgorithm,201220101,1,0,0,0.003905773162841797,False
340,RandomGuessAlgorithm,210210201,2,2,1,0.0,False
340,OnlyZerosAlgorithm,210210201,0,2,0,0.0009772777557373047,False
340,SATAlgorithm,210210201,0,2,0,0.002928018569946289,False
341,RandomGuessAlgorithm,100000210,2,0,0,0.0009763240814208984,False
341,OnlyZerosAlgorithm,100000210,0,0,1,0.0009760856628417969,False
341,SATAlgorithm,100000210,2,0,0,0.0029304027557373047,False
342,RandomGuessAlgorithm,101012220,4,0,0,0.0,False
342,OnlyZerosAlgorithm,101012220,0,0,1,0.0009789466857910156,False
342,SATAlgorithm,101012220,2,0,0,0.0039038658142089844,False
343,RandomGuessAlgorithm,001000210,4,0,0,0.0,False
343,OnlyZerosAlgorithm,001000210,0,0,1,0.0009753704071044922,False
343,SATAlgorithm,001000210,0,0,1,0.002929210662841797,False
344,RandomGuessAlgorithm,211010202,1,0,0,0.0009775161743164062,False
344,OnlyZerosAlgorithm,211010202,0,0,1,0.0,False
344,SATAlgorithm,211010202,1,0,0,0.003906726837158203,False
345,RandomGuessAlgorithm,100210000,1,0,0,0.0,False
345,OnlyZerosAlgorithm,100210000,0,0,1,0.0009768009185791016,False
345,SATAlgorithm,100210000,2,0,0,0.0029287338256835938,False
346,RandomGuessAlgorithm,020210011,0,0,1,0.0,True
346,OnlyZerosAlgorithm,020210011,0,0,1,0.0009765625,True
346,SATAlgorithm,020210011,0,0,1,0.003905057907104492,True
347,RandomGuessAlgorithm,001122021,3,0,0,0.0,False
347,OnlyZerosAlgorithm,001122021,0,0,1,0.0009765625,False
347,SATAlgorithm,001122021,3,0,0,0.0029296875,False
348,RandomGuessAlgorithm,211000120,2,0,0,0.0009763240814208984,False
348,OnlyZerosAlgorithm,211000120,0,0,1,0.0,False
348,SATAlgorithm,211000120,4,0,0,0.003906726837158203,False
349,RandomGuessAlgorithm,021100201,3,0,0,0.0009760856628417969,False
349,OnlyZerosAlgorithm,021100201,0,0,1,0.0,False
349,SATAlgorithm,021100201,0,0,1,0.0039060115814208984,False
350,RandomGuessAlgorithm,110122102,1,1,1,0.0,False
350,OnlyZerosAlgorithm,110122102,0,1,0,0.0009763240814208984,False
350,SATAlgorithm,110122102,0,1,0,0.0039064884185791016,False
351,RandomGuessAlgorithm,011102020,1,0,0,0.0009768009185791016,False
351,OnlyZerosAlgorithm,011102020,0,0,1,0.0,False
351,SATAlgorithm,011102020,2,0,0,0.002929210662841797,False
352,RandomGuessAlgorithm,210021121,0,0,1,0.0009784698486328125,False
352,OnlyZerosAlgorithm,210021121,0,0,1,0.0,False
352,SATAlgorithm,210021121,0,0,1,0.004880428314208984,False
353,RandomGuessAlgorithm,221010001,4,0,0,0.0,False
353,OnlyZerosAlgorithm,221010001,0,0,1,0.0,False
353,SATAlgorithm,221010001,0,0,1,0.0039064884185791016,False
354,RandomGuessAlgorithm,112211200,4,0,0,0.0,False
354,OnlyZerosAlgorithm,112211200,0,0,1,0.0009758472442626953,False
354,SATAlgorithm,112211200,4,0,0,0.003907203674316406,False
355,RandomGuessAlgorithm,001200012,3,0,0,0.0009758472442626953,False
355,OnlyZerosAlgorithm,001200012,0,0,1,0.0009768009185791016,False
355,SATAlgorithm,001200012,4,0,0,0.0029289722442626953,False
356,RandomGuessAlgorithm,112021221,0,2,0,0.0009763240814208984,False
356,OnlyZerosAlgorithm,112021221,0,2,0,0.0,False
356,SATAlgorithm,112021221,4,2,0,0.0039052963256835938,False
357,RandomGuessAlgorithm,110121222,0,2,0,0.0,False
357,OnlyZerosAlgorithm,110121222,0,2,0,0.0009779930114746094,False
357,SATAlgorithm,110121222,1,2,0,0.0029282569885253906,False
358,RandomGuessAlgorithm,002111020,0,1,0,0.0009765625,False
358,OnlyZerosAlgorithm,002111020,0,1,0,0.0,False
358,SATAlgorithm,002111020,3,1,0,0.003906965255737305,False
359,RandomGuessAlgorithm,202010121,0,0,1,0.0009760856628417969,False
359,OnlyZerosAlgorithm,202010121,0,0,1,0.0,False
359,SATAlgorithm,202010121,3,0,0,0.004882097244262695,False
360,RandomGuessAlgorithm,112122210,3,2,0,0.0009768009185791016,False
360,OnlyZerosAlgorithm,112122210,0,2,0,0.0,False
360,SATAlgorithm,112122210,0,2,0,0.002929210662841797,False
361,RandomGuessAlgorithm,102010020,3,0,0,0.0,False
361,OnlyZerosAlgorithm,102010020,0,0,1,0.0009765625,False
361,SATAlgorithm,102010020,0,0,1,0.003907442092895508,False
362,RandomGuessAlgorithm,012200121,2,0,0,0.0009763240814208984,False
362,OnlyZerosAlgorithm,012200121,0,0,1,0.0,False
362,SATAlgorithm,012200121,2,0,0,0.003926515579223633,False
363,RandomGuessAlgorithm,022000111,3,1,0,0.0009553432464599609,False
363,OnlyZerosAlgorithm,022000111,0,1,0,0.0009768009185791016,False
363,SATAlgorithm,022000111,1,1,1,0.003905773162841797,False
364,RandomGuessAlgorithm,011002020,4,0,0,0.0009765625,False
364,OnlyZerosAlgorithm,011002020,0,0,1,0.0,False
364,SATAlgorithm,011002020,2,0,0,0.003906726837158203,False
365,RandomGuessAlgorithm,120120210,2,0,0,0.0009772777557373047,False
365,OnlyZerosAlgorithm,120120210,0,0,1,0.0009753704071044922,False
365,SATAlgorithm,120120210,2,0,0,0.002929210662841797,False
366,RandomGuessAlgorithm,101002021,0,0,1,0.0,False
366,OnlyZerosAlgorithm,101002021,0,0,1,0.0,False
366,SATAlgorithm,101002021,0,0,1,0.0039060115814208984,False
367,RandomGuessAlgorithm,000000021,1,0,0,0.0,False
367,OnlyZerosAlgorithm,000000021,0,0,1,0.0009765625,False
367,SATAlgorithm,000000021,4,0,0,0.00390625,False
368,RandomGuessAlgorithm,121120221,2,2,1,0.0009758472442626953,False
368,OnlyZerosAlgorithm,121120221,0,2,0,0.0009770393371582031,False
368,SATAlgorithm,121120221,3,2,0,0.004882097244262695,False
369,RandomGuessAlgorithm,210000120,0,0,1,0.0009775161743164062,False
369,OnlyZerosAlgorithm,210000120,0,0,1,0.0,False
369,SATAlgorithm,210000120,0,0,1,0.002930164337158203,False
370,RandomGuessAlgorithm,211122210,1,0,0,0.0,False
370,OnlyZerosAlgorithm,211122210,0,0,1,0.001953125,False
370,SATAlgorithm,211122210,1,0,0,0.0039055347442626953,False
371,RandomGuessAlgorithm,100210120,4,0,0,0.0009765625,False
371,OnlyZerosAlgorithm,100210120,0,0,1,0.0009760856628417969,False
371,SATAlgorithm,100210120,2,0,0,0.00390625,False
372,RandomGuessAlgorithm,100202010,0,0,1,0.0009775161743164062,False
372,OnlyZerosAlgorithm,100202010,0,0,1,0.0009758472442626953,False
372,SATAlgorithm,100202010,1,0,0,0.0029294490814208984,False
373,RandomGuessAlgorithm,102212010,0,0,1,0.0009768009185791016,False
373,OnlyZerosAlgorithm,102212010,0,0,1,0.0009760856628417969,False
373,SATAlgorithm,102212010,2,0,0,0.003905773162841797,False
374,RandomGuessAlgorithm,102102021,1,0,0,0.0009770393371582031,False
374,OnlyZerosAlgorithm,102102021,0,0,1,0.0,False
374,SATAlgorithm,102102021,0,0,1,0.003905773162841797,False
375,RandomGuessAlgorithm,022100112,3,0,0,0.0009765625,False
375,OnlyZerosAlgorithm,022100112,0,0,1,0.0,False
375,SATAlgorithm,022100112,0,0,1,0.0048828125,False
376,RandomGuessAlgorithm,010002121,4,0,0,0.0,False
376,OnlyZerosAlgorithm,010002121,0,0,1,0.0,False
376,SATAlgorithm,010002121,3,0,0,0.0039052963256835938,False
377,RandomGuessAlgorithm,010021212,1,0,0,0.0,False
377,OnlyZerosAlgorithm,010021212,0,0,1,0.001953125,False
377,SATAlgorithm,010021212,1,0,0,0.0029289722442626953,False
378,RandomGuessAlgorithm,021121002,3,0,0,0.0009765625,False
378,OnlyZerosAlgorithm,021121002,0,0,1,0.0,False
378,SATAlgorithm,021121002,3,0,0,0.002929210662841797,False
379,RandomGuessAlgorithm,001201200,2,0,0,0.001953125,False
379,OnlyZerosAlgorithm,001201200,0,0,1,0.0,False
379,SATAlgorithm,001201200,3,0,0,0.00390625,False
380,RandomGuessAlgorithm,221002101,4,0,0,0.0009763240814208984,False
380,OnlyZerosAlgorithm,221002101,0,0,1,0.0009770393371582031,False
380,SATAlgorithm,221002101,3,0,0,0.0039055347442626953,False
381,RandomGuessAlgorithm,200201001,0,0,1,0.0009770393371582031,False
381,OnlyZerosAlgorithm,200201001,0,0,1,0.0,False
381,SATAlgorithm,200201001,0,0,1,0.0029294490814208984,False
382,RandomGuessAlgorithm,210020110,1,0,0,0.0009768009185791016,False
382,OnlyZerosAlgorithm,210020110,0,0,1,0.0009765625,False
382,SATAlgorithm,210020110,1,0,0,0.0039064884185791016,False
383,RandomGuessAlgorithm,122112001,1,1,1,0.0009758472442626953,False
383,OnlyZerosAlgorithm,122112001,0,1,0,0.0,False
383,SATAlgorithm,122112001,0,1,0,0.0039055347442626953,False
384,RandomGuessAlgorithm,211002001,2,0,0,0.0,False
384,OnlyZerosAlgorithm,211002001,0,0,1,0.0009770393371582031,False
384,SATAlgorithm,211002001,3,0,0,0.003905773162841797,False
385,RandomGuessAlgorithm,110010022,0,0,1,0.0009765625,False
385,OnlyZerosAlgorithm,110010022,0,0,1,0.0,False
385,SATAlgorithm,110010022,4,0,0,0.0029304027557373047,False
386,RandomGuessAlgorithm,201120000,3,0,0,0.0,False
386,OnlyZerosAlgorithm,201120000,0,0,1,0.0019516944885253906,False
386,SATAlgorithm,201120000,0,0,1,0.0029294490814208984,False
387,RandomGuessAlgorithm,012110221,2,0,0,0.0009765625,False
387,OnlyZerosAlgorithm,012110221,0,0,1,0.0,False
387,SATAlgorithm,012110221,2,0,0,0.0039064884185791016,False
388,RandomGuessAlgorithm,020101102,3,0,0,0.0009763240814208984,False
388,OnlyZerosAlgorithm,020101102,0,0,1,0.0009763240814208984,False
388,SATAlgorithm,020101102,3,0,0,0.0039064884185791016,False
389,RandomGuessAlgorithm,101202000,4,0,0,0.0,False
389,OnlyZerosAlgorithm,101202000,0,0,1,0.0,False
389,SATAlgorithm,101202000,0,0,1,0.0039055347442626953,False
390,RandomGuessAlgorithm,202001001,4,0,0,0.0,False
390,OnlyZerosAlgorithm,202001001,0,0,1,0.0009763240814208984,False
390,SATAlgorithm,202001001,3,0,0,0.0029294490814208984,False
391,RandomGuessAlgorithm,201121212,4,2,0,0.0,False
391,OnlyZerosAlgorithm,201121212,0,2,0,0.0009760856628417969,False
391,SATAlgorithm,201121212,0,2,0,0.003907203674316406,False
392,RandomGuessAlgorithm,200120121,0,0,1,0.0009760856628417969,False
392,OnlyZerosAlgorithm,200120121,0,0,1,0.0009775161743164062,False
392,SATAlgorithm,200120121,0,0,1,0.002927541732788086,False
393,RandomGuessAlgorithm,121102200,3,0,0,0.0009765625,False
393,OnlyZerosAlgorithm,121102200,0,0,1,0.0,False
393,SATAlgorithm,121102200,2,0,0,0.0048830509185791016,False
394,RandomGuessAlgorithm,012021102,1,0,0,0.0009770393371582031,False
394,OnlyZerosAlgorithm,012021102,0,0,1,0.0,False
394,SATAlgorithm,012021102,2,0,0,0.003905773162841797,False
395,RandomGuessAlgorithm,122111200,2,1,0,0.0,False
395,OnlyZerosAlgorithm,122111200,0,1,0,0.0009806156158447266,False
395,SATAlgorithm,122111200,4,1,0,0.0039026737213134766,False
396,RandomGuessAlgorithm,210200110,0,0,1,0.0009753704071044922,False
396,OnlyZerosAlgorithm,210200110,0,0,1,0.0,False
396,SATAlgorithm,210200110,0,0,1,0.0039055347442626953,False
397,RandomGuessAlgorithm,210010020,4,0,0,0.0009770393371582031,False
397,OnlyZerosAlgorithm,210010020,0,0,1,0.0,False
397,SATAlgorithm,210010020,3,0,0,0.0039064884185791016,False
398,RandomGuessAlgorithm,211101222,3,2,0,0.0,False
398,OnlyZerosAlgorithm,211101222,0,2,0,0.0009777545928955078,False
398,SATAlgorithm,211101222,0,2,0,0.0039048194885253906,False
399,RandomGuessAlgorithm,021200112,2,0,0,0.0,False
399,OnlyZerosAlgorithm,021200112,0,0,1,0.0009765625,False
399,SATAlgorithm,021200112,4,0,0,0.003906726837158203,False
400,RandomGuessAlgorithm,211221121,3,1,0,0.0,False
400,OnlyZerosAlgorithm,211221121,0,1,0,0.0009763240814208984,False
400,SATAlgorithm,211221121,0,1,0,0.0039064884185791016,False
401,RandomGuessAlgorithm,022101211,3,0,0,0.0,False
401,OnlyZerosAlgorithm,022101211,0,0,1,0.0009763240814208984,False
401,SATAlgorithm,022101211,3,0,0,0.0039055347442626953,False
402,RandomGuessAlgorithm,000210210,2,0,0,0.0,False
402,OnlyZerosAlgorithm,000210210,0,0,1,0.0009768009185791016,False
402,SATAlgorithm,000210210,1,0,0,0.003905773162841797,False
403,RandomGuessAlgorithm,112200210,0,0,1,0.0009768009185791016,False
403,OnlyZerosAlgorithm,112200210,0,0,1,0.0,False
403,SATAlgorithm,112200210,2,0,0,0.003906965255737305,False
404,RandomGuessAlgorithm,102010122,0,0,1,0.0009756088256835938,False
404,OnlyZerosAlgorithm,102010122,0,0,1,0.0,False
404,SATAlgorithm,102010122,1,0,0,0.004882335662841797,False
405,RandomGuessAlgorithm,101210202,3,0,0,0.0009760856628417969,False
405,OnlyZerosAlgorithm,101210202,0,0,1,0.0009768009185791016,False
405,SATAlgorithm,101210202,4,0,0,0.0029296875,False
406,RandomGuessAlgorithm,102000000,3,0,0,0.0,False
406,OnlyZerosAlgorithm,102000000,0,0,1,0.001953125,False
406,SATAlgorithm,102000000,2,0,0,0.0039064884185791016,False
407,RandomGuessAlgorithm,001022112,2,0,0,0.0009763240814208984,False
