Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
41,OnlyZerosAlgorithm,221120121,0,2,0,0.0009765625,False
41,SATAlgorithm,221120121,0,2,0,0.0009765625,False
42,RandomGuessAlgorithm,002011200,2,0,0,0.0,False
42,OnlyZerosAlgorithm,002011200,0,0,1,0.0009770393371582031,False
42,SATAlgorithm,002011200,0,0,1,0.0019524097442626953,False
43,RandomGuessAlgorithm,010021012,2,0,0,0.0009765625,False
43,OnlyZerosAlgorithm,010021012,0,0,1,0.0,False
43,SATAlgorithm,010021012,0,0,1,0.0029294490814208984,False
44,RandomGuessAlgorithm,110200200,0,0,1,0.0,False
44,OnlyZerosAlgorithm,110200200,0,0,1,0.0009763240814208984,False
44,SATAlgorithm,110200200,0,0,1,0.0019533634185791016,False
45,RandomGuessAlgorithm,002101021,2,0,0,0.0,False
45,OnlyZerosAlgorithm,002101021,0,0,1,0.0009765625,False
45,SATAlgorithm,002101021,0,0,1,0.0019528865814208984,False
46,RandomGuessAlgorithm,111002200,2,1,0,0.0009765625,False
46,OnlyZerosAlgorithm,111002200,0,1,0,0.0,False
46,SATAlgorithm,111002200,0,1,0,0.0029294490814208984,False
47,RandomGuessAlgorithm,002010021,0,0,1,0.0,False
47,OnlyZerosAlgorithm,002010021,0,0,1,0.0009768009185791016,False
47,SATAlgorithm,002010021,0,0,1,0.0019521713256835938,False
48,RandomGuessAlgorithm,010021200,4,0,0,0.0,False
48,OnlyZerosAlgorithm,010021200,0,0,1,0.0,False
48,SATAlgorithm,010021200,0,0,1,0.0019533634185791016,False
49,RandomGuessAlgorithm,121202211,2,0,0,0.0009763240814208984,False
49,OnlyZerosAlgorithm,121202211,0,0,1,0.0,False
49,SATAlgorithm,121202211,0,0,1,0.0019528865814208984,False
50,RandomGuessAlgorithm,102210112,0,0,1,0.0009765625,False
50,OnlyZerosAlgorithm,102210112,0,0,1,0.0,False
50,SATAlgorithm,102210112,0,0,1,0.001953125,False
51,RandomGuessAlgorithm,211220211,3,2,0,0.0009844303131103516,False
51,OnlyZerosAlgorithm,211220211,0,2,0,0.0,False
51,SATAlgorithm,211220211,0,2,0,0.0019450187683105469,False
52,RandomGuessAlgorithm,202211101,0,0,1,0.0009770393371582031,False
52,OnlyZerosAlgorithm,202211101,0,0,1,0.0009765625,False
52,SATAlgorithm,202211101,0,0,1,0.0019524097442626953,False
53,RandomGuessAlgorithm,212112021,2,0,0,0.0009765625,False
53,OnlyZerosAlgorithm,212112021,0,0,1,0.0,False
53,SATAlgorithm,212112021,0,0,1,0.001954793930053711,False
54,RandomGuessAlgorithm,121022211,2,0,0,0.0009746551513671875,False
54,OnlyZerosAlgorithm,121022211,0,0,1,0.0,False
54,SATAlgorithm,121022211,0,0,1,0.0019526481628417969,False
55,RandomGuessAlgorithm,202001211,4,0,0,0.0009768009185791016,False
55,OnlyZerosAlgorithm,202001211,0,0,1,0.0,False
55,SATAlgorithm,202001211,0,0,1,0.001953125,False
56,RandomGuessAlgorithm,002210101,0,0,1,0.0,False
56,OnlyZerosAlgorithm,002210101,0,0,1,0.0009763240814208984,False
56,SATAlgorithm,002210101,0,0,1,0.001953125,False
57,RandomGuessAlgorithm,201020011,1,0,0,0.0,False
57,OnlyZerosAlgorithm,201020011,0,0,1,0.0009765625,False
57,SATAlgorithm,201020011,0,0,1,0.0019526481628417969,False
58,RandomGuessAlgorithm,122121201,2,2,1,0.0009768009185791016,False
58,OnlyZerosAlgorithm,122121201,0,2,0,0.0,False
58,SATAlgorithm,122121201,0,2,0,0.0009765625,False
59,RandomGuessAlgorithm,200221111,4,1,0,0.0009763240814208984,False
59,OnlyZerosAlgorithm,200221111,0,1,0,0.0,False
59,SATAlgorithm,200221111,0,1,0,0.001953125,False
60,RandomGuessAlgorithm,122011012,4,0,0,0.0009765625,False
60,OnlyZerosAlgorithm,122011012,0,0,1,0.0,False
60,SATAlgorithm,122011012,0,0,1,0.0029296875,False
61,RandomGuessAlgorithm,110022211,3,0,0,0.0,False
61,OnlyZerosAlgorithm,110022211,0,0,1,0.0,False
61,SATAlgorithm,110022211,0,0,1,0.0019526481628417969,False
62,RandomGuessAlgorithm,101002210,1,0,0,0.0,False
62,OnlyZerosAlgorithm,101002210,0,0,1,0.0009765625,False
62,SATAlgorithm,101002210,0,0,1,0.0019533634185791016,False
63,RandomGuessAlgorithm,001000000,3,0,0,0.0,False
63,OnlyZerosAlgorithm,001000000,0,0,1,0.0009760856628417969,False
63,SATAlgorithm,001000000,0,0,1,0.0019533634185791016,False
64,RandomGuessAlgorithm,201000112,2,0,0,0.0009763240814208984,False
64,OnlyZerosAlgorithm,201000112,0,0,1,0.0,False
64,SATAlgorithm,201000112,0,0,1,0.001953125,False
65,RandomGuessAlgorithm,000211212,2,0,0,0.0009765625,False
65,OnlyZerosAlgorithm,000211212,0,0,1,0.0,False
65,SATAlgorithm,000211212,0,0,1,0.001953125,False
66,RandomGuessAlgorithm,111200221,2,1,0,0.0009768009185791016,False
66,OnlyZerosAlgorithm,111200221,0,1,0,0.0,False
66,SATAlgorithm,111200221,0,1,0,0.0019526481628417969,False
67,RandomGuessAlgorithm,011022021,4,0,0,0.0009763240814208984,False
67,OnlyZerosAlgorithm,011022021,0,0,1,0.0,False
67,SATAlgorithm,011022021,0,0,1,0.001953125,False
68,RandomGuessAlgorithm,112211022,1,0,0,0.0009765625,False
68,OnlyZerosAlgorithm,112211022,0,0,1,0.0,False
68,SATAlgorithm,112211022,0,0,1,0.0019533634185791016,False
69,RandomGuessAlgorithm,001002112,3,0,0,0.0009758472442626953,False
69,OnlyZerosAlgorithm,001002112,0,0,1,0.0,False
69,SATAlgorithm,001002112,0,0,1,0.001953601837158203,False
70,RandomGuessAlgorithm,012012000,3,0,0,0.0009760856628417969,False
70,OnlyZerosAlgorithm,012012000,0,0,1,0.0,False
70,SATAlgorithm,012012000,0,0,1,0.0019528865814208984,False
71,RandomGuessAlgorithm,022121121,3,2,0,0.0009763240814208984,False
71,OnlyZerosAlgorithm,022121121,0,2,0,0.0,False
71,SATAlgorithm,022121121,0,2,0,0.0019533634185791016,False
72,RandomGuessAlgorithm,220010211,2,0,0,0.0009763240814208984,False
72,OnlyZerosAlgorithm,220010211,0,0,1,0.0,False
72,SATAlgorithm,220010211,0,0,1,0.0029294490814208984,False
73,RandomGuessAlgorithm,200210011,4,0,0,0.0,False
73,OnlyZerosAlgorithm,200210011,0,0,1,0.0009775161743164062,False
73,SATAlgorithm,200210011,0,0,1,0.0019521713256835938,False
74,RandomGuessAlgorithm,120210102,0,0,1,0.0,False
74,OnlyZerosAlgorithm,120210102,0,0,1,0.0,False
74,SATAlgorithm,120210102,0,0,1,0.0019528865814208984,False
75,RandomGuessAlgorithm,010002010,4,0,0,0.0,False
75,OnlyZerosAlgorithm,010002010,0,0,1,0.0,False
75,SATAlgorithm,010002010,0,0,1,0.0019533634185791016,False
76,RandomGuessAlgorithm,210001212,1,0,0,0.0009763240814208984,False
76,OnlyZerosAlgorithm,210001212,0,0,1,0.0,False
76,SATAlgorithm,210001212,0,0,1,0.0019533634185791016,False
77,RandomGuessAlgorithm,000002010,1,0,0,0.0009763240814208984,False
77,OnlyZerosAlgorithm,000002010,0,0,1,0.0,False
77,SATAlgorithm,000002010,0,0,1,0.001954317092895508,False
78,RandomGuessAlgorithm,220011120,1,0,0,0.0009753704071044922,False
78,OnlyZerosAlgorithm,220011120,0,0,1,0.0,False
78,SATAlgorithm,220011120,0,0,1,0.0019528865814208984,False
79,RandomGuessAlgorithm,000212121,2,0,0,0.0009768009185791016,False
79,OnlyZerosAlgorithm,000212121,0,0,1,0.0,False
79,SATAlgorithm,000212121,0,0,1,0.0029289722442626953,False
80,RandomGuessAlgorithm,120100200,0,0,1,0.0,False
80,OnlyZerosAlgorithm,120100200,0,0,1,0.0009768009185791016,False
80,SATAlgorithm,120100200,0,0,1,0.0019526481628417969,False
81,RandomGuessAlgorithm,000211012,1,0,0,0.0,False
81,OnlyZerosAlgorithm,000211012,0,0,1,0.0009768009185791016,False
81,SATAlgorithm,000211012,0,0,1,0.0019528865814208984,False
82,RandomGuessAlgorithm,210100021,4,0,0,0.0009765625,False
82,OnlyZerosAlgorithm,210100021,0,0,1,0.0,False
82,SATAlgorithm,210100021,0,0,1,0.001953125,False
83,RandomGuessAlgorithm,211120000,1,0,0,0.0009763240814208984,False
83,OnlyZerosAlgorithm,211120000,0,0,1,0.0,False
83,SATAlgorithm,211120000,0,0,1,0.0019528865814208984,False
84,RandomGuessAlgorithm,120012000,1,0,0,0.0009770393371582031,False
84,OnlyZerosAlgorithm,120012000,0,0,1,0.0,False
84,SATAlgorithm,120012000,0,0,1,0.0019540786743164062,False
85,RandomGuessAlgorithm,121021201,0,1,0,0.0009751319885253906,False
85,OnlyZerosAlgorithm,121021201,0,1,0,0.0,False
85,SATAlgorithm,121021201,0,1,0,0.0019528865814208984,False
86,RandomGuessAlgorithm,221120112,2,2,1,0.0009765625,False
86,OnlyZerosAlgorithm,221120112,0,2,0,0.0,False
86,SATAlgorithm,221120112,0,2,0,0.001954317092895508,False
87,RandomGuessAlgorithm,120002001,0,0,1,0.0009756088256835938,False
87,OnlyZerosAlgorithm,120002001,0,0,1,0.0,False
87,SATAlgorithm,120002001,0,0,1,0.002929210662841797,False
88,RandomGuessAlgorithm,112122210,4,2,0,0.0009765625,False
88,OnlyZerosAlgorithm,112122210,0,2,0,0.0,False
88,SATAlgorithm,112122210,0,2,0,0.0019526481628417969,False
89,RandomGuessAlgorithm,201010012,0,0,1,0.0009768009185791016,False
89,OnlyZerosAlgorithm,201010012,0,0,1,0.0,False
89,SATAlgorithm,201010012,0,0,1,0.0019528865814208984,False
90,RandomGuessAlgorithm,012120102,3,0,0,0.0009765625,False
90,OnlyZerosAlgorithm,012120102,0,0,1,0.0009765625,False
90,SATAlgorithm,012120102,0,0,1,0.0019528865814208984,False
91,RandomGuessAlgorithm,002110021,1,0,0,0.0,False
91,OnlyZerosAlgorithm,002110021,0,0,1,0.0,False
91,SATAlgorithm,002110021,0,0,1,0.001953125,False
92,RandomGuessAlgorithm,211202211,4,2,0,0.0009765625,False
92,OnlyZerosAlgorithm,211202211,0,2,0,0.0,False
92,SATAlgorithm,211202211,0,2,0,0.002929210662841797,False
93,RandomGuessAlgorithm,210100210,3,0,0,0.0,False
93,OnlyZerosAlgorithm,210100210,0,0,1,0.0009765625,False
93,SATAlgorithm,210100210,0,0,1,0.0019528865814208984,False
94,RandomGuessAlgorithm,210100221,2,0,0,0.0,False
94,OnlyZerosAlgorithm,210100221,0,0,1,0.0009768009185791016,False
94,SATAlgorithm,210100221,0,0,1,0.0019528865814208984,False
95,RandomGuessAlgorithm,102002001,4,0,0,0.0009763240814208984,False
95,OnlyZerosAlgorithm,102002001,0,0,1,0.0,False
95,SATAlgorithm,102002001,0,0,1,0.00390625,False
96,RandomGuessAlgorithm,020100201,2,0,0,0.0,False
96,OnlyZerosAlgorithm,020100201,0,0,1,0.0009765625,False
96,SATAlgorithm,020100201,0,0,1,0.0019528865814208984,False
97,RandomGuessAlgorithm,011212002,0,0,1,0.0,False
97,OnlyZerosAlgorithm,011212002,0,0,1,0.0009765625,False
97,SATAlgorithm,011212002,0,0,1,0.0019528865814208984,False
98,RandomGuessAlgorithm,020110201,0,0,1,0.0009765625,False
98,OnlyZerosAlgorithm,020110201,0,0,1,0.0,False
98,SATAlgorithm,020110201,0,0,1,0.0019524097442626953,False
99,RandomGuessAlgorithm,010211220,2,0,0,0.0009772777557373047,False
99,OnlyZerosAlgorithm,010211220,0,0,1,0.0,False
99,SATAlgorithm,010211220,0,0,1,0.0019526481628417969,False
100,RandomGuessAlgorithm,221110002,2,0,0,0.0009768009185791016,False
100,OnlyZerosAlgorithm,221110002,0,0,1,0.0,False
100,SATAlgorithm,221110002,0,0,1,0.0019526481628417969,False
101,RandomGuessAlgorithm,210020211,2,0,0,0.0009768009185791016,False
101,OnlyZerosAlgorithm,210020211,0,0,1,0.0,False
101,SATAlgorithm,210020211,0,0,1,0.0019521713256835938,False
102,RandomGuessAlgorithm,120100002,1,0,0,0.0009768009185791016,False
102,OnlyZerosAlgorithm,120100002,0,0,1,0.0,False
102,SATAlgorithm,120100002,0,0,1,0.0019528865814208984,False
103,RandomGuessAlgorithm,122211210,1,0,0,0.0009768009185791016,False
103,OnlyZerosAlgorithm,122211210,0,0,1,0.0,False
103,SATAlgorithm,122211210,0,0,1,0.0029294490814208984,False
104,RandomGuessAlgorithm,201122101,2,0,0,0.0009765625,False
104,OnlyZerosAlgorithm,201122101,0,0,1,0.0,False
104,SATAlgorithm,201122101,0,0,1,0.0019528865814208984,False
105,RandomGuessAlgorithm,201211212,1,2,0,0.0009763240814208984,False
105,OnlyZerosAlgorithm,201211212,0,2,0,0.0,False
105,SATAlgorithm,201211212,0,2,0,0.001953125,False
106,RandomGuessAlgorithm,202121001,2,0,0,0.0009791851043701172,False
106,OnlyZerosAlgorithm,202121001,0,0,1,0.0,False
106,SATAlgorithm,202121001,0,0,1,0.0019528865814208984,False
107,RandomGuessAlgorithm,221011200,1,0,0,0.0009768009185791016,False
107,OnlyZerosAlgorithm,221011200,0,0,1,0.0,False
107,SATAlgorithm,221011200,0,0,1,0.0019528865814208984,False
108,RandomGuessAlgorithm,121102200,4,0,0,0.0009763240814208984,False
108,OnlyZerosAlgorithm,121102200,0,0,1,0.0,False
108,SATAlgorithm,121102200,0,0,1,0.0009765625,False
109,RandomGuessAlgorithm,201100201,0,0,1,0.0009768009185791016,False
109,OnlyZerosAlgorithm,201100201,0,0,1,0.0,False
109,SATAlgorithm,201100201,0,0,1,0.0009765625,False
110,RandomGuessAlgorithm,121220011,2,0,0,0.0,False
110,OnlyZerosAlgorithm,121220011,0,0,1,0.0009765625,False
110,SATAlgorithm,121220011,0,0,1,0.0019524097442626953,False
111,RandomGuessAlgorithm,210212110,4,1,0,0.0,False
111,OnlyZerosAlgorithm,210212110,0,1,0,0.0009765625,False
111,SATAlgorithm,210212110,0,1,0,0.0029294490814208984,False
112,RandomGuessAlgorithm,021000010,2,0,0,0.0,False
112,OnlyZerosAlgorithm,021000010,0,0,1,0.0009770393371582031,False
112,SATAlgorithm,021000010,0,0,1,0.0019524097442626953,False
113,RandomGuessAlgorithm,122100012,3,0,0,0.0009770393371582031,False
113,OnlyZerosAlgorithm,122100012,0,0,1,0.0009758472442626953,False
113,SATAlgorithm,122100012,0,0,1,0.001953125,False
114,RandomGuessAlgorithm,102102012,1,2,0,0.0019533634185791016,False
114,OnlyZerosAlgorithm,102102012,0,2,0,0.0,False
114,SATAlgorithm,102102012,0,2,0,0.0019526481628417969,False
115,RandomGuessAlgorithm,110022010,3,0,0,0.0,False
115,OnlyZerosAlgorithm,110022010,0,0,1,0.0009765625,False
115,SATAlgorithm,110022010,0,0,1,0.0019526481628417969,False
116,RandomGuessAlgorithm,100221121,0,0,1,0.0009772777557373047,False
116,OnlyZerosAlgorithm,100221121,0,0,1,0.0,False
116,SATAlgorithm,100221121,0,0,1,0.0029294490814208984,False
117,RandomGuessAlgorithm,011102002,3,0,0,0.0,False
117,OnlyZerosAlgorithm,011102002,0,0,1,0.0009751319885253906,False
117,SATAlgorithm,011102002,0,0,1,0.002930164337158203,False
118,RandomGuessAlgorithm,021212001,1,0,0,0.0,False
118,OnlyZerosAlgorithm,021212001,0,0,1,0.0,False
118,SATAlgorithm,021212001,0,0,1,0.002930879592895508,False
119,RandomGuessAlgorithm,020221101,0,0,1,0.0,False
119,OnlyZerosAlgorithm,020221101,0,0,1,0.0009763240814208984,False
119,SATAlgorithm,020221101,0,0,1,0.0019528865814208984,False
120,RandomGuessAlgorithm,000202101,1,0,0,0.0009765625,False
120,OnlyZerosAlgorithm,000202101,0,0,1,0.0,False
120,SATAlgorithm,000202101,0,0,1,0.0019533634185791016,False
121,RandomGuessAlgorithm,121202011,2,0,0,0.0009760856628417969,False
121,OnlyZerosAlgorithm,121202011,0,0,1,0.0,False
121,SATAlgorithm,121202011,0,0,1,0.001953125,False
122,RandomGuessAlgorithm,121102102,1,1,1,0.0009763240814208984,False
122,OnlyZerosAlgorithm,121102102,0,1,0,0.0,False
122,SATAlgorithm,121102102,0,1,0,0.0029296875,False
123,RandomGuessAlgorithm,121001200,3,0,0,0.0,False
123,OnlyZerosAlgorithm,121001200,0,0,1,0.0009763240814208984,False
123,SATAlgorithm,121001200,0,0,1,0.0019533634185791016,False
124,RandomGuessAlgorithm,002112000,2,0,0,0.0009760856628417969,False
124,OnlyZerosAlgorithm,002112000,0,0,1,0.0,False
124,SATAlgorithm,002112000,0,0,1,0.001953125,False
125,RandomGuessAlgorithm,201112000,1,0,0,0.0009765625,False
125,OnlyZerosAlgorithm,201112000,0,0,1,0.0,False
125,SATAlgorithm,201112000,0,0,1,0.0029296875,False
126,RandomGuessAlgorithm,010220112,0,0,1,0.0,False
126,OnlyZerosAlgorithm,010220112,0,0,1,0.0009763240814208984,False
126,SATAlgorithm,010220112,0,0,1,0.0019528865814208984,False
127,RandomGuessAlgorithm,100221001,2,0,0,0.0009768009185791016,False
127,OnlyZerosAlgorithm,100221001,0,0,1,0.0009770393371582031,False
127,SATAlgorithm,100221001,0,0,1,0.0019524097442626953,False
128,RandomGuessAlgorithm,120110002,3,0,0,0.0009763240814208984,False
128,OnlyZerosAlgorithm,120110002,0,0,1,0.0,False
128,SATAlgorithm,120110002,0,0,1,0.0019533634185791016,False
129,RandomGuessAlgorithm,001012120,4,1,0,0.0,False
129,OnlyZerosAlgorithm,001012120,0,1,0,0.0009765625,False
129,SATAlgorithm,001012120,0,1,0,0.001953125,False
130,RandomGuessAlgorithm,100000200,1,0,0,0.0009765625,False
130,OnlyZerosAlgorithm,100000200,0,0,1,0.0,False
130,SATAlgorithm,100000200,0,0,1,0.001953601837158203,False
131,RandomGuessAlgorithm,001201020,3,0,0,0.0,False
131,OnlyZerosAlgorithm,001201020,0,0,1,0.0,False
131,SATAlgorithm,001201020,0,0,1,0.0019538402557373047,False
132,RandomGuessAlgorithm,021202101,3,0,0,0.0,False
132,OnlyZerosAlgorithm,021202101,0,0,1,0.0009770393371582031,False
132,SATAlgorithm,021202101,0,0,1,0.0019519329071044922,False
133,RandomGuessAlgorithm,120112102,2,1,0,0.0009770393371582031,False
133,OnlyZerosAlgorithm,120112102,0,1,0,0.0,False
133,SATAlgorithm,120112102,0,1,0,0.0019524097442626953,False
134,RandomGuessAlgorithm,201120211,0,0,1,0.0,False
134,OnlyZerosAlgorithm,201120211,0,0,1,0.0009770393371582031,False
134,SATAlgorithm,201120211,0,0,1,0.001953125,False
135,RandomGuessAlgorithm,122110102,1,1,1,0.0,False
135,OnlyZerosAlgorithm,122110102,0,1,0,0.0009772777557373047,False
135,SATAlgorithm,122110102,0,1,0,0.0019526481628417969,False
136,RandomGuessAlgorithm,101022201,2,0,0,0.0009768009185791016,False
136,OnlyZerosAlgorithm,101022201,0,0,1,0.0,False
136,SATAlgorithm,101022201,0,0,1,0.0019538402557373047,False
137,RandomGuessAlgorithm,210002011,4,0,0,0.0,False
137,OnlyZerosAlgorithm,210002011,0,0,1,0.0019528865814208984,False
137,SATAlgorithm,210002011,0,0,1,0.0019600391387939453,False
138,RandomGuessAlgorithm,010012002,2,0,0,0.0009713172912597656,False
138,OnlyZerosAlgorithm,010012002,0,0,1,0.0,False
138,SATAlgorithm,010012002,0,0,1,0.0019512176513671875,False
139,RandomGuessAlgorithm,020010112,2,0,0,0.0,False
139,OnlyZerosAlgorithm,020010112,0,0,1,0.0009765625,False
139,SATAlgorithm,020010112,0,0,1,0.0029299259185791016,False
140,RandomGuessAlgorithm,100122210,3,0,0,0.0,False
