Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
84,RandomGuessAlgorithm,110220010,0,0,1,0.0
84,OnlyZerosAlgorithm,110220010,0,0,1,0.0009760856628417969
84,MultiArmedBanditAlgorithm,110220010,0,0,1,0.0
84,MAMLReptileAlgorithm,110220010,0,0,1,0.05663943290710449
84,SATAlgorithm,110220010,3,0,0,0.007809638977050781
85,RandomGuessAlgorithm,211010221,3,0,0,0.0019533634185791016
85,OnlyZerosAlgorithm,211010221,0,0,1,0.0
85,MultiArmedBanditAlgorithm,211010221,0,0,1,0.0009765625
85,MAMLReptileAlgorithm,211010221,0,0,1,0.05761551856994629
85,SATAlgorithm,211010221,1,0,0,0.007809877395629883
86,RandomGuessAlgorithm,202112112,2,2,1,0.0
86,OnlyZerosAlgorithm,202112112,0,2,0,0.0009765625
86,MultiArmedBanditAlgorithm,202112112,0,2,0,0.0
86,MAMLReptileAlgorithm,202112112,1,2,0,0.058589935302734375
86,SATAlgorithm,202112112,4,2,0,0.008788347244262695
87,RandomGuessAlgorithm,112211212,4,1,0,0.001953125
87,OnlyZerosAlgorithm,112211212,0,1,0,0.0
87,MultiArmedBanditAlgorithm,112211212,0,1,0,0.0
87,MAMLReptileAlgorithm,112211212,1,1,1,0.05761361122131348
87,SATAlgorithm,112211212,3,1,0,0.008788585662841797
88,RandomGuessAlgorithm,211012020,0,0,1,0.0009768009185791016
88,OnlyZerosAlgorithm,211012020,0,0,1,0.0009763240814208984
88,MultiArmedBanditAlgorithm,211012020,0,0,1,0.0
88,MAMLReptileAlgorithm,211012020,0,0,1,0.059567928314208984
88,SATAlgorithm,211012020,4,0,0,0.008787393569946289
89,RandomGuessAlgorithm,002201110,1,0,0,0.0009763240814208984
89,OnlyZerosAlgorithm,002201110,0,0,1,0.0009763240814208984
89,MultiArmedBanditAlgorithm,002201110,0,0,1,0.0009765625
89,MAMLReptileAlgorithm,002201110,0,0,1,0.060543060302734375
89,SATAlgorithm,002201110,2,0,0,0.008788108825683594
90,RandomGuessAlgorithm,122121012,2,0,0,0.0
90,OnlyZerosAlgorithm,122121012,0,0,1,0.0
90,MultiArmedBanditAlgorithm,122121012,0,0,1,0.0009779930114746094
90,MAMLReptileAlgorithm,122121012,0,0,1,0.06542515754699707
90,SATAlgorithm,122121012,0,0,1,0.008787155151367188
91,RandomGuessAlgorithm,011020000,4,0,0,0.0009765625
91,OnlyZerosAlgorithm,011020000,0,0,1,0.0
91,MultiArmedBanditAlgorithm,011020000,0,0,1,0.0009765625
91,MAMLReptileAlgorithm,011020000,0,0,1,0.06347370147705078
91,SATAlgorithm,011020000,3,0,0,0.008789300918579102
92,RandomGuessAlgorithm,011201212,0,0,1,0.0009765625
92,OnlyZerosAlgorithm,011201212,0,0,1,0.0009765625
92,MultiArmedBanditAlgorithm,011201212,0,0,1,0.0009760856628417969
92,MAMLReptileAlgorithm,011201212,0,0,1,0.06249713897705078
92,SATAlgorithm,011201212,1,0,0,0.009763240814208984
93,RandomGuessAlgorithm,211000020,1,0,0,0.0009763240814208984
93,OnlyZerosAlgorithm,211000020,0,0,1,0.0009765625
93,MultiArmedBanditAlgorithm,211000020,0,0,1,0.0009765625
93,MAMLReptileAlgorithm,211000020,0,0,1,0.06737875938415527
93,SATAlgorithm,211000020,3,0,0,0.007811784744262695
94,RandomGuessAlgorithm,002021112,1,0,0,0.0009763240814208984
94,OnlyZerosAlgorithm,002021112,0,0,1,0.0009770393371582031
94,MultiArmedBanditAlgorithm,002021112,0,0,1,0.0009770393371582031
94,MAMLReptileAlgorithm,002021112,0,0,1,0.06542730331420898
94,SATAlgorithm,002021112,1,0,0,0.007810354232788086
95,RandomGuessAlgorithm,210001221,1,0,0,0.0009763240814208984
95,OnlyZerosAlgorithm,210001221,0,0,1,0.0009768009185791016
95,MultiArmedBanditAlgorithm,210001221,0,0,1,0.0
95,MAMLReptileAlgorithm,210001221,0,0,1,0.07323741912841797
95,SATAlgorithm,210001221,3,0,0,0.008788108825683594
96,RandomGuessAlgorithm,020101002,1,0,0,0.0009768009185791016
96,OnlyZerosAlgorithm,020101002,0,0,1,0.0009770393371582031
96,MultiArmedBanditAlgorithm,020101002,0,0,1,0.0009758472442626953
96,MAMLReptileAlgorithm,020101002,0,0,1,0.06737899780273438
96,SATAlgorithm,020101002,0,0,1,0.008788824081420898
97,RandomGuessAlgorithm,012102021,3,0,0,0.0009758472442626953
97,OnlyZerosAlgorithm,012102021,0,0,1,0.0009765625
97,MultiArmedBanditAlgorithm,012102021,0,0,1,0.0009765625
97,MAMLReptileAlgorithm,012102021,0,0,1,0.06542539596557617
97,SATAlgorithm,012102021,3,0,0,0.008788347244262695
98,RandomGuessAlgorithm,110020120,3,0,0,0.0009763240814208984
98,OnlyZerosAlgorithm,110020120,0,0,1,0.0009765625
98,MultiArmedBanditAlgorithm,110020120,0,0,1,0.0009768009185791016
98,MAMLReptileAlgorithm,110020120,0,0,1,0.06737852096557617
98,SATAlgorithm,110020120,4,0,0,0.0078122615814208984
99,RandomGuessAlgorithm,110120212,1,0,0,0.0
99,OnlyZerosAlgorithm,110120212,0,0,1,0.0009768009185791016
99,MultiArmedBanditAlgorithm,110120212,0,0,1,0.0009763240814208984
99,MAMLReptileAlgorithm,110120212,0,0,1,0.06542491912841797
99,SATAlgorithm,110120212,3,0,0,0.008788347244262695
100,RandomGuessAlgorithm,120200110,1,0,0,0.0009768009185791016
100,OnlyZerosAlgorithm,120200110,0,0,1,0.0009765625
100,MultiArmedBanditAlgorithm,120200110,0,0,1,0.0009765625
100,MAMLReptileAlgorithm,120200110,0,0,1,0.06640195846557617
100,SATAlgorithm,120200110,4,0,0,0.008788347244262695
101,RandomGuessAlgorithm,010220211,0,0,1,0.0009768009185791016
101,OnlyZerosAlgorithm,010220211,0,0,1,0.0009763240814208984
101,MultiArmedBanditAlgorithm,010220211,0,0,1,0.0009763240814208984
101,MAMLReptileAlgorithm,010220211,0,0,1,0.06640172004699707
101,SATAlgorithm,010220211,1,0,0,0.0078122615814208984
102,RandomGuessAlgorithm,000211000,2,0,0,0.0009758472442626953
102,OnlyZerosAlgorithm,000211000,0,0,1,0.0
102,MultiArmedBanditAlgorithm,000211000,0,0,1,0.0
102,MAMLReptileAlgorithm,000211000,0,0,1,0.06738448143005371
102,SATAlgorithm,000211000,3,0,0,0.008786916732788086
103,RandomGuessAlgorithm,200000011,3,0,0,0.0
103,OnlyZerosAlgorithm,200000011,0,0,1,0.0
103,MultiArmedBanditAlgorithm,200000011,0,0,1,0.0009763240814208984
103,MAMLReptileAlgorithm,200000011,0,0,1,0.06741070747375488
103,SATAlgorithm,200000011,4,0,0,0.008788585662841797
104,RandomGuessAlgorithm,100021122,3,0,0,0.0009770393371582031
104,OnlyZerosAlgorithm,100021122,0,0,1,0.0009763240814208984
104,MultiArmedBanditAlgorithm,100021122,0,0,1,0.0009765625
104,MAMLReptileAlgorithm,100021122,0,0,1,0.06743025779724121
104,SATAlgorithm,100021122,1,0,0,0.008788585662841797
105,RandomGuessAlgorithm,201221011,1,1,1,0.001953125
105,OnlyZerosAlgorithm,201221011,0,1,0,0.0009763240814208984
105,MultiArmedBanditAlgorithm,201221011,0,1,0,0.0009768009185791016
105,MAMLReptileAlgorithm,201221011,1,1,1,0.06933093070983887
105,SATAlgorithm,201221011,3,1,0,0.008788824081420898
106,RandomGuessAlgorithm,020001211,1,0,0,0.0009768009185791016
106,OnlyZerosAlgorithm,020001211,0,0,1,0.0009772777557373047
106,MultiArmedBanditAlgorithm,020001211,0,0,1,0.0009768009185791016
106,MAMLReptileAlgorithm,020001211,0,0,1,0.06933712959289551
106,SATAlgorithm,020001211,3,0,0,0.008919000625610352
107,RandomGuessAlgorithm,211202100,2,0,0,0.0009775161743164062
107,OnlyZerosAlgorithm,211202100,0,0,1,0.0009760856628417969
107,MultiArmedBanditAlgorithm,211202100,0,0,1,0.0009794235229492188
107,MAMLReptileAlgorithm,211202100,0,0,1,0.0703115463256836
107,SATAlgorithm,211202100,4,0,0,0.0078122615814208984
108,RandomGuessAlgorithm,122101210,4,0,0,0.0009784698486328125
108,OnlyZerosAlgorithm,122101210,0,0,1,0.0
108,MultiArmedBanditAlgorithm,122101210,0,0,1,0.0009751319885253906
108,MAMLReptileAlgorithm,122101210,0,0,1,0.07225990295410156
108,SATAlgorithm,122101210,4,0,0,0.008788108825683594
109,RandomGuessAlgorithm,221100000,4,0,0,0.0009763240814208984
109,OnlyZerosAlgorithm,221100000,0,0,1,0.0009768009185791016
109,MultiArmedBanditAlgorithm,221100000,0,0,1,0.0
109,MAMLReptileAlgorithm,221100000,0,0,1,0.07226157188415527
109,SATAlgorithm,221100000,0,0,1,0.007811784744262695
110,RandomGuessAlgorithm,202101102,4,0,0,0.0
110,OnlyZerosAlgorithm,202101102,0,0,1,0.0
110,MultiArmedBanditAlgorithm,202101102,0,0,1,0.0
110,MAMLReptileAlgorithm,202101102,0,0,1,0.07226729393005371
110,SATAlgorithm,202101102,3,0,0,0.007812023162841797
111,RandomGuessAlgorithm,120101020,0,0,1,0.0009765625
111,OnlyZerosAlgorithm,120101020,0,0,1,0.0009770393371582031
111,MultiArmedBanditAlgorithm,120101020,0,0,1,0.0009772777557373047
111,MAMLReptileAlgorithm,120101020,0,0,1,0.07324337959289551
111,SATAlgorithm,120101020,1,0,0,0.007812023162841797
112,RandomGuessAlgorithm,210020121,2,0,0,0.0
112,OnlyZerosAlgorithm,210020121,0,0,1,0.0009775161743164062
112,MultiArmedBanditAlgorithm,210020121,0,0,1,0.0
112,MAMLReptileAlgorithm,210020121,0,0,1,0.07421469688415527
112,SATAlgorithm,210020121,2,0,0,0.00878763198852539
113,RandomGuessAlgorithm,100022011,2,0,0,0.0
113,OnlyZerosAlgorithm,100022011,0,0,1,0.0
113,MultiArmedBanditAlgorithm,100022011,0,0,1,0.0009765625
113,MAMLReptileAlgorithm,100022011,0,0,1,0.07616639137268066
113,SATAlgorithm,100022011,4,0,0,0.008788585662841797
114,RandomGuessAlgorithm,021121102,1,0,0,0.0009768009185791016
114,OnlyZerosAlgorithm,021121102,0,0,1,0.0009765625
114,MultiArmedBanditAlgorithm,021121102,0,0,1,0.0009768009185791016
114,MAMLReptileAlgorithm,021121102,0,0,1,0.07518959045410156
114,SATAlgorithm,021121102,1,0,0,0.008788347244262695
115,RandomGuessAlgorithm,011002201,2,0,0,0.0009772777557373047
115,OnlyZerosAlgorithm,011002201,0,0,1,0.0
115,MultiArmedBanditAlgorithm,011002201,0,0,1,0.0009763240814208984
115,MAMLReptileAlgorithm,011002201,0,0,1,0.07617497444152832
115,SATAlgorithm,011002201,3,0,0,0.008786916732788086
116,RandomGuessAlgorithm,001221010,0,0,1,0.0009448528289794922
116,OnlyZerosAlgorithm,001221010,0,0,1,0.0009381771087646484
116,MultiArmedBanditAlgorithm,001221010,0,0,1,0.0009770393371582031
116,MAMLReptileAlgorithm,001221010,0,0,1,0.07616758346557617
116,SATAlgorithm,001221010,4,0,0,0.008787155151367188
117,RandomGuessAlgorithm,100100202,3,0,0,0.0009772777557373047
117,OnlyZerosAlgorithm,100100202,0,0,1,0.0009765625
117,MultiArmedBanditAlgorithm,100100202,0,0,1,0.0009768009185791016
117,MAMLReptileAlgorithm,100100202,0,0,1,0.07714390754699707
117,SATAlgorithm,100100202,4,0,0,0.008788824081420898
118,RandomGuessAlgorithm,102211000,1,0,0,0.0009760856628417969
118,OnlyZerosAlgorithm,102211000,0,0,1,0.0009758472442626953
118,MultiArmedBanditAlgorithm,102211000,0,0,1,0.0009768009185791016
118,MAMLReptileAlgorithm,102211000,0,0,1,0.07811927795410156
118,SATAlgorithm,102211000,4,0,0,0.008788585662841797
119,RandomGuessAlgorithm,121100202,0,0,1,0.0009765625
119,OnlyZerosAlgorithm,121100202,0,0,1,0.0009763240814208984
119,MultiArmedBanditAlgorithm,121100202,0,0,1,0.0
119,MAMLReptileAlgorithm,121100202,0,0,1,0.08300280570983887
119,SATAlgorithm,121100202,2,0,0,0.0087890625
120,RandomGuessAlgorithm,201102120,1,0,0,0.0009765625
120,OnlyZerosAlgorithm,201102120,0,0,1,0.0
120,MultiArmedBanditAlgorithm,201102120,0,0,1,0.0009763240814208984
120,MAMLReptileAlgorithm,201102120,0,0,1,0.07909607887268066
120,SATAlgorithm,201102120,1,0,0,0.008789539337158203
121,RandomGuessAlgorithm,110022210,1,0,0,0.0009758472442626953
121,OnlyZerosAlgorithm,110022210,0,0,1,0.0009791851043701172
121,MultiArmedBanditAlgorithm,110022210,0,0,1,0.0009741783142089844
121,MAMLReptileAlgorithm,110022210,0,0,1,0.0783078670501709
121,SATAlgorithm,110022210,0,0,1,0.007811784744262695
122,RandomGuessAlgorithm,011202102,3,0,0,0.0009770393371582031
122,OnlyZerosAlgorithm,011202102,0,0,1,0.0
122,MultiArmedBanditAlgorithm,011202102,0,0,1,0.0009765625
122,MAMLReptileAlgorithm,011202102,0,0,1,0.08033490180969238
122,SATAlgorithm,011202102,3,0,0,0.0078122615814208984
123,RandomGuessAlgorithm,211002021,2,0,0,0.0009770393371582031
123,OnlyZerosAlgorithm,211002021,0,0,1,0.0009770393371582031
123,MultiArmedBanditAlgorithm,211002021,0,0,1,0.0009753704071044922
123,MAMLReptileAlgorithm,211002021,0,0,1,0.07947874069213867
123,SATAlgorithm,211002021,4,0,0,0.00830984115600586
124,RandomGuessAlgorithm,012200101,3,0,0,0.0009765625
124,OnlyZerosAlgorithm,012200101,0,0,1,0.0009765625
124,MultiArmedBanditAlgorithm,012200101,0,0,1,0.0009770393371582031
124,MAMLReptileAlgorithm,012200101,0,0,1,0.08022069931030273
124,SATAlgorithm,012200101,3,0,0,0.007813215255737305
125,RandomGuessAlgorithm,221122110,0,0,1,0.00098419189453125
125,OnlyZerosAlgorithm,221122110,0,0,1,0.00096893310546875
125,MultiArmedBanditAlgorithm,221122110,0,0,1,0.0
125,MAMLReptileAlgorithm,221122110,0,0,1,0.08253979682922363
125,SATAlgorithm,221122110,2,0,0,0.008788585662841797
126,RandomGuessAlgorithm,000200211,3,0,0,0.0
126,OnlyZerosAlgorithm,000200211,0,0,1,0.0009765625
126,MultiArmedBanditAlgorithm,000200211,0,0,1,0.0009763240814208984
126,MAMLReptileAlgorithm,000200211,0,0,1,0.08202600479125977
126,SATAlgorithm,000200211,4,0,0,0.010741949081420898
127,RandomGuessAlgorithm,011220000,2,0,0,0.0009772777557373047
127,OnlyZerosAlgorithm,011220000,0,0,1,0.0
127,MultiArmedBanditAlgorithm,011220000,0,0,1,0.0009765625
127,MAMLReptileAlgorithm,011220000,0,0,1,0.08397769927978516
127,SATAlgorithm,011220000,4,0,0,0.008788824081420898
128,RandomGuessAlgorithm,101222211,2,2,1,0.0009775161743164062
128,OnlyZerosAlgorithm,101222211,0,2,0,0.0
128,MultiArmedBanditAlgorithm,101222211,0,2,0,0.0009763240814208984
128,MAMLReptileAlgorithm,101222211,0,2,0,0.08229708671569824
128,SATAlgorithm,101222211,4,2,0,0.008769989013671875
129,RandomGuessAlgorithm,102101022,0,0,1,0.0009770393371582031
129,OnlyZerosAlgorithm,102101022,0,0,1,0.0009760856628417969
129,MultiArmedBanditAlgorithm,102101022,0,0,1,0.0
129,MAMLReptileAlgorithm,102101022,0,0,1,0.08401012420654297
129,SATAlgorithm,102101022,4,0,0,0.010740995407104492
130,RandomGuessAlgorithm,221020111,4,1,0,0.0009768009185791016
130,OnlyZerosAlgorithm,221020111,0,1,0,0.0009763240814208984
130,MultiArmedBanditAlgorithm,221020111,0,1,0,0.0009763240814208984
130,MAMLReptileAlgorithm,221020111,0,1,0,0.08788514137268066
130,SATAlgorithm,221020111,2,1,0,0.007811546325683594
131,RandomGuessAlgorithm,122002011,4,0,0,0.0009770393371582031
131,OnlyZerosAlgorithm,122002011,0,0,1,0.0
131,MultiArmedBanditAlgorithm,122002011,0,0,1,0.0009758472442626953
131,MAMLReptileAlgorithm,122002011,0,0,1,0.08587026596069336
131,SATAlgorithm,122002011,0,0,1,0.009764909744262695
132,RandomGuessAlgorithm,121001200,4,0,0,0.0009770393371582031
132,OnlyZerosAlgorithm,121001200,0,0,1,0.0
132,MultiArmedBanditAlgorithm,121001200,0,0,1,0.0009760856628417969
132,MAMLReptileAlgorithm,121001200,0,0,1,0.08691000938415527
132,SATAlgorithm,121001200,0,0,1,0.008788347244262695
133,RandomGuessAlgorithm,211222110,4,2,0,0.0009768009185791016
133,OnlyZerosAlgorithm,211222110,0,2,0,0.0
133,MultiArmedBanditAlgorithm,211222110,0,2,0,0.0009756088256835938
133,MAMLReptileAlgorithm,211222110,0,2,0,0.08690786361694336
133,SATAlgorithm,211222110,3,2,0,0.008788347244262695
134,RandomGuessAlgorithm,001221012,0,0,1,0.0009768009185791016
134,OnlyZerosAlgorithm,001221012,0,0,1,0.0
134,MultiArmedBanditAlgorithm,001221012,0,0,1,0.0009760856628417969
134,MAMLReptileAlgorithm,001221012,0,0,1,0.08939504623413086
134,SATAlgorithm,001221012,0,0,1,0.008817911148071289
135,RandomGuessAlgorithm,000100212,1,0,0,0.0009577274322509766
135,OnlyZerosAlgorithm,000100212,0,0,1,0.0
135,MultiArmedBanditAlgorithm,000100212,0,0,1,0.0009784698486328125
135,MAMLReptileAlgorithm,000100212,0,0,1,0.08684420585632324
135,SATAlgorithm,000100212,4,0,0,0.008794784545898438
136,RandomGuessAlgorithm,020212101,2,0,0,0.0009760856628417969
136,OnlyZerosAlgorithm,020212101,0,0,1,0.0
136,MultiArmedBanditAlgorithm,020212101,0,0,1,0.0009765625
136,MAMLReptileAlgorithm,020212101,0,0,1,0.08829069137573242
136,SATAlgorithm,020212101,4,0,0,0.009765863418579102
137,RandomGuessAlgorithm,110211202,3,0,0,0.0009768009185791016
137,OnlyZerosAlgorithm,110211202,0,0,1,0.0009756088256835938
137,MultiArmedBanditAlgorithm,110211202,0,0,1,0.0
137,MAMLReptileAlgorithm,110211202,0,0,1,0.09094858169555664
137,SATAlgorithm,110211202,4,0,0,0.011717796325683594
138,RandomGuessAlgorithm,100211221,1,1,1,0.0009765625
138,OnlyZerosAlgorithm,100211221,0,1,0,0.0009765625
138,MultiArmedBanditAlgorithm,100211221,0,1,0,0.0
138,MAMLReptileAlgorithm,100211221,0,1,0,0.09472060203552246
138,SATAlgorithm,100211221,2,1,0,0.009764432907104492
139,RandomGuessAlgorithm,020010000,3,0,0,0.0009765625
139,OnlyZerosAlgorithm,020010000,0,0,1,0.0009765625
139,MultiArmedBanditAlgorithm,020010000,0,0,1,0.0009765625
139,MAMLReptileAlgorithm,020010000,0,0,1,0.09081459045410156
139,SATAlgorithm,020010000,4,0,0,0.009765386581420898
140,RandomGuessAlgorithm,011212000,4,0,0,0.0009765625
140,OnlyZerosAlgorithm,011212000,0,0,1,0.000978708267211914
140,MultiArmedBanditAlgorithm,011212000,0,0,1,0.0009744167327880859
140,MAMLReptileAlgorithm,011212000,0,0,1,0.09471988677978516
140,SATAlgorithm,011212000,4,0,0,0.009764909744262695
141,RandomGuessAlgorithm,012201012,2,0,0,0.0009763240814208984
141,OnlyZerosAlgorithm,012201012,0,0,1,0.0009770393371582031
141,MultiArmedBanditAlgorithm,012201012,0,0,1,0.0009763240814208984
141,MAMLReptileAlgorithm,012201012,0,0,1,0.09276723861694336
141,SATAlgorithm,012201012,1,0,0,0.009765386581420898
142,RandomGuessAlgorithm,110010222,0,2,0,0.0009763240814208984
142,OnlyZerosAlgorithm,110010222,0,2,0,0.0009763240814208984
142,MultiArmedBanditAlgorithm,110010222,0,2,0,0.0009768009185791016
142,MAMLReptileAlgorithm,110010222,0,2,0,0.09276795387268066
142,SATAlgorithm,110010222,3,2,0,0.008787870407104492
143,RandomGuessAlgorithm,122110012,1,0,0,0.0
143,OnlyZerosAlgorithm,122110012,0,0,1,0.0009768009185791016
143,MultiArmedBanditAlgorithm,122110012,0,0,1,0.0
143,MAMLReptileAlgorithm,122110012,0,0,1,0.09281063079833984
143,SATAlgorithm,122110012,3,0,0,0.008794069290161133
144,RandomGuessAlgorithm,221001211,1,1,1,0.0009768009185791016
144,OnlyZerosAlgorithm,221001211,0,1,0,0.0
144,MultiArmedBanditAlgorithm,221001211,0,1,0,0.0
144,MAMLReptileAlgorithm,221001211,0,1,0,0.09279394149780273
144,SATAlgorithm,221001211,1,1,1,0.008788824081420898
145,RandomGuessAlgorithm,021002110,1,0,0,0.0
145,OnlyZerosAlgorithm,021002110,0,0,1,0.0009765625
145,MultiArmedBanditAlgorithm,021002110,0,0,1,0.0009760856628417969
145,MAMLReptileAlgorithm,021002110,0,0,1,0.09375119209289551
145,SATAlgorithm,021002110,3,0,0,0.008788347244262695
146,RandomGuessAlgorithm,000121221,0,0,1,0.0009765625
146,OnlyZerosAlgorithm,000121221,0,0,1,0.0009760856628417969
146,MultiArmedBanditAlgorithm,000121221,0,0,1,0.0009765625
146,MAMLReptileAlgorithm,000121221,0,0,1,0.09667420387268066
146,SATAlgorithm,000121221,2,0,0,0.009764909744262695
147,RandomGuessAlgorithm,010202121,3,0,0,0.0009760856628417969
147,OnlyZerosAlgorithm,010202121,0,0,1,0.0009768009185791016
147,MultiArmedBanditAlgorithm,010202121,0,0,1,0.0009760856628417969
147,MAMLReptileAlgorithm,010202121,0,0,1,0.09765005111694336
147,SATAlgorithm,010202121,4,0,0,0.010741472244262695
148,RandomGuessAlgorithm,012220110,0,0,1,0.0
148,OnlyZerosAlgorithm,012220110,0,0,1,0.0009760856628417969
148,MultiArmedBanditAlgorithm,012220110,0,0,1,0.0
148,MAMLReptileAlgorithm,012220110,0,0,1,0.09764933586120605
148,SATAlgorithm,012220110,0,0,1,0.008787870407104492
149,RandomGuessAlgorithm,000101220,4,0,0,0.0
149,OnlyZerosAlgorithm,000101220,0,0,1,0.0009775161743164062
149,MultiArmedBanditAlgorithm,000101220,0,0,1,0.0009751319885253906
149,MAMLReptileAlgorithm,000101220,0,0,1,0.09764909744262695
149,SATAlgorithm,000101220,3,0,0,0.008788347244262695
150,RandomGuessAlgorithm,221010010,2,0,0,0.0
150,OnlyZerosAlgorithm,221010010,0,0,1,0.0009763240814208984
150,MultiArmedBanditAlgorithm,221010010,0,0,1,0.0009763240814208984
150,MAMLReptileAlgorithm,221010010,0,0,1,0.09667372703552246
150,SATAlgorithm,221010010,2,0,0,0.009764909744262695
151,RandomGuessAlgorithm,000121122,0,0,1,0.0
151,OnlyZerosAlgorithm,000121122,0,0,1,0.0
151,MultiArmedBanditAlgorithm,000121122,0,0,1,0.0009760856628417969
151,MAMLReptileAlgorithm,000121122,0,0,1,0.09960269927978516
151,SATAlgorithm,000121122,0,0,1,0.011719703674316406
152,RandomGuessAlgorithm,212001010,0,0,1,0.0009748935699462891
152,OnlyZerosAlgorithm,212001010,0,0,1,0.0
152,MultiArmedBanditAlgorithm,212001010,0,0,1,0.0
152,MAMLReptileAlgorithm,212001010,0,0,1,0.10448670387268066
152,SATAlgorithm,212001010,0,0,1,0.010740041732788086
153,RandomGuessAlgorithm,120002112,1,0,0,0.0009815692901611328
153,OnlyZerosAlgorithm,120002112,0,0,1,0.0009717941284179688
153,MultiArmedBanditAlgorithm,120002112,0,0,1,0.0009763240814208984
153,MAMLReptileAlgorithm,120002112,1,0,0,0.10156416893005371
153,SATAlgorithm,120002112,3,0,0,0.008788347244262695
154,RandomGuessAlgorithm,011122210,3,0,0,0.0
154,OnlyZerosAlgorithm,011122210,0,0,1,0.0009760856628417969
154,MultiArmedBanditAlgorithm,011122210,0,0,1,0.0009760856628417969
154,MAMLReptileAlgorithm,011122210,0,0,1,0.09997367858886719
154,SATAlgorithm,011122210,1,0,0,0.008788108825683594
155,RandomGuessAlgorithm,221210011,0,0,1,0.0
155,OnlyZerosAlgorithm,221210011,0,0,1,0.0009768009185791016
155,MultiArmedBanditAlgorithm,221210011,0,0,1,0.0
155,MAMLReptileAlgorithm,221210011,0,0,1,0.10060405731201172
155,SATAlgorithm,221210011,4,0,0,0.01060175895690918
156,RandomGuessAlgorithm,012112221,1,0,0,0.0
156,OnlyZerosAlgorithm,012112221,0,0,1,0.0009765625
156,MultiArmedBanditAlgorithm,012112221,0,0,1,0.0009763240814208984
156,MAMLReptileAlgorithm,012112221,0,0,1,0.10061168670654297
156,SATAlgorithm,012112221,0,0,1,0.011718273162841797
157,RandomGuessAlgorithm,221201112,2,0,0,0.0
157,OnlyZerosAlgorithm,221201112,0,0,1,0.0009768009185791016
157,MultiArmedBanditAlgorithm,221201112,0,0,1,0.0009763240814208984
157,MAMLReptileAlgorithm,221201112,1,0,0,0.10141921043395996
157,SATAlgorithm,221201112,2,0,0,0.009764671325683594
158,RandomGuessAlgorithm,111212002,0,1,0,0.0009763240814208984
158,OnlyZerosAlgorithm,111212002,0,1,0,0.0009768009185791016
158,MultiArmedBanditAlgorithm,111212002,0,1,0,0.0009768009185791016
158,MAMLReptileAlgorithm,111212002,0,1,0,0.10546112060546875
158,SATAlgorithm,111212002,3,1,0,0.009765625
159,RandomGuessAlgorithm,100022011,4,0,0,0.0009760856628417969
159,OnlyZerosAlgorithm,100022011,0,0,1,0.0
159,MultiArmedBanditAlgorithm,100022011,0,0,1,0.0
159,MAMLReptileAlgorithm,100022011,0,0,1,0.10741496086120605
159,SATAlgorithm,100022011,1,0,0,0.010741949081420898
160,RandomGuessAlgorithm,011212201,2,0,0,0.0009765625
160,OnlyZerosAlgorithm,011212201,0,0,1,0.0009760856628417969
160,MultiArmedBanditAlgorithm,011212201,0,0,1,0.0
160,MAMLReptileAlgorithm,011212201,0,0,1,0.11229801177978516
160,SATAlgorithm,011212201,2,0,0,0.011718273162841797
161,RandomGuessAlgorithm,122010112,3,0,0,0.0009763240814208984
161,OnlyZerosAlgorithm,122010112,0,0,1,0.0009763240814208984
161,MultiArmedBanditAlgorithm,122010112,0,0,1,0.0009765625
161,MAMLReptileAlgorithm,122010112,0,0,1,0.10839176177978516
161,SATAlgorithm,122010112,0,0,1,0.010740280151367188
162,RandomGuessAlgorithm,200201112,4,0,0,0.0009768009185791016
162,OnlyZerosAlgorithm,200201112,0,0,1,0.0
162,MultiArmedBanditAlgorithm,200201112,0,0,1,0.0009777545928955078
162,MAMLReptileAlgorithm,200201112,0,0,1,0.10839080810546875
162,SATAlgorithm,200201112,2,0,0,0.009763240814208984
163,RandomGuessAlgorithm,111022102,2,1,0,0.0
163,OnlyZerosAlgorithm,111022102,0,1,0,0.0009758472442626953
163,MultiArmedBanditAlgorithm,111022102,0,1,0,0.0009763240814208984
163,MAMLReptileAlgorithm,111022102,2,1,0,0.10839152336120605
163,SATAlgorithm,111022102,4,1,0,0.009765386581420898
164,RandomGuessAlgorithm,102001200,2,0,0,0.0009770393371582031
164,OnlyZerosAlgorithm,102001200,0,0,1,0.0009772777557373047
164,MultiArmedBanditAlgorithm,102001200,0,0,1,0.0
164,MAMLReptileAlgorithm,102001200,0,0,1,0.10646843910217285
164,SATAlgorithm,102001200,2,0,0,0.0087890625
165,RandomGuessAlgorithm,201120100,3,0,0,0.0009477138519287109
165,OnlyZerosAlgorithm,201120100,0,0,1,0.0
165,MultiArmedBanditAlgorithm,201120100,0,0,1,0.0009739398956298828
165,MAMLReptileAlgorithm,201120100,0,0,1,0.10759115219116211
165,SATAlgorithm,201120100,4,0,0,0.011718034744262695
166,RandomGuessAlgorithm,220110121,0,0,1,0.0
166,OnlyZerosAlgorithm,220110121,0,0,1,0.0009760856628417969
166,MultiArmedBanditAlgorithm,220110121,0,0,1,0.0009763240814208984
