Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
21,OnlyZerosAlgorithm,111012220,0,1,0,0.0009763240814208984
21,SATAlgorithm,111012220,3,1,0,1.0098133087158203
22,RandomGuessAlgorithm,101021200,3,0,0,0.0009760856628417969
22,OnlyZerosAlgorithm,101021200,0,0,1,0.0009770393371582031
22,SATAlgorithm,101021200,1,0,0,1.0098364353179932
23,RandomGuessAlgorithm,210000211,3,0,0,0.001954793930053711
23,OnlyZerosAlgorithm,210000211,0,0,1,0.0
23,SATAlgorithm,210000211,0,0,1,1.0646679401397705
24,RandomGuessAlgorithm,112201200,2,0,0,0.0009768009185791016
24,OnlyZerosAlgorithm,112201200,0,0,1,0.0009763240814208984
24,SATAlgorithm,112201200,1,0,0,1.0108463764190674
25,RandomGuessAlgorithm,120121201,3,0,0,0.0009763240814208984
25,OnlyZerosAlgorithm,120121201,0,0,1,0.0009765625
25,SATAlgorithm,120121201,1,0,0,1.0098814964294434
26,RandomGuessAlgorithm,100200211,1,0,0,0.0009768009185791016
26,OnlyZerosAlgorithm,100200211,0,0,1,0.0
26,SATAlgorithm,100200211,2,0,0,1.0116064548492432
27,RandomGuessAlgorithm,102121020,1,0,0,0.0009763240814208984
27,OnlyZerosAlgorithm,102121020,0,0,1,0.0009763240814208984
27,SATAlgorithm,102121020,3,0,0,1.0094122886657715
28,RandomGuessAlgorithm,101120221,2,0,0,0.0009775161743164062
28,OnlyZerosAlgorithm,101120221,0,0,1,0.0009746551513671875
28,SATAlgorithm,101120221,4,0,0,1.0103883743286133
29,RandomGuessAlgorithm,120120100,3,1,0,0.0009775161743164062
29,OnlyZerosAlgorithm,120120100,0,1,0,0.0009756088256835938
29,SATAlgorithm,120120100,1,1,1,1.0108413696289062
30,RandomGuessAlgorithm,121121202,3,0,0,0.0009765625
30,OnlyZerosAlgorithm,121121202,0,0,1,0.0
30,SATAlgorithm,121121202,1,0,0,1.0123653411865234
31,RandomGuessAlgorithm,211021122,4,2,0,0.0
31,OnlyZerosAlgorithm,211021122,0,2,0,0.0009768009185791016
31,SATAlgorithm,211021122,0,2,0,1.0097882747650146
32,RandomGuessAlgorithm,210212001,1,0,0,0.0009768009185791016
32,OnlyZerosAlgorithm,210212001,0,0,1,0.0009763240814208984
32,SATAlgorithm,210212001,0,0,1,1.0126383304595947
33,RandomGuessAlgorithm,020101221,0,0,1,0.0009770393371582031
33,OnlyZerosAlgorithm,020101221,0,0,1,0.0009760856628417969
33,SATAlgorithm,020101221,2,0,0,1.011676549911499
34,RandomGuessAlgorithm,021000000,1,0,0,0.0009758472442626953
34,OnlyZerosAlgorithm,021000000,0,0,1,0.0009763240814208984
34,SATAlgorithm,021000000,1,0,0,1.011389970779419
35,RandomGuessAlgorithm,200112012,1,0,0,0.0009770393371582031
35,OnlyZerosAlgorithm,200112012,0,0,1,0.0009768009185791016
35,SATAlgorithm,200112012,0,0,1,1.0116534233093262
36,RandomGuessAlgorithm,102201112,0,0,1,0.0009768009185791016
36,OnlyZerosAlgorithm,102201112,0,0,1,0.0009765625
36,SATAlgorithm,102201112,4,0,0,1.0116798877716064
37,RandomGuessAlgorithm,112022110,1,0,0,0.0009768009185791016
37,OnlyZerosAlgorithm,112022110,0,0,1,0.0009760856628417969
37,SATAlgorithm,112022110,0,0,1,1.0116560459136963
38,RandomGuessAlgorithm,100022101,3,0,0,0.0019521713256835938
38,OnlyZerosAlgorithm,100022101,0,0,1,0.0
38,SATAlgorithm,100022101,0,0,1,1.012019157409668
39,RandomGuessAlgorithm,201212010,2,0,0,0.0009775161743164062
39,OnlyZerosAlgorithm,201212010,0,0,1,0.0009760856628417969
39,SATAlgorithm,201212010,1,0,0,1.011704444885254
40,RandomGuessAlgorithm,111201022,2,1,0,0.0009770393371582031
40,OnlyZerosAlgorithm,111201022,0,1,0,0.0009760856628417969
40,SATAlgorithm,111201022,4,1,0,1.0110559463500977
41,RandomGuessAlgorithm,201201210,4,2,0,0.0009765625
41,OnlyZerosAlgorithm,201201210,0,2,0,0.0009765625
