Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
84,SATAlgorithm,221101212,0,0,1,0.007811784744262695
85,RandomGuessAlgorithm,010121202,2,0,0,0.0
85,OnlyZerosAlgorithm,010121202,0,0,1,0.0009763240814208984
85,MultiArmedBanditAlgorithm,010121202,0,0,1,0.0
85,MAMLReptileAlgorithm,010121202,0,0,1,0.05519461631774902
85,SATAlgorithm,010121202,0,0,1,0.006835460662841797
86,RandomGuessAlgorithm,211020012,2,2,1,0.0
86,OnlyZerosAlgorithm,211020012,0,2,0,0.0009772777557373047
86,MultiArmedBanditAlgorithm,211020012,0,2,0,0.0009770393371582031
86,MAMLReptileAlgorithm,211020012,0,2,0,0.05571556091308594
86,SATAlgorithm,211020012,0,2,0,0.006834745407104492
87,RandomGuessAlgorithm,000012000,3,0,0,0.0009760856628417969
87,OnlyZerosAlgorithm,000012000,0,0,1,0.0
87,MultiArmedBanditAlgorithm,000012000,0,0,1,0.0009763240814208984
87,MAMLReptileAlgorithm,000012000,0,0,1,0.05761361122131348
87,SATAlgorithm,000012000,0,0,1,0.006835460662841797
88,RandomGuessAlgorithm,100221112,0,0,1,0.0009765625
88,OnlyZerosAlgorithm,100221112,0,0,1,0.0009763240814208984
88,MultiArmedBanditAlgorithm,100221112,0,0,1,0.0009768009185791016
88,MAMLReptileAlgorithm,100221112,0,0,1,0.05956768989562988
88,SATAlgorithm,100221112,0,0,1,0.0068340301513671875
89,RandomGuessAlgorithm,200121000,3,0,0,0.0009744167327880859
89,OnlyZerosAlgorithm,200121000,0,0,1,0.0
89,MultiArmedBanditAlgorithm,200121000,0,0,1,0.0009763240814208984
89,MAMLReptileAlgorithm,200121000,0,0,1,0.05663609504699707
89,SATAlgorithm,200121000,0,0,1,0.005858898162841797
90,RandomGuessAlgorithm,020120101,4,0,0,0.0009765625
90,OnlyZerosAlgorithm,020120101,0,0,1,0.0
90,MultiArmedBanditAlgorithm,020120101,0,0,1,0.0009765625
90,MAMLReptileAlgorithm,020120101,0,0,1,0.05761361122131348
90,SATAlgorithm,020120101,0,0,1,0.006835460662841797
91,RandomGuessAlgorithm,001010022,3,0,0,0.0009758472442626953
91,OnlyZerosAlgorithm,001010022,0,0,1,0.0
91,MultiArmedBanditAlgorithm,001010022,0,0,1,0.0009775161743164062
91,MAMLReptileAlgorithm,001010022,0,0,1,0.06542396545410156
91,SATAlgorithm,001010022,0,0,1,0.0068359375
92,RandomGuessAlgorithm,022101121,4,0,0,0.0
92,OnlyZerosAlgorithm,022101121,0,0,1,0.0009763240814208984
92,MultiArmedBanditAlgorithm,022101121,0,0,1,0.0009758472442626953
92,MAMLReptileAlgorithm,022101121,0,0,1,0.059592247009277344
92,SATAlgorithm,022101121,0,0,1,0.006827831268310547
93,RandomGuessAlgorithm,102002211,0,0,1,0.0009770393371582031
93,OnlyZerosAlgorithm,102002211,0,0,1,0.0
93,MultiArmedBanditAlgorithm,102002211,0,0,1,0.0009756088256835938
93,MAMLReptileAlgorithm,102002211,0,0,1,0.059583187103271484
93,SATAlgorithm,102002211,0,0,1,0.005860328674316406
94,RandomGuessAlgorithm,210201001,4,0,0,0.0
94,OnlyZerosAlgorithm,210201001,0,0,1,0.0009770393371582031
94,MultiArmedBanditAlgorithm,210201001,0,0,1,0.0009760856628417969
94,MAMLReptileAlgorithm,210201001,0,0,1,0.06056094169616699
94,SATAlgorithm,210201001,0,0,1,0.0068361759185791016
95,RandomGuessAlgorithm,111210202,1,1,1,0.0009763240814208984
95,OnlyZerosAlgorithm,111210202,0,1,0,0.0
95,MultiArmedBanditAlgorithm,111210202,0,1,0,0.0009768009185791016
95,MAMLReptileAlgorithm,111210202,0,1,0,0.06247305870056152
95,SATAlgorithm,111210202,0,1,0,0.007819175720214844
96,RandomGuessAlgorithm,002201110,4,0,0,0.0009763240814208984
96,OnlyZerosAlgorithm,002201110,0,0,1,0.0009763240814208984
96,MultiArmedBanditAlgorithm,002201110,0,0,1,0.0009768009185791016
96,MAMLReptileAlgorithm,002201110,0,0,1,0.06251382827758789
96,SATAlgorithm,002201110,0,0,1,0.006835222244262695
97,RandomGuessAlgorithm,012001002,3,0,0,0.0009772777557373047
97,OnlyZerosAlgorithm,012001002,0,0,1,0.0
97,MultiArmedBanditAlgorithm,012001002,0,0,1,0.0009763240814208984
97,MAMLReptileAlgorithm,012001002,0,0,1,0.06446647644042969
97,SATAlgorithm,012001002,0,0,1,0.0068361759185791016
98,RandomGuessAlgorithm,210001120,3,0,0,0.0009763240814208984
98,OnlyZerosAlgorithm,210001120,0,0,1,0.0
98,MultiArmedBanditAlgorithm,210001120,0,0,1,0.0
98,MAMLReptileAlgorithm,210001120,0,0,1,0.0638425350189209
98,SATAlgorithm,210001120,0,0,1,0.006835460662841797
99,RandomGuessAlgorithm,012002211,4,0,0,0.0009768009185791016
99,OnlyZerosAlgorithm,012002211,0,0,1,0.0009760856628417969
99,MultiArmedBanditAlgorithm,012002211,0,0,1,0.0
99,MAMLReptileAlgorithm,012002211,0,0,1,0.06543231010437012
99,SATAlgorithm,012002211,0,0,1,0.008789539337158203
100,RandomGuessAlgorithm,010100002,0,0,1,0.0009763240814208984
100,OnlyZerosAlgorithm,010100002,0,0,1,0.0
100,MultiArmedBanditAlgorithm,010100002,0,0,1,0.0
100,MAMLReptileAlgorithm,010100002,0,0,1,0.06542444229125977
100,SATAlgorithm,010100002,0,0,1,0.006835460662841797
101,RandomGuessAlgorithm,211001212,1,0,0,0.0
101,OnlyZerosAlgorithm,211001212,0,0,1,0.0009763240814208984
101,MultiArmedBanditAlgorithm,211001212,0,0,1,0.0009775161743164062
101,MAMLReptileAlgorithm,211001212,0,0,1,0.06640124320983887
101,SATAlgorithm,211001212,0,0,1,0.007811784744262695
102,RandomGuessAlgorithm,012220011,2,0,0,0.0009763240814208984
102,OnlyZerosAlgorithm,012220011,0,0,1,0.0009772777557373047
102,MultiArmedBanditAlgorithm,012220011,0,0,1,0.0009763240814208984
102,MAMLReptileAlgorithm,012220011,0,0,1,0.06737804412841797
102,SATAlgorithm,012220011,0,0,1,0.006835222244262695
103,RandomGuessAlgorithm,120011202,0,0,1,0.0009765625
103,OnlyZerosAlgorithm,120011202,0,0,1,0.0009768009185791016
103,MultiArmedBanditAlgorithm,120011202,0,0,1,0.0009763240814208984
103,MAMLReptileAlgorithm,120011202,0,0,1,0.06737852096557617
103,SATAlgorithm,120011202,0,0,1,0.0068356990814208984
104,RandomGuessAlgorithm,201120211,0,0,1,0.0009760856628417969
104,OnlyZerosAlgorithm,201120211,0,0,1,0.0
104,MultiArmedBanditAlgorithm,201120211,0,0,1,0.0
104,MAMLReptileAlgorithm,201120211,0,0,1,0.06737804412841797
104,SATAlgorithm,201120211,0,0,1,0.0068356990814208984
105,RandomGuessAlgorithm,022021101,3,0,0,0.0009763240814208984
105,OnlyZerosAlgorithm,022021101,0,0,1,0.0
105,MultiArmedBanditAlgorithm,022021101,0,0,1,0.0019524097442626953
105,MAMLReptileAlgorithm,022021101,0,0,1,0.06835579872131348
105,SATAlgorithm,022021101,0,0,1,0.006833791732788086
106,RandomGuessAlgorithm,002101012,1,0,0,0.0
106,OnlyZerosAlgorithm,002101012,0,0,1,0.0
106,MultiArmedBanditAlgorithm,002101012,0,0,1,0.0009768009185791016
106,MAMLReptileAlgorithm,002101012,0,0,1,0.06933712959289551
106,SATAlgorithm,002101012,0,0,1,0.006835460662841797
107,RandomGuessAlgorithm,021210000,2,0,0,0.0
107,OnlyZerosAlgorithm,021210000,0,0,1,0.0009763240814208984
107,MultiArmedBanditAlgorithm,021210000,0,0,1,0.0009768009185791016
107,MAMLReptileAlgorithm,021210000,0,0,1,0.06933116912841797
107,SATAlgorithm,021210000,0,0,1,0.0068359375
108,RandomGuessAlgorithm,020101000,1,0,0,0.0009763240814208984
108,OnlyZerosAlgorithm,020101000,0,0,1,0.0009763240814208984
108,MultiArmedBanditAlgorithm,020101000,0,0,1,0.0009765625
108,MAMLReptileAlgorithm,020101000,0,0,1,0.07030797004699707
108,SATAlgorithm,020101000,0,0,1,0.0068359375
109,RandomGuessAlgorithm,102101220,1,0,0,0.0009765625
109,OnlyZerosAlgorithm,102101220,0,0,1,0.0
109,MultiArmedBanditAlgorithm,102101220,0,0,1,0.0009758472442626953
109,MAMLReptileAlgorithm,102101220,0,0,1,0.07030749320983887
109,SATAlgorithm,102101220,0,0,1,0.006835460662841797
110,RandomGuessAlgorithm,122001100,4,0,0,0.0009763240814208984
110,OnlyZerosAlgorithm,122001100,0,0,1,0.0
110,MultiArmedBanditAlgorithm,122001100,0,0,1,0.0009768009185791016
110,MAMLReptileAlgorithm,122001100,0,0,1,0.07225966453552246
110,SATAlgorithm,122001100,0,0,1,0.007812738418579102
111,RandomGuessAlgorithm,210021211,3,0,0,0.0009770393371582031
111,OnlyZerosAlgorithm,210021211,0,0,1,0.0
111,MultiArmedBanditAlgorithm,210021211,0,0,1,0.0009760856628417969
111,MAMLReptileAlgorithm,210021211,0,0,1,0.07129836082458496
111,SATAlgorithm,210021211,0,0,1,0.0078125
112,RandomGuessAlgorithm,220010211,1,0,0,0.0009765625
112,OnlyZerosAlgorithm,220010211,0,0,1,0.0
112,MultiArmedBanditAlgorithm,220010211,0,0,1,0.0009770393371582031
112,MAMLReptileAlgorithm,220010211,0,0,1,0.07271599769592285
112,SATAlgorithm,220010211,0,0,1,0.007812023162841797
113,RandomGuessAlgorithm,120121221,2,2,1,0.0009737014770507812
113,OnlyZerosAlgorithm,120121221,0,2,0,0.0
113,MultiArmedBanditAlgorithm,120121221,0,2,0,0.0009751319885253906
113,MAMLReptileAlgorithm,120121221,0,2,0,0.07325577735900879
113,SATAlgorithm,120121221,0,2,0,0.006834983825683594
114,RandomGuessAlgorithm,121212121,1,1,1,0.0
114,OnlyZerosAlgorithm,121212121,0,1,0,0.0009768009185791016
114,MultiArmedBanditAlgorithm,121212121,0,1,0,0.0009765625
114,MAMLReptileAlgorithm,121212121,0,1,0,0.07616734504699707
114,SATAlgorithm,121212121,0,1,0,0.006835460662841797
115,RandomGuessAlgorithm,121100202,4,0,0,0.0
115,OnlyZerosAlgorithm,121100202,0,0,1,0.0009765625
115,MultiArmedBanditAlgorithm,121100202,0,0,1,0.0
115,MAMLReptileAlgorithm,121100202,0,0,1,0.07519197463989258
115,SATAlgorithm,121100202,0,0,1,0.006834506988525391
116,RandomGuessAlgorithm,100212010,2,0,0,0.0009770393371582031
116,OnlyZerosAlgorithm,100212010,0,0,1,0.0019528865814208984
116,MultiArmedBanditAlgorithm,100212010,0,0,1,0.0009760856628417969
116,MAMLReptileAlgorithm,100212010,0,0,1,0.07421398162841797
116,SATAlgorithm,100212010,0,0,1,0.007812976837158203
117,RandomGuessAlgorithm,101010022,3,0,0,0.0009753704071044922
117,OnlyZerosAlgorithm,101010022,0,0,1,0.0009768009185791016
117,MultiArmedBanditAlgorithm,101010022,0,0,1,0.0009765625
117,MAMLReptileAlgorithm,101010022,0,0,1,0.08025145530700684
117,SATAlgorithm,101010022,0,0,1,0.006834745407104492
118,RandomGuessAlgorithm,020010121,0,0,1,0.0
118,OnlyZerosAlgorithm,020010121,0,0,1,0.0009768009185791016
118,MultiArmedBanditAlgorithm,020010121,0,0,1,0.0009765625
118,MAMLReptileAlgorithm,020010121,0,0,1,0.07909631729125977
118,SATAlgorithm,020010121,0,0,1,0.007811784744262695
119,RandomGuessAlgorithm,221122111,0,1,0,0.0009770393371582031
119,OnlyZerosAlgorithm,221122111,0,1,0,0.0009760856628417969
119,MultiArmedBanditAlgorithm,221122111,0,1,0,0.0009763240814208984
119,MAMLReptileAlgorithm,221122111,2,1,0,0.08104968070983887
119,SATAlgorithm,221122111,0,1,0,0.0068359375
120,RandomGuessAlgorithm,120021210,1,0,0,0.0009765625
120,OnlyZerosAlgorithm,120021210,0,0,1,0.0009765625
120,MultiArmedBanditAlgorithm,120021210,0,0,1,0.0009763240814208984
120,MAMLReptileAlgorithm,120021210,0,0,1,0.07909607887268066
120,SATAlgorithm,120021210,0,0,1,0.007811546325683594
121,RandomGuessAlgorithm,201120121,1,0,0,0.0009770393371582031
121,OnlyZerosAlgorithm,201120121,0,0,1,0.0009758472442626953
121,MultiArmedBanditAlgorithm,201120121,0,0,1,0.0009768009185791016
121,MAMLReptileAlgorithm,201120121,0,0,1,0.08202600479125977
121,SATAlgorithm,201120121,0,0,1,0.007812738418579102
122,RandomGuessAlgorithm,202112211,4,0,0,0.0019528865814208984
122,OnlyZerosAlgorithm,202112211,0,0,1,0.0009763240814208984
122,MultiArmedBanditAlgorithm,202112211,0,0,1,0.0
122,MAMLReptileAlgorithm,202112211,0,0,1,0.07812070846557617
122,SATAlgorithm,202112211,0,0,1,0.0009770393371582031
123,RandomGuessAlgorithm,001222101,4,2,0,0.0009753704071044922
123,OnlyZerosAlgorithm,001222101,0,2,0,0.0
123,MultiArmedBanditAlgorithm,001222101,0,2,0,0.0009775161743164062
123,MAMLReptileAlgorithm,001222101,0,2,0,0.0791020393371582
123,SATAlgorithm,001222101,0,2,0,0.0068359375
124,RandomGuessAlgorithm,110221000,3,0,0,0.0
124,OnlyZerosAlgorithm,110221000,0,0,1,0.0009772777557373047
124,MultiArmedBanditAlgorithm,110221000,0,0,1,0.0
124,MAMLReptileAlgorithm,110221000,0,0,1,0.08105659484863281
124,SATAlgorithm,110221000,0,0,1,0.008788824081420898
125,RandomGuessAlgorithm,102100020,2,0,0,0.0009753704071044922
125,OnlyZerosAlgorithm,102100020,0,0,1,0.0009765625
125,MultiArmedBanditAlgorithm,102100020,0,0,1,0.0009763240814208984
125,MAMLReptileAlgorithm,102100020,0,0,1,0.08300209045410156
125,SATAlgorithm,102100020,0,0,1,0.0078122615814208984
126,RandomGuessAlgorithm,020010012,1,0,0,0.0009760856628417969
126,OnlyZerosAlgorithm,020010012,0,0,1,0.0009765625
126,MultiArmedBanditAlgorithm,020010012,0,0,1,0.0009765625
126,MAMLReptileAlgorithm,020010012,0,0,1,0.08202576637268066
126,SATAlgorithm,020010012,0,0,1,0.007813453674316406
127,RandomGuessAlgorithm,221011002,0,0,1,0.0009753704071044922
127,OnlyZerosAlgorithm,221011002,0,0,1,0.0009770393371582031
127,MultiArmedBanditAlgorithm,221011002,0,0,1,0.0
127,MAMLReptileAlgorithm,221011002,0,0,1,0.08788371086120605
127,SATAlgorithm,221011002,0,0,1,0.007812023162841797
128,RandomGuessAlgorithm,111221200,1,1,1,0.0009765625
128,OnlyZerosAlgorithm,111221200,0,1,0,0.0009768009185791016
128,MultiArmedBanditAlgorithm,111221200,0,1,0,0.0
128,MAMLReptileAlgorithm,111221200,1,1,1,0.08690881729125977
128,SATAlgorithm,111221200,0,1,0,0.008789539337158203
129,RandomGuessAlgorithm,110122120,2,1,0,0.0009760856628417969
129,OnlyZerosAlgorithm,110122120,0,1,0,0.0009765625
129,MultiArmedBanditAlgorithm,110122120,0,1,0,0.0
129,MAMLReptileAlgorithm,110122120,2,1,0,0.08473038673400879
129,SATAlgorithm,110122120,0,1,0,0.007811784744262695
130,RandomGuessAlgorithm,200112210,3,0,0,0.0009772777557373047
130,OnlyZerosAlgorithm,200112210,0,0,1,0.0
130,MultiArmedBanditAlgorithm,200112210,0,0,1,0.0
130,MAMLReptileAlgorithm,200112210,0,0,1,0.08309698104858398
130,SATAlgorithm,200112210,0,0,1,0.008787870407104492
131,RandomGuessAlgorithm,211000122,1,0,0,0.0009779930114746094
131,OnlyZerosAlgorithm,211000122,0,0,1,0.0
131,MultiArmedBanditAlgorithm,211000122,0,0,1,0.0
131,MAMLReptileAlgorithm,211000122,0,0,1,0.08336138725280762
131,SATAlgorithm,211000122,0,0,1,0.006835222244262695
132,RandomGuessAlgorithm,221102101,3,0,0,0.0
132,OnlyZerosAlgorithm,221102101,0,0,1,0.0009775161743164062
132,MultiArmedBanditAlgorithm,221102101,0,0,1,0.0009756088256835938
132,MAMLReptileAlgorithm,221102101,0,0,1,0.08594274520874023
132,SATAlgorithm,221102101,0,0,1,0.00684356689453125
133,RandomGuessAlgorithm,121001202,2,0,0,0.0
133,OnlyZerosAlgorithm,121001202,0,0,1,0.0009775161743164062
133,MultiArmedBanditAlgorithm,121001202,0,0,1,0.0009744167327880859
133,MAMLReptileAlgorithm,121001202,0,0,1,0.0859520435333252
133,SATAlgorithm,121001202,0,0,1,0.006835222244262695
134,RandomGuessAlgorithm,012011200,3,0,0,0.0
134,OnlyZerosAlgorithm,012011200,0,0,1,0.0009760856628417969
134,MultiArmedBanditAlgorithm,012011200,0,0,1,0.0009765625
134,MAMLReptileAlgorithm,012011200,0,0,1,0.08663105964660645
134,SATAlgorithm,012011200,0,0,1,0.006834983825683594
135,RandomGuessAlgorithm,002112201,2,0,0,0.0
135,OnlyZerosAlgorithm,002112201,0,0,1,0.0
135,MultiArmedBanditAlgorithm,002112201,0,0,1,0.0009763240814208984
135,MAMLReptileAlgorithm,002112201,1,0,0,0.09374284744262695
135,SATAlgorithm,002112201,0,0,1,0.008788585662841797
136,RandomGuessAlgorithm,002101120,0,0,1,0.0009763240814208984
136,OnlyZerosAlgorithm,002101120,0,0,1,0.0009768009185791016
136,MultiArmedBanditAlgorithm,002101120,0,0,1,0.0
136,MAMLReptileAlgorithm,002101120,0,0,1,0.08886122703552246
136,SATAlgorithm,002101120,0,0,1,0.007813453674316406
137,RandomGuessAlgorithm,201211000,0,0,1,0.0009763240814208984
137,OnlyZerosAlgorithm,201211000,0,0,1,0.0
137,MultiArmedBanditAlgorithm,201211000,0,0,1,0.0009772777557373047
137,MAMLReptileAlgorithm,201211000,0,0,1,0.08886051177978516
137,SATAlgorithm,201211000,0,0,1,0.0078122615814208984
138,RandomGuessAlgorithm,102002101,4,0,0,0.0009768009185791016
138,OnlyZerosAlgorithm,102002101,0,0,1,0.0
138,MultiArmedBanditAlgorithm,102002101,0,0,1,0.0009763240814208984
138,MAMLReptileAlgorithm,102002101,0,0,1,0.08990240097045898
138,SATAlgorithm,102002101,0,0,1,0.0067899227142333984
139,RandomGuessAlgorithm,210102112,3,0,0,0.0
139,OnlyZerosAlgorithm,210102112,0,0,1,0.0009765625
139,MultiArmedBanditAlgorithm,210102112,0,0,1,0.0009756088256835938
139,MAMLReptileAlgorithm,210102112,0,0,1,0.08985066413879395
139,SATAlgorithm,210102112,0,0,1,0.007813215255737305
140,RandomGuessAlgorithm,022010211,0,0,1,0.0009765625
140,OnlyZerosAlgorithm,022010211,0,0,1,0.0
140,MultiArmedBanditAlgorithm,022010211,0,0,1,0.0009818077087402344
140,MAMLReptileAlgorithm,022010211,0,0,1,0.09178447723388672
140,SATAlgorithm,022010211,0,0,1,0.006835460662841797
141,RandomGuessAlgorithm,021001210,1,0,0,0.0
141,OnlyZerosAlgorithm,021001210,0,0,1,0.0009763240814208984
141,MultiArmedBanditAlgorithm,021001210,0,0,1,0.0009758472442626953
141,MAMLReptileAlgorithm,021001210,0,0,1,0.09182024002075195
141,SATAlgorithm,021001210,0,0,1,0.0078122615814208984
142,RandomGuessAlgorithm,000100221,3,0,0,0.0009765625
142,OnlyZerosAlgorithm,000100221,0,0,1,0.0009765625
142,MultiArmedBanditAlgorithm,000100221,0,0,1,0.0
142,MAMLReptileAlgorithm,000100221,0,0,1,0.09414148330688477
142,SATAlgorithm,000100221,0,0,1,0.008788108825683594
143,RandomGuessAlgorithm,012012120,0,0,1,0.0009763240814208984
143,OnlyZerosAlgorithm,012012120,0,0,1,0.0009763240814208984
143,MultiArmedBanditAlgorithm,012012120,2,0,0,0.0009765625
143,MAMLReptileAlgorithm,012012120,0,0,1,0.09179115295410156
143,SATAlgorithm,012012120,0,0,1,0.007811546325683594
144,RandomGuessAlgorithm,112000002,1,0,0,0.0
144,OnlyZerosAlgorithm,112000002,0,0,1,0.0009768009185791016
144,MultiArmedBanditAlgorithm,112000002,0,0,1,0.0
144,MAMLReptileAlgorithm,112000002,0,0,1,0.09276819229125977
144,SATAlgorithm,112000002,0,0,1,0.007811784744262695
145,RandomGuessAlgorithm,002211000,3,0,0,0.0009264945983886719
145,OnlyZerosAlgorithm,002211000,0,0,1,0.00093841552734375
145,MultiArmedBanditAlgorithm,002211000,0,0,1,0.0009706020355224609
145,MAMLReptileAlgorithm,002211000,0,0,1,0.0949857234954834
145,SATAlgorithm,002211000,0,0,1,0.0009770393371582031
146,RandomGuessAlgorithm,201011221,3,1,0,0.0009760856628417969
146,OnlyZerosAlgorithm,201011221,0,1,0,0.0009768009185791016
146,MultiArmedBanditAlgorithm,201011221,0,1,0,0.0009765625
146,MAMLReptileAlgorithm,201011221,0,1,0,0.09569692611694336
146,SATAlgorithm,201011221,0,1,0,0.008788585662841797
147,RandomGuessAlgorithm,021100020,1,0,0,0.0009760856628417969
147,OnlyZerosAlgorithm,021100020,0,0,1,0.0
147,MultiArmedBanditAlgorithm,021100020,0,0,1,0.0
147,MAMLReptileAlgorithm,021100020,0,0,1,0.09569692611694336
147,SATAlgorithm,021100020,0,0,1,0.0078122615814208984
148,RandomGuessAlgorithm,102201201,4,0,0,0.0
148,OnlyZerosAlgorithm,102201201,0,0,1,0.0019521713256835938
148,MultiArmedBanditAlgorithm,102201201,0,0,1,0.0009768009185791016
148,MAMLReptileAlgorithm,102201201,0,0,1,0.09667396545410156
148,SATAlgorithm,102201201,0,0,1,0.007811307907104492
149,RandomGuessAlgorithm,201110002,4,0,0,0.0009768009185791016
149,OnlyZerosAlgorithm,201110002,0,0,1,0.0009775161743164062
149,MultiArmedBanditAlgorithm,201110002,0,0,1,0.0009758472442626953
149,MAMLReptileAlgorithm,201110002,0,0,1,0.09586000442504883
149,SATAlgorithm,201110002,0,0,1,0.0078125
150,RandomGuessAlgorithm,221010112,4,1,0,0.0
150,OnlyZerosAlgorithm,221010112,0,1,0,0.0009753704071044922
150,MultiArmedBanditAlgorithm,221010112,0,1,0,0.0009822845458984375
150,MAMLReptileAlgorithm,221010112,0,1,0,0.09669852256774902
150,SATAlgorithm,221010112,0,1,0,0.007811069488525391
151,RandomGuessAlgorithm,121010202,3,0,0,0.0009760856628417969
151,OnlyZerosAlgorithm,121010202,0,0,1,0.0009768009185791016
151,MultiArmedBanditAlgorithm,121010202,0,0,1,0.0009775161743164062
151,MAMLReptileAlgorithm,121010202,0,0,1,0.09667253494262695
151,SATAlgorithm,121010202,0,0,1,0.0078122615814208984
152,RandomGuessAlgorithm,000201210,4,0,0,0.0009763240814208984
152,OnlyZerosAlgorithm,000201210,0,0,1,0.0009763240814208984
152,MultiArmedBanditAlgorithm,000201210,0,0,1,0.0009770393371582031
152,MAMLReptileAlgorithm,000201210,0,0,1,0.09863972663879395
152,SATAlgorithm,000201210,0,0,1,0.0078125
153,RandomGuessAlgorithm,211012221,1,0,0,0.0009770393371582031
153,OnlyZerosAlgorithm,211012221,0,0,1,0.0009765625
153,MultiArmedBanditAlgorithm,211012221,0,0,1,0.0009775161743164062
153,MAMLReptileAlgorithm,211012221,1,0,0,0.09862446784973145
153,SATAlgorithm,211012221,0,0,1,0.0078125
154,RandomGuessAlgorithm,001220100,1,0,0,0.0
154,OnlyZerosAlgorithm,001220100,0,0,1,0.0009770393371582031
154,MultiArmedBanditAlgorithm,001220100,0,0,1,0.0009770393371582031
154,MAMLReptileAlgorithm,001220100,0,0,1,0.0990288257598877
154,SATAlgorithm,001220100,0,0,1,0.008788108825683594
155,RandomGuessAlgorithm,021010102,2,1,0,0.0009763240814208984
155,OnlyZerosAlgorithm,021010102,0,1,0,0.0009763240814208984
155,MultiArmedBanditAlgorithm,021010102,0,1,0,0.0009770393371582031
155,MAMLReptileAlgorithm,021010102,0,1,0,0.09994387626647949
155,SATAlgorithm,021010102,0,1,0,0.006841897964477539
156,RandomGuessAlgorithm,121112002,2,0,0,0.0
156,OnlyZerosAlgorithm,121112002,0,0,1,0.0009763240814208984
156,MultiArmedBanditAlgorithm,121112002,0,0,1,0.0009763240814208984
156,MAMLReptileAlgorithm,121112002,1,0,0,0.10260128974914551
156,SATAlgorithm,121112002,0,0,1,0.008786916732788086
157,RandomGuessAlgorithm,211010221,3,0,0,0.0009710788726806641
157,OnlyZerosAlgorithm,211010221,0,0,1,0.0
157,MultiArmedBanditAlgorithm,211010221,0,0,1,0.0009469985961914062
157,MAMLReptileAlgorithm,211010221,0,0,1,0.10107040405273438
157,SATAlgorithm,211010221,0,0,1,0.006836414337158203
158,RandomGuessAlgorithm,011220021,3,0,0,0.0
158,OnlyZerosAlgorithm,011220021,0,0,1,0.0009768009185791016
158,MultiArmedBanditAlgorithm,011220021,0,0,1,0.0009763240814208984
158,MAMLReptileAlgorithm,011220021,0,0,1,0.10062217712402344
158,SATAlgorithm,011220021,0,0,1,0.008788824081420898
159,RandomGuessAlgorithm,022011001,1,0,0,0.0009768009185791016
159,OnlyZerosAlgorithm,022011001,0,0,1,0.0009763240814208984
159,MultiArmedBanditAlgorithm,022011001,0,0,1,0.0
159,MAMLReptileAlgorithm,022011001,0,0,1,0.10282087326049805
159,SATAlgorithm,022011001,0,0,1,0.007812023162841797
160,RandomGuessAlgorithm,000210121,1,0,0,0.0009770393371582031
160,OnlyZerosAlgorithm,000210121,0,0,1,0.0009763240814208984
160,MultiArmedBanditAlgorithm,000210121,0,0,1,0.0
160,MAMLReptileAlgorithm,000210121,0,0,1,0.10742306709289551
160,SATAlgorithm,000210121,0,0,1,0.007810115814208984
161,RandomGuessAlgorithm,000020110,1,0,0,0.0
161,OnlyZerosAlgorithm,000020110,0,0,1,0.0009770393371582031
161,MultiArmedBanditAlgorithm,000020110,0,0,1,0.0
161,MAMLReptileAlgorithm,000020110,0,0,1,0.1042628288269043
161,SATAlgorithm,000020110,0,0,1,0.007812023162841797
162,RandomGuessAlgorithm,212212101,3,0,0,0.0009758472442626953
162,OnlyZerosAlgorithm,212212101,0,0,1,0.0009779930114746094
162,MultiArmedBanditAlgorithm,212212101,0,0,1,0.0009756088256835938
162,MAMLReptileAlgorithm,212212101,0,0,1,0.10448551177978516
162,SATAlgorithm,212212101,0,0,1,0.007811784744262695
163,RandomGuessAlgorithm,201000211,0,0,1,0.0
163,OnlyZerosAlgorithm,201000211,0,0,1,0.001953125
163,MultiArmedBanditAlgorithm,201000211,0,0,1,0.0
163,MAMLReptileAlgorithm,201000211,0,0,1,0.10448503494262695
163,SATAlgorithm,201000211,0,0,1,0.008788824081420898
164,RandomGuessAlgorithm,122010120,1,0,0,0.0009765625
164,OnlyZerosAlgorithm,122010120,0,0,1,0.0009763240814208984
164,MultiArmedBanditAlgorithm,122010120,0,0,1,0.0009768009185791016
164,MAMLReptileAlgorithm,122010120,0,0,1,0.10936784744262695
164,SATAlgorithm,122010120,0,0,1,0.007811784744262695
165,RandomGuessAlgorithm,112002100,2,0,0,0.0
165,OnlyZerosAlgorithm,112002100,0,0,1,0.0009763240814208984
165,MultiArmedBanditAlgorithm,112002100,0,0,1,0.0009768009185791016
165,MAMLReptileAlgorithm,112002100,0,0,1,0.10936784744262695
165,SATAlgorithm,112002100,0,0,1,0.010741710662841797
166,RandomGuessAlgorithm,000121210,0,0,1,0.0009765625
166,OnlyZerosAlgorithm,000121210,0,0,1,0.0009760856628417969
166,MultiArmedBanditAlgorithm,000121210,0,0,1,0.0009765625
166,MAMLReptileAlgorithm,000121210,0,0,1,0.10741543769836426
166,SATAlgorithm,000121210,0,0,1,0.008789539337158203
167,RandomGuessAlgorithm,200112012,3,0,0,0.0009760856628417969
167,OnlyZerosAlgorithm,200112012,0,0,1,0.0009763240814208984
167,MultiArmedBanditAlgorithm,200112012,0,0,1,0.0009765625
167,MAMLReptileAlgorithm,200112012,0,0,1,0.10741400718688965
167,SATAlgorithm,200112012,0,0,1,0.008790016174316406
168,RandomGuessAlgorithm,211121022,3,2,0,0.0009760856628417969
