Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
135,OnlyZerosAlgorithm,002120100,0,0,1,0.0009768009185791016,False
135,SATAlgorithm,002120100,0,0,1,0.4025743007659912,False
136,RandomGuessAlgorithm,120201210,4,0,0,0.0009768009185791016,False
136,OnlyZerosAlgorithm,120201210,0,0,1,0.0,False
136,SATAlgorithm,120201210,0,0,1,0.41041064262390137,False
137,RandomGuessAlgorithm,020100001,0,0,1,0.0009746551513671875,False
137,OnlyZerosAlgorithm,020100001,0,0,1,0.0,False
137,SATAlgorithm,020100001,0,0,1,78.38950371742249,False
138,RandomGuessAlgorithm,000012010,1,0,0,0.0016031265258789062,False
138,OnlyZerosAlgorithm,000012010,0,0,1,0.0010728836059570312,False
138,SATAlgorithm,000012010,0,0,1,0.48029589653015137,False
139,RandomGuessAlgorithm,211221010,0,0,1,0.0009768009185791016,False
139,OnlyZerosAlgorithm,211221010,0,0,1,0.0,False
139,SATAlgorithm,211221010,0,0,1,0.44432616233825684,False
140,RandomGuessAlgorithm,112212100,3,0,0,0.0009763240814208984,False
140,OnlyZerosAlgorithm,112212100,0,0,1,0.0,False
