Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
352,OnlyZerosAlgorithm,122010120,0,0,1,0.0009758472442626953,False
352,SATAlgorithm,122010120,4,0,0,0.0009768009185791016,False
353,RandomGuessAlgorithm,001221012,2,0,0,0.0,False
353,OnlyZerosAlgorithm,001221012,0,0,1,0.0009760856628417969,False
353,SATAlgorithm,001221012,3,0,0,0.0019545555114746094,False
354,RandomGuessAlgorithm,120001012,4,0,0,0.0009763240814208984,False
354,OnlyZerosAlgorithm,120001012,0,0,1,0.0009756088256835938,False
354,SATAlgorithm,120001012,3,0,0,0.0019540786743164062,False
355,RandomGuessAlgorithm,112211002,3,0,0,0.0,False
355,OnlyZerosAlgorithm,112211002,0,0,1,0.0,False
355,SATAlgorithm,112211002,0,0,1,0.001954317092895508,False
356,RandomGuessAlgorithm,220101210,3,0,0,0.0009768009185791016,False
356,OnlyZerosAlgorithm,220101210,0,0,1,0.0,False
356,SATAlgorithm,220101210,0,0,1,0.001951456069946289,False
357,RandomGuessAlgorithm,211201002,4,0,0,0.0,False
357,OnlyZerosAlgorithm,211201002,0,0,1,0.0009770393371582031,False
357,SATAlgorithm,211201002,1,0,0,0.0009763240814208984,False
358,RandomGuessAlgorithm,200100121,2,0,0,0.0,False
358,OnlyZerosAlgorithm,200100121,0,0,1,0.0009772777557373047,False
358,SATAlgorithm,200100121,2,0,0,0.0009756088256835938,False
359,RandomGuessAlgorithm,011010220,2,0,0,0.0009760856628417969,False
359,OnlyZerosAlgorithm,011010220,0,0,1,0.000978708267211914,False
359,SATAlgorithm,011010220,1,0,0,0.003905057907104492,False
360,RandomGuessAlgorithm,112211212,4,1,0,0.0,False
360,OnlyZerosAlgorithm,112211212,0,1,0,0.0,False
360,SATAlgorithm,112211212,1,1,1,0.003905773162841797,False
361,RandomGuessAlgorithm,010000201,1,0,0,0.0,False
361,OnlyZerosAlgorithm,010000201,0,0,1,0.0009765625,False
361,SATAlgorithm,010000201,0,0,1,0.002929210662841797,False
362,RandomGuessAlgorithm,021121102,4,0,0,0.0,False
362,OnlyZerosAlgorithm,021121102,0,0,1,0.0,False
362,SATAlgorithm,021121102,2,0,0,0.001953125,False
363,RandomGuessAlgorithm,112020010,0,0,1,0.0,True
363,OnlyZerosAlgorithm,112020010,0,0,1,0.0009760856628417969,True
363,SATAlgorithm,112020010,0,0,1,0.0009765625,True
364,RandomGuessAlgorithm,200102001,0,0,1,0.0009772777557373047,False
364,OnlyZerosAlgorithm,200102001,0,0,1,0.0,False
364,SATAlgorithm,200102001,2,0,0,0.0029289722442626953,False
365,RandomGuessAlgorithm,022001001,1,0,0,0.0,False
365,OnlyZerosAlgorithm,022001001,0,0,1,0.0009770393371582031,False
365,SATAlgorithm,022001001,1,0,0,0.0019526481628417969,False
366,RandomGuessAlgorithm,201122011,0,0,1,0.0,True
366,OnlyZerosAlgorithm,201122011,0,0,1,0.0009756088256835938,True
366,SATAlgorithm,201122011,0,0,1,0.0009775161743164062,True
367,RandomGuessAlgorithm,010120210,0,0,1,0.0,True
367,OnlyZerosAlgorithm,010120210,0,0,1,0.0,True
367,SATAlgorithm,010120210,0,0,1,0.0009760856628417969,True
368,RandomGuessAlgorithm,020210101,2,0,0,0.0009768009185791016,False
368,OnlyZerosAlgorithm,020210101,0,0,1,0.0,False
368,SATAlgorithm,020210101,3,0,0,0.001953125,False
369,RandomGuessAlgorithm,200112102,2,0,0,0.0,False
369,OnlyZerosAlgorithm,200112102,0,0,1,0.0009772777557373047,False
369,SATAlgorithm,200112102,1,0,0,0.0009760856628417969,False
370,RandomGuessAlgorithm,102120201,4,2,0,0.0009765625,False
370,OnlyZerosAlgorithm,102120201,0,2,0,0.0009777545928955078,False
370,SATAlgorithm,102120201,3,2,0,0.0039048194885253906,False
371,RandomGuessAlgorithm,210212001,0,0,1,0.0,False
371,OnlyZerosAlgorithm,210212001,0,0,1,0.0009763240814208984,False
371,SATAlgorithm,210212001,4,0,0,0.0009768009185791016,False
372,RandomGuessAlgorithm,001020001,2,0,0,0.0,False
372,OnlyZerosAlgorithm,001020001,0,0,1,0.0009737014770507812,False
372,SATAlgorithm,001020001,4,0,0,0.0009763240814208984,False
373,RandomGuessAlgorithm,122120010,0,0,1,0.0,False
373,OnlyZerosAlgorithm,122120010,0,0,1,0.0009758472442626953,False
373,SATAlgorithm,122120010,4,0,0,0.0009765625,False
374,RandomGuessAlgorithm,200010102,4,0,0,0.0009751319885253906,False
374,OnlyZerosAlgorithm,200010102,0,0,1,0.0,False
374,SATAlgorithm,200010102,2,0,0,0.0009775161743164062,False
375,RandomGuessAlgorithm,202201101,1,0,0,0.0009760856628417969,False
375,OnlyZerosAlgorithm,202201101,0,0,1,0.0,False
375,SATAlgorithm,202201101,4,0,0,0.0009706020355224609,False
376,RandomGuessAlgorithm,212112121,1,3,0,0.0009772777557373047,False
376,OnlyZerosAlgorithm,212112121,0,3,0,0.0,False
376,SATAlgorithm,212112121,2,3,0,0.0009768009185791016,False
377,RandomGuessAlgorithm,201110022,2,0,0,0.0019528865814208984,False
377,OnlyZerosAlgorithm,201110022,0,0,1,0.0,False
377,SATAlgorithm,201110022,2,0,0,0.0009751319885253906,False
378,RandomGuessAlgorithm,110202010,2,0,0,0.0,False
378,OnlyZerosAlgorithm,110202010,0,0,1,0.0009765625,False
378,SATAlgorithm,110202010,4,0,0,0.0019524097442626953,False
379,RandomGuessAlgorithm,001102002,1,0,0,0.0009775161743164062,False
379,OnlyZerosAlgorithm,001102002,0,0,1,0.0,False
379,SATAlgorithm,001102002,3,0,0,0.0029287338256835938,False
380,RandomGuessAlgorithm,201200010,4,0,0,0.0009765625,False
380,OnlyZerosAlgorithm,201200010,0,0,1,0.0,False
380,SATAlgorithm,201200010,2,0,0,0.0039060115814208984,False
381,RandomGuessAlgorithm,120202011,0,0,1,0.0,True
381,OnlyZerosAlgorithm,120202011,0,0,1,0.0009775161743164062,True
381,SATAlgorithm,120202011,0,0,1,0.0009763240814208984,True
382,RandomGuessAlgorithm,000002010,4,0,0,0.0,False
382,OnlyZerosAlgorithm,000002010,0,0,1,0.0,False
382,SATAlgorithm,000002010,0,0,1,0.0019524097442626953,False
383,RandomGuessAlgorithm,011020000,2,0,0,0.0009770393371582031,False
383,OnlyZerosAlgorithm,011020000,0,0,1,0.0,False
383,SATAlgorithm,011020000,0,0,1,0.0019519329071044922,False
384,RandomGuessAlgorithm,101121202,3,0,0,0.0009763240814208984,False
384,OnlyZerosAlgorithm,101121202,0,0,1,0.0009760856628417969,False
384,SATAlgorithm,101121202,2,0,0,0.0029304027557373047,False
385,RandomGuessAlgorithm,010212211,3,1,0,0.0009756088256835938,False
385,OnlyZerosAlgorithm,010212211,0,1,0,0.0,False
385,SATAlgorithm,010212211,0,1,0,0.0019528865814208984,False
386,RandomGuessAlgorithm,002211100,0,0,1,0.0009772777557373047,True
386,OnlyZerosAlgorithm,002211100,0,0,1,0.0,True
386,SATAlgorithm,002211100,0,0,1,0.0,True
387,RandomGuessAlgorithm,200102001,0,0,1,0.0,True
387,OnlyZerosAlgorithm,200102001,0,0,1,0.0009765625,True
387,SATAlgorithm,200102001,0,0,1,0.0009760856628417969,True
388,RandomGuessAlgorithm,201021000,2,0,0,0.0019528865814208984,False
388,OnlyZerosAlgorithm,201021000,0,0,1,0.0,False
388,SATAlgorithm,201021000,2,0,0,0.0019528865814208984,False
389,RandomGuessAlgorithm,002021001,2,0,0,0.0,False
389,OnlyZerosAlgorithm,002021001,0,0,1,0.0009760856628417969,False
389,SATAlgorithm,002021001,0,0,1,0.0019528865814208984,False
390,RandomGuessAlgorithm,201121021,3,1,0,0.0,False
390,OnlyZerosAlgorithm,201121021,0,1,0,0.0009775161743164062,False
390,SATAlgorithm,201121021,0,1,0,0.004881858825683594,False
391,RandomGuessAlgorithm,011022120,4,0,0,0.0009768009185791016,False
391,OnlyZerosAlgorithm,011022120,0,0,1,0.0,False
391,SATAlgorithm,011022120,2,0,0,0.001953125,False
392,RandomGuessAlgorithm,100001020,1,0,0,0.0,False
392,OnlyZerosAlgorithm,100001020,0,0,1,0.0,False
392,SATAlgorithm,100001020,1,0,0,0.0019526481628417969,False
393,RandomGuessAlgorithm,002102211,2,0,0,0.0,False
393,OnlyZerosAlgorithm,002102211,0,0,1,0.0019533634185791016,False
393,SATAlgorithm,002102211,4,0,0,0.0009799003601074219,False
394,RandomGuessAlgorithm,010200102,1,0,0,0.0,False
394,OnlyZerosAlgorithm,010200102,0,0,1,0.0009768009185791016,False
394,SATAlgorithm,010200102,2,0,0,0.0009768009185791016,False
395,RandomGuessAlgorithm,210221211,4,2,0,0.0,False
395,OnlyZerosAlgorithm,210221211,0,2,0,0.0009768009185791016,False
395,SATAlgorithm,210221211,0,2,0,0.0009768009185791016,False
396,RandomGuessAlgorithm,020112201,0,0,1,0.0009763240814208984,False
396,OnlyZerosAlgorithm,020112201,0,0,1,0.0,False
396,SATAlgorithm,020112201,0,0,1,0.001949310302734375,False
397,RandomGuessAlgorithm,000211200,0,0,1,0.0,False
397,OnlyZerosAlgorithm,000211200,0,0,1,0.0,False
397,SATAlgorithm,000211200,3,0,0,0.0019528865814208984,False
398,RandomGuessAlgorithm,011221012,2,0,0,0.0009763240814208984,False
398,OnlyZerosAlgorithm,011221012,0,0,1,0.0009768009185791016,False
398,SATAlgorithm,011221012,2,0,0,0.0019524097442626953,False
399,RandomGuessAlgorithm,000121212,0,0,1,0.0,False
399,OnlyZerosAlgorithm,000121212,0,0,1,0.0019533634185791016,False
399,SATAlgorithm,000121212,1,0,0,0.0019521713256835938,False
400,RandomGuessAlgorithm,210120210,1,0,0,0.0,False
400,OnlyZerosAlgorithm,210120210,0,0,1,0.0,False
400,SATAlgorithm,210120210,4,0,0,0.0039064884185791016,False
401,RandomGuessAlgorithm,100211122,0,0,1,0.0009775161743164062,False
401,OnlyZerosAlgorithm,100211122,0,0,1,0.0,False
401,SATAlgorithm,100211122,0,0,1,0.0019533634185791016,False
402,RandomGuessAlgorithm,021212101,4,1,0,0.0009765625,False
402,OnlyZerosAlgorithm,021212101,0,1,0,0.0,False
402,SATAlgorithm,021212101,3,1,0,0.0019538402557373047,False
403,RandomGuessAlgorithm,012210021,4,0,0,0.0009758472442626953,False
403,OnlyZerosAlgorithm,012210021,0,0,1,0.0009760856628417969,False
403,SATAlgorithm,012210021,4,0,0,0.0009763240814208984,False
404,RandomGuessAlgorithm,201002100,2,0,0,0.0009770393371582031,False
404,OnlyZerosAlgorithm,201002100,0,0,1,0.0009758472442626953,False
404,SATAlgorithm,201002100,1,0,0,0.001953125,False
405,RandomGuessAlgorithm,200020101,2,0,0,0.0,False
405,OnlyZerosAlgorithm,200020101,0,0,1,0.0,False
405,SATAlgorithm,200020101,0,0,1,0.0019521713256835938,False
406,RandomGuessAlgorithm,100000002,0,0,1,0.0,False
406,OnlyZerosAlgorithm,100000002,0,0,1,0.0009765625,False
406,SATAlgorithm,100000002,1,0,0,0.0009758472442626953,False
407,RandomGuessAlgorithm,200221011,3,0,0,0.0,False
407,OnlyZerosAlgorithm,200221011,0,0,1,0.0009763240814208984,False
407,SATAlgorithm,200221011,4,0,0,0.001953125,False
408,RandomGuessAlgorithm,100012201,1,1,1,0.0009770393371582031,False
408,OnlyZerosAlgorithm,100012201,0,1,0,0.0,False
408,SATAlgorithm,100012201,2,1,0,0.0019524097442626953,False
409,RandomGuessAlgorithm,002000110,2,0,0,0.0,False
409,OnlyZerosAlgorithm,002000110,0,0,1,0.0,False
409,SATAlgorithm,002000110,3,0,0,0.0019526481628417969,False
410,RandomGuessAlgorithm,001012012,4,0,0,0.0,False
410,OnlyZerosAlgorithm,001012012,0,0,1,0.001953125,False
410,SATAlgorithm,001012012,0,0,1,0.0029289722442626953,False
411,RandomGuessAlgorithm,210112120,4,0,0,0.0009768009185791016,False
411,OnlyZerosAlgorithm,210112120,0,0,1,0.0,False
411,SATAlgorithm,210112120,0,0,1,0.0019528865814208984,False
412,RandomGuessAlgorithm,200111200,4,1,0,0.0,False
412,OnlyZerosAlgorithm,200111200,0,1,0,0.0,False
412,SATAlgorithm,200111200,1,1,1,0.001954317092895508,False
413,RandomGuessAlgorithm,010000021,0,0,1,0.0,False
413,OnlyZerosAlgorithm,010000021,0,0,1,0.0009765625,False
413,SATAlgorithm,010000021,0,0,1,0.0009763240814208984,False
414,RandomGuessAlgorithm,102221011,4,0,0,0.0009763240814208984,False
414,OnlyZerosAlgorithm,102221011,0,0,1,0.0,False
414,SATAlgorithm,102221011,4,0,0,0.0009772777557373047,False
415,RandomGuessAlgorithm,011220120,3,0,0,0.0009758472442626953,False
415,OnlyZerosAlgorithm,011220120,0,0,1,0.0,False
415,SATAlgorithm,011220120,1,0,0,0.0019528865814208984,False
416,RandomGuessAlgorithm,020122110,1,0,0,0.0,False
416,OnlyZerosAlgorithm,020122110,0,0,1,0.001953125,False
416,SATAlgorithm,020122110,0,0,1,0.0009763240814208984,False
417,RandomGuessAlgorithm,120020011,0,0,1,0.0009768009185791016,False
417,OnlyZerosAlgorithm,120020011,0,0,1,0.0,False
417,SATAlgorithm,120020011,0,0,1,0.0019528865814208984,False
418,RandomGuessAlgorithm,000110020,4,0,0,0.0,False
418,OnlyZerosAlgorithm,000110020,0,0,1,0.0,False
418,SATAlgorithm,000110020,0,0,1,0.0019528865814208984,False
419,RandomGuessAlgorithm,221012110,4,1,0,0.0,False
419,OnlyZerosAlgorithm,221012110,0,1,0,0.0009768009185791016,False
419,SATAlgorithm,221012110,2,1,0,0.0019526481628417969,False
420,RandomGuessAlgorithm,002110000,0,0,1,0.0009768009185791016,True
420,OnlyZerosAlgorithm,002110000,0,0,1,0.0,True
420,SATAlgorithm,002110000,0,0,1,0.002929210662841797,True
421,RandomGuessAlgorithm,020011122,2,0,0,0.0009768009185791016,False
421,OnlyZerosAlgorithm,020011122,0,0,1,0.0,False
421,SATAlgorithm,020011122,1,0,0,0.0019545555114746094,False
422,RandomGuessAlgorithm,001000120,0,0,1,0.0,False
422,OnlyZerosAlgorithm,001000120,0,0,1,0.0009756088256835938,False
422,SATAlgorithm,001000120,3,0,0,0.0029304027557373047,False
423,RandomGuessAlgorithm,201101202,2,0,0,0.0,False
423,OnlyZerosAlgorithm,201101202,0,0,1,0.0,False
423,SATAlgorithm,201101202,2,0,0,0.001954317092895508,False
424,RandomGuessAlgorithm,200112211,4,0,0,0.0,False
424,OnlyZerosAlgorithm,200112211,0,0,1,0.0,False
424,SATAlgorithm,200112211,2,0,0,0.0019497871398925781,False
425,RandomGuessAlgorithm,100020120,0,0,1,0.0,False
425,OnlyZerosAlgorithm,100020120,0,0,1,0.0009768009185791016,False
425,SATAlgorithm,100020120,2,0,0,0.0019519329071044922,False
426,RandomGuessAlgorithm,011012020,0,0,1,0.0,False
426,OnlyZerosAlgorithm,011012020,0,0,1,0.0009756088256835938,False
426,SATAlgorithm,011012020,2,0,0,0.0009763240814208984,False
427,RandomGuessAlgorithm,101122221,3,0,0,0.0009777545928955078,False
427,OnlyZerosAlgorithm,101122221,0,0,1,0.0009756088256835938,False
427,SATAlgorithm,101122221,0,0,1,0.0009758472442626953,False
428,RandomGuessAlgorithm,022120111,4,1,0,0.000978231430053711,False
428,OnlyZerosAlgorithm,022120111,0,1,0,0.0,False
428,SATAlgorithm,022120111,1,1,1,0.001954793930053711,False
429,RandomGuessAlgorithm,010121212,4,0,0,0.0009157657623291016,False
429,OnlyZerosAlgorithm,010121212,0,0,1,0.0,False
429,SATAlgorithm,010121212,4,0,0,0.0019290447235107422,False
430,RandomGuessAlgorithm,021011200,2,0,0,0.0,False
430,OnlyZerosAlgorithm,021011200,0,0,1,0.0,False
430,SATAlgorithm,021011200,0,0,1,0.0039055347442626953,False
431,RandomGuessAlgorithm,211201122,4,0,0,0.0,False
431,OnlyZerosAlgorithm,211201122,0,0,1,0.001953601837158203,False
431,SATAlgorithm,211201122,3,0,0,0.0019526481628417969,False
432,RandomGuessAlgorithm,101010222,2,2,1,0.0,False
432,OnlyZerosAlgorithm,101010222,0,2,0,0.0009765625,False
432,SATAlgorithm,101010222,3,2,0,0.0009763240814208984,False
433,RandomGuessAlgorithm,220110100,1,0,0,0.0,False
433,OnlyZerosAlgorithm,220110100,0,0,1,0.0009732246398925781,False
433,SATAlgorithm,220110100,0,0,1,0.0009770393371582031,False
434,RandomGuessAlgorithm,122010012,0,0,1,0.0009775161743164062,False
434,OnlyZerosAlgorithm,122010012,0,0,1,0.0,False
434,SATAlgorithm,122010012,2,0,0,0.0019519329071044922,False
435,RandomGuessAlgorithm,021221112,1,0,0,0.0,False
435,OnlyZerosAlgorithm,021221112,0,0,1,0.0,False
435,SATAlgorithm,021221112,2,0,0,0.0019526481628417969,False
436,RandomGuessAlgorithm,100221120,2,0,0,0.0,False
436,OnlyZerosAlgorithm,100221120,0,0,1,0.0009768009185791016,False
436,SATAlgorithm,100221120,0,0,1,0.0009763240814208984,False
437,RandomGuessAlgorithm,120002100,4,0,0,0.0,False
437,OnlyZerosAlgorithm,120002100,0,0,1,0.0009739398956298828,False
437,SATAlgorithm,120002100,1,0,0,0.0019528865814208984,False
438,RandomGuessAlgorithm,020102101,1,0,0,0.0009765625,False
438,OnlyZerosAlgorithm,020102101,0,0,1,0.0,False
438,SATAlgorithm,020102101,1,0,0,0.0019528865814208984,False
439,RandomGuessAlgorithm,001022100,4,0,0,0.0008914470672607422,False
439,OnlyZerosAlgorithm,001022100,0,0,1,0.0,False
439,SATAlgorithm,001022100,3,0,0,0.001941680908203125,False
440,RandomGuessAlgorithm,121000120,1,0,0,0.0009748935699462891,False
440,OnlyZerosAlgorithm,121000120,0,0,1,0.0,False
440,SATAlgorithm,121000120,1,0,0,0.003905773162841797,False
441,RandomGuessAlgorithm,011201020,1,0,0,0.0,False
441,OnlyZerosAlgorithm,011201020,0,0,1,0.0009765625,False
441,SATAlgorithm,011201020,0,0,1,0.0009765625,False
442,RandomGuessAlgorithm,211222011,1,2,0,0.0009770393371582031,False
442,OnlyZerosAlgorithm,211222011,0,2,0,0.0,False
442,SATAlgorithm,211222011,4,2,0,0.0009765625,False
443,RandomGuessAlgorithm,011020012,3,0,0,0.0009765625,False
443,OnlyZerosAlgorithm,011020012,0,0,1,0.0,False
443,SATAlgorithm,011020012,1,0,0,0.002930164337158203,False
444,RandomGuessAlgorithm,112220112,1,0,0,0.0,False
444,OnlyZerosAlgorithm,112220112,0,0,1,0.0,False
444,SATAlgorithm,112220112,2,0,0,0.0019519329071044922,False
445,RandomGuessAlgorithm,101222121,1,2,0,0.0,False
445,OnlyZerosAlgorithm,101222121,0,2,0,0.0,False
445,SATAlgorithm,101222121,2,2,1,0.0011327266693115234,False
446,RandomGuessAlgorithm,012002121,1,0,0,0.0,False
446,OnlyZerosAlgorithm,012002121,0,0,1,0.001953125,False
446,SATAlgorithm,012002121,4,0,0,0.0009765625,False
447,RandomGuessAlgorithm,122012010,1,0,0,0.0009763240814208984,False
447,OnlyZerosAlgorithm,122012010,0,0,1,0.0,False
447,SATAlgorithm,122012010,3,0,0,0.0009765625,False
448,RandomGuessAlgorithm,021021000,3,0,0,0.0009763240814208984,False
448,OnlyZerosAlgorithm,021021000,0,0,1,0.0,False
448,SATAlgorithm,021021000,2,0,0,0.0019526481628417969,False
449,RandomGuessAlgorithm,010021122,3,0,0,0.0,False
449,OnlyZerosAlgorithm,010021122,0,0,1,0.0,False
449,SATAlgorithm,010021122,0,0,1,0.0019526481628417969,False
450,RandomGuessAlgorithm,001222101,0,2,0,0.0009768009185791016,False
450,OnlyZerosAlgorithm,001222101,0,2,0,0.0009763240814208984,False
450,SATAlgorithm,001222101,0,2,0,0.0029294490814208984,False
451,RandomGuessAlgorithm,210011221,2,0,0,0.0009763240814208984,False
451,OnlyZerosAlgorithm,210011221,0,0,1,0.0,False
451,SATAlgorithm,210011221,0,0,1,0.001953125,False
452,RandomGuessAlgorithm,120212100,3,0,0,0.0,False
452,OnlyZerosAlgorithm,120212100,0,0,1,0.0009768009185791016,False
452,SATAlgorithm,120212100,4,0,0,0.0009760856628417969,False
453,RandomGuessAlgorithm,221211121,0,1,0,0.0009765625,False
453,OnlyZerosAlgorithm,221211121,0,1,0,0.0,False
453,SATAlgorithm,221211121,0,1,0,0.0009765625,False
454,RandomGuessAlgorithm,200102112,1,0,0,0.0009768009185791016,False
454,OnlyZerosAlgorithm,200102112,0,0,1,0.0,False
454,SATAlgorithm,200102112,4,0,0,0.0019528865814208984,False
455,RandomGuessAlgorithm,212110221,0,0,1,0.0,True
455,OnlyZerosAlgorithm,212110221,0,0,1,0.0009758472442626953,True
455,SATAlgorithm,212110221,0,0,1,0.0,True
456,RandomGuessAlgorithm,001212112,1,1,1,0.0,False
456,OnlyZerosAlgorithm,001212112,0,1,0,0.0009763240814208984,False
456,SATAlgorithm,001212112,4,1,0,0.0009765625,False
457,RandomGuessAlgorithm,211012210,3,1,0,0.0009765625,False
457,OnlyZerosAlgorithm,211012210,0,1,0,0.0,False
457,SATAlgorithm,211012210,3,1,0,0.0009772777557373047,False
458,RandomGuessAlgorithm,210221211,2,2,1,0.0009760856628417969,True
458,OnlyZerosAlgorithm,210221211,2,2,1,0.0009765625,True
458,SATAlgorithm,210221211,2,2,1,0.0009763240814208984,True
459,RandomGuessAlgorithm,012211021,3,0,0,0.0,False
459,OnlyZerosAlgorithm,012211021,0,0,1,0.0009765625,False
459,SATAlgorithm,012211021,4,0,0,0.0009763240814208984,False
460,RandomGuessAlgorithm,010100122,1,0,0,0.0,False
460,OnlyZerosAlgorithm,010100122,0,0,1,0.0009765625,False
460,SATAlgorithm,010100122,2,0,0,0.00390625,False
461,RandomGuessAlgorithm,022210111,1,1,1,0.0,True
461,OnlyZerosAlgorithm,022210111,1,1,1,0.0009763240814208984,True
461,SATAlgorithm,022210111,1,1,1,0.0009763240814208984,True
462,RandomGuessAlgorithm,112100221,1,0,0,0.0,False
462,OnlyZerosAlgorithm,112100221,0,0,1,0.0009768009185791016,False
462,SATAlgorithm,112100221,3,0,0,0.0009763240814208984,False
463,RandomGuessAlgorithm,112001020,3,0,0,0.0009770393371582031,False
463,OnlyZerosAlgorithm,112001020,0,0,1,0.0009758472442626953,False
463,SATAlgorithm,112001020,3,0,0,0.0009765625,False
464,RandomGuessAlgorithm,010020012,3,0,0,0.0009765625,False
464,OnlyZerosAlgorithm,010020012,0,0,1,0.0,False
464,SATAlgorithm,010020012,4,0,0,0.0019528865814208984,False
465,RandomGuessAlgorithm,000211012,2,0,0,0.0,False
465,OnlyZerosAlgorithm,000211012,0,0,1,0.0,False
465,SATAlgorithm,000211012,1,0,0,0.0019533634185791016,False
466,RandomGuessAlgorithm,020010211,1,0,0,0.0,False
466,OnlyZerosAlgorithm,020010211,0,0,1,0.0009765625,False
466,SATAlgorithm,020010211,2,0,0,0.0009758472442626953,False
467,RandomGuessAlgorithm,012100000,0,0,1,0.0,False
467,OnlyZerosAlgorithm,012100000,0,0,1,0.0009763240814208984,False
467,SATAlgorithm,012100000,1,0,0,0.0009763240814208984,False
468,RandomGuessAlgorithm,100000212,3,0,0,0.0009768009185791016,False
468,OnlyZerosAlgorithm,100000212,0,0,1,0.0009765625,False
468,SATAlgorithm,100000212,4,0,0,0.0009763240814208984,False
469,RandomGuessAlgorithm,010221121,4,0,0,0.0009763240814208984,False
469,OnlyZerosAlgorithm,010221121,0,0,1,0.0,False
469,SATAlgorithm,010221121,3,0,0,0.0019528865814208984,False
470,RandomGuessAlgorithm,012122110,4,0,0,0.0,False
470,OnlyZerosAlgorithm,012122110,0,0,1,0.0009763240814208984,False
470,SATAlgorithm,012122110,0,0,1,0.0029299259185791016,False
471,RandomGuessAlgorithm,212100201,3,0,0,0.0,False
471,OnlyZerosAlgorithm,212100201,0,0,1,0.0009751319885253906,False
471,SATAlgorithm,212100201,0,0,1,0.0009758472442626953,False
472,RandomGuessAlgorithm,010102000,0,0,1,0.0009770393371582031,False
472,OnlyZerosAlgorithm,010102000,0,0,1,0.0,False
472,SATAlgorithm,010102000,1,0,0,0.0019533634185791016,False
473,RandomGuessAlgorithm,020210121,2,0,0,0.0,False
473,OnlyZerosAlgorithm,020210121,0,0,1,0.0009760856628417969,False
473,SATAlgorithm,020210121,3,0,0,0.0009763240814208984,False
474,RandomGuessAlgorithm,012122211,2,2,1,0.0,False
474,OnlyZerosAlgorithm,012122211,0,2,0,0.0009772777557373047,False
474,SATAlgorithm,012122211,1,2,0,0.0019540786743164062,False
475,RandomGuessAlgorithm,000212121,4,0,0,0.0,False
475,OnlyZerosAlgorithm,000212121,0,0,1,0.0,False
475,SATAlgorithm,000212121,4,0,0,0.0019526481628417969,False
476,RandomGuessAlgorithm,020110212,2,0,0,0.0,False
476,OnlyZerosAlgorithm,020110212,0,0,1,0.0009765625,False
476,SATAlgorithm,020110212,4,0,0,0.0009763240814208984,False
477,RandomGuessAlgorithm,011120202,1,0,0,0.0,False
477,OnlyZerosAlgorithm,011120202,0,0,1,0.0009777545928955078,False
477,SATAlgorithm,011120202,0,0,1,0.0009760856628417969,False
478,RandomGuessAlgorithm,101220100,2,0,0,0.0,False
478,OnlyZerosAlgorithm,101220100,0,0,1,0.0009772777557373047,False
478,SATAlgorithm,101220100,1,0,0,0.0019524097442626953,False
479,RandomGuessAlgorithm,200210010,4,0,0,0.0009768009185791016,False
479,OnlyZerosAlgorithm,200210010,0,0,1,0.0,False
479,SATAlgorithm,200210010,1,0,0,0.0019528865814208984,False
480,RandomGuessAlgorithm,001112020,3,0,0,0.0,False
480,OnlyZerosAlgorithm,001112020,0,0,1,0.0009765625,False
480,SATAlgorithm,001112020,3,0,0,0.002929210662841797,False
481,RandomGuessAlgorithm,211210221,2,2,1,0.0,False
481,OnlyZerosAlgorithm,211210221,0,2,0,0.0019533634185791016,False
481,SATAlgorithm,211210221,2,2,1,0.0009768009185791016,False
482,RandomGuessAlgorithm,010012221,2,0,0,0.0009763240814208984,False
482,OnlyZerosAlgorithm,010012221,0,0,1,0.0,False
482,SATAlgorithm,010012221,0,0,1,0.0019528865814208984,False
483,RandomGuessAlgorithm,000001102,0,0,1,0.0009765625,False
483,OnlyZerosAlgorithm,000001102,0,0,1,0.0,False
483,SATAlgorithm,000001102,2,0,0,0.0019538402557373047,False
484,RandomGuessAlgorithm,002012010,2,0,0,0.0009758472442626953,False
484,OnlyZerosAlgorithm,002012010,0,0,1,0.0,False
484,SATAlgorithm,002012010,3,0,0,0.002929210662841797,False
485,RandomGuessAlgorithm,120210112,4,0,0,0.0009763240814208984,False
485,OnlyZerosAlgorithm,120210112,0,0,1,0.0009765625,False
485,SATAlgorithm,120210112,3,0,0,0.0009763240814208984,False
486,RandomGuessAlgorithm,112210201,2,1,0,0.0,False
486,OnlyZerosAlgorithm,112210201,0,1,0,0.0009768009185791016,False
486,SATAlgorithm,112210201,2,1,0,0.0019526481628417969,False
487,RandomGuessAlgorithm,210122112,4,2,0,0.0009760856628417969,False
487,OnlyZerosAlgorithm,210122112,0,2,0,0.0009775161743164062,False
487,SATAlgorithm,210122112,4,2,0,0.0019519329071044922,False
488,RandomGuessAlgorithm,000020001,0,0,1,0.0009765625,True
488,OnlyZerosAlgorithm,000020001,0,0,1,0.0009763240814208984,True
488,SATAlgorithm,000020001,0,0,1,0.000978231430053711,True
489,RandomGuessAlgorithm,211022001,3,0,0,0.0,False
489,OnlyZerosAlgorithm,211022001,0,0,1,0.0,False
489,SATAlgorithm,211022001,2,0,0,0.0019521713256835938,False
490,RandomGuessAlgorithm,200201110,4,0,0,0.001953125,False
490,OnlyZerosAlgorithm,200201110,0,0,1,0.0,False
490,SATAlgorithm,200201110,4,0,0,0.003906726837158203,False
491,RandomGuessAlgorithm,110210122,0,0,1,0.0,False
