Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
30,OnlyZerosAlgorithm,012211201,0,0,1,0.0,False
30,SATHypothesesAlgorithm,012211201,0,0,1,0.13575196266174316,False
31,RandomGuessAlgorithm,111012220,2,1,0,0.0,False
31,OnlyZerosAlgorithm,111012220,0,1,0,0.0,False
31,SATHypothesesAlgorithm,111012220,0,1,0,0.1440732479095459,False
32,RandomGuessAlgorithm,021022111,1,1,1,0.0009765625,False
32,OnlyZerosAlgorithm,021022111,0,1,0,0.0009784698486328125,False
32,SATHypothesesAlgorithm,021022111,0,1,0,0.1435706615447998,False
33,RandomGuessAlgorithm,010012201,1,0,0,0.0009756088256835938,False
33,OnlyZerosAlgorithm,010012201,0,0,1,0.0,False
33,SATHypothesesAlgorithm,010012201,0,0,1,0.1469557285308838,False
34,RandomGuessAlgorithm,101021212,2,0,0,0.0009775161743164062,False
34,OnlyZerosAlgorithm,101021212,0,0,1,0.0,False
34,SATHypothesesAlgorithm,101021212,0,0,1,0.15158510208129883,False
35,RandomGuessAlgorithm,000100200,3,0,0,0.0009770393371582031,False
35,OnlyZerosAlgorithm,000100200,0,0,1,0.0009768009185791016,False
35,SATHypothesesAlgorithm,000100200,0,0,1,0.1557149887084961,False
36,RandomGuessAlgorithm,101222010,2,2,1,0.0009765625,False
36,OnlyZerosAlgorithm,101222010,0,2,0,0.0009765625,False
36,SATHypothesesAlgorithm,101222010,0,2,0,0.16056370735168457,False
37,RandomGuessAlgorithm,100121122,2,1,0,0.000978231430053711,False
37,OnlyZerosAlgorithm,100121122,0,1,0,0.0009758472442626953,False
37,SATHypothesesAlgorithm,100121122,0,1,0,47.42224931716919,False
38,RandomGuessAlgorithm,212102100,3,0,0,0.0009768009185791016,False
38,OnlyZerosAlgorithm,212102100,0,0,1,0.0009763240814208984,False
38,SATHypothesesAlgorithm,212102100,0,0,1,0.16405200958251953,False
39,RandomGuessAlgorithm,221010000,1,0,0,0.0009758472442626953,False
39,OnlyZerosAlgorithm,221010000,0,0,1,0.0,False
39,SATHypothesesAlgorithm,221010000,0,0,1,0.17502522468566895,False
40,RandomGuessAlgorithm,210200121,2,0,0,0.0009763240814208984,False
40,OnlyZerosAlgorithm,210200121,0,0,1,0.0009768009185791016,False
