Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
44,LocusAlgorithm,221101102,0,0,1,1.4682576656341553
45,RandomGuessAlgorithm,201000010,1,0,0,0.0009772777557373047
45,OnlyZerosAlgorithm,201000010,0,0,1,0.0
45,LocusAlgorithm,201000010,0,0,1,1.5092086791992188
46,RandomGuessAlgorithm,012010210,1,1,1,0.0009768009185791016
46,OnlyZerosAlgorithm,012010210,0,1,0,0.0009763240814208984
46,LocusAlgorithm,012010210,0,1,0,1.4850926399230957
47,RandomGuessAlgorithm,012110020,0,0,1,0.0019528865814208984
47,OnlyZerosAlgorithm,012110020,0,0,1,0.0
47,LocusAlgorithm,012110020,0,0,1,1.4710326194763184
48,RandomGuessAlgorithm,000200100,4,0,0,0.0009777545928955078
48,OnlyZerosAlgorithm,000200100,0,0,1,0.0
48,LocusAlgorithm,000200100,0,0,1,1.4723236560821533
49,RandomGuessAlgorithm,200012001,1,0,0,0.0019526481628417969
49,OnlyZerosAlgorithm,200012001,0,0,1,0.0009775161743164062
49,LocusAlgorithm,200012001,0,0,1,1.439941167831421
50,RandomGuessAlgorithm,101210122,0,1,0,0.0009763240814208984
50,OnlyZerosAlgorithm,101210122,0,1,0,0.0009765625
50,LocusAlgorithm,101210122,0,1,0,1.5081665515899658
51,RandomGuessAlgorithm,122010102,0,0,1,0.0009768009185791016
51,OnlyZerosAlgorithm,122010102,0,0,1,0.0009763240814208984
51,LocusAlgorithm,122010102,0,0,1,1.4695217609405518
52,RandomGuessAlgorithm,220121011,2,0,0,0.0009765625
52,OnlyZerosAlgorithm,220121011,0,0,1,0.0009768009185791016
52,LocusAlgorithm,220121011,0,0,1,1.4847943782806396
53,RandomGuessAlgorithm,120101202,3,0,0,0.0009763240814208984
53,OnlyZerosAlgorithm,120101202,0,0,1,0.0009768009185791016
53,LocusAlgorithm,120101202,0,0,1,1.5422673225402832
54,RandomGuessAlgorithm,021121102,3,0,0,0.0009765625
54,OnlyZerosAlgorithm,021121102,0,0,1,0.0009763240814208984
54,LocusAlgorithm,021121102,0,0,1,1.442497968673706
55,RandomGuessAlgorithm,211212112,0,1,0,0.0019519329071044922
55,OnlyZerosAlgorithm,211212112,0,1,0,0.0009760856628417969
55,LocusAlgorithm,211212112,0,1,0,1.4554882049560547
56,RandomGuessAlgorithm,101001220,1,0,0,0.0009765625
56,OnlyZerosAlgorithm,101001220,0,0,1,0.0
56,LocusAlgorithm,101001220,0,0,1,1.4405927658081055
57,RandomGuessAlgorithm,022112011,2,0,0,0.0009763240814208984
57,OnlyZerosAlgorithm,022112011,0,0,1,0.0009768009185791016
57,LocusAlgorithm,022112011,0,0,1,1.5238430500030518
58,RandomGuessAlgorithm,012102120,4,0,0,0.001953125
58,OnlyZerosAlgorithm,012102120,0,0,1,0.0009775161743164062
58,LocusAlgorithm,012102120,0,0,1,1.4353392124176025
59,RandomGuessAlgorithm,011020212,1,0,0,0.0009765625
59,OnlyZerosAlgorithm,011020212,0,0,1,0.0009765625
59,LocusAlgorithm,011020212,0,0,1,1.5000293254852295
60,RandomGuessAlgorithm,210211122,0,0,1,0.0009768009185791016
60,OnlyZerosAlgorithm,210211122,0,0,1,0.0009763240814208984
60,LocusAlgorithm,210211122,0,0,1,1.4033877849578857
61,RandomGuessAlgorithm,201120201,1,0,0,0.0009765625
61,OnlyZerosAlgorithm,201120201,0,0,1,0.0
61,LocusAlgorithm,201120201,0,0,1,1.4655287265777588
62,RandomGuessAlgorithm,100001022,0,0,1,0.0009760856628417969
62,OnlyZerosAlgorithm,100001022,0,0,1,0.0009770393371582031
62,LocusAlgorithm,100001022,0,0,1,1.4505438804626465
63,RandomGuessAlgorithm,121002001,1,0,0,0.0009763240814208984
63,OnlyZerosAlgorithm,121002001,0,0,1,0.0009763240814208984
63,LocusAlgorithm,121002001,0,0,1,1.4346809387207031
64,RandomGuessAlgorithm,120002011,2,0,0,0.0009763240814208984
64,OnlyZerosAlgorithm,120002011,0,0,1,0.0009765625
64,LocusAlgorithm,120002011,0,0,1,1.3929927349090576
65,RandomGuessAlgorithm,220100100,4,0,0,0.0019538402557373047
65,OnlyZerosAlgorithm,220100100,0,0,1,0.0009760856628417969
65,LocusAlgorithm,220100100,0,0,1,1.4911465644836426
66,RandomGuessAlgorithm,001020120,2,0,0,0.0009768009185791016
66,OnlyZerosAlgorithm,001020120,0,0,1,0.0009760856628417969
66,LocusAlgorithm,001020120,0,0,1,1.5042924880981445
67,RandomGuessAlgorithm,201201112,2,0,0,0.0009772777557373047
67,OnlyZerosAlgorithm,201201112,0,0,1,0.0009768009185791016
67,LocusAlgorithm,201201112,0,0,1,1.5313751697540283
68,RandomGuessAlgorithm,220021111,0,1,0,0.0019540786743164062
68,OnlyZerosAlgorithm,220021111,0,1,0,0.0009756088256835938
68,LocusAlgorithm,220021111,0,1,0,1.3686864376068115
69,RandomGuessAlgorithm,000201210,3,0,0,0.0009763240814208984
69,OnlyZerosAlgorithm,000201210,0,0,1,0.0009765625
69,LocusAlgorithm,000201210,0,0,1,1.4020822048187256
70,RandomGuessAlgorithm,011001022,4,0,0,0.0009765625
70,OnlyZerosAlgorithm,011001022,0,0,1,0.0009777545928955078
70,LocusAlgorithm,011001022,0,0,1,1.4026057720184326
71,RandomGuessAlgorithm,212011122,3,0,0,0.0009775161743164062
71,OnlyZerosAlgorithm,212011122,0,0,1,0.0009756088256835938
71,LocusAlgorithm,212011122,0,0,1,1.3972980976104736
72,RandomGuessAlgorithm,101021122,3,0,0,0.0009768009185791016
72,OnlyZerosAlgorithm,101021122,0,0,1,0.0
72,LocusAlgorithm,101021122,0,0,1,1.387279987335205
73,RandomGuessAlgorithm,002102011,4,0,0,0.0009765625
73,OnlyZerosAlgorithm,002102011,0,0,1,0.0009763240814208984
73,LocusAlgorithm,002102011,0,0,1,1.3897080421447754
74,RandomGuessAlgorithm,101102221,0,0,1,0.001956939697265625
74,OnlyZerosAlgorithm,101102221,0,0,1,0.000982522964477539
74,LocusAlgorithm,101102221,0,0,1,1.499589443206787
75,RandomGuessAlgorithm,121220101,2,0,0,0.0009770393371582031
75,OnlyZerosAlgorithm,121220101,0,0,1,0.0009765625
75,LocusAlgorithm,121220101,0,0,1,1.39213228225708
76,RandomGuessAlgorithm,122101212,1,0,0,0.0019524097442626953
76,OnlyZerosAlgorithm,122101212,0,0,1,0.0
76,LocusAlgorithm,122101212,0,0,1,1.3836326599121094
77,RandomGuessAlgorithm,001010022,3,0,0,0.0009768009185791016
77,OnlyZerosAlgorithm,001010022,0,0,1,0.0
77,LocusAlgorithm,001010022,0,0,1,1.4043643474578857
78,RandomGuessAlgorithm,000100201,3,0,0,0.0009763240814208984
78,OnlyZerosAlgorithm,000100201,0,0,1,0.0009768009185791016
78,LocusAlgorithm,000100201,0,0,1,1.4512991905212402
79,RandomGuessAlgorithm,000112221,1,0,0,0.0009763240814208984
79,OnlyZerosAlgorithm,000112221,0,0,1,0.0009763240814208984
79,LocusAlgorithm,000112221,0,0,1,1.4264793395996094
80,RandomGuessAlgorithm,210211200,1,2,0,0.001954317092895508
80,OnlyZerosAlgorithm,210211200,0,2,0,0.0
80,LocusAlgorithm,210211200,0,2,0,1.3722593784332275
81,RandomGuessAlgorithm,101222010,1,2,0,0.0009765625
81,OnlyZerosAlgorithm,101222010,0,2,0,0.0009760856628417969
81,LocusAlgorithm,101222010,0,2,0,1.4057066440582275
82,RandomGuessAlgorithm,210200112,1,0,0,0.0009765625
82,OnlyZerosAlgorithm,210200112,0,0,1,0.0
82,LocusAlgorithm,210200112,0,0,1,1.3825914859771729
83,RandomGuessAlgorithm,001202121,2,0,0,0.001954317092895508
83,OnlyZerosAlgorithm,001202121,0,0,1,0.0
83,LocusAlgorithm,001202121,0,0,1,1.347684621810913
84,RandomGuessAlgorithm,102112212,3,2,0,0.001953125
84,OnlyZerosAlgorithm,102112212,0,2,0,0.0009810924530029297
84,LocusAlgorithm,102112212,0,2,0,1.4274060726165771
85,RandomGuessAlgorithm,022100001,4,0,0,0.001953125
85,OnlyZerosAlgorithm,022100001,0,0,1,0.0009768009185791016
85,LocusAlgorithm,022100001,0,0,1,1.288930892944336
86,RandomGuessAlgorithm,022011100,4,0,0,0.0019528865814208984
86,OnlyZerosAlgorithm,022011100,0,0,1,0.0009763240814208984
86,LocusAlgorithm,022011100,0,0,1,1.3537988662719727
87,RandomGuessAlgorithm,121220112,4,0,0,0.0009763240814208984
87,OnlyZerosAlgorithm,121220112,0,0,1,0.0009763240814208984
87,LocusAlgorithm,121220112,0,0,1,1.348344326019287
88,RandomGuessAlgorithm,201201010,1,0,0,0.0019528865814208984
88,OnlyZerosAlgorithm,201201010,0,0,1,0.0009763240814208984
88,LocusAlgorithm,201201010,0,0,1,1.3313336372375488
89,RandomGuessAlgorithm,012122211,0,2,0,0.0009760856628417969
89,OnlyZerosAlgorithm,012122211,0,2,0,0.0009779930114746094
89,LocusAlgorithm,012122211,0,2,0,1.4170329570770264
90,RandomGuessAlgorithm,211002121,1,0,0,0.0019526481628417969
90,OnlyZerosAlgorithm,211002121,0,0,1,0.0009756088256835938
90,LocusAlgorithm,211002121,0,0,1,1.3683078289031982
91,RandomGuessAlgorithm,200101212,1,0,0,0.0019533634185791016
91,OnlyZerosAlgorithm,200101212,0,0,1,0.0009768009185791016
91,LocusAlgorithm,200101212,0,0,1,1.5319960117340088
92,RandomGuessAlgorithm,210200112,3,0,0,0.0009775161743164062
92,OnlyZerosAlgorithm,210200112,0,0,1,0.0009765625
92,LocusAlgorithm,210200112,0,0,1,1.2150909900665283
93,RandomGuessAlgorithm,010221000,0,0,1,0.0009768009185791016
93,OnlyZerosAlgorithm,010221000,0,0,1,0.0009784698486328125
93,LocusAlgorithm,010221000,0,0,1,1.3659789562225342
94,RandomGuessAlgorithm,110201002,4,0,0,0.0009765625
94,OnlyZerosAlgorithm,110201002,0,0,1,0.0009763240814208984
94,LocusAlgorithm,110201002,0,0,1,1.3539924621582031
95,RandomGuessAlgorithm,020020111,4,1,0,0.0009768009185791016
95,OnlyZerosAlgorithm,020020111,0,1,0,0.0009763240814208984
95,LocusAlgorithm,020020111,0,1,0,1.3286705017089844
96,RandomGuessAlgorithm,011200221,4,0,0,0.0009765625
96,OnlyZerosAlgorithm,011200221,0,0,1,0.0009772777557373047
96,LocusAlgorithm,011200221,0,0,1,1.4469513893127441
97,RandomGuessAlgorithm,101000200,0,0,1,0.0
97,OnlyZerosAlgorithm,101000200,0,0,1,0.0
97,LocusAlgorithm,101000200,0,0,1,1.3946354389190674
98,RandomGuessAlgorithm,101210122,4,1,0,0.0009765625
98,OnlyZerosAlgorithm,101210122,0,1,0,0.0009763240814208984
98,LocusAlgorithm,101210122,0,1,0,1.1918790340423584
99,RandomGuessAlgorithm,002100021,2,0,0,0.0009765625
99,OnlyZerosAlgorithm,002100021,0,0,1,0.0009763240814208984
99,LocusAlgorithm,002100021,0,0,1,1.309453010559082
100,RandomGuessAlgorithm,212100021,3,0,0,0.0009765625
100,OnlyZerosAlgorithm,212100021,0,0,1,0.0009760856628417969
100,LocusAlgorithm,212100021,0,0,1,1.317335605621338
101,RandomGuessAlgorithm,100001020,3,0,0,0.0009765625
101,OnlyZerosAlgorithm,100001020,0,0,1,0.0009770393371582031
101,LocusAlgorithm,100001020,0,0,1,1.2773206233978271
102,RandomGuessAlgorithm,211221102,0,2,0,0.0009756088256835938
102,OnlyZerosAlgorithm,211221102,0,2,0,0.0009763240814208984
102,LocusAlgorithm,211221102,0,2,0,1.3399169445037842
103,RandomGuessAlgorithm,222100101,1,2,0,0.0009760856628417969
103,OnlyZerosAlgorithm,222100101,0,2,0,0.0009770393371582031
103,LocusAlgorithm,222100101,0,2,0,1.292814016342163
104,RandomGuessAlgorithm,002201010,3,0,0,0.0009758472442626953
104,OnlyZerosAlgorithm,002201010,0,0,1,0.0009770393371582031
104,LocusAlgorithm,002201010,0,0,1,1.283829689025879
105,RandomGuessAlgorithm,221100210,4,0,0,0.0009765625
105,OnlyZerosAlgorithm,221100210,0,0,1,0.000978708267211914
105,LocusAlgorithm,221100210,0,0,1,1.3155055046081543
106,RandomGuessAlgorithm,200112010,4,0,0,0.0009753704071044922
106,OnlyZerosAlgorithm,200112010,0,0,1,0.0009765625
106,LocusAlgorithm,200112010,0,0,1,1.3245131969451904
107,RandomGuessAlgorithm,110120200,4,0,0,0.0009765625
107,OnlyZerosAlgorithm,110120200,0,0,1,0.0
107,LocusAlgorithm,110120200,0,0,1,1.411067008972168
108,RandomGuessAlgorithm,210020112,4,2,0,0.0009765625
108,OnlyZerosAlgorithm,210020112,0,2,0,0.0
108,LocusAlgorithm,210020112,0,2,0,1.3946261405944824
109,RandomGuessAlgorithm,200021112,2,2,1,0.0009765625
109,OnlyZerosAlgorithm,200021112,0,2,0,0.0009765625
109,LocusAlgorithm,200021112,0,2,0,1.3015351295471191
110,RandomGuessAlgorithm,001011022,2,0,0,0.0009763240814208984
110,OnlyZerosAlgorithm,001011022,0,0,1,0.0009775161743164062
110,LocusAlgorithm,001011022,0,0,1,1.270838975906372
111,RandomGuessAlgorithm,010121122,1,0,0,0.0019533634185791016
111,OnlyZerosAlgorithm,010121122,0,0,1,0.0
111,LocusAlgorithm,010121122,0,0,1,1.3371222019195557
112,RandomGuessAlgorithm,210110212,3,1,0,0.0019528865814208984
112,OnlyZerosAlgorithm,210110212,0,1,0,0.0009768009185791016
112,LocusAlgorithm,210110212,0,1,0,1.310662031173706
113,RandomGuessAlgorithm,201001020,4,0,0,0.0019545555114746094
113,OnlyZerosAlgorithm,201001020,0,0,1,0.0009753704071044922
113,LocusAlgorithm,201001020,0,0,1,1.2455270290374756
114,RandomGuessAlgorithm,220111012,2,1,0,0.0019528865814208984
114,OnlyZerosAlgorithm,220111012,0,1,0,0.0009758472442626953
114,LocusAlgorithm,220111012,0,1,0,1.3557536602020264
115,RandomGuessAlgorithm,112210102,4,0,0,0.0009763240814208984
115,OnlyZerosAlgorithm,112210102,0,0,1,0.0019533634185791016
115,LocusAlgorithm,112210102,0,0,1,1.41514253616333
116,RandomGuessAlgorithm,112020000,4,0,0,0.0019526481628417969
116,OnlyZerosAlgorithm,112020000,0,0,1,0.0009770393371582031
116,LocusAlgorithm,112020000,0,0,1,1.4417052268981934
117,RandomGuessAlgorithm,202121211,0,2,0,0.0009765625
117,OnlyZerosAlgorithm,202121211,0,2,0,0.0009772777557373047
117,LocusAlgorithm,202121211,0,2,0,1.318105936050415
118,RandomGuessAlgorithm,111102202,4,1,0,0.0009768009185791016
118,OnlyZerosAlgorithm,111102202,0,1,0,0.0009763240814208984
118,LocusAlgorithm,111102202,0,1,0,1.330331563949585
119,RandomGuessAlgorithm,200011201,2,0,0,0.0009763240814208984
119,OnlyZerosAlgorithm,200011201,0,0,1,0.0
119,LocusAlgorithm,200011201,0,0,1,1.2870116233825684
120,RandomGuessAlgorithm,112122021,1,0,0,0.0009768009185791016
120,OnlyZerosAlgorithm,112122021,0,0,1,0.0
120,LocusAlgorithm,112122021,0,0,1,1.3535206317901611
121,RandomGuessAlgorithm,012000012,0,0,1,0.0009777545928955078
121,OnlyZerosAlgorithm,012000012,0,0,1,0.0
121,LocusAlgorithm,012000012,0,0,1,1.3323354721069336
122,RandomGuessAlgorithm,010200120,1,0,0,0.0009768009185791016
122,OnlyZerosAlgorithm,010200120,0,0,1,0.0009763240814208984
122,LocusAlgorithm,010200120,0,0,1,1.3320629596710205
123,RandomGuessAlgorithm,012000021,3,0,0,0.0009768009185791016
123,OnlyZerosAlgorithm,012000021,0,0,1,0.0009772777557373047
123,LocusAlgorithm,012000021,0,0,1,1.3040146827697754
124,RandomGuessAlgorithm,200120211,0,0,1,0.0009756088256835938
124,OnlyZerosAlgorithm,200120211,0,0,1,0.0009765625
124,LocusAlgorithm,200120211,0,0,1,1.2754597663879395
125,RandomGuessAlgorithm,112200021,4,0,0,0.0009758472442626953
125,OnlyZerosAlgorithm,112200021,0,0,1,0.0009775161743164062
125,LocusAlgorithm,112200021,0,0,1,1.3089206218719482
126,RandomGuessAlgorithm,211122010,3,0,0,0.0009768009185791016
126,OnlyZerosAlgorithm,211122010,0,0,1,0.0009758472442626953
126,LocusAlgorithm,211122010,0,0,1,1.389052391052246
127,RandomGuessAlgorithm,002000110,4,0,0,0.0009763240814208984
127,OnlyZerosAlgorithm,002000110,0,0,1,0.0009765625
127,LocusAlgorithm,002000110,0,0,1,1.2682137489318848
128,RandomGuessAlgorithm,212111212,1,1,1,0.0019526481628417969
128,OnlyZerosAlgorithm,212111212,0,1,0,0.0
128,LocusAlgorithm,212111212,0,1,0,1.2833349704742432
129,RandomGuessAlgorithm,101212012,1,0,0,0.0009758472442626953
129,OnlyZerosAlgorithm,101212012,0,0,1,0.0
129,LocusAlgorithm,101212012,0,0,1,1.3265042304992676
130,RandomGuessAlgorithm,112000212,1,0,0,0.0009760856628417969
130,OnlyZerosAlgorithm,112000212,0,0,1,0.0
130,LocusAlgorithm,112000212,0,0,1,1.3111824989318848
131,RandomGuessAlgorithm,100211022,1,0,0,0.0009765625
131,OnlyZerosAlgorithm,100211022,0,0,1,0.0009756088256835938
131,LocusAlgorithm,100211022,0,0,1,1.360426664352417
132,RandomGuessAlgorithm,021122001,2,0,0,0.0009768009185791016
132,OnlyZerosAlgorithm,021122001,0,0,1,0.0009756088256835938
132,LocusAlgorithm,021122001,0,0,1,1.4056625366210938
133,RandomGuessAlgorithm,110020120,2,0,0,0.0009775161743164062
133,OnlyZerosAlgorithm,110020120,0,0,1,0.0
133,LocusAlgorithm,110020120,0,0,1,1.3720345497131348
134,RandomGuessAlgorithm,200010100,1,0,0,0.0009770393371582031
134,OnlyZerosAlgorithm,200010100,0,0,1,0.0009758472442626953
134,LocusAlgorithm,200010100,0,0,1,1.3179714679718018
135,RandomGuessAlgorithm,021102001,0,0,1,0.0009763240814208984
135,OnlyZerosAlgorithm,021102001,0,0,1,0.0009765625
135,LocusAlgorithm,021102001,0,0,1,1.304581880569458
136,RandomGuessAlgorithm,100001212,0,0,1,0.0009756088256835938
136,OnlyZerosAlgorithm,100001212,0,0,1,0.0009760856628417969
136,LocusAlgorithm,100001212,0,0,1,1.3256511688232422
137,RandomGuessAlgorithm,211201021,2,1,0,0.0019526481628417969
137,OnlyZerosAlgorithm,211201021,0,1,0,0.0009768009185791016
137,LocusAlgorithm,211201021,0,1,0,1.3107547760009766
138,RandomGuessAlgorithm,120212112,0,0,1,0.0019528865814208984
138,OnlyZerosAlgorithm,120212112,0,0,1,0.0
