Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
18,MAMLReptileAlgorithm,111122212,0,1,0,0.016600370407104492
18,SATAlgorithm,111122212,16,1,0,0.0019528865814208984
19,RandomGuessAlgorithm,110022121,1,0,0,0.0
19,OnlyZerosAlgorithm,110022121,0,0,1,0.0
19,MultiArmedBanditAlgorithm,110022121,0,0,1,0.0009758472442626953
19,MAMLReptileAlgorithm,110022121,0,0,1,0.014645576477050781
19,SATAlgorithm,110022121,21,0,0,0.0019528865814208984
20,RandomGuessAlgorithm,011021212,2,0,0,0.0009770393371582031
20,OnlyZerosAlgorithm,011021212,0,0,1,0.0009760856628417969
20,MultiArmedBanditAlgorithm,011021212,0,0,1,0.0009760856628417969
20,MAMLReptileAlgorithm,011021212,0,0,1,0.013670921325683594
20,SATAlgorithm,011021212,30,0,0,0.0019533634185791016
21,RandomGuessAlgorithm,122101210,0,0,1,0.0009768009185791016
21,OnlyZerosAlgorithm,122101210,0,0,1,0.0009763240814208984
21,MultiArmedBanditAlgorithm,122101210,0,0,1,0.0009763240814208984
21,MAMLReptileAlgorithm,122101210,0,0,1,0.013671159744262695
21,SATAlgorithm,122101210,13,0,0,0.0019528865814208984
22,RandomGuessAlgorithm,102102010,1,0,0,0.0009768009185791016
22,OnlyZerosAlgorithm,102102010,0,0,1,0.0
22,MultiArmedBanditAlgorithm,102102010,4,0,0,0.0
22,MAMLReptileAlgorithm,102102010,0,0,1,0.01464700698852539
22,SATAlgorithm,102102010,14,0,0,0.001953125
23,RandomGuessAlgorithm,211121221,1,1,1,0.0009765625
23,OnlyZerosAlgorithm,211121221,0,1,0,0.0009765625
23,MultiArmedBanditAlgorithm,211121221,0,1,0,0.0
23,MAMLReptileAlgorithm,211121221,0,1,0,0.015623807907104492
23,SATAlgorithm,211121221,16,1,0,0.001953601837158203
24,RandomGuessAlgorithm,000001201,2,0,0,0.0009763240814208984
24,OnlyZerosAlgorithm,000001201,0,0,1,0.0009763240814208984
24,MultiArmedBanditAlgorithm,000001201,0,0,1,0.0009765625
24,MAMLReptileAlgorithm,000001201,0,0,1,0.016600370407104492
24,SATAlgorithm,000001201,11,0,0,0.0019528865814208984
25,RandomGuessAlgorithm,020010120,2,0,0,0.0009768009185791016
25,OnlyZerosAlgorithm,020010120,0,0,1,0.0009770393371582031
25,MultiArmedBanditAlgorithm,020010120,0,0,1,0.0009770393371582031
25,MAMLReptileAlgorithm,020010120,0,0,1,0.02050614356994629
25,SATAlgorithm,020010120,17,0,0,0.0029304027557373047
26,RandomGuessAlgorithm,011220120,2,0,0,0.0009753704071044922
26,OnlyZerosAlgorithm,011220120,0,0,1,0.0009758472442626953
26,MultiArmedBanditAlgorithm,011220120,0,0,1,0.0
26,MAMLReptileAlgorithm,011220120,1,0,0,0.019529342651367188
26,SATAlgorithm,011220120,26,0,0,0.0029299259185791016
27,RandomGuessAlgorithm,012010102,3,0,0,0.0009765625
27,OnlyZerosAlgorithm,012010102,0,0,1,0.0009763240814208984
27,MultiArmedBanditAlgorithm,012010102,0,0,1,0.0
27,MAMLReptileAlgorithm,012010102,0,0,1,0.024412155151367188
27,SATAlgorithm,012010102,1,0,0,0.0019533634185791016
28,RandomGuessAlgorithm,102122101,3,1,0,0.0009765625
28,OnlyZerosAlgorithm,102122101,0,1,0,0.0009765625
28,MultiArmedBanditAlgorithm,102122101,0,1,0,0.0009765625
28,MAMLReptileAlgorithm,102122101,0,1,0,0.021483182907104492
28,SATAlgorithm,102122101,4,1,0,0.0019528865814208984
29,RandomGuessAlgorithm,021010120,4,1,0,0.0009765625
29,OnlyZerosAlgorithm,021010120,0,1,0,0.0009770393371582031
29,MultiArmedBanditAlgorithm,021010120,0,1,0,0.0009763240814208984
29,MAMLReptileAlgorithm,021010120,0,1,0,0.019529342651367188
29,SATAlgorithm,021010120,14,1,0,0.001953125
30,RandomGuessAlgorithm,220120101,2,0,0,0.0009763240814208984
30,OnlyZerosAlgorithm,220120101,0,0,1,0.0
30,MultiArmedBanditAlgorithm,220120101,3,0,0,0.0009770393371582031
30,MAMLReptileAlgorithm,220120101,0,0,1,0.02148270606994629
30,SATAlgorithm,220120101,16,0,0,0.001953125
31,RandomGuessAlgorithm,121121002,0,0,1,0.0009765625
31,OnlyZerosAlgorithm,121121002,0,0,1,0.0009763240814208984
31,MultiArmedBanditAlgorithm,121121002,0,0,1,0.0009763240814208984
31,MAMLReptileAlgorithm,121121002,0,0,1,0.021483421325683594
31,SATAlgorithm,121121002,24,0,0,0.0019526481628417969
32,RandomGuessAlgorithm,202211011,4,0,0,0.0
32,OnlyZerosAlgorithm,202211011,0,0,1,0.0
32,MultiArmedBanditAlgorithm,202211011,0,0,1,0.0009768009185791016
32,MAMLReptileAlgorithm,202211011,0,0,1,0.02245950698852539
32,SATAlgorithm,202211011,31,0,0,0.0009760856628417969
33,RandomGuessAlgorithm,010120212,1,0,0,0.0
33,OnlyZerosAlgorithm,010120212,0,0,1,0.0009765625
33,MultiArmedBanditAlgorithm,010120212,0,0,1,0.0009768009185791016
33,MAMLReptileAlgorithm,010120212,0,0,1,0.022459745407104492
33,SATAlgorithm,010120212,4,0,0,0.0029299259185791016
34,RandomGuessAlgorithm,001110022,2,0,0,0.0
34,OnlyZerosAlgorithm,001110022,0,0,1,0.0
34,MultiArmedBanditAlgorithm,001110022,0,0,1,0.0009758472442626953
34,MAMLReptileAlgorithm,001110022,0,0,1,0.02343606948852539
34,SATAlgorithm,001110022,19,0,0,0.0019526481628417969
35,RandomGuessAlgorithm,020021001,2,0,0,0.0009765625
35,OnlyZerosAlgorithm,020021001,0,0,1,0.0
35,MultiArmedBanditAlgorithm,020021001,0,0,1,0.0009765625
35,MAMLReptileAlgorithm,020021001,0,0,1,0.02441239356994629
35,SATAlgorithm,020021001,4,0,0,0.001953601837158203
36,RandomGuessAlgorithm,200210011,4,0,0,0.0009760856628417969
36,OnlyZerosAlgorithm,200210011,0,0,1,0.0
36,MultiArmedBanditAlgorithm,200210011,0,0,1,0.0
36,MAMLReptileAlgorithm,200210011,0,0,1,0.025388717651367188
36,SATAlgorithm,200210011,15,0,0,0.001953601837158203
37,RandomGuessAlgorithm,122201001,2,0,0,0.0
37,OnlyZerosAlgorithm,122201001,0,0,1,0.0
37,MultiArmedBanditAlgorithm,122201001,0,0,1,0.0009765625
37,MAMLReptileAlgorithm,122201001,0,0,1,0.02441263198852539
37,SATAlgorithm,122201001,16,0,0,0.002929210662841797
38,RandomGuessAlgorithm,202112110,1,0,0,0.0009784698486328125
38,OnlyZerosAlgorithm,202112110,0,0,1,0.0009748935699462891
38,MultiArmedBanditAlgorithm,202112110,0,0,1,0.0009760856628417969
38,MAMLReptileAlgorithm,202112110,0,0,1,0.02538919448852539
38,SATAlgorithm,202112110,11,0,0,0.002929210662841797
39,RandomGuessAlgorithm,012201010,4,0,0,0.0009765625
39,OnlyZerosAlgorithm,012201010,0,0,1,0.0009763240814208984
39,MultiArmedBanditAlgorithm,012201010,0,0,1,0.0009770393371582031
39,MAMLReptileAlgorithm,012201010,0,0,1,0.02636551856994629
39,SATAlgorithm,012201010,13,0,0,0.0029299259185791016
40,RandomGuessAlgorithm,212012121,3,0,0,0.0
40,OnlyZerosAlgorithm,212012121,0,0,1,0.0009765625
40,MultiArmedBanditAlgorithm,212012121,0,0,1,0.0009758472442626953
40,MAMLReptileAlgorithm,212012121,0,0,1,0.026365280151367188
40,SATAlgorithm,212012121,13,0,0,0.0019538402557373047
41,RandomGuessAlgorithm,210100102,1,0,0,0.0
41,OnlyZerosAlgorithm,210100102,0,0,1,0.0009758472442626953
41,MultiArmedBanditAlgorithm,210100102,0,0,1,0.0009763240814208984
41,MAMLReptileAlgorithm,210100102,0,0,1,0.027341604232788086
41,SATAlgorithm,210100102,10,0,0,0.0019545555114746094
42,RandomGuessAlgorithm,201020110,0,0,1,0.0009758472442626953
42,OnlyZerosAlgorithm,201020110,0,0,1,0.0
42,MultiArmedBanditAlgorithm,201020110,0,0,1,0.0009789466857910156
42,MAMLReptileAlgorithm,201020110,0,0,1,0.027215003967285156
42,SATAlgorithm,201020110,17,0,0,0.0019550323486328125
43,RandomGuessAlgorithm,112102221,2,0,0,0.0009756088256835938
43,OnlyZerosAlgorithm,112102221,0,0,1,0.0
43,MultiArmedBanditAlgorithm,112102221,2,0,0,0.0009758472442626953
43,MAMLReptileAlgorithm,112102221,0,0,1,0.028331518173217773
43,SATAlgorithm,112102221,30,0,0,0.0019524097442626953
44,RandomGuessAlgorithm,000102201,1,0,0,0.0009777545928955078
44,OnlyZerosAlgorithm,000102201,0,0,1,0.0009758472442626953
44,MultiArmedBanditAlgorithm,000102201,0,0,1,0.0
44,MAMLReptileAlgorithm,000102201,0,0,1,0.029301166534423828
44,SATAlgorithm,000102201,1,0,0,0.001953601837158203
45,RandomGuessAlgorithm,220210110,4,0,0,0.0
45,OnlyZerosAlgorithm,220210110,0,0,1,0.0009763240814208984
45,MultiArmedBanditAlgorithm,220210110,0,0,1,0.0009775161743164062
45,MAMLReptileAlgorithm,220210110,0,0,1,0.029573678970336914
45,SATAlgorithm,220210110,22,0,0,0.002930164337158203
46,RandomGuessAlgorithm,021101212,3,0,0,0.0
46,OnlyZerosAlgorithm,021101212,0,0,1,0.0
46,MultiArmedBanditAlgorithm,021101212,0,0,1,0.0
46,MAMLReptileAlgorithm,021101212,0,0,1,0.03222537040710449
46,SATAlgorithm,021101212,16,0,0,0.0039043426513671875
47,RandomGuessAlgorithm,210120021,3,0,0,0.0009770393371582031
47,OnlyZerosAlgorithm,210120021,0,0,1,0.0009760856628417969
47,MultiArmedBanditAlgorithm,210120021,0,0,1,0.0
47,MAMLReptileAlgorithm,210120021,0,0,1,0.03125119209289551
47,SATAlgorithm,210120021,30,0,0,0.0019500255584716797
48,RandomGuessAlgorithm,102020011,0,0,1,0.0009801387786865234
48,OnlyZerosAlgorithm,102020011,0,0,1,0.0
48,MultiArmedBanditAlgorithm,102020011,0,0,1,0.0009720325469970703
48,MAMLReptileAlgorithm,102020011,0,0,1,0.032225608825683594
48,SATAlgorithm,102020011,14,0,0,0.002928018569946289
49,RandomGuessAlgorithm,001200120,4,0,0,0.0009768009185791016
49,OnlyZerosAlgorithm,001200120,0,0,1,0.0
49,MultiArmedBanditAlgorithm,001200120,0,0,1,0.0009768009185791016
49,MAMLReptileAlgorithm,001200120,0,0,1,0.03417706489562988
49,SATAlgorithm,001200120,15,0,0,0.0019524097442626953
50,RandomGuessAlgorithm,212201101,3,0,0,0.0009775161743164062
50,OnlyZerosAlgorithm,212201101,0,0,1,0.0009760856628417969
50,MultiArmedBanditAlgorithm,212201101,0,0,1,0.0009768009185791016
50,MAMLReptileAlgorithm,212201101,0,0,1,0.03320050239562988
50,SATAlgorithm,212201101,0,0,1,0.0029294490814208984
51,RandomGuessAlgorithm,202101112,0,0,1,0.0009770393371582031
51,OnlyZerosAlgorithm,202101112,0,0,1,0.0009760856628417969
51,MultiArmedBanditAlgorithm,202101112,0,0,1,0.0
51,MAMLReptileAlgorithm,202101112,0,0,1,0.034177303314208984
51,SATAlgorithm,202101112,11,0,0,0.0019524097442626953
52,RandomGuessAlgorithm,221100201,3,0,0,0.0009779930114746094
52,OnlyZerosAlgorithm,221100201,0,0,1,0.0
52,MultiArmedBanditAlgorithm,221100201,0,0,1,0.0009753704071044922
52,MAMLReptileAlgorithm,221100201,0,0,1,0.03417682647705078
52,SATAlgorithm,221100201,30,0,0,0.0019538402557373047
53,RandomGuessAlgorithm,000220110,2,0,0,0.0
53,OnlyZerosAlgorithm,000220110,0,0,1,0.0009770393371582031
53,MultiArmedBanditAlgorithm,000220110,0,0,1,0.0009763240814208984
53,MAMLReptileAlgorithm,000220110,0,0,1,0.03418302536010742
53,SATAlgorithm,000220110,4,0,0,0.0019528865814208984
54,RandomGuessAlgorithm,021001122,0,0,1,0.0
54,OnlyZerosAlgorithm,021001122,0,0,1,0.0009746551513671875
54,MultiArmedBanditAlgorithm,021001122,0,0,1,0.0
54,MAMLReptileAlgorithm,021001122,0,0,1,0.035160064697265625
54,SATAlgorithm,021001122,5,0,0,0.0019533634185791016
55,RandomGuessAlgorithm,100021021,1,0,0,0.0009768009185791016
55,OnlyZerosAlgorithm,100021021,0,0,1,0.0009768009185791016
55,MultiArmedBanditAlgorithm,100021021,0,0,1,0.0
55,MAMLReptileAlgorithm,100021021,0,0,1,0.037113189697265625
55,SATAlgorithm,100021021,30,0,0,0.0032486915588378906
56,RandomGuessAlgorithm,110021212,4,0,0,0.0009760856628417969
56,OnlyZerosAlgorithm,110021212,0,0,1,0.0009770393371582031
56,MultiArmedBanditAlgorithm,110021212,0,0,1,0.0009772777557373047
56,MAMLReptileAlgorithm,110021212,0,0,1,0.03613471984863281
56,SATAlgorithm,110021212,9,0,0,0.002930164337158203
57,RandomGuessAlgorithm,011010220,1,0,0,0.0009765625
57,OnlyZerosAlgorithm,011010220,0,0,1,0.0
57,MultiArmedBanditAlgorithm,011010220,0,0,1,0.0009763240814208984
57,MAMLReptileAlgorithm,011010220,0,0,1,0.03808307647705078
57,SATAlgorithm,011010220,25,0,0,0.0019528865814208984
58,RandomGuessAlgorithm,120101022,1,0,0,0.0
58,OnlyZerosAlgorithm,120101022,0,0,1,0.0009768009185791016
58,MultiArmedBanditAlgorithm,120101022,0,0,1,0.0009758472442626953
58,MAMLReptileAlgorithm,120101022,0,0,1,0.038083791732788086
58,SATAlgorithm,120101022,17,0,0,0.0019524097442626953
59,RandomGuessAlgorithm,122102101,1,1,1,0.0
59,OnlyZerosAlgorithm,122102101,0,1,0,0.0
59,MultiArmedBanditAlgorithm,122102101,0,1,0,0.0009779930114746094
59,MAMLReptileAlgorithm,122102101,0,1,0,0.04003477096557617
59,SATAlgorithm,122102101,5,1,0,0.0019528865814208984
60,RandomGuessAlgorithm,112200001,1,0,0,0.0009770393371582031
60,OnlyZerosAlgorithm,112200001,0,0,1,0.0009765625
60,MultiArmedBanditAlgorithm,112200001,0,0,1,0.0009777545928955078
60,MAMLReptileAlgorithm,112200001,0,0,1,0.04003477096557617
60,SATAlgorithm,112200001,26,0,0,0.0029299259185791016
61,RandomGuessAlgorithm,201212001,3,0,0,0.0009768009185791016
61,OnlyZerosAlgorithm,201212001,0,0,1,0.0
61,MultiArmedBanditAlgorithm,201212001,0,0,1,0.0
61,MAMLReptileAlgorithm,201212001,0,0,1,0.04101300239562988
61,SATAlgorithm,201212001,25,0,0,0.0029304027557373047
62,RandomGuessAlgorithm,021210010,3,0,0,0.0
62,OnlyZerosAlgorithm,021210010,0,0,1,0.0
62,MultiArmedBanditAlgorithm,021210010,0,0,1,0.0009770393371582031
62,MAMLReptileAlgorithm,021210010,0,0,1,0.04101228713989258
62,SATAlgorithm,021210010,17,0,0,0.001953125
63,RandomGuessAlgorithm,122110020,1,0,0,0.0009770393371582031
63,OnlyZerosAlgorithm,122110020,0,0,1,0.0009765625
63,MultiArmedBanditAlgorithm,122110020,0,0,1,0.0
63,MAMLReptileAlgorithm,122110020,0,0,1,0.04199481010437012
63,SATAlgorithm,122110020,24,0,0,0.0029299259185791016
64,RandomGuessAlgorithm,012000210,2,0,0,0.0009775161743164062
64,OnlyZerosAlgorithm,012000210,0,0,1,0.0
64,MultiArmedBanditAlgorithm,012000210,0,0,1,0.0009760856628417969
64,MAMLReptileAlgorithm,012000210,0,0,1,0.041994333267211914
64,SATAlgorithm,012000210,8,0,0,0.002930879592895508
65,RandomGuessAlgorithm,101002200,2,0,0,0.0009760856628417969
65,OnlyZerosAlgorithm,101002200,0,0,1,0.0
65,MultiArmedBanditAlgorithm,101002200,0,0,1,0.0009760856628417969
65,MAMLReptileAlgorithm,101002200,0,0,1,0.04203438758850098
65,SATAlgorithm,101002200,12,0,0,0.0019521713256835938
66,RandomGuessAlgorithm,102000210,1,0,0,0.0009777545928955078
66,OnlyZerosAlgorithm,102000210,0,0,1,0.0009765625
66,MultiArmedBanditAlgorithm,102000210,0,0,1,0.0
66,MAMLReptileAlgorithm,102000210,0,0,1,0.04394197463989258
66,SATAlgorithm,102000210,26,0,0,0.0029289722442626953
67,RandomGuessAlgorithm,100122112,2,1,0,0.0009775161743164062
67,OnlyZerosAlgorithm,100122112,0,1,0,0.0
67,MultiArmedBanditAlgorithm,100122112,0,1,0,0.0009772777557373047
67,MAMLReptileAlgorithm,100122112,0,1,0,0.04512834548950195
67,SATAlgorithm,100122112,30,1,0,0.002929210662841797
68,RandomGuessAlgorithm,101000202,2,0,0,0.0
68,OnlyZerosAlgorithm,101000202,0,0,1,0.0009765625
68,MultiArmedBanditAlgorithm,101000202,0,0,1,0.0009768009185791016
68,MAMLReptileAlgorithm,101000202,0,0,1,0.04497170448303223
68,SATAlgorithm,101000202,4,0,0,0.001953601837158203
69,RandomGuessAlgorithm,201211012,3,0,0,0.0009772777557373047
69,OnlyZerosAlgorithm,201211012,0,0,1,0.0009758472442626953
69,MultiArmedBanditAlgorithm,201211012,0,0,1,0.0
69,MAMLReptileAlgorithm,201211012,0,0,1,0.04495525360107422
69,SATAlgorithm,201211012,3,0,0,0.001953125
70,RandomGuessAlgorithm,101202001,1,0,0,0.0009763240814208984
70,OnlyZerosAlgorithm,101202001,0,0,1,0.0009763240814208984
70,MultiArmedBanditAlgorithm,101202001,0,0,1,0.0
70,MAMLReptileAlgorithm,101202001,0,0,1,0.045217275619506836
70,SATAlgorithm,101202001,25,0,0,0.0019490718841552734
71,RandomGuessAlgorithm,020112000,2,0,0,0.0
71,OnlyZerosAlgorithm,020112000,0,0,1,0.0009763240814208984
71,MultiArmedBanditAlgorithm,020112000,0,0,1,0.0009765625
71,MAMLReptileAlgorithm,020112000,0,0,1,0.04590153694152832
71,SATAlgorithm,020112000,21,0,0,87.2212483882904
72,RandomGuessAlgorithm,200012010,1,0,0,0.0010592937469482422
72,OnlyZerosAlgorithm,200012010,0,0,1,0.0005145072937011719
72,MultiArmedBanditAlgorithm,200012010,0,0,1,0.0009715557098388672
72,MAMLReptileAlgorithm,200012010,0,0,1,0.04784846305847168
72,SATAlgorithm,200012010,26,0,0,0.0029294490814208984
73,RandomGuessAlgorithm,110100022,3,0,0,0.0
73,OnlyZerosAlgorithm,110100022,0,0,1,0.0009775161743164062
73,MultiArmedBanditAlgorithm,110100022,0,0,1,0.0
73,MAMLReptileAlgorithm,110100022,0,0,1,0.04980015754699707
73,SATAlgorithm,110100022,15,0,0,0.0029304027557373047
74,RandomGuessAlgorithm,020112210,3,0,0,0.0
74,OnlyZerosAlgorithm,020112210,0,0,1,0.0009765625
74,MultiArmedBanditAlgorithm,020112210,0,0,1,0.0009763240814208984
74,MAMLReptileAlgorithm,020112210,0,0,1,0.04980134963989258
74,SATAlgorithm,020112210,18,0,0,0.001953601837158203
75,RandomGuessAlgorithm,212001210,2,0,0,0.0
75,OnlyZerosAlgorithm,212001210,0,0,1,0.0009763240814208984
75,MultiArmedBanditAlgorithm,212001210,0,0,1,0.0009765625
