Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
271,SATAlgorithm,011022112,4,0,0,0.0009760856628417969,False
272,RandomGuessAlgorithm,121221100,0,0,1,0.0009772777557373047,False
272,OnlyZerosAlgorithm,121221100,0,0,1,0.0,False
272,SATAlgorithm,121221100,3,0,0,0.0009760856628417969,False
273,RandomGuessAlgorithm,121002112,1,0,0,0.0,False
273,OnlyZerosAlgorithm,121002112,0,0,1,0.0009758472442626953,False
273,SATAlgorithm,121002112,0,0,1,0.0009758472442626953,False
274,RandomGuessAlgorithm,122102110,2,1,0,0.0,False
274,OnlyZerosAlgorithm,122102110,0,1,0,0.0,False
274,SATAlgorithm,122102110,2,1,0,0.000978708267211914,False
275,RandomGuessAlgorithm,122012112,2,2,1,0.0,True
275,OnlyZerosAlgorithm,122012112,2,2,1,0.0009756088256835938,True
275,SATAlgorithm,122012112,2,2,1,0.0,True
276,RandomGuessAlgorithm,112200211,1,0,0,0.0,False
276,OnlyZerosAlgorithm,112200211,0,0,1,0.0009794235229492188,False
276,SATAlgorithm,112200211,4,0,0,0.0019502639770507812,False
277,RandomGuessAlgorithm,010200000,1,0,0,0.0,False
277,OnlyZerosAlgorithm,010200000,0,0,1,0.0,False
277,SATAlgorithm,010200000,4,0,0,0.0009770393371582031,False
278,RandomGuessAlgorithm,020010100,2,0,0,0.0009765625,False
278,OnlyZerosAlgorithm,020010100,0,0,1,0.0009768009185791016,False
278,SATAlgorithm,020010100,1,0,0,0.0009765625,False
279,RandomGuessAlgorithm,011121220,4,0,0,0.0009760856628417969,False
279,OnlyZerosAlgorithm,011121220,0,0,1,0.0,False
279,SATAlgorithm,011121220,1,0,0,0.0019521713256835938,False
280,RandomGuessAlgorithm,102020110,4,0,0,0.0009868144989013672,False
280,OnlyZerosAlgorithm,102020110,0,0,1,0.0009696483612060547,False
280,SATAlgorithm,102020110,2,0,0,0.0009746551513671875,False
281,RandomGuessAlgorithm,101000200,4,0,0,0.0,False
281,OnlyZerosAlgorithm,101000200,0,0,1,0.0,False
281,SATAlgorithm,101000200,3,0,0,0.0009772777557373047,False
282,RandomGuessAlgorithm,201002121,3,0,0,0.0009748935699462891,False
282,OnlyZerosAlgorithm,201002121,0,0,1,0.000978708267211914,False
282,SATAlgorithm,201002121,2,0,0,0.0009751319885253906,False
283,RandomGuessAlgorithm,211122201,4,0,0,0.0009763240814208984,False
283,OnlyZerosAlgorithm,211122201,0,0,1,0.0,False
283,SATAlgorithm,211122201,2,0,0,0.0009739398956298828,False
284,RandomGuessAlgorithm,210000112,1,0,0,0.0,False
284,OnlyZerosAlgorithm,210000112,0,0,1,0.0009801387786865234,False
284,SATAlgorithm,210000112,1,0,0,0.0009737014770507812,False
285,RandomGuessAlgorithm,011202120,4,0,0,0.0009777545928955078,False
285,OnlyZerosAlgorithm,011202120,0,0,1,0.0009765625,False
285,SATAlgorithm,011202120,4,0,0,0.0009748935699462891,False
286,RandomGuessAlgorithm,122201100,2,0,0,0.0009768009185791016,False
286,OnlyZerosAlgorithm,122201100,0,0,1,0.000978231430053711,False
286,SATAlgorithm,122201100,4,0,0,0.0009744167327880859,False
287,RandomGuessAlgorithm,112210000,1,0,0,0.0009777545928955078,False
287,OnlyZerosAlgorithm,112210000,0,0,1,0.0,False
287,SATAlgorithm,112210000,2,0,0,0.0009763240814208984,False
288,RandomGuessAlgorithm,102121102,3,1,0,0.0,False
288,OnlyZerosAlgorithm,102121102,0,1,0,0.0,False
288,SATAlgorithm,102121102,4,1,0,0.000978708267211914,False
289,RandomGuessAlgorithm,120020100,2,0,0,0.0,False
289,OnlyZerosAlgorithm,120020100,0,0,1,0.0009772777557373047,False
289,SATAlgorithm,120020100,2,0,0,0.0019533634185791016,False
290,RandomGuessAlgorithm,111000022,4,1,0,0.0,False
290,OnlyZerosAlgorithm,111000022,0,1,0,0.0009777545928955078,False
290,SATAlgorithm,111000022,4,1,0,0.0009744167327880859,False
291,RandomGuessAlgorithm,100020010,3,0,0,0.0009768009185791016,False
291,OnlyZerosAlgorithm,100020010,0,0,1,0.0009763240814208984,False
291,SATAlgorithm,100020010,3,0,0,0.0009768009185791016,False
292,RandomGuessAlgorithm,022201101,3,0,0,0.0009768009185791016,False
292,OnlyZerosAlgorithm,022201101,0,0,1,0.0,False
292,SATAlgorithm,022201101,3,0,0,0.0019519329071044922,False
293,RandomGuessAlgorithm,022101121,1,0,0,0.0009791851043701172,False
293,OnlyZerosAlgorithm,022101121,0,0,1,0.0,False
293,SATAlgorithm,022101121,1,0,0,0.0019500255584716797,False
294,RandomGuessAlgorithm,202010112,0,0,1,0.0,True
294,OnlyZerosAlgorithm,202010112,0,0,1,0.0009791851043701172,True
294,SATAlgorithm,202010112,0,0,1,0.0009751319885253906,True
295,RandomGuessAlgorithm,210112200,1,0,0,0.0,False
295,OnlyZerosAlgorithm,210112200,0,0,1,0.0009760856628417969,False
295,SATAlgorithm,210112200,2,0,0,0.0009763240814208984,False
296,RandomGuessAlgorithm,101122020,1,0,0,0.0009772777557373047,False
296,OnlyZerosAlgorithm,101122020,0,0,1,0.0,False
296,SATAlgorithm,101122020,4,0,0,0.0019528865814208984,False
297,RandomGuessAlgorithm,011112220,0,0,1,0.0,False
297,OnlyZerosAlgorithm,011112220,0,0,1,0.0009765625,False
297,SATAlgorithm,011112220,3,0,0,0.0019533634185791016,False
298,RandomGuessAlgorithm,000000000,2,0,0,0.0,False
298,OnlyZerosAlgorithm,000000000,0,0,1,0.0009779930114746094,False
298,SATAlgorithm,000000000,4,0,0,0.0009746551513671875,False
299,RandomGuessAlgorithm,110201221,0,0,1,0.0009784698486328125,False
299,OnlyZerosAlgorithm,110201221,0,0,1,0.0009772777557373047,False
299,SATAlgorithm,110201221,3,0,0,0.0009746551513671875,False
300,RandomGuessAlgorithm,200112210,3,0,0,0.0009751319885253906,False
300,OnlyZerosAlgorithm,200112210,0,0,1,0.0009794235229492188,False
300,SATAlgorithm,200112210,4,0,0,0.008786201477050781,False
301,RandomGuessAlgorithm,001011222,4,2,0,0.0009768009185791016,False
301,OnlyZerosAlgorithm,001011222,0,2,0,0.0,False
301,SATAlgorithm,001011222,0,2,0,0.0009768009185791016,False
302,RandomGuessAlgorithm,210102211,4,0,0,0.0,False
302,OnlyZerosAlgorithm,210102211,0,0,1,0.0,False
302,SATAlgorithm,210102211,4,0,0,0.0019524097442626953,False
303,RandomGuessAlgorithm,212011021,2,0,0,0.0,False
303,OnlyZerosAlgorithm,212011021,0,0,1,0.0009770393371582031,False
303,SATAlgorithm,212011021,1,0,0,0.0009751319885253906,False
304,RandomGuessAlgorithm,000210010,4,0,0,0.0009777545928955078,False
304,OnlyZerosAlgorithm,000210010,0,0,1,0.0,False
304,SATAlgorithm,000210010,2,0,0,0.001953125,False
305,RandomGuessAlgorithm,201202101,2,0,0,0.0,False
305,OnlyZerosAlgorithm,201202101,0,0,1,0.0009753704071044922,False
305,SATAlgorithm,201202101,1,0,0,0.0009772777557373047,False
306,RandomGuessAlgorithm,002011012,3,0,0,0.0009760856628417969,False
306,OnlyZerosAlgorithm,002011012,0,0,1,0.0,False
306,SATAlgorithm,002011012,1,0,0,0.0009775161743164062,False
307,RandomGuessAlgorithm,120021102,4,0,0,0.0,False
307,OnlyZerosAlgorithm,120021102,0,0,1,0.0009770393371582031,False
307,SATAlgorithm,120021102,1,0,0,0.0009765625,False
308,RandomGuessAlgorithm,102020101,1,0,0,0.0009760856628417969,False
308,OnlyZerosAlgorithm,102020101,0,0,1,0.0,False
308,SATAlgorithm,102020101,4,0,0,0.0009765625,False
309,RandomGuessAlgorithm,201001122,2,0,0,0.0009760856628417969,False
309,OnlyZerosAlgorithm,201001122,0,0,1,0.0009763240814208984,False
309,SATAlgorithm,201001122,0,0,1,0.0009768009185791016,False
310,RandomGuessAlgorithm,200012100,4,0,0,0.0009784698486328125,False
310,OnlyZerosAlgorithm,200012100,0,0,1,0.0,False
310,SATAlgorithm,200012100,1,0,0,0.0009772777557373047,False
311,RandomGuessAlgorithm,202121011,1,0,0,0.0,False
311,OnlyZerosAlgorithm,202121011,0,0,1,0.0,False
311,SATAlgorithm,202121011,2,0,0,0.0009772777557373047,False
312,RandomGuessAlgorithm,012100212,4,0,0,0.0,False
312,OnlyZerosAlgorithm,012100212,0,0,1,0.0009794235229492188,False
312,SATAlgorithm,012100212,3,0,0,0.0019505023956298828,False
313,RandomGuessAlgorithm,210211002,1,0,0,0.0009779930114746094,False
313,OnlyZerosAlgorithm,210211002,0,0,1,0.0,False
313,SATAlgorithm,210211002,3,0,0,0.0019516944885253906,False
314,RandomGuessAlgorithm,201201012,4,0,0,0.0,False
314,OnlyZerosAlgorithm,201201012,0,0,1,0.000978231430053711,False
314,SATAlgorithm,201201012,4,0,0,0.0009741783142089844,False
315,RandomGuessAlgorithm,011222121,4,2,0,0.000978231430053711,False
315,OnlyZerosAlgorithm,011222121,0,2,0,0.0,False
315,SATAlgorithm,011222121,3,2,0,0.0019512176513671875,False
316,RandomGuessAlgorithm,211020211,0,0,1,0.0,True
316,OnlyZerosAlgorithm,211020211,0,0,1,0.001953601837158203,True
316,SATAlgorithm,211020211,0,0,1,0.0009760856628417969,True
317,RandomGuessAlgorithm,011120002,4,0,0,0.0,False
317,OnlyZerosAlgorithm,011120002,0,0,1,0.0009765625,False
317,SATAlgorithm,011120002,4,0,0,0.0009765625,False
318,RandomGuessAlgorithm,122121010,1,0,0,0.0009832382202148438,False
318,OnlyZerosAlgorithm,122121010,0,0,1,0.0,False
318,SATAlgorithm,122121010,2,0,0,0.001947641372680664,False
319,RandomGuessAlgorithm,102100002,4,0,0,0.0,False
319,OnlyZerosAlgorithm,102100002,0,0,1,0.0009746551513671875,False
319,SATAlgorithm,102100002,3,0,0,0.001953125,False
320,RandomGuessAlgorithm,200100000,4,0,0,0.0009768009185791016,False
320,OnlyZerosAlgorithm,200100000,0,0,1,0.0,False
320,SATAlgorithm,200100000,4,0,0,0.0009737014770507812,False
321,RandomGuessAlgorithm,112020021,2,0,0,0.0009784698486328125,False
321,OnlyZerosAlgorithm,112020021,0,0,1,0.0,False
321,SATAlgorithm,112020021,4,0,0,0.0009751319885253906,False
322,RandomGuessAlgorithm,000201120,4,0,0,0.0,False
322,OnlyZerosAlgorithm,000201120,0,0,1,0.0009791851043701172,False
322,SATAlgorithm,000201120,1,0,0,0.0009751319885253906,False
323,RandomGuessAlgorithm,202100011,1,0,0,0.000978231430053711,False
323,OnlyZerosAlgorithm,202100011,0,0,1,0.0,False
323,SATAlgorithm,202100011,1,0,0,0.0019528865814208984,False
324,RandomGuessAlgorithm,212100102,2,0,0,0.0,False
324,OnlyZerosAlgorithm,212100102,0,0,1,0.0009772777557373047,False
324,SATAlgorithm,212100102,0,0,1,0.0009753704071044922,False
325,RandomGuessAlgorithm,010012122,0,0,1,0.0009758472442626953,False
325,OnlyZerosAlgorithm,010012122,0,0,1,0.0009768009185791016,False
325,SATAlgorithm,010012122,2,0,0,0.0009770393371582031,False
326,RandomGuessAlgorithm,210201021,2,0,0,0.0,False
326,OnlyZerosAlgorithm,210201021,0,0,1,0.0,False
326,SATAlgorithm,210201021,1,0,0,0.0019528865814208984,False
327,RandomGuessAlgorithm,110002002,0,0,1,0.0009789466857910156,False
327,OnlyZerosAlgorithm,110002002,0,0,1,0.0,False
327,SATAlgorithm,110002002,0,0,1,0.0019507408142089844,False
328,RandomGuessAlgorithm,120121212,4,0,0,0.0,False
328,OnlyZerosAlgorithm,120121212,0,0,1,0.0009768009185791016,False
328,SATAlgorithm,120121212,2,0,0,0.0009756088256835938,False
329,RandomGuessAlgorithm,012121012,4,0,0,0.0009772777557373047,False
329,OnlyZerosAlgorithm,012121012,0,0,1,0.000978231430053711,False
329,SATAlgorithm,012121012,1,0,0,0.0019521713256835938,False
330,RandomGuessAlgorithm,112121002,4,0,0,0.0,False
330,OnlyZerosAlgorithm,112121002,0,0,1,0.0009765625,False
330,SATAlgorithm,112121002,1,0,0,0.0009756088256835938,False
331,RandomGuessAlgorithm,201200211,1,2,0,0.0009760856628417969,False
331,OnlyZerosAlgorithm,201200211,0,2,0,0.0009779930114746094,False
331,SATAlgorithm,201200211,2,2,1,0.0009751319885253906,False
332,RandomGuessAlgorithm,120210001,2,1,0,0.0009779930114746094,False
332,OnlyZerosAlgorithm,120210001,0,1,0,0.0,False
332,SATAlgorithm,120210001,2,1,0,0.001951456069946289,False
333,RandomGuessAlgorithm,002201001,0,0,1,0.0009760856628417969,True
333,OnlyZerosAlgorithm,002201001,0,0,1,0.000978231430053711,True
333,SATAlgorithm,002201001,0,0,1,0.0,True
334,RandomGuessAlgorithm,001112002,2,0,0,0.0009753704071044922,False
334,OnlyZerosAlgorithm,001112002,0,0,1,0.0009779930114746094,False
334,SATAlgorithm,001112002,2,0,0,0.0009751319885253906,False
335,RandomGuessAlgorithm,121002102,1,0,0,0.0009779930114746094,False
335,OnlyZerosAlgorithm,121002102,0,0,1,0.0,False
335,SATAlgorithm,121002102,3,0,0,0.0009748935699462891,False
336,RandomGuessAlgorithm,102101212,1,0,0,0.0,False
336,OnlyZerosAlgorithm,102101212,0,0,1,0.0009768009185791016,False
336,SATAlgorithm,102101212,3,0,0,0.0009751319885253906,False
337,RandomGuessAlgorithm,000211122,1,0,0,0.0,False
337,OnlyZerosAlgorithm,000211122,0,0,1,0.0,False
337,SATAlgorithm,000211122,0,0,1,0.0009768009185791016,False
338,RandomGuessAlgorithm,012202110,2,0,0,0.0,False
338,OnlyZerosAlgorithm,012202110,0,0,1,0.0009772777557373047,False
338,SATAlgorithm,012202110,3,0,0,0.0009760856628417969,False
339,RandomGuessAlgorithm,111002020,3,1,0,0.0009789466857910156,False
339,OnlyZerosAlgorithm,111002020,0,1,0,0.0,False
339,SATAlgorithm,111002020,4,1,0,0.002927541732788086,False
340,RandomGuessAlgorithm,100002001,0,0,1,0.0009772777557373047,False
340,OnlyZerosAlgorithm,100002001,0,0,1,0.0,False
340,SATAlgorithm,100002001,3,0,0,0.001951456069946289,False
341,RandomGuessAlgorithm,211210012,4,1,0,0.0,False
341,OnlyZerosAlgorithm,211210012,0,1,0,0.0009772777557373047,False
341,SATAlgorithm,211210012,1,1,1,0.0009763240814208984,False
342,RandomGuessAlgorithm,000210102,4,0,0,0.0009765625,False
342,OnlyZerosAlgorithm,000210102,0,0,1,0.0,False
342,SATAlgorithm,000210102,2,0,0,0.0019538402557373047,False
343,RandomGuessAlgorithm,201101020,4,0,0,0.0,False
343,OnlyZerosAlgorithm,201101020,0,0,1,0.0,False
343,SATAlgorithm,201101020,1,0,0,0.0009744167327880859,False
344,RandomGuessAlgorithm,020221011,3,0,0,0.0,False
344,OnlyZerosAlgorithm,020221011,0,0,1,0.0009779930114746094,False
344,SATAlgorithm,020221011,2,0,0,0.0009744167327880859,False
345,RandomGuessAlgorithm,201200010,4,0,0,0.0009775161743164062,False
345,OnlyZerosAlgorithm,201200010,0,0,1,0.0,False
345,SATAlgorithm,201200010,1,0,0,0.0019521713256835938,False
346,RandomGuessAlgorithm,001021020,3,0,0,0.0,False
346,OnlyZerosAlgorithm,001021020,0,0,1,0.0019555091857910156,False
346,SATAlgorithm,001021020,1,0,0,0.0009741783142089844,False
347,RandomGuessAlgorithm,102200112,3,0,0,0.0009784698486328125,False
347,OnlyZerosAlgorithm,102200112,0,0,1,0.0,False
347,SATAlgorithm,102200112,3,0,0,0.0019538402557373047,False
348,RandomGuessAlgorithm,210002001,1,0,0,0.0,False
348,OnlyZerosAlgorithm,210002001,0,0,1,0.0009758472442626953,False
348,SATAlgorithm,210002001,3,0,0,0.0009748935699462891,False
349,RandomGuessAlgorithm,021121002,3,0,0,0.0009775161743164062,False
349,OnlyZerosAlgorithm,021121002,0,0,1,0.0,False
349,SATAlgorithm,021121002,0,0,1,0.0009760856628417969,False
350,RandomGuessAlgorithm,110000220,1,0,0,0.0,False
350,OnlyZerosAlgorithm,110000220,0,0,1,0.0009791851043701172,False
350,SATAlgorithm,110000220,2,0,0,0.0009739398956298828,False
351,RandomGuessAlgorithm,101102022,1,0,0,0.000978708267211914,False
351,OnlyZerosAlgorithm,101102022,0,0,1,0.0,False
351,SATAlgorithm,101102022,3,0,0,0.0019507408142089844,False
352,RandomGuessAlgorithm,112101202,3,0,0,0.0,False
352,OnlyZerosAlgorithm,112101202,0,0,1,0.0009775161743164062,False
352,SATAlgorithm,112101202,0,0,1,0.0009758472442626953,False
353,RandomGuessAlgorithm,012011202,0,0,1,0.001953125,False
353,OnlyZerosAlgorithm,012011202,0,0,1,0.0,False
353,SATAlgorithm,012011202,4,0,0,0.0019528865814208984,False
354,RandomGuessAlgorithm,221000211,1,0,0,0.0,False
354,OnlyZerosAlgorithm,221000211,0,0,1,0.0,False
354,SATAlgorithm,221000211,3,0,0,0.000978708267211914,False
355,RandomGuessAlgorithm,122111212,1,1,1,0.0,False
355,OnlyZerosAlgorithm,122111212,0,1,0,0.0009751319885253906,False
355,SATAlgorithm,122111212,4,1,0,0.0009768009185791016,False
356,RandomGuessAlgorithm,010021120,0,0,1,0.0009768009185791016,False
356,OnlyZerosAlgorithm,010021120,0,0,1,0.0,False
356,SATAlgorithm,010021120,0,0,1,0.0029306411743164062,False
357,RandomGuessAlgorithm,010212100,0,0,1,0.0,False
357,OnlyZerosAlgorithm,010212100,0,0,1,0.0009753704071044922,False
357,SATAlgorithm,010212100,2,0,0,0.0009765625,False
358,RandomGuessAlgorithm,210200101,2,0,0,0.0009763240814208984,False
358,OnlyZerosAlgorithm,210200101,0,0,1,0.0,False
358,SATAlgorithm,210200101,1,0,0,0.0019533634185791016,False
359,RandomGuessAlgorithm,212001201,0,0,1,0.0,False
359,OnlyZerosAlgorithm,212001201,0,0,1,0.0,False
359,SATAlgorithm,212001201,4,0,0,0.0029265880584716797,False
360,RandomGuessAlgorithm,020121000,3,0,0,0.000978231430053711,False
360,OnlyZerosAlgorithm,020121000,0,0,1,0.0,False
360,SATAlgorithm,020121000,0,0,1,0.001953601837158203,False
361,RandomGuessAlgorithm,010122102,3,0,0,0.0,False
361,OnlyZerosAlgorithm,010122102,0,0,1,0.0,False
361,SATAlgorithm,010122102,3,0,0,0.0009739398956298828,False
362,RandomGuessAlgorithm,001012212,1,0,0,0.0,False
362,OnlyZerosAlgorithm,001012212,0,0,1,0.0009758472442626953,False
362,SATAlgorithm,001012212,4,0,0,0.0009760856628417969,False
363,RandomGuessAlgorithm,002111002,3,1,0,0.0,False
363,OnlyZerosAlgorithm,002111002,0,1,0,0.0009775161743164062,False
363,SATAlgorithm,002111002,4,1,0,0.0009758472442626953,False
364,RandomGuessAlgorithm,211002210,3,0,0,0.0009768009185791016,False
364,OnlyZerosAlgorithm,211002210,0,0,1,0.0,False
364,SATAlgorithm,211002210,4,0,0,0.0019538402557373047,False
365,RandomGuessAlgorithm,021201112,2,0,0,0.0,False
365,OnlyZerosAlgorithm,021201112,0,0,1,0.0,False
365,SATAlgorithm,021201112,4,0,0,0.001953601837158203,False
366,RandomGuessAlgorithm,210102010,0,0,1,0.0,False
366,OnlyZerosAlgorithm,210102010,0,0,1,0.0009763240814208984,False
366,SATAlgorithm,210102010,3,0,0,0.0009756088256835938,False
367,RandomGuessAlgorithm,020201001,0,0,1,0.0,False
367,OnlyZerosAlgorithm,020201001,0,0,1,0.0009765625,False
367,SATAlgorithm,020201001,4,0,0,0.0009763240814208984,False
368,RandomGuessAlgorithm,201121120,3,0,0,0.0009765625,False
368,OnlyZerosAlgorithm,201121120,0,0,1,0.0,False
368,SATAlgorithm,201121120,4,0,0,0.0009744167327880859,False
369,RandomGuessAlgorithm,210012112,3,1,0,0.000978231430053711,False
369,OnlyZerosAlgorithm,210012112,0,1,0,0.0,False
369,SATAlgorithm,210012112,0,1,0,0.001950979232788086,False
370,RandomGuessAlgorithm,212122011,0,0,1,0.0009760856628417969,False
370,OnlyZerosAlgorithm,212122011,0,0,1,0.0,False
370,SATAlgorithm,212122011,2,0,0,0.0009765625,False
371,RandomGuessAlgorithm,110021002,2,0,0,0.0,False
371,OnlyZerosAlgorithm,110021002,0,0,1,0.0,False
371,SATAlgorithm,110021002,4,0,0,0.0009758472442626953,False
372,RandomGuessAlgorithm,021001000,2,0,0,0.0,False
372,OnlyZerosAlgorithm,021001000,0,0,1,0.0009768009185791016,False
372,SATAlgorithm,021001000,2,0,0,0.0009763240814208984,False
373,RandomGuessAlgorithm,120200010,0,0,1,0.0019533634185791016,False
373,OnlyZerosAlgorithm,120200010,0,0,1,0.0,False
373,SATAlgorithm,120200010,2,0,0,0.001953125,False
374,RandomGuessAlgorithm,211222110,2,2,1,0.0,False
374,OnlyZerosAlgorithm,211222110,0,2,0,0.0009763240814208984,False
374,SATAlgorithm,211222110,1,2,0,0.001953125,False
375,RandomGuessAlgorithm,010012102,1,0,0,0.0,False
375,OnlyZerosAlgorithm,010012102,0,0,1,0.0,False
375,SATAlgorithm,010012102,2,0,0,0.001953125,False
376,RandomGuessAlgorithm,201012112,2,1,0,0.0,False
376,OnlyZerosAlgorithm,201012112,0,1,0,0.0019526481628417969,False
376,SATAlgorithm,201012112,0,1,0,0.0009772777557373047,False
377,RandomGuessAlgorithm,001210021,3,0,0,0.0,False
377,OnlyZerosAlgorithm,001210021,0,0,1,0.0009760856628417969,False
377,SATAlgorithm,001210021,4,0,0,0.0009770393371582031,False
378,RandomGuessAlgorithm,101002120,3,0,0,0.0009758472442626953,False
378,OnlyZerosAlgorithm,101002120,0,0,1,0.0009770393371582031,False
378,SATAlgorithm,101002120,4,0,0,0.0009763240814208984,False
379,RandomGuessAlgorithm,211010220,3,0,0,0.0009768009185791016,False
379,OnlyZerosAlgorithm,211010220,0,0,1,0.0009765625,False
379,SATAlgorithm,211010220,0,0,1,0.0009765625,False
380,RandomGuessAlgorithm,100210020,2,0,0,0.0,False
380,OnlyZerosAlgorithm,100210020,0,0,1,0.0009760856628417969,False
380,SATAlgorithm,100210020,4,0,0,0.0019533634185791016,False
381,RandomGuessAlgorithm,010212001,0,0,1,0.0009789466857910156,False
381,OnlyZerosAlgorithm,010212001,0,0,1,0.0,False
381,SATAlgorithm,010212001,4,0,0,0.0019528865814208984,False
382,RandomGuessAlgorithm,221120010,2,0,0,0.0,False
382,OnlyZerosAlgorithm,221120010,0,0,1,0.0,False
382,SATAlgorithm,221120010,3,0,0,0.0019512176513671875,False
383,RandomGuessAlgorithm,211201120,0,0,1,0.0009791851043701172,True
383,OnlyZerosAlgorithm,211201120,0,0,1,0.0009756088256835938,True
383,SATAlgorithm,211201120,0,0,1,0.0009760856628417969,True
384,RandomGuessAlgorithm,100220001,3,0,0,0.0,False
384,OnlyZerosAlgorithm,100220001,0,0,1,0.0,False
384,SATAlgorithm,100220001,1,0,0,0.0029306411743164062,False
385,RandomGuessAlgorithm,120221001,0,0,1,0.0009768009185791016,False
385,OnlyZerosAlgorithm,120221001,0,0,1,0.0009758472442626953,False
385,SATAlgorithm,120221001,4,0,0,0.0009753704071044922,False
386,RandomGuessAlgorithm,000110002,4,0,0,0.0009775161743164062,False
386,OnlyZerosAlgorithm,000110002,0,0,1,0.0,False
386,SATAlgorithm,000110002,0,0,1,0.0009763240814208984,False
387,RandomGuessAlgorithm,012001102,2,0,0,0.0009753704071044922,False
387,OnlyZerosAlgorithm,012001102,0,0,1,0.0009760856628417969,False
387,SATAlgorithm,012001102,0,0,1,0.0019528865814208984,False
388,RandomGuessAlgorithm,212201011,2,0,0,0.0009765625,False
388,OnlyZerosAlgorithm,212201011,0,0,1,0.0009765625,False
388,SATAlgorithm,212201011,2,0,0,0.0009763240814208984,False
389,RandomGuessAlgorithm,200211120,0,0,1,0.0,False
389,OnlyZerosAlgorithm,200211120,0,0,1,0.0,False
389,SATAlgorithm,200211120,2,0,0,0.0019524097442626953,False
390,RandomGuessAlgorithm,111210022,2,1,0,0.0,False
390,OnlyZerosAlgorithm,111210022,0,1,0,0.001953601837158203,False
390,SATAlgorithm,111210022,0,1,0,0.0019521713256835938,False
391,RandomGuessAlgorithm,112220211,1,2,0,0.0009768009185791016,False
391,OnlyZerosAlgorithm,112220211,0,2,0,0.0,False
391,SATAlgorithm,112220211,3,2,0,0.0029299259185791016,False
392,RandomGuessAlgorithm,121201012,3,0,0,0.0009763240814208984,False
392,OnlyZerosAlgorithm,121201012,0,0,1,0.0,False
392,SATAlgorithm,121201012,3,0,0,0.0029304027557373047,False
393,RandomGuessAlgorithm,122211210,3,0,0,0.0009760856628417969,False
393,OnlyZerosAlgorithm,122211210,0,0,1,0.0009763240814208984,False
393,SATAlgorithm,122211210,4,0,0,0.0009763240814208984,False
394,RandomGuessAlgorithm,020100000,0,0,1,0.0,False
394,OnlyZerosAlgorithm,020100000,0,0,1,0.0009760856628417969,False
394,SATAlgorithm,020100000,3,0,0,0.001953125,False
395,RandomGuessAlgorithm,212210110,2,1,0,0.0,False
395,OnlyZerosAlgorithm,212210110,0,1,0,0.0,False
395,SATAlgorithm,212210110,0,1,0,0.001953125,False
396,RandomGuessAlgorithm,112102002,1,2,0,0.0,False
396,OnlyZerosAlgorithm,112102002,0,2,0,0.0009763240814208984,False
396,SATAlgorithm,112102002,2,2,1,0.0009763240814208984,False
397,RandomGuessAlgorithm,001102210,0,0,1,0.0,True
397,OnlyZerosAlgorithm,001102210,0,0,1,0.0009763240814208984,True
397,SATAlgorithm,001102210,0,0,1,0.0,True
398,RandomGuessAlgorithm,112002001,4,0,0,0.0,False
398,OnlyZerosAlgorithm,112002001,0,0,1,0.0009765625,False
398,SATAlgorithm,112002001,4,0,0,0.0029296875,False
399,RandomGuessAlgorithm,112120212,2,2,1,0.0,False
399,OnlyZerosAlgorithm,112120212,0,2,0,0.0,False
399,SATAlgorithm,112120212,3,2,0,0.0019528865814208984,False
400,RandomGuessAlgorithm,200201100,1,0,0,0.0,False
400,OnlyZerosAlgorithm,200201100,0,0,1,0.0009763240814208984,False
400,SATAlgorithm,200201100,2,0,0,0.013671159744262695,False
401,RandomGuessAlgorithm,002110020,0,0,1,0.0019528865814208984,False
401,OnlyZerosAlgorithm,002110020,0,0,1,0.0,False
401,SATAlgorithm,002110020,2,0,0,0.0009763240814208984,False
402,RandomGuessAlgorithm,011221102,2,0,0,0.0009765625,False
402,OnlyZerosAlgorithm,011221102,0,0,1,0.0,False
402,SATAlgorithm,011221102,4,0,0,0.0009763240814208984,False
403,RandomGuessAlgorithm,120121201,3,0,0,0.0009768009185791016,False
403,OnlyZerosAlgorithm,120121201,0,0,1,0.0,False
403,SATAlgorithm,120121201,1,0,0,0.0019528865814208984,False
404,RandomGuessAlgorithm,102101212,0,0,1,0.0009763240814208984,True
404,OnlyZerosAlgorithm,102101212,0,0,1,0.0,True
404,SATAlgorithm,102101212,0,0,1,0.0009768009185791016,True
405,RandomGuessAlgorithm,211011220,4,0,0,0.0009765625,False
405,OnlyZerosAlgorithm,211011220,0,0,1,0.0,False
405,SATAlgorithm,211011220,2,0,0,0.0009763240814208984,False
406,RandomGuessAlgorithm,221011201,1,1,1,0.0009763240814208984,False
406,OnlyZerosAlgorithm,221011201,0,1,0,0.0,False
406,SATAlgorithm,221011201,3,1,0,0.001953125,False
407,RandomGuessAlgorithm,021211200,4,0,0,0.0009768009185791016,False
407,OnlyZerosAlgorithm,021211200,0,0,1,0.0009763240814208984,False
407,SATAlgorithm,021211200,2,0,0,0.0019528865814208984,False
408,RandomGuessAlgorithm,120000211,1,0,0,0.0009770393371582031,False
408,OnlyZerosAlgorithm,120000211,0,0,1,0.0,False
408,SATAlgorithm,120000211,1,0,0,0.0019526481628417969,False
409,RandomGuessAlgorithm,200000211,3,0,0,0.0009765625,False
409,OnlyZerosAlgorithm,200000211,0,0,1,0.0,False
