Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
453,LocusAlgorithm,000101200,0,0,1,1.3322505950927734
454,LocusAlgorithm,000111022,0,1,0,1.0692694187164307
455,LocusAlgorithm,200111212,0,1,0,1.051396131515503
456,LocusAlgorithm,221120011,0,0,1,1.3555161952972412
457,LocusAlgorithm,020101120,0,0,1,1.065873622894287
458,LocusAlgorithm,211200012,0,0,1,1.0284624099731445
459,LocusAlgorithm,122011102,0,0,1,1.0570855140686035
460,LocusAlgorithm,122121000,0,0,1,1.3422625064849854
461,LocusAlgorithm,121201201,0,1,0,1.3567631244659424
462,LocusAlgorithm,112001002,0,0,1,1.016179084777832
463,LocusAlgorithm,121112202,0,0,1,1.0489788055419922
464,LocusAlgorithm,121201120,0,0,1,1.5298817157745361
465,LocusAlgorithm,120200010,0,0,1,1.0326926708221436
466,LocusAlgorithm,212112000,0,0,1,1.0516993999481201
467,LocusAlgorithm,200120121,0,0,1,1.1712908744812012
468,LocusAlgorithm,101002201,0,0,1,1.0469272136688232
469,LocusAlgorithm,211120201,0,0,1,1.047121286392212
470,LocusAlgorithm,010212121,0,0,1,1.0595390796661377
471,LocusAlgorithm,211220010,0,0,1,1.0292437076568604
472,LocusAlgorithm,010100002,0,0,1,1.0427179336547852
473,LocusAlgorithm,020121210,0,0,1,1.0088520050048828
474,LocusAlgorithm,201010221,0,0,1,1.0432243347167969
475,LocusAlgorithm,201002100,0,0,1,1.0409576892852783
476,LocusAlgorithm,201102211,0,0,1,1.0505661964416504
477,LocusAlgorithm,210200211,0,2,0,0.9602890014648438
478,LocusAlgorithm,212112102,0,2,0,1.3460066318511963
479,LocusAlgorithm,212010100,0,0,1,1.0497856140136719
480,LocusAlgorithm,102002101,0,0,1,1.101564645767212
481,LocusAlgorithm,211100020,0,0,1,1.0419259071350098
482,LocusAlgorithm,021001102,0,0,1,1.068922996520996
483,LocusAlgorithm,212200111,0,1,0,1.0271308422088623
484,LocusAlgorithm,102012120,0,0,1,1.3524491786956787
485,LocusAlgorithm,010020102,0,0,1,1.0410618782043457
486,LocusAlgorithm,210100012,0,0,1,1.0428264141082764
487,LocusAlgorithm,111220012,0,1,0,1.0424246788024902
488,LocusAlgorithm,112001202,0,0,1,1.0331366062164307
489,LocusAlgorithm,122101020,0,0,1,1.333329677581787
490,LocusAlgorithm,110212210,0,1,0,0.9735920429229736
491,LocusAlgorithm,020210011,0,0,1,1.016958236694336
492,LocusAlgorithm,112010200,0,0,1,1.029217004776001
493,LocusAlgorithm,022211101,0,0,1,1.0500638484954834
494,LocusAlgorithm,112222101,0,2,0,1.3544507026672363
495,LocusAlgorithm,100012102,0,0,1,1.0451948642730713
496,LocusAlgorithm,210000100,0,0,1,1.0395684242248535
497,LocusAlgorithm,112112020,0,0,1,1.058480978012085
498,LocusAlgorithm,010210012,0,1,0,1.0331225395202637
499,LocusAlgorithm,111201202,0,1,0,1.031412124633789
500,LocusAlgorithm,001000020,0,0,1,1.4854626655578613
501,LocusAlgorithm,010012221,0,0,1,1.0487852096557617
502,LocusAlgorithm,011000212,0,0,1,1.0427570343017578
503,LocusAlgorithm,112102021,0,0,1,1.1622655391693115
504,LocusAlgorithm,120112201,0,1,0,1.040994644165039
505,LocusAlgorithm,102110122,0,1,0,1.1666419506072998
506,LocusAlgorithm,210200011,0,0,1,0.9892091751098633
507,LocusAlgorithm,222010011,0,2,0,0.9867527484893799
508,LocusAlgorithm,120221011,0,0,1,1.0721967220306396
509,LocusAlgorithm,211120221,0,0,1,1.0341124534606934
510,LocusAlgorithm,120012210,0,0,1,1.0580577850341797
511,LocusAlgorithm,010101220,0,0,1,1.0557172298431396
512,LocusAlgorithm,121200010,0,0,1,1.0267958641052246
513,LocusAlgorithm,011000202,0,0,1,1.0266821384429932
514,LocusAlgorithm,012211221,0,0,1,1.3340733051300049
515,LocusAlgorithm,200101221,0,0,1,1.0513789653778076
516,LocusAlgorithm,102121002,0,0,1,1.0148026943206787
517,LocusAlgorithm,010102012,0,0,1,1.0457563400268555
518,LocusAlgorithm,210021010,0,0,1,1.0619556903839111
519,LocusAlgorithm,021200001,0,0,1,1.0348224639892578
520,LocusAlgorithm,120102201,0,0,1,1.0526669025421143
521,LocusAlgorithm,120021120,0,2,0,1.8056988716125488
522,LocusAlgorithm,021220101,0,0,1,1.314892292022705
523,LocusAlgorithm,010201012,0,0,1,1.0282742977142334
524,LocusAlgorithm,111022102,0,1,0,0.9755609035491943
525,LocusAlgorithm,112210120,0,0,1,1.0261166095733643
526,LocusAlgorithm,021121212,0,0,1,1.3972015380859375
527,LocusAlgorithm,120102021,0,0,1,1.0503695011138916
528,LocusAlgorithm,201002211,0,0,1,1.0293326377868652
529,LocusAlgorithm,100000212,0,0,1,1.4818663597106934
530,LocusAlgorithm,221201101,0,1,0,1.0391240119934082
531,LocusAlgorithm,020201011,0,0,1,1.0107929706573486
532,LocusAlgorithm,022001121,0,0,1,1.5146219730377197
533,LocusAlgorithm,121222101,0,2,0,1.0539796352386475
534,LocusAlgorithm,102120001,0,0,1,1.0840656757354736
535,LocusAlgorithm,000112201,0,0,1,1.0715577602386475
536,LocusAlgorithm,001012021,0,0,1,1.3249273300170898
537,LocusAlgorithm,001201210,0,0,1,1.325005054473877
538,LocusAlgorithm,011221210,0,0,1,1.0101861953735352
539,LocusAlgorithm,210122121,0,0,1,1.0564234256744385
540,LocusAlgorithm,001012221,0,0,1,1.040090560913086
541,LocusAlgorithm,110202210,0,0,1,1.037696361541748
542,LocusAlgorithm,011112202,0,0,1,1.0449206829071045
543,LocusAlgorithm,012110122,0,0,1,1.0653820037841797
544,LocusAlgorithm,121010122,0,1,0,1.1736454963684082
545,LocusAlgorithm,121000212,0,0,1,1.0431585311889648
546,LocusAlgorithm,112000012,0,0,1,1.0528244972229004
547,LocusAlgorithm,221201101,0,1,0,0.9716625213623047
548,LocusAlgorithm,020010102,0,0,1,1.0101840496063232
549,LocusAlgorithm,101220201,0,0,1,1.339240550994873
550,LocusAlgorithm,011202120,0,0,1,1.5834524631500244
551,LocusAlgorithm,102121120,0,1,0,1.0298166275024414
552,LocusAlgorithm,000102000,0,0,1,1.3446087837219238
553,LocusAlgorithm,020120100,0,0,1,1.1398568153381348
554,LocusAlgorithm,200102100,0,0,1,1.0553972721099854
555,LocusAlgorithm,212111122,0,1,0,1.0507957935333252
556,LocusAlgorithm,110221000,0,0,1,1.5077569484710693
557,LocusAlgorithm,110122002,0,0,1,1.0222773551940918
558,LocusAlgorithm,122110002,0,0,1,0.9916269779205322
559,LocusAlgorithm,201120102,0,2,0,0.9644451141357422
560,LocusAlgorithm,102000102,0,0,1,1.0460879802703857
561,LocusAlgorithm,020112102,0,0,1,1.0236051082611084
562,LocusAlgorithm,221010001,0,0,1,1.1259558200836182
563,LocusAlgorithm,000211002,0,0,1,1.0408716201782227
564,LocusAlgorithm,020100112,0,0,1,1.0470004081726074
565,LocusAlgorithm,212100112,0,0,1,1.1664204597473145
566,LocusAlgorithm,110021220,0,0,1,1.2883079051971436
567,LocusAlgorithm,221001010,0,0,1,1.635953664779663
568,LocusAlgorithm,201211212,0,2,0,1.0635080337524414
569,LocusAlgorithm,202101001,0,0,1,1.0252459049224854
570,LocusAlgorithm,110202120,0,0,1,1.3484306335449219
571,LocusAlgorithm,022210101,0,0,1,1.2187995910644531
572,LocusAlgorithm,110221000,0,0,1,1.0283417701721191
573,LocusAlgorithm,002211012,0,0,1,1.3299198150634766
574,LocusAlgorithm,021201120,0,0,1,1.332160472869873
575,LocusAlgorithm,201212011,0,0,1,1.60514497756958
576,LocusAlgorithm,202101201,0,0,1,1.039005994796753
577,LocusAlgorithm,211022112,0,2,0,1.2992570400238037
578,LocusAlgorithm,200201010,0,0,1,1.337308406829834
579,LocusAlgorithm,121100212,0,0,1,1.0585730075836182
580,LocusAlgorithm,221000112,0,0,1,1.6401147842407227
581,LocusAlgorithm,000120201,0,0,1,1.0421900749206543
582,LocusAlgorithm,201021012,0,2,0,1.5409016609191895
583,LocusAlgorithm,211000002,0,0,1,1.0437467098236084
584,LocusAlgorithm,120020110,0,0,1,1.1574311256408691
585,LocusAlgorithm,011201002,0,0,1,1.042172908782959
586,LocusAlgorithm,011210221,0,0,1,1.0702345371246338
587,LocusAlgorithm,012120001,0,0,1,1.3875396251678467
588,LocusAlgorithm,021110020,0,0,1,1.0461022853851318
589,LocusAlgorithm,210201010,0,0,1,1.0291612148284912
590,LocusAlgorithm,011202001,0,0,1,1.317345380783081
591,LocusAlgorithm,021011220,0,0,1,1.0092799663543701
592,LocusAlgorithm,121212100,0,1,0,1.441065788269043
593,LocusAlgorithm,000210100,0,0,1,1.153935432434082
594,LocusAlgorithm,222121011,0,2,0,1.6396358013153076
595,LocusAlgorithm,201120000,0,0,1,1.3358869552612305
596,LocusAlgorithm,121101222,0,2,0,1.5541975498199463
597,LocusAlgorithm,101020012,0,0,1,1.0532774925231934
598,LocusAlgorithm,022101102,0,0,1,1.0482962131500244
599,LocusAlgorithm,221120211,0,0,1,1.0484466552734375
600,LocusAlgorithm,010100002,0,0,1,1.0387990474700928
601,LocusAlgorithm,012010002,0,0,1,1.049820899963379
602,LocusAlgorithm,001001020,0,0,1,1.213799238204956
603,LocusAlgorithm,100110202,0,0,1,1.0468106269836426
604,LocusAlgorithm,102020211,0,2,0,1.6986024379730225
605,LocusAlgorithm,210100212,0,0,1,1.0598421096801758
606,LocusAlgorithm,120201201,0,0,1,1.0544259548187256
607,LocusAlgorithm,011202000,0,0,1,1.3665549755096436
608,LocusAlgorithm,020101221,0,0,1,1.0358991622924805
609,LocusAlgorithm,200200110,0,0,1,1.3320643901824951
610,LocusAlgorithm,220101201,0,0,1,1.5014662742614746
611,LocusAlgorithm,101121202,0,0,1,1.088252067565918
612,LocusAlgorithm,120101221,0,0,1,1.1615526676177979
613,LocusAlgorithm,201100012,0,0,1,1.1099441051483154
614,LocusAlgorithm,110021220,0,0,1,1.0522384643554688
615,LocusAlgorithm,210122001,0,0,1,1.0702354907989502
616,LocusAlgorithm,102020211,0,2,0,0.9852259159088135
617,LocusAlgorithm,000210210,0,0,1,1.4345757961273193
618,LocusAlgorithm,200201121,0,0,1,1.074355125427246
619,LocusAlgorithm,102202011,0,0,1,1.1012017726898193
620,LocusAlgorithm,102201000,0,0,1,1.0735938549041748
621,LocusAlgorithm,222110112,0,2,0,1.6853125095367432
622,LocusAlgorithm,222010011,0,2,0,0.9892177581787109
623,LocusAlgorithm,011210200,0,0,1,1.0668964385986328
624,LocusAlgorithm,011122122,0,0,1,1.371438980102539
625,LocusAlgorithm,112022112,0,2,0,1.4744412899017334
626,LocusAlgorithm,121202110,0,0,1,1.4639544486999512
627,LocusAlgorithm,122100211,0,0,1,1.0859875679016113
628,LocusAlgorithm,020001102,0,0,1,1.4635956287384033
629,LocusAlgorithm,200011102,0,0,1,1.065262794494629
630,LocusAlgorithm,210210000,0,0,1,1.032956600189209
631,LocusAlgorithm,221201110,0,0,1,1.2729098796844482
632,LocusAlgorithm,110201122,0,0,1,1.2516098022460938
633,LocusAlgorithm,112210201,0,1,0,1.08156418800354
634,LocusAlgorithm,220121110,0,0,1,1.186448335647583
635,LocusAlgorithm,002101020,0,0,1,1.554732084274292
636,LocusAlgorithm,101102122,0,1,0,1.064082145690918
637,LocusAlgorithm,001120210,0,0,1,1.7349765300750732
638,LocusAlgorithm,210200100,0,0,1,1.0590341091156006
639,LocusAlgorithm,220120111,0,1,0,1.0506303310394287
640,LocusAlgorithm,000100221,0,0,1,1.338782548904419
641,LocusAlgorithm,010121202,0,0,1,1.0562903881072998
642,LocusAlgorithm,011120220,0,0,1,1.3583722114562988
643,LocusAlgorithm,021100122,0,0,1,1.3580870628356934
644,LocusAlgorithm,020211210,0,0,1,1.3296918869018555
645,LocusAlgorithm,212100012,0,0,1,1.0574138164520264
646,LocusAlgorithm,210102112,0,0,1,1.0569450855255127
647,LocusAlgorithm,021211002,0,0,1,1.0453579425811768
648,LocusAlgorithm,020002110,0,0,1,1.038093090057373
649,LocusAlgorithm,112112220,0,0,1,1.0734593868255615
650,LocusAlgorithm,110121202,0,0,1,1.0380003452301025
651,LocusAlgorithm,021001122,0,0,1,1.0674362182617188
652,LocusAlgorithm,201020211,0,0,1,1.0570940971374512
653,LocusAlgorithm,101120020,0,0,1,1.0523808002471924
654,LocusAlgorithm,201002121,0,0,1,1.6384022235870361
655,LocusAlgorithm,122000211,0,0,1,1.0572021007537842
656,LocusAlgorithm,201110020,0,0,1,1.5821278095245361
657,LocusAlgorithm,210112200,0,0,1,1.339270830154419
658,LocusAlgorithm,221001000,0,0,1,1.1743626594543457
659,LocusAlgorithm,121210002,0,0,1,1.0553035736083984
660,LocusAlgorithm,221010201,0,0,1,1.0664937496185303
661,LocusAlgorithm,022210101,0,0,1,1.0362792015075684
662,LocusAlgorithm,010001022,0,0,1,1.1811392307281494
663,LocusAlgorithm,221120110,0,0,1,1.1337316036224365
664,LocusAlgorithm,120021201,0,0,1,1.3534743785858154
665,LocusAlgorithm,012100012,0,0,1,1.1660361289978027
666,LocusAlgorithm,021201012,0,0,1,1.0664176940917969
667,LocusAlgorithm,121012000,0,0,1,1.1744651794433594
668,LocusAlgorithm,112010200,0,0,1,1.0290606021881104
669,LocusAlgorithm,121102000,0,0,1,1.0536623001098633
670,LocusAlgorithm,120112120,0,1,0,1.0050158500671387
671,LocusAlgorithm,200121000,0,0,1,1.6262173652648926
672,LocusAlgorithm,122211112,0,3,0,1.3802549839019775
673,LocusAlgorithm,201022111,0,1,0,1.0702972412109375
674,LocusAlgorithm,200001021,0,0,1,1.638232946395874
675,LocusAlgorithm,000021010,0,0,1,1.342336893081665
676,LocusAlgorithm,101220021,0,0,1,1.0670084953308105
677,LocusAlgorithm,020110021,0,0,1,1.0681509971618652
678,LocusAlgorithm,212211120,0,0,1,1.0705547332763672
679,LocusAlgorithm,000112021,0,0,1,1.0637245178222656
680,LocusAlgorithm,101022001,0,0,1,1.0543544292449951
681,LocusAlgorithm,200221011,0,0,1,1.0606224536895752
682,LocusAlgorithm,110021202,0,0,1,1.0414626598358154
683,LocusAlgorithm,022001100,0,0,1,1.3448832035064697
684,LocusAlgorithm,102002010,0,0,1,1.368821620941162
685,LocusAlgorithm,002121001,0,0,1,1.2094964981079102
686,LocusAlgorithm,101210122,0,1,0,1.0578701496124268
687,LocusAlgorithm,202101012,0,0,1,1.084263563156128
688,LocusAlgorithm,201000120,0,0,1,1.5984251499176025
689,LocusAlgorithm,011012002,0,0,1,1.3678853511810303
690,LocusAlgorithm,021120000,0,0,1,1.3578813076019287
691,LocusAlgorithm,202101021,0,0,1,1.073974370956421
692,LocusAlgorithm,202001112,0,0,1,1.0724554061889648
693,LocusAlgorithm,121211220,0,0,1,1.3299033641815186
694,LocusAlgorithm,021012210,0,0,1,1.3496346473693848
695,LocusAlgorithm,200110221,0,0,1,1.360696792602539
696,LocusAlgorithm,200211112,0,0,1,1.0543301105499268
697,LocusAlgorithm,111012220,0,1,0,1.0198180675506592
698,LocusAlgorithm,001200001,0,0,1,1.1717188358306885
699,LocusAlgorithm,121110220,0,0,1,1.031949520111084
700,LocusAlgorithm,121002001,0,0,1,1.3863773345947266
701,LocusAlgorithm,212100120,0,0,1,1.0653178691864014
702,LocusAlgorithm,121212210,0,0,1,1.3645875453948975
703,LocusAlgorithm,012022111,0,1,0,1.0714530944824219
704,LocusAlgorithm,212211201,0,2,0,1.3493454456329346
705,LocusAlgorithm,102210001,0,1,0,1.0409257411956787
706,LocusAlgorithm,000020112,0,0,1,1.2377488613128662
707,LocusAlgorithm,121222101,0,2,0,1.061952829360962
708,LocusAlgorithm,020110221,0,0,1,1.0481338500976562
709,LocusAlgorithm,020212011,0,0,1,1.0638601779937744
710,LocusAlgorithm,001021120,0,0,1,1.747894287109375
711,LocusAlgorithm,210200211,0,2,0,1.0002093315124512
712,LocusAlgorithm,012211210,0,1,0,1.0693333148956299
713,LocusAlgorithm,001102201,0,0,1,1.0804743766784668
714,LocusAlgorithm,110220012,0,0,1,1.1298112869262695
715,LocusAlgorithm,120000010,0,0,1,1.5184714794158936
716,LocusAlgorithm,211200102,0,0,1,1.074150562286377
717,LocusAlgorithm,012122010,0,0,1,1.357422113418579
718,LocusAlgorithm,112202121,0,0,1,1.1960160732269287
719,LocusAlgorithm,120211012,0,0,1,1.0720655918121338
720,LocusAlgorithm,011210220,0,0,1,1.052234172821045
721,LocusAlgorithm,201012121,0,1,0,1.190505027770996
722,LocusAlgorithm,100020012,0,0,1,1.3558366298675537
723,LocusAlgorithm,220001011,0,0,1,1.5586273670196533
724,LocusAlgorithm,112122021,0,0,1,1.3799655437469482
725,LocusAlgorithm,020211102,0,0,1,1.0755219459533691
726,LocusAlgorithm,101202102,0,0,1,1.0871641635894775
727,LocusAlgorithm,211121020,0,0,1,1.0647850036621094
728,LocusAlgorithm,011200000,0,0,1,1.3635320663452148
729,LocusAlgorithm,200121000,0,0,1,1.0882203578948975
730,LocusAlgorithm,011120212,0,0,1,1.3748741149902344
731,LocusAlgorithm,000010221,0,0,1,1.3847107887268066
732,LocusAlgorithm,122201101,0,0,1,1.0458204746246338
733,LocusAlgorithm,111221122,0,1,0,1.5471827983856201
734,LocusAlgorithm,000011221,0,0,1,1.0677030086517334
735,LocusAlgorithm,101002002,0,0,1,1.397388219833374
736,LocusAlgorithm,010122000,0,0,1,1.3959803581237793
737,LocusAlgorithm,100000002,0,0,1,1.3465874195098877
738,LocusAlgorithm,120010201,0,1,0,1.1386919021606445
739,LocusAlgorithm,102012012,0,2,0,1.3987362384796143
740,LocusAlgorithm,002200110,0,0,1,1.439157247543335
741,LocusAlgorithm,201001002,0,0,1,1.051689624786377
742,LocusAlgorithm,102112210,0,0,1,1.3636054992675781
743,LocusAlgorithm,110210122,0,0,1,1.0784788131713867
744,LocusAlgorithm,010100002,0,0,1,1.0786046981811523
745,LocusAlgorithm,210211122,0,0,1,1.0467071533203125
746,LocusAlgorithm,210122011,0,0,1,1.066807746887207
747,LocusAlgorithm,111212212,0,1,0,1.6780269145965576
748,LocusAlgorithm,110221000,0,0,1,1.0789337158203125
749,LocusAlgorithm,212120011,0,0,1,1.065199613571167
750,LocusAlgorithm,000011220,0,0,1,1.3464577198028564
751,LocusAlgorithm,100121200,0,0,1,1.3944272994995117
752,LocusAlgorithm,122211102,0,0,1,1.0402305126190186
753,LocusAlgorithm,101211202,0,0,1,1.0709710121154785
754,LocusAlgorithm,210200121,0,0,1,1.0879528522491455
755,LocusAlgorithm,000102201,0,0,1,1.3840885162353516
756,LocusAlgorithm,100122021,0,0,1,1.5739421844482422
757,LocusAlgorithm,101212201,0,1,0,1.0819783210754395
758,LocusAlgorithm,202001110,0,0,1,1.09382963180542
759,LocusAlgorithm,221200011,0,0,1,1.0766212940216064
760,LocusAlgorithm,200210100,0,0,1,1.3846771717071533
761,LocusAlgorithm,220101121,0,0,1,1.3426854610443115
762,LocusAlgorithm,011220001,0,0,1,1.3767309188842773
763,LocusAlgorithm,010000201,0,0,1,1.9457526206970215
764,LocusAlgorithm,121010200,0,0,1,1.0692522525787354
765,LocusAlgorithm,111220201,0,1,0,1.0947134494781494
766,LocusAlgorithm,021012210,0,0,1,1.0679864883422852
767,LocusAlgorithm,112222011,0,2,0,1.1131434440612793
768,LocusAlgorithm,002102100,0,0,1,1.6790809631347656
769,LocusAlgorithm,022100110,0,0,1,1.3691723346710205
770,LocusAlgorithm,010100221,0,0,1,1.387826919555664
771,LocusAlgorithm,110220210,0,0,1,1.0906574726104736
772,LocusAlgorithm,000020001,0,0,1,1.6790459156036377
773,LocusAlgorithm,002100001,0,0,1,1.6762974262237549
774,LocusAlgorithm,121122010,0,0,1,1.0712127685546875
775,LocusAlgorithm,010011202,0,0,1,1.0616099834442139
776,LocusAlgorithm,201102012,0,0,1,1.0791184902191162
777,LocusAlgorithm,202001100,0,0,1,1.366065502166748
778,LocusAlgorithm,211200001,0,0,1,1.0931999683380127
779,LocusAlgorithm,010222110,0,2,0,1.0951452255249023
780,LocusAlgorithm,220101102,0,0,1,1.0970783233642578
781,LocusAlgorithm,112221010,0,0,1,1.0835282802581787
782,LocusAlgorithm,200012121,0,0,1,1.084660291671753
783,LocusAlgorithm,011022001,0,0,1,1.3704783916473389
784,LocusAlgorithm,012022011,0,0,1,1.0813374519348145
785,LocusAlgorithm,201100122,0,0,1,1.0840225219726562
786,LocusAlgorithm,110002020,0,0,1,2.0457630157470703
787,LocusAlgorithm,010011220,0,0,1,1.1527934074401855
788,LocusAlgorithm,200120211,0,0,1,1.085352897644043
789,LocusAlgorithm,210121000,0,0,1,1.3621001243591309
790,LocusAlgorithm,112122010,0,0,1,1.0894746780395508
791,LocusAlgorithm,220111201,0,1,0,1.0971510410308838
792,LocusAlgorithm,110002221,0,0,1,1.693281888961792
793,LocusAlgorithm,001210200,0,0,1,1.383955717086792
794,LocusAlgorithm,011002120,0,0,1,1.4113197326660156
795,LocusAlgorithm,202011120,0,0,1,1.384079933166504
796,LocusAlgorithm,000221121,0,0,1,1.4105885028839111
797,LocusAlgorithm,120021100,0,0,1,1.0927367210388184
798,LocusAlgorithm,120112020,0,0,1,1.0875017642974854
799,LocusAlgorithm,000110200,0,0,1,1.38822340965271
800,LocusAlgorithm,010120120,0,0,1,1.4846491813659668
801,LocusAlgorithm,122001010,0,0,1,1.6019442081451416
802,LocusAlgorithm,010102200,0,0,1,1.4701335430145264
803,LocusAlgorithm,102021102,0,0,1,1.076591968536377
804,LocusAlgorithm,201021210,0,0,1,1.422300100326538
805,LocusAlgorithm,212000101,0,0,1,1.5451900959014893
806,LocusAlgorithm,112210120,0,0,1,1.0703351497650146
807,LocusAlgorithm,211211002,0,0,1,1.0906524658203125
808,LocusAlgorithm,120211210,0,0,1,1.0864181518554688
809,LocusAlgorithm,101200120,0,0,1,1.091113567352295
810,LocusAlgorithm,122102110,0,1,0,1.646000623703003
811,LocusAlgorithm,110022201,0,0,1,1.1072864532470703
812,LocusAlgorithm,122101120,0,1,0,1.0990369319915771
813,LocusAlgorithm,001201212,0,0,1,1.3972415924072266
814,LocusAlgorithm,120020010,0,0,1,1.4169421195983887
815,LocusAlgorithm,212121001,0,0,1,1.4115362167358398
816,LocusAlgorithm,100102212,0,0,1,1.5903220176696777
817,LocusAlgorithm,102221112,0,0,1,1.0919649600982666
818,LocusAlgorithm,102022111,0,1,0,1.0764541625976562
819,LocusAlgorithm,021012010,0,0,1,1.4108099937438965
820,LocusAlgorithm,021112200,0,0,1,1.4105908870697021
821,LocusAlgorithm,120020211,0,0,1,1.09610915184021
822,LocusAlgorithm,121020012,0,0,1,1.4052517414093018
823,LocusAlgorithm,211122210,0,0,1,1.3757259845733643
824,LocusAlgorithm,021020100,0,0,1,2.7212913036346436
825,LocusAlgorithm,011221122,0,0,1,1.1043217182159424
826,LocusAlgorithm,202211001,0,0,1,1.1059772968292236
827,LocusAlgorithm,001011202,0,0,1,1.0821709632873535
828,LocusAlgorithm,120112002,0,0,1,1.0938351154327393
829,LocusAlgorithm,112001212,0,0,1,1.4060351848602295
830,LocusAlgorithm,220010112,0,0,1,1.3983056545257568
831,LocusAlgorithm,011012200,0,0,1,1.4386646747589111
832,LocusAlgorithm,200101002,0,0,1,1.2122583389282227
833,LocusAlgorithm,111002002,0,1,0,1.1136984825134277
834,LocusAlgorithm,012100020,0,0,1,4.6556878089904785
835,LocusAlgorithm,012101202,0,0,1,1.1041417121887207
836,LocusAlgorithm,121222011,0,2,0,1.1052353382110596
837,LocusAlgorithm,212101002,0,0,1,1.3912019729614258
838,LocusAlgorithm,001000212,0,0,1,1.7212743759155273
839,LocusAlgorithm,201002112,0,0,1,1.1289751529693604
840,LocusAlgorithm,221112000,0,0,1,1.5029900074005127
841,LocusAlgorithm,100022121,0,0,1,1.132798194885254
842,LocusAlgorithm,111002002,0,1,0,1.0355818271636963
843,LocusAlgorithm,102102121,0,1,0,1.0969786643981934
844,LocusAlgorithm,101010222,0,2,0,1.1074483394622803
845,LocusAlgorithm,210121210,0,0,1,1.076111078262329
846,LocusAlgorithm,122102011,0,0,1,1.1102392673492432
847,LocusAlgorithm,110221221,0,0,1,1.399322271347046
848,LocusAlgorithm,211122121,0,3,0,1.3940038681030273
849,LocusAlgorithm,021200001,0,0,1,1.108912467956543
850,LocusAlgorithm,202211011,0,0,1,1.0945477485656738
851,LocusAlgorithm,121010002,0,0,1,1.0956053733825684
852,LocusAlgorithm,110000022,0,0,1,5.146282196044922
853,LocusAlgorithm,121012021,0,1,0,1.1663565635681152
854,LocusAlgorithm,121022121,0,2,0,1.2149989604949951
855,LocusAlgorithm,100011202,0,0,1,1.1162095069885254
856,LocusAlgorithm,012121102,0,0,1,1.1041853427886963
857,LocusAlgorithm,012210120,0,0,1,1.113971471786499
858,LocusAlgorithm,210210102,0,0,1,1.1180977821350098
859,LocusAlgorithm,221210110,0,1,0,1.1303067207336426
860,LocusAlgorithm,000020101,0,0,1,1.1269285678863525
861,LocusAlgorithm,011020021,0,0,1,1.263683557510376
862,LocusAlgorithm,121011222,0,2,0,1.096820592880249
863,LocusAlgorithm,021100200,0,0,1,1.1511385440826416
864,LocusAlgorithm,102011202,0,0,1,1.1048505306243896
865,LocusAlgorithm,120101022,0,0,1,1.1323974132537842
866,LocusAlgorithm,010022121,0,0,1,1.108222246170044
867,LocusAlgorithm,110020000,0,0,1,1.1578195095062256
868,LocusAlgorithm,221002101,0,0,1,1.1278364658355713
869,LocusAlgorithm,022101021,0,0,1,1.1415174007415771
870,LocusAlgorithm,210000100,0,0,1,1.1278603076934814
871,LocusAlgorithm,200001120,0,0,1,1.1524226665496826
872,LocusAlgorithm,001022101,0,0,1,1.0816318988800049
873,LocusAlgorithm,021101022,0,0,1,1.1320247650146484
874,LocusAlgorithm,102112002,0,2,0,1.0447938442230225
875,LocusAlgorithm,022112112,0,2,0,1.159782886505127
876,LocusAlgorithm,120122001,0,0,1,1.119462013244629
877,LocusAlgorithm,112201102,0,0,1,1.089460849761963
878,LocusAlgorithm,102120000,0,0,1,1.126326322555542
879,LocusAlgorithm,001112122,0,1,0,1.1333541870117188
880,LocusAlgorithm,200102101,0,0,1,1.127364158630371
881,LocusAlgorithm,221000011,0,0,1,1.2093489170074463
882,LocusAlgorithm,212001012,0,0,1,1.1370210647583008
883,LocusAlgorithm,122200110,0,0,1,1.1200096607208252
884,LocusAlgorithm,121201002,0,0,1,1.1116604804992676
885,LocusAlgorithm,100101220,0,0,1,1.138735055923462
886,LocusAlgorithm,101122012,0,0,1,1.1201190948486328
887,LocusAlgorithm,210201112,0,0,1,1.118638515472412
888,LocusAlgorithm,102221100,0,0,1,1.0970458984375
889,LocusAlgorithm,212112100,0,0,1,1.1093997955322266
890,LocusAlgorithm,100222110,0,2,0,1.1238749027252197
891,LocusAlgorithm,101112022,0,0,1,1.0850861072540283
892,LocusAlgorithm,012102012,0,2,0,1.1534719467163086
893,LocusAlgorithm,212011000,0,0,1,1.1443743705749512
894,LocusAlgorithm,021110220,0,0,1,1.1230692863464355
895,LocusAlgorithm,211201212,0,2,0,1.1318621635437012
896,LocusAlgorithm,022012101,0,0,1,1.149677038192749
897,LocusAlgorithm,220000110,0,0,1,1.1406776905059814
898,LocusAlgorithm,211120000,0,0,1,1.1385221481323242
899,LocusAlgorithm,201000010,0,0,1,1.1606953144073486
900,LocusAlgorithm,021210001,0,0,1,1.0968365669250488
901,LocusAlgorithm,021012012,0,0,1,1.125767707824707
902,LocusAlgorithm,022101001,0,0,1,1.1333203315734863
903,LocusAlgorithm,222100011,0,2,0,1.1215832233428955
904,LocusAlgorithm,102012121,0,1,0,1.0992753505706787
905,LocusAlgorithm,121221010,0,0,1,1.119771957397461
