Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
29,RandomGuessAlgorithm,122011012,1,0,0,0.0,False
29,OnlyZerosAlgorithm,122011012,0,0,1,0.0009763240814208984,False
29,SATAlgorithm,122011012,0,0,1,0.011718511581420898,False
30,RandomGuessAlgorithm,201010201,3,0,0,0.0009768009185791016,False
30,OnlyZerosAlgorithm,201010201,0,0,1,0.0,False
30,SATAlgorithm,201010201,0,0,1,0.011717796325683594,False
31,RandomGuessAlgorithm,121010002,1,0,0,0.0009768009185791016,False
31,OnlyZerosAlgorithm,121010002,0,0,1,0.0,False
31,SATAlgorithm,121010002,0,0,1,0.011718988418579102,False
32,RandomGuessAlgorithm,100001020,3,0,0,0.0009758472442626953,False
32,OnlyZerosAlgorithm,100001020,0,0,1,0.0,False
32,SATAlgorithm,100001020,0,0,1,0.01171875,False
33,RandomGuessAlgorithm,000102210,0,0,1,0.0009763240814208984,False
33,OnlyZerosAlgorithm,000102210,0,0,1,0.0,False
33,SATAlgorithm,000102210,0,0,1,0.012694597244262695,False
34,RandomGuessAlgorithm,200001000,1,0,0,0.0009765625,False
34,OnlyZerosAlgorithm,200001000,0,0,1,0.0,False
34,SATAlgorithm,200001000,3,0,0,0.013671159744262695,False
35,RandomGuessAlgorithm,201102100,2,0,0,0.0009765625,False
35,OnlyZerosAlgorithm,201102100,0,0,1,0.0,False
35,SATAlgorithm,201102100,0,0,1,0.012694835662841797,False
36,RandomGuessAlgorithm,010202211,3,0,0,0.0009763240814208984,False
36,OnlyZerosAlgorithm,010202211,0,0,1,0.0009768009185791016,False
36,SATAlgorithm,010202211,0,0,1,0.013671159744262695,False
37,RandomGuessAlgorithm,020110012,2,0,0,0.0,False
37,OnlyZerosAlgorithm,020110012,0,0,1,0.0,False
37,SATAlgorithm,020110012,0,0,1,0.013670921325683594,False
38,RandomGuessAlgorithm,212000010,2,0,0,0.0009765625,False
38,OnlyZerosAlgorithm,212000010,0,0,1,0.0009760856628417969,False
38,SATAlgorithm,212000010,0,0,1,0.013671636581420898,False
39,RandomGuessAlgorithm,002221101,2,0,0,0.0009772777557373047,False
39,OnlyZerosAlgorithm,002221101,0,0,1,0.0,False
39,SATAlgorithm,002221101,0,0,1,0.01464700698852539,False
40,RandomGuessAlgorithm,101022000,0,0,1,0.0,False
40,OnlyZerosAlgorithm,101022000,0,0,1,0.0009765625,False
40,SATAlgorithm,101022000,0,0,1,0.014647722244262695,False
41,RandomGuessAlgorithm,200102010,0,0,1,0.0,False
41,OnlyZerosAlgorithm,200102010,0,0,1,0.0009768009185791016,False
41,SATAlgorithm,200102010,0,0,1,0.014647722244262695,False
42,RandomGuessAlgorithm,120121020,0,2,0,0.0009765625,False
42,OnlyZerosAlgorithm,120121020,0,2,0,0.0009763240814208984,False
42,SATAlgorithm,120121020,0,2,0,0.013673782348632812,False
43,RandomGuessAlgorithm,201000010,0,0,1,0.0,False
43,OnlyZerosAlgorithm,201000010,0,0,1,0.0009775161743164062,False
43,SATAlgorithm,201000010,0,0,1,0.015624523162841797,False
44,RandomGuessAlgorithm,102110002,4,0,0,0.0,False
44,OnlyZerosAlgorithm,102110002,0,0,1,0.0,False
44,SATAlgorithm,102110002,0,0,1,0.01562356948852539,False
45,RandomGuessAlgorithm,202110010,4,0,0,0.0009775161743164062,False
45,OnlyZerosAlgorithm,202110010,0,0,1,0.0009768009185791016,False
45,SATAlgorithm,202110010,0,0,1,0.014647722244262695,False
46,RandomGuessAlgorithm,001021012,3,0,0,0.0009758472442626953,False
46,OnlyZerosAlgorithm,001021012,0,0,1,0.0009770393371582031,False
46,SATAlgorithm,001021012,0,0,1,0.015623807907104492,False
47,RandomGuessAlgorithm,000001212,4,0,0,0.0,False
47,OnlyZerosAlgorithm,000001212,0,0,1,0.0009775161743164062,False
47,SATAlgorithm,000001212,1,0,0,0.014647483825683594,False
48,RandomGuessAlgorithm,001102021,1,0,0,0.0,False
48,OnlyZerosAlgorithm,001102021,0,0,1,0.0009770393371582031,False
48,SATAlgorithm,001102021,0,0,1,0.015624046325683594,False
49,RandomGuessAlgorithm,102102001,3,0,0,0.0009768009185791016,False
49,OnlyZerosAlgorithm,102102001,0,0,1,0.0009779930114746094,False
49,SATAlgorithm,102102001,2,0,0,0.015874147415161133,False
50,RandomGuessAlgorithm,122020110,4,0,0,0.0009615421295166016,False
50,OnlyZerosAlgorithm,122020110,0,0,1,0.0009760856628417969,False
50,SATAlgorithm,122020110,0,0,1,0.015630483627319336,False
51,RandomGuessAlgorithm,201001020,2,0,0,0.0,False
51,OnlyZerosAlgorithm,201001020,0,0,1,0.0009765625,False
51,SATAlgorithm,201001020,4,0,0,0.016611337661743164,False
52,RandomGuessAlgorithm,112021122,1,0,0,0.0,False
52,OnlyZerosAlgorithm,112021122,0,0,1,0.0,False
52,SATAlgorithm,112021122,0,0,1,0.01662445068359375,False
53,RandomGuessAlgorithm,211020000,0,0,1,0.0009629726409912109,False
53,OnlyZerosAlgorithm,211020000,0,0,1,0.0,False
53,SATAlgorithm,211020000,0,0,1,0.016601085662841797,False
54,RandomGuessAlgorithm,101022001,4,0,0,0.0009763240814208984,False
54,OnlyZerosAlgorithm,101022001,0,0,1,0.0009770393371582031,False
54,SATAlgorithm,101022001,0,0,1,0.016611814498901367,False
55,RandomGuessAlgorithm,221001112,1,0,0,0.0009770393371582031,False
55,OnlyZerosAlgorithm,221001112,0,0,1,0.0009765625,False
55,SATAlgorithm,221001112,0,0,1,0.016611814498901367,False
56,RandomGuessAlgorithm,011012022,0,0,1,0.0,True
56,OnlyZerosAlgorithm,011012022,0,0,1,0.0,True
56,SATAlgorithm,011012022,0,0,1,0.017584562301635742,True
57,RandomGuessAlgorithm,121202100,4,0,0,0.0,False
57,OnlyZerosAlgorithm,121202100,0,0,1,0.0,False
57,SATAlgorithm,121202100,0,0,1,0.017550230026245117,False
58,RandomGuessAlgorithm,201012121,2,1,0,0.0009765625,False
58,OnlyZerosAlgorithm,201012121,0,1,0,0.0,False
58,SATAlgorithm,201012121,0,1,0,0.017577409744262695,False
59,RandomGuessAlgorithm,010120012,0,0,1,0.0,False
59,OnlyZerosAlgorithm,010120012,0,0,1,0.0009770393371582031,False
59,SATAlgorithm,010120012,0,0,1,0.01757669448852539,False
60,RandomGuessAlgorithm,011022001,1,0,0,0.0009765625,False
60,OnlyZerosAlgorithm,011022001,0,0,1,0.0,False
60,SATAlgorithm,011022001,0,0,1,0.018553972244262695,False
61,RandomGuessAlgorithm,011202211,0,0,1,0.0,False
61,OnlyZerosAlgorithm,011202211,0,0,1,0.0009763240814208984,False
61,SATAlgorithm,011202211,0,0,1,0.017577648162841797,False
62,RandomGuessAlgorithm,210101221,1,0,0,0.0,False
62,OnlyZerosAlgorithm,210101221,0,0,1,0.0009768009185791016,False
62,SATAlgorithm,210101221,0,0,1,0.017577171325683594,False
63,RandomGuessAlgorithm,010002021,1,0,0,0.0009765625,False
63,OnlyZerosAlgorithm,010002021,0,0,1,0.0009763240814208984,False
63,SATAlgorithm,010002021,0,0,1,0.017577648162841797,False
64,RandomGuessAlgorithm,000120112,4,0,0,0.0,False
64,OnlyZerosAlgorithm,000120112,0,0,1,0.0009760856628417969,False
64,SATAlgorithm,000120112,0,0,1,0.018553972244262695,False
65,RandomGuessAlgorithm,020122110,0,0,1,0.0009770393371582031,False
65,OnlyZerosAlgorithm,020122110,0,0,1,0.0009770393371582031,False
65,SATAlgorithm,020122110,1,0,0,0.018552780151367188,False
66,RandomGuessAlgorithm,211002001,4,0,0,0.0,False
66,OnlyZerosAlgorithm,211002001,0,0,1,0.0009770393371582031,False
66,SATAlgorithm,211002001,0,0,1,0.018553733825683594,False
67,RandomGuessAlgorithm,211022112,2,2,1,0.0009765625,False
67,OnlyZerosAlgorithm,211022112,0,2,0,0.0,False
67,SATAlgorithm,211022112,0,2,0,0.019530296325683594,False
68,RandomGuessAlgorithm,002021121,4,0,0,0.0009765625,False
68,OnlyZerosAlgorithm,002021121,0,0,1,0.0009765625,False
68,SATAlgorithm,002021121,0,0,1,0.018553972244262695,False
69,RandomGuessAlgorithm,210020100,3,0,0,0.0,False
69,OnlyZerosAlgorithm,210020100,0,0,1,0.0,False
69,SATAlgorithm,210020100,0,0,1,0.0205078125,False
70,RandomGuessAlgorithm,110120212,3,0,0,0.0009758472442626953,False
70,OnlyZerosAlgorithm,110120212,0,0,1,0.0,False
70,SATAlgorithm,110120212,0,0,1,0.019530534744262695,False
71,RandomGuessAlgorithm,210221211,0,2,0,0.0,False
71,OnlyZerosAlgorithm,210221211,0,2,0,0.0009765625,False
71,SATAlgorithm,210221211,0,2,0,0.019530534744262695,False
72,RandomGuessAlgorithm,110020020,3,0,0,0.0009763240814208984,False
72,OnlyZerosAlgorithm,110020020,0,0,1,0.0009779930114746094,False
72,SATAlgorithm,110020020,0,0,1,0.020506858825683594,False
73,RandomGuessAlgorithm,022120101,3,0,0,0.0009765625,False
73,OnlyZerosAlgorithm,022120101,0,0,1,0.0009765625,False
73,SATAlgorithm,022120101,0,0,1,0.021482467651367188,False
74,RandomGuessAlgorithm,211022211,1,0,0,0.0009765625,False
74,OnlyZerosAlgorithm,211022211,0,0,1,0.0,False
74,SATAlgorithm,211022211,0,0,1,0.021483659744262695,False
75,RandomGuessAlgorithm,020210110,0,0,1,0.0009765625,False
75,OnlyZerosAlgorithm,020210110,0,0,1,0.0009770393371582031,False
75,SATAlgorithm,020210110,0,0,1,0.021482467651367188,False
76,RandomGuessAlgorithm,010121122,0,0,1,0.0009768009185791016,False
76,OnlyZerosAlgorithm,010121122,0,0,1,0.0009765625,False
76,SATAlgorithm,010121122,0,0,1,0.022460222244262695,False
77,RandomGuessAlgorithm,002011221,2,0,0,0.0009763240814208984,False
77,OnlyZerosAlgorithm,002011221,0,0,1,0.0,False
77,SATAlgorithm,002011221,0,0,1,0.02148270606994629,False
78,RandomGuessAlgorithm,002211100,1,0,0,0.0009768009185791016,False
78,OnlyZerosAlgorithm,002211100,0,0,1,0.0009784698486328125,False
78,SATAlgorithm,002211100,0,0,1,0.02148127555847168,False
79,RandomGuessAlgorithm,002121201,3,2,0,0.0009763240814208984,False
79,OnlyZerosAlgorithm,002121201,0,2,0,0.0,False
79,SATAlgorithm,002121201,0,2,0,0.021483421325683594,False
80,RandomGuessAlgorithm,201100122,4,0,0,0.0,False
80,OnlyZerosAlgorithm,201100122,0,0,1,0.0009763240814208984,False
80,SATAlgorithm,201100122,0,0,1,0.022459983825683594,False
81,RandomGuessAlgorithm,220011100,2,0,0,0.0,False
81,OnlyZerosAlgorithm,220011100,0,0,1,0.0009763240814208984,False
81,SATAlgorithm,220011100,3,0,0,0.021483898162841797,False
82,RandomGuessAlgorithm,201002100,3,0,0,0.0009763240814208984,False
82,OnlyZerosAlgorithm,201002100,0,0,1,0.0009763240814208984,False
82,SATAlgorithm,201002100,3,0,0,0.0214841365814209,False
83,RandomGuessAlgorithm,102021001,3,0,0,0.0,False
83,OnlyZerosAlgorithm,102021001,0,0,1,0.0009770393371582031,False
83,SATAlgorithm,102021001,0,0,1,0.02245950698852539,False
84,RandomGuessAlgorithm,211120200,1,0,0,0.0,False
84,OnlyZerosAlgorithm,211120200,0,0,1,0.0,False
84,SATAlgorithm,211120200,0,0,1,0.023436546325683594,False
85,RandomGuessAlgorithm,112210122,1,0,0,0.000978231430053711,False
85,OnlyZerosAlgorithm,112210122,0,0,1,0.0,False
85,SATAlgorithm,112210122,0,0,1,0.023434877395629883,False
86,RandomGuessAlgorithm,212221101,1,0,0,0.0,False
86,OnlyZerosAlgorithm,212221101,0,0,1,0.0009763240814208984,False
86,SATAlgorithm,212221101,0,0,1,0.022460222244262695,False
87,RandomGuessAlgorithm,212021112,2,2,1,0.0,False
87,OnlyZerosAlgorithm,212021112,0,2,0,0.0009772777557373047,False
87,SATAlgorithm,212021112,0,2,0,0.023436784744262695,False
88,RandomGuessAlgorithm,212121000,3,0,0,0.0009758472442626953,False
88,OnlyZerosAlgorithm,212121000,0,0,1,0.0,False
88,SATAlgorithm,212121000,0,0,1,0.023436307907104492,False
89,RandomGuessAlgorithm,011211222,1,2,0,0.0009763240814208984,False
89,OnlyZerosAlgorithm,011211222,0,2,0,0.0009768009185791016,False
89,SATAlgorithm,011211222,0,2,0,0.023436546325683594,False
90,RandomGuessAlgorithm,122001120,0,0,1,0.0009765625,False
90,OnlyZerosAlgorithm,122001120,0,0,1,0.0,False
90,SATAlgorithm,122001120,0,0,1,0.0234372615814209,False
91,RandomGuessAlgorithm,210110002,4,0,0,0.0009760856628417969,False
91,OnlyZerosAlgorithm,210110002,0,0,1,0.0,False
91,SATAlgorithm,210110002,0,0,1,0.02441120147705078,False
92,RandomGuessAlgorithm,122221111,0,1,0,0.0009772777557373047,False
92,OnlyZerosAlgorithm,122221111,0,1,0,0.0,False
92,SATAlgorithm,122221111,0,1,0,0.024413108825683594,False
93,RandomGuessAlgorithm,100122021,2,0,0,0.0009765625,False
93,OnlyZerosAlgorithm,100122021,0,0,1,0.0,False
93,SATAlgorithm,100122021,0,0,1,0.026365041732788086,False
94,RandomGuessAlgorithm,111220012,2,1,0,0.0009768009185791016,False
94,OnlyZerosAlgorithm,111220012,0,1,0,0.0,False
94,SATAlgorithm,111220012,0,1,0,0.025389432907104492,False
95,RandomGuessAlgorithm,112112202,1,2,0,0.0009775161743164062,False
95,OnlyZerosAlgorithm,112112202,0,2,0,0.0009760856628417969,False
95,SATAlgorithm,112112202,0,2,0,0.02538919448852539,False
96,RandomGuessAlgorithm,101021200,1,0,0,0.0009772777557373047,False
96,OnlyZerosAlgorithm,101021200,0,0,1,0.000978231430053711,False
96,SATAlgorithm,101021200,0,0,1,0.025387287139892578,False
97,RandomGuessAlgorithm,021012021,4,0,0,0.0009763240814208984,False
97,OnlyZerosAlgorithm,021012021,0,0,1,0.0,False
97,SATAlgorithm,021012021,0,0,1,0.025389909744262695,False
98,RandomGuessAlgorithm,211211220,4,2,0,0.0009770393371582031,False
98,OnlyZerosAlgorithm,211211220,0,2,0,0.0009760856628417969,False
98,SATAlgorithm,211211220,0,2,0,0.025389432907104492,False
99,RandomGuessAlgorithm,010220011,2,0,0,0.0,False
99,OnlyZerosAlgorithm,010220011,0,0,1,0.0,False
99,SATAlgorithm,010220011,0,0,1,0.02636551856994629,False
100,RandomGuessAlgorithm,012211102,0,0,1,0.000978231430053711,False
100,OnlyZerosAlgorithm,012211102,0,0,1,0.0009758472442626953,False
100,SATAlgorithm,012211102,0,0,1,0.026365280151367188,False
101,RandomGuessAlgorithm,010200021,3,0,0,0.0009765625,False
101,OnlyZerosAlgorithm,010200021,0,0,1,0.0,False
101,SATAlgorithm,010200021,0,0,1,0.0068356990814208984,False
102,RandomGuessAlgorithm,101012200,0,0,1,0.0009763240814208984,False
102,OnlyZerosAlgorithm,101012200,0,0,1,0.0,False
102,SATAlgorithm,101012200,0,0,1,0.0058596134185791016,False
103,RandomGuessAlgorithm,022112211,3,0,0,0.0,False
103,OnlyZerosAlgorithm,022112211,0,0,1,0.0009753704071044922,False
103,SATAlgorithm,022112211,0,0,1,0.005858898162841797,False
104,RandomGuessAlgorithm,220102011,3,0,0,0.0,False
104,OnlyZerosAlgorithm,220102011,0,0,1,0.0009765625,False
104,SATAlgorithm,220102011,2,0,0,0.006835460662841797,False
105,RandomGuessAlgorithm,211202101,4,0,0,0.0009765625,False
105,OnlyZerosAlgorithm,211202101,0,0,1,0.0,False
105,SATAlgorithm,211202101,0,0,1,0.0068356990814208984,False
106,RandomGuessAlgorithm,200021211,2,0,0,0.0009768009185791016,False
106,OnlyZerosAlgorithm,200021211,0,0,1,0.0,False
106,SATAlgorithm,200021211,0,0,1,0.0058574676513671875,False
107,RandomGuessAlgorithm,010212120,4,0,0,0.0,False
107,OnlyZerosAlgorithm,010212120,0,0,1,0.0009768009185791016,False
107,SATAlgorithm,010212120,0,0,1,0.006834745407104492,False
108,RandomGuessAlgorithm,010200121,4,0,0,0.0,False
108,OnlyZerosAlgorithm,010200121,0,0,1,0.0009765625,False
108,SATAlgorithm,010200121,0,0,1,0.006835460662841797,False
109,RandomGuessAlgorithm,001002100,3,0,0,0.0009760856628417969,False
109,OnlyZerosAlgorithm,001002100,0,0,1,0.0009768009185791016,False
109,SATAlgorithm,001002100,0,0,1,0.006835460662841797,False
110,RandomGuessAlgorithm,212011020,0,0,1,0.0009770393371582031,False
110,OnlyZerosAlgorithm,212011020,0,0,1,0.0,False
110,SATAlgorithm,212011020,0,0,1,0.006834745407104492,False
111,RandomGuessAlgorithm,022011120,4,0,0,0.0,False
111,OnlyZerosAlgorithm,022011120,0,0,1,0.0009775161743164062,False
111,SATAlgorithm,022011120,0,0,1,0.007810354232788086,False
112,RandomGuessAlgorithm,200001100,4,0,0,0.0009765625,False
112,OnlyZerosAlgorithm,200001100,0,0,1,0.0009772777557373047,False
112,SATAlgorithm,200001100,0,0,1,0.007811546325683594,False
113,RandomGuessAlgorithm,200210010,3,0,0,0.0,False
113,OnlyZerosAlgorithm,200210010,0,0,1,0.0,False
113,SATAlgorithm,200210010,0,0,1,0.0078122615814208984,False
114,RandomGuessAlgorithm,122000011,3,0,0,0.0,False
114,OnlyZerosAlgorithm,122000011,0,0,1,0.0009768009185791016,False
114,SATAlgorithm,122000011,0,0,1,0.008788347244262695,False
115,RandomGuessAlgorithm,020120010,3,0,0,0.0,False
115,OnlyZerosAlgorithm,020120010,0,0,1,0.0009768009185791016,False
115,SATAlgorithm,020120010,2,0,0,0.008788347244262695,False
116,RandomGuessAlgorithm,001200012,3,0,0,0.0,False
116,OnlyZerosAlgorithm,001200012,0,0,1,0.0,False
116,SATAlgorithm,001200012,0,0,1,0.008788108825683594,False
117,RandomGuessAlgorithm,222110010,3,2,0,0.0009768009185791016,False
117,OnlyZerosAlgorithm,222110010,0,2,0,0.0,False
117,SATAlgorithm,222110010,0,2,0,0.008788585662841797,False
118,RandomGuessAlgorithm,021001102,3,0,0,0.0009768009185791016,False
118,OnlyZerosAlgorithm,021001102,0,0,1,0.0,False
118,SATAlgorithm,021001102,0,0,1,0.008788824081420898,False
119,RandomGuessAlgorithm,000210000,1,0,0,0.0009760856628417969,False
119,OnlyZerosAlgorithm,000210000,0,0,1,0.0,False
119,SATAlgorithm,000210000,0,0,1,0.009765148162841797,False
120,RandomGuessAlgorithm,110120212,0,0,1,0.0009765625,True
120,OnlyZerosAlgorithm,110120212,0,0,1,0.0,True
120,SATAlgorithm,110120212,0,0,1,0.009765386581420898,True
121,RandomGuessAlgorithm,002101012,1,0,0,0.0,False
121,OnlyZerosAlgorithm,002101012,0,0,1,0.0,False
121,SATAlgorithm,002101012,0,0,1,0.009765625,False
122,RandomGuessAlgorithm,002110102,1,0,0,0.0,False
122,OnlyZerosAlgorithm,002110102,0,0,1,0.0,False
122,SATAlgorithm,002110102,0,0,1,0.009765386581420898,False
123,RandomGuessAlgorithm,011200221,4,0,0,0.0,False
123,OnlyZerosAlgorithm,011200221,0,0,1,0.0009758472442626953,False
123,SATAlgorithm,011200221,0,0,1,0.009765148162841797,False
124,RandomGuessAlgorithm,201121020,0,0,1,0.0009765625,False
124,OnlyZerosAlgorithm,201121020,0,0,1,0.0009768009185791016,False
124,SATAlgorithm,201121020,0,0,1,0.009765625,False
125,RandomGuessAlgorithm,101210220,1,0,0,0.0009758472442626953,False
125,OnlyZerosAlgorithm,101210220,0,0,1,0.0009765625,False
125,SATAlgorithm,101210220,1,0,0,0.010741710662841797,False
126,RandomGuessAlgorithm,020002110,1,0,0,0.0009765625,False
126,OnlyZerosAlgorithm,020002110,0,0,1,0.0,False
126,SATAlgorithm,020002110,0,0,1,0.010741949081420898,False
127,RandomGuessAlgorithm,112212000,4,0,0,0.0009763240814208984,False
127,OnlyZerosAlgorithm,112212000,0,0,1,0.0009763240814208984,False
127,SATAlgorithm,112212000,0,0,1,0.010741949081420898,False
128,RandomGuessAlgorithm,210022110,0,0,1,0.0009768009185791016,False
128,OnlyZerosAlgorithm,210022110,0,0,1,0.0009763240814208984,False
128,SATAlgorithm,210022110,0,0,1,0.010741710662841797,False
129,RandomGuessAlgorithm,111212122,3,1,0,0.0009765625,False
129,OnlyZerosAlgorithm,111212122,0,1,0,0.0,False
129,SATAlgorithm,111212122,0,1,0,0.011718034744262695,False
130,RandomGuessAlgorithm,121020102,2,0,0,0.0009765625,False
130,OnlyZerosAlgorithm,121020102,0,0,1,0.0,False
130,SATAlgorithm,121020102,2,0,0,0.011718273162841797,False
131,RandomGuessAlgorithm,002102100,3,0,0,0.0009765625,False
131,OnlyZerosAlgorithm,002102100,0,0,1,0.0009775161743164062,False
131,SATAlgorithm,002102100,0,0,1,0.012693643569946289,False
132,RandomGuessAlgorithm,002110012,1,0,0,0.0,False
132,OnlyZerosAlgorithm,002110012,0,0,1,0.0009768009185791016,False
132,SATAlgorithm,002110012,0,0,1,0.0126953125,False
133,RandomGuessAlgorithm,201012000,2,0,0,0.0009760856628417969,False
133,OnlyZerosAlgorithm,201012000,0,0,1,0.0,False
133,SATAlgorithm,201012000,0,0,1,0.012694358825683594,False
134,RandomGuessAlgorithm,011022012,3,0,0,0.0009770393371582031,False
134,OnlyZerosAlgorithm,011022012,0,0,1,0.0009763240814208984,False
134,SATAlgorithm,011022012,0,0,1,0.011718988418579102,False
135,RandomGuessAlgorithm,120100210,2,0,0,0.0,False
135,OnlyZerosAlgorithm,120100210,0,0,1,0.0009753704071044922,False
135,SATAlgorithm,120100210,0,0,1,0.012694597244262695,False
136,RandomGuessAlgorithm,010211202,1,0,0,0.0,False
136,OnlyZerosAlgorithm,010211202,0,0,1,0.0,False
136,SATAlgorithm,010211202,0,0,1,0.013670921325683594,False
137,RandomGuessAlgorithm,020121210,0,0,1,0.0009772777557373047,False
137,OnlyZerosAlgorithm,020121210,0,0,1,0.0009763240814208984,False
137,SATAlgorithm,020121210,4,0,0,0.013671398162841797,False
138,RandomGuessAlgorithm,220001001,1,0,0,0.0009763240814208984,False
138,OnlyZerosAlgorithm,220001001,0,0,1,0.0009763240814208984,False
