Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
452,LocusAlgorithm,202011201,0,0,1,0.8713219165802002
453,LocusAlgorithm,121212100,0,1,0,0.8478739261627197
454,LocusAlgorithm,002010211,3,0,0,0.9288990497589111
455,LocusAlgorithm,120200112,4,0,0,0.8573236465454102
456,LocusAlgorithm,220110112,0,0,1,0.8486857414245605
457,LocusAlgorithm,221021112,4,2,0,0.872401237487793
458,LocusAlgorithm,111221002,2,1,0,0.8482856750488281
459,LocusAlgorithm,001121202,4,0,0,0.8507523536682129
460,LocusAlgorithm,121102012,1,0,0,0.8573153018951416
461,LocusAlgorithm,121120221,4,2,0,0.8544163703918457
462,LocusAlgorithm,201121210,2,0,0,0.8566803932189941
463,LocusAlgorithm,100102210,3,0,0,0.8612475395202637
464,LocusAlgorithm,220110000,1,0,0,0.8593382835388184
465,LocusAlgorithm,212021101,0,0,1,0.8444638252258301
466,LocusAlgorithm,012110020,2,0,0,0.8717234134674072
467,LocusAlgorithm,100221100,4,0,0,0.8708248138427734
468,LocusAlgorithm,210220110,2,0,0,0.858447790145874
469,LocusAlgorithm,201012201,4,0,0,0.843299388885498
470,LocusAlgorithm,022111210,3,1,0,0.8313198089599609
471,LocusAlgorithm,102200101,4,0,0,0.8480801582336426
472,LocusAlgorithm,010110202,2,0,0,0.847388505935669
473,LocusAlgorithm,202112011,2,0,0,0.8456759452819824
474,LocusAlgorithm,220000011,2,0,0,0.8452858924865723
475,LocusAlgorithm,012221011,0,0,1,0.852353572845459
476,LocusAlgorithm,002102101,1,0,0,0.8460021018981934
477,LocusAlgorithm,002011020,2,0,0,0.8264343738555908
478,LocusAlgorithm,002000112,2,0,0,0.8329448699951172
479,LocusAlgorithm,011021202,1,0,0,0.8250892162322998
480,LocusAlgorithm,100222110,1,2,0,0.8248434066772461
481,LocusAlgorithm,121000021,2,0,0,0.831862211227417
482,LocusAlgorithm,120000100,3,0,0,0.8284604549407959
483,LocusAlgorithm,000200211,3,0,0,0.8186633586883545
484,LocusAlgorithm,220112211,2,0,0,0.8251602649688721
485,LocusAlgorithm,000010212,3,0,0,0.8266258239746094
486,LocusAlgorithm,220001011,1,0,0,0.822429895401001
487,LocusAlgorithm,210112000,2,0,0,0.8357512950897217
488,LocusAlgorithm,110221200,2,0,0,0.8273046016693115
489,LocusAlgorithm,000200110,0,0,1,0.8217525482177734
490,LocusAlgorithm,212210100,0,0,1,0.9069161415100098
491,LocusAlgorithm,101201020,2,0,0,0.8181948661804199
492,LocusAlgorithm,110121220,4,0,0,0.8281111717224121
493,LocusAlgorithm,021010210,4,0,0,0.8352115154266357
494,LocusAlgorithm,012211002,4,0,0,0.83097243309021
495,LocusAlgorithm,100011220,1,0,0,0.8204071521759033
496,LocusAlgorithm,110200000,2,0,0,0.8319549560546875
497,LocusAlgorithm,120200100,1,0,0,0.828643798828125
498,LocusAlgorithm,102012012,4,2,0,0.8334875106811523
499,LocusAlgorithm,020010112,3,0,0,0.8306524753570557
500,LocusAlgorithm,011210122,3,1,0,0.8367161750793457
501,LocusAlgorithm,022011112,4,0,0,0.8230075836181641
502,LocusAlgorithm,212021121,2,0,0,0.8222963809967041
503,LocusAlgorithm,002011210,1,0,0,0.8183751106262207
504,LocusAlgorithm,021020011,2,0,0,0.8288640975952148
505,LocusAlgorithm,100201212,0,0,1,0.8233776092529297
506,LocusAlgorithm,112120002,4,0,0,0.8293757438659668
507,LocusAlgorithm,202112100,2,0,0,0.8287153244018555
508,LocusAlgorithm,022112211,3,0,0,0.8264555931091309
509,LocusAlgorithm,221102001,3,0,0,0.8273990154266357
510,LocusAlgorithm,000010102,2,0,0,0.8302738666534424
511,LocusAlgorithm,121001002,1,0,0,0.8175468444824219
512,LocusAlgorithm,211110222,4,2,0,0.8390402793884277
513,LocusAlgorithm,201112212,2,0,0,0.8238565921783447
514,LocusAlgorithm,210010221,1,0,0,0.8174903392791748
515,LocusAlgorithm,102202011,0,0,1,0.8247594833374023
516,LocusAlgorithm,100021021,1,0,0,0.8338065147399902
517,LocusAlgorithm,210201210,2,2,1,0.8442466259002686
518,LocusAlgorithm,211201212,0,2,0,0.8475685119628906
519,LocusAlgorithm,020201121,3,0,0,0.8393418788909912
520,LocusAlgorithm,212011200,2,0,0,0.8390111923217773
521,LocusAlgorithm,012110002,3,0,0,0.8217401504516602
522,LocusAlgorithm,112101220,4,0,0,0.8253915309906006
523,LocusAlgorithm,022101112,0,0,1,0.8562498092651367
524,LocusAlgorithm,201122100,1,0,0,0.8825783729553223
525,LocusAlgorithm,120102000,2,0,0,0.8564605712890625
526,LocusAlgorithm,212101012,1,0,0,0.8474619388580322
527,LocusAlgorithm,202100211,1,0,0,0.8923172950744629
528,LocusAlgorithm,211222101,1,2,0,0.8302044868469238
529,LocusAlgorithm,001201200,3,0,0,0.8203673362731934
530,LocusAlgorithm,001110202,4,0,0,0.8193960189819336
531,LocusAlgorithm,122211000,2,0,0,0.8166353702545166
532,LocusAlgorithm,210120211,1,0,0,0.8247249126434326
533,LocusAlgorithm,102010200,3,0,0,0.8240330219268799
534,LocusAlgorithm,202011112,4,0,0,0.8268301486968994
535,LocusAlgorithm,002211100,4,0,0,0.8270175457000732
536,LocusAlgorithm,120120021,4,2,0,0.8118991851806641
537,LocusAlgorithm,110200020,3,0,0,0.8309423923492432
538,LocusAlgorithm,121002201,3,0,0,0.8203110694885254
539,LocusAlgorithm,010121200,3,0,0,0.8106777667999268
540,LocusAlgorithm,121212210,2,0,0,1.004633903503418
541,LocusAlgorithm,002110021,4,0,0,0.8212623596191406
542,LocusAlgorithm,112012201,3,1,0,0.826988697052002
543,LocusAlgorithm,101021020,1,0,0,0.814276933670044
544,LocusAlgorithm,121210210,0,0,1,0.8167293071746826
545,LocusAlgorithm,120112000,4,0,0,0.8113226890563965
546,LocusAlgorithm,000211120,3,0,0,0.8122360706329346
547,LocusAlgorithm,000211212,0,0,1,0.8510396480560303
548,LocusAlgorithm,021110220,0,0,1,0.8207628726959229
549,LocusAlgorithm,110020000,2,0,0,0.8497822284698486
550,LocusAlgorithm,011120221,3,0,0,0.8301131725311279
551,LocusAlgorithm,120001210,1,0,0,0.8616271018981934
552,LocusAlgorithm,122211010,4,0,0,0.8482961654663086
553,LocusAlgorithm,201002211,0,0,1,0.8910062313079834
554,LocusAlgorithm,002021100,3,0,0,0.8292572498321533
555,LocusAlgorithm,010210020,0,0,1,0.8501245975494385
556,LocusAlgorithm,112221010,2,0,0,0.8227851390838623
557,LocusAlgorithm,001020000,2,0,0,0.8349997997283936
558,LocusAlgorithm,102202011,3,0,0,0.8469851016998291
559,LocusAlgorithm,000110020,1,0,0,0.8397026062011719
560,LocusAlgorithm,110220001,3,0,0,0.8262238502502441
561,LocusAlgorithm,011202012,1,0,0,0.8292927742004395
562,LocusAlgorithm,102001201,3,0,0,0.8220362663269043
563,LocusAlgorithm,212211001,4,0,0,0.895479679107666
564,LocusAlgorithm,220121100,1,0,0,0.8879654407501221
565,LocusAlgorithm,110200002,2,0,0,0.8717997074127197
566,LocusAlgorithm,201010002,0,0,1,0.8977994918823242
567,LocusAlgorithm,120000120,3,0,0,0.8863708972930908
568,LocusAlgorithm,120011122,0,0,1,0.8494782447814941
569,LocusAlgorithm,012122010,3,0,0,0.846668004989624
570,LocusAlgorithm,120221211,0,0,1,0.8336918354034424
571,LocusAlgorithm,201211020,0,0,1,0.8377664089202881
572,LocusAlgorithm,100201020,4,0,0,0.8347132205963135
573,LocusAlgorithm,011122021,0,0,1,0.8570659160614014
574,LocusAlgorithm,121100212,3,0,0,0.8193404674530029
575,LocusAlgorithm,001210200,2,0,0,0.8276851177215576
576,LocusAlgorithm,100212001,3,1,0,0.8320446014404297
577,LocusAlgorithm,122210101,2,1,0,0.8267993927001953
578,LocusAlgorithm,002011210,0,0,1,0.823793888092041
579,LocusAlgorithm,221021110,4,0,0,0.8260748386383057
580,LocusAlgorithm,102011022,4,0,0,0.8365747928619385
581,LocusAlgorithm,121121220,1,2,0,0.8101186752319336
582,LocusAlgorithm,000020110,2,0,0,0.8241872787475586
583,LocusAlgorithm,200110021,0,0,1,0.8166451454162598
584,LocusAlgorithm,120102000,0,0,1,0.8159708976745605
585,LocusAlgorithm,100211022,2,0,0,0.8361074924468994
586,LocusAlgorithm,020010000,1,0,0,0.81754469871521
587,LocusAlgorithm,201020110,4,0,0,0.8178820610046387
588,LocusAlgorithm,121121002,1,0,0,0.816551923751831
589,LocusAlgorithm,002201101,4,0,0,0.8286082744598389
590,LocusAlgorithm,221100120,0,0,1,0.8195388317108154
591,LocusAlgorithm,201002001,2,0,0,0.8215069770812988
592,LocusAlgorithm,201112000,1,0,0,0.8272521495819092
593,LocusAlgorithm,011220102,2,0,0,0.8350389003753662
594,LocusAlgorithm,021201000,0,0,1,0.8198661804199219
595,LocusAlgorithm,120221101,3,0,0,0.838003396987915
596,LocusAlgorithm,100020021,4,0,0,0.9146456718444824
597,LocusAlgorithm,002111020,2,1,0,0.8778741359710693
598,LocusAlgorithm,122221110,3,0,0,0.8401064872741699
599,LocusAlgorithm,211021212,3,2,0,0.8544647693634033
600,LocusAlgorithm,212001201,1,0,0,0.859548807144165
